temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.5,15.3,3.8,67,0.0,0.0,3,1992-02-05,Almora
7.5,12.3,5.0,80,14.6,14.6,61,1992-02-06,Almora
6.6,9.7,4.5,89,14.2,14.2,61,1992-02-07,Almora
7.4,12.2,3.7,81,0.0,0.0,2,1992-02-08,Almora
7.9,13.0,3.8,80,1.6,1.6,53,1992-02-09,Almora
8.3,14.3,2.7,78,0.0,0.0,3,1992-02-10,Almora
8.7,15.1,3.7,77,0.0,0.0,3,1992-02-11,Almora
10.0,16.5,3.2,73,0.0,0.0,3,1992-02-12,Almora
9.6,13.0,7.3,83,8.0,8.0,55,1992-02-13,Almora
9.8,14.6,5.8,74,0.0,0.0,1,1992-02-14,Almora
9.6,15.8,4.8,77,0.0,0.0,3,1992-02-15,Almora
9.7,14.7,5.6,76,0.2,0.2,51,1992-02-16,Almora
7.5,11.4,4.4,71,0.5,0.5,51,1992-02-17,Almora
7.7,13.0,2.2,58,0.0,0.0,0,1992-02-18,Almora
8.4,15.3,1.9,67,0.0,0.0,3,1992-02-19,Almora
8.6,13.7,3.5,61,1.3,1.3,53,1992-02-20,Almora
8.3,12.8,2.9,59,0.1,0.1,51,1992-02-21,Almora
7.9,13.4,2.3,65,1.0,1.0,51,1992-02-22,Almora
6.7,12.6,0.4,74,3.9,3.9,55,1992-02-23,Almora
7.4,13.2,2.8,68,0.7,0.7,53,1992-02-24,Almora
9.0,16.3,1.5,67,0.0,0.0,1,1992-02-25,Almora
10.5,16.7,4.2,73,0.0,0.0,2,1992-02-26,Almora
11.4,17.5,6.5,74,0.0,0.0,2,1992-02-27,Almora
12.7,18.7,6.5,65,0.4,0.4,51,1992-02-28,Almora
12.4,17.9,7.8,70,4.2,4.2,61,1992-02-29,Almora
13.0,18.4,7.5,65,0.0,0.0,3,1992-03-01,Almora
13.4,20.8,5.6,62,0.0,0.0,0,1992-03-02,Almora
13.2,21.0,5.6,62,0.0,0.0,2,1992-03-03,Almora
13.8,20.7,6.8,55,0.0,0.0,2,1992-03-04,Almora
12.6,16.7,8.6,59,0.6,0.6,53,1992-03-05,Almora
12.4,18.6,6.4,60,0.0,0.0,1,1992-03-06,Almora
13.0,20.4,5.1,56,0.0,0.0,0,1992-03-07,Almora
13.7,20.5,7.6,56,0.4,0.4,51,1992-03-08,Almora
13.0,19.2,7.1,63,0.2,0.2,51,1992-03-09,Almora
13.1,18.6,6.6,55,0.0,0.0,1,1992-03-10,Almora
14.0,20.6,6.1,51,0.2,0.2,51,1992-03-11,Almora
12.8,19.4,7.4,72,4.6,4.6,53,1992-03-12,Almora
11.9,15.4,9.6,82,10.2,10.2,61,1992-03-13,Almora
9.9,13.8,6.7,91,25.6,25.6,63,1992-03-14,Almora
11.2,18.1,3.6,72,0.0,0.0,3,1992-03-15,Almora
13.3,21.3,5.0,65,0.0,0.0,3,1992-03-16,Almora
14.6,21.0,8.2,66,0.3,0.3,51,1992-03-17,Almora
14.8,20.8,8.8,59,0.0,0.0,3,1992-03-18,Almora
15.2,21.5,7.9,53,0.0,0.0,3,1992-03-19,Almora
11.8,14.5,9.1,72,6.9,6.9,55,1992-03-20,Almora
13.5,18.9,7.6,71,2.7,2.7,53,1992-03-21,Almora
14.9,20.1,10.6,64,1.3,1.3,53,1992-03-22,Almora
12.7,15.7,10.2,73,1.9,1.9,53,1992-03-23,Almora
13.8,18.7,8.5,70,0.3,0.3,51,1992-03-24,Almora
13.8,18.1,10.5,67,0.0,0.0,3,1992-03-25,Almora
15.6,22.3,8.8,59,0.2,0.2,51,1992-03-26,Almora
16.5,22.4,9.8,58,0.0,0.0,3,1992-03-27,Almora
17.8,24.4,11.0,54,0.0,0.0,3,1992-03-28,Almora
16.3,20.3,12.1,45,0.4,0.4,51,1992-03-29,Almora
14.8,19.3,10.7,55,1.4,1.4,53,1992-03-30,Almora
14.0,20.3,7.5,57,2.5,2.5,55,1992-03-31,Almora
15.0,22.0,8.0,54,0.0,0.0,3,1992-04-01,Almora
16.5,23.4,10.3,49,0.4,0.4,51,1992-04-02,Almora
16.9,23.4,8.9,48,0.0,0.0,3,1992-04-03,Almora
17.5,23.2,11.6,48,2.3,2.3,55,1992-04-04,Almora
18.0,24.4,10.6,47,0.5,0.5,51,1992-04-05,Almora
16.9,22.0,12.5,58,6.0,6.0,61,1992-04-06,Almora
17.5,24.0,10.5,52,0.0,0.0,3,1992-04-07,Almora
19.2,25.7,12.6,42,0.0,0.0,3,1992-04-08,Almora
19.0,26.3,12.3,46,0.3,0.3,51,1992-04-09,Almora
18.2,24.9,12.1,48,1.6,1.6,51,1992-04-10,Almora
18.0,24.6,11.3,47,0.0,0.0,3,1992-04-11,Almora
19.0,25.7,11.4,38,0.0,0.0,0,1992-04-12,Almora
19.8,26.2,14.5,33,0.0,0.0,1,1992-04-13,Almora
19.7,25.8,14.2,30,0.1,0.1,51,1992-04-14,Almora
19.0,24.9,14.3,32,0.2,0.2,51,1992-04-15,Almora
18.6,25.1,11.9,34,0.2,0.2,51,1992-04-16,Almora
19.6,26.5,11.5,35,0.0,0.0,3,1992-04-17,Almora
20.7,26.5,14.3,34,0.0,0.0,3,1992-04-18,Almora
21.2,28.1,13.5,33,0.0,0.0,3,1992-04-19,Almora
22.8,30.0,14.2,29,0.0,0.0,3,1992-04-20,Almora
22.2,28.8,15.5,29,0.0,0.0,3,1992-04-21,Almora
20.3,26.7,15.2,33,0.7,0.7,51,1992-04-22,Almora
17.6,23.7,10.6,48,2.2,2.2,53,1992-04-23,Almora
19.5,26.3,14.2,39,1.0,1.0,55,1992-04-24,Almora
20.5,26.8,14.2,40,0.6,0.6,51,1992-04-25,Almora
20.8,26.8,15.5,38,1.2,1.2,53,1992-04-26,Almora
21.4,28.0,15.0,41,0.0,0.0,3,1992-04-27,Almora
22.6,29.0,16.4,38,0.0,0.0,3,1992-04-28,Almora
21.1,27.8,15.7,49,8.9,8.9,63,1992-04-29,Almora
18.8,25.8,15.1,69,18.9,18.9,63,1992-04-30,Almora
17.6,23.0,13.7,76,17.5,17.5,63,1992-05-01,Almora
18.5,25.2,13.0,62,3.9,3.9,61,1992-05-02,Almora
17.2,22.5,13.4,63,6.2,6.2,63,1992-05-03,Almora
16.0,22.0,12.1,75,17.5,17.5,63,1992-05-04,Almora
17.9,23.7,12.8,62,4.2,4.2,61,1992-05-05,Almora
20.0,26.3,12.8,48,0.0,0.0,0,1992-05-06,Almora
21.3,28.0,12.4,40,0.0,0.0,0,1992-05-07,Almora
22.4,29.2,13.3,35,0.0,0.0,0,1992-05-08,Almora
22.7,29.2,15.4,33,0.6,0.6,51,1992-05-09,Almora
22.9,29.7,15.6,31,0.0,0.0,1,1992-05-10,Almora
23.8,30.1,15.3,31,0.0,0.0,1,1992-05-11,Almora
24.4,31.2,17.2,33,0.7,0.7,53,1992-05-12,Almora
25.0,31.3,17.8,36,0.0,0.0,3,1992-05-13,Almora
24.4,31.1,18.1,43,3.8,3.8,61,1992-05-14,Almora
24.3,31.1,18.3,45,4.8,4.8,61,1992-05-15,Almora
23.4,31.0,17.4,44,1.9,1.9,61,1992-05-16,Almora
22.8,29.7,16.3,38,0.0,0.0,1,1992-05-17,Almora
21.7,27.7,15.6,34,0.9,0.9,53,1992-05-18,Almora
20.7,27.4,15.6,31,2.0,2.0,55,1992-05-19,Almora
19.6,25.8,13.5,41,5.9,5.9,63,1992-05-20,Almora
20.1,26.0,14.3,42,3.1,3.1,61,1992-05-21,Almora
21.2,27.3,14.2,42,3.7,3.7,55,1992-05-22,Almora
21.5,27.1,15.2,50,0.3,0.3,51,1992-05-23,Almora
19.2,24.8,16.0,69,19.2,19.2,63,1992-05-24,Almora
18.4,23.0,14.8,76,6.6,6.6,55,1992-05-25,Almora
19.3,23.7,15.1,71,2.5,2.5,53,1992-05-26,Almora
19.7,24.5,15.4,71,5.8,5.8,61,1992-05-27,Almora
21.3,25.9,16.7,66,1.9,1.9,53,1992-05-28,Almora
22.2,28.9,15.9,56,0.4,0.4,51,1992-05-29,Almora
21.3,26.6,16.0,43,2.2,2.2,53,1992-05-30,Almora
20.3,25.6,13.4,43,2.0,2.0,53,1992-05-31,Almora
21.9,28.2,15.0,36,0.4,0.4,51,1992-06-01,Almora
23.4,30.1,15.9,35,0.0,0.0,2,1992-06-02,Almora
25.1,31.7,18.8,32,0.0,0.0,2,1992-06-03,Almora
24.3,30.7,17.6,35,0.7,0.7,53,1992-06-04,Almora
24.9,31.3,17.6,35,0.2,0.2,51,1992-06-05,Almora
26.0,32.5,19.1,35,0.6,0.6,53,1992-06-06,Almora
26.1,33.3,18.7,39,1.2,1.2,53,1992-06-07,Almora
23.8,31.0,18.9,51,12.9,12.9,63,1992-06-08,Almora
21.5,26.4,17.5,65,15.4,15.4,63,1992-06-09,Almora
20.8,25.1,17.2,72,13.1,13.1,63,1992-06-10,Almora
20.4,25.0,17.5,76,17.5,17.5,63,1992-06-11,Almora
22.8,29.1,17.1,66,12.9,12.9,63,1992-06-12,Almora
23.6,29.1,17.3,56,2.7,2.7,53,1992-06-13,Almora
23.9,29.2,18.0,57,7.9,7.9,63,1992-06-14,Almora
23.6,27.5,18.9,64,14.3,14.3,63,1992-06-15,Almora
23.1,28.2,19.5,73,23.2,23.2,63,1992-06-16,Almora
22.9,27.9,19.0,72,29.7,29.7,65,1992-06-17,Almora
23.3,27.8,18.5,66,40.5,40.5,65,1992-06-18,Almora
23.7,28.4,19.0,65,25.5,25.5,63,1992-06-19,Almora
23.2,28.2,19.8,75,29.3,29.3,65,1992-06-20,Almora
22.0,27.2,19.4,86,44.4,44.4,65,1992-06-21,Almora
21.8,26.0,19.3,85,119.9,119.9,65,1992-06-22,Almora
22.0,26.3,18.8,84,31.3,31.3,65,1992-06-23,Almora
21.8,25.6,18.8,85,17.2,17.2,61,1992-06-24,Almora
22.5,26.8,19.0,79,100.6,100.6,65,1992-06-25,Almora
21.9,26.0,18.4,81,125.8,125.8,65,1992-06-26,Almora
21.0,25.3,17.4,81,44.2,44.2,63,1992-06-27,Almora
20.5,23.9,17.8,88,23.3,23.3,63,1992-06-28,Almora
21.3,25.5,17.8,83,24.5,24.5,63,1992-06-29,Almora
21.2,25.3,17.8,79,57.1,57.1,65,1992-06-30,Almora
21.8,26.2,17.8,71,14.8,14.8,63,1992-07-01,Almora
21.2,26.2,16.9,74,16.2,16.2,63,1992-07-02,Almora
22.0,26.9,17.3,69,15.6,15.6,63,1992-07-03,Almora
22.4,26.9,17.7,66,0.7,0.7,51,1992-07-04,Almora
22.9,27.0,18.2,68,0.5,0.5,51,1992-07-05,Almora
22.6,27.3,18.6,72,12.7,12.7,63,1992-07-06,Almora
22.2,26.8,18.9,76,9.3,9.3,61,1992-07-07,Almora
21.2,25.3,18.3,85,12.6,12.6,61,1992-07-08,Almora
20.6,23.7,18.3,88,26.6,26.6,65,1992-07-09,Almora
20.7,25.7,17.6,87,27.6,27.6,63,1992-07-10,Almora
20.5,24.8,17.8,86,35.6,35.6,63,1992-07-11,Almora
20.3,25.3,18.0,89,21.1,21.1,63,1992-07-12,Almora
20.6,25.2,18.0,91,35.9,35.9,65,1992-07-13,Almora
20.4,23.4,18.9,93,19.5,19.5,61,1992-07-14,Almora
21.2,25.3,17.9,89,21.1,21.1,61,1992-07-15,Almora
21.1,24.7,19.3,88,12.5,12.5,61,1992-07-16,Almora
20.0,23.0,18.1,93,18.3,18.3,63,1992-07-17,Almora
20.4,23.4,18.2,91,14.4,14.4,63,1992-07-18,Almora
20.8,24.5,18.2,89,6.6,6.6,63,1992-07-19,Almora
21.1,25.7,18.2,89,25.2,25.2,65,1992-07-20,Almora
20.7,23.3,19.0,94,16.5,16.5,63,1992-07-21,Almora
21.5,25.4,19.0,91,15.7,15.7,63,1992-07-22,Almora
20.7,24.2,19.3,93,15.5,15.5,61,1992-07-23,Almora
20.8,23.2,19.2,94,12.6,12.6,61,1992-07-24,Almora
20.5,23.4,19.3,95,22.6,22.6,61,1992-07-25,Almora
21.3,24.6,18.9,90,6.6,6.6,61,1992-07-26,Almora
21.1,25.2,18.3,88,14.0,14.0,63,1992-07-27,Almora
21.8,25.9,19.3,87,10.5,10.5,63,1992-07-28,Almora
21.4,25.4,19.2,90,20.6,20.6,63,1992-07-29,Almora
20.9,24.7,19.0,93,16.4,16.4,63,1992-07-30,Almora
20.7,23.4,18.8,90,8.9,8.9,61,1992-07-31,Almora
20.8,23.7,18.9,89,11.7,11.7,61,1992-08-01,Almora
19.7,21.1,18.7,94,48.7,48.7,65,1992-08-02,Almora
20.7,24.4,17.8,88,12.5,12.5,63,1992-08-03,Almora
20.8,24.7,18.4,90,15.1,15.1,63,1992-08-04,Almora
21.2,24.8,18.6,87,1.7,1.7,51,1992-08-05,Almora
21.4,25.7,18.8,84,9.9,9.9,63,1992-08-06,Almora
20.7,23.4,19.5,94,18.1,18.1,63,1992-08-07,Almora
20.9,25.7,18.4,89,20.6,20.6,63,1992-08-08,Almora
21.2,25.9,18.4,90,16.8,16.8,63,1992-08-09,Almora
21.2,25.2,18.6,88,7.4,7.4,63,1992-08-10,Almora
21.4,26.2,18.0,90,10.3,10.3,63,1992-08-11,Almora
21.5,25.0,19.1,88,3.8,3.8,53,1992-08-12,Almora
22.4,27.2,19.1,86,14.0,14.0,63,1992-08-13,Almora
22.8,27.0,19.5,84,4.9,4.9,55,1992-08-14,Almora
21.1,22.8,19.6,96,27.9,27.9,63,1992-08-15,Almora
20.5,22.8,18.7,88,15.9,15.9,63,1992-08-16,Almora
20.0,22.4,18.7,97,19.1,19.1,61,1992-08-17,Almora
19.8,21.4,18.7,97,30.1,30.1,63,1992-08-18,Almora
21.5,25.6,17.9,84,1.7,1.7,51,1992-08-19,Almora
21.7,25.5,19.5,85,50.3,50.3,65,1992-08-20,Almora
21.3,24.7,19.1,89,19.4,19.4,63,1992-08-21,Almora
21.1,23.7,19.1,95,9.3,9.3,55,1992-08-22,Almora
21.1,23.4,19.2,89,4.4,4.4,53,1992-08-23,Almora
20.7,22.6,19.6,92,6.1,6.1,53,1992-08-24,Almora
19.9,21.5,19.0,94,39.0,39.0,63,1992-08-25,Almora
19.9,22.6,18.5,91,39.1,39.1,63,1992-08-26,Almora
20.2,23.2,18.2,88,12.3,12.3,61,1992-08-27,Almora
19.9,22.0,18.4,90,8.8,8.8,61,1992-08-28,Almora
21.1,25.5,18.0,89,15.7,15.7,63,1992-08-29,Almora
21.7,26.1,19.0,88,11.5,11.5,63,1992-08-30,Almora
21.9,26.4,19.0,86,6.2,6.2,63,1992-08-31,Almora
21.5,25.0,19.5,89,15.0,15.0,63,1992-09-01,Almora
21.8,26.7,19.4,90,22.2,22.2,63,1992-09-02,Almora
21.5,26.1,18.5,89,17.2,17.2,63,1992-09-03,Almora
21.1,25.4,18.1,87,23.4,23.4,63,1992-09-04,Almora
20.2,22.2,18.7,92,12.3,12.3,61,1992-09-05,Almora
20.5,24.5,17.5,90,11.0,11.0,63,1992-09-06,Almora
21.2,25.8,17.4,82,1.4,1.4,51,1992-09-07,Almora
21.2,25.7,18.0,83,4.0,4.0,53,1992-09-08,Almora
20.0,23.5,17.3,92,6.6,6.6,61,1992-09-09,Almora
20.1,24.6,17.9,92,12.2,12.2,63,1992-09-10,Almora
20.9,25.2,17.5,85,3.4,3.4,53,1992-09-11,Almora
20.4,23.6,18.4,89,11.7,11.7,61,1992-09-12,Almora
19.1,21.4,17.9,95,36.5,36.5,63,1992-09-13,Almora
18.3,19.9,17.5,95,47.5,47.5,63,1992-09-14,Almora
18.4,21.5,16.8,94,16.6,16.6,61,1992-09-15,Almora
18.4,22.4,16.2,92,9.4,9.4,61,1992-09-16,Almora
18.6,22.5,15.8,85,10.9,10.9,63,1992-09-17,Almora
18.3,22.9,15.2,85,7.3,7.3,61,1992-09-18,Almora
19.0,23.5,15.7,82,8.5,8.5,63,1992-09-19,Almora
19.0,24.0,15.2,84,7.1,7.1,63,1992-09-20,Almora
19.3,24.5,15.7,84,3.4,3.4,61,1992-09-21,Almora
19.7,25.1,15.6,79,2.8,2.8,61,1992-09-22,Almora
19.4,25.3,14.3,76,0.0,0.0,3,1992-09-23,Almora
19.6,24.9,15.5,81,3.4,3.4,53,1992-09-24,Almora
19.8,24.3,15.9,75,3.6,3.6,61,1992-09-25,Almora
19.3,24.2,15.4,69,0.0,0.0,1,1992-09-26,Almora
19.4,24.3,16.1,70,0.2,0.2,51,1992-09-27,Almora
19.2,22.5,16.8,80,0.6,0.6,51,1992-09-28,Almora
18.6,22.0,15.8,80,1.3,1.3,51,1992-09-29,Almora
18.7,22.2,16.5,81,1.3,1.3,51,1992-09-30,Almora
19.0,22.8,16.3,78,0.0,0.0,3,1992-10-01,Almora
19.4,23.7,16.2,73,0.0,0.0,2,1992-10-02,Almora
19.3,24.0,15.8,74,0.0,0.0,1,1992-10-03,Almora
18.8,24.1,15.0,68,1.4,1.4,53,1992-10-04,Almora
17.6,23.1,12.5,57,5.2,5.2,63,1992-10-05,Almora
17.0,22.6,11.2,59,0.5,0.5,51,1992-10-06,Almora
17.8,23.6,11.7,57,0.0,0.0,1,1992-10-07,Almora
18.3,24.4,13.4,60,0.0,0.0,2,1992-10-08,Almora
19.1,24.9,13.4,67,0.0,0.0,3,1992-10-09,Almora
18.9,24.4,13.6,72,0.2,0.2,51,1992-10-10,Almora
18.2,21.6,15.6,79,0.3,0.3,51,1992-10-11,Almora
16.8,19.3,15.1,91,26.4,26.4,63,1992-10-12,Almora
17.9,22.4,14.3,86,0.3,0.3,51,1992-10-13,Almora
18.1,21.6,15.9,84,0.0,0.0,3,1992-10-14,Almora
18.0,21.7,15.2,78,0.0,0.0,2,1992-10-15,Almora
18.2,22.6,15.5,70,0.0,0.0,0,1992-10-16,Almora
17.3,21.0,14.9,68,0.0,0.0,2,1992-10-17,Almora
16.8,20.6,14.0,72,0.2,0.2,51,1992-10-18,Almora
16.9,21.4,13.1,71,0.4,0.4,51,1992-10-19,Almora
16.8,21.9,13.0,72,0.0,0.0,1,1992-10-20,Almora
16.6,21.1,12.9,65,0.0,0.0,1,1992-10-21,Almora
16.4,21.1,12.8,56,0.0,0.0,0,1992-10-22,Almora
15.6,21.2,9.8,54,0.0,0.0,0,1992-10-23,Almora
15.8,21.3,10.2,56,0.0,0.0,0,1992-10-24,Almora
15.8,20.2,12.8,50,0.3,0.3,51,1992-10-25,Almora
14.2,19.4,9.3,53,0.0,0.0,1,1992-10-26,Almora
14.8,20.5,8.7,57,0.0,0.0,1,1992-10-27,Almora
15.2,21.3,9.0,61,0.0,0.0,1,1992-10-28,Almora
16.3,22.2,10.4,62,0.0,0.0,0,1992-10-29,Almora
16.6,22.6,10.8,60,0.0,0.0,0,1992-10-30,Almora
16.8,21.8,12.1,53,0.2,0.2,51,1992-10-31,Almora
16.1,21.4,10.8,57,0.2,0.2,51,1992-11-01,Almora
15.9,21.3,10.6,56,0.0,0.0,1,1992-11-02,Almora
15.4,21.1,10.6,54,0.0,0.0,1,1992-11-03,Almora
15.5,20.4,12.0,52,0.0,0.0,1,1992-11-04,Almora
14.6,20.2,9.3,55,1.6,1.6,61,1992-11-05,Almora
14.7,20.6,9.0,52,0.0,0.0,0,1992-11-06,Almora
14.8,22.8,7.9,52,0.0,0.0,0,1992-11-07,Almora
14.9,21.9,9.2,57,0.0,0.0,0,1992-11-08,Almora
14.8,20.2,10.4,62,0.0,0.0,2,1992-11-09,Almora
15.1,21.0,10.3,66,0.0,0.0,2,1992-11-10,Almora
14.7,19.6,10.8,67,0.0,0.0,2,1992-11-11,Almora
13.8,16.7,11.7,78,5.3,5.3,55,1992-11-12,Almora
13.8,17.8,11.1,74,4.3,4.3,61,1992-11-13,Almora
14.0,17.7,11.5,73,1.6,1.6,51,1992-11-14,Almora
13.8,17.1,11.6,72,2.1,2.1,55,1992-11-15,Almora
14.4,19.2,10.9,67,0.0,0.0,2,1992-11-16,Almora
14.1,18.8,10.3,72,4.4,4.4,53,1992-11-17,Almora
12.9,18.9,8.8,80,3.2,3.2,55,1992-11-18,Almora
13.5,18.6,9.1,73,0.0,0.0,2,1992-11-19,Almora
13.1,17.6,10.4,69,0.2,0.2,51,1992-11-20,Almora
12.7,18.2,7.2,64,0.4,0.4,51,1992-11-21,Almora
11.8,17.5,8.3,63,4.7,4.7,61,1992-11-22,Almora
9.8,14.8,6.0,77,5.8,5.8,61,1992-11-23,Almora
12.0,19.9,5.7,69,0.0,0.0,0,1992-11-24,Almora
12.8,20.2,8.1,70,0.0,0.0,3,1992-11-25,Almora
11.8,16.3,7.5,79,0.0,0.0,3,1992-11-26,Almora
12.6,16.2,9.9,76,0.0,0.0,2,1992-11-27,Almora
12.9,17.1,10.6,77,0.0,0.0,3,1992-11-28,Almora
12.4,16.9,9.3,76,0.0,0.0,3,1992-11-29,Almora
11.6,15.2,7.8,78,0.0,0.0,2,1992-11-30,Almora
11.8,14.6,9.1,76,0.0,0.0,3,1992-12-01,Almora
9.9,13.8,7.2,77,3.3,3.3,61,1992-12-02,Almora
9.4,13.6,6.0,74,1.8,1.8,53,1992-12-03,Almora
9.2,13.7,5.2,69,0.3,0.3,51,1992-12-04,Almora
9.3,14.8,4.7,66,0.0,0.0,3,1992-12-05,Almora
9.8,16.0,4.2,64,0.0,0.0,1,1992-12-06,Almora
10.4,17.0,4.9,63,0.0,0.0,0,1992-12-07,Almora
11.3,18.7,5.4,67,0.0,0.0,2,1992-12-08,Almora
11.4,17.3,6.9,70,0.3,0.3,51,1992-12-09,Almora
11.3,18.1,5.8,71,0.0,0.0,0,1992-12-10,Almora
11.3,18.1,6.6,68,0.0,0.0,2,1992-12-11,Almora
11.1,18.1,5.7,60,0.1,0.1,51,1992-12-12,Almora
10.5,18.1,3.5,57,0.0,0.0,0,1992-12-13,Almora
10.1,18.1,3.6,60,0.0,0.0,0,1992-12-14,Almora
10.1,17.3,4.8,65,0.0,0.0,1,1992-12-15,Almora
10.3,16.2,5.4,69,0.0,0.0,3,1992-12-16,Almora
9.7,14.6,6.4,78,2.6,2.6,53,1992-12-17,Almora
9.5,14.3,6.0,75,0.0,0.0,3,1992-12-18,Almora
9.9,14.8,6.3,73,0.0,0.0,3,1992-12-19,Almora
10.3,16.5,5.0,70,0.0,0.0,2,1992-12-20,Almora
10.6,16.9,5.9,70,0.0,0.0,3,1992-12-21,Almora
10.9,18.2,5.1,71,0.0,0.0,0,1992-12-22,Almora
10.9,17.7,5.8,73,0.0,0.0,2,1992-12-23,Almora
11.3,16.8,7.1,73,0.0,0.0,2,1992-12-24,Almora
11.5,17.6,6.8,70,0.1,0.1,51,1992-12-25,Almora
10.9,16.7,6.1,72,0.0,0.0,1,1992-12-26,Almora
10.6,15.3,7.6,68,0.0,0.0,0,1992-12-27,Almora
10.1,16.3,5.4,62,0.0,0.0,0,1992-12-28,Almora
10.5,18.0,4.7,59,0.0,0.0,3,1992-12-29,Almora
11.2,18.0,6.3,64,0.0,0.0,3,1992-12-30,Almora
11.6,17.8,6.4,66,0.0,0.0,1,1992-12-31,Almora
