temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.2,17.2,3.4,61,0.0,0.0,0,1992-02-28,Nainital
10.2,17.0,5.7,71,0.9,0.9,51,1992-02-29,Nainital
11.2,17.6,5.1,63,0.0,0.0,3,1992-03-01,Nainital
11.4,18.8,4.5,61,0.0,0.0,0,1992-03-02,Nainital
10.9,18.7,4.2,60,0.0,0.0,2,1992-03-03,Nainital
11.4,18.7,5.1,53,0.0,0.0,2,1992-03-04,Nainital
11.3,15.4,7.1,51,0.0,0.0,3,1992-03-05,Nainital
10.8,17.2,5.5,54,0.0,0.0,1,1992-03-06,Nainital
10.7,18.0,3.6,54,0.0,0.0,0,1992-03-07,Nainital
10.9,18.2,4.3,57,0.0,0.0,0,1992-03-08,Nainital
11.3,18.0,4.7,55,0.0,0.0,1,1992-03-09,Nainital
11.0,17.6,3.9,51,0.0,0.0,0,1992-03-10,Nainital
12.0,19.4,4.1,48,0.6,0.6,51,1992-03-11,Nainital
12.2,19.3,6.7,60,1.8,1.8,51,1992-03-12,Nainital
11.9,16.4,9.1,62,5.1,5.1,53,1992-03-13,Nainital
9.2,15.3,5.4,83,13.3,13.3,63,1992-03-14,Nainital
9.6,16.3,3.0,66,0.0,0.0,3,1992-03-15,Nainital
11.2,19.1,3.6,61,0.0,0.0,3,1992-03-16,Nainital
12.5,19.1,6.3,61,0.0,0.0,3,1992-03-17,Nainital
13.0,19.7,7.0,53,0.0,0.0,3,1992-03-18,Nainital
12.9,19.9,5.3,47,0.0,0.0,3,1992-03-19,Nainital
11.2,15.5,7.7,59,4.1,4.1,53,1992-03-20,Nainital
12.7,18.3,7.2,60,0.1,0.1,51,1992-03-21,Nainital
14.1,20.0,8.8,54,0.3,0.3,51,1992-03-22,Nainital
12.2,16.5,8.6,63,2.2,2.2,55,1992-03-23,Nainital
12.8,18.1,7.5,63,0.0,0.0,3,1992-03-24,Nainital
12.7,16.9,9.7,62,0.0,0.0,3,1992-03-25,Nainital
14.0,20.6,7.7,54,0.0,0.0,3,1992-03-26,Nainital
15.0,21.1,9.1,53,0.0,0.0,3,1992-03-27,Nainital
16.3,23.1,9.8,49,0.0,0.0,3,1992-03-28,Nainital
15.2,20.1,10.1,45,0.5,0.5,51,1992-03-29,Nainital
14.0,19.8,8.9,43,0.7,0.7,53,1992-03-30,Nainital
12.8,19.1,6.2,43,1.2,1.2,53,1992-03-31,Nainital
13.8,21.4,6.0,45,0.0,0.0,3,1992-04-01,Nainital
15.0,21.6,9.1,44,0.2,0.2,51,1992-04-02,Nainital
15.5,22.8,7.5,43,0.0,0.0,3,1992-04-03,Nainital
16.2,22.8,10.2,42,0.1,0.1,51,1992-04-04,Nainital
16.4,23.0,9.6,43,0.1,0.1,51,1992-04-05,Nainital
15.9,21.5,10.3,48,1.9,1.9,53,1992-04-06,Nainital
16.1,22.7,9.4,44,0.0,0.0,3,1992-04-07,Nainital
17.5,24.6,10.8,36,0.0,0.0,3,1992-04-08,Nainital
17.8,25.3,10.2,41,0.0,0.0,3,1992-04-09,Nainital
17.9,25.3,11.2,35,0.9,0.9,51,1992-04-10,Nainital
17.3,24.0,10.8,36,0.0,0.0,3,1992-04-11,Nainital
17.9,25.0,10.1,31,0.0,0.0,0,1992-04-12,Nainital
18.2,24.9,12.2,30,0.0,0.0,1,1992-04-13,Nainital
18.0,24.9,10.8,27,0.1,0.1,51,1992-04-14,Nainital
17.2,23.7,11.0,30,0.0,0.0,2,1992-04-15,Nainital
17.0,23.9,9.3,30,0.0,0.0,1,1992-04-16,Nainital
18.2,25.1,10.2,28,0.0,0.0,3,1992-04-17,Nainital
19.4,25.8,11.8,27,0.0,0.0,3,1992-04-18,Nainital
19.8,26.8,11.9,28,0.0,0.0,3,1992-04-19,Nainital
21.3,28.5,12.7,25,0.0,0.0,3,1992-04-20,Nainital
21.2,27.3,14.3,25,0.3,0.3,51,1992-04-21,Nainital
18.8,24.7,13.5,28,0.6,0.6,51,1992-04-22,Nainital
17.0,23.0,10.4,33,0.8,0.8,51,1992-04-23,Nainital
18.0,25.0,11.0,32,0.5,0.5,51,1992-04-24,Nainital
19.1,26.2,12.3,33,0.2,0.2,51,1992-04-25,Nainital
19.7,26.6,12.6,32,0.0,0.0,3,1992-04-26,Nainital
20.5,27.3,12.8,31,0.0,0.0,2,1992-04-27,Nainital
21.0,27.3,13.7,32,0.0,0.0,2,1992-04-28,Nainital
20.1,25.1,15.7,40,1.4,1.4,61,1992-04-29,Nainital
18.0,23.7,13.9,58,4.8,4.8,61,1992-04-30,Nainital
17.1,22.4,13.2,63,1.6,1.6,55,1992-05-01,Nainital
17.3,23.3,10.7,55,0.0,0.0,3,1992-05-02,Nainital
15.6,20.9,12.0,55,0.2,0.2,51,1992-05-03,Nainital
14.7,20.6,10.3,67,4.7,4.7,61,1992-05-04,Nainital
16.4,22.1,11.0,59,0.4,0.4,51,1992-05-05,Nainital
17.9,24.4,11.3,49,0.0,0.0,0,1992-05-06,Nainital
18.9,26.3,10.5,42,0.0,0.0,0,1992-05-07,Nainital
20.0,27.0,11.3,38,0.0,0.0,0,1992-05-08,Nainital
20.4,27.8,12.1,37,0.2,0.2,51,1992-05-09,Nainital
20.7,27.9,12.3,35,0.0,0.0,2,1992-05-10,Nainital
21.3,28.0,12.5,34,0.0,0.0,1,1992-05-11,Nainital
21.9,28.5,14.0,36,0.0,0.0,3,1992-05-12,Nainital
22.7,28.7,15.9,38,0.3,0.3,51,1992-05-13,Nainital
22.6,28.7,15.8,40,0.0,0.0,3,1992-05-14,Nainital
22.6,28.4,16.6,42,0.2,0.2,51,1992-05-15,Nainital
22.0,28.5,15.9,37,0.0,0.0,3,1992-05-16,Nainital
21.6,27.9,14.9,34,0.0,0.0,1,1992-05-17,Nainital
20.3,26.5,13.6,28,0.5,0.5,53,1992-05-18,Nainital
19.4,26.1,13.8,28,0.2,0.2,51,1992-05-19,Nainital
18.2,24.7,12.3,37,0.7,0.7,53,1992-05-20,Nainital
18.9,24.7,12.5,37,0.0,0.0,2,1992-05-21,Nainital
19.7,25.3,12.8,40,0.0,0.0,2,1992-05-22,Nainital
19.6,24.2,14.5,54,0.1,0.1,51,1992-05-23,Nainital
17.8,23.4,14.4,64,4.1,4.1,55,1992-05-24,Nainital
17.0,21.3,13.0,72,1.7,1.7,55,1992-05-25,Nainital
18.2,22.9,13.5,64,0.2,0.2,51,1992-05-26,Nainital
18.6,23.0,14.3,64,0.4,0.4,51,1992-05-27,Nainital
19.7,24.4,14.6,61,0.4,0.4,51,1992-05-28,Nainital
20.6,27.1,13.4,46,0.3,0.3,51,1992-05-29,Nainital
20.0,25.8,14.2,39,1.2,1.2,53,1992-05-30,Nainital
19.0,24.7,11.8,39,0.0,0.0,1,1992-05-31,Nainital
20.0,26.7,12.1,34,0.0,0.0,1,1992-06-01,Nainital
21.4,28.4,13.2,33,0.0,0.0,2,1992-06-02,Nainital
22.8,29.9,14.7,30,0.0,0.0,2,1992-06-03,Nainital
22.4,29.2,15.1,32,0.0,0.0,2,1992-06-04,Nainital
23.1,29.7,15.4,32,0.0,0.0,1,1992-06-05,Nainital
24.2,30.4,16.8,32,0.2,0.2,51,1992-06-06,Nainital
24.6,31.1,17.0,33,0.0,0.0,3,1992-06-07,Nainital
22.3,28.1,18.3,48,1.6,1.6,53,1992-06-08,Nainital
19.8,24.7,15.6,63,1.8,1.8,55,1992-06-09,Nainital
19.0,23.1,15.3,70,4.1,4.1,63,1992-06-10,Nainital
19.5,23.8,15.7,71,0.9,0.9,51,1992-06-11,Nainital
21.1,26.9,15.0,63,0.4,0.4,51,1992-06-12,Nainital
21.9,26.7,15.7,53,0.0,0.0,2,1992-06-13,Nainital
22.1,26.5,17.0,58,0.0,0.0,2,1992-06-14,Nainital
21.7,25.5,17.3,63,1.4,1.4,53,1992-06-15,Nainital
21.4,25.7,17.7,71,2.2,2.2,55,1992-06-16,Nainital
21.2,26.1,17.2,70,2.8,2.8,61,1992-06-17,Nainital
20.9,25.6,15.9,71,2.9,2.9,53,1992-06-18,Nainital
20.6,25.5,16.2,76,5.1,5.1,61,1992-06-19,Nainital
20.9,26.2,17.1,80,7.3,7.3,63,1992-06-20,Nainital
20.6,24.6,17.8,83,23.2,23.2,65,1992-06-21,Nainital
20.6,24.6,17.6,78,2.9,2.9,53,1992-06-22,Nainital
20.1,24.1,17.1,83,4.6,4.6,53,1992-06-23,Nainital
20.3,24.3,16.6,80,3.7,3.7,53,1992-06-24,Nainital
21.1,25.8,17.1,73,1.0,1.0,51,1992-06-25,Nainital
20.6,24.5,16.7,76,2.5,2.5,53,1992-06-26,Nainital
19.5,24.1,15.5,79,3.8,3.8,55,1992-06-27,Nainital
19.1,23.4,15.8,84,8.6,8.6,61,1992-06-28,Nainital
19.7,24.0,15.9,80,4.7,4.7,63,1992-06-29,Nainital
19.6,24.1,15.8,78,3.2,3.2,61,1992-06-30,Nainital
19.5,24.2,16.3,76,5.0,5.0,63,1992-07-01,Nainital
19.1,24.0,15.0,76,6.8,6.8,63,1992-07-02,Nainital
19.9,25.0,14.9,70,0.3,0.3,51,1992-07-03,Nainital
20.4,24.5,15.4,67,0.3,0.3,51,1992-07-04,Nainital
21.0,25.1,15.7,67,0.0,0.0,1,1992-07-05,Nainital
21.3,26.0,16.9,68,0.3,0.3,51,1992-07-06,Nainital
20.4,24.6,17.0,76,3.0,3.0,55,1992-07-07,Nainital
19.3,23.3,16.4,84,9.6,9.6,61,1992-07-08,Nainital
18.9,22.2,16.0,86,20.0,20.0,63,1992-07-09,Nainital
19.1,23.5,16.3,84,9.9,9.9,63,1992-07-10,Nainital
18.6,23.4,15.9,86,7.1,7.1,63,1992-07-11,Nainital
18.7,23.6,15.6,85,16.0,16.0,63,1992-07-12,Nainital
18.6,23.3,16.2,90,12.9,12.9,63,1992-07-13,Nainital
18.6,22.0,16.6,91,24.1,24.1,63,1992-07-14,Nainital
19.2,24.0,16.3,87,6.2,6.2,55,1992-07-15,Nainital
18.8,22.1,17.1,89,11.4,11.4,63,1992-07-16,Nainital
18.1,20.7,16.4,88,15.2,15.2,61,1992-07-17,Nainital
18.4,21.7,16.4,87,22.4,22.4,63,1992-07-18,Nainital
18.5,21.3,16.2,87,8.0,8.0,63,1992-07-19,Nainital
19.0,22.6,16.8,86,18.4,18.4,63,1992-07-20,Nainital
19.0,21.8,17.2,88,14.4,14.4,63,1992-07-21,Nainital
19.3,23.7,16.9,88,18.6,18.6,63,1992-07-22,Nainital
18.3,20.4,17.0,91,11.4,11.4,63,1992-07-23,Nainital
18.2,20.6,16.4,93,15.4,15.4,61,1992-07-24,Nainital
18.2,20.8,16.8,95,25.4,25.4,63,1992-07-25,Nainital
19.2,23.3,17.1,88,7.2,7.2,63,1992-07-26,Nainital
19.7,24.4,16.8,83,8.1,8.1,63,1992-07-27,Nainital
20.0,23.8,17.0,85,12.6,12.6,61,1992-07-28,Nainital
19.4,22.3,17.4,87,24.8,24.8,63,1992-07-29,Nainital
18.4,21.2,17.0,90,11.0,11.0,63,1992-07-30,Nainital
18.6,21.5,16.3,89,4.0,4.0,53,1992-07-31,Nainital
18.3,20.8,16.7,93,14.1,14.1,63,1992-08-01,Nainital
17.6,19.3,16.7,94,58.2,58.2,65,1992-08-02,Nainital
18.8,22.2,16.1,85,9.0,9.0,63,1992-08-03,Nainital
18.8,21.6,16.5,88,14.5,14.5,63,1992-08-04,Nainital
19.3,22.6,16.5,81,1.0,1.0,51,1992-08-05,Nainital
19.1,23.2,16.4,85,3.7,3.7,53,1992-08-06,Nainital
18.2,20.2,16.8,95,15.0,15.0,61,1992-08-07,Nainital
18.6,22.9,16.2,90,9.1,9.1,61,1992-08-08,Nainital
19.1,22.7,16.7,87,12.2,12.2,63,1992-08-09,Nainital
19.1,23.0,16.8,85,4.9,4.9,61,1992-08-10,Nainital
19.5,23.5,16.4,83,8.0,8.0,63,1992-08-11,Nainital
19.4,22.8,16.5,86,2.5,2.5,53,1992-08-12,Nainital
20.5,25.3,17.2,85,6.6,6.6,63,1992-08-13,Nainital
20.7,24.6,17.5,84,2.6,2.6,53,1992-08-14,Nainital
18.5,20.2,16.8,96,42.0,42.0,65,1992-08-15,Nainital
18.3,20.7,16.5,87,48.0,48.0,65,1992-08-16,Nainital
18.0,20.2,16.9,95,20.6,20.6,61,1992-08-17,Nainital
17.8,19.7,16.6,94,19.7,19.7,63,1992-08-18,Nainital
19.2,22.5,16.0,83,1.3,1.3,51,1992-08-19,Nainital
19.5,22.9,17.4,87,2.8,2.8,53,1992-08-20,Nainital
19.1,22.5,16.8,90,10.8,10.8,63,1992-08-21,Nainital
18.8,21.2,17.0,92,5.0,5.0,53,1992-08-22,Nainital
18.6,22.1,16.7,90,4.1,4.1,61,1992-08-23,Nainital
18.4,20.5,17.3,94,5.0,5.0,61,1992-08-24,Nainital
17.6,18.6,16.9,97,85.8,85.8,65,1992-08-25,Nainital
17.5,19.5,16.7,95,77.3,77.3,65,1992-08-26,Nainital
17.5,19.7,16.1,94,23.7,23.7,63,1992-08-27,Nainital
17.4,18.7,16.3,93,11.4,11.4,63,1992-08-28,Nainital
19.0,23.2,16.0,89,9.9,9.9,63,1992-08-29,Nainital
19.5,23.5,17.0,89,12.1,12.1,63,1992-08-30,Nainital
20.1,23.7,17.0,84,1.8,1.8,51,1992-08-31,Nainital
19.6,23.1,17.4,90,6.8,6.8,63,1992-09-01,Nainital
19.9,24.1,17.4,91,12.9,12.9,61,1992-09-02,Nainital
19.5,23.1,17.0,88,16.3,16.3,63,1992-09-03,Nainital
19.0,23.2,16.6,89,3.3,3.3,53,1992-09-04,Nainital
18.6,21.9,16.5,87,9.3,9.3,61,1992-09-05,Nainital
18.4,21.8,15.7,87,8.4,8.4,63,1992-09-06,Nainital
19.3,23.2,16.1,80,1.1,1.1,51,1992-09-07,Nainital
18.6,22.3,15.8,84,4.3,4.3,53,1992-09-08,Nainital
18.1,20.4,16.1,88,7.0,7.0,61,1992-09-09,Nainital
18.1,20.9,16.2,89,12.0,12.0,63,1992-09-10,Nainital
18.7,22.3,16.0,84,0.6,0.6,51,1992-09-11,Nainital
17.7,20.3,16.0,93,10.7,10.7,63,1992-09-12,Nainital
16.6,17.7,15.8,97,41.9,41.9,63,1992-09-13,Nainital
16.1,17.2,15.3,95,32.5,32.5,63,1992-09-14,Nainital
16.2,18.6,14.5,93,6.6,6.6,55,1992-09-15,Nainital
16.4,20.1,14.0,90,3.7,3.7,53,1992-09-16,Nainital
16.6,20.4,14.0,86,0.2,0.2,51,1992-09-17,Nainital
16.0,19.8,12.9,87,2.7,2.7,55,1992-09-18,Nainital
16.6,20.9,13.3,85,1.6,1.6,53,1992-09-19,Nainital
16.6,21.3,12.9,86,1.7,1.7,53,1992-09-20,Nainital
17.1,21.8,13.6,85,3.0,3.0,63,1992-09-21,Nainital
17.5,22.3,13.3,83,0.0,0.0,2,1992-09-22,Nainital
17.4,22.3,13.0,81,0.0,0.0,2,1992-09-23,Nainital
17.3,21.6,13.6,84,0.7,0.7,51,1992-09-24,Nainital
17.5,21.6,13.6,80,1.2,1.2,53,1992-09-25,Nainital
17.2,22.3,12.8,78,0.0,0.0,1,1992-09-26,Nainital
16.8,21.5,12.7,78,0.0,0.0,2,1992-09-27,Nainital
17.0,20.6,14.0,80,0.0,0.0,2,1992-09-28,Nainital
16.3,19.4,13.2,83,1.0,1.0,51,1992-09-29,Nainital
16.7,20.9,13.4,80,0.0,0.0,2,1992-09-30,Nainital
16.8,21.3,13.2,78,0.0,0.0,3,1992-10-01,Nainital
17.0,21.6,12.6,71,0.0,0.0,1,1992-10-02,Nainital
16.9,21.8,12.3,73,0.0,0.0,0,1992-10-03,Nainital
16.5,21.6,12.4,72,0.0,0.0,1,1992-10-04,Nainital
14.9,20.9,10.7,69,0.5,0.5,51,1992-10-05,Nainital
14.5,20.2,9.4,66,0.0,0.0,2,1992-10-06,Nainital
15.0,21.1,9.4,64,0.0,0.0,0,1992-10-07,Nainital
15.5,21.4,9.9,65,0.0,0.0,0,1992-10-08,Nainital
16.2,22.0,10.9,70,0.0,0.0,3,1992-10-09,Nainital
16.5,21.6,11.4,73,0.5,0.5,51,1992-10-10,Nainital
15.7,19.2,13.1,82,0.3,0.3,51,1992-10-11,Nainital
14.4,16.2,13.2,95,27.6,27.6,63,1992-10-12,Nainital
15.0,17.9,12.5,91,1.4,1.4,51,1992-10-13,Nainital
15.9,20.0,12.9,83,0.0,0.0,2,1992-10-14,Nainital
15.6,19.7,12.1,76,0.0,0.0,1,1992-10-15,Nainital
15.3,20.2,11.5,71,0.0,0.0,0,1992-10-16,Nainital
14.6,19.1,10.6,72,0.0,0.0,1,1992-10-17,Nainital
14.3,18.8,10.5,73,0.0,0.0,1,1992-10-18,Nainital
14.4,18.9,10.3,75,0.1,0.1,51,1992-10-19,Nainital
14.2,19.6,9.7,74,0.0,0.0,0,1992-10-20,Nainital
13.4,18.6,8.9,64,0.0,0.0,0,1992-10-21,Nainital
13.1,18.8,8.2,59,0.0,0.0,0,1992-10-22,Nainital
12.5,18.6,6.8,59,0.0,0.0,0,1992-10-23,Nainital
12.7,18.5,6.8,62,0.0,0.0,0,1992-10-24,Nainital
12.8,18.2,8.1,57,0.0,0.0,1,1992-10-25,Nainital
11.6,17.6,5.8,59,0.0,0.0,0,1992-10-26,Nainital
11.8,17.6,6.3,63,0.0,0.0,1,1992-10-27,Nainital
12.2,18.7,6.4,67,0.0,0.0,0,1992-10-28,Nainital
13.3,19.7,7.7,68,0.0,0.0,0,1992-10-29,Nainital
13.6,20.0,7.7,65,0.0,0.0,0,1992-10-30,Nainital
13.5,19.8,7.9,58,0.0,0.0,0,1992-10-31,Nainital
13.1,19.2,7.6,60,0.1,0.1,51,1992-11-01,Nainital
12.8,18.7,7.5,61,0.3,0.3,51,1992-11-02,Nainital
12.5,18.7,7.0,60,0.0,0.0,0,1992-11-03,Nainital
12.4,18.0,7.6,57,0.0,0.0,0,1992-11-04,Nainital
11.7,17.9,6.5,62,0.0,0.0,0,1992-11-05,Nainital
11.8,18.4,6.0,58,0.0,0.0,0,1992-11-06,Nainital
12.0,19.4,5.5,56,0.0,0.0,0,1992-11-07,Nainital
11.8,18.8,5.9,60,0.0,0.0,0,1992-11-08,Nainital
11.7,17.7,6.4,66,0.0,0.0,0,1992-11-09,Nainital
12.2,18.4,7.0,62,0.0,0.0,0,1992-11-10,Nainital
12.5,17.9,7.7,62,0.0,0.0,1,1992-11-11,Nainital
12.1,16.2,8.4,73,0.0,0.0,3,1992-11-12,Nainital
12.3,16.8,8.7,74,0.0,0.0,2,1992-11-13,Nainital
12.3,16.7,8.6,71,0.0,0.0,2,1992-11-14,Nainital
12.4,15.9,9.4,71,0.1,0.1,51,1992-11-15,Nainital
12.7,18.2,8.4,66,0.0,0.0,1,1992-11-16,Nainital
11.7,16.6,7.8,75,0.1,0.1,51,1992-11-17,Nainital
11.0,16.6,7.0,77,3.0,3.0,55,1992-11-18,Nainital
11.3,16.8,6.0,70,0.0,0.0,2,1992-11-19,Nainital
11.5,16.8,7.8,68,0.2,0.2,51,1992-11-20,Nainital
10.8,16.7,5.6,64,0.0,0.0,0,1992-11-21,Nainital
9.5,14.9,6.1,62,4.1,4.1,55,1992-11-22,Nainital
8.1,13.8,3.8,73,5.6,5.6,61,1992-11-23,Nainital
10.1,17.7,3.9,68,0.0,0.0,0,1992-11-24,Nainital
10.4,16.6,5.8,69,0.0,0.0,3,1992-11-25,Nainital
9.5,14.5,4.8,79,0.0,0.0,3,1992-11-26,Nainital
10.3,14.6,7.3,79,0.0,0.0,2,1992-11-27,Nainital
10.5,15.1,7.7,79,0.0,0.0,3,1992-11-28,Nainital
9.9,15.1,6.0,75,0.0,0.0,3,1992-11-29,Nainital
9.1,13.4,4.7,80,0.0,0.0,2,1992-11-30,Nainital
9.6,13.4,6.7,73,0.0,0.0,3,1992-12-01,Nainital
7.9,13.2,4.2,72,0.2,0.2,51,1992-12-02,Nainital
7.4,12.6,3.0,70,0.1,0.1,51,1992-12-03,Nainital
7.2,12.5,2.6,68,0.0,0.0,2,1992-12-04,Nainital
7.0,13.2,2.0,67,0.0,0.0,2,1992-12-05,Nainital
7.4,14.2,1.9,62,0.0,0.0,0,1992-12-06,Nainital
8.0,14.9,2.2,62,0.0,0.0,0,1992-12-07,Nainital
8.9,15.9,3.4,65,0.0,0.0,2,1992-12-08,Nainital
8.7,14.8,3.7,71,0.0,0.0,1,1992-12-09,Nainital
9.0,15.8,3.7,71,0.0,0.0,0,1992-12-10,Nainital
8.9,15.8,4.1,66,0.0,0.0,2,1992-12-11,Nainital
8.7,16.2,2.6,59,0.0,0.0,0,1992-12-12,Nainital
8.2,15.6,2.0,59,0.0,0.0,0,1992-12-13,Nainital
7.9,15.2,2.1,60,0.0,0.0,0,1992-12-14,Nainital
7.9,14.8,2.3,66,0.0,0.0,2,1992-12-15,Nainital
7.8,13.5,2.8,71,0.0,0.0,3,1992-12-16,Nainital
7.7,13.0,3.3,70,0.4,0.4,51,1992-12-17,Nainital
7.4,13.2,2.6,72,0.0,0.0,3,1992-12-18,Nainital
7.5,13.0,2.9,70,0.0,0.0,3,1992-12-19,Nainital
7.9,14.4,2.6,71,0.0,0.0,2,1992-12-20,Nainital
8.3,14.9,3.6,72,0.0,0.0,3,1992-12-21,Nainital
8.6,15.6,3.0,71,0.0,0.0,0,1992-12-22,Nainital
8.5,15.2,3.4,75,0.0,0.0,0,1992-12-23,Nainital
8.8,14.7,4.2,75,0.0,0.0,2,1992-12-24,Nainital
8.8,14.9,4.0,73,0.0,0.0,1,1992-12-25,Nainital
8.1,14.3,2.9,73,0.0,0.0,0,1992-12-26,Nainital
7.8,13.5,3.5,69,0.0,0.0,0,1992-12-27,Nainital
7.4,14.1,1.8,64,0.0,0.0,0,1992-12-28,Nainital
7.8,14.9,2.2,63,0.0,0.0,3,1992-12-29,Nainital
8.2,14.7,3.3,69,0.0,0.0,3,1992-12-30,Nainital
8.6,15.0,3.1,69,0.0,0.0,1,1992-12-31,Nainital
