temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.8,16.8,1.5,69,0.0,0.0,0,2014-02-12,Dehradun
10.9,18.6,2.8,73,2.3,2.3,53,2014-02-13,Dehradun
10.3,13.9,7.3,93,27.7,27.7,63,2014-02-14,Dehradun
9.0,11.3,3.8,93,37.1,36.7,71,2014-02-15,Dehradun
8.6,15.5,2.5,69,0.0,0.0,2,2014-02-16,Dehradun
8.3,16.6,0.3,67,0.0,0.0,0,2014-02-17,Dehradun
10.0,18.4,1.4,63,0.0,0.0,3,2014-02-18,Dehradun
11.7,18.1,6.0,77,0.0,0.0,3,2014-02-19,Dehradun
12.4,19.2,4.6,78,0.2,0.2,51,2014-02-20,Dehradun
13.7,20.2,6.2,72,0.3,0.3,51,2014-02-21,Dehradun
12.9,19.3,7.1,76,3.9,3.9,53,2014-02-22,Dehradun
12.8,19.7,5.5,75,0.1,0.1,51,2014-02-23,Dehradun
13.2,20.5,5.7,74,0.0,0.0,3,2014-02-24,Dehradun
14.4,19.6,7.5,77,0.2,0.2,51,2014-02-25,Dehradun
14.6,21.2,7.4,68,0.0,0.0,2,2014-02-26,Dehradun
12.7,18.0,8.4,80,4.4,4.4,53,2014-02-27,Dehradun
12.4,18.0,8.0,81,5.4,5.4,61,2014-02-28,Dehradun
11.6,15.5,7.1,89,17.4,17.4,63,2014-03-01,Dehradun
11.3,17.7,4.7,78,0.6,0.6,51,2014-03-02,Dehradun
12.5,20.8,4.3,67,0.0,0.0,3,2014-03-03,Dehradun
14.0,21.3,6.9,68,0.0,0.0,3,2014-03-04,Dehradun
13.1,20.4,7.5,70,1.4,1.4,53,2014-03-05,Dehradun
12.9,19.7,5.0,65,0.0,0.0,3,2014-03-06,Dehradun
13.1,20.8,4.9,67,0.0,0.0,1,2014-03-07,Dehradun
14.0,21.5,5.8,69,0.0,0.0,0,2014-03-08,Dehradun
15.0,22.3,6.9,69,0.0,0.0,3,2014-03-09,Dehradun
15.1,20.7,11.0,70,0.9,0.9,51,2014-03-10,Dehradun
15.1,20.2,10.9,71,3.8,3.8,53,2014-03-11,Dehradun
16.0,22.0,10.3,66,1.5,1.5,51,2014-03-12,Dehradun
15.0,22.3,7.4,68,0.0,0.0,3,2014-03-13,Dehradun
16.0,23.0,7.5,73,0.0,0.0,2,2014-03-14,Dehradun
16.9,23.6,9.4,78,0.0,0.0,3,2014-03-15,Dehradun
18.3,25.5,10.6,77,0.0,0.0,3,2014-03-16,Dehradun
19.8,27.2,12.7,72,1.4,1.4,51,2014-03-17,Dehradun
17.0,22.7,11.9,76,18.6,18.6,63,2014-03-18,Dehradun
16.3,23.4,8.3,62,0.3,0.3,51,2014-03-19,Dehradun
15.8,22.7,7.3,70,0.0,0.0,3,2014-03-20,Dehradun
17.3,24.4,11.0,71,0.3,0.3,51,2014-03-21,Dehradun
17.7,25.2,10.8,62,0.0,0.0,3,2014-03-22,Dehradun
16.5,24.7,9.7,70,1.2,1.2,53,2014-03-23,Dehradun
17.0,24.5,12.8,74,2.4,2.4,53,2014-03-24,Dehradun
18.2,26.2,11.8,65,1.3,1.3,53,2014-03-25,Dehradun
19.0,27.2,12.8,60,1.6,1.6,55,2014-03-26,Dehradun
19.3,26.2,13.8,61,0.2,0.2,51,2014-03-27,Dehradun
19.2,26.7,12.3,62,0.0,0.0,3,2014-03-28,Dehradun
20.1,27.4,12.5,59,0.0,0.0,3,2014-03-29,Dehradun
19.3,26.2,10.5,59,0.0,0.0,3,2014-03-30,Dehradun
18.5,25.4,9.2,61,0.0,0.0,0,2014-03-31,Dehradun
19.0,26.1,10.2,61,0.0,0.0,2,2014-04-01,Dehradun
19.0,27.0,10.6,58,0.9,0.9,51,2014-04-02,Dehradun
19.4,24.5,12.7,61,0.0,0.0,3,2014-04-03,Dehradun
19.8,26.5,10.6,62,0.0,0.0,3,2014-04-04,Dehradun
20.8,27.6,11.8,64,0.0,0.0,3,2014-04-05,Dehradun
22.8,30.8,13.7,55,0.0,0.0,3,2014-04-06,Dehradun
21.6,28.3,16.1,55,2.2,2.2,53,2014-04-07,Dehradun
20.6,27.7,11.8,57,0.0,0.0,0,2014-04-08,Dehradun
20.6,27.3,11.8,50,0.0,0.0,0,2014-04-09,Dehradun
20.7,28.4,10.5,46,0.0,0.0,1,2014-04-10,Dehradun
20.5,28.8,11.5,49,0.0,0.0,2,2014-04-11,Dehradun
21.1,28.7,13.4,47,0.4,0.4,51,2014-04-12,Dehradun
20.7,25.8,15.7,50,0.0,0.0,3,2014-04-13,Dehradun
21.5,28.7,13.8,51,0.2,0.2,51,2014-04-14,Dehradun
22.5,30.3,13.2,47,0.0,0.0,3,2014-04-15,Dehradun
22.4,28.7,14.7,47,0.1,0.1,51,2014-04-16,Dehradun
21.1,27.1,14.3,54,0.0,0.0,3,2014-04-17,Dehradun
18.9,23.0,15.5,58,2.5,2.5,55,2014-04-18,Dehradun
19.3,26.0,14.1,67,4.6,4.6,53,2014-04-19,Dehradun
20.7,28.2,11.5,50,0.0,0.0,1,2014-04-20,Dehradun
22.3,30.4,12.3,43,0.0,0.0,2,2014-04-21,Dehradun
22.2,31.3,13.1,45,0.0,0.0,3,2014-04-22,Dehradun
22.7,30.2,13.6,47,0.4,0.4,51,2014-04-23,Dehradun
23.9,30.8,15.1,45,0.0,0.0,2,2014-04-24,Dehradun
24.2,32.7,14.1,45,0.1,0.1,51,2014-04-25,Dehradun
24.6,32.8,15.1,41,0.1,0.1,51,2014-04-26,Dehradun
25.2,32.9,16.0,39,0.0,0.0,0,2014-04-27,Dehradun
25.7,33.6,15.4,38,0.0,0.0,2,2014-04-28,Dehradun
27.0,35.3,15.9,33,0.0,0.0,0,2014-04-29,Dehradun
27.3,36.1,17.1,33,0.0,0.0,3,2014-04-30,Dehradun
28.1,36.5,19.0,32,0.0,0.0,2,2014-05-01,Dehradun
28.2,35.8,19.6,33,0.0,0.0,3,2014-05-02,Dehradun
26.7,32.6,19.3,43,0.4,0.4,51,2014-05-03,Dehradun
26.6,34.0,18.6,48,1.0,1.0,55,2014-05-04,Dehradun
25.4,31.0,20.7,58,2.2,2.2,53,2014-05-05,Dehradun
24.3,29.0,19.9,67,5.4,5.4,61,2014-05-06,Dehradun
25.4,31.1,17.5,59,0.3,0.3,51,2014-05-07,Dehradun
27.0,35.2,17.6,45,0.0,0.0,2,2014-05-08,Dehradun
27.0,33.6,17.3,35,0.0,0.0,2,2014-05-09,Dehradun
26.5,34.1,16.7,36,0.0,0.0,3,2014-05-10,Dehradun
25.7,30.8,20.7,42,0.3,0.3,51,2014-05-11,Dehradun
23.5,30.5,17.7,58,3.5,3.5,61,2014-05-12,Dehradun
23.0,27.8,17.9,64,6.1,6.1,61,2014-05-13,Dehradun
23.2,29.7,15.3,56,0.0,0.0,3,2014-05-14,Dehradun
24.3,31.3,14.5,48,0.0,0.0,3,2014-05-15,Dehradun
25.4,32.6,15.1,43,0.0,0.0,2,2014-05-16,Dehradun
26.0,32.8,16.7,43,0.0,0.0,2,2014-05-17,Dehradun
26.4,33.7,17.0,44,0.0,0.0,1,2014-05-18,Dehradun
27.2,33.5,18.6,38,0.0,0.0,0,2014-05-19,Dehradun
27.1,34.2,17.4,37,0.0,0.0,1,2014-05-20,Dehradun
26.6,33.3,17.3,39,0.0,0.0,0,2014-05-21,Dehradun
27.9,35.6,17.5,37,0.0,0.0,2,2014-05-22,Dehradun
28.4,36.3,19.4,36,1.6,1.6,53,2014-05-23,Dehradun
28.1,35.0,20.7,41,0.0,0.0,3,2014-05-24,Dehradun
28.2,34.9,20.5,36,0.0,0.0,3,2014-05-25,Dehradun
27.1,32.9,18.4,43,0.0,0.0,2,2014-05-26,Dehradun
25.7,32.5,18.3,51,0.3,0.3,51,2014-05-27,Dehradun
27.0,33.2,18.2,49,0.0,0.0,1,2014-05-28,Dehradun
27.9,35.5,18.4,44,0.0,0.0,0,2014-05-29,Dehradun
29.3,36.9,20.1,41,0.3,0.3,51,2014-05-30,Dehradun
30.0,36.8,20.8,43,0.2,0.2,51,2014-05-31,Dehradun
28.3,34.3,21.7,52,2.1,2.1,55,2014-06-01,Dehradun
29.6,35.5,21.3,45,0.0,0.0,2,2014-06-02,Dehradun
29.5,36.8,19.1,35,0.0,0.0,0,2014-06-03,Dehradun
30.4,37.7,19.4,32,0.0,0.0,0,2014-06-04,Dehradun
31.2,38.4,20.5,31,0.0,0.0,0,2014-06-05,Dehradun
31.9,40.1,21.1,30,0.0,0.0,0,2014-06-06,Dehradun
32.4,40.5,21.9,27,0.0,0.0,0,2014-06-07,Dehradun
32.1,39.7,21.5,26,0.0,0.0,0,2014-06-08,Dehradun
32.5,40.1,22.2,24,0.0,0.0,0,2014-06-09,Dehradun
32.4,40.0,21.5,23,0.0,0.0,0,2014-06-10,Dehradun
31.5,39.4,21.7,26,0.0,0.0,3,2014-06-11,Dehradun
30.7,37.6,21.0,29,0.0,0.0,1,2014-06-12,Dehradun
30.6,35.4,23.8,38,0.0,0.0,1,2014-06-13,Dehradun
28.6,34.3,21.9,55,1.7,1.7,53,2014-06-14,Dehradun
29.3,33.7,24.4,63,0.3,0.3,51,2014-06-15,Dehradun
29.7,32.6,25.9,66,0.5,0.5,51,2014-06-16,Dehradun
30.1,34.7,25.1,64,1.0,1.0,53,2014-06-17,Dehradun
28.1,31.9,25.4,75,2.1,2.1,55,2014-06-18,Dehradun
28.3,32.7,23.7,71,2.3,2.3,53,2014-06-19,Dehradun
30.4,35.2,24.0,60,0.4,0.4,51,2014-06-20,Dehradun
30.2,35.0,25.3,60,0.2,0.2,51,2014-06-21,Dehradun
29.6,34.0,23.9,59,0.9,0.9,51,2014-06-22,Dehradun
29.4,34.7,22.7,54,0.0,0.0,3,2014-06-23,Dehradun
29.4,34.4,23.1,50,0.1,0.1,51,2014-06-24,Dehradun
28.2,33.6,22.0,58,1.5,1.5,53,2014-06-25,Dehradun
28.3,33.0,22.9,63,2.5,2.5,53,2014-06-26,Dehradun
29.4,34.1,23.2,61,0.2,0.2,51,2014-06-27,Dehradun
29.4,34.8,24.1,62,0.5,0.5,51,2014-06-28,Dehradun
28.4,33.2,23.7,66,1.4,1.4,55,2014-06-29,Dehradun
27.2,30.9,23.8,74,5.7,5.7,61,2014-06-30,Dehradun
25.1,27.0,23.3,86,19.5,19.5,63,2014-07-01,Dehradun
24.8,27.5,22.7,87,19.1,19.1,63,2014-07-02,Dehradun
25.8,29.6,21.9,80,1.4,1.4,55,2014-07-03,Dehradun
26.8,30.7,23.4,78,1.2,1.2,53,2014-07-04,Dehradun
27.2,31.1,22.1,75,0.4,0.4,51,2014-07-05,Dehradun
26.8,30.1,23.3,77,2.3,2.3,51,2014-07-06,Dehradun
26.9,30.6,23.8,79,2.6,2.6,53,2014-07-07,Dehradun
28.0,31.5,24.7,71,0.1,0.1,51,2014-07-08,Dehradun
28.0,32.3,22.6,71,0.5,0.5,51,2014-07-09,Dehradun
28.4,32.7,23.0,71,0.6,0.6,51,2014-07-10,Dehradun
28.3,31.8,24.0,75,0.7,0.7,51,2014-07-11,Dehradun
27.7,30.3,25.0,79,1.2,1.2,51,2014-07-12,Dehradun
26.2,27.8,24.1,85,3.9,3.9,53,2014-07-13,Dehradun
25.4,27.8,23.9,90,43.7,43.7,65,2014-07-14,Dehradun
26.1,30.1,22.6,85,2.1,2.1,53,2014-07-15,Dehradun
25.5,27.8,23.8,86,10.4,10.4,61,2014-07-16,Dehradun
26.4,29.4,23.7,82,9.9,9.9,63,2014-07-17,Dehradun
24.6,25.8,23.7,94,61.3,61.3,63,2014-07-18,Dehradun
24.6,27.2,22.8,88,32.0,32.0,63,2014-07-19,Dehradun
24.9,27.3,22.5,86,1.1,1.1,51,2014-07-20,Dehradun
26.1,29.1,23.5,85,6.5,6.5,63,2014-07-21,Dehradun
26.4,29.0,24.0,86,9.8,9.8,63,2014-07-22,Dehradun
25.4,27.1,24.3,91,6.3,6.3,55,2014-07-23,Dehradun
24.9,27.1,23.2,89,14.9,14.9,61,2014-07-24,Dehradun
24.9,27.7,22.7,87,21.1,21.1,63,2014-07-25,Dehradun
25.7,28.6,22.9,84,9.7,9.7,61,2014-07-26,Dehradun
25.9,28.4,22.9,85,19.3,19.3,63,2014-07-27,Dehradun
24.5,26.8,22.9,91,26.0,26.0,63,2014-07-28,Dehradun
24.7,27.0,23.1,90,33.8,33.8,63,2014-07-29,Dehradun
25.9,29.3,22.5,85,2.9,2.9,55,2014-07-30,Dehradun
25.5,29.0,22.9,88,16.9,16.9,63,2014-07-31,Dehradun
25.8,29.3,23.0,86,5.8,5.8,55,2014-08-01,Dehradun
26.4,29.3,23.9,84,2.8,2.8,51,2014-08-02,Dehradun
25.7,29.1,23.5,88,2.8,2.8,51,2014-08-03,Dehradun
24.7,27.8,23.4,93,31.2,31.2,63,2014-08-04,Dehradun
25.0,27.0,23.0,90,11.4,11.4,61,2014-08-05,Dehradun
26.3,30.1,23.3,83,0.3,0.3,51,2014-08-06,Dehradun
25.2,27.7,23.8,90,40.6,40.6,63,2014-08-07,Dehradun
24.9,27.6,23.1,92,11.7,11.7,55,2014-08-08,Dehradun
25.9,29.7,22.8,85,8.9,8.9,63,2014-08-09,Dehradun
26.0,29.1,23.8,86,3.4,3.4,61,2014-08-10,Dehradun
25.4,27.4,23.7,90,11.2,11.2,61,2014-08-11,Dehradun
26.0,28.8,23.6,86,3.0,3.0,51,2014-08-12,Dehradun
26.0,29.3,23.8,88,5.9,5.9,53,2014-08-13,Dehradun
24.8,27.4,23.1,92,26.8,26.8,63,2014-08-14,Dehradun
23.9,26.5,22.4,94,61.7,61.7,65,2014-08-15,Dehradun
23.9,26.7,22.0,89,10.3,10.3,61,2014-08-16,Dehradun
24.9,28.1,21.5,82,0.3,0.3,51,2014-08-17,Dehradun
25.5,28.9,20.8,79,0.1,0.1,51,2014-08-18,Dehradun
25.4,28.8,21.2,82,0.8,0.8,51,2014-08-19,Dehradun
25.6,29.0,21.3,83,0.9,0.9,51,2014-08-20,Dehradun
25.6,29.3,22.0,82,0.6,0.6,51,2014-08-21,Dehradun
25.6,28.7,21.4,81,0.7,0.7,53,2014-08-22,Dehradun
25.4,29.1,21.1,81,0.9,0.9,51,2014-08-23,Dehradun
25.8,29.6,20.9,79,0.1,0.1,51,2014-08-24,Dehradun
26.0,30.3,20.5,77,0.0,0.0,0,2014-08-25,Dehradun
26.1,30.9,20.1,75,0.0,0.0,0,2014-08-26,Dehradun
25.8,29.8,20.2,76,0.0,0.0,1,2014-08-27,Dehradun
24.9,28.2,21.2,82,5.6,5.6,61,2014-08-28,Dehradun
24.9,28.4,20.8,85,7.8,7.8,61,2014-08-29,Dehradun
25.3,29.5,21.1,82,1.9,1.9,61,2014-08-30,Dehradun
24.8,28.5,21.6,87,17.9,17.9,63,2014-08-31,Dehradun
24.8,28.9,22.2,86,14.2,14.2,63,2014-09-01,Dehradun
25.3,28.5,22.6,86,8.2,8.2,61,2014-09-02,Dehradun
24.9,28.6,21.4,87,10.4,10.4,63,2014-09-03,Dehradun
24.3,27.7,21.5,88,16.6,16.6,63,2014-09-04,Dehradun
24.0,27.3,22.5,89,7.3,7.3,63,2014-09-05,Dehradun
23.3,25.7,21.9,93,23.7,23.7,63,2014-09-06,Dehradun
24.6,29.0,20.8,87,5.9,5.9,61,2014-09-07,Dehradun
24.7,28.5,21.3,87,7.6,7.6,63,2014-09-08,Dehradun
24.4,27.4,20.9,88,6.4,6.4,55,2014-09-09,Dehradun
24.1,26.7,21.9,90,1.8,1.8,51,2014-09-10,Dehradun
23.2,25.2,21.9,91,4.1,4.1,53,2014-09-11,Dehradun
23.0,25.9,20.2,88,5.2,5.2,61,2014-09-12,Dehradun
23.6,27.2,19.6,84,0.7,0.7,51,2014-09-13,Dehradun
23.7,27.4,19.1,83,0.6,0.6,51,2014-09-14,Dehradun
23.2,27.4,18.4,84,0.4,0.4,51,2014-09-15,Dehradun
23.6,27.6,18.8,82,1.1,1.1,51,2014-09-16,Dehradun
24.1,28.3,18.4,81,0.0,0.0,2,2014-09-17,Dehradun
24.9,29.2,20.0,82,0.0,0.0,2,2014-09-18,Dehradun
24.9,29.0,20.3,84,1.3,1.3,51,2014-09-19,Dehradun
24.3,28.0,20.8,87,1.9,1.9,53,2014-09-20,Dehradun
24.0,27.6,19.4,84,0.3,0.3,51,2014-09-21,Dehradun
23.7,28.1,18.5,81,0.0,0.0,1,2014-09-22,Dehradun
23.8,27.9,18.6,81,0.0,0.0,2,2014-09-23,Dehradun
23.8,28.0,19.2,82,0.0,0.0,2,2014-09-24,Dehradun
23.2,27.1,18.5,81,0.3,0.3,51,2014-09-25,Dehradun
22.4,26.9,17.0,80,0.0,0.0,1,2014-09-26,Dehradun
22.4,27.1,17.0,81,0.1,0.1,51,2014-09-27,Dehradun
22.3,26.9,17.3,83,2.0,2.0,53,2014-09-28,Dehradun
21.9,26.2,17.6,83,1.3,1.3,55,2014-09-29,Dehradun
21.9,26.1,17.5,84,1.4,1.4,51,2014-09-30,Dehradun
21.8,26.2,18.3,85,5.0,5.0,61,2014-10-01,Dehradun
22.4,27.4,17.2,80,0.4,0.4,51,2014-10-02,Dehradun
22.2,26.8,18.5,83,0.5,0.5,51,2014-10-03,Dehradun
22.4,26.5,18.4,85,0.0,0.0,2,2014-10-04,Dehradun
23.1,27.5,18.4,84,0.6,0.6,51,2014-10-05,Dehradun
23.2,28.6,18.3,81,0.5,0.5,53,2014-10-06,Dehradun
22.8,28.2,18.3,79,0.2,0.2,51,2014-10-07,Dehradun
22.1,28.3,17.2,75,0.1,0.1,51,2014-10-08,Dehradun
22.0,28.2,15.5,69,0.0,0.0,0,2014-10-09,Dehradun
20.8,27.7,13.8,70,0.0,0.0,0,2014-10-10,Dehradun
20.4,27.4,13.6,72,0.0,0.0,0,2014-10-11,Dehradun
21.0,28.2,13.9,72,0.0,0.0,0,2014-10-12,Dehradun
22.2,28.5,14.8,70,0.0,0.0,1,2014-10-13,Dehradun
19.7,24.1,16.2,85,3.6,3.6,55,2014-10-14,Dehradun
19.0,24.2,14.4,82,0.2,0.2,51,2014-10-15,Dehradun
18.6,24.5,12.3,75,0.0,0.0,0,2014-10-16,Dehradun
18.6,25.2,11.7,72,0.0,0.0,0,2014-10-17,Dehradun
18.6,25.1,11.7,73,0.0,0.0,1,2014-10-18,Dehradun
18.7,25.1,12.2,76,0.0,0.0,0,2014-10-19,Dehradun
19.2,25.0,13.1,78,0.0,0.0,1,2014-10-20,Dehradun
19.4,25.2,13.7,79,0.0,0.0,1,2014-10-21,Dehradun
19.6,25.8,13.6,75,0.0,0.0,0,2014-10-22,Dehradun
19.5,25.2,13.7,77,0.0,0.0,1,2014-10-23,Dehradun
19.7,25.0,14.9,80,0.4,0.4,51,2014-10-24,Dehradun
19.3,24.4,14.1,77,0.4,0.4,51,2014-10-25,Dehradun
18.5,24.3,13.2,76,0.2,0.2,51,2014-10-26,Dehradun
18.4,24.2,12.5,75,0.0,0.0,1,2014-10-27,Dehradun
18.3,23.8,12.1,78,0.0,0.0,3,2014-10-28,Dehradun
18.4,24.8,12.3,73,0.0,0.0,0,2014-10-29,Dehradun
18.0,25.4,11.0,67,0.0,0.0,0,2014-10-30,Dehradun
17.6,24.8,10.7,69,0.0,0.0,2,2014-10-31,Dehradun
17.2,23.8,10.8,69,0.0,0.0,3,2014-11-01,Dehradun
17.5,24.9,9.9,69,0.0,0.0,0,2014-11-02,Dehradun
17.1,24.5,9.7,70,0.0,0.0,2,2014-11-03,Dehradun
17.7,25.0,10.5,67,0.0,0.0,3,2014-11-04,Dehradun
17.8,24.6,11.2,71,0.0,0.0,0,2014-11-05,Dehradun
16.9,23.8,10.3,76,0.0,0.0,0,2014-11-06,Dehradun
17.7,25.1,10.8,74,0.0,0.0,1,2014-11-07,Dehradun
19.2,26.9,12.3,69,0.0,0.0,1,2014-11-08,Dehradun
18.9,26.6,11.9,63,0.0,0.0,1,2014-11-09,Dehradun
17.5,24.8,10.6,66,0.0,0.0,0,2014-11-10,Dehradun
16.6,23.6,9.7,70,0.0,0.0,0,2014-11-11,Dehradun
16.3,23.6,9.5,72,0.0,0.0,0,2014-11-12,Dehradun
16.1,23.2,9.4,71,0.0,0.0,3,2014-11-13,Dehradun
15.6,22.6,9.0,70,0.0,0.0,3,2014-11-14,Dehradun
14.9,22.0,7.7,71,0.0,0.0,0,2014-11-15,Dehradun
14.6,22.2,7.5,73,0.0,0.0,0,2014-11-16,Dehradun
15.0,22.0,8.5,74,0.0,0.0,0,2014-11-17,Dehradun
15.0,21.9,8.6,77,0.0,0.0,3,2014-11-18,Dehradun
14.9,22.0,8.6,76,0.0,0.0,0,2014-11-19,Dehradun
14.9,22.0,8.6,76,0.0,0.0,3,2014-11-20,Dehradun
14.9,22.2,8.5,73,0.0,0.0,3,2014-11-21,Dehradun
14.6,22.2,7.9,69,0.0,0.0,0,2014-11-22,Dehradun
13.9,21.6,7.2,64,0.0,0.0,0,2014-11-23,Dehradun
13.5,21.3,6.7,68,0.0,0.0,0,2014-11-24,Dehradun
13.4,20.5,7.2,74,0.0,0.0,0,2014-11-25,Dehradun
13.1,20.1,6.8,77,0.0,0.0,0,2014-11-26,Dehradun
13.6,20.5,7.3,76,0.0,0.0,0,2014-11-27,Dehradun
14.7,22.4,8.2,74,0.0,0.0,0,2014-11-28,Dehradun
15.9,24.2,8.8,65,0.0,0.0,1,2014-11-29,Dehradun
15.5,24.0,7.9,65,0.0,0.0,0,2014-11-30,Dehradun
14.9,23.7,7.0,62,0.0,0.0,0,2014-12-01,Dehradun
13.8,21.8,6.6,66,0.0,0.0,1,2014-12-02,Dehradun
13.9,22.2,6.8,70,0.0,0.0,0,2014-12-03,Dehradun
13.8,21.5,7.2,73,0.0,0.0,2,2014-12-04,Dehradun
13.5,21.0,6.9,78,0.0,0.0,0,2014-12-05,Dehradun
14.0,22.2,7.2,71,0.0,0.0,3,2014-12-06,Dehradun
14.1,21.8,7.4,65,0.0,0.0,3,2014-12-07,Dehradun
12.5,20.4,5.5,71,0.0,0.0,2,2014-12-08,Dehradun
13.1,20.9,6.4,70,0.0,0.0,0,2014-12-09,Dehradun
11.7,19.1,4.8,69,0.0,0.0,0,2014-12-10,Dehradun
11.6,19.9,4.0,67,0.0,0.0,3,2014-12-11,Dehradun
12.0,19.7,5.2,66,0.0,0.0,2,2014-12-12,Dehradun
11.7,17.6,6.9,77,4.8,4.8,61,2014-12-13,Dehradun
11.2,13.0,9.6,91,33.2,33.2,63,2014-12-14,Dehradun
10.4,14.1,5.5,85,11.4,11.4,61,2014-12-15,Dehradun
9.6,15.9,3.4,80,0.0,0.0,1,2014-12-16,Dehradun
8.6,16.0,2.9,74,0.0,0.0,0,2014-12-17,Dehradun
9.0,17.6,2.2,70,0.0,0.0,3,2014-12-18,Dehradun
9.6,16.9,4.1,74,0.0,0.0,3,2014-12-19,Dehradun
9.3,17.3,2.8,74,0.0,0.0,2,2014-12-20,Dehradun
9.6,15.9,4.1,75,0.0,0.0,3,2014-12-21,Dehradun
10.2,16.1,5.2,80,0.0,0.0,3,2014-12-22,Dehradun
10.6,16.3,5.2,84,0.0,0.0,3,2014-12-23,Dehradun
10.1,17.1,4.0,81,0.0,0.0,1,2014-12-24,Dehradun
9.5,16.2,3.5,81,0.0,0.0,0,2014-12-25,Dehradun
8.4,14.8,2.4,84,0.0,0.0,1,2014-12-26,Dehradun
8.3,15.1,2.6,82,0.0,0.0,3,2014-12-27,Dehradun
8.7,16.1,2.1,78,0.0,0.0,3,2014-12-28,Dehradun
9.2,16.7,2.5,78,0.0,0.0,1,2014-12-29,Dehradun
10.8,17.9,4.2,80,0.0,0.0,1,2014-12-30,Dehradun
11.1,16.5,7.1,85,0.0,0.0,3,2014-12-31,Dehradun
