temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
11.9,19.8,2.7,58,0.2,0.2,51,2013-03-18,Chamoli
12.9,21.3,4.1,58,0.0,0.0,1,2013-03-19,Chamoli
13.3,20.3,5.4,58,0.5,0.5,51,2013-03-20,Chamoli
12.4,18.6,5.0,61,0.3,0.3,51,2013-03-21,Chamoli
14.7,22.6,3.9,52,0.3,0.3,51,2013-03-22,Chamoli
14.6,20.0,10.3,55,2.2,2.2,55,2013-03-23,Chamoli
12.5,18.6,7.4,64,4.4,4.4,53,2013-03-24,Chamoli
13.2,19.3,4.8,56,0.3,0.3,51,2013-03-25,Chamoli
14.4,21.4,4.9,47,0.0,0.0,3,2013-03-26,Chamoli
15.8,22.5,7.1,47,0.0,0.0,3,2013-03-27,Chamoli
15.0,19.8,9.7,57,2.8,2.8,53,2013-03-28,Chamoli
13.1,19.1,8.2,67,6.9,6.9,61,2013-03-29,Chamoli
13.1,19.5,4.9,62,0.9,0.9,53,2013-03-30,Chamoli
13.5,20.1,4.4,63,0.2,0.2,51,2013-03-31,Chamoli
14.8,20.6,10.1,56,1.5,1.5,53,2013-04-01,Chamoli
13.7,21.0,3.6,52,0.2,0.2,51,2013-04-02,Chamoli
13.4,16.6,11.4,62,2.9,2.9,53,2013-04-03,Chamoli
13.8,19.9,7.0,58,0.0,0.0,2,2013-04-04,Chamoli
13.5,19.9,5.3,60,0.1,0.1,51,2013-04-05,Chamoli
15.8,22.4,8.4,48,0.0,0.0,1,2013-04-06,Chamoli
15.5,22.7,7.2,50,0.0,0.0,2,2013-04-07,Chamoli
15.8,23.4,5.8,55,0.0,0.0,0,2013-04-08,Chamoli
16.5,23.5,7.7,48,0.0,0.0,3,2013-04-09,Chamoli
16.1,22.1,11.1,49,1.2,1.2,53,2013-04-10,Chamoli
14.6,20.5,7.3,55,1.8,1.8,53,2013-04-11,Chamoli
16.3,23.0,7.9,49,0.0,0.0,3,2013-04-12,Chamoli
15.3,22.8,6.4,55,2.9,2.9,61,2013-04-13,Chamoli
14.1,21.3,5.9,61,0.9,0.9,53,2013-04-14,Chamoli
15.2,22.0,6.9,60,1.7,1.7,61,2013-04-15,Chamoli
15.9,20.9,11.5,64,0.9,0.9,53,2013-04-16,Chamoli
14.8,21.7,5.2,56,1.1,1.1,53,2013-04-17,Chamoli
14.9,22.1,4.8,55,0.0,0.0,2,2013-04-18,Chamoli
16.0,22.9,5.7,44,0.0,0.0,1,2013-04-19,Chamoli
16.0,21.8,7.9,44,0.1,0.1,51,2013-04-20,Chamoli
14.8,19.6,9.9,66,0.4,0.4,51,2013-04-21,Chamoli
14.5,18.8,12.2,82,5.7,5.7,63,2013-04-22,Chamoli
15.4,19.8,12.0,81,3.8,3.8,61,2013-04-23,Chamoli
15.8,18.9,12.3,74,0.5,0.5,51,2013-04-24,Chamoli
17.7,21.7,14.3,70,0.6,0.6,51,2013-04-25,Chamoli
17.5,21.3,13.8,61,4.6,4.6,61,2013-04-26,Chamoli
18.6,24.3,10.8,52,0.0,0.0,3,2013-04-27,Chamoli
19.6,23.4,12.6,52,0.0,0.0,3,2013-04-28,Chamoli
19.0,23.9,12.9,55,0.1,0.1,51,2013-04-29,Chamoli
19.0,24.4,13.7,59,1.4,1.4,53,2013-04-30,Chamoli
18.6,24.3,10.7,46,0.0,0.0,3,2013-05-01,Chamoli
17.2,23.1,9.8,46,0.9,0.9,53,2013-05-02,Chamoli
18.2,24.4,8.6,45,0.0,0.0,1,2013-05-03,Chamoli
18.1,23.4,11.2,49,0.0,0.0,2,2013-05-04,Chamoli
17.9,24.1,10.6,49,0.3,0.3,51,2013-05-05,Chamoli
18.6,24.7,10.8,46,0.0,0.0,2,2013-05-06,Chamoli
18.8,25.3,10.0,47,0.0,0.0,3,2013-05-07,Chamoli
19.2,26.3,10.6,48,0.0,0.0,3,2013-05-08,Chamoli
19.8,27.0,10.5,44,0.0,0.0,1,2013-05-09,Chamoli
20.4,27.4,11.3,41,0.0,0.0,3,2013-05-10,Chamoli
18.8,24.7,12.4,49,1.0,1.0,51,2013-05-11,Chamoli
16.7,18.6,14.8,66,5.5,5.5,61,2013-05-12,Chamoli
17.6,22.3,13.2,62,0.2,0.2,51,2013-05-13,Chamoli
18.5,23.3,15.2,61,0.1,0.1,51,2013-05-14,Chamoli
18.5,25.2,9.9,54,0.1,0.1,51,2013-05-15,Chamoli
20.8,25.8,16.3,40,0.0,0.0,2,2013-05-16,Chamoli
19.8,24.1,16.3,56,1.0,1.0,51,2013-05-17,Chamoli
20.4,25.9,15.0,61,0.8,0.8,51,2013-05-18,Chamoli
21.7,27.4,15.3,54,0.0,0.0,0,2013-05-19,Chamoli
22.0,27.0,15.8,53,0.0,0.0,1,2013-05-20,Chamoli
22.3,28.2,14.3,57,0.0,0.0,0,2013-05-21,Chamoli
23.2,28.2,17.8,54,0.0,0.0,2,2013-05-22,Chamoli
22.7,29.1,14.8,57,0.2,0.2,51,2013-05-23,Chamoli
24.0,29.7,18.7,57,0.0,0.0,1,2013-05-24,Chamoli
23.2,27.9,17.9,64,0.2,0.2,51,2013-05-25,Chamoli
23.2,27.9,18.2,55,0.1,0.1,51,2013-05-26,Chamoli
22.0,27.9,14.9,53,0.0,0.0,1,2013-05-27,Chamoli
21.7,28.0,14.3,49,0.2,0.2,51,2013-05-28,Chamoli
21.0,27.4,13.1,44,0.0,0.0,0,2013-05-29,Chamoli
20.8,26.9,11.2,41,0.0,0.0,1,2013-05-30,Chamoli
22.3,28.0,17.3,44,0.0,0.0,0,2013-05-31,Chamoli
22.3,26.1,19.7,65,0.0,0.0,2,2013-06-01,Chamoli
20.4,22.9,18.9,86,10.1,10.1,63,2013-06-02,Chamoli
20.5,23.5,18.8,87,7.4,7.4,61,2013-06-03,Chamoli
21.1,24.1,17.5,77,1.3,1.3,53,2013-06-04,Chamoli
21.4,24.9,19.2,86,7.1,7.1,61,2013-06-05,Chamoli
21.2,25.7,18.8,83,6.0,6.0,61,2013-06-06,Chamoli
21.7,25.6,18.6,79,1.6,1.6,53,2013-06-07,Chamoli
21.9,25.3,19.3,88,2.0,2.0,51,2013-06-08,Chamoli
23.1,26.4,20.5,86,2.2,2.2,51,2013-06-09,Chamoli
23.4,26.9,20.8,88,4.4,4.4,55,2013-06-10,Chamoli
22.1,24.5,20.9,88,23.3,23.3,63,2013-06-11,Chamoli
22.7,27.4,19.2,76,7.7,7.7,61,2013-06-12,Chamoli
20.4,23.4,19.3,89,61.8,61.8,65,2013-06-13,Chamoli
20.1,23.2,18.6,86,12.4,12.4,61,2013-06-14,Chamoli
20.3,24.1,17.1,83,23.2,23.2,63,2013-06-15,Chamoli
19.7,20.8,19.0,87,89.3,89.3,63,2013-06-16,Chamoli
19.6,20.9,18.6,85,124.6,124.6,63,2013-06-17,Chamoli
20.1,22.6,17.2,78,7.1,7.1,61,2013-06-18,Chamoli
20.1,24.7,14.2,73,0.9,0.9,51,2013-06-19,Chamoli
21.7,25.4,18.5,87,2.6,2.6,53,2013-06-20,Chamoli
22.6,26.5,19.2,82,1.6,1.6,53,2013-06-21,Chamoli
22.6,26.9,19.4,86,8.7,8.7,61,2013-06-22,Chamoli
22.3,25.4,20.3,94,7.0,7.0,61,2013-06-23,Chamoli
22.2,25.3,20.8,90,16.3,16.3,61,2013-06-24,Chamoli
21.4,22.6,20.3,94,22.4,22.4,61,2013-06-25,Chamoli
21.8,23.8,20.2,88,13.3,13.3,61,2013-06-26,Chamoli
21.5,24.3,19.7,89,16.8,16.8,63,2013-06-27,Chamoli
21.7,25.5,19.6,85,10.4,10.4,63,2013-06-28,Chamoli
21.9,25.8,18.6,84,2.7,2.7,61,2013-06-29,Chamoli
22.2,25.5,20.4,86,6.4,6.4,63,2013-06-30,Chamoli
22.2,25.1,19.7,82,2.2,2.2,53,2013-07-01,Chamoli
22.0,24.6,20.4,87,9.5,9.5,63,2013-07-02,Chamoli
21.6,22.6,20.9,90,83.1,83.1,65,2013-07-03,Chamoli
22.1,25.8,19.4,88,8.0,8.0,63,2013-07-04,Chamoli
21.0,22.3,20.2,97,29.0,29.0,63,2013-07-05,Chamoli
21.1,22.0,20.4,96,48.6,48.6,63,2013-07-06,Chamoli
21.1,22.1,20.1,97,9.2,9.2,53,2013-07-07,Chamoli
21.4,23.9,19.7,96,21.4,21.4,61,2013-07-08,Chamoli
21.8,24.3,20.2,91,11.7,11.7,61,2013-07-09,Chamoli
22.2,26.1,19.8,90,5.3,5.3,55,2013-07-10,Chamoli
22.5,26.9,20.1,88,8.4,8.4,63,2013-07-11,Chamoli
22.3,25.0,20.2,88,7.5,7.5,63,2013-07-12,Chamoli
21.8,24.9,20.3,93,13.4,13.4,61,2013-07-13,Chamoli
21.4,24.2,20.3,96,14.5,14.5,61,2013-07-14,Chamoli
21.6,23.5,20.5,96,23.9,23.9,61,2013-07-15,Chamoli
21.7,24.3,20.1,93,11.9,11.9,55,2013-07-16,Chamoli
21.8,24.7,19.9,94,9.5,9.5,53,2013-07-17,Chamoli
22.6,26.3,20.2,92,5.8,5.8,53,2013-07-18,Chamoli
21.9,23.8,20.6,96,42.6,42.6,63,2013-07-19,Chamoli
21.0,22.6,20.4,92,33.3,33.3,63,2013-07-20,Chamoli
21.2,23.8,20.3,92,18.2,18.2,61,2013-07-21,Chamoli
21.3,22.9,20.0,91,16.0,16.0,61,2013-07-22,Chamoli
21.5,23.3,20.5,90,21.4,21.4,63,2013-07-23,Chamoli
21.8,24.9,20.0,86,3.9,3.9,53,2013-07-24,Chamoli
20.8,22.5,19.6,90,38.7,38.7,63,2013-07-25,Chamoli
21.7,25.3,18.8,82,6.1,6.1,61,2013-07-26,Chamoli
22.3,26.0,20.6,88,5.1,5.1,61,2013-07-27,Chamoli
22.5,25.8,20.4,91,4.8,4.8,53,2013-07-28,Chamoli
23.2,26.0,21.3,89,2.8,2.8,53,2013-07-29,Chamoli
23.0,27.4,21.0,89,5.6,5.6,61,2013-07-30,Chamoli
22.0,25.9,21.1,94,30.8,30.8,63,2013-07-31,Chamoli
21.3,23.5,20.3,95,17.7,17.7,61,2013-08-01,Chamoli
21.8,23.6,20.1,88,9.0,9.0,63,2013-08-02,Chamoli
22.2,25.0,20.3,86,2.7,2.7,53,2013-08-03,Chamoli
21.8,24.7,19.9,92,4.1,4.1,53,2013-08-04,Chamoli
21.3,22.8,20.0,94,6.7,6.7,61,2013-08-05,Chamoli
20.9,22.1,19.9,94,15.5,15.5,61,2013-08-06,Chamoli
21.0,23.4,19.3,93,6.2,6.2,53,2013-08-07,Chamoli
21.1,22.9,20.1,96,18.5,18.5,61,2013-08-08,Chamoli
21.0,21.9,20.2,94,84.3,84.3,65,2013-08-09,Chamoli
21.6,24.9,19.6,86,5.8,5.8,61,2013-08-10,Chamoli
21.2,22.9,19.9,94,11.0,11.0,61,2013-08-11,Chamoli
21.4,23.5,20.2,92,12.7,12.7,63,2013-08-12,Chamoli
20.8,22.2,20.1,92,68.1,68.1,65,2013-08-13,Chamoli
21.6,24.0,20.0,83,6.7,6.7,55,2013-08-14,Chamoli
21.4,24.2,19.8,84,7.5,7.5,63,2013-08-15,Chamoli
21.3,24.0,19.0,88,4.3,4.3,55,2013-08-16,Chamoli
21.1,23.4,19.4,89,11.8,11.8,61,2013-08-17,Chamoli
21.4,25.1,19.5,86,10.3,10.3,63,2013-08-18,Chamoli
20.8,22.3,19.9,88,34.5,34.5,63,2013-08-19,Chamoli
20.9,23.7,19.6,85,2.5,2.5,51,2013-08-20,Chamoli
21.0,22.9,19.8,82,1.6,1.6,51,2013-08-21,Chamoli
21.1,23.2,19.2,89,3.5,3.5,61,2013-08-22,Chamoli
21.9,25.0,20.2,82,0.4,0.4,51,2013-08-23,Chamoli
21.6,24.6,19.9,89,4.2,4.2,53,2013-08-24,Chamoli
21.8,25.8,19.7,90,4.1,4.1,51,2013-08-25,Chamoli
21.7,25.0,19.9,92,7.5,7.5,53,2013-08-26,Chamoli
21.6,23.6,19.9,92,10.3,10.3,61,2013-08-27,Chamoli
21.3,24.0,19.9,91,8.7,8.7,61,2013-08-28,Chamoli
20.9,22.1,19.7,88,13.8,13.8,61,2013-08-29,Chamoli
21.0,24.0,19.4,90,14.8,14.8,63,2013-08-30,Chamoli
20.6,23.9,17.7,88,13.1,13.1,63,2013-08-31,Chamoli
20.9,24.2,18.2,87,12.2,12.2,63,2013-09-01,Chamoli
21.6,25.2,18.6,82,1.1,1.1,51,2013-09-02,Chamoli
20.8,24.2,18.9,87,5.2,5.2,63,2013-09-03,Chamoli
20.2,23.7,17.8,82,0.0,0.0,2,2013-09-04,Chamoli
19.7,23.2,17.6,84,0.2,0.2,51,2013-09-05,Chamoli
19.5,22.3,17.1,84,0.4,0.4,51,2013-09-06,Chamoli
19.4,21.9,17.5,86,0.7,0.7,51,2013-09-07,Chamoli
19.1,22.0,17.3,90,7.9,7.9,55,2013-09-08,Chamoli
19.5,22.7,17.5,87,10.3,10.3,63,2013-09-09,Chamoli
19.7,22.6,17.5,81,0.5,0.5,51,2013-09-10,Chamoli
20.1,23.3,17.6,84,2.6,2.6,53,2013-09-11,Chamoli
19.3,22.3,14.2,90,9.9,9.9,63,2013-09-12,Chamoli
19.8,23.4,17.4,78,1.1,1.1,53,2013-09-13,Chamoli
20.2,24.1,16.0,68,0.0,0.0,1,2013-09-14,Chamoli
19.3,23.3,15.5,69,0.0,0.0,1,2013-09-15,Chamoli
19.4,22.4,16.3,73,0.0,0.0,2,2013-09-16,Chamoli
20.1,24.4,16.0,62,0.0,0.0,0,2013-09-17,Chamoli
19.4,26.0,9.9,63,0.0,0.0,1,2013-09-18,Chamoli
20.4,25.9,12.2,62,0.0,0.0,1,2013-09-19,Chamoli
20.3,25.4,14.6,73,5.6,5.6,63,2013-09-20,Chamoli
21.0,23.7,19.2,73,7.4,7.4,61,2013-09-21,Chamoli
21.3,24.8,19.2,72,2.2,2.2,61,2013-09-22,Chamoli
20.8,24.6,18.5,77,6.6,6.6,63,2013-09-23,Chamoli
20.3,23.9,17.4,77,5.6,5.6,63,2013-09-24,Chamoli
20.0,23.9,16.7,74,2.7,2.7,61,2013-09-25,Chamoli
20.6,24.2,18.5,80,1.2,1.2,51,2013-09-26,Chamoli
20.5,24.0,18.4,85,7.0,7.0,61,2013-09-27,Chamoli
20.0,22.8,18.3,82,7.1,7.1,63,2013-09-28,Chamoli
19.9,23.5,17.0,72,0.0,0.0,3,2013-09-29,Chamoli
19.4,22.5,17.3,82,0.4,0.4,51,2013-09-30,Chamoli
19.6,22.9,17.6,82,4.9,4.9,61,2013-10-01,Chamoli
19.4,23.2,17.0,80,2.1,2.1,61,2013-10-02,Chamoli
19.0,22.7,16.8,82,5.8,5.8,63,2013-10-03,Chamoli
18.8,22.3,16.5,86,4.4,4.4,61,2013-10-04,Chamoli
19.7,22.9,17.7,79,0.0,0.0,3,2013-10-05,Chamoli
20.0,23.0,17.9,89,0.5,0.5,51,2013-10-06,Chamoli
20.6,24.0,18.2,88,0.2,0.2,51,2013-10-07,Chamoli
21.2,24.4,19.1,88,0.1,0.1,51,2013-10-08,Chamoli
20.2,22.8,18.9,92,3.8,3.8,53,2013-10-09,Chamoli
19.0,21.6,18.3,91,10.9,10.9,61,2013-10-10,Chamoli
18.0,20.7,16.4,84,10.7,10.7,61,2013-10-11,Chamoli
20.1,23.3,17.6,59,0.0,0.0,3,2013-10-12,Chamoli
19.4,22.9,15.1,64,0.9,0.9,53,2013-10-13,Chamoli
18.4,22.7,14.9,70,0.2,0.2,51,2013-10-14,Chamoli
17.5,22.8,11.7,72,0.2,0.2,51,2013-10-15,Chamoli
17.9,21.5,15.2,74,0.0,0.0,3,2013-10-16,Chamoli
17.8,20.9,15.3,77,0.0,0.0,1,2013-10-17,Chamoli
17.4,21.1,14.3,66,0.2,0.2,51,2013-10-18,Chamoli
16.6,20.4,13.1,61,0.0,0.0,1,2013-10-19,Chamoli
15.5,18.9,13.4,64,0.0,0.0,1,2013-10-20,Chamoli
15.2,18.0,12.8,69,0.4,0.4,51,2013-10-21,Chamoli
16.3,20.8,12.1,67,0.4,0.4,51,2013-10-22,Chamoli
17.0,20.6,14.0,71,0.0,0.0,2,2013-10-23,Chamoli
16.7,20.2,13.8,71,0.2,0.2,51,2013-10-24,Chamoli
16.5,20.5,13.0,61,0.0,0.0,0,2013-10-25,Chamoli
15.8,19.1,13.1,66,0.0,0.0,1,2013-10-26,Chamoli
15.1,18.3,12.7,69,0.0,0.0,2,2013-10-27,Chamoli
14.4,17.9,11.4,62,0.0,0.0,1,2013-10-28,Chamoli
15.2,19.3,11.2,58,0.0,0.0,1,2013-10-29,Chamoli
14.9,18.6,12.0,57,0.1,0.1,51,2013-10-30,Chamoli
13.9,17.5,11.4,59,0.0,0.0,2,2013-10-31,Chamoli
13.8,17.8,11.0,60,0.1,0.1,51,2013-11-01,Chamoli
13.1,16.9,9.1,56,0.1,0.1,51,2013-11-02,Chamoli
14.3,17.7,10.9,57,0.1,0.1,51,2013-11-03,Chamoli
14.7,18.6,11.7,57,0.0,0.0,3,2013-11-04,Chamoli
14.8,19.8,9.4,61,0.3,0.3,51,2013-11-05,Chamoli
14.7,18.5,12.5,61,3.2,3.2,55,2013-11-06,Chamoli
12.4,16.0,9.7,62,0.5,0.5,51,2013-11-07,Chamoli
9.9,13.7,7.1,75,9.4,9.4,55,2013-11-08,Chamoli
8.7,14.3,2.1,62,0.6,0.6,51,2013-11-09,Chamoli
9.3,16.1,2.8,49,0.0,0.0,0,2013-11-10,Chamoli
10.4,17.1,2.9,48,0.0,0.0,3,2013-11-11,Chamoli
9.8,16.6,3.3,52,0.0,0.0,1,2013-11-12,Chamoli
9.8,17.6,3.5,44,0.0,0.0,0,2013-11-13,Chamoli
8.8,17.5,1.0,44,0.0,0.0,0,2013-11-14,Chamoli
9.6,18.2,1.8,44,0.0,0.0,0,2013-11-15,Chamoli
10.2,18.9,2.4,46,0.0,0.0,0,2013-11-16,Chamoli
10.3,19.3,1.9,47,0.0,0.0,0,2013-11-17,Chamoli
10.8,19.3,2.1,46,0.0,0.0,0,2013-11-18,Chamoli
11.5,19.5,3.4,48,0.0,0.0,0,2013-11-19,Chamoli
11.6,18.5,3.9,50,0.0,0.0,0,2013-11-20,Chamoli
11.8,17.5,5.1,60,0.0,0.0,1,2013-11-21,Chamoli
12.8,18.1,6.3,63,0.0,0.0,1,2013-11-22,Chamoli
14.7,19.9,10.4,61,0.0,0.0,2,2013-11-23,Chamoli
13.5,21.5,4.7,58,0.0,0.0,3,2013-11-24,Chamoli
12.9,21.4,4.0,54,0.0,0.0,1,2013-11-25,Chamoli
12.8,21.5,2.8,48,0.0,0.0,0,2013-11-26,Chamoli
12.9,20.5,5.2,48,0.0,0.0,1,2013-11-27,Chamoli
12.3,20.0,4.0,54,0.0,0.0,0,2013-11-28,Chamoli
12.1,19.7,4.3,47,0.0,0.0,0,2013-11-29,Chamoli
11.5,18.7,4.5,50,0.3,0.3,51,2013-11-30,Chamoli
11.7,18.4,5.7,53,0.0,0.0,0,2013-12-01,Chamoli
12.1,18.4,6.2,54,0.0,0.0,2,2013-12-02,Chamoli
10.5,14.9,5.5,62,5.5,5.5,61,2013-12-03,Chamoli
9.7,16.7,3.1,46,0.0,0.0,2,2013-12-04,Chamoli
10.5,17.4,3.6,42,0.0,0.0,0,2013-12-05,Chamoli
11.4,17.8,4.5,45,0.0,0.0,1,2013-12-06,Chamoli
11.6,17.5,5.3,52,0.0,0.0,0,2013-12-07,Chamoli
11.2,17.8,6.1,54,0.1,0.1,51,2013-12-08,Chamoli
9.9,16.0,4.3,56,0.0,0.0,0,2013-12-09,Chamoli
9.4,15.4,4.1,58,0.0,0.0,2,2013-12-10,Chamoli
11.3,16.4,7.2,44,0.0,0.0,0,2013-12-11,Chamoli
10.7,14.7,6.7,44,0.0,0.0,0,2013-12-12,Chamoli
11.4,17.1,6.0,49,0.5,0.5,51,2013-12-13,Chamoli
12.0,18.4,7.0,44,0.3,0.3,51,2013-12-14,Chamoli
11.6,16.3,6.1,62,1.5,1.5,51,2013-12-15,Chamoli
12.6,17.8,7.9,64,0.0,0.0,1,2013-12-16,Chamoli
12.1,16.8,7.8,64,0.6,0.6,51,2013-12-17,Chamoli
10.6,13.9,8.0,85,3.3,3.1,71,2013-12-18,Chamoli
8.3,11.4,6.2,78,1.3,1.0,71,2013-12-19,Chamoli
7.0,9.1,5.1,73,1.7,0.1,71,2013-12-20,Chamoli
7.3,9.9,4.5,64,0.7,0.6,71,2013-12-21,Chamoli
6.8,9.5,4.5,73,3.3,2.0,71,2013-12-22,Chamoli
7.4,13.6,3.2,44,0.0,0.0,3,2013-12-23,Chamoli
7.9,15.0,2.0,40,0.0,0.0,1,2013-12-24,Chamoli
8.1,14.4,3.2,42,0.0,0.0,0,2013-12-25,Chamoli
7.3,13.8,2.5,42,0.0,0.0,0,2013-12-26,Chamoli
5.9,11.7,0.5,48,0.1,0.1,51,2013-12-27,Chamoli
5.3,11.3,0.2,53,0.5,0.5,51,2013-12-28,Chamoli
5.3,13.1,0.0,41,0.0,0.0,0,2013-12-29,Chamoli
6.5,14.1,-0.4,41,0.8,0.8,53,2013-12-30,Chamoli
6.9,11.1,4.3,71,12.3,11.8,71,2013-12-31,Chamoli
