temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.7,16.7,2.7,64,0.8,0.8,51,1979-12-16,Tehri Garhwal
11.1,17.1,5.0,58,0.0,0.0,3,1979-12-17,Tehri Garhwal
11.4,16.4,7.1,65,0.0,0.0,3,1979-12-18,Tehri Garhwal
10.4,15.5,5.1,71,0.4,0.4,51,1979-12-19,Tehri Garhwal
8.6,15.0,2.3,65,0.0,0.0,1,1979-12-20,Tehri Garhwal
9.3,16.4,2.5,58,0.0,0.0,3,1979-12-21,Tehri Garhwal
11.5,19.0,3.9,58,0.0,0.0,3,1979-12-22,Tehri Garhwal
14.2,20.6,9.1,59,0.3,0.3,51,1979-12-23,Tehri Garhwal
14.0,22.6,5.4,61,0.0,0.0,2,1979-12-24,Tehri Garhwal
14.8,24.1,5.9,58,0.0,0.0,3,1979-12-25,Tehri Garhwal
14.9,19.2,11.1,65,2.5,2.5,53,1979-12-26,Tehri Garhwal
13.0,20.1,5.8,66,0.0,0.0,3,1979-12-27,Tehri Garhwal
12.8,19.7,5.8,72,0.0,0.0,3,1979-12-28,Tehri Garhwal
10.9,13.9,8.2,85,11.6,11.5,71,1979-12-29,Tehri Garhwal
9.6,13.3,5.9,87,5.5,5.5,53,1979-12-30,Tehri Garhwal
9.7,15.1,4.4,74,0.0,0.0,3,1979-12-31,Tehri Garhwal
