temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.0,14.1,4.4,75,0.3,0.3,51,2004-01-26,Tehri Garhwal
9.2,15.8,1.9,70,0.0,0.0,0,2004-01-27,Tehri Garhwal
10.0,16.3,3.3,71,0.0,0.0,3,2004-01-28,Tehri Garhwal
10.7,16.0,5.1,73,0.0,0.0,2,2004-01-29,Tehri Garhwal
8.6,13.3,5.0,80,15.1,15.1,61,2004-01-30,Tehri Garhwal
9.4,13.4,5.9,81,5.4,5.4,55,2004-01-31,Tehri Garhwal
9.1,14.1,2.5,81,1.6,1.6,51,2004-02-01,Tehri Garhwal
9.6,16.2,1.9,72,0.0,0.0,1,2004-02-02,Tehri Garhwal
9.4,16.9,1.0,68,0.0,0.0,1,2004-02-03,Tehri Garhwal
10.2,17.7,3.3,70,0.0,0.0,0,2004-02-04,Tehri Garhwal
10.2,15.6,5.3,71,0.0,0.0,1,2004-02-05,Tehri Garhwal
9.8,15.2,4.3,72,0.0,0.0,2,2004-02-06,Tehri Garhwal
11.4,18.0,4.4,71,0.0,0.0,0,2004-02-07,Tehri Garhwal
11.6,18.0,4.4,74,0.0,0.0,3,2004-02-08,Tehri Garhwal
14.1,20.2,8.7,74,0.5,0.5,53,2004-02-09,Tehri Garhwal
14.4,19.7,8.9,65,0.0,0.0,2,2004-02-10,Tehri Garhwal
13.7,20.8,5.3,63,0.0,0.0,0,2004-02-11,Tehri Garhwal
14.8,21.6,8.5,60,0.0,0.0,0,2004-02-12,Tehri Garhwal
14.9,20.8,8.6,67,0.5,0.5,53,2004-02-13,Tehri Garhwal
14.5,19.9,9.2,72,0.1,0.1,51,2004-02-14,Tehri Garhwal
14.8,20.1,8.8,70,0.0,0.0,1,2004-02-15,Tehri Garhwal
16.2,21.8,9.8,70,0.0,0.0,2,2004-02-16,Tehri Garhwal
15.8,21.2,10.2,75,0.0,0.0,3,2004-02-17,Tehri Garhwal
13.7,17.6,10.1,77,4.3,4.3,53,2004-02-18,Tehri Garhwal
14.4,19.6,9.9,67,1.0,1.0,51,2004-02-19,Tehri Garhwal
15.0,22.1,5.5,57,0.0,0.0,0,2004-02-20,Tehri Garhwal
15.3,23.3,6.3,60,0.0,0.0,3,2004-02-21,Tehri Garhwal
15.9,22.8,7.1,58,0.0,0.0,0,2004-02-22,Tehri Garhwal
16.0,24.5,6.0,62,0.0,0.0,0,2004-02-23,Tehri Garhwal
16.6,25.0,7.1,66,0.0,0.0,0,2004-02-24,Tehri Garhwal
17.3,25.6,7.9,69,0.0,0.0,3,2004-02-25,Tehri Garhwal
18.7,25.3,12.3,66,0.0,0.0,3,2004-02-26,Tehri Garhwal
17.8,24.4,11.8,62,1.4,1.4,61,2004-02-27,Tehri Garhwal
17.8,24.6,10.3,50,0.0,0.0,1,2004-02-28,Tehri Garhwal
17.6,23.6,9.8,47,0.0,0.0,0,2004-02-29,Tehri Garhwal
17.0,24.7,7.7,47,0.0,0.0,0,2004-03-01,Tehri Garhwal
17.2,25.7,7.1,52,0.0,0.0,0,2004-03-02,Tehri Garhwal
17.5,25.9,7.3,52,0.0,0.0,0,2004-03-03,Tehri Garhwal
18.1,25.9,9.0,49,0.0,0.0,0,2004-03-04,Tehri Garhwal
18.0,25.4,9.1,47,0.0,0.0,0,2004-03-05,Tehri Garhwal
16.9,23.6,8.3,47,0.0,0.0,3,2004-03-06,Tehri Garhwal
19.8,30.1,7.1,34,0.0,0.0,0,2004-03-07,Tehri Garhwal
19.7,25.1,13.3,44,0.0,0.0,2,2004-03-08,Tehri Garhwal
19.7,24.5,15.4,60,0.0,0.0,3,2004-03-09,Tehri Garhwal
20.7,27.0,14.6,53,0.0,0.0,1,2004-03-10,Tehri Garhwal
20.3,26.3,13.3,50,0.0,0.0,0,2004-03-11,Tehri Garhwal
19.8,26.5,11.7,55,0.0,0.0,2,2004-03-12,Tehri Garhwal
20.7,27.7,12.8,49,0.0,0.0,2,2004-03-13,Tehri Garhwal
21.0,28.6,11.4,50,0.0,0.0,3,2004-03-14,Tehri Garhwal
21.5,29.4,12.0,54,0.0,0.0,0,2004-03-15,Tehri Garhwal
23.1,31.0,13.2,46,0.0,0.0,0,2004-03-16,Tehri Garhwal
23.4,32.3,12.6,44,0.0,0.0,0,2004-03-17,Tehri Garhwal
23.9,31.5,14.6,46,0.0,0.0,0,2004-03-18,Tehri Garhwal
24.3,31.7,15.0,38,0.0,0.0,0,2004-03-19,Tehri Garhwal
24.5,32.6,15.2,35,0.0,0.0,1,2004-03-20,Tehri Garhwal
25.0,32.2,16.4,38,0.0,0.0,3,2004-03-21,Tehri Garhwal
24.7,30.9,16.0,36,0.0,0.0,3,2004-03-22,Tehri Garhwal
24.8,31.1,17.9,33,0.0,0.0,3,2004-03-23,Tehri Garhwal
24.0,30.4,17.4,32,0.3,0.3,51,2004-03-24,Tehri Garhwal
22.9,28.1,18.1,28,0.0,0.0,0,2004-03-25,Tehri Garhwal
22.2,28.9,12.3,24,0.0,0.0,0,2004-03-26,Tehri Garhwal
22.2,28.6,12.5,27,0.0,0.0,2,2004-03-27,Tehri Garhwal
22.6,29.4,14.4,31,0.0,0.0,1,2004-03-28,Tehri Garhwal
22.1,29.4,14.8,34,0.2,0.2,51,2004-03-29,Tehri Garhwal
22.1,28.6,12.9,35,0.0,0.0,1,2004-03-30,Tehri Garhwal
22.9,29.6,14.5,34,0.0,0.0,1,2004-03-31,Tehri Garhwal
22.8,29.7,14.2,37,0.0,0.0,3,2004-04-01,Tehri Garhwal
24.5,30.8,16.7,30,0.4,0.4,51,2004-04-02,Tehri Garhwal
23.8,30.8,14.2,32,0.0,0.0,1,2004-04-03,Tehri Garhwal
24.6,31.8,15.1,34,0.0,0.0,3,2004-04-04,Tehri Garhwal
24.6,31.3,17.1,36,0.0,0.0,3,2004-04-05,Tehri Garhwal
24.8,30.9,18.2,36,0.0,0.0,3,2004-04-06,Tehri Garhwal
24.0,29.7,19.8,45,1.2,1.2,53,2004-04-07,Tehri Garhwal
23.9,30.4,16.5,47,0.0,0.0,3,2004-04-08,Tehri Garhwal
23.7,30.6,15.9,45,0.1,0.1,51,2004-04-09,Tehri Garhwal
24.9,31.5,15.5,37,0.0,0.0,3,2004-04-10,Tehri Garhwal
25.6,33.0,16.0,33,0.0,0.0,1,2004-04-11,Tehri Garhwal
26.1,33.4,17.3,30,0.0,0.0,2,2004-04-12,Tehri Garhwal
26.3,32.6,18.7,29,0.0,0.0,3,2004-04-13,Tehri Garhwal
26.5,32.7,19.3,31,0.0,0.0,2,2004-04-14,Tehri Garhwal
26.5,33.9,16.4,27,0.0,0.0,3,2004-04-15,Tehri Garhwal
27.4,34.7,17.8,27,0.0,0.0,3,2004-04-16,Tehri Garhwal
25.9,32.8,20.9,36,1.4,1.4,51,2004-04-17,Tehri Garhwal
25.9,33.0,16.5,37,0.0,0.0,0,2004-04-18,Tehri Garhwal
27.3,33.8,18.2,35,0.0,0.0,1,2004-04-19,Tehri Garhwal
27.2,32.1,20.6,39,1.4,1.4,61,2004-04-20,Tehri Garhwal
26.1,31.6,20.0,43,0.3,0.3,51,2004-04-21,Tehri Garhwal
24.8,31.2,18.8,49,5.1,5.1,63,2004-04-22,Tehri Garhwal
20.9,25.8,17.8,66,3.5,3.5,55,2004-04-23,Tehri Garhwal
21.0,25.6,15.1,56,0.3,0.3,51,2004-04-24,Tehri Garhwal
22.9,27.4,17.1,53,0.0,0.0,2,2004-04-25,Tehri Garhwal
23.5,27.1,19.8,59,0.0,0.0,3,2004-04-26,Tehri Garhwal
22.5,26.4,19.7,72,3.4,3.4,61,2004-04-27,Tehri Garhwal
22.3,27.7,15.8,66,1.6,1.6,55,2004-04-28,Tehri Garhwal
22.0,27.7,19.0,64,4.7,4.7,63,2004-04-29,Tehri Garhwal
18.3,20.7,16.6,80,32.8,32.8,65,2004-04-30,Tehri Garhwal
19.2,24.4,14.0,63,7.7,7.7,63,2004-05-01,Tehri Garhwal
19.5,24.6,11.2,52,0.0,0.0,1,2004-05-02,Tehri Garhwal
21.1,27.3,12.4,53,0.0,0.0,0,2004-05-03,Tehri Garhwal
22.6,28.8,14.1,48,0.0,0.0,1,2004-05-04,Tehri Garhwal
23.3,29.2,14.2,45,0.0,0.0,1,2004-05-05,Tehri Garhwal
25.5,32.1,16.4,42,0.0,0.0,0,2004-05-06,Tehri Garhwal
25.9,32.1,17.3,48,0.0,0.0,0,2004-05-07,Tehri Garhwal
26.3,32.5,17.4,46,0.0,0.0,2,2004-05-08,Tehri Garhwal
27.8,34.2,19.4,40,0.0,0.0,1,2004-05-09,Tehri Garhwal
28.5,34.5,20.4,34,0.0,0.0,0,2004-05-10,Tehri Garhwal
28.4,34.8,19.0,35,0.1,0.1,51,2004-05-11,Tehri Garhwal
29.1,35.1,21.0,31,0.0,0.0,1,2004-05-12,Tehri Garhwal
28.9,34.6,21.3,34,0.0,0.0,0,2004-05-13,Tehri Garhwal
30.0,35.4,23.1,35,0.0,0.0,1,2004-05-14,Tehri Garhwal
30.5,36.4,22.4,34,0.0,0.0,0,2004-05-15,Tehri Garhwal
31.3,37.9,22.0,33,0.0,0.0,0,2004-05-16,Tehri Garhwal
31.9,38.3,23.0,30,0.0,0.0,1,2004-05-17,Tehri Garhwal
30.9,36.6,22.6,28,0.0,0.0,0,2004-05-18,Tehri Garhwal
31.6,37.1,24.0,28,0.0,0.0,0,2004-05-19,Tehri Garhwal
31.1,36.6,24.2,32,0.0,0.0,3,2004-05-20,Tehri Garhwal
30.6,36.8,23.1,35,0.2,0.2,51,2004-05-21,Tehri Garhwal
28.5,33.6,24.2,49,3.8,3.8,63,2004-05-22,Tehri Garhwal
26.1,32.0,21.9,63,7.0,7.0,63,2004-05-23,Tehri Garhwal
24.5,28.2,21.2,66,4.5,4.5,55,2004-05-24,Tehri Garhwal
23.8,29.3,19.3,66,2.1,2.1,61,2004-05-25,Tehri Garhwal
24.6,29.4,18.6,63,0.5,0.5,51,2004-05-26,Tehri Garhwal
24.4,29.1,20.4,67,0.8,0.8,51,2004-05-27,Tehri Garhwal
25.3,30.8,18.8,62,0.3,0.3,51,2004-05-28,Tehri Garhwal
26.0,30.6,20.0,53,0.0,0.0,1,2004-05-29,Tehri Garhwal
26.9,31.8,19.5,52,0.0,0.0,1,2004-05-30,Tehri Garhwal
27.9,33.4,20.5,51,0.0,0.0,1,2004-05-31,Tehri Garhwal
27.6,33.0,20.1,52,1.0,1.0,55,2004-06-01,Tehri Garhwal
27.6,33.4,22.7,51,1.4,1.4,61,2004-06-02,Tehri Garhwal
27.3,32.0,20.3,48,0.0,0.0,1,2004-06-03,Tehri Garhwal
27.1,33.0,20.9,50,0.5,0.5,51,2004-06-04,Tehri Garhwal
25.2,30.0,22.4,66,5.4,5.4,61,2004-06-05,Tehri Garhwal
24.1,28.7,19.9,77,6.7,6.7,61,2004-06-06,Tehri Garhwal
24.0,28.3,20.7,75,13.8,13.8,63,2004-06-07,Tehri Garhwal
24.0,26.8,19.5,68,5.8,5.8,63,2004-06-08,Tehri Garhwal
24.6,29.7,18.9,65,0.1,0.1,51,2004-06-09,Tehri Garhwal
24.4,28.9,20.6,69,5.0,5.0,63,2004-06-10,Tehri Garhwal
25.1,29.4,19.5,62,1.5,1.5,61,2004-06-11,Tehri Garhwal
26.6,31.5,21.3,58,0.3,0.3,51,2004-06-12,Tehri Garhwal
26.2,29.7,23.0,70,5.9,5.9,63,2004-06-13,Tehri Garhwal
24.5,27.4,21.5,83,5.2,5.2,63,2004-06-14,Tehri Garhwal
26.7,29.9,23.7,75,5.6,5.6,63,2004-06-15,Tehri Garhwal
25.6,27.9,22.7,84,12.6,12.6,63,2004-06-16,Tehri Garhwal
24.6,28.1,21.9,88,20.9,20.9,63,2004-06-17,Tehri Garhwal
25.1,28.2,22.0,86,12.2,12.2,63,2004-06-18,Tehri Garhwal
25.2,28.3,22.8,84,8.1,8.1,55,2004-06-19,Tehri Garhwal
24.8,28.5,22.2,89,17.0,17.0,63,2004-06-20,Tehri Garhwal
25.3,29.7,21.7,82,3.6,3.6,53,2004-06-21,Tehri Garhwal
25.5,29.5,21.1,77,2.3,2.3,53,2004-06-22,Tehri Garhwal
25.5,30.2,19.7,77,0.8,0.8,51,2004-06-23,Tehri Garhwal
25.6,29.0,22.6,73,2.3,2.3,53,2004-06-24,Tehri Garhwal
25.4,28.5,22.0,73,0.1,0.1,51,2004-06-25,Tehri Garhwal
25.5,29.3,22.2,71,1.0,1.0,53,2004-06-26,Tehri Garhwal
25.6,29.8,22.0,72,3.2,3.2,63,2004-06-27,Tehri Garhwal
26.2,30.3,20.3,69,0.1,0.1,51,2004-06-28,Tehri Garhwal
27.3,30.5,22.1,68,0.2,0.2,51,2004-06-29,Tehri Garhwal
27.8,31.6,22.8,66,0.0,0.0,2,2004-06-30,Tehri Garhwal
27.6,30.9,24.9,71,1.4,1.4,55,2004-07-01,Tehri Garhwal
26.5,29.6,24.2,82,6.9,6.9,61,2004-07-02,Tehri Garhwal
25.1,28.9,22.5,88,12.5,12.5,63,2004-07-03,Tehri Garhwal
24.8,26.9,23.1,90,97.9,97.9,65,2004-07-04,Tehri Garhwal
25.0,27.9,22.4,88,10.7,10.7,61,2004-07-05,Tehri Garhwal
25.0,28.0,22.7,90,10.1,10.1,61,2004-07-06,Tehri Garhwal
25.1,27.5,22.9,93,11.4,11.4,61,2004-07-07,Tehri Garhwal
24.4,26.7,22.5,94,23.3,23.3,63,2004-07-08,Tehri Garhwal
24.4,28.3,21.9,91,9.5,9.5,53,2004-07-09,Tehri Garhwal
25.3,29.3,22.5,82,3.7,3.7,53,2004-07-10,Tehri Garhwal
25.2,29.0,22.1,82,6.0,6.0,61,2004-07-11,Tehri Garhwal
24.3,27.8,21.9,90,12.7,12.7,63,2004-07-12,Tehri Garhwal
24.0,27.4,21.4,90,11.7,11.7,63,2004-07-13,Tehri Garhwal
24.3,27.7,22.3,90,8.6,8.6,63,2004-07-14,Tehri Garhwal
24.8,28.2,22.7,91,5.8,5.8,53,2004-07-15,Tehri Garhwal
24.4,27.5,21.8,89,8.8,8.8,55,2004-07-16,Tehri Garhwal
24.6,28.3,21.3,87,4.8,4.8,61,2004-07-17,Tehri Garhwal
25.7,28.8,22.5,81,3.0,3.0,53,2004-07-18,Tehri Garhwal
26.2,29.5,22.8,76,0.1,0.1,51,2004-07-19,Tehri Garhwal
26.3,30.2,22.2,70,0.0,0.0,1,2004-07-20,Tehri Garhwal
26.2,29.4,21.8,67,0.0,0.0,1,2004-07-21,Tehri Garhwal
26.2,29.5,22.4,69,0.0,0.0,2,2004-07-22,Tehri Garhwal
25.6,28.9,21.8,76,2.3,2.3,53,2004-07-23,Tehri Garhwal
25.0,28.4,21.9,86,6.6,6.6,61,2004-07-24,Tehri Garhwal
24.6,26.9,22.8,92,7.4,7.4,61,2004-07-25,Tehri Garhwal
23.7,24.6,23.2,95,49.7,49.7,63,2004-07-26,Tehri Garhwal
24.2,28.1,22.3,93,14.7,14.7,63,2004-07-27,Tehri Garhwal
23.6,24.6,22.8,93,52.2,52.2,63,2004-07-28,Tehri Garhwal
23.8,26.1,22.3,91,16.8,16.8,63,2004-07-29,Tehri Garhwal
24.5,27.6,22.0,88,14.7,14.7,63,2004-07-30,Tehri Garhwal
24.7,27.9,22.2,90,17.3,17.3,63,2004-07-31,Tehri Garhwal
24.8,28.5,21.9,88,14.4,14.4,63,2004-08-01,Tehri Garhwal
24.3,27.4,21.7,90,15.2,15.2,63,2004-08-02,Tehri Garhwal
25.0,28.6,22.3,88,17.8,17.8,63,2004-08-03,Tehri Garhwal
25.2,28.9,21.8,88,4.4,4.4,55,2004-08-04,Tehri Garhwal
25.2,27.9,22.8,86,3.3,3.3,53,2004-08-05,Tehri Garhwal
25.0,27.3,23.0,84,9.6,9.6,61,2004-08-06,Tehri Garhwal
25.6,28.6,23.5,83,8.2,8.2,63,2004-08-07,Tehri Garhwal
23.8,25.8,22.2,94,27.8,27.8,63,2004-08-08,Tehri Garhwal
23.8,25.5,22.3,94,17.6,17.6,61,2004-08-09,Tehri Garhwal
24.5,27.3,22.2,87,10.9,10.9,63,2004-08-10,Tehri Garhwal
24.7,28.3,21.6,89,19.1,19.1,63,2004-08-11,Tehri Garhwal
25.2,29.3,21.1,84,8.6,8.6,63,2004-08-12,Tehri Garhwal
25.3,28.3,22.6,84,10.2,10.2,61,2004-08-13,Tehri Garhwal
25.2,27.5,22.8,85,3.4,3.4,53,2004-08-14,Tehri Garhwal
25.4,28.0,23.3,85,8.4,8.4,63,2004-08-15,Tehri Garhwal
24.7,28.2,23.0,90,14.8,14.8,63,2004-08-16,Tehri Garhwal
24.3,26.8,22.1,92,10.0,10.0,61,2004-08-17,Tehri Garhwal
24.1,26.7,22.4,90,18.4,18.4,63,2004-08-18,Tehri Garhwal
24.0,26.8,21.3,89,5.5,5.5,63,2004-08-19,Tehri Garhwal
24.5,28.1,21.7,88,4.3,4.3,55,2004-08-20,Tehri Garhwal
24.7,27.3,22.1,87,5.9,5.9,61,2004-08-21,Tehri Garhwal
24.8,28.3,21.9,89,12.5,12.5,63,2004-08-22,Tehri Garhwal
25.0,28.2,22.7,85,9.9,9.9,63,2004-08-23,Tehri Garhwal
24.5,27.3,21.6,86,8.0,8.0,61,2004-08-24,Tehri Garhwal
24.3,27.9,21.8,91,20.7,20.7,63,2004-08-25,Tehri Garhwal
24.3,27.0,22.6,91,7.6,7.6,61,2004-08-26,Tehri Garhwal
24.8,28.7,21.5,86,3.2,3.2,53,2004-08-27,Tehri Garhwal
25.8,29.6,22.9,82,0.6,0.6,53,2004-08-28,Tehri Garhwal
25.3,28.9,22.8,85,1.9,1.9,51,2004-08-29,Tehri Garhwal
25.3,29.1,22.6,82,0.7,0.7,51,2004-08-30,Tehri Garhwal
25.1,29.1,22.4,83,2.6,2.6,53,2004-08-31,Tehri Garhwal
25.1,28.7,22.1,85,1.2,1.2,53,2004-09-01,Tehri Garhwal
25.3,29.5,20.7,81,0.8,0.8,51,2004-09-02,Tehri Garhwal
25.5,29.4,21.7,81,1.8,1.8,53,2004-09-03,Tehri Garhwal
25.5,29.4,22.0,80,0.4,0.4,51,2004-09-04,Tehri Garhwal
25.3,28.7,21.9,80,0.2,0.2,51,2004-09-05,Tehri Garhwal
25.5,29.1,20.9,80,1.8,1.8,53,2004-09-06,Tehri Garhwal
25.7,29.8,21.1,80,0.0,0.0,1,2004-09-07,Tehri Garhwal
25.7,29.8,21.4,81,0.2,0.2,51,2004-09-08,Tehri Garhwal
25.6,28.9,23.2,84,2.1,2.1,51,2004-09-09,Tehri Garhwal
23.9,25.5,22.6,90,10.7,10.7,61,2004-09-10,Tehri Garhwal
23.4,26.3,21.6,91,22.4,22.4,63,2004-09-11,Tehri Garhwal
24.5,27.9,21.8,86,2.8,2.8,53,2004-09-12,Tehri Garhwal
24.8,28.0,22.8,89,7.4,7.4,55,2004-09-13,Tehri Garhwal
23.1,25.8,22.0,93,15.0,15.0,63,2004-09-14,Tehri Garhwal
22.8,24.4,21.3,91,6.0,6.0,55,2004-09-15,Tehri Garhwal
23.4,26.0,21.4,86,6.6,6.6,61,2004-09-16,Tehri Garhwal
23.0,26.6,20.1,84,6.6,6.6,63,2004-09-17,Tehri Garhwal
22.6,26.3,19.7,88,3.9,3.9,55,2004-09-18,Tehri Garhwal
22.9,26.4,19.1,85,2.2,2.2,53,2004-09-19,Tehri Garhwal
22.9,27.1,19.5,85,4.8,4.8,61,2004-09-20,Tehri Garhwal
22.8,26.7,19.1,81,5.1,5.1,63,2004-09-21,Tehri Garhwal
21.7,24.1,20.3,84,23.2,23.2,61,2004-09-22,Tehri Garhwal
22.8,26.9,19.2,78,23.8,23.8,63,2004-09-23,Tehri Garhwal
23.8,28.4,19.2,77,0.1,0.1,51,2004-09-24,Tehri Garhwal
23.7,28.0,18.4,79,0.0,0.0,1,2004-09-25,Tehri Garhwal
23.5,28.2,17.9,75,0.0,0.0,1,2004-09-26,Tehri Garhwal
23.4,27.5,19.1,79,0.0,0.0,3,2004-09-27,Tehri Garhwal
23.2,26.5,20.2,82,0.1,0.1,51,2004-09-28,Tehri Garhwal
23.2,26.7,18.9,78,0.0,0.0,3,2004-09-29,Tehri Garhwal
23.0,26.8,18.2,79,0.2,0.2,51,2004-09-30,Tehri Garhwal
23.1,26.5,20.5,83,1.7,1.7,53,2004-10-01,Tehri Garhwal
22.2,25.7,19.6,86,6.7,6.7,63,2004-10-02,Tehri Garhwal
21.9,25.0,19.5,78,9.3,9.3,61,2004-10-03,Tehri Garhwal
22.2,25.6,20.0,76,0.7,0.7,51,2004-10-04,Tehri Garhwal
22.0,26.3,17.9,76,0.1,0.1,51,2004-10-05,Tehri Garhwal
21.5,26.0,16.2,79,0.9,0.9,53,2004-10-06,Tehri Garhwal
21.3,25.9,16.3,80,1.1,1.1,51,2004-10-07,Tehri Garhwal
21.9,25.5,18.9,81,0.8,0.8,51,2004-10-08,Tehri Garhwal
22.6,27.4,17.8,68,0.0,0.0,0,2004-10-09,Tehri Garhwal
20.5,24.5,15.3,69,0.8,0.8,51,2004-10-10,Tehri Garhwal
18.8,22.2,15.4,81,5.6,5.6,61,2004-10-11,Tehri Garhwal
16.8,20.3,13.7,84,9.5,9.5,61,2004-10-12,Tehri Garhwal
17.3,23.2,10.9,70,1.2,1.2,53,2004-10-13,Tehri Garhwal
17.3,22.1,12.5,64,3.4,3.4,61,2004-10-14,Tehri Garhwal
17.4,23.6,10.4,66,0.0,0.0,0,2004-10-15,Tehri Garhwal
18.1,24.4,10.2,69,0.0,0.0,0,2004-10-16,Tehri Garhwal
19.0,24.6,12.2,72,0.1,0.1,51,2004-10-17,Tehri Garhwal
19.5,24.7,13.9,74,0.0,0.0,1,2004-10-18,Tehri Garhwal
19.7,24.8,13.0,68,0.0,0.0,1,2004-10-19,Tehri Garhwal
19.2,24.4,12.9,63,0.0,0.0,1,2004-10-20,Tehri Garhwal
19.0,24.6,12.1,61,0.0,0.0,0,2004-10-21,Tehri Garhwal
18.5,24.2,11.5,60,0.0,0.0,0,2004-10-22,Tehri Garhwal
17.6,23.6,10.4,63,0.0,0.0,0,2004-10-23,Tehri Garhwal
17.6,22.0,13.7,73,1.1,1.1,55,2004-10-24,Tehri Garhwal
18.0,22.6,13.3,67,0.0,0.0,1,2004-10-25,Tehri Garhwal
17.1,22.2,13.0,71,1.5,1.5,61,2004-10-26,Tehri Garhwal
17.0,21.8,11.7,64,0.2,0.2,51,2004-10-27,Tehri Garhwal
16.7,21.2,10.9,59,0.0,0.0,1,2004-10-28,Tehri Garhwal
15.7,20.3,10.0,58,0.6,0.6,53,2004-10-29,Tehri Garhwal
16.0,21.9,10.1,57,0.0,0.0,1,2004-10-30,Tehri Garhwal
15.9,22.4,9.1,61,0.0,0.0,0,2004-10-31,Tehri Garhwal
16.5,22.1,10.6,59,0.0,0.0,0,2004-11-01,Tehri Garhwal
15.7,22.0,8.6,61,0.0,0.0,0,2004-11-02,Tehri Garhwal
16.0,22.6,9.3,57,0.0,0.0,0,2004-11-03,Tehri Garhwal
15.9,22.9,8.2,63,0.0,0.0,0,2004-11-04,Tehri Garhwal
16.4,22.2,10.2,68,0.0,0.0,0,2004-11-05,Tehri Garhwal
17.5,23.2,12.1,70,0.0,0.0,0,2004-11-06,Tehri Garhwal
17.7,23.1,13.0,72,0.1,0.1,51,2004-11-07,Tehri Garhwal
17.2,22.9,12.2,70,0.0,0.0,0,2004-11-08,Tehri Garhwal
17.1,22.3,12.0,71,0.0,0.0,1,2004-11-09,Tehri Garhwal
17.1,21.9,12.9,72,0.0,0.0,2,2004-11-10,Tehri Garhwal
17.0,21.3,13.0,71,0.0,0.0,1,2004-11-11,Tehri Garhwal
16.6,21.8,11.6,69,0.0,0.0,2,2004-11-12,Tehri Garhwal
16.4,22.4,10.1,68,0.0,0.0,0,2004-11-13,Tehri Garhwal
17.0,23.2,11.2,63,0.0,0.0,0,2004-11-14,Tehri Garhwal
17.1,23.2,11.2,63,0.0,0.0,3,2004-11-15,Tehri Garhwal
17.2,23.6,11.8,62,0.0,0.0,3,2004-11-16,Tehri Garhwal
17.6,23.2,12.3,63,0.0,0.0,3,2004-11-17,Tehri Garhwal
18.7,22.9,14.6,55,0.0,0.0,3,2004-11-18,Tehri Garhwal
15.7,21.9,9.3,59,0.0,0.0,3,2004-11-19,Tehri Garhwal
16.6,22.8,10.7,62,0.0,0.0,3,2004-11-20,Tehri Garhwal
17.2,21.9,13.3,70,0.0,0.0,3,2004-11-21,Tehri Garhwal
17.2,21.9,13.8,78,0.0,0.0,3,2004-11-22,Tehri Garhwal
15.9,19.4,12.7,85,1.1,1.1,51,2004-11-23,Tehri Garhwal
16.2,19.4,14.3,80,0.4,0.4,51,2004-11-24,Tehri Garhwal
15.4,19.6,12.5,77,1.1,1.1,53,2004-11-25,Tehri Garhwal
14.6,18.9,10.3,73,0.3,0.3,51,2004-11-26,Tehri Garhwal
14.3,19.2,10.7,75,2.1,2.1,61,2004-11-27,Tehri Garhwal
15.2,20.1,10.3,65,0.0,0.0,0,2004-11-28,Tehri Garhwal
15.0,20.4,10.2,66,0.0,0.0,3,2004-11-29,Tehri Garhwal
14.9,19.3,11.8,71,0.5,0.5,51,2004-11-30,Tehri Garhwal
12.1,18.3,7.3,75,5.0,5.0,61,2004-12-01,Tehri Garhwal
12.9,19.3,4.7,67,0.0,0.0,0,2004-12-02,Tehri Garhwal
14.0,20.6,6.9,61,0.0,0.0,3,2004-12-03,Tehri Garhwal
