temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.1,19.6,7.4,75,0.4,0.4,51,2005-02-24,Dehradun
13.4,21.0,5.6,75,0.0,0.0,3,2005-02-25,Dehradun
14.4,20.9,6.6,74,0.0,0.0,3,2005-02-26,Dehradun
14.8,20.8,9.4,74,0.0,0.0,3,2005-02-27,Dehradun
15.7,23.7,8.9,71,0.3,0.3,51,2005-02-28,Dehradun
15.8,22.6,10.3,72,1.2,1.2,51,2005-03-01,Dehradun
16.3,23.1,9.5,72,0.0,0.0,3,2005-03-02,Dehradun
18.1,26.7,10.1,66,0.0,0.0,3,2005-03-03,Dehradun
17.6,24.9,12.4,67,0.1,0.1,51,2005-03-04,Dehradun
17.2,25.2,11.5,66,1.3,1.3,53,2005-03-05,Dehradun
17.9,25.2,10.1,59,0.0,0.0,3,2005-03-06,Dehradun
17.9,26.1,10.5,58,0.0,0.0,3,2005-03-07,Dehradun
17.5,26.2,10.7,62,0.0,0.0,3,2005-03-08,Dehradun
16.2,24.2,12.5,77,5.1,5.1,61,2005-03-09,Dehradun
15.9,20.6,11.8,78,2.9,2.9,53,2005-03-10,Dehradun
14.9,22.2,8.4,76,2.8,2.8,61,2005-03-11,Dehradun
16.2,22.7,8.9,72,0.0,0.0,1,2005-03-12,Dehradun
17.0,23.7,9.4,78,0.0,0.0,3,2005-03-13,Dehradun
17.9,23.8,11.1,77,0.0,0.0,3,2005-03-14,Dehradun
19.2,24.7,12.4,77,0.0,0.0,3,2005-03-15,Dehradun
20.1,26.0,13.1,77,0.0,0.0,3,2005-03-16,Dehradun
20.6,26.1,14.7,79,0.0,0.0,3,2005-03-17,Dehradun
20.3,27.2,14.3,66,0.2,0.2,51,2005-03-18,Dehradun
19.7,27.5,14.7,64,12.0,12.0,63,2005-03-19,Dehradun
20.3,26.7,14.6,62,0.0,0.0,3,2005-03-20,Dehradun
17.3,21.8,15.0,76,23.3,23.3,63,2005-03-21,Dehradun
16.8,22.3,11.3,75,1.6,1.6,61,2005-03-22,Dehradun
16.4,24.0,9.7,66,0.6,0.6,51,2005-03-23,Dehradun
17.0,23.7,8.8,59,0.2,0.2,51,2005-03-24,Dehradun
16.0,23.2,8.0,67,0.5,0.5,51,2005-03-25,Dehradun
17.8,26.0,9.6,67,0.0,0.0,0,2005-03-26,Dehradun
18.5,26.2,11.0,64,1.1,1.1,53,2005-03-27,Dehradun
19.1,26.7,12.4,54,0.0,0.0,1,2005-03-28,Dehradun
18.4,26.5,10.0,52,0.0,0.0,0,2005-03-29,Dehradun
18.5,26.1,10.4,45,0.0,0.0,2,2005-03-30,Dehradun
18.3,26.7,8.1,47,0.0,0.0,1,2005-03-31,Dehradun
19.3,27.7,9.6,49,0.0,0.0,3,2005-04-01,Dehradun
19.5,27.5,10.2,50,0.1,0.1,51,2005-04-02,Dehradun
20.3,28.2,11.5,48,0.0,0.0,1,2005-04-03,Dehradun
20.9,29.3,11.1,52,0.0,0.0,0,2005-04-04,Dehradun
22.3,30.5,12.9,53,0.0,0.0,0,2005-04-05,Dehradun
23.5,32.0,15.0,45,0.0,0.0,1,2005-04-06,Dehradun
23.1,29.6,18.7,42,2.0,2.0,53,2005-04-07,Dehradun
22.1,29.2,16.7,44,0.0,0.0,1,2005-04-08,Dehradun
20.3,27.3,12.8,40,0.0,0.0,0,2005-04-09,Dehradun
18.1,25.7,10.3,42,0.0,0.0,0,2005-04-10,Dehradun
18.8,27.1,8.8,38,0.0,0.0,0,2005-04-11,Dehradun
20.2,28.5,9.6,39,0.0,0.0,0,2005-04-12,Dehradun
22.0,30.8,11.5,41,0.0,0.0,0,2005-04-13,Dehradun
23.1,31.9,13.1,40,0.7,0.7,51,2005-04-14,Dehradun
24.2,32.4,15.7,32,0.0,0.0,2,2005-04-15,Dehradun
24.3,32.4,15.9,32,0.0,0.0,2,2005-04-16,Dehradun
23.3,31.4,13.7,38,0.0,0.0,0,2005-04-17,Dehradun
23.2,31.5,14.4,41,0.4,0.4,51,2005-04-18,Dehradun
24.6,33.1,15.7,34,0.0,0.0,2,2005-04-19,Dehradun
25.4,33.6,16.2,32,0.0,0.0,3,2005-04-20,Dehradun
25.8,33.9,16.1,36,0.0,0.0,3,2005-04-21,Dehradun
26.3,34.3,17.0,37,0.0,0.0,3,2005-04-22,Dehradun
26.6,33.5,20.4,34,0.0,0.0,3,2005-04-23,Dehradun
25.9,33.5,19.3,42,0.7,0.7,51,2005-04-24,Dehradun
24.7,31.9,18.7,54,2.9,2.9,53,2005-04-25,Dehradun
24.8,31.4,17.3,48,0.4,0.4,51,2005-04-26,Dehradun
23.5,31.8,15.4,44,0.1,0.1,51,2005-04-27,Dehradun
22.8,29.9,15.4,44,0.7,0.7,51,2005-04-28,Dehradun
23.8,30.0,15.9,44,0.1,0.1,51,2005-04-29,Dehradun
23.1,30.1,15.8,52,2.3,2.3,61,2005-04-30,Dehradun
22.6,28.3,15.6,58,1.5,1.5,55,2005-05-01,Dehradun
22.0,27.5,16.2,66,3.9,3.9,61,2005-05-02,Dehradun
22.0,27.0,17.3,68,1.5,1.5,53,2005-05-03,Dehradun
22.4,28.6,14.9,65,2.7,2.7,61,2005-05-04,Dehradun
23.9,29.0,16.7,57,0.0,0.0,2,2005-05-05,Dehradun
22.9,29.2,16.5,63,1.8,1.8,53,2005-05-06,Dehradun
24.7,30.8,16.2,56,0.0,0.0,0,2005-05-07,Dehradun
25.7,32.6,16.8,50,0.0,0.0,1,2005-05-08,Dehradun
25.9,33.1,17.0,41,0.1,0.1,51,2005-05-09,Dehradun
24.4,31.1,15.6,38,0.0,0.0,1,2005-05-10,Dehradun
24.9,32.5,16.0,40,0.0,0.0,0,2005-05-11,Dehradun
25.9,34.2,16.1,32,0.0,0.0,1,2005-05-12,Dehradun
26.8,34.3,17.7,31,0.2,0.2,51,2005-05-13,Dehradun
27.0,34.2,18.0,30,0.0,0.0,1,2005-05-14,Dehradun
27.2,35.4,16.9,25,0.0,0.0,2,2005-05-15,Dehradun
28.0,36.4,17.5,28,0.0,0.0,3,2005-05-16,Dehradun
28.3,36.0,19.9,30,0.8,0.8,51,2005-05-17,Dehradun
28.9,36.4,21.0,28,0.2,0.2,51,2005-05-18,Dehradun
27.8,35.5,19.5,33,0.5,0.5,51,2005-05-19,Dehradun
28.0,36.9,19.3,30,0.6,0.6,51,2005-05-20,Dehradun
27.9,35.7,20.4,34,0.0,0.0,3,2005-05-21,Dehradun
29.0,35.5,21.8,31,0.0,0.0,3,2005-05-22,Dehradun
28.2,34.9,22.1,38,0.9,0.9,51,2005-05-23,Dehradun
28.2,35.9,18.5,35,0.0,0.0,3,2005-05-24,Dehradun
28.7,36.7,18.2,27,0.0,0.0,2,2005-05-25,Dehradun
28.6,37.3,19.2,31,0.3,0.3,51,2005-05-26,Dehradun
29.1,35.6,22.0,30,0.0,0.0,3,2005-05-27,Dehradun
28.7,36.4,18.3,29,0.0,0.0,2,2005-05-28,Dehradun
29.7,37.8,19.0,26,0.0,0.0,3,2005-05-29,Dehradun
29.9,36.1,23.2,30,0.0,0.0,3,2005-05-30,Dehradun
29.0,36.0,20.1,33,0.0,0.0,2,2005-05-31,Dehradun
28.9,36.3,19.0,30,0.0,0.0,1,2005-06-01,Dehradun
29.4,37.4,18.4,28,0.0,0.0,0,2005-06-02,Dehradun
30.3,37.9,19.6,25,0.0,0.0,1,2005-06-03,Dehradun
30.3,38.0,21.0,28,0.0,0.0,1,2005-06-04,Dehradun
30.7,37.5,22.7,31,0.0,0.0,1,2005-06-05,Dehradun
29.6,36.4,21.7,41,0.6,0.6,51,2005-06-06,Dehradun
27.5,33.5,22.2,58,4.1,4.1,55,2005-06-07,Dehradun
28.1,34.8,19.7,49,0.8,0.8,53,2005-06-08,Dehradun
29.0,35.5,19.8,40,0.0,0.0,1,2005-06-09,Dehradun
29.4,36.0,20.5,39,0.0,0.0,1,2005-06-10,Dehradun
30.2,38.7,19.8,35,0.0,0.0,3,2005-06-11,Dehradun
30.1,36.9,19.8,30,0.0,0.0,3,2005-06-12,Dehradun
30.0,36.7,21.1,34,0.0,0.0,2,2005-06-13,Dehradun
30.3,37.1,20.9,36,0.0,0.0,0,2005-06-14,Dehradun
30.5,37.1,21.2,36,0.0,0.0,1,2005-06-15,Dehradun
31.0,37.9,21.8,35,0.0,0.0,0,2005-06-16,Dehradun
31.7,38.9,22.8,33,0.0,0.0,1,2005-06-17,Dehradun
31.5,38.4,23.0,37,0.3,0.3,51,2005-06-18,Dehradun
32.3,38.9,23.8,39,0.0,0.0,1,2005-06-19,Dehradun
33.5,39.8,24.1,33,0.0,0.0,0,2005-06-20,Dehradun
32.3,37.8,24.9,41,0.0,0.0,1,2005-06-21,Dehradun
31.6,36.4,25.8,51,0.3,0.3,51,2005-06-22,Dehradun
29.8,33.3,26.6,61,0.9,0.9,53,2005-06-23,Dehradun
27.3,29.1,25.2,75,0.8,0.8,53,2005-06-24,Dehradun
26.4,29.1,24.7,87,16.6,16.6,63,2005-06-25,Dehradun
24.7,26.5,23.3,94,57.2,57.2,63,2005-06-26,Dehradun
26.3,28.4,23.4,85,1.3,1.3,53,2005-06-27,Dehradun
25.7,28.5,23.0,84,10.3,10.3,63,2005-06-28,Dehradun
25.9,28.8,22.9,83,4.9,4.9,55,2005-06-29,Dehradun
25.7,27.9,23.4,85,12.0,12.0,63,2005-06-30,Dehradun
26.1,30.5,22.8,82,6.4,6.4,61,2005-07-01,Dehradun
25.2,27.9,23.0,86,6.0,6.0,61,2005-07-02,Dehradun
25.9,29.9,21.8,82,2.2,2.2,53,2005-07-03,Dehradun
24.9,27.5,22.8,87,12.7,12.7,63,2005-07-04,Dehradun
24.3,26.4,22.5,89,38.1,38.1,63,2005-07-05,Dehradun
24.4,26.8,22.9,89,17.2,17.2,63,2005-07-06,Dehradun
25.5,28.8,22.1,82,1.4,1.4,53,2005-07-07,Dehradun
26.1,29.3,22.2,84,3.4,3.4,55,2005-07-08,Dehradun
27.0,29.9,23.4,82,2.4,2.4,53,2005-07-09,Dehradun
26.4,29.0,24.1,87,5.2,5.2,53,2005-07-10,Dehradun
23.7,24.8,23.2,96,34.6,34.6,63,2005-07-11,Dehradun
24.6,27.6,21.8,89,5.1,5.1,61,2005-07-12,Dehradun
24.6,26.8,23.1,91,12.5,12.5,63,2005-07-13,Dehradun
24.2,26.4,22.8,93,28.8,28.8,63,2005-07-14,Dehradun
24.9,26.7,23.2,90,29.3,29.3,63,2005-07-15,Dehradun
24.5,27.2,21.9,92,40.8,40.8,65,2005-07-16,Dehradun
24.5,27.3,22.7,92,12.8,12.8,63,2005-07-17,Dehradun
24.9,28.0,22.0,90,2.9,2.9,53,2005-07-18,Dehradun
25.5,28.5,22.9,84,2.6,2.6,53,2005-07-19,Dehradun
25.7,29.1,22.5,85,6.1,6.1,61,2005-07-20,Dehradun
25.3,28.4,22.1,87,7.8,7.8,61,2005-07-21,Dehradun
25.1,28.9,21.9,88,7.5,7.5,61,2005-07-22,Dehradun
24.7,28.4,22.6,89,7.1,7.1,63,2005-07-23,Dehradun
25.7,28.9,22.5,85,4.1,4.1,61,2005-07-24,Dehradun
26.3,30.2,22.7,83,1.1,1.1,53,2005-07-25,Dehradun
26.3,28.8,23.9,83,6.8,6.8,63,2005-07-26,Dehradun
26.1,29.8,23.2,85,6.2,6.2,61,2005-07-27,Dehradun
26.5,29.2,23.6,83,1.5,1.5,51,2005-07-28,Dehradun
26.2,29.6,23.7,86,6.7,6.7,63,2005-07-29,Dehradun
27.0,30.2,24.7,82,1.5,1.5,53,2005-07-30,Dehradun
26.6,29.8,23.0,84,4.4,4.4,53,2005-07-31,Dehradun
26.4,29.7,24.2,86,4.8,4.8,53,2005-08-01,Dehradun
26.6,29.5,23.1,84,5.5,5.5,61,2005-08-02,Dehradun
26.7,29.7,23.9,85,1.9,1.9,51,2005-08-03,Dehradun
25.6,28.2,23.7,89,17.0,17.0,63,2005-08-04,Dehradun
24.9,27.3,23.5,93,10.1,10.1,61,2005-08-05,Dehradun
23.8,25.2,22.7,96,71.9,71.9,65,2005-08-06,Dehradun
23.5,25.6,21.5,94,28.9,28.9,63,2005-08-07,Dehradun
24.2,28.4,20.8,86,1.6,1.6,53,2005-08-08,Dehradun
25.7,28.9,22.6,82,0.8,0.8,51,2005-08-09,Dehradun
25.6,28.9,21.9,82,0.1,0.1,51,2005-08-10,Dehradun
25.6,28.8,22.3,83,1.3,1.3,51,2005-08-11,Dehradun
25.6,28.6,22.1,86,1.3,1.3,51,2005-08-12,Dehradun
26.2,29.1,22.8,82,1.5,1.5,51,2005-08-13,Dehradun
26.3,29.4,23.4,85,2.6,2.6,51,2005-08-14,Dehradun
24.5,27.2,23.5,94,73.4,73.4,65,2005-08-15,Dehradun
24.4,26.1,23.4,91,23.8,23.8,63,2005-08-16,Dehradun
25.1,27.2,23.6,87,16.5,16.5,63,2005-08-17,Dehradun
25.5,28.5,22.9,86,1.4,1.4,51,2005-08-18,Dehradun
25.5,28.6,23.5,86,3.2,3.2,53,2005-08-19,Dehradun
24.5,27.2,22.6,90,1.4,1.4,51,2005-08-20,Dehradun
24.9,28.4,22.1,84,1.7,1.7,51,2005-08-21,Dehradun
25.8,29.0,22.3,82,1.0,1.0,51,2005-08-22,Dehradun
25.4,28.7,23.1,87,1.8,1.8,51,2005-08-23,Dehradun
24.6,28.8,21.6,87,2.7,2.7,55,2005-08-24,Dehradun
24.9,28.5,21.7,84,1.6,1.6,53,2005-08-25,Dehradun
24.5,28.5,20.3,87,1.9,1.9,53,2005-08-26,Dehradun
24.4,28.0,20.5,85,2.1,2.1,53,2005-08-27,Dehradun
24.2,28.1,19.8,85,1.4,1.4,53,2005-08-28,Dehradun
24.3,29.0,18.4,80,0.0,0.0,1,2005-08-29,Dehradun
24.7,29.6,18.9,81,0.0,0.0,2,2005-08-30,Dehradun
25.5,29.8,20.0,82,0.2,0.2,51,2005-08-31,Dehradun
26.1,29.8,21.5,83,1.1,1.1,51,2005-09-01,Dehradun
26.2,29.5,22.6,83,1.1,1.1,53,2005-09-02,Dehradun
26.1,30.0,22.2,81,1.4,1.4,53,2005-09-03,Dehradun
25.6,29.0,22.1,83,2.0,2.0,53,2005-09-04,Dehradun
24.9,26.4,22.7,86,2.5,2.5,53,2005-09-05,Dehradun
24.7,27.3,22.7,88,3.7,3.7,53,2005-09-06,Dehradun
24.5,26.5,22.6,89,6.9,6.9,55,2005-09-07,Dehradun
24.7,28.7,21.7,86,6.7,6.7,61,2005-09-08,Dehradun
25.2,29.4,21.5,83,11.8,11.8,63,2005-09-09,Dehradun
24.6,28.0,20.7,84,1.3,1.3,53,2005-09-10,Dehradun
25.0,28.8,21.3,84,9.9,9.9,63,2005-09-11,Dehradun
24.6,28.6,21.0,85,7.2,7.2,63,2005-09-12,Dehradun
25.9,29.3,21.9,75,0.4,0.4,51,2005-09-13,Dehradun
25.3,28.7,21.3,77,0.3,0.3,51,2005-09-14,Dehradun
25.2,27.9,22.4,80,0.1,0.1,51,2005-09-15,Dehradun
23.8,25.3,22.3,92,3.9,3.9,53,2005-09-16,Dehradun
22.0,24.5,21.1,93,38.7,38.7,63,2005-09-17,Dehradun
22.0,24.4,19.7,93,39.3,39.3,63,2005-09-18,Dehradun
24.0,29.5,17.9,80,0.0,0.0,2,2005-09-19,Dehradun
24.8,29.8,19.1,78,0.4,0.4,51,2005-09-20,Dehradun
24.1,27.9,20.2,87,4.4,4.4,61,2005-09-21,Dehradun
23.6,26.9,20.9,88,18.8,18.8,63,2005-09-22,Dehradun
23.5,27.4,19.8,87,5.5,5.5,61,2005-09-23,Dehradun
22.0,24.4,20.3,91,46.5,46.5,63,2005-09-24,Dehradun
20.8,23.3,19.8,92,133.6,133.6,65,2005-09-25,Dehradun
22.7,26.8,19.6,84,1.4,1.4,51,2005-09-26,Dehradun
22.8,27.2,17.4,82,0.1,0.1,51,2005-09-27,Dehradun
23.0,28.0,17.1,82,1.0,1.0,53,2005-09-28,Dehradun
23.4,28.5,17.2,81,1.2,1.2,53,2005-09-29,Dehradun
23.6,28.5,18.0,78,0.8,0.8,53,2005-09-30,Dehradun
23.0,28.4,17.0,79,0.0,0.0,0,2005-10-01,Dehradun
23.0,28.1,16.9,80,0.0,0.0,1,2005-10-02,Dehradun
23.0,27.5,17.8,82,0.2,0.2,51,2005-10-03,Dehradun
22.7,27.0,18.4,81,0.4,0.4,51,2005-10-04,Dehradun
22.0,27.3,16.2,81,0.0,0.0,0,2005-10-05,Dehradun
21.8,26.8,16.1,83,0.0,0.0,2,2005-10-06,Dehradun
21.6,26.3,16.5,83,0.9,0.9,53,2005-10-07,Dehradun
21.4,26.2,16.8,84,0.8,0.8,53,2005-10-08,Dehradun
21.0,26.5,16.3,81,0.1,0.1,51,2005-10-09,Dehradun
20.9,26.3,15.8,79,0.3,0.3,51,2005-10-10,Dehradun
21.0,27.1,15.1,73,0.0,0.0,1,2005-10-11,Dehradun
21.1,27.6,14.7,67,0.1,0.1,51,2005-10-12,Dehradun
20.3,27.3,13.7,70,0.0,0.0,0,2005-10-13,Dehradun
20.3,27.6,13.5,67,0.0,0.0,0,2005-10-14,Dehradun
20.2,27.4,13.2,68,0.0,0.0,0,2005-10-15,Dehradun
19.8,26.8,13.1,72,0.0,0.0,0,2005-10-16,Dehradun
19.6,26.3,12.8,73,0.0,0.0,0,2005-10-17,Dehradun
19.7,26.6,13.2,70,0.0,0.0,1,2005-10-18,Dehradun
19.1,26.0,13.2,69,1.7,1.7,55,2005-10-19,Dehradun
18.6,24.1,12.7,73,0.3,0.3,51,2005-10-20,Dehradun
18.4,23.5,13.4,81,0.6,0.6,51,2005-10-21,Dehradun
18.4,24.3,12.2,78,0.0,0.0,0,2005-10-22,Dehradun
18.4,24.3,12.4,78,0.0,0.0,0,2005-10-23,Dehradun
18.5,23.8,12.8,77,0.0,0.0,0,2005-10-24,Dehradun
18.2,23.8,12.6,80,0.0,0.0,1,2005-10-25,Dehradun
18.0,24.7,11.8,78,0.0,0.0,0,2005-10-26,Dehradun
17.8,24.8,11.1,75,0.0,0.0,0,2005-10-27,Dehradun
17.8,24.5,11.5,74,0.0,0.0,0,2005-10-28,Dehradun
17.8,24.1,11.1,74,0.0,0.0,0,2005-10-29,Dehradun
17.4,23.3,10.5,74,0.0,0.0,0,2005-10-30,Dehradun
17.0,23.4,11.1,73,0.0,0.0,1,2005-10-31,Dehradun
16.8,23.5,10.1,68,0.0,0.0,0,2005-11-01,Dehradun
17.0,24.2,9.5,60,0.0,0.0,0,2005-11-02,Dehradun
16.7,24.6,9.4,57,0.0,0.0,2,2005-11-03,Dehradun
16.1,23.6,8.9,59,0.0,0.0,0,2005-11-04,Dehradun
15.7,23.5,8.5,59,0.0,0.0,0,2005-11-05,Dehradun
15.6,23.8,7.8,61,0.0,0.0,0,2005-11-06,Dehradun
15.7,23.9,7.7,64,0.0,0.0,0,2005-11-07,Dehradun
15.6,23.8,8.4,67,0.0,0.0,0,2005-11-08,Dehradun
16.0,24.5,8.4,63,0.0,0.0,0,2005-11-09,Dehradun
15.8,23.4,8.8,69,0.0,0.0,2,2005-11-10,Dehradun
16.6,24.2,9.3,69,0.0,0.0,0,2005-11-11,Dehradun
16.8,24.7,9.2,65,0.0,0.0,0,2005-11-12,Dehradun
16.1,24.2,8.6,64,0.0,0.0,0,2005-11-13,Dehradun
16.0,23.8,8.4,62,0.0,0.0,0,2005-11-14,Dehradun
15.2,23.0,7.7,66,0.0,0.0,0,2005-11-15,Dehradun
15.4,23.2,7.3,63,0.0,0.0,3,2005-11-16,Dehradun
14.9,22.0,6.9,61,0.0,0.0,2,2005-11-17,Dehradun
13.6,21.3,6.0,69,0.0,0.0,0,2005-11-18,Dehradun
14.2,22.0,7.2,71,0.0,0.0,1,2005-11-19,Dehradun
14.4,22.0,7.7,74,0.0,0.0,0,2005-11-20,Dehradun
14.6,22.6,7.8,75,0.0,0.0,0,2005-11-21,Dehradun
15.0,22.9,8.1,71,0.0,0.0,0,2005-11-22,Dehradun
15.4,23.1,8.4,69,0.0,0.0,0,2005-11-23,Dehradun
14.4,22.3,7.4,68,0.0,0.0,0,2005-11-24,Dehradun
14.1,21.6,7.4,71,0.0,0.0,0,2005-11-25,Dehradun
13.9,20.7,8.2,76,0.0,0.0,2,2005-11-26,Dehradun
13.7,20.6,7.4,73,0.1,0.1,51,2005-11-27,Dehradun
14.1,23.0,7.0,60,0.0,0.0,2,2005-11-28,Dehradun
14.4,22.8,7.4,59,0.0,0.0,0,2005-11-29,Dehradun
13.8,20.8,6.6,64,0.0,0.0,3,2005-11-30,Dehradun
12.8,19.1,5.4,71,0.0,0.0,0,2005-12-01,Dehradun
12.7,20.7,5.0,69,0.0,0.0,0,2005-12-02,Dehradun
12.1,19.7,5.2,69,0.0,0.0,0,2005-12-03,Dehradun
11.6,20.6,4.1,71,0.0,0.0,0,2005-12-04,Dehradun
12.0,20.6,4.6,66,0.0,0.0,0,2005-12-05,Dehradun
11.5,19.5,4.7,69,0.0,0.0,0,2005-12-06,Dehradun
11.9,20.1,5.2,71,0.0,0.0,0,2005-12-07,Dehradun
12.1,20.3,5.1,70,0.0,0.0,0,2005-12-08,Dehradun
12.1,20.4,5.1,70,0.0,0.0,0,2005-12-09,Dehradun
12.3,20.3,5.0,65,0.0,0.0,0,2005-12-10,Dehradun
11.4,19.5,4.3,64,0.0,0.0,0,2005-12-11,Dehradun
11.1,18.6,4.1,67,0.0,0.0,0,2005-12-12,Dehradun
11.0,18.7,3.9,69,0.0,0.0,0,2005-12-13,Dehradun
10.8,18.9,3.7,70,0.0,0.0,2,2005-12-14,Dehradun
11.2,19.1,4.1,71,0.0,0.0,3,2005-12-15,Dehradun
12.0,20.1,5.0,73,0.0,0.0,0,2005-12-16,Dehradun
12.2,20.3,5.5,73,0.0,0.0,0,2005-12-17,Dehradun
12.4,20.4,5.2,68,0.0,0.0,3,2005-12-18,Dehradun
11.8,19.6,4.9,69,0.0,0.0,0,2005-12-19,Dehradun
11.7,18.6,5.2,75,0.0,0.0,1,2005-12-20,Dehradun
12.0,19.0,5.8,76,0.4,0.4,51,2005-12-21,Dehradun
12.3,20.4,6.8,60,0.0,0.0,2,2005-12-22,Dehradun
9.6,13.7,5.4,72,2.7,2.7,51,2005-12-23,Dehradun
9.9,17.6,3.4,67,0.0,0.0,0,2005-12-24,Dehradun
9.5,17.7,2.0,68,0.0,0.0,1,2005-12-25,Dehradun
10.1,18.5,2.6,65,0.0,0.0,3,2005-12-26,Dehradun
11.4,19.3,4.8,70,0.0,0.0,3,2005-12-27,Dehradun
11.3,18.8,4.6,75,0.0,0.0,0,2005-12-28,Dehradun
11.0,18.3,3.9,74,0.0,0.0,3,2005-12-29,Dehradun
11.0,18.3,4.4,73,0.0,0.0,3,2005-12-30,Dehradun
11.3,18.5,4.7,76,0.0,0.0,3,2005-12-31,Dehradun
