temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
8.4,15.6,1.7,62,0.0,0.0,0,2008-02-13,Almora
9.5,17.2,2.9,67,0.0,0.0,0,2008-02-14,Almora
10.4,17.3,4.1,67,0.0,0.0,0,2008-02-15,Almora
12.0,19.8,5.7,62,0.0,0.0,1,2008-02-16,Almora
11.9,18.9,7.1,67,0.2,0.2,51,2008-02-17,Almora
9.0,14.0,5.8,80,4.9,4.9,61,2008-02-18,Almora
7.8,12.4,3.4,79,4.5,4.5,61,2008-02-19,Almora
10.6,17.0,4.1,69,0.0,0.0,2,2008-02-20,Almora
12.0,17.6,7.5,68,0.0,0.0,1,2008-02-21,Almora
12.5,18.2,7.6,73,0.0,0.0,2,2008-02-22,Almora
11.8,16.7,8.2,74,1.1,1.1,51,2008-02-23,Almora
11.2,15.5,6.6,74,4.2,4.2,55,2008-02-24,Almora
10.6,16.2,5.9,69,1.1,1.1,51,2008-02-25,Almora
11.0,17.0,5.0,65,0.0,0.0,1,2008-02-26,Almora
12.4,18.5,7.1,64,0.0,0.0,0,2008-02-27,Almora
14.3,21.7,7.6,66,0.0,0.0,0,2008-02-28,Almora
14.7,20.4,10.0,66,0.0,0.0,1,2008-02-29,Almora
15.2,22.1,9.4,67,0.0,0.0,0,2008-03-01,Almora
15.3,20.4,11.5,61,0.5,0.5,51,2008-03-02,Almora
13.2,19.5,8.1,67,4.2,4.2,61,2008-03-03,Almora
13.6,20.4,7.0,58,1.5,1.5,53,2008-03-04,Almora
14.3,21.0,7.2,56,0.0,0.0,0,2008-03-05,Almora
15.4,22.3,9.0,60,0.0,0.0,0,2008-03-06,Almora
15.6,21.9,9.3,55,0.7,0.7,53,2008-03-07,Almora
15.3,21.6,8.3,47,0.0,0.0,3,2008-03-08,Almora
15.8,22.4,8.7,56,0.0,0.0,3,2008-03-09,Almora
16.4,23.0,10.3,52,0.0,0.0,3,2008-03-10,Almora
16.4,23.0,9.7,48,0.1,0.1,51,2008-03-11,Almora
16.3,22.7,9.1,47,0.3,0.3,51,2008-03-12,Almora
13.5,18.3,9.4,64,4.4,4.4,53,2008-03-13,Almora
13.1,17.7,7.9,75,1.8,1.8,51,2008-03-14,Almora
14.6,20.8,9.0,64,1.5,1.5,55,2008-03-15,Almora
15.7,22.2,9.1,60,0.3,0.3,51,2008-03-16,Almora
16.9,23.7,9.6,51,0.0,0.0,2,2008-03-17,Almora
17.0,24.4,9.7,45,0.0,0.0,2,2008-03-18,Almora
15.1,22.0,9.2,50,1.6,1.6,53,2008-03-19,Almora
15.8,21.9,9.9,45,1.3,1.3,53,2008-03-20,Almora
16.4,23.0,9.6,41,0.5,0.5,51,2008-03-21,Almora
16.9,24.0,9.1,43,0.0,0.0,2,2008-03-22,Almora
17.1,23.6,10.5,37,0.1,0.1,51,2008-03-23,Almora
17.2,23.4,10.2,32,0.0,0.0,1,2008-03-24,Almora
17.4,24.0,9.5,34,0.0,0.0,0,2008-03-25,Almora
18.0,24.5,11.0,32,0.0,0.0,2,2008-03-26,Almora
18.1,24.9,10.5,35,0.0,0.0,3,2008-03-27,Almora
17.6,23.9,10.3,33,0.1,0.1,51,2008-03-28,Almora
15.0,21.4,10.3,47,2.3,2.3,53,2008-03-29,Almora
15.7,21.9,8.9,51,0.2,0.2,51,2008-03-30,Almora
15.7,23.2,10.1,55,4.5,4.5,61,2008-03-31,Almora
13.8,19.0,9.1,68,5.5,5.5,61,2008-04-01,Almora
15.3,21.9,8.9,59,1.4,1.4,53,2008-04-02,Almora
15.1,21.3,10.8,60,4.1,4.1,61,2008-04-03,Almora
12.8,16.9,9.8,74,10.5,10.5,61,2008-04-04,Almora
12.5,17.1,9.0,85,13.8,13.8,61,2008-04-05,Almora
12.6,17.5,8.6,81,8.8,8.8,63,2008-04-06,Almora
14.8,20.5,8.2,67,0.8,0.8,53,2008-04-07,Almora
16.9,23.8,9.0,52,0.1,0.1,51,2008-04-08,Almora
18.3,24.7,10.2,47,0.0,0.0,2,2008-04-09,Almora
18.6,24.8,11.1,51,0.0,0.0,3,2008-04-10,Almora
19.1,25.4,13.0,55,3.9,3.9,61,2008-04-11,Almora
17.6,23.9,12.8,67,7.3,7.3,61,2008-04-12,Almora
18.1,25.0,12.2,60,2.3,2.3,55,2008-04-13,Almora
18.7,25.2,11.4,55,1.2,1.2,53,2008-04-14,Almora
18.1,22.5,13.7,57,2.9,2.9,61,2008-04-15,Almora
16.3,21.9,11.7,70,13.0,13.0,63,2008-04-16,Almora
17.1,24.2,9.6,61,0.6,0.6,53,2008-04-17,Almora
18.9,25.5,10.9,44,0.0,0.0,1,2008-04-18,Almora
19.5,25.5,12.6,39,0.0,0.0,0,2008-04-19,Almora
19.8,26.3,12.4,40,0.0,0.0,1,2008-04-20,Almora
20.3,27.3,11.8,43,0.0,0.0,1,2008-04-21,Almora
21.7,28.6,13.5,36,0.0,0.0,0,2008-04-22,Almora
22.1,28.7,14.1,38,0.0,0.0,0,2008-04-23,Almora
22.6,28.9,14.8,35,0.0,0.0,0,2008-04-24,Almora
22.6,28.4,16.0,35,0.2,0.2,51,2008-04-25,Almora
22.4,28.6,15.1,33,0.1,0.1,51,2008-04-26,Almora
22.3,29.0,14.8,28,0.0,0.0,1,2008-04-27,Almora
21.5,28.1,14.4,31,0.0,0.0,1,2008-04-28,Almora
23.2,30.0,15.9,26,0.0,0.0,0,2008-04-29,Almora
24.0,30.7,16.6,23,0.0,0.0,1,2008-04-30,Almora
23.8,30.3,15.5,23,0.0,0.0,2,2008-05-01,Almora
23.2,29.9,15.4,26,0.0,0.0,2,2008-05-02,Almora
23.7,31.0,16.1,28,0.0,0.0,3,2008-05-03,Almora
23.1,29.9,17.1,40,6.2,6.2,61,2008-05-04,Almora
21.0,28.0,16.3,62,10.6,10.6,63,2008-05-05,Almora
20.7,26.9,15.4,58,4.6,4.6,61,2008-05-06,Almora
21.1,27.1,15.1,52,3.7,3.7,55,2008-05-07,Almora
21.2,27.7,15.7,48,3.3,3.3,61,2008-05-08,Almora
20.1,27.2,14.6,57,5.9,5.9,61,2008-05-09,Almora
19.9,25.8,15.0,59,7.2,7.2,63,2008-05-10,Almora
19.6,25.4,14.3,56,8.0,8.0,61,2008-05-11,Almora
18.9,24.5,14.0,63,9.9,9.9,61,2008-05-12,Almora
19.3,24.9,14.4,67,13.3,13.3,63,2008-05-13,Almora
20.3,25.1,15.0,65,9.7,9.7,63,2008-05-14,Almora
20.9,25.8,15.5,64,2.4,2.4,55,2008-05-15,Almora
20.9,26.9,15.5,66,5.5,5.5,61,2008-05-16,Almora
21.9,28.0,15.6,59,0.0,0.0,2,2008-05-17,Almora
21.4,27.9,15.6,55,5.0,5.0,63,2008-05-18,Almora
19.8,25.3,16.5,65,15.7,15.7,63,2008-05-19,Almora
18.1,23.0,15.2,81,23.8,23.8,63,2008-05-20,Almora
17.8,22.0,15.0,85,24.7,24.7,63,2008-05-21,Almora
18.4,22.3,15.0,84,6.6,6.6,55,2008-05-22,Almora
18.4,23.8,15.6,87,23.0,23.0,65,2008-05-23,Almora
18.7,23.8,15.8,84,22.6,22.6,63,2008-05-24,Almora
18.7,23.4,15.3,85,9.2,9.2,61,2008-05-25,Almora
20.1,25.5,15.0,74,0.5,0.5,51,2008-05-26,Almora
21.2,26.1,16.2,61,0.5,0.5,51,2008-05-27,Almora
21.0,26.7,14.7,54,0.0,0.0,2,2008-05-28,Almora
21.3,26.7,15.8,47,0.2,0.2,51,2008-05-29,Almora
21.3,26.3,15.4,48,0.0,0.0,2,2008-05-30,Almora
22.0,28.0,16.2,49,0.8,0.8,53,2008-05-31,Almora
20.9,26.1,16.8,64,7.4,7.4,63,2008-06-01,Almora
20.7,26.8,16.5,76,10.6,10.6,63,2008-06-02,Almora
20.4,25.1,16.2,85,19.7,19.7,63,2008-06-03,Almora
20.4,25.3,17.5,83,21.1,21.1,63,2008-06-04,Almora
19.9,23.8,17.0,87,20.7,20.7,63,2008-06-05,Almora
20.4,23.7,17.7,86,13.7,13.7,63,2008-06-06,Almora
19.3,23.3,18.1,95,35.7,35.7,65,2008-06-07,Almora
19.8,23.1,17.6,93,11.3,11.3,61,2008-06-08,Almora
20.5,23.8,18.5,94,15.3,15.3,63,2008-06-09,Almora
21.0,25.8,18.2,90,32.1,32.1,63,2008-06-10,Almora
21.4,25.6,18.7,88,23.1,23.1,63,2008-06-11,Almora
21.3,25.2,19.0,91,22.9,22.9,63,2008-06-12,Almora
21.3,24.7,19.0,88,15.6,15.6,61,2008-06-13,Almora
21.6,25.1,19.7,89,21.3,21.3,63,2008-06-14,Almora
19.9,20.4,18.8,98,96.4,96.4,65,2008-06-15,Almora
21.0,24.1,18.4,86,3.2,3.2,53,2008-06-16,Almora
21.3,25.0,19.2,90,13.3,13.3,63,2008-06-17,Almora
21.0,24.2,19.2,93,17.2,17.2,61,2008-06-18,Almora
20.4,22.0,19.1,92,3.3,3.3,55,2008-06-19,Almora
21.0,24.6,18.6,89,9.4,9.4,61,2008-06-20,Almora
19.5,20.9,18.4,96,21.4,21.4,63,2008-06-21,Almora
21.1,25.9,18.2,89,45.5,45.5,65,2008-06-22,Almora
21.6,25.8,18.6,85,126.8,126.8,65,2008-06-23,Almora
21.8,25.2,18.6,86,23.9,23.9,63,2008-06-24,Almora
21.4,25.2,19.4,89,96.2,96.2,65,2008-06-25,Almora
22.4,26.6,19.7,86,7.0,7.0,63,2008-06-26,Almora
21.0,22.9,19.5,92,16.1,16.1,63,2008-06-27,Almora
20.1,22.8,18.7,96,28.9,28.9,63,2008-06-28,Almora
20.5,23.7,18.2,90,25.8,25.8,63,2008-06-29,Almora
21.4,25.3,18.7,87,12.8,12.8,63,2008-06-30,Almora
21.9,25.6,18.5,85,13.1,13.1,63,2008-07-01,Almora
22.2,26.2,19.3,83,4.8,4.8,53,2008-07-02,Almora
21.4,24.0,19.3,92,7.5,7.5,55,2008-07-03,Almora
20.4,22.0,19.4,96,62.2,62.2,63,2008-07-04,Almora
21.7,25.8,19.4,86,7.5,7.5,61,2008-07-05,Almora
21.4,24.4,19.5,92,17.1,17.1,63,2008-07-06,Almora
21.4,25.5,19.0,90,26.4,26.4,63,2008-07-07,Almora
21.5,24.6,18.8,86,8.5,8.5,63,2008-07-08,Almora
21.4,23.9,19.2,84,2.7,2.7,53,2008-07-09,Almora
22.1,26.2,19.3,85,26.2,26.2,63,2008-07-10,Almora
21.0,24.6,19.2,92,40.5,40.5,63,2008-07-11,Almora
20.6,23.3,18.7,93,22.2,22.2,63,2008-07-12,Almora
20.5,23.5,19.1,96,57.8,57.8,63,2008-07-13,Almora
21.0,24.9,19.2,93,36.3,36.3,63,2008-07-14,Almora
21.4,25.1,18.3,86,10.3,10.3,63,2008-07-15,Almora
21.5,24.2,19.5,87,9.1,9.1,61,2008-07-16,Almora
21.2,23.3,19.8,92,20.2,20.2,63,2008-07-17,Almora
20.7,23.0,19.6,96,77.9,77.9,65,2008-07-18,Almora
21.7,24.4,19.7,87,43.2,43.2,63,2008-07-19,Almora
20.9,23.8,19.0,92,39.5,39.5,63,2008-07-20,Almora
20.8,22.6,19.3,94,20.0,20.0,61,2008-07-21,Almora
21.5,24.8,19.3,91,18.8,18.8,63,2008-07-22,Almora
22.0,25.4,19.9,88,8.3,8.3,61,2008-07-23,Almora
21.9,24.8,19.8,91,8.5,8.5,55,2008-07-24,Almora
21.2,23.6,19.8,95,9.9,9.9,55,2008-07-25,Almora
20.8,23.4,19.1,95,13.6,13.6,63,2008-07-26,Almora
20.9,24.6,19.4,94,27.4,27.4,63,2008-07-27,Almora
21.2,24.6,19.2,92,11.0,11.0,61,2008-07-28,Almora
22.1,26.6,19.5,90,23.4,23.4,63,2008-07-29,Almora
21.0,23.3,19.5,91,6.6,6.6,53,2008-07-30,Almora
19.5,20.2,18.9,98,26.5,26.5,63,2008-07-31,Almora
20.9,24.9,18.3,89,10.1,10.1,61,2008-08-01,Almora
21.5,26.0,18.4,87,18.0,18.0,65,2008-08-02,Almora
21.2,25.2,18.9,91,10.7,10.7,63,2008-08-03,Almora
20.6,22.8,18.8,93,14.5,14.5,61,2008-08-04,Almora
20.8,25.2,18.3,90,12.3,12.3,63,2008-08-05,Almora
21.4,24.9,19.0,86,6.4,6.4,55,2008-08-06,Almora
20.7,23.2,19.3,91,5.7,5.7,61,2008-08-07,Almora
20.5,22.5,19.3,95,15.3,15.3,63,2008-08-08,Almora
22.8,28.4,18.9,82,0.9,0.9,53,2008-08-09,Almora
22.1,25.9,19.5,88,10.2,10.2,63,2008-08-10,Almora
21.8,24.9,19.2,86,11.9,11.9,63,2008-08-11,Almora
21.2,24.6,19.3,92,22.8,22.8,63,2008-08-12,Almora
20.3,22.8,18.9,95,34.1,34.1,63,2008-08-13,Almora
19.6,21.0,18.9,96,105.3,105.3,65,2008-08-14,Almora
20.9,24.8,18.9,93,25.4,25.4,63,2008-08-15,Almora
19.9,22.0,19.0,96,58.6,58.6,63,2008-08-16,Almora
19.9,21.3,19.1,97,55.2,55.2,63,2008-08-17,Almora
19.8,21.4,18.3,96,97.8,97.8,65,2008-08-18,Almora
21.1,25.4,18.2,85,7.2,7.2,61,2008-08-19,Almora
20.6,22.4,19.4,93,6.7,6.7,55,2008-08-20,Almora
20.8,24.2,19.0,94,15.7,15.7,63,2008-08-21,Almora
20.4,23.7,18.3,94,22.5,22.5,63,2008-08-22,Almora
20.8,24.0,18.8,92,21.0,21.0,63,2008-08-23,Almora
21.4,26.6,18.3,87,24.9,24.9,65,2008-08-24,Almora
21.7,25.7,19.0,87,8.9,8.9,61,2008-08-25,Almora
21.4,24.7,19.3,92,4.7,4.7,55,2008-08-26,Almora
20.8,22.8,19.5,91,7.0,7.0,61,2008-08-27,Almora
21.6,25.2,19.1,84,2.7,2.7,53,2008-08-28,Almora
21.0,25.2,18.3,84,5.1,5.1,53,2008-08-29,Almora
20.4,24.5,17.5,85,26.4,26.4,63,2008-08-30,Almora
20.1,24.5,16.8,84,6.3,6.3,63,2008-08-31,Almora
20.7,25.7,16.8,79,4.7,4.7,61,2008-09-01,Almora
20.8,25.4,16.3,79,0.6,0.6,51,2008-09-02,Almora
21.0,25.4,17.0,80,2.9,2.9,53,2008-09-03,Almora
20.0,24.3,16.7,82,13.2,13.2,63,2008-09-04,Almora
19.8,23.6,17.1,82,4.1,4.1,55,2008-09-05,Almora
19.3,24.4,15.9,85,7.9,7.9,63,2008-09-06,Almora
20.0,24.9,16.4,80,2.1,2.1,61,2008-09-07,Almora
20.5,25.7,15.6,76,2.0,2.0,55,2008-09-08,Almora
20.2,25.6,15.9,81,6.4,6.4,61,2008-09-09,Almora
20.4,25.3,16.4,84,6.0,6.0,55,2008-09-10,Almora
20.4,24.8,17.2,86,17.5,17.5,63,2008-09-11,Almora
20.6,24.1,18.3,85,16.0,16.0,63,2008-09-12,Almora
20.5,24.4,17.6,84,12.1,12.1,61,2008-09-13,Almora
20.4,23.9,17.6,85,6.7,6.7,61,2008-09-14,Almora
20.3,25.1,16.7,82,17.1,17.1,63,2008-09-15,Almora
20.8,25.8,17.3,79,12.2,12.2,63,2008-09-16,Almora
20.5,24.4,17.1,84,8.8,8.8,61,2008-09-17,Almora
21.0,25.3,17.1,79,6.4,6.4,61,2008-09-18,Almora
20.2,24.5,17.8,87,59.6,59.6,65,2008-09-19,Almora
16.8,18.1,15.7,95,283.8,283.8,65,2008-09-20,Almora
16.1,19.2,14.5,93,141.5,141.5,65,2008-09-21,Almora
17.8,22.4,14.0,86,5.4,5.4,61,2008-09-22,Almora
17.8,23.1,13.9,87,12.7,12.7,63,2008-09-23,Almora
18.3,23.5,14.3,84,8.6,8.6,63,2008-09-24,Almora
19.1,24.6,13.9,73,0.4,0.4,51,2008-09-25,Almora
19.4,24.7,14.4,73,0.0,0.0,1,2008-09-26,Almora
19.3,24.9,14.4,76,0.5,0.5,51,2008-09-27,Almora
19.6,25.1,15.0,78,0.4,0.4,51,2008-09-28,Almora
19.5,24.7,15.0,79,1.9,1.9,51,2008-09-29,Almora
19.2,23.8,15.6,84,0.8,0.8,51,2008-09-30,Almora
19.9,24.8,16.2,84,1.2,1.2,51,2008-10-01,Almora
19.8,24.3,16.9,86,2.1,2.1,53,2008-10-02,Almora
19.7,23.8,16.7,85,3.3,3.3,53,2008-10-03,Almora
19.9,23.5,17.9,87,4.2,4.2,53,2008-10-04,Almora
18.9,22.5,16.7,91,11.0,11.0,63,2008-10-05,Almora
17.9,21.0,15.7,88,10.3,10.3,63,2008-10-06,Almora
18.3,22.5,15.9,87,2.6,2.6,53,2008-10-07,Almora
17.7,22.2,14.7,85,3.4,3.4,53,2008-10-08,Almora
17.5,22.6,13.3,78,2.6,2.6,55,2008-10-09,Almora
17.5,22.4,13.1,73,0.0,0.0,1,2008-10-10,Almora
17.5,22.3,13.2,78,0.0,0.0,1,2008-10-11,Almora
18.0,23.0,13.7,82,0.2,0.2,51,2008-10-12,Almora
17.7,21.0,14.6,83,3.5,3.5,53,2008-10-13,Almora
17.2,21.7,13.9,76,5.2,5.2,61,2008-10-14,Almora
16.7,21.3,12.7,73,5.7,5.7,63,2008-10-15,Almora
16.9,22.2,11.6,63,0.4,0.4,51,2008-10-16,Almora
16.7,22.6,10.6,59,0.8,0.8,51,2008-10-17,Almora
16.3,22.1,9.8,58,0.8,0.8,51,2008-10-18,Almora
16.4,22.5,9.5,55,0.0,0.0,1,2008-10-19,Almora
16.7,22.0,11.5,57,0.0,0.0,1,2008-10-20,Almora
16.8,22.2,11.6,57,0.2,0.2,51,2008-10-21,Almora
16.5,22.2,11.2,57,1.8,1.8,55,2008-10-22,Almora
15.8,21.0,10.8,55,0.0,0.0,1,2008-10-23,Almora
15.8,21.4,10.3,57,0.0,0.0,1,2008-10-24,Almora
15.0,20.4,9.9,66,1.9,1.9,53,2008-10-25,Almora
14.5,20.4,8.9,63,4.8,4.8,63,2008-10-26,Almora
15.1,21.4,9.1,63,0.0,0.0,0,2008-10-27,Almora
15.9,21.9,11.0,74,0.0,0.0,3,2008-10-28,Almora
16.0,20.9,11.9,80,0.1,0.1,51,2008-10-29,Almora
16.3,22.2,11.8,80,0.0,0.0,3,2008-10-30,Almora
16.1,22.1,11.4,75,0.0,0.0,3,2008-10-31,Almora
16.3,23.2,10.1,74,0.0,0.0,1,2008-11-01,Almora
16.9,23.1,11.3,74,0.0,0.0,2,2008-11-02,Almora
17.1,22.7,12.0,75,0.4,0.4,51,2008-11-03,Almora
16.3,21.3,13.1,69,0.1,0.1,51,2008-11-04,Almora
15.4,21.0,11.2,74,0.0,0.0,1,2008-11-05,Almora
15.9,21.1,11.2,74,0.0,0.0,2,2008-11-06,Almora
16.9,21.0,14.3,76,0.0,0.0,2,2008-11-07,Almora
17.7,22.0,14.7,71,0.0,0.0,1,2008-11-08,Almora
18.2,23.1,15.0,70,0.0,0.0,1,2008-11-09,Almora
18.2,23.5,14.7,75,0.0,0.0,3,2008-11-10,Almora
17.4,21.0,14.4,79,0.1,0.1,51,2008-11-11,Almora
16.0,20.1,13.1,81,0.2,0.2,51,2008-11-12,Almora
14.7,19.5,11.3,82,2.1,2.1,53,2008-11-13,Almora
14.0,19.3,10.1,79,0.1,0.1,51,2008-11-14,Almora
13.7,20.1,8.2,74,0.0,0.0,2,2008-11-15,Almora
13.9,20.6,8.3,72,0.0,0.0,2,2008-11-16,Almora
13.8,20.8,8.0,69,0.0,0.0,0,2008-11-17,Almora
14.0,21.3,8.4,68,0.0,0.0,0,2008-11-18,Almora
13.4,20.4,8.2,71,0.7,0.7,51,2008-11-19,Almora
10.4,14.7,7.4,85,6.6,6.6,63,2008-11-20,Almora
10.5,15.8,5.3,65,0.0,0.0,2,2008-11-21,Almora
11.8,19.5,4.9,61,0.0,0.0,0,2008-11-22,Almora
12.7,19.3,8.0,64,0.0,0.0,0,2008-11-23,Almora
12.4,19.2,7.5,70,0.0,0.0,0,2008-11-24,Almora
12.5,18.5,8.0,74,0.0,0.0,3,2008-11-25,Almora
13.0,19.8,7.5,74,0.0,0.0,1,2008-11-26,Almora
13.6,20.4,8.1,74,0.0,0.0,1,2008-11-27,Almora
13.9,21.5,8.1,73,0.0,0.0,2,2008-11-28,Almora
14.4,22.2,8.9,72,0.0,0.0,1,2008-11-29,Almora
14.0,20.5,8.8,73,0.0,0.0,3,2008-11-30,Almora
14.1,18.4,10.6,76,0.0,0.0,3,2008-12-01,Almora
14.0,19.0,10.4,82,0.0,0.0,3,2008-12-02,Almora
13.8,19.4,10.3,78,0.0,0.0,2,2008-12-03,Almora
13.8,21.3,8.4,74,0.0,0.0,3,2008-12-04,Almora
13.5,20.2,8.7,75,0.0,0.0,3,2008-12-05,Almora
13.7,21.2,8.6,72,0.0,0.0,3,2008-12-06,Almora
14.0,21.1,8.4,67,0.0,0.0,3,2008-12-07,Almora
14.3,19.2,11.3,75,0.0,0.0,3,2008-12-08,Almora
14.8,21.4,9.8,77,0.0,0.0,3,2008-12-09,Almora
14.9,21.2,10.6,66,0.0,0.0,1,2008-12-10,Almora
13.6,18.2,9.6,62,0.0,0.0,1,2008-12-11,Almora
12.0,18.3,6.9,67,0.0,0.0,0,2008-12-12,Almora
11.7,18.8,6.0,70,0.0,0.0,0,2008-12-13,Almora
11.9,19.4,5.1,65,0.0,0.0,0,2008-12-14,Almora
12.4,20.6,5.4,57,0.0,0.0,0,2008-12-15,Almora
12.8,20.7,6.9,56,0.0,0.0,3,2008-12-16,Almora
13.7,20.8,7.9,52,0.0,0.0,2,2008-12-17,Almora
15.6,23.2,9.5,47,0.0,0.0,3,2008-12-18,Almora
15.5,21.4,10.5,57,0.0,0.0,3,2008-12-19,Almora
14.0,17.5,10.7,67,0.1,0.1,51,2008-12-20,Almora
13.9,19.9,9.1,63,0.0,0.0,3,2008-12-21,Almora
13.2,19.1,8.6,66,0.0,0.0,1,2008-12-22,Almora
11.7,18.7,6.8,71,0.0,0.0,1,2008-12-23,Almora
10.9,16.9,6.2,71,0.0,0.0,2,2008-12-24,Almora
10.9,15.7,7.6,75,0.0,0.0,2,2008-12-25,Almora
10.3,14.7,6.7,77,0.0,0.0,2,2008-12-26,Almora
10.6,15.0,7.8,72,0.0,0.0,2,2008-12-27,Almora
10.0,15.4,5.2,76,0.0,0.0,2,2008-12-28,Almora
10.4,16.8,4.9,74,0.0,0.0,3,2008-12-29,Almora
10.7,16.5,6.8,68,0.4,0.4,51,2008-12-30,Almora
9.3,14.8,5.2,74,0.2,0.2,51,2008-12-31,Almora
