temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
11.6,16.9,5.2,66,0.0,0.0,3,1994-03-12,Chamoli
13.0,18.9,7.1,65,0.8,0.8,51,1994-03-13,Chamoli
11.3,14.4,7.6,79,7.2,7.2,61,1994-03-14,Chamoli
12.0,19.1,5.3,65,0.2,0.2,51,1994-03-15,Chamoli
12.8,19.8,3.4,59,0.0,0.0,3,1994-03-16,Chamoli
14.6,22.1,6.9,55,0.0,0.0,3,1994-03-17,Chamoli
16.0,23.5,7.8,53,0.0,0.0,0,1994-03-18,Chamoli
14.8,22.1,6.5,61,0.6,0.6,51,1994-03-19,Chamoli
15.4,19.8,10.9,50,0.0,0.0,3,1994-03-20,Chamoli
13.2,19.7,7.8,61,2.0,2.0,55,1994-03-21,Chamoli
12.9,20.4,4.7,55,0.9,0.9,53,1994-03-22,Chamoli
13.6,20.3,5.1,52,0.0,0.0,2,1994-03-23,Chamoli
14.0,20.8,6.3,56,0.1,0.1,51,1994-03-24,Chamoli
13.8,19.9,8.5,60,0.7,0.7,51,1994-03-25,Chamoli
12.5,18.1,5.4,61,1.0,1.0,51,1994-03-26,Chamoli
13.9,18.5,8.6,62,1.6,1.6,51,1994-03-27,Chamoli
15.8,19.3,11.0,64,0.9,0.9,51,1994-03-28,Chamoli
16.6,20.6,13.4,66,0.3,0.3,51,1994-03-29,Chamoli
16.4,22.4,11.0,60,0.3,0.3,51,1994-03-30,Chamoli
15.3,21.2,9.3,52,0.1,0.1,51,1994-03-31,Chamoli
14.4,19.0,9.2,60,1.7,1.7,53,1994-04-01,Chamoli
13.3,17.3,9.0,66,1.5,1.5,55,1994-04-02,Chamoli
15.0,20.7,8.1,57,1.6,1.6,51,1994-04-03,Chamoli
12.3,17.1,7.5,78,12.6,12.6,63,1994-04-04,Chamoli
11.9,14.8,8.0,84,29.6,29.6,63,1994-04-05,Chamoli
12.2,19.0,3.3,63,0.7,0.7,51,1994-04-06,Chamoli
12.7,17.1,8.2,69,5.8,5.8,53,1994-04-07,Chamoli
12.2,19.9,2.8,48,0.0,0.0,2,1994-04-08,Chamoli
12.9,20.4,3.3,45,0.0,0.0,2,1994-04-09,Chamoli
12.3,19.0,5.3,49,0.0,0.0,3,1994-04-10,Chamoli
12.1,19.7,3.7,49,0.0,0.0,1,1994-04-11,Chamoli
12.8,20.0,5.1,47,0.5,0.5,51,1994-04-12,Chamoli
13.4,21.2,3.7,49,0.0,0.0,3,1994-04-13,Chamoli
12.9,17.1,9.4,72,8.3,8.3,61,1994-04-14,Chamoli
13.2,19.6,7.6,74,5.4,5.4,61,1994-04-15,Chamoli
13.0,17.7,8.0,68,2.1,2.1,53,1994-04-16,Chamoli
12.9,17.8,6.9,68,1.5,1.5,53,1994-04-17,Chamoli
13.6,20.3,3.8,61,0.0,0.0,3,1994-04-18,Chamoli
14.2,19.2,8.9,60,0.1,0.1,51,1994-04-19,Chamoli
14.0,19.3,7.3,65,1.1,1.1,51,1994-04-20,Chamoli
14.0,19.1,7.0,65,2.0,2.0,61,1994-04-21,Chamoli
12.9,16.0,9.6,77,7.6,7.6,61,1994-04-22,Chamoli
13.5,18.9,7.3,65,0.4,0.4,51,1994-04-23,Chamoli
13.7,19.8,6.5,61,0.4,0.4,51,1994-04-24,Chamoli
15.6,21.4,5.6,51,0.0,0.0,1,1994-04-25,Chamoli
14.6,20.7,6.4,57,0.0,0.0,3,1994-04-26,Chamoli
14.4,20.8,7.1,66,2.7,2.7,55,1994-04-27,Chamoli
16.2,22.5,7.5,62,0.3,0.3,51,1994-04-28,Chamoli
16.7,21.1,12.4,66,0.2,0.2,51,1994-04-29,Chamoli
15.2,19.3,10.9,78,4.1,4.1,53,1994-04-30,Chamoli
17.0,20.8,13.9,73,0.1,0.1,51,1994-05-01,Chamoli
18.8,24.4,13.7,61,1.9,1.9,55,1994-05-02,Chamoli
19.9,26.1,12.9,52,0.3,0.3,51,1994-05-03,Chamoli
17.9,23.5,12.4,64,5.6,5.6,63,1994-05-04,Chamoli
17.4,22.7,12.1,68,3.9,3.9,61,1994-05-05,Chamoli
17.8,21.2,15.0,67,0.9,0.9,51,1994-05-06,Chamoli
18.4,22.9,13.8,67,0.4,0.4,51,1994-05-07,Chamoli
19.3,23.5,14.7,62,0.0,0.0,3,1994-05-08,Chamoli
18.3,23.1,14.7,60,2.7,2.7,53,1994-05-09,Chamoli
17.3,20.1,14.7,54,0.6,0.6,51,1994-05-10,Chamoli
17.5,22.2,10.9,46,0.0,0.0,2,1994-05-11,Chamoli
18.5,24.4,11.3,47,0.0,0.0,3,1994-05-12,Chamoli
17.7,24.2,13.1,55,4.3,4.3,61,1994-05-13,Chamoli
17.1,22.6,10.9,59,2.0,2.0,55,1994-05-14,Chamoli
16.7,23.0,8.2,63,2.6,2.6,61,1994-05-15,Chamoli
17.9,22.6,14.4,60,0.2,0.2,51,1994-05-16,Chamoli
17.1,21.7,11.6,68,0.5,0.5,51,1994-05-17,Chamoli
18.2,22.7,13.9,71,0.6,0.6,51,1994-05-18,Chamoli
18.8,23.1,15.2,74,1.6,1.6,51,1994-05-19,Chamoli
19.5,23.3,16.5,74,1.6,1.6,53,1994-05-20,Chamoli
19.7,23.5,16.5,75,1.8,1.8,53,1994-05-21,Chamoli
19.3,23.0,15.7,73,0.7,0.7,51,1994-05-22,Chamoli
20.9,26.2,15.9,61,0.2,0.2,51,1994-05-23,Chamoli
20.8,25.8,14.7,62,1.2,1.2,53,1994-05-24,Chamoli
20.0,25.1,13.9,61,0.2,0.2,51,1994-05-25,Chamoli
20.1,24.6,14.0,61,0.4,0.4,51,1994-05-26,Chamoli
20.1,24.8,15.4,68,0.0,0.0,2,1994-05-27,Chamoli
21.0,27.1,13.0,58,0.0,0.0,2,1994-05-28,Chamoli
22.1,28.5,13.5,52,0.0,0.0,2,1994-05-29,Chamoli
22.2,28.9,13.3,49,0.0,0.0,2,1994-05-30,Chamoli
21.8,28.0,14.2,50,0.0,0.0,2,1994-05-31,Chamoli
21.8,28.0,14.4,52,0.4,0.4,51,1994-06-01,Chamoli
21.2,27.4,12.5,54,0.4,0.4,51,1994-06-02,Chamoli
21.6,28.0,13.9,51,0.0,0.0,3,1994-06-03,Chamoli
21.5,27.2,13.8,48,0.0,0.0,2,1994-06-04,Chamoli
21.4,27.2,13.9,51,0.2,0.2,51,1994-06-05,Chamoli
22.2,27.3,15.9,54,0.0,0.0,1,1994-06-06,Chamoli
22.9,27.5,18.2,65,0.2,0.2,51,1994-06-07,Chamoli
23.0,27.7,18.3,64,0.5,0.5,53,1994-06-08,Chamoli
22.0,25.5,18.5,76,2.5,2.5,55,1994-06-09,Chamoli
21.1,25.7,16.6,73,2.5,2.5,53,1994-06-10,Chamoli
20.7,26.4,15.2,64,0.5,0.5,51,1994-06-11,Chamoli
20.4,25.4,13.3,58,0.1,0.1,51,1994-06-12,Chamoli
21.4,27.2,13.6,58,0.0,0.0,3,1994-06-13,Chamoli
21.8,28.2,13.7,55,0.0,0.0,0,1994-06-14,Chamoli
22.7,28.9,13.7,52,0.0,0.0,0,1994-06-15,Chamoli
23.1,28.5,15.6,54,0.0,0.0,1,1994-06-16,Chamoli
23.6,27.9,19.8,61,0.0,0.0,1,1994-06-17,Chamoli
23.3,27.3,20.0,71,0.8,0.8,51,1994-06-18,Chamoli
23.0,26.8,20.6,79,1.8,1.8,53,1994-06-19,Chamoli
22.4,24.9,20.9,93,8.4,8.4,55,1994-06-20,Chamoli
22.5,26.1,20.4,91,16.2,16.2,61,1994-06-21,Chamoli
21.5,22.7,20.4,95,17.2,17.2,61,1994-06-22,Chamoli
21.5,25.1,19.9,94,21.6,21.6,63,1994-06-23,Chamoli
21.6,24.2,19.6,91,4.3,4.3,53,1994-06-24,Chamoli
21.5,23.3,20.3,91,40.5,40.5,63,1994-06-25,Chamoli
20.6,22.7,19.1,95,23.7,23.7,61,1994-06-26,Chamoli
21.1,23.7,19.5,88,2.3,2.3,51,1994-06-27,Chamoli
21.8,24.9,19.7,86,2.5,2.5,51,1994-06-28,Chamoli
21.8,25.1,19.2,89,5.4,5.4,53,1994-06-29,Chamoli
21.6,24.6,20.1,86,36.5,36.5,63,1994-06-30,Chamoli
21.6,23.3,20.3,93,8.4,8.4,55,1994-07-01,Chamoli
22.2,26.0,20.5,90,7.3,7.3,55,1994-07-02,Chamoli
20.8,21.8,19.7,93,92.4,92.4,65,1994-07-03,Chamoli
21.0,23.4,19.1,83,3.8,3.8,53,1994-07-04,Chamoli
21.1,23.0,19.4,86,0.7,0.7,51,1994-07-05,Chamoli
21.2,24.2,19.4,94,10.7,10.7,53,1994-07-06,Chamoli
21.9,25.4,20.0,90,26.0,26.0,61,1994-07-07,Chamoli
21.6,23.5,19.9,94,25.8,25.8,63,1994-07-08,Chamoli
21.9,25.4,19.3,87,5.3,5.3,61,1994-07-09,Chamoli
22.3,24.8,20.5,91,10.5,10.5,63,1994-07-10,Chamoli
23.0,27.8,20.2,87,42.7,42.7,65,1994-07-11,Chamoli
22.6,27.3,19.9,85,31.0,31.0,63,1994-07-12,Chamoli
22.4,25.8,19.6,81,2.3,2.3,53,1994-07-13,Chamoli
22.8,26.6,19.8,85,9.3,9.3,63,1994-07-14,Chamoli
23.7,27.7,20.7,75,0.1,0.1,51,1994-07-15,Chamoli
23.1,27.0,21.1,84,4.5,4.5,55,1994-07-16,Chamoli
20.9,21.6,20.6,98,32.0,32.0,63,1994-07-17,Chamoli
21.1,22.4,20.3,96,27.5,27.5,61,1994-07-18,Chamoli
21.0,21.7,20.2,95,64.3,64.3,65,1994-07-19,Chamoli
20.5,21.4,19.6,94,61.2,61.2,65,1994-07-20,Chamoli
21.4,24.1,19.6,87,3.4,3.4,53,1994-07-21,Chamoli
20.8,22.1,20.1,93,18.7,18.7,63,1994-07-22,Chamoli
21.4,24.1,20.3,88,8.0,8.0,63,1994-07-23,Chamoli
21.9,25.5,20.1,86,15.6,15.6,63,1994-07-24,Chamoli
21.8,25.4,20.1,87,10.3,10.3,63,1994-07-25,Chamoli
21.8,24.6,20.3,93,17.6,17.6,61,1994-07-26,Chamoli
21.4,22.4,20.7,93,71.1,71.1,65,1994-07-27,Chamoli
22.1,25.6,20.1,90,5.7,5.7,55,1994-07-28,Chamoli
21.8,24.6,20.2,94,20.9,20.9,63,1994-07-29,Chamoli
21.4,23.1,20.6,89,39.7,39.7,63,1994-07-30,Chamoli
21.8,24.2,20.4,82,1.6,1.6,51,1994-07-31,Chamoli
22.5,24.8,20.4,79,0.6,0.6,51,1994-08-01,Chamoli
22.8,25.3,21.3,80,0.2,0.2,51,1994-08-02,Chamoli
21.2,22.4,20.5,94,6.8,6.8,53,1994-08-03,Chamoli
21.5,23.5,20.1,91,3.0,3.0,51,1994-08-04,Chamoli
21.3,23.8,19.9,95,6.6,6.6,53,1994-08-05,Chamoli
21.3,22.8,20.4,96,22.0,22.0,61,1994-08-06,Chamoli
21.1,21.9,20.3,97,43.1,43.1,63,1994-08-07,Chamoli
21.3,23.0,20.3,93,12.3,12.3,61,1994-08-08,Chamoli
20.7,22.5,19.7,97,28.7,28.7,63,1994-08-09,Chamoli
21.2,23.0,20.1,91,8.8,8.8,55,1994-08-10,Chamoli
21.5,25.6,19.4,87,10.4,10.4,63,1994-08-11,Chamoli
21.5,24.2,20.0,90,6.6,6.6,61,1994-08-12,Chamoli
21.5,24.2,19.8,90,12.9,12.9,63,1994-08-13,Chamoli
21.0,23.8,19.6,97,14.6,14.6,61,1994-08-14,Chamoli
20.9,22.3,20.2,98,49.4,49.4,63,1994-08-15,Chamoli
20.8,21.6,19.9,92,24.3,24.3,63,1994-08-16,Chamoli
21.8,23.3,20.3,77,0.1,0.1,51,1994-08-17,Chamoli
22.3,25.4,19.8,76,0.3,0.3,51,1994-08-18,Chamoli
22.1,25.3,19.8,85,1.3,1.3,51,1994-08-19,Chamoli
21.3,24.4,19.6,93,14.2,14.2,63,1994-08-20,Chamoli
21.3,23.7,19.9,95,11.3,11.3,55,1994-08-21,Chamoli
20.4,21.1,19.9,98,131.9,131.9,65,1994-08-22,Chamoli
20.0,21.3,19.1,97,11.2,11.2,53,1994-08-23,Chamoli
20.2,21.7,19.4,94,12.5,12.5,61,1994-08-24,Chamoli
20.2,22.2,19.2,93,26.8,26.8,63,1994-08-25,Chamoli
20.3,22.1,19.1,89,5.9,5.9,55,1994-08-26,Chamoli
21.2,23.8,19.7,85,4.8,4.8,61,1994-08-27,Chamoli
20.9,23.6,19.4,93,8.7,8.7,63,1994-08-28,Chamoli
20.5,23.8,18.9,94,14.2,14.2,61,1994-08-29,Chamoli
20.8,23.6,19.3,89,4.6,4.6,53,1994-08-30,Chamoli
20.6,23.3,19.0,90,9.5,9.5,61,1994-08-31,Chamoli
21.0,23.1,19.2,84,3.0,3.0,53,1994-09-01,Chamoli
21.8,25.1,19.6,79,0.0,0.0,3,1994-09-02,Chamoli
20.7,24.0,19.3,91,11.9,11.9,63,1994-09-03,Chamoli
19.5,21.5,17.5,96,13.5,13.5,61,1994-09-04,Chamoli
20.0,22.5,18.5,91,10.9,10.9,63,1994-09-05,Chamoli
20.6,23.2,18.5,86,4.1,4.1,63,1994-09-06,Chamoli
20.5,23.9,18.0,79,8.3,8.3,63,1994-09-07,Chamoli
20.6,24.9,16.3,83,21.8,21.8,63,1994-09-08,Chamoli
20.7,24.6,16.3,84,3.2,3.2,53,1994-09-09,Chamoli
20.8,23.8,18.9,88,2.4,2.4,53,1994-09-10,Chamoli
20.7,24.2,19.1,92,3.5,3.5,53,1994-09-11,Chamoli
20.5,24.0,18.5,88,6.3,6.3,61,1994-09-12,Chamoli
20.0,23.0,16.9,86,9.0,9.0,63,1994-09-13,Chamoli
19.9,23.5,17.2,80,3.7,3.7,63,1994-09-14,Chamoli
20.5,24.1,17.4,80,1.3,1.3,51,1994-09-15,Chamoli
20.4,23.6,18.0,86,4.2,4.2,61,1994-09-16,Chamoli
20.3,24.4,17.0,74,1.2,1.2,51,1994-09-17,Chamoli
19.9,24.3,16.4,70,0.3,0.3,51,1994-09-18,Chamoli
20.0,24.4,16.7,68,0.2,0.2,51,1994-09-19,Chamoli
18.8,22.9,15.4,73,3.6,3.6,61,1994-09-20,Chamoli
18.7,22.0,16.3,81,1.4,1.4,53,1994-09-21,Chamoli
19.1,22.6,16.4,79,0.5,0.5,51,1994-09-22,Chamoli
19.4,23.4,16.0,76,0.3,0.3,51,1994-09-23,Chamoli
19.6,24.3,15.6,70,0.2,0.2,51,1994-09-24,Chamoli
19.3,24.5,13.6,70,0.2,0.2,51,1994-09-25,Chamoli
18.5,23.9,11.5,69,1.5,1.5,53,1994-09-26,Chamoli
19.4,24.6,14.3,65,0.0,0.0,0,1994-09-27,Chamoli
19.3,24.4,13.8,66,0.5,0.5,51,1994-09-28,Chamoli
18.9,24.0,14.5,69,0.6,0.6,51,1994-09-29,Chamoli
18.8,23.7,15.5,65,1.4,1.4,53,1994-09-30,Chamoli
18.2,23.4,13.6,66,1.7,1.7,55,1994-10-01,Chamoli
17.8,22.8,13.4,63,1.1,1.1,55,1994-10-02,Chamoli
17.8,22.3,12.9,60,0.0,0.0,2,1994-10-03,Chamoli
17.8,22.1,13.7,56,0.0,0.0,1,1994-10-04,Chamoli
17.4,22.0,12.4,56,0.0,0.0,0,1994-10-05,Chamoli
17.7,22.4,14.2,56,0.1,0.1,51,1994-10-06,Chamoli
17.2,21.9,11.7,58,0.0,0.0,1,1994-10-07,Chamoli
17.8,22.3,14.1,59,0.0,0.0,0,1994-10-08,Chamoli
17.6,22.0,12.8,62,0.0,0.0,0,1994-10-09,Chamoli
18.5,23.7,13.3,59,0.0,0.0,0,1994-10-10,Chamoli
17.6,22.4,13.5,57,0.3,0.3,51,1994-10-11,Chamoli
16.6,21.3,12.6,50,0.0,0.0,0,1994-10-12,Chamoli
16.4,20.3,13.3,48,0.1,0.1,51,1994-10-13,Chamoli
14.4,17.9,10.9,56,1.4,1.4,53,1994-10-14,Chamoli
13.2,19.5,5.6,53,0.0,0.0,0,1994-10-15,Chamoli
14.6,20.8,6.7,45,0.0,0.0,0,1994-10-16,Chamoli
14.8,21.4,6.6,48,0.0,0.0,0,1994-10-17,Chamoli
15.8,22.2,7.7,51,0.0,0.0,0,1994-10-18,Chamoli
16.6,22.3,10.1,56,0.0,0.0,2,1994-10-19,Chamoli
16.4,21.6,11.0,57,0.0,0.0,1,1994-10-20,Chamoli
16.0,20.3,12.8,61,0.3,0.3,51,1994-10-21,Chamoli
15.8,19.7,12.5,60,0.0,0.0,1,1994-10-22,Chamoli
15.1,18.5,12.7,68,0.1,0.1,51,1994-10-23,Chamoli
15.0,18.0,13.4,78,0.5,0.5,51,1994-10-24,Chamoli
15.0,18.1,12.7,78,0.4,0.4,51,1994-10-25,Chamoli
15.0,18.4,12.3,67,0.2,0.2,51,1994-10-26,Chamoli
15.4,19.4,12.8,56,0.0,0.0,0,1994-10-27,Chamoli
14.5,19.7,9.5,50,0.0,0.0,1,1994-10-28,Chamoli
14.4,19.5,8.4,45,0.0,0.0,0,1994-10-29,Chamoli
14.5,19.8,9.2,47,0.0,0.0,0,1994-10-30,Chamoli
14.4,19.9,8.8,46,0.0,0.0,1,1994-10-31,Chamoli
13.7,19.6,6.4,48,0.0,0.0,0,1994-11-01,Chamoli
13.7,19.1,7.2,46,0.0,0.0,0,1994-11-02,Chamoli
13.3,18.2,7.3,52,0.0,0.0,3,1994-11-03,Chamoli
14.4,19.6,10.4,47,0.0,0.0,1,1994-11-04,Chamoli
13.9,19.8,6.8,46,0.0,0.0,0,1994-11-05,Chamoli
13.3,19.0,6.3,45,0.0,0.0,2,1994-11-06,Chamoli
13.4,18.4,7.6,46,0.0,0.0,1,1994-11-07,Chamoli
13.7,18.7,8.8,52,0.0,0.0,1,1994-11-08,Chamoli
14.2,19.5,9.1,57,0.0,0.0,2,1994-11-09,Chamoli
14.3,19.9,8.5,56,0.0,0.0,2,1994-11-10,Chamoli
13.8,18.6,8.3,52,0.0,0.0,3,1994-11-11,Chamoli
12.8,17.7,9.3,52,0.0,0.0,2,1994-11-12,Chamoli
10.9,16.3,3.9,57,0.0,0.0,1,1994-11-13,Chamoli
11.7,16.1,7.9,51,0.0,0.0,3,1994-11-14,Chamoli
11.4,16.2,7.2,56,0.4,0.4,51,1994-11-15,Chamoli
11.1,16.2,7.0,57,0.4,0.4,51,1994-11-16,Chamoli
10.6,15.4,5.6,57,0.0,0.0,1,1994-11-17,Chamoli
10.4,14.1,6.8,62,0.5,0.5,51,1994-11-18,Chamoli
11.7,17.2,7.7,55,0.0,0.0,1,1994-11-19,Chamoli
10.8,16.4,4.7,58,0.1,0.1,51,1994-11-20,Chamoli
10.7,16.0,4.6,53,0.0,0.0,3,1994-11-21,Chamoli
10.9,16.1,5.6,49,0.0,0.0,2,1994-11-22,Chamoli
10.5,15.4,5.4,50,0.0,0.0,2,1994-11-23,Chamoli
11.7,16.9,6.0,56,0.0,0.0,1,1994-11-24,Chamoli
12.2,16.6,7.2,56,0.0,0.0,1,1994-11-25,Chamoli
13.4,17.4,11.1,68,0.0,0.0,1,1994-11-26,Chamoli
13.6,17.7,11.0,69,1.8,1.8,51,1994-11-27,Chamoli
12.0,14.5,10.0,80,3.3,3.3,51,1994-11-28,Chamoli
11.0,13.1,9.5,87,5.6,5.6,51,1994-11-29,Chamoli
10.7,12.7,9.5,88,5.4,5.4,51,1994-11-30,Chamoli
11.6,14.0,10.1,87,1.4,1.4,51,1994-12-01,Chamoli
11.9,14.6,10.7,89,2.6,2.6,51,1994-12-02,Chamoli
10.8,13.0,9.4,91,5.8,5.8,53,1994-12-03,Chamoli
11.0,13.6,9.2,85,2.8,2.8,51,1994-12-04,Chamoli
12.9,16.5,10.1,74,0.9,0.9,51,1994-12-05,Chamoli
14.5,18.7,12.0,67,0.1,0.1,51,1994-12-06,Chamoli
13.1,16.5,9.8,61,0.2,0.2,51,1994-12-07,Chamoli
11.5,15.9,5.9,57,0.0,0.0,3,1994-12-08,Chamoli
11.0,14.6,7.7,59,0.6,0.6,51,1994-12-09,Chamoli
8.9,14.1,2.5,63,0.0,0.0,1,1994-12-10,Chamoli
7.7,14.1,-0.6,60,0.0,0.0,1,1994-12-11,Chamoli
9.5,16.0,2.8,59,0.1,0.1,51,1994-12-12,Chamoli
10.7,17.0,5.0,51,0.0,0.0,1,1994-12-13,Chamoli
9.8,16.0,3.8,52,0.0,0.0,3,1994-12-14,Chamoli
9.4,14.3,3.6,52,0.0,0.0,1,1994-12-15,Chamoli
9.7,15.1,3.9,51,0.0,0.0,0,1994-12-16,Chamoli
9.1,14.2,4.2,57,0.0,0.0,3,1994-12-17,Chamoli
8.0,13.1,3.1,64,0.6,0.6,51,1994-12-18,Chamoli
8.2,11.9,5.2,65,0.3,0.1,71,1994-12-19,Chamoli
8.1,11.0,6.1,75,1.1,0.7,71,1994-12-20,Chamoli
7.9,11.0,5.4,73,1.8,0.9,71,1994-12-21,Chamoli
8.2,12.5,4.2,56,0.0,0.0,1,1994-12-22,Chamoli
8.6,12.1,6.0,57,0.4,0.4,51,1994-12-23,Chamoli
5.4,7.0,3.7,76,14.9,12.2,73,1994-12-24,Chamoli
6.2,10.6,0.5,73,7.9,6.7,71,1994-12-25,Chamoli
5.3,12.2,-2.0,54,0.0,0.0,3,1994-12-26,Chamoli
8.8,14.6,3.7,45,0.0,0.0,3,1994-12-27,Chamoli
8.0,12.6,4.8,48,0.2,0.2,51,1994-12-28,Chamoli
7.3,11.5,3.2,49,0.1,0.1,51,1994-12-29,Chamoli
4.9,8.8,1.7,52,0.2,0.0,71,1994-12-30,Chamoli
5.0,7.4,2.8,72,2.9,0.0,71,1994-12-31,Chamoli
