temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.1,15.7,2.3,75,4.1,4.1,61,1995-03-09,Almora
8.4,14.4,3.9,79,4.8,4.8,61,1995-03-10,Almora
8.6,14.2,3.8,79,8.0,8.0,61,1995-03-11,Almora
10.6,17.4,2.9,61,0.2,0.2,51,1995-03-12,Almora
11.2,16.8,4.9,58,0.0,0.0,3,1995-03-13,Almora
11.6,18.0,4.5,59,0.0,0.0,3,1995-03-14,Almora
12.6,18.5,6.5,61,0.2,0.2,51,1995-03-15,Almora
13.9,19.6,8.7,59,0.8,0.8,51,1995-03-16,Almora
13.4,19.0,7.8,60,1.7,1.7,53,1995-03-17,Almora
13.9,19.9,7.2,58,0.2,0.2,51,1995-03-18,Almora
15.3,21.3,9.3,60,0.2,0.2,51,1995-03-19,Almora
16.1,22.4,9.3,55,0.0,0.0,3,1995-03-20,Almora
16.9,23.9,9.1,57,0.0,0.0,2,1995-03-21,Almora
17.6,24.5,10.5,62,0.0,0.0,3,1995-03-22,Almora
18.8,25.2,13.0,61,0.2,0.2,51,1995-03-23,Almora
19.5,26.0,12.6,56,0.0,0.0,3,1995-03-24,Almora
16.4,23.6,12.8,70,7.6,7.6,61,1995-03-25,Almora
12.6,14.7,10.8,92,36.6,36.6,63,1995-03-26,Almora
12.7,17.6,9.0,85,10.9,10.9,63,1995-03-27,Almora
14.4,20.5,9.0,77,2.5,2.5,55,1995-03-28,Almora
12.3,15.3,9.5,85,24.2,24.2,63,1995-03-29,Almora
12.9,18.0,7.0,65,2.7,2.7,53,1995-03-30,Almora
13.6,19.0,6.8,50,0.0,0.0,1,1995-03-31,Almora
13.5,19.1,7.0,51,0.1,0.1,51,1995-04-01,Almora
13.3,18.9,6.8,54,0.4,0.4,51,1995-04-02,Almora
14.1,20.0,7.8,49,0.0,0.0,1,1995-04-03,Almora
12.4,17.9,6.8,55,1.8,1.8,55,1995-04-04,Almora
10.9,16.2,5.5,65,2.5,2.5,53,1995-04-05,Almora
14.0,21.2,5.2,53,0.0,0.0,3,1995-04-06,Almora
16.2,23.1,8.3,55,0.0,0.0,1,1995-04-07,Almora
18.2,25.4,10.7,57,0.0,0.0,3,1995-04-08,Almora
18.4,24.6,13.2,58,0.4,0.4,51,1995-04-09,Almora
17.3,24.6,11.0,62,3.3,3.3,53,1995-04-10,Almora
14.6,20.1,10.3,77,12.4,12.4,63,1995-04-11,Almora
14.5,20.3,9.4,66,4.3,4.3,61,1995-04-12,Almora
15.3,21.6,8.2,51,0.0,0.0,1,1995-04-13,Almora
16.7,23.0,10.5,54,0.4,0.4,51,1995-04-14,Almora
16.1,21.6,10.3,59,1.7,1.7,53,1995-04-15,Almora
16.8,22.6,10.3,56,1.9,1.9,53,1995-04-16,Almora
17.0,23.4,11.1,59,6.6,6.6,63,1995-04-17,Almora
17.4,24.4,11.2,62,5.9,5.9,61,1995-04-18,Almora
17.9,25.0,10.9,57,1.2,1.2,53,1995-04-19,Almora
15.3,20.7,10.9,67,3.1,3.1,55,1995-04-20,Almora
15.8,21.9,8.9,64,0.0,0.0,3,1995-04-21,Almora
17.9,25.0,10.6,60,6.3,6.3,61,1995-04-22,Almora
18.3,24.4,13.2,59,1.9,1.9,53,1995-04-23,Almora
19.4,26.3,11.7,54,0.0,0.0,3,1995-04-24,Almora
20.7,27.1,13.8,49,6.1,6.1,61,1995-04-25,Almora
20.7,27.3,14.5,54,0.8,0.8,53,1995-04-26,Almora
21.9,27.3,15.5,41,0.0,0.0,3,1995-04-27,Almora
22.3,29.5,14.4,38,0.0,0.0,3,1995-04-28,Almora
23.2,29.8,15.5,36,0.2,0.2,51,1995-04-29,Almora
22.6,28.5,16.1,32,0.0,0.0,3,1995-04-30,Almora
21.4,26.9,15.4,35,0.9,0.9,51,1995-05-01,Almora
20.3,26.9,14.8,44,1.1,1.1,51,1995-05-02,Almora
20.2,26.3,13.8,47,2.1,2.1,53,1995-05-03,Almora
20.8,27.0,14.8,36,0.5,0.5,51,1995-05-04,Almora
21.1,27.4,14.5,36,0.9,0.9,53,1995-05-05,Almora
22.0,27.9,16.2,30,0.7,0.7,53,1995-05-06,Almora
23.0,29.5,16.5,32,0.2,0.2,51,1995-05-07,Almora
22.4,29.7,14.7,43,0.8,0.8,51,1995-05-08,Almora
22.7,28.5,16.3,50,4.5,4.5,63,1995-05-09,Almora
21.0,26.0,16.4,65,13.2,13.2,63,1995-05-10,Almora
20.5,25.9,16.3,80,52.6,52.6,65,1995-05-11,Almora
21.2,26.0,17.2,78,24.1,24.1,63,1995-05-12,Almora
21.8,26.4,17.3,77,33.9,33.9,63,1995-05-13,Almora
22.3,26.6,17.5,73,6.1,6.1,61,1995-05-14,Almora
22.2,26.3,18.0,76,114.7,114.7,65,1995-05-15,Almora
23.1,27.3,18.1,72,5.5,5.5,55,1995-05-16,Almora
24.4,30.5,18.7,60,0.1,0.1,51,1995-05-17,Almora
24.1,30.0,18.8,51,0.0,0.0,2,1995-05-18,Almora
22.5,27.7,17.7,60,5.7,5.7,61,1995-05-19,Almora
22.8,28.6,17.0,50,0.0,0.0,2,1995-05-20,Almora
22.5,27.8,16.1,45,0.1,0.1,51,1995-05-21,Almora
21.9,27.7,16.1,47,1.3,1.3,53,1995-05-22,Almora
21.7,27.1,15.9,49,2.0,2.0,53,1995-05-23,Almora
22.3,28.0,15.9,43,1.3,1.3,53,1995-05-24,Almora
22.1,28.7,16.1,43,0.3,0.3,51,1995-05-25,Almora
24.2,30.9,16.2,36,0.0,0.0,1,1995-05-26,Almora
25.5,32.6,16.8,28,0.0,0.0,1,1995-05-27,Almora
26.1,33.1,17.3,25,0.0,0.0,0,1995-05-28,Almora
26.3,32.9,18.2,25,0.0,0.0,1,1995-05-29,Almora
26.9,33.6,19.2,25,0.0,0.0,0,1995-05-30,Almora
27.5,34.0,20.1,26,0.0,0.0,0,1995-05-31,Almora
28.2,34.4,21.9,27,0.0,0.0,0,1995-06-01,Almora
27.9,34.1,21.8,31,0.0,0.0,1,1995-06-02,Almora
28.4,35.2,21.4,29,0.0,0.0,0,1995-06-03,Almora
28.5,34.9,21.4,23,0.0,0.0,0,1995-06-04,Almora
28.3,34.4,21.5,22,0.0,0.0,1,1995-06-05,Almora
28.5,34.5,22.0,24,0.0,0.0,3,1995-06-06,Almora
27.4,33.8,19.9,36,0.1,0.1,51,1995-06-07,Almora
27.4,33.3,20.5,47,0.8,0.8,51,1995-06-08,Almora
26.9,32.1,21.4,54,6.6,6.6,55,1995-06-09,Almora
26.4,30.1,21.5,59,10.8,10.8,63,1995-06-10,Almora
26.1,29.7,22.0,62,105.8,105.8,65,1995-06-11,Almora
25.4,30.1,20.9,62,80.7,80.7,65,1995-06-12,Almora
23.8,29.0,20.0,73,124.9,124.9,65,1995-06-13,Almora
24.1,29.2,19.3,69,129.2,129.2,65,1995-06-14,Almora
25.8,31.5,19.7,60,0.0,0.0,2,1995-06-15,Almora
27.2,32.8,20.9,56,0.9,0.9,51,1995-06-16,Almora
25.6,29.8,21.6,62,88.1,88.1,65,1995-06-17,Almora
22.6,27.4,19.8,79,125.4,125.4,65,1995-06-18,Almora
20.9,25.3,18.4,89,28.2,28.2,63,1995-06-19,Almora
19.3,22.0,17.4,90,25.3,25.3,63,1995-06-20,Almora
21.0,25.3,16.8,80,17.4,17.4,63,1995-06-21,Almora
20.8,24.7,17.7,78,9.5,9.5,63,1995-06-22,Almora
20.0,24.5,15.8,81,22.6,22.6,63,1995-06-23,Almora
21.8,27.0,16.6,73,0.9,0.9,53,1995-06-24,Almora
22.4,27.6,17.6,77,8.1,8.1,61,1995-06-25,Almora
22.4,26.9,19.6,84,20.8,20.8,63,1995-06-26,Almora
21.6,25.4,19.1,87,19.0,19.0,63,1995-06-27,Almora
21.9,25.5,19.1,87,17.8,17.8,63,1995-06-28,Almora
21.7,24.2,19.4,92,33.9,33.9,63,1995-06-29,Almora
22.0,25.8,20.1,91,11.1,11.1,55,1995-06-30,Almora
22.6,26.0,20.0,90,12.3,12.3,61,1995-07-01,Almora
21.8,25.8,19.5,88,42.1,42.1,63,1995-07-02,Almora
20.6,24.8,19.0,94,51.5,51.5,63,1995-07-03,Almora
20.3,22.2,19.2,97,53.6,53.6,63,1995-07-04,Almora
20.8,23.4,18.8,94,26.7,26.7,63,1995-07-05,Almora
21.3,24.1,19.4,93,20.5,20.5,63,1995-07-06,Almora
21.4,24.5,19.2,92,18.4,18.4,63,1995-07-07,Almora
20.1,20.8,19.6,99,45.1,45.1,63,1995-07-08,Almora
20.2,22.0,19.0,98,91.0,91.0,65,1995-07-09,Almora
20.5,22.8,18.5,93,21.7,21.7,63,1995-07-10,Almora
19.9,23.0,18.4,92,129.0,129.0,65,1995-07-11,Almora
20.9,24.8,17.9,92,17.4,17.4,61,1995-07-12,Almora
20.7,23.9,19.0,95,27.9,27.9,63,1995-07-13,Almora
20.9,24.9,19.0,93,29.5,29.5,63,1995-07-14,Almora
21.3,25.6,18.9,93,18.7,18.7,63,1995-07-15,Almora
22.3,25.9,19.3,83,4.7,4.7,53,1995-07-16,Almora
21.5,24.5,19.9,91,19.8,19.8,63,1995-07-17,Almora
20.7,22.0,19.6,96,100.8,100.8,65,1995-07-18,Almora
22.2,25.4,18.9,84,6.5,6.5,61,1995-07-19,Almora
22.2,26.0,19.2,85,7.3,7.3,63,1995-07-20,Almora
21.7,25.9,19.7,87,16.5,16.5,63,1995-07-21,Almora
20.0,22.7,18.3,93,8.2,8.2,53,1995-07-22,Almora
20.6,24.1,18.5,91,8.0,8.0,61,1995-07-23,Almora
22.3,26.2,19.6,84,4.2,4.2,55,1995-07-24,Almora
22.4,26.5,18.5,82,1.8,1.8,51,1995-07-25,Almora
22.2,26.3,19.5,84,6.1,6.1,61,1995-07-26,Almora
21.8,25.9,19.1,88,13.0,13.0,63,1995-07-27,Almora
21.5,25.6,18.7,88,8.3,8.3,63,1995-07-28,Almora
21.3,24.8,18.9,90,14.8,14.8,63,1995-07-29,Almora
21.6,26.0,19.2,88,12.9,12.9,63,1995-07-30,Almora
21.6,25.7,19.6,92,10.4,10.4,63,1995-07-31,Almora
20.7,22.6,19.6,94,12.0,12.0,61,1995-08-01,Almora
20.6,23.4,19.3,94,29.1,29.1,63,1995-08-02,Almora
20.2,22.3,18.6,94,15.1,15.1,63,1995-08-03,Almora
21.6,25.8,18.2,85,4.5,4.5,55,1995-08-04,Almora
21.6,25.7,18.5,90,8.3,8.3,55,1995-08-05,Almora
21.8,26.3,19.5,91,20.4,20.4,63,1995-08-06,Almora
21.4,25.3,19.4,93,27.2,27.2,63,1995-08-07,Almora
22.3,26.3,19.7,86,17.0,17.0,63,1995-08-08,Almora
22.1,25.7,19.2,87,9.1,9.1,63,1995-08-09,Almora
21.9,25.8,19.6,89,8.1,8.1,63,1995-08-10,Almora
21.7,25.3,19.6,90,10.7,10.7,63,1995-08-11,Almora
21.5,24.7,19.9,89,14.1,14.1,63,1995-08-12,Almora
20.6,22.3,19.6,96,21.7,21.7,63,1995-08-13,Almora
20.0,21.8,19.1,98,26.2,26.2,63,1995-08-14,Almora
21.1,24.8,18.8,87,8.9,8.9,63,1995-08-15,Almora
20.6,23.5,19.4,95,15.9,15.9,61,1995-08-16,Almora
21.4,24.4,19.4,88,4.9,4.9,61,1995-08-17,Almora
21.0,23.3,19.0,89,12.2,12.2,61,1995-08-18,Almora
20.4,23.6,18.8,94,19.7,19.7,63,1995-08-19,Almora
19.3,19.9,18.5,98,136.5,136.5,65,1995-08-20,Almora
20.3,23.7,18.0,91,10.5,10.5,63,1995-08-21,Almora
20.7,24.0,18.1,90,13.6,13.6,63,1995-08-22,Almora
20.7,23.9,18.7,93,17.1,17.1,63,1995-08-23,Almora
21.0,25.5,18.9,92,28.3,28.3,63,1995-08-24,Almora
21.4,25.0,18.9,91,29.4,29.4,63,1995-08-25,Almora
21.1,25.4,19.0,91,17.7,17.7,63,1995-08-26,Almora
20.6,23.7,18.5,94,27.0,27.0,63,1995-08-27,Almora
20.1,23.9,18.6,95,22.0,22.0,63,1995-08-28,Almora
19.8,22.2,18.5,94,32.7,32.7,63,1995-08-29,Almora
18.2,18.9,16.9,98,77.6,77.6,65,1995-08-30,Almora
20.9,26.2,17.0,81,3.4,3.4,61,1995-08-31,Almora
21.6,26.9,16.9,85,3.4,3.4,61,1995-09-01,Almora
22.4,26.8,18.1,81,7.8,7.8,63,1995-09-02,Almora
21.3,25.0,19.3,91,32.1,32.1,63,1995-09-03,Almora
20.4,23.5,18.9,92,41.0,41.0,63,1995-09-04,Almora
19.0,20.0,17.9,98,117.5,117.5,65,1995-09-05,Almora
19.7,23.1,17.8,92,52.0,52.0,63,1995-09-06,Almora
19.8,22.3,18.2,90,14.8,14.8,61,1995-09-07,Almora
19.9,23.3,17.9,90,12.5,12.5,63,1995-09-08,Almora
19.9,24.5,16.6,86,0.7,0.7,51,1995-09-09,Almora
19.6,24.2,17.0,89,10.1,10.1,63,1995-09-10,Almora
19.4,23.1,17.0,92,16.5,16.5,63,1995-09-11,Almora
19.2,23.6,16.8,90,13.0,13.0,63,1995-09-12,Almora
19.4,24.2,15.8,87,10.0,10.0,63,1995-09-13,Almora
19.7,23.6,16.6,86,4.6,4.6,61,1995-09-14,Almora
19.8,24.3,16.5,86,5.2,5.2,61,1995-09-15,Almora
19.6,24.5,16.0,86,11.8,11.8,63,1995-09-16,Almora
20.0,25.2,14.8,84,0.4,0.4,51,1995-09-17,Almora
20.4,24.5,17.0,85,2.7,2.7,53,1995-09-18,Almora
20.9,25.5,17.1,83,4.4,4.4,61,1995-09-19,Almora
20.9,25.5,17.1,82,0.3,0.3,51,1995-09-20,Almora
20.9,26.1,17.0,80,1.3,1.3,53,1995-09-21,Almora
20.7,25.2,16.4,81,0.5,0.5,51,1995-09-22,Almora
20.7,24.8,17.4,82,4.4,4.4,61,1995-09-23,Almora
20.3,24.7,17.3,83,13.6,13.6,63,1995-09-24,Almora
19.6,24.0,16.4,84,6.3,6.3,53,1995-09-25,Almora
19.5,23.6,16.4,80,2.5,2.5,53,1995-09-26,Almora
19.4,23.4,15.8,81,0.8,0.8,51,1995-09-27,Almora
18.8,23.6,15.5,86,1.7,1.7,55,1995-09-28,Almora
19.0,23.5,15.8,84,5.9,5.9,61,1995-09-29,Almora
19.0,23.3,15.6,81,1.4,1.4,51,1995-09-30,Almora
19.2,23.4,15.4,80,0.7,0.7,51,1995-10-01,Almora
19.2,23.3,16.1,81,0.8,0.8,51,1995-10-02,Almora
19.1,23.7,15.8,79,1.5,1.5,51,1995-10-03,Almora
18.6,23.3,14.4,77,3.1,3.1,61,1995-10-04,Almora
18.1,22.9,14.4,73,0.0,0.0,1,1995-10-05,Almora
18.2,23.0,14.5,69,0.0,0.0,2,1995-10-06,Almora
18.5,23.2,14.8,70,0.8,0.8,51,1995-10-07,Almora
19.0,24.3,14.2,72,0.0,0.0,2,1995-10-08,Almora
18.9,23.4,15.3,80,9.0,9.0,61,1995-10-09,Almora
18.7,22.9,15.6,80,9.9,9.9,61,1995-10-10,Almora
18.5,23.0,14.6,77,0.2,0.2,51,1995-10-11,Almora
18.2,21.9,15.4,79,0.7,0.7,51,1995-10-12,Almora
19.0,23.5,15.7,80,1.9,1.9,51,1995-10-13,Almora
19.1,23.8,15.3,77,0.4,0.4,51,1995-10-14,Almora
19.1,23.5,15.8,75,0.6,0.6,51,1995-10-15,Almora
18.0,22.6,15.1,75,2.9,2.9,61,1995-10-16,Almora
18.2,23.4,13.7,68,1.5,1.5,53,1995-10-17,Almora
17.3,22.4,13.0,67,0.5,0.5,51,1995-10-18,Almora
17.3,23.3,11.3,62,0.5,0.5,51,1995-10-19,Almora
17.4,22.6,12.0,48,0.6,0.6,51,1995-10-20,Almora
16.3,21.8,11.3,52,0.3,0.3,51,1995-10-21,Almora
16.4,21.6,11.7,49,0.0,0.0,1,1995-10-22,Almora
15.7,22.1,8.9,55,0.0,0.0,1,1995-10-23,Almora
16.3,22.7,10.6,57,0.0,0.0,1,1995-10-24,Almora
16.3,22.7,10.4,61,0.0,0.0,0,1995-10-25,Almora
16.6,22.9,10.4,60,0.0,0.0,1,1995-10-26,Almora
17.1,23.4,11.5,60,0.0,0.0,3,1995-10-27,Almora
17.1,22.2,12.8,66,0.0,0.0,3,1995-10-28,Almora
17.4,23.2,12.7,57,0.0,0.0,1,1995-10-29,Almora
15.6,21.7,11.6,65,1.3,1.3,53,1995-10-30,Almora
13.7,18.4,9.8,73,5.2,5.2,55,1995-10-31,Almora
13.6,19.8,6.7,60,0.0,0.0,1,1995-11-01,Almora
14.2,20.2,8.4,55,0.0,0.0,0,1995-11-02,Almora
14.3,20.8,7.9,62,0.1,0.1,51,1995-11-03,Almora
14.3,20.6,8.5,66,0.0,0.0,0,1995-11-04,Almora
14.7,20.5,9.3,70,0.2,0.2,51,1995-11-05,Almora
15.4,21.1,10.6,63,0.0,0.0,1,1995-11-06,Almora
15.9,22.0,10.7,59,0.0,0.0,0,1995-11-07,Almora
15.6,22.8,9.6,65,0.0,0.0,0,1995-11-08,Almora
16.2,23.4,9.7,63,0.0,0.0,1,1995-11-09,Almora
15.5,20.1,12.1,63,0.0,0.0,3,1995-11-10,Almora
14.2,17.0,12.2,75,0.3,0.3,51,1995-11-11,Almora
14.9,20.9,9.7,69,0.0,0.0,1,1995-11-12,Almora
16.0,23.2,10.1,68,0.0,0.0,1,1995-11-13,Almora
16.5,23.2,11.0,74,0.0,0.0,1,1995-11-14,Almora
16.4,22.2,11.8,74,0.0,0.0,2,1995-11-15,Almora
15.5,19.0,13.1,79,0.0,0.0,3,1995-11-16,Almora
14.0,18.4,10.3,82,2.6,2.6,55,1995-11-17,Almora
12.7,17.3,9.2,73,6.3,6.3,61,1995-11-18,Almora
12.2,18.4,6.6,64,0.0,0.0,0,1995-11-19,Almora
12.4,19.2,6.6,64,0.0,0.0,0,1995-11-20,Almora
12.7,19.5,6.9,66,0.0,0.0,0,1995-11-21,Almora
12.8,19.0,8.6,65,0.0,0.0,0,1995-11-22,Almora
12.6,18.9,8.4,70,0.0,0.0,0,1995-11-23,Almora
12.2,18.8,7.0,67,0.0,0.0,0,1995-11-24,Almora
11.4,18.3,5.0,59,0.0,0.0,0,1995-11-25,Almora
11.0,18.1,5.0,57,0.0,0.0,3,1995-11-26,Almora
10.9,17.7,5.3,62,0.0,0.0,3,1995-11-27,Almora
9.8,14.9,5.1,59,0.5,0.5,51,1995-11-28,Almora
10.6,16.6,4.7,57,0.1,0.1,51,1995-11-29,Almora
10.6,16.6,5.3,53,0.0,0.0,1,1995-11-30,Almora
10.0,17.6,3.3,61,0.0,0.0,3,1995-12-01,Almora
10.1,17.9,3.5,62,0.0,0.0,1,1995-12-02,Almora
11.1,18.4,5.3,60,0.0,0.0,2,1995-12-03,Almora
11.3,18.5,5.7,61,0.0,0.0,1,1995-12-04,Almora
11.2,18.5,5.3,59,0.0,0.0,2,1995-12-05,Almora
11.1,18.2,5.2,61,0.0,0.0,3,1995-12-06,Almora
11.8,18.3,6.4,62,0.0,0.0,3,1995-12-07,Almora
12.3,18.9,6.8,63,0.0,0.0,3,1995-12-08,Almora
11.6,16.3,8.0,62,0.2,0.2,51,1995-12-09,Almora
11.1,16.9,5.5,56,0.0,0.0,3,1995-12-10,Almora
11.4,16.1,7.1,56,0.2,0.2,51,1995-12-11,Almora
11.0,17.3,5.3,58,0.0,0.0,2,1995-12-12,Almora
11.2,18.1,4.7,59,0.0,0.0,3,1995-12-13,Almora
11.3,17.1,7.1,57,0.0,0.0,3,1995-12-14,Almora
10.5,16.7,5.6,64,0.3,0.3,51,1995-12-15,Almora
10.3,16.5,4.5,59,0.0,0.0,3,1995-12-16,Almora
10.4,18.8,3.3,58,0.0,0.0,1,1995-12-17,Almora
11.0,17.6,5.6,59,0.0,0.0,3,1995-12-18,Almora
10.8,18.2,4.5,61,0.0,0.0,3,1995-12-19,Almora
10.5,17.2,4.9,61,0.0,0.0,0,1995-12-20,Almora
9.7,14.3,6.4,60,0.6,0.6,53,1995-12-21,Almora
7.7,10.6,5.2,79,8.8,8.8,61,1995-12-22,Almora
7.4,11.7,3.7,78,0.1,0.1,51,1995-12-23,Almora
7.5,13.3,3.2,72,0.0,0.0,0,1995-12-24,Almora
6.9,12.3,2.1,71,0.0,0.0,2,1995-12-25,Almora
7.5,13.1,3.2,70,0.0,0.0,1,1995-12-26,Almora
7.9,13.8,3.3,73,0.0,0.0,3,1995-12-27,Almora
8.7,14.6,4.6,73,0.2,0.2,51,1995-12-28,Almora
9.2,15.2,3.9,68,0.3,0.3,51,1995-12-29,Almora
8.5,14.7,2.8,71,0.0,0.0,3,1995-12-30,Almora
8.8,14.1,4.2,67,0.3,0.3,51,1995-12-31,Almora
