temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
8.5,13.7,3.8,75,0.7,0.7,51,2007-02-17,Bageshwar
9.6,15.3,3.1,65,0.0,0.0,3,2007-02-18,Bageshwar
10.9,16.8,4.1,62,0.1,0.1,51,2007-02-19,Bageshwar
12.4,19.1,5.1,61,0.0,0.0,0,2007-02-20,Bageshwar
13.4,20.8,5.7,63,0.2,0.2,51,2007-02-21,Bageshwar
13.3,19.2,7.3,64,0.0,0.0,2,2007-02-22,Bageshwar
13.2,19.8,6.5,62,0.0,0.0,3,2007-02-23,Bageshwar
12.9,18.9,6.7,58,0.0,0.0,3,2007-02-24,Bageshwar
11.6,16.9,6.9,61,0.3,0.3,51,2007-02-25,Bageshwar
11.3,16.5,5.5,70,0.0,0.0,2,2007-02-26,Bageshwar
12.3,17.6,6.4,68,2.6,2.6,53,2007-02-27,Bageshwar
9.6,10.4,8.9,89,38.9,38.9,63,2007-02-28,Bageshwar
9.8,11.5,8.5,92,13.0,13.0,55,2007-03-01,Bageshwar
11.0,15.0,7.2,71,0.1,0.1,51,2007-03-02,Bageshwar
13.2,20.2,5.1,64,0.0,0.0,2,2007-03-03,Bageshwar
13.0,19.2,5.8,67,0.3,0.3,51,2007-03-04,Bageshwar
13.5,19.4,6.8,63,0.1,0.1,51,2007-03-05,Bageshwar
13.5,19.5,7.0,62,0.1,0.1,51,2007-03-06,Bageshwar
13.9,20.6,7.5,66,0.1,0.1,51,2007-03-07,Bageshwar
14.1,20.5,7.7,67,0.7,0.7,51,2007-03-08,Bageshwar
12.7,18.5,7.7,76,3.5,3.5,61,2007-03-09,Bageshwar
11.1,14.7,8.1,72,6.4,6.4,61,2007-03-10,Bageshwar
13.1,19.4,5.9,60,0.2,0.2,51,2007-03-11,Bageshwar
10.7,12.4,9.0,87,38.0,38.0,63,2007-03-12,Bageshwar
11.9,15.0,9.8,88,27.3,27.3,63,2007-03-13,Bageshwar
10.6,14.1,7.5,87,7.2,7.2,55,2007-03-14,Bageshwar
10.9,16.1,4.6,64,0.0,0.0,2,2007-03-15,Bageshwar
13.6,20.0,5.9,56,0.0,0.0,0,2007-03-16,Bageshwar
15.3,22.4,7.3,65,0.0,0.0,1,2007-03-17,Bageshwar
17.3,24.2,9.6,73,0.0,0.0,0,2007-03-18,Bageshwar
18.3,25.2,10.9,72,0.0,0.0,3,2007-03-19,Bageshwar
18.1,23.4,14.0,63,1.1,1.1,53,2007-03-20,Bageshwar
16.0,22.1,11.4,70,4.6,4.6,55,2007-03-21,Bageshwar
15.8,22.0,8.3,65,0.0,0.0,2,2007-03-22,Bageshwar
17.1,24.6,9.3,63,0.0,0.0,1,2007-03-23,Bageshwar
17.4,24.4,9.2,65,0.0,0.0,3,2007-03-24,Bageshwar
17.2,23.1,10.1,64,0.0,0.0,1,2007-03-25,Bageshwar
18.1,25.2,10.3,58,0.0,0.0,2,2007-03-26,Bageshwar
19.1,26.1,11.2,60,0.0,0.0,3,2007-03-27,Bageshwar
21.0,27.1,14.9,61,0.0,0.0,0,2007-03-28,Bageshwar
20.1,24.7,15.2,74,0.6,0.6,51,2007-03-29,Bageshwar
20.9,26.7,15.3,71,0.8,0.8,51,2007-03-30,Bageshwar
20.7,27.6,14.7,68,1.2,1.2,55,2007-03-31,Bageshwar
20.5,27.6,13.8,55,0.0,0.0,2,2007-04-01,Bageshwar
19.6,26.0,12.3,48,0.0,0.0,1,2007-04-02,Bageshwar
20.1,27.3,11.4,47,0.0,0.0,0,2007-04-03,Bageshwar
20.8,28.2,11.6,49,0.0,0.0,3,2007-04-04,Bageshwar
20.5,27.4,13.6,52,0.0,0.0,3,2007-04-05,Bageshwar
20.8,27.2,13.9,48,0.0,0.0,2,2007-04-06,Bageshwar
19.4,25.6,14.4,53,1.0,1.0,53,2007-04-07,Bageshwar
19.2,25.8,13.3,52,0.3,0.3,51,2007-04-08,Bageshwar
19.0,24.3,13.1,49,0.2,0.2,51,2007-04-09,Bageshwar
20.2,27.1,11.9,48,0.0,0.0,1,2007-04-10,Bageshwar
21.4,28.4,13.5,46,0.0,0.0,2,2007-04-11,Bageshwar
22.2,28.6,15.9,47,0.0,0.0,1,2007-04-12,Bageshwar
21.7,26.6,16.7,55,0.0,0.0,2,2007-04-13,Bageshwar
22.3,28.4,15.6,58,0.0,0.0,2,2007-04-14,Bageshwar
22.8,28.1,17.1,60,0.0,0.0,1,2007-04-15,Bageshwar
22.4,26.4,18.1,65,0.5,0.5,51,2007-04-16,Bageshwar
21.7,27.8,18.1,69,1.6,1.6,53,2007-04-17,Bageshwar
19.5,23.1,16.3,75,2.9,2.9,61,2007-04-18,Bageshwar
20.4,26.0,14.7,65,0.3,0.3,51,2007-04-19,Bageshwar
21.1,27.1,15.3,59,0.4,0.4,51,2007-04-20,Bageshwar
21.0,27.6,14.9,60,0.6,0.6,51,2007-04-21,Bageshwar
20.7,26.8,14.3,55,0.3,0.3,51,2007-04-22,Bageshwar
21.9,29.5,13.8,48,0.0,0.0,3,2007-04-23,Bageshwar
22.2,29.2,14.0,42,0.0,0.0,2,2007-04-24,Bageshwar
21.7,27.2,14.9,39,0.1,0.1,51,2007-04-25,Bageshwar
22.0,28.2,14.2,40,0.1,0.1,51,2007-04-26,Bageshwar
23.0,30.2,14.6,40,0.0,0.0,2,2007-04-27,Bageshwar
23.6,31.1,16.0,41,0.0,0.0,3,2007-04-28,Bageshwar
23.2,29.9,15.7,41,0.0,0.0,3,2007-04-29,Bageshwar
23.1,29.1,15.8,48,0.0,0.0,3,2007-04-30,Bageshwar
22.2,28.5,16.6,60,0.4,0.4,51,2007-05-01,Bageshwar
21.2,25.3,17.5,68,0.6,0.6,51,2007-05-02,Bageshwar
22.1,28.6,16.6,64,1.6,1.6,53,2007-05-03,Bageshwar
22.2,27.2,17.1,62,2.4,2.4,53,2007-05-04,Bageshwar
22.5,28.5,17.0,61,2.8,2.8,61,2007-05-05,Bageshwar
22.5,27.7,18.2,61,1.9,1.9,61,2007-05-06,Bageshwar
22.4,27.4,17.1,60,0.4,0.4,51,2007-05-07,Bageshwar
21.9,26.1,18.2,65,0.6,0.6,51,2007-05-08,Bageshwar
21.6,26.3,18.6,71,1.8,1.8,53,2007-05-09,Bageshwar
23.5,28.9,18.7,55,0.0,0.0,3,2007-05-10,Bageshwar
22.4,27.9,16.9,51,2.0,2.0,53,2007-05-11,Bageshwar
21.0,25.5,15.3,55,0.5,0.5,51,2007-05-12,Bageshwar
21.1,26.0,16.0,58,0.0,0.0,2,2007-05-13,Bageshwar
22.0,27.3,17.8,70,1.2,1.2,53,2007-05-14,Bageshwar
22.8,27.7,19.0,75,1.6,1.6,51,2007-05-15,Bageshwar
22.5,26.9,19.9,78,5.3,5.3,61,2007-05-16,Bageshwar
21.7,26.4,19.0,82,4.3,4.3,53,2007-05-17,Bageshwar
21.7,25.9,18.7,80,4.7,4.7,53,2007-05-18,Bageshwar
22.2,25.8,19.2,76,1.1,1.1,53,2007-05-19,Bageshwar
22.9,27.0,19.1,74,2.7,2.7,51,2007-05-20,Bageshwar
23.9,29.3,17.5,58,0.0,0.0,2,2007-05-21,Bageshwar
23.2,27.9,17.9,54,0.0,0.0,2,2007-05-22,Bageshwar
23.7,27.9,19.7,53,0.4,0.4,51,2007-05-23,Bageshwar
23.8,29.3,16.9,46,0.2,0.2,51,2007-05-24,Bageshwar
22.7,28.5,16.3,47,0.3,0.3,51,2007-05-25,Bageshwar
20.8,26.2,16.5,58,6.4,6.4,61,2007-05-26,Bageshwar
20.1,26.0,15.2,61,4.6,4.6,61,2007-05-27,Bageshwar
21.5,27.0,15.1,44,0.0,0.0,2,2007-05-28,Bageshwar
21.9,27.5,15.7,44,0.0,0.0,3,2007-05-29,Bageshwar
22.1,27.5,15.7,50,0.0,0.0,2,2007-05-30,Bageshwar
23.2,29.0,15.4,46,0.0,0.0,2,2007-05-31,Bageshwar
24.2,29.8,17.3,45,0.0,0.0,3,2007-06-01,Bageshwar
25.1,31.9,17.7,42,0.0,0.0,3,2007-06-02,Bageshwar
25.9,32.7,17.8,41,0.0,0.0,3,2007-06-03,Bageshwar
25.6,32.8,18.5,45,0.3,0.3,51,2007-06-04,Bageshwar
25.4,30.8,18.6,52,0.0,0.0,1,2007-06-05,Bageshwar
26.2,32.3,19.4,48,0.0,0.0,0,2007-06-06,Bageshwar
26.7,32.8,20.1,48,0.0,0.0,3,2007-06-07,Bageshwar
27.6,33.1,21.6,48,0.0,0.0,3,2007-06-08,Bageshwar
27.5,32.5,22.6,53,0.0,0.0,1,2007-06-09,Bageshwar
26.2,32.0,22.1,69,3.5,3.5,61,2007-06-10,Bageshwar
24.0,27.3,21.2,84,7.0,7.0,53,2007-06-11,Bageshwar
23.1,25.3,21.3,89,12.6,12.6,61,2007-06-12,Bageshwar
23.7,26.9,21.4,89,5.2,5.2,53,2007-06-13,Bageshwar
22.2,22.9,21.5,96,71.9,71.9,65,2007-06-14,Bageshwar
22.7,25.1,20.6,89,10.6,10.6,55,2007-06-15,Bageshwar
22.8,25.9,20.2,87,10.5,10.5,61,2007-06-16,Bageshwar
23.2,26.2,20.9,82,2.7,2.7,53,2007-06-17,Bageshwar
23.3,26.9,20.0,73,0.0,0.0,3,2007-06-18,Bageshwar
23.3,26.7,18.7,73,0.3,0.3,51,2007-06-19,Bageshwar
22.8,26.6,18.4,70,0.9,0.9,51,2007-06-20,Bageshwar
23.9,27.4,20.8,72,0.7,0.7,51,2007-06-21,Bageshwar
23.8,27.6,21.0,78,3.2,3.2,61,2007-06-22,Bageshwar
24.2,27.2,21.2,80,4.5,4.5,61,2007-06-23,Bageshwar
24.0,27.9,20.0,81,4.7,4.7,63,2007-06-24,Bageshwar
23.7,27.9,21.0,86,11.7,11.7,63,2007-06-25,Bageshwar
23.8,28.2,20.8,83,6.5,6.5,61,2007-06-26,Bageshwar
23.8,27.6,21.4,86,7.7,7.7,61,2007-06-27,Bageshwar
23.8,27.1,21.9,85,7.1,7.1,63,2007-06-28,Bageshwar
24.0,27.5,21.7,88,9.8,9.8,63,2007-06-29,Bageshwar
24.9,28.4,22.2,82,2.6,2.6,51,2007-06-30,Bageshwar
23.3,26.8,21.7,92,17.9,17.9,63,2007-07-01,Bageshwar
22.8,24.8,21.0,93,25.6,25.6,63,2007-07-02,Bageshwar
23.2,26.1,21.6,90,33.5,33.5,63,2007-07-03,Bageshwar
23.7,28.5,20.9,87,19.8,19.8,63,2007-07-04,Bageshwar
23.6,27.7,21.4,90,18.7,18.7,63,2007-07-05,Bageshwar
23.3,26.4,21.4,92,13.2,13.2,63,2007-07-06,Bageshwar
24.5,27.1,22.0,87,2.5,2.5,55,2007-07-07,Bageshwar
24.0,27.6,21.5,89,28.4,28.4,63,2007-07-08,Bageshwar
24.1,28.2,21.6,87,25.6,25.6,63,2007-07-09,Bageshwar
24.2,28.1,21.8,88,7.7,7.7,63,2007-07-10,Bageshwar
23.9,28.0,21.9,91,12.4,12.4,61,2007-07-11,Bageshwar
24.0,27.6,21.9,90,10.2,10.2,61,2007-07-12,Bageshwar
23.7,25.7,22.2,94,18.2,18.2,61,2007-07-13,Bageshwar
24.0,26.9,21.5,86,6.5,6.5,53,2007-07-14,Bageshwar
23.1,25.6,21.0,87,6.6,6.6,61,2007-07-15,Bageshwar
23.6,28.6,20.8,84,5.7,5.7,61,2007-07-16,Bageshwar
24.5,28.6,20.6,81,7.2,7.2,61,2007-07-17,Bageshwar
24.5,29.1,21.1,81,2.0,2.0,53,2007-07-18,Bageshwar
24.5,27.6,21.7,83,5.5,5.5,61,2007-07-19,Bageshwar
23.6,26.8,21.6,88,7.1,7.1,55,2007-07-20,Bageshwar
22.6,24.3,21.6,94,20.6,20.6,61,2007-07-21,Bageshwar
22.1,23.3,21.2,97,24.3,24.3,61,2007-07-22,Bageshwar
22.4,24.2,21.2,95,33.5,33.5,63,2007-07-23,Bageshwar
21.6,22.2,20.7,96,92.6,92.6,65,2007-07-24,Bageshwar
22.3,24.4,20.7,94,21.7,21.7,63,2007-07-25,Bageshwar
22.7,24.5,21.5,94,19.0,19.0,61,2007-07-26,Bageshwar
22.2,24.0,21.2,96,21.5,21.5,61,2007-07-27,Bageshwar
22.4,24.9,20.8,91,15.4,15.4,55,2007-07-28,Bageshwar
23.0,25.7,21.5,91,15.5,15.5,61,2007-07-29,Bageshwar
23.3,25.9,21.7,93,44.9,44.9,63,2007-07-30,Bageshwar
23.4,26.3,21.8,92,10.8,10.8,61,2007-07-31,Bageshwar
22.4,23.4,21.7,96,74.0,74.0,63,2007-08-01,Bageshwar
21.9,22.6,21.4,97,125.9,125.9,65,2007-08-02,Bageshwar
23.1,25.7,21.2,90,15.3,15.3,63,2007-08-03,Bageshwar
23.3,27.9,19.7,88,26.5,26.5,65,2007-08-04,Bageshwar
23.8,28.6,20.7,88,11.4,11.4,61,2007-08-05,Bageshwar
24.2,28.7,21.6,85,23.2,23.2,63,2007-08-06,Bageshwar
24.4,28.5,20.8,85,1.1,1.1,53,2007-08-07,Bageshwar
24.4,27.8,22.3,88,9.4,9.4,63,2007-08-08,Bageshwar
23.5,25.7,22.0,90,9.6,9.6,61,2007-08-09,Bageshwar
24.7,27.7,21.9,86,0.1,0.1,51,2007-08-10,Bageshwar
23.7,26.2,22.3,94,16.2,16.2,61,2007-08-11,Bageshwar
22.8,24.0,22.3,98,36.1,36.1,63,2007-08-12,Bageshwar
22.6,23.6,21.8,97,74.9,74.9,65,2007-08-13,Bageshwar
22.8,24.9,21.7,94,19.1,19.1,61,2007-08-14,Bageshwar
23.3,26.6,21.8,90,50.5,50.5,65,2007-08-15,Bageshwar
23.8,27.8,21.3,85,2.6,2.6,51,2007-08-16,Bageshwar
23.6,27.2,21.4,81,1.3,1.3,51,2007-08-17,Bageshwar
23.4,27.7,20.6,83,3.8,3.8,61,2007-08-18,Bageshwar
22.5,25.5,21.0,91,41.4,41.4,63,2007-08-19,Bageshwar
21.9,24.0,20.6,87,11.6,11.6,61,2007-08-20,Bageshwar
23.5,27.2,20.3,74,2.0,2.0,55,2007-08-21,Bageshwar
23.3,27.1,20.3,82,5.3,5.3,63,2007-08-22,Bageshwar
23.4,27.3,21.1,87,4.2,4.2,53,2007-08-23,Bageshwar
23.0,26.3,21.3,91,18.1,18.1,63,2007-08-24,Bageshwar
22.5,24.8,20.9,91,19.5,19.5,61,2007-08-25,Bageshwar
22.7,26.1,20.7,89,4.5,4.5,53,2007-08-26,Bageshwar
22.1,24.6,20.8,95,19.4,19.4,63,2007-08-27,Bageshwar
21.8,23.2,21.1,94,76.6,76.6,63,2007-08-28,Bageshwar
22.7,25.5,20.9,89,19.4,19.4,63,2007-08-29,Bageshwar
23.1,26.9,20.4,84,6.1,6.1,63,2007-08-30,Bageshwar
22.2,24.6,20.9,94,19.1,19.1,63,2007-08-31,Bageshwar
22.7,26.1,20.7,87,4.4,4.4,53,2007-09-01,Bageshwar
23.1,26.5,21.2,91,10.3,10.3,61,2007-09-02,Bageshwar
23.4,27.1,21.6,89,9.1,9.1,61,2007-09-03,Bageshwar
23.2,26.0,21.3,90,15.6,15.6,61,2007-09-04,Bageshwar
22.9,25.8,21.5,91,7.6,7.6,61,2007-09-05,Bageshwar
22.3,25.3,20.6,90,14.3,14.3,61,2007-09-06,Bageshwar
22.6,26.8,19.2,80,3.3,3.3,61,2007-09-07,Bageshwar
23.2,27.4,20.3,78,1.6,1.6,51,2007-09-08,Bageshwar
23.1,27.4,19.4,76,0.0,0.0,2,2007-09-09,Bageshwar
22.8,27.0,19.6,78,1.1,1.1,53,2007-09-10,Bageshwar
22.8,27.0,19.1,78,0.6,0.6,53,2007-09-11,Bageshwar
23.3,27.8,19.0,76,0.1,0.1,51,2007-09-12,Bageshwar
23.1,27.6,19.1,74,0.2,0.2,51,2007-09-13,Bageshwar
22.4,26.1,18.3,76,1.7,1.7,55,2007-09-14,Bageshwar
22.4,26.9,17.3,77,0.2,0.2,51,2007-09-15,Bageshwar
23.1,27.2,19.0,78,0.0,0.0,2,2007-09-16,Bageshwar
23.5,27.5,19.5,80,0.3,0.3,51,2007-09-17,Bageshwar
22.9,26.4,20.4,84,4.3,4.3,53,2007-09-18,Bageshwar
21.8,23.7,20.7,93,39.7,39.7,63,2007-09-19,Bageshwar
22.3,26.0,20.0,84,6.1,6.1,61,2007-09-20,Bageshwar
22.1,25.0,20.2,81,2.6,2.6,61,2007-09-21,Bageshwar
21.7,25.6,18.4,74,0.5,0.5,51,2007-09-22,Bageshwar
22.4,26.4,19.5,66,0.0,0.0,1,2007-09-23,Bageshwar
21.8,26.6,16.5,73,0.2,0.2,51,2007-09-24,Bageshwar
21.0,24.2,18.6,84,3.2,3.2,53,2007-09-25,Bageshwar
20.3,22.1,19.2,91,11.2,11.2,61,2007-09-26,Bageshwar
19.4,21.2,18.3,91,38.0,38.0,63,2007-09-27,Bageshwar
20.4,24.6,16.1,80,0.5,0.5,51,2007-09-28,Bageshwar
20.3,24.8,17.7,84,11.0,11.0,63,2007-09-29,Bageshwar
20.9,25.7,15.8,78,1.8,1.8,61,2007-09-30,Bageshwar
21.3,26.4,16.7,75,0.0,0.0,2,2007-10-01,Bageshwar
20.5,25.8,15.9,77,1.2,1.2,53,2007-10-02,Bageshwar
20.2,25.2,14.5,74,2.7,2.7,53,2007-10-03,Bageshwar
20.4,25.1,14.9,72,1.8,1.8,61,2007-10-04,Bageshwar
20.2,24.1,17.6,73,6.9,6.9,61,2007-10-05,Bageshwar
20.4,25.1,15.4,73,1.5,1.5,61,2007-10-06,Bageshwar
20.7,25.9,15.3,72,0.6,0.6,51,2007-10-07,Bageshwar
21.0,26.8,14.9,67,0.0,0.0,1,2007-10-08,Bageshwar
20.0,25.9,13.9,65,0.0,0.0,0,2007-10-09,Bageshwar
19.8,26.1,12.7,65,0.0,0.0,0,2007-10-10,Bageshwar
20.0,24.8,14.6,69,0.2,0.2,51,2007-10-11,Bageshwar
19.8,24.1,14.8,71,0.0,0.0,1,2007-10-12,Bageshwar
19.6,24.4,14.6,71,0.3,0.3,51,2007-10-13,Bageshwar
19.1,24.2,13.6,70,0.9,0.9,53,2007-10-14,Bageshwar
18.6,23.4,13.5,71,0.9,0.9,51,2007-10-15,Bageshwar
17.0,21.0,14.6,79,16.2,16.2,63,2007-10-16,Bageshwar
16.9,22.0,13.6,72,8.0,8.0,61,2007-10-17,Bageshwar
17.5,22.4,11.5,58,0.0,0.0,0,2007-10-18,Bageshwar
17.3,22.2,11.9,59,0.0,0.0,0,2007-10-19,Bageshwar
18.0,23.1,13.8,67,0.0,0.0,1,2007-10-20,Bageshwar
17.5,22.6,12.6,66,0.2,0.2,51,2007-10-21,Bageshwar
17.3,22.8,11.2,59,0.1,0.1,51,2007-10-22,Bageshwar
17.9,22.5,13.8,57,0.0,0.0,0,2007-10-23,Bageshwar
18.2,22.9,14.7,64,0.0,0.0,2,2007-10-24,Bageshwar
18.9,23.6,15.5,69,0.0,0.0,2,2007-10-25,Bageshwar
18.9,24.2,13.9,74,0.0,0.0,2,2007-10-26,Bageshwar
19.6,24.8,14.1,75,0.0,0.0,2,2007-10-27,Bageshwar
18.9,24.5,13.3,73,0.0,0.0,2,2007-10-28,Bageshwar
18.8,23.5,14.6,75,0.0,0.0,2,2007-10-29,Bageshwar
18.6,23.5,13.2,72,0.0,0.0,2,2007-10-30,Bageshwar
18.6,24.4,13.1,70,0.0,0.0,2,2007-10-31,Bageshwar
18.9,23.4,16.1,73,0.1,0.1,51,2007-11-01,Bageshwar
17.2,20.4,15.0,83,1.3,1.3,51,2007-11-02,Bageshwar
17.0,20.0,14.1,83,0.5,0.5,51,2007-11-03,Bageshwar
17.5,20.7,15.2,81,0.7,0.7,51,2007-11-04,Bageshwar
17.9,22.2,15.2,78,2.7,2.7,53,2007-11-05,Bageshwar
16.8,19.7,14.3,84,3.1,3.1,51,2007-11-06,Bageshwar
16.9,20.0,14.7,82,0.5,0.5,51,2007-11-07,Bageshwar
14.7,17.8,12.2,81,3.5,3.5,61,2007-11-08,Bageshwar
14.6,18.9,10.2,63,0.0,0.0,2,2007-11-09,Bageshwar
13.8,18.1,9.6,70,0.4,0.4,51,2007-11-10,Bageshwar
14.2,18.6,10.9,72,0.5,0.5,51,2007-11-11,Bageshwar
14.2,18.7,9.6,74,0.1,0.1,51,2007-11-12,Bageshwar
13.6,18.3,8.6,72,0.4,0.4,51,2007-11-13,Bageshwar
14.3,18.3,11.3,67,0.0,0.0,1,2007-11-14,Bageshwar
14.5,20.4,8.6,64,0.0,0.0,0,2007-11-15,Bageshwar
14.7,20.9,8.4,60,0.0,0.0,0,2007-11-16,Bageshwar
14.8,21.3,8.1,60,0.0,0.0,0,2007-11-17,Bageshwar
15.1,21.5,8.6,65,0.0,0.0,2,2007-11-18,Bageshwar
15.5,20.5,11.0,69,0.1,0.1,51,2007-11-19,Bageshwar
14.5,20.5,8.9,65,0.0,0.0,0,2007-11-20,Bageshwar
14.1,20.3,8.0,55,0.0,0.0,0,2007-11-21,Bageshwar
14.3,20.6,7.8,60,0.0,0.0,2,2007-11-22,Bageshwar
14.7,20.9,8.1,64,0.0,0.0,2,2007-11-23,Bageshwar
15.9,20.7,12.5,63,0.0,0.0,0,2007-11-24,Bageshwar
15.3,20.6,10.3,72,0.0,0.0,0,2007-11-25,Bageshwar
16.5,21.3,13.8,76,0.0,0.0,2,2007-11-26,Bageshwar
15.7,20.7,11.0,80,0.0,0.0,2,2007-11-27,Bageshwar
16.1,21.7,12.1,73,0.0,0.0,2,2007-11-28,Bageshwar
15.2,20.4,10.0,70,0.0,0.0,3,2007-11-29,Bageshwar
13.3,17.2,9.4,72,0.2,0.2,51,2007-11-30,Bageshwar
13.2,18.2,8.9,55,0.0,0.0,3,2007-12-01,Bageshwar
12.8,17.7,8.0,63,0.0,0.0,3,2007-12-02,Bageshwar
10.7,15.5,5.8,67,0.0,0.0,1,2007-12-03,Bageshwar
12.9,18.5,8.4,59,0.0,0.0,1,2007-12-04,Bageshwar
13.2,20.2,6.9,62,0.0,0.0,2,2007-12-05,Bageshwar
13.6,20.3,7.4,65,0.0,0.0,3,2007-12-06,Bageshwar
13.4,18.6,9.5,68,0.0,0.0,3,2007-12-07,Bageshwar
12.0,17.5,6.7,63,0.0,0.0,2,2007-12-08,Bageshwar
12.0,16.3,7.7,56,0.0,0.0,3,2007-12-09,Bageshwar
10.1,11.7,9.2,73,2.5,2.5,53,2007-12-10,Bageshwar
8.5,10.4,6.9,83,14.0,14.0,61,2007-12-11,Bageshwar
9.4,14.7,3.6,78,3.7,3.7,55,2007-12-12,Bageshwar
10.7,14.1,7.9,76,3.9,3.9,53,2007-12-13,Bageshwar
9.9,15.7,4.6,67,0.0,0.0,1,2007-12-14,Bageshwar
9.3,15.8,3.3,62,0.0,0.0,0,2007-12-15,Bageshwar
8.6,16.5,2.1,59,0.0,0.0,0,2007-12-16,Bageshwar
8.3,16.4,0.9,54,0.0,0.0,0,2007-12-17,Bageshwar
10.3,18.9,2.9,54,0.0,0.0,3,2007-12-18,Bageshwar
11.2,19.5,4.4,57,0.0,0.0,2,2007-12-19,Bageshwar
11.5,20.0,4.4,56,0.0,0.0,0,2007-12-20,Bageshwar
12.8,21.4,4.9,56,0.0,0.0,0,2007-12-21,Bageshwar
13.5,22.6,5.3,57,0.0,0.0,0,2007-12-22,Bageshwar
13.6,22.4,6.2,57,0.0,0.0,3,2007-12-23,Bageshwar
13.7,21.7,6.8,57,0.0,0.0,3,2007-12-24,Bageshwar
12.4,20.4,5.7,58,0.0,0.0,0,2007-12-25,Bageshwar
12.4,21.0,5.1,59,0.0,0.0,0,2007-12-26,Bageshwar
12.5,21.3,5.6,56,0.0,0.0,0,2007-12-27,Bageshwar
12.8,22.6,5.0,57,0.0,0.0,0,2007-12-28,Bageshwar
12.1,20.1,6.0,54,0.0,0.0,0,2007-12-29,Bageshwar
11.5,19.3,4.3,51,0.0,0.0,0,2007-12-30,Bageshwar
11.3,19.5,3.3,53,0.0,0.0,3,2007-12-31,Bageshwar
