temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
11.4,16.3,7.2,80,2.0,2.0,53,2000-01-26,Dehradun
11.5,18.1,4.6,72,0.1,0.1,51,2000-01-27,Dehradun
10.7,17.7,3.4,70,0.0,0.0,0,2000-01-28,Dehradun
9.8,17.8,1.6,73,0.0,0.0,0,2000-01-29,Dehradun
10.5,18.5,3.2,77,0.0,0.0,3,2000-01-30,Dehradun
11.9,18.8,5.3,77,0.3,0.3,51,2000-01-31,Dehradun
9.7,13.6,6.6,83,12.7,12.7,55,2000-02-01,Dehradun
10.3,15.8,3.3,78,0.3,0.3,51,2000-02-02,Dehradun
11.4,18.3,3.8,70,0.0,0.0,3,2000-02-03,Dehradun
11.0,17.5,4.5,73,6.5,6.5,61,2000-02-04,Dehradun
9.2,12.1,7.5,92,23.9,23.9,63,2000-02-05,Dehradun
9.5,14.1,4.3,86,1.7,1.7,53,2000-02-06,Dehradun
10.5,17.0,3.6,76,0.0,0.0,1,2000-02-07,Dehradun
9.9,16.0,3.0,79,0.5,0.5,51,2000-02-08,Dehradun
10.8,17.3,3.5,77,0.2,0.2,51,2000-02-09,Dehradun
11.7,18.4,6.1,80,7.4,7.4,61,2000-02-10,Dehradun
8.6,10.3,7.2,91,45.1,45.0,71,2000-02-11,Dehradun
9.3,14.0,5.2,83,4.9,4.9,53,2000-02-12,Dehradun
9.2,15.6,2.5,75,1.0,1.0,51,2000-02-13,Dehradun
10.0,17.7,2.9,73,0.0,0.0,0,2000-02-14,Dehradun
10.8,18.5,3.6,59,0.0,0.0,3,2000-02-15,Dehradun
10.6,17.7,3.9,70,0.0,0.0,2,2000-02-16,Dehradun
9.9,16.7,4.1,64,0.0,0.0,1,2000-02-17,Dehradun
9.3,16.3,2.1,62,0.0,0.0,0,2000-02-18,Dehradun
9.3,16.7,1.1,63,0.0,0.0,1,2000-02-19,Dehradun
9.3,17.2,2.4,63,1.1,1.1,51,2000-02-20,Dehradun
11.0,18.6,3.5,61,0.0,0.0,0,2000-02-21,Dehradun
10.3,18.6,1.9,60,0.0,0.0,0,2000-02-22,Dehradun
10.6,18.6,2.0,64,0.0,0.0,0,2000-02-23,Dehradun
10.7,18.3,2.1,66,0.0,0.0,0,2000-02-24,Dehradun
10.8,17.3,2.5,68,0.3,0.3,51,2000-02-25,Dehradun
11.0,17.7,2.7,69,0.1,0.1,51,2000-02-26,Dehradun
11.7,18.2,3.1,69,0.0,0.0,0,2000-02-27,Dehradun
12.9,21.2,4.0,64,0.0,0.0,0,2000-02-28,Dehradun
13.7,22.2,5.7,71,0.8,0.8,51,2000-02-29,Dehradun
14.0,21.5,6.2,72,0.1,0.1,51,2000-03-01,Dehradun
14.3,21.4,7.0,58,0.0,0.0,0,2000-03-02,Dehradun
13.9,22.2,5.9,61,0.0,0.0,0,2000-03-03,Dehradun
14.7,21.1,8.0,59,1.2,1.2,51,2000-03-04,Dehradun
14.8,20.6,9.8,71,6.1,6.1,55,2000-03-05,Dehradun
15.0,23.1,7.9,70,0.1,0.1,51,2000-03-06,Dehradun
14.7,21.4,8.1,64,1.5,1.5,51,2000-03-07,Dehradun
14.5,21.1,6.7,55,0.0,0.0,0,2000-03-08,Dehradun
13.8,21.3,4.2,55,0.0,0.0,0,2000-03-09,Dehradun
14.7,22.5,5.2,59,0.0,0.0,3,2000-03-10,Dehradun
16.9,24.6,9.8,55,0.0,0.0,2,2000-03-11,Dehradun
14.9,20.3,9.5,67,6.1,6.1,53,2000-03-12,Dehradun
14.5,21.4,8.0,63,0.2,0.2,51,2000-03-13,Dehradun
14.9,21.5,6.7,60,0.1,0.1,51,2000-03-14,Dehradun
15.3,22.8,6.1,55,0.0,0.0,0,2000-03-15,Dehradun
16.2,24.4,6.0,52,0.0,0.0,0,2000-03-16,Dehradun
16.8,25.2,8.1,51,0.1,0.1,51,2000-03-17,Dehradun
16.8,23.6,10.6,51,0.2,0.2,51,2000-03-18,Dehradun
16.3,23.4,7.9,45,0.0,0.0,0,2000-03-19,Dehradun
15.9,23.8,5.9,45,0.0,0.0,3,2000-03-20,Dehradun
17.1,21.3,14.2,48,1.6,1.6,51,2000-03-21,Dehradun
16.1,22.2,12.1,63,5.7,5.7,53,2000-03-22,Dehradun
14.8,20.9,10.4,71,4.3,4.3,61,2000-03-23,Dehradun
15.0,21.5,7.0,67,0.0,0.0,2,2000-03-24,Dehradun
16.5,24.8,7.0,63,0.0,0.0,0,2000-03-25,Dehradun
18.7,26.6,10.0,59,0.0,0.0,0,2000-03-26,Dehradun
19.9,27.4,11.4,63,0.0,0.0,1,2000-03-27,Dehradun
20.3,27.6,12.1,62,0.0,0.0,0,2000-03-28,Dehradun
21.0,28.7,12.4,61,0.0,0.0,2,2000-03-29,Dehradun
22.0,29.5,13.6,58,0.0,0.0,3,2000-03-30,Dehradun
23.1,32.0,14.0,46,0.0,0.0,3,2000-03-31,Dehradun
23.3,31.5,15.1,39,0.0,0.0,2,2000-04-01,Dehradun
22.1,29.6,13.4,46,0.0,0.0,0,2000-04-02,Dehradun
21.6,29.9,11.7,49,0.0,0.0,0,2000-04-03,Dehradun
22.0,30.8,13.2,43,0.0,0.0,1,2000-04-04,Dehradun
22.8,30.2,13.8,35,0.0,0.0,0,2000-04-05,Dehradun
22.0,29.8,11.9,38,0.0,0.0,3,2000-04-06,Dehradun
22.6,31.6,12.3,40,0.0,0.0,2,2000-04-07,Dehradun
23.9,32.9,14.6,32,0.0,0.0,2,2000-04-08,Dehradun
23.1,30.5,13.2,34,0.0,0.0,0,2000-04-09,Dehradun
22.7,31.0,13.8,42,0.0,0.0,1,2000-04-10,Dehradun
23.9,32.8,13.9,38,0.0,0.0,0,2000-04-11,Dehradun
24.8,33.1,15.0,40,0.0,0.0,2,2000-04-12,Dehradun
25.0,33.0,16.0,39,0.0,0.0,3,2000-04-13,Dehradun
25.6,32.9,17.4,41,1.0,1.0,51,2000-04-14,Dehradun
24.2,29.8,19.3,47,0.0,0.0,3,2000-04-15,Dehradun
23.2,29.8,15.6,53,0.2,0.2,51,2000-04-16,Dehradun
24.1,31.5,15.8,49,0.0,0.0,3,2000-04-17,Dehradun
25.2,33.2,16.3,44,0.3,0.3,51,2000-04-18,Dehradun
26.7,35.0,18.5,40,0.0,0.0,3,2000-04-19,Dehradun
27.2,34.6,19.6,40,0.3,0.3,51,2000-04-20,Dehradun
26.4,33.9,18.5,43,0.7,0.7,53,2000-04-21,Dehradun
26.0,33.1,19.4,45,2.5,2.5,61,2000-04-22,Dehradun
24.6,31.0,18.4,48,0.5,0.5,51,2000-04-23,Dehradun
25.3,32.1,16.4,46,0.0,0.0,2,2000-04-24,Dehradun
25.5,32.9,16.5,48,0.0,0.0,2,2000-04-25,Dehradun
25.1,33.0,17.3,54,1.4,1.4,55,2000-04-26,Dehradun
25.0,31.7,18.4,58,1.2,1.2,53,2000-04-27,Dehradun
25.2,33.2,17.4,51,1.2,1.2,53,2000-04-28,Dehradun
26.8,34.4,17.1,34,0.0,0.0,1,2000-04-29,Dehradun
27.1,35.4,17.3,26,0.0,0.0,0,2000-04-30,Dehradun
27.5,36.1,16.7,27,0.0,0.0,2,2000-05-01,Dehradun
27.8,36.0,16.7,31,0.0,0.0,2,2000-05-02,Dehradun
27.5,34.4,18.2,43,0.0,0.0,3,2000-05-03,Dehradun
27.5,33.1,23.5,55,2.1,2.1,61,2000-05-04,Dehradun
25.8,32.9,21.0,65,4.4,4.4,61,2000-05-05,Dehradun
22.2,26.9,19.0,77,15.7,15.7,63,2000-05-06,Dehradun
24.1,29.4,18.4,60,0.4,0.4,51,2000-05-07,Dehradun
24.8,30.2,18.2,62,0.0,0.0,3,2000-05-08,Dehradun
26.0,30.8,19.8,63,0.2,0.2,51,2000-05-09,Dehradun
26.3,31.7,20.5,66,0.2,0.2,51,2000-05-10,Dehradun
28.1,33.7,23.1,63,0.0,0.0,3,2000-05-11,Dehradun
27.2,33.3,22.1,66,8.0,8.0,63,2000-05-12,Dehradun
25.4,30.8,22.3,77,10.8,10.8,63,2000-05-13,Dehradun
26.6,32.6,20.2,70,0.8,0.8,53,2000-05-14,Dehradun
28.3,32.7,21.9,61,0.3,0.3,51,2000-05-15,Dehradun
28.1,33.2,20.8,58,0.0,0.0,1,2000-05-16,Dehradun
28.0,34.1,19.8,57,0.1,0.1,51,2000-05-17,Dehradun
28.9,35.7,19.5,47,0.0,0.0,1,2000-05-18,Dehradun
29.3,35.6,21.2,45,0.0,0.0,1,2000-05-19,Dehradun
28.8,35.0,22.2,51,0.0,0.0,1,2000-05-20,Dehradun
27.5,31.0,23.5,64,0.1,0.1,51,2000-05-21,Dehradun
25.4,28.0,22.7,79,3.7,3.7,53,2000-05-22,Dehradun
25.5,28.8,22.0,79,5.3,5.3,61,2000-05-23,Dehradun
26.7,31.0,22.3,76,1.0,1.0,51,2000-05-24,Dehradun
28.1,34.1,22.8,67,0.6,0.6,51,2000-05-25,Dehradun
28.4,35.3,20.5,55,0.0,0.0,1,2000-05-26,Dehradun
28.7,36.4,20.4,51,0.2,0.2,51,2000-05-27,Dehradun
29.5,35.9,21.0,51,0.0,0.0,2,2000-05-28,Dehradun
28.7,35.4,20.1,50,0.3,0.3,51,2000-05-29,Dehradun
28.4,33.6,22.1,57,0.8,0.8,51,2000-05-30,Dehradun
26.5,30.2,23.0,69,1.6,1.6,51,2000-05-31,Dehradun
26.8,31.4,22.1,69,0.3,0.3,51,2000-06-01,Dehradun
27.6,32.3,21.2,65,0.3,0.3,51,2000-06-02,Dehradun
26.9,30.7,23.3,75,3.7,3.7,61,2000-06-03,Dehradun
25.9,31.5,21.8,73,8.4,8.4,61,2000-06-04,Dehradun
27.1,32.5,19.8,61,0.0,0.0,1,2000-06-05,Dehradun
27.1,31.9,21.6,70,1.4,1.4,53,2000-06-06,Dehradun
25.2,29.9,22.4,83,27.5,27.5,63,2000-06-07,Dehradun
23.3,27.0,21.9,91,150.8,150.8,65,2000-06-08,Dehradun
23.1,25.2,21.0,93,32.8,32.8,63,2000-06-09,Dehradun
25.0,29.7,18.5,78,0.2,0.2,51,2000-06-10,Dehradun
25.8,30.7,19.0,72,0.3,0.3,51,2000-06-11,Dehradun
26.4,31.0,20.0,71,0.3,0.3,51,2000-06-12,Dehradun
27.0,31.7,21.3,71,0.0,0.0,1,2000-06-13,Dehradun
27.1,31.9,22.6,77,2.1,2.1,55,2000-06-14,Dehradun
26.8,30.9,23.0,81,5.1,5.1,61,2000-06-15,Dehradun
25.2,28.5,22.6,89,16.5,16.5,63,2000-06-16,Dehradun
25.1,28.4,21.9,89,15.5,15.5,63,2000-06-17,Dehradun
25.0,27.8,22.4,87,11.0,11.0,61,2000-06-18,Dehradun
25.5,28.1,23.0,85,7.9,7.9,63,2000-06-19,Dehradun
25.1,27.5,22.3,85,3.6,3.6,61,2000-06-20,Dehradun
25.2,29.1,21.7,86,6.3,6.3,61,2000-06-21,Dehradun
25.1,28.9,22.1,85,2.6,2.6,53,2000-06-22,Dehradun
25.2,28.9,21.5,82,4.7,4.7,61,2000-06-23,Dehradun
25.2,29.3,20.4,82,2.4,2.4,53,2000-06-24,Dehradun
24.7,28.5,21.7,87,9.7,9.7,63,2000-06-25,Dehradun
24.6,28.3,22.1,89,12.1,12.1,61,2000-06-26,Dehradun
24.4,27.0,22.1,89,34.6,34.6,63,2000-06-27,Dehradun
24.7,27.4,22.8,88,16.2,16.2,63,2000-06-28,Dehradun
24.5,27.5,21.8,88,16.9,16.9,63,2000-06-29,Dehradun
24.7,28.4,20.9,87,9.9,9.9,61,2000-06-30,Dehradun
25.2,28.4,21.6,85,11.5,11.5,63,2000-07-01,Dehradun
25.2,28.2,22.1,84,4.4,4.4,55,2000-07-02,Dehradun
25.4,29.6,21.9,84,4.8,4.8,55,2000-07-03,Dehradun
26.0,30.3,21.8,82,4.1,4.1,55,2000-07-04,Dehradun
27.3,30.5,23.7,80,0.2,0.2,51,2000-07-05,Dehradun
27.5,31.0,22.9,80,0.6,0.6,51,2000-07-06,Dehradun
25.5,28.2,23.6,88,10.4,10.4,61,2000-07-07,Dehradun
24.4,26.7,23.0,91,7.7,7.7,61,2000-07-08,Dehradun
25.7,28.3,23.8,84,4.9,4.9,61,2000-07-09,Dehradun
24.8,27.1,22.5,89,1.6,1.6,53,2000-07-10,Dehradun
24.9,28.6,22.0,88,15.4,15.4,63,2000-07-11,Dehradun
26.2,29.4,22.1,84,7.8,7.8,61,2000-07-12,Dehradun
26.5,29.8,22.7,84,5.1,5.1,55,2000-07-13,Dehradun
25.7,28.4,23.2,88,13.7,13.7,63,2000-07-14,Dehradun
25.1,27.9,22.8,89,29.4,29.4,63,2000-07-15,Dehradun
24.7,27.8,23.0,92,25.1,25.1,63,2000-07-16,Dehradun
24.9,27.0,21.9,91,9.5,9.5,63,2000-07-17,Dehradun
24.1,26.3,22.7,95,16.0,16.0,61,2000-07-18,Dehradun
24.1,27.8,22.1,93,32.3,32.3,63,2000-07-19,Dehradun
24.6,28.3,21.9,90,6.1,6.1,61,2000-07-20,Dehradun
24.2,25.4,23.3,92,16.0,16.0,63,2000-07-21,Dehradun
23.0,24.7,21.9,93,7.6,7.6,61,2000-07-22,Dehradun
23.9,27.7,20.7,89,4.2,4.2,53,2000-07-23,Dehradun
24.1,26.9,22.3,91,5.1,5.1,53,2000-07-24,Dehradun
23.7,26.9,21.8,91,4.8,4.8,61,2000-07-25,Dehradun
25.0,27.8,22.8,87,5.3,5.3,53,2000-07-26,Dehradun
23.9,25.6,22.4,92,15.7,15.7,63,2000-07-27,Dehradun
24.2,26.8,22.4,92,27.4,27.4,63,2000-07-28,Dehradun
24.5,27.6,21.0,88,6.3,6.3,61,2000-07-29,Dehradun
23.9,25.6,22.7,95,22.6,22.6,61,2000-07-30,Dehradun
23.6,25.6,22.4,97,42.2,42.2,65,2000-07-31,Dehradun
24.1,27.1,22.4,95,51.6,51.6,63,2000-08-01,Dehradun
24.4,28.1,21.7,87,4.5,4.5,61,2000-08-02,Dehradun
24.6,27.9,21.1,83,1.7,1.7,53,2000-08-03,Dehradun
25.2,28.9,19.9,81,0.4,0.4,51,2000-08-04,Dehradun
25.7,29.6,21.9,82,0.0,0.0,2,2000-08-05,Dehradun
26.1,29.9,20.8,81,0.2,0.2,51,2000-08-06,Dehradun
26.7,29.5,23.9,82,1.7,1.7,51,2000-08-07,Dehradun
26.4,29.5,23.7,86,3.5,3.5,53,2000-08-08,Dehradun
24.9,27.3,23.2,91,10.3,10.3,55,2000-08-09,Dehradun
24.2,26.9,22.3,91,17.7,17.7,63,2000-08-10,Dehradun
24.2,26.6,21.5,87,21.8,21.8,63,2000-08-11,Dehradun
24.3,28.0,21.0,87,7.3,7.3,61,2000-08-12,Dehradun
25.3,28.3,21.3,85,3.1,3.1,53,2000-08-13,Dehradun
25.3,27.7,23.2,88,6.0,6.0,61,2000-08-14,Dehradun
24.5,27.6,22.8,90,8.2,8.2,55,2000-08-15,Dehradun
24.1,26.9,22.0,91,3.3,3.3,53,2000-08-16,Dehradun
24.7,28.0,22.6,90,3.1,3.1,53,2000-08-17,Dehradun
25.2,28.3,23.0,88,3.6,3.6,63,2000-08-18,Dehradun
25.4,29.6,21.8,84,6.0,6.0,63,2000-08-19,Dehradun
25.1,28.5,21.4,86,2.5,2.5,55,2000-08-20,Dehradun
25.1,27.5,23.4,88,2.5,2.5,51,2000-08-21,Dehradun
24.5,27.7,22.3,89,7.3,7.3,61,2000-08-22,Dehradun
25.2,29.3,20.9,87,6.5,6.5,61,2000-08-23,Dehradun
25.5,29.2,20.9,84,0.7,0.7,51,2000-08-24,Dehradun
25.7,28.8,23.2,86,3.2,3.2,55,2000-08-25,Dehradun
25.3,27.5,23.3,87,5.4,5.4,61,2000-08-26,Dehradun
25.2,27.6,23.3,88,7.1,7.1,61,2000-08-27,Dehradun
24.0,25.9,22.6,94,7.9,7.9,55,2000-08-28,Dehradun
24.1,27.2,22.7,93,10.4,10.4,63,2000-08-29,Dehradun
23.8,27.0,22.3,92,18.4,18.4,61,2000-08-30,Dehradun
23.7,26.7,21.8,92,14.2,14.2,61,2000-08-31,Dehradun
24.0,26.8,21.7,87,5.2,5.2,55,2000-09-01,Dehradun
24.8,29.1,19.7,83,0.4,0.4,51,2000-09-02,Dehradun
25.4,29.0,22.2,86,1.9,1.9,53,2000-09-03,Dehradun
25.2,29.5,21.3,87,4.6,4.6,61,2000-09-04,Dehradun
24.3,27.1,21.8,89,3.7,3.7,53,2000-09-05,Dehradun
23.9,26.2,22.4,92,7.0,7.0,55,2000-09-06,Dehradun
24.5,27.7,21.8,88,3.9,3.9,53,2000-09-07,Dehradun
24.4,28.4,21.9,87,2.3,2.3,53,2000-09-08,Dehradun
23.9,28.3,20.4,83,1.3,1.3,53,2000-09-09,Dehradun
23.7,28.1,18.6,84,0.8,0.8,53,2000-09-10,Dehradun
23.9,28.2,18.5,81,0.0,0.0,0,2000-09-11,Dehradun
23.6,28.0,17.4,80,0.0,0.0,1,2000-09-12,Dehradun
24.4,28.6,18.5,82,0.0,0.0,1,2000-09-13,Dehradun
24.6,29.3,19.3,84,0.8,0.8,53,2000-09-14,Dehradun
24.8,28.5,19.9,81,0.3,0.3,51,2000-09-15,Dehradun
24.7,27.9,21.8,83,1.8,1.8,51,2000-09-16,Dehradun
24.0,27.9,20.0,85,1.1,1.1,51,2000-09-17,Dehradun
24.0,27.2,21.1,85,1.8,1.8,53,2000-09-18,Dehradun
22.4,25.2,19.8,91,19.1,19.1,63,2000-09-19,Dehradun
21.7,24.5,19.4,91,6.5,6.5,61,2000-09-20,Dehradun
22.5,26.4,18.2,85,0.8,0.8,51,2000-09-21,Dehradun
22.3,26.2,18.3,84,2.8,2.8,53,2000-09-22,Dehradun
22.0,26.1,17.0,82,2.0,2.0,53,2000-09-23,Dehradun
21.8,26.9,16.3,79,0.0,0.0,0,2000-09-24,Dehradun
21.5,27.1,15.5,78,0.0,0.0,3,2000-09-25,Dehradun
22.1,28.2,16.2,72,0.0,0.0,1,2000-09-26,Dehradun
21.5,28.0,15.3,72,0.0,0.0,0,2000-09-27,Dehradun
21.1,27.6,14.6,72,0.0,0.0,0,2000-09-28,Dehradun
21.0,27.7,14.4,68,0.0,0.0,0,2000-09-29,Dehradun
21.1,27.0,14.8,72,0.0,0.0,0,2000-09-30,Dehradun
21.6,27.0,15.7,74,0.0,0.0,0,2000-10-01,Dehradun
22.0,27.4,16.3,77,0.1,0.1,51,2000-10-02,Dehradun
22.1,27.6,16.5,80,0.0,0.0,1,2000-10-03,Dehradun
22.3,27.7,16.5,81,0.0,0.0,2,2000-10-04,Dehradun
22.7,27.3,17.7,81,0.0,0.0,1,2000-10-05,Dehradun
22.6,27.0,17.5,83,0.8,0.8,51,2000-10-06,Dehradun
22.8,27.8,17.9,83,1.5,1.5,53,2000-10-07,Dehradun
22.2,27.7,16.9,81,0.0,0.0,1,2000-10-08,Dehradun
22.1,28.2,16.2,78,0.1,0.1,51,2000-10-09,Dehradun
21.7,28.4,14.8,69,0.0,0.0,1,2000-10-10,Dehradun
21.0,28.1,13.9,66,0.0,0.0,2,2000-10-11,Dehradun
20.4,27.7,13.3,65,0.0,0.0,0,2000-10-12,Dehradun
20.3,27.1,12.9,64,0.0,0.0,0,2000-10-13,Dehradun
19.8,27.0,12.4,64,0.0,0.0,1,2000-10-14,Dehradun
19.5,26.9,12.0,66,0.0,0.0,0,2000-10-15,Dehradun
19.8,27.0,12.6,71,0.0,0.0,0,2000-10-16,Dehradun
20.6,27.6,13.8,75,0.0,0.0,0,2000-10-17,Dehradun
20.9,27.6,14.3,76,0.0,0.0,0,2000-10-18,Dehradun
20.6,26.6,14.4,78,0.0,0.0,0,2000-10-19,Dehradun
20.7,26.5,14.6,78,0.0,0.0,0,2000-10-20,Dehradun
20.5,26.6,14.7,79,0.0,0.0,3,2000-10-21,Dehradun
20.2,26.0,14.3,76,0.0,0.0,0,2000-10-22,Dehradun
20.1,27.0,13.2,72,0.0,0.0,1,2000-10-23,Dehradun
20.3,27.5,13.3,69,0.0,0.0,0,2000-10-24,Dehradun
19.6,26.1,13.2,71,0.0,0.0,0,2000-10-25,Dehradun
19.0,25.2,13.2,73,0.0,0.0,0,2000-10-26,Dehradun
18.9,25.2,12.8,72,0.0,0.0,0,2000-10-27,Dehradun
19.2,25.7,13.2,72,0.0,0.0,0,2000-10-28,Dehradun
18.9,24.7,13.3,73,0.0,0.0,0,2000-10-29,Dehradun
18.7,24.3,13.1,77,0.0,0.0,2,2000-10-30,Dehradun
19.0,24.5,12.9,76,0.0,0.0,0,2000-10-31,Dehradun
20.0,24.4,16.0,76,0.0,0.0,1,2000-11-01,Dehradun
19.5,24.1,14.9,76,0.0,0.0,2,2000-11-02,Dehradun
18.9,24.0,13.7,78,0.0,0.0,1,2000-11-03,Dehradun
18.4,24.1,12.3,79,0.0,0.0,1,2000-11-04,Dehradun
18.3,23.7,12.6,80,0.0,0.0,1,2000-11-05,Dehradun
18.2,24.1,12.5,79,0.0,0.0,1,2000-11-06,Dehradun
17.9,24.3,11.8,78,0.0,0.0,0,2000-11-07,Dehradun
18.2,25.6,11.6,72,0.0,0.0,3,2000-11-08,Dehradun
18.7,25.6,12.1,65,0.0,0.0,2,2000-11-09,Dehradun
17.3,24.4,10.1,66,0.0,0.0,3,2000-11-10,Dehradun
16.8,23.5,9.9,70,0.0,0.0,3,2000-11-11,Dehradun
15.9,21.5,10.0,78,0.0,0.0,3,2000-11-12,Dehradun
16.3,23.4,9.6,74,0.2,0.2,51,2000-11-13,Dehradun
16.9,24.0,10.1,60,0.0,0.0,0,2000-11-14,Dehradun
15.2,22.5,8.1,70,0.0,0.0,2,2000-11-15,Dehradun
15.0,22.2,8.5,74,0.0,0.0,0,2000-11-16,Dehradun
15.6,23.1,8.7,67,0.0,0.0,3,2000-11-17,Dehradun
16.4,23.7,9.7,64,0.0,0.0,0,2000-11-18,Dehradun
16.2,24.2,9.4,59,0.0,0.0,0,2000-11-19,Dehradun
15.7,23.6,8.7,61,0.0,0.0,0,2000-11-20,Dehradun
15.4,23.1,8.4,65,0.0,0.0,3,2000-11-21,Dehradun
16.1,23.0,9.2,64,0.0,0.0,3,2000-11-22,Dehradun
17.4,22.6,12.2,70,0.0,0.0,3,2000-11-23,Dehradun
16.0,23.1,9.2,65,0.0,0.0,0,2000-11-24,Dehradun
14.4,21.1,7.1,66,0.0,0.0,0,2000-11-25,Dehradun
13.1,19.6,6.1,74,0.0,0.0,2,2000-11-26,Dehradun
13.6,19.7,7.8,73,0.4,0.4,51,2000-11-27,Dehradun
13.1,19.5,7.5,68,0.0,0.0,0,2000-11-28,Dehradun
12.9,20.4,5.7,65,0.0,0.0,0,2000-11-29,Dehradun
11.9,19.2,5.1,67,0.0,0.0,0,2000-11-30,Dehradun
11.2,18.6,3.9,66,0.0,0.0,0,2000-12-01,Dehradun
11.1,19.4,3.5,68,0.0,0.0,0,2000-12-02,Dehradun
11.2,18.8,4.6,69,0.0,0.0,0,2000-12-03,Dehradun
12.3,20.4,4.6,69,0.0,0.0,0,2000-12-04,Dehradun
12.5,20.4,5.2,67,0.0,0.0,0,2000-12-05,Dehradun
12.0,20.0,4.7,69,0.0,0.0,0,2000-12-06,Dehradun
12.2,20.7,4.7,68,0.0,0.0,0,2000-12-07,Dehradun
13.6,22.3,6.5,65,0.0,0.0,3,2000-12-08,Dehradun
12.7,20.1,5.5,64,0.0,0.0,2,2000-12-09,Dehradun
12.0,18.5,4.6,69,0.0,0.0,3,2000-12-10,Dehradun
11.5,18.0,4.4,72,0.0,0.0,0,2000-12-11,Dehradun
11.0,18.3,3.8,72,0.0,0.0,3,2000-12-12,Dehradun
10.5,17.7,3.9,76,0.0,0.0,0,2000-12-13,Dehradun
11.5,19.3,4.6,75,0.0,0.0,0,2000-12-14,Dehradun
12.2,19.6,5.3,75,0.0,0.0,3,2000-12-15,Dehradun
12.9,20.1,6.9,74,0.0,0.0,3,2000-12-16,Dehradun
13.2,20.8,7.1,72,0.0,0.0,3,2000-12-17,Dehradun
14.0,21.2,7.2,69,0.0,0.0,0,2000-12-18,Dehradun
12.7,19.8,4.9,72,0.0,0.0,0,2000-12-19,Dehradun
11.7,20.3,4.1,68,0.0,0.0,0,2000-12-20,Dehradun
10.9,18.9,3.6,67,0.0,0.0,0,2000-12-21,Dehradun
10.5,18.1,3.6,71,0.0,0.0,0,2000-12-22,Dehradun
11.5,19.7,4.2,71,0.0,0.0,2,2000-12-23,Dehradun
13.0,20.5,6.9,72,0.0,0.0,3,2000-12-24,Dehradun
12.8,20.0,6.1,75,0.0,0.0,0,2000-12-25,Dehradun
11.8,18.9,5.3,76,0.0,0.0,0,2000-12-26,Dehradun
11.3,18.9,4.6,74,0.0,0.0,0,2000-12-27,Dehradun
11.6,19.1,4.9,72,0.0,0.0,0,2000-12-28,Dehradun
11.8,19.9,4.4,69,0.0,0.0,0,2000-12-29,Dehradun
11.6,19.8,4.5,70,0.0,0.0,3,2000-12-30,Dehradun
12.4,17.9,8.6,74,0.0,0.0,3,2000-12-31,Dehradun
