temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
6.7,13.2,0.9,70,0.0,0.0,1,1995-02-01,Nainital
6.8,13.5,1.2,70,0.1,0.1,51,1995-02-02,Nainital
6.7,12.6,2.0,64,0.0,0.0,3,1995-02-03,Nainital
6.4,12.6,1.4,61,2.1,2.1,55,1995-02-04,Nainital
6.0,11.2,1.9,71,2.4,2.4,51,1995-02-05,Nainital
6.6,13.0,0.8,72,0.0,0.0,0,1995-02-06,Nainital
7.8,14.6,2.2,72,0.0,0.0,2,1995-02-07,Nainital
8.5,15.4,2.7,72,0.0,0.0,3,1995-02-08,Nainital
8.8,15.1,3.3,73,0.0,0.0,2,1995-02-09,Nainital
9.7,16.0,4.5,75,0.0,0.0,3,1995-02-10,Nainital
10.0,15.2,6.3,76,0.2,0.2,51,1995-02-11,Nainital
10.5,16.3,6.6,64,0.5,0.5,51,1995-02-12,Nainital
11.3,17.4,5.7,54,0.0,0.0,3,1995-02-13,Nainital
8.1,11.6,5.2,86,41.1,41.1,63,1995-02-14,Nainital
5.9,10.3,2.5,85,2.3,2.3,53,1995-02-15,Nainital
6.0,12.0,0.3,78,0.0,0.0,3,1995-02-16,Nainital
6.5,11.8,2.0,67,0.0,0.0,2,1995-02-17,Nainital
5.5,10.8,0.6,65,0.4,0.4,51,1995-02-18,Nainital
6.1,11.2,1.3,60,0.0,0.0,3,1995-02-19,Nainital
6.3,12.0,0.5,60,0.0,0.0,3,1995-02-20,Nainital
6.9,12.8,1.7,58,0.0,0.0,3,1995-02-21,Nainital
5.0,9.4,1.7,71,8.4,8.4,55,1995-02-22,Nainital
3.5,7.6,0.6,91,13.4,13.4,61,1995-02-23,Nainital
4.5,10.9,-2.1,74,0.0,0.0,3,1995-02-24,Nainital
6.5,13.1,-0.0,67,0.2,0.2,51,1995-02-25,Nainital
7.3,13.4,1.7,66,0.4,0.4,51,1995-02-26,Nainital
6.5,12.6,1.9,70,1.4,1.4,55,1995-02-27,Nainital
6.7,12.1,2.5,76,1.6,1.6,51,1995-02-28,Nainital
7.6,13.4,1.5,68,0.1,0.1,51,1995-03-01,Nainital
8.9,14.2,5.0,61,0.0,0.0,3,1995-03-02,Nainital
8.4,14.8,2.8,63,0.0,0.0,3,1995-03-03,Nainital
8.1,14.0,3.1,67,0.0,0.0,3,1995-03-04,Nainital
8.3,13.5,3.7,66,0.0,0.0,3,1995-03-05,Nainital
8.3,14.0,2.4,62,1.5,1.5,51,1995-03-06,Nainital
7.1,13.0,3.4,73,9.1,9.1,63,1995-03-07,Nainital
7.6,13.7,1.2,67,0.1,0.1,51,1995-03-08,Nainital
8.1,15.1,1.2,60,3.2,3.2,61,1995-03-09,Nainital
7.9,14.7,2.9,67,4.3,4.3,61,1995-03-10,Nainital
7.5,13.9,2.6,70,1.5,1.5,53,1995-03-11,Nainital
8.5,15.7,0.9,59,0.0,0.0,3,1995-03-12,Nainital
9.0,15.0,3.0,57,0.0,0.0,3,1995-03-13,Nainital
9.7,16.7,2.1,55,0.0,0.0,3,1995-03-14,Nainital
11.1,17.6,4.8,55,0.5,0.5,51,1995-03-15,Nainital
12.7,18.8,7.3,50,0.1,0.1,51,1995-03-16,Nainital
11.7,18.2,5.7,55,0.3,0.3,51,1995-03-17,Nainital
12.2,18.7,5.2,54,0.0,0.0,3,1995-03-18,Nainital
13.8,20.3,7.3,53,0.0,0.0,3,1995-03-19,Nainital
14.3,21.4,7.3,54,0.0,0.0,3,1995-03-20,Nainital
14.9,22.4,7.3,55,0.0,0.0,2,1995-03-21,Nainital
15.7,22.8,8.3,57,0.0,0.0,3,1995-03-22,Nainital
17.0,23.9,10.3,57,0.0,0.0,3,1995-03-23,Nainital
17.6,24.7,10.5,53,0.0,0.0,3,1995-03-24,Nainital
14.9,22.5,11.3,67,7.2,7.2,61,1995-03-25,Nainital
11.0,13.4,8.7,91,30.5,30.5,63,1995-03-26,Nainital
10.9,15.4,6.8,83,5.0,5.0,61,1995-03-27,Nainital
12.9,18.8,6.7,69,0.3,0.3,51,1995-03-28,Nainital
11.1,15.3,7.8,82,24.5,24.5,63,1995-03-29,Nainital
11.7,17.4,6.1,60,0.0,0.0,2,1995-03-30,Nainital
11.7,18.1,4.9,51,0.0,0.0,0,1995-03-31,Nainital
11.7,18.2,4.6,50,0.0,0.0,1,1995-04-01,Nainital
11.6,18.1,4.5,49,0.1,0.1,51,1995-04-02,Nainital
12.1,19.2,4.7,48,0.0,0.0,0,1995-04-03,Nainital
11.1,18.1,4.6,47,0.2,0.2,51,1995-04-04,Nainital
10.5,15.9,5.2,52,0.2,0.2,51,1995-04-05,Nainital
13.2,20.8,4.9,47,0.0,0.0,3,1995-04-06,Nainital
14.9,22.4,6.9,49,0.0,0.0,1,1995-04-07,Nainital
16.6,23.9,8.4,50,0.0,0.0,3,1995-04-08,Nainital
17.3,24.2,10.6,48,0.1,0.1,51,1995-04-09,Nainital
17.3,24.8,11.1,48,1.0,1.0,51,1995-04-10,Nainital
14.2,19.9,9.3,63,4.2,4.2,53,1995-04-11,Nainital
13.8,19.8,8.5,53,0.9,0.9,53,1995-04-12,Nainital
13.6,20.2,6.0,49,0.0,0.0,1,1995-04-13,Nainital
15.0,22.1,8.3,48,0.0,0.0,3,1995-04-14,Nainital
15.6,22.0,10.3,46,0.5,0.5,51,1995-04-15,Nainital
16.0,22.8,9.7,47,0.0,0.0,3,1995-04-16,Nainital
16.4,23.5,10.5,49,2.6,2.6,61,1995-04-17,Nainital
16.6,23.7,10.6,53,1.1,1.1,55,1995-04-18,Nainital
17.0,24.4,10.0,49,0.0,0.0,3,1995-04-19,Nainital
14.1,20.2,9.5,55,3.0,3.0,55,1995-04-20,Nainital
14.9,21.5,7.4,56,0.0,0.0,2,1995-04-21,Nainital
16.9,24.2,9.3,49,1.1,1.1,53,1995-04-22,Nainital
17.4,23.8,11.9,53,0.1,0.1,51,1995-04-23,Nainital
18.2,25.2,10.3,48,0.0,0.0,3,1995-04-24,Nainital
19.3,26.2,11.8,44,0.3,0.3,51,1995-04-25,Nainital
19.8,26.9,12.9,43,0.0,0.0,3,1995-04-26,Nainital
20.4,26.8,13.8,40,0.0,0.0,3,1995-04-27,Nainital
20.8,28.4,12.1,36,0.0,0.0,3,1995-04-28,Nainital
21.5,28.9,13.5,33,0.0,0.0,3,1995-04-29,Nainital
21.0,27.7,14.2,32,0.0,0.0,3,1995-04-30,Nainital
20.2,26.9,12.8,30,0.6,0.6,51,1995-05-01,Nainital
19.8,26.7,13.2,34,0.6,0.6,51,1995-05-02,Nainital
19.6,26.7,12.6,35,0.6,0.6,53,1995-05-03,Nainital
19.8,26.6,12.6,31,0.0,0.0,3,1995-05-04,Nainital
20.0,27.3,12.3,30,0.0,0.0,2,1995-05-05,Nainital
20.8,27.8,13.6,28,0.0,0.0,1,1995-05-06,Nainital
21.5,28.8,14.1,29,0.0,0.0,3,1995-05-07,Nainital
21.6,29.1,13.9,35,0.1,0.1,51,1995-05-08,Nainital
21.4,27.6,15.3,44,0.0,0.0,2,1995-05-09,Nainital
19.4,24.3,14.9,64,4.2,4.2,63,1995-05-10,Nainital
19.1,24.9,15.3,75,11.3,11.3,63,1995-05-11,Nainital
19.9,24.3,15.4,72,1.1,1.1,51,1995-05-12,Nainital
20.4,25.0,15.6,70,2.1,2.1,55,1995-05-13,Nainital
21.0,25.4,16.0,65,0.1,0.1,51,1995-05-14,Nainital
20.9,24.8,16.5,72,5.4,5.4,63,1995-05-15,Nainital
21.7,26.0,16.6,68,0.4,0.4,51,1995-05-16,Nainital
22.6,28.3,18.2,55,0.1,0.1,51,1995-05-17,Nainital
22.3,27.7,17.0,47,0.0,0.0,1,1995-05-18,Nainital
21.4,26.8,16.3,50,0.3,0.3,51,1995-05-19,Nainital
21.5,27.4,15.2,45,0.0,0.0,2,1995-05-20,Nainital
20.9,26.5,13.9,41,0.0,0.0,1,1995-05-21,Nainital
20.6,26.4,14.0,41,0.0,0.0,1,1995-05-22,Nainital
20.5,26.6,14.3,43,0.4,0.4,51,1995-05-23,Nainital
20.6,26.8,13.5,42,0.1,0.1,51,1995-05-24,Nainital
20.6,27.2,13.8,42,0.0,0.0,2,1995-05-25,Nainital
21.9,29.1,14.1,38,0.0,0.0,0,1995-05-26,Nainital
22.7,30.1,13.9,33,0.0,0.0,1,1995-05-27,Nainital
23.4,30.9,14.1,29,0.0,0.0,0,1995-05-28,Nainital
23.7,31.0,14.4,28,0.0,0.0,0,1995-05-29,Nainital
24.4,31.7,15.3,27,0.0,0.0,0,1995-05-30,Nainital
24.8,31.6,16.0,28,0.0,0.0,0,1995-05-31,Nainital
25.5,32.0,17.6,29,0.0,0.0,0,1995-06-01,Nainital
25.4,31.5,18.4,32,0.1,0.1,51,1995-06-02,Nainital
25.9,32.9,18.4,30,0.0,0.0,0,1995-06-03,Nainital
25.7,32.5,17.3,26,0.0,0.0,0,1995-06-04,Nainital
25.3,31.6,17.8,25,0.0,0.0,0,1995-06-05,Nainital
25.8,31.8,18.9,26,0.0,0.0,3,1995-06-06,Nainital
25.1,30.8,18.6,36,0.0,0.0,2,1995-06-07,Nainital
25.1,30.3,19.7,44,0.0,0.0,1,1995-06-08,Nainital
24.7,29.3,20.5,51,0.4,0.4,51,1995-06-09,Nainital
24.4,27.6,20.2,56,0.4,0.4,51,1995-06-10,Nainital
24.3,28.1,20.3,57,0.1,0.1,51,1995-06-11,Nainital
24.0,28.2,19.0,56,0.2,0.2,51,1995-06-12,Nainital
23.1,27.4,19.6,64,1.1,1.1,51,1995-06-13,Nainital
23.6,27.7,18.4,58,1.0,1.0,51,1995-06-14,Nainital
24.6,29.6,18.1,52,0.0,0.0,1,1995-06-15,Nainital
25.9,31.0,19.6,48,0.0,0.0,1,1995-06-16,Nainital
23.9,28.4,20.0,60,0.0,0.0,2,1995-06-17,Nainital
21.1,26.0,17.8,76,10.2,10.2,63,1995-06-18,Nainital
18.9,23.6,16.6,88,14.8,14.8,61,1995-06-19,Nainital
17.2,19.8,15.4,94,30.1,30.1,65,1995-06-20,Nainital
19.5,23.7,15.6,79,1.2,1.2,53,1995-06-21,Nainital
18.5,21.9,16.2,82,14.1,14.1,63,1995-06-22,Nainital
18.2,22.5,14.2,81,18.3,18.3,63,1995-06-23,Nainital
19.3,23.8,14.6,75,1.1,1.1,51,1995-06-24,Nainital
19.8,24.5,15.4,81,2.5,2.5,61,1995-06-25,Nainital
20.2,24.4,17.5,84,3.3,3.3,53,1995-06-26,Nainital
19.7,22.1,18.0,86,3.6,3.6,55,1995-06-27,Nainital
20.4,23.9,17.4,83,4.8,4.8,63,1995-06-28,Nainital
19.1,21.0,16.8,93,18.2,18.2,61,1995-06-29,Nainital
19.9,23.3,17.9,89,6.3,6.3,53,1995-06-30,Nainital
20.4,23.7,18.1,90,4.7,4.7,53,1995-07-01,Nainital
19.9,23.8,17.6,88,16.0,16.0,63,1995-07-02,Nainital
18.7,22.6,17.3,94,48.8,48.8,63,1995-07-03,Nainital
18.7,21.0,17.5,95,49.5,49.5,63,1995-07-04,Nainital
18.8,21.0,17.2,92,19.7,19.7,61,1995-07-05,Nainital
19.5,22.4,17.6,89,14.2,14.2,63,1995-07-06,Nainital
19.3,22.4,16.9,91,6.9,6.9,55,1995-07-07,Nainital
18.0,19.0,17.4,97,44.3,44.3,63,1995-07-08,Nainital
18.2,20.4,17.1,95,49.5,49.5,63,1995-07-09,Nainital
18.2,20.7,16.5,95,23.9,23.9,63,1995-07-10,Nainital
17.7,19.7,16.7,95,132.2,132.2,65,1995-07-11,Nainital
18.9,23.0,16.1,89,6.4,6.4,61,1995-07-12,Nainital
18.5,21.4,16.9,93,17.5,17.5,61,1995-07-13,Nainital
18.5,21.1,17.2,93,31.7,31.7,65,1995-07-14,Nainital
19.1,22.4,17.2,90,16.7,16.7,63,1995-07-15,Nainital
19.9,23.2,17.5,84,3.8,3.8,53,1995-07-16,Nainital
19.0,21.4,17.6,93,14.7,14.7,63,1995-07-17,Nainital
18.6,20.0,17.7,96,86.9,86.9,65,1995-07-18,Nainital
20.1,24.0,16.7,83,5.3,5.3,61,1995-07-19,Nainital
20.3,23.4,16.9,80,3.5,3.5,63,1995-07-20,Nainital
19.8,23.8,17.8,84,9.1,9.1,63,1995-07-21,Nainital
18.7,21.3,16.9,85,5.5,5.5,53,1995-07-22,Nainital
19.1,22.4,17.2,86,5.7,5.7,55,1995-07-23,Nainital
19.9,23.8,17.1,88,7.9,7.9,55,1995-07-24,Nainital
20.3,23.8,16.9,79,0.8,0.8,51,1995-07-25,Nainital
19.7,23.1,17.7,84,5.7,5.7,61,1995-07-26,Nainital
19.0,22.7,17.2,91,13.8,13.8,63,1995-07-27,Nainital
18.9,22.4,16.7,89,7.7,7.7,63,1995-07-28,Nainital
18.8,21.0,17.0,90,12.7,12.7,63,1995-07-29,Nainital
19.2,22.6,17.2,89,12.6,12.6,63,1995-07-30,Nainital
19.1,22.5,17.2,92,11.3,11.3,63,1995-07-31,Nainital
18.3,20.0,17.4,95,10.1,10.1,61,1995-08-01,Nainital
18.4,21.1,17.1,94,27.0,27.0,63,1995-08-02,Nainital
18.7,21.1,16.6,87,9.9,9.9,61,1995-08-03,Nainital
19.9,23.0,16.6,77,2.6,2.6,53,1995-08-04,Nainital
19.4,22.4,16.9,85,6.3,6.3,61,1995-08-05,Nainital
19.2,23.0,17.0,91,22.9,22.9,63,1995-08-06,Nainital
19.2,23.1,17.6,90,25.1,25.1,63,1995-08-07,Nainital
20.0,23.1,17.5,82,13.5,13.5,63,1995-08-08,Nainital
19.9,22.9,17.5,82,6.7,6.7,63,1995-08-09,Nainital
20.0,23.3,17.4,84,6.5,6.5,61,1995-08-10,Nainital
19.5,23.0,17.4,89,9.2,9.2,63,1995-08-11,Nainital
19.2,23.4,17.5,92,5.9,5.9,53,1995-08-12,Nainital
17.9,19.3,16.9,97,36.4,36.4,63,1995-08-13,Nainital
17.6,19.9,16.6,95,23.6,23.6,63,1995-08-14,Nainital
18.6,21.8,16.8,89,10.0,10.0,61,1995-08-15,Nainital
18.0,19.9,17.0,96,16.7,16.7,61,1995-08-16,Nainital
19.2,22.6,17.0,87,5.2,5.2,61,1995-08-17,Nainital
18.8,21.4,17.0,91,5.8,5.8,61,1995-08-18,Nainital
17.9,20.2,16.3,94,17.8,17.8,63,1995-08-19,Nainital
17.1,17.7,16.5,98,118.6,118.6,65,1995-08-20,Nainital
18.0,21.8,15.9,91,8.9,8.9,63,1995-08-21,Nainital
18.3,20.4,16.5,92,14.1,14.1,63,1995-08-22,Nainital
18.4,21.0,16.5,92,18.5,18.5,63,1995-08-23,Nainital
19.0,22.7,16.8,92,19.2,19.2,63,1995-08-24,Nainital
19.1,22.4,16.7,92,23.2,23.2,63,1995-08-25,Nainital
18.8,22.1,17.0,91,15.7,15.7,63,1995-08-26,Nainital
18.2,21.2,16.2,93,19.6,19.6,63,1995-08-27,Nainital
18.0,21.1,16.8,95,17.5,17.5,63,1995-08-28,Nainital
17.5,19.1,16.4,95,30.7,30.7,63,1995-08-29,Nainital
16.5,17.5,15.0,97,70.2,70.2,63,1995-08-30,Nainital
18.7,23.5,14.4,81,2.0,2.0,55,1995-08-31,Nainital
19.8,24.3,15.5,82,2.8,2.8,61,1995-09-01,Nainital
20.1,24.4,16.1,85,0.7,0.7,53,1995-09-02,Nainital
18.8,22.3,16.8,93,35.9,35.9,63,1995-09-03,Nainital
18.4,21.8,17.3,87,36.0,36.0,63,1995-09-04,Nainital
16.9,18.0,15.7,97,84.6,84.6,65,1995-09-05,Nainital
17.5,20.2,15.4,90,33.6,33.6,63,1995-09-06,Nainital
17.9,20.4,16.3,90,10.1,10.1,55,1995-09-07,Nainital
17.6,19.9,16.1,91,14.2,14.2,63,1995-09-08,Nainital
17.3,21.3,14.5,87,2.7,2.7,53,1995-09-09,Nainital
17.2,21.2,15.0,91,9.0,9.0,63,1995-09-10,Nainital
17.2,20.4,14.7,93,18.8,18.8,63,1995-09-11,Nainital
17.2,20.8,14.9,90,14.6,14.6,63,1995-09-12,Nainital
17.2,21.0,14.1,89,4.8,4.8,63,1995-09-13,Nainital
17.2,21.1,14.0,86,3.8,3.8,61,1995-09-14,Nainital
17.4,21.4,14.3,87,4.2,4.2,61,1995-09-15,Nainital
17.6,22.3,13.8,86,0.9,0.9,53,1995-09-16,Nainital
18.0,22.8,13.5,82,1.7,1.7,53,1995-09-17,Nainital
18.0,21.6,14.7,87,1.7,1.7,51,1995-09-18,Nainital
18.6,22.9,15.0,85,1.2,1.2,51,1995-09-19,Nainital
18.6,22.4,14.9,84,0.9,0.9,51,1995-09-20,Nainital
18.7,23.5,14.9,82,0.0,0.0,2,1995-09-21,Nainital
18.3,22.5,14.3,82,0.0,0.0,2,1995-09-22,Nainital
18.5,22.2,15.4,83,1.0,1.0,51,1995-09-23,Nainital
17.9,22.2,15.1,88,2.6,2.6,53,1995-09-24,Nainital
17.3,21.1,13.9,88,3.7,3.7,53,1995-09-25,Nainital
17.1,20.8,14.0,84,1.9,1.9,53,1995-09-26,Nainital
17.1,21.0,13.6,83,0.6,0.6,51,1995-09-27,Nainital
16.7,20.8,13.6,86,1.7,1.7,53,1995-09-28,Nainital
16.5,20.9,13.7,89,2.7,2.7,53,1995-09-29,Nainital
16.8,21.1,13.3,83,1.5,1.5,53,1995-09-30,Nainital
17.0,21.2,13.2,82,0.2,0.2,51,1995-10-01,Nainital
17.0,20.9,13.6,81,0.6,0.6,51,1995-10-02,Nainital
16.9,21.6,13.0,81,1.1,1.1,53,1995-10-03,Nainital
16.4,21.3,12.1,79,0.7,0.7,53,1995-10-04,Nainital
16.2,21.2,11.7,75,0.0,0.0,1,1995-10-05,Nainital
15.9,21.1,11.1,72,0.0,0.0,0,1995-10-06,Nainital
16.2,20.6,11.8,76,0.1,0.1,51,1995-10-07,Nainital
16.5,21.3,12.0,76,0.2,0.2,51,1995-10-08,Nainital
16.1,20.9,12.6,85,1.5,1.5,53,1995-10-09,Nainital
15.8,20.3,12.6,87,2.4,2.4,61,1995-10-10,Nainital
16.2,20.7,11.9,80,0.3,0.3,51,1995-10-11,Nainital
16.1,20.0,12.7,80,0.0,0.0,3,1995-10-12,Nainital
16.6,20.9,13.0,80,0.4,0.4,51,1995-10-13,Nainital
16.6,21.1,12.8,78,0.1,0.1,51,1995-10-14,Nainital
16.4,20.8,12.2,76,0.2,0.2,51,1995-10-15,Nainital
15.6,20.2,12.4,79,2.6,2.6,53,1995-10-16,Nainital
15.7,21.0,11.1,68,0.0,0.0,1,1995-10-17,Nainital
14.9,20.3,9.9,67,0.0,0.0,0,1995-10-18,Nainital
14.7,21.1,9.2,65,0.0,0.0,2,1995-10-19,Nainital
14.5,20.6,8.5,60,0.0,0.0,1,1995-10-20,Nainital
14.2,20.5,9.0,55,0.3,0.3,51,1995-10-21,Nainital
13.5,19.7,8.0,57,0.0,0.0,0,1995-10-22,Nainital
12.9,19.3,6.7,61,0.0,0.0,0,1995-10-23,Nainital
13.5,19.8,7.7,63,0.0,0.0,0,1995-10-24,Nainital
13.5,19.9,8.1,66,0.0,0.0,0,1995-10-25,Nainital
13.8,20.1,8.0,67,0.0,0.0,0,1995-10-26,Nainital
14.2,20.4,8.5,65,0.0,0.0,3,1995-10-27,Nainital
14.4,19.6,9.8,65,0.0,0.0,3,1995-10-28,Nainital
14.3,20.6,8.9,60,0.0,0.0,1,1995-10-29,Nainital
13.7,19.8,8.6,57,0.6,0.6,53,1995-10-30,Nainital
12.2,17.9,7.7,68,2.2,2.2,53,1995-10-31,Nainital
11.5,17.8,5.6,61,0.0,0.0,1,1995-11-01,Nainital
11.9,18.2,6.2,59,0.0,0.0,0,1995-11-02,Nainital
12.0,18.6,6.3,63,0.0,0.0,0,1995-11-03,Nainital
11.8,17.9,6.5,66,0.0,0.0,0,1995-11-04,Nainital
12.1,17.9,6.9,71,0.2,0.2,51,1995-11-05,Nainital
12.7,18.9,7.4,67,0.0,0.0,1,1995-11-06,Nainital
13.3,19.7,7.8,62,0.0,0.0,0,1995-11-07,Nainital
13.3,20.3,7.5,65,0.0,0.0,0,1995-11-08,Nainital
14.1,21.1,8.1,61,0.0,0.0,0,1995-11-09,Nainital
13.4,18.2,9.2,64,0.0,0.0,3,1995-11-10,Nainital
12.4,16.4,9.1,71,0.0,0.0,2,1995-11-11,Nainital
12.6,18.7,7.7,69,0.0,0.0,0,1995-11-12,Nainital
13.2,19.6,7.8,71,0.0,0.0,0,1995-11-13,Nainital
14.0,20.3,8.7,74,0.0,0.0,0,1995-11-14,Nainital
13.6,19.1,9.2,78,0.0,0.0,1,1995-11-15,Nainital
13.3,17.6,10.2,78,0.0,0.0,2,1995-11-16,Nainital
12.2,16.5,8.8,78,2.2,2.2,53,1995-11-17,Nainital
10.7,15.9,7.1,75,1.9,1.9,53,1995-11-18,Nainital
10.3,16.8,4.7,63,0.0,0.0,0,1995-11-19,Nainital
10.2,16.8,4.9,65,0.0,0.0,0,1995-11-20,Nainital
10.0,16.3,4.8,68,0.0,0.0,0,1995-11-21,Nainital
10.0,16.5,4.8,68,0.0,0.0,0,1995-11-22,Nainital
9.9,16.3,4.8,71,0.0,0.0,0,1995-11-23,Nainital
9.8,16.3,4.6,69,0.0,0.0,0,1995-11-24,Nainital
9.4,16.1,3.8,62,0.0,0.0,0,1995-11-25,Nainital
8.7,15.4,2.9,62,0.0,0.0,3,1995-11-26,Nainital
8.3,14.6,2.9,65,0.0,0.0,3,1995-11-27,Nainital
7.6,13.3,2.6,63,0.0,0.0,1,1995-11-28,Nainital
8.4,14.6,3.2,59,0.0,0.0,1,1995-11-29,Nainital
8.3,14.8,3.1,56,0.0,0.0,1,1995-11-30,Nainital
7.8,14.8,1.9,62,0.0,0.0,3,1995-12-01,Nainital
7.7,14.7,2.0,62,0.0,0.0,1,1995-12-02,Nainital
8.4,15.2,2.8,62,0.0,0.0,2,1995-12-03,Nainital
8.8,15.9,3.5,63,0.0,0.0,1,1995-12-04,Nainital
8.6,16.1,2.6,61,0.0,0.0,2,1995-12-05,Nainital
8.1,14.8,2.5,64,0.0,0.0,3,1995-12-06,Nainital
8.9,15.4,3.1,63,0.0,0.0,3,1995-12-07,Nainital
9.2,15.5,4.1,64,0.0,0.0,3,1995-12-08,Nainital
9.0,14.1,5.3,63,0.0,0.0,3,1995-12-09,Nainital
8.8,14.9,3.3,58,0.0,0.0,3,1995-12-10,Nainital
9.4,14.7,5.0,57,0.0,0.0,3,1995-12-11,Nainital
8.6,15.3,3.4,60,0.0,0.0,1,1995-12-12,Nainital
8.4,15.3,2.9,59,0.0,0.0,3,1995-12-13,Nainital
8.5,14.4,4.7,58,0.0,0.0,3,1995-12-14,Nainital
8.0,14.1,3.0,64,0.0,0.0,2,1995-12-15,Nainital
7.8,14.5,2.3,59,0.0,0.0,3,1995-12-16,Nainital
8.3,16.3,2.0,57,0.0,0.0,1,1995-12-17,Nainital
8.3,14.7,3.2,58,0.0,0.0,3,1995-12-18,Nainital
8.3,15.3,2.4,61,0.0,0.0,3,1995-12-19,Nainital
8.0,14.6,2.4,59,0.0,0.0,0,1995-12-20,Nainital
7.6,13.1,3.4,59,0.0,0.0,3,1995-12-21,Nainital
6.0,10.8,3.3,70,5.2,5.2,53,1995-12-22,Nainital
5.7,10.4,1.6,68,0.0,0.0,2,1995-12-23,Nainital
5.2,10.9,0.8,67,0.0,0.0,0,1995-12-24,Nainital
4.6,10.0,-0.2,67,0.0,0.0,1,1995-12-25,Nainital
5.0,10.8,-0.1,73,0.0,0.0,2,1995-12-26,Nainital
5.7,11.4,1.1,73,0.0,0.0,3,1995-12-27,Nainital
6.4,12.0,2.5,74,0.4,0.4,51,1995-12-28,Nainital
6.8,12.8,1.8,73,0.0,0.0,1,1995-12-29,Nainital
6.4,12.3,1.5,72,0.0,0.0,3,1995-12-30,Nainital
6.3,12.6,2.0,71,0.5,0.5,53,1995-12-31,Nainital
