temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
19.9,27.2,10.4,48,0.0,0.0,2,1980-05-01,Chamoli
19.7,27.0,11.3,51,0.0,0.0,2,1980-05-02,Chamoli
20.0,26.9,11.5,52,0.0,0.0,3,1980-05-03,Chamoli
19.3,26.3,12.7,57,0.5,0.5,51,1980-05-04,Chamoli
18.6,24.3,13.2,60,0.0,0.0,2,1980-05-05,Chamoli
19.5,26.1,11.6,54,0.0,0.0,2,1980-05-06,Chamoli
19.4,25.0,13.5,58,0.1,0.1,51,1980-05-07,Chamoli
18.7,24.5,13.6,57,2.9,2.9,61,1980-05-08,Chamoli
18.2,23.2,12.7,61,2.1,2.1,61,1980-05-09,Chamoli
17.6,21.3,14.1,64,0.5,0.5,51,1980-05-10,Chamoli
17.5,21.2,14.6,65,0.9,0.9,51,1980-05-11,Chamoli
18.5,23.8,12.9,63,0.4,0.4,51,1980-05-12,Chamoli
19.5,25.4,13.3,59,0.1,0.1,51,1980-05-13,Chamoli
19.0,25.5,11.4,59,0.2,0.2,51,1980-05-14,Chamoli
20.1,26.0,13.4,48,0.0,0.0,3,1980-05-15,Chamoli
19.5,24.4,16.0,57,1.6,1.6,53,1980-05-16,Chamoli
19.5,25.3,13.3,54,0.0,0.0,2,1980-05-17,Chamoli
20.3,26.8,12.9,52,0.0,0.0,2,1980-05-18,Chamoli
19.8,25.9,13.3,52,1.7,1.7,55,1980-05-19,Chamoli
19.4,24.8,12.3,53,0.1,0.1,51,1980-05-20,Chamoli
18.4,24.3,12.5,55,0.8,0.8,51,1980-05-21,Chamoli
18.6,25.0,10.3,50,0.1,0.1,51,1980-05-22,Chamoli
20.3,25.9,14.6,42,0.0,0.0,1,1980-05-23,Chamoli
20.3,27.1,11.3,47,0.1,0.1,51,1980-05-24,Chamoli
20.2,26.7,11.9,46,0.0,0.0,1,1980-05-25,Chamoli
20.2,26.7,10.6,47,0.0,0.0,1,1980-05-26,Chamoli
20.2,26.3,13.6,53,0.2,0.2,51,1980-05-27,Chamoli
19.0,22.2,17.0,72,2.4,2.4,53,1980-05-28,Chamoli
19.2,23.3,17.4,74,1.6,1.6,53,1980-05-29,Chamoli
20.1,24.0,17.0,77,0.3,0.3,51,1980-05-30,Chamoli
19.8,22.8,16.8,75,1.0,1.0,51,1980-05-31,Chamoli
19.2,23.2,14.6,81,3.9,3.9,53,1980-06-01,Chamoli
20.3,22.8,18.0,84,1.5,1.5,51,1980-06-02,Chamoli
19.6,23.6,17.4,77,3.1,3.1,55,1980-06-03,Chamoli
19.6,23.4,15.9,70,0.3,0.3,51,1980-06-04,Chamoli
20.4,24.8,17.1,68,0.4,0.4,51,1980-06-05,Chamoli
20.5,26.0,13.7,60,0.5,0.5,53,1980-06-06,Chamoli
20.2,25.1,15.8,66,0.4,0.4,51,1980-06-07,Chamoli
20.3,25.1,15.8,72,0.3,0.3,51,1980-06-08,Chamoli
20.5,24.5,17.4,78,1.4,1.4,53,1980-06-09,Chamoli
21.8,25.6,18.3,78,1.3,1.3,51,1980-06-10,Chamoli
21.7,26.1,19.4,80,6.6,6.6,61,1980-06-11,Chamoli
20.3,22.5,17.6,86,16.1,16.1,63,1980-06-12,Chamoli
20.2,24.3,16.6,84,5.1,5.1,61,1980-06-13,Chamoli
20.6,23.6,18.6,84,5.7,5.7,53,1980-06-14,Chamoli
20.3,24.3,15.1,74,0.6,0.6,51,1980-06-15,Chamoli
20.2,23.8,15.8,77,1.0,1.0,53,1980-06-16,Chamoli
20.3,22.8,17.8,84,3.7,3.7,53,1980-06-17,Chamoli
22.1,25.7,19.1,82,1.7,1.7,51,1980-06-18,Chamoli
21.4,25.2,19.1,85,6.1,6.1,61,1980-06-19,Chamoli
21.3,24.2,19.1,83,15.1,15.1,63,1980-06-20,Chamoli
21.9,24.4,19.7,75,2.7,2.7,53,1980-06-21,Chamoli
22.5,24.6,20.6,73,0.0,0.0,2,1980-06-22,Chamoli
22.1,25.3,19.8,80,0.7,0.7,53,1980-06-23,Chamoli
21.1,22.9,18.8,94,12.3,12.3,63,1980-06-24,Chamoli
21.1,23.5,19.9,95,8.8,8.8,61,1980-06-25,Chamoli
21.3,24.4,19.9,87,5.3,5.3,53,1980-06-26,Chamoli
21.2,24.5,18.9,85,10.2,10.2,63,1980-06-27,Chamoli
22.0,25.2,19.5,86,2.3,2.3,53,1980-06-28,Chamoli
22.6,26.1,20.2,91,4.9,4.9,51,1980-06-29,Chamoli
22.6,25.8,20.7,88,4.3,4.3,61,1980-06-30,Chamoli
22.0,25.5,20.5,88,28.6,28.6,63,1980-07-01,Chamoli
21.3,22.4,20.2,92,28.7,28.7,63,1980-07-02,Chamoli
22.1,24.6,20.2,83,1.5,1.5,51,1980-07-03,Chamoli
21.1,23.3,20.1,91,31.7,31.7,63,1980-07-04,Chamoli
21.2,24.3,19.8,96,42.2,42.2,63,1980-07-05,Chamoli
21.7,24.9,19.6,93,13.8,13.8,63,1980-07-06,Chamoli
21.0,25.5,17.1,84,4.6,4.6,55,1980-07-07,Chamoli
21.8,25.6,19.1,83,11.2,11.2,63,1980-07-08,Chamoli
21.3,22.7,20.4,88,43.6,43.6,63,1980-07-09,Chamoli
21.7,24.3,20.0,89,14.4,14.4,63,1980-07-10,Chamoli
22.3,25.4,20.4,90,21.6,21.6,63,1980-07-11,Chamoli
22.1,25.4,20.9,87,20.7,20.7,63,1980-07-12,Chamoli
21.8,23.9,20.5,88,15.7,15.7,63,1980-07-13,Chamoli
20.5,21.6,19.5,90,24.5,24.5,63,1980-07-14,Chamoli
21.4,24.2,19.4,90,10.7,10.7,61,1980-07-15,Chamoli
21.9,25.9,19.9,86,24.8,24.8,65,1980-07-16,Chamoli
21.7,24.7,20.4,89,7.9,7.9,61,1980-07-17,Chamoli
21.4,24.0,19.3,94,9.7,9.7,61,1980-07-18,Chamoli
21.2,23.5,20.0,95,15.9,15.9,61,1980-07-19,Chamoli
21.3,24.2,19.8,95,12.9,12.9,55,1980-07-20,Chamoli
21.3,24.6,19.4,90,25.6,25.6,63,1980-07-21,Chamoli
21.1,23.8,19.3,91,13.3,13.3,61,1980-07-22,Chamoli
21.2,24.4,19.9,91,7.8,7.8,61,1980-07-23,Chamoli
21.3,24.4,20.0,91,6.6,6.6,61,1980-07-24,Chamoli
21.1,23.6,19.5,94,9.1,9.1,63,1980-07-25,Chamoli
20.8,23.3,19.4,94,12.3,12.3,61,1980-07-26,Chamoli
20.9,23.0,19.7,91,13.7,13.7,61,1980-07-27,Chamoli
21.6,24.5,19.6,88,15.4,15.4,63,1980-07-28,Chamoli
21.7,25.0,20.1,92,16.4,16.4,63,1980-07-29,Chamoli
21.9,25.3,20.3,88,24.3,24.3,63,1980-07-30,Chamoli
21.6,24.4,19.9,92,11.0,11.0,61,1980-07-31,Chamoli
21.9,24.8,20.0,92,6.5,6.5,61,1980-08-01,Chamoli
21.2,22.0,20.2,94,46.0,46.0,63,1980-08-02,Chamoli
21.6,24.0,20.1,88,6.7,6.7,61,1980-08-03,Chamoli
21.2,24.1,19.8,91,4.1,4.1,53,1980-08-04,Chamoli
20.8,23.1,19.0,95,10.2,10.2,55,1980-08-05,Chamoli
21.4,23.4,19.9,96,9.4,9.4,53,1980-08-06,Chamoli
20.9,22.3,20.0,93,31.0,31.0,63,1980-08-07,Chamoli
20.8,21.8,20.0,90,25.7,25.7,61,1980-08-08,Chamoli
20.5,22.1,19.5,87,27.4,27.4,63,1980-08-09,Chamoli
21.5,25.8,18.9,82,4.5,4.5,61,1980-08-10,Chamoli
21.1,24.4,19.4,91,14.9,14.9,63,1980-08-11,Chamoli
21.0,24.6,16.6,85,10.4,10.4,63,1980-08-12,Chamoli
21.4,24.2,18.4,81,1.1,1.1,51,1980-08-13,Chamoli
21.4,25.5,19.4,86,5.9,5.9,61,1980-08-14,Chamoli
21.0,24.1,17.0,84,1.6,1.6,51,1980-08-15,Chamoli
21.2,24.3,18.1,82,1.3,1.3,51,1980-08-16,Chamoli
20.3,23.8,16.7,82,6.8,6.8,63,1980-08-17,Chamoli
20.7,24.4,15.9,78,0.4,0.4,51,1980-08-18,Chamoli
21.5,24.9,18.2,72,0.0,0.0,1,1980-08-19,Chamoli
21.9,25.8,18.5,72,0.5,0.5,51,1980-08-20,Chamoli
22.3,26.0,19.1,78,0.8,0.8,51,1980-08-21,Chamoli
21.9,25.0,19.6,89,3.6,3.6,61,1980-08-22,Chamoli
20.8,23.0,19.4,94,20.5,20.5,63,1980-08-23,Chamoli
20.8,23.3,19.0,93,12.7,12.7,63,1980-08-24,Chamoli
21.2,25.2,18.7,86,3.8,3.8,61,1980-08-25,Chamoli
21.1,24.8,19.3,86,18.3,18.3,63,1980-08-26,Chamoli
21.2,24.5,18.8,81,9.7,9.7,63,1980-08-27,Chamoli
21.1,24.3,18.3,83,5.5,5.5,63,1980-08-28,Chamoli
21.5,24.6,18.7,83,2.1,2.1,53,1980-08-29,Chamoli
21.4,25.4,18.9,85,6.5,6.5,61,1980-08-30,Chamoli
20.4,24.5,16.5,89,6.2,6.2,63,1980-08-31,Chamoli
20.5,22.8,19.1,94,12.3,12.3,61,1980-09-01,Chamoli
19.9,22.5,17.8,88,8.4,8.4,61,1980-09-02,Chamoli
20.7,24.0,17.6,77,1.0,1.0,51,1980-09-03,Chamoli
20.0,23.7,15.0,84,4.9,4.9,61,1980-09-04,Chamoli
19.9,24.7,16.9,78,9.8,9.8,63,1980-09-05,Chamoli
19.6,21.0,18.0,86,22.4,22.4,63,1980-09-06,Chamoli
21.1,23.9,19.3,83,5.7,5.7,53,1980-09-07,Chamoli
20.8,24.6,16.5,87,12.7,12.7,63,1980-09-08,Chamoli
20.4,23.7,17.8,86,6.6,6.6,63,1980-09-09,Chamoli
20.4,24.0,17.1,83,1.3,1.3,51,1980-09-10,Chamoli
20.6,24.3,17.9,78,0.7,0.7,51,1980-09-11,Chamoli
20.4,23.9,17.7,80,2.4,2.4,55,1980-09-12,Chamoli
19.9,23.4,17.4,79,2.2,2.2,53,1980-09-13,Chamoli
19.8,23.6,16.5,71,0.1,0.1,51,1980-09-14,Chamoli
20.1,24.2,16.3,69,0.2,0.2,51,1980-09-15,Chamoli
20.0,24.0,15.7,71,0.7,0.7,51,1980-09-16,Chamoli
19.7,22.9,16.9,76,2.6,2.6,61,1980-09-17,Chamoli
19.5,22.9,17.3,77,1.7,1.7,55,1980-09-18,Chamoli
19.1,23.1,15.9,74,4.8,4.8,63,1980-09-19,Chamoli
18.6,22.6,15.7,77,2.9,2.9,55,1980-09-20,Chamoli
17.6,18.4,16.1,87,12.7,12.7,61,1980-09-21,Chamoli
18.7,22.4,14.7,72,0.0,0.0,2,1980-09-22,Chamoli
19.0,22.5,15.9,77,0.6,0.6,51,1980-09-23,Chamoli
18.7,22.0,16.2,83,6.1,6.1,63,1980-09-24,Chamoli
18.2,21.5,15.5,82,0.3,0.3,51,1980-09-25,Chamoli
18.4,21.5,16.2,83,0.0,0.0,2,1980-09-26,Chamoli
18.3,21.5,16.3,88,1.2,1.2,51,1980-09-27,Chamoli
17.9,20.2,16.2,86,0.7,0.7,51,1980-09-28,Chamoli
18.1,21.6,16.1,83,1.0,1.0,51,1980-09-29,Chamoli
17.4,20.4,15.2,78,0.1,0.1,51,1980-09-30,Chamoli
16.6,20.2,14.2,78,0.0,0.0,1,1980-10-01,Chamoli
16.4,19.7,13.6,74,0.0,0.0,1,1980-10-02,Chamoli
18.0,21.3,15.2,76,0.0,0.0,2,1980-10-03,Chamoli
17.9,21.3,15.6,77,0.8,0.8,51,1980-10-04,Chamoli
16.7,19.6,15.0,83,0.7,0.7,51,1980-10-05,Chamoli
16.7,19.4,14.9,83,2.9,2.9,53,1980-10-06,Chamoli
16.9,18.9,15.4,88,4.7,4.7,53,1980-10-07,Chamoli
16.3,18.9,14.9,91,4.1,4.1,53,1980-10-08,Chamoli
16.0,19.4,14.6,85,3.5,3.5,51,1980-10-09,Chamoli
15.5,18.4,14.0,76,0.4,0.4,51,1980-10-10,Chamoli
16.8,21.0,13.6,67,0.0,0.0,3,1980-10-11,Chamoli
16.3,20.0,12.4,63,0.0,0.0,1,1980-10-12,Chamoli
16.1,19.4,13.8,77,0.3,0.3,51,1980-10-13,Chamoli
15.7,18.2,13.6,80,1.0,1.0,51,1980-10-14,Chamoli
16.0,18.6,14.1,83,1.2,1.2,51,1980-10-15,Chamoli
16.1,19.4,14.1,84,1.3,1.3,51,1980-10-16,Chamoli
15.8,18.9,13.6,78,0.2,0.2,51,1980-10-17,Chamoli
15.7,20.0,12.1,68,0.4,0.4,51,1980-10-18,Chamoli
15.2,19.2,12.4,66,1.1,1.1,53,1980-10-19,Chamoli
15.3,19.6,11.5,60,0.4,0.4,51,1980-10-20,Chamoli
15.4,19.2,11.7,69,0.0,0.0,1,1980-10-21,Chamoli
16.1,20.3,12.7,69,0.0,0.0,1,1980-10-22,Chamoli
15.9,20.2,9.9,62,0.0,0.0,1,1980-10-23,Chamoli
14.0,18.9,9.4,55,0.0,0.0,2,1980-10-24,Chamoli
14.0,18.1,11.1,59,0.3,0.3,51,1980-10-25,Chamoli
13.3,17.1,11.0,65,0.8,0.8,53,1980-10-26,Chamoli
12.6,17.2,8.8,59,0.5,0.5,53,1980-10-27,Chamoli
12.8,17.5,8.8,57,0.0,0.0,3,1980-10-28,Chamoli
13.5,18.0,9.3,58,0.0,0.0,3,1980-10-29,Chamoli
13.1,18.3,7.7,58,0.0,0.0,2,1980-10-30,Chamoli
14.1,19.7,7.5,53,0.0,0.0,3,1980-10-31,Chamoli
14.5,19.3,11.4,57,1.7,1.7,55,1980-11-01,Chamoli
13.3,17.1,8.6,57,0.0,0.0,2,1980-11-02,Chamoli
12.2,18.3,5.3,56,0.0,0.0,0,1980-11-03,Chamoli
12.0,17.3,7.0,61,0.1,0.1,51,1980-11-04,Chamoli
11.3,18.1,4.1,59,0.0,0.0,0,1980-11-05,Chamoli
11.3,18.9,3.6,54,0.0,0.0,0,1980-11-06,Chamoli
11.2,18.3,3.2,52,0.0,0.0,0,1980-11-07,Chamoli
12.1,19.8,3.9,51,0.0,0.0,0,1980-11-08,Chamoli
11.9,18.6,5.0,56,0.0,0.0,3,1980-11-09,Chamoli
12.2,18.8,4.6,51,0.0,0.0,1,1980-11-10,Chamoli
12.2,19.3,4.3,50,0.0,0.0,0,1980-11-11,Chamoli
12.9,18.7,6.8,55,0.0,0.0,3,1980-11-12,Chamoli
13.5,18.7,8.3,63,0.0,0.0,1,1980-11-13,Chamoli
13.9,17.2,11.0,70,0.0,0.0,1,1980-11-14,Chamoli
14.0,17.6,11.7,76,0.7,0.7,53,1980-11-15,Chamoli
14.2,17.8,11.5,73,0.2,0.2,51,1980-11-16,Chamoli
14.9,18.5,13.1,76,1.0,1.0,51,1980-11-17,Chamoli
14.8,18.4,12.4,77,0.0,0.0,2,1980-11-18,Chamoli
13.8,16.8,11.7,81,2.6,2.6,51,1980-11-19,Chamoli
13.6,16.3,11.8,83,1.2,1.2,51,1980-11-20,Chamoli
13.3,16.2,11.6,82,0.0,0.0,3,1980-11-21,Chamoli
12.8,16.9,10.3,67,0.0,0.0,1,1980-11-22,Chamoli
11.9,15.8,8.4,64,0.4,0.4,51,1980-11-23,Chamoli
12.0,15.5,8.0,68,0.4,0.4,51,1980-11-24,Chamoli
13.3,16.9,10.5,69,0.4,0.4,51,1980-11-25,Chamoli
13.1,17.5,9.8,61,0.0,0.0,2,1980-11-26,Chamoli
10.6,13.5,8.6,68,5.5,5.5,55,1980-11-27,Chamoli
9.0,13.5,3.9,71,1.7,1.7,51,1980-11-28,Chamoli
8.3,13.2,2.7,67,0.3,0.3,51,1980-11-29,Chamoli
11.2,16.6,6.5,57,0.0,0.0,0,1980-11-30,Chamoli
11.1,17.6,5.1,60,0.0,0.0,0,1980-12-01,Chamoli
11.0,17.4,4.5,58,0.0,0.0,3,1980-12-02,Chamoli
11.8,17.9,5.8,54,0.0,0.0,3,1980-12-03,Chamoli
11.6,17.8,5.4,61,0.7,0.7,51,1980-12-04,Chamoli
11.0,17.5,4.3,57,0.0,0.0,0,1980-12-05,Chamoli
9.9,17.2,1.7,54,0.0,0.0,1,1980-12-06,Chamoli
9.9,17.4,2.9,52,0.0,0.0,0,1980-12-07,Chamoli
9.5,17.3,2.4,53,0.0,0.0,0,1980-12-08,Chamoli
9.5,17.2,2.3,52,0.0,0.0,1,1980-12-09,Chamoli
9.6,17.0,2.6,52,0.0,0.0,0,1980-12-10,Chamoli
11.0,18.2,4.8,49,0.0,0.0,3,1980-12-11,Chamoli
12.0,17.2,6.7,53,0.0,0.0,3,1980-12-12,Chamoli
13.2,18.6,9.0,51,0.0,0.0,2,1980-12-13,Chamoli
12.3,18.3,7.8,48,0.0,0.0,3,1980-12-14,Chamoli
10.7,16.4,4.1,50,0.0,0.0,1,1980-12-15,Chamoli
10.5,16.4,3.9,49,0.0,0.0,0,1980-12-16,Chamoli
11.3,16.6,6.0,42,0.0,0.0,0,1980-12-17,Chamoli
11.6,17.3,5.7,44,0.0,0.0,0,1980-12-18,Chamoli
11.4,16.6,5.6,49,0.0,0.0,3,1980-12-19,Chamoli
11.8,17.7,5.9,51,0.0,0.0,1,1980-12-20,Chamoli
11.0,17.0,4.1,50,0.0,0.0,3,1980-12-21,Chamoli
10.3,15.7,4.4,55,1.0,1.0,51,1980-12-22,Chamoli
10.1,13.5,7.6,71,6.1,5.9,71,1980-12-23,Chamoli
7.4,12.6,2.0,73,3.0,3.0,55,1980-12-24,Chamoli
6.3,12.0,1.1,64,1.6,1.6,55,1980-12-25,Chamoli
6.1,12.1,1.0,65,6.6,6.6,55,1980-12-26,Chamoli
6.3,12.9,0.7,60,0.5,0.5,51,1980-12-27,Chamoli
7.5,14.2,0.1,52,0.0,0.0,3,1980-12-28,Chamoli
8.2,13.9,1.6,51,0.0,0.0,3,1980-12-29,Chamoli
8.0,15.2,1.7,54,0.0,0.0,2,1980-12-30,Chamoli
8.0,15.7,1.3,52,0.0,0.0,0,1980-12-31,Chamoli
