temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
6.6,12.4,-0.2,71,0.2,0.2,51,2008-02-04,Pithoragarh
7.4,12.6,3.2,66,0.1,0.1,51,2008-02-05,Pithoragarh
7.5,13.6,1.7,74,2.5,2.5,53,2008-02-06,Pithoragarh
7.5,12.6,3.9,81,6.4,6.4,61,2008-02-07,Pithoragarh
6.0,11.4,0.6,82,0.9,0.9,53,2008-02-08,Pithoragarh
7.0,11.8,2.5,77,2.6,2.6,51,2008-02-09,Pithoragarh
7.6,13.6,2.1,71,0.7,0.7,51,2008-02-10,Pithoragarh
7.5,14.0,0.8,71,0.1,0.1,51,2008-02-11,Pithoragarh
7.2,12.5,1.8,67,0.4,0.4,51,2008-02-12,Pithoragarh
8.6,15.0,3.3,62,0.0,0.0,1,2008-02-13,Pithoragarh
9.2,16.2,3.1,64,0.0,0.0,0,2008-02-14,Pithoragarh
9.9,15.1,4.9,67,0.0,0.0,1,2008-02-15,Pithoragarh
11.2,17.9,6.2,66,0.0,0.0,1,2008-02-16,Pithoragarh
11.4,17.5,6.7,71,1.4,1.4,53,2008-02-17,Pithoragarh
8.4,12.1,5.8,78,6.2,6.2,61,2008-02-18,Pithoragarh
7.4,11.9,4.1,79,4.3,4.3,61,2008-02-19,Pithoragarh
9.7,16.1,4.4,72,0.0,0.0,3,2008-02-20,Pithoragarh
11.1,16.3,6.8,77,0.0,0.0,2,2008-02-21,Pithoragarh
12.2,17.6,7.4,75,0.1,0.1,51,2008-02-22,Pithoragarh
11.2,15.8,7.7,71,1.6,1.6,53,2008-02-23,Pithoragarh
10.3,15.8,5.9,73,3.8,3.8,55,2008-02-24,Pithoragarh
9.6,15.9,5.8,68,2.3,2.3,55,2008-02-25,Pithoragarh
10.2,16.4,5.1,67,0.0,0.0,1,2008-02-26,Pithoragarh
11.4,17.2,6.8,68,0.0,0.0,1,2008-02-27,Pithoragarh
13.5,20.7,7.2,73,0.0,0.0,0,2008-02-28,Pithoragarh
13.3,17.3,10.0,80,0.0,0.0,2,2008-02-29,Pithoragarh
14.4,20.3,9.5,75,0.2,0.2,51,2008-03-01,Pithoragarh
13.0,18.6,8.2,72,1.0,1.0,53,2008-03-02,Pithoragarh
11.8,17.3,7.9,64,2.6,2.6,55,2008-03-03,Pithoragarh
11.8,18.7,6.0,62,1.3,1.3,53,2008-03-04,Pithoragarh
12.8,18.8,7.5,60,0.0,0.0,0,2008-03-05,Pithoragarh
14.2,20.2,8.3,65,0.0,0.0,1,2008-03-06,Pithoragarh
14.0,20.5,8.1,56,1.3,1.3,53,2008-03-07,Pithoragarh
13.8,20.5,7.1,52,0.0,0.0,3,2008-03-08,Pithoragarh
14.6,21.5,7.6,57,0.0,0.0,3,2008-03-09,Pithoragarh
15.7,22.3,9.2,56,0.0,0.0,3,2008-03-10,Pithoragarh
15.4,21.7,10.0,50,0.1,0.1,51,2008-03-11,Pithoragarh
15.1,22.2,7.9,51,0.1,0.1,51,2008-03-12,Pithoragarh
12.1,17.2,9.1,66,4.4,4.4,53,2008-03-13,Pithoragarh
12.3,17.2,8.4,78,9.2,9.2,61,2008-03-14,Pithoragarh
13.5,19.8,8.0,68,2.8,2.8,61,2008-03-15,Pithoragarh
14.4,21.2,8.4,58,0.6,0.6,53,2008-03-16,Pithoragarh
15.0,21.4,8.9,54,0.0,0.0,1,2008-03-17,Pithoragarh
15.2,22.5,8.7,57,0.3,0.3,51,2008-03-18,Pithoragarh
13.9,20.8,8.9,53,0.9,0.9,53,2008-03-19,Pithoragarh
13.9,20.2,8.2,53,2.8,2.8,53,2008-03-20,Pithoragarh
14.8,21.5,8.9,45,0.4,0.4,51,2008-03-21,Pithoragarh
15.1,22.2,7.4,47,1.0,1.0,53,2008-03-22,Pithoragarh
15.2,22.3,9.1,42,0.1,0.1,51,2008-03-23,Pithoragarh
15.3,21.7,8.9,39,0.0,0.0,1,2008-03-24,Pithoragarh
15.3,22.6,7.1,41,0.0,0.0,1,2008-03-25,Pithoragarh
15.9,22.9,9.2,41,0.0,0.0,2,2008-03-26,Pithoragarh
15.9,23.3,8.8,44,0.2,0.2,51,2008-03-27,Pithoragarh
15.8,22.2,9.5,37,0.2,0.2,51,2008-03-28,Pithoragarh
13.8,20.3,9.2,47,1.9,1.9,61,2008-03-29,Pithoragarh
14.0,20.8,6.8,52,0.9,0.9,53,2008-03-30,Pithoragarh
14.7,21.6,10.1,50,3.0,3.0,55,2008-03-31,Pithoragarh
13.6,19.2,8.7,61,3.2,3.2,61,2008-04-01,Pithoragarh
14.6,20.4,8.9,55,1.3,1.3,51,2008-04-02,Pithoragarh
14.4,20.7,10.4,57,5.2,5.2,63,2008-04-03,Pithoragarh
12.4,16.4,8.8,73,8.4,8.4,63,2008-04-04,Pithoragarh
12.6,18.8,8.1,79,12.2,12.2,61,2008-04-05,Pithoragarh
11.9,17.1,8.5,80,12.4,12.4,61,2008-04-06,Pithoragarh
13.6,19.7,7.1,71,0.6,0.6,51,2008-04-07,Pithoragarh
15.6,23.1,8.0,58,0.0,0.0,2,2008-04-08,Pithoragarh
17.0,23.7,10.4,50,0.0,0.0,2,2008-04-09,Pithoragarh
17.3,23.3,11.1,53,0.0,0.0,3,2008-04-10,Pithoragarh
17.8,24.7,12.0,54,3.1,3.1,61,2008-04-11,Pithoragarh
16.9,22.0,13.2,62,7.9,7.9,63,2008-04-12,Pithoragarh
17.0,23.7,11.5,58,2.4,2.4,53,2008-04-13,Pithoragarh
17.7,24.1,11.4,46,1.2,1.2,53,2008-04-14,Pithoragarh
17.6,22.5,12.0,49,0.3,0.3,51,2008-04-15,Pithoragarh
16.3,22.9,10.7,60,3.3,3.3,55,2008-04-16,Pithoragarh
17.0,24.4,9.3,55,0.4,0.4,51,2008-04-17,Pithoragarh
18.3,25.3,10.7,36,0.0,0.0,1,2008-04-18,Pithoragarh
18.6,25.7,10.9,35,0.0,0.0,1,2008-04-19,Pithoragarh
18.8,26.3,11.5,36,0.0,0.0,1,2008-04-20,Pithoragarh
19.6,27.3,10.9,35,0.0,0.0,1,2008-04-21,Pithoragarh
20.4,28.1,12.0,33,0.0,0.0,0,2008-04-22,Pithoragarh
21.5,28.8,14.0,32,0.0,0.0,1,2008-04-23,Pithoragarh
21.5,28.8,13.6,32,0.0,0.0,0,2008-04-24,Pithoragarh
21.8,28.7,14.7,32,0.2,0.2,51,2008-04-25,Pithoragarh
21.3,27.9,14.2,29,0.6,0.6,51,2008-04-26,Pithoragarh
21.0,28.0,13.6,27,0.0,0.0,1,2008-04-27,Pithoragarh
20.7,27.9,12.9,26,0.0,0.0,2,2008-04-28,Pithoragarh
21.7,29.2,13.8,26,0.0,0.0,1,2008-04-29,Pithoragarh
22.4,29.6,15.1,25,0.0,0.0,2,2008-04-30,Pithoragarh
22.5,29.5,14.7,23,0.0,0.0,2,2008-05-01,Pithoragarh
22.2,29.1,14.5,24,0.0,0.0,2,2008-05-02,Pithoragarh
22.9,30.5,14.7,25,0.0,0.0,2,2008-05-03,Pithoragarh
21.8,28.8,16.0,42,6.8,6.8,61,2008-05-04,Pithoragarh
20.4,26.6,16.0,55,10.6,10.6,63,2008-05-05,Pithoragarh
19.6,26.0,15.0,54,6.6,6.6,61,2008-05-06,Pithoragarh
19.8,26.5,13.8,54,5.6,5.6,61,2008-05-07,Pithoragarh
19.8,25.7,15.0,51,4.8,4.8,61,2008-05-08,Pithoragarh
19.4,25.9,14.6,52,4.9,4.9,55,2008-05-09,Pithoragarh
19.2,25.9,14.5,58,5.7,5.7,61,2008-05-10,Pithoragarh
18.6,25.0,13.2,63,9.5,9.5,61,2008-05-11,Pithoragarh
19.0,25.0,13.5,57,3.6,3.6,61,2008-05-12,Pithoragarh
19.3,25.3,13.8,55,12.3,12.3,63,2008-05-13,Pithoragarh
20.1,24.9,15.5,55,9.5,9.5,63,2008-05-14,Pithoragarh
20.0,25.4,15.2,60,4.0,4.0,61,2008-05-15,Pithoragarh
20.2,25.7,16.0,61,8.8,8.8,63,2008-05-16,Pithoragarh
21.2,27.6,15.8,55,0.6,0.6,53,2008-05-17,Pithoragarh
21.1,27.2,15.4,49,2.8,2.8,61,2008-05-18,Pithoragarh
19.9,25.4,16.3,52,9.1,9.1,63,2008-05-19,Pithoragarh
18.1,22.7,15.0,70,11.4,11.4,63,2008-05-20,Pithoragarh
17.8,22.0,14.7,75,18.1,18.1,63,2008-05-21,Pithoragarh
18.9,22.9,14.4,72,5.3,5.3,63,2008-05-22,Pithoragarh
18.4,24.0,14.9,80,9.7,9.7,61,2008-05-23,Pithoragarh
18.8,24.0,15.6,76,18.2,18.2,63,2008-05-24,Pithoragarh
18.8,23.4,15.4,76,15.3,15.3,63,2008-05-25,Pithoragarh
19.7,24.9,14.3,66,0.1,0.1,51,2008-05-26,Pithoragarh
20.9,26.4,16.3,59,1.2,1.2,53,2008-05-27,Pithoragarh
20.9,27.0,15.8,48,0.0,0.0,2,2008-05-28,Pithoragarh
21.2,27.3,15.1,41,0.7,0.7,51,2008-05-29,Pithoragarh
21.2,27.1,14.6,41,0.2,0.2,51,2008-05-30,Pithoragarh
21.2,27.3,14.9,45,2.0,2.0,55,2008-05-31,Pithoragarh
20.8,26.6,16.2,57,9.2,9.2,63,2008-06-01,Pithoragarh
21.0,27.7,15.9,63,2.1,2.1,53,2008-06-02,Pithoragarh
20.7,26.3,15.8,71,12.0,12.0,63,2008-06-03,Pithoragarh
20.6,25.6,17.4,70,14.5,14.5,63,2008-06-04,Pithoragarh
20.3,24.3,17.5,74,20.1,20.1,63,2008-06-05,Pithoragarh
20.8,25.2,17.1,72,8.5,8.5,63,2008-06-06,Pithoragarh
19.0,22.3,17.8,93,31.0,31.0,63,2008-06-07,Pithoragarh
19.6,22.2,17.1,90,17.0,17.0,63,2008-06-08,Pithoragarh
20.0,23.9,17.4,91,13.4,13.4,63,2008-06-09,Pithoragarh
20.7,25.4,17.5,86,5.9,5.9,55,2008-06-10,Pithoragarh
20.8,24.5,18.5,84,11.0,11.0,61,2008-06-11,Pithoragarh
20.9,24.5,18.6,88,23.2,23.2,63,2008-06-12,Pithoragarh
20.4,24.0,18.7,92,13.6,13.6,61,2008-06-13,Pithoragarh
20.9,24.5,19.2,89,15.4,15.4,63,2008-06-14,Pithoragarh
19.2,19.8,18.5,99,70.4,70.4,65,2008-06-15,Pithoragarh
20.6,23.5,17.8,86,0.6,0.6,51,2008-06-16,Pithoragarh
20.5,23.9,18.2,89,9.8,9.8,63,2008-06-17,Pithoragarh
20.1,23.1,18.7,93,21.4,21.4,63,2008-06-18,Pithoragarh
19.4,20.8,18.6,96,5.1,5.1,53,2008-06-19,Pithoragarh
20.0,22.8,18.1,91,10.2,10.2,61,2008-06-20,Pithoragarh
19.2,21.1,17.9,97,37.6,37.6,63,2008-06-21,Pithoragarh
20.7,26.0,17.7,88,60.9,60.9,65,2008-06-22,Pithoragarh
20.4,24.1,17.9,88,32.4,32.4,63,2008-06-23,Pithoragarh
20.9,24.7,17.8,85,26.5,26.5,63,2008-06-24,Pithoragarh
21.0,25.3,18.4,87,22.4,22.4,63,2008-06-25,Pithoragarh
22.0,26.7,19.4,83,3.1,3.1,61,2008-06-26,Pithoragarh
20.1,21.9,19.0,96,27.0,27.0,63,2008-06-27,Pithoragarh
19.9,22.8,17.9,93,25.0,25.0,63,2008-06-28,Pithoragarh
20.0,23.2,17.5,89,22.6,22.6,63,2008-06-29,Pithoragarh
21.0,23.7,18.8,86,5.4,5.4,53,2008-06-30,Pithoragarh
21.5,25.1,18.3,86,17.9,17.9,63,2008-07-01,Pithoragarh
21.5,26.2,18.0,83,5.8,5.8,61,2008-07-02,Pithoragarh
20.8,24.0,19.0,88,7.6,7.6,61,2008-07-03,Pithoragarh
19.5,20.4,18.6,99,122.5,122.5,65,2008-07-04,Pithoragarh
20.8,24.1,18.6,89,7.4,7.4,61,2008-07-05,Pithoragarh
21.0,23.2,19.2,92,8.2,8.2,61,2008-07-06,Pithoragarh
20.8,24.8,18.4,88,17.0,17.0,63,2008-07-07,Pithoragarh
21.0,24.1,18.4,85,11.4,11.4,61,2008-07-08,Pithoragarh
21.1,23.6,18.9,81,1.0,1.0,51,2008-07-09,Pithoragarh
21.9,26.0,18.8,77,6.5,6.5,61,2008-07-10,Pithoragarh
20.9,25.0,18.5,87,24.2,24.2,63,2008-07-11,Pithoragarh
20.0,22.8,18.0,92,25.0,25.0,63,2008-07-12,Pithoragarh
20.0,23.5,18.4,95,35.3,35.3,63,2008-07-13,Pithoragarh
20.2,23.1,18.7,92,27.9,27.9,63,2008-07-14,Pithoragarh
21.1,24.8,18.2,85,19.0,19.0,63,2008-07-15,Pithoragarh
21.0,23.9,18.9,86,5.2,5.2,61,2008-07-16,Pithoragarh
20.3,21.7,19.4,93,22.8,22.8,63,2008-07-17,Pithoragarh
19.9,21.1,19.1,97,69.2,69.2,63,2008-07-18,Pithoragarh
20.2,22.0,18.9,93,138.4,138.4,65,2008-07-19,Pithoragarh
19.5,21.6,18.2,97,31.3,31.3,61,2008-07-20,Pithoragarh
19.6,21.1,18.7,98,18.6,18.6,63,2008-07-21,Pithoragarh
19.7,21.9,18.2,96,18.8,18.8,63,2008-07-22,Pithoragarh
20.1,21.8,18.9,95,9.4,9.4,53,2008-07-23,Pithoragarh
20.1,23.3,19.0,97,20.3,20.3,63,2008-07-24,Pithoragarh
20.0,22.4,18.9,95,48.6,48.6,65,2008-07-25,Pithoragarh
20.3,23.2,18.4,92,9.4,9.4,63,2008-07-26,Pithoragarh
20.1,24.3,18.5,94,28.3,28.3,63,2008-07-27,Pithoragarh
20.8,24.0,18.7,90,2.9,2.9,53,2008-07-28,Pithoragarh
21.8,25.5,19.3,88,13.6,13.6,63,2008-07-29,Pithoragarh
19.9,21.7,18.7,93,7.6,7.6,61,2008-07-30,Pithoragarh
18.9,19.7,18.2,98,28.7,28.7,63,2008-07-31,Pithoragarh
20.4,24.3,17.8,87,5.2,5.2,61,2008-08-01,Pithoragarh
20.8,24.9,17.8,86,7.8,7.8,63,2008-08-02,Pithoragarh
20.8,23.9,18.6,88,5.8,5.8,61,2008-08-03,Pithoragarh
20.3,21.9,18.7,91,12.0,12.0,61,2008-08-04,Pithoragarh
20.1,23.9,18.0,88,3.9,3.9,55,2008-08-05,Pithoragarh
20.3,23.2,18.5,89,8.2,8.2,61,2008-08-06,Pithoragarh
20.0,22.2,18.7,91,5.9,5.9,53,2008-08-07,Pithoragarh
19.5,20.9,18.5,98,26.0,26.0,63,2008-08-08,Pithoragarh
22.4,27.9,18.4,83,0.0,0.0,3,2008-08-09,Pithoragarh
21.5,25.6,18.9,88,6.2,6.2,63,2008-08-10,Pithoragarh
21.3,24.6,18.7,86,10.1,10.1,63,2008-08-11,Pithoragarh
20.7,23.9,18.9,92,14.9,14.9,63,2008-08-12,Pithoragarh
19.7,22.1,18.5,96,30.1,30.1,63,2008-08-13,Pithoragarh
19.0,20.2,18.3,98,96.7,96.7,65,2008-08-14,Pithoragarh
20.1,24.0,18.0,93,13.0,13.0,63,2008-08-15,Pithoragarh
19.6,23.6,18.2,96,60.7,60.7,63,2008-08-16,Pithoragarh
19.4,21.1,18.2,98,20.2,20.2,61,2008-08-17,Pithoragarh
19.5,21.1,18.6,97,30.7,30.7,63,2008-08-18,Pithoragarh
20.2,24.5,17.8,90,10.6,10.6,61,2008-08-19,Pithoragarh
19.3,20.8,18.5,97,8.8,8.8,61,2008-08-20,Pithoragarh
20.3,24.0,18.4,91,6.2,6.2,61,2008-08-21,Pithoragarh
19.6,22.0,17.7,95,10.4,10.4,63,2008-08-22,Pithoragarh
20.1,24.1,17.8,92,7.8,7.8,63,2008-08-23,Pithoragarh
20.7,25.1,18.0,87,10.6,10.6,63,2008-08-24,Pithoragarh
21.1,25.4,18.3,86,10.4,10.4,61,2008-08-25,Pithoragarh
20.3,22.8,18.6,91,5.9,5.9,55,2008-08-26,Pithoragarh
19.7,21.2,18.8,95,14.2,14.2,61,2008-08-27,Pithoragarh
20.7,23.5,19.1,88,7.7,7.7,55,2008-08-28,Pithoragarh
20.3,24.4,18.1,84,4.2,4.2,53,2008-08-29,Pithoragarh
20.2,24.7,17.5,80,41.6,41.6,63,2008-08-30,Pithoragarh
19.6,24.4,16.2,79,7.2,7.2,63,2008-08-31,Pithoragarh
20.0,25.4,16.1,75,5.7,5.7,61,2008-09-01,Pithoragarh
20.3,25.3,16.3,74,0.6,0.6,51,2008-09-02,Pithoragarh
20.3,24.7,16.8,76,4.6,4.6,61,2008-09-03,Pithoragarh
19.7,24.2,16.0,77,10.3,10.3,61,2008-09-04,Pithoragarh
19.2,22.4,16.7,77,3.7,3.7,55,2008-09-05,Pithoragarh
18.9,23.7,16.2,78,6.6,6.6,63,2008-09-06,Pithoragarh
19.3,24.9,14.6,76,1.5,1.5,53,2008-09-07,Pithoragarh
19.8,25.9,14.5,74,2.2,2.2,55,2008-09-08,Pithoragarh
19.8,25.6,14.3,76,3.1,3.1,53,2008-09-09,Pithoragarh
19.9,25.1,14.9,81,4.3,4.3,53,2008-09-10,Pithoragarh
20.0,24.8,17.1,86,6.7,6.7,55,2008-09-11,Pithoragarh
19.9,24.2,17.5,85,8.2,8.2,63,2008-09-12,Pithoragarh
19.9,24.2,16.7,85,14.2,14.2,63,2008-09-13,Pithoragarh
19.7,24.1,16.4,84,9.7,9.7,63,2008-09-14,Pithoragarh
19.9,24.0,16.6,81,11.3,11.3,63,2008-09-15,Pithoragarh
20.2,25.2,16.2,80,11.3,11.3,61,2008-09-16,Pithoragarh
20.2,24.2,16.9,80,4.8,4.8,61,2008-09-17,Pithoragarh
20.4,24.7,16.7,80,5.6,5.6,61,2008-09-18,Pithoragarh
19.7,25.3,17.2,89,44.8,44.8,65,2008-09-19,Pithoragarh
16.1,17.3,15.1,96,257.2,257.2,65,2008-09-20,Pithoragarh
15.1,16.2,14.4,96,165.3,165.3,65,2008-09-21,Pithoragarh
17.7,22.5,13.8,83,2.5,2.5,53,2008-09-22,Pithoragarh
17.7,23.6,13.8,86,3.0,3.0,53,2008-09-23,Pithoragarh
17.9,24.0,14.6,85,2.3,2.3,61,2008-09-24,Pithoragarh
18.5,24.4,14.0,75,0.6,0.6,51,2008-09-25,Pithoragarh
18.9,24.7,13.9,66,0.0,0.0,0,2008-09-26,Pithoragarh
19.0,24.8,14.1,70,0.0,0.0,1,2008-09-27,Pithoragarh
19.2,25.0,14.3,78,0.2,0.2,51,2008-09-28,Pithoragarh
19.3,24.6,14.5,76,0.9,0.9,51,2008-09-29,Pithoragarh
19.2,23.8,15.9,80,0.0,0.0,2,2008-09-30,Pithoragarh
19.9,25.3,15.7,80,0.0,0.0,2,2008-10-01,Pithoragarh
19.4,24.5,15.7,82,1.3,1.3,55,2008-10-02,Pithoragarh
19.3,23.4,15.9,82,1.8,1.8,55,2008-10-03,Pithoragarh
19.4,23.1,17.5,83,2.4,2.4,53,2008-10-04,Pithoragarh
18.1,22.3,15.8,89,9.0,9.0,63,2008-10-05,Pithoragarh
17.2,20.4,15.2,89,15.9,15.9,63,2008-10-06,Pithoragarh
17.6,21.7,15.3,83,2.2,2.2,53,2008-10-07,Pithoragarh
17.0,21.3,14.2,77,1.2,1.2,53,2008-10-08,Pithoragarh
16.6,21.6,12.6,70,2.4,2.4,55,2008-10-09,Pithoragarh
16.8,22.0,12.5,70,0.0,0.0,0,2008-10-10,Pithoragarh
17.0,21.8,13.2,72,0.0,0.0,2,2008-10-11,Pithoragarh
17.4,22.6,12.9,79,0.0,0.0,1,2008-10-12,Pithoragarh
16.9,21.4,13.8,80,2.0,2.0,53,2008-10-13,Pithoragarh
16.5,21.4,13.2,78,2.6,2.6,55,2008-10-14,Pithoragarh
15.8,21.9,10.5,68,2.2,2.2,55,2008-10-15,Pithoragarh
16.2,22.5,11.3,59,0.4,0.4,51,2008-10-16,Pithoragarh
15.5,22.5,9.2,62,0.9,0.9,51,2008-10-17,Pithoragarh
15.5,22.4,8.9,59,0.0,0.0,1,2008-10-18,Pithoragarh
16.0,22.4,9.7,52,0.0,0.0,0,2008-10-19,Pithoragarh
16.0,21.8,10.8,52,0.0,0.0,1,2008-10-20,Pithoragarh
15.9,22.4,11.1,53,0.2,0.2,51,2008-10-21,Pithoragarh
15.2,22.0,8.9,53,0.6,0.6,51,2008-10-22,Pithoragarh
14.9,21.3,9.7,48,0.0,0.0,0,2008-10-23,Pithoragarh
14.8,21.2,8.7,54,0.0,0.0,1,2008-10-24,Pithoragarh
15.0,21.0,10.0,58,0.6,0.6,51,2008-10-25,Pithoragarh
13.9,20.4,8.0,58,2.0,2.0,61,2008-10-26,Pithoragarh
14.9,21.8,8.9,52,0.0,0.0,0,2008-10-27,Pithoragarh
15.8,21.7,11.2,65,0.0,0.0,3,2008-10-28,Pithoragarh
15.2,19.9,11.4,72,0.0,0.0,1,2008-10-29,Pithoragarh
15.6,21.5,10.1,66,0.2,0.2,51,2008-10-30,Pithoragarh
15.6,21.8,10.5,63,0.0,0.0,1,2008-10-31,Pithoragarh
16.1,22.8,10.4,70,0.0,0.0,2,2008-11-01,Pithoragarh
16.8,22.4,11.8,77,0.0,0.0,2,2008-11-02,Pithoragarh
17.3,22.1,13.9,74,0.4,0.4,51,2008-11-03,Pithoragarh
15.6,19.7,13.0,74,1.3,1.3,51,2008-11-04,Pithoragarh
14.8,20.3,10.5,76,0.0,0.0,1,2008-11-05,Pithoragarh
15.4,20.5,11.0,76,0.0,0.0,2,2008-11-06,Pithoragarh
16.1,19.8,13.6,76,0.0,0.0,2,2008-11-07,Pithoragarh
17.1,21.6,13.8,75,0.0,0.0,2,2008-11-08,Pithoragarh
17.6,22.2,14.9,75,0.0,0.0,1,2008-11-09,Pithoragarh
17.8,22.5,14.6,77,0.0,0.0,3,2008-11-10,Pithoragarh
16.7,20.4,13.6,84,0.4,0.4,51,2008-11-11,Pithoragarh
14.9,18.7,12.0,91,2.2,2.2,53,2008-11-12,Pithoragarh
13.4,18.8,10.2,89,3.4,3.4,53,2008-11-13,Pithoragarh
13.1,19.1,8.7,81,0.1,0.1,51,2008-11-14,Pithoragarh
12.9,19.8,7.7,74,0.0,0.0,2,2008-11-15,Pithoragarh
13.2,20.3,8.0,76,0.0,0.0,3,2008-11-16,Pithoragarh
13.3,20.4,8.3,75,0.0,0.0,0,2008-11-17,Pithoragarh
13.6,20.9,8.1,77,0.0,0.0,1,2008-11-18,Pithoragarh
13.0,19.9,8.0,81,0.0,0.0,3,2008-11-19,Pithoragarh
9.9,14.2,7.0,90,8.0,8.0,63,2008-11-20,Pithoragarh
9.5,15.1,4.5,68,0.0,0.0,2,2008-11-21,Pithoragarh
11.2,18.7,4.7,55,0.0,0.0,0,2008-11-22,Pithoragarh
11.9,18.6,6.6,65,0.0,0.0,0,2008-11-23,Pithoragarh
11.7,18.0,6.4,72,0.0,0.0,0,2008-11-24,Pithoragarh
11.5,17.3,6.7,79,0.0,0.0,2,2008-11-25,Pithoragarh
12.9,19.1,8.4,78,0.0,0.0,1,2008-11-26,Pithoragarh
13.1,19.8,8.8,76,0.0,0.0,1,2008-11-27,Pithoragarh
13.5,20.6,7.8,78,0.0,0.0,1,2008-11-28,Pithoragarh
13.9,21.3,8.7,79,0.0,0.0,3,2008-11-29,Pithoragarh
13.4,19.4,8.6,84,0.0,0.0,3,2008-11-30,Pithoragarh
13.7,17.4,10.9,84,0.0,0.0,3,2008-12-01,Pithoragarh
13.2,17.6,10.0,84,0.0,0.0,2,2008-12-02,Pithoragarh
13.2,17.6,10.4,86,0.0,0.0,3,2008-12-03,Pithoragarh
13.5,20.3,8.5,81,0.0,0.0,3,2008-12-04,Pithoragarh
12.9,19.3,8.0,82,0.0,0.0,3,2008-12-05,Pithoragarh
13.1,20.1,8.4,80,0.0,0.0,3,2008-12-06,Pithoragarh
13.5,20.3,8.7,78,0.0,0.0,3,2008-12-07,Pithoragarh
13.6,18.2,10.8,84,0.0,0.0,3,2008-12-08,Pithoragarh
14.4,20.9,9.1,75,0.0,0.0,3,2008-12-09,Pithoragarh
14.0,20.6,9.3,65,0.0,0.0,1,2008-12-10,Pithoragarh
12.3,18.1,8.4,63,0.0,0.0,1,2008-12-11,Pithoragarh
11.0,17.7,6.6,67,0.0,0.0,0,2008-12-12,Pithoragarh
10.6,18.1,4.6,73,0.0,0.0,0,2008-12-13,Pithoragarh
10.9,18.7,3.6,68,0.0,0.0,3,2008-12-14,Pithoragarh
10.8,19.2,3.4,54,0.0,0.0,0,2008-12-15,Pithoragarh
11.4,19.8,4.7,56,0.0,0.0,3,2008-12-16,Pithoragarh
13.1,20.3,7.3,53,0.0,0.0,1,2008-12-17,Pithoragarh
14.2,22.0,7.7,53,0.0,0.0,3,2008-12-18,Pithoragarh
13.8,19.6,7.9,70,0.0,0.0,3,2008-12-19,Pithoragarh
12.5,15.2,10.9,76,0.0,0.0,3,2008-12-20,Pithoragarh
