temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
22.1,28.3,14.6,51,0.2,0.2,51,2015-06-07,Chamoli
22.5,28.1,14.6,50,0.0,0.0,1,2015-06-08,Chamoli
22.7,28.5,15.4,51,0.0,0.0,2,2015-06-09,Chamoli
23.0,28.7,15.8,51,0.0,0.0,3,2015-06-10,Chamoli
22.0,28.7,15.0,57,0.2,0.2,51,2015-06-11,Chamoli
21.3,27.6,14.2,56,0.6,0.6,51,2015-06-12,Chamoli
20.5,25.4,15.1,62,0.8,0.8,51,2015-06-13,Chamoli
19.0,22.8,14.2,75,1.4,1.4,53,2015-06-14,Chamoli
20.5,25.0,16.2,65,0.2,0.2,51,2015-06-15,Chamoli
20.8,25.0,17.0,66,0.2,0.2,51,2015-06-16,Chamoli
21.3,25.2,17.3,71,1.0,1.0,53,2015-06-17,Chamoli
22.1,26.0,19.1,73,0.4,0.4,51,2015-06-18,Chamoli
22.1,26.1,18.6,78,3.2,3.2,61,2015-06-19,Chamoli
21.7,23.9,19.2,77,3.2,3.2,53,2015-06-20,Chamoli
21.5,25.3,18.4,78,1.8,1.8,51,2015-06-21,Chamoli
21.2,25.1,16.6,79,2.4,2.4,53,2015-06-22,Chamoli
22.1,25.5,19.1,73,1.0,1.0,51,2015-06-23,Chamoli
22.5,25.8,19.5,71,1.9,1.9,55,2015-06-24,Chamoli
20.1,21.0,19.2,84,49.7,49.7,63,2015-06-25,Chamoli
20.8,24.9,15.3,75,0.4,0.4,51,2015-06-26,Chamoli
21.9,25.6,18.1,72,0.4,0.4,51,2015-06-27,Chamoli
22.5,25.9,18.7,73,0.6,0.6,51,2015-06-28,Chamoli
21.0,24.2,19.4,85,11.6,11.6,63,2015-06-29,Chamoli
20.6,21.5,19.5,85,10.6,10.6,61,2015-06-30,Chamoli
20.5,21.8,19.4,89,32.7,32.7,63,2015-07-01,Chamoli
21.3,25.0,19.2,84,10.5,10.5,63,2015-07-02,Chamoli
22.1,25.7,18.8,74,0.6,0.6,51,2015-07-03,Chamoli
22.7,26.2,19.9,86,3.5,3.5,53,2015-07-04,Chamoli
22.8,26.7,21.1,92,10.8,10.8,61,2015-07-05,Chamoli
21.8,23.8,20.7,89,17.2,17.2,63,2015-07-06,Chamoli
21.5,23.9,20.1,87,4.1,4.1,53,2015-07-07,Chamoli
21.5,24.3,20.4,87,11.5,11.5,63,2015-07-08,Chamoli
21.7,24.6,20.1,89,17.1,17.1,63,2015-07-09,Chamoli
20.5,22.0,19.5,91,61.5,61.5,63,2015-07-10,Chamoli
21.0,22.5,19.5,84,17.9,17.9,61,2015-07-11,Chamoli
21.5,22.5,20.3,85,11.0,11.0,61,2015-07-12,Chamoli
22.1,24.6,18.0,86,9.9,9.9,63,2015-07-13,Chamoli
22.9,26.2,20.5,86,4.1,4.1,61,2015-07-14,Chamoli
23.0,26.7,21.3,89,12.1,12.1,63,2015-07-15,Chamoli
22.7,26.4,20.9,92,46.4,46.4,65,2015-07-16,Chamoli
22.2,24.2,20.8,89,2.2,2.2,51,2015-07-17,Chamoli
21.3,23.6,19.6,89,6.0,6.0,61,2015-07-18,Chamoli
20.8,22.1,19.5,94,13.0,13.0,61,2015-07-19,Chamoli
21.2,24.2,19.4,93,18.6,18.6,63,2015-07-20,Chamoli
21.6,24.3,20.2,90,13.9,13.9,63,2015-07-21,Chamoli
21.5,23.8,19.7,89,14.9,14.9,61,2015-07-22,Chamoli
21.1,23.4,20.0,96,69.6,69.6,65,2015-07-23,Chamoli
21.6,24.7,19.4,90,4.7,4.7,53,2015-07-24,Chamoli
21.3,22.8,20.0,94,14.4,14.4,61,2015-07-25,Chamoli
22.3,25.8,19.9,83,10.7,10.7,63,2015-07-26,Chamoli
23.0,25.4,20.8,76,1.3,1.3,53,2015-07-27,Chamoli
22.5,26.2,20.3,81,1.7,1.7,53,2015-07-28,Chamoli
22.4,26.4,20.1,85,3.6,3.6,51,2015-07-29,Chamoli
22.0,25.1,20.3,89,6.1,6.1,53,2015-07-30,Chamoli
20.6,22.4,19.7,97,17.0,17.0,61,2015-07-31,Chamoli
20.2,21.8,19.0,96,47.2,47.2,63,2015-08-01,Chamoli
20.5,22.5,19.3,96,21.0,21.0,61,2015-08-02,Chamoli
21.5,23.8,20.3,89,6.3,6.3,61,2015-08-03,Chamoli
21.8,25.2,19.8,86,9.8,9.8,63,2015-08-04,Chamoli
21.2,23.4,19.5,96,9.2,9.2,55,2015-08-05,Chamoli
21.5,25.2,19.7,96,23.1,23.1,63,2015-08-06,Chamoli
21.0,22.5,20.4,98,55.1,55.1,63,2015-08-07,Chamoli
20.7,22.2,19.7,96,10.9,10.9,63,2015-08-08,Chamoli
21.9,24.3,20.1,90,2.8,2.8,51,2015-08-09,Chamoli
22.0,25.3,19.1,87,14.5,14.5,63,2015-08-10,Chamoli
21.7,23.2,20.7,91,35.5,35.5,63,2015-08-11,Chamoli
21.9,24.8,19.9,86,4.7,4.7,53,2015-08-12,Chamoli
21.9,25.2,20.3,89,9.2,9.2,63,2015-08-13,Chamoli
21.6,24.4,20.4,93,13.8,13.8,61,2015-08-14,Chamoli
22.0,24.7,20.1,88,8.3,8.3,61,2015-08-15,Chamoli
21.8,24.4,20.5,90,2.8,2.8,53,2015-08-16,Chamoli
21.8,25.0,19.9,89,9.6,9.6,63,2015-08-17,Chamoli
21.8,25.9,19.5,85,3.6,3.6,55,2015-08-18,Chamoli
21.5,25.0,19.6,93,4.6,4.6,53,2015-08-19,Chamoli
21.3,25.2,18.7,93,6.7,6.7,63,2015-08-20,Chamoli
20.2,22.1,19.0,96,16.2,16.2,63,2015-08-21,Chamoli
20.4,23.3,18.2,88,5.0,5.0,61,2015-08-22,Chamoli
20.3,24.2,17.3,84,8.0,8.0,63,2015-08-23,Chamoli
20.9,25.2,16.8,81,2.7,2.7,61,2015-08-24,Chamoli
21.9,26.4,18.5,78,0.6,0.6,51,2015-08-25,Chamoli
21.9,25.5,19.6,80,2.9,2.9,61,2015-08-26,Chamoli
21.8,24.9,19.6,88,3.9,3.9,53,2015-08-27,Chamoli
21.6,25.1,19.3,84,5.0,5.0,61,2015-08-28,Chamoli
21.5,25.2,19.3,78,0.9,0.9,51,2015-08-29,Chamoli
21.8,25.5,19.1,78,1.0,1.0,51,2015-08-30,Chamoli
21.3,24.7,18.8,83,1.2,1.2,51,2015-08-31,Chamoli
20.7,24.5,18.0,75,0.0,0.0,1,2015-09-01,Chamoli
20.6,24.2,17.8,75,0.6,0.6,51,2015-09-02,Chamoli
21.0,24.2,18.8,81,0.3,0.3,51,2015-09-03,Chamoli
20.6,24.0,18.3,84,2.9,2.9,55,2015-09-04,Chamoli
20.5,23.8,18.7,82,5.7,5.7,63,2015-09-05,Chamoli
20.4,23.9,18.2,79,0.5,0.5,51,2015-09-06,Chamoli
20.3,23.8,18.0,72,0.4,0.4,51,2015-09-07,Chamoli
20.7,25.4,17.3,69,0.0,0.0,1,2015-09-08,Chamoli
21.2,26.2,16.5,67,0.0,0.0,1,2015-09-09,Chamoli
21.7,26.7,17.4,64,0.1,0.1,51,2015-09-10,Chamoli
21.5,26.1,18.5,70,1.5,1.5,55,2015-09-11,Chamoli
21.0,25.2,18.4,76,1.0,1.0,51,2015-09-12,Chamoli
21.1,25.1,18.4,78,0.0,0.0,2,2015-09-13,Chamoli
21.6,25.5,18.8,77,0.1,0.1,51,2015-09-14,Chamoli
21.1,25.2,18.1,75,0.4,0.4,51,2015-09-15,Chamoli
20.7,25.4,15.6,70,0.0,0.0,1,2015-09-16,Chamoli
20.4,25.5,14.5,67,1.7,1.7,61,2015-09-17,Chamoli
20.1,24.8,13.5,67,0.7,0.7,51,2015-09-18,Chamoli
20.6,24.5,17.6,73,4.9,4.9,55,2015-09-19,Chamoli
21.7,25.4,18.9,67,0.0,0.0,3,2015-09-20,Chamoli
20.9,24.9,17.6,70,0.5,0.5,51,2015-09-21,Chamoli
20.5,24.3,17.9,77,10.1,10.1,63,2015-09-22,Chamoli
19.9,23.1,17.3,82,6.4,6.4,61,2015-09-23,Chamoli
19.2,24.0,14.3,78,0.2,0.2,51,2015-09-24,Chamoli
19.1,22.4,17.1,84,0.9,0.9,51,2015-09-25,Chamoli
19.0,22.6,16.7,83,7.2,7.2,63,2015-09-26,Chamoli
18.7,22.4,15.7,75,2.9,2.9,61,2015-09-27,Chamoli
19.0,23.7,14.8,63,0.0,0.0,1,2015-09-28,Chamoli
19.0,24.5,12.3,61,0.1,0.1,51,2015-09-29,Chamoli
19.6,25.9,11.9,59,0.0,0.0,1,2015-09-30,Chamoli
20.1,25.5,14.4,61,0.0,0.0,1,2015-10-01,Chamoli
19.6,24.6,14.0,64,0.0,0.0,1,2015-10-02,Chamoli
19.7,24.3,16.1,67,0.0,0.0,1,2015-10-03,Chamoli
18.8,23.7,14.8,55,0.0,0.0,2,2015-10-04,Chamoli
18.2,22.5,14.3,58,0.0,0.0,1,2015-10-05,Chamoli
19.1,24.1,15.0,55,0.0,0.0,1,2015-10-06,Chamoli
18.5,24.6,11.9,53,0.0,0.0,1,2015-10-07,Chamoli
17.6,24.1,9.8,56,0.3,0.3,51,2015-10-08,Chamoli
18.4,23.9,12.6,60,0.0,0.0,1,2015-10-09,Chamoli
18.4,22.1,16.3,74,0.7,0.7,51,2015-10-10,Chamoli
18.3,22.0,16.5,79,0.8,0.8,51,2015-10-11,Chamoli
17.6,21.0,15.9,85,1.5,1.5,51,2015-10-12,Chamoli
17.8,20.9,15.9,83,0.8,0.8,51,2015-10-13,Chamoli
17.4,21.0,15.5,78,3.0,3.0,61,2015-10-14,Chamoli
15.9,19.0,13.4,76,0.7,0.7,51,2015-10-15,Chamoli
16.9,20.6,14.3,74,0.3,0.3,51,2015-10-16,Chamoli
17.8,22.5,14.2,66,0.0,0.0,1,2015-10-17,Chamoli
17.7,21.7,15.1,67,0.0,0.0,1,2015-10-18,Chamoli
18.0,22.5,14.6,60,0.0,0.0,2,2015-10-19,Chamoli
16.0,21.2,11.1,62,0.6,0.6,53,2015-10-20,Chamoli
15.8,21.2,9.6,53,0.0,0.0,2,2015-10-21,Chamoli
15.4,21.6,8.3,48,0.0,0.0,0,2015-10-22,Chamoli
15.0,21.0,8.0,49,0.0,0.0,3,2015-10-23,Chamoli
16.1,20.8,12.3,50,0.2,0.2,51,2015-10-24,Chamoli
15.4,20.8,9.8,59,1.7,1.7,61,2015-10-25,Chamoli
15.2,20.1,11.8,50,3.9,3.9,61,2015-10-26,Chamoli
14.5,20.2,9.4,46,0.0,0.0,1,2015-10-27,Chamoli
14.2,18.7,10.9,47,0.0,0.0,3,2015-10-28,Chamoli
13.3,17.4,10.3,67,0.0,0.0,3,2015-10-29,Chamoli
14.0,18.3,11.0,77,0.0,0.0,3,2015-10-30,Chamoli
15.4,19.6,12.5,70,0.0,0.0,1,2015-10-31,Chamoli
14.9,18.9,10.7,73,0.0,0.0,1,2015-11-01,Chamoli
15.6,18.3,13.5,71,0.0,0.0,2,2015-11-02,Chamoli
15.0,19.1,12.3,60,0.2,0.2,51,2015-11-03,Chamoli
14.0,18.0,10.3,63,0.0,0.0,1,2015-11-04,Chamoli
12.6,16.8,9.4,63,0.7,0.7,51,2015-11-05,Chamoli
12.9,16.9,9.7,58,0.5,0.5,51,2015-11-06,Chamoli
14.2,17.5,11.2,64,0.4,0.4,51,2015-11-07,Chamoli
13.7,17.8,10.2,55,0.0,0.0,2,2015-11-08,Chamoli
13.2,18.4,7.9,53,0.0,0.0,1,2015-11-09,Chamoli
11.2,16.1,6.6,59,0.2,0.2,51,2015-11-10,Chamoli
11.6,17.5,5.4,62,0.0,0.0,1,2015-11-11,Chamoli
14.7,20.7,9.4,53,0.0,0.0,3,2015-11-12,Chamoli
15.6,22.0,9.7,55,0.0,0.0,3,2015-11-13,Chamoli
15.0,19.8,10.5,63,0.0,0.0,2,2015-11-14,Chamoli
14.6,19.7,10.7,62,0.5,0.5,51,2015-11-15,Chamoli
12.4,17.8,5.4,66,2.6,2.6,55,2015-11-16,Chamoli
12.8,17.1,8.8,59,0.0,0.0,1,2015-11-17,Chamoli
13.9,18.9,8.5,60,0.5,0.5,51,2015-11-18,Chamoli
15.2,19.5,12.1,66,0.3,0.3,51,2015-11-19,Chamoli
16.0,20.4,12.9,62,0.0,0.0,1,2015-11-20,Chamoli
15.9,21.1,11.9,58,0.0,0.0,1,2015-11-21,Chamoli
14.5,20.7,7.0,60,0.1,0.1,51,2015-11-22,Chamoli
15.3,21.0,9.8,55,0.4,0.4,51,2015-11-23,Chamoli
15.3,20.6,11.0,52,0.0,0.0,2,2015-11-24,Chamoli
14.2,22.1,5.4,47,0.0,0.0,3,2015-11-25,Chamoli
13.6,19.6,8.0,52,0.0,0.0,3,2015-11-26,Chamoli
12.1,14.6,9.3,71,0.8,0.8,51,2015-11-27,Chamoli
13.2,17.3,9.6,62,0.2,0.2,51,2015-11-28,Chamoli
14.0,19.4,10.1,50,0.0,0.0,0,2015-11-29,Chamoli
12.5,19.3,6.4,48,0.0,0.0,0,2015-11-30,Chamoli
12.2,19.0,5.7,41,0.0,0.0,0,2015-12-01,Chamoli
11.8,17.2,5.5,44,0.0,0.0,1,2015-12-02,Chamoli
12.8,17.9,8.1,51,0.0,0.0,1,2015-12-03,Chamoli
14.1,20.0,8.8,50,0.0,0.0,0,2015-12-04,Chamoli
14.0,18.9,9.8,58,0.0,0.0,1,2015-12-05,Chamoli
13.5,18.2,9.8,69,0.0,0.0,3,2015-12-06,Chamoli
13.6,17.9,10.6,65,0.0,0.0,3,2015-12-07,Chamoli
14.1,18.6,9.6,60,0.1,0.1,51,2015-12-08,Chamoli
12.7,18.3,7.3,63,1.1,1.1,51,2015-12-09,Chamoli
11.5,15.3,8.4,65,0.4,0.4,51,2015-12-10,Chamoli
8.5,10.0,7.1,86,16.6,15.1,71,2015-12-11,Chamoli
8.6,12.7,4.7,69,3.7,3.2,71,2015-12-12,Chamoli
8.4,14.3,3.2,52,0.1,0.1,51,2015-12-13,Chamoli
7.5,13.7,2.0,54,0.0,0.0,3,2015-12-14,Chamoli
8.4,13.5,4.3,44,0.0,0.0,2,2015-12-15,Chamoli
8.3,15.1,3.3,51,0.0,0.0,0,2015-12-16,Chamoli
5.1,9.0,0.8,71,5.8,4.7,71,2015-12-17,Chamoli
4.7,9.3,-0.4,61,0.6,0.2,71,2015-12-18,Chamoli
8.1,13.8,4.1,43,0.0,0.0,0,2015-12-19,Chamoli
5.5,9.8,0.4,57,0.2,0.2,51,2015-12-20,Chamoli
6.3,9.2,3.1,61,0.5,0.1,71,2015-12-21,Chamoli
6.3,9.8,3.7,63,0.7,0.5,71,2015-12-22,Chamoli
4.6,8.3,2.1,62,3.5,2.5,73,2015-12-23,Chamoli
3.5,6.5,-0.8,66,3.6,0.8,73,2015-12-24,Chamoli
7.8,11.4,4.6,52,0.3,0.0,71,2015-12-25,Chamoli
10.7,16.9,5.9,39,0.0,0.0,0,2015-12-26,Chamoli
12.0,17.9,7.3,45,0.0,0.0,1,2015-12-27,Chamoli
11.8,18.3,6.8,46,0.0,0.0,3,2015-12-28,Chamoli
10.5,18.5,4.4,43,0.0,0.0,2,2015-12-29,Chamoli
7.8,16.0,0.9,47,0.0,0.0,1,2015-12-30,Chamoli
6.9,15.0,-0.7,43,0.0,0.0,2,2015-12-31,Chamoli
