temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.5,16.6,5.0,76,2.7,2.7,53,1997-03-23,Almora
12.2,18.6,5.7,66,0.9,0.9,53,1997-03-24,Almora
13.0,18.8,5.8,60,2.8,2.8,61,1997-03-25,Almora
13.6,18.9,7.4,59,0.0,0.0,3,1997-03-26,Almora
15.0,21.3,8.2,60,0.0,0.0,3,1997-03-27,Almora
15.6,21.3,10.7,65,2.4,2.4,53,1997-03-28,Almora
12.5,17.9,8.7,84,16.2,16.2,63,1997-03-29,Almora
12.5,17.9,8.0,76,7.0,7.0,61,1997-03-30,Almora
13.4,18.3,9.3,76,2.9,2.9,53,1997-03-31,Almora
12.5,17.5,9.7,80,10.8,10.8,63,1997-04-01,Almora
12.1,17.0,8.3,82,13.4,13.4,63,1997-04-02,Almora
9.9,11.1,8.6,96,50.1,50.1,63,1997-04-03,Almora
10.3,14.8,7.6,86,15.1,15.1,63,1997-04-04,Almora
9.6,16.6,3.5,81,6.8,6.8,61,1997-04-05,Almora
11.4,17.0,5.0,69,3.6,3.6,61,1997-04-06,Almora
13.3,19.7,6.3,71,0.0,0.0,2,1997-04-07,Almora
14.1,19.0,10.0,76,2.6,2.6,53,1997-04-08,Almora
12.2,15.7,9.8,89,22.1,22.1,63,1997-04-09,Almora
13.4,18.2,8.2,79,6.0,6.0,61,1997-04-10,Almora
14.6,19.5,10.1,80,2.9,2.9,53,1997-04-11,Almora
14.5,19.4,10.8,86,6.8,6.8,61,1997-04-12,Almora
15.6,21.5,9.8,77,1.5,1.5,51,1997-04-13,Almora
16.5,23.1,10.6,76,5.2,5.2,61,1997-04-14,Almora
16.0,23.1,10.0,72,6.2,6.2,61,1997-04-15,Almora
13.2,19.1,9.8,81,21.9,21.9,63,1997-04-16,Almora
13.7,18.8,7.5,63,0.7,0.7,51,1997-04-17,Almora
15.3,21.1,8.5,58,0.1,0.1,51,1997-04-18,Almora
15.7,20.9,10.0,61,2.7,2.7,53,1997-04-19,Almora
16.5,22.3,10.8,58,0.0,0.0,1,1997-04-20,Almora
17.2,23.8,10.7,58,1.1,1.1,53,1997-04-21,Almora
17.2,23.0,11.8,62,1.3,1.3,53,1997-04-22,Almora
18.5,25.0,11.2,63,0.0,0.0,2,1997-04-23,Almora
18.9,24.9,13.3,63,0.9,0.9,51,1997-04-24,Almora
18.7,25.0,12.2,66,1.2,1.2,51,1997-04-25,Almora
18.2,23.8,12.7,71,13.3,13.3,63,1997-04-26,Almora
16.6,22.4,12.4,82,18.8,18.8,63,1997-04-27,Almora
17.8,24.3,12.4,76,10.4,10.4,61,1997-04-28,Almora
17.9,23.8,13.0,74,7.6,7.6,63,1997-04-29,Almora
17.7,23.1,12.4,68,4.0,4.0,61,1997-04-30,Almora
17.4,23.0,12.8,71,9.1,9.1,63,1997-05-01,Almora
16.1,21.7,12.1,79,19.2,19.2,63,1997-05-02,Almora
17.2,23.1,11.4,70,9.3,9.3,63,1997-05-03,Almora
16.5,22.9,11.8,76,14.2,14.2,63,1997-05-04,Almora
16.2,21.6,12.6,82,14.4,14.4,63,1997-05-05,Almora
16.7,22.5,11.2,80,6.9,6.9,63,1997-05-06,Almora
17.4,23.1,13.0,79,6.1,6.1,63,1997-05-07,Almora
16.3,20.9,12.6,81,20.3,20.3,61,1997-05-08,Almora
17.2,22.1,11.8,68,3.3,3.3,55,1997-05-09,Almora
18.5,24.7,10.8,49,0.0,0.0,0,1997-05-10,Almora
19.3,25.2,11.3,39,0.0,0.0,0,1997-05-11,Almora
19.3,25.2,11.9,49,0.3,0.3,51,1997-05-12,Almora
18.9,24.3,13.9,52,1.4,1.4,53,1997-05-13,Almora
19.0,24.8,12.3,50,0.9,0.9,53,1997-05-14,Almora
19.9,25.6,13.6,42,0.2,0.2,51,1997-05-15,Almora
19.8,25.8,12.6,40,0.0,0.0,1,1997-05-16,Almora
19.8,25.0,13.8,39,0.1,0.1,51,1997-05-17,Almora
20.7,27.2,11.8,38,0.0,0.0,1,1997-05-18,Almora
20.8,27.1,13.3,48,0.7,0.7,53,1997-05-19,Almora
21.8,27.5,13.8,39,0.0,0.0,1,1997-05-20,Almora
22.1,28.9,13.6,41,0.0,0.0,2,1997-05-21,Almora
22.0,28.8,14.7,43,0.9,0.9,53,1997-05-22,Almora
21.9,28.2,14.8,46,0.5,0.5,51,1997-05-23,Almora
20.3,26.7,16.2,56,8.6,8.6,63,1997-05-24,Almora
18.7,23.8,14.0,66,19.2,19.2,63,1997-05-25,Almora
19.5,25.3,14.3,70,7.4,7.4,61,1997-05-26,Almora
19.9,25.5,16.0,76,9.7,9.7,63,1997-05-27,Almora
20.5,26.6,15.0,72,8.7,8.7,61,1997-05-28,Almora
19.0,24.9,14.8,80,14.3,14.3,63,1997-05-29,Almora
18.4,21.5,16.0,80,17.9,17.9,63,1997-05-30,Almora
18.7,24.0,14.4,76,12.2,12.2,63,1997-05-31,Almora
18.2,24.0,13.6,79,16.1,16.1,63,1997-06-01,Almora
18.3,24.3,13.4,82,13.1,13.1,63,1997-06-02,Almora
17.7,23.1,14.0,87,21.7,21.7,63,1997-06-03,Almora
19.0,24.5,13.6,77,20.1,20.1,65,1997-06-04,Almora
19.8,24.7,15.6,77,8.9,8.9,63,1997-06-05,Almora
20.0,25.3,15.6,77,56.3,56.3,65,1997-06-06,Almora
20.1,25.1,14.7,79,10.3,10.3,63,1997-06-07,Almora
20.5,25.2,16.7,78,9.4,9.4,63,1997-06-08,Almora
21.3,26.5,16.2,74,4.6,4.6,61,1997-06-09,Almora
21.2,26.6,16.6,74,7.8,7.8,61,1997-06-10,Almora
21.0,25.5,16.3,71,11.6,11.6,61,1997-06-11,Almora
20.4,26.0,16.9,76,14.2,14.2,63,1997-06-12,Almora
19.5,24.8,15.3,81,108.1,108.1,65,1997-06-13,Almora
21.1,26.8,15.5,70,5.4,5.4,61,1997-06-14,Almora
22.0,27.2,16.8,71,1.1,1.1,51,1997-06-15,Almora
22.6,28.1,17.7,68,2.3,2.3,55,1997-06-16,Almora
22.8,28.1,16.9,66,7.0,7.0,61,1997-06-17,Almora
21.5,26.2,17.3,74,12.6,12.6,63,1997-06-18,Almora
19.3,23.0,17.1,89,30.0,30.0,63,1997-06-19,Almora
20.5,24.7,16.6,80,11.3,11.3,63,1997-06-20,Almora
21.6,26.2,17.5,79,4.6,4.6,55,1997-06-21,Almora
22.0,26.5,18.7,81,5.5,5.5,63,1997-06-22,Almora
21.5,25.9,18.5,86,18.4,18.4,63,1997-06-23,Almora
21.0,25.9,18.0,90,33.8,33.8,63,1997-06-24,Almora
21.2,26.0,19.0,90,32.0,32.0,63,1997-06-25,Almora
20.6,23.3,18.7,94,28.2,28.2,63,1997-06-26,Almora
21.2,25.3,17.9,90,19.0,19.0,63,1997-06-27,Almora
20.5,24.6,18.3,93,25.1,25.1,63,1997-06-28,Almora
21.7,26.2,18.3,85,15.6,15.6,63,1997-06-29,Almora
22.1,27.2,17.9,82,21.4,21.4,63,1997-06-30,Almora
22.0,26.3,18.3,81,4.3,4.3,61,1997-07-01,Almora
22.2,26.4,18.3,80,2.8,2.8,53,1997-07-02,Almora
22.5,26.7,18.5,83,19.3,19.3,63,1997-07-03,Almora
22.2,25.5,19.5,87,33.1,33.1,63,1997-07-04,Almora
21.2,24.1,19.6,94,16.2,16.2,63,1997-07-05,Almora
20.7,22.6,19.7,97,87.7,87.7,65,1997-07-06,Almora
20.8,23.1,19.9,94,136.8,136.8,65,1997-07-07,Almora
20.9,22.8,19.4,96,11.1,11.1,61,1997-07-08,Almora
21.6,24.9,19.7,91,17.4,17.4,63,1997-07-09,Almora
21.8,25.9,19.8,89,53.5,53.5,63,1997-07-10,Almora
21.6,25.7,18.8,87,35.7,35.7,63,1997-07-11,Almora
21.3,25.0,18.9,90,16.7,16.7,61,1997-07-12,Almora
21.6,24.8,20.0,88,6.2,6.2,55,1997-07-13,Almora
21.2,23.7,19.9,93,11.1,11.1,63,1997-07-14,Almora
20.7,22.7,19.6,93,7.5,7.5,55,1997-07-15,Almora
22.1,24.7,19.7,86,4.8,4.8,55,1997-07-16,Almora
22.2,24.7,20.7,89,7.6,7.6,55,1997-07-17,Almora
21.4,22.5,20.7,96,15.6,15.6,61,1997-07-18,Almora
21.9,25.7,20.1,91,20.5,20.5,63,1997-07-19,Almora
21.5,25.4,19.2,89,10.5,10.5,63,1997-07-20,Almora
21.2,24.1,19.5,92,13.6,13.6,61,1997-07-21,Almora
21.4,24.2,19.4,93,16.4,16.4,63,1997-07-22,Almora
21.6,25.0,18.9,86,17.2,17.2,63,1997-07-23,Almora
20.8,23.0,19.0,95,14.8,14.8,61,1997-07-24,Almora
20.8,24.6,19.0,92,18.2,18.2,63,1997-07-25,Almora
21.3,24.8,19.2,91,12.7,12.7,63,1997-07-26,Almora
21.5,24.7,19.6,92,14.5,14.5,61,1997-07-27,Almora
21.2,24.5,19.3,93,14.1,14.1,61,1997-07-28,Almora
21.4,26.1,19.3,91,28.8,28.8,63,1997-07-29,Almora
21.8,25.1,19.7,92,11.8,11.8,63,1997-07-30,Almora
22.3,25.6,19.2,87,9.0,9.0,63,1997-07-31,Almora
22.1,26.9,20.1,90,39.7,39.7,65,1997-08-01,Almora
20.9,23.2,19.5,95,38.3,38.3,63,1997-08-02,Almora
20.8,23.9,19.2,96,74.6,74.6,65,1997-08-03,Almora
21.9,26.9,18.5,85,17.4,17.4,63,1997-08-04,Almora
22.3,27.3,19.3,89,75.2,75.2,65,1997-08-05,Almora
22.5,26.6,19.7,86,6.6,6.6,63,1997-08-06,Almora
21.4,23.8,19.5,92,10.7,10.7,63,1997-08-07,Almora
20.6,22.6,19.3,90,3.5,3.5,53,1997-08-08,Almora
21.5,25.2,19.0,86,3.1,3.1,51,1997-08-09,Almora
21.4,23.9,20.1,91,6.6,6.6,55,1997-08-10,Almora
20.3,21.2,19.6,98,40.2,40.2,63,1997-08-11,Almora
19.8,23.4,18.1,95,39.6,39.6,63,1997-08-12,Almora
20.4,24.8,18.2,88,13.9,13.9,63,1997-08-13,Almora
20.8,25.1,18.2,86,23.4,23.4,63,1997-08-14,Almora
21.5,25.5,18.1,83,4.3,4.3,55,1997-08-15,Almora
21.9,26.0,18.5,84,4.1,4.1,53,1997-08-16,Almora
21.6,25.3,19.5,88,8.2,8.2,61,1997-08-17,Almora
21.0,23.7,19.4,91,18.9,18.9,63,1997-08-18,Almora
20.6,22.9,19.2,90,28.7,28.7,63,1997-08-19,Almora
21.3,24.3,19.1,85,2.4,2.4,53,1997-08-20,Almora
20.4,22.6,18.9,89,7.3,7.3,61,1997-08-21,Almora
21.3,24.6,18.5,85,4.2,4.2,61,1997-08-22,Almora
21.1,24.8,18.1,87,17.3,17.3,63,1997-08-23,Almora
20.6,24.7,18.0,91,17.7,17.7,63,1997-08-24,Almora
20.5,25.1,17.4,89,12.1,12.1,63,1997-08-25,Almora
20.7,25.0,18.0,90,12.9,12.9,63,1997-08-26,Almora
21.7,25.8,17.9,82,0.3,0.3,51,1997-08-27,Almora
22.2,27.1,18.9,85,8.7,8.7,63,1997-08-28,Almora
21.2,25.3,18.1,87,13.7,13.7,63,1997-08-29,Almora
21.6,25.5,18.4,84,6.4,6.4,61,1997-08-30,Almora
21.8,26.1,19.1,83,8.4,8.4,61,1997-08-31,Almora
21.3,25.1,18.9,86,8.2,8.2,61,1997-09-01,Almora
20.6,22.6,19.2,91,5.2,5.2,53,1997-09-02,Almora
21.0,24.7,18.6,86,6.8,6.8,63,1997-09-03,Almora
21.2,25.3,18.7,88,18.9,18.9,63,1997-09-04,Almora
20.7,24.0,18.7,90,14.2,14.2,63,1997-09-05,Almora
20.6,23.1,19.0,91,12.9,12.9,61,1997-09-06,Almora
19.3,20.4,18.8,95,143.0,143.0,65,1997-09-07,Almora
20.1,22.4,18.0,88,5.2,5.2,61,1997-09-08,Almora
20.3,23.1,18.3,88,5.8,5.8,61,1997-09-09,Almora
19.9,23.7,17.6,89,13.5,13.5,63,1997-09-10,Almora
19.5,22.8,18.0,92,10.1,10.1,61,1997-09-11,Almora
19.6,22.6,18.0,93,25.6,25.6,63,1997-09-12,Almora
20.1,23.9,17.2,87,5.2,5.2,53,1997-09-13,Almora
20.5,23.8,18.2,85,4.0,4.0,53,1997-09-14,Almora
20.7,24.7,17.6,83,1.8,1.8,51,1997-09-15,Almora
20.2,23.5,17.7,87,4.2,4.2,53,1997-09-16,Almora
20.3,23.4,18.1,84,7.3,7.3,63,1997-09-17,Almora
20.1,23.5,17.7,86,2.8,2.8,53,1997-09-18,Almora
20.5,24.2,17.8,84,1.2,1.2,51,1997-09-19,Almora
19.9,23.6,17.4,89,12.7,12.7,61,1997-09-20,Almora
19.2,23.6,16.5,90,12.4,12.4,61,1997-09-21,Almora
19.3,23.5,16.2,83,2.8,2.8,53,1997-09-22,Almora
19.4,23.7,16.0,80,0.6,0.6,51,1997-09-23,Almora
18.8,23.5,15.0,80,1.5,1.5,53,1997-09-24,Almora
19.2,24.2,14.9,78,1.6,1.6,51,1997-09-25,Almora
19.3,23.6,16.1,80,1.9,1.9,51,1997-09-26,Almora
19.3,23.7,15.4,78,0.9,0.9,53,1997-09-27,Almora
18.0,22.2,14.8,79,2.0,2.0,53,1997-09-28,Almora
16.5,20.1,13.8,83,11.4,11.4,63,1997-09-29,Almora
15.8,20.6,11.6,78,3.6,3.6,53,1997-09-30,Almora
15.7,20.0,11.9,72,12.0,12.0,63,1997-10-01,Almora
15.5,19.9,11.8,75,9.0,9.0,63,1997-10-02,Almora
15.4,19.8,11.4,74,7.7,7.7,61,1997-10-03,Almora
15.5,20.6,11.2,73,1.6,1.6,53,1997-10-04,Almora
15.6,19.9,11.9,77,0.0,0.0,3,1997-10-05,Almora
15.7,20.6,11.8,81,1.5,1.5,53,1997-10-06,Almora
16.2,21.1,12.1,70,1.7,1.7,53,1997-10-07,Almora
16.3,22.1,11.0,67,1.9,1.9,55,1997-10-08,Almora
16.6,22.3,11.7,61,1.2,1.2,53,1997-10-09,Almora
16.1,21.4,11.1,65,3.0,3.0,61,1997-10-10,Almora
15.5,20.3,11.3,66,3.3,3.3,53,1997-10-11,Almora
15.5,20.4,10.5,65,6.7,6.7,63,1997-10-12,Almora
15.6,20.3,11.4,69,1.5,1.5,51,1997-10-13,Almora
15.2,20.1,11.4,76,2.4,2.4,61,1997-10-14,Almora
15.3,20.1,10.6,74,0.9,0.9,51,1997-10-15,Almora
15.8,20.6,12.2,66,0.6,0.6,51,1997-10-16,Almora
15.5,20.4,11.0,70,1.2,1.2,53,1997-10-17,Almora
16.1,21.6,10.7,64,0.6,0.6,51,1997-10-18,Almora
15.8,20.7,11.2,63,2.0,2.0,53,1997-10-19,Almora
13.9,17.8,11.0,77,7.3,7.3,61,1997-10-20,Almora
13.4,19.2,8.4,75,2.2,2.2,53,1997-10-21,Almora
13.7,19.2,8.4,70,3.6,3.6,63,1997-10-22,Almora
12.9,18.7,9.6,77,1.6,1.6,53,1997-10-23,Almora
12.0,17.1,8.8,82,5.8,5.8,63,1997-10-24,Almora
12.6,18.0,7.8,73,0.0,0.0,2,1997-10-25,Almora
13.4,19.2,8.0,73,0.8,0.8,53,1997-10-26,Almora
13.8,18.3,10.6,74,6.7,6.7,53,1997-10-27,Almora
12.7,17.4,9.7,81,5.6,5.6,61,1997-10-28,Almora
11.9,16.9,8.6,82,3.6,3.6,53,1997-10-29,Almora
12.8,18.0,7.5,75,5.9,5.9,61,1997-10-30,Almora
13.3,18.8,8.3,73,0.0,0.0,2,1997-10-31,Almora
13.1,18.5,7.6,77,0.2,0.2,51,1997-11-01,Almora
13.4,19.4,7.7,78,0.2,0.2,51,1997-11-02,Almora
13.8,20.0,8.4,81,0.1,0.1,51,1997-11-03,Almora
14.5,20.6,9.4,73,0.0,0.0,3,1997-11-04,Almora
14.7,20.9,8.5,70,0.0,0.0,3,1997-11-05,Almora
14.8,20.1,10.2,75,0.0,0.0,3,1997-11-06,Almora
14.5,20.3,9.3,77,0.2,0.2,51,1997-11-07,Almora
14.1,19.3,9.4,79,4.2,4.2,61,1997-11-08,Almora
11.2,14.0,8.8,91,14.3,14.3,61,1997-11-09,Almora
10.6,15.1,6.2,81,2.9,2.9,61,1997-11-10,Almora
11.4,16.3,7.2,67,1.6,1.6,53,1997-11-11,Almora
11.3,16.4,5.8,60,0.0,0.0,1,1997-11-12,Almora
11.4,17.1,5.1,62,0.0,0.0,3,1997-11-13,Almora
11.4,17.4,5.9,70,0.0,0.0,3,1997-11-14,Almora
11.3,17.6,5.5,78,0.0,0.0,1,1997-11-15,Almora
12.1,18.5,6.3,76,0.0,0.0,3,1997-11-16,Almora
12.2,18.3,7.4,75,0.6,0.6,53,1997-11-17,Almora
11.4,16.2,8.7,81,3.4,3.4,53,1997-11-18,Almora
9.6,12.6,7.0,81,5.8,5.8,61,1997-11-19,Almora
10.2,15.2,5.0,70,0.2,0.2,51,1997-11-20,Almora
10.2,16.1,4.3,66,0.0,0.0,3,1997-11-21,Almora
10.1,15.2,5.9,70,0.0,0.0,3,1997-11-22,Almora
10.3,15.0,6.8,77,1.7,1.7,55,1997-11-23,Almora
10.5,14.8,6.3,78,0.7,0.7,51,1997-11-24,Almora
10.0,13.7,7.7,86,8.7,8.7,61,1997-11-25,Almora
9.6,12.5,7.3,91,13.6,13.6,61,1997-11-26,Almora
9.9,15.3,5.5,80,0.3,0.3,51,1997-11-27,Almora
10.3,17.2,4.9,74,0.0,0.0,2,1997-11-28,Almora
10.1,16.9,5.2,72,0.0,0.0,3,1997-11-29,Almora
10.3,16.4,5.7,73,0.6,0.6,53,1997-11-30,Almora
8.0,10.5,5.9,91,19.5,19.5,61,1997-12-01,Almora
9.1,15.1,4.3,76,0.0,0.0,3,1997-12-02,Almora
9.3,15.2,5.7,75,0.0,0.0,3,1997-12-03,Almora
8.0,13.0,4.3,86,1.1,1.1,51,1997-12-04,Almora
8.6,14.4,3.7,78,0.0,0.0,2,1997-12-05,Almora
9.1,15.7,3.7,71,0.0,0.0,3,1997-12-06,Almora
9.6,16.1,4.0,73,0.3,0.3,51,1997-12-07,Almora
9.9,16.2,5.6,82,4.1,4.1,61,1997-12-08,Almora
8.2,9.7,6.7,96,35.7,35.7,63,1997-12-09,Almora
7.1,9.7,4.8,92,31.5,31.5,63,1997-12-10,Almora
8.7,14.6,4.6,81,0.0,0.0,3,1997-12-11,Almora
8.8,14.3,3.9,86,0.0,0.0,3,1997-12-12,Almora
7.1,11.0,5.0,92,10.7,10.7,55,1997-12-13,Almora
6.7,10.3,3.8,87,7.4,7.4,53,1997-12-14,Almora
7.3,13.2,2.2,81,0.0,0.0,3,1997-12-15,Almora
7.6,12.7,4.0,85,0.0,0.0,3,1997-12-16,Almora
8.2,14.6,3.4,78,0.0,0.0,3,1997-12-17,Almora
7.8,15.0,2.2,74,0.0,0.0,1,1997-12-18,Almora
7.9,14.9,2.3,73,0.0,0.0,2,1997-12-19,Almora
7.9,15.0,2.3,78,0.0,0.0,2,1997-12-20,Almora
8.4,15.8,3.0,76,0.0,0.0,1,1997-12-21,Almora
7.6,14.2,2.8,76,0.0,0.0,2,1997-12-22,Almora
7.7,14.8,2.5,78,0.0,0.0,1,1997-12-23,Almora
7.8,14.1,2.7,76,0.0,0.0,2,1997-12-24,Almora
7.3,13.7,2.7,81,0.0,0.0,3,1997-12-25,Almora
7.5,14.2,2.6,77,0.0,0.0,3,1997-12-26,Almora
7.0,13.4,2.7,74,0.0,0.0,3,1997-12-27,Almora
6.8,12.1,2.9,81,0.0,0.0,2,1997-12-28,Almora
6.9,11.4,3.3,82,1.2,1.2,53,1997-12-29,Almora
5.2,8.5,1.9,93,7.3,7.3,53,1997-12-30,Almora
5.6,12.5,-0.4,83,0.0,0.0,3,1997-12-31,Almora
