temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.5,18.5,8.2,58,0.4,0.4,51,1982-03-09,Tehri Garhwal
10.5,15.0,5.9,79,4.0,4.0,53,1982-03-10,Tehri Garhwal
12.5,17.8,7.8,71,1.8,1.8,51,1982-03-11,Tehri Garhwal
13.4,20.5,3.9,63,0.0,0.0,0,1982-03-12,Tehri Garhwal
14.5,23.1,4.3,64,0.0,0.0,3,1982-03-13,Tehri Garhwal
15.7,23.0,7.7,71,0.0,0.0,3,1982-03-14,Tehri Garhwal
16.0,22.8,7.4,69,0.0,0.0,3,1982-03-15,Tehri Garhwal
15.0,22.3,8.2,75,8.1,8.1,61,1982-03-16,Tehri Garhwal
15.4,19.8,10.6,71,7.2,7.2,61,1982-03-17,Tehri Garhwal
16.7,21.6,11.9,66,0.2,0.2,51,1982-03-18,Tehri Garhwal
17.0,22.7,10.4,63,0.0,0.0,3,1982-03-19,Tehri Garhwal
18.0,25.0,9.4,63,0.0,0.0,3,1982-03-20,Tehri Garhwal
18.3,25.3,11.3,67,0.9,0.9,53,1982-03-21,Tehri Garhwal
17.1,20.7,12.5,70,2.3,2.3,53,1982-03-22,Tehri Garhwal
16.2,19.3,13.1,70,1.0,1.0,53,1982-03-23,Tehri Garhwal
14.8,18.5,11.5,72,5.6,5.6,55,1982-03-24,Tehri Garhwal
14.5,19.9,9.9,73,0.5,0.5,51,1982-03-25,Tehri Garhwal
15.3,21.8,7.0,62,0.0,0.0,3,1982-03-26,Tehri Garhwal
16.7,22.7,9.1,63,0.0,0.0,3,1982-03-27,Tehri Garhwal
18.0,24.7,9.7,66,0.0,0.0,3,1982-03-28,Tehri Garhwal
19.1,26.0,10.9,69,0.0,0.0,3,1982-03-29,Tehri Garhwal
19.9,26.3,12.0,73,0.0,0.0,3,1982-03-30,Tehri Garhwal
20.2,26.1,12.5,69,0.0,0.0,2,1982-03-31,Tehri Garhwal
20.9,26.3,15.5,53,0.0,0.0,3,1982-04-01,Tehri Garhwal
19.7,25.5,11.6,56,0.0,0.0,3,1982-04-02,Tehri Garhwal
21.6,27.8,14.4,61,0.0,0.0,2,1982-04-03,Tehri Garhwal
20.5,26.6,14.3,60,0.1,0.1,51,1982-04-04,Tehri Garhwal
20.2,26.2,14.8,54,0.0,0.0,3,1982-04-05,Tehri Garhwal
16.2,20.1,12.5,78,22.1,22.1,63,1982-04-06,Tehri Garhwal
16.0,20.0,12.5,75,12.6,12.6,61,1982-04-07,Tehri Garhwal
17.7,24.6,8.5,59,0.0,0.0,0,1982-04-08,Tehri Garhwal
20.5,26.5,12.8,56,0.0,0.0,1,1982-04-09,Tehri Garhwal
20.3,26.9,13.3,63,0.2,0.2,51,1982-04-10,Tehri Garhwal
20.0,26.9,11.6,57,0.1,0.1,51,1982-04-11,Tehri Garhwal
20.0,27.0,11.9,56,0.0,0.0,3,1982-04-12,Tehri Garhwal
19.9,26.8,11.9,59,0.1,0.1,51,1982-04-13,Tehri Garhwal
20.2,26.5,12.0,59,0.0,0.0,3,1982-04-14,Tehri Garhwal
21.6,28.1,14.1,57,0.2,0.2,51,1982-04-15,Tehri Garhwal
19.8,24.6,14.2,65,3.6,3.6,55,1982-04-16,Tehri Garhwal
18.6,22.6,12.6,72,1.9,1.9,53,1982-04-17,Tehri Garhwal
19.2,26.0,12.5,65,0.6,0.6,53,1982-04-18,Tehri Garhwal
19.2,24.3,12.6,61,0.3,0.3,51,1982-04-19,Tehri Garhwal
18.5,23.9,11.3,68,0.1,0.1,51,1982-04-20,Tehri Garhwal
19.5,25.3,12.7,69,0.3,0.3,51,1982-04-21,Tehri Garhwal
21.3,27.5,12.3,59,0.0,0.0,1,1982-04-22,Tehri Garhwal
21.9,28.2,15.9,59,0.6,0.6,51,1982-04-23,Tehri Garhwal
21.8,28.7,13.7,63,1.2,1.2,53,1982-04-24,Tehri Garhwal
21.6,27.8,15.3,62,0.2,0.2,51,1982-04-25,Tehri Garhwal
19.0,25.3,15.2,78,12.1,12.1,63,1982-04-26,Tehri Garhwal
19.5,22.7,15.9,75,4.7,4.7,55,1982-04-27,Tehri Garhwal
18.4,24.9,14.2,77,7.1,7.1,63,1982-04-28,Tehri Garhwal
19.8,25.1,12.7,67,0.4,0.4,51,1982-04-29,Tehri Garhwal
21.2,27.3,12.1,63,0.0,0.0,1,1982-04-30,Tehri Garhwal
23.1,29.6,14.3,62,0.0,0.0,1,1982-05-01,Tehri Garhwal
23.9,30.2,16.6,56,0.3,0.3,51,1982-05-02,Tehri Garhwal
23.0,29.9,15.5,57,0.7,0.7,51,1982-05-03,Tehri Garhwal
23.2,29.9,15.3,59,0.6,0.6,51,1982-05-04,Tehri Garhwal
22.8,29.8,15.2,61,0.0,0.0,3,1982-05-05,Tehri Garhwal
22.7,28.8,16.3,66,0.7,0.7,53,1982-05-06,Tehri Garhwal
22.9,27.8,16.4,65,2.9,2.9,61,1982-05-07,Tehri Garhwal
23.2,28.8,16.2,61,0.5,0.5,53,1982-05-08,Tehri Garhwal
23.2,29.0,17.8,66,4.5,4.5,63,1982-05-09,Tehri Garhwal
22.1,26.1,17.9,72,3.2,3.2,61,1982-05-10,Tehri Garhwal
21.4,26.1,16.9,75,2.7,2.7,61,1982-05-11,Tehri Garhwal
18.8,20.9,16.8,80,18.7,18.7,61,1982-05-12,Tehri Garhwal
19.4,25.0,15.6,76,7.9,7.9,55,1982-05-13,Tehri Garhwal
18.1,22.8,14.0,82,14.9,14.9,63,1982-05-14,Tehri Garhwal
17.8,21.8,12.3,66,0.7,0.7,53,1982-05-15,Tehri Garhwal
19.5,25.4,10.2,57,0.0,0.0,1,1982-05-16,Tehri Garhwal
21.1,27.2,12.3,51,0.0,0.0,1,1982-05-17,Tehri Garhwal
21.9,27.8,13.1,52,0.0,0.0,3,1982-05-18,Tehri Garhwal
22.4,28.4,14.6,53,0.2,0.2,51,1982-05-19,Tehri Garhwal
21.9,27.3,16.4,63,2.1,2.1,61,1982-05-20,Tehri Garhwal
21.3,26.4,16.2,63,4.5,4.5,61,1982-05-21,Tehri Garhwal
22.4,27.6,14.7,58,0.0,0.0,3,1982-05-22,Tehri Garhwal
22.9,28.8,15.5,60,0.2,0.2,51,1982-05-23,Tehri Garhwal
24.2,29.9,16.0,57,0.0,0.0,3,1982-05-24,Tehri Garhwal
25.1,30.9,17.0,56,0.0,0.0,2,1982-05-25,Tehri Garhwal
25.7,32.2,17.6,57,0.0,0.0,2,1982-05-26,Tehri Garhwal
25.4,32.2,17.3,58,0.5,0.5,51,1982-05-27,Tehri Garhwal
25.4,32.2,18.3,58,0.2,0.2,51,1982-05-28,Tehri Garhwal
26.2,32.0,17.8,52,0.0,0.0,3,1982-05-29,Tehri Garhwal
26.7,33.7,18.0,48,0.0,0.0,3,1982-05-30,Tehri Garhwal
26.9,33.0,18.3,40,0.2,0.2,51,1982-05-31,Tehri Garhwal
26.2,32.4,17.3,35,0.0,0.0,1,1982-06-01,Tehri Garhwal
25.7,32.4,16.9,40,0.0,0.0,2,1982-06-02,Tehri Garhwal
26.6,33.1,16.9,39,0.0,0.0,0,1982-06-03,Tehri Garhwal
27.8,34.7,16.9,39,0.0,0.0,0,1982-06-04,Tehri Garhwal
27.2,32.5,20.3,48,0.1,0.1,51,1982-06-05,Tehri Garhwal
27.0,30.2,23.2,65,1.0,1.0,51,1982-06-06,Tehri Garhwal
27.8,32.0,23.7,66,0.4,0.4,51,1982-06-07,Tehri Garhwal
28.8,33.4,24.4,57,0.3,0.3,51,1982-06-08,Tehri Garhwal
28.9,33.8,23.8,54,0.0,0.0,2,1982-06-09,Tehri Garhwal
28.8,33.3,21.7,53,0.1,0.1,51,1982-06-10,Tehri Garhwal
27.3,31.8,22.8,63,3.9,3.9,55,1982-06-11,Tehri Garhwal
25.5,28.9,22.3,78,10.6,10.6,63,1982-06-12,Tehri Garhwal
25.4,28.6,23.0,83,4.2,4.2,61,1982-06-13,Tehri Garhwal
24.1,27.6,21.3,88,18.8,18.8,63,1982-06-14,Tehri Garhwal
24.7,27.7,21.3,85,8.3,8.3,55,1982-06-15,Tehri Garhwal
25.8,29.5,21.9,82,5.1,5.1,63,1982-06-16,Tehri Garhwal
25.4,29.7,21.0,79,7.2,7.2,63,1982-06-17,Tehri Garhwal
25.0,29.6,21.2,74,7.9,7.9,63,1982-06-18,Tehri Garhwal
24.9,30.6,18.9,66,1.0,1.0,51,1982-06-19,Tehri Garhwal
25.7,30.2,19.9,65,0.0,0.0,1,1982-06-20,Tehri Garhwal
26.6,30.3,21.4,65,0.1,0.1,51,1982-06-21,Tehri Garhwal
27.0,30.7,22.0,62,0.0,0.0,1,1982-06-22,Tehri Garhwal
27.4,32.1,21.3,58,0.0,0.0,2,1982-06-23,Tehri Garhwal
26.6,31.8,21.1,61,0.0,0.0,1,1982-06-24,Tehri Garhwal
26.8,31.0,20.3,52,0.0,0.0,1,1982-06-25,Tehri Garhwal
27.0,32.0,19.5,56,0.0,0.0,1,1982-06-26,Tehri Garhwal
26.9,31.5,20.4,60,0.2,0.2,51,1982-06-27,Tehri Garhwal
25.9,30.6,20.9,71,4.6,4.6,63,1982-06-28,Tehri Garhwal
25.4,30.1,21.9,76,4.1,4.1,61,1982-06-29,Tehri Garhwal
25.4,29.1,22.2,84,4.7,4.7,61,1982-06-30,Tehri Garhwal
26.4,29.3,23.8,78,0.7,0.7,51,1982-07-01,Tehri Garhwal
26.6,29.0,23.9,76,2.7,2.7,61,1982-07-02,Tehri Garhwal
27.8,31.4,23.6,66,0.1,0.1,51,1982-07-03,Tehri Garhwal
28.8,33.0,22.9,58,0.0,0.0,0,1982-07-04,Tehri Garhwal
29.1,33.9,23.3,55,0.4,0.4,51,1982-07-05,Tehri Garhwal
29.2,33.5,23.5,51,0.0,0.0,2,1982-07-06,Tehri Garhwal
29.2,33.9,22.8,50,0.2,0.2,51,1982-07-07,Tehri Garhwal
29.2,33.4,23.4,50,0.1,0.1,51,1982-07-08,Tehri Garhwal
29.1,33.6,23.1,54,0.0,0.0,1,1982-07-09,Tehri Garhwal
29.3,33.2,24.1,57,0.0,0.0,1,1982-07-10,Tehri Garhwal
27.4,30.7,23.8,68,9.8,9.8,63,1982-07-11,Tehri Garhwal
25.0,28.5,21.2,82,8.2,8.2,61,1982-07-12,Tehri Garhwal
25.0,28.5,21.6,86,8.7,8.7,61,1982-07-13,Tehri Garhwal
25.1,29.6,22.1,86,15.8,15.8,63,1982-07-14,Tehri Garhwal
24.8,27.8,22.5,90,18.2,18.2,63,1982-07-15,Tehri Garhwal
25.6,30.3,21.9,87,8.3,8.3,63,1982-07-16,Tehri Garhwal
26.5,30.1,23.1,83,5.2,5.2,53,1982-07-17,Tehri Garhwal
26.8,30.3,23.8,82,6.0,6.0,61,1982-07-18,Tehri Garhwal
25.8,28.7,24.1,90,60.5,60.5,63,1982-07-19,Tehri Garhwal
24.0,25.3,23.0,94,207.0,207.0,65,1982-07-20,Tehri Garhwal
24.2,26.4,22.4,83,1.9,1.9,51,1982-07-21,Tehri Garhwal
25.5,29.1,22.6,83,0.1,0.1,51,1982-07-22,Tehri Garhwal
25.1,29.6,22.6,89,7.6,7.6,63,1982-07-23,Tehri Garhwal
25.1,28.6,21.9,90,17.6,17.6,63,1982-07-24,Tehri Garhwal
24.7,28.2,22.7,93,31.7,31.7,63,1982-07-25,Tehri Garhwal
25.0,28.2,22.5,91,4.5,4.5,53,1982-07-26,Tehri Garhwal
25.3,28.1,23.5,93,6.3,6.3,53,1982-07-27,Tehri Garhwal
24.6,25.9,23.0,94,22.1,22.1,63,1982-07-28,Tehri Garhwal
26.3,29.3,23.1,85,1.0,1.0,51,1982-07-29,Tehri Garhwal
25.2,27.4,23.7,92,12.8,12.8,61,1982-07-30,Tehri Garhwal
24.1,24.9,23.4,98,65.4,65.4,63,1982-07-31,Tehri Garhwal
24.6,27.0,22.1,90,7.6,7.6,63,1982-08-01,Tehri Garhwal
25.6,29.1,22.5,85,4.1,4.1,55,1982-08-02,Tehri Garhwal
25.7,28.7,23.1,86,5.0,5.0,53,1982-08-03,Tehri Garhwal
24.4,25.8,23.6,95,34.0,34.0,63,1982-08-04,Tehri Garhwal
24.0,25.4,22.8,95,17.4,17.4,63,1982-08-05,Tehri Garhwal
25.2,28.3,23.2,91,6.0,6.0,53,1982-08-06,Tehri Garhwal
25.2,28.7,23.2,93,11.2,11.2,63,1982-08-07,Tehri Garhwal
24.8,27.8,22.3,91,8.7,8.7,61,1982-08-08,Tehri Garhwal
25.0,27.6,22.9,91,8.9,8.9,61,1982-08-09,Tehri Garhwal
24.3,26.7,23.0,94,12.5,12.5,61,1982-08-10,Tehri Garhwal
25.4,29.1,22.7,88,2.7,2.7,53,1982-08-11,Tehri Garhwal
25.6,29.8,22.2,87,8.6,8.6,63,1982-08-12,Tehri Garhwal
25.5,29.2,22.8,88,6.6,6.6,63,1982-08-13,Tehri Garhwal
25.8,28.6,23.3,83,8.3,8.3,63,1982-08-14,Tehri Garhwal
24.7,27.3,23.2,93,25.1,25.1,63,1982-08-15,Tehri Garhwal
24.2,25.9,23.4,96,36.3,36.3,65,1982-08-16,Tehri Garhwal
25.2,29.0,22.5,91,9.5,9.5,63,1982-08-17,Tehri Garhwal
26.0,29.5,22.1,81,2.0,2.0,55,1982-08-18,Tehri Garhwal
25.1,28.4,23.2,87,7.8,7.8,53,1982-08-19,Tehri Garhwal
23.2,24.4,21.6,96,80.8,80.8,65,1982-08-20,Tehri Garhwal
24.3,28.6,21.3,89,13.0,13.0,63,1982-08-21,Tehri Garhwal
24.5,28.7,21.4,90,17.2,17.2,63,1982-08-22,Tehri Garhwal
24.4,27.9,21.6,90,13.6,13.6,63,1982-08-23,Tehri Garhwal
24.7,28.1,21.9,90,8.2,8.2,61,1982-08-24,Tehri Garhwal
24.6,28.0,22.3,89,7.5,7.5,55,1982-08-25,Tehri Garhwal
24.8,28.8,22.3,91,6.6,6.6,53,1982-08-26,Tehri Garhwal
24.3,28.2,21.1,89,5.4,5.4,61,1982-08-27,Tehri Garhwal
23.6,27.0,20.5,89,3.0,3.0,61,1982-08-28,Tehri Garhwal
23.8,27.8,20.6,87,2.5,2.5,53,1982-08-29,Tehri Garhwal
24.0,27.9,19.9,84,3.3,3.3,53,1982-08-30,Tehri Garhwal
24.3,28.2,20.2,81,1.2,1.2,53,1982-08-31,Tehri Garhwal
25.1,29.8,20.2,77,0.9,0.9,51,1982-09-01,Tehri Garhwal
24.9,29.4,19.7,80,2.7,2.7,53,1982-09-02,Tehri Garhwal
25.4,29.4,21.8,82,1.8,1.8,51,1982-09-03,Tehri Garhwal
25.7,29.2,22.1,83,2.5,2.5,53,1982-09-04,Tehri Garhwal
25.2,28.3,22.7,85,2.9,2.9,51,1982-09-05,Tehri Garhwal
25.0,29.4,22.0,85,3.6,3.6,61,1982-09-06,Tehri Garhwal
24.5,27.9,21.2,88,2.1,2.1,51,1982-09-07,Tehri Garhwal
25.0,28.8,21.3,83,1.7,1.7,53,1982-09-08,Tehri Garhwal
26.0,30.5,20.6,75,0.0,0.0,1,1982-09-09,Tehri Garhwal
24.8,28.2,20.6,78,0.6,0.6,51,1982-09-10,Tehri Garhwal
24.3,29.9,20.0,79,3.1,3.1,55,1982-09-11,Tehri Garhwal
24.2,26.7,21.9,84,2.0,2.0,53,1982-09-12,Tehri Garhwal
24.4,28.0,20.8,80,0.9,0.9,51,1982-09-13,Tehri Garhwal
23.9,27.8,20.2,80,3.0,3.0,53,1982-09-14,Tehri Garhwal
23.9,27.3,21.0,81,1.8,1.8,55,1982-09-15,Tehri Garhwal
24.3,27.9,21.7,82,2.1,2.1,53,1982-09-16,Tehri Garhwal
24.3,27.5,22.2,82,2.6,2.6,51,1982-09-17,Tehri Garhwal
23.8,26.6,21.8,87,3.5,3.5,53,1982-09-18,Tehri Garhwal
23.8,27.5,21.5,86,3.7,3.7,61,1982-09-19,Tehri Garhwal
24.1,27.6,21.3,81,3.6,3.6,55,1982-09-20,Tehri Garhwal
23.5,28.2,18.9,73,1.0,1.0,53,1982-09-21,Tehri Garhwal
23.5,29.0,16.9,59,0.6,0.6,51,1982-09-22,Tehri Garhwal
22.0,27.3,17.6,64,2.2,2.2,55,1982-09-23,Tehri Garhwal
21.9,25.8,16.9,59,0.3,0.3,51,1982-09-24,Tehri Garhwal
21.6,27.2,15.0,60,0.0,0.0,0,1982-09-25,Tehri Garhwal
22.0,27.9,14.7,64,0.0,0.0,0,1982-09-26,Tehri Garhwal
22.1,27.9,14.8,63,0.0,0.0,0,1982-09-27,Tehri Garhwal
22.4,27.9,15.7,56,0.0,0.0,1,1982-09-28,Tehri Garhwal
21.8,27.3,14.1,50,0.0,0.0,0,1982-09-29,Tehri Garhwal
21.4,26.8,14.7,50,0.0,0.0,2,1982-09-30,Tehri Garhwal
21.0,26.7,13.1,53,0.0,0.0,0,1982-10-01,Tehri Garhwal
21.4,27.0,14.1,54,0.0,0.0,0,1982-10-02,Tehri Garhwal
21.8,27.3,15.2,55,0.0,0.0,1,1982-10-03,Tehri Garhwal
22.0,28.0,14.5,61,0.0,0.0,1,1982-10-04,Tehri Garhwal
21.8,26.4,15.3,68,0.0,0.0,1,1982-10-05,Tehri Garhwal
21.9,26.4,16.7,68,0.4,0.4,51,1982-10-06,Tehri Garhwal
21.5,26.0,16.6,68,0.2,0.2,51,1982-10-07,Tehri Garhwal
21.0,25.5,16.0,68,0.0,0.0,2,1982-10-08,Tehri Garhwal
19.8,25.6,15.0,70,1.4,1.4,61,1982-10-09,Tehri Garhwal
20.2,24.9,16.0,68,2.9,2.9,61,1982-10-10,Tehri Garhwal
20.3,24.0,16.4,73,0.0,0.0,1,1982-10-11,Tehri Garhwal
20.5,24.6,14.7,73,0.5,0.5,51,1982-10-12,Tehri Garhwal
20.2,24.0,17.6,74,3.3,3.3,63,1982-10-13,Tehri Garhwal
20.0,24.9,14.4,69,0.0,0.0,2,1982-10-14,Tehri Garhwal
20.6,25.9,13.7,63,0.0,0.0,1,1982-10-15,Tehri Garhwal
21.0,27.1,13.3,60,0.0,0.0,0,1982-10-16,Tehri Garhwal
20.9,26.5,13.7,64,0.0,0.0,1,1982-10-17,Tehri Garhwal
21.2,26.8,14.1,64,0.0,0.0,0,1982-10-18,Tehri Garhwal
21.2,26.9,14.0,65,0.0,0.0,0,1982-10-19,Tehri Garhwal
21.3,26.8,15.3,60,0.0,0.0,2,1982-10-20,Tehri Garhwal
20.8,26.7,15.8,58,0.0,0.0,3,1982-10-21,Tehri Garhwal
20.7,26.6,13.6,50,0.0,0.0,1,1982-10-22,Tehri Garhwal
20.1,24.8,15.0,55,0.0,0.0,1,1982-10-23,Tehri Garhwal
19.5,24.2,14.0,58,0.0,0.0,1,1982-10-24,Tehri Garhwal
18.8,24.1,12.0,64,0.0,0.0,1,1982-10-25,Tehri Garhwal
18.0,22.8,14.0,67,3.6,3.6,55,1982-10-26,Tehri Garhwal
15.2,18.6,11.8,79,6.4,6.4,53,1982-10-27,Tehri Garhwal
15.1,20.7,9.2,78,1.3,1.3,51,1982-10-28,Tehri Garhwal
17.0,24.4,8.5,58,0.0,0.0,0,1982-10-29,Tehri Garhwal
17.4,24.4,9.6,52,0.0,0.0,0,1982-10-30,Tehri Garhwal
17.5,24.6,9.3,54,0.0,0.0,1,1982-10-31,Tehri Garhwal
18.0,24.4,10.5,53,0.0,0.0,0,1982-11-01,Tehri Garhwal
18.0,24.3,11.1,54,0.0,0.0,0,1982-11-02,Tehri Garhwal
17.8,24.3,10.2,62,0.0,0.0,0,1982-11-03,Tehri Garhwal
17.7,24.1,10.2,61,0.0,0.0,0,1982-11-04,Tehri Garhwal
18.4,25.2,11.9,61,0.0,0.0,0,1982-11-05,Tehri Garhwal
17.9,23.5,11.4,68,0.0,0.0,0,1982-11-06,Tehri Garhwal
18.2,23.5,13.0,68,0.0,0.0,3,1982-11-07,Tehri Garhwal
17.8,22.7,12.2,69,0.0,0.0,3,1982-11-08,Tehri Garhwal
17.6,20.5,15.7,82,2.5,2.5,53,1982-11-09,Tehri Garhwal
16.9,19.9,15.4,88,0.2,0.2,51,1982-11-10,Tehri Garhwal
16.9,20.1,14.7,87,0.0,0.0,3,1982-11-11,Tehri Garhwal
17.2,20.3,14.5,85,0.0,0.0,3,1982-11-12,Tehri Garhwal
18.0,21.8,14.6,77,0.0,0.0,1,1982-11-13,Tehri Garhwal
17.9,22.5,14.0,71,0.0,0.0,0,1982-11-14,Tehri Garhwal
17.6,22.8,12.6,67,0.0,0.0,2,1982-11-15,Tehri Garhwal
18.3,24.1,13.3,63,0.2,0.2,51,1982-11-16,Tehri Garhwal
18.2,25.3,10.4,56,0.0,0.0,1,1982-11-17,Tehri Garhwal
18.3,25.1,11.1,57,0.0,0.0,2,1982-11-18,Tehri Garhwal
18.6,24.7,13.8,55,0.0,0.0,3,1982-11-19,Tehri Garhwal
17.0,22.9,11.7,60,0.0,0.0,1,1982-11-20,Tehri Garhwal
15.6,21.5,10.3,60,0.0,0.0,2,1982-11-21,Tehri Garhwal
15.1,21.3,9.0,59,0.0,0.0,3,1982-11-22,Tehri Garhwal
14.4,21.3,7.1,54,0.0,0.0,0,1982-11-23,Tehri Garhwal
14.2,20.8,8.2,57,0.0,0.0,0,1982-11-24,Tehri Garhwal
13.7,19.3,7.8,58,0.0,0.0,1,1982-11-25,Tehri Garhwal
13.2,18.9,7.2,59,0.1,0.1,51,1982-11-26,Tehri Garhwal
13.0,18.9,8.0,60,0.0,0.0,0,1982-11-27,Tehri Garhwal
12.8,18.9,7.2,60,0.0,0.0,0,1982-11-28,Tehri Garhwal
13.2,19.4,7.4,60,0.0,0.0,3,1982-11-29,Tehri Garhwal
14.0,20.1,8.4,52,0.0,0.0,3,1982-11-30,Tehri Garhwal
14.2,21.0,7.4,51,0.0,0.0,0,1982-12-01,Tehri Garhwal
14.5,21.7,6.4,50,0.0,0.0,3,1982-12-02,Tehri Garhwal
15.5,21.6,10.8,50,0.0,0.0,3,1982-12-03,Tehri Garhwal
14.4,21.8,6.4,51,0.0,0.0,2,1982-12-04,Tehri Garhwal
