temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
16.6,24.2,10.1,62,0.0,0.0,3,2006-02-19,Pithoragarh
16.1,22.8,10.6,54,0.0,0.0,3,2006-02-20,Pithoragarh
15.5,22.5,9.4,50,0.0,0.0,3,2006-02-21,Pithoragarh
16.0,23.0,9.2,46,0.0,0.0,3,2006-02-22,Pithoragarh
15.7,22.9,9.3,45,0.0,0.0,1,2006-02-23,Pithoragarh
16.1,23.1,9.1,41,0.0,0.0,0,2006-02-24,Pithoragarh
16.3,23.3,9.7,41,0.0,0.0,1,2006-02-25,Pithoragarh
14.7,21.0,9.2,44,0.2,0.2,51,2006-02-26,Pithoragarh
14.2,20.4,7.8,44,0.0,0.0,1,2006-02-27,Pithoragarh
14.7,21.3,7.8,38,0.0,0.0,1,2006-02-28,Pithoragarh
13.7,21.6,6.6,39,0.0,0.0,0,2006-03-01,Pithoragarh
13.4,20.1,7.3,52,0.0,0.0,2,2006-03-02,Pithoragarh
14.1,21.1,8.0,51,0.1,0.1,51,2006-03-03,Pithoragarh
14.0,20.4,9.5,53,0.4,0.4,51,2006-03-04,Pithoragarh
13.3,19.7,7.2,46,0.6,0.6,51,2006-03-05,Pithoragarh
13.1,20.0,6.5,43,0.4,0.4,51,2006-03-06,Pithoragarh
13.7,20.0,7.1,40,0.7,0.7,51,2006-03-07,Pithoragarh
14.6,21.8,7.3,36,0.0,0.0,3,2006-03-08,Pithoragarh
15.2,22.2,7.8,44,0.0,0.0,3,2006-03-09,Pithoragarh
12.1,16.5,9.7,73,11.3,11.3,61,2006-03-10,Pithoragarh
10.5,15.2,8.3,89,20.1,20.1,63,2006-03-11,Pithoragarh
11.0,15.3,6.8,80,1.9,1.9,55,2006-03-12,Pithoragarh
11.5,18.1,7.8,82,7.8,7.8,61,2006-03-13,Pithoragarh
11.2,18.2,6.6,81,7.5,7.5,61,2006-03-14,Pithoragarh
10.1,14.5,7.2,87,10.3,10.3,55,2006-03-15,Pithoragarh
9.5,15.9,4.2,77,2.7,2.7,55,2006-03-16,Pithoragarh
11.7,18.4,3.7,57,0.3,0.3,51,2006-03-17,Pithoragarh
12.3,19.3,5.6,52,0.0,0.0,3,2006-03-18,Pithoragarh
13.6,20.7,6.8,63,0.4,0.4,51,2006-03-19,Pithoragarh
13.1,20.3,7.6,64,1.6,1.6,55,2006-03-20,Pithoragarh
13.8,19.8,7.9,61,0.7,0.7,53,2006-03-21,Pithoragarh
14.4,21.1,7.9,55,0.4,0.4,51,2006-03-22,Pithoragarh
14.8,21.1,8.6,51,0.0,0.0,2,2006-03-23,Pithoragarh
15.6,21.9,10.2,50,0.1,0.1,51,2006-03-24,Pithoragarh
15.3,21.5,9.0,45,0.4,0.4,51,2006-03-25,Pithoragarh
12.8,18.9,7.2,57,2.5,2.5,55,2006-03-26,Pithoragarh
13.7,21.2,7.2,55,0.0,0.0,2,2006-03-27,Pithoragarh
11.2,17.7,6.4,75,5.5,5.5,61,2006-03-28,Pithoragarh
13.1,20.9,5.9,59,0.0,0.0,2,2006-03-29,Pithoragarh
15.4,22.5,8.0,51,0.0,0.0,3,2006-03-30,Pithoragarh
16.0,22.3,9.5,59,0.7,0.7,53,2006-03-31,Pithoragarh
16.4,22.7,11.9,60,3.0,3.0,55,2006-04-01,Pithoragarh
15.3,22.1,11.0,59,4.4,4.4,61,2006-04-02,Pithoragarh
15.9,22.4,9.3,54,0.0,0.0,3,2006-04-03,Pithoragarh
16.4,22.6,9.6,49,0.2,0.2,51,2006-04-04,Pithoragarh
17.6,24.6,10.8,43,0.0,0.0,2,2006-04-05,Pithoragarh
17.8,24.4,11.0,45,0.0,0.0,3,2006-04-06,Pithoragarh
18.1,25.0,11.1,42,0.1,0.1,51,2006-04-07,Pithoragarh
18.7,25.7,12.2,40,0.0,0.0,3,2006-04-08,Pithoragarh
18.5,25.1,13.0,45,5.3,5.3,61,2006-04-09,Pithoragarh
14.6,21.1,11.2,78,50.2,50.2,63,2006-04-10,Pithoragarh
16.3,23.0,9.6,56,0.3,0.3,51,2006-04-11,Pithoragarh
16.2,22.1,10.1,44,0.1,0.1,51,2006-04-12,Pithoragarh
15.7,22.5,8.2,41,0.0,0.0,2,2006-04-13,Pithoragarh
16.5,23.4,9.0,38,0.0,0.0,1,2006-04-14,Pithoragarh
16.8,23.8,8.7,38,0.1,0.1,51,2006-04-15,Pithoragarh
16.7,22.7,9.9,41,1.4,1.4,53,2006-04-16,Pithoragarh
15.0,21.4,9.2,62,1.3,1.3,51,2006-04-17,Pithoragarh
11.2,16.2,8.3,89,22.3,22.3,63,2006-04-18,Pithoragarh
11.7,16.6,7.2,79,11.0,11.0,63,2006-04-19,Pithoragarh
13.6,19.3,8.4,70,0.2,0.2,51,2006-04-20,Pithoragarh
15.5,21.1,9.8,69,0.2,0.2,51,2006-04-21,Pithoragarh
16.0,21.4,11.2,67,6.2,6.2,61,2006-04-22,Pithoragarh
16.3,23.1,11.1,67,3.2,3.2,61,2006-04-23,Pithoragarh
16.9,23.0,11.3,61,0.3,0.3,51,2006-04-24,Pithoragarh
17.5,23.8,11.2,61,2.3,2.3,53,2006-04-25,Pithoragarh
18.1,24.1,11.7,58,0.3,0.3,51,2006-04-26,Pithoragarh
19.6,26.6,13.8,54,0.4,0.4,51,2006-04-27,Pithoragarh
19.3,25.5,15.3,60,2.5,2.5,61,2006-04-28,Pithoragarh
19.8,26.3,12.6,53,0.0,0.0,1,2006-04-29,Pithoragarh
21.0,27.6,13.8,52,0.0,0.0,2,2006-04-30,Pithoragarh
21.3,27.3,16.2,44,0.8,0.8,53,2006-05-01,Pithoragarh
20.3,26.9,14.9,42,2.0,2.0,55,2006-05-02,Pithoragarh
20.0,26.2,13.4,44,0.4,0.4,51,2006-05-03,Pithoragarh
20.3,26.5,13.6,44,0.0,0.0,1,2006-05-04,Pithoragarh
20.8,27.0,15.0,48,0.0,0.0,3,2006-05-05,Pithoragarh
21.6,27.8,15.6,49,0.0,0.0,2,2006-05-06,Pithoragarh
21.2,27.4,16.0,56,2.5,2.5,55,2006-05-07,Pithoragarh
20.0,25.3,16.9,70,4.3,4.3,61,2006-05-08,Pithoragarh
19.3,24.5,15.8,76,6.0,6.0,61,2006-05-09,Pithoragarh
19.2,24.6,15.9,75,13.5,13.5,63,2006-05-10,Pithoragarh
19.0,24.4,15.2,73,13.2,13.2,61,2006-05-11,Pithoragarh
18.6,23.8,14.6,74,3.7,3.7,61,2006-05-12,Pithoragarh
20.0,25.3,14.4,72,0.7,0.7,51,2006-05-13,Pithoragarh
20.4,25.3,17.5,77,3.5,3.5,55,2006-05-14,Pithoragarh
19.6,23.6,16.4,75,3.4,3.4,53,2006-05-15,Pithoragarh
19.0,23.8,16.6,79,7.1,7.1,61,2006-05-16,Pithoragarh
19.4,25.3,15.5,79,5.9,5.9,61,2006-05-17,Pithoragarh
19.4,24.5,15.3,77,11.1,11.1,63,2006-05-18,Pithoragarh
19.3,23.5,15.8,69,12.2,12.2,63,2006-05-19,Pithoragarh
18.6,21.6,15.8,75,4.6,4.6,55,2006-05-20,Pithoragarh
18.8,22.3,16.4,79,34.0,34.0,63,2006-05-21,Pithoragarh
19.2,22.3,16.2,78,19.9,19.9,63,2006-05-22,Pithoragarh
19.6,23.6,16.6,75,5.2,5.2,61,2006-05-23,Pithoragarh
20.4,24.8,16.8,74,11.9,11.9,61,2006-05-24,Pithoragarh
21.0,25.3,17.6,77,4.7,4.7,53,2006-05-25,Pithoragarh
20.7,24.4,18.0,78,13.8,13.8,63,2006-05-26,Pithoragarh
20.9,25.9,17.4,78,44.9,44.9,63,2006-05-27,Pithoragarh
19.9,23.2,16.9,86,12.6,12.6,61,2006-05-28,Pithoragarh
20.7,24.5,17.5,82,9.0,9.0,63,2006-05-29,Pithoragarh
21.6,26.1,18.1,74,6.3,6.3,61,2006-05-30,Pithoragarh
21.5,26.0,17.2,73,6.8,6.8,61,2006-05-31,Pithoragarh
21.8,26.5,17.2,68,1.5,1.5,53,2006-06-01,Pithoragarh
20.9,25.0,17.7,74,8.3,8.3,61,2006-06-02,Pithoragarh
17.5,18.9,16.0,95,31.7,31.7,63,2006-06-03,Pithoragarh
16.7,17.7,15.3,97,127.7,127.7,65,2006-06-04,Pithoragarh
20.1,25.9,15.4,79,4.4,4.4,61,2006-06-05,Pithoragarh
20.5,25.7,16.4,76,13.5,13.5,63,2006-06-06,Pithoragarh
21.4,27.1,16.2,73,0.7,0.7,51,2006-06-07,Pithoragarh
21.8,27.0,16.6,71,0.7,0.7,51,2006-06-08,Pithoragarh
22.0,26.5,17.6,68,0.3,0.3,51,2006-06-09,Pithoragarh
22.1,26.9,17.8,66,0.1,0.1,51,2006-06-10,Pithoragarh
22.3,28.1,17.2,58,0.0,0.0,1,2006-06-11,Pithoragarh
22.0,27.8,16.7,50,0.1,0.1,51,2006-06-12,Pithoragarh
21.5,26.8,16.1,48,0.1,0.1,51,2006-06-13,Pithoragarh
21.1,26.5,15.6,48,0.0,0.0,1,2006-06-14,Pithoragarh
20.5,26.0,15.4,54,3.7,3.7,53,2006-06-15,Pithoragarh
19.9,24.9,16.0,64,6.5,6.5,63,2006-06-16,Pithoragarh
19.8,25.2,15.5,69,6.1,6.1,63,2006-06-17,Pithoragarh
20.6,26.2,14.8,58,1.8,1.8,55,2006-06-18,Pithoragarh
21.2,27.1,15.0,49,0.1,0.1,51,2006-06-19,Pithoragarh
21.4,26.7,16.4,53,0.6,0.6,51,2006-06-20,Pithoragarh
21.4,27.5,14.7,53,0.1,0.1,51,2006-06-21,Pithoragarh
21.9,27.5,17.0,55,6.5,6.5,63,2006-06-22,Pithoragarh
21.7,27.4,16.5,72,13.6,13.6,63,2006-06-23,Pithoragarh
21.3,26.0,18.0,80,9.6,9.6,63,2006-06-24,Pithoragarh
21.6,26.4,18.0,79,10.9,10.9,61,2006-06-25,Pithoragarh
21.1,25.7,18.5,85,21.0,21.0,63,2006-06-26,Pithoragarh
19.3,21.3,18.2,96,54.9,54.9,65,2006-06-27,Pithoragarh
20.4,24.0,17.4,90,6.2,6.2,55,2006-06-28,Pithoragarh
20.2,23.4,18.1,92,17.0,17.0,63,2006-06-29,Pithoragarh
20.3,24.9,17.5,90,13.4,13.4,61,2006-06-30,Pithoragarh
21.2,25.3,18.0,85,22.8,22.8,63,2006-07-01,Pithoragarh
22.0,26.1,19.0,84,2.1,2.1,55,2006-07-02,Pithoragarh
22.6,26.4,19.6,83,7.9,7.9,61,2006-07-03,Pithoragarh
22.2,26.3,19.3,86,21.0,21.0,63,2006-07-04,Pithoragarh
21.0,23.8,18.8,93,14.8,14.8,61,2006-07-05,Pithoragarh
22.0,25.7,19.6,85,3.5,3.5,53,2006-07-06,Pithoragarh
21.7,24.4,19.8,89,8.0,8.0,61,2006-07-07,Pithoragarh
21.8,25.0,20.7,93,10.4,10.4,61,2006-07-08,Pithoragarh
20.7,22.5,19.4,97,23.7,23.7,63,2006-07-09,Pithoragarh
21.1,25.7,18.9,91,12.3,12.3,63,2006-07-10,Pithoragarh
21.2,25.1,18.4,90,11.5,11.5,61,2006-07-11,Pithoragarh
20.5,22.7,18.6,94,15.0,15.0,63,2006-07-12,Pithoragarh
20.4,22.3,18.9,95,9.2,9.2,61,2006-07-13,Pithoragarh
20.9,25.5,18.5,91,12.5,12.5,63,2006-07-14,Pithoragarh
21.0,23.9,18.7,88,11.3,11.3,61,2006-07-15,Pithoragarh
20.9,24.4,18.8,91,6.3,6.3,53,2006-07-16,Pithoragarh
21.1,24.9,19.1,91,7.5,7.5,61,2006-07-17,Pithoragarh
20.7,23.0,19.3,94,14.7,14.7,61,2006-07-18,Pithoragarh
20.6,23.5,18.4,92,23.3,23.3,63,2006-07-19,Pithoragarh
20.4,23.3,18.7,93,11.9,11.9,63,2006-07-20,Pithoragarh
21.1,24.4,18.9,90,6.4,6.4,61,2006-07-21,Pithoragarh
20.8,23.4,19.0,92,5.3,5.3,55,2006-07-22,Pithoragarh
20.4,22.5,19.3,92,9.7,9.7,55,2006-07-23,Pithoragarh
20.1,21.7,19.0,91,12.6,12.6,61,2006-07-24,Pithoragarh
19.8,21.8,18.5,93,16.8,16.8,61,2006-07-25,Pithoragarh
19.8,22.6,18.6,97,26.0,26.0,63,2006-07-26,Pithoragarh
20.1,23.2,18.4,90,51.0,51.0,65,2006-07-27,Pithoragarh
20.4,23.6,18.4,88,6.0,6.0,61,2006-07-28,Pithoragarh
20.6,24.0,18.3,90,5.5,5.5,61,2006-07-29,Pithoragarh
21.9,26.0,18.5,82,7.0,7.0,63,2006-07-30,Pithoragarh
21.9,26.2,18.6,80,8.9,8.9,63,2006-07-31,Pithoragarh
21.6,25.5,18.9,84,4.0,4.0,61,2006-08-01,Pithoragarh
21.1,24.5,19.2,88,15.6,15.6,63,2006-08-02,Pithoragarh
20.0,22.5,18.5,90,5.3,5.3,55,2006-08-03,Pithoragarh
20.3,24.6,18.0,86,8.9,8.9,61,2006-08-04,Pithoragarh
20.6,24.2,17.8,84,9.4,9.4,63,2006-08-05,Pithoragarh
20.1,22.8,17.9,85,13.6,13.6,63,2006-08-06,Pithoragarh
19.4,22.7,17.7,90,42.2,42.2,63,2006-08-07,Pithoragarh
19.9,23.2,17.5,89,4.7,4.7,61,2006-08-08,Pithoragarh
19.9,24.0,17.2,88,11.1,11.1,63,2006-08-09,Pithoragarh
21.8,27.7,17.1,81,1.0,1.0,53,2006-08-10,Pithoragarh
22.2,27.9,17.6,83,2.0,2.0,61,2006-08-11,Pithoragarh
22.0,27.1,17.8,82,1.0,1.0,53,2006-08-12,Pithoragarh
21.5,26.3,18.1,85,12.9,12.9,63,2006-08-13,Pithoragarh
20.7,23.4,18.9,88,17.4,17.4,61,2006-08-14,Pithoragarh
20.6,24.9,18.4,91,43.4,43.4,63,2006-08-15,Pithoragarh
21.3,25.7,18.4,85,8.3,8.3,63,2006-08-16,Pithoragarh
22.3,26.8,19.0,75,1.9,1.9,61,2006-08-17,Pithoragarh
22.1,26.4,18.5,78,2.3,2.3,53,2006-08-18,Pithoragarh
21.2,24.3,19.1,83,8.0,8.0,61,2006-08-19,Pithoragarh
20.3,23.9,18.8,88,9.3,9.3,61,2006-08-20,Pithoragarh
20.9,25.1,18.2,88,12.5,12.5,63,2006-08-21,Pithoragarh
20.4,23.2,18.6,90,9.9,9.9,63,2006-08-22,Pithoragarh
20.2,23.9,18.2,91,9.9,9.9,61,2006-08-23,Pithoragarh
20.5,23.0,18.6,89,7.2,7.2,61,2006-08-24,Pithoragarh
19.8,20.9,19.0,95,14.0,14.0,61,2006-08-25,Pithoragarh
19.6,22.5,18.8,96,27.5,27.5,63,2006-08-26,Pithoragarh
19.7,21.8,18.5,97,28.6,28.6,63,2006-08-27,Pithoragarh
20.4,25.0,17.7,87,20.2,20.2,63,2006-08-28,Pithoragarh
19.9,24.4,17.2,89,26.4,26.4,63,2006-08-29,Pithoragarh
18.3,19.5,17.4,98,77.3,77.3,63,2006-08-30,Pithoragarh
19.4,25.2,16.4,89,7.9,7.9,63,2006-08-31,Pithoragarh
19.0,23.7,17.0,92,10.8,10.8,61,2006-09-01,Pithoragarh
18.1,20.1,16.5,95,18.0,18.0,61,2006-09-02,Pithoragarh
20.0,24.7,17.1,85,2.7,2.7,61,2006-09-03,Pithoragarh
20.6,26.2,15.6,81,0.7,0.7,51,2006-09-04,Pithoragarh
20.3,24.5,16.8,87,4.1,4.1,63,2006-09-05,Pithoragarh
20.5,24.5,18.1,90,2.8,2.8,61,2006-09-06,Pithoragarh
20.6,24.6,17.1,83,0.1,0.1,51,2006-09-07,Pithoragarh
20.5,23.8,18.5,87,3.1,3.1,53,2006-09-08,Pithoragarh
20.8,23.6,19.3,86,3.7,3.7,55,2006-09-09,Pithoragarh
19.8,22.1,18.7,93,19.8,19.8,63,2006-09-10,Pithoragarh
19.6,22.5,18.3,92,15.5,15.5,63,2006-09-11,Pithoragarh
19.7,23.1,17.8,89,18.3,18.3,63,2006-09-12,Pithoragarh
19.6,24.1,16.7,83,3.7,3.7,55,2006-09-13,Pithoragarh
19.5,23.9,16.7,81,5.8,5.8,63,2006-09-14,Pithoragarh
18.9,23.9,15.7,86,5.1,5.1,61,2006-09-15,Pithoragarh
19.5,24.5,15.0,83,4.8,4.8,53,2006-09-16,Pithoragarh
20.0,24.6,16.1,80,1.3,1.3,51,2006-09-17,Pithoragarh
19.8,23.9,17.6,83,6.2,6.2,61,2006-09-18,Pithoragarh
19.8,25.3,16.9,88,10.6,10.6,61,2006-09-19,Pithoragarh
19.7,24.6,16.8,88,3.7,3.7,61,2006-09-20,Pithoragarh
18.8,23.6,16.0,89,12.2,12.2,61,2006-09-21,Pithoragarh
18.3,23.1,15.2,86,5.9,5.9,61,2006-09-22,Pithoragarh
19.0,23.3,15.2,81,3.5,3.5,53,2006-09-23,Pithoragarh
19.0,23.8,15.6,84,0.8,0.8,51,2006-09-24,Pithoragarh
19.1,23.3,15.6,84,2.8,2.8,53,2006-09-25,Pithoragarh
18.8,23.1,14.9,79,0.1,0.1,51,2006-09-26,Pithoragarh
19.2,23.8,15.7,77,0.2,0.2,51,2006-09-27,Pithoragarh
18.9,24.7,14.0,79,0.0,0.0,3,2006-09-28,Pithoragarh
19.0,24.9,13.8,77,0.4,0.4,51,2006-09-29,Pithoragarh
19.0,25.1,13.4,80,0.2,0.2,51,2006-09-30,Pithoragarh
19.2,25.1,14.1,75,0.0,0.0,3,2006-10-01,Pithoragarh
19.1,25.1,13.9,68,0.0,0.0,1,2006-10-02,Pithoragarh
18.7,24.6,13.1,75,0.3,0.3,51,2006-10-03,Pithoragarh
18.1,24.2,12.9,70,0.2,0.2,51,2006-10-04,Pithoragarh
17.9,23.5,12.7,62,0.0,0.0,1,2006-10-05,Pithoragarh
18.1,23.4,14.1,69,0.0,0.0,1,2006-10-06,Pithoragarh
18.4,23.2,14.7,72,0.0,0.0,1,2006-10-07,Pithoragarh
18.3,23.1,14.3,76,0.0,0.0,2,2006-10-08,Pithoragarh
18.1,21.9,15.3,76,0.1,0.1,51,2006-10-09,Pithoragarh
18.2,22.3,15.3,77,0.2,0.2,51,2006-10-10,Pithoragarh
18.7,23.0,15.1,74,0.0,0.0,1,2006-10-11,Pithoragarh
18.0,22.2,14.7,74,0.7,0.7,51,2006-10-12,Pithoragarh
17.1,22.3,13.8,75,2.3,2.3,61,2006-10-13,Pithoragarh
17.3,22.9,13.7,66,1.0,1.0,53,2006-10-14,Pithoragarh
16.8,22.9,10.7,55,0.0,0.0,0,2006-10-15,Pithoragarh
17.0,23.3,12.2,57,0.3,0.3,51,2006-10-16,Pithoragarh
16.7,22.2,11.6,57,0.0,0.0,1,2006-10-17,Pithoragarh
15.8,21.4,11.7,67,2.3,2.3,61,2006-10-18,Pithoragarh
14.6,19.7,11.1,72,6.3,6.3,61,2006-10-19,Pithoragarh
14.7,21.2,9.9,70,0.7,0.7,53,2006-10-20,Pithoragarh
13.7,19.5,9.7,75,9.1,9.1,55,2006-10-21,Pithoragarh
12.7,17.4,8.2,72,1.7,1.7,55,2006-10-22,Pithoragarh
13.1,19.1,8.0,64,0.4,0.4,51,2006-10-23,Pithoragarh
14.3,20.7,8.3,63,0.0,0.0,3,2006-10-24,Pithoragarh
14.7,21.0,9.7,71,0.5,0.5,53,2006-10-25,Pithoragarh
14.6,21.0,9.1,66,1.5,1.5,53,2006-10-26,Pithoragarh
14.2,20.2,9.1,59,1.4,1.4,53,2006-10-27,Pithoragarh
14.4,19.7,10.6,55,0.0,0.0,1,2006-10-28,Pithoragarh
14.3,20.4,8.9,58,0.0,0.0,2,2006-10-29,Pithoragarh
14.7,20.8,9.5,63,0.0,0.0,1,2006-10-30,Pithoragarh
14.5,20.7,10.4,73,0.2,0.2,51,2006-10-31,Pithoragarh
14.6,21.5,8.7,67,0.0,0.0,1,2006-11-01,Pithoragarh
14.4,20.7,8.8,67,0.8,0.8,51,2006-11-02,Pithoragarh
14.3,20.2,9.6,70,0.2,0.2,51,2006-11-03,Pithoragarh
14.5,21.3,8.6,68,0.7,0.7,51,2006-11-04,Pithoragarh
14.8,21.4,9.3,72,0.0,0.0,1,2006-11-05,Pithoragarh
14.4,20.2,10.2,79,0.4,0.4,51,2006-11-06,Pithoragarh
13.4,19.7,8.6,79,2.0,2.0,53,2006-11-07,Pithoragarh
13.4,19.9,8.1,69,0.2,0.2,51,2006-11-08,Pithoragarh
13.4,19.5,8.2,65,0.2,0.2,51,2006-11-09,Pithoragarh
13.5,19.9,8.3,63,0.1,0.1,51,2006-11-10,Pithoragarh
13.9,20.2,8.5,66,0.0,0.0,1,2006-11-11,Pithoragarh
13.6,17.7,10.2,77,0.3,0.3,51,2006-11-12,Pithoragarh
13.9,19.8,9.6,73,0.9,0.9,53,2006-11-13,Pithoragarh
13.3,19.5,7.3,68,0.0,0.0,3,2006-11-14,Pithoragarh
13.5,19.7,9.0,64,0.3,0.3,51,2006-11-15,Pithoragarh
12.8,19.2,6.6,64,0.3,0.3,51,2006-11-16,Pithoragarh
12.9,19.4,7.9,64,0.0,0.0,0,2006-11-17,Pithoragarh
13.3,19.3,8.3,65,0.0,0.0,3,2006-11-18,Pithoragarh
12.8,17.8,8.3,65,0.4,0.4,51,2006-11-19,Pithoragarh
13.1,19.0,8.3,66,0.0,0.0,1,2006-11-20,Pithoragarh
13.3,19.7,8.1,71,0.0,0.0,0,2006-11-21,Pithoragarh
12.0,17.6,6.9,72,1.8,1.8,55,2006-11-22,Pithoragarh
11.6,16.8,7.7,60,0.0,0.0,1,2006-11-23,Pithoragarh
10.7,16.6,5.0,61,0.0,0.0,2,2006-11-24,Pithoragarh
10.6,17.0,5.4,57,0.0,0.0,0,2006-11-25,Pithoragarh
10.3,17.2,3.7,63,0.0,0.0,0,2006-11-26,Pithoragarh
10.5,16.5,4.5,67,0.0,0.0,3,2006-11-27,Pithoragarh
11.2,17.0,6.6,62,0.0,0.0,2,2006-11-28,Pithoragarh
10.8,17.3,5.1,57,0.0,0.0,2,2006-11-29,Pithoragarh
11.3,18.3,5.6,57,0.0,0.0,0,2006-11-30,Pithoragarh
10.4,17.7,3.0,60,0.0,0.0,0,2006-12-01,Pithoragarh
10.3,18.4,2.5,61,0.0,0.0,3,2006-12-02,Pithoragarh
11.2,19.2,4.0,64,0.0,0.0,3,2006-12-03,Pithoragarh
11.8,18.3,6.7,69,0.0,0.0,3,2006-12-04,Pithoragarh
10.2,13.8,7.8,83,6.0,6.0,53,2006-12-05,Pithoragarh
11.7,17.6,6.2,69,0.0,0.0,1,2006-12-06,Pithoragarh
10.7,16.8,4.2,67,0.1,0.1,51,2006-12-07,Pithoragarh
10.3,16.0,5.8,69,0.4,0.4,51,2006-12-08,Pithoragarh
10.3,17.1,4.1,69,0.0,0.0,3,2006-12-09,Pithoragarh
9.5,15.5,4.7,74,2.3,2.3,61,2006-12-10,Pithoragarh
6.7,10.0,3.8,88,14.2,14.2,61,2006-12-11,Pithoragarh
6.9,12.5,2.4,76,0.0,0.0,3,2006-12-12,Pithoragarh
9.2,16.9,3.0,69,0.0,0.0,0,2006-12-13,Pithoragarh
10.1,17.7,2.9,70,0.0,0.0,3,2006-12-14,Pithoragarh
11.4,20.4,3.7,65,0.0,0.0,3,2006-12-15,Pithoragarh
11.0,19.5,4.5,76,0.0,0.0,3,2006-12-16,Pithoragarh
10.9,18.4,5.1,82,0.0,0.0,3,2006-12-17,Pithoragarh
10.9,17.7,5.3,82,0.0,0.0,3,2006-12-18,Pithoragarh
11.0,15.3,7.9,86,0.0,0.0,2,2006-12-19,Pithoragarh
11.1,15.3,8.5,84,0.0,0.0,3,2006-12-20,Pithoragarh
10.2,15.0,6.5,86,2.8,2.8,53,2006-12-21,Pithoragarh
