temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
6.4,12.8,0.4,65,0.0,0.0,3,1986-01-27,Nainital
6.7,13.8,1.0,61,0.0,0.0,3,1986-01-28,Nainital
6.3,11.8,1.7,69,0.3,0.3,51,1986-01-29,Nainital
6.4,12.3,0.9,70,0.8,0.8,51,1986-01-30,Nainital
6.6,12.9,0.9,68,0.0,0.0,1,1986-01-31,Nainital
7.2,13.9,1.1,66,0.0,0.0,3,1986-02-01,Nainital
7.8,14.2,2.1,73,0.0,0.0,3,1986-02-02,Nainital
8.1,15.0,2.3,72,0.0,0.0,3,1986-02-03,Nainital
8.6,15.4,2.7,69,0.2,0.2,51,1986-02-04,Nainital
7.9,13.8,3.4,63,0.3,0.3,51,1986-02-05,Nainital
7.7,14.4,1.4,64,0.0,0.0,3,1986-02-06,Nainital
8.3,14.6,2.9,67,0.0,0.0,3,1986-02-07,Nainital
8.3,15.2,2.2,69,0.0,0.0,3,1986-02-08,Nainital
7.8,12.4,4.0,65,1.3,1.3,51,1986-02-09,Nainital
5.8,6.8,4.9,89,33.9,33.9,63,1986-02-10,Nainital
6.9,11.4,3.3,81,3.8,3.8,55,1986-02-11,Nainital
6.5,12.1,2.1,76,2.6,2.6,53,1986-02-12,Nainital
7.0,13.9,1.1,74,4.2,4.2,55,1986-02-13,Nainital
6.6,10.9,3.1,75,6.3,6.3,63,1986-02-14,Nainital
5.9,11.5,1.0,73,0.7,0.7,53,1986-02-15,Nainital
6.3,12.8,0.3,71,0.0,0.0,0,1986-02-16,Nainital
7.0,13.4,1.2,72,0.0,0.0,2,1986-02-17,Nainital
8.1,14.4,2.6,65,0.0,0.0,3,1986-02-18,Nainital
8.7,15.7,2.7,58,0.0,0.0,2,1986-02-19,Nainital
9.9,16.7,3.6,58,0.0,0.0,3,1986-02-20,Nainital
8.7,13.1,5.5,78,7.2,7.2,53,1986-02-21,Nainital
8.7,14.2,4.1,70,1.0,1.0,51,1986-02-22,Nainital
8.0,14.6,1.8,68,0.2,0.2,51,1986-02-23,Nainital
8.7,15.5,2.1,65,0.0,0.0,3,1986-02-24,Nainital
8.6,15.3,2.8,62,0.0,0.0,2,1986-02-25,Nainital
8.7,15.4,2.5,61,0.0,0.0,3,1986-02-26,Nainital
9.0,15.8,2.5,62,0.0,0.0,2,1986-02-27,Nainital
9.4,16.3,3.5,64,0.6,0.6,53,1986-02-28,Nainital
9.1,15.5,3.1,62,0.6,0.6,51,1986-03-01,Nainital
9.7,16.7,2.9,57,0.3,0.3,51,1986-03-02,Nainital
10.5,17.4,3.7,53,0.0,0.0,3,1986-03-03,Nainital
10.6,16.6,4.6,54,0.0,0.0,3,1986-03-04,Nainital
10.5,16.9,4.2,59,0.0,0.0,1,1986-03-05,Nainital
11.1,17.6,4.5,57,0.0,0.0,3,1986-03-06,Nainital
11.7,18.3,4.7,51,0.0,0.0,3,1986-03-07,Nainital
12.0,19.4,4.4,46,0.0,0.0,2,1986-03-08,Nainital
13.1,20.3,5.7,49,0.0,0.0,3,1986-03-09,Nainital
14.7,21.9,7.3,52,0.0,0.0,3,1986-03-10,Nainital
13.1,19.4,9.2,61,4.3,4.3,55,1986-03-11,Nainital
13.4,20.6,8.7,56,0.8,0.8,53,1986-03-12,Nainital
13.4,21.1,6.5,48,0.0,0.0,3,1986-03-13,Nainital
12.0,17.8,7.9,58,4.9,4.9,55,1986-03-14,Nainital
10.1,15.6,5.8,68,4.3,4.3,53,1986-03-15,Nainital
9.6,15.1,3.4,55,0.0,0.0,2,1986-03-16,Nainital
9.6,16.4,3.4,57,2.3,2.3,61,1986-03-17,Nainital
9.5,14.1,5.8,67,5.0,5.0,53,1986-03-18,Nainital
9.2,14.9,4.8,70,3.9,3.9,61,1986-03-19,Nainital
10.3,17.0,3.6,60,0.0,0.0,1,1986-03-20,Nainital
10.9,16.7,4.2,52,0.0,0.0,3,1986-03-21,Nainital
10.7,16.5,5.9,55,3.6,3.6,55,1986-03-22,Nainital
10.5,16.6,5.0,60,4.1,4.1,61,1986-03-23,Nainital
11.3,17.6,5.0,53,0.0,0.0,1,1986-03-24,Nainital
11.5,18.1,3.9,48,0.0,0.0,3,1986-03-25,Nainital
12.9,20.7,4.8,46,0.0,0.0,1,1986-03-26,Nainital
15.4,23.9,6.7,46,0.0,0.0,0,1986-03-27,Nainital
16.8,24.5,9.1,45,0.6,0.6,53,1986-03-28,Nainital
16.2,23.0,10.1,45,0.2,0.2,51,1986-03-29,Nainital
14.6,22.4,8.8,49,2.9,2.9,53,1986-03-30,Nainital
13.4,20.0,7.6,52,4.3,4.3,61,1986-03-31,Nainital
13.5,20.1,7.4,48,2.1,2.1,55,1986-04-01,Nainital
13.4,18.8,8.6,48,2.6,2.6,61,1986-04-02,Nainital
11.7,18.1,6.7,57,2.6,2.6,61,1986-04-03,Nainital
10.7,16.7,5.8,57,0.0,0.0,2,1986-04-04,Nainital
11.9,18.6,4.1,53,0.0,0.0,1,1986-04-05,Nainital
13.5,19.8,6.0,48,0.0,0.0,3,1986-04-06,Nainital
14.9,22.0,6.8,49,0.0,0.0,3,1986-04-07,Nainital
16.3,23.1,8.8,47,0.0,0.0,3,1986-04-08,Nainital
17.4,24.7,9.2,44,0.0,0.0,3,1986-04-09,Nainital
18.9,25.7,12.4,44,0.3,0.3,51,1986-04-10,Nainital
17.9,25.0,11.4,49,1.1,1.1,53,1986-04-11,Nainital
18.6,26.0,11.5,47,0.1,0.1,51,1986-04-12,Nainital
19.4,26.7,11.7,40,0.0,0.0,3,1986-04-13,Nainital
19.4,26.9,12.3,39,0.2,0.2,51,1986-04-14,Nainital
19.4,26.7,11.6,37,0.0,0.0,3,1986-04-15,Nainital
19.1,25.8,12.1,36,0.0,0.0,3,1986-04-16,Nainital
18.3,24.8,11.1,33,0.0,0.0,0,1986-04-17,Nainital
18.2,25.4,10.4,30,0.0,0.0,3,1986-04-18,Nainital
19.8,27.4,11.1,28,0.0,0.0,0,1986-04-19,Nainital
20.6,28.1,12.4,26,0.0,0.0,2,1986-04-20,Nainital
21.4,28.8,12.9,25,0.0,0.0,2,1986-04-21,Nainital
21.1,27.0,15.2,33,0.0,0.0,3,1986-04-22,Nainital
20.6,27.0,14.2,36,0.3,0.3,51,1986-04-23,Nainital
19.8,26.9,13.6,45,2.5,2.5,53,1986-04-24,Nainital
16.5,22.9,12.4,66,12.2,12.2,63,1986-04-25,Nainital
16.4,22.2,12.0,57,0.5,0.5,51,1986-04-26,Nainital
15.5,21.4,11.0,59,4.9,4.9,61,1986-04-27,Nainital
15.7,21.3,9.9,55,0.9,0.9,53,1986-04-28,Nainital
16.5,22.8,9.4,48,0.0,0.0,1,1986-04-29,Nainital
18.0,25.1,9.9,42,0.0,0.0,0,1986-04-30,Nainital
19.6,26.6,10.7,39,0.0,0.0,1,1986-05-01,Nainital
20.9,27.4,13.5,36,0.0,0.0,3,1986-05-02,Nainital
19.9,26.2,12.9,35,0.0,0.0,3,1986-05-03,Nainital
18.6,24.6,11.8,40,0.3,0.3,51,1986-05-04,Nainital
19.3,26.6,11.6,42,0.4,0.4,51,1986-05-05,Nainital
21.3,29.5,12.6,40,0.0,0.0,1,1986-05-06,Nainital
20.7,26.8,14.7,51,0.0,0.0,2,1986-05-07,Nainital
18.3,22.3,15.3,66,1.8,1.8,53,1986-05-08,Nainital
17.6,22.1,14.0,68,2.5,2.5,55,1986-05-09,Nainital
18.4,23.7,13.0,62,0.9,0.9,53,1986-05-10,Nainital
18.4,24.4,13.1,56,1.2,1.2,53,1986-05-11,Nainital
19.9,26.4,12.5,50,0.0,0.0,2,1986-05-12,Nainital
20.2,26.4,14.3,52,1.4,1.4,53,1986-05-13,Nainital
20.0,25.1,13.9,54,0.0,0.0,2,1986-05-14,Nainital
20.0,24.9,14.6,57,0.1,0.1,51,1986-05-15,Nainital
19.0,24.1,15.2,66,0.3,0.3,51,1986-05-16,Nainital
16.7,22.8,13.4,73,8.1,8.1,61,1986-05-17,Nainital
17.0,21.4,11.9,72,1.7,1.7,51,1986-05-18,Nainital
15.3,19.1,13.0,84,46.4,46.4,65,1986-05-19,Nainital
16.2,21.1,11.5,73,6.8,6.8,61,1986-05-20,Nainital
15.3,20.4,11.5,66,18.3,18.3,63,1986-05-21,Nainital
16.3,22.7,9.1,48,0.0,0.0,1,1986-05-22,Nainital
16.1,22.3,8.6,46,0.0,0.0,0,1986-05-23,Nainital
16.9,23.3,9.2,51,0.0,0.0,0,1986-05-24,Nainital
18.4,24.7,11.1,50,0.0,0.0,3,1986-05-25,Nainital
19.0,25.4,11.6,47,0.0,0.0,3,1986-05-26,Nainital
16.2,20.5,13.8,66,10.3,10.3,61,1986-05-27,Nainital
16.7,22.1,11.8,64,1.5,1.5,53,1986-05-28,Nainital
17.6,23.4,12.1,58,0.6,0.6,53,1986-05-29,Nainital
17.5,23.3,11.6,58,0.0,0.0,3,1986-05-30,Nainital
18.6,24.4,12.1,55,0.0,0.0,3,1986-05-31,Nainital
19.0,25.4,12.3,52,0.2,0.2,51,1986-06-01,Nainital
19.1,25.3,12.2,51,0.0,0.0,1,1986-06-02,Nainital
19.4,25.9,12.1,49,0.0,0.0,1,1986-06-03,Nainital
20.2,26.7,12.5,44,0.0,0.0,1,1986-06-04,Nainital
20.6,26.8,13.1,44,0.0,0.0,1,1986-06-05,Nainital
21.2,27.9,13.5,44,0.1,0.1,51,1986-06-06,Nainital
21.8,28.4,14.1,42,0.0,0.0,0,1986-06-07,Nainital
22.5,29.3,14.3,39,0.0,0.0,0,1986-06-08,Nainital
23.2,30.1,14.9,36,0.0,0.0,0,1986-06-09,Nainital
23.9,30.5,16.0,36,0.0,0.0,0,1986-06-10,Nainital
24.8,30.8,17.6,38,0.0,0.0,0,1986-06-11,Nainital
24.6,29.8,19.2,46,0.1,0.1,51,1986-06-12,Nainital
23.4,28.0,18.7,58,0.2,0.2,51,1986-06-13,Nainital
21.1,25.2,18.8,73,4.1,4.1,61,1986-06-14,Nainital
21.0,25.8,16.2,73,5.5,5.5,53,1986-06-15,Nainital
21.3,25.2,17.7,75,3.4,3.4,53,1986-06-16,Nainital
20.3,24.8,17.1,81,7.5,7.5,61,1986-06-17,Nainital
20.4,24.6,17.2,83,3.7,3.7,53,1986-06-18,Nainital
20.4,25.0,16.6,81,7.1,7.1,61,1986-06-19,Nainital
19.7,22.3,17.1,87,10.1,10.1,63,1986-06-20,Nainital
21.7,25.5,18.4,76,1.3,1.3,51,1986-06-21,Nainital
20.6,23.9,18.6,84,5.9,5.9,53,1986-06-22,Nainital
20.6,23.3,18.7,84,5.2,5.2,61,1986-06-23,Nainital
18.5,20.1,17.5,95,30.0,30.0,63,1986-06-24,Nainital
18.0,19.9,17.1,95,196.5,196.5,65,1986-06-25,Nainital
19.1,22.1,17.0,90,5.3,5.3,55,1986-06-26,Nainital
19.5,22.7,17.1,90,4.1,4.1,53,1986-06-27,Nainital
19.0,22.4,15.6,85,6.2,6.2,61,1986-06-28,Nainital
19.1,22.7,16.7,87,1.9,1.9,51,1986-06-29,Nainital
17.4,21.4,14.5,88,10.6,10.6,61,1986-06-30,Nainital
19.1,24.2,14.0,72,0.2,0.2,51,1986-07-01,Nainital
19.5,23.0,15.0,79,2.5,2.5,61,1986-07-02,Nainital
21.2,25.6,17.2,79,0.0,0.0,2,1986-07-03,Nainital
21.4,25.4,18.0,80,0.0,0.0,3,1986-07-04,Nainital
20.4,22.8,18.7,86,7.7,7.7,61,1986-07-05,Nainital
18.8,19.8,17.8,96,43.3,43.3,63,1986-07-06,Nainital
19.0,22.9,17.4,91,106.3,106.3,65,1986-07-07,Nainital
18.7,22.2,16.7,91,25.9,25.9,63,1986-07-08,Nainital
18.8,22.6,16.9,91,21.2,21.2,63,1986-07-09,Nainital
17.6,19.4,16.5,95,17.3,17.3,63,1986-07-10,Nainital
19.0,22.6,15.9,89,2.9,2.9,53,1986-07-11,Nainital
20.0,24.3,16.2,86,6.0,6.0,63,1986-07-12,Nainital
20.2,24.4,16.9,88,10.1,10.1,63,1986-07-13,Nainital
19.7,22.9,17.7,92,8.1,8.1,61,1986-07-14,Nainital
19.6,23.0,17.4,90,5.5,5.5,55,1986-07-15,Nainital
18.8,20.3,17.8,95,8.2,8.2,53,1986-07-16,Nainital
17.9,18.6,17.5,97,53.0,53.0,65,1986-07-17,Nainital
17.7,19.0,16.3,97,32.9,32.9,63,1986-07-18,Nainital
18.5,22.0,16.1,91,9.4,9.4,63,1986-07-19,Nainital
18.9,21.6,16.3,90,11.2,11.2,65,1986-07-20,Nainital
19.2,22.2,17.2,91,9.5,9.5,63,1986-07-21,Nainital
20.0,23.8,17.1,86,12.8,12.8,65,1986-07-22,Nainital
19.4,23.0,16.7,90,7.2,7.2,61,1986-07-23,Nainital
18.5,20.2,17.0,94,58.5,58.5,65,1986-07-24,Nainital
18.2,21.5,16.8,94,23.9,23.9,63,1986-07-25,Nainital
18.5,21.7,16.7,92,30.9,30.9,63,1986-07-26,Nainital
18.5,22.5,16.7,90,24.5,24.5,63,1986-07-27,Nainital
18.7,21.8,16.3,88,16.4,16.4,63,1986-07-28,Nainital
18.7,21.8,16.3,86,2.2,2.2,51,1986-07-29,Nainital
18.4,21.8,16.6,89,4.9,4.9,55,1986-07-30,Nainital
17.3,17.8,16.7,96,21.4,21.4,61,1986-07-31,Nainital
17.8,20.7,16.1,90,5.6,5.6,53,1986-08-01,Nainital
18.8,21.5,16.3,88,3.0,3.0,53,1986-08-02,Nainital
18.5,21.6,17.3,94,18.0,18.0,63,1986-08-03,Nainital
18.1,21.0,16.6,94,26.8,26.8,63,1986-08-04,Nainital
19.5,23.6,15.8,85,4.0,4.0,61,1986-08-05,Nainital
19.7,24.2,16.1,85,6.5,6.5,61,1986-08-06,Nainital
20.0,24.9,17.0,85,9.8,9.8,63,1986-08-07,Nainital
20.3,24.6,17.0,86,9.5,9.5,63,1986-08-08,Nainital
20.7,25.3,17.1,79,3.7,3.7,55,1986-08-09,Nainital
20.6,23.8,17.1,82,4.8,4.8,61,1986-08-10,Nainital
21.5,25.8,17.9,79,2.5,2.5,53,1986-08-11,Nainital
19.2,21.0,17.9,92,10.5,10.5,61,1986-08-12,Nainital
18.0,20.1,16.9,92,56.7,56.7,65,1986-08-13,Nainital
19.1,23.3,15.9,83,5.7,5.7,61,1986-08-14,Nainital
19.5,23.7,16.9,84,1.1,1.1,51,1986-08-15,Nainital
18.5,20.7,16.8,93,13.2,13.2,63,1986-08-16,Nainital
18.5,21.0,16.8,93,13.8,13.8,63,1986-08-17,Nainital
17.9,19.1,17.1,97,36.9,36.9,63,1986-08-18,Nainital
18.6,22.4,16.3,92,20.3,20.3,63,1986-08-19,Nainital
18.5,21.6,16.7,93,30.0,30.0,63,1986-08-20,Nainital
18.1,21.2,16.7,94,15.9,15.9,63,1986-08-21,Nainital
18.9,22.4,16.3,86,2.8,2.8,51,1986-08-22,Nainital
18.7,22.7,16.5,89,3.7,3.7,53,1986-08-23,Nainital
19.0,22.9,16.4,85,3.1,3.1,51,1986-08-24,Nainital
18.9,22.8,16.0,86,3.5,3.5,51,1986-08-25,Nainital
19.2,23.2,16.2,86,2.1,2.1,53,1986-08-26,Nainital
19.0,22.5,16.4,87,1.5,1.5,53,1986-08-27,Nainital
19.2,22.9,16.2,81,1.1,1.1,51,1986-08-28,Nainital
19.2,23.2,15.8,85,2.8,2.8,53,1986-08-29,Nainital
19.5,23.1,16.5,80,0.9,0.9,51,1986-08-30,Nainital
19.4,22.8,16.5,81,2.0,2.0,51,1986-08-31,Nainital
19.3,22.9,16.3,84,3.2,3.2,53,1986-09-01,Nainital
19.3,22.8,16.6,88,2.5,2.5,53,1986-09-02,Nainital
19.4,22.4,17.3,84,1.2,1.2,51,1986-09-03,Nainital
19.4,22.7,17.1,82,2.1,2.1,53,1986-09-04,Nainital
19.1,22.4,16.5,82,2.4,2.4,51,1986-09-05,Nainital
19.4,23.7,15.4,79,0.0,0.0,2,1986-09-06,Nainital
19.3,23.8,15.3,76,0.0,0.0,1,1986-09-07,Nainital
19.4,23.9,14.9,77,0.0,0.0,1,1986-09-08,Nainital
18.9,23.4,14.5,77,0.7,0.7,51,1986-09-09,Nainital
18.5,23.0,14.8,82,1.2,1.2,53,1986-09-10,Nainital
18.2,22.3,15.7,87,3.5,3.5,53,1986-09-11,Nainital
16.8,18.9,15.3,93,35.8,35.8,63,1986-09-12,Nainital
16.9,19.6,14.8,88,3.6,3.6,53,1986-09-13,Nainital
17.8,22.2,14.4,82,0.5,0.5,51,1986-09-14,Nainital
18.1,22.7,13.8,80,0.3,0.3,51,1986-09-15,Nainital
17.7,22.3,13.3,78,0.0,0.0,1,1986-09-16,Nainital
17.8,23.0,13.3,74,0.0,0.0,0,1986-09-17,Nainital
18.0,22.8,13.1,74,0.0,0.0,0,1986-09-18,Nainital
18.4,23.0,13.9,73,0.0,0.0,2,1986-09-19,Nainital
18.5,22.3,14.6,75,0.0,0.0,1,1986-09-20,Nainital
18.2,22.0,15.0,75,0.0,0.0,1,1986-09-21,Nainital
17.3,21.2,14.3,84,2.0,2.0,51,1986-09-22,Nainital
16.9,21.6,13.1,79,1.0,1.0,51,1986-09-23,Nainital
16.2,21.3,13.0,85,4.1,4.1,63,1986-09-24,Nainital
15.6,20.1,12.6,87,15.8,15.8,63,1986-09-25,Nainital
15.7,20.0,12.5,86,5.3,5.3,61,1986-09-26,Nainital
15.5,20.2,12.2,86,10.2,10.2,63,1986-09-27,Nainital
14.9,18.5,12.4,89,12.1,12.1,63,1986-09-28,Nainital
14.5,18.3,12.1,90,11.5,11.5,63,1986-09-29,Nainital
14.2,18.9,10.9,90,12.2,12.2,63,1986-09-30,Nainital
14.5,19.5,11.0,88,8.0,8.0,63,1986-10-01,Nainital
15.1,19.4,10.9,84,0.8,0.8,51,1986-10-02,Nainital
15.5,20.1,11.5,87,1.2,1.2,51,1986-10-03,Nainital
15.6,20.3,11.6,85,0.4,0.4,51,1986-10-04,Nainital
15.2,20.6,11.2,83,2.4,2.4,61,1986-10-05,Nainital
15.3,20.8,10.7,81,0.3,0.3,51,1986-10-06,Nainital
15.0,18.8,12.1,85,1.7,1.7,53,1986-10-07,Nainital
14.5,19.2,10.9,87,1.2,1.2,51,1986-10-08,Nainital
14.8,18.7,11.6,86,1.9,1.9,51,1986-10-09,Nainital
15.2,19.3,12.8,89,0.3,0.3,51,1986-10-10,Nainital
15.0,18.6,11.9,86,2.4,2.4,53,1986-10-11,Nainital
15.0,19.4,11.2,83,1.0,1.0,51,1986-10-12,Nainital
15.1,19.3,11.4,82,0.3,0.3,51,1986-10-13,Nainital
14.3,18.3,10.6,82,0.6,0.6,51,1986-10-14,Nainital
14.2,20.3,9.7,74,2.6,2.6,53,1986-10-15,Nainital
12.5,18.1,8.9,77,7.6,7.6,53,1986-10-16,Nainital
13.3,19.2,8.6,66,0.7,0.7,51,1986-10-17,Nainital
13.0,18.5,8.1,60,0.0,0.0,1,1986-10-18,Nainital
13.2,18.9,7.8,62,0.0,0.0,0,1986-10-19,Nainital
13.0,19.3,7.6,62,0.0,0.0,0,1986-10-20,Nainital
12.7,19.2,6.7,64,0.0,0.0,0,1986-10-21,Nainital
13.0,19.2,7.7,64,0.0,0.0,0,1986-10-22,Nainital
12.4,18.2,7.0,63,0.0,0.0,0,1986-10-23,Nainital
12.7,18.7,7.2,67,0.0,0.0,0,1986-10-24,Nainital
13.2,19.6,7.7,66,0.0,0.0,0,1986-10-25,Nainital
13.3,19.9,7.3,66,0.0,0.0,0,1986-10-26,Nainital
13.7,19.7,8.1,69,0.0,0.0,0,1986-10-27,Nainital
13.4,19.4,8.1,67,0.0,0.0,0,1986-10-28,Nainital
13.3,19.7,7.5,65,0.0,0.0,0,1986-10-29,Nainital
13.7,19.4,8.2,64,0.0,0.0,0,1986-10-30,Nainital
13.5,19.7,7.7,68,0.0,0.0,0,1986-10-31,Nainital
13.3,19.7,7.4,63,0.0,0.0,0,1986-11-01,Nainital
13.0,19.8,6.9,59,0.0,0.0,0,1986-11-02,Nainital
12.8,19.4,6.8,58,0.0,0.0,1,1986-11-03,Nainital
12.3,18.5,6.7,63,0.0,0.0,3,1986-11-04,Nainital
12.5,19.4,6.5,62,0.0,0.0,0,1986-11-05,Nainital
12.4,19.4,6.1,61,0.0,0.0,0,1986-11-06,Nainital
12.3,18.6,6.6,64,0.0,0.0,0,1986-11-07,Nainital
12.4,18.3,7.0,69,0.0,0.0,1,1986-11-08,Nainital
12.0,17.2,7.4,68,0.0,0.0,2,1986-11-09,Nainital
11.5,17.9,6.0,67,0.0,0.0,0,1986-11-10,Nainital
11.7,18.2,6.3,62,0.0,0.0,0,1986-11-11,Nainital
11.5,17.8,5.9,63,0.0,0.0,0,1986-11-12,Nainital
11.6,17.7,6.3,71,0.0,0.0,0,1986-11-13,Nainital
12.3,18.8,6.8,73,0.0,0.0,0,1986-11-14,Nainital
12.6,18.9,7.0,71,0.0,0.0,0,1986-11-15,Nainital
12.1,17.4,7.8,68,0.0,0.0,1,1986-11-16,Nainital
11.5,17.1,7.3,66,0.0,0.0,0,1986-11-17,Nainital
11.1,17.7,5.4,68,0.0,0.0,0,1986-11-18,Nainital
11.3,18.0,6.0,70,0.0,0.0,0,1986-11-19,Nainital
11.4,18.2,5.9,70,0.0,0.0,3,1986-11-20,Nainital
11.5,18.0,6.0,70,0.0,0.0,3,1986-11-21,Nainital
11.8,18.4,6.4,67,0.0,0.0,3,1986-11-22,Nainital
11.8,19.3,5.6,59,0.0,0.0,1,1986-11-23,Nainital
11.4,18.6,5.9,60,0.0,0.0,3,1986-11-24,Nainital
11.8,17.7,7.5,65,0.0,0.0,3,1986-11-25,Nainital
10.8,14.8,7.6,74,0.2,0.2,51,1986-11-26,Nainital
10.1,15.4,6.8,75,2.3,2.3,61,1986-11-27,Nainital
9.0,14.3,5.3,73,2.6,2.6,61,1986-11-28,Nainital
9.3,15.2,3.6,61,0.2,0.2,51,1986-11-29,Nainital
8.4,13.5,4.1,65,0.3,0.3,51,1986-11-30,Nainital
8.8,15.4,3.3,64,0.0,0.0,3,1986-12-01,Nainital
9.5,16.3,3.9,66,0.0,0.0,3,1986-12-02,Nainital
10.2,17.4,5.1,70,0.0,0.0,0,1986-12-03,Nainital
11.2,18.5,5.6,69,0.0,0.0,0,1986-12-04,Nainital
11.1,17.8,5.9,72,0.0,0.0,3,1986-12-05,Nainital
10.7,16.5,5.9,77,0.0,0.0,3,1986-12-06,Nainital
10.5,16.0,6.4,78,0.0,0.0,3,1986-12-07,Nainital
10.4,15.4,6.6,78,0.0,0.0,3,1986-12-08,Nainital
9.5,13.9,6.2,82,2.5,2.5,55,1986-12-09,Nainital
7.7,12.6,4.3,79,2.2,2.2,53,1986-12-10,Nainital
7.8,13.1,4.0,67,0.0,0.0,3,1986-12-11,Nainital
7.5,13.4,2.9,62,0.0,0.0,3,1986-12-12,Nainital
5.4,7.4,3.7,88,31.3,31.3,63,1986-12-13,Nainital
5.3,9.7,0.9,80,2.2,2.2,55,1986-12-14,Nainital
5.4,10.1,1.6,77,0.0,0.0,3,1986-12-15,Nainital
4.6,9.9,0.9,75,0.0,0.0,2,1986-12-16,Nainital
4.9,10.5,0.2,66,0.0,0.0,3,1986-12-17,Nainital
3.9,7.5,1.6,83,8.4,8.4,55,1986-12-18,Nainital
3.8,9.1,-1.4,81,0.5,0.5,51,1986-12-19,Nainital
4.4,10.4,-0.3,78,0.0,0.0,2,1986-12-20,Nainital
5.0,11.3,-0.4,71,0.0,0.0,3,1986-12-21,Nainital
5.2,11.3,0.4,74,0.0,0.0,0,1986-12-22,Nainital
4.6,10.8,-0.6,82,0.0,0.0,3,1986-12-23,Nainital
4.6,10.6,0.4,79,0.0,0.0,1,1986-12-24,Nainital
4.9,11.4,-0.8,71,0.0,0.0,0,1986-12-25,Nainital
5.4,12.4,-0.2,66,0.0,0.0,1,1986-12-26,Nainital
5.7,12.7,0.5,68,0.0,0.0,2,1986-12-27,Nainital
5.8,13.4,-0.4,62,0.0,0.0,2,1986-12-28,Nainital
4.9,12.1,-0.9,59,0.0,0.0,2,1986-12-29,Nainital
3.6,9.1,-0.8,66,0.0,0.0,1,1986-12-30,Nainital
4.2,10.4,-1.4,68,0.0,0.0,3,1986-12-31,Nainital
