temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
7.2,11.0,4.3,76,4.2,4.2,61,1991-02-03,Almora
7.0,12.8,0.9,71,0.0,0.0,1,1991-02-04,Almora
9.0,15.1,3.8,69,1.4,1.4,51,1991-02-05,Almora
10.1,15.4,3.7,70,0.0,0.0,3,1991-02-06,Almora
11.0,15.7,6.4,57,0.1,0.1,51,1991-02-07,Almora
11.8,17.8,5.5,55,0.0,0.0,3,1991-02-08,Almora
13.0,20.2,5.6,58,0.0,0.0,3,1991-02-09,Almora
13.5,18.7,9.9,59,0.3,0.3,51,1991-02-10,Almora
8.8,11.6,6.7,85,9.7,9.7,61,1991-02-11,Almora
9.0,14.3,5.1,79,3.1,3.1,53,1991-02-12,Almora
9.8,16.3,3.1,70,0.0,0.0,3,1991-02-13,Almora
10.0,15.4,5.8,60,0.2,0.2,51,1991-02-14,Almora
9.6,16.7,2.7,59,0.0,0.0,2,1991-02-15,Almora
9.8,17.0,3.0,60,0.0,0.0,3,1991-02-16,Almora
10.3,17.0,4.8,53,0.0,0.0,2,1991-02-17,Almora
9.6,14.3,5.8,60,0.6,0.6,51,1991-02-18,Almora
10.7,17.7,3.9,62,0.0,0.0,3,1991-02-19,Almora
12.6,19.9,6.3,63,0.3,0.3,51,1991-02-20,Almora
13.8,21.3,5.6,50,0.0,0.0,0,1991-02-21,Almora
14.8,21.5,7.6,41,0.0,0.0,3,1991-02-22,Almora
14.3,19.9,9.5,50,1.1,1.1,53,1991-02-23,Almora
13.4,19.2,9.9,63,2.3,2.3,53,1991-02-24,Almora
12.2,17.1,7.0,68,2.6,2.6,55,1991-02-25,Almora
9.1,11.4,6.1,85,13.5,13.5,61,1991-02-26,Almora
8.7,12.7,6.1,87,15.8,15.8,61,1991-02-27,Almora
10.5,16.5,5.9,70,0.8,0.8,53,1991-02-28,Almora
11.3,16.3,6.1,57,0.0,0.0,2,1991-03-01,Almora
11.8,18.4,5.2,60,0.0,0.0,3,1991-03-02,Almora
12.0,18.7,7.6,68,2.5,2.5,53,1991-03-03,Almora
9.9,12.5,7.1,88,8.6,8.6,61,1991-03-04,Almora
9.3,13.0,6.7,88,13.8,13.8,61,1991-03-05,Almora
11.1,16.4,6.9,63,0.0,0.0,0,1991-03-06,Almora
12.3,20.3,4.5,64,0.0,0.0,3,1991-03-07,Almora
11.5,16.2,8.1,84,5.8,5.8,55,1991-03-08,Almora
11.6,17.3,5.7,80,4.1,4.1,55,1991-03-09,Almora
13.7,19.9,7.7,68,2.3,2.3,55,1991-03-10,Almora
14.5,20.8,7.5,59,0.8,0.8,51,1991-03-11,Almora
14.0,20.6,7.2,63,0.7,0.7,53,1991-03-12,Almora
11.4,17.7,7.4,75,8.6,8.6,61,1991-03-13,Almora
10.4,14.9,7.5,87,11.6,11.6,63,1991-03-14,Almora
13.0,20.1,5.5,69,0.0,0.0,2,1991-03-15,Almora
14.9,21.7,7.5,63,0.0,0.0,2,1991-03-16,Almora
16.1,23.9,8.0,66,0.6,0.6,51,1991-03-17,Almora
16.3,23.4,9.6,68,1.0,1.0,53,1991-03-18,Almora
17.2,22.7,11.5,53,0.1,0.1,51,1991-03-19,Almora
16.7,23.3,9.5,57,0.0,0.0,1,1991-03-20,Almora
15.6,21.5,10.4,65,0.0,0.0,3,1991-03-21,Almora
11.7,16.1,8.3,82,22.4,22.4,61,1991-03-22,Almora
10.1,14.6,7.8,87,15.7,15.7,61,1991-03-23,Almora
11.2,16.0,4.7,71,6.1,6.1,61,1991-03-24,Almora
13.4,19.7,7.1,63,0.0,0.0,3,1991-03-25,Almora
14.5,19.4,9.0,71,0.1,0.1,51,1991-03-26,Almora
15.8,21.4,9.7,73,0.0,0.0,3,1991-03-27,Almora
16.7,21.9,11.6,72,0.1,0.1,51,1991-03-28,Almora
17.2,23.7,11.2,73,0.5,0.5,53,1991-03-29,Almora
17.9,24.8,11.7,72,2.9,2.9,61,1991-03-30,Almora
16.9,22.8,12.6,71,6.4,6.4,61,1991-03-31,Almora
18.0,25.0,11.0,59,2.2,2.2,61,1991-04-01,Almora
17.7,24.4,13.6,62,3.4,3.4,61,1991-04-02,Almora
16.1,22.1,10.5,62,7.0,7.0,61,1991-04-03,Almora
17.1,23.5,9.8,51,1.3,1.3,61,1991-04-04,Almora
17.5,23.7,11.5,52,2.5,2.5,53,1991-04-05,Almora
16.3,21.8,11.9,64,5.5,5.5,61,1991-04-06,Almora
15.8,21.4,12.0,64,5.2,5.2,63,1991-04-07,Almora
14.5,20.7,10.2,79,13.8,13.8,63,1991-04-08,Almora
12.6,16.6,9.9,90,28.6,28.6,63,1991-04-09,Almora
13.4,18.8,7.1,72,3.8,3.8,61,1991-04-10,Almora
15.0,20.7,8.7,58,0.2,0.2,51,1991-04-11,Almora
16.1,22.4,9.9,59,3.4,3.4,61,1991-04-12,Almora
13.6,18.1,10.5,77,13.0,13.0,61,1991-04-13,Almora
13.4,16.9,10.5,88,31.6,31.6,63,1991-04-14,Almora
14.2,21.2,8.2,69,5.2,5.2,61,1991-04-15,Almora
15.4,21.7,8.1,53,0.0,0.0,0,1991-04-16,Almora
16.6,23.5,8.2,48,0.0,0.0,0,1991-04-17,Almora
17.4,23.9,9.7,51,0.4,0.4,51,1991-04-18,Almora
17.0,22.6,11.2,53,0.7,0.7,53,1991-04-19,Almora
18.2,24.6,10.5,47,0.0,0.0,2,1991-04-20,Almora
19.2,25.4,12.0,49,0.5,0.5,51,1991-04-21,Almora
17.1,22.3,12.4,64,3.6,3.6,61,1991-04-22,Almora
16.6,22.1,10.0,69,7.9,7.9,63,1991-04-23,Almora
17.8,24.1,10.8,57,0.9,0.9,51,1991-04-24,Almora
18.8,25.2,11.6,49,0.2,0.2,51,1991-04-25,Almora
19.1,25.6,12.4,47,0.6,0.6,51,1991-04-26,Almora
20.5,27.3,12.6,45,0.9,0.9,51,1991-04-27,Almora
21.2,27.7,13.6,44,0.0,0.0,2,1991-04-28,Almora
21.9,28.4,14.7,42,0.0,0.0,1,1991-04-29,Almora
23.0,29.9,15.7,39,0.0,0.0,0,1991-04-30,Almora
22.1,29.9,16.0,44,1.1,1.1,53,1991-05-01,Almora
19.0,24.8,14.4,64,8.2,8.2,61,1991-05-02,Almora
17.7,23.6,11.8,70,14.5,14.5,63,1991-05-03,Almora
20.7,27.2,12.7,52,0.0,0.0,3,1991-05-04,Almora
21.6,28.4,14.5,47,0.6,0.6,51,1991-05-05,Almora
22.3,29.1,15.5,46,0.2,0.2,51,1991-05-06,Almora
22.8,29.0,15.3,39,0.0,0.0,3,1991-05-07,Almora
23.3,29.9,15.5,36,0.0,0.0,2,1991-05-08,Almora
22.8,29.4,16.5,38,0.3,0.3,51,1991-05-09,Almora
19.2,25.5,15.1,52,5.0,5.0,63,1991-05-10,Almora
19.6,25.1,13.0,48,3.3,3.3,55,1991-05-11,Almora
21.0,26.9,14.6,40,0.0,0.0,2,1991-05-12,Almora
22.9,30.1,15.2,35,0.6,0.6,51,1991-05-13,Almora
24.6,31.3,16.8,29,0.4,0.4,51,1991-05-14,Almora
25.4,32.0,17.4,27,0.0,0.0,2,1991-05-15,Almora
25.4,31.2,19.4,27,0.0,0.0,3,1991-05-16,Almora
23.4,31.1,17.2,42,7.2,7.2,61,1991-05-17,Almora
23.3,29.7,17.6,41,0.0,0.0,3,1991-05-18,Almora
22.7,28.7,16.9,53,7.4,7.4,63,1991-05-19,Almora
21.1,25.3,17.7,70,16.4,16.4,65,1991-05-20,Almora
21.4,27.9,16.8,62,5.1,5.1,63,1991-05-21,Almora
21.7,28.5,16.6,56,7.3,7.3,61,1991-05-22,Almora
22.5,28.5,15.5,44,0.0,0.0,0,1991-05-23,Almora
24.8,32.3,15.2,40,0.0,0.0,3,1991-05-24,Almora
24.2,29.8,18.7,49,10.2,10.2,63,1991-05-25,Almora
24.3,30.9,18.0,52,0.5,0.5,51,1991-05-26,Almora
24.3,30.2,18.1,48,5.1,5.1,61,1991-05-27,Almora
25.1,31.6,17.8,44,2.3,2.3,61,1991-05-28,Almora
24.9,30.8,19.4,40,8.6,8.6,61,1991-05-29,Almora
22.9,28.4,17.7,49,12.8,12.8,63,1991-05-30,Almora
20.8,25.6,17.2,57,13.3,13.3,63,1991-05-31,Almora
20.7,26.5,15.1,59,13.4,13.4,63,1991-06-01,Almora
21.5,26.7,15.9,58,13.7,13.7,63,1991-06-02,Almora
22.3,27.9,16.6,61,23.5,23.5,63,1991-06-03,Almora
22.1,26.1,18.2,68,30.4,30.4,63,1991-06-04,Almora
20.2,24.1,18.0,85,45.2,45.2,65,1991-06-05,Almora
21.0,25.4,16.8,84,7.5,7.5,55,1991-06-06,Almora
21.2,25.7,18.2,84,15.5,15.5,61,1991-06-07,Almora
21.9,25.8,18.7,80,17.5,17.5,63,1991-06-08,Almora
21.5,25.7,18.7,84,6.6,6.6,55,1991-06-09,Almora
20.5,24.7,18.3,89,15.5,15.5,63,1991-06-10,Almora
21.3,25.7,17.7,84,14.3,14.3,61,1991-06-11,Almora
21.7,26.0,17.5,79,10.2,10.2,61,1991-06-12,Almora
22.3,26.5,18.8,79,6.2,6.2,55,1991-06-13,Almora
21.9,25.7,18.4,83,16.1,16.1,63,1991-06-14,Almora
21.8,25.9,18.5,82,53.8,53.8,65,1991-06-15,Almora
21.7,26.2,18.1,83,32.3,32.3,63,1991-06-16,Almora
21.7,26.2,18.5,88,52.3,52.3,63,1991-06-17,Almora
20.9,24.9,18.7,90,26.8,26.8,63,1991-06-18,Almora
20.6,24.0,17.5,79,4.4,4.4,55,1991-06-19,Almora
22.0,27.1,16.3,72,6.9,6.9,63,1991-06-20,Almora
23.2,28.5,17.8,72,0.0,0.0,1,1991-06-21,Almora
24.0,28.8,19.3,67,0.0,0.0,0,1991-06-22,Almora
24.2,28.5,20.0,64,0.0,0.0,1,1991-06-23,Almora
24.1,29.0,18.9,63,0.4,0.4,51,1991-06-24,Almora
24.2,28.8,18.6,62,0.0,0.0,1,1991-06-25,Almora
24.3,29.3,19.1,60,0.0,0.0,2,1991-06-26,Almora
24.1,28.6,19.3,62,0.1,0.1,51,1991-06-27,Almora
24.3,28.7,19.4,63,5.9,5.9,63,1991-06-28,Almora
24.4,28.4,19.7,66,1.4,1.4,51,1991-06-29,Almora
23.9,27.6,20.6,75,119.8,119.8,65,1991-06-30,Almora
22.9,26.4,20.4,84,116.8,116.8,65,1991-07-01,Almora
22.4,25.3,20.2,86,12.0,12.0,61,1991-07-02,Almora
23.1,26.7,20.1,87,7.9,7.9,63,1991-07-03,Almora
23.0,26.4,19.9,83,46.7,46.7,63,1991-07-04,Almora
23.1,27.4,19.7,80,110.2,110.2,65,1991-07-05,Almora
22.3,26.4,19.4,83,52.7,52.7,63,1991-07-06,Almora
22.6,27.2,19.0,81,48.2,48.2,65,1991-07-07,Almora
22.7,27.2,19.1,81,21.9,21.9,63,1991-07-08,Almora
22.2,26.8,19.2,84,60.4,60.4,65,1991-07-09,Almora
20.6,23.7,18.6,93,34.8,34.8,63,1991-07-10,Almora
21.0,24.8,18.6,91,17.1,17.1,63,1991-07-11,Almora
20.2,21.7,18.9,94,83.0,83.0,65,1991-07-12,Almora
21.1,25.5,17.9,89,12.0,12.0,63,1991-07-13,Almora
21.8,25.8,19.1,86,29.9,29.9,63,1991-07-14,Almora
21.8,25.4,19.4,86,12.0,12.0,61,1991-07-15,Almora
20.5,21.6,19.4,96,89.0,89.0,65,1991-07-16,Almora
20.6,22.9,19.5,95,23.7,23.7,63,1991-07-17,Almora
21.6,24.6,19.3,88,5.4,5.4,61,1991-07-18,Almora
21.0,23.3,19.8,93,9.7,9.7,55,1991-07-19,Almora
20.7,22.4,19.2,92,5.7,5.7,53,1991-07-20,Almora
21.1,24.5,19.5,93,23.1,23.1,63,1991-07-21,Almora
21.4,24.3,19.2,93,11.2,11.2,63,1991-07-22,Almora
21.7,26.4,18.7,88,31.2,31.2,65,1991-07-23,Almora
22.0,25.8,19.4,91,18.1,18.1,63,1991-07-24,Almora
21.9,26.9,19.2,89,39.8,39.8,65,1991-07-25,Almora
21.3,23.6,19.5,92,49.3,49.3,63,1991-07-26,Almora
23.0,27.7,19.0,82,5.9,5.9,61,1991-07-27,Almora
22.3,26.2,19.8,90,30.8,30.8,63,1991-07-28,Almora
21.7,23.9,20.3,93,18.4,18.4,63,1991-07-29,Almora
22.5,26.1,20.2,87,119.2,119.2,65,1991-07-30,Almora
21.4,24.5,20.0,93,21.4,21.4,63,1991-07-31,Almora
21.4,24.2,20.1,94,9.6,9.6,63,1991-08-01,Almora
21.0,22.9,19.7,95,7.8,7.8,55,1991-08-02,Almora
21.3,24.0,20.0,95,49.3,49.3,63,1991-08-03,Almora
20.8,23.1,19.5,93,20.5,20.5,61,1991-08-04,Almora
20.5,24.0,18.9,93,13.4,13.4,63,1991-08-05,Almora
21.8,25.3,19.0,87,6.7,6.7,61,1991-08-06,Almora
21.5,25.3,19.0,88,11.3,11.3,61,1991-08-07,Almora
21.3,24.1,19.6,95,15.8,15.8,61,1991-08-08,Almora
21.0,23.4,19.4,94,7.4,7.4,53,1991-08-09,Almora
21.3,24.1,19.5,92,10.9,10.9,61,1991-08-10,Almora
23.1,28.0,20.1,82,1.4,1.4,51,1991-08-11,Almora
23.0,27.6,19.6,80,0.7,0.7,51,1991-08-12,Almora
22.8,27.5,19.0,80,0.3,0.3,51,1991-08-13,Almora
22.3,25.2,20.0,86,17.6,17.6,63,1991-08-14,Almora
21.5,24.4,20.1,90,9.7,9.7,55,1991-08-15,Almora
20.9,22.9,19.7,96,23.2,23.2,63,1991-08-16,Almora
21.2,24.0,19.1,87,13.4,13.4,61,1991-08-17,Almora
20.8,23.6,18.7,91,15.2,15.2,61,1991-08-18,Almora
21.0,24.2,19.5,93,12.5,12.5,63,1991-08-19,Almora
21.2,25.0,19.1,93,14.6,14.6,63,1991-08-20,Almora
21.6,24.9,19.1,90,10.9,10.9,63,1991-08-21,Almora
21.7,25.7,18.8,87,9.9,9.9,63,1991-08-22,Almora
22.0,25.2,18.8,85,12.6,12.6,63,1991-08-23,Almora
22.0,24.6,19.5,85,9.2,9.2,55,1991-08-24,Almora
21.3,25.0,18.9,89,15.0,15.0,63,1991-08-25,Almora
20.8,24.3,18.9,93,16.4,16.4,63,1991-08-26,Almora
20.6,23.3,19.2,95,20.3,20.3,63,1991-08-27,Almora
20.2,22.6,18.8,95,18.3,18.3,61,1991-08-28,Almora
20.8,23.5,18.9,92,6.7,6.7,61,1991-08-29,Almora
21.2,25.4,19.2,87,16.7,16.7,63,1991-08-30,Almora
20.4,23.6,18.2,94,12.4,12.4,63,1991-08-31,Almora
20.1,23.3,17.8,92,13.9,13.9,63,1991-09-01,Almora
20.2,24.0,18.1,92,19.0,19.0,61,1991-09-02,Almora
20.4,23.3,18.4,91,9.6,9.6,63,1991-09-03,Almora
20.5,24.0,18.8,89,15.8,15.8,63,1991-09-04,Almora
19.5,21.7,18.7,97,103.7,103.7,65,1991-09-05,Almora
20.2,24.4,17.1,86,14.3,14.3,61,1991-09-06,Almora
20.3,24.5,17.4,87,16.3,16.3,63,1991-09-07,Almora
20.5,24.6,17.6,86,28.3,28.3,63,1991-09-08,Almora
20.6,24.5,18.1,85,13.3,13.3,63,1991-09-09,Almora
20.0,23.3,18.3,89,19.3,19.3,63,1991-09-10,Almora
20.5,24.4,18.5,88,8.7,8.7,63,1991-09-11,Almora
20.4,23.5,18.8,88,8.1,8.1,61,1991-09-12,Almora
20.2,24.4,18.2,90,19.3,19.3,63,1991-09-13,Almora
19.2,22.5,17.5,95,28.7,28.7,63,1991-09-14,Almora
18.7,21.0,17.2,93,31.0,31.0,63,1991-09-15,Almora
19.3,23.6,16.9,89,12.7,12.7,63,1991-09-16,Almora
19.8,23.1,16.7,86,5.8,5.8,61,1991-09-17,Almora
20.3,23.9,17.6,82,0.5,0.5,51,1991-09-18,Almora
20.2,24.6,17.4,83,1.5,1.5,53,1991-09-19,Almora
20.3,25.1,16.8,80,1.2,1.2,53,1991-09-20,Almora
19.9,25.4,15.4,76,0.4,0.4,51,1991-09-21,Almora
19.4,25.0,14.4,76,0.7,0.7,51,1991-09-22,Almora
19.0,25.0,14.3,78,4.7,4.7,63,1991-09-23,Almora
18.8,24.3,13.6,76,3.8,3.8,61,1991-09-24,Almora
19.0,24.0,14.2,75,0.2,0.2,51,1991-09-25,Almora
19.3,24.1,14.5,81,1.3,1.3,51,1991-09-26,Almora
20.1,25.2,16.2,81,0.0,0.0,3,1991-09-27,Almora
20.7,26.3,16.4,81,0.3,0.3,51,1991-09-28,Almora
20.2,25.7,16.0,76,0.2,0.2,51,1991-09-29,Almora
19.3,25.1,14.0,72,0.0,0.0,0,1991-09-30,Almora
19.1,25.1,14.1,66,0.0,0.0,1,1991-10-01,Almora
18.7,25.3,12.5,68,0.0,0.0,0,1991-10-02,Almora
19.2,25.6,13.5,71,0.0,0.0,0,1991-10-03,Almora
19.1,24.7,14.9,76,0.7,0.7,51,1991-10-04,Almora
19.2,24.6,14.6,74,0.0,0.0,1,1991-10-05,Almora
19.5,24.8,15.8,73,0.0,0.0,1,1991-10-06,Almora
19.5,24.9,15.3,69,0.2,0.2,51,1991-10-07,Almora
19.6,25.0,15.3,64,0.3,0.3,51,1991-10-08,Almora
18.9,24.2,14.1,63,0.5,0.5,51,1991-10-09,Almora
18.9,24.7,13.8,60,0.0,0.0,1,1991-10-10,Almora
18.7,24.8,12.8,58,0.0,0.0,0,1991-10-11,Almora
18.6,24.4,13.2,54,0.0,0.0,0,1991-10-12,Almora
17.9,24.0,11.9,52,0.1,0.1,51,1991-10-13,Almora
18.1,24.1,12.2,45,0.0,0.0,0,1991-10-14,Almora
18.3,24.1,13.8,42,0.0,0.0,0,1991-10-15,Almora
17.6,23.5,11.8,46,0.0,0.0,0,1991-10-16,Almora
17.0,23.3,10.4,50,0.0,0.0,0,1991-10-17,Almora
17.3,24.0,11.5,58,0.0,0.0,0,1991-10-18,Almora
17.7,23.7,12.3,61,0.1,0.1,51,1991-10-19,Almora
17.3,22.9,12.3,58,0.0,0.0,0,1991-10-20,Almora
17.1,21.5,14.0,59,0.0,0.0,1,1991-10-21,Almora
16.8,22.3,11.2,56,0.0,0.0,0,1991-10-22,Almora
16.9,22.4,12.0,54,0.0,0.0,0,1991-10-23,Almora
16.7,22.5,11.9,55,0.0,0.0,0,1991-10-24,Almora
16.5,22.2,11.9,55,0.0,0.0,0,1991-10-25,Almora
16.4,21.7,11.9,55,0.0,0.0,0,1991-10-26,Almora
16.3,21.3,12.6,58,0.2,0.2,51,1991-10-27,Almora
15.7,21.4,10.5,62,0.2,0.2,51,1991-10-28,Almora
15.2,20.3,11.1,59,1.6,1.6,53,1991-10-29,Almora
15.4,21.0,10.4,55,0.6,0.6,51,1991-10-30,Almora
15.4,21.5,9.3,50,0.0,0.0,0,1991-10-31,Almora
15.0,22.4,7.9,51,0.0,0.0,0,1991-11-01,Almora
15.3,21.7,9.0,59,0.0,0.0,0,1991-11-02,Almora
15.4,21.7,10.2,59,0.0,0.0,0,1991-11-03,Almora
15.0,19.7,12.2,59,0.0,0.0,0,1991-11-04,Almora
14.3,19.5,10.2,62,0.0,0.0,1,1991-11-05,Almora
15.1,20.9,10.1,62,0.0,0.0,2,1991-11-06,Almora
14.6,18.9,11.5,65,1.6,1.6,53,1991-11-07,Almora
13.1,18.3,8.2,62,2.6,2.6,53,1991-11-08,Almora
12.4,18.1,7.2,55,2.7,2.7,53,1991-11-09,Almora
12.1,17.7,6.7,60,1.1,1.1,53,1991-11-10,Almora
10.3,13.2,7.9,80,7.5,7.5,61,1991-11-11,Almora
11.3,16.8,5.7,73,0.1,0.1,51,1991-11-12,Almora
12.5,18.7,7.6,68,0.0,0.0,0,1991-11-13,Almora
12.5,18.5,8.1,75,0.0,0.0,0,1991-11-14,Almora
12.6,18.4,7.8,69,0.0,0.0,2,1991-11-15,Almora
12.7,19.6,6.7,70,0.0,0.0,0,1991-11-16,Almora
12.6,18.3,7.7,75,0.0,0.0,2,1991-11-17,Almora
12.5,17.4,9.0,72,0.0,0.0,1,1991-11-18,Almora
12.1,18.0,7.5,68,0.0,0.0,1,1991-11-19,Almora
12.1,18.3,7.1,69,0.2,0.2,51,1991-11-20,Almora
12.2,18.5,7.2,67,0.0,0.0,0,1991-11-21,Almora
12.7,18.4,8.7,65,0.0,0.0,0,1991-11-22,Almora
12.9,19.0,7.7,64,0.0,0.0,3,1991-11-23,Almora
13.1,19.9,8.1,62,0.0,0.0,3,1991-11-24,Almora
13.5,20.2,8.8,60,0.0,0.0,3,1991-11-25,Almora
13.5,19.6,8.9,65,0.0,0.0,3,1991-11-26,Almora
13.2,19.3,8.6,65,0.0,0.0,3,1991-11-27,Almora
12.8,19.1,7.9,66,0.0,0.0,0,1991-11-28,Almora
12.0,17.5,7.3,64,0.1,0.1,51,1991-11-29,Almora
10.6,15.6,7.0,53,0.0,0.0,1,1991-11-30,Almora
9.7,15.0,5.2,56,0.0,0.0,1,1991-12-01,Almora
9.9,16.5,4.0,61,0.0,0.0,0,1991-12-02,Almora
10.5,17.8,4.7,62,0.0,0.0,1,1991-12-03,Almora
11.1,18.5,5.2,65,0.0,0.0,2,1991-12-04,Almora
12.4,20.2,6.9,64,0.0,0.0,0,1991-12-05,Almora
12.2,19.1,6.9,67,0.0,0.0,3,1991-12-06,Almora
12.2,16.8,8.1,73,0.0,0.0,3,1991-12-07,Almora
12.7,17.1,9.1,66,0.0,0.0,3,1991-12-08,Almora
11.3,15.7,8.1,65,1.3,1.3,51,1991-12-09,Almora
10.3,15.1,6.5,69,0.0,0.0,1,1991-12-10,Almora
11.0,17.5,5.5,68,0.0,0.0,0,1991-12-11,Almora
11.7,17.5,6.9,70,0.0,0.0,0,1991-12-12,Almora
12.4,18.6,7.5,73,0.0,0.0,0,1991-12-13,Almora
12.7,18.5,7.9,77,0.0,0.0,2,1991-12-14,Almora
12.6,17.5,9.1,79,0.0,0.0,2,1991-12-15,Almora
13.3,20.2,8.3,75,0.0,0.0,3,1991-12-16,Almora
13.6,20.2,8.6,77,0.0,0.0,3,1991-12-17,Almora
14.1,20.7,9.8,72,0.0,0.0,3,1991-12-18,Almora
13.7,20.4,9.4,75,0.0,0.0,3,1991-12-19,Almora
12.3,17.3,8.5,82,0.3,0.3,51,1991-12-20,Almora
10.6,15.3,8.0,85,6.0,6.0,55,1991-12-21,Almora
8.8,11.8,6.3,87,10.5,10.5,55,1991-12-22,Almora
8.5,11.5,6.5,78,2.5,2.5,61,1991-12-23,Almora
6.2,8.2,4.0,92,26.4,26.3,71,1991-12-24,Almora
4.3,5.3,3.6,97,41.3,40.7,73,1991-12-25,Almora
5.8,9.3,2.7,84,5.5,5.4,71,1991-12-26,Almora
6.2,11.9,1.3,81,0.0,0.0,3,1991-12-27,Almora
5.8,8.9,3.3,80,0.1,0.1,51,1991-12-28,Almora
5.4,10.2,1.0,77,0.0,0.0,2,1991-12-29,Almora
5.3,10.0,1.5,80,1.3,1.3,53,1991-12-30,Almora
4.5,9.4,0.4,80,2.5,2.5,53,1991-12-31,Almora
