temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.0,18.7,8.5,47,0.0,0.0,2,2018-02-02,Pithoragarh
12.5,16.6,8.0,55,0.0,0.0,3,2018-02-03,Pithoragarh
12.7,18.0,6.1,40,0.0,0.0,0,2018-02-04,Pithoragarh
13.7,19.2,9.0,34,0.0,0.0,3,2018-02-05,Pithoragarh
13.8,16.4,11.8,39,0.0,0.0,3,2018-02-06,Pithoragarh
12.7,18.1,9.0,41,0.0,0.0,3,2018-02-07,Pithoragarh
10.9,16.5,6.7,40,0.0,0.0,3,2018-02-08,Pithoragarh
10.9,16.2,7.0,38,0.0,0.0,3,2018-02-09,Pithoragarh
12.1,17.4,6.8,37,0.0,0.0,3,2018-02-10,Pithoragarh
12.1,16.3,7.5,40,2.5,2.5,55,2018-02-11,Pithoragarh
7.8,9.1,6.3,80,22.7,22.7,61,2018-02-12,Pithoragarh
9.2,13.3,4.3,66,1.2,1.2,55,2018-02-13,Pithoragarh
11.2,16.3,4.8,48,0.0,0.0,1,2018-02-14,Pithoragarh
12.5,19.4,7.4,47,0.0,0.0,3,2018-02-15,Pithoragarh
13.6,19.0,8.7,62,0.1,0.1,51,2018-02-16,Pithoragarh
12.1,17.9,7.6,71,0.0,0.0,3,2018-02-17,Pithoragarh
11.6,17.4,6.7,69,0.0,0.0,3,2018-02-18,Pithoragarh
12.9,18.5,9.0,66,0.0,0.0,3,2018-02-19,Pithoragarh
12.7,18.5,9.0,70,0.0,0.0,3,2018-02-20,Pithoragarh
12.5,18.3,8.1,78,0.6,0.6,51,2018-02-21,Pithoragarh
13.7,18.5,9.3,62,0.2,0.2,51,2018-02-22,Pithoragarh
14.9,20.5,9.5,51,0.0,0.0,3,2018-02-23,Pithoragarh
15.6,19.3,11.2,44,0.5,0.5,53,2018-02-24,Pithoragarh
13.9,17.9,9.7,49,5.4,5.4,61,2018-02-25,Pithoragarh
14.8,21.7,8.8,54,0.0,0.0,1,2018-02-26,Pithoragarh
15.2,21.8,11.0,69,0.0,0.0,3,2018-02-27,Pithoragarh
15.0,21.3,9.6,73,0.0,0.0,3,2018-02-28,Pithoragarh
16.1,22.5,11.4,62,0.1,0.1,51,2018-03-01,Pithoragarh
16.4,20.9,11.6,47,3.3,3.3,63,2018-03-02,Pithoragarh
16.8,21.5,11.0,37,0.0,0.0,3,2018-03-03,Pithoragarh
13.6,17.6,8.9,58,8.0,8.0,61,2018-03-04,Pithoragarh
11.7,16.7,7.0,66,5.7,5.7,61,2018-03-05,Pithoragarh
13.9,19.4,8.3,51,0.0,0.0,1,2018-03-06,Pithoragarh
15.2,22.2,9.3,49,0.0,0.0,2,2018-03-07,Pithoragarh
15.6,20.4,10.9,52,0.1,0.1,51,2018-03-08,Pithoragarh
15.8,20.5,10.7,42,0.7,0.7,53,2018-03-09,Pithoragarh
16.5,22.0,10.5,34,0.0,0.0,3,2018-03-10,Pithoragarh
16.4,22.3,10.8,43,0.6,0.6,53,2018-03-11,Pithoragarh
16.4,22.1,11.3,54,0.0,0.0,3,2018-03-12,Pithoragarh
17.7,24.3,11.2,47,0.0,0.0,2,2018-03-13,Pithoragarh
17.8,23.9,12.8,44,0.9,0.9,53,2018-03-14,Pithoragarh
14.4,17.7,10.4,56,6.6,6.6,63,2018-03-15,Pithoragarh
14.6,20.2,8.3,48,3.0,3.0,61,2018-03-16,Pithoragarh
15.2,20.4,10.5,36,0.7,0.7,53,2018-03-17,Pithoragarh
16.8,23.7,9.6,36,0.0,0.0,2,2018-03-18,Pithoragarh
17.8,23.6,13.2,42,1.2,1.2,53,2018-03-19,Pithoragarh
18.6,24.7,13.0,39,0.0,0.0,1,2018-03-20,Pithoragarh
16.7,22.9,10.7,51,10.4,10.4,61,2018-03-21,Pithoragarh
14.6,19.8,8.9,59,3.1,3.1,55,2018-03-22,Pithoragarh
17.0,21.5,12.5,40,1.1,1.1,55,2018-03-23,Pithoragarh
17.8,23.2,12.4,44,0.0,0.0,2,2018-03-24,Pithoragarh
18.2,22.2,14.1,39,0.8,0.8,53,2018-03-25,Pithoragarh
19.7,27.4,11.8,32,0.0,0.0,0,2018-03-26,Pithoragarh
20.6,27.5,15.2,40,0.0,0.0,3,2018-03-27,Pithoragarh
20.1,25.1,14.9,39,1.0,1.0,53,2018-03-28,Pithoragarh
18.8,24.1,14.6,39,3.2,3.2,61,2018-03-29,Pithoragarh
15.8,18.9,11.9,46,0.5,0.5,53,2018-03-30,Pithoragarh
17.1,21.9,13.5,42,0.0,0.0,3,2018-03-31,Pithoragarh
18.2,23.9,13.3,50,0.0,0.0,1,2018-04-01,Pithoragarh
19.2,24.1,13.9,51,0.0,0.0,3,2018-04-02,Pithoragarh
17.1,22.6,13.4,71,6.7,6.7,61,2018-04-03,Pithoragarh
16.2,20.2,12.6,76,5.7,5.7,63,2018-04-04,Pithoragarh
17.5,21.4,14.2,67,1.6,1.6,61,2018-04-05,Pithoragarh
17.6,23.4,13.4,68,5.7,5.7,63,2018-04-06,Pithoragarh
15.0,19.3,12.1,81,13.2,13.2,63,2018-04-07,Pithoragarh
15.4,20.2,11.8,78,3.9,3.9,63,2018-04-08,Pithoragarh
16.5,19.5,13.3,71,9.2,9.2,63,2018-04-09,Pithoragarh
17.3,21.8,13.5,72,6.5,6.5,61,2018-04-10,Pithoragarh
14.8,17.9,11.9,82,15.4,15.4,63,2018-04-11,Pithoragarh
15.1,19.6,12.0,77,9.0,9.0,63,2018-04-12,Pithoragarh
17.0,21.0,11.9,53,0.0,0.0,3,2018-04-13,Pithoragarh
18.8,23.5,12.4,41,0.0,0.0,2,2018-04-14,Pithoragarh
20.5,24.5,16.1,37,0.0,0.0,3,2018-04-15,Pithoragarh
20.7,25.1,15.9,40,2.5,2.5,61,2018-04-16,Pithoragarh
20.4,24.4,16.6,41,11.5,11.5,63,2018-04-17,Pithoragarh
21.1,25.6,16.1,34,0.0,0.0,1,2018-04-18,Pithoragarh
21.6,25.8,16.6,32,0.1,0.1,51,2018-04-19,Pithoragarh
19.7,24.6,14.9,43,1.9,1.9,53,2018-04-20,Pithoragarh
19.4,24.7,13.4,42,1.9,1.9,61,2018-04-21,Pithoragarh
20.7,25.6,15.8,30,0.0,0.0,1,2018-04-22,Pithoragarh
20.7,25.4,16.1,30,1.1,1.1,53,2018-04-23,Pithoragarh
21.0,24.6,16.7,32,0.5,0.5,53,2018-04-24,Pithoragarh
21.2,26.2,16.2,37,1.2,1.2,55,2018-04-25,Pithoragarh
22.1,26.6,18.5,38,0.1,0.1,51,2018-04-26,Pithoragarh
18.6,22.6,14.9,71,7.2,7.2,63,2018-04-27,Pithoragarh
17.5,22.2,14.2,76,4.4,4.4,61,2018-04-28,Pithoragarh
17.2,21.1,13.2,76,14.9,14.9,63,2018-04-29,Pithoragarh
16.8,21.1,12.3,77,7.6,7.6,63,2018-04-30,Pithoragarh
18.1,22.7,12.9,76,4.0,4.0,61,2018-05-01,Pithoragarh
17.3,21.2,13.6,81,6.6,6.6,61,2018-05-02,Pithoragarh
16.7,20.4,13.5,81,18.9,18.9,63,2018-05-03,Pithoragarh
17.4,21.4,15.0,82,6.9,6.9,55,2018-05-04,Pithoragarh
19.4,25.0,14.5,65,0.2,0.2,51,2018-05-05,Pithoragarh
20.9,25.8,17.1,53,2.9,2.9,61,2018-05-06,Pithoragarh
20.8,24.7,16.6,50,2.9,2.9,61,2018-05-07,Pithoragarh
17.8,22.7,11.6,59,7.8,7.8,61,2018-05-08,Pithoragarh
16.5,22.7,10.7,67,4.6,4.6,61,2018-05-09,Pithoragarh
19.6,24.5,14.0,49,0.0,0.0,1,2018-05-10,Pithoragarh
22.0,27.6,16.6,47,0.0,0.0,1,2018-05-11,Pithoragarh
22.3,25.4,19.4,60,0.2,0.2,51,2018-05-12,Pithoragarh
20.4,24.6,16.8,68,2.6,2.6,55,2018-05-13,Pithoragarh
17.4,21.6,14.9,79,11.3,11.3,63,2018-05-14,Pithoragarh
18.2,23.8,14.9,77,1.9,1.9,53,2018-05-15,Pithoragarh
19.6,25.2,15.7,75,1.0,1.0,53,2018-05-16,Pithoragarh
21.0,27.3,16.9,66,1.2,1.2,53,2018-05-17,Pithoragarh
21.3,26.0,17.6,62,0.4,0.4,51,2018-05-18,Pithoragarh
22.1,26.7,17.6,54,1.8,1.8,61,2018-05-19,Pithoragarh
23.4,29.7,17.1,44,0.0,0.0,0,2018-05-20,Pithoragarh
24.8,30.9,19.3,35,0.0,0.0,0,2018-05-21,Pithoragarh
25.3,32.2,20.4,44,0.0,0.0,1,2018-05-22,Pithoragarh
24.6,31.7,19.9,57,0.0,0.0,2,2018-05-23,Pithoragarh
24.9,31.0,20.2,44,0.9,0.9,53,2018-05-24,Pithoragarh
25.6,31.7,20.2,37,0.0,0.0,0,2018-05-25,Pithoragarh
25.7,30.7,20.7,33,1.5,1.5,61,2018-05-26,Pithoragarh
25.0,28.4,20.5,29,4.0,4.0,61,2018-05-27,Pithoragarh
24.0,28.9,20.1,40,1.2,1.2,55,2018-05-28,Pithoragarh
21.9,25.4,18.4,61,2.5,2.5,61,2018-05-29,Pithoragarh
21.5,27.2,17.4,68,1.5,1.5,61,2018-05-30,Pithoragarh
21.0,25.7,17.2,75,7.4,7.4,61,2018-05-31,Pithoragarh
19.4,24.8,15.9,81,18.4,18.4,63,2018-06-01,Pithoragarh
18.1,21.0,16.2,92,29.0,29.0,63,2018-06-02,Pithoragarh
20.9,25.7,17.0,81,2.8,2.8,53,2018-06-03,Pithoragarh
21.5,24.3,19.2,82,1.2,1.2,51,2018-06-04,Pithoragarh
20.8,25.4,17.3,86,9.8,9.8,63,2018-06-05,Pithoragarh
21.9,26.3,18.7,81,6.3,6.3,63,2018-06-06,Pithoragarh
22.0,26.3,19.1,84,2.2,2.2,53,2018-06-07,Pithoragarh
21.3,24.4,18.1,86,10.5,10.5,63,2018-06-08,Pithoragarh
21.4,24.7,18.3,86,16.8,16.8,65,2018-06-09,Pithoragarh
21.9,25.5,18.4,83,10.2,10.2,63,2018-06-10,Pithoragarh
22.8,26.9,18.3,79,7.4,7.4,61,2018-06-11,Pithoragarh
22.9,27.1,18.7,75,1.1,1.1,53,2018-06-12,Pithoragarh
22.1,27.3,18.8,75,4.7,4.7,61,2018-06-13,Pithoragarh
20.3,24.9,16.9,88,25.3,25.3,65,2018-06-14,Pithoragarh
20.3,24.7,17.6,90,18.0,18.0,65,2018-06-15,Pithoragarh
19.6,22.6,17.0,92,13.1,13.1,65,2018-06-16,Pithoragarh
20.0,23.0,16.6,86,3.4,3.4,55,2018-06-17,Pithoragarh
21.1,25.1,16.6,78,1.0,1.0,53,2018-06-18,Pithoragarh
22.1,26.1,19.2,74,1.8,1.8,55,2018-06-19,Pithoragarh
22.0,26.2,18.7,75,1.1,1.1,53,2018-06-20,Pithoragarh
23.1,27.2,19.6,69,0.1,0.1,51,2018-06-21,Pithoragarh
23.1,26.6,20.5,72,2.2,2.2,53,2018-06-22,Pithoragarh
22.9,26.9,20.0,76,1.9,1.9,53,2018-06-23,Pithoragarh
22.4,27.3,17.7,81,1.9,1.9,51,2018-06-24,Pithoragarh
23.3,28.3,18.0,72,0.3,0.3,51,2018-06-25,Pithoragarh
22.2,27.1,18.9,79,9.3,9.3,61,2018-06-26,Pithoragarh
21.4,25.0,19.0,88,62.1,62.1,65,2018-06-27,Pithoragarh
21.7,25.5,18.7,86,27.6,27.6,65,2018-06-28,Pithoragarh
21.4,25.3,19.1,86,6.9,6.9,63,2018-06-29,Pithoragarh
21.6,25.2,19.3,86,6.0,6.0,53,2018-06-30,Pithoragarh
21.1,24.2,18.8,93,6.4,6.4,55,2018-07-01,Pithoragarh
21.0,23.5,18.9,92,19.5,19.5,63,2018-07-02,Pithoragarh
20.8,24.7,18.4,88,64.8,64.8,65,2018-07-03,Pithoragarh
21.2,26.0,17.6,84,4.6,4.6,61,2018-07-04,Pithoragarh
22.3,27.3,17.7,81,0.3,0.3,51,2018-07-05,Pithoragarh
22.9,27.9,19.4,82,1.5,1.5,53,2018-07-06,Pithoragarh
23.0,27.3,19.7,83,2.2,2.2,53,2018-07-07,Pithoragarh
22.7,27.8,19.7,86,5.0,5.0,55,2018-07-08,Pithoragarh
21.4,25.8,19.6,92,14.8,14.8,63,2018-07-09,Pithoragarh
21.0,23.9,18.8,94,28.9,28.9,63,2018-07-10,Pithoragarh
20.7,23.8,19.3,95,68.9,68.9,65,2018-07-11,Pithoragarh
21.1,25.4,18.7,92,23.3,23.3,65,2018-07-12,Pithoragarh
20.9,23.2,18.8,93,15.1,15.1,63,2018-07-13,Pithoragarh
21.0,23.2,18.8,93,6.3,6.3,55,2018-07-14,Pithoragarh
21.8,26.3,18.8,88,4.5,4.5,61,2018-07-15,Pithoragarh
21.0,23.6,19.3,94,11.6,11.6,61,2018-07-16,Pithoragarh
21.8,25.2,19.2,91,20.0,20.0,65,2018-07-17,Pithoragarh
22.6,25.9,20.4,88,12.1,12.1,63,2018-07-18,Pithoragarh
22.1,26.1,19.5,89,8.1,8.1,61,2018-07-19,Pithoragarh
22.0,25.6,19.5,89,17.8,17.8,63,2018-07-20,Pithoragarh
21.1,24.4,19.2,92,13.8,13.8,63,2018-07-21,Pithoragarh
21.1,23.9,19.4,90,6.6,6.6,61,2018-07-22,Pithoragarh
21.7,25.2,19.3,88,6.9,6.9,61,2018-07-23,Pithoragarh
22.3,26.9,19.7,86,1.8,1.8,53,2018-07-24,Pithoragarh
20.8,24.0,19.2,93,15.9,15.9,63,2018-07-25,Pithoragarh
20.9,23.5,19.0,94,12.8,12.8,61,2018-07-26,Pithoragarh
20.2,23.4,18.9,95,27.2,27.2,63,2018-07-27,Pithoragarh
20.3,23.3,18.2,92,9.3,9.3,63,2018-07-28,Pithoragarh
20.8,25.1,18.5,89,11.5,11.5,63,2018-07-29,Pithoragarh
20.6,23.5,18.7,94,10.5,10.5,63,2018-07-30,Pithoragarh
20.1,22.3,18.8,92,8.4,8.4,61,2018-07-31,Pithoragarh
20.1,23.0,18.4,94,10.9,10.9,63,2018-08-01,Pithoragarh
20.3,23.4,18.1,92,17.1,17.1,65,2018-08-02,Pithoragarh
20.1,22.5,18.4,94,6.1,6.1,55,2018-08-03,Pithoragarh
20.5,23.1,18.6,92,17.8,17.8,63,2018-08-04,Pithoragarh
19.8,21.7,18.8,96,50.2,50.2,63,2018-08-05,Pithoragarh
19.8,21.8,18.7,94,11.3,11.3,55,2018-08-06,Pithoragarh
20.4,23.6,18.3,90,19.8,19.8,63,2018-08-07,Pithoragarh
21.6,25.6,18.6,87,5.8,5.8,63,2018-08-08,Pithoragarh
21.4,25.3,18.5,89,3.0,3.0,55,2018-08-09,Pithoragarh
21.2,24.9,19.0,91,8.2,8.2,63,2018-08-10,Pithoragarh
20.7,23.4,18.9,94,19.4,19.4,63,2018-08-11,Pithoragarh
20.0,21.9,18.9,98,17.0,17.0,63,2018-08-12,Pithoragarh
19.8,21.0,18.7,96,51.9,51.9,65,2018-08-13,Pithoragarh
20.7,23.5,18.2,94,11.5,11.5,63,2018-08-14,Pithoragarh
20.6,23.4,18.5,93,11.3,11.3,63,2018-08-15,Pithoragarh
21.5,25.4,19.0,90,4.0,4.0,53,2018-08-16,Pithoragarh
21.0,24.2,18.9,93,12.3,12.3,63,2018-08-17,Pithoragarh
21.0,23.8,18.9,92,14.3,14.3,63,2018-08-18,Pithoragarh
21.8,26.1,18.9,90,4.1,4.1,61,2018-08-19,Pithoragarh
21.2,23.9,19.1,95,6.8,6.8,61,2018-08-20,Pithoragarh
21.2,24.4,19.0,93,11.7,11.7,63,2018-08-21,Pithoragarh
20.7,22.6,19.2,95,22.5,22.5,63,2018-08-22,Pithoragarh
20.5,22.3,18.6,96,15.9,15.9,61,2018-08-23,Pithoragarh
20.4,23.0,19.0,94,7.3,7.3,63,2018-08-24,Pithoragarh
20.1,22.2,18.6,94,29.9,29.9,65,2018-08-25,Pithoragarh
19.9,21.6,18.7,95,18.6,18.6,61,2018-08-26,Pithoragarh
20.7,23.6,18.2,93,6.1,6.1,61,2018-08-27,Pithoragarh
20.6,24.1,18.6,93,6.9,6.9,61,2018-08-28,Pithoragarh
20.6,23.5,18.8,91,19.1,19.1,63,2018-08-29,Pithoragarh
20.7,24.3,18.6,89,7.9,7.9,61,2018-08-30,Pithoragarh
19.7,21.2,18.8,98,19.8,19.8,63,2018-08-31,Pithoragarh
20.7,24.0,18.7,93,15.1,15.1,63,2018-09-01,Pithoragarh
19.9,22.8,18.0,93,14.6,14.6,63,2018-09-02,Pithoragarh
19.9,23.8,17.1,90,3.5,3.5,61,2018-09-03,Pithoragarh
21.0,24.7,18.2,88,5.4,5.4,63,2018-09-04,Pithoragarh
21.2,24.7,19.1,89,2.6,2.6,61,2018-09-05,Pithoragarh
21.2,24.7,18.7,88,10.5,10.5,63,2018-09-06,Pithoragarh
20.5,23.0,18.0,86,8.9,8.9,63,2018-09-07,Pithoragarh
20.7,24.2,17.9,88,3.3,3.3,55,2018-09-08,Pithoragarh
20.6,25.1,18.1,89,5.1,5.1,61,2018-09-09,Pithoragarh
21.0,24.7,18.6,87,4.9,4.9,53,2018-09-10,Pithoragarh
20.0,24.5,17.7,93,11.8,11.8,65,2018-09-11,Pithoragarh
19.9,24.1,17.6,89,4.3,4.3,61,2018-09-12,Pithoragarh
19.3,23.3,16.7,90,9.4,9.4,61,2018-09-13,Pithoragarh
19.2,23.5,15.7,87,5.6,5.6,53,2018-09-14,Pithoragarh
19.6,24.1,16.2,85,0.2,0.2,51,2018-09-15,Pithoragarh
19.7,24.1,16.9,86,3.2,3.2,61,2018-09-16,Pithoragarh
19.8,25.0,15.8,81,0.6,0.6,53,2018-09-17,Pithoragarh
20.6,24.5,16.5,75,0.1,0.1,51,2018-09-18,Pithoragarh
21.1,25.4,17.6,79,0.1,0.1,51,2018-09-19,Pithoragarh
20.7,24.7,17.9,82,3.2,3.2,53,2018-09-20,Pithoragarh
19.5,23.8,16.3,89,6.8,6.8,61,2018-09-21,Pithoragarh
18.6,20.9,16.7,90,7.4,7.4,61,2018-09-22,Pithoragarh
17.5,19.4,16.0,92,34.5,34.5,63,2018-09-23,Pithoragarh
19.0,23.2,16.0,83,4.4,4.4,61,2018-09-24,Pithoragarh
19.1,23.3,16.6,86,14.0,14.0,63,2018-09-25,Pithoragarh
19.8,23.8,16.9,86,0.9,0.9,51,2018-09-26,Pithoragarh
18.4,22.9,14.9,91,7.0,7.0,61,2018-09-27,Pithoragarh
18.4,21.9,14.6,83,5.7,5.7,61,2018-09-28,Pithoragarh
19.4,22.9,16.0,78,1.4,1.4,51,2018-09-29,Pithoragarh
19.8,23.8,16.2,74,0.1,0.1,51,2018-09-30,Pithoragarh
19.7,24.1,14.9,75,1.0,1.0,53,2018-10-01,Pithoragarh
19.9,24.5,16.4,73,0.0,0.0,1,2018-10-02,Pithoragarh
19.6,23.5,15.8,60,0.0,0.0,0,2018-10-03,Pithoragarh
19.3,22.6,15.6,52,0.0,0.0,1,2018-10-04,Pithoragarh
18.9,22.3,15.6,51,0.0,0.0,1,2018-10-05,Pithoragarh
18.7,22.9,14.9,52,0.0,0.0,2,2018-10-06,Pithoragarh
18.2,21.8,13.3,50,0.0,0.0,1,2018-10-07,Pithoragarh
17.5,22.2,13.8,65,0.0,0.0,1,2018-10-08,Pithoragarh
17.7,22.8,12.6,72,0.0,0.0,1,2018-10-09,Pithoragarh
18.0,22.2,14.7,73,0.8,0.8,53,2018-10-10,Pithoragarh
17.1,21.5,14.6,80,0.5,0.5,51,2018-10-11,Pithoragarh
17.2,21.4,14.0,72,0.1,0.1,51,2018-10-12,Pithoragarh
16.4,21.3,13.1,76,0.0,0.0,1,2018-10-13,Pithoragarh
16.5,22.2,12.5,70,0.0,0.0,0,2018-10-14,Pithoragarh
16.9,22.9,11.0,73,0.0,0.0,3,2018-10-15,Pithoragarh
17.5,22.4,12.8,64,0.0,0.0,3,2018-10-16,Pithoragarh
17.9,22.5,13.3,51,0.0,0.0,2,2018-10-17,Pithoragarh
17.8,21.7,13.5,48,0.0,0.0,1,2018-10-18,Pithoragarh
18.0,22.2,13.9,48,0.0,0.0,0,2018-10-19,Pithoragarh
17.6,21.6,13.6,50,0.0,0.0,1,2018-10-20,Pithoragarh
17.2,21.1,12.9,42,0.0,0.0,1,2018-10-21,Pithoragarh
16.5,20.4,12.8,39,0.0,0.0,1,2018-10-22,Pithoragarh
15.9,19.7,12.6,42,0.0,0.0,1,2018-10-23,Pithoragarh
15.8,20.2,11.0,43,0.0,0.0,3,2018-10-24,Pithoragarh
15.9,20.4,12.3,49,0.0,0.0,0,2018-10-25,Pithoragarh
16.1,20.9,11.8,50,0.0,0.0,1,2018-10-26,Pithoragarh
16.4,20.3,12.6,51,0.0,0.0,2,2018-10-27,Pithoragarh
16.5,21.2,11.9,51,0.0,0.0,1,2018-10-28,Pithoragarh
16.8,22.5,12.9,48,0.0,0.0,0,2018-10-29,Pithoragarh
16.6,21.5,12.9,61,0.0,0.0,1,2018-10-30,Pithoragarh
17.6,22.8,12.7,52,0.0,0.0,0,2018-10-31,Pithoragarh
17.7,22.5,14.4,39,0.0,0.0,3,2018-11-01,Pithoragarh
16.6,21.2,13.7,44,0.0,0.0,2,2018-11-02,Pithoragarh
14.5,17.5,11.0,60,1.6,1.6,53,2018-11-03,Pithoragarh
14.0,18.1,9.8,56,0.4,0.4,51,2018-11-04,Pithoragarh
14.7,19.2,10.4,53,0.0,0.0,0,2018-11-05,Pithoragarh
14.0,19.4,8.8,53,0.0,0.0,0,2018-11-06,Pithoragarh
13.8,19.8,9.5,62,0.0,0.0,0,2018-11-07,Pithoragarh
13.3,18.9,8.8,75,0.0,0.0,3,2018-11-08,Pithoragarh
13.9,19.1,10.1,75,0.4,0.4,51,2018-11-09,Pithoragarh
13.8,17.8,10.3,77,1.6,1.6,53,2018-11-10,Pithoragarh
13.6,18.9,10.1,75,0.0,0.0,3,2018-11-11,Pithoragarh
14.4,19.0,9.9,70,0.0,0.0,1,2018-11-12,Pithoragarh
14.0,17.5,11.1,63,2.5,2.5,53,2018-11-13,Pithoragarh
12.9,17.3,9.2,64,5.4,5.4,61,2018-11-14,Pithoragarh
13.4,18.2,7.6,56,0.0,0.0,3,2018-11-15,Pithoragarh
13.5,18.7,9.1,60,0.0,0.0,3,2018-11-16,Pithoragarh
13.1,18.5,9.4,71,0.0,0.0,0,2018-11-17,Pithoragarh
13.0,18.3,9.7,70,0.0,0.0,2,2018-11-18,Pithoragarh
12.9,17.9,9.9,74,0.0,0.0,3,2018-11-19,Pithoragarh
13.9,18.7,9.9,63,0.0,0.0,0,2018-11-20,Pithoragarh
13.6,19.8,9.0,67,0.0,0.0,3,2018-11-21,Pithoragarh
13.3,19.1,8.6,77,0.0,0.0,3,2018-11-22,Pithoragarh
13.6,19.1,8.9,72,0.0,0.0,3,2018-11-23,Pithoragarh
13.8,21.1,8.8,69,0.0,0.0,0,2018-11-24,Pithoragarh
13.3,18.9,8.5,78,0.0,0.0,3,2018-11-25,Pithoragarh
14.6,20.7,9.6,70,0.0,0.0,0,2018-11-26,Pithoragarh
13.9,19.0,9.5,69,0.0,0.0,3,2018-11-27,Pithoragarh
14.1,17.8,11.1,62,0.0,0.0,3,2018-11-28,Pithoragarh
14.2,19.9,10.4,61,0.0,0.0,3,2018-11-29,Pithoragarh
12.6,17.9,8.0,79,0.0,0.0,3,2018-11-30,Pithoragarh
12.0,17.8,8.9,78,0.0,0.0,3,2018-12-01,Pithoragarh
11.2,15.5,8.3,79,0.1,0.1,51,2018-12-02,Pithoragarh
11.5,16.7,8.3,74,0.0,0.0,3,2018-12-03,Pithoragarh
11.3,16.1,8.4,77,0.0,0.0,3,2018-12-04,Pithoragarh
10.8,16.0,7.4,79,0.0,0.0,3,2018-12-05,Pithoragarh
9.9,14.8,5.5,79,2.9,2.9,53,2018-12-06,Pithoragarh
9.5,14.8,3.4,69,0.0,0.0,0,2018-12-07,Pithoragarh
10.5,15.1,7.5,64,0.0,0.0,0,2018-12-08,Pithoragarh
10.2,15.1,7.2,64,0.0,0.0,0,2018-12-09,Pithoragarh
10.1,13.7,7.3,63,0.1,0.1,51,2018-12-10,Pithoragarh
9.6,13.6,5.7,67,0.8,0.8,51,2018-12-11,Pithoragarh
8.6,12.1,5.7,66,3.0,3.0,53,2018-12-12,Pithoragarh
6.7,9.5,4.1,74,2.1,2.1,53,2018-12-13,Pithoragarh
7.8,12.0,2.3,58,0.2,0.2,51,2018-12-14,Pithoragarh
9.5,13.8,4.4,43,0.0,0.0,0,2018-12-15,Pithoragarh
10.8,15.2,6.9,42,0.0,0.0,0,2018-12-16,Pithoragarh
10.8,14.3,7.4,42,0.0,0.0,3,2018-12-17,Pithoragarh
10.8,15.4,7.3,46,0.0,0.0,2,2018-12-18,Pithoragarh
10.2,16.0,6.3,55,0.0,0.0,0,2018-12-19,Pithoragarh
11.1,16.1,7.2,56,0.0,0.0,0,2018-12-20,Pithoragarh
10.9,15.8,7.1,51,0.0,0.0,0,2018-12-21,Pithoragarh
