temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
17.4,21.7,14.3,87,5.5,5.5,61,2020-05-30,Pithoragarh
16.8,21.0,13.0,85,12.1,12.1,61,2020-05-31,Pithoragarh
17.0,20.2,14.1,85,34.0,34.0,63,2020-06-01,Pithoragarh
19.5,24.0,16.0,69,0.4,0.4,51,2020-06-02,Pithoragarh
19.4,23.3,15.4,75,1.6,1.6,51,2020-06-03,Pithoragarh
18.8,21.4,16.4,79,2.6,2.6,53,2020-06-04,Pithoragarh
18.0,22.3,15.5,83,4.5,4.5,61,2020-06-05,Pithoragarh
17.7,22.5,13.8,84,8.7,8.7,63,2020-06-06,Pithoragarh
19.7,24.4,15.3,81,2.0,2.0,53,2020-06-07,Pithoragarh
20.8,24.4,16.2,80,3.1,3.1,53,2020-06-08,Pithoragarh
21.4,25.6,17.7,80,2.0,2.0,53,2020-06-09,Pithoragarh
20.9,25.9,17.2,84,8.3,8.3,61,2020-06-10,Pithoragarh
20.7,24.4,17.2,87,12.1,12.1,61,2020-06-11,Pithoragarh
21.3,25.2,17.1,84,4.8,4.8,61,2020-06-12,Pithoragarh
21.2,25.5,17.4,86,3.6,3.6,55,2020-06-13,Pithoragarh
21.3,25.0,18.5,85,18.8,18.8,63,2020-06-14,Pithoragarh
21.4,25.6,17.8,82,5.6,5.6,61,2020-06-15,Pithoragarh
21.2,26.2,16.9,83,0.6,0.6,51,2020-06-16,Pithoragarh
21.1,23.7,18.0,87,2.8,2.8,55,2020-06-17,Pithoragarh
21.1,24.5,18.7,89,20.2,20.2,63,2020-06-18,Pithoragarh
20.9,23.7,18.5,88,15.2,15.2,63,2020-06-19,Pithoragarh
20.8,24.2,18.0,90,3.9,3.9,53,2020-06-20,Pithoragarh
20.4,23.5,17.9,88,5.6,5.6,63,2020-06-21,Pithoragarh
21.0,25.2,17.7,84,4.7,4.7,61,2020-06-22,Pithoragarh
21.1,23.4,18.7,88,5.9,5.9,55,2020-06-23,Pithoragarh
20.9,24.1,19.0,91,19.3,19.3,65,2020-06-24,Pithoragarh
21.2,25.0,18.7,87,7.6,7.6,55,2020-06-25,Pithoragarh
21.2,25.4,18.5,89,10.9,10.9,63,2020-06-26,Pithoragarh
21.4,25.3,18.4,87,4.3,4.3,53,2020-06-27,Pithoragarh
21.8,26.5,18.7,85,4.2,4.2,53,2020-06-28,Pithoragarh
20.6,23.3,18.6,91,8.7,8.7,55,2020-06-29,Pithoragarh
20.9,24.7,18.3,88,2.8,2.8,53,2020-06-30,Pithoragarh
21.8,25.9,18.7,87,3.2,3.2,55,2020-07-01,Pithoragarh
21.9,26.0,19.2,88,7.1,7.1,61,2020-07-02,Pithoragarh
21.9,24.5,19.7,90,4.6,4.6,61,2020-07-03,Pithoragarh
21.0,24.2,18.6,90,20.9,20.9,63,2020-07-04,Pithoragarh
20.0,24.0,18.2,90,19.7,19.7,63,2020-07-05,Pithoragarh
20.7,24.8,17.5,90,18.8,18.8,63,2020-07-06,Pithoragarh
20.1,22.5,18.7,93,32.2,32.2,63,2020-07-07,Pithoragarh
21.3,25.5,18.4,87,7.4,7.4,61,2020-07-08,Pithoragarh
21.9,25.3,19.7,90,13.4,13.4,63,2020-07-09,Pithoragarh
21.5,24.9,19.1,91,23.1,23.1,63,2020-07-10,Pithoragarh
20.9,25.1,18.7,91,28.0,28.0,65,2020-07-11,Pithoragarh
21.7,26.2,18.2,86,3.8,3.8,61,2020-07-12,Pithoragarh
22.6,27.1,19.7,82,1.5,1.5,53,2020-07-13,Pithoragarh
21.6,25.8,19.2,87,16.5,16.5,63,2020-07-14,Pithoragarh
21.1,25.1,18.5,90,10.6,10.6,63,2020-07-15,Pithoragarh
21.5,25.2,18.9,92,20.4,20.4,65,2020-07-16,Pithoragarh
21.9,25.1,19.3,90,7.7,7.7,63,2020-07-17,Pithoragarh
21.8,25.2,19.2,93,15.4,15.4,63,2020-07-18,Pithoragarh
21.8,26.0,19.1,89,9.3,9.3,55,2020-07-19,Pithoragarh
20.8,23.8,18.3,92,15.3,15.3,63,2020-07-20,Pithoragarh
20.2,23.2,17.8,88,3.9,3.9,55,2020-07-21,Pithoragarh
21.1,25.5,17.6,83,8.3,8.3,63,2020-07-22,Pithoragarh
19.5,22.8,17.9,92,27.7,27.7,65,2020-07-23,Pithoragarh
20.1,22.8,17.6,91,14.9,14.9,65,2020-07-24,Pithoragarh
20.8,23.6,18.8,91,2.4,2.4,51,2020-07-25,Pithoragarh
21.5,25.6,17.9,86,2.4,2.4,51,2020-07-26,Pithoragarh
21.6,25.1,19.5,94,14.0,14.0,61,2020-07-27,Pithoragarh
21.2,24.3,19.2,92,15.4,15.4,63,2020-07-28,Pithoragarh
19.6,20.6,18.8,98,148.4,148.4,65,2020-07-29,Pithoragarh
20.3,23.9,18.1,92,7.4,7.4,61,2020-07-30,Pithoragarh
19.9,23.0,18.3,94,24.1,24.1,63,2020-07-31,Pithoragarh
20.7,23.8,18.4,93,8.0,8.0,61,2020-08-01,Pithoragarh
21.8,25.0,18.5,89,3.7,3.7,53,2020-08-02,Pithoragarh
21.5,24.2,19.2,92,5.0,5.0,63,2020-08-03,Pithoragarh
23.0,27.1,19.2,84,1.3,1.3,53,2020-08-04,Pithoragarh
23.6,27.2,21.2,84,5.2,5.2,63,2020-08-05,Pithoragarh
23.0,26.5,20.7,84,20.1,20.1,63,2020-08-06,Pithoragarh
22.1,25.2,20.0,90,6.8,6.8,61,2020-08-07,Pithoragarh
22.8,27.3,20.0,86,11.1,11.1,63,2020-08-08,Pithoragarh
21.4,24.6,19.7,94,29.0,29.0,65,2020-08-09,Pithoragarh
20.1,21.6,19.4,97,70.2,70.2,65,2020-08-10,Pithoragarh
21.5,24.7,19.1,92,6.2,6.2,61,2020-08-11,Pithoragarh
20.9,23.9,19.0,96,57.5,57.5,65,2020-08-12,Pithoragarh
20.7,22.7,19.1,95,39.0,39.0,65,2020-08-13,Pithoragarh
21.1,25.2,19.2,91,10.4,10.4,55,2020-08-14,Pithoragarh
21.1,25.1,19.0,91,4.0,4.0,53,2020-08-15,Pithoragarh
21.0,24.3,19.1,90,6.1,6.1,53,2020-08-16,Pithoragarh
21.7,25.1,19.1,88,3.6,3.6,53,2020-08-17,Pithoragarh
22.0,25.5,19.8,89,12.2,12.2,63,2020-08-18,Pithoragarh
19.7,20.4,19.1,98,96.6,96.6,65,2020-08-19,Pithoragarh
19.9,22.4,18.0,93,18.3,18.3,63,2020-08-20,Pithoragarh
21.0,24.5,18.0,88,6.9,6.9,63,2020-08-21,Pithoragarh
20.7,23.8,18.8,93,13.2,13.2,63,2020-08-22,Pithoragarh
20.6,24.0,18.5,91,4.6,4.6,53,2020-08-23,Pithoragarh
20.8,24.7,18.4,90,7.3,7.3,61,2020-08-24,Pithoragarh
21.1,24.9,19.0,90,9.4,9.4,63,2020-08-25,Pithoragarh
21.4,26.0,18.8,90,17.1,17.1,63,2020-08-26,Pithoragarh
20.5,23.1,18.5,95,6.8,6.8,61,2020-08-27,Pithoragarh
20.2,22.9,18.0,94,12.7,12.7,63,2020-08-28,Pithoragarh
20.8,24.6,18.0,89,5.0,5.0,63,2020-08-29,Pithoragarh
20.6,24.2,18.6,89,6.2,6.2,53,2020-08-30,Pithoragarh
21.2,25.6,18.3,86,0.3,0.3,51,2020-08-31,Pithoragarh
21.4,24.8,19.0,87,2.1,2.1,51,2020-09-01,Pithoragarh
20.7,24.6,18.5,91,5.2,5.2,63,2020-09-02,Pithoragarh
20.6,23.1,18.3,92,9.9,9.9,63,2020-09-03,Pithoragarh
21.1,24.4,18.9,87,1.7,1.7,53,2020-09-04,Pithoragarh
20.7,24.6,18.4,89,7.7,7.7,63,2020-09-05,Pithoragarh
20.7,24.7,17.7,90,3.1,3.1,55,2020-09-06,Pithoragarh
20.8,24.4,17.4,90,5.0,5.0,55,2020-09-07,Pithoragarh
20.8,24.5,18.3,92,6.5,6.5,61,2020-09-08,Pithoragarh
21.3,25.5,18.4,87,3.1,3.1,53,2020-09-09,Pithoragarh
21.4,25.5,19.1,86,4.1,4.1,61,2020-09-10,Pithoragarh
21.1,25.0,18.8,86,18.9,18.9,63,2020-09-11,Pithoragarh
21.3,25.2,18.2,85,0.7,0.7,51,2020-09-12,Pithoragarh
21.3,24.2,19.1,92,2.3,2.3,53,2020-09-13,Pithoragarh
21.1,24.4,18.9,90,6.9,6.9,55,2020-09-14,Pithoragarh
20.8,24.1,18.5,94,11.3,11.3,61,2020-09-15,Pithoragarh
20.9,25.5,17.9,88,2.8,2.8,53,2020-09-16,Pithoragarh
21.4,26.2,18.8,87,3.5,3.5,53,2020-09-17,Pithoragarh
21.0,24.9,18.9,89,7.0,7.0,53,2020-09-18,Pithoragarh
20.6,23.8,18.3,91,16.3,16.3,63,2020-09-19,Pithoragarh
21.8,26.5,17.3,80,0.2,0.2,51,2020-09-20,Pithoragarh
21.6,25.1,18.6,86,8.1,8.1,63,2020-09-21,Pithoragarh
20.9,25.4,17.8,85,3.3,3.3,55,2020-09-22,Pithoragarh
19.8,22.3,17.9,90,5.3,5.3,63,2020-09-23,Pithoragarh
20.4,24.3,17.6,85,1.1,1.1,53,2020-09-24,Pithoragarh
20.3,25.1,17.0,86,1.2,1.2,51,2020-09-25,Pithoragarh
20.2,25.1,17.4,83,0.2,0.2,51,2020-09-26,Pithoragarh
20.2,24.1,16.9,78,0.2,0.2,51,2020-09-27,Pithoragarh
20.2,24.5,16.4,78,0.1,0.1,51,2020-09-28,Pithoragarh
20.5,24.6,17.8,80,0.1,0.1,51,2020-09-29,Pithoragarh
20.5,24.3,18.1,81,0.0,0.0,3,2020-09-30,Pithoragarh
20.2,24.1,17.6,84,1.3,1.3,51,2020-10-01,Pithoragarh
20.1,24.2,17.8,85,1.2,1.2,51,2020-10-02,Pithoragarh
20.2,24.0,17.1,83,0.2,0.2,51,2020-10-03,Pithoragarh
20.4,25.4,17.8,82,0.2,0.2,51,2020-10-04,Pithoragarh
20.3,25.7,16.9,80,0.3,0.3,51,2020-10-05,Pithoragarh
20.0,25.0,16.7,82,2.0,2.0,53,2020-10-06,Pithoragarh
19.6,23.6,15.5,83,1.7,1.7,51,2020-10-07,Pithoragarh
20.2,24.5,16.9,76,0.0,0.0,1,2020-10-08,Pithoragarh
20.2,25.1,16.0,74,0.0,0.0,0,2020-10-09,Pithoragarh
19.9,25.3,16.0,74,0.0,0.0,0,2020-10-10,Pithoragarh
19.7,25.0,15.7,74,0.0,0.0,1,2020-10-11,Pithoragarh
19.8,24.9,16.5,64,0.0,0.0,0,2020-10-12,Pithoragarh
19.8,24.8,16.0,64,0.0,0.0,0,2020-10-13,Pithoragarh
20.2,25.3,16.2,68,0.0,0.0,0,2020-10-14,Pithoragarh
20.3,25.8,16.3,72,0.0,0.0,2,2020-10-15,Pithoragarh
20.0,25.4,14.6,70,0.0,0.0,3,2020-10-16,Pithoragarh
20.1,25.2,16.5,55,0.0,0.0,0,2020-10-17,Pithoragarh
19.7,25.4,15.8,52,0.0,0.0,0,2020-10-18,Pithoragarh
19.0,24.7,15.3,68,0.0,0.0,0,2020-10-19,Pithoragarh
18.4,23.9,14.0,72,0.0,0.0,3,2020-10-20,Pithoragarh
18.4,23.4,14.4,70,0.0,0.0,1,2020-10-21,Pithoragarh
17.6,22.4,13.8,66,0.5,0.5,51,2020-10-22,Pithoragarh
18.2,23.0,13.9,57,0.0,0.0,1,2020-10-23,Pithoragarh
18.3,23.5,13.6,59,0.0,0.0,0,2020-10-24,Pithoragarh
18.3,23.5,14.7,46,0.0,0.0,0,2020-10-25,Pithoragarh
17.3,22.2,13.2,43,0.0,0.0,1,2020-10-26,Pithoragarh
16.9,22.7,12.4,44,0.0,0.0,0,2020-10-27,Pithoragarh
16.9,22.5,12.6,52,0.0,0.0,0,2020-10-28,Pithoragarh
17.5,22.2,13.1,48,0.0,0.0,0,2020-10-29,Pithoragarh
18.6,23.4,13.6,43,0.0,0.0,2,2020-10-30,Pithoragarh
19.6,23.6,15.6,40,0.1,0.1,51,2020-10-31,Pithoragarh
19.2,23.0,16.6,53,0.3,0.3,51,2020-11-01,Pithoragarh
18.1,22.9,13.6,63,0.2,0.2,51,2020-11-02,Pithoragarh
16.0,20.3,12.8,73,0.9,0.9,51,2020-11-03,Pithoragarh
15.7,20.8,11.3,64,0.3,0.3,51,2020-11-04,Pithoragarh
15.4,20.7,11.2,64,0.0,0.0,1,2020-11-05,Pithoragarh
15.4,21.3,10.9,65,0.0,0.0,0,2020-11-06,Pithoragarh
14.7,20.6,11.3,71,0.0,0.0,3,2020-11-07,Pithoragarh
14.6,20.1,10.2,70,0.0,0.0,1,2020-11-08,Pithoragarh
15.6,21.0,11.8,66,0.0,0.0,0,2020-11-09,Pithoragarh
15.7,20.5,11.8,60,0.0,0.0,3,2020-11-10,Pithoragarh
16.0,20.5,12.1,45,0.0,0.0,0,2020-11-11,Pithoragarh
15.0,20.2,11.0,49,0.0,0.0,1,2020-11-12,Pithoragarh
14.8,20.5,11.3,64,0.0,0.0,0,2020-11-13,Pithoragarh
14.5,20.7,9.1,64,0.0,0.0,3,2020-11-14,Pithoragarh
15.0,20.3,10.9,53,1.3,1.3,53,2020-11-15,Pithoragarh
11.3,15.8,7.5,71,1.5,1.5,53,2020-11-16,Pithoragarh
13.0,17.5,8.3,54,0.0,0.0,1,2020-11-17,Pithoragarh
13.3,17.9,10.2,51,0.0,0.0,2,2020-11-18,Pithoragarh
11.8,16.5,8.5,56,0.0,0.0,0,2020-11-19,Pithoragarh
12.0,16.9,7.6,52,0.0,0.0,0,2020-11-20,Pithoragarh
11.1,15.8,7.3,64,0.0,0.0,1,2020-11-21,Pithoragarh
11.2,16.6,4.9,63,0.0,0.0,3,2020-11-22,Pithoragarh
12.2,16.4,9.0,56,0.0,0.0,3,2020-11-23,Pithoragarh
12.4,17.2,9.3,58,0.0,0.0,3,2020-11-24,Pithoragarh
12.5,16.6,9.2,53,0.0,0.0,3,2020-11-25,Pithoragarh
12.6,15.3,10.9,46,0.1,0.1,51,2020-11-26,Pithoragarh
13.7,18.8,8.3,38,0.0,0.0,0,2020-11-27,Pithoragarh
14.4,19.7,9.9,35,0.0,0.0,1,2020-11-28,Pithoragarh
14.3,19.2,11.1,41,0.0,0.0,3,2020-11-29,Pithoragarh
14.3,19.6,11.3,47,0.0,0.0,0,2020-11-30,Pithoragarh
13.9,18.7,11.0,56,0.0,0.0,0,2020-12-01,Pithoragarh
13.1,18.7,10.3,64,0.0,0.0,0,2020-12-02,Pithoragarh
12.2,16.9,7.7,66,0.0,0.0,0,2020-12-03,Pithoragarh
11.8,16.9,8.7,69,0.0,0.0,1,2020-12-04,Pithoragarh
12.1,17.0,8.4,65,0.0,0.0,0,2020-12-05,Pithoragarh
13.3,18.5,7.7,59,0.0,0.0,2,2020-12-06,Pithoragarh
12.9,18.7,8.4,62,0.0,0.0,0,2020-12-07,Pithoragarh
13.6,19.3,9.1,59,0.0,0.0,1,2020-12-08,Pithoragarh
14.7,19.9,9.8,52,0.0,0.0,2,2020-12-09,Pithoragarh
15.2,19.5,10.6,42,0.0,0.0,2,2020-12-10,Pithoragarh
14.1,18.3,9.0,40,0.0,0.0,3,2020-12-11,Pithoragarh
10.6,14.5,6.5,52,1.2,1.2,53,2020-12-12,Pithoragarh
10.3,15.8,5.6,61,0.0,0.0,0,2020-12-13,Pithoragarh
11.0,15.9,6.2,45,0.0,0.0,0,2020-12-14,Pithoragarh
10.5,15.3,6.9,41,0.0,0.0,0,2020-12-15,Pithoragarh
9.4,13.6,6.2,44,0.0,0.0,0,2020-12-16,Pithoragarh
9.4,14.4,3.8,38,0.0,0.0,0,2020-12-17,Pithoragarh
10.0,15.6,4.5,35,0.0,0.0,0,2020-12-18,Pithoragarh
10.9,16.3,5.4,28,0.0,0.0,0,2020-12-19,Pithoragarh
12.0,17.7,6.8,34,0.0,0.0,3,2020-12-20,Pithoragarh
