temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
16.8,23.2,9.3,60,0.0,0.0,1,2015-04-09,Bageshwar
17.8,24.1,11.0,60,0.0,0.0,2,2015-04-10,Bageshwar
17.2,23.8,11.2,63,1.0,1.0,53,2015-04-11,Bageshwar
17.2,22.9,11.0,67,1.5,1.5,53,2015-04-12,Bageshwar
16.2,19.8,13.7,83,12.2,12.2,61,2015-04-13,Bageshwar
17.3,22.0,14.1,80,4.0,4.0,61,2015-04-14,Bageshwar
16.9,22.8,11.9,82,10.9,10.9,63,2015-04-15,Bageshwar
17.5,22.1,13.7,79,2.7,2.7,61,2015-04-16,Bageshwar
18.5,22.7,14.5,72,0.1,0.1,51,2015-04-17,Bageshwar
19.5,25.5,12.4,66,0.0,0.0,2,2015-04-18,Bageshwar
20.7,28.1,13.3,62,0.5,0.5,51,2015-04-19,Bageshwar
21.2,27.3,14.5,61,0.5,0.5,51,2015-04-20,Bageshwar
20.4,26.4,13.6,57,0.4,0.4,51,2015-04-21,Bageshwar
19.5,25.2,13.3,59,0.0,0.0,2,2015-04-22,Bageshwar
19.5,25.2,12.8,56,0.2,0.2,51,2015-04-23,Bageshwar
19.2,25.0,12.6,59,0.3,0.3,51,2015-04-24,Bageshwar
18.0,24.0,13.2,73,6.4,6.4,61,2015-04-25,Bageshwar
17.5,20.9,14.7,85,5.0,5.0,53,2015-04-26,Bageshwar
18.2,21.6,15.5,85,5.6,5.6,53,2015-04-27,Bageshwar
18.4,23.5,13.8,79,6.3,6.3,63,2015-04-28,Bageshwar
18.5,23.3,12.6,74,1.0,1.0,51,2015-04-29,Bageshwar
20.3,26.2,13.4,64,0.0,0.0,3,2015-04-30,Bageshwar
20.2,25.3,13.6,60,0.1,0.1,51,2015-05-01,Bageshwar
19.0,23.2,13.4,61,1.4,1.4,55,2015-05-02,Bageshwar
19.2,24.4,12.9,56,0.2,0.2,51,2015-05-03,Bageshwar
19.7,25.7,12.8,54,0.0,0.0,1,2015-05-04,Bageshwar
21.4,27.7,13.1,52,0.0,0.0,1,2015-05-05,Bageshwar
21.7,27.9,14.7,55,0.4,0.4,51,2015-05-06,Bageshwar
22.4,29.3,14.2,56,0.0,0.0,2,2015-05-07,Bageshwar
23.2,29.3,16.2,52,0.0,0.0,3,2015-05-08,Bageshwar
22.9,29.3,15.6,54,0.0,0.0,3,2015-05-09,Bageshwar
23.4,29.6,15.9,51,0.0,0.0,3,2015-05-10,Bageshwar
22.9,29.1,16.9,55,0.3,0.3,51,2015-05-11,Bageshwar
21.5,26.0,16.6,67,0.6,0.6,51,2015-05-12,Bageshwar
21.6,27.1,16.4,69,0.6,0.6,51,2015-05-13,Bageshwar
22.0,27.0,17.2,60,0.4,0.4,51,2015-05-14,Bageshwar
21.0,26.7,15.7,64,1.9,1.9,51,2015-05-15,Bageshwar
21.4,26.8,15.4,62,0.0,0.0,2,2015-05-16,Bageshwar
22.2,27.1,17.5,65,0.1,0.1,51,2015-05-17,Bageshwar
22.1,26.0,18.4,78,3.6,3.6,53,2015-05-18,Bageshwar
24.3,31.3,17.1,57,0.0,0.0,3,2015-05-19,Bageshwar
23.6,29.4,16.5,53,0.0,0.0,2,2015-05-20,Bageshwar
24.1,30.4,16.2,45,0.0,0.0,3,2015-05-21,Bageshwar
24.2,30.9,15.7,42,0.0,0.0,2,2015-05-22,Bageshwar
24.0,31.1,15.8,43,0.0,0.0,2,2015-05-23,Bageshwar
24.4,32.2,17.0,41,0.2,0.2,51,2015-05-24,Bageshwar
24.2,31.9,16.0,45,0.5,0.5,51,2015-05-25,Bageshwar
24.0,29.8,17.2,45,0.6,0.6,51,2015-05-26,Bageshwar
25.1,31.5,16.7,37,0.0,0.0,2,2015-05-27,Bageshwar
25.7,32.0,16.7,33,0.0,0.0,1,2015-05-28,Bageshwar
26.4,33.0,17.2,35,0.0,0.0,2,2015-05-29,Bageshwar
26.0,31.5,19.8,38,0.0,0.0,2,2015-05-30,Bageshwar
24.8,31.1,19.1,41,0.2,0.2,51,2015-05-31,Bageshwar
23.1,28.4,18.9,43,0.3,0.3,51,2015-06-01,Bageshwar
22.3,28.4,17.7,51,4.7,4.7,61,2015-06-02,Bageshwar
23.0,29.4,17.8,52,5.8,5.8,61,2015-06-03,Bageshwar
24.1,29.2,19.5,46,1.1,1.1,51,2015-06-04,Bageshwar
25.2,30.2,20.5,46,0.0,0.0,1,2015-06-05,Bageshwar
25.1,30.1,19.5,44,1.1,1.1,53,2015-06-06,Bageshwar
25.8,31.3,19.7,44,0.3,0.3,51,2015-06-07,Bageshwar
26.7,31.5,22.1,41,0.1,0.1,51,2015-06-08,Bageshwar
27.6,33.6,21.1,39,0.0,0.0,3,2015-06-09,Bageshwar
27.8,33.1,21.7,38,0.0,0.0,2,2015-06-10,Bageshwar
27.6,32.7,22.8,39,0.0,0.0,1,2015-06-11,Bageshwar
26.4,31.6,21.3,43,0.0,0.0,1,2015-06-12,Bageshwar
24.6,29.8,20.6,52,0.3,0.3,51,2015-06-13,Bageshwar
21.7,24.3,19.0,71,1.7,1.7,51,2015-06-14,Bageshwar
23.4,28.4,19.2,62,0.4,0.4,51,2015-06-15,Bageshwar
23.6,28.6,18.8,65,1.1,1.1,51,2015-06-16,Bageshwar
24.2,28.4,20.1,67,0.1,0.1,51,2015-06-17,Bageshwar
24.9,29.3,21.1,69,0.2,0.2,51,2015-06-18,Bageshwar
25.0,29.8,21.3,72,1.6,1.6,53,2015-06-19,Bageshwar
23.4,26.2,21.0,82,16.3,16.3,63,2015-06-20,Bageshwar
24.0,28.0,20.8,79,11.7,11.7,63,2015-06-21,Bageshwar
23.7,28.3,20.5,80,5.8,5.8,61,2015-06-22,Bageshwar
23.6,28.2,20.4,78,1.2,1.2,51,2015-06-23,Bageshwar
24.0,28.5,20.9,79,2.6,2.6,61,2015-06-24,Bageshwar
21.0,21.6,20.1,92,171.6,171.6,65,2015-06-25,Bageshwar
22.9,27.0,17.9,78,1.4,1.4,51,2015-06-26,Bageshwar
24.1,28.2,20.0,76,0.1,0.1,51,2015-06-27,Bageshwar
24.4,28.6,21.3,79,1.4,1.4,53,2015-06-28,Bageshwar
22.5,24.8,20.8,88,31.2,31.2,63,2015-06-29,Bageshwar
21.5,22.3,20.7,93,20.2,20.2,63,2015-06-30,Bageshwar
21.2,22.3,20.4,94,85.4,85.4,63,2015-07-01,Bageshwar
22.9,26.0,20.5,84,24.3,24.3,63,2015-07-02,Bageshwar
24.0,28.2,20.2,80,0.4,0.4,51,2015-07-03,Bageshwar
24.9,28.6,21.6,81,0.9,0.9,51,2015-07-04,Bageshwar
24.2,27.6,22.3,89,16.4,16.4,63,2015-07-05,Bageshwar
22.7,24.2,21.6,95,18.5,18.5,61,2015-07-06,Bageshwar
22.4,24.9,21.0,89,7.4,7.4,63,2015-07-07,Bageshwar
23.0,26.2,21.1,88,13.7,13.7,63,2015-07-08,Bageshwar
23.1,26.6,21.1,89,13.2,13.2,63,2015-07-09,Bageshwar
21.7,23.1,20.9,95,47.1,47.1,65,2015-07-10,Bageshwar
22.8,26.1,20.9,87,11.6,11.6,61,2015-07-11,Bageshwar
22.5,24.4,21.1,91,13.8,13.8,61,2015-07-12,Bageshwar
23.6,27.0,21.5,88,14.6,14.6,63,2015-07-13,Bageshwar
24.7,28.4,21.9,83,1.7,1.7,51,2015-07-14,Bageshwar
24.9,28.5,22.7,88,7.2,7.2,61,2015-07-15,Bageshwar
23.3,25.7,21.6,95,59.3,59.3,65,2015-07-16,Bageshwar
23.7,27.4,21.0,85,3.2,3.2,61,2015-07-17,Bageshwar
23.1,26.1,21.1,90,17.7,17.7,61,2015-07-18,Bageshwar
22.7,25.2,20.9,91,17.7,17.7,61,2015-07-19,Bageshwar
22.7,25.1,21.1,91,13.2,13.2,63,2015-07-20,Bageshwar
23.2,26.1,21.0,89,12.3,12.3,63,2015-07-21,Bageshwar
22.8,25.1,21.5,91,20.8,20.8,61,2015-07-22,Bageshwar
22.0,23.3,21.3,94,51.0,51.0,63,2015-07-23,Bageshwar
23.1,26.6,20.4,90,10.5,10.5,61,2015-07-24,Bageshwar
23.1,25.5,21.1,88,8.7,8.7,55,2015-07-25,Bageshwar
23.6,27.7,20.7,83,7.8,7.8,63,2015-07-26,Bageshwar
24.3,28.1,20.8,77,0.0,0.0,2,2015-07-27,Bageshwar
23.8,28.4,21.0,83,5.1,5.1,63,2015-07-28,Bageshwar
24.4,28.2,21.6,81,1.0,1.0,51,2015-07-29,Bageshwar
23.8,27.2,21.6,84,2.1,2.1,53,2015-07-30,Bageshwar
22.3,24.1,21.3,92,22.1,22.1,61,2015-07-31,Bageshwar
21.8,24.1,20.8,95,40.9,40.9,63,2015-08-01,Bageshwar
21.9,24.4,21.0,94,28.9,28.9,63,2015-08-02,Bageshwar
23.5,26.5,21.7,85,7.8,7.8,63,2015-08-03,Bageshwar
23.5,26.6,21.5,87,4.4,4.4,53,2015-08-04,Bageshwar
22.8,24.9,21.3,93,22.0,22.0,61,2015-08-05,Bageshwar
22.7,25.0,21.6,93,29.2,29.2,61,2015-08-06,Bageshwar
21.5,22.1,20.6,98,47.5,47.5,63,2015-08-07,Bageshwar
21.8,24.2,20.4,91,12.2,12.2,63,2015-08-08,Bageshwar
23.6,27.3,21.0,85,0.5,0.5,51,2015-08-09,Bageshwar
23.6,27.3,21.9,88,9.8,9.8,63,2015-08-10,Bageshwar
23.1,25.7,21.9,95,102.7,102.7,65,2015-08-11,Bageshwar
23.8,26.8,21.5,84,6.3,6.3,61,2015-08-12,Bageshwar
23.5,27.2,21.4,88,17.1,17.1,63,2015-08-13,Bageshwar
23.4,26.3,21.6,91,26.6,26.6,63,2015-08-14,Bageshwar
23.3,26.5,21.5,92,28.9,28.9,63,2015-08-15,Bageshwar
22.8,25.4,21.4,89,11.8,11.8,61,2015-08-16,Bageshwar
23.1,25.3,21.6,91,3.4,3.4,53,2015-08-17,Bageshwar
22.6,25.4,21.1,93,7.1,7.1,53,2015-08-18,Bageshwar
23.3,26.1,21.3,87,6.1,6.1,61,2015-08-19,Bageshwar
22.8,26.1,21.2,91,7.3,7.3,55,2015-08-20,Bageshwar
22.1,24.6,20.7,94,26.2,26.2,63,2015-08-21,Bageshwar
22.2,25.4,20.5,90,11.3,11.3,61,2015-08-22,Bageshwar
22.4,25.6,20.1,86,10.7,10.7,63,2015-08-23,Bageshwar
23.0,27.2,19.4,84,0.7,0.7,51,2015-08-24,Bageshwar
23.7,28.2,20.4,82,1.9,1.9,51,2015-08-25,Bageshwar
23.5,27.5,20.7,85,3.0,3.0,53,2015-08-26,Bageshwar
23.3,27.1,21.0,89,4.4,4.4,53,2015-08-27,Bageshwar
23.0,26.9,20.5,88,8.2,8.2,61,2015-08-28,Bageshwar
23.6,27.3,21.0,83,4.4,4.4,55,2015-08-29,Bageshwar
24.0,27.6,20.8,79,0.3,0.3,51,2015-08-30,Bageshwar
23.7,27.5,21.0,82,1.4,1.4,51,2015-08-31,Bageshwar
23.2,27.0,20.2,80,1.7,1.7,51,2015-09-01,Bageshwar
23.1,27.1,20.2,77,0.0,0.0,3,2015-09-02,Bageshwar
22.1,27.2,19.0,77,9.8,9.8,63,2015-09-03,Bageshwar
22.5,26.5,19.6,80,0.6,0.6,51,2015-09-04,Bageshwar
22.6,26.3,19.8,81,0.7,0.7,51,2015-09-05,Bageshwar
22.6,26.5,19.8,80,0.4,0.4,51,2015-09-06,Bageshwar
22.3,26.2,19.4,78,0.1,0.1,51,2015-09-07,Bageshwar
22.6,27.8,16.9,75,0.1,0.1,51,2015-09-08,Bageshwar
23.4,28.2,18.4,76,0.0,0.0,2,2015-09-09,Bageshwar
23.7,28.9,18.6,76,0.0,0.0,2,2015-09-10,Bageshwar
23.3,28.0,19.1,80,2.7,2.7,55,2015-09-11,Bageshwar
22.6,26.2,20.1,85,7.3,7.3,55,2015-09-12,Bageshwar
23.1,27.1,20.4,82,3.5,3.5,53,2015-09-13,Bageshwar
23.5,27.5,20.6,79,1.4,1.4,53,2015-09-14,Bageshwar
23.2,27.4,20.4,77,0.9,0.9,53,2015-09-15,Bageshwar
22.6,26.4,19.5,78,0.6,0.6,51,2015-09-16,Bageshwar
23.4,27.6,20.4,75,0.6,0.6,53,2015-09-17,Bageshwar
22.2,24.1,19.4,78,4.9,4.9,61,2015-09-18,Bageshwar
23.9,28.2,20.7,71,0.0,0.0,3,2015-09-19,Bageshwar
23.5,27.8,20.8,78,0.9,0.9,51,2015-09-20,Bageshwar
22.9,27.1,19.1,79,3.0,3.0,53,2015-09-21,Bageshwar
22.6,26.1,20.2,86,2.8,2.8,53,2015-09-22,Bageshwar
22.3,25.6,20.1,85,0.8,0.8,51,2015-09-23,Bageshwar
22.2,26.8,19.1,78,0.0,0.0,3,2015-09-24,Bageshwar
21.5,25.6,18.1,78,0.0,0.0,3,2015-09-25,Bageshwar
21.6,25.5,18.4,74,0.1,0.1,51,2015-09-26,Bageshwar
21.5,25.3,18.1,72,0.0,0.0,2,2015-09-27,Bageshwar
21.8,26.0,18.3,64,0.2,0.2,51,2015-09-28,Bageshwar
21.7,26.6,15.5,66,0.0,0.0,1,2015-09-29,Bageshwar
22.4,28.6,15.9,68,0.0,0.0,2,2015-09-30,Bageshwar
22.7,27.7,17.5,72,0.0,0.0,2,2015-10-01,Bageshwar
23.0,27.0,20.3,66,0.1,0.1,51,2015-10-02,Bageshwar
22.6,27.4,18.8,68,0.0,0.0,1,2015-10-03,Bageshwar
21.9,26.9,17.4,65,0.2,0.2,51,2015-10-04,Bageshwar
21.3,26.3,15.4,59,0.0,0.0,1,2015-10-05,Bageshwar
21.4,27.1,15.0,55,0.0,0.0,0,2015-10-06,Bageshwar
21.2,27.5,14.1,55,0.0,0.0,1,2015-10-07,Bageshwar
21.2,26.9,14.6,57,0.3,0.3,51,2015-10-08,Bageshwar
21.7,26.7,17.9,60,0.0,0.0,1,2015-10-09,Bageshwar
21.3,25.9,18.1,68,0.0,0.0,2,2015-10-10,Bageshwar
20.7,25.1,17.4,73,2.2,2.2,53,2015-10-11,Bageshwar
19.6,23.8,17.1,78,3.1,3.1,53,2015-10-12,Bageshwar
19.5,22.5,17.2,77,1.3,1.3,51,2015-10-13,Bageshwar
19.3,23.3,17.5,76,3.6,3.6,61,2015-10-14,Bageshwar
17.8,21.4,15.6,82,3.8,3.8,53,2015-10-15,Bageshwar
18.7,23.0,14.8,68,0.0,0.0,1,2015-10-16,Bageshwar
19.4,24.6,14.0,73,0.0,0.0,2,2015-10-17,Bageshwar
19.8,23.9,16.0,74,0.3,0.3,51,2015-10-18,Bageshwar
20.2,25.4,14.2,70,0.0,0.0,3,2015-10-19,Bageshwar
19.4,24.7,14.5,64,1.2,1.2,55,2015-10-20,Bageshwar
19.0,24.4,12.8,59,0.0,0.0,2,2015-10-21,Bageshwar
18.4,23.9,11.9,55,0.0,0.0,1,2015-10-22,Bageshwar
18.2,23.8,11.9,56,0.1,0.1,51,2015-10-23,Bageshwar
18.2,23.8,12.6,60,0.0,0.0,3,2015-10-24,Bageshwar
18.5,23.2,13.5,62,0.2,0.2,51,2015-10-25,Bageshwar
18.0,23.1,12.1,54,1.0,1.0,53,2015-10-26,Bageshwar
17.4,23.1,10.8,47,0.0,0.0,1,2015-10-27,Bageshwar
15.3,19.8,11.2,62,1.0,1.0,53,2015-10-28,Bageshwar
15.6,19.6,12.6,64,0.1,0.1,51,2015-10-29,Bageshwar
15.9,21.1,12.1,68,0.0,0.0,3,2015-10-30,Bageshwar
17.6,22.5,13.6,63,0.0,0.0,2,2015-10-31,Bageshwar
17.8,21.5,14.9,68,0.0,0.0,1,2015-11-01,Bageshwar
17.5,21.9,13.8,70,0.0,0.0,1,2015-11-02,Bageshwar
17.0,22.0,11.9,70,0.0,0.0,1,2015-11-03,Bageshwar
17.0,21.2,12.8,62,0.0,0.0,1,2015-11-04,Bageshwar
15.7,19.1,12.9,68,0.7,0.7,51,2015-11-05,Bageshwar
15.3,19.9,10.8,59,0.0,0.0,1,2015-11-06,Bageshwar
15.7,20.0,12.2,57,0.0,0.0,2,2015-11-07,Bageshwar
16.0,21.1,11.4,54,0.0,0.0,1,2015-11-08,Bageshwar
15.8,21.1,10.2,53,0.0,0.0,1,2015-11-09,Bageshwar
15.5,20.7,10.8,60,0.0,0.0,1,2015-11-10,Bageshwar
15.2,20.5,9.8,60,0.0,0.0,0,2015-11-11,Bageshwar
16.6,23.2,10.2,60,0.0,0.0,3,2015-11-12,Bageshwar
18.0,24.6,11.7,64,0.0,0.0,2,2015-11-13,Bageshwar
18.0,23.1,13.6,67,0.0,0.0,0,2015-11-14,Bageshwar
17.4,21.6,14.0,71,0.0,0.0,3,2015-11-15,Bageshwar
17.0,20.6,14.1,61,0.0,0.0,1,2015-11-16,Bageshwar
16.3,20.6,13.3,60,0.0,0.0,1,2015-11-17,Bageshwar
16.5,21.6,12.7,62,0.0,0.0,1,2015-11-18,Bageshwar
17.1,21.8,13.6,69,0.0,0.0,1,2015-11-19,Bageshwar
18.2,23.2,14.4,68,0.0,0.0,1,2015-11-20,Bageshwar
17.8,22.5,13.6,71,0.0,0.0,1,2015-11-21,Bageshwar
17.8,23.0,12.0,71,0.0,0.0,3,2015-11-22,Bageshwar
17.8,23.5,12.5,68,0.0,0.0,3,2015-11-23,Bageshwar
17.7,23.7,12.1,63,0.0,0.0,3,2015-11-24,Bageshwar
17.6,25.3,10.2,60,0.0,0.0,3,2015-11-25,Bageshwar
16.6,22.7,11.4,54,0.0,0.0,3,2015-11-26,Bageshwar
14.6,17.9,11.9,60,0.3,0.3,51,2015-11-27,Bageshwar
15.3,19.4,12.7,66,0.9,0.9,51,2015-11-28,Bageshwar
15.8,21.6,10.6,61,0.0,0.0,2,2015-11-29,Bageshwar
15.7,22.0,9.7,59,0.0,0.0,2,2015-11-30,Bageshwar
15.4,22.1,8.8,51,0.0,0.0,2,2015-12-01,Bageshwar
14.3,20.3,8.6,48,0.0,0.0,0,2015-12-02,Bageshwar
14.6,20.1,10.2,50,0.0,0.0,0,2015-12-03,Bageshwar
16.1,22.2,12.0,54,0.0,0.0,0,2015-12-04,Bageshwar
14.5,19.6,9.6,76,0.0,0.0,2,2015-12-05,Bageshwar
14.7,18.7,11.5,80,0.0,0.0,3,2015-12-06,Bageshwar
15.3,19.5,12.0,76,0.0,0.0,3,2015-12-07,Bageshwar
15.5,20.6,11.7,73,0.0,0.0,3,2015-12-08,Bageshwar
14.9,20.4,11.0,69,0.6,0.6,51,2015-12-09,Bageshwar
13.9,18.0,9.1,64,0.0,0.0,1,2015-12-10,Bageshwar
12.0,14.1,9.4,74,10.2,10.2,61,2015-12-11,Bageshwar
11.4,16.1,7.3,76,1.6,1.6,53,2015-12-12,Bageshwar
11.4,17.0,6.6,68,0.1,0.1,51,2015-12-13,Bageshwar
11.6,16.8,7.7,62,0.0,0.0,2,2015-12-14,Bageshwar
10.9,15.6,6.7,63,0.0,0.0,2,2015-12-15,Bageshwar
11.5,16.8,6.4,64,0.0,0.0,1,2015-12-16,Bageshwar
9.7,12.8,7.4,73,0.0,0.0,3,2015-12-17,Bageshwar
9.8,14.3,5.2,53,0.0,0.0,1,2015-12-18,Bageshwar
10.6,17.3,4.4,59,0.0,0.0,0,2015-12-19,Bageshwar
9.6,14.9,4.1,65,0.0,0.0,2,2015-12-20,Bageshwar
9.7,14.0,5.0,64,0.0,0.0,3,2015-12-21,Bageshwar
9.7,14.5,5.2,67,0.0,0.0,3,2015-12-22,Bageshwar
8.8,13.9,4.6,63,0.2,0.2,51,2015-12-23,Bageshwar
7.8,11.4,4.7,66,0.0,0.0,2,2015-12-24,Bageshwar
9.5,15.9,3.0,56,0.0,0.0,0,2015-12-25,Bageshwar
11.8,20.2,4.2,61,0.0,0.0,0,2015-12-26,Bageshwar
14.0,21.8,6.9,61,0.0,0.0,2,2015-12-27,Bageshwar
14.7,22.3,7.8,61,0.0,0.0,3,2015-12-28,Bageshwar
14.2,22.2,7.3,61,0.0,0.0,3,2015-12-29,Bageshwar
12.9,20.1,6.8,57,0.0,0.0,2,2015-12-30,Bageshwar
12.0,18.4,5.9,54,0.0,0.0,1,2015-12-31,Bageshwar
