temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
23.3,32.4,13.7,45,0.0,0.0,0,2004-03-19,Dehradun
22.8,31.5,12.6,41,0.0,0.0,2,2004-03-20,Dehradun
23.0,31.3,13.6,48,0.0,0.0,3,2004-03-21,Dehradun
24.4,33.2,15.7,42,0.0,0.0,3,2004-03-22,Dehradun
24.4,32.4,16.6,37,0.0,0.0,3,2004-03-23,Dehradun
24.2,31.9,16.0,36,0.0,0.0,0,2004-03-24,Dehradun
21.5,29.6,12.3,40,0.0,0.0,0,2004-03-25,Dehradun
21.8,30.7,12.0,31,0.0,0.0,0,2004-03-26,Dehradun
22.5,30.6,13.0,33,0.0,0.0,1,2004-03-27,Dehradun
22.2,30.6,12.7,38,0.0,0.0,1,2004-03-28,Dehradun
22.4,30.5,13.1,38,0.0,0.0,1,2004-03-29,Dehradun
22.4,30.3,12.6,37,0.0,0.0,0,2004-03-30,Dehradun
22.6,30.7,13.1,38,0.0,0.0,1,2004-03-31,Dehradun
22.5,30.5,14.4,41,0.0,0.0,3,2004-04-01,Dehradun
23.8,32.2,15.2,36,0.0,0.0,2,2004-04-02,Dehradun
23.9,32.0,14.5,35,0.0,0.0,1,2004-04-03,Dehradun
24.5,32.6,14.6,37,0.0,0.0,3,2004-04-04,Dehradun
24.6,32.4,15.8,40,0.3,0.3,51,2004-04-05,Dehradun
24.6,32.0,16.9,41,0.0,0.0,3,2004-04-06,Dehradun
24.6,31.9,18.1,44,0.0,0.0,3,2004-04-07,Dehradun
24.6,32.4,17.0,48,0.2,0.2,51,2004-04-08,Dehradun
24.2,32.7,16.0,47,0.3,0.3,51,2004-04-09,Dehradun
25.8,33.5,17.7,37,0.0,0.0,3,2004-04-10,Dehradun
26.6,34.1,17.0,32,0.0,0.0,1,2004-04-11,Dehradun
26.1,35.1,16.0,32,0.0,0.0,2,2004-04-12,Dehradun
26.2,34.5,17.0,32,0.0,0.0,3,2004-04-13,Dehradun
27.4,34.9,19.4,29,0.0,0.0,2,2004-04-14,Dehradun
27.1,35.6,17.6,26,0.0,0.0,3,2004-04-15,Dehradun
27.3,35.7,17.1,28,0.0,0.0,3,2004-04-16,Dehradun
27.5,35.3,20.5,30,1.5,1.5,53,2004-04-17,Dehradun
27.0,34.5,17.9,32,0.0,0.0,0,2004-04-18,Dehradun
27.0,34.8,16.9,36,0.0,0.0,0,2004-04-19,Dehradun
27.1,33.3,19.7,44,0.1,0.1,51,2004-04-20,Dehradun
26.1,32.8,18.7,50,0.0,0.0,3,2004-04-21,Dehradun
25.1,31.9,18.3,48,2.4,2.4,53,2004-04-22,Dehradun
23.0,29.1,18.0,57,2.6,2.6,55,2004-04-23,Dehradun
22.4,28.2,14.7,54,0.5,0.5,51,2004-04-24,Dehradun
23.1,28.7,15.1,56,0.0,0.0,2,2004-04-25,Dehradun
23.8,29.0,16.7,57,0.0,0.0,2,2004-04-26,Dehradun
24.1,29.6,18.9,63,1.1,1.1,53,2004-04-27,Dehradun
24.1,30.4,17.3,58,0.8,0.8,51,2004-04-28,Dehradun
23.8,30.3,18.2,57,3.8,3.8,55,2004-04-29,Dehradun
20.1,24.8,16.8,70,24.2,24.2,63,2004-04-30,Dehradun
20.4,26.7,14.0,61,1.7,1.7,61,2004-05-01,Dehradun
20.7,26.8,12.4,51,0.0,0.0,0,2004-05-02,Dehradun
21.3,28.0,11.7,51,0.0,0.0,0,2004-05-03,Dehradun
22.9,30.5,13.3,50,0.0,0.0,1,2004-05-04,Dehradun
23.8,31.5,14.2,46,0.0,0.0,1,2004-05-05,Dehradun
25.7,33.8,15.8,43,0.0,0.0,0,2004-05-06,Dehradun
26.7,34.3,17.1,46,0.0,0.0,0,2004-05-07,Dehradun
27.8,35.6,19.3,42,0.0,0.0,1,2004-05-08,Dehradun
28.8,36.8,19.3,38,0.0,0.0,2,2004-05-09,Dehradun
29.4,36.8,19.2,31,0.0,0.0,0,2004-05-10,Dehradun
29.3,37.8,18.3,30,0.0,0.0,0,2004-05-11,Dehradun
29.7,37.4,19.2,27,0.0,0.0,1,2004-05-12,Dehradun
29.7,37.1,19.4,31,0.0,0.0,0,2004-05-13,Dehradun
30.2,38.1,19.7,33,0.0,0.0,0,2004-05-14,Dehradun
31.4,38.7,20.0,30,0.0,0.0,0,2004-05-15,Dehradun
31.8,39.4,20.8,31,0.0,0.0,1,2004-05-16,Dehradun
32.4,40.3,22.2,28,0.0,0.0,1,2004-05-17,Dehradun
32.1,38.3,22.2,25,0.0,0.0,0,2004-05-18,Dehradun
32.2,39.9,21.9,27,0.0,0.0,0,2004-05-19,Dehradun
30.8,37.2,21.8,31,0.0,0.0,1,2004-05-20,Dehradun
30.7,36.7,23.4,38,0.0,0.0,2,2004-05-21,Dehradun
29.2,34.4,24.4,48,0.1,0.1,51,2004-05-22,Dehradun
27.1,32.5,23.6,60,5.6,5.6,63,2004-05-23,Dehradun
25.0,30.2,21.2,65,6.6,6.6,61,2004-05-24,Dehradun
25.2,30.2,19.2,65,0.7,0.7,51,2004-05-25,Dehradun
25.4,31.0,17.9,63,0.6,0.6,51,2004-05-26,Dehradun
25.2,31.2,18.7,65,0.3,0.3,51,2004-05-27,Dehradun
25.4,31.2,17.1,61,0.0,0.0,1,2004-05-28,Dehradun
26.7,33.0,17.3,48,0.0,0.0,0,2004-05-29,Dehradun
27.2,34.0,18.0,47,0.0,0.0,0,2004-05-30,Dehradun
28.9,35.2,20.7,47,0.0,0.0,1,2004-05-31,Dehradun
28.4,35.1,20.4,50,0.6,0.6,51,2004-06-01,Dehradun
28.0,34.7,20.4,52,0.5,0.5,51,2004-06-02,Dehradun
28.4,34.9,19.0,43,0.0,0.0,1,2004-06-03,Dehradun
28.8,35.9,20.5,42,0.3,0.3,51,2004-06-04,Dehradun
27.1,32.0,22.2,60,1.6,1.6,53,2004-06-05,Dehradun
26.2,31.1,21.4,68,2.3,2.3,53,2004-06-06,Dehradun
25.0,30.3,21.1,74,8.9,8.9,63,2004-06-07,Dehradun
24.5,29.8,19.3,71,5.2,5.2,63,2004-06-08,Dehradun
24.8,31.2,18.2,65,0.1,0.1,51,2004-06-09,Dehradun
25.1,30.6,19.0,67,1.9,1.9,53,2004-06-10,Dehradun
26.2,31.3,19.4,63,0.7,0.7,51,2004-06-11,Dehradun
27.2,32.4,20.8,62,0.3,0.3,51,2004-06-12,Dehradun
27.2,31.9,21.5,68,1.5,1.5,53,2004-06-13,Dehradun
26.2,28.9,22.9,74,1.6,1.6,53,2004-06-14,Dehradun
27.7,31.5,23.7,69,0.2,0.2,51,2004-06-15,Dehradun
26.4,28.5,23.2,81,10.1,10.1,61,2004-06-16,Dehradun
25.7,29.7,22.6,82,6.4,6.4,61,2004-06-17,Dehradun
25.8,29.8,21.9,81,6.3,6.3,61,2004-06-18,Dehradun
25.3,28.3,22.7,84,15.3,15.3,63,2004-06-19,Dehradun
25.1,28.3,22.1,87,8.2,8.2,53,2004-06-20,Dehradun
25.8,29.7,22.0,84,2.3,2.3,51,2004-06-21,Dehradun
26.1,30.7,20.8,79,2.2,2.2,53,2004-06-22,Dehradun
26.4,31.6,20.6,74,0.5,0.5,53,2004-06-23,Dehradun
25.6,29.7,20.4,76,1.5,1.5,55,2004-06-24,Dehradun
25.9,30.4,19.8,73,0.0,0.0,2,2004-06-25,Dehradun
26.0,30.1,20.3,73,0.0,0.0,3,2004-06-26,Dehradun
26.7,30.8,20.8,68,0.3,0.3,51,2004-06-27,Dehradun
27.4,32.2,19.7,61,0.0,0.0,0,2004-06-28,Dehradun
28.3,33.3,21.1,61,0.0,0.0,1,2004-06-29,Dehradun
28.7,33.5,21.3,60,0.0,0.0,1,2004-06-30,Dehradun
29.1,34.3,22.7,63,0.6,0.6,51,2004-07-01,Dehradun
28.3,33.0,23.0,70,1.9,1.9,53,2004-07-02,Dehradun
26.8,31.0,23.3,79,7.4,7.4,61,2004-07-03,Dehradun
26.0,29.2,23.6,82,21.6,21.6,63,2004-07-04,Dehradun
26.4,30.1,22.9,79,4.2,4.2,61,2004-07-05,Dehradun
25.5,28.6,23.4,86,12.8,12.8,61,2004-07-06,Dehradun
25.1,28.0,23.0,89,11.0,11.0,61,2004-07-07,Dehradun
24.7,27.7,22.7,92,19.4,19.4,63,2004-07-08,Dehradun
24.7,28.5,21.1,88,9.7,9.7,61,2004-07-09,Dehradun
25.7,29.6,20.5,82,1.1,1.1,51,2004-07-10,Dehradun
25.7,29.9,21.8,83,2.0,2.0,53,2004-07-11,Dehradun
25.0,28.4,21.9,85,9.4,9.4,63,2004-07-12,Dehradun
24.2,27.5,21.2,87,6.7,6.7,55,2004-07-13,Dehradun
24.5,28.1,21.5,88,4.7,4.7,61,2004-07-14,Dehradun
25.0,28.5,22.5,88,3.2,3.2,53,2004-07-15,Dehradun
25.5,28.9,22.5,83,3.9,3.9,53,2004-07-16,Dehradun
25.6,29.9,21.6,81,1.2,1.2,51,2004-07-17,Dehradun
26.4,30.2,22.8,78,2.3,2.3,53,2004-07-18,Dehradun
26.8,30.9,21.5,70,0.1,0.1,51,2004-07-19,Dehradun
26.7,31.4,19.5,67,0.0,0.0,0,2004-07-20,Dehradun
26.9,31.4,19.5,64,0.0,0.0,0,2004-07-21,Dehradun
27.0,31.8,20.0,65,0.0,0.0,1,2004-07-22,Dehradun
26.3,29.9,21.3,76,0.7,0.7,51,2004-07-23,Dehradun
26.0,29.3,21.5,80,1.6,1.6,51,2004-07-24,Dehradun
25.2,27.7,23.6,85,7.8,7.8,61,2004-07-25,Dehradun
23.5,24.8,22.3,95,163.0,163.0,65,2004-07-26,Dehradun
24.5,28.5,21.5,90,9.0,9.0,61,2004-07-27,Dehradun
23.6,25.4,22.3,94,97.3,97.3,65,2004-07-28,Dehradun
23.9,26.3,21.9,92,62.0,62.0,65,2004-07-29,Dehradun
25.1,28.5,21.1,84,2.3,2.3,61,2004-07-30,Dehradun
25.5,28.9,22.3,84,10.1,10.1,61,2004-07-31,Dehradun
25.1,28.8,21.9,88,9.6,9.6,63,2004-08-01,Dehradun
24.4,27.8,22.0,89,15.0,15.0,63,2004-08-02,Dehradun
25.0,28.9,21.7,87,16.8,16.8,63,2004-08-03,Dehradun
25.7,29.4,21.9,84,1.2,1.2,51,2004-08-04,Dehradun
26.1,29.1,22.4,82,1.6,1.6,51,2004-08-05,Dehradun
25.5,27.7,23.4,86,4.3,4.3,55,2004-08-06,Dehradun
25.9,28.9,23.3,86,6.9,6.9,63,2004-08-07,Dehradun
24.5,27.0,22.8,92,20.1,20.1,63,2004-08-08,Dehradun
24.4,26.6,22.2,90,10.3,10.3,55,2004-08-09,Dehradun
24.9,27.5,22.4,86,20.6,20.6,65,2004-08-10,Dehradun
25.5,29.5,21.0,83,9.8,9.8,63,2004-08-11,Dehradun
26.2,30.1,21.4,80,0.0,0.0,3,2004-08-12,Dehradun
25.6,29.2,22.0,85,5.8,5.8,61,2004-08-13,Dehradun
25.7,28.6,23.1,84,5.6,5.6,61,2004-08-14,Dehradun
25.6,27.9,23.4,87,10.3,10.3,63,2004-08-15,Dehradun
24.9,27.8,22.9,90,15.1,15.1,63,2004-08-16,Dehradun
25.0,28.3,22.2,87,6.1,6.1,61,2004-08-17,Dehradun
23.9,26.4,22.2,93,24.4,24.4,61,2004-08-18,Dehradun
24.2,27.8,20.7,87,5.6,5.6,61,2004-08-19,Dehradun
24.6,27.5,22.3,88,2.6,2.6,53,2004-08-20,Dehradun
24.9,28.2,21.7,85,4.6,4.6,61,2004-08-21,Dehradun
24.7,28.4,21.1,87,8.8,8.8,63,2004-08-22,Dehradun
25.1,28.8,22.0,87,18.8,18.8,63,2004-08-23,Dehradun
24.4,26.9,21.6,89,5.0,5.0,53,2004-08-24,Dehradun
24.5,27.8,21.5,88,11.3,11.3,63,2004-08-25,Dehradun
24.4,27.4,22.3,89,7.3,7.3,63,2004-08-26,Dehradun
25.4,29.1,22.0,83,0.7,0.7,51,2004-08-27,Dehradun
26.1,29.7,22.7,81,0.0,0.0,2,2004-08-28,Dehradun
25.7,29.4,21.7,82,0.4,0.4,51,2004-08-29,Dehradun
25.9,29.9,20.5,79,0.0,0.0,0,2004-08-30,Dehradun
25.3,29.4,20.6,82,0.9,0.9,51,2004-08-31,Dehradun
25.6,29.4,20.6,80,0.1,0.1,51,2004-09-01,Dehradun
25.3,29.7,20.2,80,0.0,0.0,3,2004-09-02,Dehradun
25.2,29.6,19.7,77,0.0,0.0,0,2004-09-03,Dehradun
25.3,30.1,18.9,75,0.0,0.0,0,2004-09-04,Dehradun
24.9,29.5,19.1,78,0.0,0.0,1,2004-09-05,Dehradun
25.2,29.6,19.7,80,0.6,0.6,51,2004-09-06,Dehradun
25.7,30.0,20.6,79,0.0,0.0,0,2004-09-07,Dehradun
25.7,30.1,19.8,78,0.0,0.0,1,2004-09-08,Dehradun
25.9,29.7,21.3,80,0.7,0.7,51,2004-09-09,Dehradun
25.3,27.6,22.6,81,3.3,3.3,55,2004-09-10,Dehradun
23.6,26.5,21.0,88,21.8,21.8,63,2004-09-11,Dehradun
24.7,27.6,21.9,85,3.2,3.2,51,2004-09-12,Dehradun
24.8,27.4,22.7,88,6.5,6.5,61,2004-09-13,Dehradun
23.1,26.5,21.8,91,15.6,15.6,63,2004-09-14,Dehradun
22.6,23.9,21.6,91,3.3,3.3,51,2004-09-15,Dehradun
23.5,26.2,20.5,84,3.3,3.3,61,2004-09-16,Dehradun
23.7,27.4,19.1,81,0.1,0.1,51,2004-09-17,Dehradun
23.0,26.5,19.8,85,2.0,2.0,53,2004-09-18,Dehradun
23.5,26.9,19.1,84,1.6,1.6,53,2004-09-19,Dehradun
23.4,28.2,18.6,85,2.1,2.1,55,2004-09-20,Dehradun
22.7,27.4,18.9,87,10.2,10.2,63,2004-09-21,Dehradun
22.9,26.9,20.3,83,7.8,7.8,55,2004-09-22,Dehradun
22.8,26.8,19.2,83,14.7,14.7,63,2004-09-23,Dehradun
23.2,28.2,17.6,80,0.0,0.0,0,2004-09-24,Dehradun
22.8,28.2,16.5,79,0.0,0.0,0,2004-09-25,Dehradun
22.4,27.7,16.4,80,0.0,0.0,1,2004-09-26,Dehradun
22.5,27.2,16.7,82,0.0,0.0,2,2004-09-27,Dehradun
22.2,27.1,16.7,83,0.0,0.0,1,2004-09-28,Dehradun
22.6,27.2,16.7,81,0.0,0.0,3,2004-09-29,Dehradun
22.9,27.7,17.3,80,0.0,0.0,3,2004-09-30,Dehradun
22.9,27.3,17.9,82,0.0,0.0,3,2004-10-01,Dehradun
22.7,26.3,19.2,85,2.7,2.7,53,2004-10-02,Dehradun
22.4,26.5,19.6,83,9.2,9.2,61,2004-10-03,Dehradun
22.1,26.9,18.9,82,2.6,2.6,53,2004-10-04,Dehradun
22.1,26.8,16.7,80,0.0,0.0,1,2004-10-05,Dehradun
21.8,26.1,16.8,82,0.5,0.5,51,2004-10-06,Dehradun
21.7,26.4,16.8,83,0.1,0.1,51,2004-10-07,Dehradun
21.8,26.4,17.0,79,0.0,0.0,1,2004-10-08,Dehradun
22.0,28.7,15.5,73,0.0,0.0,0,2004-10-09,Dehradun
20.8,26.0,16.1,77,2.2,2.2,53,2004-10-10,Dehradun
18.5,22.4,15.9,85,10.2,10.2,61,2004-10-11,Dehradun
17.3,21.3,13.3,83,18.3,18.3,61,2004-10-12,Dehradun
17.8,24.3,12.0,74,1.2,1.2,53,2004-10-13,Dehradun
17.7,23.4,13.1,73,1.0,1.0,53,2004-10-14,Dehradun
17.9,24.3,11.0,71,0.0,0.0,0,2004-10-15,Dehradun
17.8,24.4,11.0,73,0.0,0.0,0,2004-10-16,Dehradun
18.4,24.5,12.0,78,0.0,0.0,0,2004-10-17,Dehradun
18.5,24.7,12.0,80,0.0,0.0,0,2004-10-18,Dehradun
18.9,25.1,12.4,75,0.0,0.0,0,2004-10-19,Dehradun
18.6,25.0,12.3,73,0.0,0.0,0,2004-10-20,Dehradun
18.5,24.9,11.7,68,0.0,0.0,0,2004-10-21,Dehradun
18.2,24.9,10.7,67,0.0,0.0,0,2004-10-22,Dehradun
17.3,24.0,10.5,68,0.0,0.0,0,2004-10-23,Dehradun
17.4,22.8,11.8,76,0.4,0.4,51,2004-10-24,Dehradun
17.7,23.6,12.0,76,0.0,0.0,1,2004-10-25,Dehradun
16.9,23.2,11.6,78,0.9,0.9,51,2004-10-26,Dehradun
17.0,23.6,11.4,69,0.5,0.5,53,2004-10-27,Dehradun
16.7,23.3,10.2,68,0.2,0.2,51,2004-10-28,Dehradun
15.8,22.3,10.1,68,0.7,0.7,53,2004-10-29,Dehradun
16.0,22.8,8.8,65,0.0,0.0,0,2004-10-30,Dehradun
15.6,22.8,8.8,67,0.0,0.0,0,2004-10-31,Dehradun
16.0,22.8,8.6,64,0.0,0.0,0,2004-11-01,Dehradun
15.0,22.1,7.7,67,0.0,0.0,0,2004-11-02,Dehradun
15.3,22.6,8.0,69,0.0,0.0,0,2004-11-03,Dehradun
14.8,22.2,7.6,74,0.0,0.0,0,2004-11-04,Dehradun
15.0,21.8,8.5,75,0.0,0.0,0,2004-11-05,Dehradun
16.1,23.1,9.3,74,0.0,0.0,0,2004-11-06,Dehradun
16.4,23.3,9.9,73,0.0,0.0,0,2004-11-07,Dehradun
16.1,23.0,9.5,73,0.0,0.0,0,2004-11-08,Dehradun
15.6,22.1,9.5,76,0.0,0.0,0,2004-11-09,Dehradun
15.4,21.7,9.4,77,0.0,0.0,0,2004-11-10,Dehradun
15.6,21.7,9.9,77,0.0,0.0,0,2004-11-11,Dehradun
15.3,22.0,9.2,78,0.0,0.0,2,2004-11-12,Dehradun
15.5,22.3,9.1,76,0.0,0.0,0,2004-11-13,Dehradun
15.7,22.8,8.7,71,0.0,0.0,0,2004-11-14,Dehradun
15.3,22.5,8.7,72,0.0,0.0,3,2004-11-15,Dehradun
15.1,22.5,8.5,73,0.0,0.0,3,2004-11-16,Dehradun
15.4,22.2,8.8,76,0.0,0.0,3,2004-11-17,Dehradun
16.8,22.9,11.3,69,0.0,0.0,3,2004-11-18,Dehradun
14.6,21.8,8.1,70,0.0,0.0,3,2004-11-19,Dehradun
14.9,22.3,8.2,73,0.0,0.0,3,2004-11-20,Dehradun
15.5,21.5,10.6,78,0.0,0.0,3,2004-11-21,Dehradun
15.6,21.8,10.2,82,0.0,0.0,3,2004-11-22,Dehradun
15.6,20.6,10.7,85,0.2,0.2,51,2004-11-23,Dehradun
16.3,20.7,12.3,82,0.0,0.0,2,2004-11-24,Dehradun
15.3,20.8,10.4,81,0.9,0.9,51,2004-11-25,Dehradun
14.9,20.2,9.8,79,0.9,0.9,53,2004-11-26,Dehradun
13.9,20.5,8.6,81,1.2,1.2,53,2004-11-27,Dehradun
14.2,21.5,7.8,75,0.0,0.0,1,2004-11-28,Dehradun
13.8,20.5,8.3,76,0.0,0.0,3,2004-11-29,Dehradun
13.7,20.7,7.8,78,0.2,0.2,51,2004-11-30,Dehradun
12.7,20.1,7.8,77,2.7,2.7,53,2004-12-01,Dehradun
13.3,20.8,6.4,72,0.0,0.0,0,2004-12-02,Dehradun
13.0,20.2,6.3,69,0.0,0.0,3,2004-12-03,Dehradun
13.2,20.9,7.0,70,0.0,0.0,3,2004-12-04,Dehradun
13.9,21.6,7.0,67,0.0,0.0,3,2004-12-05,Dehradun
12.5,20.3,5.8,73,0.0,0.0,3,2004-12-06,Dehradun
12.0,17.9,6.4,76,0.0,0.0,3,2004-12-07,Dehradun
12.2,19.3,5.6,75,0.0,0.0,1,2004-12-08,Dehradun
11.9,19.4,5.4,76,0.0,0.0,3,2004-12-09,Dehradun
11.8,18.7,5.4,79,0.0,0.0,1,2004-12-10,Dehradun
12.4,19.1,5.8,80,0.0,0.0,3,2004-12-11,Dehradun
14.0,21.1,7.9,78,0.0,0.0,3,2004-12-12,Dehradun
13.1,20.2,7.0,79,0.0,0.0,1,2004-12-13,Dehradun
12.6,19.8,6.4,78,0.0,0.0,0,2004-12-14,Dehradun
12.3,19.4,6.0,80,0.0,0.0,0,2004-12-15,Dehradun
12.4,19.3,6.3,82,0.0,0.0,3,2004-12-16,Dehradun
12.9,19.2,7.3,83,0.0,0.0,3,2004-12-17,Dehradun
13.4,19.4,8.0,85,0.0,0.0,3,2004-12-18,Dehradun
12.9,18.8,7.4,83,0.2,0.2,51,2004-12-19,Dehradun
12.8,17.5,9.1,77,2.4,2.4,53,2004-12-20,Dehradun
12.3,18.5,6.6,76,0.1,0.1,51,2004-12-21,Dehradun
11.9,18.3,5.0,75,0.0,0.0,2,2004-12-22,Dehradun
12.2,16.6,8.0,81,0.7,0.7,51,2004-12-23,Dehradun
10.8,16.2,4.8,78,0.0,0.0,3,2004-12-24,Dehradun
10.0,15.5,3.9,78,0.0,0.0,0,2004-12-25,Dehradun
8.1,13.8,1.9,75,0.0,0.0,0,2004-12-26,Dehradun
8.1,15.1,1.2,77,0.0,0.0,2,2004-12-27,Dehradun
9.3,15.7,3.9,81,0.0,0.0,3,2004-12-28,Dehradun
11.0,18.7,4.3,77,0.0,0.0,3,2004-12-29,Dehradun
12.8,19.1,7.5,77,0.0,0.0,3,2004-12-30,Dehradun
14.3,19.5,10.9,75,0.8,0.8,51,2004-12-31,Dehradun
