temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
17.8,23.8,12.0,46,0.4,0.4,51,2009-02-20,Tehri Garhwal
15.8,23.4,6.6,44,0.0,0.0,1,2009-02-21,Tehri Garhwal
15.8,23.7,6.5,48,0.0,0.0,3,2009-02-22,Tehri Garhwal
17.5,22.9,11.7,48,0.0,0.0,3,2009-02-23,Tehri Garhwal
15.7,21.5,8.6,59,0.0,0.0,3,2009-02-24,Tehri Garhwal
16.6,23.0,9.7,52,0.3,0.3,51,2009-02-25,Tehri Garhwal
16.3,21.9,8.9,46,0.0,0.0,0,2009-02-26,Tehri Garhwal
15.4,22.3,7.0,44,0.0,0.0,0,2009-02-27,Tehri Garhwal
14.8,20.8,7.0,42,0.0,0.0,0,2009-02-28,Tehri Garhwal
16.5,24.3,5.8,45,0.0,0.0,0,2009-03-01,Tehri Garhwal
18.2,25.2,9.4,50,0.0,0.0,3,2009-03-02,Tehri Garhwal
20.1,27.8,11.3,48,0.0,0.0,2,2009-03-03,Tehri Garhwal
19.9,26.4,13.7,46,0.0,0.0,3,2009-03-04,Tehri Garhwal
19.9,26.3,12.7,47,0.0,0.0,3,2009-03-05,Tehri Garhwal
19.5,27.3,11.0,45,0.0,0.0,2,2009-03-06,Tehri Garhwal
19.3,25.0,11.6,43,0.0,0.0,2,2009-03-07,Tehri Garhwal
18.5,24.6,11.0,45,0.0,0.0,1,2009-03-08,Tehri Garhwal
19.1,24.6,13.1,41,0.0,0.0,0,2009-03-09,Tehri Garhwal
18.2,23.9,13.8,34,0.0,0.0,3,2009-03-10,Tehri Garhwal
17.9,26.8,7.8,35,0.0,0.0,0,2009-03-11,Tehri Garhwal
20.2,29.5,9.8,29,0.0,0.0,3,2009-03-12,Tehri Garhwal
20.1,28.4,10.3,41,0.0,0.0,3,2009-03-13,Tehri Garhwal
20.9,27.6,12.5,40,0.0,0.0,3,2009-03-14,Tehri Garhwal
20.5,26.8,13.7,33,0.0,0.0,2,2009-03-15,Tehri Garhwal
19.5,26.6,10.5,36,0.0,0.0,3,2009-03-16,Tehri Garhwal
20.1,27.2,13.6,40,0.4,0.4,51,2009-03-17,Tehri Garhwal
19.8,26.5,10.5,42,0.0,0.0,3,2009-03-18,Tehri Garhwal
19.7,26.7,13.0,44,1.8,1.8,61,2009-03-19,Tehri Garhwal
18.4,23.5,14.4,52,0.2,0.2,51,2009-03-20,Tehri Garhwal
17.4,23.2,11.9,68,5.1,5.1,55,2009-03-21,Tehri Garhwal
18.6,25.0,10.9,53,0.0,0.0,3,2009-03-22,Tehri Garhwal
19.4,25.3,13.2,52,0.4,0.4,51,2009-03-23,Tehri Garhwal
19.6,26.3,11.4,53,0.1,0.1,51,2009-03-24,Tehri Garhwal
17.6,21.4,13.8,69,5.4,5.4,61,2009-03-25,Tehri Garhwal
17.2,20.9,12.1,62,2.3,2.3,53,2009-03-26,Tehri Garhwal
17.3,22.5,12.7,69,6.2,6.2,55,2009-03-27,Tehri Garhwal
18.5,24.9,11.5,64,0.0,0.0,3,2009-03-28,Tehri Garhwal
16.9,19.4,13.0,66,3.7,3.7,55,2009-03-29,Tehri Garhwal
18.2,24.8,9.9,53,0.0,0.0,3,2009-03-30,Tehri Garhwal
19.5,26.2,10.0,53,0.0,0.0,3,2009-03-31,Tehri Garhwal
21.0,28.2,11.1,50,0.0,0.0,3,2009-04-01,Tehri Garhwal
21.5,28.2,13.9,52,0.3,0.3,51,2009-04-02,Tehri Garhwal
20.4,27.4,13.4,60,1.8,1.8,53,2009-04-03,Tehri Garhwal
22.2,29.9,11.7,46,0.0,0.0,3,2009-04-04,Tehri Garhwal
23.4,29.7,15.5,41,0.0,0.0,3,2009-04-05,Tehri Garhwal
20.5,26.9,15.0,56,3.6,3.6,61,2009-04-06,Tehri Garhwal
20.4,26.8,12.4,49,0.0,0.0,3,2009-04-07,Tehri Garhwal
17.7,24.4,12.4,60,7.8,7.8,61,2009-04-08,Tehri Garhwal
16.2,20.6,12.5,77,4.5,4.5,53,2009-04-09,Tehri Garhwal
18.6,25.7,8.4,56,0.0,0.0,0,2009-04-10,Tehri Garhwal
21.6,29.1,11.5,56,0.0,0.0,3,2009-04-11,Tehri Garhwal
22.0,29.0,14.7,59,1.0,1.0,51,2009-04-12,Tehri Garhwal
23.0,29.7,14.2,48,0.0,0.0,2,2009-04-13,Tehri Garhwal
24.6,31.2,15.5,42,0.0,0.0,1,2009-04-14,Tehri Garhwal
24.4,31.3,15.3,41,0.0,0.0,3,2009-04-15,Tehri Garhwal
23.9,29.7,16.9,40,1.6,1.6,61,2009-04-16,Tehri Garhwal
23.4,30.4,13.8,42,0.0,0.0,1,2009-04-17,Tehri Garhwal
24.9,31.8,15.1,38,0.0,0.0,0,2009-04-18,Tehri Garhwal
26.4,34.0,16.4,33,0.0,0.0,0,2009-04-19,Tehri Garhwal
27.0,34.8,17.1,32,0.0,0.0,1,2009-04-20,Tehri Garhwal
26.3,32.9,17.8,33,0.0,0.0,3,2009-04-21,Tehri Garhwal
24.3,28.7,19.6,36,0.0,0.0,2,2009-04-22,Tehri Garhwal
24.1,30.3,15.2,34,0.0,0.0,0,2009-04-23,Tehri Garhwal
24.3,30.8,14.7,27,0.0,0.0,0,2009-04-24,Tehri Garhwal
24.6,31.2,15.5,25,0.0,0.0,0,2009-04-25,Tehri Garhwal
25.1,32.5,14.7,26,0.0,0.0,1,2009-04-26,Tehri Garhwal
26.9,34.8,16.2,28,0.0,0.0,0,2009-04-27,Tehri Garhwal
28.4,35.9,18.7,29,0.0,0.0,3,2009-04-28,Tehri Garhwal
28.4,35.5,19.5,30,0.0,0.0,3,2009-04-29,Tehri Garhwal
28.3,36.5,17.8,29,0.0,0.0,3,2009-04-30,Tehri Garhwal
28.9,36.5,18.4,23,0.0,0.0,3,2009-05-01,Tehri Garhwal
27.8,35.3,19.8,29,0.0,0.0,3,2009-05-02,Tehri Garhwal
25.2,32.0,19.6,44,3.1,3.1,61,2009-05-03,Tehri Garhwal
25.0,31.9,18.0,43,2.0,2.0,55,2009-05-04,Tehri Garhwal
24.7,30.4,19.4,47,1.6,1.6,55,2009-05-05,Tehri Garhwal
23.6,29.6,17.7,48,1.4,1.4,53,2009-05-06,Tehri Garhwal
24.4,30.6,16.1,38,0.0,0.0,3,2009-05-07,Tehri Garhwal
25.5,31.8,17.8,34,0.4,0.4,51,2009-05-08,Tehri Garhwal
26.1,32.6,17.8,34,0.3,0.3,51,2009-05-09,Tehri Garhwal
23.4,29.8,18.4,47,1.2,1.2,51,2009-05-10,Tehri Garhwal
21.1,27.0,15.4,67,5.3,5.3,61,2009-05-11,Tehri Garhwal
21.9,25.9,16.7,63,0.1,0.1,51,2009-05-12,Tehri Garhwal
23.4,27.1,19.0,64,0.5,0.5,51,2009-05-13,Tehri Garhwal
24.9,30.5,18.7,62,0.2,0.2,51,2009-05-14,Tehri Garhwal
25.2,29.8,21.3,61,4.0,4.0,63,2009-05-15,Tehri Garhwal
25.4,30.3,19.8,62,0.6,0.6,51,2009-05-16,Tehri Garhwal
26.8,30.5,22.0,58,0.3,0.3,51,2009-05-17,Tehri Garhwal
27.8,33.6,19.4,53,0.0,0.0,1,2009-05-18,Tehri Garhwal
27.8,32.1,22.8,57,0.4,0.4,51,2009-05-19,Tehri Garhwal
26.5,31.4,22.1,65,1.1,1.1,51,2009-05-20,Tehri Garhwal
26.8,31.7,22.2,64,0.1,0.1,51,2009-05-21,Tehri Garhwal
26.9,31.3,21.4,60,2.1,2.1,55,2009-05-22,Tehri Garhwal
25.2,30.6,20.0,61,0.7,0.7,53,2009-05-23,Tehri Garhwal
24.9,29.5,19.6,62,1.4,1.4,55,2009-05-24,Tehri Garhwal
24.5,30.0,18.8,62,1.0,1.0,53,2009-05-25,Tehri Garhwal
25.4,30.6,18.9,51,0.4,0.4,51,2009-05-26,Tehri Garhwal
26.9,31.9,20.5,47,0.0,0.0,2,2009-05-27,Tehri Garhwal
26.4,31.2,19.4,49,0.8,0.8,51,2009-05-28,Tehri Garhwal
24.4,29.1,20.3,64,9.3,9.3,63,2009-05-29,Tehri Garhwal
22.2,25.6,18.3,70,10.2,10.2,63,2009-05-30,Tehri Garhwal
24.5,29.5,17.6,58,0.3,0.3,51,2009-05-31,Tehri Garhwal
24.1,27.5,21.7,76,2.4,2.4,61,2009-06-01,Tehri Garhwal
26.7,31.4,21.5,63,0.0,0.0,1,2009-06-02,Tehri Garhwal
28.9,33.9,22.3,50,0.0,0.0,3,2009-06-03,Tehri Garhwal
29.6,35.1,21.6,43,0.0,0.0,1,2009-06-04,Tehri Garhwal
29.0,34.3,22.7,45,0.6,0.6,53,2009-06-05,Tehri Garhwal
28.6,33.5,23.3,44,0.7,0.7,53,2009-06-06,Tehri Garhwal
28.5,33.5,22.5,35,0.0,0.0,1,2009-06-07,Tehri Garhwal
28.4,33.6,20.9,30,0.0,0.0,0,2009-06-08,Tehri Garhwal
28.3,34.0,19.8,30,0.0,0.0,1,2009-06-09,Tehri Garhwal
28.5,34.1,20.0,32,0.0,0.0,1,2009-06-10,Tehri Garhwal
29.2,34.7,21.1,32,0.0,0.0,1,2009-06-11,Tehri Garhwal
29.4,35.7,21.5,32,0.0,0.0,2,2009-06-12,Tehri Garhwal
29.3,35.1,22.0,32,0.0,0.0,2,2009-06-13,Tehri Garhwal
28.8,34.9,21.0,34,0.0,0.0,2,2009-06-14,Tehri Garhwal
28.3,33.9,21.1,36,0.0,0.0,3,2009-06-15,Tehri Garhwal
28.1,32.6,22.9,37,0.0,0.0,3,2009-06-16,Tehri Garhwal
28.5,33.8,22.1,37,0.0,0.0,0,2009-06-17,Tehri Garhwal
29.0,34.8,21.6,36,0.0,0.0,0,2009-06-18,Tehri Garhwal
29.7,35.7,21.9,34,0.0,0.0,0,2009-06-19,Tehri Garhwal
30.3,36.2,22.9,33,0.0,0.0,1,2009-06-20,Tehri Garhwal
30.9,37.0,22.6,29,0.0,0.0,0,2009-06-21,Tehri Garhwal
31.7,37.8,23.7,25,0.0,0.0,0,2009-06-22,Tehri Garhwal
32.0,38.1,23.9,24,0.0,0.0,0,2009-06-23,Tehri Garhwal
32.3,37.8,25.3,26,0.0,0.0,3,2009-06-24,Tehri Garhwal
31.3,36.1,25.6,36,0.0,0.0,3,2009-06-25,Tehri Garhwal
31.0,35.2,26.6,50,0.0,0.0,1,2009-06-26,Tehri Garhwal
30.5,34.1,27.2,59,1.1,1.1,51,2009-06-27,Tehri Garhwal
28.4,31.9,25.2,72,8.1,8.1,61,2009-06-28,Tehri Garhwal
25.8,29.7,23.2,85,14.3,14.3,61,2009-06-29,Tehri Garhwal
25.6,29.3,23.5,89,8.7,8.7,61,2009-06-30,Tehri Garhwal
26.2,30.0,22.9,82,2.8,2.8,53,2009-07-01,Tehri Garhwal
26.3,30.4,22.4,72,2.6,2.6,53,2009-07-02,Tehri Garhwal
26.4,30.3,23.4,73,0.7,0.7,51,2009-07-03,Tehri Garhwal
26.9,30.7,22.4,69,0.6,0.6,51,2009-07-04,Tehri Garhwal
27.5,31.9,23.5,64,0.0,0.0,1,2009-07-05,Tehri Garhwal
28.1,32.1,24.0,63,0.3,0.3,51,2009-07-06,Tehri Garhwal
27.5,31.4,24.3,71,2.0,2.0,53,2009-07-07,Tehri Garhwal
26.7,30.3,24.3,79,5.8,5.8,61,2009-07-08,Tehri Garhwal
26.2,29.9,23.0,83,4.0,4.0,55,2009-07-09,Tehri Garhwal
26.3,29.9,23.3,84,23.4,23.4,65,2009-07-10,Tehri Garhwal
25.7,28.7,22.9,86,7.0,7.0,61,2009-07-11,Tehri Garhwal
25.6,29.6,23.4,91,14.9,14.9,63,2009-07-12,Tehri Garhwal
25.7,29.4,23.8,93,5.3,5.3,55,2009-07-13,Tehri Garhwal
26.0,30.0,23.2,87,8.4,8.4,63,2009-07-14,Tehri Garhwal
26.6,29.7,24.1,83,8.0,8.0,63,2009-07-15,Tehri Garhwal
27.1,30.8,23.9,81,7.6,7.6,61,2009-07-16,Tehri Garhwal
26.0,29.4,23.8,89,21.2,21.2,63,2009-07-17,Tehri Garhwal
26.1,30.7,23.8,88,11.8,11.8,61,2009-07-18,Tehri Garhwal
26.1,29.5,23.6,88,12.7,12.7,61,2009-07-19,Tehri Garhwal
25.6,28.4,23.9,92,6.6,6.6,55,2009-07-20,Tehri Garhwal
26.3,29.3,23.0,83,10.2,10.2,63,2009-07-21,Tehri Garhwal
25.8,29.4,23.1,87,10.8,10.8,63,2009-07-22,Tehri Garhwal
25.5,29.6,22.2,88,16.7,16.7,63,2009-07-23,Tehri Garhwal
25.7,29.2,23.3,90,37.9,37.9,63,2009-07-24,Tehri Garhwal
26.0,29.3,23.6,88,3.9,3.9,55,2009-07-25,Tehri Garhwal
26.0,29.1,24.0,89,5.5,5.5,53,2009-07-26,Tehri Garhwal
25.7,29.4,23.9,93,8.1,8.1,55,2009-07-27,Tehri Garhwal
24.1,25.1,23.4,96,33.9,33.9,63,2009-07-28,Tehri Garhwal
23.2,24.6,21.6,94,82.6,82.6,65,2009-07-29,Tehri Garhwal
24.8,28.4,21.5,86,2.4,2.4,53,2009-07-30,Tehri Garhwal
25.3,29.2,22.8,87,5.3,5.3,63,2009-07-31,Tehri Garhwal
25.7,28.8,23.7,87,1.9,1.9,53,2009-08-01,Tehri Garhwal
26.0,29.3,23.9,89,4.0,4.0,55,2009-08-02,Tehri Garhwal
26.1,29.2,23.6,90,4.5,4.5,55,2009-08-03,Tehri Garhwal
26.0,28.2,24.6,91,11.7,11.7,63,2009-08-04,Tehri Garhwal
25.3,27.3,24.2,94,13.3,13.3,63,2009-08-05,Tehri Garhwal
25.0,26.7,23.7,95,19.1,19.1,61,2009-08-06,Tehri Garhwal
25.1,28.0,23.1,93,5.6,5.6,53,2009-08-07,Tehri Garhwal
26.3,29.8,23.7,86,4.1,4.1,53,2009-08-08,Tehri Garhwal
26.2,29.4,23.0,87,2.8,2.8,53,2009-08-09,Tehri Garhwal
25.7,28.6,23.5,87,10.4,10.4,63,2009-08-10,Tehri Garhwal
25.8,28.6,23.2,89,8.6,8.6,63,2009-08-11,Tehri Garhwal
26.5,29.9,23.4,85,2.2,2.2,61,2009-08-12,Tehri Garhwal
26.1,28.3,24.5,92,6.3,6.3,63,2009-08-13,Tehri Garhwal
25.1,28.6,23.5,91,14.9,14.9,63,2009-08-14,Tehri Garhwal
24.4,25.6,23.4,90,94.8,94.8,65,2009-08-15,Tehri Garhwal
24.9,26.6,23.1,85,6.9,6.9,53,2009-08-16,Tehri Garhwal
25.0,27.6,23.1,89,8.6,8.6,55,2009-08-17,Tehri Garhwal
24.5,27.8,22.5,91,3.8,3.8,61,2009-08-18,Tehri Garhwal
24.8,28.4,22.3,91,1.7,1.7,51,2009-08-19,Tehri Garhwal
24.7,28.3,21.3,82,1.8,1.8,53,2009-08-20,Tehri Garhwal
25.2,28.2,22.1,77,1.4,1.4,51,2009-08-21,Tehri Garhwal
25.1,29.0,22.2,79,1.8,1.8,53,2009-08-22,Tehri Garhwal
25.4,28.8,21.8,79,0.9,0.9,51,2009-08-23,Tehri Garhwal
25.1,28.4,21.8,82,1.4,1.4,51,2009-08-24,Tehri Garhwal
24.0,26.9,22.1,88,10.7,10.7,63,2009-08-25,Tehri Garhwal
24.5,27.6,21.8,87,6.1,6.1,63,2009-08-26,Tehri Garhwal
24.3,27.4,21.2,85,1.7,1.7,53,2009-08-27,Tehri Garhwal
24.5,27.0,21.5,89,0.7,0.7,51,2009-08-28,Tehri Garhwal
24.8,28.4,22.0,87,6.6,6.6,61,2009-08-29,Tehri Garhwal
24.7,28.9,21.6,88,21.5,21.5,63,2009-08-30,Tehri Garhwal
24.5,28.6,22.1,90,16.9,16.9,63,2009-08-31,Tehri Garhwal
24.6,27.7,22.1,87,6.5,6.5,61,2009-09-01,Tehri Garhwal
24.2,28.0,21.4,88,7.8,7.8,61,2009-09-02,Tehri Garhwal
23.9,28.6,20.6,85,9.8,9.8,63,2009-09-03,Tehri Garhwal
23.2,27.4,20.3,88,15.9,15.9,63,2009-09-04,Tehri Garhwal
22.7,26.5,18.7,85,11.1,11.1,61,2009-09-05,Tehri Garhwal
24.0,28.3,18.7,75,0.0,0.0,2,2009-09-06,Tehri Garhwal
23.9,29.1,17.3,77,4.4,4.4,63,2009-09-07,Tehri Garhwal
23.3,26.5,20.0,87,46.4,46.4,63,2009-09-08,Tehri Garhwal
23.3,25.6,21.5,85,24.7,24.7,61,2009-09-09,Tehri Garhwal
22.7,24.4,21.6,89,27.9,27.9,63,2009-09-10,Tehri Garhwal
22.9,24.6,21.5,84,30.5,30.5,63,2009-09-11,Tehri Garhwal
23.4,27.0,21.3,85,15.7,15.7,63,2009-09-12,Tehri Garhwal
23.4,28.7,17.7,82,1.4,1.4,53,2009-09-13,Tehri Garhwal
23.9,28.7,19.6,84,2.0,2.0,53,2009-09-14,Tehri Garhwal
24.3,28.5,19.7,81,0.5,0.5,51,2009-09-15,Tehri Garhwal
24.3,29.7,18.7,71,0.0,0.0,1,2009-09-16,Tehri Garhwal
24.8,29.9,18.3,72,0.0,0.0,1,2009-09-17,Tehri Garhwal
24.6,29.7,19.1,74,0.3,0.3,51,2009-09-18,Tehri Garhwal
24.7,28.4,20.9,81,0.9,0.9,51,2009-09-19,Tehri Garhwal
24.7,27.7,22.3,84,0.7,0.7,51,2009-09-20,Tehri Garhwal
24.0,27.3,21.9,88,3.8,3.8,53,2009-09-21,Tehri Garhwal
23.2,26.2,21.7,91,8.6,8.6,61,2009-09-22,Tehri Garhwal
23.8,26.7,22.2,92,4.4,4.4,53,2009-09-23,Tehri Garhwal
24.2,26.2,22.7,90,3.6,3.6,51,2009-09-24,Tehri Garhwal
24.1,26.2,22.8,92,7.9,7.9,61,2009-09-25,Tehri Garhwal
24.2,26.9,22.6,93,1.3,1.3,51,2009-09-26,Tehri Garhwal
24.6,29.2,20.1,85,1.6,1.6,53,2009-09-27,Tehri Garhwal
25.6,30.7,20.8,76,0.0,0.0,1,2009-09-28,Tehri Garhwal
25.1,29.1,20.8,75,0.9,0.9,53,2009-09-29,Tehri Garhwal
24.5,27.6,21.8,80,0.7,0.7,51,2009-09-30,Tehri Garhwal
24.1,29.0,19.7,77,2.2,2.2,61,2009-10-01,Tehri Garhwal
24.8,29.3,20.2,75,2.1,2.1,55,2009-10-02,Tehri Garhwal
23.0,28.2,18.0,82,5.9,5.9,61,2009-10-03,Tehri Garhwal
22.2,25.8,19.3,88,9.6,9.6,61,2009-10-04,Tehri Garhwal
21.2,23.7,18.9,90,5.0,5.0,53,2009-10-05,Tehri Garhwal
21.7,24.6,19.0,84,1.8,1.8,51,2009-10-06,Tehri Garhwal
21.0,25.9,16.5,84,1.0,1.0,51,2009-10-07,Tehri Garhwal
21.4,25.1,16.9,76,0.8,0.8,51,2009-10-08,Tehri Garhwal
21.6,27.0,15.9,61,0.0,0.0,0,2009-10-09,Tehri Garhwal
21.2,26.8,13.7,54,0.0,0.0,0,2009-10-10,Tehri Garhwal
20.4,26.1,12.6,52,0.0,0.0,0,2009-10-11,Tehri Garhwal
19.9,25.8,12.0,55,0.0,0.0,0,2009-10-12,Tehri Garhwal
19.5,25.6,11.8,63,0.0,0.0,0,2009-10-13,Tehri Garhwal
20.1,25.9,13.6,60,0.0,0.0,0,2009-10-14,Tehri Garhwal
19.9,26.4,11.2,58,0.0,0.0,0,2009-10-15,Tehri Garhwal
20.3,26.9,11.8,56,0.0,0.0,1,2009-10-16,Tehri Garhwal
20.8,26.3,15.4,53,0.0,0.0,1,2009-10-17,Tehri Garhwal
19.9,25.8,13.8,52,0.0,0.0,1,2009-10-18,Tehri Garhwal
18.9,24.6,11.3,55,0.0,0.0,0,2009-10-19,Tehri Garhwal
18.8,25.0,10.9,57,0.0,0.0,0,2009-10-20,Tehri Garhwal
19.0,25.4,11.3,58,0.0,0.0,0,2009-10-21,Tehri Garhwal
19.0,25.7,10.7,55,0.0,0.0,0,2009-10-22,Tehri Garhwal
19.1,25.9,11.6,54,0.0,0.0,0,2009-10-23,Tehri Garhwal
18.6,25.7,10.2,57,0.0,0.0,1,2009-10-24,Tehri Garhwal
18.5,24.6,11.2,56,0.0,0.0,0,2009-10-25,Tehri Garhwal
18.7,25.6,10.7,57,0.0,0.0,0,2009-10-26,Tehri Garhwal
18.9,26.0,11.2,56,0.0,0.0,0,2009-10-27,Tehri Garhwal
19.5,26.3,12.7,50,0.0,0.0,0,2009-10-28,Tehri Garhwal
19.5,26.9,10.6,52,0.0,0.0,0,2009-10-29,Tehri Garhwal
19.7,26.6,12.6,52,0.0,0.0,1,2009-10-30,Tehri Garhwal
19.3,26.1,12.3,53,0.0,0.0,1,2009-10-31,Tehri Garhwal
18.9,25.5,10.8,55,0.0,0.0,2,2009-11-01,Tehri Garhwal
18.8,25.5,10.4,53,0.0,0.0,3,2009-11-02,Tehri Garhwal
18.9,25.7,10.7,51,0.0,0.0,3,2009-11-03,Tehri Garhwal
18.8,26.0,10.4,52,0.0,0.0,1,2009-11-04,Tehri Garhwal
18.6,25.6,10.3,53,0.0,0.0,0,2009-11-05,Tehri Garhwal
18.8,25.6,11.1,51,0.0,0.0,3,2009-11-06,Tehri Garhwal
18.4,24.8,11.1,52,0.0,0.0,2,2009-11-07,Tehri Garhwal
18.0,24.0,11.2,57,0.0,0.0,0,2009-11-08,Tehri Garhwal
17.2,23.1,12.8,65,1.2,1.2,51,2009-11-09,Tehri Garhwal
16.9,22.5,9.8,59,0.2,0.2,51,2009-11-10,Tehri Garhwal
16.5,23.4,8.8,53,0.0,0.0,3,2009-11-11,Tehri Garhwal
17.1,22.8,10.4,59,0.0,0.0,3,2009-11-12,Tehri Garhwal
18.1,21.1,14.1,72,1.8,1.8,53,2009-11-13,Tehri Garhwal
18.3,23.5,14.1,80,6.7,6.7,61,2009-11-14,Tehri Garhwal
17.6,23.1,13.2,75,0.6,0.6,53,2009-11-15,Tehri Garhwal
16.7,22.3,11.5,73,0.1,0.1,51,2009-11-16,Tehri Garhwal
16.2,20.2,11.4,63,0.1,0.1,51,2009-11-17,Tehri Garhwal
15.3,20.7,9.1,60,0.0,0.0,0,2009-11-18,Tehri Garhwal
14.3,20.1,8.0,62,0.0,0.0,0,2009-11-19,Tehri Garhwal
14.9,21.1,8.6,65,0.0,0.0,0,2009-11-20,Tehri Garhwal
15.0,20.8,10.5,65,0.0,0.0,0,2009-11-21,Tehri Garhwal
15.1,20.1,10.5,70,0.0,0.0,3,2009-11-22,Tehri Garhwal
15.7,21.3,11.2,66,0.0,0.0,3,2009-11-23,Tehri Garhwal
15.6,23.0,8.3,63,0.0,0.0,2,2009-11-24,Tehri Garhwal
15.6,22.6,8.6,62,0.0,0.0,0,2009-11-25,Tehri Garhwal
15.4,21.7,9.2,56,0.0,0.0,0,2009-11-26,Tehri Garhwal
15.2,21.8,8.8,59,0.0,0.0,3,2009-11-27,Tehri Garhwal
15.8,21.8,10.8,61,0.0,0.0,3,2009-11-28,Tehri Garhwal
16.2,22.9,10.0,62,0.0,0.0,3,2009-11-29,Tehri Garhwal
16.0,22.6,10.0,68,0.0,0.0,3,2009-11-30,Tehri Garhwal
16.0,22.3,9.3,68,0.0,0.0,3,2009-12-01,Tehri Garhwal
17.4,23.0,11.9,63,0.0,0.0,3,2009-12-02,Tehri Garhwal
15.8,23.2,8.6,63,0.0,0.0,3,2009-12-03,Tehri Garhwal
16.1,21.8,11.6,67,0.0,0.0,3,2009-12-04,Tehri Garhwal
