temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
22.5,31.3,12.4,43,0.0,0.0,1,2019-05-05,Bageshwar
23.4,32.3,14.1,42,0.0,0.0,0,2019-05-06,Bageshwar
23.8,33.9,12.6,41,0.0,0.0,0,2019-05-07,Bageshwar
24.8,34.6,14.1,38,0.0,0.0,0,2019-05-08,Bageshwar
25.2,35.1,14.5,37,0.0,0.0,0,2019-05-09,Bageshwar
25.9,35.5,15.1,39,0.0,0.0,3,2019-05-10,Bageshwar
23.8,32.0,15.0,48,0.0,0.0,3,2019-05-11,Bageshwar
23.2,30.8,15.4,51,0.5,0.5,53,2019-05-12,Bageshwar
23.6,30.4,15.9,50,0.0,0.0,3,2019-05-13,Bageshwar
21.6,29.0,16.5,67,5.5,5.5,63,2019-05-14,Bageshwar
23.1,30.8,14.4,61,0.0,0.0,2,2019-05-15,Bageshwar
22.8,30.5,15.6,60,2.0,2.0,61,2019-05-16,Bageshwar
22.3,30.6,14.8,64,2.7,2.7,61,2019-05-17,Bageshwar
21.7,28.5,15.6,67,0.7,0.7,53,2019-05-18,Bageshwar
22.7,30.5,14.6,65,2.0,2.0,61,2019-05-19,Bageshwar
23.8,32.5,15.4,59,0.0,0.0,2,2019-05-20,Bageshwar
25.2,33.4,15.9,53,0.0,0.0,3,2019-05-21,Bageshwar
26.0,34.7,16.6,47,0.0,0.0,2,2019-05-22,Bageshwar
25.7,32.8,16.9,50,0.0,0.0,3,2019-05-23,Bageshwar
24.3,31.9,18.2,61,0.1,0.1,51,2019-05-24,Bageshwar
24.2,31.5,15.9,57,0.0,0.0,1,2019-05-25,Bageshwar
25.2,34.0,15.5,50,0.0,0.0,1,2019-05-26,Bageshwar
26.3,35.4,16.2,41,0.0,0.0,2,2019-05-27,Bageshwar
26.1,35.3,15.6,39,0.0,0.0,1,2019-05-28,Bageshwar
26.4,35.6,16.1,40,0.0,0.0,2,2019-05-29,Bageshwar
27.1,36.4,17.4,41,0.0,0.0,2,2019-05-30,Bageshwar
28.0,37.0,18.4,45,0.0,0.0,2,2019-05-31,Bageshwar
27.1,35.4,19.2,53,0.1,0.1,51,2019-06-01,Bageshwar
25.1,32.1,20.2,66,1.6,1.6,53,2019-06-02,Bageshwar
24.8,30.7,18.9,72,1.2,1.2,53,2019-06-03,Bageshwar
26.7,34.7,18.9,62,0.0,0.0,2,2019-06-04,Bageshwar
28.1,37.2,19.5,52,0.0,0.0,2,2019-06-05,Bageshwar
27.6,35.3,18.8,49,0.0,0.0,3,2019-06-06,Bageshwar
26.6,34.0,19.1,53,0.0,0.0,2,2019-06-07,Bageshwar
27.4,35.4,18.5,51,0.0,0.0,1,2019-06-08,Bageshwar
27.9,35.8,19.2,44,0.0,0.0,2,2019-06-09,Bageshwar
28.6,36.7,20.0,47,0.0,0.0,2,2019-06-10,Bageshwar
29.3,38.2,21.0,46,0.0,0.0,2,2019-06-11,Bageshwar
28.3,35.4,22.1,52,0.1,0.1,51,2019-06-12,Bageshwar
28.1,35.3,20.0,53,0.0,0.0,1,2019-06-13,Bageshwar
29.1,37.4,20.2,43,0.0,0.0,0,2019-06-14,Bageshwar
29.6,38.0,20.1,34,0.0,0.0,2,2019-06-15,Bageshwar
28.8,36.8,20.6,38,0.0,0.0,3,2019-06-16,Bageshwar
28.2,34.8,20.2,46,0.0,0.0,3,2019-06-17,Bageshwar
26.3,32.1,21.7,47,0.0,0.0,3,2019-06-18,Bageshwar
26.1,32.2,19.0,51,0.0,0.0,2,2019-06-19,Bageshwar
25.4,32.7,19.2,70,3.5,3.5,61,2019-06-20,Bageshwar
25.8,32.9,19.5,73,2.6,2.6,61,2019-06-21,Bageshwar
26.4,32.4,21.4,69,4.6,4.6,61,2019-06-22,Bageshwar
25.8,32.5,21.2,75,0.6,0.6,51,2019-06-23,Bageshwar
25.0,30.8,21.5,75,15.5,15.5,63,2019-06-24,Bageshwar
25.9,31.7,20.3,76,1.9,1.9,55,2019-06-25,Bageshwar
26.1,31.5,21.4,78,12.3,12.3,63,2019-06-26,Bageshwar
26.3,33.1,20.0,74,0.1,0.1,51,2019-06-27,Bageshwar
26.5,32.6,19.6,69,0.2,0.2,51,2019-06-28,Bageshwar
26.9,33.3,20.2,68,0.0,0.0,1,2019-06-29,Bageshwar
26.7,33.3,21.3,77,6.2,6.2,61,2019-06-30,Bageshwar
26.5,32.0,21.9,79,2.0,2.0,61,2019-07-01,Bageshwar
27.3,33.2,21.4,75,0.1,0.1,51,2019-07-02,Bageshwar
27.1,32.7,22.2,77,0.0,0.0,3,2019-07-03,Bageshwar
27.3,31.3,23.8,80,9.0,9.0,63,2019-07-04,Bageshwar
26.6,31.0,22.8,82,8.2,8.2,61,2019-07-05,Bageshwar
24.6,27.0,22.8,87,18.5,18.5,63,2019-07-06,Bageshwar
25.3,31.2,21.7,83,33.5,33.5,65,2019-07-07,Bageshwar
25.8,30.2,22.7,85,8.7,8.7,63,2019-07-08,Bageshwar
25.0,27.3,23.3,87,5.7,5.7,61,2019-07-09,Bageshwar
26.0,30.5,22.6,83,9.3,9.3,63,2019-07-10,Bageshwar
25.3,30.1,23.0,89,42.9,42.9,65,2019-07-11,Bageshwar
25.2,29.9,22.3,88,9.3,9.3,63,2019-07-12,Bageshwar
24.8,28.7,22.3,87,16.0,16.0,63,2019-07-13,Bageshwar
24.6,28.4,21.2,86,2.8,2.8,51,2019-07-14,Bageshwar
24.8,29.4,21.6,81,44.3,44.3,65,2019-07-15,Bageshwar
22.7,25.1,21.1,89,22.5,22.5,63,2019-07-16,Bageshwar
23.2,25.3,21.4,87,14.1,14.1,63,2019-07-17,Bageshwar
25.3,30.1,21.4,80,5.1,5.1,61,2019-07-18,Bageshwar
25.8,31.0,22.1,80,0.2,0.2,51,2019-07-19,Bageshwar
25.8,31.2,21.5,82,4.0,4.0,61,2019-07-20,Bageshwar
25.6,30.6,21.6,83,10.4,10.4,63,2019-07-21,Bageshwar
26.0,30.8,21.0,82,5.5,5.5,61,2019-07-22,Bageshwar
26.6,31.4,23.1,82,2.6,2.6,53,2019-07-23,Bageshwar
26.4,31.3,23.3,83,11.4,11.4,63,2019-07-24,Bageshwar
24.5,27.7,22.3,88,35.1,35.1,63,2019-07-25,Bageshwar
25.2,30.6,21.5,84,6.5,6.5,61,2019-07-26,Bageshwar
25.5,29.5,22.3,83,5.8,5.8,55,2019-07-27,Bageshwar
25.8,30.9,22.0,84,20.6,20.6,65,2019-07-28,Bageshwar
26.4,32.2,22.2,83,10.7,10.7,63,2019-07-29,Bageshwar
24.9,27.3,23.2,90,13.5,13.5,61,2019-07-30,Bageshwar
25.3,28.2,23.0,85,1.9,1.9,51,2019-07-31,Bageshwar
25.0,27.5,23.1,86,8.9,8.9,63,2019-08-01,Bageshwar
25.4,30.4,22.2,86,32.1,32.1,65,2019-08-02,Bageshwar
25.4,29.6,23.0,86,9.7,9.7,63,2019-08-03,Bageshwar
25.9,31.2,22.1,85,9.1,9.1,61,2019-08-04,Bageshwar
25.6,30.9,22.6,87,21.7,21.7,63,2019-08-05,Bageshwar
23.7,25.7,22.4,93,41.2,41.2,65,2019-08-06,Bageshwar
25.4,31.4,22.2,83,7.3,7.3,55,2019-08-07,Bageshwar
26.4,32.2,22.3,79,6.4,6.4,61,2019-08-08,Bageshwar
25.7,30.0,22.7,85,14.0,14.0,63,2019-08-09,Bageshwar
26.2,30.4,22.9,82,3.7,3.7,61,2019-08-10,Bageshwar
25.8,30.7,23.1,85,16.3,16.3,65,2019-08-11,Bageshwar
24.8,28.9,22.6,90,20.2,20.2,63,2019-08-12,Bageshwar
25.7,30.9,21.3,84,19.4,19.4,65,2019-08-13,Bageshwar
26.8,31.2,23.2,79,1.2,1.2,53,2019-08-14,Bageshwar
25.2,28.0,23.2,89,7.9,7.9,63,2019-08-15,Bageshwar
25.1,29.8,22.9,87,14.6,14.6,63,2019-08-16,Bageshwar
24.5,27.3,22.2,87,8.9,8.9,63,2019-08-17,Bageshwar
24.1,27.6,21.7,88,23.0,23.0,63,2019-08-18,Bageshwar
24.6,28.8,21.3,85,7.3,7.3,63,2019-08-19,Bageshwar
24.8,30.0,21.0,85,1.4,1.4,53,2019-08-20,Bageshwar
24.7,28.6,21.6,86,4.4,4.4,63,2019-08-21,Bageshwar
23.4,28.2,20.8,87,12.0,12.0,63,2019-08-22,Bageshwar
25.4,32.2,19.1,80,0.4,0.4,51,2019-08-23,Bageshwar
25.1,30.1,22.2,87,14.1,14.1,63,2019-08-24,Bageshwar
25.0,29.0,22.5,83,7.5,7.5,63,2019-08-25,Bageshwar
25.3,29.3,22.1,82,0.2,0.2,51,2019-08-26,Bageshwar
25.4,31.4,21.4,85,2.9,2.9,61,2019-08-27,Bageshwar
26.0,32.1,21.3,83,0.1,0.1,51,2019-08-28,Bageshwar
25.2,29.4,22.6,89,7.0,7.0,63,2019-08-29,Bageshwar
25.4,30.5,22.3,87,7.5,7.5,63,2019-08-30,Bageshwar
25.5,30.3,22.4,86,16.7,16.7,63,2019-08-31,Bageshwar
24.5,26.6,22.3,89,15.9,15.9,63,2019-09-01,Bageshwar
25.2,31.3,20.8,84,0.9,0.9,53,2019-09-02,Bageshwar
25.1,30.3,21.8,85,8.7,8.7,61,2019-09-03,Bageshwar
25.0,27.9,22.7,88,20.1,20.1,63,2019-09-04,Bageshwar
25.0,28.5,22.9,85,34.4,34.4,65,2019-09-05,Bageshwar
25.7,30.6,22.6,83,65.2,65.2,65,2019-09-06,Bageshwar
25.2,30.2,21.7,86,6.8,6.8,53,2019-09-07,Bageshwar
25.2,28.8,22.6,84,7.0,7.0,61,2019-09-08,Bageshwar
25.6,31.2,20.5,82,0.2,0.2,51,2019-09-09,Bageshwar
26.1,31.2,22.3,82,3.6,3.6,53,2019-09-10,Bageshwar
26.0,30.9,22.7,83,3.5,3.5,53,2019-09-11,Bageshwar
25.3,29.8,22.8,86,6.4,6.4,53,2019-09-12,Bageshwar
25.6,31.0,21.9,83,4.7,4.7,55,2019-09-13,Bageshwar
24.3,27.3,22.1,88,4.5,4.5,61,2019-09-14,Bageshwar
24.4,27.8,22.1,85,5.9,5.9,61,2019-09-15,Bageshwar
24.0,28.2,20.5,85,5.9,5.9,61,2019-09-16,Bageshwar
23.4,28.7,20.0,84,1.7,1.7,51,2019-09-17,Bageshwar
22.8,28.0,18.4,84,1.9,1.9,51,2019-09-18,Bageshwar
23.0,27.6,18.9,81,1.2,1.2,53,2019-09-19,Bageshwar
23.1,28.8,18.2,83,1.2,1.2,51,2019-09-20,Bageshwar
22.7,28.4,18.8,83,5.8,5.8,61,2019-09-21,Bageshwar
21.9,28.4,18.3,86,5.3,5.3,63,2019-09-22,Bageshwar
22.5,28.6,17.7,82,0.3,0.3,51,2019-09-23,Bageshwar
22.7,27.9,18.6,83,1.3,1.3,51,2019-09-24,Bageshwar
23.2,28.8,18.6,83,3.3,3.3,61,2019-09-25,Bageshwar
23.1,27.8,19.4,86,9.5,9.5,63,2019-09-26,Bageshwar
22.4,26.1,20.0,89,8.9,8.9,63,2019-09-27,Bageshwar
21.5,23.9,19.4,91,19.3,19.3,63,2019-09-28,Bageshwar
22.3,28.2,19.6,85,2.1,2.1,53,2019-09-29,Bageshwar
21.6,25.5,18.1,87,16.0,16.0,63,2019-09-30,Bageshwar
21.2,26.0,17.4,86,1.7,1.7,51,2019-10-01,Bageshwar
21.4,26.5,17.6,85,3.0,3.0,61,2019-10-02,Bageshwar
21.3,27.2,16.5,82,2.3,2.3,53,2019-10-03,Bageshwar
20.6,26.9,15.4,84,1.9,1.9,61,2019-10-04,Bageshwar
20.8,28.1,15.3,80,0.0,0.0,3,2019-10-05,Bageshwar
20.7,28.4,15.4,81,0.0,0.0,3,2019-10-06,Bageshwar
20.8,26.9,16.5,83,1.3,1.3,53,2019-10-07,Bageshwar
20.9,28.1,16.5,80,0.8,0.8,53,2019-10-08,Bageshwar
19.3,26.1,15.3,86,4.1,4.1,61,2019-10-09,Bageshwar
19.4,26.6,14.3,81,0.0,0.0,3,2019-10-10,Bageshwar
19.2,26.2,13.8,81,0.2,0.2,51,2019-10-11,Bageshwar
19.2,25.0,14.3,84,1.5,1.5,55,2019-10-12,Bageshwar
19.3,26.8,14.2,82,0.0,0.0,3,2019-10-13,Bageshwar
19.0,26.4,13.1,80,0.0,0.0,3,2019-10-14,Bageshwar
18.9,25.9,14.0,83,0.9,0.9,53,2019-10-15,Bageshwar
19.4,26.8,14.1,80,0.0,0.0,3,2019-10-16,Bageshwar
19.4,26.1,14.3,80,0.5,0.5,51,2019-10-17,Bageshwar
18.9,25.5,14.0,76,0.6,0.6,51,2019-10-18,Bageshwar
17.7,24.7,12.9,82,2.8,2.8,63,2019-10-19,Bageshwar
18.1,24.5,12.4,77,0.2,0.2,51,2019-10-20,Bageshwar
18.0,26.1,11.9,76,0.0,0.0,3,2019-10-21,Bageshwar
17.7,27.3,9.7,71,0.0,0.0,2,2019-10-22,Bageshwar
18.3,26.7,11.6,73,0.0,0.0,0,2019-10-23,Bageshwar
17.9,26.5,11.6,80,0.0,0.0,3,2019-10-24,Bageshwar
18.2,24.9,13.7,80,0.0,0.0,3,2019-10-25,Bageshwar
18.1,25.3,13.5,80,0.0,0.0,3,2019-10-26,Bageshwar
18.0,26.8,12.2,78,0.0,0.0,3,2019-10-27,Bageshwar
18.2,26.7,13.3,81,0.0,0.0,3,2019-10-28,Bageshwar
19.0,25.9,13.6,81,0.0,0.0,3,2019-10-29,Bageshwar
19.3,24.9,14.9,82,0.2,0.2,51,2019-10-30,Bageshwar
18.7,25.9,14.4,81,0.0,0.0,3,2019-10-31,Bageshwar
18.3,26.3,11.3,78,0.0,0.0,3,2019-11-01,Bageshwar
19.0,26.7,13.4,76,0.4,0.4,51,2019-11-02,Bageshwar
18.5,24.9,13.6,78,0.8,0.8,51,2019-11-03,Bageshwar
17.2,24.7,11.3,74,0.0,0.0,3,2019-11-04,Bageshwar
16.8,25.8,9.7,72,0.0,0.0,0,2019-11-05,Bageshwar
16.5,24.9,11.2,75,0.0,0.0,3,2019-11-06,Bageshwar
16.0,22.0,11.7,79,0.9,0.9,51,2019-11-07,Bageshwar
16.1,23.5,11.7,73,0.4,0.4,51,2019-11-08,Bageshwar
16.4,26.1,8.6,70,0.0,0.0,1,2019-11-09,Bageshwar
15.9,25.2,9.1,74,0.0,0.0,1,2019-11-10,Bageshwar
15.4,25.1,7.7,74,0.0,0.0,3,2019-11-11,Bageshwar
16.1,26.7,7.8,66,0.0,0.0,3,2019-11-12,Bageshwar
16.3,25.4,8.9,66,0.0,0.0,3,2019-11-13,Bageshwar
17.4,24.6,12.0,71,0.0,0.0,3,2019-11-14,Bageshwar
17.3,24.6,12.5,72,0.0,0.0,3,2019-11-15,Bageshwar
17.3,26.2,11.6,77,0.0,0.0,3,2019-11-16,Bageshwar
16.1,26.9,8.2,67,0.0,0.0,3,2019-11-17,Bageshwar
15.2,24.5,7.4,67,0.0,0.0,3,2019-11-18,Bageshwar
14.6,23.6,8.0,78,0.0,0.0,3,2019-11-19,Bageshwar
14.8,22.6,9.9,83,0.0,0.0,3,2019-11-20,Bageshwar
15.5,22.9,10.9,81,0.0,0.0,3,2019-11-21,Bageshwar
16.0,24.0,10.5,80,0.0,0.0,3,2019-11-22,Bageshwar
16.3,24.0,11.5,70,0.4,0.4,51,2019-11-23,Bageshwar
15.7,25.0,8.1,67,0.0,0.0,3,2019-11-24,Bageshwar
14.7,23.0,9.5,63,0.0,0.0,3,2019-11-25,Bageshwar
14.0,19.5,8.1,69,0.8,0.8,53,2019-11-26,Bageshwar
15.8,21.4,11.9,58,0.0,0.0,3,2019-11-27,Bageshwar
13.6,18.8,10.0,71,0.8,0.8,51,2019-11-28,Bageshwar
12.5,19.6,7.0,72,0.1,0.1,51,2019-11-29,Bageshwar
11.0,20.4,3.8,69,0.0,0.0,0,2019-11-30,Bageshwar
11.0,21.4,2.7,63,0.0,0.0,0,2019-12-01,Bageshwar
10.8,20.5,3.3,62,0.0,0.0,1,2019-12-02,Bageshwar
10.3,20.3,1.5,60,0.0,0.0,0,2019-12-03,Bageshwar
11.6,21.6,3.2,62,0.0,0.0,3,2019-12-04,Bageshwar
11.3,20.1,2.8,71,0.0,0.0,3,2019-12-05,Bageshwar
12.1,20.8,4.2,63,0.0,0.0,3,2019-12-06,Bageshwar
11.8,20.6,5.1,64,0.0,0.0,0,2019-12-07,Bageshwar
11.3,20.4,3.9,71,0.0,0.0,0,2019-12-08,Bageshwar
11.0,20.3,4.0,78,0.0,0.0,2,2019-12-09,Bageshwar
11.5,19.9,5.4,76,0.0,0.0,2,2019-12-10,Bageshwar
11.6,18.9,4.9,77,0.0,0.0,3,2019-12-11,Bageshwar
10.9,13.6,9.6,86,15.7,15.7,63,2019-12-12,Bageshwar
7.6,10.3,5.0,91,65.6,62.8,75,2019-12-13,Bageshwar
8.5,14.1,4.3,83,3.4,3.4,61,2019-12-14,Bageshwar
8.9,14.9,4.0,78,0.0,0.0,3,2019-12-15,Bageshwar
7.8,16.4,0.7,69,0.0,0.0,0,2019-12-16,Bageshwar
7.5,17.0,0.1,63,0.0,0.0,0,2019-12-17,Bageshwar
8.0,17.8,0.3,66,0.0,0.0,3,2019-12-18,Bageshwar
9.1,18.4,1.9,69,0.0,0.0,3,2019-12-19,Bageshwar
10.9,17.8,5.5,68,0.0,0.0,3,2019-12-20,Bageshwar
11.4,17.2,6.3,80,0.8,0.8,51,2019-12-21,Bageshwar
8.8,17.4,1.5,74,0.0,0.0,3,2019-12-22,Bageshwar
8.4,17.5,0.8,64,0.0,0.0,3,2019-12-23,Bageshwar
8.1,16.8,1.9,70,0.0,0.0,2,2019-12-24,Bageshwar
7.0,16.3,-0.8,68,0.0,0.0,0,2019-12-25,Bageshwar
6.2,14.4,-0.4,67,0.0,0.0,0,2019-12-26,Bageshwar
6.7,16.0,-0.9,63,0.0,0.0,0,2019-12-27,Bageshwar
8.2,16.5,1.2,57,0.0,0.0,0,2019-12-28,Bageshwar
7.9,16.5,0.5,61,0.0,0.0,1,2019-12-29,Bageshwar
8.0,16.2,1.2,60,0.0,0.0,3,2019-12-30,Bageshwar
