temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.5,11.3,6.4,86,13.5,13.5,61,1988-02-21,Almora
9.1,14.5,4.2,81,7.8,7.8,63,1988-02-22,Almora
8.7,14.2,3.3,82,7.1,7.1,61,1988-02-23,Almora
8.8,14.9,2.7,72,0.1,0.1,51,1988-02-24,Almora
10.3,16.0,4.3,59,0.0,0.0,2,1988-02-25,Almora
11.1,16.8,5.2,58,0.0,0.0,3,1988-02-26,Almora
10.6,15.1,6.4,72,2.2,2.2,51,1988-02-27,Almora
7.9,11.0,5.1,87,19.7,19.7,61,1988-02-28,Almora
9.4,15.8,3.8,84,9.8,9.8,63,1988-02-29,Almora
9.1,15.0,3.2,82,4.2,4.2,61,1988-03-01,Almora
10.9,17.0,5.0,67,0.0,0.0,1,1988-03-02,Almora
12.8,20.1,4.7,63,0.0,0.0,2,1988-03-03,Almora
13.5,20.0,7.7,65,0.0,0.0,3,1988-03-04,Almora
13.4,18.6,9.3,69,1.5,1.5,51,1988-03-05,Almora
13.6,19.6,8.0,70,0.0,0.0,3,1988-03-06,Almora
13.2,20.5,8.1,72,4.9,4.9,61,1988-03-07,Almora
10.0,12.0,8.6,94,27.7,27.7,63,1988-03-08,Almora
12.5,18.3,7.5,76,2.8,2.8,53,1988-03-09,Almora
14.0,20.0,7.7,67,0.0,0.0,3,1988-03-10,Almora
10.5,12.7,8.3,86,29.3,29.3,63,1988-03-11,Almora
10.0,13.2,7.1,92,45.2,45.2,63,1988-03-12,Almora
10.1,16.0,4.5,80,4.0,4.0,61,1988-03-13,Almora
10.6,15.4,5.6,69,0.1,0.1,51,1988-03-14,Almora
13.3,21.4,4.6,66,0.0,0.0,3,1988-03-15,Almora
12.7,16.7,9.5,82,7.6,7.6,53,1988-03-16,Almora
12.6,16.2,8.9,82,5.5,5.5,63,1988-03-17,Almora
11.8,18.1,5.9,77,2.9,2.9,61,1988-03-18,Almora
10.1,15.1,5.6,81,9.9,9.9,61,1988-03-19,Almora
11.4,16.9,5.9,69,0.2,0.2,51,1988-03-20,Almora
13.0,18.6,7.6,57,0.0,0.0,0,1988-03-21,Almora
14.1,20.8,7.6,61,0.0,0.0,0,1988-03-22,Almora
14.9,21.7,7.4,63,0.3,0.3,51,1988-03-23,Almora
16.1,22.1,9.7,57,0.0,0.0,0,1988-03-24,Almora
15.9,22.4,8.4,59,0.7,0.7,53,1988-03-25,Almora
13.2,18.3,9.6,73,8.8,8.8,61,1988-03-26,Almora
11.2,15.7,6.8,86,13.5,13.5,63,1988-03-27,Almora
13.6,20.5,4.9,66,0.0,0.0,2,1988-03-28,Almora
15.9,22.8,7.4,57,0.0,0.0,0,1988-03-29,Almora
16.1,22.2,8.3,50,0.0,0.0,1,1988-03-30,Almora
14.7,20.4,8.5,50,0.3,0.3,51,1988-03-31,Almora
15.0,21.8,6.7,45,0.0,0.0,0,1988-04-01,Almora
16.4,23.8,7.6,48,0.0,0.0,3,1988-04-02,Almora
17.2,23.8,9.6,54,0.4,0.4,51,1988-04-03,Almora
16.9,23.3,10.6,54,0.7,0.7,53,1988-04-04,Almora
17.1,23.5,10.4,48,0.0,0.0,2,1988-04-05,Almora
18.8,25.8,10.3,46,0.0,0.0,3,1988-04-06,Almora
19.9,27.3,11.4,45,0.0,0.0,3,1988-04-07,Almora
19.7,27.1,10.9,46,0.0,0.0,3,1988-04-08,Almora
20.2,27.4,12.3,43,0.0,0.0,3,1988-04-09,Almora
19.9,26.7,12.2,44,0.0,0.0,1,1988-04-10,Almora
20.7,28.1,12.1,42,0.0,0.0,1,1988-04-11,Almora
20.9,28.0,12.5,41,0.1,0.1,51,1988-04-12,Almora
20.8,28.0,12.8,43,0.0,0.0,3,1988-04-13,Almora
19.4,25.4,13.3,42,0.0,0.0,2,1988-04-14,Almora
20.4,27.4,12.2,42,0.4,0.4,51,1988-04-15,Almora
20.9,26.9,13.8,41,0.2,0.2,51,1988-04-16,Almora
19.3,25.5,14.2,54,9.1,9.1,63,1988-04-17,Almora
18.7,24.8,13.3,65,8.3,8.3,63,1988-04-18,Almora
17.5,23.8,14.0,77,14.7,14.7,63,1988-04-19,Almora
16.9,21.6,12.9,73,14.6,14.6,63,1988-04-20,Almora
18.2,23.5,13.2,60,0.0,0.0,3,1988-04-21,Almora
18.5,24.4,12.4,61,0.6,0.6,51,1988-04-22,Almora
17.8,23.8,13.2,68,12.6,12.6,63,1988-04-23,Almora
17.8,24.4,12.1,69,9.9,9.9,63,1988-04-24,Almora
17.3,22.6,13.1,72,9.8,9.8,61,1988-04-25,Almora
17.9,23.1,13.2,72,12.2,12.2,63,1988-04-26,Almora
19.5,26.5,12.8,67,6.5,6.5,61,1988-04-27,Almora
20.2,27.8,13.9,63,0.8,0.8,53,1988-04-28,Almora
20.6,27.5,13.8,57,1.2,1.2,53,1988-04-29,Almora
21.1,28.8,14.0,59,2.4,2.4,61,1988-04-30,Almora
21.5,27.5,16.2,58,7.2,7.2,63,1988-05-01,Almora
19.4,23.4,15.9,70,20.5,20.5,63,1988-05-02,Almora
18.6,24.4,15.1,71,17.0,17.0,63,1988-05-03,Almora
18.1,23.0,13.7,70,13.2,13.2,63,1988-05-04,Almora
18.3,23.0,13.6,70,19.9,19.9,63,1988-05-05,Almora
21.2,28.4,13.5,58,0.7,0.7,51,1988-05-06,Almora
21.7,28.3,14.6,60,6.4,6.4,63,1988-05-07,Almora
22.2,28.5,14.9,53,1.6,1.6,53,1988-05-08,Almora
22.9,29.3,14.7,40,0.0,0.0,1,1988-05-09,Almora
23.7,29.8,15.2,30,0.0,0.0,0,1988-05-10,Almora
23.3,29.9,15.0,37,0.4,0.4,51,1988-05-11,Almora
24.1,31.6,15.0,34,0.0,0.0,2,1988-05-12,Almora
25.0,31.9,16.3,29,0.0,0.0,2,1988-05-13,Almora
23.1,29.2,17.4,43,7.3,7.3,63,1988-05-14,Almora
20.9,26.7,16.8,71,25.2,25.2,63,1988-05-15,Almora
20.4,24.5,16.3,72,5.5,5.5,61,1988-05-16,Almora
20.1,25.0,16.1,73,8.3,8.3,61,1988-05-17,Almora
20.3,25.3,15.7,70,7.7,7.7,61,1988-05-18,Almora
20.6,25.6,16.1,66,7.2,7.2,61,1988-05-19,Almora
22.2,27.7,16.0,57,0.2,0.2,51,1988-05-20,Almora
22.9,28.7,16.4,49,0.1,0.1,51,1988-05-21,Almora
23.5,29.4,16.2,45,0.1,0.1,51,1988-05-22,Almora
24.3,30.1,17.0,38,0.1,0.1,51,1988-05-23,Almora
24.3,31.1,16.8,40,0.6,0.6,51,1988-05-24,Almora
25.4,32.4,17.1,35,0.0,0.0,0,1988-05-25,Almora
26.4,33.2,18.5,29,0.0,0.0,0,1988-05-26,Almora
27.1,33.9,19.5,28,0.0,0.0,0,1988-05-27,Almora
28.0,34.7,19.3,27,0.0,0.0,2,1988-05-28,Almora
28.0,34.3,20.5,25,0.0,0.0,0,1988-05-29,Almora
26.7,33.0,20.1,35,0.0,0.0,2,1988-05-30,Almora
24.3,30.3,19.8,61,8.8,8.8,61,1988-05-31,Almora
22.5,28.3,18.6,69,14.9,14.9,63,1988-06-01,Almora
21.6,26.7,17.3,73,15.6,15.6,63,1988-06-02,Almora
22.7,28.1,17.3,61,2.7,2.7,55,1988-06-03,Almora
23.1,29.4,17.7,60,8.6,8.6,61,1988-06-04,Almora
22.1,28.0,17.4,59,4.6,4.6,63,1988-06-05,Almora
21.9,26.6,16.7,53,3.5,3.5,55,1988-06-06,Almora
22.7,28.1,16.9,45,0.5,0.5,51,1988-06-07,Almora
24.1,30.7,17.7,44,0.0,0.0,2,1988-06-08,Almora
25.1,31.5,18.1,41,0.0,0.0,1,1988-06-09,Almora
24.8,30.3,18.6,49,26.0,26.0,63,1988-06-10,Almora
22.8,26.7,18.4,62,5.7,5.7,53,1988-06-11,Almora
23.1,28.1,18.4,64,23.8,23.8,63,1988-06-12,Almora
23.0,27.6,19.4,66,66.9,66.9,65,1988-06-13,Almora
21.6,26.4,17.9,78,15.6,15.6,63,1988-06-14,Almora
21.4,27.3,16.3,72,12.8,12.8,63,1988-06-15,Almora
20.7,23.9,17.5,73,14.8,14.8,63,1988-06-16,Almora
20.1,24.1,17.5,83,14.8,14.8,63,1988-06-17,Almora
21.1,25.2,17.5,83,23.4,23.4,63,1988-06-18,Almora
21.1,25.2,17.9,79,19.1,19.1,63,1988-06-19,Almora
21.5,25.4,18.2,80,19.5,19.5,63,1988-06-20,Almora
21.5,26.0,18.1,85,26.6,26.6,65,1988-06-21,Almora
21.8,26.2,18.8,83,19.9,19.9,63,1988-06-22,Almora
21.7,25.3,19.1,81,21.7,21.7,63,1988-06-23,Almora
21.8,25.4,19.4,84,4.1,4.1,51,1988-06-24,Almora
23.1,26.8,20.3,81,5.1,5.1,53,1988-06-25,Almora
22.9,26.4,20.7,87,9.9,9.9,55,1988-06-26,Almora
22.6,25.6,21.0,89,17.4,17.4,63,1988-06-27,Almora
21.6,24.8,20.2,95,50.9,50.9,65,1988-06-28,Almora
21.4,25.4,19.0,93,16.0,16.0,63,1988-06-29,Almora
22.2,26.7,19.5,90,19.2,19.2,63,1988-06-30,Almora
22.1,26.7,19.4,88,26.2,26.2,63,1988-07-01,Almora
21.0,22.7,20.1,94,76.5,76.5,65,1988-07-02,Almora
20.7,23.1,19.6,94,76.1,76.1,63,1988-07-03,Almora
20.7,22.8,19.9,95,52.1,52.1,65,1988-07-04,Almora
20.6,23.2,19.6,90,176.8,176.8,65,1988-07-05,Almora
20.3,22.6,19.1,95,78.2,78.2,65,1988-07-06,Almora
20.3,22.5,18.7,92,28.4,28.4,63,1988-07-07,Almora
22.1,25.6,19.1,81,1.1,1.1,51,1988-07-08,Almora
22.2,25.7,19.4,84,6.7,6.7,61,1988-07-09,Almora
21.6,26.1,19.6,93,18.8,18.8,63,1988-07-10,Almora
20.8,22.7,19.8,95,15.4,15.4,61,1988-07-11,Almora
20.4,21.6,19.6,97,145.0,145.0,65,1988-07-12,Almora
20.2,22.5,19.0,92,20.0,20.0,61,1988-07-13,Almora
21.4,24.3,19.2,90,9.8,9.8,61,1988-07-14,Almora
20.5,23.2,19.3,95,21.5,21.5,61,1988-07-15,Almora
21.2,24.9,18.8,93,13.1,13.1,63,1988-07-16,Almora
21.8,26.2,19.0,87,11.8,11.8,61,1988-07-17,Almora
21.6,24.8,19.6,93,11.5,11.5,61,1988-07-18,Almora
22.3,25.3,19.9,90,7.8,7.8,61,1988-07-19,Almora
21.7,25.2,19.9,90,16.5,16.5,63,1988-07-20,Almora
21.2,23.6,19.9,94,25.6,25.6,61,1988-07-21,Almora
20.7,22.4,19.8,94,33.5,33.5,63,1988-07-22,Almora
21.3,25.2,19.5,92,19.8,19.8,63,1988-07-23,Almora
20.3,22.3,19.4,97,67.2,67.2,65,1988-07-24,Almora
21.6,24.8,19.5,93,33.4,33.4,63,1988-07-25,Almora
21.2,22.9,19.9,94,22.6,22.6,61,1988-07-26,Almora
21.7,25.9,20.0,92,19.3,19.3,63,1988-07-27,Almora
21.2,23.5,19.9,94,16.6,16.6,63,1988-07-28,Almora
22.4,27.1,19.3,87,4.2,4.2,55,1988-07-29,Almora
22.6,26.7,20.5,89,21.6,21.6,63,1988-07-30,Almora
21.6,23.1,20.4,97,48.7,48.7,63,1988-07-31,Almora
20.1,21.3,19.2,97,168.4,168.4,65,1988-08-01,Almora
20.0,22.4,18.7,94,16.9,16.9,61,1988-08-02,Almora
21.1,23.5,19.1,86,0.9,0.9,53,1988-08-03,Almora
22.4,27.1,18.8,83,19.2,19.2,63,1988-08-04,Almora
21.5,24.3,19.3,94,12.4,12.4,63,1988-08-05,Almora
22.0,25.4,19.7,86,6.1,6.1,61,1988-08-06,Almora
21.6,24.1,20.2,91,15.4,15.4,61,1988-08-07,Almora
20.3,20.8,19.2,98,88.0,88.0,65,1988-08-08,Almora
21.1,24.7,18.6,88,20.6,20.6,63,1988-08-09,Almora
21.0,24.5,19.4,93,35.5,35.5,63,1988-08-10,Almora
21.1,23.8,19.4,94,19.1,19.1,63,1988-08-11,Almora
21.4,23.8,19.5,92,22.6,22.6,63,1988-08-12,Almora
21.1,25.1,19.8,93,26.1,26.1,63,1988-08-13,Almora
21.2,24.0,19.9,96,17.4,17.4,61,1988-08-14,Almora
21.6,25.0,20.1,92,14.8,14.8,63,1988-08-15,Almora
21.7,25.0,20.1,87,26.5,26.5,63,1988-08-16,Almora
21.6,25.4,19.5,88,28.7,28.7,61,1988-08-17,Almora
20.8,23.9,19.3,93,19.2,19.2,63,1988-08-18,Almora
20.9,24.4,19.0,94,20.7,20.7,63,1988-08-19,Almora
21.2,24.9,18.7,93,19.4,19.4,63,1988-08-20,Almora
21.7,25.5,18.9,86,9.8,9.8,61,1988-08-21,Almora
21.1,24.0,19.4,91,11.6,11.6,61,1988-08-22,Almora
20.7,25.2,19.1,94,20.6,20.6,63,1988-08-23,Almora
20.8,23.6,19.0,90,18.8,18.8,63,1988-08-24,Almora
20.4,24.0,18.2,92,28.9,28.9,63,1988-08-25,Almora
20.9,24.3,18.3,88,17.5,17.5,63,1988-08-26,Almora
21.5,25.2,18.7,82,1.8,1.8,51,1988-08-27,Almora
22.1,26.4,19.1,81,0.2,0.2,51,1988-08-28,Almora
21.8,26.0,18.5,81,0.0,0.0,3,1988-08-29,Almora
21.7,25.7,18.6,81,0.1,0.1,51,1988-08-30,Almora
21.4,25.6,18.4,80,2.5,2.5,53,1988-08-31,Almora
21.5,25.4,18.3,79,2.6,2.6,51,1988-09-01,Almora
21.4,25.8,18.6,81,15.7,15.7,63,1988-09-02,Almora
21.2,25.1,17.6,82,8.8,8.8,63,1988-09-03,Almora
21.9,25.8,18.3,81,2.3,2.3,51,1988-09-04,Almora
22.3,26.2,19.1,80,1.0,1.0,51,1988-09-05,Almora
21.6,26.0,18.6,82,103.1,103.1,65,1988-09-06,Almora
20.5,24.4,18.1,90,16.8,16.8,63,1988-09-07,Almora
19.6,23.2,17.5,92,25.1,25.1,63,1988-09-08,Almora
19.6,23.4,16.7,90,19.3,19.3,63,1988-09-09,Almora
19.7,23.7,16.9,86,9.0,9.0,63,1988-09-10,Almora
20.3,24.7,16.9,82,6.0,6.0,63,1988-09-11,Almora
20.9,25.6,16.9,80,0.0,0.0,3,1988-09-12,Almora
21.8,26.9,17.8,82,0.0,0.0,3,1988-09-13,Almora
21.7,25.7,19.1,85,3.3,3.3,61,1988-09-14,Almora
20.2,25.6,17.1,89,16.3,16.3,63,1988-09-15,Almora
19.5,23.5,16.7,88,19.5,19.5,63,1988-09-16,Almora
19.2,23.2,15.9,84,7.6,7.6,61,1988-09-17,Almora
19.1,23.8,15.8,87,9.8,9.8,63,1988-09-18,Almora
19.9,24.9,16.2,87,8.7,8.7,63,1988-09-19,Almora
20.3,25.0,17.1,86,14.3,14.3,63,1988-09-20,Almora
20.2,24.7,17.5,84,13.5,13.5,63,1988-09-21,Almora
19.3,21.5,16.7,86,8.3,8.3,61,1988-09-22,Almora
19.1,21.9,16.8,86,12.0,12.0,61,1988-09-23,Almora
19.2,20.8,17.8,96,33.6,33.6,63,1988-09-24,Almora
20.9,25.9,17.2,86,7.6,7.6,61,1988-09-25,Almora
21.3,25.6,17.7,84,1.8,1.8,53,1988-09-26,Almora
21.3,24.8,18.4,83,1.6,1.6,53,1988-09-27,Almora
20.5,23.8,17.8,82,2.0,2.0,51,1988-09-28,Almora
20.1,24.4,17.0,81,7.1,7.1,61,1988-09-29,Almora
19.6,23.8,15.9,80,1.1,1.1,53,1988-09-30,Almora
19.1,24.2,13.7,77,0.7,0.7,51,1988-10-01,Almora
18.9,24.6,13.7,79,1.2,1.2,55,1988-10-02,Almora
19.1,24.7,14.2,78,0.0,0.0,3,1988-10-03,Almora
19.8,25.1,15.6,78,1.4,1.4,51,1988-10-04,Almora
19.1,24.0,15.4,77,1.3,1.3,51,1988-10-05,Almora
18.2,23.1,14.7,79,0.3,0.3,51,1988-10-06,Almora
18.2,23.3,13.9,78,0.1,0.1,51,1988-10-07,Almora
17.7,22.7,13.6,70,0.7,0.7,51,1988-10-08,Almora
16.7,22.2,11.5,64,1.0,1.0,51,1988-10-09,Almora
16.7,22.9,10.1,58,0.0,0.0,1,1988-10-10,Almora
17.5,23.7,10.8,53,0.0,0.0,0,1988-10-11,Almora
17.8,24.4,11.1,51,0.0,0.0,0,1988-10-12,Almora
17.9,25.1,10.1,51,0.0,0.0,0,1988-10-13,Almora
17.8,24.5,10.6,53,0.0,0.0,0,1988-10-14,Almora
17.4,23.9,11.0,55,0.0,0.0,0,1988-10-15,Almora
17.5,25.0,10.6,61,0.0,0.0,0,1988-10-16,Almora
17.7,24.1,12.2,68,0.2,0.2,51,1988-10-17,Almora
17.9,23.7,12.2,62,0.9,0.9,53,1988-10-18,Almora
18.1,24.0,12.9,49,0.0,0.0,0,1988-10-19,Almora
18.1,23.8,12.5,50,0.0,0.0,1,1988-10-20,Almora
17.5,22.8,13.5,54,0.0,0.0,1,1988-10-21,Almora
17.1,23.4,10.7,60,0.0,0.0,0,1988-10-22,Almora
17.5,23.4,11.5,62,0.0,0.0,1,1988-10-23,Almora
18.5,24.4,14.0,59,0.0,0.0,1,1988-10-24,Almora
18.2,23.7,13.8,61,0.4,0.4,51,1988-10-25,Almora
17.9,23.1,13.3,56,0.0,0.0,1,1988-10-26,Almora
17.2,22.5,13.3,56,0.6,0.6,51,1988-10-27,Almora
16.6,22.0,11.9,56,0.0,0.0,2,1988-10-28,Almora
16.2,22.2,11.2,59,0.5,0.5,51,1988-10-29,Almora
16.1,21.4,10.8,57,0.1,0.1,51,1988-10-30,Almora
15.6,20.5,11.3,57,2.1,2.1,53,1988-10-31,Almora
15.3,20.5,10.7,56,0.0,0.0,1,1988-11-01,Almora
15.4,21.1,9.8,51,0.0,0.0,1,1988-11-02,Almora
14.5,20.1,9.6,55,1.3,1.3,51,1988-11-03,Almora
13.2,19.2,7.6,60,1.2,1.2,53,1988-11-04,Almora
13.3,19.3,8.0,57,0.0,0.0,1,1988-11-05,Almora
14.0,20.4,7.7,59,0.0,0.0,0,1988-11-06,Almora
14.7,20.4,9.1,62,0.0,0.0,2,1988-11-07,Almora
15.0,20.2,11.7,65,0.0,0.0,1,1988-11-08,Almora
14.1,19.1,9.5,69,0.8,0.8,53,1988-11-09,Almora
13.8,18.7,10.2,71,0.0,0.0,2,1988-11-10,Almora
14.8,20.7,9.1,66,0.0,0.0,1,1988-11-11,Almora
15.0,21.4,8.9,64,0.0,0.0,1,1988-11-12,Almora
14.8,21.2,8.8,66,0.0,0.0,1,1988-11-13,Almora
14.7,20.7,9.4,68,0.0,0.0,1,1988-11-14,Almora
15.2,21.6,9.6,67,0.0,0.0,1,1988-11-15,Almora
15.7,22.1,10.5,70,0.0,0.0,3,1988-11-16,Almora
15.4,20.4,11.8,76,1.5,1.5,53,1988-11-17,Almora
13.0,19.4,9.3,83,2.7,2.7,61,1988-11-18,Almora
13.2,19.3,7.5,67,0.0,0.0,2,1988-11-19,Almora
13.2,19.0,7.3,56,0.0,0.0,1,1988-11-20,Almora
12.6,18.5,6.7,57,0.0,0.0,2,1988-11-21,Almora
12.6,18.9,7.2,65,0.0,0.0,1,1988-11-22,Almora
11.9,18.2,8.1,70,0.4,0.4,51,1988-11-23,Almora
10.1,15.9,4.7,74,2.1,2.1,51,1988-11-24,Almora
10.6,16.7,4.7,62,0.1,0.1,51,1988-11-25,Almora
9.9,16.2,4.0,62,0.0,0.0,0,1988-11-26,Almora
9.8,16.7,4.1,65,0.0,0.0,0,1988-11-27,Almora
10.0,16.8,4.0,65,0.0,0.0,0,1988-11-28,Almora
11.0,19.0,4.0,58,0.0,0.0,0,1988-11-29,Almora
11.6,19.8,5.5,60,0.0,0.0,0,1988-11-30,Almora
11.8,19.2,5.9,58,0.0,0.0,0,1988-12-01,Almora
13.0,21.0,7.0,61,0.0,0.0,0,1988-12-02,Almora
13.5,21.4,7.8,62,0.0,0.0,0,1988-12-03,Almora
14.3,22.8,8.2,68,0.0,0.0,3,1988-12-04,Almora
13.7,20.5,9.2,66,0.0,0.0,1,1988-12-05,Almora
12.9,19.5,7.9,71,0.0,0.0,2,1988-12-06,Almora
12.3,19.5,7.1,63,0.0,0.0,2,1988-12-07,Almora
11.9,18.6,7.0,62,0.0,0.0,0,1988-12-08,Almora
11.8,18.1,7.4,66,0.0,0.0,0,1988-12-09,Almora
11.9,18.6,6.7,68,0.0,0.0,0,1988-12-10,Almora
12.4,18.5,7.6,70,0.0,0.0,3,1988-12-11,Almora
12.8,18.2,9.2,69,0.0,0.0,3,1988-12-12,Almora
12.4,18.7,7.7,61,0.0,0.0,1,1988-12-13,Almora
11.7,18.5,6.7,60,0.0,0.0,3,1988-12-14,Almora
10.9,17.1,5.8,56,0.0,0.0,1,1988-12-15,Almora
10.6,16.2,5.5,53,0.0,0.0,3,1988-12-16,Almora
10.3,15.1,6.2,59,0.2,0.2,51,1988-12-17,Almora
9.7,15.0,4.0,54,0.0,0.0,3,1988-12-18,Almora
10.3,16.2,4.7,51,0.0,0.0,3,1988-12-19,Almora
10.4,13.9,7.0,60,1.2,1.2,55,1988-12-20,Almora
10.8,17.2,4.8,69,0.0,0.0,3,1988-12-21,Almora
10.1,15.6,7.1,80,3.3,3.3,55,1988-12-22,Almora
7.4,9.9,5.7,95,26.5,26.5,61,1988-12-23,Almora
7.3,12.1,3.6,92,3.6,3.6,55,1988-12-24,Almora
6.2,10.1,3.4,94,13.4,13.4,61,1988-12-25,Almora
6.8,10.7,3.9,87,3.6,3.6,53,1988-12-26,Almora
6.7,13.0,1.0,77,0.0,0.0,3,1988-12-27,Almora
8.3,15.3,2.6,73,0.0,0.0,0,1988-12-28,Almora
9.3,16.2,4.1,74,0.0,0.0,3,1988-12-29,Almora
10.3,17.3,5.0,76,0.0,0.0,2,1988-12-30,Almora
10.3,15.4,6.8,79,0.0,0.0,3,1988-12-31,Almora
