temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.4,18.2,8.0,71,0.2,0.2,51,2013-02-03,Tehri Garhwal
11.9,13.4,10.5,87,26.0,26.0,61,2013-02-04,Tehri Garhwal
11.3,13.2,9.5,88,37.4,37.4,63,2013-02-05,Tehri Garhwal
12.0,15.6,9.7,85,33.0,33.0,63,2013-02-06,Tehri Garhwal
11.3,16.6,6.4,77,8.2,8.2,63,2013-02-07,Tehri Garhwal
11.6,19.5,3.5,63,0.0,0.0,1,2013-02-08,Tehri Garhwal
12.0,20.6,2.9,56,0.0,0.0,0,2013-02-09,Tehri Garhwal
12.3,20.0,4.9,68,0.0,0.0,3,2013-02-10,Tehri Garhwal
13.3,21.9,3.7,59,0.0,0.0,3,2013-02-11,Tehri Garhwal
14.3,21.6,6.8,57,0.0,0.0,3,2013-02-12,Tehri Garhwal
14.3,21.0,7.6,55,0.0,0.0,3,2013-02-13,Tehri Garhwal
13.7,21.4,5.4,57,0.0,0.0,2,2013-02-14,Tehri Garhwal
12.6,17.9,7.3,67,2.7,2.7,61,2013-02-15,Tehri Garhwal
10.1,12.4,8.5,87,21.8,21.8,61,2013-02-16,Tehri Garhwal
10.3,14.1,6.9,84,14.4,13.4,71,2013-02-17,Tehri Garhwal
10.4,17.5,1.8,76,0.2,0.2,51,2013-02-18,Tehri Garhwal
12.0,17.8,5.1,71,0.0,0.0,3,2013-02-19,Tehri Garhwal
12.7,18.9,5.3,67,0.0,0.0,1,2013-02-20,Tehri Garhwal
12.6,19.5,4.5,69,1.4,1.4,53,2013-02-21,Tehri Garhwal
12.7,16.5,8.4,74,1.5,1.5,51,2013-02-22,Tehri Garhwal
10.5,13.5,7.3,81,9.6,9.6,61,2013-02-23,Tehri Garhwal
13.6,20.0,5.8,67,0.5,0.5,51,2013-02-24,Tehri Garhwal
14.1,21.4,5.9,69,0.0,0.0,0,2013-02-25,Tehri Garhwal
15.2,22.9,6.6,67,0.0,0.0,0,2013-02-26,Tehri Garhwal
13.9,19.1,9.3,71,4.6,4.6,55,2013-02-27,Tehri Garhwal
15.0,21.1,8.4,63,0.0,0.0,1,2013-02-28,Tehri Garhwal
15.3,23.9,5.0,62,0.0,0.0,3,2013-03-01,Tehri Garhwal
16.3,25.2,6.1,64,0.0,0.0,0,2013-03-02,Tehri Garhwal
17.0,25.0,7.5,68,0.0,0.0,0,2013-03-03,Tehri Garhwal
17.4,24.5,9.1,70,0.0,0.0,3,2013-03-04,Tehri Garhwal
17.5,24.8,9.9,66,0.0,0.0,2,2013-03-05,Tehri Garhwal
17.6,24.9,8.9,62,0.0,0.0,1,2013-03-06,Tehri Garhwal
18.7,25.5,11.9,61,0.0,0.0,0,2013-03-07,Tehri Garhwal
18.3,24.6,10.7,71,0.2,0.2,51,2013-03-08,Tehri Garhwal
18.4,25.0,10.4,65,0.0,0.0,3,2013-03-09,Tehri Garhwal
17.8,22.9,13.2,57,0.9,0.9,53,2013-03-10,Tehri Garhwal
17.8,23.9,9.6,56,0.0,0.0,3,2013-03-11,Tehri Garhwal
18.5,24.1,10.6,61,0.0,0.0,3,2013-03-12,Tehri Garhwal
19.6,26.0,13.3,51,0.6,0.6,53,2013-03-13,Tehri Garhwal
15.9,20.1,12.8,69,4.6,4.6,53,2013-03-14,Tehri Garhwal
16.2,21.9,10.4,67,0.4,0.4,51,2013-03-15,Tehri Garhwal
17.1,22.6,9.2,57,0.2,0.2,51,2013-03-16,Tehri Garhwal
16.9,22.7,9.3,57,0.0,0.0,2,2013-03-17,Tehri Garhwal
16.6,24.2,6.8,62,0.0,0.0,1,2013-03-18,Tehri Garhwal
18.4,25.5,9.2,63,0.0,0.0,1,2013-03-19,Tehri Garhwal
19.2,25.5,10.8,60,0.4,0.4,51,2013-03-20,Tehri Garhwal
18.9,25.1,10.9,55,0.2,0.2,51,2013-03-21,Tehri Garhwal
19.3,26.2,9.4,59,0.0,0.0,3,2013-03-22,Tehri Garhwal
20.4,26.2,16.2,55,0.1,0.1,51,2013-03-23,Tehri Garhwal
17.4,24.1,12.7,67,2.3,2.3,55,2013-03-24,Tehri Garhwal
18.2,24.2,11.4,63,0.1,0.1,51,2013-03-25,Tehri Garhwal
18.7,26.2,9.4,58,0.0,0.0,3,2013-03-26,Tehri Garhwal
20.4,26.8,13.0,59,0.0,0.0,3,2013-03-27,Tehri Garhwal
19.4,26.0,14.3,59,3.1,3.1,53,2013-03-28,Tehri Garhwal
16.7,24.0,11.1,73,5.9,5.9,63,2013-03-29,Tehri Garhwal
17.5,24.1,8.3,66,0.2,0.2,51,2013-03-30,Tehri Garhwal
18.6,24.9,9.9,64,0.2,0.2,51,2013-03-31,Tehri Garhwal
19.6,25.7,13.2,60,0.0,0.0,2,2013-04-01,Tehri Garhwal
20.0,26.5,12.5,51,0.3,0.3,51,2013-04-02,Tehri Garhwal
18.9,24.7,14.9,59,2.8,2.8,61,2013-04-03,Tehri Garhwal
19.1,25.1,11.0,52,0.0,0.0,1,2013-04-04,Tehri Garhwal
19.4,25.4,10.9,48,0.0,0.0,1,2013-04-05,Tehri Garhwal
20.3,27.7,10.1,48,0.0,0.0,0,2013-04-06,Tehri Garhwal
21.4,29.2,11.6,45,0.1,0.1,51,2013-04-07,Tehri Garhwal
22.5,29.7,12.0,45,0.0,0.0,2,2013-04-08,Tehri Garhwal
22.7,29.7,15.3,46,0.0,0.0,3,2013-04-09,Tehri Garhwal
21.3,28.2,14.4,49,2.3,2.3,61,2013-04-10,Tehri Garhwal
20.8,27.3,12.9,50,0.5,0.5,53,2013-04-11,Tehri Garhwal
22.2,29.2,12.5,45,0.0,0.0,3,2013-04-12,Tehri Garhwal
22.1,28.9,14.6,46,0.2,0.2,51,2013-04-13,Tehri Garhwal
20.6,27.5,13.9,52,1.7,1.7,61,2013-04-14,Tehri Garhwal
21.1,28.0,13.3,56,0.1,0.1,51,2013-04-15,Tehri Garhwal
20.7,29.1,12.6,56,0.6,0.6,51,2013-04-16,Tehri Garhwal
21.1,28.0,13.6,54,0.2,0.2,51,2013-04-17,Tehri Garhwal
21.9,29.1,12.8,43,0.0,0.0,1,2013-04-18,Tehri Garhwal
22.5,28.9,13.1,40,0.0,0.0,2,2013-04-19,Tehri Garhwal
22.5,28.6,13.0,41,0.0,0.0,3,2013-04-20,Tehri Garhwal
20.0,24.8,14.9,65,7.0,7.0,63,2013-04-21,Tehri Garhwal
19.0,22.7,15.6,81,9.0,9.0,61,2013-04-22,Tehri Garhwal
19.8,23.8,15.3,76,0.6,0.6,51,2013-04-23,Tehri Garhwal
21.3,25.6,15.5,69,0.4,0.4,51,2013-04-24,Tehri Garhwal
23.1,29.0,15.8,61,0.1,0.1,51,2013-04-25,Tehri Garhwal
22.4,26.5,16.8,61,1.1,1.1,53,2013-04-26,Tehri Garhwal
23.4,29.8,14.4,53,0.0,0.0,3,2013-04-27,Tehri Garhwal
24.6,28.6,18.6,50,0.0,0.0,3,2013-04-28,Tehri Garhwal
24.7,29.4,18.7,50,0.3,0.3,51,2013-04-29,Tehri Garhwal
24.9,30.9,18.8,52,0.2,0.2,51,2013-04-30,Tehri Garhwal
25.1,30.9,16.7,44,0.0,0.0,3,2013-05-01,Tehri Garhwal
24.5,29.5,16.9,35,0.0,0.0,3,2013-05-02,Tehri Garhwal
24.4,30.6,14.9,38,0.0,0.0,3,2013-05-03,Tehri Garhwal
25.3,31.3,17.5,38,0.0,0.0,1,2013-05-04,Tehri Garhwal
24.5,31.5,16.0,44,0.0,0.0,3,2013-05-05,Tehri Garhwal
25.4,31.2,17.6,40,0.0,0.0,2,2013-05-06,Tehri Garhwal
25.5,32.6,15.5,41,0.0,0.0,3,2013-05-07,Tehri Garhwal
26.1,33.8,16.1,40,0.0,0.0,2,2013-05-08,Tehri Garhwal
26.8,34.0,16.6,36,0.0,0.0,0,2013-05-09,Tehri Garhwal
27.3,34.2,18.9,34,0.0,0.0,3,2013-05-10,Tehri Garhwal
24.7,31.5,18.9,45,3.5,3.5,55,2013-05-11,Tehri Garhwal
22.1,24.2,19.3,55,2.8,2.8,53,2013-05-12,Tehri Garhwal
23.3,28.5,17.4,56,0.0,0.0,3,2013-05-13,Tehri Garhwal
24.1,31.2,16.0,55,0.8,0.8,53,2013-05-14,Tehri Garhwal
25.9,32.4,17.6,45,0.3,0.3,51,2013-05-15,Tehri Garhwal
25.5,32.3,17.1,43,0.0,0.0,1,2013-05-16,Tehri Garhwal
25.9,32.3,17.8,49,0.2,0.2,51,2013-05-17,Tehri Garhwal
28.2,34.3,19.7,41,0.0,0.0,1,2013-05-18,Tehri Garhwal
28.5,35.5,18.8,40,0.0,0.0,0,2013-05-19,Tehri Garhwal
29.4,35.9,20.3,37,0.0,0.0,0,2013-05-20,Tehri Garhwal
29.7,35.7,21.3,40,0.0,0.0,0,2013-05-21,Tehri Garhwal
30.1,36.1,22.1,39,0.0,0.0,0,2013-05-22,Tehri Garhwal
30.3,36.1,23.2,38,0.0,0.0,1,2013-05-23,Tehri Garhwal
30.0,35.8,22.7,46,0.0,0.0,0,2013-05-24,Tehri Garhwal
30.3,35.6,24.9,51,0.0,0.0,1,2013-05-25,Tehri Garhwal
30.8,36.3,25.2,39,0.0,0.0,1,2013-05-26,Tehri Garhwal
30.2,34.7,23.7,34,0.0,0.0,1,2013-05-27,Tehri Garhwal
29.3,34.7,21.7,34,0.4,0.4,51,2013-05-28,Tehri Garhwal
29.2,34.2,22.2,28,0.0,0.0,1,2013-05-29,Tehri Garhwal
28.1,33.0,21.2,29,0.0,0.0,2,2013-05-30,Tehri Garhwal
27.8,33.0,21.2,41,0.0,0.0,1,2013-05-31,Tehri Garhwal
26.8,29.9,24.3,62,2.3,2.3,53,2013-06-01,Tehri Garhwal
23.9,26.0,22.0,89,11.0,11.0,63,2013-06-02,Tehri Garhwal
24.8,28.4,20.6,83,10.2,10.2,61,2013-06-03,Tehri Garhwal
25.3,29.1,22.3,82,2.0,2.0,55,2013-06-04,Tehri Garhwal
26.8,29.7,23.4,77,3.1,3.1,55,2013-06-05,Tehri Garhwal
25.5,29.9,22.1,81,16.4,16.4,63,2013-06-06,Tehri Garhwal
24.8,29.8,20.0,83,7.0,7.0,55,2013-06-07,Tehri Garhwal
25.4,29.0,21.7,84,11.9,11.9,63,2013-06-08,Tehri Garhwal
26.5,29.3,23.7,85,3.3,3.3,53,2013-06-09,Tehri Garhwal
26.4,30.7,23.1,84,16.6,16.6,63,2013-06-10,Tehri Garhwal
24.9,28.0,23.8,91,26.5,26.5,63,2013-06-11,Tehri Garhwal
26.5,31.0,23.5,82,13.2,13.2,63,2013-06-12,Tehri Garhwal
24.5,28.8,22.5,88,13.2,13.2,61,2013-06-13,Tehri Garhwal
24.6,27.9,22.2,85,2.3,2.3,53,2013-06-14,Tehri Garhwal
24.6,27.9,21.3,83,8.7,8.7,63,2013-06-15,Tehri Garhwal
23.1,24.2,22.3,91,102.5,102.5,63,2013-06-16,Tehri Garhwal
22.8,24.1,21.4,89,143.9,143.9,65,2013-06-17,Tehri Garhwal
23.8,26.5,21.4,83,1.7,1.7,53,2013-06-18,Tehri Garhwal
24.7,28.4,20.3,75,0.6,0.6,51,2013-06-19,Tehri Garhwal
25.5,28.6,22.1,79,1.2,1.2,51,2013-06-20,Tehri Garhwal
26.4,30.2,22.1,77,0.1,0.1,51,2013-06-21,Tehri Garhwal
25.9,29.5,22.9,85,4.1,4.1,61,2013-06-22,Tehri Garhwal
25.6,28.1,23.5,92,9.2,9.2,61,2013-06-23,Tehri Garhwal
25.3,27.3,23.5,92,11.8,11.8,63,2013-06-24,Tehri Garhwal
24.9,26.9,22.9,92,13.4,13.4,63,2013-06-25,Tehri Garhwal
25.6,28.0,23.4,87,2.4,2.4,55,2013-06-26,Tehri Garhwal
24.9,28.3,22.0,89,23.5,23.5,63,2013-06-27,Tehri Garhwal
25.3,28.1,23.0,88,7.1,7.1,63,2013-06-28,Tehri Garhwal
25.4,29.0,21.5,84,3.6,3.6,55,2013-06-29,Tehri Garhwal
25.7,28.6,23.3,83,2.8,2.8,61,2013-06-30,Tehri Garhwal
25.5,29.1,22.9,85,3.3,3.3,53,2013-07-01,Tehri Garhwal
25.5,28.5,23.7,91,2.2,2.2,53,2013-07-02,Tehri Garhwal
24.8,26.9,22.6,89,12.5,12.5,61,2013-07-03,Tehri Garhwal
26.0,29.4,23.3,86,10.1,10.1,63,2013-07-04,Tehri Garhwal
24.4,25.8,23.6,96,25.5,25.5,63,2013-07-05,Tehri Garhwal
24.1,25.5,23.0,94,33.1,33.1,63,2013-07-06,Tehri Garhwal
24.1,25.8,23.2,93,27.4,27.4,63,2013-07-07,Tehri Garhwal
24.7,28.1,22.7,89,6.6,6.6,55,2013-07-08,Tehri Garhwal
25.0,27.7,22.8,94,23.9,23.9,61,2013-07-09,Tehri Garhwal
25.6,29.0,22.9,86,5.0,5.0,55,2013-07-10,Tehri Garhwal
25.4,29.9,22.5,88,10.7,10.7,63,2013-07-11,Tehri Garhwal
25.6,28.9,22.9,90,30.9,30.9,63,2013-07-12,Tehri Garhwal
25.3,28.6,23.1,88,7.3,7.3,61,2013-07-13,Tehri Garhwal
25.0,28.3,23.2,90,6.8,6.8,53,2013-07-14,Tehri Garhwal
25.3,28.1,23.4,91,15.4,15.4,63,2013-07-15,Tehri Garhwal
25.1,28.0,23.4,90,11.3,11.3,63,2013-07-16,Tehri Garhwal
25.2,28.4,23.2,92,6.0,6.0,53,2013-07-17,Tehri Garhwal
25.4,28.0,23.0,90,4.7,4.7,53,2013-07-18,Tehri Garhwal
25.2,27.4,24.0,95,62.0,62.0,65,2013-07-19,Tehri Garhwal
24.2,26.2,23.1,92,56.3,56.3,63,2013-07-20,Tehri Garhwal
24.7,27.7,23.0,89,10.6,10.6,61,2013-07-21,Tehri Garhwal
24.5,27.1,22.3,93,30.4,30.4,63,2013-07-22,Tehri Garhwal
25.1,27.4,23.0,91,27.4,27.4,63,2013-07-23,Tehri Garhwal
25.2,28.6,22.5,88,15.6,15.6,63,2013-07-24,Tehri Garhwal
24.3,26.7,22.8,93,45.8,45.8,63,2013-07-25,Tehri Garhwal
25.0,28.4,22.1,84,2.8,2.8,53,2013-07-26,Tehri Garhwal
25.6,28.9,22.7,87,8.8,8.8,63,2013-07-27,Tehri Garhwal
25.6,28.3,23.7,89,15.8,15.8,63,2013-07-28,Tehri Garhwal
25.2,26.5,23.7,93,19.3,19.3,63,2013-07-29,Tehri Garhwal
25.5,28.6,23.7,91,26.0,26.0,63,2013-07-30,Tehri Garhwal
24.7,28.1,23.5,94,36.6,36.6,63,2013-07-31,Tehri Garhwal
24.9,27.3,23.3,89,39.5,39.5,63,2013-08-01,Tehri Garhwal
25.8,27.9,23.8,83,4.3,4.3,55,2013-08-02,Tehri Garhwal
25.6,28.6,23.3,85,13.1,13.1,63,2013-08-03,Tehri Garhwal
25.1,27.9,22.8,90,5.3,5.3,61,2013-08-04,Tehri Garhwal
24.3,26.6,22.7,93,26.3,26.3,63,2013-08-05,Tehri Garhwal
23.9,25.4,22.7,93,32.6,32.6,63,2013-08-06,Tehri Garhwal
24.5,27.0,22.2,88,9.3,9.3,63,2013-08-07,Tehri Garhwal
24.0,25.8,23.1,97,18.6,18.6,63,2013-08-08,Tehri Garhwal
23.9,26.5,22.8,96,34.3,34.3,63,2013-08-09,Tehri Garhwal
24.9,28.5,21.7,87,8.4,8.4,63,2013-08-10,Tehri Garhwal
24.3,26.3,22.6,94,12.3,12.3,63,2013-08-11,Tehri Garhwal
24.4,26.6,23.0,92,18.6,18.6,63,2013-08-12,Tehri Garhwal
23.9,26.0,22.5,94,18.9,18.9,63,2013-08-13,Tehri Garhwal
24.5,28.4,22.3,88,14.0,14.0,63,2013-08-14,Tehri Garhwal
24.3,27.2,21.9,88,11.4,11.4,63,2013-08-15,Tehri Garhwal
24.3,28.0,21.7,90,11.0,11.0,63,2013-08-16,Tehri Garhwal
24.3,27.4,22.2,91,7.3,7.3,63,2013-08-17,Tehri Garhwal
24.7,28.2,22.4,87,6.8,6.8,63,2013-08-18,Tehri Garhwal
24.3,26.6,22.3,92,14.0,14.0,61,2013-08-19,Tehri Garhwal
24.3,27.2,22.1,91,28.1,28.1,63,2013-08-20,Tehri Garhwal
25.0,28.2,22.9,84,4.4,4.4,63,2013-08-21,Tehri Garhwal
24.1,26.3,22.1,90,8.8,8.8,63,2013-08-22,Tehri Garhwal
25.0,29.2,20.4,86,4.5,4.5,63,2013-08-23,Tehri Garhwal
25.0,27.7,22.8,88,7.5,7.5,63,2013-08-24,Tehri Garhwal
25.2,28.4,22.9,88,4.5,4.5,61,2013-08-25,Tehri Garhwal
25.4,28.7,23.4,88,6.7,6.7,61,2013-08-26,Tehri Garhwal
25.3,28.8,23.5,86,5.8,5.8,53,2013-08-27,Tehri Garhwal
24.3,27.6,22.5,92,23.3,23.3,63,2013-08-28,Tehri Garhwal
24.0,26.1,21.8,90,4.9,4.9,55,2013-08-29,Tehri Garhwal
23.8,25.9,21.8,93,7.4,7.4,61,2013-08-30,Tehri Garhwal
24.1,26.6,21.9,94,6.8,6.8,61,2013-08-31,Tehri Garhwal
24.6,28.5,21.9,90,8.9,8.9,63,2013-09-01,Tehri Garhwal
25.1,28.8,22.2,84,1.1,1.1,51,2013-09-02,Tehri Garhwal
24.3,27.9,21.7,87,3.3,3.3,53,2013-09-03,Tehri Garhwal
23.8,28.1,21.0,85,2.6,2.6,53,2013-09-04,Tehri Garhwal
23.5,27.4,21.5,84,3.5,3.5,53,2013-09-05,Tehri Garhwal
23.2,26.6,21.2,88,3.4,3.4,61,2013-09-06,Tehri Garhwal
23.0,25.7,20.8,89,2.8,2.8,55,2013-09-07,Tehri Garhwal
22.6,25.6,20.5,90,12.0,12.0,63,2013-09-08,Tehri Garhwal
22.9,26.6,20.4,90,14.8,14.8,63,2013-09-09,Tehri Garhwal
22.9,27.1,18.6,86,3.7,3.7,61,2013-09-10,Tehri Garhwal
23.1,26.7,20.6,86,6.7,6.7,63,2013-09-11,Tehri Garhwal
23.2,27.1,20.4,89,4.2,4.2,61,2013-09-12,Tehri Garhwal
23.0,27.4,19.2,88,2.7,2.7,61,2013-09-13,Tehri Garhwal
23.6,28.1,19.9,80,1.9,1.9,53,2013-09-14,Tehri Garhwal
23.3,27.3,19.9,77,2.2,2.2,61,2013-09-15,Tehri Garhwal
23.2,26.8,18.4,78,0.2,0.2,51,2013-09-16,Tehri Garhwal
23.5,28.5,17.2,74,0.0,0.0,1,2013-09-17,Tehri Garhwal
24.2,29.7,18.1,69,0.0,0.0,1,2013-09-18,Tehri Garhwal
24.3,29.8,17.7,72,0.0,0.0,1,2013-09-19,Tehri Garhwal
24.1,29.0,18.9,77,1.3,1.3,55,2013-09-20,Tehri Garhwal
23.6,25.9,21.4,80,9.0,9.0,61,2013-09-21,Tehri Garhwal
24.7,28.1,22.0,76,2.0,2.0,61,2013-09-22,Tehri Garhwal
24.1,27.3,20.8,84,10.9,10.9,63,2013-09-23,Tehri Garhwal
23.6,27.3,19.7,86,12.5,12.5,63,2013-09-24,Tehri Garhwal
23.7,27.5,20.4,85,6.0,6.0,61,2013-09-25,Tehri Garhwal
23.8,28.0,20.5,85,6.6,6.6,61,2013-09-26,Tehri Garhwal
23.8,27.2,21.3,88,8.0,8.0,63,2013-09-27,Tehri Garhwal
23.4,27.5,20.7,89,9.4,9.4,61,2013-09-28,Tehri Garhwal
23.5,28.3,19.5,79,1.2,1.2,55,2013-09-29,Tehri Garhwal
22.7,26.6,19.7,87,4.8,4.8,63,2013-09-30,Tehri Garhwal
22.1,25.9,17.4,85,3.3,3.3,61,2013-10-01,Tehri Garhwal
22.9,26.5,20.6,85,2.3,2.3,61,2013-10-02,Tehri Garhwal
21.8,25.7,19.3,86,3.5,3.5,63,2013-10-03,Tehri Garhwal
22.0,26.4,19.3,87,10.2,10.2,63,2013-10-04,Tehri Garhwal
22.3,27.1,16.9,82,0.1,0.1,51,2013-10-05,Tehri Garhwal
23.4,26.0,21.3,87,1.3,1.3,51,2013-10-06,Tehri Garhwal
23.4,26.1,21.5,90,2.8,2.8,53,2013-10-07,Tehri Garhwal
24.1,28.0,21.7,88,0.5,0.5,51,2013-10-08,Tehri Garhwal
23.0,25.9,21.5,92,6.9,6.9,53,2013-10-09,Tehri Garhwal
21.7,25.2,19.4,93,14.4,14.4,63,2013-10-10,Tehri Garhwal
21.0,24.2,18.7,84,11.4,11.4,61,2013-10-11,Tehri Garhwal
23.2,27.5,19.3,69,0.5,0.5,51,2013-10-12,Tehri Garhwal
23.6,27.4,20.8,67,0.4,0.4,51,2013-10-13,Tehri Garhwal
22.1,25.8,18.2,75,0.0,0.0,2,2013-10-14,Tehri Garhwal
21.6,26.5,16.6,78,1.3,1.3,53,2013-10-15,Tehri Garhwal
21.4,25.1,18.1,82,0.8,0.8,53,2013-10-16,Tehri Garhwal
21.3,24.9,17.7,80,0.4,0.4,51,2013-10-17,Tehri Garhwal
20.9,24.9,16.8,72,0.5,0.5,51,2013-10-18,Tehri Garhwal
20.9,25.5,16.0,65,0.4,0.4,51,2013-10-19,Tehri Garhwal
19.4,23.7,14.6,68,0.3,0.3,51,2013-10-20,Tehri Garhwal
19.2,23.8,13.2,71,0.0,0.0,0,2013-10-21,Tehri Garhwal
20.1,25.0,15.5,73,0.0,0.0,2,2013-10-22,Tehri Garhwal
20.4,23.9,17.2,79,0.0,0.0,3,2013-10-23,Tehri Garhwal
20.1,23.7,16.9,79,0.6,0.6,51,2013-10-24,Tehri Garhwal
19.8,24.6,14.2,73,0.7,0.7,53,2013-10-25,Tehri Garhwal
19.3,23.6,14.3,75,0.4,0.4,51,2013-10-26,Tehri Garhwal
18.9,23.3,14.8,74,0.0,0.0,1,2013-10-27,Tehri Garhwal
17.9,22.9,12.2,66,0.0,0.0,2,2013-10-28,Tehri Garhwal
18.9,24.0,14.3,63,0.0,0.0,0,2013-10-29,Tehri Garhwal
19.2,24.3,13.8,59,0.0,0.0,1,2013-10-30,Tehri Garhwal
18.4,23.5,14.7,57,1.2,1.2,55,2013-10-31,Tehri Garhwal
17.9,22.2,13.9,63,0.1,0.1,51,2013-11-01,Tehri Garhwal
17.2,22.0,11.3,62,0.0,0.0,1,2013-11-02,Tehri Garhwal
17.2,22.3,11.7,66,0.0,0.0,0,2013-11-03,Tehri Garhwal
16.9,22.7,10.4,68,0.0,0.0,3,2013-11-04,Tehri Garhwal
17.7,22.5,13.4,73,0.0,0.0,3,2013-11-05,Tehri Garhwal
17.2,20.9,14.3,85,0.9,0.9,51,2013-11-06,Tehri Garhwal
15.0,18.1,13.3,78,5.2,5.2,61,2013-11-07,Tehri Garhwal
13.8,18.9,9.6,74,3.5,3.5,61,2013-11-08,Tehri Garhwal
13.2,19.2,7.5,68,0.1,0.1,51,2013-11-09,Tehri Garhwal
13.9,21.3,6.3,58,0.0,0.0,0,2013-11-10,Tehri Garhwal
14.4,21.4,6.3,58,0.0,0.0,3,2013-11-11,Tehri Garhwal
14.3,20.8,6.9,60,0.0,0.0,1,2013-11-12,Tehri Garhwal
14.5,21.9,6.7,56,0.0,0.0,0,2013-11-13,Tehri Garhwal
14.1,21.6,5.1,54,0.0,0.0,0,2013-11-14,Tehri Garhwal
14.2,22.2,5.2,55,0.0,0.0,0,2013-11-15,Tehri Garhwal
14.6,22.3,6.0,59,0.0,0.0,0,2013-11-16,Tehri Garhwal
15.1,23.1,6.3,58,0.0,0.0,0,2013-11-17,Tehri Garhwal
15.3,23.8,6.3,58,0.0,0.0,0,2013-11-18,Tehri Garhwal
15.0,22.7,6.4,62,0.0,0.0,0,2013-11-19,Tehri Garhwal
15.3,21.5,9.8,64,0.0,0.0,0,2013-11-20,Tehri Garhwal
15.4,20.7,10.6,70,0.0,0.0,0,2013-11-21,Tehri Garhwal
15.5,21.3,8.6,72,0.0,0.0,0,2013-11-22,Tehri Garhwal
16.4,22.2,10.9,73,0.0,0.0,3,2013-11-23,Tehri Garhwal
16.0,23.4,8.8,74,0.0,0.0,3,2013-11-24,Tehri Garhwal
16.7,24.7,9.0,66,0.0,0.0,2,2013-11-25,Tehri Garhwal
16.2,24.4,7.5,64,0.0,0.0,2,2013-11-26,Tehri Garhwal
16.2,23.2,9.0,64,0.0,0.0,2,2013-11-27,Tehri Garhwal
16.0,22.5,8.6,69,0.0,0.0,0,2013-11-28,Tehri Garhwal
15.7,23.5,7.6,68,0.0,0.0,1,2013-11-29,Tehri Garhwal
15.3,22.8,7.1,61,0.0,0.0,0,2013-11-30,Tehri Garhwal
14.6,21.0,7.6,64,0.0,0.0,0,2013-12-01,Tehri Garhwal
15.0,20.8,10.5,68,0.0,0.0,2,2013-12-02,Tehri Garhwal
14.0,18.0,10.5,77,0.3,0.3,51,2013-12-03,Tehri Garhwal
13.5,21.2,5.2,58,0.0,0.0,2,2013-12-04,Tehri Garhwal
