temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.3,15.6,5.9,65,0.1,0.1,51,2010-02-12,Bageshwar
10.4,16.8,3.9,64,0.0,0.0,2,2010-02-13,Bageshwar
10.5,17.4,3.4,61,0.0,0.0,0,2010-02-14,Bageshwar
10.6,17.1,4.3,62,0.6,0.6,53,2010-02-15,Bageshwar
11.0,17.4,3.8,58,0.0,0.0,1,2010-02-16,Bageshwar
10.4,14.8,4.8,57,0.4,0.4,51,2010-02-17,Bageshwar
12.3,19.2,4.4,55,0.0,0.0,0,2010-02-18,Bageshwar
13.0,20.0,5.6,65,0.0,0.0,1,2010-02-19,Bageshwar
13.9,20.4,7.7,69,0.0,0.0,0,2010-02-20,Bageshwar
15.3,22.8,8.0,68,0.0,0.0,2,2010-02-21,Bageshwar
15.1,20.7,9.9,69,0.4,0.4,51,2010-02-22,Bageshwar
12.0,14.9,9.4,80,10.2,10.2,61,2010-02-23,Bageshwar
12.9,17.8,8.2,71,0.0,0.0,3,2010-02-24,Bageshwar
14.4,20.5,7.5,68,0.0,0.0,3,2010-02-25,Bageshwar
15.0,21.4,9.0,67,0.1,0.1,51,2010-02-26,Bageshwar
15.7,22.6,8.8,61,0.0,0.0,3,2010-02-27,Bageshwar
16.7,24.4,8.8,59,0.0,0.0,3,2010-02-28,Bageshwar
16.0,21.5,12.0,63,1.4,1.4,55,2010-03-01,Bageshwar
15.8,22.4,8.8,57,0.0,0.0,2,2010-03-02,Bageshwar
15.9,22.2,9.5,58,0.0,0.0,3,2010-03-03,Bageshwar
14.8,20.6,9.2,65,4.4,4.4,55,2010-03-04,Bageshwar
14.9,20.5,7.5,66,0.8,0.8,51,2010-03-05,Bageshwar
15.7,22.7,8.4,56,0.0,0.0,2,2010-03-06,Bageshwar
14.9,19.8,10.1,57,0.0,0.0,2,2010-03-07,Bageshwar
15.7,23.0,8.1,55,0.0,0.0,1,2010-03-08,Bageshwar
15.8,22.8,8.5,57,0.0,0.0,1,2010-03-09,Bageshwar
16.4,23.1,8.6,56,0.0,0.0,2,2010-03-10,Bageshwar
17.2,23.9,10.5,52,0.0,0.0,2,2010-03-11,Bageshwar
16.5,23.6,9.6,56,0.0,0.0,3,2010-03-12,Bageshwar
16.4,23.0,9.2,53,0.0,0.0,2,2010-03-13,Bageshwar
16.1,22.4,9.9,53,0.2,0.2,51,2010-03-14,Bageshwar
17.5,25.0,9.1,53,0.0,0.0,3,2010-03-15,Bageshwar
17.5,22.7,12.1,56,0.2,0.2,51,2010-03-16,Bageshwar
17.7,23.6,12.3,63,0.4,0.4,51,2010-03-17,Bageshwar
19.3,24.8,14.5,63,0.0,0.0,0,2010-03-18,Bageshwar
21.1,27.6,15.4,60,0.0,0.0,0,2010-03-19,Bageshwar
22.5,28.6,17.6,59,0.0,0.0,1,2010-03-20,Bageshwar
22.4,28.4,15.9,62,0.0,0.0,3,2010-03-21,Bageshwar
22.8,29.7,15.6,54,0.0,0.0,2,2010-03-22,Bageshwar
22.3,29.6,14.1,50,0.0,0.0,1,2010-03-23,Bageshwar
22.4,29.6,14.4,45,0.0,0.0,0,2010-03-24,Bageshwar
22.0,28.5,15.0,44,0.0,0.0,3,2010-03-25,Bageshwar
21.0,26.9,14.9,44,0.0,0.0,2,2010-03-26,Bageshwar
20.9,28.1,13.5,40,0.5,0.5,53,2010-03-27,Bageshwar
21.1,28.2,13.8,38,0.0,0.0,1,2010-03-28,Bageshwar
21.6,29.1,13.8,42,0.0,0.0,3,2010-03-29,Bageshwar
20.2,26.4,15.2,44,1.8,1.8,55,2010-03-30,Bageshwar
20.0,26.6,12.7,39,0.0,0.0,3,2010-03-31,Bageshwar
20.0,26.8,11.4,36,0.0,0.0,1,2010-04-01,Bageshwar
19.9,26.4,12.8,35,0.0,0.0,3,2010-04-02,Bageshwar
20.7,26.5,14.5,40,0.5,0.5,51,2010-04-03,Bageshwar
21.4,27.9,14.3,33,0.0,0.0,2,2010-04-04,Bageshwar
21.3,28.8,13.3,31,0.0,0.0,1,2010-04-05,Bageshwar
20.9,28.2,12.7,31,0.0,0.0,0,2010-04-06,Bageshwar
23.0,31.8,13.1,33,0.0,0.0,3,2010-04-07,Bageshwar
24.5,31.7,16.7,35,0.0,0.0,3,2010-04-08,Bageshwar
25.1,33.2,16.4,28,0.0,0.0,3,2010-04-09,Bageshwar
24.0,30.9,15.7,28,0.0,0.0,3,2010-04-10,Bageshwar
24.7,32.2,16.0,29,0.0,0.0,3,2010-04-11,Bageshwar
23.4,29.6,16.8,33,0.0,0.0,3,2010-04-12,Bageshwar
22.6,28.7,15.9,37,0.0,0.0,2,2010-04-13,Bageshwar
23.4,30.7,15.2,32,0.0,0.0,1,2010-04-14,Bageshwar
24.6,32.0,15.9,29,0.0,0.0,0,2010-04-15,Bageshwar
25.4,32.9,16.8,31,0.0,0.0,1,2010-04-16,Bageshwar
25.9,33.5,17.8,33,0.0,0.0,3,2010-04-17,Bageshwar
25.5,33.7,19.4,37,0.2,0.2,51,2010-04-18,Bageshwar
23.6,29.6,18.5,49,2.0,2.0,61,2010-04-19,Bageshwar
24.1,31.5,17.0,45,0.1,0.1,51,2010-04-20,Bageshwar
24.1,30.6,17.7,37,0.0,0.0,3,2010-04-21,Bageshwar
22.8,29.1,15.8,44,0.0,0.0,3,2010-04-22,Bageshwar
22.8,29.0,16.5,38,0.0,0.0,3,2010-04-23,Bageshwar
21.3,28.0,15.6,43,0.3,0.3,51,2010-04-24,Bageshwar
21.9,28.6,14.0,38,0.0,0.0,2,2010-04-25,Bageshwar
23.2,30.4,15.0,34,0.0,0.0,1,2010-04-26,Bageshwar
24.6,31.9,16.2,32,0.0,0.0,3,2010-04-27,Bageshwar
24.1,31.7,17.3,43,1.8,1.8,61,2010-04-28,Bageshwar
23.9,29.7,17.7,46,0.0,0.0,3,2010-04-29,Bageshwar
24.4,31.2,18.0,42,0.0,0.0,3,2010-04-30,Bageshwar
23.4,29.9,18.1,48,2.6,2.6,61,2010-05-01,Bageshwar
22.1,26.7,18.6,52,0.2,0.2,51,2010-05-02,Bageshwar
22.0,28.1,16.9,51,0.0,0.0,3,2010-05-03,Bageshwar
23.5,29.9,17.7,51,0.0,0.0,2,2010-05-04,Bageshwar
21.7,25.7,19.4,70,2.4,2.4,53,2010-05-05,Bageshwar
21.3,26.0,18.6,75,5.2,5.2,63,2010-05-06,Bageshwar
19.8,22.9,16.6,81,11.0,11.0,63,2010-05-07,Bageshwar
21.1,26.4,15.0,69,1.8,1.8,55,2010-05-08,Bageshwar
22.9,29.0,15.5,56,0.0,0.0,1,2010-05-09,Bageshwar
23.6,29.6,16.6,46,0.2,0.2,51,2010-05-10,Bageshwar
23.9,29.9,16.7,40,0.0,0.0,3,2010-05-11,Bageshwar
24.0,30.2,16.4,37,0.0,0.0,2,2010-05-12,Bageshwar
24.1,31.5,16.0,34,0.0,0.0,3,2010-05-13,Bageshwar
23.0,28.5,17.0,40,0.4,0.4,51,2010-05-14,Bageshwar
23.6,29.3,17.0,40,0.0,0.0,3,2010-05-15,Bageshwar
24.4,31.5,16.0,41,0.0,0.0,2,2010-05-16,Bageshwar
26.2,33.1,17.0,38,0.2,0.2,51,2010-05-17,Bageshwar
26.7,32.4,19.5,40,0.2,0.2,51,2010-05-18,Bageshwar
25.2,31.8,19.9,44,0.8,0.8,53,2010-05-19,Bageshwar
24.0,29.3,19.0,45,0.7,0.7,51,2010-05-20,Bageshwar
25.2,32.3,17.5,42,0.0,0.0,0,2010-05-21,Bageshwar
26.8,32.6,21.6,40,0.0,0.0,2,2010-05-22,Bageshwar
24.6,30.6,19.7,58,1.8,1.8,61,2010-05-23,Bageshwar
25.9,32.9,18.8,50,0.0,0.0,2,2010-05-24,Bageshwar
26.0,32.8,19.2,50,0.0,0.0,2,2010-05-25,Bageshwar
26.5,33.5,19.7,47,0.1,0.1,51,2010-05-26,Bageshwar
26.6,33.4,21.3,52,0.4,0.4,51,2010-05-27,Bageshwar
25.0,30.9,21.5,61,2.0,2.0,55,2010-05-28,Bageshwar
24.1,29.7,19.4,54,3.6,3.6,61,2010-05-29,Bageshwar
23.9,29.4,17.8,45,0.7,0.7,53,2010-05-30,Bageshwar
24.9,31.0,18.9,41,0.0,0.0,1,2010-05-31,Bageshwar
26.4,32.8,18.5,39,0.2,0.2,51,2010-06-01,Bageshwar
27.0,33.9,19.2,33,0.0,0.0,2,2010-06-02,Bageshwar
27.3,34.1,19.3,33,0.0,0.0,3,2010-06-03,Bageshwar
26.2,32.0,21.7,41,1.3,1.3,53,2010-06-04,Bageshwar
25.5,31.5,19.0,45,0.0,0.0,3,2010-06-05,Bageshwar
25.6,31.5,19.1,38,0.0,0.0,3,2010-06-06,Bageshwar
24.4,29.3,19.7,38,0.2,0.2,51,2010-06-07,Bageshwar
22.0,27.4,17.9,73,13.3,13.3,63,2010-06-08,Bageshwar
23.2,28.0,18.9,68,9.6,9.6,63,2010-06-09,Bageshwar
23.6,27.8,19.0,59,2.2,2.2,55,2010-06-10,Bageshwar
24.1,28.2,19.5,52,1.4,1.4,53,2010-06-11,Bageshwar
24.9,29.5,20.2,49,0.2,0.2,51,2010-06-12,Bageshwar
24.6,29.5,20.6,53,0.5,0.5,51,2010-06-13,Bageshwar
24.1,28.5,20.4,59,0.0,0.0,3,2010-06-14,Bageshwar
25.2,29.8,20.7,56,0.5,0.5,51,2010-06-15,Bageshwar
23.9,28.2,20.4,61,0.2,0.2,51,2010-06-16,Bageshwar
24.9,30.4,18.3,53,0.1,0.1,51,2010-06-17,Bageshwar
26.1,31.2,21.0,48,0.0,0.0,0,2010-06-18,Bageshwar
26.6,31.6,21.6,55,0.0,0.0,1,2010-06-19,Bageshwar
26.0,30.8,22.7,64,2.1,2.1,53,2010-06-20,Bageshwar
25.2,29.8,21.6,73,4.0,4.0,55,2010-06-21,Bageshwar
24.9,29.9,21.2,73,2.3,2.3,53,2010-06-22,Bageshwar
24.7,29.7,21.6,73,3.7,3.7,61,2010-06-23,Bageshwar
23.4,26.4,20.5,83,10.4,10.4,63,2010-06-24,Bageshwar
23.5,27.1,20.4,81,2.3,2.3,53,2010-06-25,Bageshwar
24.3,28.8,20.8,76,1.1,1.1,51,2010-06-26,Bageshwar
24.5,28.5,21.3,78,0.8,0.8,51,2010-06-27,Bageshwar
24.1,27.6,20.6,78,1.0,1.0,53,2010-06-28,Bageshwar
24.4,28.4,20.8,76,2.2,2.2,53,2010-06-29,Bageshwar
24.7,29.1,21.5,75,1.1,1.1,51,2010-06-30,Bageshwar
23.2,27.2,21.1,84,5.3,5.3,61,2010-07-01,Bageshwar
24.4,28.8,20.6,78,1.2,1.2,51,2010-07-02,Bageshwar
23.7,26.6,20.3,84,5.4,5.4,55,2010-07-03,Bageshwar
24.4,27.9,22.0,82,12.5,12.5,63,2010-07-04,Bageshwar
23.0,25.8,21.1,90,31.3,31.3,63,2010-07-05,Bageshwar
22.9,25.3,21.5,90,22.8,22.8,63,2010-07-06,Bageshwar
23.7,28.1,21.1,89,27.5,27.5,63,2010-07-07,Bageshwar
24.2,28.3,21.3,86,8.1,8.1,53,2010-07-08,Bageshwar
24.5,28.5,22.2,86,6.5,6.5,53,2010-07-09,Bageshwar
24.6,28.4,22.8,87,6.3,6.3,53,2010-07-10,Bageshwar
23.9,28.3,22.0,89,15.0,15.0,61,2010-07-11,Bageshwar
23.3,25.6,21.6,92,14.9,14.9,55,2010-07-12,Bageshwar
23.4,27.1,20.9,85,5.0,5.0,61,2010-07-13,Bageshwar
24.2,28.5,21.0,82,5.8,5.8,61,2010-07-14,Bageshwar
24.0,27.5,21.8,89,42.1,42.1,65,2010-07-15,Bageshwar
24.6,27.8,22.4,88,4.9,4.9,53,2010-07-16,Bageshwar
23.2,24.3,22.3,95,42.8,42.8,63,2010-07-17,Bageshwar
24.0,27.4,22.3,90,21.4,21.4,61,2010-07-18,Bageshwar
22.8,23.5,22.2,97,162.7,162.7,65,2010-07-19,Bageshwar
22.5,24.1,21.6,93,111.3,111.3,65,2010-07-20,Bageshwar
22.3,23.2,21.5,95,26.3,26.3,63,2010-07-21,Bageshwar
22.3,23.9,21.3,92,66.0,66.0,65,2010-07-22,Bageshwar
24.4,28.3,21.5,84,1.7,1.7,51,2010-07-23,Bageshwar
24.1,27.6,22.4,89,14.7,14.7,61,2010-07-24,Bageshwar
23.9,27.0,22.4,94,52.1,52.1,63,2010-07-25,Bageshwar
24.2,27.2,22.3,89,15.3,15.3,63,2010-07-26,Bageshwar
23.2,26.3,22.0,89,28.4,28.4,63,2010-07-27,Bageshwar
24.4,29.0,21.8,84,22.2,22.2,63,2010-07-28,Bageshwar
24.6,28.9,21.4,83,5.5,5.5,61,2010-07-29,Bageshwar
22.6,23.9,21.7,96,91.5,91.5,65,2010-07-30,Bageshwar
21.9,23.0,21.2,96,44.4,44.4,63,2010-07-31,Bageshwar
22.7,25.2,21.2,90,14.1,14.1,61,2010-08-01,Bageshwar
23.7,28.4,21.0,88,21.0,21.0,65,2010-08-02,Bageshwar
23.6,28.3,21.1,87,15.0,15.0,65,2010-08-03,Bageshwar
24.0,27.7,21.5,85,4.2,4.2,61,2010-08-04,Bageshwar
22.6,24.2,21.4,94,12.5,12.5,63,2010-08-05,Bageshwar
24.9,29.0,21.9,81,5.2,5.2,63,2010-08-06,Bageshwar
23.8,26.8,21.9,89,10.8,10.8,61,2010-08-07,Bageshwar
23.0,25.8,21.2,92,15.3,15.3,63,2010-08-08,Bageshwar
23.4,26.8,21.4,90,7.6,7.6,55,2010-08-09,Bageshwar
23.3,26.2,21.6,91,16.1,16.1,63,2010-08-10,Bageshwar
22.6,23.8,21.6,95,22.9,22.9,63,2010-08-11,Bageshwar
23.0,24.9,21.8,93,21.4,21.4,61,2010-08-12,Bageshwar
22.5,24.7,21.2,92,16.4,16.4,63,2010-08-13,Bageshwar
22.8,25.4,21.1,92,8.6,8.6,55,2010-08-14,Bageshwar
23.3,26.0,21.7,93,22.7,22.7,63,2010-08-15,Bageshwar
23.7,26.3,21.6,91,7.0,7.0,63,2010-08-16,Bageshwar
23.7,26.4,22.3,92,12.5,12.5,55,2010-08-17,Bageshwar
23.2,24.8,22.2,96,63.6,63.6,63,2010-08-18,Bageshwar
22.6,23.6,21.9,96,53.1,53.1,63,2010-08-19,Bageshwar
22.6,24.1,21.4,96,81.3,81.3,65,2010-08-20,Bageshwar
22.0,22.9,21.5,97,58.3,58.3,63,2010-08-21,Bageshwar
22.5,24.2,21.4,93,16.4,16.4,61,2010-08-22,Bageshwar
23.5,27.5,20.7,86,3.8,3.8,61,2010-08-23,Bageshwar
23.6,26.9,21.6,89,46.0,46.0,65,2010-08-24,Bageshwar
22.5,25.6,20.7,91,13.8,13.8,63,2010-08-25,Bageshwar
23.3,27.0,21.0,87,11.0,11.0,63,2010-08-26,Bageshwar
24.0,27.9,21.1,83,0.6,0.6,51,2010-08-27,Bageshwar
23.6,26.6,21.6,86,8.0,8.0,61,2010-08-28,Bageshwar
23.3,26.5,21.6,91,36.3,36.3,63,2010-08-29,Bageshwar
23.2,26.0,21.7,92,32.1,32.1,63,2010-08-30,Bageshwar
22.6,25.1,21.3,94,25.1,25.1,63,2010-08-31,Bageshwar
22.5,25.0,21.5,94,31.7,31.7,63,2010-09-01,Bageshwar
22.3,23.4,21.5,96,55.0,55.0,63,2010-09-02,Bageshwar
22.1,23.8,21.2,95,91.2,91.2,63,2010-09-03,Bageshwar
22.1,24.5,21.0,93,37.5,37.5,63,2010-09-04,Bageshwar
22.1,23.9,20.5,92,15.9,15.9,61,2010-09-05,Bageshwar
23.5,27.3,21.2,85,2.3,2.3,51,2010-09-06,Bageshwar
22.4,24.9,21.1,94,32.7,32.7,63,2010-09-07,Bageshwar
22.1,23.4,21.1,90,161.4,161.4,65,2010-09-08,Bageshwar
23.0,25.8,20.9,80,0.5,0.5,51,2010-09-09,Bageshwar
23.3,26.8,21.0,84,2.6,2.6,55,2010-09-10,Bageshwar
23.1,27.3,21.1,85,10.3,10.3,63,2010-09-11,Bageshwar
22.3,24.8,20.8,89,16.4,16.4,63,2010-09-12,Bageshwar
21.8,24.7,20.3,91,14.4,14.4,61,2010-09-13,Bageshwar
21.4,23.5,20.1,91,13.8,13.8,61,2010-09-14,Bageshwar
21.5,24.4,20.0,88,26.1,26.1,63,2010-09-15,Bageshwar
21.5,24.5,19.3,89,17.6,17.6,63,2010-09-16,Bageshwar
20.1,21.5,19.5,92,75.5,75.5,63,2010-09-17,Bageshwar
19.9,21.3,19.2,92,78.2,78.2,65,2010-09-18,Bageshwar
20.5,23.5,18.7,86,38.1,38.1,63,2010-09-19,Bageshwar
21.9,26.0,18.2,83,3.4,3.4,61,2010-09-20,Bageshwar
22.4,26.0,20.3,86,6.7,6.7,63,2010-09-21,Bageshwar
21.2,23.5,19.5,93,23.6,23.6,63,2010-09-22,Bageshwar
21.1,24.0,18.6,86,1.4,1.4,53,2010-09-23,Bageshwar
20.7,24.3,17.7,84,10.5,10.5,63,2010-09-24,Bageshwar
21.0,25.5,18.1,79,3.8,3.8,61,2010-09-25,Bageshwar
20.9,25.6,16.1,73,0.1,0.1,51,2010-09-26,Bageshwar
21.1,25.9,15.5,67,0.0,0.0,0,2010-09-27,Bageshwar
21.2,26.3,16.3,75,0.0,0.0,2,2010-09-28,Bageshwar
21.5,26.0,17.8,78,0.1,0.1,51,2010-09-29,Bageshwar
21.2,25.6,17.4,78,0.0,0.0,2,2010-09-30,Bageshwar
21.6,25.7,18.8,78,0.2,0.2,51,2010-10-01,Bageshwar
21.0,25.7,16.9,76,0.1,0.1,51,2010-10-02,Bageshwar
20.9,25.9,15.6,71,0.0,0.0,2,2010-10-03,Bageshwar
19.8,25.5,14.8,74,1.8,1.8,61,2010-10-04,Bageshwar
19.6,24.9,14.2,73,0.6,0.6,51,2010-10-05,Bageshwar
19.8,25.4,13.7,68,0.0,0.0,1,2010-10-06,Bageshwar
20.0,25.0,15.1,67,0.0,0.0,1,2010-10-07,Bageshwar
19.9,24.7,14.3,72,0.0,0.0,2,2010-10-08,Bageshwar
19.4,23.6,15.0,77,0.1,0.1,51,2010-10-09,Bageshwar
19.7,24.5,15.1,69,0.6,0.6,51,2010-10-10,Bageshwar
19.4,24.0,14.1,66,0.0,0.0,3,2010-10-11,Bageshwar
19.4,23.7,15.6,59,0.0,0.0,1,2010-10-12,Bageshwar
19.5,24.7,13.9,57,0.0,0.0,0,2010-10-13,Bageshwar
20.9,25.9,16.1,56,0.0,0.0,0,2010-10-14,Bageshwar
21.2,27.1,14.7,59,0.0,0.0,0,2010-10-15,Bageshwar
21.1,26.6,15.6,62,0.0,0.0,0,2010-10-16,Bageshwar
20.7,24.7,17.6,74,0.2,0.2,51,2010-10-17,Bageshwar
21.0,26.1,17.0,73,0.0,0.0,2,2010-10-18,Bageshwar
21.0,26.8,14.9,67,0.0,0.0,2,2010-10-19,Bageshwar
21.1,25.6,16.6,61,0.0,0.0,2,2010-10-20,Bageshwar
19.3,24.0,14.1,57,0.0,0.0,1,2010-10-21,Bageshwar
18.0,22.4,14.6,61,1.6,1.6,61,2010-10-22,Bageshwar
17.2,21.9,13.0,66,1.7,1.7,53,2010-10-23,Bageshwar
18.0,23.5,12.8,52,0.0,0.0,0,2010-10-24,Bageshwar
18.1,24.0,11.8,49,0.0,0.0,1,2010-10-25,Bageshwar
17.3,23.5,10.2,50,0.0,0.0,0,2010-10-26,Bageshwar
16.9,22.8,10.7,43,0.0,0.0,0,2010-10-27,Bageshwar
17.1,24.0,9.7,42,0.0,0.0,0,2010-10-28,Bageshwar
17.8,24.5,11.1,55,0.0,0.0,3,2010-10-29,Bageshwar
18.6,22.9,15.7,61,0.1,0.1,51,2010-10-30,Bageshwar
16.3,22.6,12.1,69,9.7,9.7,63,2010-10-31,Bageshwar
16.4,21.6,10.3,59,0.0,0.0,1,2010-11-01,Bageshwar
17.1,21.7,13.6,61,0.0,0.0,0,2010-11-02,Bageshwar
17.9,22.8,13.9,66,0.0,0.0,0,2010-11-03,Bageshwar
18.5,23.4,14.8,67,0.0,0.0,0,2010-11-04,Bageshwar
18.9,23.1,15.7,68,0.0,0.0,1,2010-11-05,Bageshwar
18.5,23.5,14.5,70,0.2,0.2,51,2010-11-06,Bageshwar
18.3,23.7,12.3,65,0.4,0.4,51,2010-11-07,Bageshwar
18.5,24.8,11.6,58,0.0,0.0,3,2010-11-08,Bageshwar
18.5,24.7,12.1,61,0.0,0.0,3,2010-11-09,Bageshwar
18.5,24.1,12.2,63,0.0,0.0,2,2010-11-10,Bageshwar
17.9,21.6,14.9,68,0.0,0.0,2,2010-11-11,Bageshwar
17.4,21.4,14.8,71,0.1,0.1,51,2010-11-12,Bageshwar
17.2,21.2,14.0,61,0.0,0.0,1,2010-11-13,Bageshwar
16.9,21.8,12.3,53,0.0,0.0,0,2010-11-14,Bageshwar
17.0,23.0,10.6,50,0.0,0.0,0,2010-11-15,Bageshwar
16.4,22.1,10.7,56,0.0,0.0,1,2010-11-16,Bageshwar
17.2,22.8,10.9,59,0.0,0.0,3,2010-11-17,Bageshwar
17.6,21.2,15.1,62,0.0,0.0,3,2010-11-18,Bageshwar
15.7,19.6,13.1,59,0.2,0.2,51,2010-11-19,Bageshwar
14.6,19.2,10.6,61,0.0,0.0,0,2010-11-20,Bageshwar
16.4,22.2,11.2,57,0.0,0.0,0,2010-11-21,Bageshwar
16.6,22.8,10.0,62,0.0,0.0,3,2010-11-22,Bageshwar
16.4,19.8,14.0,65,0.0,0.0,3,2010-11-23,Bageshwar
17.3,21.9,12.9,61,0.0,0.0,3,2010-11-24,Bageshwar
17.9,24.8,11.4,59,0.0,0.0,0,2010-11-25,Bageshwar
17.3,23.9,11.3,58,0.0,0.0,2,2010-11-26,Bageshwar
16.3,22.2,11.8,56,0.0,0.0,2,2010-11-27,Bageshwar
15.5,21.2,10.3,59,0.0,0.0,2,2010-11-28,Bageshwar
14.2,20.7,8.3,58,0.0,0.0,2,2010-11-29,Bageshwar
13.4,21.1,6.3,48,0.0,0.0,0,2010-11-30,Bageshwar
13.0,19.8,7.1,52,0.0,0.0,0,2010-12-01,Bageshwar
13.1,18.7,7.4,60,0.0,0.0,2,2010-12-02,Bageshwar
13.6,18.9,9.4,56,0.0,0.0,2,2010-12-03,Bageshwar
13.9,19.0,10.2,57,0.0,0.0,2,2010-12-04,Bageshwar
14.0,20.1,7.6,55,0.0,0.0,0,2010-12-05,Bageshwar
14.2,21.7,7.4,51,0.0,0.0,0,2010-12-06,Bageshwar
14.5,22.1,7.5,50,0.0,0.0,0,2010-12-07,Bageshwar
14.9,22.1,8.4,48,0.0,0.0,0,2010-12-08,Bageshwar
14.6,20.4,8.7,52,0.3,0.3,51,2010-12-09,Bageshwar
13.8,18.6,9.8,56,0.3,0.3,51,2010-12-10,Bageshwar
13.2,18.0,9.6,59,0.0,0.0,0,2010-12-11,Bageshwar
13.4,20.1,6.8,64,0.0,0.0,2,2010-12-12,Bageshwar
11.7,16.3,7.1,68,0.1,0.1,51,2010-12-13,Bageshwar
12.8,17.5,9.3,63,0.0,0.0,0,2010-12-14,Bageshwar
14.2,20.9,7.3,57,0.0,0.0,0,2010-12-15,Bageshwar
14.2,20.1,8.1,61,0.0,0.0,2,2010-12-16,Bageshwar
12.4,17.4,7.1,64,0.1,0.1,51,2010-12-17,Bageshwar
11.1,16.9,5.5,48,0.0,0.0,2,2010-12-18,Bageshwar
10.5,16.0,3.9,37,0.0,0.0,0,2010-12-19,Bageshwar
11.4,19.8,3.4,47,0.0,0.0,0,2010-12-20,Bageshwar
12.2,19.1,4.9,54,0.0,0.0,0,2010-12-21,Bageshwar
12.3,18.3,6.0,55,0.0,0.0,0,2010-12-22,Bageshwar
11.2,16.2,6.4,55,0.0,0.0,1,2010-12-23,Bageshwar
10.7,16.5,4.7,51,0.0,0.0,0,2010-12-24,Bageshwar
11.0,17.6,4.0,51,0.0,0.0,3,2010-12-25,Bageshwar
11.2,18.2,5.4,54,0.0,0.0,1,2010-12-26,Bageshwar
11.3,18.5,5.1,55,0.0,0.0,0,2010-12-27,Bageshwar
11.6,18.8,4.1,45,0.0,0.0,1,2010-12-28,Bageshwar
13.6,20.0,7.9,47,0.0,0.0,3,2010-12-29,Bageshwar
12.6,16.0,10.3,72,5.5,5.5,53,2010-12-30,Bageshwar
7.7,10.3,4.0,92,37.6,34.4,75,2010-12-31,Bageshwar
