temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
12.7,19.0,6.1,55,0.0,0.0,3,2010-02-15,Tehri Garhwal
12.8,19.3,4.7,54,0.0,0.0,1,2010-02-16,Tehri Garhwal
12.2,18.1,5.0,54,0.0,0.0,1,2010-02-17,Tehri Garhwal
13.0,20.7,3.7,53,0.0,0.0,0,2010-02-18,Tehri Garhwal
14.9,21.9,7.0,61,0.0,0.0,0,2010-02-19,Tehri Garhwal
14.9,22.6,6.4,68,0.0,0.0,0,2010-02-20,Tehri Garhwal
16.1,24.1,6.9,68,0.0,0.0,0,2010-02-21,Tehri Garhwal
16.5,23.8,8.7,67,0.7,0.7,53,2010-02-22,Tehri Garhwal
13.9,16.6,11.2,79,9.8,9.8,61,2010-02-23,Tehri Garhwal
14.4,20.4,7.3,71,0.0,0.0,3,2010-02-24,Tehri Garhwal
15.7,22.4,7.0,69,0.0,0.0,3,2010-02-25,Tehri Garhwal
17.7,23.9,11.5,62,0.0,0.0,3,2010-02-26,Tehri Garhwal
17.5,25.1,9.4,60,0.0,0.0,3,2010-02-27,Tehri Garhwal
18.5,26.1,9.1,57,0.0,0.0,3,2010-02-28,Tehri Garhwal
18.5,23.0,14.7,59,1.4,1.4,53,2010-03-01,Tehri Garhwal
18.5,25.0,10.6,53,0.0,0.0,3,2010-03-02,Tehri Garhwal
17.8,24.3,10.2,56,0.0,0.0,3,2010-03-03,Tehri Garhwal
17.0,22.9,12.5,64,5.1,5.1,55,2010-03-04,Tehri Garhwal
16.8,22.6,9.7,64,0.1,0.1,51,2010-03-05,Tehri Garhwal
17.4,24.9,8.5,53,0.0,0.0,1,2010-03-06,Tehri Garhwal
17.5,22.7,11.1,55,0.0,0.0,1,2010-03-07,Tehri Garhwal
16.6,23.6,8.5,58,0.0,0.0,0,2010-03-08,Tehri Garhwal
17.9,25.1,8.2,59,0.0,0.0,0,2010-03-09,Tehri Garhwal
18.0,25.1,9.0,60,0.0,0.0,1,2010-03-10,Tehri Garhwal
18.5,25.8,9.6,59,0.0,0.0,1,2010-03-11,Tehri Garhwal
18.5,25.7,10.5,59,0.0,0.0,3,2010-03-12,Tehri Garhwal
18.6,25.4,9.8,56,0.0,0.0,3,2010-03-13,Tehri Garhwal
18.3,24.8,10.3,55,0.0,0.0,3,2010-03-14,Tehri Garhwal
19.1,26.8,9.2,57,0.0,0.0,3,2010-03-15,Tehri Garhwal
19.2,25.7,10.7,55,0.0,0.0,2,2010-03-16,Tehri Garhwal
19.9,26.8,11.3,58,0.1,0.1,51,2010-03-17,Tehri Garhwal
20.6,27.1,12.3,63,0.0,0.0,0,2010-03-18,Tehri Garhwal
22.0,28.8,13.3,63,0.0,0.0,0,2010-03-19,Tehri Garhwal
23.5,30.1,15.7,62,0.0,0.0,1,2010-03-20,Tehri Garhwal
24.2,31.0,16.4,62,0.0,0.0,3,2010-03-21,Tehri Garhwal
25.2,31.6,19.1,51,0.0,0.0,3,2010-03-22,Tehri Garhwal
24.6,31.7,15.3,47,0.0,0.0,2,2010-03-23,Tehri Garhwal
24.6,32.0,15.7,44,0.0,0.0,0,2010-03-24,Tehri Garhwal
24.3,31.3,14.8,41,0.0,0.0,3,2010-03-25,Tehri Garhwal
24.5,30.4,17.7,40,0.0,0.0,2,2010-03-26,Tehri Garhwal
23.7,30.3,15.3,41,0.1,0.1,51,2010-03-27,Tehri Garhwal
23.8,30.7,14.1,40,0.0,0.0,1,2010-03-28,Tehri Garhwal
24.2,31.4,15.1,41,0.0,0.0,2,2010-03-29,Tehri Garhwal
22.4,28.9,16.7,45,1.7,1.7,53,2010-03-30,Tehri Garhwal
22.6,28.6,15.1,38,0.1,0.1,51,2010-03-31,Tehri Garhwal
22.2,28.6,12.7,36,0.0,0.0,1,2010-04-01,Tehri Garhwal
22.5,28.9,13.2,33,0.0,0.0,3,2010-04-02,Tehri Garhwal
23.3,29.5,15.4,37,0.1,0.1,51,2010-04-03,Tehri Garhwal
24.3,31.1,15.5,31,0.0,0.0,2,2010-04-04,Tehri Garhwal
24.3,31.0,16.1,29,0.0,0.0,1,2010-04-05,Tehri Garhwal
23.4,31.1,13.0,30,0.0,0.0,0,2010-04-06,Tehri Garhwal
25.3,33.7,14.4,32,0.0,0.0,3,2010-04-07,Tehri Garhwal
27.7,33.8,20.4,29,0.0,0.0,3,2010-04-08,Tehri Garhwal
27.1,35.3,17.7,27,0.0,0.0,3,2010-04-09,Tehri Garhwal
26.7,34.5,16.7,27,0.0,0.0,3,2010-04-10,Tehri Garhwal
27.6,34.6,17.8,27,0.0,0.0,3,2010-04-11,Tehri Garhwal
25.6,32.9,18.6,34,0.0,0.0,3,2010-04-12,Tehri Garhwal
25.9,32.8,17.4,35,0.0,0.0,2,2010-04-13,Tehri Garhwal
26.3,34.0,15.6,34,0.0,0.0,1,2010-04-14,Tehri Garhwal
27.4,35.1,17.0,29,0.0,0.0,0,2010-04-15,Tehri Garhwal
28.4,36.1,17.8,29,0.0,0.0,2,2010-04-16,Tehri Garhwal
29.1,36.1,18.9,29,0.0,0.0,3,2010-04-17,Tehri Garhwal
27.6,35.4,20.7,35,0.0,0.0,3,2010-04-18,Tehri Garhwal
25.6,32.1,19.6,48,3.9,3.9,61,2010-04-19,Tehri Garhwal
26.3,34.1,18.5,45,0.2,0.2,51,2010-04-20,Tehri Garhwal
25.2,33.7,18.6,47,1.7,1.7,55,2010-04-21,Tehri Garhwal
25.5,31.7,17.4,42,0.1,0.1,51,2010-04-22,Tehri Garhwal
25.7,31.6,18.7,37,0.0,0.0,2,2010-04-23,Tehri Garhwal
23.2,30.9,16.9,46,2.0,2.0,55,2010-04-24,Tehri Garhwal
24.3,31.0,15.0,40,0.0,0.0,2,2010-04-25,Tehri Garhwal
25.7,33.0,15.4,36,0.0,0.0,1,2010-04-26,Tehri Garhwal
27.1,34.4,17.4,36,0.0,0.0,3,2010-04-27,Tehri Garhwal
27.4,34.2,21.0,36,2.8,2.8,61,2010-04-28,Tehri Garhwal
27.3,32.9,19.4,37,0.0,0.0,3,2010-04-29,Tehri Garhwal
27.4,33.9,20.5,38,0.9,0.9,53,2010-04-30,Tehri Garhwal
26.5,32.8,20.5,41,1.8,1.8,61,2010-05-01,Tehri Garhwal
25.1,31.0,19.8,49,1.4,1.4,55,2010-05-02,Tehri Garhwal
25.4,29.6,20.5,53,0.0,0.0,3,2010-05-03,Tehri Garhwal
26.5,32.2,20.4,54,0.0,0.0,3,2010-05-04,Tehri Garhwal
25.1,30.2,21.7,66,2.1,2.1,53,2010-05-05,Tehri Garhwal
23.9,29.0,21.1,69,17.1,17.1,65,2010-05-06,Tehri Garhwal
23.3,26.2,20.3,69,13.9,13.9,63,2010-05-07,Tehri Garhwal
23.1,28.2,16.9,66,0.6,0.6,51,2010-05-08,Tehri Garhwal
25.3,30.8,17.8,55,0.0,0.0,1,2010-05-09,Tehri Garhwal
26.1,31.7,19.7,45,0.0,0.0,2,2010-05-10,Tehri Garhwal
26.1,32.6,18.6,43,0.2,0.2,51,2010-05-11,Tehri Garhwal
26.3,33.1,18.0,38,0.0,0.0,3,2010-05-12,Tehri Garhwal
26.2,33.4,17.2,40,0.0,0.0,3,2010-05-13,Tehri Garhwal
25.6,31.1,19.5,42,1.4,1.4,53,2010-05-14,Tehri Garhwal
26.7,32.5,18.5,40,0.1,0.1,51,2010-05-15,Tehri Garhwal
27.0,34.3,17.5,42,0.2,0.2,51,2010-05-16,Tehri Garhwal
28.1,34.5,19.1,41,0.7,0.7,53,2010-05-17,Tehri Garhwal
28.3,34.0,22.6,44,0.4,0.4,51,2010-05-18,Tehri Garhwal
27.1,33.0,19.0,45,1.5,1.5,51,2010-05-19,Tehri Garhwal
27.2,32.8,20.3,39,0.0,0.0,2,2010-05-20,Tehri Garhwal
28.0,35.1,18.4,39,0.0,0.0,0,2010-05-21,Tehri Garhwal
29.7,35.1,23.2,37,0.0,0.0,2,2010-05-22,Tehri Garhwal
27.7,33.8,21.9,50,2.7,2.7,61,2010-05-23,Tehri Garhwal
28.1,35.3,19.6,49,0.0,0.0,2,2010-05-24,Tehri Garhwal
28.6,35.0,21.6,50,0.0,0.0,1,2010-05-25,Tehri Garhwal
29.7,35.8,22.5,46,0.5,0.5,53,2010-05-26,Tehri Garhwal
28.5,35.6,22.6,51,12.0,12.0,63,2010-05-27,Tehri Garhwal
25.3,28.6,22.2,61,12.0,12.0,61,2010-05-28,Tehri Garhwal
25.0,30.7,18.5,57,6.7,6.7,61,2010-05-29,Tehri Garhwal
26.2,30.8,19.9,44,0.0,0.0,1,2010-05-30,Tehri Garhwal
26.8,32.7,18.6,46,0.0,0.0,1,2010-05-31,Tehri Garhwal
28.9,34.5,21.0,39,0.0,0.0,2,2010-06-01,Tehri Garhwal
29.4,35.4,21.6,36,0.0,0.0,3,2010-06-02,Tehri Garhwal
29.2,35.1,22.1,38,0.5,0.5,53,2010-06-03,Tehri Garhwal
28.8,33.7,25.1,41,0.7,0.7,51,2010-06-04,Tehri Garhwal
27.5,31.8,22.7,44,0.2,0.2,51,2010-06-05,Tehri Garhwal
27.5,32.9,20.9,41,0.3,0.3,51,2010-06-06,Tehri Garhwal
24.1,28.1,20.8,57,2.4,2.4,53,2010-06-07,Tehri Garhwal
22.4,27.7,19.7,83,19.8,19.8,63,2010-06-08,Tehri Garhwal
24.1,28.8,18.8,74,4.7,4.7,61,2010-06-09,Tehri Garhwal
25.9,30.7,19.7,57,0.1,0.1,51,2010-06-10,Tehri Garhwal
26.9,31.4,19.6,51,0.0,0.0,1,2010-06-11,Tehri Garhwal
26.7,32.1,20.3,54,0.1,0.1,51,2010-06-12,Tehri Garhwal
27.1,31.9,21.7,53,0.3,0.3,51,2010-06-13,Tehri Garhwal
26.1,30.8,20.4,60,1.7,1.7,55,2010-06-14,Tehri Garhwal
26.9,32.4,20.3,59,0.2,0.2,51,2010-06-15,Tehri Garhwal
27.4,32.1,22.4,50,0.0,0.0,3,2010-06-16,Tehri Garhwal
27.3,32.8,20.5,48,0.4,0.4,51,2010-06-17,Tehri Garhwal
28.5,33.6,20.9,47,0.0,0.0,1,2010-06-18,Tehri Garhwal
29.0,33.0,23.3,54,0.0,0.0,1,2010-06-19,Tehri Garhwal
28.6,33.2,23.7,63,0.8,0.8,53,2010-06-20,Tehri Garhwal
28.1,33.0,23.8,68,2.1,2.1,55,2010-06-21,Tehri Garhwal
28.3,32.8,22.6,64,2.0,2.0,55,2010-06-22,Tehri Garhwal
26.4,30.6,22.9,74,8.5,8.5,63,2010-06-23,Tehri Garhwal
24.7,27.9,21.1,86,24.2,24.2,63,2010-06-24,Tehri Garhwal
25.5,28.9,22.1,81,4.2,4.2,53,2010-06-25,Tehri Garhwal
26.8,30.9,23.1,74,0.9,0.9,51,2010-06-26,Tehri Garhwal
26.3,29.6,23.3,79,1.8,1.8,55,2010-06-27,Tehri Garhwal
26.0,29.3,23.3,81,2.9,2.9,55,2010-06-28,Tehri Garhwal
26.7,30.7,22.7,79,0.8,0.8,51,2010-06-29,Tehri Garhwal
27.4,32.0,22.9,73,1.5,1.5,55,2010-06-30,Tehri Garhwal
25.6,29.5,22.7,84,11.2,11.2,63,2010-07-01,Tehri Garhwal
26.3,29.9,21.8,78,1.8,1.8,53,2010-07-02,Tehri Garhwal
25.8,28.9,22.0,85,17.6,17.6,63,2010-07-03,Tehri Garhwal
26.0,29.0,22.5,84,19.8,19.8,63,2010-07-04,Tehri Garhwal
25.2,27.6,22.4,85,19.0,19.0,63,2010-07-05,Tehri Garhwal
24.8,27.1,23.2,89,19.4,19.4,63,2010-07-06,Tehri Garhwal
25.3,28.9,22.1,89,13.9,13.9,63,2010-07-07,Tehri Garhwal
26.2,29.3,22.9,83,3.1,3.1,53,2010-07-08,Tehri Garhwal
26.2,30.4,23.5,89,8.8,8.8,55,2010-07-09,Tehri Garhwal
25.9,29.1,23.8,91,8.0,8.0,63,2010-07-10,Tehri Garhwal
25.2,29.2,22.9,91,20.5,20.5,63,2010-07-11,Tehri Garhwal
24.9,27.2,23.4,91,4.4,4.4,55,2010-07-12,Tehri Garhwal
25.4,28.7,22.0,87,11.0,11.0,63,2010-07-13,Tehri Garhwal
26.6,30.2,22.7,79,1.2,1.2,51,2010-07-14,Tehri Garhwal
26.1,29.1,23.4,87,3.8,3.8,53,2010-07-15,Tehri Garhwal
26.1,29.5,23.3,88,4.3,4.3,55,2010-07-16,Tehri Garhwal
25.4,27.4,24.3,94,8.2,8.2,61,2010-07-17,Tehri Garhwal
25.6,28.7,23.7,91,12.8,12.8,61,2010-07-18,Tehri Garhwal
25.1,27.1,23.9,96,12.2,12.2,55,2010-07-19,Tehri Garhwal
24.3,25.3,23.6,93,98.5,98.5,65,2010-07-20,Tehri Garhwal
23.5,24.6,22.7,91,96.7,96.7,65,2010-07-21,Tehri Garhwal
24.0,26.9,20.8,90,9.5,9.5,63,2010-07-22,Tehri Garhwal
25.6,29.3,21.6,87,3.5,3.5,61,2010-07-23,Tehri Garhwal
25.9,29.6,23.6,89,10.6,10.6,63,2010-07-24,Tehri Garhwal
25.5,28.8,24.0,92,22.5,22.5,63,2010-07-25,Tehri Garhwal
25.4,27.3,24.2,91,17.4,17.4,61,2010-07-26,Tehri Garhwal
25.1,27.3,23.2,87,29.9,29.9,63,2010-07-27,Tehri Garhwal
26.0,29.6,23.4,83,11.2,11.2,63,2010-07-28,Tehri Garhwal
26.3,29.9,23.2,85,9.4,9.4,63,2010-07-29,Tehri Garhwal
25.0,27.1,23.6,93,91.9,91.9,65,2010-07-30,Tehri Garhwal
23.9,24.6,22.5,95,95.9,95.9,65,2010-07-31,Tehri Garhwal
24.5,26.8,22.7,90,13.2,13.2,61,2010-08-01,Tehri Garhwal
25.4,29.4,22.7,86,12.8,12.8,63,2010-08-02,Tehri Garhwal
25.3,28.5,22.5,89,20.8,20.8,63,2010-08-03,Tehri Garhwal
26.1,30.0,23.0,83,13.8,13.8,63,2010-08-04,Tehri Garhwal
24.8,26.3,23.2,92,31.1,31.1,63,2010-08-05,Tehri Garhwal
26.8,30.4,24.1,83,8.3,8.3,63,2010-08-06,Tehri Garhwal
25.6,28.2,24.1,89,6.9,6.9,61,2010-08-07,Tehri Garhwal
25.2,28.1,23.6,90,7.8,7.8,61,2010-08-08,Tehri Garhwal
25.5,28.8,23.4,88,6.2,6.2,61,2010-08-09,Tehri Garhwal
25.3,28.5,23.6,90,10.0,10.0,63,2010-08-10,Tehri Garhwal
24.6,26.2,23.3,94,30.4,30.4,63,2010-08-11,Tehri Garhwal
24.0,24.9,23.6,96,141.5,141.5,65,2010-08-12,Tehri Garhwal
25.0,27.9,22.7,90,7.4,7.4,63,2010-08-13,Tehri Garhwal
24.8,27.6,22.8,90,15.4,15.4,63,2010-08-14,Tehri Garhwal
25.0,27.8,22.9,91,18.4,18.4,63,2010-08-15,Tehri Garhwal
25.3,27.6,23.3,91,15.5,15.5,63,2010-08-16,Tehri Garhwal
25.3,27.9,23.6,93,10.3,10.3,63,2010-08-17,Tehri Garhwal
24.6,25.8,23.8,97,68.8,68.8,65,2010-08-18,Tehri Garhwal
24.7,26.2,23.7,94,124.3,124.3,65,2010-08-19,Tehri Garhwal
24.8,25.9,24.0,94,43.6,43.6,63,2010-08-20,Tehri Garhwal
24.3,25.2,23.5,94,27.9,27.9,61,2010-08-21,Tehri Garhwal
24.7,26.7,23.3,93,4.4,4.4,55,2010-08-22,Tehri Garhwal
24.9,27.9,23.3,92,3.3,3.3,53,2010-08-23,Tehri Garhwal
24.9,27.9,23.3,89,10.5,10.5,63,2010-08-24,Tehri Garhwal
24.4,28.4,21.1,89,10.1,10.1,63,2010-08-25,Tehri Garhwal
24.2,26.3,22.6,87,39.7,39.7,63,2010-08-26,Tehri Garhwal
25.7,29.5,21.4,80,0.3,0.3,51,2010-08-27,Tehri Garhwal
25.4,28.5,23.3,87,3.4,3.4,53,2010-08-28,Tehri Garhwal
25.0,27.7,23.0,92,8.4,8.4,61,2010-08-29,Tehri Garhwal
25.3,28.8,22.9,87,8.5,8.5,61,2010-08-30,Tehri Garhwal
24.9,27.0,23.1,92,7.0,7.0,61,2010-08-31,Tehri Garhwal
24.9,27.7,22.9,91,12.6,12.6,63,2010-09-01,Tehri Garhwal
24.5,26.8,23.4,93,21.5,21.5,65,2010-09-02,Tehri Garhwal
23.7,24.7,23.3,97,33.1,33.1,63,2010-09-03,Tehri Garhwal
23.6,25.5,22.9,95,76.8,76.8,65,2010-09-04,Tehri Garhwal
24.3,28.3,21.7,92,7.7,7.7,61,2010-09-05,Tehri Garhwal
24.6,28.5,21.4,89,6.5,6.5,61,2010-09-06,Tehri Garhwal
24.4,27.8,22.5,93,29.5,29.5,65,2010-09-07,Tehri Garhwal
23.7,25.0,22.4,94,63.4,63.4,65,2010-09-08,Tehri Garhwal
25.1,27.9,22.7,80,1.8,1.8,53,2010-09-09,Tehri Garhwal
24.8,27.7,22.3,86,4.1,4.1,61,2010-09-10,Tehri Garhwal
24.4,27.6,21.7,89,9.2,9.2,63,2010-09-11,Tehri Garhwal
23.3,25.4,21.5,93,34.6,34.6,63,2010-09-12,Tehri Garhwal
23.1,25.7,21.7,93,16.6,16.6,61,2010-09-13,Tehri Garhwal
23.4,26.2,20.6,92,11.5,11.5,63,2010-09-14,Tehri Garhwal
22.8,27.3,19.0,90,14.0,14.0,63,2010-09-15,Tehri Garhwal
23.1,26.9,20.5,88,7.0,7.0,61,2010-09-16,Tehri Garhwal
23.1,26.6,20.4,88,1.6,1.6,53,2010-09-17,Tehri Garhwal
21.6,23.0,20.6,93,118.2,118.2,65,2010-09-18,Tehri Garhwal
21.7,22.6,20.7,89,31.8,31.8,63,2010-09-19,Tehri Garhwal
23.9,27.7,20.6,80,1.9,1.9,53,2010-09-20,Tehri Garhwal
23.9,27.5,21.4,88,6.1,6.1,63,2010-09-21,Tehri Garhwal
23.0,26.1,21.2,91,32.5,32.5,65,2010-09-22,Tehri Garhwal
22.7,26.4,20.8,91,2.8,2.8,55,2010-09-23,Tehri Garhwal
22.9,26.4,20.2,83,3.0,3.0,55,2010-09-24,Tehri Garhwal
22.4,26.7,18.8,80,2.5,2.5,61,2010-09-25,Tehri Garhwal
22.8,28.2,17.0,73,0.0,0.0,2,2010-09-26,Tehri Garhwal
23.2,28.2,17.1,71,0.0,0.0,1,2010-09-27,Tehri Garhwal
23.2,27.9,17.2,77,0.1,0.1,51,2010-09-28,Tehri Garhwal
23.0,27.8,16.7,79,0.0,0.0,3,2010-09-29,Tehri Garhwal
23.0,27.8,17.8,78,0.0,0.0,1,2010-09-30,Tehri Garhwal
23.2,27.6,19.5,80,1.7,1.7,53,2010-10-01,Tehri Garhwal
23.0,27.5,19.5,79,2.3,2.3,53,2010-10-02,Tehri Garhwal
23.0,27.5,19.9,75,1.0,1.0,55,2010-10-03,Tehri Garhwal
22.7,27.2,18.3,65,0.0,0.0,2,2010-10-04,Tehri Garhwal
22.4,27.5,16.3,64,0.0,0.0,1,2010-10-05,Tehri Garhwal
22.8,27.9,17.2,63,0.0,0.0,2,2010-10-06,Tehri Garhwal
22.1,26.6,16.1,68,0.0,0.0,1,2010-10-07,Tehri Garhwal
22.0,26.3,18.0,78,0.9,0.9,53,2010-10-08,Tehri Garhwal
21.2,25.2,17.5,80,1.2,1.2,51,2010-10-09,Tehri Garhwal
21.8,26.8,17.4,69,0.9,0.9,53,2010-10-10,Tehri Garhwal
21.1,26.8,15.1,67,1.2,1.2,53,2010-10-11,Tehri Garhwal
21.2,26.0,15.4,64,0.0,0.0,1,2010-10-12,Tehri Garhwal
21.7,26.8,15.1,67,0.0,0.0,1,2010-10-13,Tehri Garhwal
22.7,28.1,16.9,63,0.0,0.0,0,2010-10-14,Tehri Garhwal
23.0,28.8,16.3,65,0.0,0.0,0,2010-10-15,Tehri Garhwal
23.3,28.9,16.6,66,0.0,0.0,0,2010-10-16,Tehri Garhwal
22.3,25.9,19.1,77,0.4,0.4,51,2010-10-17,Tehri Garhwal
22.4,27.1,17.8,78,2.4,2.4,55,2010-10-18,Tehri Garhwal
22.4,27.9,16.1,74,0.9,0.9,53,2010-10-19,Tehri Garhwal
22.2,27.1,17.3,69,0.3,0.3,51,2010-10-20,Tehri Garhwal
21.3,25.8,17.2,69,1.8,1.8,61,2010-10-21,Tehri Garhwal
19.4,24.7,14.6,67,3.7,3.7,53,2010-10-22,Tehri Garhwal
18.3,23.2,13.6,71,10.0,10.0,61,2010-10-23,Tehri Garhwal
19.8,25.2,13.1,57,0.0,0.0,0,2010-10-24,Tehri Garhwal
19.3,25.8,11.4,56,0.0,0.0,0,2010-10-25,Tehri Garhwal
18.7,24.9,10.9,60,0.0,0.0,0,2010-10-26,Tehri Garhwal
18.7,24.9,11.5,57,0.0,0.0,0,2010-10-27,Tehri Garhwal
18.7,25.7,10.8,54,0.0,0.0,0,2010-10-28,Tehri Garhwal
18.8,25.4,11.5,60,0.0,0.0,3,2010-10-29,Tehri Garhwal
19.5,23.0,16.4,69,0.3,0.3,51,2010-10-30,Tehri Garhwal
18.1,24.0,13.3,69,4.3,4.3,55,2010-10-31,Tehri Garhwal
17.9,23.9,10.8,63,0.0,0.0,1,2010-11-01,Tehri Garhwal
18.6,23.9,13.4,63,0.0,0.0,0,2010-11-02,Tehri Garhwal
18.7,24.2,13.4,67,0.0,0.0,0,2010-11-03,Tehri Garhwal
18.9,24.5,13.8,68,0.0,0.0,0,2010-11-04,Tehri Garhwal
19.8,25.7,14.3,70,0.0,0.0,0,2010-11-05,Tehri Garhwal
19.5,25.4,13.1,71,0.0,0.0,0,2010-11-06,Tehri Garhwal
19.4,25.2,12.8,67,0.0,0.0,2,2010-11-07,Tehri Garhwal
19.1,26.0,11.6,65,0.0,0.0,3,2010-11-08,Tehri Garhwal
18.8,25.7,11.6,65,0.0,0.0,3,2010-11-09,Tehri Garhwal
19.1,25.2,13.3,64,0.0,0.0,1,2010-11-10,Tehri Garhwal
18.8,23.8,14.5,67,0.0,0.0,1,2010-11-11,Tehri Garhwal
18.7,23.7,14.9,69,0.0,0.0,0,2010-11-12,Tehri Garhwal
18.2,23.9,12.1,55,0.0,0.0,0,2010-11-13,Tehri Garhwal
18.3,24.8,10.7,47,0.0,0.0,0,2010-11-14,Tehri Garhwal
18.1,25.1,9.4,49,0.0,0.0,0,2010-11-15,Tehri Garhwal
17.4,24.5,9.6,57,0.0,0.0,0,2010-11-16,Tehri Garhwal
18.6,25.5,10.1,58,0.0,0.0,3,2010-11-17,Tehri Garhwal
18.8,24.1,14.5,68,0.7,0.7,53,2010-11-18,Tehri Garhwal
16.0,20.6,11.9,72,1.8,1.8,53,2010-11-19,Tehri Garhwal
15.6,21.1,9.9,67,0.0,0.0,0,2010-11-20,Tehri Garhwal
16.0,22.3,8.1,65,0.0,0.0,0,2010-11-21,Tehri Garhwal
16.2,23.3,9.1,68,0.0,0.0,3,2010-11-22,Tehri Garhwal
17.4,22.3,13.3,72,0.0,0.0,3,2010-11-23,Tehri Garhwal
17.3,23.8,10.5,66,0.0,0.0,3,2010-11-24,Tehri Garhwal
18.0,25.4,10.4,69,0.0,0.0,0,2010-11-25,Tehri Garhwal
17.1,22.7,11.8,72,0.0,0.0,2,2010-11-26,Tehri Garhwal
16.5,22.3,10.6,77,0.5,0.5,51,2010-11-27,Tehri Garhwal
16.8,21.7,12.7,74,0.0,0.0,3,2010-11-28,Tehri Garhwal
15.5,21.4,9.0,70,0.0,0.0,3,2010-11-29,Tehri Garhwal
14.7,22.3,6.8,60,0.0,0.0,1,2010-11-30,Tehri Garhwal
14.2,20.8,8.7,59,0.0,0.0,0,2010-12-01,Tehri Garhwal
14.2,20.0,9.1,65,0.0,0.0,1,2010-12-02,Tehri Garhwal
14.3,20.6,8.6,62,0.0,0.0,0,2010-12-03,Tehri Garhwal
14.7,20.5,9.7,63,0.0,0.0,0,2010-12-04,Tehri Garhwal
