temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
23.1,31.3,15.7,50,0.0,0.0,3,2008-04-13,Dehradun
24.4,32.5,15.7,38,0.0,0.0,3,2008-04-14,Dehradun
25.4,30.9,20.9,37,0.1,0.1,51,2008-04-15,Dehradun
21.4,27.4,16.3,58,8.3,8.3,61,2008-04-16,Dehradun
22.1,30.1,13.4,49,0.0,0.0,0,2008-04-17,Dehradun
22.8,31.5,12.5,41,0.0,0.0,0,2008-04-18,Dehradun
23.5,32.4,12.9,35,0.0,0.0,2,2008-04-19,Dehradun
24.9,33.7,14.4,32,0.0,0.0,0,2008-04-20,Dehradun
25.5,34.7,15.5,30,0.0,0.0,1,2008-04-21,Dehradun
26.9,35.6,15.5,28,0.0,0.0,0,2008-04-22,Dehradun
27.2,35.8,16.2,30,0.0,0.0,0,2008-04-23,Dehradun
27.2,35.6,17.2,29,0.0,0.0,0,2008-04-24,Dehradun
27.4,35.8,17.8,28,0.0,0.0,0,2008-04-25,Dehradun
26.8,35.1,17.4,30,0.0,0.0,3,2008-04-26,Dehradun
27.0,35.0,17.9,27,0.0,0.0,1,2008-04-27,Dehradun
27.1,35.0,18.0,27,0.0,0.0,0,2008-04-28,Dehradun
28.2,36.2,19.0,25,0.0,0.0,0,2008-04-29,Dehradun
28.5,37.0,18.2,24,0.0,0.0,1,2008-04-30,Dehradun
28.5,37.5,18.2,22,0.0,0.0,1,2008-05-01,Dehradun
28.3,36.6,18.9,23,0.0,0.0,3,2008-05-02,Dehradun
28.8,37.1,18.6,28,0.0,0.0,2,2008-05-03,Dehradun
28.6,36.2,20.1,33,0.4,0.4,51,2008-05-04,Dehradun
26.9,33.5,20.5,46,1.2,1.2,51,2008-05-05,Dehradun
26.8,33.1,18.3,43,0.0,0.0,3,2008-05-06,Dehradun
27.0,33.9,18.1,36,0.0,0.0,3,2008-05-07,Dehradun
27.0,33.9,17.4,36,0.0,0.0,1,2008-05-08,Dehradun
26.1,33.1,18.2,43,2.2,2.2,61,2008-05-09,Dehradun
25.5,32.0,17.6,47,0.6,0.6,51,2008-05-10,Dehradun
25.2,32.4,17.4,51,3.4,3.4,61,2008-05-11,Dehradun
25.0,32.2,18.2,55,2.4,2.4,61,2008-05-12,Dehradun
25.5,32.5,18.1,55,0.6,0.6,53,2008-05-13,Dehradun
26.4,32.9,17.9,55,0.0,0.0,3,2008-05-14,Dehradun
27.1,33.7,19.0,51,0.1,0.1,51,2008-05-15,Dehradun
27.2,34.5,19.7,50,1.4,1.4,53,2008-05-16,Dehradun
27.8,34.8,18.5,47,0.0,0.0,3,2008-05-17,Dehradun
27.7,36.1,18.6,40,0.9,0.9,53,2008-05-18,Dehradun
27.1,33.7,20.7,49,0.6,0.6,53,2008-05-19,Dehradun
23.4,29.0,19.6,71,13.5,13.5,63,2008-05-20,Dehradun
23.2,26.6,19.7,75,1.1,1.1,51,2008-05-21,Dehradun
22.7,26.5,19.0,81,2.9,2.9,53,2008-05-22,Dehradun
23.1,28.1,18.3,80,11.4,11.4,61,2008-05-23,Dehradun
23.5,28.9,19.6,79,9.9,9.9,63,2008-05-24,Dehradun
23.4,28.3,18.2,76,2.4,2.4,53,2008-05-25,Dehradun
25.4,31.1,17.4,60,0.0,0.0,0,2008-05-26,Dehradun
25.6,31.9,17.2,57,0.3,0.3,51,2008-05-27,Dehradun
25.9,33.0,16.3,51,0.0,0.0,2,2008-05-28,Dehradun
26.5,33.9,17.8,44,0.0,0.0,3,2008-05-29,Dehradun
26.4,34.4,17.3,46,0.0,0.0,1,2008-05-30,Dehradun
27.4,35.0,19.3,50,0.2,0.2,51,2008-05-31,Dehradun
27.3,33.2,22.0,55,2.5,2.5,61,2008-06-01,Dehradun
27.3,33.1,20.8,62,1.9,1.9,53,2008-06-02,Dehradun
26.7,30.6,21.3,67,2.1,2.1,55,2008-06-03,Dehradun
27.1,32.0,21.4,67,4.9,4.9,55,2008-06-04,Dehradun
25.8,29.8,22.1,74,4.9,4.9,63,2008-06-05,Dehradun
24.9,29.2,21.2,82,8.8,8.8,61,2008-06-06,Dehradun
24.3,28.2,21.4,85,8.0,8.0,63,2008-06-07,Dehradun
24.7,28.3,21.5,84,7.3,7.3,61,2008-06-08,Dehradun
25.4,28.5,21.1,82,10.5,10.5,63,2008-06-09,Dehradun
25.8,29.5,21.4,82,7.8,7.8,61,2008-06-10,Dehradun
26.7,30.3,22.7,79,5.6,5.6,61,2008-06-11,Dehradun
26.3,29.8,23.2,83,11.7,11.7,61,2008-06-12,Dehradun
25.2,27.4,23.1,88,9.1,9.1,63,2008-06-13,Dehradun
25.2,27.5,23.1,87,15.3,15.3,61,2008-06-14,Dehradun
23.4,24.4,22.4,97,59.1,59.1,63,2008-06-15,Dehradun
25.1,28.5,21.7,85,4.1,4.1,61,2008-06-16,Dehradun
25.4,28.5,22.6,88,32.5,32.5,63,2008-06-17,Dehradun
25.0,28.8,21.9,89,12.8,12.8,63,2008-06-18,Dehradun
25.4,28.0,22.4,84,5.3,5.3,55,2008-06-19,Dehradun
24.8,27.8,22.3,86,5.8,5.8,61,2008-06-20,Dehradun
24.6,27.9,22.0,86,25.4,25.4,63,2008-06-21,Dehradun
25.7,29.2,21.3,81,0.7,0.7,51,2008-06-22,Dehradun
25.9,29.3,21.6,82,1.5,1.5,55,2008-06-23,Dehradun
25.3,28.3,22.6,85,5.2,5.2,61,2008-06-24,Dehradun
25.6,28.9,22.2,87,10.6,10.6,63,2008-06-25,Dehradun
26.5,29.2,23.1,84,2.6,2.6,53,2008-06-26,Dehradun
24.4,26.5,23.2,92,26.4,26.4,63,2008-06-27,Dehradun
24.4,29.1,22.9,90,112.5,112.5,65,2008-06-28,Dehradun
25.3,30.0,21.2,83,14.4,14.4,63,2008-06-29,Dehradun
25.6,29.8,21.4,82,2.4,2.4,53,2008-06-30,Dehradun
26.0,29.1,22.1,85,0.9,0.9,51,2008-07-01,Dehradun
26.0,29.5,23.0,84,2.8,2.8,51,2008-07-02,Dehradun
24.8,27.1,23.2,91,13.3,13.3,63,2008-07-03,Dehradun
24.9,27.1,23.0,90,17.8,17.8,63,2008-07-04,Dehradun
24.6,28.3,22.4,93,30.9,30.9,63,2008-07-05,Dehradun
24.0,26.3,23.0,96,59.8,59.8,63,2008-07-06,Dehradun
25.4,29.1,22.7,88,11.6,11.6,63,2008-07-07,Dehradun
25.5,29.9,22.6,87,22.7,22.7,63,2008-07-08,Dehradun
26.0,29.6,22.7,85,8.9,8.9,61,2008-07-09,Dehradun
26.4,29.2,23.4,83,4.4,4.4,61,2008-07-10,Dehradun
25.3,29.0,22.9,87,17.6,17.6,63,2008-07-11,Dehradun
24.6,28.5,22.3,89,26.2,26.2,63,2008-07-12,Dehradun
24.5,28.1,22.3,90,31.3,31.3,63,2008-07-13,Dehradun
24.5,27.6,22.4,90,9.7,9.7,61,2008-07-14,Dehradun
25.1,28.7,22.1,87,3.7,3.7,53,2008-07-15,Dehradun
24.8,27.8,22.0,91,8.6,8.6,63,2008-07-16,Dehradun
24.8,27.3,23.0,92,11.2,11.2,63,2008-07-17,Dehradun
24.6,27.2,23.1,93,17.1,17.1,61,2008-07-18,Dehradun
25.1,29.0,22.1,87,4.3,4.3,61,2008-07-19,Dehradun
25.0,27.8,22.1,88,10.3,10.3,61,2008-07-20,Dehradun
24.4,27.6,21.7,89,5.8,5.8,61,2008-07-21,Dehradun
25.5,28.4,23.2,89,4.7,4.7,53,2008-07-22,Dehradun
26.6,29.9,24.2,84,1.9,1.9,51,2008-07-23,Dehradun
25.6,28.7,23.8,90,6.4,6.4,61,2008-07-24,Dehradun
25.5,28.4,22.9,89,6.4,6.4,61,2008-07-25,Dehradun
25.3,27.8,22.9,89,3.9,3.9,53,2008-07-26,Dehradun
25.1,28.5,23.3,90,52.0,52.0,63,2008-07-27,Dehradun
26.0,28.7,22.2,83,7.6,7.6,61,2008-07-28,Dehradun
26.7,28.9,23.5,83,13.8,13.8,63,2008-07-29,Dehradun
26.0,28.3,23.3,85,7.9,7.9,61,2008-07-30,Dehradun
23.9,25.0,23.1,95,106.6,106.6,65,2008-07-31,Dehradun
25.6,28.7,21.9,84,5.6,5.6,61,2008-08-01,Dehradun
25.5,29.2,22.4,87,9.5,9.5,63,2008-08-02,Dehradun
25.0,28.9,21.9,87,8.0,8.0,63,2008-08-03,Dehradun
24.1,25.7,22.9,93,10.6,10.6,63,2008-08-04,Dehradun
24.5,27.6,22.2,88,9.4,9.4,63,2008-08-05,Dehradun
24.7,28.4,22.4,88,12.0,12.0,61,2008-08-06,Dehradun
23.9,26.1,21.6,91,8.0,8.0,63,2008-08-07,Dehradun
23.9,26.1,22.7,93,31.4,31.4,65,2008-08-08,Dehradun
25.8,30.1,21.9,86,2.4,2.4,61,2008-08-09,Dehradun
26.4,29.4,22.9,86,5.3,5.3,61,2008-08-10,Dehradun
26.1,29.0,22.1,84,4.8,4.8,61,2008-08-11,Dehradun
25.0,29.0,22.8,88,12.5,12.5,61,2008-08-12,Dehradun
24.0,26.1,22.6,93,26.9,26.9,63,2008-08-13,Dehradun
23.6,25.3,22.7,95,63.9,63.9,63,2008-08-14,Dehradun
24.7,28.0,22.3,88,9.8,9.8,61,2008-08-15,Dehradun
24.5,26.4,22.2,90,12.7,12.7,61,2008-08-16,Dehradun
23.8,25.7,22.3,93,9.4,9.4,61,2008-08-17,Dehradun
24.6,28.0,21.5,88,7.0,7.0,61,2008-08-18,Dehradun
25.4,28.8,23.1,84,2.6,2.6,53,2008-08-19,Dehradun
25.0,27.8,23.3,90,5.6,5.6,53,2008-08-20,Dehradun
23.9,25.2,22.7,94,9.3,9.3,61,2008-08-21,Dehradun
24.2,27.3,22.1,91,27.5,27.5,63,2008-08-22,Dehradun
24.8,28.7,22.8,88,13.3,13.3,63,2008-08-23,Dehradun
25.4,29.5,21.1,84,1.2,1.2,51,2008-08-24,Dehradun
26.0,29.2,22.9,85,1.7,1.7,53,2008-08-25,Dehradun
24.8,27.4,22.9,91,6.8,6.8,61,2008-08-26,Dehradun
24.8,27.3,22.9,91,4.8,4.8,53,2008-08-27,Dehradun
25.7,29.1,22.5,87,2.2,2.2,51,2008-08-28,Dehradun
25.1,29.1,21.7,85,1.6,1.6,53,2008-08-29,Dehradun
24.2,28.4,20.6,85,2.1,2.1,53,2008-08-30,Dehradun
24.0,28.5,20.1,83,4.4,4.4,63,2008-08-31,Dehradun
24.4,28.9,18.9,78,1.0,1.0,53,2008-09-01,Dehradun
24.6,29.5,18.9,80,0.0,0.0,0,2008-09-02,Dehradun
24.9,29.4,19.6,81,0.2,0.2,51,2008-09-03,Dehradun
23.9,28.3,19.9,84,4.9,4.9,61,2008-09-04,Dehradun
23.6,28.5,19.4,84,1.3,1.3,51,2008-09-05,Dehradun
23.4,27.5,18.8,81,0.7,0.7,53,2008-09-06,Dehradun
23.4,28.4,18.3,81,1.8,1.8,53,2008-09-07,Dehradun
23.6,28.7,18.9,82,1.6,1.6,53,2008-09-08,Dehradun
24.1,29.0,18.6,81,0.7,0.7,51,2008-09-09,Dehradun
23.9,28.6,18.3,83,0.9,0.9,51,2008-09-10,Dehradun
24.3,28.3,20.2,84,0.9,0.9,51,2008-09-11,Dehradun
24.2,28.0,19.6,84,1.9,1.9,55,2008-09-12,Dehradun
24.2,27.7,19.8,85,2.7,2.7,55,2008-09-13,Dehradun
25.1,28.7,21.0,81,0.8,0.8,51,2008-09-14,Dehradun
24.7,28.9,19.8,84,1.2,1.2,51,2008-09-15,Dehradun
24.9,29.3,20.0,81,0.2,0.2,51,2008-09-16,Dehradun
24.3,29.2,20.1,81,2.1,2.1,53,2008-09-17,Dehradun
24.7,29.2,21.1,79,1.0,1.0,53,2008-09-18,Dehradun
22.8,24.9,21.0,84,12.1,12.1,63,2008-09-19,Dehradun
21.9,24.4,20.2,88,39.1,39.1,63,2008-09-20,Dehradun
22.1,26.3,17.6,88,2.3,2.3,53,2008-09-21,Dehradun
22.3,26.1,18.4,85,2.2,2.2,53,2008-09-22,Dehradun
22.0,26.5,17.1,84,2.1,2.1,55,2008-09-23,Dehradun
22.4,27.5,16.3,78,0.1,0.1,51,2008-09-24,Dehradun
22.5,28.0,15.8,77,0.0,0.0,1,2008-09-25,Dehradun
22.3,27.8,15.3,80,0.0,0.0,1,2008-09-26,Dehradun
22.8,28.2,16.0,78,0.0,0.0,0,2008-09-27,Dehradun
23.5,28.6,17.2,81,0.0,0.0,1,2008-09-28,Dehradun
23.4,28.6,17.3,80,0.2,0.2,51,2008-09-29,Dehradun
23.3,27.4,19.2,84,1.4,1.4,51,2008-09-30,Dehradun
23.5,27.9,18.1,83,0.4,0.4,51,2008-10-01,Dehradun
23.8,27.8,19.9,85,2.2,2.2,55,2008-10-02,Dehradun
24.1,27.8,19.9,83,1.0,1.0,51,2008-10-03,Dehradun
24.0,27.3,20.9,87,1.4,1.4,51,2008-10-04,Dehradun
22.8,26.7,19.9,88,7.0,7.0,61,2008-10-05,Dehradun
22.5,26.3,18.2,84,0.1,0.1,51,2008-10-06,Dehradun
22.6,26.3,18.3,82,1.9,1.9,53,2008-10-07,Dehradun
21.8,27.5,16.8,79,0.6,0.6,51,2008-10-08,Dehradun
21.6,28.2,15.5,71,0.0,0.0,1,2008-10-09,Dehradun
21.1,27.1,14.7,74,0.0,0.0,0,2008-10-10,Dehradun
20.9,26.9,14.9,78,0.0,0.0,1,2008-10-11,Dehradun
21.1,26.7,14.9,81,0.0,0.0,3,2008-10-12,Dehradun
21.6,26.5,15.8,83,0.7,0.7,51,2008-10-13,Dehradun
21.6,27.6,16.7,78,0.3,0.3,51,2008-10-14,Dehradun
21.5,26.9,15.4,70,0.5,0.5,51,2008-10-15,Dehradun
21.0,27.3,14.5,65,0.0,0.0,2,2008-10-16,Dehradun
20.3,27.3,12.8,61,0.0,0.0,0,2008-10-17,Dehradun
19.9,27.1,12.3,64,0.0,0.0,0,2008-10-18,Dehradun
20.2,27.8,13.0,63,0.0,0.0,0,2008-10-19,Dehradun
19.8,27.0,12.3,63,0.0,0.0,3,2008-10-20,Dehradun
19.7,27.1,12.3,63,0.0,0.0,1,2008-10-21,Dehradun
19.9,26.8,12.5,64,0.2,0.2,51,2008-10-22,Dehradun
19.5,26.3,12.8,65,0.0,0.0,0,2008-10-23,Dehradun
19.2,26.0,12.5,68,0.0,0.0,0,2008-10-24,Dehradun
19.1,25.6,12.7,69,0.0,0.0,1,2008-10-25,Dehradun
18.9,25.8,12.4,66,0.5,0.5,53,2008-10-26,Dehradun
18.6,25.1,12.0,68,0.0,0.0,0,2008-10-27,Dehradun
18.8,24.6,12.9,72,0.0,0.0,3,2008-10-28,Dehradun
18.9,25.4,12.3,76,0.0,0.0,0,2008-10-29,Dehradun
19.2,25.9,12.6,74,0.0,0.0,0,2008-10-30,Dehradun
19.1,25.7,12.1,67,0.0,0.0,0,2008-10-31,Dehradun
18.2,25.2,10.7,70,0.0,0.0,0,2008-11-01,Dehradun
18.2,25.1,11.5,76,0.0,0.0,0,2008-11-02,Dehradun
19.0,26.4,11.9,72,0.0,0.0,0,2008-11-03,Dehradun
18.2,24.7,11.7,70,0.0,0.0,0,2008-11-04,Dehradun
17.4,24.2,10.9,71,0.0,0.0,0,2008-11-05,Dehradun
17.7,24.1,11.2,72,0.0,0.0,0,2008-11-06,Dehradun
18.3,24.7,12.2,74,0.0,0.0,2,2008-11-07,Dehradun
18.9,25.3,13.0,74,0.0,0.0,0,2008-11-08,Dehradun
18.9,25.6,12.9,76,0.0,0.0,0,2008-11-09,Dehradun
19.3,25.8,13.2,77,0.0,0.0,3,2008-11-10,Dehradun
18.8,24.8,13.1,80,0.0,0.0,3,2008-11-11,Dehradun
18.2,23.3,12.7,82,0.2,0.2,51,2008-11-12,Dehradun
18.1,22.9,13.7,80,1.5,1.5,53,2008-11-13,Dehradun
17.0,22.6,12.2,76,1.2,1.2,51,2008-11-14,Dehradun
16.5,24.2,9.5,67,0.0,0.0,0,2008-11-15,Dehradun
16.5,24.0,9.4,68,0.0,0.0,0,2008-11-16,Dehradun
16.5,23.9,9.6,68,0.0,0.0,0,2008-11-17,Dehradun
16.5,23.4,9.1,70,0.0,0.0,0,2008-11-18,Dehradun
16.0,23.2,9.6,72,0.0,0.0,0,2008-11-19,Dehradun
14.2,20.3,10.0,75,3.2,3.2,53,2008-11-20,Dehradun
13.5,20.7,6.6,62,0.0,0.0,0,2008-11-21,Dehradun
13.5,21.5,5.4,62,0.0,0.0,0,2008-11-22,Dehradun
13.5,21.2,6.5,69,0.0,0.0,0,2008-11-23,Dehradun
13.4,20.6,6.7,75,0.0,0.0,0,2008-11-24,Dehradun
13.6,20.5,7.2,77,0.0,0.0,3,2008-11-25,Dehradun
14.4,22.1,7.7,77,0.0,0.0,3,2008-11-26,Dehradun
15.1,22.8,8.0,75,0.0,0.0,1,2008-11-27,Dehradun
15.3,23.5,8.0,73,0.0,0.0,0,2008-11-28,Dehradun
14.8,22.5,8.0,76,0.0,0.0,0,2008-11-29,Dehradun
14.8,21.3,8.3,81,0.0,0.0,3,2008-11-30,Dehradun
16.4,22.1,10.6,82,0.0,0.0,3,2008-12-01,Dehradun
15.7,21.0,10.4,83,0.0,0.0,3,2008-12-02,Dehradun
14.5,20.9,8.2,82,0.0,0.0,0,2008-12-03,Dehradun
14.6,22.1,7.8,78,0.0,0.0,1,2008-12-04,Dehradun
14.4,21.6,8.0,77,0.0,0.0,2,2008-12-05,Dehradun
14.1,22.0,7.6,75,0.0,0.0,3,2008-12-06,Dehradun
14.2,20.7,8.0,73,0.0,0.0,3,2008-12-07,Dehradun
16.8,21.8,13.0,73,0.0,0.0,3,2008-12-08,Dehradun
16.2,22.7,10.3,80,0.0,0.0,2,2008-12-09,Dehradun
16.6,24.7,10.0,68,0.0,0.0,0,2008-12-10,Dehradun
15.5,22.3,8.8,70,0.0,0.0,0,2008-12-11,Dehradun
14.4,21.6,7.4,73,0.0,0.0,0,2008-12-12,Dehradun
13.7,20.7,6.9,75,0.0,0.0,0,2008-12-13,Dehradun
13.3,21.4,6.1,70,0.0,0.0,0,2008-12-14,Dehradun
13.8,23.6,5.9,59,0.0,0.0,3,2008-12-15,Dehradun
15.3,21.7,9.1,52,0.0,0.0,3,2008-12-16,Dehradun
16.6,23.9,11.1,54,0.0,0.0,3,2008-12-17,Dehradun
17.0,25.5,9.4,55,0.0,0.0,3,2008-12-18,Dehradun
18.6,23.5,13.4,54,0.0,0.0,3,2008-12-19,Dehradun
17.7,22.3,13.4,69,0.0,0.0,3,2008-12-20,Dehradun
16.6,22.6,11.2,70,0.0,0.0,2,2008-12-21,Dehradun
13.9,20.8,7.1,70,0.0,0.0,0,2008-12-22,Dehradun
12.0,18.6,5.7,76,0.0,0.0,0,2008-12-23,Dehradun
11.8,17.8,5.1,82,0.0,0.0,3,2008-12-24,Dehradun
12.8,18.6,8.3,81,0.0,0.0,3,2008-12-25,Dehradun
11.7,17.7,5.4,81,0.0,0.0,1,2008-12-26,Dehradun
12.3,18.2,6.4,79,0.0,0.0,2,2008-12-27,Dehradun
12.1,18.2,5.7,80,0.0,0.0,0,2008-12-28,Dehradun
11.9,18.5,5.0,79,0.0,0.0,1,2008-12-29,Dehradun
11.8,18.9,5.6,77,0.0,0.0,0,2008-12-30,Dehradun
11.4,18.0,4.6,75,0.0,0.0,0,2008-12-31,Dehradun
