temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.8,21.0,6.7,62,0.0,0.0,3,2011-02-10,Tehri Garhwal
14.4,22.2,5.5,60,0.0,0.0,3,2011-02-11,Tehri Garhwal
15.7,23.5,6.6,56,0.0,0.0,3,2011-02-12,Tehri Garhwal
15.2,19.7,12.2,64,0.3,0.3,51,2011-02-13,Tehri Garhwal
12.4,14.9,10.5,82,14.2,14.2,53,2011-02-14,Tehri Garhwal
11.4,13.3,9.5,85,7.3,7.3,53,2011-02-15,Tehri Garhwal
10.5,13.1,8.2,83,7.8,7.8,55,2011-02-16,Tehri Garhwal
10.6,15.7,6.9,80,1.5,1.5,51,2011-02-17,Tehri Garhwal
11.4,17.9,3.5,66,0.0,0.0,3,2011-02-18,Tehri Garhwal
12.5,17.2,8.0,72,0.0,0.0,3,2011-02-19,Tehri Garhwal
12.1,17.3,5.7,68,0.9,0.9,53,2011-02-20,Tehri Garhwal
12.9,19.6,5.2,66,0.0,0.0,3,2011-02-21,Tehri Garhwal
13.3,20.2,5.3,71,0.0,0.0,3,2011-02-22,Tehri Garhwal
13.3,19.3,9.1,79,3.4,3.4,61,2011-02-23,Tehri Garhwal
13.5,18.5,7.2,60,1.0,1.0,51,2011-02-24,Tehri Garhwal
11.8,16.9,7.1,67,0.4,0.4,51,2011-02-25,Tehri Garhwal
10.2,13.3,8.2,76,7.6,7.6,61,2011-02-26,Tehri Garhwal
11.8,17.6,5.3,63,0.3,0.3,51,2011-02-27,Tehri Garhwal
13.3,21.1,4.1,58,0.0,0.0,3,2011-02-28,Tehri Garhwal
13.9,18.2,9.0,68,1.6,1.6,53,2011-03-01,Tehri Garhwal
14.7,19.4,9.8,72,4.7,4.7,55,2011-03-02,Tehri Garhwal
13.8,18.0,11.4,81,10.3,10.3,63,2011-03-03,Tehri Garhwal
14.1,19.4,9.2,72,0.9,0.9,53,2011-03-04,Tehri Garhwal
14.4,21.4,5.8,58,0.0,0.0,1,2011-03-05,Tehri Garhwal
15.7,23.2,6.7,54,0.0,0.0,3,2011-03-06,Tehri Garhwal
16.2,24.1,6.8,57,0.0,0.0,3,2011-03-07,Tehri Garhwal
16.8,23.0,9.4,58,0.0,0.0,3,2011-03-08,Tehri Garhwal
14.7,19.7,9.5,66,2.1,2.1,61,2011-03-09,Tehri Garhwal
13.7,19.8,7.5,69,1.2,1.2,53,2011-03-10,Tehri Garhwal
15.6,22.1,8.0,57,0.0,0.0,2,2011-03-11,Tehri Garhwal
16.0,22.5,7.0,64,0.0,0.0,3,2011-03-12,Tehri Garhwal
17.5,24.3,8.3,67,0.0,0.0,2,2011-03-13,Tehri Garhwal
18.9,25.9,9.7,67,0.0,0.0,0,2011-03-14,Tehri Garhwal
21.5,28.7,14.9,47,0.0,0.0,0,2011-03-15,Tehri Garhwal
20.1,27.1,11.3,66,0.0,0.0,2,2011-03-16,Tehri Garhwal
20.7,27.3,11.8,69,0.0,0.0,3,2011-03-17,Tehri Garhwal
20.8,26.4,14.9,65,1.4,1.4,61,2011-03-18,Tehri Garhwal
19.8,24.9,14.2,61,1.1,1.1,53,2011-03-19,Tehri Garhwal
17.2,23.6,12.2,68,2.4,2.4,53,2011-03-20,Tehri Garhwal
17.6,24.2,8.5,58,0.0,0.0,3,2011-03-21,Tehri Garhwal
19.5,26.8,10.5,52,0.0,0.0,0,2011-03-22,Tehri Garhwal
19.9,27.0,10.9,47,0.0,0.0,3,2011-03-23,Tehri Garhwal
19.8,25.7,10.7,45,0.6,0.6,51,2011-03-24,Tehri Garhwal
18.8,26.4,10.0,52,0.0,0.0,3,2011-03-25,Tehri Garhwal
19.9,27.0,11.3,49,0.0,0.0,1,2011-03-26,Tehri Garhwal
20.7,27.7,11.1,51,0.2,0.2,51,2011-03-27,Tehri Garhwal
20.5,26.8,11.1,50,0.2,0.2,51,2011-03-28,Tehri Garhwal
19.4,26.2,14.2,60,1.7,1.7,53,2011-03-29,Tehri Garhwal
18.9,25.3,12.5,59,0.4,0.4,51,2011-03-30,Tehri Garhwal
19.0,25.7,10.3,50,0.0,0.0,1,2011-03-31,Tehri Garhwal
19.3,25.1,11.2,46,0.2,0.2,51,2011-04-01,Tehri Garhwal
19.3,25.2,12.6,45,0.0,0.0,3,2011-04-02,Tehri Garhwal
18.0,23.8,13.2,53,1.6,1.6,53,2011-04-03,Tehri Garhwal
18.1,24.5,10.6,46,0.0,0.0,2,2011-04-04,Tehri Garhwal
18.0,25.4,10.9,44,2.2,2.2,55,2011-04-05,Tehri Garhwal
17.7,23.5,12.0,50,0.0,0.0,3,2011-04-06,Tehri Garhwal
17.7,23.1,12.0,57,1.0,1.0,53,2011-04-07,Tehri Garhwal
19.0,26.2,9.4,46,0.0,0.0,3,2011-04-08,Tehri Garhwal
20.5,27.6,10.8,45,0.0,0.0,3,2011-04-09,Tehri Garhwal
17.8,22.7,12.8,61,0.8,0.8,51,2011-04-10,Tehri Garhwal
20.1,27.8,11.5,56,2.1,2.1,61,2011-04-11,Tehri Garhwal
19.2,23.0,15.0,64,1.2,1.2,51,2011-04-12,Tehri Garhwal
19.4,26.0,13.5,65,3.2,3.2,63,2011-04-13,Tehri Garhwal
18.9,26.0,11.1,67,0.2,0.2,51,2011-04-14,Tehri Garhwal
19.8,27.3,11.9,63,0.5,0.5,53,2011-04-15,Tehri Garhwal
21.8,28.2,13.0,57,0.2,0.2,51,2011-04-16,Tehri Garhwal
19.1,21.7,16.2,76,18.0,18.0,63,2011-04-17,Tehri Garhwal
18.9,25.7,14.3,75,8.4,8.4,63,2011-04-18,Tehri Garhwal
18.7,24.7,12.3,66,1.4,1.4,51,2011-04-19,Tehri Garhwal
19.8,25.8,11.4,52,0.0,0.0,2,2011-04-20,Tehri Garhwal
20.5,26.6,12.8,46,0.0,0.0,2,2011-04-21,Tehri Garhwal
20.6,27.3,11.4,47,0.0,0.0,2,2011-04-22,Tehri Garhwal
21.0,28.7,12.6,53,0.0,0.0,3,2011-04-23,Tehri Garhwal
23.0,30.2,13.3,44,0.0,0.0,2,2011-04-24,Tehri Garhwal
24.4,31.1,16.5,45,0.0,0.0,3,2011-04-25,Tehri Garhwal
23.8,28.7,16.9,55,0.0,0.0,3,2011-04-26,Tehri Garhwal
23.7,27.4,19.2,65,0.0,0.0,2,2011-04-27,Tehri Garhwal
23.9,27.9,19.6,71,0.4,0.4,51,2011-04-28,Tehri Garhwal
25.3,32.0,16.7,54,0.0,0.0,3,2011-04-29,Tehri Garhwal
26.1,32.3,18.0,43,0.0,0.0,3,2011-04-30,Tehri Garhwal
25.4,32.5,16.7,41,0.0,0.0,3,2011-05-01,Tehri Garhwal
24.2,31.1,16.9,50,0.3,0.3,51,2011-05-02,Tehri Garhwal
25.0,31.8,16.5,52,0.0,0.0,3,2011-05-03,Tehri Garhwal
26.3,32.3,18.0,44,0.0,0.0,3,2011-05-04,Tehri Garhwal
25.2,30.5,17.8,55,0.0,0.0,2,2011-05-05,Tehri Garhwal
23.8,29.2,19.3,69,6.6,6.6,63,2011-05-06,Tehri Garhwal
22.6,28.1,17.0,69,1.9,1.9,61,2011-05-07,Tehri Garhwal
22.3,27.6,16.1,65,1.0,1.0,51,2011-05-08,Tehri Garhwal
24.7,30.8,14.9,53,0.0,0.0,2,2011-05-09,Tehri Garhwal
25.8,33.0,16.4,46,0.4,0.4,51,2011-05-10,Tehri Garhwal
26.8,33.3,17.3,40,0.0,0.0,2,2011-05-11,Tehri Garhwal
26.7,33.8,17.0,42,0.0,0.0,3,2011-05-12,Tehri Garhwal
26.3,32.5,19.2,42,0.2,0.2,51,2011-05-13,Tehri Garhwal
25.4,32.7,17.0,48,0.0,0.0,2,2011-05-14,Tehri Garhwal
26.5,33.5,17.3,46,0.0,0.0,3,2011-05-15,Tehri Garhwal
27.4,34.6,19.5,47,0.7,0.7,53,2011-05-16,Tehri Garhwal
27.6,34.7,19.6,48,0.2,0.2,51,2011-05-17,Tehri Garhwal
26.6,33.6,19.2,55,0.3,0.3,51,2011-05-18,Tehri Garhwal
26.4,32.1,19.4,61,0.4,0.4,51,2011-05-19,Tehri Garhwal
25.1,29.7,19.5,69,1.1,1.1,53,2011-05-20,Tehri Garhwal
24.0,29.6,18.2,72,2.9,2.9,61,2011-05-21,Tehri Garhwal
22.9,27.4,19.3,75,20.4,20.4,63,2011-05-22,Tehri Garhwal
24.2,28.7,18.8,70,0.5,0.5,51,2011-05-23,Tehri Garhwal
26.2,31.8,18.0,62,0.0,0.0,3,2011-05-24,Tehri Garhwal
27.0,31.4,22.7,61,1.0,1.0,55,2011-05-25,Tehri Garhwal
25.6,31.5,19.8,68,2.9,2.9,61,2011-05-26,Tehri Garhwal
24.0,30.1,18.8,76,2.9,2.9,61,2011-05-27,Tehri Garhwal
25.1,29.5,20.8,73,0.6,0.6,51,2011-05-28,Tehri Garhwal
24.7,29.0,19.8,75,3.2,3.2,63,2011-05-29,Tehri Garhwal
23.8,27.8,20.0,78,4.2,4.2,61,2011-05-30,Tehri Garhwal
22.2,27.3,17.3,80,12.4,12.4,63,2011-05-31,Tehri Garhwal
22.8,27.8,17.6,72,2.6,2.6,53,2011-06-01,Tehri Garhwal
23.3,28.5,18.5,66,14.4,14.4,63,2011-06-02,Tehri Garhwal
25.0,31.7,15.4,50,0.0,0.0,2,2011-06-03,Tehri Garhwal
25.8,31.8,16.7,48,0.0,0.0,0,2011-06-04,Tehri Garhwal
26.7,32.3,19.0,56,0.4,0.4,51,2011-06-05,Tehri Garhwal
26.1,31.9,19.9,64,1.5,1.5,53,2011-06-06,Tehri Garhwal
24.5,30.6,20.4,71,3.2,3.2,61,2011-06-07,Tehri Garhwal
24.0,29.3,18.8,73,1.9,1.9,53,2011-06-08,Tehri Garhwal
23.9,28.5,19.8,74,3.3,3.3,61,2011-06-09,Tehri Garhwal
23.6,27.5,18.5,79,1.4,1.4,51,2011-06-10,Tehri Garhwal
25.1,28.8,20.8,76,1.1,1.1,53,2011-06-11,Tehri Garhwal
24.8,29.0,20.7,80,9.5,9.5,63,2011-06-12,Tehri Garhwal
26.0,29.5,21.6,78,1.5,1.5,51,2011-06-13,Tehri Garhwal
25.3,29.1,22.6,82,8.6,8.6,63,2011-06-14,Tehri Garhwal
24.5,28.5,19.8,82,2.3,2.3,61,2011-06-15,Tehri Garhwal
25.1,28.9,20.2,86,4.6,4.6,61,2011-06-16,Tehri Garhwal
25.4,28.7,22.6,87,20.7,20.7,63,2011-06-17,Tehri Garhwal
25.1,28.2,22.0,84,9.8,9.8,61,2011-06-18,Tehri Garhwal
25.7,30.0,21.8,81,5.3,5.3,61,2011-06-19,Tehri Garhwal
25.1,28.1,21.7,85,3.2,3.2,53,2011-06-20,Tehri Garhwal
26.3,29.4,21.9,80,1.0,1.0,51,2011-06-21,Tehri Garhwal
26.2,29.9,24.2,84,9.8,9.8,63,2011-06-22,Tehri Garhwal
26.1,29.4,22.4,87,10.4,10.4,63,2011-06-23,Tehri Garhwal
26.4,29.4,24.1,86,3.6,3.6,53,2011-06-24,Tehri Garhwal
25.6,28.6,24.1,91,11.2,11.2,61,2011-06-25,Tehri Garhwal
24.4,25.5,23.7,95,99.2,99.2,65,2011-06-26,Tehri Garhwal
25.1,28.6,22.9,89,23.8,23.8,63,2011-06-27,Tehri Garhwal
24.9,28.5,22.5,92,16.4,16.4,63,2011-06-28,Tehri Garhwal
24.7,27.6,22.6,91,16.4,16.4,63,2011-06-29,Tehri Garhwal
24.5,27.8,22.3,88,11.4,11.4,63,2011-06-30,Tehri Garhwal
24.9,29.1,22.2,85,3.4,3.4,53,2011-07-01,Tehri Garhwal
24.4,27.9,21.8,92,5.3,5.3,61,2011-07-02,Tehri Garhwal
25.8,29.4,22.5,80,3.5,3.5,53,2011-07-03,Tehri Garhwal
26.5,29.5,23.1,77,0.9,0.9,51,2011-07-04,Tehri Garhwal
25.8,28.4,23.3,83,4.1,4.1,53,2011-07-05,Tehri Garhwal
24.1,26.3,22.5,92,16.9,16.9,63,2011-07-06,Tehri Garhwal
24.1,27.3,22.2,93,14.2,14.2,63,2011-07-07,Tehri Garhwal
24.4,27.1,22.2,90,13.3,13.3,63,2011-07-08,Tehri Garhwal
24.5,28.7,21.8,89,9.3,9.3,63,2011-07-09,Tehri Garhwal
24.3,27.4,21.8,90,37.0,37.0,63,2011-07-10,Tehri Garhwal
25.2,28.7,22.1,90,15.5,15.5,63,2011-07-11,Tehri Garhwal
25.2,28.2,22.2,89,13.0,13.0,63,2011-07-12,Tehri Garhwal
25.6,28.6,23.1,88,12.9,12.9,63,2011-07-13,Tehri Garhwal
25.2,28.4,23.0,90,15.7,15.7,63,2011-07-14,Tehri Garhwal
24.6,27.9,22.2,91,12.8,12.8,61,2011-07-15,Tehri Garhwal
24.8,28.0,22.1,88,9.8,9.8,61,2011-07-16,Tehri Garhwal
25.1,27.1,22.2,84,8.2,8.2,61,2011-07-17,Tehri Garhwal
25.2,28.1,23.1,85,13.1,13.1,63,2011-07-18,Tehri Garhwal
25.8,29.0,23.1,86,9.5,9.5,63,2011-07-19,Tehri Garhwal
25.5,28.6,23.7,92,13.9,13.9,63,2011-07-20,Tehri Garhwal
24.8,27.4,23.1,91,15.2,15.2,63,2011-07-21,Tehri Garhwal
25.9,28.4,24.2,87,9.7,9.7,63,2011-07-22,Tehri Garhwal
24.6,26.0,23.2,92,9.5,9.5,63,2011-07-23,Tehri Garhwal
24.5,26.8,23.0,91,5.6,5.6,53,2011-07-24,Tehri Garhwal
24.5,26.7,23.0,91,33.9,33.9,63,2011-07-25,Tehri Garhwal
25.0,27.9,23.5,89,4.6,4.6,61,2011-07-26,Tehri Garhwal
24.5,26.8,22.6,90,6.3,6.3,53,2011-07-27,Tehri Garhwal
24.8,27.5,23.1,93,11.1,11.1,61,2011-07-28,Tehri Garhwal
24.9,28.0,22.9,92,13.1,13.1,63,2011-07-29,Tehri Garhwal
25.2,28.3,22.9,91,4.8,4.8,61,2011-07-30,Tehri Garhwal
25.4,28.0,23.6,91,2.6,2.6,53,2011-07-31,Tehri Garhwal
25.6,28.3,23.6,91,5.5,5.5,53,2011-08-01,Tehri Garhwal
25.7,28.9,23.5,91,10.3,10.3,61,2011-08-02,Tehri Garhwal
25.6,28.0,23.7,88,5.0,5.0,61,2011-08-03,Tehri Garhwal
25.0,27.8,23.3,90,122.7,122.7,65,2011-08-04,Tehri Garhwal
25.4,28.6,22.9,88,5.6,5.6,53,2011-08-05,Tehri Garhwal
24.7,26.1,23.8,94,4.6,4.6,55,2011-08-06,Tehri Garhwal
24.6,27.9,23.1,94,15.4,15.4,63,2011-08-07,Tehri Garhwal
25.1,27.8,23.0,90,22.1,22.1,63,2011-08-08,Tehri Garhwal
26.0,29.4,23.2,85,7.8,7.8,61,2011-08-09,Tehri Garhwal
25.2,27.9,23.6,91,27.8,27.8,65,2011-08-10,Tehri Garhwal
24.6,27.4,23.2,91,29.2,29.2,63,2011-08-11,Tehri Garhwal
24.5,27.4,22.4,89,26.2,26.2,63,2011-08-12,Tehri Garhwal
25.2,27.5,22.6,83,5.1,5.1,53,2011-08-13,Tehri Garhwal
25.3,27.5,23.1,83,5.1,5.1,61,2011-08-14,Tehri Garhwal
23.6,25.5,22.6,92,84.7,84.7,65,2011-08-15,Tehri Garhwal
23.0,24.5,21.9,93,64.1,64.1,65,2011-08-16,Tehri Garhwal
23.3,25.3,22.0,93,28.0,28.0,63,2011-08-17,Tehri Garhwal
24.4,27.8,22.0,89,5.7,5.7,63,2011-08-18,Tehri Garhwal
24.0,27.5,21.2,90,12.8,12.8,63,2011-08-19,Tehri Garhwal
24.1,27.2,22.3,91,21.9,21.9,63,2011-08-20,Tehri Garhwal
25.4,28.7,22.3,84,1.9,1.9,53,2011-08-21,Tehri Garhwal
25.0,27.9,23.0,89,5.9,5.9,63,2011-08-22,Tehri Garhwal
24.2,26.7,23.2,96,17.9,17.9,63,2011-08-23,Tehri Garhwal
24.3,26.1,23.0,90,21.9,21.9,63,2011-08-24,Tehri Garhwal
25.1,28.0,22.4,86,4.0,4.0,61,2011-08-25,Tehri Garhwal
24.8,27.3,22.8,91,5.2,5.2,53,2011-08-26,Tehri Garhwal
23.9,25.3,22.8,94,19.5,19.5,63,2011-08-27,Tehri Garhwal
24.8,28.2,22.4,86,2.0,2.0,51,2011-08-28,Tehri Garhwal
25.2,28.6,21.4,81,1.6,1.6,53,2011-08-29,Tehri Garhwal
24.8,28.7,22.6,89,5.9,5.9,61,2011-08-30,Tehri Garhwal
24.7,28.5,21.9,87,10.9,10.9,63,2011-08-31,Tehri Garhwal
25.0,29.0,22.1,84,5.5,5.5,61,2011-09-01,Tehri Garhwal
25.5,28.8,23.0,82,6.7,6.7,63,2011-09-02,Tehri Garhwal
24.8,28.5,21.4,86,9.1,9.1,63,2011-09-03,Tehri Garhwal
25.2,28.9,22.1,86,19.8,19.8,63,2011-09-04,Tehri Garhwal
25.3,29.1,20.9,80,2.0,2.0,55,2011-09-05,Tehri Garhwal
24.6,27.3,21.8,85,7.3,7.3,63,2011-09-06,Tehri Garhwal
24.6,27.9,21.9,86,4.6,4.6,55,2011-09-07,Tehri Garhwal
24.4,28.2,22.5,90,11.2,11.2,63,2011-09-08,Tehri Garhwal
23.6,24.9,22.5,95,35.1,35.1,65,2011-09-09,Tehri Garhwal
23.9,26.1,22.5,88,22.2,22.2,63,2011-09-10,Tehri Garhwal
24.7,27.4,22.5,86,16.3,16.3,63,2011-09-11,Tehri Garhwal
24.2,27.2,21.8,88,8.7,8.7,63,2011-09-12,Tehri Garhwal
24.5,28.5,21.2,88,3.7,3.7,61,2011-09-13,Tehri Garhwal
24.4,28.0,22.4,88,4.9,4.9,53,2011-09-14,Tehri Garhwal
23.8,27.1,21.8,91,9.1,9.1,61,2011-09-15,Tehri Garhwal
23.7,28.0,20.5,87,3.5,3.5,61,2011-09-16,Tehri Garhwal
24.1,27.7,21.1,86,0.7,0.7,51,2011-09-17,Tehri Garhwal
24.4,28.1,21.6,82,0.0,0.0,3,2011-09-18,Tehri Garhwal
24.3,28.3,20.6,78,0.0,0.0,1,2011-09-19,Tehri Garhwal
23.7,27.8,19.3,82,0.2,0.2,51,2011-09-20,Tehri Garhwal
23.4,28.1,18.3,81,0.7,0.7,51,2011-09-21,Tehri Garhwal
23.3,27.6,18.3,82,1.0,1.0,53,2011-09-22,Tehri Garhwal
23.4,28.6,18.3,82,1.5,1.5,55,2011-09-23,Tehri Garhwal
23.8,28.8,18.6,75,0.4,0.4,51,2011-09-24,Tehri Garhwal
23.2,28.4,17.4,77,0.1,0.1,51,2011-09-25,Tehri Garhwal
22.8,27.4,17.4,79,0.6,0.6,51,2011-09-26,Tehri Garhwal
22.5,26.6,19.5,80,1.6,1.6,53,2011-09-27,Tehri Garhwal
22.5,26.7,18.8,79,0.9,0.9,51,2011-09-28,Tehri Garhwal
22.6,26.5,18.6,80,1.3,1.3,51,2011-09-29,Tehri Garhwal
22.5,26.5,18.0,81,0.8,0.8,51,2011-09-30,Tehri Garhwal
22.0,26.5,16.8,81,1.2,1.2,53,2011-10-01,Tehri Garhwal
21.9,25.8,19.5,85,3.2,3.2,61,2011-10-02,Tehri Garhwal
22.0,26.3,17.9,83,1.0,1.0,51,2011-10-03,Tehri Garhwal
22.5,25.6,20.9,88,2.1,2.1,51,2011-10-04,Tehri Garhwal
21.9,25.4,19.6,87,3.2,3.2,51,2011-10-05,Tehri Garhwal
21.5,26.7,15.9,85,1.9,1.9,53,2011-10-06,Tehri Garhwal
22.0,26.9,17.1,80,0.8,0.8,53,2011-10-07,Tehri Garhwal
21.9,27.3,17.3,71,0.5,0.5,53,2011-10-08,Tehri Garhwal
22.2,27.3,15.9,64,0.0,0.0,1,2011-10-09,Tehri Garhwal
22.1,27.8,14.8,63,0.0,0.0,0,2011-10-10,Tehri Garhwal
22.3,28.2,15.3,70,0.0,0.0,0,2011-10-11,Tehri Garhwal
22.5,27.8,17.1,75,0.0,0.0,0,2011-10-12,Tehri Garhwal
22.7,27.7,17.8,77,0.0,0.0,3,2011-10-13,Tehri Garhwal
23.4,27.5,20.2,74,0.0,0.0,3,2011-10-14,Tehri Garhwal
22.2,27.2,16.3,68,0.0,0.0,0,2011-10-15,Tehri Garhwal
21.4,25.6,16.3,67,0.0,0.0,0,2011-10-16,Tehri Garhwal
21.4,25.8,16.9,63,0.0,0.0,1,2011-10-17,Tehri Garhwal
21.6,27.0,15.1,59,0.0,0.0,1,2011-10-18,Tehri Garhwal
21.3,26.8,14.5,59,0.0,0.0,1,2011-10-19,Tehri Garhwal
20.4,26.1,15.7,63,0.0,0.0,2,2011-10-20,Tehri Garhwal
19.8,24.7,15.0,58,0.0,0.0,2,2011-10-21,Tehri Garhwal
19.6,24.9,13.0,58,0.0,0.0,1,2011-10-22,Tehri Garhwal
20.3,26.2,14.2,62,0.0,0.0,1,2011-10-23,Tehri Garhwal
20.3,25.9,13.6,58,0.0,0.0,2,2011-10-24,Tehri Garhwal
20.1,25.3,14.3,49,0.0,0.0,2,2011-10-25,Tehri Garhwal
18.6,24.5,10.8,54,0.0,0.0,0,2011-10-26,Tehri Garhwal
19.3,25.1,13.4,60,0.0,0.0,0,2011-10-27,Tehri Garhwal
19.3,24.4,14.0,67,0.0,0.0,1,2011-10-28,Tehri Garhwal
19.0,22.7,15.7,72,0.5,0.5,51,2011-10-29,Tehri Garhwal
19.0,23.7,15.8,75,0.0,0.0,3,2011-10-30,Tehri Garhwal
17.7,22.0,14.8,77,0.5,0.5,51,2011-10-31,Tehri Garhwal
17.6,21.8,13.0,75,0.9,0.9,51,2011-11-01,Tehri Garhwal
18.4,22.3,14.7,73,0.0,0.0,2,2011-11-02,Tehri Garhwal
18.5,23.1,13.9,70,0.0,0.0,3,2011-11-03,Tehri Garhwal
18.4,23.2,14.2,68,0.0,0.0,1,2011-11-04,Tehri Garhwal
18.0,23.5,12.4,62,0.0,0.0,1,2011-11-05,Tehri Garhwal
17.8,22.8,13.8,64,0.0,0.0,0,2011-11-06,Tehri Garhwal
18.0,23.5,13.4,66,0.0,0.0,0,2011-11-07,Tehri Garhwal
18.5,23.8,14.3,67,0.0,0.0,0,2011-11-08,Tehri Garhwal
19.4,25.5,14.1,70,0.0,0.0,2,2011-11-09,Tehri Garhwal
19.6,25.3,14.5,75,0.0,0.0,2,2011-11-10,Tehri Garhwal
19.7,24.3,16.9,80,0.5,0.5,51,2011-11-11,Tehri Garhwal
18.9,23.9,14.6,73,0.0,0.0,3,2011-11-12,Tehri Garhwal
18.2,21.8,15.5,76,0.2,0.2,51,2011-11-13,Tehri Garhwal
17.4,21.8,14.1,74,0.0,0.0,3,2011-11-14,Tehri Garhwal
17.0,21.7,12.9,74,0.0,0.0,1,2011-11-15,Tehri Garhwal
16.8,21.7,13.3,68,0.0,0.0,0,2011-11-16,Tehri Garhwal
17.0,22.2,13.2,62,0.0,0.0,0,2011-11-17,Tehri Garhwal
17.4,22.8,13.7,64,0.0,0.0,0,2011-11-18,Tehri Garhwal
17.2,22.1,13.7,72,0.0,0.0,3,2011-11-19,Tehri Garhwal
17.9,23.1,13.9,77,0.0,0.0,3,2011-11-20,Tehri Garhwal
18.4,23.0,15.4,79,0.0,0.0,3,2011-11-21,Tehri Garhwal
18.2,22.8,14.6,83,0.0,0.0,3,2011-11-22,Tehri Garhwal
19.4,24.0,15.8,73,0.0,0.0,3,2011-11-23,Tehri Garhwal
18.5,24.1,12.6,72,0.0,0.0,3,2011-11-24,Tehri Garhwal
18.0,23.7,11.2,66,0.0,0.0,2,2011-11-25,Tehri Garhwal
17.6,23.5,12.5,66,0.0,0.0,0,2011-11-26,Tehri Garhwal
17.3,23.4,12.8,67,0.0,0.0,0,2011-11-27,Tehri Garhwal
17.3,24.5,11.4,61,0.0,0.0,0,2011-11-28,Tehri Garhwal
16.8,23.6,10.3,56,0.0,0.0,3,2011-11-29,Tehri Garhwal
17.0,22.8,14.0,62,0.0,0.0,3,2011-11-30,Tehri Garhwal
15.4,21.0,10.4,76,0.0,0.0,3,2011-12-01,Tehri Garhwal
17.5,23.2,13.2,70,0.0,0.0,0,2011-12-02,Tehri Garhwal
16.1,22.8,8.8,77,0.0,0.0,2,2011-12-03,Tehri Garhwal
15.5,22.2,8.3,74,0.0,0.0,3,2011-12-04,Tehri Garhwal
