temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
8.4,11.4,5.8,60,0.6,0.0,71,1992-02-19,Chamoli
6.5,9.4,3.3,64,0.4,0.4,71,1992-02-20,Chamoli
5.8,9.9,1.5,62,0.4,0.4,51,1992-02-21,Chamoli
5.8,9.8,1.8,61,0.6,0.6,51,1992-02-22,Chamoli
4.6,9.3,0.9,67,2.2,2.2,55,1992-02-23,Chamoli
6.4,11.3,2.4,57,0.1,0.1,51,1992-02-24,Chamoli
9.2,13.5,4.9,41,1.1,1.1,51,1992-02-25,Chamoli
9.9,12.9,6.3,65,0.8,0.8,51,1992-02-26,Chamoli
10.8,13.6,8.3,73,2.9,2.9,51,1992-02-27,Chamoli
10.5,14.5,6.5,64,2.1,2.1,51,1992-02-28,Chamoli
9.9,15.0,3.5,55,0.1,0.1,51,1992-02-29,Chamoli
10.6,15.4,5.1,49,0.0,0.0,3,1992-03-01,Chamoli
10.6,17.8,2.9,49,0.0,0.0,0,1992-03-02,Chamoli
10.4,17.6,2.3,50,0.0,0.0,3,1992-03-03,Chamoli
10.1,16.6,2.4,57,0.0,0.0,3,1992-03-04,Chamoli
9.0,14.1,5.2,72,1.7,1.4,71,1992-03-05,Chamoli
9.2,15.0,2.0,65,0.0,0.0,0,1992-03-06,Chamoli
10.8,17.8,3.9,49,0.0,0.0,0,1992-03-07,Chamoli
10.7,18.0,3.1,51,0.0,0.0,1,1992-03-08,Chamoli
9.7,16.6,1.8,54,0.3,0.3,51,1992-03-09,Chamoli
9.2,15.6,2.6,56,0.0,0.0,1,1992-03-10,Chamoli
9.4,16.3,1.9,60,1.9,1.9,53,1992-03-11,Chamoli
9.9,15.9,5.9,72,10.7,10.2,71,1992-03-12,Chamoli
8.3,11.7,6.6,86,17.1,15.5,71,1992-03-13,Chamoli
7.9,9.8,3.9,86,30.3,28.8,73,1992-03-14,Chamoli
9.0,16.0,-0.4,58,0.0,0.0,3,1992-03-15,Chamoli
12.1,19.4,3.6,49,0.0,0.0,3,1992-03-16,Chamoli
11.4,17.6,6.3,62,0.1,0.1,51,1992-03-17,Chamoli
11.1,16.6,5.8,68,0.5,0.5,51,1992-03-18,Chamoli
12.9,18.9,6.2,52,0.0,0.0,3,1992-03-19,Chamoli
9.7,10.9,8.0,78,21.6,20.5,73,1992-03-20,Chamoli
11.6,16.7,6.1,66,3.4,3.4,53,1992-03-21,Chamoli
11.5,15.5,8.3,69,1.6,1.6,51,1992-03-22,Chamoli
9.8,10.8,8.0,85,12.3,12.1,71,1992-03-23,Chamoli
10.9,16.7,4.1,66,0.5,0.5,51,1992-03-24,Chamoli
11.2,14.8,8.7,66,2.5,2.5,53,1992-03-25,Chamoli
12.5,19.1,6.8,61,1.8,1.8,53,1992-03-26,Chamoli
13.2,20.0,5.8,52,0.0,0.0,3,1992-03-27,Chamoli
14.0,19.1,9.7,49,0.1,0.1,51,1992-03-28,Chamoli
13.3,17.7,8.9,50,0.3,0.3,51,1992-03-29,Chamoli
12.3,17.0,8.1,46,0.0,0.0,3,1992-03-30,Chamoli
10.5,17.8,3.2,56,0.8,0.8,53,1992-03-31,Chamoli
10.8,19.2,0.3,56,0.0,0.0,3,1992-04-01,Chamoli
13.0,19.9,7.4,49,0.0,0.0,3,1992-04-02,Chamoli
12.7,20.2,4.7,55,0.0,0.0,3,1992-04-03,Chamoli
12.8,18.5,7.8,58,0.0,0.0,3,1992-04-04,Chamoli
13.6,20.7,5.9,59,0.0,0.0,3,1992-04-05,Chamoli
12.9,18.4,8.0,69,1.8,1.8,53,1992-04-06,Chamoli
13.8,20.1,3.7,59,0.0,0.0,3,1992-04-07,Chamoli
15.9,21.6,9.3,54,0.0,0.0,3,1992-04-08,Chamoli
15.7,23.1,8.2,51,0.0,0.0,3,1992-04-09,Chamoli
15.9,20.0,11.1,54,2.3,2.3,51,1992-04-10,Chamoli
15.8,21.5,8.4,49,0.1,0.1,51,1992-04-11,Chamoli
15.6,21.6,8.3,48,0.0,0.0,2,1992-04-12,Chamoli
14.5,22.7,5.0,51,0.2,0.2,51,1992-04-13,Chamoli
15.7,22.2,8.3,46,0.0,0.0,2,1992-04-14,Chamoli
13.9,21.1,5.9,51,0.8,0.8,51,1992-04-15,Chamoli
15.0,21.9,5.2,48,0.0,0.0,1,1992-04-16,Chamoli
16.4,22.7,8.3,47,0.0,0.0,3,1992-04-17,Chamoli
15.3,22.1,8.3,57,0.1,0.1,51,1992-04-18,Chamoli
15.4,23.0,5.5,55,0.0,0.0,3,1992-04-19,Chamoli
17.0,24.7,7.3,52,0.0,0.0,3,1992-04-20,Chamoli
17.2,24.7,8.3,49,0.6,0.6,51,1992-04-21,Chamoli
16.8,22.5,11.7,44,0.5,0.5,51,1992-04-22,Chamoli
15.5,20.7,10.9,58,2.3,2.3,51,1992-04-23,Chamoli
16.1,22.2,9.2,60,0.8,0.8,51,1992-04-24,Chamoli
15.8,23.0,8.8,62,3.0,3.0,61,1992-04-25,Chamoli
16.1,22.8,8.9,60,0.8,0.8,53,1992-04-26,Chamoli
17.4,23.5,10.2,58,0.0,0.0,3,1992-04-27,Chamoli
18.3,23.2,13.4,62,0.1,0.1,51,1992-04-28,Chamoli
17.6,22.3,12.6,66,1.0,1.0,53,1992-04-29,Chamoli
16.7,20.9,12.7,69,1.5,1.5,51,1992-04-30,Chamoli
16.1,20.3,12.7,70,0.9,0.9,51,1992-05-01,Chamoli
16.3,21.3,12.8,63,0.6,0.6,51,1992-05-02,Chamoli
15.5,19.4,12.7,64,2.1,2.1,53,1992-05-03,Chamoli
15.0,19.9,12.0,70,2.8,2.8,55,1992-05-04,Chamoli
16.4,21.3,11.3,55,0.4,0.4,51,1992-05-05,Chamoli
16.3,23.1,6.4,54,0.0,0.0,1,1992-05-06,Chamoli
17.6,24.1,9.4,54,0.0,0.0,1,1992-05-07,Chamoli
18.9,26.1,8.9,46,0.0,0.0,1,1992-05-08,Chamoli
17.6,23.6,9.6,51,0.0,0.0,3,1992-05-09,Chamoli
18.8,26.0,9.4,49,0.0,0.0,2,1992-05-10,Chamoli
20.1,26.6,10.9,45,0.0,0.0,2,1992-05-11,Chamoli
20.4,26.6,11.8,49,0.0,0.0,3,1992-05-12,Chamoli
20.8,27.0,13.6,53,0.0,0.0,3,1992-05-13,Chamoli
20.3,26.8,13.6,56,0.0,0.0,2,1992-05-14,Chamoli
19.5,25.8,12.7,61,0.4,0.4,51,1992-05-15,Chamoli
19.0,25.4,12.8,57,1.0,1.0,51,1992-05-16,Chamoli
18.7,24.5,13.2,50,0.3,0.3,51,1992-05-17,Chamoli
18.4,23.4,12.7,37,0.0,0.0,3,1992-05-18,Chamoli
17.2,22.8,10.7,47,0.2,0.2,51,1992-05-19,Chamoli
17.4,22.3,12.6,49,0.3,0.3,51,1992-05-20,Chamoli
16.4,21.9,8.9,58,0.3,0.3,51,1992-05-21,Chamoli
17.5,23.1,9.8,59,0.0,0.0,2,1992-05-22,Chamoli
19.6,24.9,14.6,62,0.2,0.2,51,1992-05-23,Chamoli
17.5,20.5,14.1,76,2.8,2.8,51,1992-05-24,Chamoli
18.2,22.2,15.6,80,2.2,2.2,51,1992-05-25,Chamoli
18.0,21.7,15.9,76,2.5,2.5,55,1992-05-26,Chamoli
18.4,21.9,15.2,75,0.4,0.4,51,1992-05-27,Chamoli
19.2,23.1,16.1,74,0.1,0.1,51,1992-05-28,Chamoli
19.4,24.9,13.2,57,0.3,0.3,51,1992-05-29,Chamoli
18.1,23.7,13.3,51,1.5,1.5,53,1992-05-30,Chamoli
17.8,22.4,11.1,47,0.0,0.0,2,1992-05-31,Chamoli
19.3,24.9,12.9,47,0.0,0.0,3,1992-06-01,Chamoli
20.3,26.6,12.3,47,0.0,0.0,2,1992-06-02,Chamoli
21.2,27.4,13.1,44,0.0,0.0,2,1992-06-03,Chamoli
20.4,27.1,12.9,48,1.2,1.2,53,1992-06-04,Chamoli
21.5,27.3,14.1,45,0.0,0.0,2,1992-06-05,Chamoli
21.3,27.6,13.1,53,0.0,0.0,1,1992-06-06,Chamoli
21.7,27.5,15.9,54,0.0,0.0,2,1992-06-07,Chamoli
20.7,26.5,13.9,57,0.6,0.6,51,1992-06-08,Chamoli
19.8,23.5,17.5,67,0.6,0.6,53,1992-06-09,Chamoli
19.9,23.7,16.8,75,1.2,1.2,51,1992-06-10,Chamoli
19.4,21.7,17.8,86,4.9,4.9,53,1992-06-11,Chamoli
19.9,24.4,16.1,72,0.6,0.6,53,1992-06-12,Chamoli
20.5,25.6,14.3,58,0.0,0.0,1,1992-06-13,Chamoli
21.6,26.0,15.7,59,0.0,0.0,1,1992-06-14,Chamoli
21.0,25.0,16.8,70,0.3,0.3,51,1992-06-15,Chamoli
22.1,26.1,18.8,71,0.1,0.1,51,1992-06-16,Chamoli
21.9,25.9,19.4,76,1.1,1.1,51,1992-06-17,Chamoli
21.6,25.4,16.5,70,0.1,0.1,51,1992-06-18,Chamoli
22.5,25.9,17.7,74,0.4,0.4,51,1992-06-19,Chamoli
22.3,26.4,19.5,75,1.2,1.2,51,1992-06-20,Chamoli
21.6,25.1,18.6,81,2.5,2.5,51,1992-06-21,Chamoli
21.7,24.7,19.5,85,6.1,6.1,53,1992-06-22,Chamoli
21.3,24.9,18.4,82,6.9,6.9,55,1992-06-23,Chamoli
20.8,23.7,18.8,86,7.3,7.3,53,1992-06-24,Chamoli
21.3,24.8,18.8,84,6.5,6.5,53,1992-06-25,Chamoli
21.0,24.1,19.0,83,5.9,5.9,53,1992-06-26,Chamoli
20.8,24.0,18.6,82,2.8,2.8,53,1992-06-27,Chamoli
20.4,23.5,18.4,85,2.6,2.6,51,1992-06-28,Chamoli
20.6,23.3,17.9,80,3.7,3.7,53,1992-06-29,Chamoli
20.8,23.7,18.2,72,0.5,0.5,51,1992-06-30,Chamoli
21.1,23.9,18.0,68,2.0,2.0,61,1992-07-01,Chamoli
20.4,24.4,17.4,71,3.4,3.4,61,1992-07-02,Chamoli
20.7,23.9,17.8,66,0.0,0.0,3,1992-07-03,Chamoli
21.0,25.1,18.1,70,0.0,0.0,1,1992-07-04,Chamoli
21.4,24.9,19.2,77,0.5,0.5,51,1992-07-05,Chamoli
21.6,25.0,19.3,75,0.7,0.7,51,1992-07-06,Chamoli
22.0,26.3,19.3,74,3.7,3.7,55,1992-07-07,Chamoli
21.5,25.4,19.4,87,6.2,6.2,61,1992-07-08,Chamoli
20.6,23.1,19.1,93,13.9,13.9,63,1992-07-09,Chamoli
20.8,23.7,18.7,84,3.1,3.1,53,1992-07-10,Chamoli
21.0,24.0,18.9,80,1.2,1.2,53,1992-07-11,Chamoli
20.8,23.7,18.9,84,6.5,6.5,63,1992-07-12,Chamoli
21.1,24.7,18.7,87,1.9,1.9,51,1992-07-13,Chamoli
20.8,22.9,19.0,92,11.8,11.8,61,1992-07-14,Chamoli
21.4,24.5,19.2,87,3.1,3.1,53,1992-07-15,Chamoli
21.2,24.5,19.0,92,14.3,14.3,63,1992-07-16,Chamoli
20.5,23.3,19.2,89,16.9,16.9,61,1992-07-17,Chamoli
21.1,23.6,19.4,83,2.5,2.5,53,1992-07-18,Chamoli
21.2,23.7,19.6,86,5.2,5.2,63,1992-07-19,Chamoli
21.5,24.8,19.4,88,16.6,16.6,63,1992-07-20,Chamoli
21.5,24.0,20.2,90,16.7,16.7,63,1992-07-21,Chamoli
21.9,24.9,20.4,86,4.1,4.1,55,1992-07-22,Chamoli
21.5,25.3,20.0,89,22.7,22.7,63,1992-07-23,Chamoli
20.7,22.8,19.4,96,14.3,14.3,61,1992-07-24,Chamoli
20.9,22.2,19.8,90,48.5,48.5,63,1992-07-25,Chamoli
21.6,24.5,20.1,81,3.4,3.4,51,1992-07-26,Chamoli
22.1,24.7,20.1,83,1.0,1.0,51,1992-07-27,Chamoli
21.9,24.6,20.0,84,1.5,1.5,53,1992-07-28,Chamoli
21.8,25.1,20.0,87,9.2,9.2,63,1992-07-29,Chamoli
21.4,24.8,19.2,89,16.1,16.1,63,1992-07-30,Chamoli
20.4,22.2,19.3,95,17.1,17.1,61,1992-07-31,Chamoli
20.4,22.0,19.1,97,29.4,29.4,63,1992-08-01,Chamoli
20.5,21.3,19.8,94,46.3,46.3,65,1992-08-02,Chamoli
21.0,23.7,19.4,87,5.1,5.1,53,1992-08-03,Chamoli
21.2,23.4,20.1,83,3.0,3.0,53,1992-08-04,Chamoli
20.4,22.5,18.9,92,7.0,7.0,61,1992-08-05,Chamoli
21.1,25.4,18.2,91,6.0,6.0,53,1992-08-06,Chamoli
20.8,22.9,19.5,94,14.0,14.0,61,1992-08-07,Chamoli
21.0,24.0,19.0,88,3.5,3.5,55,1992-08-08,Chamoli
21.4,24.4,19.4,87,9.8,9.8,63,1992-08-09,Chamoli
21.4,25.3,17.8,84,14.3,14.3,63,1992-08-10,Chamoli
21.7,25.1,19.7,84,2.5,2.5,61,1992-08-11,Chamoli
21.6,24.5,20.0,87,4.0,4.0,61,1992-08-12,Chamoli
22.0,25.9,19.7,90,11.1,11.1,63,1992-08-13,Chamoli
22.9,26.6,20.3,85,2.0,2.0,51,1992-08-14,Chamoli
21.2,22.4,20.5,98,22.8,22.8,61,1992-08-15,Chamoli
20.4,21.4,19.7,95,28.9,28.9,63,1992-08-16,Chamoli
20.2,21.3,19.4,94,37.8,37.8,63,1992-08-17,Chamoli
20.6,23.5,19.7,92,61.4,61.4,65,1992-08-18,Chamoli
20.8,23.4,18.8,91,8.2,8.2,61,1992-08-19,Chamoli
21.3,25.0,19.6,90,2.3,2.3,51,1992-08-20,Chamoli
21.5,24.2,19.8,89,2.6,2.6,51,1992-08-21,Chamoli
21.5,24.0,19.9,94,14.1,14.1,55,1992-08-22,Chamoli
21.3,24.6,19.6,92,3.9,3.9,53,1992-08-23,Chamoli
20.9,22.9,19.8,96,21.1,21.1,63,1992-08-24,Chamoli
20.9,24.2,19.5,92,9.8,9.8,61,1992-08-25,Chamoli
20.3,21.8,19.2,91,28.3,28.3,63,1992-08-26,Chamoli
20.2,22.2,19.1,89,1.5,1.5,51,1992-08-27,Chamoli
20.8,23.2,19.2,88,8.7,8.7,63,1992-08-28,Chamoli
20.6,23.4,19.2,93,11.4,11.4,63,1992-08-29,Chamoli
22.0,25.4,20.2,81,1.2,1.2,51,1992-08-30,Chamoli
21.9,24.7,19.4,87,5.9,5.9,61,1992-08-31,Chamoli
21.7,24.7,19.3,91,5.5,5.5,55,1992-09-01,Chamoli
22.1,25.1,20.4,90,13.5,13.5,63,1992-09-02,Chamoli
21.6,25.2,19.5,82,9.7,9.7,61,1992-09-03,Chamoli
20.7,24.2,17.7,85,5.4,5.4,63,1992-09-04,Chamoli
20.4,22.6,18.8,89,5.5,5.5,55,1992-09-05,Chamoli
20.9,24.1,19.3,85,3.6,3.6,53,1992-09-06,Chamoli
21.5,25.2,19.6,80,1.1,1.1,53,1992-09-07,Chamoli
21.2,24.5,19.2,82,6.3,6.3,61,1992-09-08,Chamoli
20.7,23.6,19.3,81,12.4,12.4,63,1992-09-09,Chamoli
19.7,22.9,15.5,83,8.8,8.8,63,1992-09-10,Chamoli
19.7,24.4,14.9,82,3.7,3.7,63,1992-09-11,Chamoli
19.5,23.6,15.9,84,14.8,14.8,63,1992-09-12,Chamoli
19.5,21.9,17.9,86,21.8,21.8,61,1992-09-13,Chamoli
18.6,20.3,17.6,94,62.8,62.8,63,1992-09-14,Chamoli
18.3,21.1,16.8,92,13.7,13.7,61,1992-09-15,Chamoli
17.9,21.5,15.9,87,7.4,7.4,61,1992-09-16,Chamoli
17.2,21.6,11.4,82,2.6,2.6,61,1992-09-17,Chamoli
17.5,21.2,14.7,78,5.0,5.0,61,1992-09-18,Chamoli
18.2,22.6,14.7,75,2.0,2.0,53,1992-09-19,Chamoli
18.9,22.4,16.2,76,2.5,2.5,61,1992-09-20,Chamoli
19.2,23.0,16.2,71,0.2,0.2,51,1992-09-21,Chamoli
18.9,23.9,12.5,66,0.0,0.0,0,1992-09-22,Chamoli
20.0,24.8,15.9,67,0.0,0.0,1,1992-09-23,Chamoli
19.4,23.7,16.4,77,0.4,0.4,51,1992-09-24,Chamoli
19.3,22.6,16.6,71,0.0,0.0,0,1992-09-25,Chamoli
18.7,21.8,16.3,64,0.0,0.0,1,1992-09-26,Chamoli
18.4,23.0,13.1,73,0.0,0.0,1,1992-09-27,Chamoli
18.7,21.4,16.9,89,1.3,1.3,51,1992-09-28,Chamoli
18.4,20.5,16.8,88,0.0,0.0,2,1992-09-29,Chamoli
18.0,20.5,16.5,93,2.4,2.4,51,1992-09-30,Chamoli
18.4,21.1,16.6,90,0.5,0.5,51,1992-10-01,Chamoli
18.6,21.5,17.0,83,0.4,0.4,51,1992-10-02,Chamoli
17.9,21.3,15.8,76,0.2,0.2,51,1992-10-03,Chamoli
17.1,20.8,13.2,59,0.0,0.0,1,1992-10-04,Chamoli
16.7,21.2,12.7,53,0.1,0.1,51,1992-10-05,Chamoli
16.2,20.4,12.9,54,0.1,0.1,51,1992-10-06,Chamoli
16.6,21.4,11.6,54,0.0,0.0,0,1992-10-07,Chamoli
17.7,22.6,13.7,59,0.0,0.0,0,1992-10-08,Chamoli
17.7,22.8,12.3,65,0.3,0.3,51,1992-10-09,Chamoli
17.9,23.3,11.4,63,0.0,0.0,1,1992-10-10,Chamoli
17.6,21.4,14.7,68,0.4,0.4,51,1992-10-11,Chamoli
18.0,21.3,15.6,79,0.6,0.6,51,1992-10-12,Chamoli
18.6,22.1,16.6,84,1.6,1.6,51,1992-10-13,Chamoli
18.0,20.3,16.6,93,2.9,2.9,51,1992-10-14,Chamoli
18.1,21.2,16.6,89,2.2,2.2,51,1992-10-15,Chamoli
17.2,20.3,15.1,82,0.0,0.0,1,1992-10-16,Chamoli
16.3,19.2,14.8,87,2.4,2.4,55,1992-10-17,Chamoli
15.5,19.1,13.6,84,2.5,2.5,51,1992-10-18,Chamoli
15.9,19.5,13.1,69,0.0,0.0,0,1992-10-19,Chamoli
16.2,19.7,14.1,70,0.0,0.0,1,1992-10-20,Chamoli
15.4,18.7,12.7,68,1.4,1.4,51,1992-10-21,Chamoli
14.8,18.8,11.9,57,0.0,0.0,1,1992-10-22,Chamoli
14.5,18.5,11.2,57,0.0,0.0,1,1992-10-23,Chamoli
14.9,18.6,12.5,66,0.0,0.0,1,1992-10-24,Chamoli
13.3,16.9,10.5,62,0.9,0.9,51,1992-10-25,Chamoli
12.4,15.7,9.1,64,0.4,0.4,51,1992-10-26,Chamoli
14.2,18.1,10.7,65,0.8,0.8,51,1992-10-27,Chamoli
14.6,19.4,9.1,61,0.0,0.0,1,1992-10-28,Chamoli
15.1,19.5,10.8,66,0.0,0.0,1,1992-10-29,Chamoli
15.6,19.9,11.7,66,0.4,0.4,51,1992-10-30,Chamoli
15.5,19.8,12.1,60,0.0,0.0,1,1992-10-31,Chamoli
14.6,19.3,9.5,55,0.0,0.0,2,1992-11-01,Chamoli
12.7,18.9,6.0,58,0.0,0.0,0,1992-11-02,Chamoli
13.5,18.6,8.2,56,0.0,0.0,0,1992-11-03,Chamoli
13.2,17.8,8.0,60,0.0,0.0,0,1992-11-04,Chamoli
12.9,17.2,9.1,60,0.7,0.7,51,1992-11-05,Chamoli
13.2,17.2,9.4,59,0.0,0.0,1,1992-11-06,Chamoli
15.2,20.9,9.2,50,0.0,0.0,0,1992-11-07,Chamoli
14.8,19.7,9.6,60,0.0,0.0,0,1992-11-08,Chamoli
14.8,18.4,12.5,66,0.8,0.8,51,1992-11-09,Chamoli
14.7,18.4,10.9,73,2.3,2.3,51,1992-11-10,Chamoli
14.6,17.9,13.1,79,5.3,5.3,53,1992-11-11,Chamoli
13.2,14.5,12.3,88,4.7,4.7,53,1992-11-12,Chamoli
13.4,15.7,12.1,82,2.4,2.4,51,1992-11-13,Chamoli
13.5,15.8,11.9,77,3.6,3.6,51,1992-11-14,Chamoli
13.2,15.4,12.3,84,1.4,1.4,51,1992-11-15,Chamoli
14.1,17.3,12.1,76,0.0,0.0,1,1992-11-16,Chamoli
13.8,16.7,12.0,72,0.2,0.2,51,1992-11-17,Chamoli
13.0,17.2,9.8,66,1.8,1.8,53,1992-11-18,Chamoli
11.8,17.5,5.8,56,0.2,0.2,51,1992-11-19,Chamoli
11.5,14.8,7.6,69,4.3,4.3,53,1992-11-20,Chamoli
9.8,16.1,3.5,56,0.0,0.0,1,1992-11-21,Chamoli
8.6,13.9,4.2,61,2.9,2.9,53,1992-11-22,Chamoli
9.4,13.6,4.6,73,3.6,3.6,55,1992-11-23,Chamoli
12.4,19.3,4.8,45,0.0,0.0,0,1992-11-24,Chamoli
12.4,20.1,4.5,52,0.0,0.0,3,1992-11-25,Chamoli
11.9,15.7,8.6,62,0.3,0.3,51,1992-11-26,Chamoli
11.8,14.9,9.0,76,0.7,0.7,51,1992-11-27,Chamoli
13.0,16.5,10.8,76,0.0,0.0,3,1992-11-28,Chamoli
13.3,17.2,11.1,71,0.7,0.7,51,1992-11-29,Chamoli
11.9,15.2,8.7,82,1.8,1.8,51,1992-11-30,Chamoli
10.9,12.7,9.5,87,3.8,3.8,51,1992-12-01,Chamoli
8.7,11.7,6.3,79,0.8,0.7,71,1992-12-02,Chamoli
7.9,11.9,4.2,73,0.8,0.7,71,1992-12-03,Chamoli
6.9,11.4,2.3,70,1.7,0.8,71,1992-12-04,Chamoli
8.1,12.2,3.1,67,0.3,0.1,71,1992-12-05,Chamoli
8.3,14.3,2.6,60,0.0,0.0,0,1992-12-06,Chamoli
9.2,15.6,3.7,57,0.0,0.0,2,1992-12-07,Chamoli
9.7,17.3,2.8,56,0.0,0.0,1,1992-12-08,Chamoli
8.8,15.7,2.1,58,0.0,0.0,0,1992-12-09,Chamoli
9.0,16.5,2.2,54,0.0,0.0,0,1992-12-10,Chamoli
9.1,16.6,2.2,57,0.2,0.2,51,1992-12-11,Chamoli
8.6,15.7,2.9,51,0.0,0.0,0,1992-12-12,Chamoli
8.1,16.0,1.3,46,0.0,0.0,0,1992-12-13,Chamoli
8.4,16.4,0.6,46,0.0,0.0,0,1992-12-14,Chamoli
8.8,16.4,1.3,51,0.0,0.0,2,1992-12-15,Chamoli
9.3,14.9,3.8,56,0.0,0.0,3,1992-12-16,Chamoli
8.6,13.2,3.3,64,0.6,0.5,71,1992-12-17,Chamoli
8.4,12.2,3.7,73,1.8,1.0,71,1992-12-18,Chamoli
9.1,12.8,5.3,70,0.7,0.7,51,1992-12-19,Chamoli
8.9,14.9,2.3,61,0.0,0.0,3,1992-12-20,Chamoli
8.5,14.8,2.6,56,0.1,0.1,51,1992-12-21,Chamoli
9.1,16.6,0.8,56,0.0,0.0,1,1992-12-22,Chamoli
9.9,16.9,2.3,58,0.0,0.0,1,1992-12-23,Chamoli
11.7,15.9,7.7,60,0.3,0.3,51,1992-12-24,Chamoli
9.6,15.1,3.8,66,1.4,1.4,51,1992-12-25,Chamoli
8.7,14.8,3.1,65,0.0,0.0,2,1992-12-26,Chamoli
7.9,13.2,2.2,69,0.2,0.2,51,1992-12-27,Chamoli
9.3,13.7,4.9,64,0.2,0.2,51,1992-12-28,Chamoli
9.8,16.8,2.4,54,0.0,0.0,2,1992-12-29,Chamoli
9.8,14.8,3.7,58,0.0,0.0,3,1992-12-30,Chamoli
11.1,15.8,5.8,60,0.0,0.0,3,1992-12-31,Chamoli
