temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
11.5,17.5,4.9,58,0.0,0.0,0,2000-03-03,Almora
10.0,14.9,5.0,67,4.2,4.2,53,2000-03-04,Almora
8.6,12.5,5.1,87,15.4,15.4,61,2000-03-05,Almora
11.4,18.3,4.7,75,0.2,0.2,51,2000-03-06,Almora
10.3,15.7,6.4,79,2.6,2.6,61,2000-03-07,Almora
9.6,15.3,2.3,66,1.2,1.2,51,2000-03-08,Almora
10.7,16.8,4.0,62,0.0,0.0,0,2000-03-09,Almora
11.8,18.2,4.7,63,0.0,0.0,2,2000-03-10,Almora
11.6,17.6,6.1,69,2.2,2.2,53,2000-03-11,Almora
9.7,15.0,5.2,80,10.5,10.5,61,2000-03-12,Almora
9.3,14.4,4.6,79,9.8,9.8,61,2000-03-13,Almora
10.5,16.1,4.2,66,0.8,0.8,51,2000-03-14,Almora
11.4,17.1,5.2,65,0.0,0.0,1,2000-03-15,Almora
12.6,18.8,5.5,58,0.0,0.0,1,2000-03-16,Almora
12.5,18.9,5.3,57,0.9,0.9,53,2000-03-17,Almora
10.4,15.9,6.3,72,6.4,6.4,55,2000-03-18,Almora
11.2,17.6,3.8,62,0.2,0.2,51,2000-03-19,Almora
12.2,18.6,4.4,51,0.0,0.0,3,2000-03-20,Almora
11.8,17.6,8.4,61,1.4,1.4,53,2000-03-21,Almora
10.1,14.6,5.7,72,9.8,9.8,55,2000-03-22,Almora
8.3,11.7,6.1,91,25.5,25.5,63,2000-03-23,Almora
9.8,15.6,3.2,77,2.8,2.8,53,2000-03-24,Almora
13.1,20.4,4.9,65,0.0,0.0,1,2000-03-25,Almora
14.7,22.1,6.7,60,0.0,0.0,1,2000-03-26,Almora
14.7,21.6,8.1,68,1.7,1.7,53,2000-03-27,Almora
15.1,20.9,9.0,71,1.8,1.8,61,2000-03-28,Almora
16.1,22.5,9.4,69,1.6,1.6,53,2000-03-29,Almora
17.7,24.7,10.2,65,0.0,0.0,3,2000-03-30,Almora
18.7,25.5,10.5,51,0.0,0.0,1,2000-03-31,Almora
18.6,25.0,10.3,48,0.0,0.0,1,2000-04-01,Almora
18.1,25.2,10.3,53,0.0,0.0,2,2000-04-02,Almora
17.8,24.8,10.4,55,0.3,0.3,51,2000-04-03,Almora
18.4,24.3,12.1,46,0.0,0.0,0,2000-04-04,Almora
18.3,24.5,10.4,39,0.0,0.0,0,2000-04-05,Almora
18.0,24.6,10.7,41,0.0,0.0,3,2000-04-06,Almora
18.8,25.2,10.8,42,0.0,0.0,3,2000-04-07,Almora
19.7,27.0,11.0,38,0.0,0.0,1,2000-04-08,Almora
17.5,23.5,11.0,43,0.0,0.0,1,2000-04-09,Almora
17.2,24.0,10.1,46,1.6,1.6,53,2000-04-10,Almora
19.3,27.0,10.5,44,0.0,0.0,2,2000-04-11,Almora
19.9,26.5,12.3,45,0.3,0.3,51,2000-04-12,Almora
20.3,27.2,12.9,43,0.2,0.2,51,2000-04-13,Almora
19.2,27.0,13.9,55,6.8,6.8,63,2000-04-14,Almora
17.0,21.6,13.6,68,8.5,8.5,61,2000-04-15,Almora
16.6,22.2,11.8,71,4.1,4.1,55,2000-04-16,Almora
18.3,24.9,11.4,61,0.0,0.0,3,2000-04-17,Almora
19.8,26.6,12.0,55,0.0,0.0,3,2000-04-18,Almora
21.5,28.3,13.5,50,0.2,0.2,51,2000-04-19,Almora
21.1,28.0,14.5,54,5.4,5.4,63,2000-04-20,Almora
20.1,27.7,14.4,60,12.4,12.4,63,2000-04-21,Almora
19.8,26.3,15.0,61,3.7,3.7,55,2000-04-22,Almora
18.2,24.1,13.2,59,7.6,7.6,63,2000-04-23,Almora
18.2,24.6,12.0,62,12.8,12.8,63,2000-04-24,Almora
19.4,26.0,13.0,62,0.9,0.9,53,2000-04-25,Almora
20.4,27.3,14.3,66,8.5,8.5,63,2000-04-26,Almora
19.9,26.4,14.4,65,8.2,8.2,61,2000-04-27,Almora
19.8,26.5,14.0,60,14.1,14.1,63,2000-04-28,Almora
20.8,28.0,13.4,49,4.4,4.4,61,2000-04-29,Almora
21.8,28.7,12.9,39,0.0,0.0,1,2000-04-30,Almora
22.2,28.6,15.4,33,0.0,0.0,2,2000-05-01,Almora
22.7,29.8,14.8,37,0.0,0.0,2,2000-05-02,Almora
22.6,28.8,15.5,55,0.0,0.0,1,2000-05-03,Almora
20.3,24.2,17.1,72,8.5,8.5,61,2000-05-04,Almora
18.9,23.8,15.8,79,15.6,15.6,63,2000-05-05,Almora
17.4,20.7,15.3,81,19.1,19.1,63,2000-05-06,Almora
18.3,22.9,13.6,73,8.8,8.8,63,2000-05-07,Almora
18.4,23.6,14.2,75,6.7,6.7,63,2000-05-08,Almora
19.1,23.8,14.9,78,4.9,4.9,61,2000-05-09,Almora
20.3,24.5,16.0,76,2.3,2.3,55,2000-05-10,Almora
21.9,26.3,17.5,75,0.7,0.7,51,2000-05-11,Almora
22.3,27.8,18.2,72,5.6,5.6,61,2000-05-12,Almora
21.8,27.0,17.8,78,17.2,17.2,65,2000-05-13,Almora
22.0,27.4,17.0,75,17.1,17.1,65,2000-05-14,Almora
21.4,25.6,17.3,75,14.5,14.5,63,2000-05-15,Almora
21.0,25.0,17.0,78,10.6,10.6,63,2000-05-16,Almora
22.3,27.2,17.1,71,2.5,2.5,53,2000-05-17,Almora
23.2,29.0,17.0,61,0.5,0.5,51,2000-05-18,Almora
23.4,29.1,17.2,57,0.2,0.2,51,2000-05-19,Almora
21.7,27.9,17.3,72,22.6,22.6,65,2000-05-20,Almora
19.8,23.4,16.7,86,12.2,12.2,61,2000-05-21,Almora
20.1,22.9,17.8,86,5.6,5.6,53,2000-05-22,Almora
20.2,24.2,17.7,88,13.3,13.3,61,2000-05-23,Almora
21.0,25.1,18.1,87,9.9,9.9,61,2000-05-24,Almora
21.5,25.9,18.3,90,6.5,6.5,53,2000-05-25,Almora
23.3,28.2,17.4,66,6.5,6.5,63,2000-05-26,Almora
23.3,29.5,16.8,64,5.8,5.8,63,2000-05-27,Almora
23.2,28.8,17.3,64,5.2,5.2,61,2000-05-28,Almora
23.0,28.7,17.5,66,2.1,2.1,53,2000-05-29,Almora
20.9,25.8,18.1,80,9.0,9.0,63,2000-05-30,Almora
20.2,24.3,17.3,84,11.3,11.3,61,2000-05-31,Almora
20.5,24.4,17.2,82,35.2,35.2,63,2000-06-01,Almora
21.3,26.3,17.4,79,25.3,25.3,65,2000-06-02,Almora
21.0,24.7,18.2,85,9.5,9.5,61,2000-06-03,Almora
21.4,25.7,18.1,81,11.1,11.1,63,2000-06-04,Almora
20.9,25.8,16.7,81,41.8,41.8,65,2000-06-05,Almora
20.8,25.6,16.6,87,34.0,34.0,63,2000-06-06,Almora
19.0,20.6,18.0,93,77.2,77.2,65,2000-06-07,Almora
18.4,20.3,17.4,96,127.7,127.7,65,2000-06-08,Almora
19.2,22.1,17.4,92,44.6,44.6,63,2000-06-09,Almora
20.7,25.2,16.6,84,16.0,16.0,63,2000-06-10,Almora
21.6,26.0,16.8,76,13.7,13.7,63,2000-06-11,Almora
21.8,26.3,17.0,72,3.9,3.9,61,2000-06-12,Almora
21.9,26.3,17.7,77,4.3,4.3,61,2000-06-13,Almora
21.7,26.7,18.5,85,43.6,43.6,63,2000-06-14,Almora
21.3,24.6,19.2,90,23.1,23.1,63,2000-06-15,Almora
20.1,22.4,18.5,97,35.2,35.2,63,2000-06-16,Almora
21.4,24.9,18.6,88,27.0,27.0,63,2000-06-17,Almora
21.5,25.2,19.1,86,16.4,16.4,61,2000-06-18,Almora
19.9,21.1,19.1,96,39.2,39.2,63,2000-06-19,Almora
20.4,23.3,19.3,95,24.3,24.3,61,2000-06-20,Almora
20.8,24.2,18.7,93,16.1,16.1,63,2000-06-21,Almora
20.9,25.6,18.5,90,29.5,29.5,63,2000-06-22,Almora
20.8,25.3,17.5,84,11.8,11.8,63,2000-06-23,Almora
20.9,24.4,18.0,84,25.8,25.8,63,2000-06-24,Almora
20.5,24.3,17.6,89,29.4,29.4,63,2000-06-25,Almora
20.4,22.9,18.6,93,18.8,18.8,63,2000-06-26,Almora
19.9,22.5,18.6,95,31.5,31.5,63,2000-06-27,Almora
21.2,24.5,18.9,89,18.3,18.3,61,2000-06-28,Almora
20.9,24.1,18.7,92,25.8,25.8,63,2000-06-29,Almora
20.4,23.8,18.2,94,15.4,15.4,61,2000-06-30,Almora
20.4,23.6,17.9,94,12.1,12.1,61,2000-07-01,Almora
20.6,24.4,18.1,92,17.5,17.5,63,2000-07-02,Almora
21.2,26.8,18.2,90,35.5,35.5,65,2000-07-03,Almora
21.5,25.9,18.6,87,11.1,11.1,63,2000-07-04,Almora
23.0,26.9,19.7,81,3.2,3.2,53,2000-07-05,Almora
22.5,26.4,19.7,87,10.1,10.1,61,2000-07-06,Almora
20.8,24.2,19.2,94,63.8,63.8,65,2000-07-07,Almora
21.2,24.3,18.9,92,8.3,8.3,61,2000-07-08,Almora
21.3,23.8,19.1,92,22.3,22.3,63,2000-07-09,Almora
20.4,22.6,19.1,97,96.2,96.2,65,2000-07-10,Almora
20.9,23.7,19.0,94,25.5,25.5,63,2000-07-11,Almora
22.2,26.1,19.6,90,10.2,10.2,63,2000-07-12,Almora
22.2,27.6,18.7,88,32.8,32.8,63,2000-07-13,Almora
22.0,27.0,19.5,90,30.0,30.0,65,2000-07-14,Almora
21.3,24.6,19.3,93,20.1,20.1,63,2000-07-15,Almora
20.7,23.0,19.2,94,26.7,26.7,63,2000-07-16,Almora
21.7,25.2,18.9,89,10.0,10.0,63,2000-07-17,Almora
21.2,25.7,19.1,94,17.2,17.2,61,2000-07-18,Almora
21.1,25.6,19.2,93,24.4,24.4,63,2000-07-19,Almora
21.3,24.9,18.9,89,16.4,16.4,63,2000-07-20,Almora
19.9,21.5,18.8,94,31.1,31.1,63,2000-07-21,Almora
19.4,21.4,18.1,94,7.6,7.6,53,2000-07-22,Almora
20.8,25.4,17.7,88,14.8,14.8,63,2000-07-23,Almora
20.7,23.8,19.0,90,7.9,7.9,61,2000-07-24,Almora
20.8,24.7,19.0,93,12.7,12.7,63,2000-07-25,Almora
20.7,24.2,18.9,91,23.1,23.1,63,2000-07-26,Almora
20.5,23.7,18.7,93,26.0,26.0,63,2000-07-27,Almora
20.7,23.5,18.8,94,13.5,13.5,61,2000-07-28,Almora
20.8,23.0,19.1,91,8.4,8.4,61,2000-07-29,Almora
19.6,20.2,19.2,97,78.4,78.4,65,2000-07-30,Almora
19.7,20.5,19.0,99,22.9,22.9,61,2000-07-31,Almora
19.6,21.4,18.4,96,43.6,43.6,63,2000-08-01,Almora
20.9,25.1,18.6,88,13.3,13.3,63,2000-08-02,Almora
20.9,24.7,17.4,82,2.0,2.0,53,2000-08-03,Almora
21.5,26.0,17.5,81,0.5,0.5,51,2000-08-04,Almora
22.4,27.1,18.7,81,1.1,1.1,51,2000-08-05,Almora
22.7,26.6,19.7,80,0.8,0.8,51,2000-08-06,Almora
22.1,25.8,20.0,86,7.8,7.8,61,2000-08-07,Almora
21.6,24.8,19.7,89,8.2,8.2,55,2000-08-08,Almora
20.5,22.5,19.2,96,20.6,20.6,63,2000-08-09,Almora
19.4,21.0,18.7,96,113.4,113.4,65,2000-08-10,Almora
20.2,23.2,18.4,93,32.4,32.4,63,2000-08-11,Almora
20.9,25.2,18.5,89,15.3,15.3,63,2000-08-12,Almora
21.2,25.1,18.4,88,12.2,12.2,63,2000-08-13,Almora
21.1,23.9,19.2,88,6.8,6.8,61,2000-08-14,Almora
21.0,23.7,19.2,91,9.5,9.5,61,2000-08-15,Almora
20.9,23.5,19.2,89,5.3,5.3,53,2000-08-16,Almora
21.5,25.3,19.1,89,18.4,18.4,63,2000-08-17,Almora
21.1,24.6,19.4,93,27.5,27.5,63,2000-08-18,Almora
21.2,25.7,18.1,89,13.2,13.2,63,2000-08-19,Almora
21.2,24.6,18.9,90,12.7,12.7,63,2000-08-20,Almora
20.7,23.1,19.0,91,8.3,8.3,61,2000-08-21,Almora
20.6,25.7,18.9,93,18.3,18.3,63,2000-08-22,Almora
21.3,26.1,18.4,88,13.2,13.2,63,2000-08-23,Almora
21.9,25.9,18.9,83,7.1,7.1,61,2000-08-24,Almora
21.4,24.2,19.7,86,4.3,4.3,53,2000-08-25,Almora
20.4,22.6,19.3,96,9.8,9.8,61,2000-08-26,Almora
20.5,23.3,18.9,96,10.6,10.6,61,2000-08-27,Almora
20.3,22.1,19.2,97,13.1,13.1,53,2000-08-28,Almora
20.4,22.8,19.1,94,35.4,35.4,63,2000-08-29,Almora
19.7,21.5,18.8,97,132.0,132.0,65,2000-08-30,Almora
20.0,23.2,18.5,95,48.1,48.1,63,2000-08-31,Almora
20.6,24.6,18.0,88,16.5,16.5,63,2000-09-01,Almora
20.8,26.0,17.2,90,31.8,31.8,63,2000-09-02,Almora
21.7,25.3,19.2,86,9.4,9.4,61,2000-09-03,Almora
21.6,25.9,19.0,85,3.7,3.7,55,2000-09-04,Almora
20.5,24.2,18.8,91,8.6,8.6,61,2000-09-05,Almora
20.3,23.1,18.8,93,10.2,10.2,61,2000-09-06,Almora
20.4,25.6,18.3,91,44.0,44.0,63,2000-09-07,Almora
20.0,24.2,17.6,91,45.2,45.2,63,2000-09-08,Almora
20.0,24.5,17.2,84,5.9,5.9,61,2000-09-09,Almora
20.3,25.1,16.8,82,2.4,2.4,61,2000-09-10,Almora
20.2,25.0,16.4,81,0.6,0.6,51,2000-09-11,Almora
20.3,24.9,17.0,83,0.8,0.8,51,2000-09-12,Almora
20.8,25.8,17.2,86,1.8,1.8,55,2000-09-13,Almora
21.2,26.4,17.2,84,1.1,1.1,53,2000-09-14,Almora
20.7,24.0,17.9,86,2.3,2.3,53,2000-09-15,Almora
20.4,24.5,17.7,84,2.5,2.5,55,2000-09-16,Almora
20.5,24.6,18.0,85,3.6,3.6,51,2000-09-17,Almora
19.8,23.6,17.9,87,10.2,10.2,61,2000-09-18,Almora
18.4,21.1,17.3,94,29.2,29.2,63,2000-09-19,Almora
18.0,21.0,16.6,93,21.0,21.0,61,2000-09-20,Almora
18.4,22.9,15.5,88,8.4,8.4,61,2000-09-21,Almora
18.9,23.2,15.7,83,3.1,3.1,61,2000-09-22,Almora
18.6,22.3,16.3,84,3.3,3.3,55,2000-09-23,Almora
18.6,22.8,15.1,81,0.7,0.7,53,2000-09-24,Almora
18.2,22.4,14.4,78,0.5,0.5,51,2000-09-25,Almora
18.1,23.1,14.3,74,0.2,0.2,51,2000-09-26,Almora
18.3,23.6,13.1,69,0.0,0.0,1,2000-09-27,Almora
17.9,23.2,13.1,64,0.0,0.0,1,2000-09-28,Almora
17.5,22.4,13.7,61,0.0,0.0,1,2000-09-29,Almora
17.4,22.4,12.2,64,0.0,0.0,1,2000-09-30,Almora
18.2,23.1,14.0,70,1.7,1.7,53,2000-10-01,Almora
18.3,23.6,13.0,72,0.1,0.1,51,2000-10-02,Almora
18.7,23.4,14.8,74,0.8,0.8,51,2000-10-03,Almora
19.2,24.2,14.5,79,0.0,0.0,3,2000-10-04,Almora
19.8,23.3,17.3,83,1.0,1.0,51,2000-10-05,Almora
19.8,23.5,17.0,82,1.6,1.6,51,2000-10-06,Almora
19.8,24.1,17.1,82,2.2,2.2,53,2000-10-07,Almora
19.0,23.3,15.3,80,2.1,2.1,53,2000-10-08,Almora
18.5,23.9,14.8,80,4.3,4.3,63,2000-10-09,Almora
18.5,24.0,13.3,73,0.0,0.0,3,2000-10-10,Almora
18.2,24.0,12.5,68,0.3,0.3,51,2000-10-11,Almora
17.8,23.7,11.7,65,0.0,0.0,0,2000-10-12,Almora
17.4,23.4,11.9,66,0.0,0.0,0,2000-10-13,Almora
17.2,23.0,11.2,58,0.3,0.3,51,2000-10-14,Almora
17.4,24.1,10.7,52,0.0,0.0,0,2000-10-15,Almora
18.1,25.2,11.1,66,0.0,0.0,0,2000-10-16,Almora
18.9,25.5,12.9,67,0.0,0.0,1,2000-10-17,Almora
19.3,24.8,15.5,61,0.0,0.0,1,2000-10-18,Almora
18.5,23.8,13.4,72,0.0,0.0,2,2000-10-19,Almora
18.6,23.8,14.7,73,0.0,0.0,1,2000-10-20,Almora
18.3,23.5,13.9,75,0.0,0.0,3,2000-10-21,Almora
17.9,22.4,14.6,73,0.0,0.0,3,2000-10-22,Almora
17.5,23.6,12.7,69,0.0,0.0,1,2000-10-23,Almora
17.2,22.9,12.1,67,0.0,0.0,1,2000-10-24,Almora
16.7,22.1,11.9,66,0.0,0.0,1,2000-10-25,Almora
15.6,19.5,12.7,73,0.0,0.0,2,2000-10-26,Almora
15.0,17.8,12.7,76,0.6,0.6,51,2000-10-27,Almora
16.2,21.7,11.5,76,0.0,0.0,1,2000-10-28,Almora
16.3,21.0,12.4,76,0.0,0.0,3,2000-10-29,Almora
16.3,20.4,13.1,72,0.0,0.0,3,2000-10-30,Almora
16.9,21.5,14.0,73,0.0,0.0,3,2000-10-31,Almora
16.0,19.9,13.5,79,1.7,1.7,51,2000-11-01,Almora
16.0,18.7,14.2,79,0.1,0.1,51,2000-11-02,Almora
16.0,20.3,13.1,75,0.0,0.0,3,2000-11-03,Almora
15.9,20.5,12.5,76,0.0,0.0,2,2000-11-04,Almora
16.0,20.7,12.4,76,0.0,0.0,3,2000-11-05,Almora
15.6,19.8,12.8,76,1.3,1.3,51,2000-11-06,Almora
15.4,21.2,10.1,75,0.0,0.0,3,2000-11-07,Almora
16.1,22.1,11.4,68,0.0,0.0,3,2000-11-08,Almora
15.7,21.7,10.9,64,0.0,0.0,2,2000-11-09,Almora
15.8,23.2,9.3,65,0.0,0.0,0,2000-11-10,Almora
15.9,23.0,10.6,67,0.0,0.0,2,2000-11-11,Almora
15.4,20.5,11.3,64,0.0,0.0,3,2000-11-12,Almora
14.6,19.4,11.1,68,0.7,0.7,51,2000-11-13,Almora
13.2,18.9,8.4,65,0.0,0.0,0,2000-11-14,Almora
13.8,21.4,7.3,61,0.0,0.0,0,2000-11-15,Almora
14.0,20.1,8.9,68,0.0,0.0,0,2000-11-16,Almora
14.7,21.0,9.2,64,0.0,0.0,3,2000-11-17,Almora
13.9,18.9,9.4,60,0.0,0.0,1,2000-11-18,Almora
12.3,17.2,8.4,60,0.0,0.0,1,2000-11-19,Almora
12.4,18.7,6.7,62,0.0,0.0,1,2000-11-20,Almora
13.0,17.3,9.8,64,0.1,0.1,51,2000-11-21,Almora
13.4,18.0,9.4,67,0.3,0.3,51,2000-11-22,Almora
13.7,18.5,10.3,67,0.9,0.9,53,2000-11-23,Almora
13.0,18.9,7.7,64,0.0,0.0,0,2000-11-24,Almora
13.0,19.6,7.5,60,0.0,0.0,0,2000-11-25,Almora
12.0,17.5,7.7,73,0.0,0.0,1,2000-11-26,Almora
10.1,14.8,7.7,83,5.4,5.4,55,2000-11-27,Almora
8.5,12.9,4.6,81,3.1,3.1,61,2000-11-28,Almora
9.5,15.7,3.6,70,0.0,0.0,1,2000-11-29,Almora
9.2,15.0,4.9,73,1.2,1.2,51,2000-11-30,Almora
8.7,14.3,3.2,66,0.7,0.7,53,2000-12-01,Almora
9.8,16.9,3.7,64,0.0,0.0,0,2000-12-02,Almora
10.6,17.5,5.6,70,0.0,0.0,0,2000-12-03,Almora
11.2,19.2,5.4,66,0.0,0.0,0,2000-12-04,Almora
11.1,18.1,5.9,62,0.0,0.0,0,2000-12-05,Almora
10.7,17.2,5.3,62,0.0,0.0,0,2000-12-06,Almora
11.1,18.1,5.8,62,0.0,0.0,0,2000-12-07,Almora
11.6,17.9,5.6,60,0.0,0.0,0,2000-12-08,Almora
10.8,17.3,5.0,60,0.0,0.0,1,2000-12-09,Almora
10.2,16.1,5.5,61,0.0,0.0,3,2000-12-10,Almora
9.9,16.0,4.7,63,0.0,0.0,1,2000-12-11,Almora
10.2,17.4,4.5,68,0.0,0.0,3,2000-12-12,Almora
10.5,16.8,6.5,65,0.0,0.0,0,2000-12-13,Almora
11.4,18.2,6.5,65,0.0,0.0,0,2000-12-14,Almora
11.7,18.1,7.0,65,0.0,0.0,3,2000-12-15,Almora
11.9,18.5,7.8,65,0.0,0.0,3,2000-12-16,Almora
12.4,19.8,6.5,65,0.0,0.0,3,2000-12-17,Almora
12.7,19.8,7.6,60,0.0,0.0,0,2000-12-18,Almora
12.1,19.9,5.6,63,0.0,0.0,0,2000-12-19,Almora
12.6,20.8,6.6,58,0.0,0.0,0,2000-12-20,Almora
12.0,19.8,6.8,57,0.0,0.0,0,2000-12-21,Almora
11.8,19.9,5.9,54,0.0,0.0,0,2000-12-22,Almora
12.4,20.0,6.7,56,0.0,0.0,0,2000-12-23,Almora
12.5,19.2,7.2,60,0.0,0.0,3,2000-12-24,Almora
12.1,18.7,7.2,68,0.0,0.0,0,2000-12-25,Almora
11.6,17.5,6.6,69,0.0,0.0,1,2000-12-26,Almora
11.5,16.4,7.9,63,0.0,0.0,1,2000-12-27,Almora
10.8,16.4,6.3,66,0.0,0.0,1,2000-12-28,Almora
10.9,17.3,5.4,61,0.0,0.0,0,2000-12-29,Almora
11.0,17.5,4.7,56,0.0,0.0,3,2000-12-30,Almora
9.1,10.2,6.9,61,0.0,0.0,3,2000-12-31,Almora
