temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.0,22.8,8.3,72,0.4,0.4,51,2021-02-10,Bageshwar
13.1,23.3,3.4,72,0.0,0.0,3,2021-02-11,Bageshwar
13.0,22.9,5.6,77,0.0,0.0,3,2021-02-12,Bageshwar
13.7,23.4,6.2,78,0.0,0.0,3,2021-02-13,Bageshwar
14.5,21.4,10.0,81,1.0,1.0,55,2021-02-14,Bageshwar
13.3,21.2,7.8,76,0.2,0.2,51,2021-02-15,Bageshwar
12.9,21.2,5.1,61,0.2,0.2,51,2021-02-16,Bageshwar
12.5,20.5,3.9,58,0.0,0.0,2,2021-02-17,Bageshwar
12.7,21.2,5.1,59,0.1,0.1,51,2021-02-18,Bageshwar
13.0,22.3,4.4,66,0.0,0.0,3,2021-02-19,Bageshwar
13.8,23.3,5.6,66,0.0,0.0,1,2021-02-20,Bageshwar
15.2,24.8,6.4,69,0.0,0.0,2,2021-02-21,Bageshwar
16.5,26.4,9.3,76,0.0,0.0,3,2021-02-22,Bageshwar
17.1,26.3,11.1,75,0.0,0.0,3,2021-02-23,Bageshwar
17.1,26.3,10.5,65,0.0,0.0,3,2021-02-24,Bageshwar
17.0,27.8,7.4,55,0.0,0.0,0,2021-02-25,Bageshwar
17.3,27.7,7.9,56,0.0,0.0,0,2021-02-26,Bageshwar
16.8,24.6,10.9,61,0.3,0.3,51,2021-02-27,Bageshwar
16.3,25.2,9.7,55,0.0,0.0,1,2021-02-28,Bageshwar
15.1,25.4,6.2,51,0.0,0.0,0,2021-03-01,Bageshwar
15.2,25.9,5.2,54,0.0,0.0,0,2021-03-02,Bageshwar
16.4,27.3,7.2,60,0.0,0.0,1,2021-03-03,Bageshwar
16.2,25.5,7.6,57,0.0,0.0,0,2021-03-04,Bageshwar
16.2,25.7,6.9,51,0.0,0.0,0,2021-03-05,Bageshwar
16.6,26.9,6.9,53,0.0,0.0,1,2021-03-06,Bageshwar
17.3,25.0,9.6,59,0.4,0.4,51,2021-03-07,Bageshwar
15.4,20.5,12.1,76,12.1,12.1,61,2021-03-08,Bageshwar
17.0,25.9,7.5,64,0.0,0.0,2,2021-03-09,Bageshwar
16.0,24.8,7.7,62,0.8,0.8,53,2021-03-10,Bageshwar
16.6,26.3,6.9,60,0.0,0.0,1,2021-03-11,Bageshwar
16.9,26.0,9.1,59,0.1,0.1,51,2021-03-12,Bageshwar
17.8,26.9,10.0,64,0.0,0.0,3,2021-03-13,Bageshwar
17.8,26.7,9.4,66,0.0,0.0,3,2021-03-14,Bageshwar
18.3,28.1,9.1,63,0.0,0.0,3,2021-03-15,Bageshwar
18.5,27.6,10.3,62,0.0,0.0,2,2021-03-16,Bageshwar
18.2,27.7,8.9,55,0.0,0.0,3,2021-03-17,Bageshwar
18.7,27.9,9.3,49,0.0,0.0,3,2021-03-18,Bageshwar
19.0,28.1,9.6,48,0.0,0.0,3,2021-03-19,Bageshwar
18.8,27.9,10.1,54,0.9,0.9,53,2021-03-20,Bageshwar
18.6,27.7,10.9,56,0.2,0.2,51,2021-03-21,Bageshwar
18.1,26.8,10.2,59,1.4,1.4,61,2021-03-22,Bageshwar
18.1,26.1,10.8,56,0.1,0.1,51,2021-03-23,Bageshwar
17.6,25.5,11.3,54,0.8,0.8,51,2021-03-24,Bageshwar
17.1,26.4,7.4,53,0.0,0.0,1,2021-03-25,Bageshwar
18.5,29.6,7.4,52,0.0,0.0,0,2021-03-26,Bageshwar
19.8,29.1,10.3,57,0.0,0.0,3,2021-03-27,Bageshwar
19.9,29.2,10.8,58,0.1,0.1,51,2021-03-28,Bageshwar
20.5,29.2,12.3,56,0.0,0.0,2,2021-03-29,Bageshwar
21.0,30.6,11.5,47,0.1,0.1,51,2021-03-30,Bageshwar
20.8,30.5,12.3,43,0.0,0.0,0,2021-03-31,Bageshwar
18.9,28.1,8.5,36,0.0,0.0,0,2021-04-01,Bageshwar
18.4,28.0,8.8,37,0.0,0.0,0,2021-04-02,Bageshwar
17.9,27.5,7.3,33,0.0,0.0,0,2021-04-03,Bageshwar
19.9,30.0,8.2,33,0.0,0.0,3,2021-04-04,Bageshwar
22.0,31.3,12.9,40,0.1,0.1,51,2021-04-05,Bageshwar
20.8,27.3,14.1,50,0.0,0.0,3,2021-04-06,Bageshwar
19.6,25.3,15.2,51,1.7,1.7,53,2021-04-07,Bageshwar
20.2,29.1,13.0,45,0.4,0.4,51,2021-04-08,Bageshwar
20.2,28.7,9.8,36,0.0,0.0,3,2021-04-09,Bageshwar
20.4,29.4,9.9,34,0.0,0.0,2,2021-04-10,Bageshwar
20.8,30.1,9.9,35,0.0,0.0,2,2021-04-11,Bageshwar
20.4,30.1,11.1,38,0.0,0.0,3,2021-04-12,Bageshwar
21.5,31.4,10.9,40,0.0,0.0,3,2021-04-13,Bageshwar
22.5,32.3,12.4,37,0.1,0.1,51,2021-04-14,Bageshwar
22.3,31.7,12.3,37,0.5,0.5,53,2021-04-15,Bageshwar
23.2,31.3,13.1,35,0.0,0.0,3,2021-04-16,Bageshwar
19.0,24.0,13.5,64,6.5,6.5,61,2021-04-17,Bageshwar
18.6,27.1,11.3,63,0.6,0.6,53,2021-04-18,Bageshwar
20.0,30.1,10.3,53,0.0,0.0,1,2021-04-19,Bageshwar
20.3,29.6,10.5,48,0.4,0.4,51,2021-04-20,Bageshwar
17.6,22.0,13.7,74,12.0,12.0,63,2021-04-21,Bageshwar
16.2,20.5,12.7,77,5.5,5.5,61,2021-04-22,Bageshwar
16.1,21.9,10.4,73,2.8,2.8,53,2021-04-23,Bageshwar
17.5,25.0,12.3,70,4.1,4.1,55,2021-04-24,Bageshwar
20.1,29.8,10.3,55,0.0,0.0,1,2021-04-25,Bageshwar
20.8,31.0,9.5,51,0.0,0.0,1,2021-04-26,Bageshwar
21.8,32.0,11.8,53,0.0,0.0,3,2021-04-27,Bageshwar
22.7,32.2,12.3,51,0.0,0.0,3,2021-04-28,Bageshwar
21.8,28.9,14.6,55,0.4,0.4,51,2021-04-29,Bageshwar
20.8,30.7,13.4,66,0.4,0.4,51,2021-04-30,Bageshwar
21.7,29.0,14.2,66,1.0,1.0,55,2021-05-01,Bageshwar
21.0,28.3,15.4,71,1.0,1.0,53,2021-05-02,Bageshwar
20.4,28.4,15.0,80,2.5,2.5,61,2021-05-03,Bageshwar
20.6,28.1,15.1,80,4.4,4.4,61,2021-05-04,Bageshwar
20.0,24.8,15.7,83,11.7,11.7,63,2021-05-05,Bageshwar
19.8,25.9,15.4,82,7.5,7.5,63,2021-05-06,Bageshwar
20.2,25.8,15.7,81,2.3,2.3,55,2021-05-07,Bageshwar
19.9,26.5,14.1,73,2.0,2.0,61,2021-05-08,Bageshwar
19.9,26.7,14.0,74,2.5,2.5,61,2021-05-09,Bageshwar
20.3,25.1,14.0,74,2.3,2.3,61,2021-05-10,Bageshwar
20.5,27.3,15.4,78,3.8,3.8,61,2021-05-11,Bageshwar
19.8,25.6,15.5,81,6.3,6.3,61,2021-05-12,Bageshwar
18.8,24.2,14.6,82,5.9,5.9,61,2021-05-13,Bageshwar
20.1,27.6,12.7,70,0.0,0.0,3,2021-05-14,Bageshwar
21.0,28.7,12.5,66,0.1,0.1,51,2021-05-15,Bageshwar
22.4,31.1,12.5,59,0.0,0.0,1,2021-05-16,Bageshwar
23.4,31.3,13.9,58,0.0,0.0,3,2021-05-17,Bageshwar
23.3,30.1,17.2,67,2.6,2.6,61,2021-05-18,Bageshwar
19.1,20.5,17.7,89,29.6,29.6,63,2021-05-19,Bageshwar
19.3,23.5,16.8,89,128.7,128.7,65,2021-05-20,Bageshwar
21.6,27.1,16.8,77,12.4,12.4,63,2021-05-21,Bageshwar
21.8,30.2,13.2,71,0.0,0.0,3,2021-05-22,Bageshwar
22.8,29.7,15.3,70,0.0,0.0,1,2021-05-23,Bageshwar
22.8,29.6,15.6,67,0.1,0.1,51,2021-05-24,Bageshwar
23.7,31.3,14.9,63,0.0,0.0,1,2021-05-25,Bageshwar
23.8,31.5,15.4,66,0.0,0.0,0,2021-05-26,Bageshwar
24.2,31.0,17.0,72,0.0,0.0,1,2021-05-27,Bageshwar
24.7,30.8,18.4,75,1.4,1.4,53,2021-05-28,Bageshwar
23.9,29.7,19.5,85,28.4,28.4,65,2021-05-29,Bageshwar
23.9,28.6,19.4,82,9.8,9.8,63,2021-05-30,Bageshwar
23.9,30.0,19.5,79,1.7,1.7,53,2021-05-31,Bageshwar
21.9,28.5,18.1,82,2.9,2.9,55,2021-06-01,Bageshwar
22.1,28.4,16.9,75,1.0,1.0,53,2021-06-02,Bageshwar
23.5,29.9,16.9,73,0.2,0.2,51,2021-06-03,Bageshwar
24.4,31.2,18.0,67,0.0,0.0,2,2021-06-04,Bageshwar
24.1,30.2,17.5,72,0.0,0.0,3,2021-06-05,Bageshwar
24.5,32.5,17.7,72,0.0,0.0,1,2021-06-06,Bageshwar
24.6,31.6,18.2,73,0.1,0.1,51,2021-06-07,Bageshwar
26.3,33.8,18.9,73,0.0,0.0,1,2021-06-08,Bageshwar
26.5,32.0,23.1,81,3.5,3.5,61,2021-06-09,Bageshwar
24.6,30.5,20.9,81,6.3,6.3,63,2021-06-10,Bageshwar
25.0,30.1,20.9,79,4.9,4.9,61,2021-06-11,Bageshwar
23.7,27.0,20.5,83,16.1,16.1,63,2021-06-12,Bageshwar
24.5,30.5,18.9,80,5.9,5.9,61,2021-06-13,Bageshwar
23.6,27.0,20.1,84,1.4,1.4,51,2021-06-14,Bageshwar
23.8,28.6,19.6,85,6.2,6.2,63,2021-06-15,Bageshwar
23.8,29.3,20.3,85,7.4,7.4,63,2021-06-16,Bageshwar
23.2,26.6,20.6,86,26.0,26.0,63,2021-06-17,Bageshwar
21.5,24.0,20.2,93,48.2,48.2,63,2021-06-18,Bageshwar
22.1,25.4,19.9,92,27.8,27.8,63,2021-06-19,Bageshwar
23.5,28.2,19.7,86,27.2,27.2,65,2021-06-20,Bageshwar
24.8,30.8,20.9,83,31.5,31.5,65,2021-06-21,Bageshwar
25.6,31.2,20.8,80,0.6,0.6,51,2021-06-22,Bageshwar
25.3,31.5,21.0,81,3.9,3.9,61,2021-06-23,Bageshwar
25.1,30.7,20.3,80,0.7,0.7,51,2021-06-24,Bageshwar
24.4,30.3,20.5,82,3.7,3.7,55,2021-06-25,Bageshwar
24.6,29.9,19.9,81,3.6,3.6,61,2021-06-26,Bageshwar
25.7,31.3,20.6,80,2.6,2.6,61,2021-06-27,Bageshwar
26.0,31.3,21.6,82,0.7,0.7,51,2021-06-28,Bageshwar
27.0,31.9,22.8,79,1.2,1.2,51,2021-06-29,Bageshwar
27.1,33.3,21.2,75,0.7,0.7,51,2021-06-30,Bageshwar
26.0,31.9,20.1,78,1.0,1.0,51,2021-07-01,Bageshwar
26.2,31.3,21.6,80,1.7,1.7,55,2021-07-02,Bageshwar
25.0,30.3,21.6,82,1.6,1.6,53,2021-07-03,Bageshwar
25.9,31.6,21.5,80,4.0,4.0,53,2021-07-04,Bageshwar
26.1,32.1,21.0,79,3.7,3.7,55,2021-07-05,Bageshwar
26.9,32.3,22.6,80,2.0,2.0,53,2021-07-06,Bageshwar
27.3,32.6,23.0,78,2.6,2.6,53,2021-07-07,Bageshwar
26.5,32.2,21.5,79,3.1,3.1,53,2021-07-08,Bageshwar
25.6,31.1,22.5,82,8.5,8.5,61,2021-07-09,Bageshwar
26.3,31.3,22.1,81,6.0,6.0,61,2021-07-10,Bageshwar
24.3,27.1,22.7,89,23.1,23.1,65,2021-07-11,Bageshwar
23.4,25.5,21.5,90,4.5,4.5,53,2021-07-12,Bageshwar
24.7,28.5,21.6,84,11.3,11.3,63,2021-07-13,Bageshwar
25.4,30.6,22.0,82,7.1,7.1,61,2021-07-14,Bageshwar
25.6,30.9,21.6,82,7.7,7.7,63,2021-07-15,Bageshwar
25.8,30.4,22.3,85,9.4,9.4,61,2021-07-16,Bageshwar
26.7,31.2,23.3,82,7.2,7.2,53,2021-07-17,Bageshwar
25.0,27.0,23.5,92,53.7,53.7,65,2021-07-18,Bageshwar
24.6,28.1,22.2,89,7.8,7.8,61,2021-07-19,Bageshwar
24.0,26.6,22.2,90,25.8,25.8,63,2021-07-20,Bageshwar
24.2,27.2,21.8,89,12.0,12.0,63,2021-07-21,Bageshwar
25.0,29.5,22.3,85,15.2,15.2,63,2021-07-22,Bageshwar
26.4,31.3,21.3,79,1.4,1.4,51,2021-07-23,Bageshwar
26.5,31.6,22.1,82,1.5,1.5,51,2021-07-24,Bageshwar
26.9,31.3,22.9,81,1.3,1.3,51,2021-07-25,Bageshwar
25.8,28.9,23.7,87,35.8,35.8,63,2021-07-26,Bageshwar
26.1,29.5,24.2,86,44.1,44.1,65,2021-07-27,Bageshwar
24.0,25.6,22.7,93,77.0,77.0,65,2021-07-28,Bageshwar
25.2,29.1,22.2,85,11.7,11.7,63,2021-07-29,Bageshwar
24.9,30.1,21.7,85,4.9,4.9,53,2021-07-30,Bageshwar
25.5,29.6,21.4,83,6.1,6.1,61,2021-07-31,Bageshwar
25.3,31.3,20.9,85,5.6,5.6,63,2021-08-01,Bageshwar
25.5,30.8,22.9,86,9.2,9.2,63,2021-08-02,Bageshwar
25.9,30.9,21.7,84,5.4,5.4,61,2021-08-03,Bageshwar
25.6,30.7,22.7,86,21.1,21.1,65,2021-08-04,Bageshwar
25.0,29.8,22.4,86,32.0,32.0,65,2021-08-05,Bageshwar
25.4,31.0,21.9,84,8.0,8.0,63,2021-08-06,Bageshwar
25.2,31.3,21.0,86,9.7,9.7,61,2021-08-07,Bageshwar
25.2,30.5,22.2,86,16.3,16.3,63,2021-08-08,Bageshwar
24.9,28.6,22.6,86,9.9,9.9,63,2021-08-09,Bageshwar
25.0,29.6,21.0,86,9.4,9.4,63,2021-08-10,Bageshwar
25.8,31.1,21.2,82,4.9,4.9,55,2021-08-11,Bageshwar
25.5,29.4,22.9,85,2.9,2.9,61,2021-08-12,Bageshwar
25.5,29.4,22.7,87,6.7,6.7,61,2021-08-13,Bageshwar
25.4,30.0,22.6,86,9.4,9.4,63,2021-08-14,Bageshwar
25.2,30.2,22.0,83,2.0,2.0,53,2021-08-15,Bageshwar
25.1,31.2,21.2,82,3.0,3.0,55,2021-08-16,Bageshwar
25.6,31.4,20.2,81,0.4,0.4,51,2021-08-17,Bageshwar
25.6,30.7,22.6,84,11.0,11.0,63,2021-08-18,Bageshwar
25.5,29.7,23.1,85,9.1,9.1,63,2021-08-19,Bageshwar
24.8,27.4,23.0,85,20.4,20.4,63,2021-08-20,Bageshwar
25.2,29.2,21.5,84,3.8,3.8,61,2021-08-21,Bageshwar
25.4,30.4,21.8,83,4.0,4.0,61,2021-08-22,Bageshwar
25.6,30.4,22.2,83,3.6,3.6,53,2021-08-23,Bageshwar
25.3,29.0,22.9,86,5.1,5.1,61,2021-08-24,Bageshwar
25.5,29.7,23.0,85,5.2,5.2,61,2021-08-25,Bageshwar
24.8,26.9,23.5,91,32.9,32.9,63,2021-08-26,Bageshwar
24.7,27.7,23.2,87,22.2,22.2,63,2021-08-27,Bageshwar
23.2,25.5,21.5,89,36.0,36.0,63,2021-08-28,Bageshwar
24.1,29.9,20.2,83,10.8,10.8,63,2021-08-29,Bageshwar
23.3,27.5,21.1,87,47.3,47.3,65,2021-08-30,Bageshwar
24.0,28.4,19.2,84,11.6,11.6,63,2021-08-31,Bageshwar
24.0,28.6,21.6,84,3.0,3.0,53,2021-09-01,Bageshwar
24.7,30.4,20.0,83,0.9,0.9,51,2021-09-02,Bageshwar
24.6,29.9,21.2,83,3.3,3.3,53,2021-09-03,Bageshwar
24.8,30.2,20.9,82,1.4,1.4,51,2021-09-04,Bageshwar
25.1,30.8,21.1,83,0.5,0.5,51,2021-09-05,Bageshwar
25.5,30.4,22.5,85,4.9,4.9,55,2021-09-06,Bageshwar
24.5,28.9,22.3,85,16.9,16.9,63,2021-09-07,Bageshwar
24.0,28.2,20.9,87,17.3,17.3,63,2021-09-08,Bageshwar
23.9,28.8,19.8,85,5.3,5.3,61,2021-09-09,Bageshwar
24.0,28.2,21.1,84,11.6,11.6,63,2021-09-10,Bageshwar
24.3,28.2,20.3,84,5.0,5.0,63,2021-09-11,Bageshwar
24.3,29.2,19.9,82,2.4,2.4,53,2021-09-12,Bageshwar
24.2,29.1,20.3,85,16.0,16.0,63,2021-09-13,Bageshwar
24.9,30.1,20.2,77,0.0,0.0,3,2021-09-14,Bageshwar
24.0,30.8,18.6,80,1.7,1.7,53,2021-09-15,Bageshwar
23.7,29.3,20.1,82,0.6,0.6,51,2021-09-16,Bageshwar
24.0,30.3,19.6,81,0.0,0.0,3,2021-09-17,Bageshwar
24.9,31.2,20.6,81,0.3,0.3,51,2021-09-18,Bageshwar
25.2,29.4,21.4,83,2.7,2.7,53,2021-09-19,Bageshwar
24.5,29.1,21.4,87,12.1,12.1,63,2021-09-20,Bageshwar
24.2,28.8,21.4,85,4.7,4.7,53,2021-09-21,Bageshwar
23.1,27.2,20.9,89,5.5,5.5,61,2021-09-22,Bageshwar
22.6,25.8,19.9,87,7.6,7.6,61,2021-09-23,Bageshwar
23.6,29.9,19.4,81,0.3,0.3,51,2021-09-24,Bageshwar
23.4,28.8,19.4,84,7.8,7.8,61,2021-09-25,Bageshwar
23.2,28.1,19.0,83,1.3,1.3,55,2021-09-26,Bageshwar
23.7,30.1,18.0,80,1.8,1.8,53,2021-09-27,Bageshwar
23.2,28.8,18.8,84,9.3,9.3,63,2021-09-28,Bageshwar
22.7,28.3,18.4,87,4.8,4.8,61,2021-09-29,Bageshwar
23.2,28.2,19.7,87,5.8,5.8,61,2021-09-30,Bageshwar
23.3,28.4,19.8,85,7.8,7.8,63,2021-10-01,Bageshwar
22.6,29.0,18.6,88,9.9,9.9,63,2021-10-02,Bageshwar
22.9,28.6,18.3,83,3.4,3.4,53,2021-10-03,Bageshwar
22.9,28.7,18.7,84,1.6,1.6,53,2021-10-04,Bageshwar
22.6,28.9,18.2,83,0.8,0.8,51,2021-10-05,Bageshwar
22.3,29.1,18.2,83,0.1,0.1,51,2021-10-06,Bageshwar
22.2,29.0,17.6,82,0.0,0.0,3,2021-10-07,Bageshwar
22.0,28.7,16.8,83,0.8,0.8,51,2021-10-08,Bageshwar
21.9,29.1,16.3,81,0.0,0.0,3,2021-10-09,Bageshwar
21.2,29.0,16.0,80,0.0,0.0,3,2021-10-10,Bageshwar
21.2,28.7,15.8,78,0.0,0.0,3,2021-10-11,Bageshwar
21.6,29.7,14.7,70,0.0,0.0,1,2021-10-12,Bageshwar
21.8,30.0,14.4,66,0.0,0.0,1,2021-10-13,Bageshwar
21.6,30.8,13.7,64,0.0,0.0,0,2021-10-14,Bageshwar
21.6,31.0,13.0,61,0.0,0.0,0,2021-10-15,Bageshwar
21.8,30.9,13.1,61,0.0,0.0,0,2021-10-16,Bageshwar
21.4,27.9,15.7,74,0.0,0.0,3,2021-10-17,Bageshwar
18.5,20.8,17.0,94,117.1,117.1,65,2021-10-18,Bageshwar
19.0,21.5,16.2,94,100.4,100.4,65,2021-10-19,Bageshwar
20.8,26.7,16.8,83,0.1,0.1,51,2021-10-20,Bageshwar
20.7,27.1,17.1,86,0.0,0.0,3,2021-10-21,Bageshwar
20.5,26.8,16.5,84,0.0,0.0,3,2021-10-22,Bageshwar
19.1,25.2,15.5,82,0.6,0.6,51,2021-10-23,Bageshwar
17.7,23.8,13.2,77,0.1,0.1,51,2021-10-24,Bageshwar
17.4,24.7,11.5,72,0.0,0.0,1,2021-10-25,Bageshwar
16.5,23.9,10.4,75,0.4,0.4,51,2021-10-26,Bageshwar
16.3,23.1,10.3,72,0.6,0.6,51,2021-10-27,Bageshwar
16.2,25.0,8.2,72,0.0,0.0,0,2021-10-28,Bageshwar
16.7,24.5,11.3,79,0.0,0.0,3,2021-10-29,Bageshwar
16.1,24.7,9.4,78,0.0,0.0,1,2021-10-30,Bageshwar
15.9,23.7,8.8,78,0.0,0.0,3,2021-10-31,Bageshwar
15.4,22.0,11.7,81,1.2,1.2,53,2021-11-01,Bageshwar
14.4,22.7,7.5,76,0.2,0.2,51,2021-11-02,Bageshwar
14.2,23.4,8.3,73,0.0,0.0,1,2021-11-03,Bageshwar
13.9,23.1,7.1,70,0.0,0.0,0,2021-11-04,Bageshwar
14.4,23.2,7.4,70,0.0,0.0,3,2021-11-05,Bageshwar
14.6,23.6,7.7,76,0.0,0.0,3,2021-11-06,Bageshwar
14.9,24.1,7.9,75,0.0,0.0,2,2021-11-07,Bageshwar
14.9,24.0,7.7,75,0.0,0.0,1,2021-11-08,Bageshwar
15.7,23.7,10.7,79,0.0,0.0,3,2021-11-09,Bageshwar
15.7,24.1,10.0,78,0.0,0.0,3,2021-11-10,Bageshwar
15.9,24.2,10.5,75,0.0,0.0,0,2021-11-11,Bageshwar
15.3,24.3,9.0,74,0.0,0.0,0,2021-11-12,Bageshwar
15.2,23.9,9.2,80,0.0,0.0,3,2021-11-13,Bageshwar
15.4,23.5,10.7,78,0.0,0.0,3,2021-11-14,Bageshwar
14.2,22.1,9.3,77,0.0,0.0,2,2021-11-15,Bageshwar
13.7,22.3,7.3,72,0.0,0.0,0,2021-11-16,Bageshwar
13.8,23.0,7.7,71,0.0,0.0,3,2021-11-17,Bageshwar
15.2,23.2,9.3,71,0.0,0.0,3,2021-11-18,Bageshwar
15.8,24.4,9.4,73,0.0,0.0,3,2021-11-19,Bageshwar
16.2,24.8,10.0,65,0.0,0.0,3,2021-11-20,Bageshwar
14.6,24.0,7.0,70,0.0,0.0,0,2021-11-21,Bageshwar
14.1,24.0,6.3,68,0.0,0.0,0,2021-11-22,Bageshwar
13.9,23.2,5.9,67,0.0,0.0,0,2021-11-23,Bageshwar
13.5,22.3,7.3,75,0.0,0.0,0,2021-11-24,Bageshwar
13.2,21.3,7.6,76,0.1,0.1,51,2021-11-25,Bageshwar
12.5,20.5,6.8,79,0.0,0.0,0,2021-11-26,Bageshwar
12.6,20.4,6.8,80,0.0,0.0,3,2021-11-27,Bageshwar
13.0,21.4,6.7,73,0.0,0.0,0,2021-11-28,Bageshwar
13.6,22.4,7.0,69,0.0,0.0,0,2021-11-29,Bageshwar
13.5,22.3,5.5,67,0.0,0.0,3,2021-11-30,Bageshwar
14.4,19.6,10.6,68,0.0,0.0,3,2021-12-01,Bageshwar
14.4,18.5,11.8,74,0.6,0.6,51,2021-12-02,Bageshwar
15.0,20.2,10.7,83,0.2,0.2,51,2021-12-03,Bageshwar
14.3,22.9,7.6,78,0.0,0.0,0,2021-12-04,Bageshwar
14.8,21.5,9.3,75,0.1,0.1,51,2021-12-05,Bageshwar
12.6,17.6,9.5,80,10.6,10.6,63,2021-12-06,Bageshwar
11.1,19.7,4.2,71,0.0,0.0,3,2021-12-07,Bageshwar
11.2,20.1,3.8,63,0.0,0.0,3,2021-12-08,Bageshwar
11.3,19.6,4.7,73,0.0,0.0,3,2021-12-09,Bageshwar
11.2,19.6,5.8,82,0.0,0.0,3,2021-12-10,Bageshwar
9.7,19.2,2.9,66,0.0,0.0,0,2021-12-11,Bageshwar
10.0,18.8,2.8,66,0.0,0.0,3,2021-12-12,Bageshwar
10.1,16.2,3.9,68,0.0,0.0,3,2021-12-13,Bageshwar
11.0,18.6,5.8,63,0.0,0.0,0,2021-12-14,Bageshwar
9.4,18.2,2.9,68,0.0,0.0,3,2021-12-15,Bageshwar
8.9,18.2,2.5,64,0.0,0.0,1,2021-12-16,Bageshwar
9.4,17.3,3.1,67,0.0,0.0,1,2021-12-17,Bageshwar
8.5,15.7,2.6,69,0.0,0.0,3,2021-12-18,Bageshwar
7.7,18.0,-0.9,61,0.0,0.0,0,2021-12-19,Bageshwar
8.6,17.4,0.7,56,0.0,0.0,1,2021-12-20,Bageshwar
9.2,17.2,2.0,62,0.0,0.0,2,2021-12-21,Bageshwar
9.7,18.5,1.7,62,0.0,0.0,1,2021-12-22,Bageshwar
9.2,17.2,3.3,69,0.0,0.0,3,2021-12-23,Bageshwar
8.8,18.0,1.5,76,0.1,0.1,51,2021-12-24,Bageshwar
9.0,16.6,1.8,72,0.0,0.0,3,2021-12-25,Bageshwar
8.1,16.2,0.7,73,0.5,0.5,51,2021-12-26,Bageshwar
8.9,15.9,3.2,74,0.0,0.0,3,2021-12-27,Bageshwar
8.4,14.9,2.9,72,0.0,0.0,3,2021-12-28,Bageshwar
9.1,14.0,6.5,80,2.0,2.0,53,2021-12-29,Bageshwar
7.4,15.3,1.5,78,0.0,0.0,3,2021-12-30,Bageshwar
