temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
19.4,26.4,10.6,64,0.0,0.0,1,1982-04-09,Dehradun
20.7,28.5,12.0,63,0.0,0.0,2,1982-04-10,Dehradun
20.7,28.8,13.2,58,0.2,0.2,51,1982-04-11,Dehradun
21.3,29.0,13.7,54,0.0,0.0,3,1982-04-12,Dehradun
21.3,29.0,13.7,56,0.4,0.4,51,1982-04-13,Dehradun
21.9,29.3,13.9,52,0.0,0.0,3,1982-04-14,Dehradun
22.2,29.8,14.7,56,0.1,0.1,51,1982-04-15,Dehradun
22.0,28.0,17.0,55,0.4,0.4,51,1982-04-16,Dehradun
21.1,26.2,16.2,61,1.1,1.1,51,1982-04-17,Dehradun
20.9,27.7,15.4,59,1.8,1.8,53,1982-04-18,Dehradun
20.4,27.2,13.0,57,0.0,0.0,2,1982-04-19,Dehradun
20.4,27.1,13.6,60,0.0,0.0,2,1982-04-20,Dehradun
21.4,28.4,14.0,60,0.0,0.0,0,1982-04-21,Dehradun
22.8,29.6,13.8,53,0.0,0.0,1,1982-04-22,Dehradun
23.2,30.7,14.4,53,0.0,0.0,1,1982-04-23,Dehradun
23.7,31.5,15.8,54,0.3,0.3,51,1982-04-24,Dehradun
24.2,31.1,18.0,52,0.7,0.7,53,1982-04-25,Dehradun
19.9,27.3,16.1,75,8.7,8.7,61,1982-04-26,Dehradun
20.9,25.4,15.6,72,2.3,2.3,53,1982-04-27,Dehradun
19.5,26.6,14.4,75,6.9,6.9,63,1982-04-28,Dehradun
21.1,26.9,13.5,61,0.0,0.0,2,1982-04-29,Dehradun
21.6,28.6,11.9,60,0.0,0.0,1,1982-04-30,Dehradun
23.5,30.8,13.7,59,0.0,0.0,1,1982-05-01,Dehradun
24.3,32.5,15.6,55,0.2,0.2,51,1982-05-02,Dehradun
24.6,32.3,15.1,49,0.0,0.0,2,1982-05-03,Dehradun
24.9,32.1,15.6,49,0.0,0.0,3,1982-05-04,Dehradun
24.6,32.1,16.1,55,0.5,0.5,51,1982-05-05,Dehradun
25.4,32.4,18.6,53,0.3,0.3,51,1982-05-06,Dehradun
25.1,31.4,19.1,57,0.8,0.8,51,1982-05-07,Dehradun
25.1,32.1,18.3,55,1.6,1.6,55,1982-05-08,Dehradun
24.7,31.9,18.8,64,4.3,4.3,63,1982-05-09,Dehradun
23.8,27.4,18.8,66,2.2,2.2,53,1982-05-10,Dehradun
22.8,27.7,17.0,70,3.1,3.1,61,1982-05-11,Dehradun
20.5,24.2,17.8,74,13.6,13.6,63,1982-05-12,Dehradun
20.3,26.4,15.9,73,10.0,10.0,63,1982-05-13,Dehradun
19.0,23.9,15.3,80,13.6,13.6,61,1982-05-14,Dehradun
19.0,24.7,14.1,65,1.6,1.6,53,1982-05-15,Dehradun
20.5,27.8,11.6,54,0.4,0.4,51,1982-05-16,Dehradun
21.6,28.6,11.9,54,0.0,0.0,0,1982-05-17,Dehradun
22.9,30.1,13.1,52,0.0,0.0,3,1982-05-18,Dehradun
23.3,30.6,14.4,54,0.3,0.3,51,1982-05-19,Dehradun
23.4,29.6,16.2,58,1.4,1.4,53,1982-05-20,Dehradun
22.3,28.2,16.6,64,2.5,2.5,61,1982-05-21,Dehradun
23.8,30.5,15.3,58,0.2,0.2,51,1982-05-22,Dehradun
24.8,31.4,16.3,55,0.4,0.4,51,1982-05-23,Dehradun
25.6,31.9,17.0,53,0.0,0.0,3,1982-05-24,Dehradun
26.5,33.4,17.5,54,0.0,0.0,2,1982-05-25,Dehradun
27.4,34.8,19.0,51,0.0,0.0,2,1982-05-26,Dehradun
27.0,34.8,18.7,52,0.6,0.6,53,1982-05-27,Dehradun
27.3,34.9,18.9,48,0.0,0.0,3,1982-05-28,Dehradun
28.1,35.2,18.9,44,0.0,0.0,3,1982-05-29,Dehradun
28.1,36.6,18.6,41,0.2,0.2,51,1982-05-30,Dehradun
28.6,35.9,19.4,33,0.0,0.0,1,1982-05-31,Dehradun
27.4,35.3,16.9,30,0.0,0.0,1,1982-06-01,Dehradun
27.4,35.3,17.6,33,0.0,0.0,2,1982-06-02,Dehradun
27.8,35.5,17.5,34,0.0,0.0,0,1982-06-03,Dehradun
28.8,36.7,18.5,33,0.0,0.0,0,1982-06-04,Dehradun
28.7,33.9,21.4,47,0.0,0.0,1,1982-06-05,Dehradun
28.4,32.3,24.4,60,0.2,0.2,51,1982-06-06,Dehradun
29.3,34.7,22.6,57,0.0,0.0,1,1982-06-07,Dehradun
29.8,36.0,22.6,51,0.0,0.0,1,1982-06-08,Dehradun
30.2,35.3,23.3,47,0.2,0.2,51,1982-06-09,Dehradun
30.4,35.7,21.8,44,0.0,0.0,1,1982-06-10,Dehradun
30.1,35.7,23.0,50,0.6,0.6,53,1982-06-11,Dehradun
28.3,31.9,24.5,63,2.3,2.3,53,1982-06-12,Dehradun
27.6,31.5,24.7,70,1.1,1.1,51,1982-06-13,Dehradun
26.5,30.4,22.6,76,7.9,7.9,63,1982-06-14,Dehradun
25.6,29.3,22.2,81,5.5,5.5,53,1982-06-15,Dehradun
27.6,32.3,22.0,71,0.7,0.7,51,1982-06-16,Dehradun
26.6,30.8,22.2,73,3.7,3.7,63,1982-06-17,Dehradun
26.1,30.6,21.0,70,1.9,1.9,55,1982-06-18,Dehradun
25.9,32.3,19.1,65,0.9,0.9,53,1982-06-19,Dehradun
27.0,32.3,19.3,61,0.1,0.1,51,1982-06-20,Dehradun
28.1,33.5,20.2,58,0.0,0.0,0,1982-06-21,Dehradun
28.9,34.1,20.8,52,0.0,0.0,0,1982-06-22,Dehradun
29.1,35.1,20.6,48,0.0,0.0,1,1982-06-23,Dehradun
28.2,34.7,20.5,51,0.2,0.2,51,1982-06-24,Dehradun
28.6,34.6,18.7,42,0.0,0.0,1,1982-06-25,Dehradun
28.9,35.5,20.5,48,0.0,0.0,1,1982-06-26,Dehradun
29.3,35.3,21.9,50,0.2,0.2,51,1982-06-27,Dehradun
28.1,33.1,22.3,62,1.0,1.0,55,1982-06-28,Dehradun
27.8,33.1,21.8,67,1.9,1.9,53,1982-06-29,Dehradun
28.0,32.0,23.5,67,1.8,1.8,53,1982-06-30,Dehradun
29.1,32.7,23.7,59,0.2,0.2,51,1982-07-01,Dehradun
29.5,32.9,23.4,55,0.7,0.7,51,1982-07-02,Dehradun
30.0,35.8,22.0,52,0.0,0.0,1,1982-07-03,Dehradun
30.6,36.8,21.5,45,0.0,0.0,0,1982-07-04,Dehradun
30.5,37.4,21.6,45,0.0,0.0,1,1982-07-05,Dehradun
30.2,36.0,21.9,47,0.0,0.0,2,1982-07-06,Dehradun
30.8,37.0,22.0,44,0.0,0.0,0,1982-07-07,Dehradun
30.7,36.8,21.7,43,0.0,0.0,0,1982-07-08,Dehradun
30.7,36.5,22.0,44,0.0,0.0,0,1982-07-09,Dehradun
30.9,36.3,22.7,48,0.0,0.0,0,1982-07-10,Dehradun
29.2,33.3,25.6,60,1.7,1.7,55,1982-07-11,Dehradun
26.5,29.9,22.2,76,5.9,5.9,55,1982-07-12,Dehradun
26.8,30.1,22.6,73,1.6,1.6,51,1982-07-13,Dehradun
26.7,31.6,23.2,77,6.2,6.2,61,1982-07-14,Dehradun
25.1,29.3,23.0,87,32.5,32.5,63,1982-07-15,Dehradun
25.9,30.6,22.2,85,16.0,16.0,63,1982-07-16,Dehradun
27.1,30.7,23.6,80,5.2,5.2,55,1982-07-17,Dehradun
27.4,31.1,23.6,81,4.8,4.8,53,1982-07-18,Dehradun
26.0,28.2,24.1,88,11.9,11.9,55,1982-07-19,Dehradun
24.0,25.0,22.2,96,188.8,188.8,65,1982-07-20,Dehradun
24.7,27.9,22.0,84,4.6,4.6,55,1982-07-21,Dehradun
25.1,28.6,22.2,86,3.8,3.8,61,1982-07-22,Dehradun
25.2,28.9,23.0,87,7.2,7.2,61,1982-07-23,Dehradun
25.2,28.9,22.3,88,19.1,19.1,63,1982-07-24,Dehradun
24.6,28.0,22.4,91,19.5,19.5,63,1982-07-25,Dehradun
25.4,28.7,23.0,88,3.1,3.1,53,1982-07-26,Dehradun
25.3,28.6,23.4,91,8.8,8.8,61,1982-07-27,Dehradun
24.4,26.7,22.9,92,12.1,12.1,63,1982-07-28,Dehradun
26.8,30.5,22.1,81,0.0,0.0,2,1982-07-29,Dehradun
25.0,26.9,23.4,92,12.6,12.6,61,1982-07-30,Dehradun
23.6,24.4,23.1,98,169.0,169.0,65,1982-07-31,Dehradun
24.6,27.2,22.3,91,18.4,18.4,63,1982-08-01,Dehradun
25.8,29.2,21.8,85,2.4,2.4,53,1982-08-02,Dehradun
25.8,29.0,23.1,87,8.5,8.5,61,1982-08-03,Dehradun
24.4,26.0,23.3,94,31.4,31.4,63,1982-08-04,Dehradun
24.0,25.6,22.7,93,16.3,16.3,63,1982-08-05,Dehradun
25.1,28.4,22.7,91,5.3,5.3,53,1982-08-06,Dehradun
25.3,28.5,23.2,91,6.8,6.8,61,1982-08-07,Dehradun
24.8,26.9,22.9,90,14.7,14.7,63,1982-08-08,Dehradun
25.4,28.2,22.9,87,3.9,3.9,53,1982-08-09,Dehradun
24.7,26.8,23.1,90,11.9,11.9,61,1982-08-10,Dehradun
25.6,29.2,22.2,87,5.7,5.7,61,1982-08-11,Dehradun
26.0,29.9,22.9,87,4.4,4.4,61,1982-08-12,Dehradun
26.3,29.7,22.5,83,5.0,5.0,61,1982-08-13,Dehradun
26.4,29.3,22.5,83,4.3,4.3,61,1982-08-14,Dehradun
25.0,27.7,22.9,90,27.6,27.6,63,1982-08-15,Dehradun
24.2,26.2,23.2,95,33.2,33.2,63,1982-08-16,Dehradun
25.7,30.1,21.9,85,8.6,8.6,61,1982-08-17,Dehradun
26.6,30.0,22.1,81,0.3,0.3,51,1982-08-18,Dehradun
25.1,27.2,23.0,88,3.3,3.3,51,1982-08-19,Dehradun
23.3,25.0,22.0,97,140.1,140.1,65,1982-08-20,Dehradun
24.4,28.4,21.1,88,5.6,5.6,61,1982-08-21,Dehradun
24.5,28.2,21.3,88,12.2,12.2,63,1982-08-22,Dehradun
24.5,28.3,21.0,89,11.1,11.1,63,1982-08-23,Dehradun
24.7,28.3,21.4,88,13.6,13.6,63,1982-08-24,Dehradun
24.9,28.1,22.3,86,5.0,5.0,53,1982-08-25,Dehradun
25.1,28.1,22.8,86,1.6,1.6,51,1982-08-26,Dehradun
24.5,28.2,21.1,86,3.1,3.1,53,1982-08-27,Dehradun
24.0,27.2,20.7,86,7.5,7.5,63,1982-08-28,Dehradun
24.7,28.8,20.9,82,0.8,0.8,51,1982-08-29,Dehradun
24.5,28.5,19.8,82,0.8,0.8,53,1982-08-30,Dehradun
24.7,28.5,19.7,84,1.0,1.0,51,1982-08-31,Dehradun
25.0,29.5,19.0,80,0.0,0.0,1,1982-09-01,Dehradun
25.1,29.0,20.1,83,0.8,0.8,51,1982-09-02,Dehradun
25.7,29.2,21.8,82,1.1,1.1,51,1982-09-03,Dehradun
25.8,29.6,21.5,82,0.4,0.4,51,1982-09-04,Dehradun
25.7,28.8,22.2,82,0.6,0.6,51,1982-09-05,Dehradun
25.7,29.7,21.0,81,1.0,1.0,51,1982-09-06,Dehradun
25.2,28.3,21.7,83,1.4,1.4,51,1982-09-07,Dehradun
25.5,29.1,21.2,81,0.2,0.2,51,1982-09-08,Dehradun
25.8,30.8,19.8,79,0.1,0.1,51,1982-09-09,Dehradun
25.4,29.4,20.6,79,0.7,0.7,53,1982-09-10,Dehradun
25.1,30.2,19.7,79,0.6,0.6,51,1982-09-11,Dehradun
24.1,26.8,21.9,88,8.1,8.1,61,1982-09-12,Dehradun
24.7,28.5,21.0,82,0.4,0.4,51,1982-09-13,Dehradun
24.0,28.3,19.0,84,1.5,1.5,53,1982-09-14,Dehradun
23.9,28.3,18.5,82,0.5,0.5,51,1982-09-15,Dehradun
24.2,28.8,19.1,81,1.0,1.0,51,1982-09-16,Dehradun
24.1,28.5,19.4,83,1.2,1.2,51,1982-09-17,Dehradun
23.9,28.0,20.0,85,0.9,0.9,51,1982-09-18,Dehradun
23.8,28.5,19.6,85,1.1,1.1,51,1982-09-19,Dehradun
24.1,28.9,18.7,80,0.6,0.6,51,1982-09-20,Dehradun
23.9,29.9,18.3,74,0.4,0.4,51,1982-09-21,Dehradun
23.6,30.8,17.9,67,0.4,0.4,51,1982-09-22,Dehradun
22.6,29.7,18.3,66,2.0,2.0,53,1982-09-23,Dehradun
21.8,28.0,16.9,66,1.0,1.0,53,1982-09-24,Dehradun
21.8,27.9,14.6,65,0.0,0.0,0,1982-09-25,Dehradun
21.9,28.0,14.0,67,0.0,0.0,0,1982-09-26,Dehradun
21.6,28.2,13.5,64,0.0,0.0,0,1982-09-27,Dehradun
21.3,28.4,13.8,66,0.0,0.0,1,1982-09-28,Dehradun
21.8,28.8,13.4,57,0.0,0.0,0,1982-09-29,Dehradun
21.2,28.2,13.4,57,0.0,0.0,0,1982-09-30,Dehradun
20.8,28.1,12.7,58,0.0,0.0,0,1982-10-01,Dehradun
20.7,28.3,12.9,58,0.0,0.0,0,1982-10-02,Dehradun
20.7,28.0,12.7,61,0.0,0.0,0,1982-10-03,Dehradun
21.2,28.4,13.7,66,0.0,0.0,1,1982-10-04,Dehradun
21.5,27.2,14.4,69,0.0,0.0,1,1982-10-05,Dehradun
21.7,27.3,15.0,70,0.5,0.5,53,1982-10-06,Dehradun
22.2,27.5,15.4,69,0.0,0.0,2,1982-10-07,Dehradun
21.5,27.3,14.9,72,0.0,0.0,2,1982-10-08,Dehradun
21.1,27.9,15.1,70,0.2,0.2,51,1982-10-09,Dehradun
21.2,27.0,15.1,68,0.4,0.4,51,1982-10-10,Dehradun
20.5,25.4,15.1,75,0.0,0.0,1,1982-10-11,Dehradun
20.6,26.1,14.0,74,0.0,0.0,3,1982-10-12,Dehradun
20.5,26.2,14.8,76,0.7,0.7,51,1982-10-13,Dehradun
20.4,26.6,13.7,70,0.3,0.3,51,1982-10-14,Dehradun
20.7,27.1,13.8,68,0.0,0.0,1,1982-10-15,Dehradun
20.8,28.1,13.4,64,0.0,0.0,0,1982-10-16,Dehradun
20.8,27.6,13.7,66,0.0,0.0,1,1982-10-17,Dehradun
20.9,27.6,13.6,66,0.0,0.0,0,1982-10-18,Dehradun
21.0,27.7,13.6,66,0.0,0.0,0,1982-10-19,Dehradun
20.9,28.0,13.5,62,0.0,0.0,3,1982-10-20,Dehradun
20.9,27.7,13.5,61,0.1,0.1,51,1982-10-21,Dehradun
20.7,27.6,12.8,58,0.0,0.0,0,1982-10-22,Dehradun
19.6,26.3,12.7,63,0.4,0.4,51,1982-10-23,Dehradun
19.3,26.2,11.9,62,0.0,0.0,0,1982-10-24,Dehradun
18.7,25.5,11.4,66,0.0,0.0,0,1982-10-25,Dehradun
18.8,25.9,12.5,65,3.0,3.0,53,1982-10-26,Dehradun
17.5,22.2,13.9,71,2.6,2.6,51,1982-10-27,Dehradun
17.5,23.6,13.3,65,0.6,0.6,51,1982-10-28,Dehradun
18.2,26.3,10.7,54,0.0,0.0,0,1982-10-29,Dehradun
17.4,25.8,9.5,54,0.0,0.0,0,1982-10-30,Dehradun
17.3,25.9,8.9,54,0.0,0.0,1,1982-10-31,Dehradun
17.4,25.4,9.1,56,0.0,0.0,0,1982-11-01,Dehradun
17.2,25.1,9.2,60,0.0,0.0,0,1982-11-02,Dehradun
17.3,25.0,9.9,65,0.0,0.0,0,1982-11-03,Dehradun
16.8,24.0,9.2,68,0.0,0.0,0,1982-11-04,Dehradun
17.7,25.1,9.4,64,0.0,0.0,0,1982-11-05,Dehradun
17.2,23.9,10.4,71,0.0,0.0,0,1982-11-06,Dehradun
17.5,24.1,11.4,71,0.0,0.0,3,1982-11-07,Dehradun
17.4,23.7,11.0,74,0.0,0.0,3,1982-11-08,Dehradun
18.1,22.7,14.0,77,0.0,0.0,3,1982-11-09,Dehradun
17.0,20.2,14.5,86,0.7,0.7,51,1982-11-10,Dehradun
16.5,20.6,13.1,84,0.0,0.0,3,1982-11-11,Dehradun
16.6,21.3,12.1,81,0.0,0.0,2,1982-11-12,Dehradun
16.4,22.8,10.4,77,0.0,0.0,0,1982-11-13,Dehradun
16.3,23.0,10.2,75,0.0,0.0,0,1982-11-14,Dehradun
16.8,24.0,10.1,73,0.0,0.0,2,1982-11-15,Dehradun
18.2,25.2,12.6,67,0.3,0.3,51,1982-11-16,Dehradun
17.5,25.9,10.3,63,0.0,0.0,2,1982-11-17,Dehradun
17.8,25.7,10.6,66,0.0,0.0,2,1982-11-18,Dehradun
18.3,25.7,12.1,63,0.0,0.0,3,1982-11-19,Dehradun
16.4,24.0,9.9,67,0.0,0.0,1,1982-11-20,Dehradun
16.0,23.7,9.1,62,0.1,0.1,51,1982-11-21,Dehradun
15.5,22.5,9.0,62,0.0,0.0,0,1982-11-22,Dehradun
14.2,21.5,6.9,61,0.0,0.0,0,1982-11-23,Dehradun
13.2,20.7,5.9,67,0.0,0.0,0,1982-11-24,Dehradun
13.0,20.0,5.9,69,0.0,0.0,0,1982-11-25,Dehradun
12.7,20.1,5.8,69,0.0,0.0,0,1982-11-26,Dehradun
12.1,18.9,4.9,66,0.0,0.0,0,1982-11-27,Dehradun
11.3,18.7,3.9,69,0.0,0.0,0,1982-11-28,Dehradun
11.8,19.3,4.3,67,0.0,0.0,3,1982-11-29,Dehradun
12.2,20.5,4.8,65,0.0,0.0,3,1982-11-30,Dehradun
13.5,22.5,6.0,62,0.0,0.0,0,1982-12-01,Dehradun
14.2,22.8,6.9,62,0.0,0.0,3,1982-12-02,Dehradun
14.8,22.4,9.2,59,0.0,0.0,3,1982-12-03,Dehradun
13.6,21.6,5.2,61,0.0,0.0,2,1982-12-04,Dehradun
12.7,19.4,5.2,64,0.0,0.0,0,1982-12-05,Dehradun
11.7,18.7,4.5,69,0.0,0.0,0,1982-12-06,Dehradun
11.6,19.6,4.2,72,0.0,0.0,3,1982-12-07,Dehradun
13.2,19.9,7.9,70,0.0,0.0,3,1982-12-08,Dehradun
14.0,21.1,8.1,67,0.0,0.0,3,1982-12-09,Dehradun
14.1,20.6,8.0,69,0.0,0.0,3,1982-12-10,Dehradun
13.2,20.9,6.1,69,0.0,0.0,3,1982-12-11,Dehradun
13.2,19.4,8.9,67,0.0,0.0,3,1982-12-12,Dehradun
12.8,20.3,6.1,72,0.0,0.0,3,1982-12-13,Dehradun
13.3,19.9,7.3,73,0.0,0.0,3,1982-12-14,Dehradun
13.0,19.6,5.9,69,0.0,0.0,0,1982-12-15,Dehradun
12.3,19.8,4.6,72,0.0,0.0,0,1982-12-16,Dehradun
12.2,20.7,4.1,65,0.0,0.0,1,1982-12-17,Dehradun
12.4,20.7,3.7,61,0.0,0.0,1,1982-12-18,Dehradun
11.3,18.9,3.4,68,0.0,0.0,0,1982-12-19,Dehradun
11.1,19.3,3.4,71,0.0,0.0,3,1982-12-20,Dehradun
11.6,20.3,3.9,66,0.0,0.0,1,1982-12-21,Dehradun
12.5,21.0,5.6,65,0.0,0.0,1,1982-12-22,Dehradun
12.8,21.1,5.4,64,0.0,0.0,1,1982-12-23,Dehradun
11.0,18.6,3.7,63,0.0,0.0,0,1982-12-24,Dehradun
10.1,18.9,1.7,62,0.0,0.0,0,1982-12-25,Dehradun
9.8,17.8,2.5,65,0.0,0.0,0,1982-12-26,Dehradun
10.8,18.1,3.0,65,1.0,1.0,53,1982-12-27,Dehradun
10.1,13.1,8.5,92,24.6,24.6,63,1982-12-28,Dehradun
10.3,14.6,6.3,80,3.6,3.6,53,1982-12-29,Dehradun
7.8,13.8,1.1,77,0.0,0.0,1,1982-12-30,Dehradun
7.6,14.6,0.5,78,0.7,0.7,51,1982-12-31,Dehradun
