temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
19.8,25.6,13.3,58,0.8,0.8,53,2005-04-26,Bageshwar
20.2,26.5,13.2,49,0.0,0.0,3,2005-04-27,Bageshwar
18.2,23.9,13.9,55,2.0,2.0,53,2005-04-28,Bageshwar
18.4,23.6,13.8,54,1.9,1.9,53,2005-04-29,Bageshwar
17.3,23.1,12.2,66,3.8,3.8,61,2005-04-30,Bageshwar
17.2,22.0,13.6,78,1.5,1.5,51,2005-05-01,Bageshwar
18.2,22.5,15.0,73,1.3,1.3,53,2005-05-02,Bageshwar
18.0,22.7,15.6,75,5.1,5.1,61,2005-05-03,Bageshwar
18.4,23.3,12.9,71,0.7,0.7,53,2005-05-04,Bageshwar
18.3,22.3,14.8,75,1.1,1.1,53,2005-05-05,Bageshwar
17.8,22.0,14.4,80,3.7,3.7,53,2005-05-06,Bageshwar
19.5,23.7,14.8,73,2.1,2.1,53,2005-05-07,Bageshwar
21.4,26.6,15.7,63,0.4,0.4,51,2005-05-08,Bageshwar
20.9,26.8,15.4,61,0.3,0.3,51,2005-05-09,Bageshwar
19.5,24.2,13.9,52,0.4,0.4,51,2005-05-10,Bageshwar
19.8,26.0,13.0,48,0.0,0.0,1,2005-05-11,Bageshwar
21.2,27.6,13.0,42,0.0,0.0,2,2005-05-12,Bageshwar
20.8,27.8,12.9,48,0.2,0.2,51,2005-05-13,Bageshwar
21.7,27.6,14.6,41,0.0,0.0,2,2005-05-14,Bageshwar
22.0,29.1,12.9,40,0.0,0.0,2,2005-05-15,Bageshwar
22.9,30.2,14.8,38,0.0,0.0,2,2005-05-16,Bageshwar
22.7,29.4,15.5,40,0.7,0.7,53,2005-05-17,Bageshwar
22.0,29.0,14.8,49,1.4,1.4,53,2005-05-18,Bageshwar
22.7,29.5,14.5,42,0.2,0.2,51,2005-05-19,Bageshwar
22.0,30.1,14.7,46,0.9,0.9,53,2005-05-20,Bageshwar
23.4,29.9,14.9,42,0.2,0.2,51,2005-05-21,Bageshwar
23.9,29.8,17.5,42,0.2,0.2,51,2005-05-22,Bageshwar
22.5,29.2,16.7,51,0.8,0.8,51,2005-05-23,Bageshwar
23.7,30.2,15.2,43,0.0,0.0,1,2005-05-24,Bageshwar
24.0,31.1,15.7,35,0.0,0.0,2,2005-05-25,Bageshwar
23.8,30.1,16.1,36,0.0,0.0,3,2005-05-26,Bageshwar
23.6,29.2,16.8,41,0.8,0.8,53,2005-05-27,Bageshwar
24.6,31.2,16.8,32,0.0,0.0,1,2005-05-28,Bageshwar
25.0,31.5,17.4,31,0.0,0.0,3,2005-05-29,Bageshwar
25.2,31.0,19.6,31,0.0,0.0,3,2005-05-30,Bageshwar
24.7,30.5,17.9,35,0.0,0.0,2,2005-05-31,Bageshwar
25.0,32.1,17.6,35,0.0,0.0,1,2005-06-01,Bageshwar
25.2,31.5,17.8,31,0.0,0.0,1,2005-06-02,Bageshwar
25.3,32.1,17.7,31,0.0,0.0,2,2005-06-03,Bageshwar
25.3,31.6,17.8,33,0.0,0.0,1,2005-06-04,Bageshwar
25.2,32.0,18.0,40,0.0,0.0,1,2005-06-05,Bageshwar
24.2,30.7,18.0,53,1.3,1.3,61,2005-06-06,Bageshwar
23.2,27.9,19.7,64,2.7,2.7,61,2005-06-07,Bageshwar
24.0,28.6,18.9,55,0.0,0.0,3,2005-06-08,Bageshwar
24.2,29.8,18.6,50,0.0,0.0,2,2005-06-09,Bageshwar
25.2,30.9,18.4,45,0.0,0.0,1,2005-06-10,Bageshwar
27.0,33.9,18.5,36,0.0,0.0,2,2005-06-11,Bageshwar
27.2,34.4,18.8,33,0.0,0.0,2,2005-06-12,Bageshwar
26.9,33.5,19.1,35,0.0,0.0,2,2005-06-13,Bageshwar
27.3,34.3,19.1,35,0.0,0.0,1,2005-06-14,Bageshwar
27.6,34.0,20.0,37,0.0,0.0,1,2005-06-15,Bageshwar
27.3,32.7,20.9,36,0.0,0.0,1,2005-06-16,Bageshwar
27.5,33.4,21.7,35,0.0,0.0,1,2005-06-17,Bageshwar
27.5,34.2,20.8,37,0.0,0.0,1,2005-06-18,Bageshwar
27.9,33.1,22.4,41,0.1,0.1,51,2005-06-19,Bageshwar
28.3,33.8,23.0,42,0.0,0.0,1,2005-06-20,Bageshwar
27.8,33.3,23.1,51,0.3,0.3,51,2005-06-21,Bageshwar
25.2,29.6,22.0,73,3.1,3.1,53,2005-06-22,Bageshwar
24.1,28.6,21.4,81,5.8,5.8,63,2005-06-23,Bageshwar
24.0,27.6,21.1,84,5.2,5.2,53,2005-06-24,Bageshwar
24.0,26.7,22.6,91,31.1,31.1,63,2005-06-25,Bageshwar
23.2,25.2,22.0,92,73.3,73.3,65,2005-06-26,Bageshwar
23.5,27.0,21.3,90,20.7,20.7,63,2005-06-27,Bageshwar
23.3,26.7,21.3,90,34.5,34.5,63,2005-06-28,Bageshwar
23.2,27.1,21.1,87,35.5,35.5,63,2005-06-29,Bageshwar
23.1,25.9,21.0,88,14.6,14.6,61,2005-06-30,Bageshwar
23.6,28.1,20.6,85,20.9,20.9,63,2005-07-01,Bageshwar
23.4,27.3,21.1,85,4.3,4.3,53,2005-07-02,Bageshwar
23.9,27.3,20.8,83,3.5,3.5,55,2005-07-03,Bageshwar
22.3,23.5,21.2,92,15.2,15.2,61,2005-07-04,Bageshwar
22.3,25.7,20.8,85,23.5,23.5,61,2005-07-05,Bageshwar
21.9,24.0,20.8,88,28.1,28.1,63,2005-07-06,Bageshwar
23.5,27.5,19.8,81,1.6,1.6,53,2005-07-07,Bageshwar
24.8,29.1,20.9,79,0.8,0.8,51,2005-07-08,Bageshwar
24.8,28.5,22.3,84,3.9,3.9,53,2005-07-09,Bageshwar
23.7,26.0,22.2,90,14.2,14.2,61,2005-07-10,Bageshwar
22.0,22.8,21.1,96,96.6,96.6,65,2005-07-11,Bageshwar
23.0,25.7,20.7,87,1.2,1.2,51,2005-07-12,Bageshwar
22.6,25.6,20.6,89,12.6,12.6,63,2005-07-13,Bageshwar
22.4,24.9,21.3,94,24.4,24.4,63,2005-07-14,Bageshwar
23.2,26.1,21.2,88,11.9,11.9,61,2005-07-15,Bageshwar
22.6,24.5,21.2,92,15.1,15.1,63,2005-07-16,Bageshwar
22.3,23.8,21.1,94,11.7,11.7,61,2005-07-17,Bageshwar
22.3,24.4,20.7,90,28.0,28.0,63,2005-07-18,Bageshwar
22.9,26.3,20.6,86,2.2,2.2,53,2005-07-19,Bageshwar
22.9,26.0,20.8,88,8.1,8.1,55,2005-07-20,Bageshwar
23.0,26.4,20.9,91,11.1,11.1,53,2005-07-21,Bageshwar
22.9,26.3,21.0,91,12.4,12.4,61,2005-07-22,Bageshwar
23.2,25.5,21.7,90,7.7,7.7,63,2005-07-23,Bageshwar
23.1,25.7,21.4,87,14.4,14.4,63,2005-07-24,Bageshwar
23.4,27.0,21.2,88,10.9,10.9,63,2005-07-25,Bageshwar
22.8,24.9,21.4,93,19.5,19.5,63,2005-07-26,Bageshwar
24.3,27.6,21.9,81,1.4,1.4,51,2005-07-27,Bageshwar
23.3,27.5,21.1,89,15.1,15.1,63,2005-07-28,Bageshwar
23.3,27.1,21.3,92,20.2,20.2,63,2005-07-29,Bageshwar
23.2,26.1,21.5,93,23.7,23.7,63,2005-07-30,Bageshwar
23.8,27.2,21.6,89,6.1,6.1,61,2005-07-31,Bageshwar
23.6,28.0,21.6,90,11.5,11.5,61,2005-08-01,Bageshwar
24.0,26.8,21.6,88,9.8,9.8,63,2005-08-02,Bageshwar
23.5,26.3,21.8,90,13.7,13.7,61,2005-08-03,Bageshwar
23.3,26.5,22.0,93,17.7,17.7,61,2005-08-04,Bageshwar
23.1,24.8,21.9,96,77.3,77.3,65,2005-08-05,Bageshwar
22.4,23.4,21.6,95,99.7,99.7,65,2005-08-06,Bageshwar
22.5,26.0,20.8,89,35.0,35.0,63,2005-08-07,Bageshwar
22.9,27.7,19.4,83,0.4,0.4,51,2005-08-08,Bageshwar
23.3,27.3,20.6,83,0.8,0.8,51,2005-08-09,Bageshwar
23.6,27.2,20.8,81,0.1,0.1,51,2005-08-10,Bageshwar
24.0,27.9,21.2,81,0.8,0.8,51,2005-08-11,Bageshwar
23.6,26.4,21.6,86,2.0,2.0,53,2005-08-12,Bageshwar
23.4,26.6,21.6,90,3.9,3.9,51,2005-08-13,Bageshwar
23.9,27.2,22.0,90,6.3,6.3,53,2005-08-14,Bageshwar
22.7,23.6,21.8,96,33.4,33.4,63,2005-08-15,Bageshwar
22.6,25.1,20.9,92,15.0,15.0,61,2005-08-16,Bageshwar
22.7,25.6,21.2,92,13.1,13.1,63,2005-08-17,Bageshwar
23.1,27.4,20.7,90,13.2,13.2,61,2005-08-18,Bageshwar
22.7,26.3,20.9,91,35.7,35.7,63,2005-08-19,Bageshwar
22.3,24.7,20.8,89,24.0,24.0,63,2005-08-20,Bageshwar
22.6,26.4,20.5,87,3.8,3.8,55,2005-08-21,Bageshwar
22.9,27.1,20.0,85,3.1,3.1,53,2005-08-22,Bageshwar
22.9,27.1,20.3,86,2.4,2.4,53,2005-08-23,Bageshwar
22.7,26.9,20.3,87,4.7,4.7,53,2005-08-24,Bageshwar
22.3,25.8,20.3,88,9.6,9.6,61,2005-08-25,Bageshwar
22.8,26.8,19.8,82,1.3,1.3,51,2005-08-26,Bageshwar
22.2,25.4,20.0,84,1.8,1.8,51,2005-08-27,Bageshwar
21.9,25.0,19.3,83,2.1,2.1,51,2005-08-28,Bageshwar
22.7,26.7,19.3,78,0.1,0.1,51,2005-08-29,Bageshwar
22.9,27.7,18.6,80,0.0,0.0,2,2005-08-30,Bageshwar
23.6,27.5,20.4,81,0.0,0.0,1,2005-08-31,Bageshwar
23.6,27.3,21.2,84,3.4,3.4,61,2005-09-01,Bageshwar
23.2,25.6,21.6,88,5.9,5.9,53,2005-09-02,Bageshwar
23.2,26.3,21.6,85,4.0,4.0,63,2005-09-03,Bageshwar
22.9,26.0,21.1,84,1.0,1.0,51,2005-09-04,Bageshwar
22.0,23.7,20.9,93,12.0,12.0,61,2005-09-05,Bageshwar
22.6,25.4,20.9,89,4.1,4.1,53,2005-09-06,Bageshwar
22.7,25.5,21.1,90,6.8,6.8,53,2005-09-07,Bageshwar
23.2,27.9,20.0,83,1.3,1.3,53,2005-09-08,Bageshwar
23.3,27.8,19.8,82,9.0,9.0,63,2005-09-09,Bageshwar
22.5,25.7,20.1,81,2.9,2.9,55,2005-09-10,Bageshwar
22.8,26.8,19.4,73,0.0,0.0,3,2005-09-11,Bageshwar
22.8,27.5,19.6,76,5.1,5.1,61,2005-09-12,Bageshwar
23.7,27.3,20.6,70,0.9,0.9,51,2005-09-13,Bageshwar
23.0,25.8,21.2,78,5.3,5.3,61,2005-09-14,Bageshwar
21.7,24.6,19.8,86,7.0,7.0,55,2005-09-15,Bageshwar
20.8,22.9,19.9,90,21.3,21.3,61,2005-09-16,Bageshwar
20.2,21.1,19.4,93,43.0,43.0,63,2005-09-17,Bageshwar
21.3,25.2,19.2,82,17.1,17.1,61,2005-09-18,Bageshwar
22.5,27.4,16.9,75,1.9,1.9,61,2005-09-19,Bageshwar
23.5,28.1,19.1,76,0.0,0.0,2,2005-09-20,Bageshwar
22.8,26.4,20.3,83,4.6,4.6,61,2005-09-21,Bageshwar
21.2,24.0,19.7,91,43.1,43.1,63,2005-09-22,Bageshwar
21.8,25.4,18.5,83,5.2,5.2,55,2005-09-23,Bageshwar
21.2,24.0,19.4,86,13.6,13.6,61,2005-09-24,Bageshwar
19.7,20.5,19.1,91,64.1,64.1,65,2005-09-25,Bageshwar
19.9,22.0,18.1,90,44.7,44.7,65,2005-09-26,Bageshwar
20.4,25.2,16.7,83,3.9,3.9,63,2005-09-27,Bageshwar
20.9,26.5,16.1,78,1.5,1.5,61,2005-09-28,Bageshwar
20.9,26.1,16.8,77,1.9,1.9,55,2005-09-29,Bageshwar
21.0,26.1,16.3,75,0.3,0.3,51,2005-09-30,Bageshwar
21.4,26.2,16.0,70,0.0,0.0,2,2005-10-01,Bageshwar
21.0,26.2,15.5,72,0.0,0.0,2,2005-10-02,Bageshwar
21.1,25.6,16.0,75,0.0,0.0,2,2005-10-03,Bageshwar
20.5,23.8,17.9,83,0.7,0.7,51,2005-10-04,Bageshwar
20.3,24.1,16.3,82,0.8,0.8,51,2005-10-05,Bageshwar
20.4,24.1,17.5,80,0.1,0.1,51,2005-10-06,Bageshwar
19.7,23.2,17.6,82,1.5,1.5,51,2005-10-07,Bageshwar
19.1,22.1,17.0,83,0.5,0.5,51,2005-10-08,Bageshwar
19.1,22.3,15.9,77,0.0,0.0,2,2005-10-09,Bageshwar
19.0,22.3,16.0,72,0.0,0.0,2,2005-10-10,Bageshwar
19.0,23.2,14.9,66,0.0,0.0,1,2005-10-11,Bageshwar
18.8,23.4,13.1,60,0.0,0.0,1,2005-10-12,Bageshwar
18.5,23.7,12.8,59,0.0,0.0,2,2005-10-13,Bageshwar
18.3,24.0,11.8,59,0.0,0.0,1,2005-10-14,Bageshwar
18.3,24.7,11.4,58,0.0,0.0,0,2005-10-15,Bageshwar
18.4,24.6,11.4,61,0.0,0.0,1,2005-10-16,Bageshwar
17.8,23.8,11.4,63,0.0,0.0,1,2005-10-17,Bageshwar
17.8,23.2,11.6,55,0.0,0.0,0,2005-10-18,Bageshwar
17.3,22.5,12.0,56,0.0,0.0,2,2005-10-19,Bageshwar
16.0,21.8,11.3,72,1.5,1.5,51,2005-10-20,Bageshwar
16.7,21.9,12.8,73,3.4,3.4,61,2005-10-21,Bageshwar
17.7,23.3,11.7,71,0.0,0.0,2,2005-10-22,Bageshwar
18.3,22.9,15.0,74,0.0,0.0,1,2005-10-23,Bageshwar
17.8,20.6,15.3,83,0.0,0.0,3,2005-10-24,Bageshwar
18.2,21.5,16.1,80,2.9,2.9,51,2005-10-25,Bageshwar
17.6,21.9,12.7,76,1.2,1.2,51,2005-10-26,Bageshwar
17.7,22.3,13.4,71,0.0,0.0,3,2005-10-27,Bageshwar
17.6,22.2,13.1,69,0.0,0.0,1,2005-10-28,Bageshwar
17.2,21.1,13.5,75,0.1,0.1,51,2005-10-29,Bageshwar
16.0,20.2,12.1,70,0.0,0.0,1,2005-10-30,Bageshwar
15.2,18.8,11.8,70,0.2,0.2,51,2005-10-31,Bageshwar
14.5,18.3,11.1,67,0.0,0.0,2,2005-11-01,Bageshwar
14.2,18.8,8.9,59,0.0,0.0,2,2005-11-02,Bageshwar
13.8,19.5,8.0,54,0.0,0.0,2,2005-11-03,Bageshwar
13.5,19.2,7.2,50,0.0,0.0,1,2005-11-04,Bageshwar
13.5,19.9,6.9,53,0.0,0.0,0,2005-11-05,Bageshwar
14.0,21.3,6.9,54,0.0,0.0,0,2005-11-06,Bageshwar
14.0,21.8,6.2,53,0.0,0.0,0,2005-11-07,Bageshwar
14.1,21.7,6.4,56,0.0,0.0,0,2005-11-08,Bageshwar
14.0,21.1,6.3,49,0.0,0.0,0,2005-11-09,Bageshwar
14.5,21.9,6.9,54,0.0,0.0,1,2005-11-10,Bageshwar
15.6,22.9,8.5,61,0.0,0.0,0,2005-11-11,Bageshwar
16.0,23.0,9.2,59,0.0,0.0,0,2005-11-12,Bageshwar
16.4,23.9,8.9,54,0.0,0.0,0,2005-11-13,Bageshwar
16.0,23.4,8.9,55,0.0,0.0,0,2005-11-14,Bageshwar
16.3,23.7,9.5,56,0.0,0.0,0,2005-11-15,Bageshwar
15.9,23.2,9.1,55,0.0,0.0,0,2005-11-16,Bageshwar
15.3,22.0,8.9,56,0.0,0.0,1,2005-11-17,Bageshwar
15.5,22.5,8.9,58,0.0,0.0,0,2005-11-18,Bageshwar
15.7,22.4,9.5,59,0.0,0.0,0,2005-11-19,Bageshwar
17.0,22.6,13.4,55,0.0,0.0,0,2005-11-20,Bageshwar
16.6,22.8,11.5,57,0.0,0.0,0,2005-11-21,Bageshwar
15.8,21.4,9.4,57,0.0,0.0,0,2005-11-22,Bageshwar
15.1,20.0,10.2,60,0.0,0.0,1,2005-11-23,Bageshwar
15.3,19.9,12.0,55,0.0,0.0,0,2005-11-24,Bageshwar
14.7,20.3,10.1,57,0.0,0.0,0,2005-11-25,Bageshwar
13.7,19.5,7.3,61,0.0,0.0,1,2005-11-26,Bageshwar
13.2,18.8,8.2,55,0.0,0.0,1,2005-11-27,Bageshwar
12.7,19.0,6.7,49,0.0,0.0,0,2005-11-28,Bageshwar
13.2,19.8,7.7,49,0.0,0.0,1,2005-11-29,Bageshwar
12.7,19.5,6.6,54,0.0,0.0,3,2005-11-30,Bageshwar
13.0,20.0,6.6,54,0.0,0.0,3,2005-12-01,Bageshwar
13.4,20.7,6.9,49,0.0,0.0,0,2005-12-02,Bageshwar
13.6,21.7,6.1,51,0.0,0.0,0,2005-12-03,Bageshwar
12.1,19.1,5.1,52,0.0,0.0,2,2005-12-04,Bageshwar
13.1,21.3,5.5,50,0.0,0.0,0,2005-12-05,Bageshwar
13.4,20.4,7.3,50,0.0,0.0,0,2005-12-06,Bageshwar
13.1,19.9,6.6,51,0.0,0.0,0,2005-12-07,Bageshwar
12.6,19.0,6.3,53,0.0,0.0,0,2005-12-08,Bageshwar
12.3,18.7,6.3,58,0.0,0.0,0,2005-12-09,Bageshwar
11.9,17.6,6.3,54,0.0,0.0,1,2005-12-10,Bageshwar
11.6,18.1,5.4,48,0.0,0.0,0,2005-12-11,Bageshwar
11.7,19.5,4.6,46,0.0,0.0,0,2005-12-12,Bageshwar
12.1,20.4,4.9,46,0.0,0.0,1,2005-12-13,Bageshwar
12.2,20.7,4.7,47,0.0,0.0,0,2005-12-14,Bageshwar
12.9,20.6,5.9,50,0.0,0.0,1,2005-12-15,Bageshwar
13.3,20.9,6.2,50,0.0,0.0,0,2005-12-16,Bageshwar
13.0,20.4,6.8,50,0.0,0.0,0,2005-12-17,Bageshwar
12.3,19.6,5.4,50,0.0,0.0,2,2005-12-18,Bageshwar
12.2,19.5,5.1,51,0.0,0.0,0,2005-12-19,Bageshwar
12.4,18.8,6.3,49,0.0,0.0,0,2005-12-20,Bageshwar
11.8,16.8,8.5,55,0.4,0.4,51,2005-12-21,Bageshwar
11.1,15.7,7.6,53,0.8,0.8,51,2005-12-22,Bageshwar
7.9,10.4,3.2,78,8.3,8.3,55,2005-12-23,Bageshwar
7.3,13.7,0.3,67,0.0,0.0,2,2005-12-24,Bageshwar
9.8,17.6,1.9,55,0.0,0.0,2,2005-12-25,Bageshwar
11.7,19.5,4.3,56,0.0,0.0,3,2005-12-26,Bageshwar
12.1,19.1,5.1,61,0.0,0.0,3,2005-12-27,Bageshwar
12.1,17.3,7.0,64,0.0,0.0,1,2005-12-28,Bageshwar
12.1,17.7,6.7,65,0.0,0.0,3,2005-12-29,Bageshwar
11.3,17.6,6.0,66,0.2,0.2,51,2005-12-30,Bageshwar
11.5,18.2,5.5,61,0.0,0.0,2,2005-12-31,Bageshwar
