temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
7.7,13.8,2.6,75,0.0,0.0,3,2000-01-30,Nainital
7.1,11.7,3.6,81,0.0,0.0,3,2000-01-31,Nainital
5.1,8.6,1.7,87,22.6,22.1,73,2000-02-01,Nainital
5.1,8.9,1.1,77,0.2,0.2,51,2000-02-02,Nainital
6.1,11.9,0.7,70,0.0,0.0,2,2000-02-03,Nainital
6.6,11.8,1.3,67,1.2,1.2,53,2000-02-04,Nainital
3.5,4.8,2.5,94,39.1,38.2,73,2000-02-05,Nainital
4.0,8.3,0.3,90,2.3,2.3,53,2000-02-06,Nainital
4.7,9.8,-0.5,79,1.1,1.1,51,2000-02-07,Nainital
4.6,9.5,0.1,81,0.7,0.7,51,2000-02-08,Nainital
5.1,10.7,0.1,81,0.1,0.1,51,2000-02-09,Nainital
5.9,11.2,1.1,77,4.5,4.5,61,2000-02-10,Nainital
3.5,6.4,1.6,91,29.2,28.4,71,2000-02-11,Nainital
3.5,8.1,0.6,87,3.9,3.9,61,2000-02-12,Nainital
3.9,9.3,-1.3,78,1.6,1.6,53,2000-02-13,Nainital
4.8,9.9,-0.1,78,0.8,0.8,51,2000-02-14,Nainital
6.3,13.4,0.8,71,0.0,0.0,3,2000-02-15,Nainital
6.1,12.0,0.7,67,0.5,0.5,51,2000-02-16,Nainital
4.0,9.0,-1.5,67,0.7,0.7,51,2000-02-17,Nainital
3.5,8.6,-1.7,63,0.0,0.0,1,2000-02-18,Nainital
3.7,9.9,-2.3,63,0.1,0.1,51,2000-02-19,Nainital
4.3,10.8,-1.9,60,1.9,1.9,53,2000-02-20,Nainital
5.2,10.8,-0.3,60,0.7,0.7,51,2000-02-21,Nainital
5.3,11.8,-1.0,60,0.0,0.0,0,2000-02-22,Nainital
5.6,12.3,-1.1,63,0.0,0.0,1,2000-02-23,Nainital
6.0,12.6,-0.2,65,0.0,0.0,0,2000-02-24,Nainital
5.4,11.0,0.5,72,0.7,0.7,51,2000-02-25,Nainital
4.7,10.2,-1.4,74,0.3,0.3,51,2000-02-26,Nainital
6.2,12.6,-0.1,71,0.0,0.0,0,2000-02-27,Nainital
7.7,14.1,1.4,69,0.0,0.0,0,2000-02-28,Nainital
9.1,16.0,2.6,70,0.0,0.0,3,2000-02-29,Nainital
8.9,14.2,3.6,71,0.0,0.0,1,2000-03-01,Nainital
8.6,14.3,3.2,65,0.2,0.2,51,2000-03-02,Nainital
8.9,15.6,1.8,55,0.0,0.0,0,2000-03-03,Nainital
8.7,14.5,3.0,61,2.8,2.8,53,2000-03-04,Nainital
7.8,12.9,4.0,80,8.7,8.7,53,2000-03-05,Nainital
9.9,16.5,3.1,68,0.0,0.0,2,2000-03-06,Nainital
9.5,14.4,4.2,63,2.4,2.4,55,2000-03-07,Nainital
7.9,14.0,1.1,61,0.0,0.0,2,2000-03-08,Nainital
8.2,14.6,1.5,60,0.0,0.0,0,2000-03-09,Nainital
9.5,16.2,2.1,57,0.0,0.0,1,2000-03-10,Nainital
10.3,16.6,3.8,58,0.3,0.3,51,2000-03-11,Nainital
8.9,14.9,4.8,70,5.5,5.5,61,2000-03-12,Nainital
7.9,14.0,3.3,71,1.8,1.8,55,2000-03-13,Nainital
8.5,14.2,1.9,64,0.0,0.0,0,2000-03-14,Nainital
9.5,15.7,3.0,61,0.0,0.0,0,2000-03-15,Nainital
10.4,17.2,2.9,55,0.0,0.0,0,2000-03-16,Nainital
10.9,17.7,3.4,51,0.0,0.0,2,2000-03-17,Nainital
9.9,15.8,5.3,59,0.1,0.1,51,2000-03-18,Nainital
9.8,16.2,2.9,55,0.0,0.0,1,2000-03-19,Nainital
10.0,17.1,2.3,49,0.0,0.0,3,2000-03-20,Nainital
10.7,17.0,5.8,51,0.6,0.6,53,2000-03-21,Nainital
10.1,16.1,4.7,61,7.0,7.0,53,2000-03-22,Nainital
7.4,12.0,4.4,85,22.9,22.9,63,2000-03-23,Nainital
8.5,14.2,2.4,70,0.1,0.1,51,2000-03-24,Nainital
11.5,19.1,3.5,63,0.0,0.0,1,2000-03-25,Nainital
13.2,20.3,5.9,60,0.0,0.0,1,2000-03-26,Nainital
13.3,20.3,6.9,66,0.1,0.1,51,2000-03-27,Nainital
13.6,20.0,7.3,66,0.1,0.1,51,2000-03-28,Nainital
14.7,21.3,8.0,63,0.0,0.0,1,2000-03-29,Nainital
16.1,22.9,9.0,59,0.0,0.0,3,2000-03-30,Nainital
17.1,24.6,9.4,47,0.0,0.0,1,2000-03-31,Nainital
16.9,24.2,9.7,43,0.0,0.0,1,2000-04-01,Nainital
16.4,23.7,9.2,49,0.0,0.0,2,2000-04-02,Nainital
16.2,23.4,9.1,50,0.0,0.0,1,2000-04-03,Nainital
16.5,23.4,9.2,43,0.0,0.0,0,2000-04-04,Nainital
16.4,23.7,8.3,36,0.0,0.0,0,2000-04-05,Nainital
16.3,23.1,8.2,38,0.0,0.0,3,2000-04-06,Nainital
17.2,24.5,9.0,38,0.0,0.0,3,2000-04-07,Nainital
18.1,25.8,9.3,33,0.0,0.0,1,2000-04-08,Nainital
16.8,22.8,10.1,34,0.0,0.0,1,2000-04-09,Nainital
16.1,23.1,8.8,39,0.0,0.0,2,2000-04-10,Nainital
17.9,25.7,9.5,39,0.0,0.0,1,2000-04-11,Nainital
18.6,25.7,10.7,35,0.0,0.0,2,2000-04-12,Nainital
18.7,25.7,11.1,36,0.0,0.0,3,2000-04-13,Nainital
18.4,25.8,13.1,42,1.1,1.1,53,2000-04-14,Nainital
16.2,21.0,12.4,56,0.7,0.7,53,2000-04-15,Nainital
15.7,21.5,10.0,59,0.5,0.5,51,2000-04-16,Nainital
17.5,24.3,9.9,50,0.0,0.0,3,2000-04-17,Nainital
18.8,25.6,11.1,44,0.0,0.0,3,2000-04-18,Nainital
20.1,27.0,12.5,44,0.0,0.0,3,2000-04-19,Nainital
20.0,26.4,14.1,47,0.2,0.2,51,2000-04-20,Nainital
19.0,26.1,13.3,52,2.9,2.9,61,2000-04-21,Nainital
18.3,24.4,13.9,53,1.9,1.9,61,2000-04-22,Nainital
16.7,23.0,12.1,57,2.0,2.0,61,2000-04-23,Nainital
16.8,23.1,10.4,55,0.3,0.3,51,2000-04-24,Nainital
17.7,23.9,11.2,58,0.0,0.0,3,2000-04-25,Nainital
19.0,24.6,13.3,63,0.3,0.3,51,2000-04-26,Nainital
18.2,23.8,13.4,63,1.0,1.0,53,2000-04-27,Nainital
18.2,24.0,12.5,58,0.9,0.9,53,2000-04-28,Nainital
19.0,25.8,12.3,44,0.3,0.3,51,2000-04-29,Nainital
19.7,26.6,11.4,37,0.0,0.0,1,2000-04-30,Nainital
20.4,27.2,11.7,33,0.0,0.0,2,2000-05-01,Nainital
20.2,27.1,12.0,39,0.0,0.0,1,2000-05-02,Nainital
20.4,25.8,14.8,55,0.0,0.0,2,2000-05-03,Nainital
18.9,22.7,15.3,66,1.8,1.8,53,2000-05-04,Nainital
17.0,22.1,14.4,76,9.4,9.4,61,2000-05-05,Nainital
16.2,20.1,13.6,76,10.4,10.4,61,2000-05-06,Nainital
16.2,21.3,12.1,74,2.2,2.2,53,2000-05-07,Nainital
16.5,21.6,12.4,73,4.3,4.3,63,2000-05-08,Nainital
17.1,21.7,12.6,76,5.4,5.4,61,2000-05-09,Nainital
19.0,23.2,14.4,70,0.2,0.2,51,2000-05-10,Nainital
20.6,24.9,16.2,66,0.0,0.0,3,2000-05-11,Nainital
20.7,26.3,16.4,66,0.1,0.1,51,2000-05-12,Nainital
19.7,25.2,16.0,74,10.4,10.4,63,2000-05-13,Nainital
19.9,24.9,15.1,73,2.3,2.3,55,2000-05-14,Nainital
20.0,24.8,15.4,71,2.1,2.1,55,2000-05-15,Nainital
19.7,23.7,15.0,71,2.4,2.4,61,2000-05-16,Nainital
20.8,25.3,15.7,64,0.0,0.0,2,2000-05-17,Nainital
21.5,26.9,15.1,56,0.0,0.0,2,2000-05-18,Nainital
21.8,27.2,15.2,52,0.0,0.0,1,2000-05-19,Nainital
20.5,26.0,16.0,65,2.2,2.2,55,2000-05-20,Nainital
17.9,21.4,14.8,83,3.8,3.8,53,2000-05-21,Nainital
18.3,21.4,15.4,84,4.6,4.6,53,2000-05-22,Nainital
18.3,21.9,15.6,86,5.4,5.4,53,2000-05-23,Nainital
19.1,23.2,15.9,88,3.0,3.0,53,2000-05-24,Nainital
19.5,23.9,16.3,88,4.3,4.3,53,2000-05-25,Nainital
21.3,26.5,16.1,68,0.3,0.3,51,2000-05-26,Nainital
21.6,27.3,15.9,61,1.5,1.5,53,2000-05-27,Nainital
21.4,26.3,15.9,61,0.2,0.2,51,2000-05-28,Nainital
21.3,26.3,16.4,62,0.0,0.0,1,2000-05-29,Nainital
19.4,22.3,16.7,78,4.8,4.8,61,2000-05-30,Nainital
18.1,21.2,16.0,85,6.9,6.9,61,2000-05-31,Nainital
18.6,22.7,15.1,85,4.4,4.4,53,2000-06-01,Nainital
19.2,23.4,15.2,81,2.5,2.5,53,2000-06-02,Nainital
19.4,23.6,15.8,81,3.4,3.4,55,2000-06-03,Nainital
20.0,24.7,16.1,76,0.7,0.7,51,2000-06-04,Nainital
19.5,23.8,15.0,76,5.2,5.2,61,2000-06-05,Nainital
19.4,23.6,15.5,83,19.5,19.5,63,2000-06-06,Nainital
17.1,18.2,16.1,94,60.6,60.6,63,2000-06-07,Nainital
16.6,18.1,15.0,95,85.9,85.9,65,2000-06-08,Nainital
17.0,19.3,15.7,95,45.6,45.6,63,2000-06-09,Nainital
19.1,23.3,14.7,82,1.0,1.0,51,2000-06-10,Nainital
19.7,24.3,15.2,74,0.3,0.3,51,2000-06-11,Nainital
19.9,24.2,15.0,71,0.2,0.2,51,2000-06-12,Nainital
20.0,24.6,15.6,73,1.1,1.1,53,2000-06-13,Nainital
20.1,24.3,16.5,82,3.1,3.1,53,2000-06-14,Nainital
19.2,22.6,16.7,90,12.6,12.6,63,2000-06-15,Nainital
18.0,20.1,16.7,95,36.4,36.4,63,2000-06-16,Nainital
18.9,22.9,16.8,93,17.3,17.3,63,2000-06-17,Nainital
18.7,22.0,16.7,94,28.4,28.4,63,2000-06-18,Nainital
17.8,18.9,16.7,96,40.5,40.5,63,2000-06-19,Nainital
17.8,19.4,16.6,98,30.8,30.8,63,2000-06-20,Nainital
18.4,21.9,16.0,92,19.0,19.0,63,2000-06-21,Nainital
18.5,22.6,16.1,92,6.7,6.7,55,2000-06-22,Nainital
18.8,22.8,15.2,84,4.6,4.6,55,2000-06-23,Nainital
18.9,22.8,15.8,83,1.5,1.5,51,2000-06-24,Nainital
18.4,23.0,14.9,87,6.0,6.0,61,2000-06-25,Nainital
17.9,20.7,15.9,94,21.5,21.5,61,2000-06-26,Nainital
17.6,20.3,16.2,95,31.1,31.1,63,2000-06-27,Nainital
18.4,21.3,16.6,94,21.1,21.1,61,2000-06-28,Nainital
18.5,21.2,16.3,89,21.5,21.5,63,2000-06-29,Nainital
18.5,22.2,16.2,90,12.3,12.3,61,2000-06-30,Nainital
18.7,21.9,16.0,88,4.7,4.7,61,2000-07-01,Nainital
18.5,22.1,16.1,91,9.4,9.4,63,2000-07-02,Nainital
18.7,22.8,16.2,92,11.7,11.7,63,2000-07-03,Nainital
19.3,23.4,16.6,88,5.8,5.8,61,2000-07-04,Nainital
20.6,24.3,17.5,83,2.0,2.0,53,2000-07-05,Nainital
20.5,24.0,17.9,86,3.5,3.5,53,2000-07-06,Nainital
18.4,20.6,17.3,96,56.8,56.8,65,2000-07-07,Nainital
18.7,22.0,16.7,93,12.6,12.6,63,2000-07-08,Nainital
19.1,22.1,16.7,90,8.3,8.3,61,2000-07-09,Nainital
18.0,19.6,16.7,97,56.4,56.4,65,2000-07-10,Nainital
18.5,21.1,16.9,93,24.6,24.6,63,2000-07-11,Nainital
20.1,23.9,17.0,85,11.0,11.0,63,2000-07-12,Nainital
19.8,23.6,17.0,90,23.5,23.5,63,2000-07-13,Nainital
19.5,23.1,17.2,91,37.0,37.0,65,2000-07-14,Nainital
19.1,22.1,17.4,90,15.7,15.7,63,2000-07-15,Nainital
18.7,20.7,17.4,92,22.2,22.2,63,2000-07-16,Nainital
19.3,22.1,17.3,86,10.4,10.4,63,2000-07-17,Nainital
18.6,21.8,16.6,92,16.2,16.2,61,2000-07-18,Nainital
19.0,22.8,16.9,91,26.4,26.4,65,2000-07-19,Nainital
19.1,22.8,17.0,90,17.2,17.2,65,2000-07-20,Nainital
17.9,20.0,16.9,90,21.0,21.0,61,2000-07-21,Nainital
17.1,19.0,16.1,92,5.8,5.8,53,2000-07-22,Nainital
18.1,22.2,15.5,90,10.6,10.6,63,2000-07-23,Nainital
18.0,20.8,16.3,94,7.9,7.9,61,2000-07-24,Nainital
18.2,21.1,16.3,95,16.6,16.6,63,2000-07-25,Nainital
18.3,21.7,16.5,93,20.6,20.6,63,2000-07-26,Nainital
17.9,19.8,16.4,95,27.5,27.5,63,2000-07-27,Nainital
18.5,20.8,16.9,91,8.2,8.2,61,2000-07-28,Nainital
18.4,20.2,17.0,92,5.3,5.3,61,2000-07-29,Nainital
17.3,17.9,16.7,98,108.1,108.1,65,2000-07-30,Nainital
17.5,18.4,16.5,98,18.3,18.3,63,2000-07-31,Nainital
17.3,20.0,16.1,96,33.3,33.3,63,2000-08-01,Nainital
18.7,22.4,16.3,90,3.9,3.9,53,2000-08-02,Nainital
18.6,22.2,15.6,82,2.0,2.0,51,2000-08-03,Nainital
19.1,23.2,15.1,82,0.5,0.5,51,2000-08-04,Nainital
19.9,24.4,16.2,82,0.0,0.0,2,2000-08-05,Nainital
20.2,24.1,16.7,81,0.0,0.0,3,2000-08-06,Nainital
19.9,23.7,17.4,86,2.6,2.6,53,2000-08-07,Nainital
19.0,21.9,17.3,93,6.1,6.1,53,2000-08-08,Nainital
18.2,20.1,16.8,95,16.0,16.0,61,2000-08-09,Nainital
17.2,18.0,16.7,97,112.3,112.3,65,2000-08-10,Nainital
18.1,20.7,16.2,90,29.9,29.9,63,2000-08-11,Nainital
18.6,23.0,16.2,89,13.6,13.6,63,2000-08-12,Nainital
18.8,22.4,16.3,88,5.6,5.6,61,2000-08-13,Nainital
18.4,21.1,16.6,91,4.1,4.1,55,2000-08-14,Nainital
18.2,20.7,16.9,93,12.0,12.0,63,2000-08-15,Nainital
18.3,20.7,16.5,93,4.9,4.9,53,2000-08-16,Nainital
18.9,22.5,17.0,94,5.9,5.9,55,2000-08-17,Nainital
18.6,22.4,17.2,93,18.1,18.1,63,2000-08-18,Nainital
19.0,22.5,16.2,88,12.0,12.0,63,2000-08-19,Nainital
18.9,22.3,16.5,90,4.3,4.3,61,2000-08-20,Nainital
18.4,21.0,16.7,91,6.3,6.3,61,2000-08-21,Nainital
18.2,22.4,16.6,94,15.6,15.6,63,2000-08-22,Nainital
18.9,22.7,16.4,86,10.9,10.9,63,2000-08-23,Nainital
19.4,22.9,16.5,85,2.7,2.7,51,2000-08-24,Nainital
18.9,21.7,16.8,88,3.1,3.1,53,2000-08-25,Nainital
18.6,20.6,17.2,90,6.5,6.5,61,2000-08-26,Nainital
18.8,21.7,16.8,89,7.8,7.8,55,2000-08-27,Nainital
17.9,19.4,16.9,98,8.9,8.9,55,2000-08-28,Nainital
18.2,20.8,17.1,95,14.9,14.9,61,2000-08-29,Nainital
17.2,18.3,16.5,98,100.9,100.9,65,2000-08-30,Nainital
17.6,20.2,16.4,96,21.3,21.3,63,2000-08-31,Nainital
18.3,22.4,15.7,89,3.9,3.9,53,2000-09-01,Nainital
18.4,22.7,15.2,89,13.9,13.9,63,2000-09-02,Nainital
19.3,22.6,16.9,86,11.1,11.1,63,2000-09-03,Nainital
19.1,23.0,17.1,86,4.3,4.3,63,2000-09-04,Nainital
17.7,21.1,15.9,95,4.4,4.4,53,2000-09-05,Nainital
17.7,20.2,16.3,94,7.7,7.7,61,2000-09-06,Nainital
17.8,21.7,16.0,93,16.4,16.4,63,2000-09-07,Nainital
17.9,21.9,16.1,91,10.6,10.6,61,2000-09-08,Nainital
17.5,21.9,15.3,88,3.1,3.1,53,2000-09-09,Nainital
17.8,22.4,14.3,85,1.4,1.4,55,2000-09-10,Nainital
18.0,22.5,14.3,82,0.1,0.1,51,2000-09-11,Nainital
18.0,22.0,14.3,83,0.1,0.1,51,2000-09-12,Nainital
18.8,23.2,14.9,85,1.5,1.5,55,2000-09-13,Nainital
18.9,23.2,14.8,83,1.1,1.1,53,2000-09-14,Nainital
18.3,21.7,15.2,85,0.8,0.8,51,2000-09-15,Nainital
17.8,21.5,15.8,87,2.2,2.2,51,2000-09-16,Nainital
17.8,21.3,15.1,88,2.9,2.9,51,2000-09-17,Nainital
17.1,20.7,15.4,90,8.0,8.0,61,2000-09-18,Nainital
16.0,18.1,14.8,95,19.3,19.3,63,2000-09-19,Nainital
15.7,17.7,14.6,94,11.0,11.0,63,2000-09-20,Nainital
16.2,20.4,13.4,88,1.8,1.8,53,2000-09-21,Nainital
16.5,20.3,13.4,84,0.9,0.9,51,2000-09-22,Nainital
16.2,19.4,13.6,88,1.2,1.2,51,2000-09-23,Nainital
16.3,20.6,12.6,82,0.3,0.3,51,2000-09-24,Nainital
16.1,20.7,12.0,78,0.0,0.0,1,2000-09-25,Nainital
16.1,20.9,12.0,78,0.0,0.0,2,2000-09-26,Nainital
16.2,21.7,11.3,74,0.0,0.0,0,2000-09-27,Nainital
15.7,21.4,10.8,69,0.0,0.0,0,2000-09-28,Nainital
15.1,20.8,9.9,66,0.0,0.0,0,2000-09-29,Nainital
14.8,20.1,9.5,70,0.0,0.0,0,2000-09-30,Nainital
15.5,20.8,11.0,75,0.0,0.0,2,2000-10-01,Nainital
16.1,21.1,11.0,76,0.4,0.4,51,2000-10-02,Nainital
16.1,20.9,11.7,80,0.0,0.0,2,2000-10-03,Nainital
16.7,21.3,12.7,81,0.0,0.0,2,2000-10-04,Nainital
17.1,20.3,14.6,84,0.9,0.9,51,2000-10-05,Nainital
17.2,20.7,14.1,84,0.5,0.5,51,2000-10-06,Nainital
17.2,21.4,13.8,83,1.1,1.1,51,2000-10-07,Nainital
16.6,20.5,13.1,83,1.4,1.4,53,2000-10-08,Nainital
16.6,21.4,12.6,79,0.5,0.5,51,2000-10-09,Nainital
16.4,22.0,11.4,74,0.0,0.0,2,2000-10-10,Nainital
15.8,21.7,10.4,68,0.0,0.0,3,2000-10-11,Nainital
15.5,21.6,9.9,65,0.0,0.0,0,2000-10-12,Nainital
15.1,21.1,9.5,66,0.0,0.0,0,2000-10-13,Nainital
14.6,20.7,9.1,64,0.0,0.0,2,2000-10-14,Nainital
14.8,21.8,8.5,60,0.0,0.0,0,2000-10-15,Nainital
15.6,21.9,9.7,66,0.0,0.0,0,2000-10-16,Nainital
16.2,22.5,10.6,71,0.0,0.0,0,2000-10-17,Nainital
16.2,22.1,11.0,66,0.0,0.0,0,2000-10-18,Nainital
15.8,20.9,11.0,73,0.0,0.0,1,2000-10-19,Nainital
16.1,21.2,12.0,73,0.0,0.0,0,2000-10-20,Nainital
15.7,20.8,11.1,76,0.0,0.0,2,2000-10-21,Nainital
15.6,20.2,12.0,72,0.0,0.0,2,2000-10-22,Nainital
15.1,21.3,9.7,69,0.0,0.0,1,2000-10-23,Nainital
15.0,21.1,9.5,69,0.0,0.0,0,2000-10-24,Nainital
14.4,20.3,8.9,67,0.0,0.0,0,2000-10-25,Nainital
13.8,18.9,9.4,67,0.0,0.0,1,2000-10-26,Nainital
13.6,17.8,10.0,70,0.0,0.0,1,2000-10-27,Nainital
14.7,20.1,10.1,72,0.0,0.0,1,2000-10-28,Nainital
14.4,19.2,10.4,72,0.0,0.0,3,2000-10-29,Nainital
13.8,18.1,10.0,69,0.0,0.0,2,2000-10-30,Nainital
14.1,19.1,10.3,73,0.0,0.0,3,2000-10-31,Nainital
13.4,18.0,10.4,81,0.5,0.5,51,2000-11-01,Nainital
13.8,17.9,10.7,77,0.1,0.1,51,2000-11-02,Nainital
13.8,18.7,9.9,74,0.0,0.0,1,2000-11-03,Nainital
13.4,18.6,9.2,76,0.0,0.0,2,2000-11-04,Nainital
13.4,18.2,9.2,77,0.0,0.0,2,2000-11-05,Nainital
13.4,17.7,10.2,76,0.0,0.0,2,2000-11-06,Nainital
13.1,18.9,8.1,75,0.0,0.0,1,2000-11-07,Nainital
13.6,19.6,8.3,66,0.0,0.0,3,2000-11-08,Nainital
13.8,19.5,9.8,58,0.0,0.0,2,2000-11-09,Nainital
13.4,20.4,7.6,64,0.0,0.0,0,2000-11-10,Nainital
13.2,19.8,8.1,67,0.0,0.0,2,2000-11-11,Nainital
12.5,17.5,7.9,67,0.0,0.0,3,2000-11-12,Nainital
12.0,17.5,8.0,71,0.1,0.1,51,2000-11-13,Nainital
11.6,17.6,6.9,61,0.0,0.0,0,2000-11-14,Nainital
11.4,18.5,5.5,59,0.0,0.0,0,2000-11-15,Nainital
11.3,17.7,6.0,69,0.0,0.0,0,2000-11-16,Nainital
11.7,18.1,6.4,66,0.0,0.0,3,2000-11-17,Nainital
11.2,16.8,6.2,58,0.0,0.0,1,2000-11-18,Nainital
10.6,16.7,5.2,57,0.0,0.0,2,2000-11-19,Nainital
10.4,16.9,4.8,58,0.0,0.0,0,2000-11-20,Nainital
10.5,16.0,5.8,61,0.0,0.0,0,2000-11-21,Nainital
10.8,16.2,6.2,66,0.0,0.0,3,2000-11-22,Nainital
11.2,16.7,7.6,73,0.1,0.1,51,2000-11-23,Nainital
10.8,16.9,5.3,67,0.0,0.0,0,2000-11-24,Nainital
10.0,16.6,4.8,65,0.0,0.0,0,2000-11-25,Nainital
9.3,14.7,4.9,71,0.0,0.0,0,2000-11-26,Nainital
8.4,13.5,4.9,73,5.3,5.3,55,2000-11-27,Nainital
6.8,11.9,2.6,76,0.2,0.2,51,2000-11-28,Nainital
7.5,14.0,1.6,67,0.0,0.0,0,2000-11-29,Nainital
7.2,12.7,2.9,68,0.0,0.0,0,2000-11-30,Nainital
6.2,12.3,1.0,65,0.0,0.0,0,2000-12-01,Nainital
7.3,14.2,1.3,65,0.0,0.0,0,2000-12-02,Nainital
8.0,14.6,2.8,71,0.0,0.0,0,2000-12-03,Nainital
8.7,16.5,2.8,68,0.0,0.0,0,2000-12-04,Nainital
8.2,15.1,2.9,64,0.0,0.0,0,2000-12-05,Nainital
7.9,14.7,2.1,63,0.0,0.0,0,2000-12-06,Nainital
8.5,15.6,2.6,64,0.0,0.0,0,2000-12-07,Nainital
8.7,15.4,2.9,63,0.0,0.0,0,2000-12-08,Nainital
8.2,14.9,2.8,57,0.0,0.0,1,2000-12-09,Nainital
7.4,13.7,2.1,62,0.0,0.0,2,2000-12-10,Nainital
6.9,13.2,1.6,67,0.0,0.0,1,2000-12-11,Nainital
7.2,14.1,1.7,70,0.0,0.0,3,2000-12-12,Nainital
7.3,13.9,2.1,71,0.0,0.0,0,2000-12-13,Nainital
8.0,14.9,2.7,68,0.0,0.0,0,2000-12-14,Nainital
8.4,15.2,2.8,70,0.0,0.0,3,2000-12-15,Nainital
9.1,15.4,4.6,68,0.0,0.0,3,2000-12-16,Nainital
9.5,16.5,3.5,67,0.0,0.0,3,2000-12-17,Nainital
10.1,17.4,4.7,61,0.0,0.0,0,2000-12-18,Nainital
9.2,16.6,2.8,66,0.0,0.0,0,2000-12-19,Nainital
9.5,17.1,3.8,61,0.0,0.0,0,2000-12-20,Nainital
9.1,16.4,3.4,61,0.0,0.0,0,2000-12-21,Nainital
8.8,16.0,3.0,60,0.0,0.0,0,2000-12-22,Nainital
9.3,16.1,3.8,59,0.0,0.0,0,2000-12-23,Nainital
9.5,16.2,4.4,61,0.0,0.0,3,2000-12-24,Nainital
9.1,15.5,4.1,70,0.0,0.0,0,2000-12-25,Nainital
8.5,14.5,3.8,75,0.0,0.0,0,2000-12-26,Nainital
8.2,13.8,3.6,66,0.0,0.0,0,2000-12-27,Nainital
7.9,13.7,3.3,66,0.0,0.0,0,2000-12-28,Nainital
8.3,15.2,2.9,65,0.0,0.0,0,2000-12-29,Nainital
8.0,14.8,2.7,56,0.0,0.0,3,2000-12-30,Nainital
7.7,10.2,5.3,59,0.0,0.0,3,2000-12-31,Nainital
