temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
21.3,30.7,11.5,46,0.0,0.0,0,1994-03-18,Dehradun
21.6,30.3,12.0,50,0.3,0.3,51,1994-03-19,Dehradun
21.8,29.7,14.5,48,0.2,0.2,51,1994-03-20,Dehradun
20.2,27.3,14.5,52,0.7,0.7,51,1994-03-21,Dehradun
19.9,27.5,11.3,55,0.0,0.0,2,1994-03-22,Dehradun
20.6,27.9,10.8,53,0.0,0.0,0,1994-03-23,Dehradun
21.1,29.0,11.4,52,0.0,0.0,3,1994-03-24,Dehradun
21.9,30.0,15.0,45,0.0,0.0,3,1994-03-25,Dehradun
21.5,28.2,13.8,41,0.0,0.0,1,1994-03-26,Dehradun
20.8,27.8,10.9,45,0.0,0.0,0,1994-03-27,Dehradun
21.0,28.3,10.5,46,0.0,0.0,3,1994-03-28,Dehradun
21.5,29.6,12.3,50,0.0,0.0,3,1994-03-29,Dehradun
23.4,31.8,14.6,48,0.0,0.0,3,1994-03-30,Dehradun
22.4,30.2,16.9,46,1.0,1.0,53,1994-03-31,Dehradun
21.1,27.7,13.4,54,0.4,0.4,51,1994-04-01,Dehradun
20.3,26.8,13.6,57,1.2,1.2,55,1994-04-02,Dehradun
21.1,28.4,12.6,56,0.0,0.0,3,1994-04-03,Dehradun
20.6,24.8,17.4,62,5.9,5.9,55,1994-04-04,Dehradun
19.5,24.3,16.1,74,15.7,15.7,61,1994-04-05,Dehradun
20.4,28.3,13.9,61,0.3,0.3,51,1994-04-06,Dehradun
19.4,25.9,12.9,57,0.0,0.0,3,1994-04-07,Dehradun
19.0,26.6,9.4,53,0.0,0.0,0,1994-04-08,Dehradun
19.9,28.0,9.5,46,0.0,0.0,0,1994-04-09,Dehradun
19.8,28.4,11.3,44,0.0,0.0,3,1994-04-10,Dehradun
20.9,29.2,11.8,35,0.0,0.0,0,1994-04-11,Dehradun
20.8,29.8,12.0,33,0.0,0.0,0,1994-04-12,Dehradun
22.5,31.2,13.6,33,0.0,0.0,3,1994-04-13,Dehradun
21.5,28.7,16.4,49,1.4,1.4,53,1994-04-14,Dehradun
21.6,29.9,15.0,55,1.5,1.5,53,1994-04-15,Dehradun
21.1,28.5,14.6,51,0.4,0.4,51,1994-04-16,Dehradun
20.5,27.7,12.5,53,0.0,0.0,1,1994-04-17,Dehradun
21.7,30.0,11.4,45,0.0,0.0,3,1994-04-18,Dehradun
23.1,30.5,13.5,38,0.0,0.0,3,1994-04-19,Dehradun
23.7,31.2,16.2,42,0.3,0.3,51,1994-04-20,Dehradun
22.9,29.6,16.2,47,0.9,0.9,51,1994-04-21,Dehradun
20.5,26.2,16.1,59,5.5,5.5,61,1994-04-22,Dehradun
21.2,29.2,13.0,52,0.1,0.1,51,1994-04-23,Dehradun
22.3,29.6,12.5,44,0.0,0.0,1,1994-04-24,Dehradun
22.6,30.9,12.0,40,0.0,0.0,1,1994-04-25,Dehradun
23.8,31.4,15.7,37,0.0,0.0,3,1994-04-26,Dehradun
24.6,32.4,16.9,40,1.0,1.0,53,1994-04-27,Dehradun
25.2,33.3,15.9,40,0.0,0.0,1,1994-04-28,Dehradun
25.7,33.0,17.2,42,0.0,0.0,3,1994-04-29,Dehradun
24.0,30.8,19.8,55,5.4,5.4,61,1994-04-30,Dehradun
25.8,32.4,18.3,47,0.0,0.0,3,1994-05-01,Dehradun
27.5,34.9,17.6,42,0.0,0.0,2,1994-05-02,Dehradun
27.7,36.4,17.5,41,0.0,0.0,3,1994-05-03,Dehradun
26.3,34.2,19.4,47,2.5,2.5,61,1994-05-04,Dehradun
26.1,33.6,18.6,50,0.5,0.5,51,1994-05-05,Dehradun
26.6,34.0,18.5,47,1.1,1.1,53,1994-05-06,Dehradun
28.5,35.7,19.5,41,0.0,0.0,3,1994-05-07,Dehradun
27.9,35.3,20.6,42,2.6,2.6,61,1994-05-08,Dehradun
27.0,34.0,20.8,44,1.6,1.6,53,1994-05-09,Dehradun
23.3,29.8,18.1,57,8.6,8.6,61,1994-05-10,Dehradun
24.1,31.5,15.4,44,0.0,0.0,2,1994-05-11,Dehradun
25.5,33.6,15.8,42,0.0,0.0,3,1994-05-12,Dehradun
25.7,33.6,19.7,47,1.9,1.9,53,1994-05-13,Dehradun
25.7,32.8,18.5,44,0.9,0.9,51,1994-05-14,Dehradun
25.3,32.7,16.6,47,0.7,0.7,51,1994-05-15,Dehradun
26.1,34.4,17.7,45,0.9,0.9,53,1994-05-16,Dehradun
27.4,34.6,19.2,43,0.0,0.0,2,1994-05-17,Dehradun
27.8,34.2,19.7,46,0.0,0.0,3,1994-05-18,Dehradun
28.4,34.8,20.8,48,0.4,0.4,51,1994-05-19,Dehradun
28.6,34.6,21.0,52,0.0,0.0,3,1994-05-20,Dehradun
29.6,36.1,21.5,48,0.4,0.4,51,1994-05-21,Dehradun
29.3,36.0,21.2,46,0.4,0.4,51,1994-05-22,Dehradun
29.8,37.3,20.5,44,0.1,0.1,51,1994-05-23,Dehradun
29.6,36.3,22.2,44,1.3,1.3,53,1994-05-24,Dehradun
30.0,36.3,23.3,43,0.6,0.6,51,1994-05-25,Dehradun
29.4,35.2,20.7,43,0.0,0.0,1,1994-05-26,Dehradun
29.9,36.8,20.9,39,0.0,0.0,1,1994-05-27,Dehradun
30.9,38.7,20.4,32,0.0,0.0,3,1994-05-28,Dehradun
32.0,40.6,20.3,25,0.0,0.0,1,1994-05-29,Dehradun
32.6,41.0,21.3,23,0.0,0.0,2,1994-05-30,Dehradun
32.4,39.6,24.0,26,0.0,0.0,2,1994-05-31,Dehradun
31.8,39.6,22.6,28,0.0,0.0,2,1994-06-01,Dehradun
31.8,39.5,22.1,28,0.0,0.0,1,1994-06-02,Dehradun
31.3,39.7,21.9,31,0.4,0.4,51,1994-06-03,Dehradun
31.0,38.9,21.2,31,0.0,0.0,2,1994-06-04,Dehradun
31.7,37.9,23.8,28,0.0,0.0,3,1994-06-05,Dehradun
31.0,37.7,22.1,34,0.0,0.0,0,1994-06-06,Dehradun
31.8,38.1,23.7,39,0.0,0.0,1,1994-06-07,Dehradun
32.7,39.1,24.5,40,0.3,0.3,51,1994-06-08,Dehradun
31.3,36.8,26.5,50,1.9,1.9,61,1994-06-09,Dehradun
31.2,38.3,24.2,50,0.5,0.5,53,1994-06-10,Dehradun
28.2,32.6,23.4,55,5.8,5.8,63,1994-06-11,Dehradun
27.5,32.5,21.5,57,1.5,1.5,53,1994-06-12,Dehradun
28.7,33.7,21.1,52,0.2,0.2,51,1994-06-13,Dehradun
29.7,36.2,20.5,43,0.0,0.0,0,1994-06-14,Dehradun
30.6,37.0,20.7,36,0.0,0.0,0,1994-06-15,Dehradun
30.9,37.6,21.3,36,0.0,0.0,0,1994-06-16,Dehradun
32.1,37.1,24.8,38,0.0,0.0,0,1994-06-17,Dehradun
31.3,36.7,24.9,45,0.0,0.0,0,1994-06-18,Dehradun
30.6,35.1,26.3,55,0.1,0.1,51,1994-06-19,Dehradun
29.8,33.2,27.0,66,1.3,1.3,51,1994-06-20,Dehradun
28.8,33.2,25.3,71,5.8,5.8,61,1994-06-21,Dehradun
27.1,29.2,24.5,76,4.6,4.6,53,1994-06-22,Dehradun
25.8,29.3,24.1,85,14.0,14.0,63,1994-06-23,Dehradun
27.2,30.4,23.9,78,6.8,6.8,61,1994-06-24,Dehradun
25.6,28.8,23.3,85,13.3,13.3,63,1994-06-25,Dehradun
24.6,27.5,22.4,88,14.3,14.3,63,1994-06-26,Dehradun
25.8,30.4,21.5,81,6.8,6.8,61,1994-06-27,Dehradun
26.4,29.7,22.5,81,9.7,9.7,63,1994-06-28,Dehradun
26.6,29.4,22.8,80,6.4,6.4,63,1994-06-29,Dehradun
24.9,28.0,22.9,89,106.8,106.8,65,1994-06-30,Dehradun
26.5,29.8,22.9,80,2.4,2.4,53,1994-07-01,Dehradun
26.6,30.9,24.0,83,2.6,2.6,51,1994-07-02,Dehradun
24.2,25.7,23.0,93,49.0,49.0,63,1994-07-03,Dehradun
26.3,30.1,22.3,79,1.7,1.7,53,1994-07-04,Dehradun
26.1,29.0,22.8,81,6.6,6.6,55,1994-07-05,Dehradun
25.4,28.1,23.5,87,14.9,14.9,63,1994-07-06,Dehradun
24.6,27.7,22.8,92,34.8,34.8,63,1994-07-07,Dehradun
23.8,25.7,22.2,95,102.8,102.8,65,1994-07-08,Dehradun
26.1,29.9,21.4,82,2.8,2.8,55,1994-07-09,Dehradun
25.8,28.8,23.3,90,7.0,7.0,61,1994-07-10,Dehradun
26.0,29.0,23.1,89,10.8,10.8,63,1994-07-11,Dehradun
25.2,27.6,23.6,92,13.5,13.5,63,1994-07-12,Dehradun
26.9,30.2,23.0,83,1.8,1.8,51,1994-07-13,Dehradun
27.3,31.2,23.4,80,2.0,2.0,55,1994-07-14,Dehradun
27.2,32.0,22.4,81,9.7,9.7,63,1994-07-15,Dehradun
27.4,31.4,23.5,83,13.1,13.1,63,1994-07-16,Dehradun
25.8,27.2,24.7,89,17.6,17.6,61,1994-07-17,Dehradun
26.1,29.1,24.7,87,7.1,7.1,53,1994-07-18,Dehradun
23.5,24.2,23.0,99,146.9,146.9,65,1994-07-19,Dehradun
23.4,25.9,22.1,96,24.4,24.4,61,1994-07-20,Dehradun
26.0,30.1,22.5,81,0.8,0.8,53,1994-07-21,Dehradun
25.7,28.6,23.8,86,7.6,7.6,63,1994-07-22,Dehradun
24.7,28.6,22.6,90,29.1,29.1,63,1994-07-23,Dehradun
24.9,27.8,22.5,90,20.6,20.6,63,1994-07-24,Dehradun
24.6,27.0,22.6,91,8.3,8.3,53,1994-07-25,Dehradun
25.2,28.6,22.7,88,13.7,13.7,63,1994-07-26,Dehradun
24.1,25.3,23.3,95,76.7,76.7,65,1994-07-27,Dehradun
25.5,28.7,23.2,88,17.9,17.9,63,1994-07-28,Dehradun
25.0,27.7,22.7,92,30.7,30.7,63,1994-07-29,Dehradun
24.3,26.2,23.3,95,18.5,18.5,61,1994-07-30,Dehradun
26.3,29.6,22.7,83,1.7,1.7,53,1994-07-31,Dehradun
27.1,31.2,23.0,81,1.2,1.2,51,1994-08-01,Dehradun
26.9,29.6,23.5,84,14.5,14.5,63,1994-08-02,Dehradun
25.6,28.0,24.2,87,6.4,6.4,53,1994-08-03,Dehradun
25.6,28.2,23.9,87,6.6,6.6,61,1994-08-04,Dehradun
25.7,28.9,24.1,88,6.2,6.2,55,1994-08-05,Dehradun
24.8,28.0,22.9,93,15.2,15.2,63,1994-08-06,Dehradun
24.6,27.3,23.4,94,17.4,17.4,63,1994-08-07,Dehradun
25.2,29.8,23.2,88,10.6,10.6,61,1994-08-08,Dehradun
24.7,26.6,23.2,92,27.7,27.7,63,1994-08-09,Dehradun
24.1,27.4,22.6,94,19.1,19.1,63,1994-08-10,Dehradun
24.9,28.5,21.6,89,7.5,7.5,63,1994-08-11,Dehradun
25.2,28.3,23.3,89,6.7,6.7,61,1994-08-12,Dehradun
24.6,27.9,22.0,89,22.7,22.7,63,1994-08-13,Dehradun
24.8,27.5,22.9,91,24.8,24.8,61,1994-08-14,Dehradun
24.0,26.0,23.0,96,17.6,17.6,61,1994-08-15,Dehradun
23.7,25.5,22.8,95,11.9,11.9,63,1994-08-16,Dehradun
24.8,27.2,22.3,88,1.0,1.0,51,1994-08-17,Dehradun
25.4,30.1,21.0,82,3.7,3.7,61,1994-08-18,Dehradun
26.1,29.5,21.6,81,0.8,0.8,51,1994-08-19,Dehradun
25.8,29.5,23.4,85,5.6,5.6,53,1994-08-20,Dehradun
25.1,28.0,23.3,89,9.4,9.4,61,1994-08-21,Dehradun
23.9,25.7,23.0,95,50.1,50.1,65,1994-08-22,Dehradun
22.9,23.7,22.0,96,157.4,157.4,65,1994-08-23,Dehradun
22.8,24.1,22.0,96,135.0,135.0,65,1994-08-24,Dehradun
23.5,26.3,21.3,91,13.3,13.3,63,1994-08-25,Dehradun
25.0,28.5,21.7,85,4.8,4.8,61,1994-08-26,Dehradun
25.2,28.5,21.8,85,10.5,10.5,63,1994-08-27,Dehradun
25.0,28.9,21.8,87,16.0,16.0,63,1994-08-28,Dehradun
25.6,29.6,21.9,83,4.5,4.5,61,1994-08-29,Dehradun
26.2,30.3,22.6,82,1.6,1.6,55,1994-08-30,Dehradun
24.7,28.0,21.8,86,3.3,3.3,53,1994-08-31,Dehradun
26.2,30.8,21.8,80,2.3,2.3,61,1994-09-01,Dehradun
25.7,29.0,22.5,83,2.5,2.5,53,1994-09-02,Dehradun
25.3,27.9,22.6,85,5.4,5.4,61,1994-09-03,Dehradun
25.3,28.4,22.6,84,6.0,6.0,63,1994-09-04,Dehradun
25.5,29.3,21.6,80,0.5,0.5,51,1994-09-05,Dehradun
24.7,27.8,21.2,85,5.2,5.2,61,1994-09-06,Dehradun
24.9,28.6,21.9,86,13.7,13.7,63,1994-09-07,Dehradun
25.0,28.4,22.6,87,10.5,10.5,61,1994-09-08,Dehradun
24.7,29.0,21.3,87,4.4,4.4,55,1994-09-09,Dehradun
24.4,27.8,21.7,86,7.5,7.5,55,1994-09-10,Dehradun
24.2,27.9,22.1,89,8.0,8.0,63,1994-09-11,Dehradun
23.7,27.0,21.5,90,6.8,6.8,61,1994-09-12,Dehradun
24.2,27.4,21.5,87,7.0,7.0,61,1994-09-13,Dehradun
23.7,27.5,19.6,86,0.7,0.7,51,1994-09-14,Dehradun
24.1,27.3,21.4,89,1.2,1.2,51,1994-09-15,Dehradun
24.5,28.4,20.1,83,0.5,0.5,51,1994-09-16,Dehradun
23.9,28.9,18.0,81,0.0,0.0,0,1994-09-17,Dehradun
23.7,28.3,18.4,82,0.7,0.7,53,1994-09-18,Dehradun
23.1,27.3,18.5,83,0.1,0.1,51,1994-09-19,Dehradun
22.5,26.8,16.7,78,0.0,0.0,0,1994-09-20,Dehradun
22.4,26.4,17.0,79,0.1,0.1,51,1994-09-21,Dehradun
22.8,27.1,16.7,77,0.1,0.1,51,1994-09-22,Dehradun
22.5,27.3,15.8,75,0.0,0.0,0,1994-09-23,Dehradun
22.2,27.3,15.7,73,0.0,0.0,0,1994-09-24,Dehradun
21.7,26.9,15.2,70,0.0,0.0,0,1994-09-25,Dehradun
21.4,26.7,14.7,67,0.0,0.0,0,1994-09-26,Dehradun
21.2,27.2,13.5,69,0.0,0.0,0,1994-09-27,Dehradun
21.5,27.2,14.2,71,0.0,0.0,0,1994-09-28,Dehradun
21.9,27.6,14.2,67,0.0,0.0,0,1994-09-29,Dehradun
22.1,27.6,14.6,68,0.0,0.0,0,1994-09-30,Dehradun
22.1,27.6,15.0,70,0.0,0.0,0,1994-10-01,Dehradun
22.1,28.1,15.3,69,0.0,0.0,0,1994-10-02,Dehradun
21.9,27.9,14.9,69,0.0,0.0,0,1994-10-03,Dehradun
21.5,27.7,14.7,71,0.0,0.0,0,1994-10-04,Dehradun
21.5,27.5,14.8,72,0.0,0.0,2,1994-10-05,Dehradun
21.9,27.8,15.4,72,0.0,0.0,1,1994-10-06,Dehradun
21.8,28.0,14.5,66,0.0,0.0,0,1994-10-07,Dehradun
21.4,27.9,13.5,62,0.0,0.0,0,1994-10-08,Dehradun
21.3,27.7,13.2,61,0.0,0.0,0,1994-10-09,Dehradun
21.3,28.3,12.9,62,0.0,0.0,0,1994-10-10,Dehradun
21.3,29.4,13.4,61,0.0,0.0,0,1994-10-11,Dehradun
20.7,28.5,12.9,47,0.0,0.0,0,1994-10-12,Dehradun
20.3,28.8,12.1,48,0.0,0.0,1,1994-10-13,Dehradun
20.2,27.3,13.5,48,0.2,0.2,51,1994-10-14,Dehradun
18.9,26.1,10.8,54,0.0,0.0,0,1994-10-15,Dehradun
18.9,26.0,10.4,57,0.0,0.0,0,1994-10-16,Dehradun
19.1,26.6,10.6,60,0.0,0.0,0,1994-10-17,Dehradun
19.5,26.9,11.3,63,0.0,0.0,0,1994-10-18,Dehradun
19.8,26.9,12.1,64,0.0,0.0,0,1994-10-19,Dehradun
20.2,26.2,12.7,65,0.0,0.0,0,1994-10-20,Dehradun
19.8,25.5,13.1,70,0.0,0.0,0,1994-10-21,Dehradun
19.6,25.4,13.0,71,0.0,0.0,1,1994-10-22,Dehradun
19.4,24.9,12.9,73,0.0,0.0,1,1994-10-23,Dehradun
19.4,25.8,13.4,75,0.0,0.0,1,1994-10-24,Dehradun
19.8,26.6,13.3,69,0.2,0.2,51,1994-10-25,Dehradun
19.8,26.8,12.8,66,0.0,0.0,1,1994-10-26,Dehradun
20.1,28.0,12.3,59,0.0,0.0,0,1994-10-27,Dehradun
19.6,27.2,11.5,56,0.0,0.0,0,1994-10-28,Dehradun
18.8,26.1,10.3,52,0.0,0.0,0,1994-10-29,Dehradun
18.1,25.6,9.8,55,0.0,0.0,0,1994-10-30,Dehradun
18.0,25.8,9.6,58,0.0,0.0,0,1994-10-31,Dehradun
17.8,25.6,9.5,56,0.0,0.0,0,1994-11-01,Dehradun
17.4,25.2,9.4,61,0.0,0.0,0,1994-11-02,Dehradun
17.1,23.9,9.9,65,0.0,0.0,3,1994-11-03,Dehradun
17.7,24.7,10.4,64,0.0,0.0,1,1994-11-04,Dehradun
17.9,25.4,9.6,59,0.0,0.0,0,1994-11-05,Dehradun
17.0,24.4,9.5,65,0.0,0.0,1,1994-11-06,Dehradun
16.9,24.4,9.8,66,0.0,0.0,0,1994-11-07,Dehradun
17.2,24.5,10.3,66,0.0,0.0,3,1994-11-08,Dehradun
17.2,24.5,10.0,67,0.0,0.0,0,1994-11-09,Dehradun
17.7,24.8,10.5,70,0.0,0.0,0,1994-11-10,Dehradun
17.5,23.9,11.3,71,0.0,0.0,3,1994-11-11,Dehradun
16.7,23.2,10.4,72,0.1,0.1,51,1994-11-12,Dehradun
16.6,23.9,9.6,64,0.0,0.0,1,1994-11-13,Dehradun
16.1,23.1,9.2,66,0.0,0.0,3,1994-11-14,Dehradun
15.7,22.9,8.8,63,0.0,0.0,0,1994-11-15,Dehradun
14.9,22.7,7.5,61,0.0,0.0,0,1994-11-16,Dehradun
14.6,22.3,7.0,62,0.0,0.0,0,1994-11-17,Dehradun
14.4,21.7,7.3,66,0.0,0.0,0,1994-11-18,Dehradun
14.5,21.4,7.3,71,0.0,0.0,0,1994-11-19,Dehradun
15.2,22.1,8.7,70,0.1,0.1,51,1994-11-20,Dehradun
15.4,22.3,9.2,69,0.0,0.0,3,1994-11-21,Dehradun
15.0,22.8,7.9,66,0.0,0.0,3,1994-11-22,Dehradun
15.0,22.7,7.9,63,0.0,0.0,1,1994-11-23,Dehradun
14.6,21.9,7.7,67,0.0,0.0,2,1994-11-24,Dehradun
14.3,21.2,7.6,72,0.0,0.0,0,1994-11-25,Dehradun
14.2,20.9,7.3,75,0.0,0.0,1,1994-11-26,Dehradun
14.2,21.1,7.7,77,0.0,0.0,0,1994-11-27,Dehradun
14.4,20.7,7.9,78,0.0,0.0,0,1994-11-28,Dehradun
14.0,19.7,8.0,78,0.0,0.0,2,1994-11-29,Dehradun
13.7,19.2,7.6,79,0.0,0.0,2,1994-11-30,Dehradun
14.0,19.6,8.5,80,0.0,0.0,3,1994-12-01,Dehradun
13.6,19.5,8.2,79,0.0,0.0,3,1994-12-02,Dehradun
13.3,19.0,7.5,80,0.0,0.0,2,1994-12-03,Dehradun
13.6,19.9,7.6,79,0.0,0.0,1,1994-12-04,Dehradun
13.6,19.9,7.7,79,0.0,0.0,3,1994-12-05,Dehradun
13.2,19.9,6.8,80,0.0,0.0,3,1994-12-06,Dehradun
14.9,22.4,8.6,75,0.0,0.0,3,1994-12-07,Dehradun
16.1,23.7,9.5,68,0.0,0.0,3,1994-12-08,Dehradun
14.8,21.5,10.1,74,1.5,1.5,51,1994-12-09,Dehradun
13.1,18.8,7.3,75,0.0,0.0,2,1994-12-10,Dehradun
12.4,17.7,6.7,71,0.0,0.0,0,1994-12-11,Dehradun
10.6,18.0,3.5,72,0.0,0.0,3,1994-12-12,Dehradun
11.5,18.4,4.4,69,0.0,0.0,0,1994-12-13,Dehradun
11.5,19.5,3.6,71,0.0,0.0,3,1994-12-14,Dehradun
11.2,18.9,3.3,67,0.0,0.0,0,1994-12-15,Dehradun
10.8,18.2,3.5,70,0.0,0.0,0,1994-12-16,Dehradun
10.5,17.6,3.9,75,0.0,0.0,3,1994-12-17,Dehradun
11.1,17.8,4.7,76,0.0,0.0,0,1994-12-18,Dehradun
11.1,18.4,4.0,74,0.0,0.0,0,1994-12-19,Dehradun
10.9,17.9,4.0,73,0.0,0.0,0,1994-12-20,Dehradun
10.8,18.1,4.3,74,0.0,0.0,0,1994-12-21,Dehradun
10.7,18.4,3.5,71,0.0,0.0,0,1994-12-22,Dehradun
11.4,18.8,4.5,72,0.0,0.0,3,1994-12-23,Dehradun
10.6,16.2,6.9,82,6.3,6.3,53,1994-12-24,Dehradun
12.7,19.3,7.8,75,2.4,2.4,53,1994-12-25,Dehradun
12.1,20.4,6.8,66,0.2,0.2,51,1994-12-26,Dehradun
13.1,22.0,6.2,60,0.0,0.0,3,1994-12-27,Dehradun
12.1,19.1,6.1,69,1.5,1.5,51,1994-12-28,Dehradun
12.7,18.1,9.3,76,1.4,1.4,51,1994-12-29,Dehradun
10.3,15.3,4.6,78,0.0,0.0,1,1994-12-30,Dehradun
9.0,15.0,2.3,73,0.0,0.0,1,1994-12-31,Dehradun
