temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.1,19.8,6.5,80,0.4,0.4,51,1987-01-31,Dehradun
12.7,19.3,6.8,75,0.6,0.6,53,1987-02-01,Dehradun
12.4,19.7,5.7,70,0.2,0.2,51,1987-02-02,Dehradun
12.5,20.2,7.1,65,0.4,0.4,51,1987-02-03,Dehradun
11.4,19.3,4.1,67,0.0,0.0,0,1987-02-04,Dehradun
12.0,20.2,3.7,66,0.0,0.0,0,1987-02-05,Dehradun
12.2,19.9,4.5,74,0.0,0.0,3,1987-02-06,Dehradun
13.3,20.2,6.2,75,0.0,0.0,2,1987-02-07,Dehradun
13.4,20.9,7.8,71,0.0,0.0,1,1987-02-08,Dehradun
13.7,20.9,6.9,59,0.0,0.0,2,1987-02-09,Dehradun
13.5,20.7,6.1,65,0.0,0.0,3,1987-02-10,Dehradun
13.4,20.2,6.4,73,0.0,0.0,3,1987-02-11,Dehradun
14.1,20.6,7.4,78,0.0,0.0,3,1987-02-12,Dehradun
14.6,20.5,8.6,80,0.2,0.2,51,1987-02-13,Dehradun
16.0,22.5,10.2,70,0.8,0.8,51,1987-02-14,Dehradun
13.6,19.9,9.6,75,16.7,16.7,63,1987-02-15,Dehradun
13.1,19.3,8.5,82,6.5,6.5,63,1987-02-16,Dehradun
13.4,19.1,9.6,74,4.9,4.9,61,1987-02-17,Dehradun
11.9,16.2,8.3,72,2.4,2.4,51,1987-02-18,Dehradun
13.6,21.8,6.7,57,0.0,0.0,3,1987-02-19,Dehradun
15.2,22.8,9.8,59,0.3,0.3,51,1987-02-20,Dehradun
14.8,23.1,6.8,60,0.0,0.0,3,1987-02-21,Dehradun
14.8,22.5,7.4,66,0.0,0.0,3,1987-02-22,Dehradun
15.7,24.5,8.0,61,0.1,0.1,51,1987-02-23,Dehradun
16.8,24.7,11.5,59,2.9,2.9,53,1987-02-24,Dehradun
15.1,20.0,10.8,75,12.4,12.4,61,1987-02-25,Dehradun
14.4,20.3,8.2,77,0.4,0.4,51,1987-02-26,Dehradun
14.4,19.4,7.7,73,0.3,0.3,51,1987-02-27,Dehradun
13.4,19.7,6.0,72,0.2,0.2,51,1987-02-28,Dehradun
14.0,20.9,6.1,72,0.0,0.0,2,1987-03-01,Dehradun
14.8,21.4,7.1,72,0.0,0.0,3,1987-03-02,Dehradun
15.5,21.7,10.0,71,0.0,0.0,3,1987-03-03,Dehradun
15.9,23.0,9.4,70,0.0,0.0,3,1987-03-04,Dehradun
16.5,22.2,9.6,69,0.0,0.0,3,1987-03-05,Dehradun
18.3,25.7,12.5,65,0.5,0.5,51,1987-03-06,Dehradun
17.5,25.6,10.8,59,0.2,0.2,51,1987-03-07,Dehradun
17.0,24.6,10.4,59,0.0,0.0,1,1987-03-08,Dehradun
17.0,24.4,9.8,57,0.0,0.0,1,1987-03-09,Dehradun
16.4,24.1,8.6,56,0.0,0.0,3,1987-03-10,Dehradun
16.6,23.2,9.1,56,0.0,0.0,3,1987-03-11,Dehradun
16.1,22.7,7.4,60,0.0,0.0,3,1987-03-12,Dehradun
13.6,19.8,9.0,79,3.2,3.2,53,1987-03-13,Dehradun
15.3,23.0,5.9,69,0.0,0.0,1,1987-03-14,Dehradun
17.2,25.3,7.3,65,0.0,0.0,2,1987-03-15,Dehradun
19.6,26.5,12.2,58,0.4,0.4,51,1987-03-16,Dehradun
19.0,25.7,10.6,58,0.0,0.0,1,1987-03-17,Dehradun
18.3,25.5,8.6,55,0.0,0.0,3,1987-03-18,Dehradun
17.9,25.6,9.9,59,2.0,2.0,53,1987-03-19,Dehradun
18.1,25.0,13.0,63,1.6,1.6,53,1987-03-20,Dehradun
17.9,25.2,10.8,61,2.2,2.2,55,1987-03-21,Dehradun
17.4,22.7,13.4,63,1.3,1.3,53,1987-03-22,Dehradun
18.7,24.9,13.2,59,1.0,1.0,51,1987-03-23,Dehradun
19.3,26.7,10.2,60,0.0,0.0,2,1987-03-24,Dehradun
21.3,31.6,10.4,49,0.0,0.0,3,1987-03-25,Dehradun
21.1,28.9,16.6,51,2.2,2.2,53,1987-03-26,Dehradun
21.5,29.2,14.4,49,0.0,0.0,3,1987-03-27,Dehradun
20.6,27.5,12.0,59,0.0,0.0,3,1987-03-28,Dehradun
21.6,28.4,12.8,57,0.0,0.0,3,1987-03-29,Dehradun
22.4,29.1,12.8,52,0.0,0.0,3,1987-03-30,Dehradun
22.4,30.0,13.7,56,0.1,0.1,51,1987-03-31,Dehradun
23.5,31.9,15.7,48,0.0,0.0,3,1987-04-01,Dehradun
22.4,31.2,14.8,47,0.6,0.6,53,1987-04-02,Dehradun
21.9,30.1,13.9,46,0.2,0.2,51,1987-04-03,Dehradun
22.4,30.8,14.6,42,0.1,0.1,51,1987-04-04,Dehradun
22.2,30.2,12.4,45,0.0,0.0,1,1987-04-05,Dehradun
22.3,31.0,11.9,44,0.0,0.0,2,1987-04-06,Dehradun
23.7,32.2,12.9,45,0.0,0.0,3,1987-04-07,Dehradun
22.3,27.7,17.9,53,2.5,2.5,53,1987-04-08,Dehradun
20.8,27.4,16.7,61,6.3,6.3,55,1987-04-09,Dehradun
21.0,27.8,14.4,48,0.3,0.3,51,1987-04-10,Dehradun
19.8,27.5,10.7,46,0.0,0.0,2,1987-04-11,Dehradun
20.6,28.2,12.8,44,0.4,0.4,51,1987-04-12,Dehradun
21.1,28.6,12.9,38,0.0,0.0,0,1987-04-13,Dehradun
21.0,29.5,11.2,38,0.0,0.0,2,1987-04-14,Dehradun
21.4,29.8,11.4,40,0.0,0.0,2,1987-04-15,Dehradun
22.9,31.4,12.8,39,0.0,0.0,3,1987-04-16,Dehradun
24.2,32.8,14.1,38,0.0,0.0,3,1987-04-17,Dehradun
25.6,33.3,16.2,35,0.0,0.0,2,1987-04-18,Dehradun
25.5,33.5,15.5,38,0.0,0.0,3,1987-04-19,Dehradun
26.7,34.3,17.6,40,0.0,0.0,3,1987-04-20,Dehradun
27.4,34.9,19.0,42,0.5,0.5,51,1987-04-21,Dehradun
27.5,34.9,20.6,42,0.3,0.3,51,1987-04-22,Dehradun
25.9,33.2,20.6,41,1.3,1.3,51,1987-04-23,Dehradun
22.4,27.7,17.7,57,8.3,8.3,61,1987-04-24,Dehradun
23.0,30.2,14.8,51,0.0,0.0,1,1987-04-25,Dehradun
23.4,31.2,16.4,49,0.2,0.2,51,1987-04-26,Dehradun
24.6,32.0,15.6,45,0.0,0.0,0,1987-04-27,Dehradun
25.0,30.7,18.4,49,0.0,0.0,2,1987-04-28,Dehradun
24.9,31.0,18.1,56,0.1,0.1,51,1987-04-29,Dehradun
23.7,29.3,17.4,57,5.5,5.5,61,1987-04-30,Dehradun
20.7,24.7,17.0,66,21.3,21.3,63,1987-05-01,Dehradun
18.6,22.8,16.3,78,39.4,39.4,63,1987-05-02,Dehradun
18.6,23.3,13.4,73,5.0,5.0,61,1987-05-03,Dehradun
19.4,24.6,12.8,69,0.0,0.0,1,1987-05-04,Dehradun
20.2,25.9,13.6,72,0.7,0.7,51,1987-05-05,Dehradun
20.5,25.5,14.7,74,1.3,1.3,53,1987-05-06,Dehradun
19.9,25.0,16.5,79,25.2,25.2,63,1987-05-07,Dehradun
21.5,26.0,16.2,73,4.0,4.0,61,1987-05-08,Dehradun
19.0,24.4,15.7,81,13.6,13.6,63,1987-05-09,Dehradun
20.9,27.6,13.7,61,0.0,0.0,2,1987-05-10,Dehradun
20.8,28.0,12.6,58,0.0,0.0,3,1987-05-11,Dehradun
22.1,29.1,15.3,56,1.2,1.2,53,1987-05-12,Dehradun
23.0,29.0,17.1,48,1.1,1.1,55,1987-05-13,Dehradun
23.0,30.0,16.9,54,0.5,0.5,51,1987-05-14,Dehradun
23.8,31.2,15.4,54,0.2,0.2,51,1987-05-15,Dehradun
24.2,31.7,15.7,53,0.0,0.0,2,1987-05-16,Dehradun
23.8,30.8,15.5,53,0.3,0.3,51,1987-05-17,Dehradun
24.3,31.2,14.8,52,0.0,0.0,0,1987-05-18,Dehradun
26.2,33.5,17.2,49,0.0,0.0,3,1987-05-19,Dehradun
27.7,35.5,18.8,43,0.0,0.0,3,1987-05-20,Dehradun
27.6,35.1,19.5,47,0.6,0.6,51,1987-05-21,Dehradun
27.6,35.1,19.5,47,0.0,0.0,3,1987-05-22,Dehradun
24.0,27.9,19.3,56,0.2,0.2,51,1987-05-23,Dehradun
25.1,32.3,16.2,50,0.0,0.0,2,1987-05-24,Dehradun
25.4,32.8,15.8,48,0.0,0.0,1,1987-05-25,Dehradun
26.6,34.5,17.6,45,0.0,0.0,1,1987-05-26,Dehradun
28.0,36.0,18.6,39,0.0,0.0,2,1987-05-27,Dehradun
28.7,36.8,19.1,38,0.0,0.0,2,1987-05-28,Dehradun
29.7,37.2,20.2,37,0.0,0.0,1,1987-05-29,Dehradun
29.6,36.6,20.8,38,0.0,0.0,2,1987-05-30,Dehradun
30.1,36.9,21.4,41,0.2,0.2,51,1987-05-31,Dehradun
30.1,36.5,22.2,45,0.0,0.0,2,1987-06-01,Dehradun
30.9,36.7,22.4,43,0.0,0.0,2,1987-06-02,Dehradun
29.8,37.2,22.8,50,0.6,0.6,51,1987-06-03,Dehradun
29.9,35.8,22.3,46,0.0,0.0,3,1987-06-04,Dehradun
29.9,36.4,20.9,39,0.0,0.0,0,1987-06-05,Dehradun
31.4,38.4,22.3,37,0.0,0.0,0,1987-06-06,Dehradun
32.2,39.1,23.6,38,0.0,0.0,0,1987-06-07,Dehradun
31.3,36.0,25.3,46,0.0,0.0,1,1987-06-08,Dehradun
29.0,32.3,25.9,63,1.8,1.8,53,1987-06-09,Dehradun
24.7,27.3,22.5,77,5.0,5.0,55,1987-06-10,Dehradun
26.3,32.3,18.5,66,0.0,0.0,1,1987-06-11,Dehradun
27.9,34.7,20.2,58,0.0,0.0,2,1987-06-12,Dehradun
28.1,34.8,19.5,49,0.0,0.0,0,1987-06-13,Dehradun
29.2,36.0,20.0,53,0.0,0.0,0,1987-06-14,Dehradun
30.3,36.8,22.0,51,0.0,0.0,3,1987-06-15,Dehradun
30.5,36.5,21.5,43,0.0,0.0,1,1987-06-16,Dehradun
29.9,36.5,21.6,42,0.2,0.2,51,1987-06-17,Dehradun
30.0,37.5,20.4,35,0.0,0.0,0,1987-06-18,Dehradun
30.0,37.5,20.0,32,0.0,0.0,0,1987-06-19,Dehradun
30.2,38.1,20.2,33,0.0,0.0,1,1987-06-20,Dehradun
30.2,37.4,21.8,37,0.2,0.2,51,1987-06-21,Dehradun
30.6,36.8,21.6,38,0.0,0.0,2,1987-06-22,Dehradun
30.4,36.3,21.8,38,0.0,0.0,0,1987-06-23,Dehradun
30.8,37.7,20.8,33,0.0,0.0,0,1987-06-24,Dehradun
31.5,38.5,21.4,29,0.0,0.0,0,1987-06-25,Dehradun
31.8,39.0,21.7,31,0.0,0.0,0,1987-06-26,Dehradun
32.6,39.5,22.7,33,0.0,0.0,0,1987-06-27,Dehradun
32.9,39.7,22.9,31,0.0,0.0,0,1987-06-28,Dehradun
33.2,40.2,23.4,30,0.0,0.0,0,1987-06-29,Dehradun
32.9,39.0,23.5,31,0.0,0.0,1,1987-06-30,Dehradun
33.3,38.6,25.3,34,0.0,0.0,1,1987-07-01,Dehradun
33.7,39.2,25.5,34,0.0,0.0,1,1987-07-02,Dehradun
33.8,39.1,25.6,34,0.0,0.0,0,1987-07-03,Dehradun
32.2,37.0,25.6,39,0.2,0.2,51,1987-07-04,Dehradun
30.6,35.4,27.1,53,1.1,1.1,51,1987-07-05,Dehradun
28.6,32.7,25.6,69,3.8,3.8,55,1987-07-06,Dehradun
27.3,31.6,23.2,75,9.8,9.8,63,1987-07-07,Dehradun
27.2,31.4,22.8,74,0.3,0.3,51,1987-07-08,Dehradun
27.6,32.1,23.4,72,3.0,3.0,55,1987-07-09,Dehradun
28.2,33.2,22.6,70,0.9,0.9,51,1987-07-10,Dehradun
27.9,31.8,22.8,70,1.2,1.2,53,1987-07-11,Dehradun
27.7,32.0,23.4,71,1.7,1.7,51,1987-07-12,Dehradun
27.5,31.7,24.3,74,4.0,4.0,55,1987-07-13,Dehradun
27.1,31.6,22.9,75,2.1,2.1,51,1987-07-14,Dehradun
27.2,31.4,23.0,75,2.4,2.4,51,1987-07-15,Dehradun
29.3,34.7,23.0,59,0.0,0.0,0,1987-07-16,Dehradun
30.0,35.3,22.5,52,0.0,0.0,0,1987-07-17,Dehradun
29.4,34.1,22.3,57,0.8,0.8,53,1987-07-18,Dehradun
29.8,35.3,23.6,59,0.0,0.0,1,1987-07-19,Dehradun
30.2,34.2,26.5,59,0.3,0.3,51,1987-07-20,Dehradun
31.1,36.0,25.0,51,0.0,0.0,1,1987-07-21,Dehradun
31.2,35.6,25.4,51,0.0,0.0,1,1987-07-22,Dehradun
30.1,33.6,27.2,61,2.2,2.2,55,1987-07-23,Dehradun
28.4,32.2,26.5,74,2.2,2.2,53,1987-07-24,Dehradun
27.1,31.2,24.1,77,20.2,20.2,63,1987-07-25,Dehradun
25.1,28.2,23.2,89,18.9,18.9,63,1987-07-26,Dehradun
25.5,29.5,21.9,82,2.4,2.4,61,1987-07-27,Dehradun
27.0,31.0,23.6,78,1.5,1.5,51,1987-07-28,Dehradun
27.2,31.1,23.0,75,0.6,0.6,51,1987-07-29,Dehradun
28.2,32.0,24.3,72,0.0,0.0,3,1987-07-30,Dehradun
28.7,34.7,22.1,68,0.0,0.0,3,1987-07-31,Dehradun
29.1,34.0,22.4,63,0.0,0.0,1,1987-08-01,Dehradun
28.9,34.0,22.2,67,0.4,0.4,51,1987-08-02,Dehradun
28.4,32.8,22.5,70,0.3,0.3,51,1987-08-03,Dehradun
27.3,31.1,23.7,75,2.8,2.8,55,1987-08-04,Dehradun
26.4,29.6,22.8,80,1.5,1.5,51,1987-08-05,Dehradun
25.8,28.4,23.0,82,9.1,9.1,61,1987-08-06,Dehradun
26.2,30.4,22.4,80,6.5,6.5,61,1987-08-07,Dehradun
26.6,30.0,23.3,80,3.3,3.3,53,1987-08-08,Dehradun
26.9,30.8,23.7,81,2.4,2.4,53,1987-08-09,Dehradun
26.9,30.7,24.4,83,2.2,2.2,53,1987-08-10,Dehradun
26.9,30.1,24.6,82,2.1,2.1,53,1987-08-11,Dehradun
25.6,29.6,22.5,85,17.5,17.5,63,1987-08-12,Dehradun
23.8,26.4,21.6,87,21.0,21.0,61,1987-08-13,Dehradun
24.6,28.2,20.7,83,7.6,7.6,61,1987-08-14,Dehradun
25.2,28.7,20.8,80,1.3,1.3,51,1987-08-15,Dehradun
25.6,29.0,21.4,81,1.4,1.4,51,1987-08-16,Dehradun
25.5,29.2,21.8,83,6.0,6.0,61,1987-08-17,Dehradun
25.6,29.3,21.6,82,3.0,3.0,53,1987-08-18,Dehradun
26.4,30.8,21.5,80,1.8,1.8,51,1987-08-19,Dehradun
26.9,30.6,22.7,78,2.2,2.2,53,1987-08-20,Dehradun
26.2,29.2,22.6,82,8.9,8.9,63,1987-08-21,Dehradun
26.3,29.0,23.7,81,2.8,2.8,53,1987-08-22,Dehradun
25.9,28.8,23.6,84,6.8,6.8,61,1987-08-23,Dehradun
26.8,31.4,22.7,81,1.4,1.4,53,1987-08-24,Dehradun
27.3,32.5,22.2,79,7.1,7.1,63,1987-08-25,Dehradun
25.5,27.9,23.2,89,14.3,14.3,61,1987-08-26,Dehradun
25.0,27.4,22.7,89,8.2,8.2,55,1987-08-27,Dehradun
23.6,25.6,22.0,96,44.5,44.5,63,1987-08-28,Dehradun
26.0,30.7,22.5,80,6.0,6.0,63,1987-08-29,Dehradun
25.3,28.1,23.0,86,20.1,20.1,63,1987-08-30,Dehradun
25.9,28.9,23.4,84,4.2,4.2,55,1987-08-31,Dehradun
26.1,29.7,23.5,83,2.3,2.3,53,1987-09-01,Dehradun
26.0,30.1,22.4,84,1.1,1.1,51,1987-09-02,Dehradun
25.7,29.2,23.0,86,2.5,2.5,51,1987-09-03,Dehradun
25.2,28.0,22.7,89,7.7,7.7,61,1987-09-04,Dehradun
25.0,27.8,21.7,86,8.1,8.1,63,1987-09-05,Dehradun
24.9,28.2,22.2,86,6.4,6.4,61,1987-09-06,Dehradun
24.4,27.4,22.8,90,15.6,15.6,61,1987-09-07,Dehradun
24.1,26.6,22.3,90,7.7,7.7,61,1987-09-08,Dehradun
23.9,26.2,21.9,89,10.9,10.9,61,1987-09-09,Dehradun
24.1,27.2,21.4,87,5.6,5.6,61,1987-09-10,Dehradun
24.2,28.7,19.8,82,0.4,0.4,51,1987-09-11,Dehradun
24.7,29.4,18.9,79,0.0,0.0,1,1987-09-12,Dehradun
24.7,28.9,19.8,79,0.0,0.0,2,1987-09-13,Dehradun
24.7,29.0,20.5,82,0.1,0.1,51,1987-09-14,Dehradun
24.6,28.1,20.0,82,0.4,0.4,51,1987-09-15,Dehradun
24.5,29.0,19.8,83,1.5,1.5,53,1987-09-16,Dehradun
25.1,29.4,21.0,82,1.0,1.0,51,1987-09-17,Dehradun
24.9,28.4,21.3,85,1.8,1.8,53,1987-09-18,Dehradun
24.7,28.9,20.6,85,0.5,0.5,51,1987-09-19,Dehradun
24.8,29.0,20.8,82,0.6,0.6,51,1987-09-20,Dehradun
23.9,28.1,19.9,87,2.1,2.1,53,1987-09-21,Dehradun
24.1,28.3,20.5,85,3.7,3.7,53,1987-09-22,Dehradun
24.0,28.3,19.2,81,0.8,0.8,51,1987-09-23,Dehradun
23.7,28.6,18.2,80,0.0,0.0,1,1987-09-24,Dehradun
24.2,29.3,18.4,79,0.0,0.0,1,1987-09-25,Dehradun
24.0,30.5,17.6,72,0.0,0.0,0,1987-09-26,Dehradun
23.4,30.1,16.5,71,0.0,0.0,3,1987-09-27,Dehradun
23.7,31.6,17.0,65,0.0,0.0,2,1987-09-28,Dehradun
23.4,30.0,16.8,63,0.0,0.0,0,1987-09-29,Dehradun
22.9,29.4,15.8,67,0.0,0.0,0,1987-09-30,Dehradun
23.0,29.1,16.3,68,0.0,0.0,0,1987-10-01,Dehradun
22.8,29.3,16.2,70,0.1,0.1,51,1987-10-02,Dehradun
22.7,29.8,15.6,62,0.0,0.0,1,1987-10-03,Dehradun
22.3,29.7,15.2,58,0.0,0.0,0,1987-10-04,Dehradun
22.2,29.4,14.9,59,0.0,0.0,0,1987-10-05,Dehradun
22.1,28.9,14.9,63,0.0,0.0,0,1987-10-06,Dehradun
22.3,28.8,15.1,64,0.0,0.0,0,1987-10-07,Dehradun
22.2,28.6,16.0,67,0.0,0.0,1,1987-10-08,Dehradun
22.3,27.7,17.0,68,0.0,0.0,1,1987-10-09,Dehradun
22.2,27.9,15.6,71,0.0,0.0,0,1987-10-10,Dehradun
22.5,29.7,15.1,65,0.0,0.0,1,1987-10-11,Dehradun
23.2,30.9,15.7,58,0.0,0.0,1,1987-10-12,Dehradun
23.0,31.0,16.7,52,0.0,0.0,1,1987-10-13,Dehradun
22.1,30.2,14.4,53,0.0,0.0,1,1987-10-14,Dehradun
21.7,29.8,13.9,50,0.0,0.0,0,1987-10-15,Dehradun
21.9,29.7,14.9,50,0.0,0.0,1,1987-10-16,Dehradun
21.9,28.8,14.4,58,0.0,0.0,1,1987-10-17,Dehradun
20.9,26.4,15.1,76,4.4,4.4,61,1987-10-18,Dehradun
17.8,21.8,13.8,89,29.7,29.7,63,1987-10-19,Dehradun
16.9,23.0,10.0,73,0.0,0.0,0,1987-10-20,Dehradun
17.0,23.3,9.8,74,0.0,0.0,0,1987-10-21,Dehradun
17.6,24.0,10.6,76,0.0,0.0,0,1987-10-22,Dehradun
18.0,23.8,11.7,81,0.0,0.0,0,1987-10-23,Dehradun
18.5,24.3,12.4,81,0.0,0.0,1,1987-10-24,Dehradun
18.7,24.8,12.6,77,0.0,0.0,0,1987-10-25,Dehradun
18.9,24.9,13.1,76,0.0,0.0,1,1987-10-26,Dehradun
18.8,24.9,13.0,76,0.0,0.0,0,1987-10-27,Dehradun
19.0,25.0,13.1,79,0.0,0.0,0,1987-10-28,Dehradun
19.7,27.0,13.1,74,0.0,0.0,0,1987-10-29,Dehradun
19.9,26.8,13.1,64,0.0,0.0,1,1987-10-30,Dehradun
18.6,25.7,12.1,66,0.0,0.0,0,1987-10-31,Dehradun
17.4,24.5,10.2,64,0.0,0.0,0,1987-11-01,Dehradun
17.0,24.2,9.9,70,0.0,0.0,0,1987-11-02,Dehradun
17.6,24.1,11.0,68,0.0,0.0,0,1987-11-03,Dehradun
17.3,24.4,10.4,69,0.0,0.0,0,1987-11-04,Dehradun
17.2,24.2,10.6,72,0.0,0.0,0,1987-11-05,Dehradun
16.6,23.5,9.7,76,0.0,0.0,0,1987-11-06,Dehradun
16.9,23.9,10.2,75,0.0,0.0,0,1987-11-07,Dehradun
17.7,24.7,11.4,77,0.0,0.0,0,1987-11-08,Dehradun
18.6,25.9,11.9,76,0.0,0.0,0,1987-11-09,Dehradun
18.1,25.4,11.4,70,0.0,0.0,0,1987-11-10,Dehradun
17.3,24.3,10.2,73,0.0,0.0,0,1987-11-11,Dehradun
17.2,24.0,10.7,76,0.0,0.0,0,1987-11-12,Dehradun
17.5,24.9,11.1,75,0.0,0.0,0,1987-11-13,Dehradun
17.5,24.9,10.6,74,0.0,0.0,0,1987-11-14,Dehradun
17.1,24.1,10.7,72,0.0,0.0,0,1987-11-15,Dehradun
16.3,23.5,9.6,72,0.0,0.0,0,1987-11-16,Dehradun
16.4,23.5,10.0,72,0.0,0.0,0,1987-11-17,Dehradun
16.3,23.4,9.5,69,0.0,0.0,0,1987-11-18,Dehradun
15.9,23.4,8.9,65,0.0,0.0,0,1987-11-19,Dehradun
15.3,23.0,8.2,67,0.0,0.0,0,1987-11-20,Dehradun
14.6,21.8,8.0,71,0.0,0.0,0,1987-11-21,Dehradun
14.9,22.4,8.3,70,0.0,0.0,0,1987-11-22,Dehradun
15.4,23.4,8.5,70,0.0,0.0,3,1987-11-23,Dehradun
15.8,23.4,9.0,72,0.0,0.0,3,1987-11-24,Dehradun
15.6,22.9,9.1,71,0.0,0.0,2,1987-11-25,Dehradun
15.5,23.4,8.7,64,0.0,0.0,2,1987-11-26,Dehradun
14.5,23.0,7.0,64,0.0,0.0,1,1987-11-27,Dehradun
14.9,22.8,7.2,60,0.0,0.0,2,1987-11-28,Dehradun
14.1,22.2,6.9,65,0.0,0.0,0,1987-11-29,Dehradun
14.5,23.2,7.3,67,0.0,0.0,1,1987-11-30,Dehradun
14.5,23.3,7.1,66,0.0,0.0,0,1987-12-01,Dehradun
15.1,24.0,7.5,58,0.0,0.0,1,1987-12-02,Dehradun
15.4,24.4,8.0,58,0.0,0.0,0,1987-12-03,Dehradun
13.9,21.8,6.8,62,0.0,0.0,0,1987-12-04,Dehradun
12.8,21.2,4.6,62,0.0,0.0,0,1987-12-05,Dehradun
11.9,19.3,4.6,67,0.0,0.0,0,1987-12-06,Dehradun
12.1,20.0,5.2,67,0.0,0.0,0,1987-12-07,Dehradun
12.7,19.9,6.0,68,0.0,0.0,0,1987-12-08,Dehradun
12.9,20.8,6.2,70,0.0,0.0,3,1987-12-09,Dehradun
13.5,21.1,6.6,70,0.0,0.0,3,1987-12-10,Dehradun
15.3,20.4,10.8,70,0.0,0.0,3,1987-12-11,Dehradun
13.7,16.8,10.5,85,4.0,4.0,55,1987-12-12,Dehradun
12.0,17.1,7.1,81,0.0,0.0,3,1987-12-13,Dehradun
12.0,19.6,4.5,68,0.0,0.0,0,1987-12-14,Dehradun
11.5,19.2,4.8,69,0.0,0.0,0,1987-12-15,Dehradun
11.8,19.5,5.0,72,0.0,0.0,0,1987-12-16,Dehradun
12.3,19.7,5.2,72,0.0,0.0,0,1987-12-17,Dehradun
11.7,19.1,4.8,77,0.0,0.0,0,1987-12-18,Dehradun
11.1,18.3,4.6,78,0.0,0.0,0,1987-12-19,Dehradun
12.8,21.1,5.7,75,0.0,0.0,0,1987-12-20,Dehradun
13.7,22.3,6.4,70,0.0,0.0,1,1987-12-21,Dehradun
13.3,21.5,6.0,67,0.0,0.0,0,1987-12-22,Dehradun
12.4,19.6,5.8,73,0.0,0.0,0,1987-12-23,Dehradun
11.7,19.0,5.2,79,0.0,0.0,0,1987-12-24,Dehradun
12.8,19.7,6.8,76,0.0,0.0,0,1987-12-25,Dehradun
13.8,21.8,7.0,74,0.0,0.0,0,1987-12-26,Dehradun
13.2,20.7,6.6,75,0.0,0.0,2,1987-12-27,Dehradun
12.5,20.1,6.1,76,0.0,0.0,0,1987-12-28,Dehradun
11.9,18.8,6.2,77,0.0,0.0,3,1987-12-29,Dehradun
12.3,17.8,8.1,77,0.0,0.0,3,1987-12-30,Dehradun
13.1,20.0,6.7,72,0.0,0.0,3,1987-12-31,Dehradun
