temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.5,16.3,6.8,64,0.0,0.0,3,1989-02-04,Nainital
8.6,13.5,5.0,69,1.8,1.8,51,1989-02-05,Nainital
7.2,12.5,2.5,64,0.5,0.5,51,1989-02-06,Nainital
5.9,11.6,0.7,57,0.0,0.0,0,1989-02-07,Nainital
4.6,10.8,-1.3,56,0.0,0.0,1,1989-02-08,Nainital
4.6,11.2,-1.8,60,0.0,0.0,0,1989-02-09,Nainital
5.5,12.6,-0.7,63,0.0,0.0,0,1989-02-10,Nainital
5.5,11.9,-0.3,66,0.0,0.0,1,1989-02-11,Nainital
6.1,12.9,-0.3,66,0.0,0.0,2,1989-02-12,Nainital
5.8,10.0,2.2,62,0.3,0.3,51,1989-02-13,Nainital
5.7,10.7,1.4,63,0.5,0.5,51,1989-02-14,Nainital
5.8,11.8,1.0,58,0.0,0.0,2,1989-02-15,Nainital
5.2,11.3,-1.0,55,0.0,0.0,1,1989-02-16,Nainital
5.1,9.6,0.5,58,2.1,2.1,53,1989-02-17,Nainital
4.1,11.0,-0.2,69,7.3,6.9,71,1989-02-18,Nainital
2.8,8.4,-1.8,70,0.7,0.7,51,1989-02-19,Nainital
4.7,11.4,-1.9,59,0.0,0.0,1,1989-02-20,Nainital
5.4,10.8,-0.2,51,0.1,0.1,51,1989-02-21,Nainital
4.9,10.0,0.0,50,0.0,0.0,1,1989-02-22,Nainital
6.5,14.4,-1.2,54,0.0,0.0,0,1989-02-23,Nainital
8.9,16.9,1.3,57,0.0,0.0,0,1989-02-24,Nainital
10.6,17.9,3.2,54,0.0,0.0,0,1989-02-25,Nainital
11.7,19.9,3.7,48,0.0,0.0,1,1989-02-26,Nainital
12.1,20.7,5.0,48,0.9,0.9,53,1989-02-27,Nainital
12.3,19.3,5.1,42,0.0,0.0,1,1989-02-28,Nainital
11.5,17.3,5.1,37,0.1,0.1,51,1989-03-01,Nainital
9.9,17.1,2.1,40,0.0,0.0,0,1989-03-02,Nainital
10.0,17.4,2.3,46,0.0,0.0,0,1989-03-03,Nainital
11.3,19.3,3.3,49,0.0,0.0,0,1989-03-04,Nainital
12.1,19.3,4.6,43,0.0,0.0,0,1989-03-05,Nainital
11.9,19.3,4.2,38,0.0,0.0,0,1989-03-06,Nainital
12.8,20.8,4.7,39,0.0,0.0,1,1989-03-07,Nainital
12.5,20.2,4.7,35,0.0,0.0,1,1989-03-08,Nainital
11.7,18.9,4.8,31,0.1,0.1,51,1989-03-09,Nainital
12.7,18.9,6.4,32,0.0,0.0,3,1989-03-10,Nainital
12.9,19.0,6.7,36,0.0,0.0,3,1989-03-11,Nainital
11.6,16.7,6.5,50,0.2,0.2,51,1989-03-12,Nainital
12.0,18.8,5.4,50,0.6,0.6,51,1989-03-13,Nainital
9.5,15.1,6.4,68,3.9,3.9,53,1989-03-14,Nainital
10.6,17.1,3.8,57,0.3,0.3,51,1989-03-15,Nainital
11.0,18.0,4.0,55,0.0,0.0,2,1989-03-16,Nainital
12.2,19.2,4.8,52,0.0,0.0,3,1989-03-17,Nainital
13.5,20.1,8.9,51,0.1,0.1,51,1989-03-18,Nainital
12.9,19.6,6.4,54,0.0,0.0,3,1989-03-19,Nainital
14.1,21.6,6.3,48,0.0,0.0,3,1989-03-20,Nainital
15.5,22.8,8.1,43,0.0,0.0,3,1989-03-21,Nainital
15.7,22.1,9.9,43,0.4,0.4,51,1989-03-22,Nainital
14.9,21.0,8.7,42,0.0,0.0,3,1989-03-23,Nainital
15.3,22.3,8.3,41,0.0,0.0,3,1989-03-24,Nainital
15.3,21.7,7.9,38,0.0,0.0,3,1989-03-25,Nainital
15.1,21.5,8.7,40,0.0,0.0,3,1989-03-26,Nainital
12.5,16.3,8.6,60,5.8,5.8,55,1989-03-27,Nainital
9.1,13.3,6.2,84,23.2,23.2,63,1989-03-28,Nainital
10.1,15.5,4.0,72,3.0,3.0,61,1989-03-29,Nainital
11.8,17.5,5.8,67,0.0,0.0,3,1989-03-30,Nainital
14.2,21.1,7.4,63,0.0,0.0,3,1989-03-31,Nainital
15.8,21.7,11.2,52,0.0,0.0,3,1989-04-01,Nainital
13.5,19.0,8.5,54,0.0,0.0,0,1989-04-02,Nainital
12.5,18.5,6.6,45,0.2,0.2,51,1989-04-03,Nainital
12.4,19.1,5.1,38,0.0,0.0,0,1989-04-04,Nainital
13.0,19.6,6.2,39,0.0,0.0,0,1989-04-05,Nainital
14.3,22.1,6.3,44,0.0,0.0,0,1989-04-06,Nainital
16.1,24.1,7.5,41,0.0,0.0,0,1989-04-07,Nainital
17.8,26.1,9.0,38,0.0,0.0,1,1989-04-08,Nainital
18.4,25.4,11.7,34,0.0,0.0,3,1989-04-09,Nainital
14.9,20.9,9.1,48,0.7,0.7,51,1989-04-10,Nainital
14.7,21.4,7.4,45,0.0,0.0,0,1989-04-11,Nainital
15.5,22.5,7.3,35,0.0,0.0,0,1989-04-12,Nainital
16.0,23.1,7.7,29,0.0,0.0,0,1989-04-13,Nainital
17.0,25.0,8.3,28,0.0,0.0,3,1989-04-14,Nainital
18.0,25.9,9.7,30,0.0,0.0,3,1989-04-15,Nainital
18.0,24.8,10.0,31,0.0,0.0,2,1989-04-16,Nainital
18.0,24.7,11.0,30,0.1,0.1,51,1989-04-17,Nainital
18.4,25.5,10.4,30,0.0,0.0,3,1989-04-18,Nainital
18.3,25.3,10.1,24,0.0,0.0,2,1989-04-19,Nainital
18.5,26.1,9.6,21,0.0,0.0,0,1989-04-20,Nainital
18.8,25.9,10.4,20,0.0,0.0,3,1989-04-21,Nainital
20.0,28.3,10.8,23,0.0,0.0,3,1989-04-22,Nainital
19.7,27.7,13.3,30,0.9,0.9,53,1989-04-23,Nainital
19.6,26.6,12.7,28,0.0,0.0,3,1989-04-24,Nainital
17.9,24.9,12.3,35,2.4,2.4,61,1989-04-25,Nainital
17.8,24.0,10.9,38,0.0,0.0,2,1989-04-26,Nainital
18.4,24.8,11.3,31,0.0,0.0,3,1989-04-27,Nainital
18.1,23.9,12.7,30,0.0,0.0,3,1989-04-28,Nainital
18.2,25.0,10.0,30,0.0,0.0,1,1989-04-29,Nainital
19.7,26.8,10.6,24,0.0,0.0,3,1989-04-30,Nainital
19.0,24.2,14.9,33,1.2,1.2,51,1989-05-01,Nainital
19.9,26.8,13.9,42,1.2,1.2,53,1989-05-02,Nainital
20.4,26.2,14.2,42,1.3,1.3,53,1989-05-03,Nainital
20.8,27.5,13.8,34,0.0,0.0,3,1989-05-04,Nainital
20.5,27.0,12.7,29,0.0,0.0,1,1989-05-05,Nainital
20.4,26.9,12.8,21,0.2,0.2,51,1989-05-06,Nainital
20.4,27.3,12.5,16,0.0,0.0,0,1989-05-07,Nainital
20.4,26.8,14.3,13,0.0,0.0,0,1989-05-08,Nainital
20.9,28.3,11.7,17,0.0,0.0,3,1989-05-09,Nainital
22.6,29.8,13.2,22,0.0,0.0,3,1989-05-10,Nainital
22.1,29.7,16.4,34,2.3,2.3,61,1989-05-11,Nainital
21.8,29.4,15.8,36,0.3,0.3,51,1989-05-12,Nainital
21.6,27.5,14.6,33,0.2,0.2,51,1989-05-13,Nainital
21.4,27.6,13.7,35,0.0,0.0,0,1989-05-14,Nainital
22.6,29.0,14.8,31,0.0,0.0,0,1989-05-15,Nainital
23.5,29.9,16.8,36,0.0,0.0,2,1989-05-16,Nainital
23.2,28.8,17.2,46,0.1,0.1,51,1989-05-17,Nainital
22.1,27.1,17.8,57,0.4,0.4,51,1989-05-18,Nainital
22.2,26.4,17.9,54,0.4,0.4,51,1989-05-19,Nainital
22.1,27.9,15.1,47,0.0,0.0,0,1989-05-20,Nainital
22.0,27.6,15.1,44,0.0,0.0,1,1989-05-21,Nainital
22.4,28.5,15.8,44,0.0,0.0,1,1989-05-22,Nainital
21.8,26.5,15.8,49,0.0,0.0,1,1989-05-23,Nainital
19.2,26.2,15.1,63,10.0,10.0,63,1989-05-24,Nainital
20.2,25.6,14.3,49,0.0,0.0,1,1989-05-25,Nainital
18.9,23.5,14.2,63,2.0,2.0,61,1989-05-26,Nainital
19.4,25.0,13.6,59,0.7,0.7,51,1989-05-27,Nainital
20.4,26.4,13.2,48,0.0,0.0,1,1989-05-28,Nainital
21.1,26.5,15.0,49,0.1,0.1,51,1989-05-29,Nainital
19.5,24.4,16.7,69,5.4,5.4,61,1989-05-30,Nainital
18.4,23.1,14.9,78,6.4,6.4,61,1989-05-31,Nainital
18.1,21.5,14.4,79,6.7,6.7,63,1989-06-01,Nainital
19.7,24.2,14.7,73,0.6,0.6,51,1989-06-02,Nainital
20.3,25.0,15.9,71,3.4,3.4,61,1989-06-03,Nainital
19.1,24.1,15.6,78,16.9,16.9,63,1989-06-04,Nainital
19.2,23.3,14.9,80,3.6,3.6,55,1989-06-05,Nainital
19.0,24.0,15.1,77,6.3,6.3,61,1989-06-06,Nainital
18.9,23.8,14.0,71,0.7,0.7,53,1989-06-07,Nainital
20.4,25.5,14.0,59,0.0,0.0,0,1989-06-08,Nainital
21.7,27.1,15.5,54,0.0,0.0,3,1989-06-09,Nainital
21.5,26.2,16.2,56,0.0,0.0,3,1989-06-10,Nainital
20.3,25.0,15.4,68,5.3,5.3,61,1989-06-11,Nainital
21.6,26.5,15.9,59,0.0,0.0,0,1989-06-12,Nainital
21.2,25.3,16.2,59,0.0,0.0,1,1989-06-13,Nainital
20.1,23.7,16.4,73,6.7,6.7,63,1989-06-14,Nainital
19.5,23.9,15.6,76,2.2,2.2,61,1989-06-15,Nainital
20.1,24.7,15.6,69,0.0,0.0,3,1989-06-16,Nainital
19.0,23.3,14.8,71,3.9,3.9,61,1989-06-17,Nainital
17.9,22.1,13.2,77,6.9,6.9,63,1989-06-18,Nainital
19.2,24.0,14.1,68,0.7,0.7,51,1989-06-19,Nainital
20.3,25.2,14.7,61,0.5,0.5,53,1989-06-20,Nainital
20.5,24.9,15.7,64,0.2,0.2,51,1989-06-21,Nainital
20.7,25.2,16.2,68,0.9,0.9,51,1989-06-22,Nainital
19.7,22.5,17.2,81,0.7,0.7,51,1989-06-23,Nainital
19.5,22.9,17.1,86,8.5,8.5,61,1989-06-24,Nainital
19.8,23.9,16.9,82,5.8,5.8,63,1989-06-25,Nainital
19.6,22.4,16.4,83,5.6,5.6,61,1989-06-26,Nainital
19.3,24.0,16.3,86,18.2,18.2,63,1989-06-27,Nainital
19.8,24.4,16.4,85,13.9,13.9,63,1989-06-28,Nainital
18.9,22.8,16.1,88,9.1,9.1,55,1989-06-29,Nainital
19.7,23.0,17.2,82,2.5,2.5,51,1989-06-30,Nainital
18.5,21.9,16.4,91,19.5,19.5,63,1989-07-01,Nainital
19.5,24.4,15.5,84,9.9,9.9,63,1989-07-02,Nainital
19.5,24.1,16.2,81,3.5,3.5,61,1989-07-03,Nainital
20.2,24.2,16.2,74,0.4,0.4,51,1989-07-04,Nainital
20.7,24.8,16.4,68,0.0,0.0,3,1989-07-05,Nainital
20.6,24.1,17.2,73,0.7,0.7,53,1989-07-06,Nainital
20.1,24.0,17.1,83,2.7,2.7,53,1989-07-07,Nainital
19.3,21.5,17.4,86,7.2,7.2,63,1989-07-08,Nainital
18.7,21.5,17.0,91,47.9,47.9,65,1989-07-09,Nainital
19.9,23.3,17.3,88,3.2,3.2,53,1989-07-10,Nainital
19.7,24.0,17.3,90,15.3,15.3,63,1989-07-11,Nainital
18.4,20.1,17.5,95,41.2,41.2,63,1989-07-12,Nainital
18.0,19.4,17.0,93,83.0,83.0,65,1989-07-13,Nainital
17.6,19.1,16.4,97,42.6,42.6,63,1989-07-14,Nainital
17.2,19.1,16.1,92,14.7,14.7,63,1989-07-15,Nainital
17.7,21.1,15.6,89,32.3,32.3,63,1989-07-16,Nainital
18.8,22.9,15.2,89,3.1,3.1,61,1989-07-17,Nainital
20.0,24.3,16.8,90,3.4,3.4,53,1989-07-18,Nainital
20.3,24.2,17.8,92,4.4,4.4,53,1989-07-19,Nainital
19.9,22.9,17.6,90,4.2,4.2,53,1989-07-20,Nainital
19.5,22.3,17.5,89,71.8,71.8,65,1989-07-21,Nainital
20.3,24.6,17.0,81,6.7,6.7,61,1989-07-22,Nainital
20.5,24.7,17.6,85,16.7,16.7,65,1989-07-23,Nainital
20.9,24.6,17.6,85,6.0,6.0,61,1989-07-24,Nainital
20.5,24.3,18.0,81,3.5,3.5,61,1989-07-25,Nainital
20.2,23.9,17.3,84,2.7,2.7,51,1989-07-26,Nainital
19.8,22.8,18.4,92,12.4,12.4,61,1989-07-27,Nainital
18.6,20.1,17.3,97,16.3,16.3,61,1989-07-28,Nainital
17.1,18.4,16.3,97,57.4,57.4,65,1989-07-29,Nainital
16.5,17.4,16.0,97,41.4,41.4,63,1989-07-30,Nainital
16.8,18.8,15.8,95,17.1,17.1,63,1989-07-31,Nainital
17.0,20.9,15.6,96,36.6,36.6,63,1989-08-01,Nainital
16.9,19.3,15.6,94,8.1,8.1,61,1989-08-02,Nainital
18.7,23.1,15.2,83,1.0,1.0,51,1989-08-03,Nainital
19.2,23.2,15.1,82,1.6,1.6,51,1989-08-04,Nainital
18.6,22.2,15.2,87,5.9,5.9,63,1989-08-05,Nainital
18.6,22.0,16.1,89,5.5,5.5,61,1989-08-06,Nainital
18.5,21.6,16.7,90,6.9,6.9,63,1989-08-07,Nainital
18.9,22.9,16.3,91,5.1,5.1,61,1989-08-08,Nainital
19.2,22.7,16.8,89,5.4,5.4,61,1989-08-09,Nainital
18.4,21.6,16.5,89,6.1,6.1,61,1989-08-10,Nainital
18.3,20.9,16.2,92,16.8,16.8,63,1989-08-11,Nainital
18.3,22.0,16.0,91,19.6,19.6,65,1989-08-12,Nainital
18.1,21.6,16.3,92,19.3,19.3,65,1989-08-13,Nainital
18.9,22.7,16.1,86,4.3,4.3,63,1989-08-14,Nainital
18.6,22.2,16.3,92,20.2,20.2,63,1989-08-15,Nainital
18.8,22.2,16.8,89,13.7,13.7,63,1989-08-16,Nainital
18.4,21.2,16.7,91,13.0,13.0,63,1989-08-17,Nainital
18.8,22.5,16.7,89,13.6,13.6,63,1989-08-18,Nainital
18.8,21.2,16.7,90,8.1,8.1,63,1989-08-19,Nainital
19.2,23.1,16.4,89,5.8,5.8,61,1989-08-20,Nainital
19.0,22.3,16.9,89,2.7,2.7,51,1989-08-21,Nainital
17.6,18.5,16.6,97,52.4,52.4,65,1989-08-22,Nainital
18.5,22.0,16.0,84,6.9,6.9,63,1989-08-23,Nainital
18.5,21.6,16.3,88,4.2,4.2,55,1989-08-24,Nainital
18.4,22.5,16.4,89,5.3,5.3,61,1989-08-25,Nainital
18.6,21.3,16.6,90,14.8,14.8,63,1989-08-26,Nainital
18.1,22.1,16.5,90,27.4,27.4,63,1989-08-27,Nainital
16.8,17.8,15.9,97,272.4,272.4,65,1989-08-28,Nainital
16.9,19.1,15.8,94,101.2,101.2,65,1989-08-29,Nainital
18.3,21.8,15.0,86,4.7,4.7,61,1989-08-30,Nainital
17.6,20.2,15.2,94,28.0,28.0,65,1989-08-31,Nainital
17.9,21.1,16.0,94,26.0,26.0,63,1989-09-01,Nainital
17.5,19.9,16.0,96,31.9,31.9,63,1989-09-02,Nainital
18.4,23.0,15.9,94,11.8,11.8,63,1989-09-03,Nainital
19.1,22.6,17.0,87,1.1,1.1,51,1989-09-04,Nainital
18.6,22.1,15.6,84,2.2,2.2,51,1989-09-05,Nainital
18.1,21.4,15.8,90,3.6,3.6,53,1989-09-06,Nainital
18.4,22.3,15.2,88,2.4,2.4,51,1989-09-07,Nainital
19.0,23.2,15.5,86,1.0,1.0,51,1989-09-08,Nainital
19.3,23.2,15.6,85,1.1,1.1,53,1989-09-09,Nainital
18.6,22.9,15.2,86,2.2,2.2,51,1989-09-10,Nainital
18.6,22.8,15.3,89,2.5,2.5,53,1989-09-11,Nainital
18.0,21.5,15.1,88,1.8,1.8,53,1989-09-12,Nainital
17.5,21.4,14.2,89,1.9,1.9,53,1989-09-13,Nainital
17.8,21.6,14.6,86,2.3,2.3,53,1989-09-14,Nainital
17.9,20.5,15.7,89,1.1,1.1,55,1989-09-15,Nainital
18.2,21.7,16.2,86,0.8,0.8,51,1989-09-16,Nainital
17.7,22.3,15.0,92,13.1,13.1,63,1989-09-17,Nainital
17.6,21.2,15.4,91,6.6,6.6,63,1989-09-18,Nainital
17.4,19.4,15.6,93,7.3,7.3,61,1989-09-19,Nainital
17.3,20.8,15.7,93,5.8,5.8,61,1989-09-20,Nainital
16.9,19.3,15.0,92,12.5,12.5,63,1989-09-21,Nainital
17.6,21.4,15.0,91,1.6,1.6,51,1989-09-22,Nainital
17.9,21.3,14.6,90,1.8,1.8,51,1989-09-23,Nainital
17.8,22.0,14.7,84,0.6,0.6,51,1989-09-24,Nainital
17.4,21.7,13.8,82,0.6,0.6,51,1989-09-25,Nainital
16.8,21.3,13.0,84,0.0,0.0,1,1989-09-26,Nainital
16.0,20.1,12.1,89,3.1,3.1,61,1989-09-27,Nainital
16.3,20.4,12.8,92,7.8,7.8,53,1989-09-28,Nainital
16.4,19.5,14.7,92,0.8,0.8,51,1989-09-29,Nainital
16.9,20.7,14.5,86,1.5,1.5,53,1989-09-30,Nainital
17.0,21.8,13.2,86,0.7,0.7,53,1989-10-01,Nainital
17.1,21.9,13.5,82,0.3,0.3,51,1989-10-02,Nainital
16.7,21.2,13.0,82,1.1,1.1,53,1989-10-03,Nainital
16.6,22.0,11.8,77,0.2,0.2,51,1989-10-04,Nainital
16.6,22.2,11.5,73,0.0,0.0,1,1989-10-05,Nainital
16.3,22.6,10.7,70,0.0,0.0,0,1989-10-06,Nainital
16.2,22.2,10.8,70,0.0,0.0,0,1989-10-07,Nainital
16.3,22.3,10.9,71,0.0,0.0,0,1989-10-08,Nainital
16.0,21.1,11.1,77,0.0,0.0,2,1989-10-09,Nainital
16.0,20.6,12.7,83,0.8,0.8,51,1989-10-10,Nainital
15.7,20.0,12.0,81,0.7,0.7,51,1989-10-11,Nainital
15.8,20.9,11.3,77,0.0,0.0,1,1989-10-12,Nainital
16.0,21.2,11.5,72,0.2,0.2,51,1989-10-13,Nainital
15.8,22.2,10.4,64,0.0,0.0,0,1989-10-14,Nainital
15.6,22.7,9.2,61,0.0,0.0,0,1989-10-15,Nainital
15.2,21.7,9.3,61,0.0,0.0,0,1989-10-16,Nainital
15.0,21.2,9.7,61,0.0,0.0,0,1989-10-17,Nainital
14.6,21.0,9.3,57,0.0,0.0,0,1989-10-18,Nainital
14.0,20.2,8.5,59,0.0,0.0,0,1989-10-19,Nainital
13.5,19.4,8.2,59,0.0,0.0,1,1989-10-20,Nainital
13.4,19.4,8.3,61,0.0,0.0,0,1989-10-21,Nainital
14.3,20.5,8.8,63,0.0,0.0,0,1989-10-22,Nainital
14.8,20.9,9.6,66,0.0,0.0,0,1989-10-23,Nainital
15.1,21.2,9.9,64,0.0,0.0,0,1989-10-24,Nainital
14.6,21.2,8.9,57,0.0,0.0,0,1989-10-25,Nainital
14.1,20.2,8.8,60,0.0,0.0,0,1989-10-26,Nainital
13.9,19.9,8.4,60,0.0,0.0,1,1989-10-27,Nainital
13.0,19.0,8.0,52,0.3,0.3,51,1989-10-28,Nainital
12.4,18.8,6.8,52,0.0,0.0,1,1989-10-29,Nainital
12.3,18.4,6.7,58,0.0,0.0,2,1989-10-30,Nainital
12.6,18.9,6.9,55,0.0,0.0,0,1989-10-31,Nainital
12.7,19.2,6.8,56,0.0,0.0,0,1989-11-01,Nainital
12.7,18.6,7.3,63,0.0,0.0,3,1989-11-02,Nainital
13.7,19.9,8.3,51,0.2,0.2,51,1989-11-03,Nainital
12.3,18.5,8.0,60,0.9,0.9,53,1989-11-04,Nainital
11.2,16.6,7.2,60,1.6,1.6,51,1989-11-05,Nainital
10.3,16.4,5.2,55,0.0,0.0,0,1989-11-06,Nainital
10.7,17.8,4.6,56,0.0,0.0,0,1989-11-07,Nainital
11.1,18.3,5.1,60,0.0,0.0,0,1989-11-08,Nainital
11.8,19.2,5.7,66,0.0,0.0,0,1989-11-09,Nainital
12.1,18.9,6.4,68,0.0,0.0,3,1989-11-10,Nainital
12.6,19.7,7.2,69,0.0,0.0,3,1989-11-11,Nainital
12.6,19.4,7.1,70,0.0,0.0,1,1989-11-12,Nainital
13.0,19.8,7.0,58,0.0,0.0,3,1989-11-13,Nainital
12.4,19.1,6.5,49,0.0,0.0,0,1989-11-14,Nainital
11.7,18.5,6.1,48,0.0,0.0,0,1989-11-15,Nainital
11.5,18.4,5.9,56,0.0,0.0,0,1989-11-16,Nainital
11.4,18.1,6.1,62,0.0,0.0,0,1989-11-17,Nainital
11.0,17.0,6.1,64,0.0,0.0,1,1989-11-18,Nainital
11.1,16.8,6.2,60,0.0,0.0,1,1989-11-19,Nainital
10.7,17.1,5.3,59,0.0,0.0,0,1989-11-20,Nainital
10.2,16.7,5.2,56,0.0,0.0,0,1989-11-21,Nainital
10.2,16.6,5.0,58,0.0,0.0,1,1989-11-22,Nainital
9.4,13.7,5.7,70,2.3,2.3,53,1989-11-23,Nainital
8.7,11.2,6.8,88,15.0,15.0,61,1989-11-24,Nainital
8.5,12.2,5.6,87,12.3,12.3,63,1989-11-25,Nainital
8.7,14.5,3.5,74,0.0,0.0,1,1989-11-26,Nainital
8.2,13.7,3.7,71,0.3,0.3,51,1989-11-27,Nainital
7.0,12.6,3.2,80,0.5,0.5,51,1989-11-28,Nainital
7.4,13.8,2.0,74,0.0,0.0,0,1989-11-29,Nainital
8.3,14.5,3.4,76,0.0,0.0,0,1989-11-30,Nainital
8.5,14.9,3.5,74,0.0,0.0,1,1989-12-01,Nainital
8.7,15.2,3.6,73,0.0,0.0,0,1989-12-02,Nainital
8.1,15.2,2.7,62,0.0,0.0,1,1989-12-03,Nainital
7.4,14.4,1.7,62,0.0,0.0,0,1989-12-04,Nainital
7.7,14.7,2.2,71,0.0,0.0,3,1989-12-05,Nainital
8.3,14.3,3.4,75,0.0,0.0,3,1989-12-06,Nainital
9.3,16.2,3.9,76,0.0,0.0,3,1989-12-07,Nainital
9.3,15.3,5.0,77,0.0,0.0,3,1989-12-08,Nainital
9.1,15.0,4.8,80,0.0,0.0,3,1989-12-09,Nainital
8.9,14.7,3.8,79,0.0,0.0,0,1989-12-10,Nainital
8.6,14.0,4.1,76,0.0,0.0,1,1989-12-11,Nainital
7.5,12.8,3.5,71,0.0,0.0,0,1989-12-12,Nainital
6.4,12.5,1.4,67,0.0,0.0,2,1989-12-13,Nainital
7.0,13.4,1.6,68,0.0,0.0,3,1989-12-14,Nainital
7.4,13.4,2.2,74,0.0,0.0,2,1989-12-15,Nainital
7.9,14.4,2.8,70,0.0,0.0,3,1989-12-16,Nainital
8.1,14.0,3.4,74,0.0,0.0,3,1989-12-17,Nainital
8.0,13.3,3.6,77,0.1,0.1,51,1989-12-18,Nainital
7.7,12.0,4.8,79,0.3,0.3,51,1989-12-19,Nainital
6.9,10.8,3.8,85,9.2,9.2,53,1989-12-20,Nainital
5.1,7.5,3.5,91,10.6,10.6,61,1989-12-21,Nainital
7.3,12.3,3.2,74,0.1,0.1,51,1989-12-22,Nainital
5.4,7.8,2.8,87,6.3,6.3,53,1989-12-23,Nainital
5.0,8.6,1.9,94,8.0,8.0,63,1989-12-24,Nainital
4.6,9.8,0.1,82,0.0,0.0,2,1989-12-25,Nainital
3.7,8.7,-0.1,85,0.7,0.7,51,1989-12-26,Nainital
3.8,10.5,-1.9,77,0.0,0.0,2,1989-12-27,Nainital
4.4,10.7,-0.5,74,0.0,0.0,3,1989-12-28,Nainital
4.9,11.0,0.3,82,0.0,0.0,3,1989-12-29,Nainital
5.2,11.0,0.3,78,0.0,0.0,2,1989-12-30,Nainital
5.0,11.3,-0.3,74,0.0,0.0,3,1989-12-31,Nainital
