temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.6,15.5,6.5,77,3.2,3.2,53,2013-02-27,Almora
12.0,18.5,5.2,67,0.0,0.0,1,2013-02-28,Almora
13.2,21.1,5.2,64,0.0,0.0,3,2013-03-01,Almora
13.9,21.6,6.7,71,0.0,0.0,3,2013-03-02,Almora
14.4,21.8,7.4,75,0.0,0.0,2,2013-03-03,Almora
14.9,21.9,8.8,77,0.2,0.2,51,2013-03-04,Almora
14.2,19.9,9.5,81,6.3,6.3,63,2013-03-05,Almora
14.6,20.8,8.0,64,1.1,1.1,53,2013-03-06,Almora
15.2,21.7,8.7,69,0.0,0.0,1,2013-03-07,Almora
15.1,20.2,10.0,77,0.3,0.3,51,2013-03-08,Almora
15.5,21.6,9.8,69,0.0,0.0,3,2013-03-09,Almora
14.1,18.9,9.7,64,2.1,2.1,55,2013-03-10,Almora
14.3,19.9,7.8,58,0.0,0.0,3,2013-03-11,Almora
14.7,20.9,8.3,67,0.0,0.0,3,2013-03-12,Almora
15.3,21.4,10.0,64,1.1,1.1,53,2013-03-13,Almora
12.8,20.1,8.0,79,10.7,10.7,61,2013-03-14,Almora
12.5,19.0,6.3,77,1.6,1.6,53,2013-03-15,Almora
13.6,19.3,8.8,66,0.9,0.9,53,2013-03-16,Almora
12.9,18.3,6.6,63,1.6,1.6,51,2013-03-17,Almora
14.1,20.9,7.5,59,0.0,0.0,1,2013-03-18,Almora
15.1,22.4,7.7,66,0.0,0.0,1,2013-03-19,Almora
15.9,21.8,9.7,65,0.4,0.4,51,2013-03-20,Almora
16.0,21.5,10.1,57,2.2,2.2,55,2013-03-21,Almora
16.2,23.5,9.7,55,0.0,0.0,3,2013-03-22,Almora
16.6,22.5,11.7,60,2.8,2.8,55,2013-03-23,Almora
15.2,21.8,9.5,64,4.2,4.2,61,2013-03-24,Almora
15.4,21.0,9.4,60,0.6,0.6,51,2013-03-25,Almora
16.2,23.5,8.1,58,0.0,0.0,3,2013-03-26,Almora
17.3,23.8,10.0,59,0.1,0.1,51,2013-03-27,Almora
16.2,22.2,10.4,61,2.4,2.4,61,2013-03-28,Almora
13.5,20.9,8.5,77,8.2,8.2,63,2013-03-29,Almora
13.7,20.9,6.6,74,4.3,4.3,61,2013-03-30,Almora
15.4,21.1,9.3,62,4.1,4.1,61,2013-03-31,Almora
15.9,21.9,10.1,59,1.6,1.6,55,2013-04-01,Almora
16.9,22.7,10.8,50,1.0,1.0,53,2013-04-02,Almora
13.3,16.4,11.3,66,5.6,5.6,61,2013-04-03,Almora
15.9,22.1,8.4,51,0.1,0.1,51,2013-04-04,Almora
16.1,22.6,8.6,46,0.0,0.0,0,2013-04-05,Almora
17.2,24.6,8.4,46,0.0,0.0,0,2013-04-06,Almora
18.9,26.5,10.1,41,0.1,0.1,51,2013-04-07,Almora
19.9,26.5,12.2,40,0.0,0.0,2,2013-04-08,Almora
20.5,26.7,13.7,39,0.0,0.0,3,2013-04-09,Almora
18.4,23.5,12.5,49,3.3,3.3,55,2013-04-10,Almora
17.6,23.5,11.2,52,1.5,1.5,53,2013-04-11,Almora
18.9,25.3,11.8,45,0.0,0.0,3,2013-04-12,Almora
19.3,25.6,13.7,42,0.9,0.9,53,2013-04-13,Almora
17.7,23.6,12.4,47,4.6,4.6,61,2013-04-14,Almora
18.0,24.4,12.1,51,3.4,3.4,61,2013-04-15,Almora
18.3,26.3,12.0,54,2.8,2.8,61,2013-04-16,Almora
18.4,24.8,11.6,51,0.3,0.3,51,2013-04-17,Almora
19.9,26.0,14.0,33,0.0,0.0,1,2013-04-18,Almora
19.6,26.1,13.1,33,0.0,0.0,1,2013-04-19,Almora
19.4,24.6,14.6,35,2.6,2.6,61,2013-04-20,Almora
16.1,20.7,12.0,66,15.3,15.3,63,2013-04-21,Almora
15.1,19.4,11.6,76,13.1,13.1,63,2013-04-22,Almora
16.2,21.0,12.3,72,10.3,10.3,61,2013-04-23,Almora
17.0,22.2,12.6,72,10.1,10.1,61,2013-04-24,Almora
19.4,25.9,12.5,62,0.5,0.5,51,2013-04-25,Almora
19.4,24.0,14.9,60,4.3,4.3,55,2013-04-26,Almora
21.0,27.5,13.6,50,0.0,0.0,3,2013-04-27,Almora
21.6,26.9,15.4,45,0.3,0.3,51,2013-04-28,Almora
22.3,28.4,15.2,43,0.8,0.8,51,2013-04-29,Almora
22.1,28.3,16.5,44,1.5,1.5,53,2013-04-30,Almora
21.9,28.6,15.0,46,2.3,2.3,53,2013-05-01,Almora
21.6,27.5,15.6,32,0.0,0.0,3,2013-05-02,Almora
21.7,28.0,13.8,23,0.0,0.0,3,2013-05-03,Almora
22.0,28.2,15.2,29,0.0,0.0,2,2013-05-04,Almora
21.3,27.0,14.4,35,0.3,0.3,51,2013-05-05,Almora
22.1,28.4,14.2,37,0.7,0.7,53,2013-05-06,Almora
23.1,29.6,15.6,33,0.0,0.0,1,2013-05-07,Almora
23.9,31.6,16.0,28,0.0,0.0,3,2013-05-08,Almora
24.4,31.3,15.6,28,0.0,0.0,1,2013-05-09,Almora
24.5,31.2,16.3,25,0.0,0.0,3,2013-05-10,Almora
21.5,28.0,17.0,40,4.0,4.0,61,2013-05-11,Almora
17.2,21.5,13.8,63,9.5,9.5,61,2013-05-12,Almora
18.0,22.6,13.4,66,12.6,12.6,63,2013-05-13,Almora
20.3,26.9,13.6,56,0.0,0.0,2,2013-05-14,Almora
22.2,28.2,15.2,42,0.0,0.0,2,2013-05-15,Almora
22.3,27.7,16.1,40,0.4,0.4,51,2013-05-16,Almora
22.2,28.1,16.2,47,0.0,0.0,2,2013-05-17,Almora
23.6,30.1,16.2,43,0.0,0.0,1,2013-05-18,Almora
24.5,30.9,16.7,41,0.0,0.0,1,2013-05-19,Almora
25.5,31.7,17.6,40,0.0,0.0,0,2013-05-20,Almora
26.0,31.7,18.6,38,0.0,0.0,2,2013-05-21,Almora
25.9,31.9,18.9,43,0.5,0.5,51,2013-05-22,Almora
25.9,32.0,19.2,45,0.3,0.3,51,2013-05-23,Almora
25.5,31.4,19.1,57,0.3,0.3,51,2013-05-24,Almora
25.3,29.7,20.6,62,2.8,2.8,51,2013-05-25,Almora
26.2,31.1,20.6,52,2.1,2.1,53,2013-05-26,Almora
25.7,30.7,19.9,41,0.5,0.5,51,2013-05-27,Almora
25.5,31.4,18.9,39,0.4,0.4,51,2013-05-28,Almora
25.5,31.2,18.5,27,0.0,0.0,1,2013-05-29,Almora
24.2,29.4,17.9,29,3.1,3.1,61,2013-05-30,Almora
23.0,28.3,17.4,47,9.5,9.5,63,2013-05-31,Almora
22.1,26.4,18.5,67,2.6,2.6,61,2013-06-01,Almora
19.6,22.0,18.1,91,28.1,28.1,63,2013-06-02,Almora
20.6,24.2,18.1,85,26.7,26.7,63,2013-06-03,Almora
21.3,24.7,18.4,81,26.4,26.4,63,2013-06-04,Almora
21.8,25.8,18.7,88,7.9,7.9,55,2013-06-05,Almora
21.9,27.5,19.4,86,17.4,17.4,63,2013-06-06,Almora
21.5,25.7,18.1,82,5.5,5.5,53,2013-06-07,Almora
21.4,25.0,17.9,87,11.1,11.1,61,2013-06-08,Almora
22.6,26.1,18.9,82,6.9,6.9,55,2013-06-09,Almora
22.6,26.6,19.6,85,9.7,9.7,55,2013-06-10,Almora
20.6,23.7,19.3,94,39.0,39.0,65,2013-06-11,Almora
22.5,27.5,18.6,82,1.7,1.7,55,2013-06-12,Almora
20.7,24.7,18.6,92,8.4,8.4,61,2013-06-13,Almora
20.8,24.4,18.7,83,16.9,16.9,63,2013-06-14,Almora
19.9,22.2,17.9,90,26.2,26.2,63,2013-06-15,Almora
18.4,19.4,17.2,96,125.0,125.0,65,2013-06-16,Almora
17.4,18.1,16.9,98,192.2,192.2,65,2013-06-17,Almora
19.7,23.8,16.5,86,10.0,10.0,63,2013-06-18,Almora
21.0,25.1,17.1,80,1.4,1.4,51,2013-06-19,Almora
21.8,26.5,17.8,80,2.5,2.5,53,2013-06-20,Almora
23.1,27.2,19.5,80,2.3,2.3,51,2013-06-21,Almora
22.6,26.5,20.3,87,16.4,16.4,63,2013-06-22,Almora
21.6,24.0,19.7,90,14.4,14.4,63,2013-06-23,Almora
20.6,21.9,19.9,96,54.9,54.9,63,2013-06-24,Almora
20.3,21.9,19.5,95,43.5,43.5,63,2013-06-25,Almora
21.0,24.3,19.1,90,51.1,51.1,63,2013-06-26,Almora
20.6,23.3,18.6,92,17.4,17.4,63,2013-06-27,Almora
21.5,25.5,19.1,88,25.6,25.6,65,2013-06-28,Almora
21.9,26.1,18.6,85,33.8,33.8,65,2013-06-29,Almora
21.5,24.0,19.5,88,5.5,5.5,55,2013-06-30,Almora
21.7,24.2,19.7,86,2.8,2.8,53,2013-07-01,Almora
21.1,23.4,18.9,90,12.1,12.1,61,2013-07-02,Almora
21.7,25.0,19.3,91,33.9,33.9,63,2013-07-03,Almora
21.8,25.9,19.9,90,10.8,10.8,63,2013-07-04,Almora
20.5,21.5,19.8,97,24.5,24.5,63,2013-07-05,Almora
20.6,22.6,19.4,95,47.9,47.9,63,2013-07-06,Almora
20.5,22.5,19.6,93,19.6,19.6,61,2013-07-07,Almora
21.3,24.3,19.5,89,5.1,5.1,55,2013-07-08,Almora
20.9,23.0,19.6,96,21.1,21.1,61,2013-07-09,Almora
22.0,25.7,19.5,84,19.0,19.0,63,2013-07-10,Almora
21.7,25.1,18.7,88,22.5,22.5,63,2013-07-11,Almora
21.3,25.1,19.2,93,15.7,15.7,63,2013-07-12,Almora
21.2,24.9,19.3,92,13.9,13.9,63,2013-07-13,Almora
21.4,24.5,19.4,88,11.6,11.6,61,2013-07-14,Almora
21.2,25.0,19.8,95,16.4,16.4,63,2013-07-15,Almora
21.1,24.2,19.6,96,42.4,42.4,63,2013-07-16,Almora
21.5,24.8,19.5,95,22.1,22.1,63,2013-07-17,Almora
22.1,24.9,19.7,88,6.4,6.4,55,2013-07-18,Almora
20.8,22.8,18.9,96,107.5,107.5,65,2013-07-19,Almora
19.4,20.2,18.7,97,85.0,85.0,65,2013-07-20,Almora
20.8,23.4,19.1,91,7.8,7.8,53,2013-07-21,Almora
20.4,22.2,18.9,95,40.2,40.2,63,2013-07-22,Almora
21.0,23.6,19.0,88,20.9,20.9,63,2013-07-23,Almora
21.5,25.7,18.8,92,31.6,31.6,63,2013-07-24,Almora
20.2,22.1,19.1,96,22.8,22.8,61,2013-07-25,Almora
20.7,23.7,18.4,93,12.2,12.2,55,2013-07-26,Almora
21.7,25.4,19.3,90,18.5,18.5,63,2013-07-27,Almora
22.2,25.4,20.3,86,7.6,7.6,61,2013-07-28,Almora
22.0,24.2,19.9,88,6.3,6.3,55,2013-07-29,Almora
22.3,26.7,20.2,91,14.3,14.3,63,2013-07-30,Almora
21.5,24.9,19.5,91,10.4,10.4,61,2013-07-31,Almora
21.4,24.4,19.5,89,3.7,3.7,53,2013-08-01,Almora
21.4,25.1,19.2,88,16.3,16.3,63,2013-08-02,Almora
21.9,26.0,19.0,86,10.1,10.1,63,2013-08-03,Almora
21.6,25.6,18.8,87,13.2,13.2,63,2013-08-04,Almora
21.1,23.7,19.2,91,18.7,18.7,63,2013-08-05,Almora
19.9,21.4,18.8,96,46.7,46.7,65,2013-08-06,Almora
20.7,23.7,18.7,88,5.4,5.4,53,2013-08-07,Almora
20.5,22.4,19.5,94,10.0,10.0,63,2013-08-08,Almora
19.7,21.0,18.1,97,85.8,85.8,65,2013-08-09,Almora
21.0,25.3,17.9,89,10.8,10.8,63,2013-08-10,Almora
20.8,23.5,19.2,94,7.7,7.7,61,2013-08-11,Almora
21.1,24.7,19.2,90,13.0,13.0,61,2013-08-12,Almora
20.3,22.5,18.7,93,11.9,11.9,61,2013-08-13,Almora
21.0,25.2,18.1,88,8.8,8.8,61,2013-08-14,Almora
20.5,24.0,18.2,92,13.8,13.8,63,2013-08-15,Almora
21.0,25.1,18.0,87,8.5,8.5,61,2013-08-16,Almora
20.6,24.9,18.5,94,13.1,13.1,63,2013-08-17,Almora
20.7,25.9,18.3,92,17.4,17.4,63,2013-08-18,Almora
20.7,24.4,19.2,90,36.4,36.4,63,2013-08-19,Almora
20.5,24.1,18.2,86,14.1,14.1,63,2013-08-20,Almora
20.7,24.3,18.3,80,9.6,9.6,63,2013-08-21,Almora
20.6,22.7,18.8,88,7.2,7.2,61,2013-08-22,Almora
21.5,25.8,18.6,85,19.5,19.5,63,2013-08-23,Almora
21.3,24.3,19.0,87,9.3,9.3,61,2013-08-24,Almora
21.7,25.2,19.3,87,9.6,9.6,61,2013-08-25,Almora
21.6,25.3,19.6,87,7.5,7.5,61,2013-08-26,Almora
21.7,25.1,19.6,84,10.3,10.3,61,2013-08-27,Almora
20.3,23.2,18.8,94,59.0,59.0,63,2013-08-28,Almora
20.4,21.8,19.0,92,14.0,14.0,61,2013-08-29,Almora
20.7,22.9,18.9,90,7.9,7.9,61,2013-08-30,Almora
20.7,23.7,18.8,90,11.8,11.8,63,2013-08-31,Almora
21.2,25.2,18.8,89,19.3,19.3,63,2013-09-01,Almora
22.0,25.9,19.2,83,2.2,2.2,51,2013-09-02,Almora
21.0,24.5,18.8,84,8.5,8.5,61,2013-09-03,Almora
20.9,24.8,17.8,83,2.3,2.3,51,2013-09-04,Almora
20.2,24.1,17.5,85,12.0,12.0,63,2013-09-05,Almora
19.8,23.4,16.9,85,11.7,11.7,63,2013-09-06,Almora
19.7,23.6,17.0,84,13.5,13.5,63,2013-09-07,Almora
19.1,23.3,16.6,87,14.0,14.0,63,2013-09-08,Almora
19.7,24.7,17.2,85,16.5,16.5,63,2013-09-09,Almora
19.3,23.7,16.2,85,14.8,14.8,63,2013-09-10,Almora
19.5,23.7,16.4,85,8.9,8.9,63,2013-09-11,Almora
19.5,24.0,16.5,89,11.7,11.7,63,2013-09-12,Almora
19.8,24.4,17.2,88,28.3,28.3,63,2013-09-13,Almora
20.1,24.2,16.5,82,5.5,5.5,61,2013-09-14,Almora
19.5,24.1,15.9,79,3.0,3.0,53,2013-09-15,Almora
19.2,23.4,15.6,79,3.3,3.3,61,2013-09-16,Almora
19.9,25.0,15.5,78,1.0,1.0,51,2013-09-17,Almora
20.2,25.8,15.5,82,0.5,0.5,51,2013-09-18,Almora
20.5,26.2,16.4,85,1.4,1.4,53,2013-09-19,Almora
18.8,22.3,16.8,92,14.1,14.1,63,2013-09-20,Almora
20.5,25.2,16.8,83,7.1,7.1,63,2013-09-21,Almora
20.4,24.7,17.9,90,9.0,9.0,63,2013-09-22,Almora
20.6,24.8,18.0,87,5.8,5.8,61,2013-09-23,Almora
20.5,25.2,17.9,89,11.5,11.5,63,2013-09-24,Almora
20.5,24.1,18.2,87,7.6,7.6,61,2013-09-25,Almora
20.5,24.5,18.4,85,2.4,2.4,53,2013-09-26,Almora
20.6,24.5,18.3,85,5.6,5.6,61,2013-09-27,Almora
20.2,24.5,17.9,88,27.4,27.4,63,2013-09-28,Almora
19.9,23.8,17.0,81,5.4,5.4,63,2013-09-29,Almora
18.9,22.5,16.1,89,8.8,8.8,61,2013-09-30,Almora
19.4,23.3,16.4,86,10.8,10.8,63,2013-10-01,Almora
19.4,23.3,16.9,86,11.4,11.4,63,2013-10-02,Almora
18.8,23.2,16.7,87,15.0,15.0,63,2013-10-03,Almora
18.5,21.5,16.0,85,1.5,1.5,51,2013-10-04,Almora
19.1,23.3,16.6,83,8.0,8.0,61,2013-10-05,Almora
19.3,22.2,17.0,85,1.0,1.0,51,2013-10-06,Almora
19.4,22.6,17.1,88,2.2,2.2,53,2013-10-07,Almora
20.6,24.4,18.5,85,1.6,1.6,53,2013-10-08,Almora
19.9,22.9,18.0,90,8.2,8.2,61,2013-10-09,Almora
18.1,21.1,16.0,94,32.3,32.3,63,2013-10-10,Almora
17.1,19.4,15.5,90,19.7,19.7,63,2013-10-11,Almora
18.9,23.3,14.5,77,1.1,1.1,53,2013-10-12,Almora
18.8,23.2,15.6,80,1.1,1.1,53,2013-10-13,Almora
18.3,23.0,14.1,83,0.4,0.4,51,2013-10-14,Almora
18.4,22.7,14.6,83,1.5,1.5,51,2013-10-15,Almora
17.9,22.1,15.1,84,0.7,0.7,51,2013-10-16,Almora
17.6,22.0,14.7,83,6.9,6.9,61,2013-10-17,Almora
17.3,21.7,13.5,79,1.8,1.8,53,2013-10-18,Almora
16.4,21.7,11.7,75,4.2,4.2,61,2013-10-19,Almora
15.6,20.1,11.7,73,0.9,0.9,51,2013-10-20,Almora
15.2,19.7,11.4,73,1.0,1.0,53,2013-10-21,Almora
15.6,21.3,10.3,75,0.0,0.0,2,2013-10-22,Almora
16.3,21.0,12.2,82,0.4,0.4,51,2013-10-23,Almora
16.6,20.5,13.5,82,1.9,1.9,53,2013-10-24,Almora
16.0,21.0,11.7,80,5.0,5.0,61,2013-10-25,Almora
15.4,20.1,11.4,80,0.3,0.3,51,2013-10-26,Almora
15.4,19.7,12.4,81,0.7,0.7,51,2013-10-27,Almora
14.4,19.4,10.7,76,0.0,0.0,1,2013-10-28,Almora
14.8,20.8,9.4,72,0.0,0.0,0,2013-10-29,Almora
15.0,20.8,10.1,70,0.0,0.0,0,2013-10-30,Almora
14.3,19.6,9.4,68,0.5,0.5,51,2013-10-31,Almora
13.6,18.3,9.5,74,2.5,2.5,61,2013-11-01,Almora
13.5,17.7,9.6,72,0.0,0.0,1,2013-11-02,Almora
13.7,18.8,8.5,69,0.0,0.0,1,2013-11-03,Almora
14.0,19.5,9.0,71,0.0,0.0,3,2013-11-04,Almora
14.3,19.6,9.6,74,0.0,0.0,3,2013-11-05,Almora
13.9,19.1,9.9,82,0.8,0.8,51,2013-11-06,Almora
11.7,17.7,8.5,86,3.1,3.1,61,2013-11-07,Almora
10.2,14.7,7.2,86,7.3,7.3,61,2013-11-08,Almora
9.8,15.1,4.4,80,2.5,2.5,61,2013-11-09,Almora
10.8,16.6,4.6,65,0.0,0.0,1,2013-11-10,Almora
11.0,17.8,4.4,64,0.0,0.0,1,2013-11-11,Almora
11.3,17.4,5.5,69,0.1,0.1,51,2013-11-12,Almora
12.0,18.2,7.2,67,0.0,0.0,0,2013-11-13,Almora
11.4,18.3,5.5,69,0.0,0.0,0,2013-11-14,Almora
11.5,18.8,4.7,71,0.0,0.0,1,2013-11-15,Almora
12.1,19.4,6.1,70,0.0,0.0,0,2013-11-16,Almora
12.5,20.1,5.7,65,0.0,0.0,0,2013-11-17,Almora
12.9,20.4,5.6,56,0.0,0.0,0,2013-11-18,Almora
12.3,19.7,6.3,64,0.0,0.0,0,2013-11-19,Almora
12.2,18.8,7.0,71,0.0,0.0,0,2013-11-20,Almora
11.9,16.9,7.7,75,0.0,0.0,1,2013-11-21,Almora
12.8,18.0,8.6,76,0.0,0.0,1,2013-11-22,Almora
13.1,19.5,8.2,78,0.0,0.0,3,2013-11-23,Almora
13.5,20.6,8.5,77,0.0,0.0,2,2013-11-24,Almora
14.1,21.8,8.5,74,0.0,0.0,0,2013-11-25,Almora
14.0,21.6,8.0,71,0.0,0.0,2,2013-11-26,Almora
14.1,20.7,9.9,69,0.0,0.0,3,2013-11-27,Almora
13.4,19.7,8.5,75,0.0,0.0,2,2013-11-28,Almora
14.1,20.5,9.3,76,0.0,0.0,1,2013-11-29,Almora
13.5,19.7,8.7,72,0.0,0.0,0,2013-11-30,Almora
12.4,18.3,7.6,74,0.0,0.0,0,2013-12-01,Almora
12.3,18.7,7.9,76,0.0,0.0,1,2013-12-02,Almora
11.2,16.3,7.5,78,0.3,0.3,51,2013-12-03,Almora
11.3,17.5,5.4,64,0.0,0.0,0,2013-12-04,Almora
11.2,18.6,5.0,55,0.0,0.0,0,2013-12-05,Almora
10.9,18.4,5.1,63,0.0,0.0,0,2013-12-06,Almora
11.5,18.0,5.9,70,0.0,0.0,0,2013-12-07,Almora
12.2,18.7,7.4,70,0.0,0.0,0,2013-12-08,Almora
11.3,16.6,7.3,73,0.0,0.0,1,2013-12-09,Almora
10.3,16.5,5.2,74,0.0,0.0,2,2013-12-10,Almora
11.2,18.3,5.7,69,0.0,0.0,0,2013-12-11,Almora
10.6,17.2,5.1,68,0.0,0.0,0,2013-12-12,Almora
9.8,16.8,4.2,69,0.0,0.0,1,2013-12-13,Almora
10.2,16.8,4.7,73,0.0,0.0,2,2013-12-14,Almora
10.5,16.6,6.0,77,0.0,0.0,2,2013-12-15,Almora
10.6,16.4,6.0,79,0.0,0.0,3,2013-12-16,Almora
10.5,15.7,7.1,80,0.0,0.0,3,2013-12-17,Almora
9.9,14.4,6.8,80,0.0,0.0,3,2013-12-18,Almora
9.0,12.7,6.1,73,0.0,0.0,2,2013-12-19,Almora
8.0,12.6,3.9,69,0.0,0.0,1,2013-12-20,Almora
8.1,12.9,4.7,69,0.6,0.6,51,2013-12-21,Almora
8.0,12.9,4.3,79,0.1,0.1,51,2013-12-22,Almora
8.9,15.7,3.7,75,0.0,0.0,3,2013-12-23,Almora
9.4,16.9,3.6,75,0.0,0.0,3,2013-12-24,Almora
9.4,17.2,3.0,58,0.0,0.0,0,2013-12-25,Almora
8.6,15.2,3.9,52,0.0,0.0,1,2013-12-26,Almora
7.8,14.2,1.9,58,0.6,0.6,51,2013-12-27,Almora
8.3,13.1,4.4,66,0.1,0.1,51,2013-12-28,Almora
8.1,15.0,1.8,67,0.0,0.0,0,2013-12-29,Almora
8.5,15.5,2.9,60,1.6,1.6,53,2013-12-30,Almora
7.7,10.9,5.1,84,11.5,11.5,61,2013-12-31,Almora
