temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
8.9,15.9,1.8,63,0.0,0.0,2,2008-02-11,Bageshwar
8.3,14.6,1.6,59,0.0,0.0,0,2008-02-12,Bageshwar
10.1,17.2,3.5,59,0.0,0.0,0,2008-02-13,Bageshwar
11.0,18.8,3.4,61,0.0,0.0,1,2008-02-14,Bageshwar
12.1,18.4,5.2,60,0.0,0.0,0,2008-02-15,Bageshwar
13.6,20.8,6.6,59,0.0,0.0,1,2008-02-16,Bageshwar
13.4,20.2,7.6,65,0.2,0.2,51,2008-02-17,Bageshwar
10.2,14.3,7.1,79,3.6,3.6,55,2008-02-18,Bageshwar
9.6,13.2,5.7,79,4.9,4.9,53,2008-02-19,Bageshwar
12.1,17.9,4.5,69,3.8,3.8,53,2008-02-20,Bageshwar
14.1,19.1,9.8,70,0.3,0.3,51,2008-02-21,Bageshwar
14.2,19.3,9.4,69,0.0,0.0,3,2008-02-22,Bageshwar
13.1,17.6,8.7,70,0.0,0.0,2,2008-02-23,Bageshwar
12.8,16.9,8.1,67,0.2,0.2,51,2008-02-24,Bageshwar
11.4,16.8,6.4,68,1.1,1.1,51,2008-02-25,Bageshwar
12.2,18.0,6.2,68,0.7,0.7,51,2008-02-26,Bageshwar
13.9,19.3,8.4,69,0.0,0.0,1,2008-02-27,Bageshwar
16.4,23.2,8.9,65,0.0,0.0,0,2008-02-28,Bageshwar
16.4,21.3,12.2,71,0.0,0.0,1,2008-02-29,Bageshwar
16.9,23.3,10.8,66,0.2,0.2,51,2008-03-01,Bageshwar
15.6,20.9,10.6,65,0.0,0.0,2,2008-03-02,Bageshwar
13.8,19.7,7.8,66,0.7,0.7,53,2008-03-03,Bageshwar
14.7,20.9,9.2,56,0.4,0.4,51,2008-03-04,Bageshwar
15.1,21.6,7.6,59,0.0,0.0,0,2008-03-05,Bageshwar
16.5,23.3,9.5,60,0.0,0.0,1,2008-03-06,Bageshwar
16.2,22.6,9.3,54,0.0,0.0,3,2008-03-07,Bageshwar
15.9,22.2,8.4,50,0.0,0.0,3,2008-03-08,Bageshwar
16.8,23.3,9.7,56,0.0,0.0,3,2008-03-09,Bageshwar
17.1,23.8,10.7,53,0.0,0.0,3,2008-03-10,Bageshwar
16.8,23.8,9.6,49,0.0,0.0,3,2008-03-11,Bageshwar
16.6,23.2,8.9,50,0.0,0.0,3,2008-03-12,Bageshwar
14.5,19.1,11.3,65,3.3,3.3,55,2008-03-13,Bageshwar
14.4,18.4,10.2,78,1.8,1.8,51,2008-03-14,Bageshwar
15.2,21.1,9.4,66,0.3,0.3,51,2008-03-15,Bageshwar
16.6,22.8,9.6,60,0.0,0.0,2,2008-03-16,Bageshwar
17.6,24.2,10.1,52,0.0,0.0,2,2008-03-17,Bageshwar
17.4,24.9,9.6,49,0.0,0.0,3,2008-03-18,Bageshwar
15.7,22.3,9.6,54,0.0,0.0,3,2008-03-19,Bageshwar
16.2,22.2,9.6,51,0.0,0.0,3,2008-03-20,Bageshwar
16.8,23.2,9.6,45,0.0,0.0,2,2008-03-21,Bageshwar
17.1,24.1,9.4,49,0.0,0.0,3,2008-03-22,Bageshwar
17.3,23.9,10.7,43,0.0,0.0,2,2008-03-23,Bageshwar
17.0,23.6,9.7,42,0.0,0.0,1,2008-03-24,Bageshwar
17.8,24.5,10.5,37,0.0,0.0,0,2008-03-25,Bageshwar
18.0,24.7,10.9,41,0.0,0.0,2,2008-03-26,Bageshwar
18.4,25.4,11.4,41,0.1,0.1,51,2008-03-27,Bageshwar
17.8,23.9,10.4,41,0.1,0.1,51,2008-03-28,Bageshwar
15.6,21.4,11.2,51,1.1,1.1,53,2008-03-29,Bageshwar
16.5,22.1,9.8,52,0.0,0.0,2,2008-03-30,Bageshwar
16.2,23.3,10.3,57,1.8,1.8,61,2008-03-31,Bageshwar
14.8,20.2,9.3,68,1.0,1.0,53,2008-04-01,Bageshwar
16.3,22.5,9.3,59,0.0,0.0,3,2008-04-02,Bageshwar
15.9,22.0,11.2,61,0.7,0.7,51,2008-04-03,Bageshwar
14.4,17.7,11.6,69,3.4,3.4,53,2008-04-04,Bageshwar
14.4,19.2,10.1,79,16.2,16.2,61,2008-04-05,Bageshwar
14.0,19.0,10.1,81,5.7,5.7,61,2008-04-06,Bageshwar
16.0,21.9,9.6,64,0.0,0.0,2,2008-04-07,Bageshwar
17.7,24.9,9.8,54,0.0,0.0,2,2008-04-08,Bageshwar
18.9,25.8,10.3,51,0.0,0.0,2,2008-04-09,Bageshwar
19.4,25.6,11.7,53,0.0,0.0,3,2008-04-10,Bageshwar
20.0,25.8,13.2,57,0.4,0.4,51,2008-04-11,Bageshwar
18.9,24.9,13.9,65,1.2,1.2,55,2008-04-12,Bageshwar
19.1,25.5,12.7,57,0.8,0.8,53,2008-04-13,Bageshwar
19.6,25.6,11.8,51,0.0,0.0,3,2008-04-14,Bageshwar
19.4,24.1,14.4,55,0.6,0.6,51,2008-04-15,Bageshwar
17.9,23.3,13.4,63,11.0,11.0,61,2008-04-16,Bageshwar
18.6,25.5,10.6,55,0.2,0.2,51,2008-04-17,Bageshwar
19.7,26.7,11.3,44,0.0,0.0,1,2008-04-18,Bageshwar
20.3,26.6,13.1,40,0.0,0.0,1,2008-04-19,Bageshwar
20.8,27.3,13.4,39,0.0,0.0,1,2008-04-20,Bageshwar
21.5,28.4,13.2,38,0.0,0.0,2,2008-04-21,Bageshwar
22.3,29.4,13.8,39,0.0,0.0,0,2008-04-22,Bageshwar
22.8,29.6,14.3,40,0.0,0.0,0,2008-04-23,Bageshwar
23.1,29.7,15.3,39,0.0,0.0,0,2008-04-24,Bageshwar
23.0,29.0,16.3,41,0.3,0.3,51,2008-04-25,Bageshwar
22.9,29.0,16.3,37,0.0,0.0,2,2008-04-26,Bageshwar
22.4,29.7,14.2,36,0.0,0.0,1,2008-04-27,Bageshwar
22.2,28.7,15.4,34,0.0,0.0,2,2008-04-28,Bageshwar
23.3,30.7,15.3,34,0.0,0.0,0,2008-04-29,Bageshwar
24.0,31.4,15.4,31,0.0,0.0,2,2008-04-30,Bageshwar
23.9,31.3,15.0,29,0.0,0.0,2,2008-05-01,Bageshwar
23.6,30.7,15.2,32,0.0,0.0,3,2008-05-02,Bageshwar
24.5,32.3,16.1,31,0.0,0.0,2,2008-05-03,Bageshwar
24.0,31.6,17.1,43,0.6,0.6,51,2008-05-04,Bageshwar
22.5,29.0,16.7,57,2.1,2.1,61,2008-05-05,Bageshwar
21.6,28.0,16.2,59,0.9,0.9,53,2008-05-06,Bageshwar
22.3,28.5,15.9,51,0.0,0.0,3,2008-05-07,Bageshwar
22.2,28.6,17.1,51,0.5,0.5,51,2008-05-08,Bageshwar
21.1,27.8,15.4,62,3.4,3.4,55,2008-05-09,Bageshwar
21.1,26.9,16.1,60,2.7,2.7,61,2008-05-10,Bageshwar
20.8,26.4,15.2,56,0.8,0.8,53,2008-05-11,Bageshwar
20.6,26.1,15.6,58,2.2,2.2,61,2008-05-12,Bageshwar
21.1,26.7,15.9,62,0.1,0.1,51,2008-05-13,Bageshwar
21.6,26.7,16.2,62,1.3,1.3,55,2008-05-14,Bageshwar
22.0,27.0,16.5,65,1.0,1.0,53,2008-05-15,Bageshwar
22.0,27.8,16.7,67,1.7,1.7,53,2008-05-16,Bageshwar
23.0,29.1,16.8,60,0.0,0.0,3,2008-05-17,Bageshwar
22.4,29.2,16.2,56,2.4,2.4,61,2008-05-18,Bageshwar
21.3,26.7,16.7,62,3.2,3.2,63,2008-05-19,Bageshwar
19.8,24.5,16.8,78,7.7,7.7,63,2008-05-20,Bageshwar
19.6,23.8,16.5,81,8.0,8.0,63,2008-05-21,Bageshwar
20.5,24.3,16.8,81,3.0,3.0,53,2008-05-22,Bageshwar
20.4,25.5,17.5,83,21.4,21.4,65,2008-05-23,Bageshwar
20.5,25.3,17.7,83,6.2,6.2,61,2008-05-24,Bageshwar
20.4,24.8,17.3,83,3.3,3.3,53,2008-05-25,Bageshwar
21.9,26.7,17.1,70,0.0,0.0,1,2008-05-26,Bageshwar
22.8,27.5,18.1,61,0.0,0.0,2,2008-05-27,Bageshwar
22.7,28.0,16.4,50,0.0,0.0,2,2008-05-28,Bageshwar
22.6,27.9,16.9,47,0.3,0.3,51,2008-05-29,Bageshwar
22.8,27.6,16.8,45,0.0,0.0,1,2008-05-30,Bageshwar
23.1,28.8,16.8,51,0.0,0.0,3,2008-05-31,Bageshwar
22.6,27.6,17.8,63,0.5,0.5,51,2008-06-01,Bageshwar
23.0,28.7,19.2,67,6.8,6.8,63,2008-06-02,Bageshwar
23.0,27.7,19.2,73,9.4,9.4,63,2008-06-03,Bageshwar
22.8,27.6,20.3,74,3.5,3.5,63,2008-06-04,Bageshwar
21.8,25.7,19.3,86,6.3,6.3,53,2008-06-05,Bageshwar
22.5,26.0,19.7,83,1.8,1.8,51,2008-06-06,Bageshwar
21.5,24.6,20.1,92,25.0,25.0,63,2008-06-07,Bageshwar
22.0,24.5,20.0,90,9.1,9.1,61,2008-06-08,Bageshwar
22.7,25.8,20.6,90,13.0,13.0,63,2008-06-09,Bageshwar
23.0,27.5,20.5,87,20.2,20.2,63,2008-06-10,Bageshwar
23.3,26.7,20.8,86,10.7,10.7,63,2008-06-11,Bageshwar
23.1,26.4,21.1,91,7.8,7.8,55,2008-06-12,Bageshwar
23.0,26.1,21.2,92,21.4,21.4,63,2008-06-13,Bageshwar
23.6,27.1,21.7,89,15.6,15.6,61,2008-06-14,Bageshwar
22.2,22.7,21.6,97,112.8,112.8,65,2008-06-15,Bageshwar
23.2,26.1,20.8,85,1.9,1.9,53,2008-06-16,Bageshwar
23.4,26.2,21.7,87,7.0,7.0,63,2008-06-17,Bageshwar
23.0,25.8,21.5,90,16.0,16.0,61,2008-06-18,Bageshwar
22.1,23.3,21.3,94,22.1,22.1,61,2008-06-19,Bageshwar
22.8,26.4,20.8,88,4.9,4.9,53,2008-06-20,Bageshwar
21.5,22.9,20.3,95,22.2,22.2,63,2008-06-21,Bageshwar
23.0,27.1,20.3,87,9.4,9.4,61,2008-06-22,Bageshwar
23.1,26.7,20.8,84,2.8,2.8,51,2008-06-23,Bageshwar
23.5,26.9,20.0,83,2.8,2.8,51,2008-06-24,Bageshwar
23.5,27.5,21.4,87,65.3,65.3,65,2008-06-25,Bageshwar
24.4,28.6,21.7,86,5.3,5.3,61,2008-06-26,Bageshwar
22.9,24.4,21.8,91,47.9,47.9,63,2008-06-27,Bageshwar
22.1,24.5,20.6,93,24.6,24.6,63,2008-06-28,Bageshwar
22.5,25.1,20.5,88,17.4,17.4,63,2008-06-29,Bageshwar
23.6,26.9,21.1,83,6.5,6.5,63,2008-06-30,Bageshwar
23.9,27.4,21.0,82,1.6,1.6,53,2008-07-01,Bageshwar
24.2,28.4,20.9,81,1.6,1.6,51,2008-07-02,Bageshwar
23.4,26.5,21.4,91,8.7,8.7,61,2008-07-03,Bageshwar
22.5,24.1,21.4,95,27.7,27.7,63,2008-07-04,Bageshwar
23.7,27.4,21.4,87,3.0,3.0,53,2008-07-05,Bageshwar
23.4,25.9,22.0,91,18.0,18.0,63,2008-07-06,Bageshwar
23.4,26.8,21.1,87,22.2,22.2,63,2008-07-07,Bageshwar
23.4,26.4,20.9,85,5.1,5.1,53,2008-07-08,Bageshwar
23.2,25.4,21.2,82,1.8,1.8,53,2008-07-09,Bageshwar
24.2,27.8,21.7,80,5.3,5.3,55,2008-07-10,Bageshwar
23.1,26.6,21.3,89,26.3,26.3,63,2008-07-11,Bageshwar
22.7,25.1,20.9,90,21.3,21.3,63,2008-07-12,Bageshwar
22.8,26.3,21.6,92,44.8,44.8,63,2008-07-13,Bageshwar
22.8,26.6,21.0,92,23.8,23.8,63,2008-07-14,Bageshwar
23.4,27.2,20.8,84,3.2,3.2,53,2008-07-15,Bageshwar
23.4,26.0,21.3,87,4.9,4.9,53,2008-07-16,Bageshwar
23.1,25.0,21.6,93,14.3,14.3,63,2008-07-17,Bageshwar
22.7,23.9,21.9,95,48.5,48.5,63,2008-07-18,Bageshwar
23.6,26.1,21.8,86,2.9,2.9,51,2008-07-19,Bageshwar
23.0,25.6,21.5,89,16.1,16.1,63,2008-07-20,Bageshwar
22.6,24.2,21.3,93,13.3,13.3,61,2008-07-21,Bageshwar
23.2,26.1,21.2,93,17.6,17.6,61,2008-07-22,Bageshwar
23.6,26.4,21.9,89,16.7,16.7,61,2008-07-23,Bageshwar
23.5,26.5,21.7,92,15.5,15.5,61,2008-07-24,Bageshwar
23.0,25.1,21.8,94,17.3,17.3,61,2008-07-25,Bageshwar
22.8,25.1,21.1,93,15.3,15.3,63,2008-07-26,Bageshwar
22.8,26.1,21.6,92,29.0,29.0,63,2008-07-27,Bageshwar
23.2,26.1,21.4,89,12.6,12.6,63,2008-07-28,Bageshwar
24.0,27.8,21.8,88,9.1,9.1,63,2008-07-29,Bageshwar
22.8,25.0,21.6,93,22.6,22.6,61,2008-07-30,Bageshwar
21.6,22.4,20.9,98,43.2,43.2,63,2008-07-31,Bageshwar
23.1,26.7,20.6,87,3.1,3.1,61,2008-08-01,Bageshwar
23.6,27.6,21.1,86,17.6,17.6,65,2008-08-02,Bageshwar
23.2,26.7,21.0,89,10.0,10.0,63,2008-08-03,Bageshwar
22.5,24.1,20.9,93,21.9,21.9,63,2008-08-04,Bageshwar
22.6,26.7,20.5,90,13.3,13.3,63,2008-08-05,Bageshwar
23.1,26.5,21.0,87,7.5,7.5,61,2008-08-06,Bageshwar
22.6,25.1,21.4,92,9.4,9.4,61,2008-08-07,Bageshwar
22.6,24.3,21.2,94,15.6,15.6,63,2008-08-08,Bageshwar
25.1,30.0,21.6,78,0.9,0.9,53,2008-08-09,Bageshwar
24.4,28.5,21.3,83,6.5,6.5,63,2008-08-10,Bageshwar
23.7,26.4,21.2,86,5.3,5.3,55,2008-08-11,Bageshwar
23.4,26.6,21.9,89,15.4,15.4,63,2008-08-12,Bageshwar
22.4,24.5,21.3,93,29.3,29.3,63,2008-08-13,Bageshwar
21.7,22.8,21.1,94,68.8,68.8,63,2008-08-14,Bageshwar
23.0,26.6,21.1,90,28.1,28.1,63,2008-08-15,Bageshwar
22.0,23.6,21.0,93,51.6,51.6,63,2008-08-16,Bageshwar
22.2,23.4,21.4,94,75.9,75.9,65,2008-08-17,Bageshwar
22.0,23.0,20.8,93,66.8,66.8,63,2008-08-18,Bageshwar
23.1,27.1,20.3,84,2.5,2.5,53,2008-08-19,Bageshwar
22.3,24.3,21.4,93,6.2,6.2,55,2008-08-20,Bageshwar
22.6,25.6,21.1,92,13.9,13.9,63,2008-08-21,Bageshwar
22.1,24.8,20.6,93,21.4,21.4,63,2008-08-22,Bageshwar
22.7,25.9,20.7,90,19.7,19.7,63,2008-08-23,Bageshwar
23.3,27.5,20.7,85,4.9,4.9,63,2008-08-24,Bageshwar
23.4,27.1,20.5,86,3.4,3.4,53,2008-08-25,Bageshwar
23.0,26.0,21.3,92,8.2,8.2,55,2008-08-26,Bageshwar
22.8,24.6,21.6,91,9.0,9.0,61,2008-08-27,Bageshwar
23.2,26.6,21.0,85,4.1,4.1,53,2008-08-28,Bageshwar
22.8,26.7,20.6,84,5.7,5.7,53,2008-08-29,Bageshwar
22.2,26.0,19.6,83,2.1,2.1,53,2008-08-30,Bageshwar
21.8,25.3,18.7,81,1.8,1.8,53,2008-08-31,Bageshwar
22.5,26.8,18.9,75,0.2,0.2,51,2008-09-01,Bageshwar
22.4,26.9,17.2,76,0.0,0.0,2,2008-09-02,Bageshwar
22.5,26.5,18.2,78,0.9,0.9,51,2008-09-03,Bageshwar
21.6,26.0,17.7,79,2.6,2.6,55,2008-09-04,Bageshwar
21.4,24.8,18.9,81,2.9,2.9,53,2008-09-05,Bageshwar
21.1,25.6,18.3,81,1.6,1.6,53,2008-09-06,Bageshwar
21.7,26.3,16.9,74,0.0,0.0,3,2008-09-07,Bageshwar
22.5,27.5,16.7,66,0.0,0.0,2,2008-09-08,Bageshwar
22.2,27.4,16.6,70,0.8,0.8,53,2008-09-09,Bageshwar
22.3,27.4,16.7,75,0.0,0.0,2,2008-09-10,Bageshwar
22.6,27.1,19.6,82,12.6,12.6,63,2008-09-11,Bageshwar
22.4,25.7,19.1,82,3.4,3.4,63,2008-09-12,Bageshwar
22.4,26.3,19.1,82,1.4,1.4,51,2008-09-13,Bageshwar
22.1,25.4,19.6,83,2.9,2.9,55,2008-09-14,Bageshwar
22.3,26.2,19.2,80,2.1,2.1,53,2008-09-15,Bageshwar
22.9,27.2,19.7,75,0.1,0.1,51,2008-09-16,Bageshwar
22.4,26.2,19.4,81,0.6,0.6,51,2008-09-17,Bageshwar
23.0,27.1,18.6,74,1.6,1.6,53,2008-09-18,Bageshwar
22.3,26.9,19.9,81,31.7,31.7,63,2008-09-19,Bageshwar
18.7,20.2,17.6,89,183.6,183.6,65,2008-09-20,Bageshwar
18.4,20.8,16.8,90,92.8,92.8,65,2008-09-21,Bageshwar
19.9,24.0,15.8,81,4.3,4.3,61,2008-09-22,Bageshwar
20.0,25.3,15.7,81,9.4,9.4,63,2008-09-23,Bageshwar
19.8,25.6,15.6,77,4.4,4.4,63,2008-09-24,Bageshwar
20.2,26.1,14.4,69,0.0,0.0,2,2008-09-25,Bageshwar
20.4,26.4,14.3,68,0.0,0.0,1,2008-09-26,Bageshwar
20.5,26.7,14.1,66,0.0,0.0,2,2008-09-27,Bageshwar
20.9,26.8,15.1,68,0.0,0.0,2,2008-09-28,Bageshwar
21.0,26.6,15.1,71,0.0,0.0,2,2008-09-29,Bageshwar
21.2,25.7,17.6,79,0.3,0.3,51,2008-09-30,Bageshwar
21.8,27.0,16.7,77,0.0,0.0,2,2008-10-01,Bageshwar
22.0,26.2,19.2,79,0.3,0.3,51,2008-10-02,Bageshwar
21.9,25.8,19.3,80,0.8,0.8,51,2008-10-03,Bageshwar
21.7,25.2,19.7,88,3.0,3.0,53,2008-10-04,Bageshwar
20.7,24.1,19.2,87,9.0,9.0,63,2008-10-05,Bageshwar
19.5,22.5,17.7,88,7.8,7.8,63,2008-10-06,Bageshwar
20.0,23.8,17.6,83,3.9,3.9,53,2008-10-07,Bageshwar
19.3,23.7,15.7,79,1.1,1.1,51,2008-10-08,Bageshwar
19.0,23.8,13.6,71,0.2,0.2,51,2008-10-09,Bageshwar
19.4,23.7,15.7,69,0.0,0.0,1,2008-10-10,Bageshwar
19.8,23.7,16.4,71,0.0,0.0,1,2008-10-11,Bageshwar
19.9,24.7,14.8,76,0.0,0.0,2,2008-10-12,Bageshwar
19.1,22.7,15.0,79,0.8,0.8,51,2008-10-13,Bageshwar
19.2,23.2,16.8,70,0.4,0.4,51,2008-10-14,Bageshwar
18.5,22.3,13.6,66,0.8,0.8,53,2008-10-15,Bageshwar
18.1,23.6,12.0,59,0.0,0.0,2,2008-10-16,Bageshwar
17.9,23.9,11.2,56,0.0,0.0,3,2008-10-17,Bageshwar
17.6,23.8,10.2,54,0.0,0.0,0,2008-10-18,Bageshwar
17.6,23.8,10.1,54,0.0,0.0,0,2008-10-19,Bageshwar
17.7,23.3,11.3,57,0.0,0.0,1,2008-10-20,Bageshwar
17.7,23.5,11.4,56,0.0,0.0,1,2008-10-21,Bageshwar
17.7,23.4,11.1,51,0.0,0.0,2,2008-10-22,Bageshwar
16.9,22.5,10.4,51,0.0,0.0,0,2008-10-23,Bageshwar
17.5,22.9,11.7,49,0.0,0.0,0,2008-10-24,Bageshwar
16.6,22.2,10.6,60,0.0,0.0,2,2008-10-25,Bageshwar
16.0,21.8,9.8,55,0.0,0.0,2,2008-10-26,Bageshwar
16.9,23.5,10.4,56,0.0,0.0,0,2008-10-27,Bageshwar
17.9,23.9,12.6,64,0.0,0.0,3,2008-10-28,Bageshwar
17.5,22.3,12.1,74,0.0,0.0,3,2008-10-29,Bageshwar
17.8,23.6,12.4,68,0.0,0.0,2,2008-10-30,Bageshwar
17.8,23.6,12.4,65,0.0,0.0,2,2008-10-31,Bageshwar
18.7,25.5,11.4,67,0.0,0.0,2,2008-11-01,Bageshwar
19.3,24.8,13.9,71,0.0,0.0,2,2008-11-02,Bageshwar
18.9,23.8,13.7,73,0.7,0.7,53,2008-11-03,Bageshwar
17.7,22.4,14.7,72,3.4,3.4,53,2008-11-04,Bageshwar
17.5,22.4,13.4,75,0.0,0.0,1,2008-11-05,Bageshwar
18.1,22.3,14.8,76,0.0,0.0,1,2008-11-06,Bageshwar
18.5,21.9,16.1,84,0.8,0.8,51,2008-11-07,Bageshwar
19.5,23.2,17.1,80,0.1,0.1,51,2008-11-08,Bageshwar
20.1,24.1,17.6,76,0.0,0.0,2,2008-11-09,Bageshwar
19.9,24.4,16.1,76,0.1,0.1,51,2008-11-10,Bageshwar
19.3,22.1,17.2,80,0.3,0.3,51,2008-11-11,Bageshwar
17.8,21.6,14.6,77,0.0,0.0,2,2008-11-12,Bageshwar
16.7,21.1,14.2,75,2.1,2.1,55,2008-11-13,Bageshwar
15.6,20.8,11.0,68,0.2,0.2,51,2008-11-14,Bageshwar
14.9,21.7,8.2,62,0.0,0.0,2,2008-11-15,Bageshwar
15.3,22.3,8.2,61,0.0,0.0,2,2008-11-16,Bageshwar
15.4,22.7,8.3,60,0.0,0.0,0,2008-11-17,Bageshwar
15.7,23.0,8.5,59,0.0,0.0,0,2008-11-18,Bageshwar
15.2,21.9,8.7,63,1.0,1.0,51,2008-11-19,Bageshwar
12.5,16.3,9.6,78,5.6,5.6,63,2008-11-20,Bageshwar
11.1,16.8,5.4,67,0.0,0.0,2,2008-11-21,Bageshwar
13.3,21.0,5.9,54,0.0,0.0,0,2008-11-22,Bageshwar
14.1,20.8,8.1,60,0.0,0.0,0,2008-11-23,Bageshwar
14.2,20.8,8.1,65,0.0,0.0,0,2008-11-24,Bageshwar
14.9,20.0,10.5,65,0.0,0.0,3,2008-11-25,Bageshwar
14.9,21.4,8.6,67,0.0,0.0,0,2008-11-26,Bageshwar
15.4,22.0,9.0,65,0.0,0.0,0,2008-11-27,Bageshwar
16.0,23.2,9.0,64,0.0,0.0,2,2008-11-28,Bageshwar
16.9,24.5,10.2,62,0.0,0.0,0,2008-11-29,Bageshwar
16.3,22.6,10.5,65,0.0,0.0,3,2008-11-30,Bageshwar
16.8,20.1,14.5,75,0.0,0.0,3,2008-12-01,Bageshwar
16.4,20.6,13.4,76,0.0,0.0,2,2008-12-02,Bageshwar
16.6,21.1,13.9,74,0.0,0.0,2,2008-12-03,Bageshwar
16.4,23.2,10.2,68,0.0,0.0,2,2008-12-04,Bageshwar
16.0,22.2,10.3,63,0.0,0.0,2,2008-12-05,Bageshwar
16.2,23.2,9.9,60,0.0,0.0,3,2008-12-06,Bageshwar
17.8,23.4,13.4,51,0.0,0.0,3,2008-12-07,Bageshwar
17.1,21.1,13.4,64,0.0,0.0,3,2008-12-08,Bageshwar
16.4,23.2,10.8,66,0.0,0.0,3,2008-12-09,Bageshwar
15.9,22.3,10.9,55,0.0,0.0,0,2008-12-10,Bageshwar
14.1,19.6,9.4,55,0.0,0.0,0,2008-12-11,Bageshwar
13.6,19.8,8.0,52,0.0,0.0,0,2008-12-12,Bageshwar
13.3,20.4,6.7,56,0.0,0.0,0,2008-12-13,Bageshwar
13.2,20.8,5.6,52,0.0,0.0,0,2008-12-14,Bageshwar
13.8,21.8,6.1,46,0.0,0.0,0,2008-12-15,Bageshwar
14.3,22.0,7.3,47,0.0,0.0,3,2008-12-16,Bageshwar
14.9,22.1,8.5,51,0.0,0.0,3,2008-12-17,Bageshwar
16.0,24.4,9.1,50,0.0,0.0,3,2008-12-18,Bageshwar
17.0,23.5,11.6,56,0.0,0.0,3,2008-12-19,Bageshwar
15.2,18.1,12.1,70,0.7,0.7,51,2008-12-20,Bageshwar
15.0,21.1,10.1,62,0.0,0.0,3,2008-12-21,Bageshwar
14.3,20.4,8.4,58,0.0,0.0,1,2008-12-22,Bageshwar
13.6,20.4,8.0,60,0.0,0.0,0,2008-12-23,Bageshwar
12.4,18.6,7.0,67,0.8,0.8,51,2008-12-24,Bageshwar
12.7,16.8,9.5,77,0.1,0.1,51,2008-12-25,Bageshwar
12.2,15.5,9.9,80,2.8,2.8,51,2008-12-26,Bageshwar
12.1,15.5,9.9,82,1.8,1.8,51,2008-12-27,Bageshwar
11.9,16.1,7.1,78,0.6,0.6,51,2008-12-28,Bageshwar
12.5,17.8,7.1,72,0.0,0.0,2,2008-12-29,Bageshwar
12.3,17.3,8.3,66,0.0,0.0,1,2008-12-30,Bageshwar
