temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
12.4,13.5,11.4,87,14.3,14.3,55,1992-01-27,Tehri Garhwal
12.5,15.9,10.5,80,8.6,8.6,61,1992-01-28,Tehri Garhwal
11.7,13.9,9.7,84,10.6,10.6,55,1992-01-29,Tehri Garhwal
11.0,13.3,10.1,88,33.5,33.4,71,1992-01-30,Tehri Garhwal
11.9,16.7,7.8,80,1.0,1.0,51,1992-01-31,Tehri Garhwal
11.2,18.2,3.6,79,0.0,0.0,3,1992-02-01,Tehri Garhwal
10.9,16.0,6.0,79,0.1,0.1,51,1992-02-02,Tehri Garhwal
10.0,15.6,3.8,61,0.0,0.0,3,1992-02-03,Tehri Garhwal
11.0,17.3,3.3,57,0.0,0.0,3,1992-02-04,Tehri Garhwal
11.9,18.5,4.9,59,0.0,0.0,3,1992-02-05,Tehri Garhwal
10.2,14.1,7.8,80,25.5,25.1,71,1992-02-06,Tehri Garhwal
9.6,12.4,7.0,89,19.4,19.4,61,1992-02-07,Tehri Garhwal
9.6,15.7,1.8,75,0.0,0.0,3,1992-02-08,Tehri Garhwal
10.1,16.5,3.3,75,0.3,0.3,51,1992-02-09,Tehri Garhwal
10.0,17.4,2.5,71,0.0,0.0,1,1992-02-10,Tehri Garhwal
10.4,17.8,2.9,71,0.0,0.0,0,1992-02-11,Tehri Garhwal
12.1,19.8,3.2,70,1.5,1.5,53,1992-02-12,Tehri Garhwal
12.4,16.3,9.1,81,8.8,8.8,61,1992-02-13,Tehri Garhwal
11.6,17.6,3.9,79,0.0,0.0,3,1992-02-14,Tehri Garhwal
12.1,18.3,4.9,79,0.0,0.0,3,1992-02-15,Tehri Garhwal
12.2,17.9,6.7,78,0.0,0.0,3,1992-02-16,Tehri Garhwal
10.6,14.3,5.0,75,0.3,0.3,51,1992-02-17,Tehri Garhwal
9.7,16.1,2.2,68,0.0,0.0,1,1992-02-18,Tehri Garhwal
10.9,16.4,4.4,69,0.0,0.0,3,1992-02-19,Tehri Garhwal
12.0,17.1,6.3,63,0.0,0.0,2,1992-02-20,Tehri Garhwal
11.0,16.7,4.6,60,0.0,0.0,1,1992-02-21,Tehri Garhwal
11.0,16.7,4.8,62,0.3,0.3,51,1992-02-22,Tehri Garhwal
10.6,16.6,5.0,66,0.1,0.1,51,1992-02-23,Tehri Garhwal
11.1,17.0,3.9,63,0.0,0.0,2,1992-02-24,Tehri Garhwal
13.0,19.7,6.0,51,0.0,0.0,1,1992-02-25,Tehri Garhwal
13.4,19.6,5.6,66,0.0,0.0,3,1992-02-26,Tehri Garhwal
15.5,20.7,11.3,70,0.0,0.0,3,1992-02-27,Tehri Garhwal
15.7,22.5,7.3,60,0.0,0.0,1,1992-02-28,Tehri Garhwal
16.4,22.0,9.8,55,1.6,1.6,51,1992-02-29,Tehri Garhwal
17.0,22.1,10.4,55,0.0,0.0,3,1992-03-01,Tehri Garhwal
15.9,23.3,7.2,58,0.0,0.0,0,1992-03-02,Tehri Garhwal
15.8,23.3,7.1,60,0.0,0.0,3,1992-03-03,Tehri Garhwal
15.8,23.0,7.3,57,0.0,0.0,3,1992-03-04,Tehri Garhwal
14.9,19.8,10.9,66,1.2,1.2,51,1992-03-05,Tehri Garhwal
15.2,21.6,7.1,60,0.0,0.0,0,1992-03-06,Tehri Garhwal
15.8,22.8,7.6,58,0.0,0.0,0,1992-03-07,Tehri Garhwal
16.3,23.3,8.7,57,0.0,0.0,0,1992-03-08,Tehri Garhwal
16.8,22.5,10.2,53,0.0,0.0,0,1992-03-09,Tehri Garhwal
16.9,22.2,10.9,47,0.0,0.0,2,1992-03-10,Tehri Garhwal
16.0,23.7,6.4,55,1.6,1.6,53,1992-03-11,Tehri Garhwal
15.4,22.3,11.0,75,5.6,5.6,61,1992-03-12,Tehri Garhwal
14.3,17.4,11.9,81,9.9,9.9,61,1992-03-13,Tehri Garhwal
12.5,14.8,9.7,84,23.5,23.5,63,1992-03-14,Tehri Garhwal
13.8,21.1,3.9,66,0.0,0.0,3,1992-03-15,Tehri Garhwal
16.0,23.9,5.6,64,0.0,0.0,3,1992-03-16,Tehri Garhwal
17.6,23.5,11.8,63,0.0,0.0,3,1992-03-17,Tehri Garhwal
17.6,24.1,9.9,57,0.0,0.0,3,1992-03-18,Tehri Garhwal
18.0,24.6,9.0,55,0.0,0.0,3,1992-03-19,Tehri Garhwal
15.5,17.7,11.9,73,8.1,8.1,55,1992-03-20,Tehri Garhwal
16.9,22.1,10.8,67,5.4,5.4,55,1992-03-21,Tehri Garhwal
17.5,23.0,13.4,66,1.2,1.2,55,1992-03-22,Tehri Garhwal
14.9,17.9,11.7,81,8.2,8.2,55,1992-03-23,Tehri Garhwal
16.8,22.1,10.3,64,0.3,0.3,51,1992-03-24,Tehri Garhwal
16.4,19.8,14.4,73,1.3,1.3,51,1992-03-25,Tehri Garhwal
17.4,24.7,11.5,69,3.3,3.3,61,1992-03-26,Tehri Garhwal
18.7,24.7,11.4,66,0.0,0.0,3,1992-03-27,Tehri Garhwal
20.4,25.4,15.2,50,0.1,0.1,51,1992-03-28,Tehri Garhwal
19.3,24.0,13.5,48,0.0,0.0,3,1992-03-29,Tehri Garhwal
18.7,23.3,12.8,49,0.0,0.0,3,1992-03-30,Tehri Garhwal
17.4,23.9,10.2,52,0.3,0.3,51,1992-03-31,Tehri Garhwal
17.6,25.1,7.2,58,0.0,0.0,3,1992-04-01,Tehri Garhwal
20.1,26.2,13.9,53,0.0,0.0,3,1992-04-02,Tehri Garhwal
20.4,26.5,12.6,48,0.0,0.0,3,1992-04-03,Tehri Garhwal
20.3,26.6,15.1,54,0.5,0.5,51,1992-04-04,Tehri Garhwal
20.3,26.9,11.6,54,0.0,0.0,3,1992-04-05,Tehri Garhwal
19.0,24.9,13.8,66,1.9,1.9,53,1992-04-06,Tehri Garhwal
19.8,25.9,11.9,55,0.0,0.0,3,1992-04-07,Tehri Garhwal
21.8,27.5,14.8,49,0.0,0.0,3,1992-04-08,Tehri Garhwal
21.0,28.1,13.5,54,0.2,0.2,51,1992-04-09,Tehri Garhwal
21.1,26.3,14.2,51,0.4,0.4,51,1992-04-10,Tehri Garhwal
21.0,26.6,12.7,50,0.0,0.0,3,1992-04-11,Tehri Garhwal
21.4,27.6,13.2,46,0.0,0.0,0,1992-04-12,Tehri Garhwal
21.3,27.7,12.8,43,0.0,0.0,2,1992-04-13,Tehri Garhwal
21.7,28.3,12.9,43,0.0,0.0,1,1992-04-14,Tehri Garhwal
21.1,27.4,13.8,44,0.0,0.0,3,1992-04-15,Tehri Garhwal
20.9,28.2,11.6,49,0.0,0.0,2,1992-04-16,Tehri Garhwal
22.0,29.2,12.7,47,0.0,0.0,3,1992-04-17,Tehri Garhwal
22.7,29.9,15.9,49,0.3,0.3,51,1992-04-18,Tehri Garhwal
22.7,30.3,13.7,47,0.0,0.0,3,1992-04-19,Tehri Garhwal
24.3,32.4,14.3,43,0.0,0.0,3,1992-04-20,Tehri Garhwal
23.4,30.9,15.2,43,0.3,0.3,51,1992-04-21,Tehri Garhwal
20.8,27.7,14.6,50,4.8,4.8,61,1992-04-22,Tehri Garhwal
21.4,27.3,13.0,47,0.0,0.0,2,1992-04-23,Tehri Garhwal
22.1,29.0,13.5,52,0.0,0.0,2,1992-04-24,Tehri Garhwal
22.4,30.2,14.3,54,0.4,0.4,51,1992-04-25,Tehri Garhwal
23.3,30.5,14.4,51,0.0,0.0,3,1992-04-26,Tehri Garhwal
24.2,30.8,15.1,46,0.0,0.0,2,1992-04-27,Tehri Garhwal
25.4,31.5,16.3,46,0.0,0.0,3,1992-04-28,Tehri Garhwal
24.3,29.6,19.2,52,0.9,0.9,53,1992-04-29,Tehri Garhwal
23.3,30.2,16.9,58,4.7,4.7,63,1992-04-30,Tehri Garhwal
22.4,27.7,18.0,61,3.2,3.2,61,1992-05-01,Tehri Garhwal
22.3,29.2,14.3,53,0.3,0.3,51,1992-05-02,Tehri Garhwal
21.4,26.9,17.0,57,2.2,2.2,53,1992-05-03,Tehri Garhwal
19.9,26.9,15.2,69,6.5,6.5,63,1992-05-04,Tehri Garhwal
21.8,27.5,15.7,59,0.6,0.6,53,1992-05-05,Tehri Garhwal
22.9,29.5,13.8,50,0.0,0.0,2,1992-05-06,Tehri Garhwal
24.6,31.5,14.4,42,0.0,0.0,1,1992-05-07,Tehri Garhwal
25.6,32.0,15.6,37,0.0,0.0,2,1992-05-08,Tehri Garhwal
25.6,32.1,18.7,40,0.0,0.0,3,1992-05-09,Tehri Garhwal
25.6,32.7,15.3,39,0.0,0.0,3,1992-05-10,Tehri Garhwal
26.9,33.7,17.2,38,0.0,0.0,3,1992-05-11,Tehri Garhwal
27.4,34.3,17.6,41,0.0,0.0,3,1992-05-12,Tehri Garhwal
27.8,34.9,19.3,45,0.0,0.0,3,1992-05-13,Tehri Garhwal
28.1,35.0,21.2,43,0.2,0.2,51,1992-05-14,Tehri Garhwal
27.3,34.6,20.6,48,0.2,0.2,51,1992-05-15,Tehri Garhwal
26.1,33.1,18.5,49,0.1,0.1,51,1992-05-16,Tehri Garhwal
26.0,32.1,18.4,45,0.0,0.0,2,1992-05-17,Tehri Garhwal
25.1,30.8,17.5,37,0.0,0.0,3,1992-05-18,Tehri Garhwal
23.3,29.8,17.4,42,1.5,1.5,53,1992-05-19,Tehri Garhwal
23.4,29.8,17.6,43,0.0,0.0,3,1992-05-20,Tehri Garhwal
24.2,30.6,16.3,46,0.0,0.0,3,1992-05-21,Tehri Garhwal
25.2,31.6,16.3,47,0.0,0.0,2,1992-05-22,Tehri Garhwal
26.4,31.7,18.4,47,0.0,0.0,3,1992-05-23,Tehri Garhwal
24.4,29.5,20.8,61,3.7,3.7,55,1992-05-24,Tehri Garhwal
22.7,27.2,18.1,73,3.4,3.4,61,1992-05-25,Tehri Garhwal
22.6,28.1,19.4,76,5.9,5.9,61,1992-05-26,Tehri Garhwal
23.5,28.2,18.5,72,1.1,1.1,51,1992-05-27,Tehri Garhwal
25.4,30.2,18.7,60,0.0,0.0,3,1992-05-28,Tehri Garhwal
26.1,32.2,19.1,48,0.1,0.1,51,1992-05-29,Tehri Garhwal
24.3,29.4,18.6,46,0.6,0.6,51,1992-05-30,Tehri Garhwal
23.3,28.8,15.0,46,0.0,0.0,1,1992-05-31,Tehri Garhwal
24.8,31.6,15.3,45,0.0,0.0,2,1992-06-01,Tehri Garhwal
26.4,33.2,16.6,44,0.0,0.0,0,1992-06-02,Tehri Garhwal
26.9,34.8,18.5,45,0.7,0.7,53,1992-06-03,Tehri Garhwal
27.4,34.5,18.2,42,0.0,0.0,2,1992-06-04,Tehri Garhwal
28.2,34.5,18.7,39,0.0,0.0,1,1992-06-05,Tehri Garhwal
28.7,35.8,19.9,43,0.0,0.0,1,1992-06-06,Tehri Garhwal
28.9,36.5,20.4,45,0.1,0.1,51,1992-06-07,Tehri Garhwal
28.6,35.1,21.7,44,0.5,0.5,51,1992-06-08,Tehri Garhwal
26.1,31.4,20.4,56,0.6,0.6,53,1992-06-09,Tehri Garhwal
25.7,29.4,21.3,65,0.9,0.9,53,1992-06-10,Tehri Garhwal
25.1,29.3,21.6,75,2.8,2.8,61,1992-06-11,Tehri Garhwal
26.6,33.7,19.5,62,1.4,1.4,55,1992-06-12,Tehri Garhwal
28.2,33.9,20.8,44,0.0,0.0,1,1992-06-13,Tehri Garhwal
28.1,33.7,20.6,49,0.4,0.4,51,1992-06-14,Tehri Garhwal
28.3,32.5,21.7,55,0.1,0.1,51,1992-06-15,Tehri Garhwal
28.7,33.1,21.7,55,0.3,0.3,51,1992-06-16,Tehri Garhwal
28.6,32.8,22.6,59,1.0,1.0,51,1992-06-17,Tehri Garhwal
28.2,32.2,23.5,62,0.9,0.9,51,1992-06-18,Tehri Garhwal
27.4,30.8,23.5,70,2.0,2.0,51,1992-06-19,Tehri Garhwal
27.1,31.7,22.7,75,5.1,5.1,53,1992-06-20,Tehri Garhwal
25.9,30.3,22.7,82,20.4,20.4,63,1992-06-21,Tehri Garhwal
25.8,29.4,22.1,82,4.2,4.2,55,1992-06-22,Tehri Garhwal
26.8,30.4,22.7,76,1.7,1.7,51,1992-06-23,Tehri Garhwal
26.5,30.0,22.3,71,4.6,4.6,55,1992-06-24,Tehri Garhwal
27.7,32.0,22.7,68,0.1,0.1,51,1992-06-25,Tehri Garhwal
26.5,30.0,23.2,72,2.5,2.5,55,1992-06-26,Tehri Garhwal
24.7,28.1,21.8,82,6.1,6.1,63,1992-06-27,Tehri Garhwal
24.3,27.9,21.1,88,7.4,7.4,63,1992-06-28,Tehri Garhwal
24.7,28.1,21.3,85,8.4,8.4,63,1992-06-29,Tehri Garhwal
24.7,28.0,21.4,82,5.7,5.7,63,1992-06-30,Tehri Garhwal
24.9,28.4,21.0,75,3.3,3.3,63,1992-07-01,Tehri Garhwal
25.0,29.1,20.9,72,3.7,3.7,63,1992-07-02,Tehri Garhwal
25.2,29.5,20.9,71,1.1,1.1,53,1992-07-03,Tehri Garhwal
25.6,29.5,20.8,70,0.2,0.2,51,1992-07-04,Tehri Garhwal
26.0,29.9,21.7,75,1.1,1.1,53,1992-07-05,Tehri Garhwal
26.1,30.7,21.8,76,2.1,2.1,61,1992-07-06,Tehri Garhwal
26.1,30.1,22.1,78,1.4,1.4,53,1992-07-07,Tehri Garhwal
25.1,28.8,22.6,84,14.6,14.6,63,1992-07-08,Tehri Garhwal
24.4,28.3,21.8,90,23.6,23.6,63,1992-07-09,Tehri Garhwal
24.6,29.3,21.6,85,17.8,17.8,63,1992-07-10,Tehri Garhwal
24.7,28.1,22.0,85,7.9,7.9,61,1992-07-11,Tehri Garhwal
24.2,28.0,21.4,87,14.7,14.7,63,1992-07-12,Tehri Garhwal
24.7,28.6,22.1,87,5.3,5.3,61,1992-07-13,Tehri Garhwal
24.6,27.4,22.4,89,6.4,6.4,61,1992-07-14,Tehri Garhwal
24.8,28.5,21.4,87,7.4,7.4,61,1992-07-15,Tehri Garhwal
24.7,28.5,22.2,88,6.5,6.5,53,1992-07-16,Tehri Garhwal
23.8,27.3,22.2,91,52.5,52.5,65,1992-07-17,Tehri Garhwal
24.3,27.2,21.7,89,17.7,17.7,63,1992-07-18,Tehri Garhwal
24.7,28.0,22.0,88,5.0,5.0,61,1992-07-19,Tehri Garhwal
25.0,28.0,22.6,89,24.4,24.4,63,1992-07-20,Tehri Garhwal
24.8,27.6,23.0,91,27.0,27.0,63,1992-07-21,Tehri Garhwal
25.3,28.7,23.0,90,19.2,19.2,63,1992-07-22,Tehri Garhwal
24.6,27.7,22.9,92,20.4,20.4,63,1992-07-23,Tehri Garhwal
24.0,26.1,22.6,94,17.2,17.2,63,1992-07-24,Tehri Garhwal
24.1,26.0,22.6,95,19.7,19.7,61,1992-07-25,Tehri Garhwal
25.2,28.9,22.4,84,9.3,9.3,61,1992-07-26,Tehri Garhwal
26.3,29.4,23.3,78,1.7,1.7,61,1992-07-27,Tehri Garhwal
26.0,29.0,22.8,84,7.6,7.6,63,1992-07-28,Tehri Garhwal
25.2,28.7,23.1,89,23.2,23.2,63,1992-07-29,Tehri Garhwal
24.6,27.8,22.5,91,17.8,17.8,63,1992-07-30,Tehri Garhwal
24.3,27.0,22.4,91,9.9,9.9,63,1992-07-31,Tehri Garhwal
23.4,24.6,22.5,96,23.3,23.3,63,1992-08-01,Tehri Garhwal
23.5,24.5,23.1,95,72.6,72.6,65,1992-08-02,Tehri Garhwal
24.7,28.1,22.0,86,13.5,13.5,63,1992-08-03,Tehri Garhwal
24.8,27.4,23.0,87,7.6,7.6,61,1992-08-04,Tehri Garhwal
24.3,27.2,22.0,90,19.2,19.2,63,1992-08-05,Tehri Garhwal
24.7,28.8,21.4,85,6.1,6.1,61,1992-08-06,Tehri Garhwal
24.2,27.5,22.5,92,13.2,13.2,61,1992-08-07,Tehri Garhwal
24.8,28.1,22.6,87,14.6,14.6,61,1992-08-08,Tehri Garhwal
24.6,28.2,22.4,90,13.2,13.2,63,1992-08-09,Tehri Garhwal
24.6,27.9,22.3,90,20.5,20.5,63,1992-08-10,Tehri Garhwal
25.0,28.9,21.4,85,9.1,9.1,63,1992-08-11,Tehri Garhwal
25.3,28.5,22.2,84,4.8,4.8,61,1992-08-12,Tehri Garhwal
25.9,29.9,22.8,85,3.3,3.3,53,1992-08-13,Tehri Garhwal
26.6,30.6,22.8,81,2.6,2.6,53,1992-08-14,Tehri Garhwal
24.8,26.2,23.9,93,12.9,12.9,61,1992-08-15,Tehri Garhwal
23.8,24.6,23.2,94,50.6,50.6,63,1992-08-16,Tehri Garhwal
24.0,25.1,23.3,92,116.4,116.4,65,1992-08-17,Tehri Garhwal
23.7,25.5,22.5,94,19.2,19.2,63,1992-08-18,Tehri Garhwal
24.3,26.9,22.0,88,5.0,5.0,53,1992-08-19,Tehri Garhwal
25.0,28.6,22.4,84,4.0,4.0,55,1992-08-20,Tehri Garhwal
25.0,27.8,22.9,89,2.0,2.0,53,1992-08-21,Tehri Garhwal
24.9,27.6,22.6,88,4.2,4.2,53,1992-08-22,Tehri Garhwal
24.5,27.4,22.9,92,8.2,8.2,63,1992-08-23,Tehri Garhwal
24.4,26.9,23.1,93,9.1,9.1,61,1992-08-24,Tehri Garhwal
24.1,27.0,22.3,93,24.6,24.6,63,1992-08-25,Tehri Garhwal
23.6,25.1,22.4,93,49.6,49.6,63,1992-08-26,Tehri Garhwal
23.6,25.3,22.3,90,21.5,21.5,63,1992-08-27,Tehri Garhwal
23.9,26.8,22.1,91,6.2,6.2,61,1992-08-28,Tehri Garhwal
24.7,28.4,22.3,88,11.9,11.9,63,1992-08-29,Tehri Garhwal
25.9,29.6,22.5,81,1.6,1.6,53,1992-08-30,Tehri Garhwal
25.7,29.4,23.0,87,6.7,6.7,63,1992-08-31,Tehri Garhwal
25.3,28.3,23.0,89,5.9,5.9,61,1992-09-01,Tehri Garhwal
25.2,29.2,22.4,90,10.4,10.4,63,1992-09-02,Tehri Garhwal
24.7,28.4,21.8,89,7.7,7.7,63,1992-09-03,Tehri Garhwal
24.7,27.7,21.8,89,3.1,3.1,53,1992-09-04,Tehri Garhwal
24.0,27.2,22.1,91,5.4,5.4,61,1992-09-05,Tehri Garhwal
24.3,27.3,22.2,90,21.3,21.3,63,1992-09-06,Tehri Garhwal
24.7,29.1,20.8,84,6.9,6.9,61,1992-09-07,Tehri Garhwal
24.4,28.6,21.2,84,6.1,6.1,61,1992-09-08,Tehri Garhwal
23.6,26.4,21.7,88,6.3,6.3,63,1992-09-09,Tehri Garhwal
23.6,27.3,21.0,87,13.7,13.7,63,1992-09-10,Tehri Garhwal
24.3,28.8,21.1,82,1.3,1.3,53,1992-09-11,Tehri Garhwal
23.8,27.0,22.1,88,6.0,6.0,63,1992-09-12,Tehri Garhwal
22.9,25.7,21.4,93,13.2,13.2,63,1992-09-13,Tehri Garhwal
22.1,25.4,20.7,95,16.7,16.7,63,1992-09-14,Tehri Garhwal
22.2,25.4,20.3,90,2.6,2.6,53,1992-09-15,Tehri Garhwal
22.1,25.3,19.4,88,3.3,3.3,61,1992-09-16,Tehri Garhwal
22.1,25.7,19.6,83,1.4,1.4,53,1992-09-17,Tehri Garhwal
21.9,26.2,19.0,86,2.5,2.5,61,1992-09-18,Tehri Garhwal
22.2,26.7,16.9,79,0.8,0.8,51,1992-09-19,Tehri Garhwal
22.5,27.0,18.1,82,2.6,2.6,61,1992-09-20,Tehri Garhwal
22.4,27.3,17.5,82,2.1,2.1,55,1992-09-21,Tehri Garhwal
23.1,28.4,16.2,74,0.0,0.0,0,1992-09-22,Tehri Garhwal
23.3,28.2,18.0,75,0.0,0.0,3,1992-09-23,Tehri Garhwal
23.5,27.8,19.1,79,1.1,1.1,51,1992-09-24,Tehri Garhwal
23.3,27.2,19.0,77,0.4,0.4,51,1992-09-25,Tehri Garhwal
23.3,27.2,19.6,70,0.2,0.2,51,1992-09-26,Tehri Garhwal
23.1,26.8,19.8,75,0.0,0.0,3,1992-09-27,Tehri Garhwal
23.2,26.0,19.7,79,0.0,0.0,3,1992-09-28,Tehri Garhwal
22.9,25.3,20.8,80,0.1,0.1,51,1992-09-29,Tehri Garhwal
23.2,26.5,20.7,79,0.3,0.3,51,1992-09-30,Tehri Garhwal
23.1,26.6,20.4,78,0.0,0.0,2,1992-10-01,Tehri Garhwal
23.4,26.9,20.5,74,0.0,0.0,3,1992-10-02,Tehri Garhwal
22.9,27.7,17.1,69,0.0,0.0,2,1992-10-03,Tehri Garhwal
22.4,27.4,17.2,58,0.0,0.0,1,1992-10-04,Tehri Garhwal
21.4,26.8,15.7,56,0.6,0.6,53,1992-10-05,Tehri Garhwal
21.3,26.0,16.2,56,0.0,0.0,3,1992-10-06,Tehri Garhwal
21.2,26.6,15.4,56,0.0,0.0,0,1992-10-07,Tehri Garhwal
21.5,27.1,14.6,62,0.0,0.0,0,1992-10-08,Tehri Garhwal
22.1,27.3,15.4,68,0.0,0.0,3,1992-10-09,Tehri Garhwal
22.4,27.6,16.5,69,0.0,0.0,1,1992-10-10,Tehri Garhwal
21.2,26.2,15.5,77,1.3,1.3,53,1992-10-11,Tehri Garhwal
21.2,26.1,15.5,78,0.4,0.4,51,1992-10-12,Tehri Garhwal
22.1,25.8,19.0,83,0.5,0.5,51,1992-10-13,Tehri Garhwal
22.2,25.7,19.9,82,0.0,0.0,3,1992-10-14,Tehri Garhwal
22.5,26.3,19.8,73,0.0,0.0,1,1992-10-15,Tehri Garhwal
22.1,26.2,17.8,68,0.0,0.0,1,1992-10-16,Tehri Garhwal
21.8,25.4,18.8,65,0.0,0.0,2,1992-10-17,Tehri Garhwal
19.9,24.1,16.9,77,2.9,2.9,61,1992-10-18,Tehri Garhwal
20.3,24.9,14.8,68,0.1,0.1,51,1992-10-19,Tehri Garhwal
20.5,25.3,15.7,66,0.0,0.0,1,1992-10-20,Tehri Garhwal
20.2,24.5,16.0,61,0.0,0.0,0,1992-10-21,Tehri Garhwal
19.6,24.3,15.0,57,0.0,0.0,1,1992-10-22,Tehri Garhwal
18.9,24.2,13.3,57,0.0,0.0,0,1992-10-23,Tehri Garhwal
19.1,24.4,14.0,60,0.0,0.0,0,1992-10-24,Tehri Garhwal
18.7,23.9,13.7,55,0.0,0.0,1,1992-10-25,Tehri Garhwal
17.8,23.1,10.7,54,0.0,0.0,1,1992-10-26,Tehri Garhwal
18.2,23.3,12.4,59,0.0,0.0,0,1992-10-27,Tehri Garhwal
18.7,24.4,12.5,64,0.0,0.0,0,1992-10-28,Tehri Garhwal
19.0,25.2,11.5,67,0.0,0.0,0,1992-10-29,Tehri Garhwal
19.8,25.5,13.7,63,0.0,0.0,0,1992-10-30,Tehri Garhwal
19.8,25.5,13.7,60,0.0,0.0,0,1992-10-31,Tehri Garhwal
19.5,24.9,13.7,56,0.0,0.0,0,1992-11-01,Tehri Garhwal
19.0,24.6,12.9,55,0.0,0.0,0,1992-11-02,Tehri Garhwal
18.3,24.2,11.4,58,0.0,0.0,0,1992-11-03,Tehri Garhwal
18.2,23.3,13.2,62,0.4,0.4,51,1992-11-04,Tehri Garhwal
17.8,23.2,12.1,60,0.0,0.0,1,1992-11-05,Tehri Garhwal
17.4,23.5,10.0,52,0.0,0.0,0,1992-11-06,Tehri Garhwal
17.7,24.8,9.7,52,0.0,0.0,0,1992-11-07,Tehri Garhwal
17.7,24.1,11.2,59,0.0,0.0,0,1992-11-08,Tehri Garhwal
17.6,23.2,11.7,65,0.0,0.0,0,1992-11-09,Tehri Garhwal
18.3,23.6,13.8,66,0.0,0.0,0,1992-11-10,Tehri Garhwal
18.8,23.4,15.3,67,0.0,0.0,3,1992-11-11,Tehri Garhwal
18.4,21.7,15.3,73,0.4,0.4,51,1992-11-12,Tehri Garhwal
18.3,21.8,15.1,74,0.2,0.2,51,1992-11-13,Tehri Garhwal
18.5,22.3,15.6,71,0.0,0.0,3,1992-11-14,Tehri Garhwal
18.1,20.8,16.3,75,1.0,1.0,53,1992-11-15,Tehri Garhwal
18.2,23.3,13.3,70,0.0,0.0,1,1992-11-16,Tehri Garhwal
17.9,22.3,14.0,72,0.2,0.2,51,1992-11-17,Tehri Garhwal
16.6,22.0,12.6,75,2.8,2.8,61,1992-11-18,Tehri Garhwal
16.6,22.1,10.7,68,0.0,0.0,2,1992-11-19,Tehri Garhwal
16.6,21.2,12.5,67,1.5,1.5,53,1992-11-20,Tehri Garhwal
15.4,21.4,8.6,61,0.0,0.0,1,1992-11-21,Tehri Garhwal
13.1,18.3,10.2,70,5.4,5.4,55,1992-11-22,Tehri Garhwal
12.7,18.2,6.9,72,2.0,2.0,55,1992-11-23,Tehri Garhwal
14.3,23.0,5.0,58,0.0,0.0,0,1992-11-24,Tehri Garhwal
14.8,22.7,6.9,63,0.0,0.0,3,1992-11-25,Tehri Garhwal
14.8,20.0,10.3,65,0.0,0.0,2,1992-11-26,Tehri Garhwal
14.4,19.5,10.0,72,0.0,0.0,2,1992-11-27,Tehri Garhwal
15.0,20.2,11.0,76,0.0,0.0,3,1992-11-28,Tehri Garhwal
15.2,19.9,12.2,79,0.0,0.0,3,1992-11-29,Tehri Garhwal
14.6,19.4,9.4,79,0.0,0.0,3,1992-11-30,Tehri Garhwal
14.8,18.3,12.6,82,0.0,0.0,3,1992-12-01,Tehri Garhwal
13.7,17.6,10.9,79,0.6,0.6,51,1992-12-02,Tehri Garhwal
13.0,17.7,9.7,71,0.5,0.5,51,1992-12-03,Tehri Garhwal
