temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
18.7,22.2,15.4,84,4.1,4.1,61,1991-06-19,Nainital
20.0,24.7,14.7,74,0.6,0.6,51,1991-06-20,Nainital
21.2,26.6,15.7,69,0.0,0.0,1,1991-06-21,Nainital
21.6,26.6,16.3,66,0.0,0.0,0,1991-06-22,Nainital
21.5,26.2,16.3,65,0.0,0.0,1,1991-06-23,Nainital
21.8,27.1,15.7,60,0.0,0.0,1,1991-06-24,Nainital
22.2,27.0,16.0,59,0.0,0.0,1,1991-06-25,Nainital
22.5,27.5,15.9,55,0.0,0.0,1,1991-06-26,Nainital
22.4,26.4,16.8,56,0.4,0.4,51,1991-06-27,Nainital
22.7,26.9,17.7,59,0.0,0.0,2,1991-06-28,Nainital
22.4,26.2,18.2,66,1.0,1.0,51,1991-06-29,Nainital
21.9,25.1,18.8,75,4.8,4.8,61,1991-06-30,Nainital
21.1,24.0,19.1,82,3.4,3.4,53,1991-07-01,Nainital
20.9,23.9,18.6,82,5.2,5.2,61,1991-07-02,Nainital
21.9,25.5,18.7,79,2.4,2.4,51,1991-07-03,Nainital
21.6,25.0,18.0,80,4.8,4.8,53,1991-07-04,Nainital
21.9,26.1,18.4,72,1.4,1.4,53,1991-07-05,Nainital
21.6,25.0,18.0,74,2.3,2.3,51,1991-07-06,Nainital
21.5,25.1,17.5,74,0.8,0.8,51,1991-07-07,Nainital
21.3,25.4,17.6,74,0.7,0.7,51,1991-07-08,Nainital
20.7,24.9,17.6,81,4.1,4.1,61,1991-07-09,Nainital
19.4,22.8,16.7,88,19.3,19.3,63,1991-07-10,Nainital
19.1,22.4,16.5,87,16.3,16.3,63,1991-07-11,Nainital
18.2,19.7,17.0,94,50.5,50.5,65,1991-07-12,Nainital
19.4,23.5,16.3,84,9.3,9.3,63,1991-07-13,Nainital
19.9,24.1,17.1,84,30.0,30.0,63,1991-07-14,Nainital
19.8,22.8,17.3,87,7.2,7.2,55,1991-07-15,Nainital
18.6,19.9,17.8,97,58.2,58.2,65,1991-07-16,Nainital
18.7,20.6,17.6,95,48.1,48.1,65,1991-07-17,Nainital
20.0,22.6,17.5,84,3.6,3.6,53,1991-07-18,Nainital
19.2,21.3,17.9,91,7.4,7.4,55,1991-07-19,Nainital
19.5,21.8,18.0,89,8.8,8.8,61,1991-07-20,Nainital
19.5,22.7,17.6,88,18.7,18.7,63,1991-07-21,Nainital
19.9,22.6,17.6,85,10.1,10.1,63,1991-07-22,Nainital
19.8,22.8,17.3,86,8.4,8.4,63,1991-07-23,Nainital
19.6,22.5,17.5,90,12.6,12.6,63,1991-07-24,Nainital
20.2,24.6,17.6,87,10.2,10.2,63,1991-07-25,Nainital
19.2,22.0,17.3,91,39.2,39.2,63,1991-07-26,Nainital
20.6,25.0,16.5,84,2.5,2.5,53,1991-07-27,Nainital
20.4,23.8,18.0,91,4.5,4.5,53,1991-07-28,Nainital
20.3,23.0,18.4,87,20.6,20.6,63,1991-07-29,Nainital
20.5,24.1,18.4,86,65.5,65.5,65,1991-07-30,Nainital
19.4,22.3,18.0,89,16.0,16.0,63,1991-07-31,Nainital
19.4,22.4,17.9,88,10.9,10.9,63,1991-08-01,Nainital
18.8,21.0,17.5,94,12.3,12.3,61,1991-08-02,Nainital
19.1,21.8,17.8,95,37.7,37.7,63,1991-08-03,Nainital
18.7,20.9,17.4,95,30.5,30.5,63,1991-08-04,Nainital
18.3,20.0,16.9,95,17.5,17.5,63,1991-08-05,Nainital
19.2,22.6,16.8,88,1.7,1.7,53,1991-08-06,Nainital
19.2,22.5,17.4,89,4.3,4.3,53,1991-08-07,Nainital
19.0,21.9,17.1,93,10.3,10.3,61,1991-08-08,Nainital
18.6,20.1,17.1,93,4.6,4.6,55,1991-08-09,Nainital
19.0,21.7,17.2,93,22.4,22.4,63,1991-08-10,Nainital
20.8,25.6,18.0,82,0.2,0.2,51,1991-08-11,Nainital
20.7,24.9,17.4,80,0.0,0.0,3,1991-08-12,Nainital
20.3,24.8,16.3,80,0.2,0.2,51,1991-08-13,Nainital
20.1,22.7,17.7,86,3.1,3.1,51,1991-08-14,Nainital
19.2,21.3,17.8,92,11.0,11.0,61,1991-08-15,Nainital
18.6,20.3,17.4,95,28.0,28.0,63,1991-08-16,Nainital
18.7,21.6,16.8,90,14.8,14.8,63,1991-08-17,Nainital
18.3,20.4,16.7,94,18.6,18.6,63,1991-08-18,Nainital
18.8,21.6,17.3,93,7.0,7.0,61,1991-08-19,Nainital
19.2,23.2,16.8,90,11.0,11.0,63,1991-08-20,Nainital
19.6,23.7,17.4,86,7.5,7.5,63,1991-08-21,Nainital
19.9,23.8,16.7,81,10.1,10.1,63,1991-08-22,Nainital
19.8,23.2,17.0,88,6.3,6.3,63,1991-08-23,Nainital
19.5,21.6,17.7,90,5.8,5.8,63,1991-08-24,Nainital
18.9,21.5,16.7,91,17.7,17.7,63,1991-08-25,Nainital
18.5,21.4,16.8,94,18.4,18.4,63,1991-08-26,Nainital
18.3,20.6,17.0,95,29.3,29.3,63,1991-08-27,Nainital
18.5,20.9,17.0,92,12.3,12.3,61,1991-08-28,Nainital
18.7,21.8,16.8,87,4.3,4.3,55,1991-08-29,Nainital
19.0,21.9,17.2,88,13.5,13.5,63,1991-08-30,Nainital
18.3,22.3,15.5,90,16.1,16.1,63,1991-08-31,Nainital
18.1,21.7,16.1,90,10.2,10.2,61,1991-09-01,Nainital
17.9,20.9,16.4,91,14.0,14.0,63,1991-09-02,Nainital
17.9,20.3,16.2,92,13.3,13.3,63,1991-09-03,Nainital
17.9,20.7,16.4,94,12.6,12.6,63,1991-09-04,Nainital
17.2,18.5,16.7,98,118.1,118.1,65,1991-09-05,Nainital
17.9,21.9,15.3,89,9.8,9.8,63,1991-09-06,Nainital
18.0,21.9,15.5,89,3.3,3.3,55,1991-09-07,Nainital
18.4,22.5,15.6,86,1.6,1.6,51,1991-09-08,Nainital
18.2,22.2,16.2,88,5.5,5.5,63,1991-09-09,Nainital
17.3,20.1,15.7,95,21.5,21.5,63,1991-09-10,Nainital
17.8,21.0,16.0,93,10.0,10.0,63,1991-09-11,Nainital
17.9,20.7,16.4,91,7.7,7.7,61,1991-09-12,Nainital
17.9,21.9,15.9,93,14.0,14.0,63,1991-09-13,Nainital
17.0,19.4,15.3,96,22.4,22.4,63,1991-09-14,Nainital
16.3,18.4,14.6,96,31.1,31.1,63,1991-09-15,Nainital
17.0,20.4,14.4,90,4.0,4.0,61,1991-09-16,Nainital
17.4,20.9,14.5,88,3.2,3.2,53,1991-09-17,Nainital
18.1,21.7,15.4,83,0.4,0.4,51,1991-09-18,Nainital
18.1,22.2,14.7,83,0.0,0.0,2,1991-09-19,Nainital
18.2,22.7,14.4,81,0.0,0.0,2,1991-09-20,Nainital
17.8,22.8,13.2,79,0.0,0.0,2,1991-09-21,Nainital
17.4,22.6,12.6,79,0.0,0.0,1,1991-09-22,Nainital
17.0,22.4,12.9,82,0.8,0.8,53,1991-09-23,Nainital
16.5,21.8,12.1,83,0.9,0.9,53,1991-09-24,Nainital
16.7,21.3,12.0,80,0.1,0.1,51,1991-09-25,Nainital
17.3,21.6,13.1,82,0.1,0.1,51,1991-09-26,Nainital
18.1,23.0,14.0,79,0.0,0.0,3,1991-09-27,Nainital
18.4,23.4,14.2,81,0.0,0.0,1,1991-09-28,Nainital
17.9,23.2,13.6,76,0.2,0.2,51,1991-09-29,Nainital
17.0,22.6,12.2,72,0.0,0.0,0,1991-09-30,Nainital
16.5,22.6,11.4,65,0.0,0.0,0,1991-10-01,Nainital
15.9,22.1,10.0,68,0.0,0.0,0,1991-10-02,Nainital
16.5,22.5,11.2,70,0.0,0.0,0,1991-10-03,Nainital
16.6,21.9,12.1,74,0.1,0.1,51,1991-10-04,Nainital
16.8,22.0,12.1,74,0.0,0.0,1,1991-10-05,Nainital
16.9,22.2,12.2,70,0.0,0.0,1,1991-10-06,Nainital
16.7,22.2,11.8,67,0.0,0.0,0,1991-10-07,Nainital
16.7,22.7,11.6,65,0.0,0.0,1,1991-10-08,Nainital
16.2,22.0,10.8,65,0.0,0.0,0,1991-10-09,Nainital
16.2,22.3,10.8,63,0.0,0.0,0,1991-10-10,Nainital
16.1,22.4,10.2,61,0.0,0.0,0,1991-10-11,Nainital
15.8,22.3,10.0,57,0.0,0.0,0,1991-10-12,Nainital
15.4,22.1,8.9,52,0.0,0.0,1,1991-10-13,Nainital
15.2,22.0,8.9,48,0.0,0.0,0,1991-10-14,Nainital
15.2,21.8,8.6,47,0.0,0.0,0,1991-10-15,Nainital
15.1,21.5,9.2,49,0.0,0.0,0,1991-10-16,Nainital
14.5,21.0,8.3,51,0.0,0.0,0,1991-10-17,Nainital
14.9,21.4,8.8,57,0.0,0.0,0,1991-10-18,Nainital
15.0,21.1,9.8,60,0.0,0.0,0,1991-10-19,Nainital
14.4,20.6,8.6,58,0.0,0.0,0,1991-10-20,Nainital
14.2,19.5,9.3,59,0.0,0.0,0,1991-10-21,Nainital
14.1,20.4,8.5,54,0.0,0.0,0,1991-10-22,Nainital
14.2,20.5,8.7,57,0.0,0.0,0,1991-10-23,Nainital
14.0,20.4,8.5,56,0.0,0.0,0,1991-10-24,Nainital
13.7,20.0,8.4,57,0.0,0.0,0,1991-10-25,Nainital
13.4,19.6,8.0,59,0.0,0.0,0,1991-10-26,Nainital
13.8,19.7,8.6,61,0.0,0.0,1,1991-10-27,Nainital
13.7,19.6,8.3,62,0.0,0.0,1,1991-10-28,Nainital
13.1,18.9,7.7,60,0.0,0.0,1,1991-10-29,Nainital
12.9,19.0,7.7,57,0.0,0.0,1,1991-10-30,Nainital
13.0,19.7,7.1,54,0.0,0.0,0,1991-10-31,Nainital
12.8,20.0,6.3,53,0.0,0.0,0,1991-11-01,Nainital
12.8,19.5,6.9,59,0.0,0.0,0,1991-11-02,Nainital
12.7,19.2,7.2,58,0.0,0.0,0,1991-11-03,Nainital
12.4,18.0,7.6,57,0.0,0.0,0,1991-11-04,Nainital
11.8,17.7,6.8,58,0.0,0.0,0,1991-11-05,Nainital
12.2,18.3,7.2,60,0.0,0.0,1,1991-11-06,Nainital
12.0,17.0,7.9,60,0.0,0.0,1,1991-11-07,Nainital
10.9,16.8,5.6,55,0.0,0.0,1,1991-11-08,Nainital
10.1,16.4,5.1,54,0.6,0.6,53,1991-11-09,Nainital
9.9,15.8,4.8,59,0.1,0.1,51,1991-11-10,Nainital
8.4,12.8,5.8,77,1.9,1.9,51,1991-11-11,Nainital
8.9,14.8,3.8,76,0.1,0.1,51,1991-11-12,Nainital
10.0,16.0,4.9,70,0.0,0.0,0,1991-11-13,Nainital
10.1,15.9,5.3,75,0.0,0.0,2,1991-11-14,Nainital
10.7,16.3,5.3,70,0.0,0.0,1,1991-11-15,Nainital
10.5,16.6,5.1,70,0.0,0.0,0,1991-11-16,Nainital
10.1,15.7,5.4,73,0.0,0.0,1,1991-11-17,Nainital
9.8,15.1,5.7,69,0.0,0.0,1,1991-11-18,Nainital
9.6,15.7,4.4,68,0.0,0.0,0,1991-11-19,Nainital
9.5,15.5,4.5,70,0.0,0.0,0,1991-11-20,Nainital
9.4,15.6,4.0,69,0.0,0.0,0,1991-11-21,Nainital
9.3,15.6,4.2,68,0.0,0.0,0,1991-11-22,Nainital
9.7,16.5,3.9,67,0.0,0.0,3,1991-11-23,Nainital
10.1,17.0,4.9,66,0.0,0.0,3,1991-11-24,Nainital
10.4,16.7,5.6,65,0.0,0.0,3,1991-11-25,Nainital
10.6,16.7,6.1,69,0.0,0.0,3,1991-11-26,Nainital
10.4,16.2,5.9,67,0.0,0.0,3,1991-11-27,Nainital
9.8,16.2,4.7,69,0.0,0.0,0,1991-11-28,Nainital
9.3,15.2,4.0,63,0.0,0.0,0,1991-11-29,Nainital
8.2,14.2,3.1,52,0.0,0.0,1,1991-11-30,Nainital
7.0,12.8,2.2,60,0.0,0.0,0,1991-12-01,Nainital
7.3,14.2,1.4,64,0.0,0.0,0,1991-12-02,Nainital
7.9,14.8,2.4,64,0.0,0.0,2,1991-12-03,Nainital
8.3,15.3,2.6,67,0.0,0.0,2,1991-12-04,Nainital
9.5,17.3,3.7,66,0.0,0.0,0,1991-12-05,Nainital
9.2,15.9,4.0,70,0.0,0.0,3,1991-12-06,Nainital
9.4,14.9,4.5,73,0.0,0.0,3,1991-12-07,Nainital
10.1,15.9,5.5,64,0.0,0.0,3,1991-12-08,Nainital
8.8,14.3,4.4,66,0.1,0.1,51,1991-12-09,Nainital
8.2,14.2,3.4,68,0.0,0.0,2,1991-12-10,Nainital
8.5,15.2,3.3,69,0.0,0.0,0,1991-12-11,Nainital
9.0,15.1,4.1,73,0.0,0.0,0,1991-12-12,Nainital
9.7,15.9,5.0,75,0.0,0.0,1,1991-12-13,Nainital
10.1,15.7,5.5,79,0.0,0.0,0,1991-12-14,Nainital
10.6,16.1,6.3,78,0.0,0.0,2,1991-12-15,Nainital
10.9,17.6,6.2,76,0.0,0.0,3,1991-12-16,Nainital
11.3,17.5,6.5,78,0.0,0.0,3,1991-12-17,Nainital
11.6,17.6,7.4,77,0.0,0.0,3,1991-12-18,Nainital
11.1,17.1,7.0,78,0.0,0.0,3,1991-12-19,Nainital
10.3,14.8,6.5,77,0.3,0.3,51,1991-12-20,Nainital
9.0,13.5,5.8,79,4.3,4.3,53,1991-12-21,Nainital
6.5,10.3,4.1,88,7.6,7.6,55,1991-12-22,Nainital
6.1,9.9,3.7,80,0.3,0.3,51,1991-12-23,Nainital
4.8,7.5,3.2,91,22.1,22.1,61,1991-12-24,Nainital
3.1,4.1,2.6,95,41.0,40.4,73,1991-12-25,Nainital
4.0,7.7,1.0,85,3.5,3.4,71,1991-12-26,Nainital
3.7,8.9,-0.6,82,0.0,0.0,3,1991-12-27,Nainital
3.3,7.2,0.1,80,0.1,0.1,51,1991-12-28,Nainital
2.8,8.2,-1.8,78,0.0,0.0,1,1991-12-29,Nainital
2.4,7.4,-1.7,82,0.0,0.0,2,1991-12-30,Nainital
1.7,6.8,-2.2,84,0.4,0.4,51,1991-12-31,Nainital
