temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
15.4,22.9,7.1,54,0.0,0.0,2,2012-03-16,Bageshwar
16.3,23.2,9.3,60,0.3,0.3,51,2012-03-17,Bageshwar
17.7,25.2,10.2,61,0.0,0.0,0,2012-03-18,Bageshwar
18.8,26.8,10.4,59,0.0,0.0,1,2012-03-19,Bageshwar
17.8,24.0,11.5,59,0.4,0.4,51,2012-03-20,Bageshwar
17.2,23.3,11.2,58,0.0,0.0,2,2012-03-21,Bageshwar
17.4,24.9,9.1,52,0.0,0.0,1,2012-03-22,Bageshwar
19.2,27.3,9.9,47,0.0,0.0,0,2012-03-23,Bageshwar
19.3,26.7,10.7,45,0.0,0.0,2,2012-03-24,Bageshwar
19.4,26.6,10.8,43,0.0,0.0,3,2012-03-25,Bageshwar
18.4,24.3,14.1,48,0.3,0.3,51,2012-03-26,Bageshwar
18.3,24.8,10.4,48,0.0,0.0,3,2012-03-27,Bageshwar
19.1,25.3,12.2,42,0.0,0.0,3,2012-03-28,Bageshwar
18.9,25.3,11.7,40,0.0,0.0,0,2012-03-29,Bageshwar
20.2,27.5,11.3,43,0.0,0.0,1,2012-03-30,Bageshwar
20.4,24.8,16.6,50,0.0,0.0,3,2012-03-31,Bageshwar
20.1,24.6,16.7,55,0.3,0.3,51,2012-04-01,Bageshwar
19.5,25.0,14.7,62,1.5,1.5,55,2012-04-02,Bageshwar
19.7,26.5,13.4,59,0.9,0.9,51,2012-04-03,Bageshwar
18.9,25.2,12.5,59,0.4,0.4,51,2012-04-04,Bageshwar
18.3,24.6,13.0,56,0.8,0.8,53,2012-04-05,Bageshwar
18.7,24.9,12.3,52,0.0,0.0,3,2012-04-06,Bageshwar
18.8,25.9,12.4,53,0.5,0.5,51,2012-04-07,Bageshwar
19.7,25.8,12.7,48,0.0,0.0,2,2012-04-08,Bageshwar
19.6,26.8,13.4,49,0.6,0.6,51,2012-04-09,Bageshwar
19.7,27.7,13.6,56,0.9,0.9,53,2012-04-10,Bageshwar
17.3,22.7,13.8,72,5.8,5.8,61,2012-04-11,Bageshwar
17.8,23.1,11.5,62,0.5,0.5,51,2012-04-12,Bageshwar
15.4,22.5,11.7,67,4.3,4.3,55,2012-04-13,Bageshwar
15.9,22.4,10.4,69,4.3,4.3,53,2012-04-14,Bageshwar
15.4,18.9,12.5,79,2.2,2.2,53,2012-04-15,Bageshwar
17.2,22.8,11.5,63,0.0,0.0,3,2012-04-16,Bageshwar
18.0,23.3,12.9,61,0.8,0.8,51,2012-04-17,Bageshwar
19.2,24.2,14.6,57,0.1,0.1,51,2012-04-18,Bageshwar
20.7,26.9,13.4,54,0.2,0.2,51,2012-04-19,Bageshwar
21.7,28.8,13.6,51,0.1,0.1,51,2012-04-20,Bageshwar
21.2,26.6,16.5,53,1.5,1.5,55,2012-04-21,Bageshwar
19.4,25.0,14.4,57,0.5,0.5,51,2012-04-22,Bageshwar
18.7,25.0,12.9,55,1.2,1.2,55,2012-04-23,Bageshwar
19.7,25.7,13.2,50,0.0,0.0,2,2012-04-24,Bageshwar
19.2,25.3,13.9,53,1.9,1.9,61,2012-04-25,Bageshwar
19.7,25.4,12.7,51,0.0,0.0,2,2012-04-26,Bageshwar
19.4,25.2,13.8,53,0.2,0.2,51,2012-04-27,Bageshwar
18.6,23.9,13.2,56,0.3,0.3,51,2012-04-28,Bageshwar
17.8,23.3,13.4,60,1.4,1.4,53,2012-04-29,Bageshwar
18.1,23.6,12.8,54,1.6,1.6,61,2012-04-30,Bageshwar
18.4,23.3,12.6,47,0.2,0.2,51,2012-05-01,Bageshwar
19.4,25.0,11.7,41,0.0,0.0,1,2012-05-02,Bageshwar
20.4,25.5,15.0,35,0.0,0.0,2,2012-05-03,Bageshwar
19.9,25.8,13.4,39,0.0,0.0,2,2012-05-04,Bageshwar
19.9,25.8,13.2,45,0.9,0.9,51,2012-05-05,Bageshwar
20.5,26.7,15.1,51,0.1,0.1,51,2012-05-06,Bageshwar
21.5,27.9,15.3,51,0.0,0.0,3,2012-05-07,Bageshwar
22.7,29.4,16.5,49,0.1,0.1,51,2012-05-08,Bageshwar
23.4,29.3,16.0,45,0.0,0.0,3,2012-05-09,Bageshwar
24.1,30.4,16.2,44,0.0,0.0,3,2012-05-10,Bageshwar
23.3,28.8,18.0,49,0.3,0.3,51,2012-05-11,Bageshwar
22.6,28.8,18.2,54,1.5,1.5,53,2012-05-12,Bageshwar
23.0,29.8,16.5,51,0.3,0.3,51,2012-05-13,Bageshwar
23.1,29.7,16.5,43,0.0,0.0,3,2012-05-14,Bageshwar
22.1,27.8,16.5,49,0.8,0.8,51,2012-05-15,Bageshwar
23.3,30.5,15.3,43,0.0,0.0,2,2012-05-16,Bageshwar
24.6,32.3,15.7,39,0.0,0.0,3,2012-05-17,Bageshwar
24.7,30.3,18.6,40,0.4,0.4,51,2012-05-18,Bageshwar
23.9,29.8,18.2,43,0.0,0.0,2,2012-05-19,Bageshwar
23.7,30.7,16.7,38,0.4,0.4,51,2012-05-20,Bageshwar
24.6,31.5,17.4,33,0.0,0.0,3,2012-05-21,Bageshwar
25.0,31.9,17.7,29,0.0,0.0,2,2012-05-22,Bageshwar
25.5,32.3,17.2,27,0.0,0.0,1,2012-05-23,Bageshwar
26.3,33.7,17.5,24,0.0,0.0,0,2012-05-24,Bageshwar
27.7,35.0,19.1,25,0.0,0.0,0,2012-05-25,Bageshwar
27.5,33.9,20.0,29,0.0,0.0,0,2012-05-26,Bageshwar
27.0,33.2,19.9,31,0.0,0.0,1,2012-05-27,Bageshwar
26.7,32.4,20.3,29,0.0,0.0,1,2012-05-28,Bageshwar
27.1,33.3,20.3,31,0.0,0.0,0,2012-05-29,Bageshwar
28.0,34.5,20.6,30,0.0,0.0,0,2012-05-30,Bageshwar
28.5,35.6,20.6,30,0.1,0.1,51,2012-05-31,Bageshwar
28.5,35.5,20.6,32,0.0,0.0,2,2012-06-01,Bageshwar
28.2,35.0,20.1,28,0.0,0.0,1,2012-06-02,Bageshwar
27.2,33.3,20.8,28,0.0,0.0,2,2012-06-03,Bageshwar
26.6,32.4,19.5,28,0.0,0.0,2,2012-06-04,Bageshwar
26.3,32.1,19.9,35,0.0,0.0,2,2012-06-05,Bageshwar
26.3,31.9,20.4,39,0.0,0.0,2,2012-06-06,Bageshwar
26.0,31.5,19.3,35,0.0,0.0,3,2012-06-07,Bageshwar
26.4,31.0,21.0,34,0.0,0.0,2,2012-06-08,Bageshwar
26.8,31.7,21.5,34,0.0,0.0,1,2012-06-09,Bageshwar
27.2,32.7,21.6,32,0.0,0.0,0,2012-06-10,Bageshwar
27.7,33.6,20.9,30,0.0,0.0,1,2012-06-11,Bageshwar
28.3,34.0,21.6,28,0.0,0.0,1,2012-06-12,Bageshwar
29.2,35.0,22.9,26,0.0,0.0,1,2012-06-13,Bageshwar
29.9,36.2,23.0,26,0.0,0.0,1,2012-06-14,Bageshwar
30.1,35.8,24.0,25,0.0,0.0,0,2012-06-15,Bageshwar
29.6,35.8,22.5,28,0.0,0.0,0,2012-06-16,Bageshwar
30.0,36.1,23.4,29,0.0,0.0,0,2012-06-17,Bageshwar
26.8,33.1,22.7,55,3.3,3.3,61,2012-06-18,Bageshwar
24.3,28.9,21.8,79,10.1,10.1,63,2012-06-19,Bageshwar
25.9,30.6,21.9,70,0.3,0.3,51,2012-06-20,Bageshwar
26.7,31.0,22.8,60,0.0,0.0,3,2012-06-21,Bageshwar
25.7,29.4,22.1,71,3.7,3.7,55,2012-06-22,Bageshwar
24.3,28.2,21.8,84,6.7,6.7,55,2012-06-23,Bageshwar
24.2,28.9,21.4,81,4.9,4.9,61,2012-06-24,Bageshwar
25.7,30.3,22.2,67,1.4,1.4,51,2012-06-25,Bageshwar
24.7,28.9,22.0,68,2.8,2.8,53,2012-06-26,Bageshwar
24.4,28.4,20.6,70,0.9,0.9,51,2012-06-27,Bageshwar
25.6,30.2,21.3,62,0.0,0.0,1,2012-06-28,Bageshwar
26.4,30.5,22.2,54,0.0,0.0,1,2012-06-29,Bageshwar
26.7,30.7,22.2,54,0.0,0.0,3,2012-06-30,Bageshwar
26.8,30.7,22.4,57,0.0,0.0,3,2012-07-01,Bageshwar
25.5,28.5,23.1,69,2.0,2.0,53,2012-07-02,Bageshwar
23.4,25.9,22.1,89,12.4,12.4,63,2012-07-03,Bageshwar
22.2,22.7,21.4,96,62.1,62.1,65,2012-07-04,Bageshwar
22.8,24.9,21.5,94,23.5,23.5,63,2012-07-05,Bageshwar
22.7,25.1,21.7,94,38.1,38.1,63,2012-07-06,Bageshwar
22.5,24.7,21.3,93,12.3,12.3,61,2012-07-07,Bageshwar
23.1,25.4,21.1,87,8.0,8.0,55,2012-07-08,Bageshwar
23.9,26.8,21.8,83,2.5,2.5,53,2012-07-09,Bageshwar
24.1,27.4,21.9,86,18.6,18.6,65,2012-07-10,Bageshwar
23.1,26.1,21.6,92,30.1,30.1,63,2012-07-11,Bageshwar
23.0,25.7,21.6,93,25.2,25.2,63,2012-07-12,Bageshwar
22.9,25.7,21.7,94,30.3,30.3,63,2012-07-13,Bageshwar
23.0,25.9,21.1,87,13.5,13.5,63,2012-07-14,Bageshwar
22.9,27.2,20.1,84,3.9,3.9,53,2012-07-15,Bageshwar
23.7,28.1,20.2,79,0.8,0.8,51,2012-07-16,Bageshwar
24.5,28.4,21.2,81,1.3,1.3,51,2012-07-17,Bageshwar
24.6,28.1,22.0,84,4.2,4.2,53,2012-07-18,Bageshwar
24.0,27.2,22.0,91,12.9,12.9,61,2012-07-19,Bageshwar
23.7,27.0,21.8,91,9.0,9.0,61,2012-07-20,Bageshwar
23.9,27.7,21.0,84,0.0,0.0,3,2012-07-21,Bageshwar
24.7,28.4,21.6,82,2.5,2.5,53,2012-07-22,Bageshwar
23.8,26.4,22.1,93,15.8,15.8,61,2012-07-23,Bageshwar
23.3,25.4,22.3,95,16.7,16.7,61,2012-07-24,Bageshwar
22.9,24.5,22.0,95,53.7,53.7,63,2012-07-25,Bageshwar
23.0,24.6,21.8,92,11.3,11.3,61,2012-07-26,Bageshwar
23.8,28.0,21.8,87,9.0,9.0,61,2012-07-27,Bageshwar
23.1,24.6,21.7,94,21.5,21.5,61,2012-07-28,Bageshwar
22.7,24.0,21.8,94,60.0,60.0,63,2012-07-29,Bageshwar
22.5,24.2,21.7,95,26.2,26.2,61,2012-07-30,Bageshwar
23.2,25.8,21.6,92,19.9,19.9,61,2012-07-31,Bageshwar
22.7,25.1,21.7,95,39.4,39.4,63,2012-08-01,Bageshwar
23.3,25.4,21.7,91,13.2,13.2,55,2012-08-02,Bageshwar
22.8,24.0,21.9,95,116.1,116.1,65,2012-08-03,Bageshwar
21.5,22.2,20.9,95,28.9,28.9,63,2012-08-04,Bageshwar
22.5,25.5,20.6,88,23.2,23.2,63,2012-08-05,Bageshwar
23.7,26.3,21.6,82,9.0,9.0,63,2012-08-06,Bageshwar
23.9,27.7,21.6,87,4.0,4.0,61,2012-08-07,Bageshwar
23.6,27.4,21.1,89,12.2,12.2,61,2012-08-08,Bageshwar
22.6,25.4,21.3,94,29.3,29.3,63,2012-08-09,Bageshwar
23.6,27.8,21.3,84,11.6,11.6,61,2012-08-10,Bageshwar
24.0,28.2,21.9,82,20.3,20.3,63,2012-08-11,Bageshwar
23.2,26.3,21.1,89,6.3,6.3,61,2012-08-12,Bageshwar
23.2,26.7,21.0,88,20.0,20.0,63,2012-08-13,Bageshwar
22.7,25.1,21.1,91,15.4,15.4,63,2012-08-14,Bageshwar
23.5,28.1,21.0,86,16.1,16.1,65,2012-08-15,Bageshwar
24.2,28.3,21.8,84,5.2,5.2,61,2012-08-16,Bageshwar
24.5,28.2,22.5,84,7.5,7.5,63,2012-08-17,Bageshwar
23.7,27.5,22.0,92,17.0,17.0,63,2012-08-18,Bageshwar
23.5,26.2,22.3,91,58.9,58.9,65,2012-08-19,Bageshwar
22.8,25.7,21.4,93,25.4,25.4,61,2012-08-20,Bageshwar
21.7,23.5,21.0,96,26.1,26.1,61,2012-08-21,Bageshwar
22.0,23.5,20.9,94,16.4,16.4,61,2012-08-22,Bageshwar
21.7,23.6,20.3,94,11.2,11.2,61,2012-08-23,Bageshwar
22.7,25.6,20.6,88,6.3,6.3,55,2012-08-24,Bageshwar
22.3,24.7,21.0,93,26.7,26.7,63,2012-08-25,Bageshwar
22.7,25.4,20.7,89,9.7,9.7,63,2012-08-26,Bageshwar
22.7,25.7,20.7,87,11.4,11.4,63,2012-08-27,Bageshwar
23.0,27.4,19.5,88,15.5,15.5,63,2012-08-28,Bageshwar
22.9,26.9,20.0,87,8.2,8.2,61,2012-08-29,Bageshwar
22.1,23.7,21.1,91,15.5,15.5,63,2012-08-30,Bageshwar
22.9,26.3,20.8,88,3.6,3.6,63,2012-08-31,Bageshwar
23.3,26.7,20.7,84,6.5,6.5,61,2012-09-01,Bageshwar
22.3,25.1,21.1,92,17.2,17.2,63,2012-09-02,Bageshwar
22.3,24.3,20.8,90,28.5,28.5,63,2012-09-03,Bageshwar
22.6,25.3,20.1,86,4.8,4.8,61,2012-09-04,Bageshwar
22.6,26.3,20.2,87,14.9,14.9,63,2012-09-05,Bageshwar
22.7,25.3,21.2,85,2.1,2.1,61,2012-09-06,Bageshwar
22.7,25.4,20.0,83,4.6,4.6,61,2012-09-07,Bageshwar
23.3,28.2,20.2,83,16.1,16.1,63,2012-09-08,Bageshwar
23.6,27.9,20.4,79,1.7,1.7,53,2012-09-09,Bageshwar
22.9,26.3,20.8,85,6.1,6.1,55,2012-09-10,Bageshwar
22.4,25.2,20.7,91,11.9,11.9,61,2012-09-11,Bageshwar
22.8,26.8,20.6,88,8.6,8.6,61,2012-09-12,Bageshwar
22.5,25.4,20.9,92,20.8,20.8,63,2012-09-13,Bageshwar
22.1,24.0,21.2,95,23.6,23.6,63,2012-09-14,Bageshwar
21.5,23.2,20.5,95,51.4,51.4,63,2012-09-15,Bageshwar
21.4,23.8,20.0,95,26.7,26.7,63,2012-09-16,Bageshwar
21.8,24.7,20.0,90,8.4,8.4,61,2012-09-17,Bageshwar
21.3,25.2,19.0,89,7.2,7.2,61,2012-09-18,Bageshwar
21.5,25.9,18.2,86,3.0,3.0,55,2012-09-19,Bageshwar
22.1,26.9,18.9,80,0.8,0.8,53,2012-09-20,Bageshwar
22.1,26.4,18.2,77,0.1,0.1,51,2012-09-21,Bageshwar
21.5,26.2,17.2,80,0.4,0.4,51,2012-09-22,Bageshwar
21.4,26.1,17.5,77,0.9,0.9,53,2012-09-23,Bageshwar
21.1,25.3,16.9,74,0.3,0.3,51,2012-09-24,Bageshwar
20.8,25.9,15.8,68,0.0,0.0,2,2012-09-25,Bageshwar
20.6,26.1,15.1,72,0.1,0.1,51,2012-09-26,Bageshwar
21.4,26.9,16.8,71,0.4,0.4,51,2012-09-27,Bageshwar
21.6,26.5,16.6,71,0.5,0.5,53,2012-09-28,Bageshwar
22.0,27.3,17.0,77,1.9,1.9,61,2012-09-29,Bageshwar
22.1,27.0,18.1,77,1.7,1.7,61,2012-09-30,Bageshwar
22.1,26.8,17.5,80,0.1,0.1,51,2012-10-01,Bageshwar
21.8,27.0,17.4,81,1.4,1.4,61,2012-10-02,Bageshwar
20.6,24.7,17.6,80,2.1,2.1,55,2012-10-03,Bageshwar
20.0,25.2,15.1,67,0.0,0.0,2,2012-10-04,Bageshwar
19.8,25.0,13.6,58,0.0,0.0,0,2012-10-05,Bageshwar
19.6,25.0,13.4,56,0.0,0.0,1,2012-10-06,Bageshwar
19.7,25.5,13.1,60,0.0,0.0,1,2012-10-07,Bageshwar
18.9,24.7,13.8,67,3.7,3.7,55,2012-10-08,Bageshwar
18.0,24.1,12.9,68,4.9,4.9,61,2012-10-09,Bageshwar
18.1,23.5,12.2,64,0.8,0.8,53,2012-10-10,Bageshwar
18.3,23.8,11.8,54,0.0,0.0,1,2012-10-11,Bageshwar
18.0,23.9,11.4,53,0.0,0.0,2,2012-10-12,Bageshwar
18.0,23.5,11.9,52,0.0,0.0,1,2012-10-13,Bageshwar
17.6,22.8,11.5,55,0.0,0.0,1,2012-10-14,Bageshwar
17.7,22.9,12.6,60,0.0,0.0,2,2012-10-15,Bageshwar
17.4,22.7,11.4,59,0.0,0.0,2,2012-10-16,Bageshwar
17.6,22.6,12.1,57,0.0,0.0,2,2012-10-17,Bageshwar
17.5,23.0,11.3,54,0.0,0.0,1,2012-10-18,Bageshwar
17.4,23.3,10.8,56,0.0,0.0,1,2012-10-19,Bageshwar
17.6,23.4,11.1,49,0.0,0.0,0,2012-10-20,Bageshwar
17.2,24.0,9.9,52,0.0,0.0,2,2012-10-21,Bageshwar
17.0,23.2,10.7,50,0.0,0.0,3,2012-10-22,Bageshwar
16.8,22.8,9.8,49,0.0,0.0,2,2012-10-23,Bageshwar
15.6,19.4,11.7,53,0.7,0.7,51,2012-10-24,Bageshwar
15.1,21.0,9.9,54,0.0,0.0,0,2012-10-25,Bageshwar
14.4,20.1,9.6,65,1.4,1.4,53,2012-10-26,Bageshwar
14.8,20.8,8.9,56,0.0,0.0,2,2012-10-27,Bageshwar
15.7,22.0,9.3,51,0.0,0.0,1,2012-10-28,Bageshwar
16.4,23.1,9.4,54,0.0,0.0,0,2012-10-29,Bageshwar
16.7,23.8,9.6,50,0.0,0.0,0,2012-10-30,Bageshwar
16.9,24.3,9.8,55,0.0,0.0,0,2012-10-31,Bageshwar
17.2,23.7,10.4,56,0.0,0.0,1,2012-11-01,Bageshwar
17.0,23.2,10.7,59,0.0,0.0,2,2012-11-02,Bageshwar
17.2,23.0,11.5,66,0.0,0.0,0,2012-11-03,Bageshwar
17.0,21.2,13.4,72,0.0,0.0,2,2012-11-04,Bageshwar
16.2,21.0,12.1,69,0.2,0.2,51,2012-11-05,Bageshwar
15.4,20.8,10.5,67,1.3,1.3,53,2012-11-06,Bageshwar
15.1,20.4,9.3,57,0.0,0.0,1,2012-11-07,Bageshwar
14.7,20.2,8.6,55,0.0,0.0,1,2012-11-08,Bageshwar
15.1,21.1,9.2,61,0.0,0.0,0,2012-11-09,Bageshwar
13.9,18.9,10.2,70,0.5,0.5,51,2012-11-10,Bageshwar
13.0,18.2,7.8,57,0.0,0.0,1,2012-11-11,Bageshwar
13.6,19.1,7.9,50,0.0,0.0,0,2012-11-12,Bageshwar
13.7,18.6,8.7,63,0.0,0.0,1,2012-11-13,Bageshwar
14.1,19.2,9.5,63,0.0,0.0,2,2012-11-14,Bageshwar
15.0,20.8,10.2,63,0.0,0.0,0,2012-11-15,Bageshwar
15.6,22.1,9.8,62,0.0,0.0,1,2012-11-16,Bageshwar
15.8,22.4,9.4,61,0.0,0.0,1,2012-11-17,Bageshwar
14.9,21.1,10.2,58,1.1,1.1,55,2012-11-18,Bageshwar
14.3,20.5,8.4,52,0.0,0.0,0,2012-11-19,Bageshwar
14.1,21.1,7.1,52,0.0,0.0,0,2012-11-20,Bageshwar
14.6,21.2,8.8,54,0.0,0.0,3,2012-11-21,Bageshwar
15.1,22.2,8.8,57,0.0,0.0,3,2012-11-22,Bageshwar
13.5,19.9,9.1,66,3.5,3.5,61,2012-11-23,Bageshwar
11.7,15.9,7.5,64,0.4,0.4,51,2012-11-24,Bageshwar
11.7,16.8,6.6,50,0.0,0.0,0,2012-11-25,Bageshwar
12.8,19.4,6.1,53,0.0,0.0,1,2012-11-26,Bageshwar
14.0,20.4,7.3,54,0.0,0.0,0,2012-11-27,Bageshwar
13.9,20.8,7.1,58,0.0,0.0,2,2012-11-28,Bageshwar
13.2,19.1,8.5,63,6.4,6.4,61,2012-11-29,Bageshwar
11.5,15.7,7.7,72,0.0,0.0,1,2012-11-30,Bageshwar
12.4,19.1,5.8,58,0.0,0.0,0,2012-12-01,Bageshwar
12.9,19.9,7.2,52,0.0,0.0,3,2012-12-02,Bageshwar
12.7,20.8,5.2,48,0.0,0.0,0,2012-12-03,Bageshwar
13.3,22.0,5.0,48,0.0,0.0,3,2012-12-04,Bageshwar
14.9,24.3,6.9,53,0.0,0.0,3,2012-12-05,Bageshwar
15.4,23.9,7.5,53,0.0,0.0,2,2012-12-06,Bageshwar
15.0,22.0,8.2,53,0.0,0.0,3,2012-12-07,Bageshwar
14.4,21.5,7.9,54,0.0,0.0,1,2012-12-08,Bageshwar
13.9,19.3,9.0,55,0.0,0.0,0,2012-12-09,Bageshwar
13.6,18.3,10.0,49,0.0,0.0,0,2012-12-10,Bageshwar
10.7,14.7,7.9,66,2.6,2.6,61,2012-12-11,Bageshwar
8.7,12.9,3.7,78,0.1,0.1,51,2012-12-12,Bageshwar
9.9,13.4,7.1,65,0.1,0.1,51,2012-12-13,Bageshwar
8.5,10.1,6.3,82,16.6,16.6,61,2012-12-14,Bageshwar
10.3,15.9,3.3,74,0.0,0.0,3,2012-12-15,Bageshwar
11.4,16.0,7.8,70,0.0,0.0,3,2012-12-16,Bageshwar
11.2,19.0,4.6,60,0.0,0.0,3,2012-12-17,Bageshwar
12.3,21.0,5.4,56,0.0,0.0,1,2012-12-18,Bageshwar
12.1,20.1,4.7,59,0.0,0.0,0,2012-12-19,Bageshwar
11.5,19.6,4.2,58,0.0,0.0,0,2012-12-20,Bageshwar
11.4,18.7,5.0,59,0.0,0.0,0,2012-12-21,Bageshwar
12.2,19.5,6.2,61,0.0,0.0,0,2012-12-22,Bageshwar
12.3,19.0,6.1,57,0.0,0.0,0,2012-12-23,Bageshwar
11.3,18.9,4.8,58,0.0,0.0,0,2012-12-24,Bageshwar
10.6,16.5,4.6,58,0.0,0.0,2,2012-12-25,Bageshwar
10.4,16.9,4.0,65,0.0,0.0,2,2012-12-26,Bageshwar
11.2,15.9,6.3,69,0.0,0.0,3,2012-12-27,Bageshwar
11.4,17.9,6.0,65,0.0,0.0,0,2012-12-28,Bageshwar
11.7,18.2,6.6,61,0.0,0.0,1,2012-12-29,Bageshwar
