temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.9,19.6,8.7,73,0.1,0.1,51,2003-02-07,Tehri Garhwal
13.0,17.6,7.9,66,0.0,0.0,3,2003-02-08,Tehri Garhwal
12.4,18.1,6.8,60,0.3,0.3,51,2003-02-09,Tehri Garhwal
12.4,18.9,6.2,56,0.0,0.0,1,2003-02-10,Tehri Garhwal
12.3,19.0,5.7,55,0.0,0.0,2,2003-02-11,Tehri Garhwal
12.1,18.6,5.4,57,0.0,0.0,3,2003-02-12,Tehri Garhwal
11.9,18.4,5.3,63,0.0,0.0,2,2003-02-13,Tehri Garhwal
12.1,18.7,4.6,64,0.0,0.0,3,2003-02-14,Tehri Garhwal
14.0,20.4,8.2,67,0.0,0.0,3,2003-02-15,Tehri Garhwal
14.0,19.9,9.3,71,2.5,2.5,53,2003-02-16,Tehri Garhwal
13.2,18.0,10.7,83,16.5,16.5,63,2003-02-17,Tehri Garhwal
10.9,12.6,9.0,89,50.8,50.6,71,2003-02-18,Tehri Garhwal
10.3,12.8,7.6,88,34.6,34.6,63,2003-02-19,Tehri Garhwal
10.1,16.8,2.2,70,0.0,0.0,3,2003-02-20,Tehri Garhwal
11.8,19.7,2.3,64,0.0,0.0,0,2003-02-21,Tehri Garhwal
13.2,21.4,3.6,71,0.0,0.0,2,2003-02-22,Tehri Garhwal
13.4,19.9,6.4,74,0.4,0.4,51,2003-02-23,Tehri Garhwal
14.2,21.0,7.5,72,0.4,0.4,51,2003-02-24,Tehri Garhwal
14.6,22.2,5.9,66,0.0,0.0,2,2003-02-25,Tehri Garhwal
15.1,21.0,9.4,66,0.0,0.0,3,2003-02-26,Tehri Garhwal
15.9,23.4,8.1,61,0.0,0.0,3,2003-02-27,Tehri Garhwal
16.6,22.6,11.2,63,0.2,0.2,51,2003-02-28,Tehri Garhwal
13.7,18.5,9.1,77,21.9,21.9,63,2003-03-01,Tehri Garhwal
14.8,19.4,11.2,79,31.7,31.7,63,2003-03-02,Tehri Garhwal
12.9,16.9,9.1,81,6.6,6.6,53,2003-03-03,Tehri Garhwal
11.0,15.6,7.1,76,0.0,0.0,2,2003-03-04,Tehri Garhwal
12.5,19.7,3.3,66,0.0,0.0,0,2003-03-05,Tehri Garhwal
13.4,19.4,6.5,65,0.0,0.0,1,2003-03-06,Tehri Garhwal
13.1,19.3,5.6,64,0.0,0.0,2,2003-03-07,Tehri Garhwal
14.2,21.0,4.6,63,0.0,0.0,3,2003-03-08,Tehri Garhwal
15.6,21.9,10.1,67,3.6,3.6,61,2003-03-09,Tehri Garhwal
15.1,21.2,8.1,66,0.2,0.2,51,2003-03-10,Tehri Garhwal
15.8,21.4,7.6,55,0.0,0.0,3,2003-03-11,Tehri Garhwal
16.2,21.1,9.4,54,0.1,0.1,51,2003-03-12,Tehri Garhwal
15.3,20.9,8.4,67,1.1,1.1,55,2003-03-13,Tehri Garhwal
17.2,22.2,11.6,72,0.0,0.0,3,2003-03-14,Tehri Garhwal
16.9,22.3,13.1,72,3.5,3.5,61,2003-03-15,Tehri Garhwal
16.7,22.2,8.8,58,0.1,0.1,51,2003-03-16,Tehri Garhwal
16.8,23.3,10.2,61,0.8,0.8,51,2003-03-17,Tehri Garhwal
16.8,23.6,7.6,54,0.0,0.0,1,2003-03-18,Tehri Garhwal
16.7,23.6,8.6,53,0.0,0.0,2,2003-03-19,Tehri Garhwal
16.9,23.5,7.8,58,0.0,0.0,0,2003-03-20,Tehri Garhwal
18.2,24.7,9.2,62,0.0,0.0,2,2003-03-21,Tehri Garhwal
19.2,25.8,10.7,63,0.0,0.0,3,2003-03-22,Tehri Garhwal
19.8,26.1,11.3,63,0.0,0.0,3,2003-03-23,Tehri Garhwal
19.4,25.0,13.1,68,2.2,2.2,61,2003-03-24,Tehri Garhwal
17.4,23.9,12.2,74,1.9,1.9,55,2003-03-25,Tehri Garhwal
18.7,23.9,11.8,67,0.0,0.0,3,2003-03-26,Tehri Garhwal
19.3,25.5,11.3,65,0.0,0.0,1,2003-03-27,Tehri Garhwal
19.3,24.5,13.0,75,1.8,1.8,53,2003-03-28,Tehri Garhwal
17.7,21.9,14.3,78,8.3,8.3,55,2003-03-29,Tehri Garhwal
17.8,23.9,11.6,73,2.8,2.8,61,2003-03-30,Tehri Garhwal
18.7,25.6,9.8,63,0.0,0.0,0,2003-03-31,Tehri Garhwal
20.7,27.0,13.2,50,0.0,0.0,1,2003-04-01,Tehri Garhwal
20.3,27.6,11.0,47,0.0,0.0,2,2003-04-02,Tehri Garhwal
19.2,26.2,12.8,56,1.4,1.4,53,2003-04-03,Tehri Garhwal
17.0,23.3,12.2,71,12.1,12.1,61,2003-04-04,Tehri Garhwal
19.3,25.3,11.5,57,0.0,0.0,3,2003-04-05,Tehri Garhwal
20.0,27.2,10.4,48,0.0,0.0,3,2003-04-06,Tehri Garhwal
20.1,28.4,10.1,50,0.0,0.0,3,2003-04-07,Tehri Garhwal
21.3,29.0,11.2,54,0.0,0.0,1,2003-04-08,Tehri Garhwal
22.1,28.7,13.0,57,0.0,0.0,1,2003-04-09,Tehri Garhwal
22.7,28.9,13.3,51,0.1,0.1,51,2003-04-10,Tehri Garhwal
22.5,29.8,13.5,51,0.0,0.0,3,2003-04-11,Tehri Garhwal
23.0,30.6,13.3,47,0.2,0.2,51,2003-04-12,Tehri Garhwal
23.0,30.5,14.5,50,0.5,0.5,53,2003-04-13,Tehri Garhwal
23.6,30.5,15.2,47,0.1,0.1,51,2003-04-14,Tehri Garhwal
23.1,29.9,13.8,47,0.0,0.0,3,2003-04-15,Tehri Garhwal
21.4,27.7,16.4,64,4.2,4.2,55,2003-04-16,Tehri Garhwal
22.4,29.0,12.4,54,0.0,0.0,2,2003-04-17,Tehri Garhwal
24.5,31.1,15.1,49,0.0,0.0,3,2003-04-18,Tehri Garhwal
20.9,24.6,15.1,65,4.6,4.6,61,2003-04-19,Tehri Garhwal
19.8,25.7,13.3,65,1.0,1.0,51,2003-04-20,Tehri Garhwal
22.5,28.3,14.4,48,0.0,0.0,1,2003-04-21,Tehri Garhwal
23.4,29.8,13.2,48,0.0,0.0,3,2003-04-22,Tehri Garhwal
24.8,31.6,15.0,51,0.0,0.0,3,2003-04-23,Tehri Garhwal
25.7,31.4,17.3,49,0.0,0.0,3,2003-04-24,Tehri Garhwal
26.7,32.5,18.4,44,0.0,0.0,3,2003-04-25,Tehri Garhwal
25.2,32.7,18.3,46,0.2,0.2,51,2003-04-26,Tehri Garhwal
20.8,26.5,16.7,67,10.3,10.3,61,2003-04-27,Tehri Garhwal
21.0,26.9,13.5,61,2.2,2.2,61,2003-04-28,Tehri Garhwal
22.7,28.0,14.8,52,0.0,0.0,2,2003-04-29,Tehri Garhwal
23.1,27.3,17.0,56,0.0,0.0,2,2003-04-30,Tehri Garhwal
22.9,26.6,19.9,69,0.4,0.4,51,2003-05-01,Tehri Garhwal
21.9,28.7,16.7,67,4.9,4.9,61,2003-05-02,Tehri Garhwal
18.5,25.2,14.0,78,13.4,13.4,61,2003-05-03,Tehri Garhwal
19.4,24.9,13.4,60,1.5,1.5,53,2003-05-04,Tehri Garhwal
21.1,26.9,12.5,48,0.2,0.2,51,2003-05-05,Tehri Garhwal
22.0,27.1,14.0,36,0.0,0.0,3,2003-05-06,Tehri Garhwal
22.0,28.4,12.9,40,0.0,0.0,1,2003-05-07,Tehri Garhwal
21.7,28.8,13.5,46,0.0,0.0,3,2003-05-08,Tehri Garhwal
22.8,29.2,13.5,43,0.0,0.0,3,2003-05-09,Tehri Garhwal
23.7,30.8,13.4,44,0.0,0.0,2,2003-05-10,Tehri Garhwal
24.7,30.6,15.9,41,0.2,0.2,51,2003-05-11,Tehri Garhwal
25.0,31.8,14.8,42,0.3,0.3,51,2003-05-12,Tehri Garhwal
24.6,30.8,16.3,48,2.2,2.2,55,2003-05-13,Tehri Garhwal
24.8,31.7,15.7,44,0.2,0.2,51,2003-05-14,Tehri Garhwal
25.1,31.0,16.9,42,0.0,0.0,1,2003-05-15,Tehri Garhwal
25.7,32.4,15.8,39,0.0,0.0,1,2003-05-16,Tehri Garhwal
26.5,32.9,17.7,35,0.2,0.2,51,2003-05-17,Tehri Garhwal
26.6,33.7,15.8,32,0.0,0.0,2,2003-05-18,Tehri Garhwal
27.6,34.9,17.3,32,0.1,0.1,51,2003-05-19,Tehri Garhwal
27.6,34.1,17.7,34,0.0,0.0,2,2003-05-20,Tehri Garhwal
27.6,35.4,18.4,37,0.4,0.4,51,2003-05-21,Tehri Garhwal
27.0,33.3,20.4,42,3.8,3.8,63,2003-05-22,Tehri Garhwal
24.8,30.7,19.6,59,3.5,3.5,63,2003-05-23,Tehri Garhwal
25.0,30.0,19.6,59,0.3,0.3,51,2003-05-24,Tehri Garhwal
24.7,30.6,17.9,58,0.7,0.7,53,2003-05-25,Tehri Garhwal
25.5,31.6,19.3,50,0.4,0.4,51,2003-05-26,Tehri Garhwal
27.1,33.6,18.9,42,0.0,0.0,2,2003-05-27,Tehri Garhwal
27.3,33.5,20.5,33,0.0,0.0,2,2003-05-28,Tehri Garhwal
27.6,34.4,18.0,32,0.0,0.0,0,2003-05-29,Tehri Garhwal
28.8,35.4,19.9,31,0.0,0.0,0,2003-05-30,Tehri Garhwal
29.8,36.1,20.7,32,0.0,0.0,2,2003-05-31,Tehri Garhwal
29.5,36.5,21.3,34,0.0,0.0,2,2003-06-01,Tehri Garhwal
29.8,35.8,20.8,33,0.0,0.0,1,2003-06-02,Tehri Garhwal
30.5,37.1,21.6,35,0.0,0.0,3,2003-06-03,Tehri Garhwal
30.5,37.7,22.1,35,0.4,0.4,51,2003-06-04,Tehri Garhwal
29.8,35.1,24.2,42,1.3,1.3,61,2003-06-05,Tehri Garhwal
29.7,34.8,23.5,48,0.1,0.1,51,2003-06-06,Tehri Garhwal
28.3,33.1,24.5,57,3.0,3.0,63,2003-06-07,Tehri Garhwal
27.2,31.3,23.7,70,3.5,3.5,61,2003-06-08,Tehri Garhwal
27.9,33.2,23.3,73,0.3,0.3,51,2003-06-09,Tehri Garhwal
27.1,32.6,21.8,65,5.0,5.0,55,2003-06-10,Tehri Garhwal
27.0,32.0,21.6,65,0.7,0.7,51,2003-06-11,Tehri Garhwal
27.9,34.2,21.0,56,0.2,0.2,51,2003-06-12,Tehri Garhwal
28.8,33.9,22.3,46,0.0,0.0,1,2003-06-13,Tehri Garhwal
29.2,34.1,22.2,43,0.0,0.0,1,2003-06-14,Tehri Garhwal
27.5,31.2,23.0,61,1.8,1.8,53,2003-06-15,Tehri Garhwal
25.7,30.5,22.2,78,11.0,11.0,61,2003-06-16,Tehri Garhwal
25.1,29.6,20.3,80,16.2,16.2,63,2003-06-17,Tehri Garhwal
25.1,29.0,21.7,81,5.4,5.4,61,2003-06-18,Tehri Garhwal
24.8,28.6,22.0,85,19.1,19.1,63,2003-06-19,Tehri Garhwal
25.0,27.9,22.6,87,13.1,13.1,63,2003-06-20,Tehri Garhwal
25.4,29.1,22.3,83,5.4,5.4,63,2003-06-21,Tehri Garhwal
25.8,29.6,22.5,83,2.8,2.8,55,2003-06-22,Tehri Garhwal
25.1,28.5,22.3,86,6.2,6.2,61,2003-06-23,Tehri Garhwal
25.2,28.5,21.3,84,6.3,6.3,61,2003-06-24,Tehri Garhwal
25.0,27.7,21.8,86,4.3,4.3,53,2003-06-25,Tehri Garhwal
25.2,29.1,22.8,88,13.4,13.4,61,2003-06-26,Tehri Garhwal
24.6,28.1,22.3,91,16.8,16.8,61,2003-06-27,Tehri Garhwal
25.0,28.6,22.4,93,11.3,11.3,63,2003-06-28,Tehri Garhwal
25.7,29.7,23.4,85,9.6,9.6,63,2003-06-29,Tehri Garhwal
25.2,29.8,21.8,84,4.0,4.0,55,2003-06-30,Tehri Garhwal
25.6,29.7,22.2,83,4.8,4.8,55,2003-07-01,Tehri Garhwal
25.9,29.3,22.3,85,2.7,2.7,53,2003-07-02,Tehri Garhwal
25.9,29.1,23.1,85,3.3,3.3,53,2003-07-03,Tehri Garhwal
25.4,29.7,23.3,89,19.1,19.1,63,2003-07-04,Tehri Garhwal
24.5,27.1,23.0,91,71.1,71.1,65,2003-07-05,Tehri Garhwal
24.3,27.3,21.9,92,21.6,21.6,63,2003-07-06,Tehri Garhwal
24.7,28.3,21.7,90,6.0,6.0,63,2003-07-07,Tehri Garhwal
25.2,29.0,23.0,84,9.2,9.2,63,2003-07-08,Tehri Garhwal
24.7,29.0,21.8,88,11.4,11.4,61,2003-07-09,Tehri Garhwal
24.4,27.6,21.5,90,2.9,2.9,53,2003-07-10,Tehri Garhwal
24.0,27.7,22.1,85,26.5,26.5,63,2003-07-11,Tehri Garhwal
23.9,27.1,21.5,85,39.3,39.3,63,2003-07-12,Tehri Garhwal
24.2,26.3,22.2,85,24.4,24.4,63,2003-07-13,Tehri Garhwal
24.7,28.6,21.2,86,12.5,12.5,63,2003-07-14,Tehri Garhwal
25.0,29.3,22.7,89,32.1,32.1,63,2003-07-15,Tehri Garhwal
25.5,28.5,23.5,89,22.1,22.1,63,2003-07-16,Tehri Garhwal
25.2,29.0,22.3,88,24.6,24.6,63,2003-07-17,Tehri Garhwal
25.1,28.5,23.0,90,19.5,19.5,63,2003-07-18,Tehri Garhwal
25.4,28.1,23.2,87,5.0,5.0,61,2003-07-19,Tehri Garhwal
25.2,28.8,23.3,90,13.9,13.9,61,2003-07-20,Tehri Garhwal
24.4,26.5,23.2,95,22.9,22.9,63,2003-07-21,Tehri Garhwal
24.8,28.2,22.0,90,4.7,4.7,61,2003-07-22,Tehri Garhwal
25.4,28.8,23.3,89,10.8,10.8,63,2003-07-23,Tehri Garhwal
25.8,29.6,22.9,88,9.8,9.8,63,2003-07-24,Tehri Garhwal
26.7,29.8,23.9,83,8.9,8.9,63,2003-07-25,Tehri Garhwal
25.8,29.5,22.9,86,14.1,14.1,63,2003-07-26,Tehri Garhwal
26.3,28.3,24.0,86,8.9,8.9,63,2003-07-27,Tehri Garhwal
25.9,29.6,23.6,90,20.7,20.7,63,2003-07-28,Tehri Garhwal
24.8,27.6,23.1,92,61.6,61.6,65,2003-07-29,Tehri Garhwal
24.9,27.6,23.1,92,10.9,10.9,55,2003-07-30,Tehri Garhwal
24.8,27.4,23.7,96,122.2,122.2,65,2003-07-31,Tehri Garhwal
24.6,26.6,22.9,93,32.8,32.8,63,2003-08-01,Tehri Garhwal
24.5,26.6,23.1,93,17.1,17.1,63,2003-08-02,Tehri Garhwal
23.9,25.4,22.8,93,29.3,29.3,63,2003-08-03,Tehri Garhwal
24.6,27.6,21.9,91,19.0,19.0,65,2003-08-04,Tehri Garhwal
25.2,29.4,22.5,88,9.7,9.7,63,2003-08-05,Tehri Garhwal
25.8,30.0,22.0,84,6.7,6.7,61,2003-08-06,Tehri Garhwal
26.4,29.9,23.5,84,6.8,6.8,61,2003-08-07,Tehri Garhwal
25.7,29.7,22.9,86,21.8,21.8,63,2003-08-08,Tehri Garhwal
25.4,29.0,23.5,88,10.6,10.6,61,2003-08-09,Tehri Garhwal
24.6,27.7,22.6,91,9.7,9.7,61,2003-08-10,Tehri Garhwal
24.6,27.6,22.3,89,9.5,9.5,61,2003-08-11,Tehri Garhwal
24.7,27.7,22.5,90,6.3,6.3,61,2003-08-12,Tehri Garhwal
25.2,28.6,22.4,89,3.8,3.8,55,2003-08-13,Tehri Garhwal
25.3,28.7,22.9,87,8.5,8.5,61,2003-08-14,Tehri Garhwal
25.5,28.1,22.4,88,0.7,0.7,51,2003-08-15,Tehri Garhwal
25.5,29.1,23.2,87,9.9,9.9,63,2003-08-16,Tehri Garhwal
25.7,29.3,23.8,91,7.1,7.1,61,2003-08-17,Tehri Garhwal
25.2,28.2,23.4,93,7.5,7.5,53,2003-08-18,Tehri Garhwal
23.8,27.5,22.0,92,12.3,12.3,63,2003-08-19,Tehri Garhwal
23.9,27.8,21.2,89,11.3,11.3,63,2003-08-20,Tehri Garhwal
24.8,28.6,21.4,86,4.5,4.5,61,2003-08-21,Tehri Garhwal
25.4,29.4,19.9,81,2.8,2.8,61,2003-08-22,Tehri Garhwal
25.7,28.6,23.0,85,5.9,5.9,61,2003-08-23,Tehri Garhwal
25.2,28.5,22.5,88,10.6,10.6,63,2003-08-24,Tehri Garhwal
25.0,28.3,22.5,88,11.6,11.6,63,2003-08-25,Tehri Garhwal
24.5,27.6,23.1,93,17.5,17.5,63,2003-08-26,Tehri Garhwal
24.5,27.9,22.7,92,19.7,19.7,65,2003-08-27,Tehri Garhwal
24.8,28.8,22.1,91,11.8,11.8,61,2003-08-28,Tehri Garhwal
24.6,27.7,22.7,93,16.8,16.8,63,2003-08-29,Tehri Garhwal
24.4,26.9,22.3,90,10.0,10.0,63,2003-08-30,Tehri Garhwal
24.3,27.4,22.5,92,3.5,3.5,53,2003-08-31,Tehri Garhwal
24.7,28.1,22.7,95,6.8,6.8,55,2003-09-01,Tehri Garhwal
24.4,27.3,23.0,94,9.7,9.7,63,2003-09-02,Tehri Garhwal
23.7,26.1,22.4,94,17.3,17.3,61,2003-09-03,Tehri Garhwal
24.0,27.8,21.5,90,6.4,6.4,63,2003-09-04,Tehri Garhwal
24.1,27.6,21.4,88,12.1,12.1,63,2003-09-05,Tehri Garhwal
23.9,28.2,20.9,87,14.8,14.8,63,2003-09-06,Tehri Garhwal
23.7,26.8,21.9,89,15.2,15.2,63,2003-09-07,Tehri Garhwal
24.3,28.6,20.3,85,2.4,2.4,61,2003-09-08,Tehri Garhwal
24.0,27.8,22.0,90,8.7,8.7,63,2003-09-09,Tehri Garhwal
23.2,24.3,22.4,92,42.4,42.4,65,2003-09-10,Tehri Garhwal
23.9,26.1,22.2,85,6.7,6.7,55,2003-09-11,Tehri Garhwal
23.5,24.7,22.1,87,1.4,1.4,51,2003-09-12,Tehri Garhwal
24.3,27.6,20.8,87,3.2,3.2,61,2003-09-13,Tehri Garhwal
24.3,27.6,22.8,88,9.0,9.0,63,2003-09-14,Tehri Garhwal
23.9,27.4,21.9,89,11.2,11.2,63,2003-09-15,Tehri Garhwal
23.4,26.4,20.6,88,5.2,5.2,63,2003-09-16,Tehri Garhwal
23.5,27.8,20.0,88,16.7,16.7,65,2003-09-17,Tehri Garhwal
23.3,27.1,20.5,88,11.0,11.0,63,2003-09-18,Tehri Garhwal
23.7,28.0,18.8,84,2.4,2.4,53,2003-09-19,Tehri Garhwal
24.4,28.9,20.9,85,3.5,3.5,53,2003-09-20,Tehri Garhwal
24.5,28.0,21.9,86,6.7,6.7,61,2003-09-21,Tehri Garhwal
23.6,25.9,21.8,90,7.8,7.8,63,2003-09-22,Tehri Garhwal
22.3,24.2,20.8,95,50.7,50.7,63,2003-09-23,Tehri Garhwal
22.6,26.7,20.3,89,14.2,14.2,63,2003-09-24,Tehri Garhwal
22.2,26.2,18.8,86,4.8,4.8,63,2003-09-25,Tehri Garhwal
22.6,27.2,17.2,79,1.0,1.0,53,2003-09-26,Tehri Garhwal
23.0,27.4,19.5,79,1.2,1.2,53,2003-09-27,Tehri Garhwal
23.2,27.9,18.4,70,0.0,0.0,1,2003-09-28,Tehri Garhwal
22.6,27.6,18.2,71,0.1,0.1,51,2003-09-29,Tehri Garhwal
22.2,27.3,16.3,69,0.0,0.0,1,2003-09-30,Tehri Garhwal
21.7,27.3,14.7,64,0.0,0.0,0,2003-10-01,Tehri Garhwal
21.3,27.2,13.7,67,0.0,0.0,0,2003-10-02,Tehri Garhwal
21.5,27.7,13.6,65,0.0,0.0,1,2003-10-03,Tehri Garhwal
21.9,27.6,15.7,62,0.0,0.0,0,2003-10-04,Tehri Garhwal
21.9,27.1,16.1,65,0.0,0.0,0,2003-10-05,Tehri Garhwal
22.1,26.5,16.2,69,0.0,0.0,1,2003-10-06,Tehri Garhwal
22.3,26.8,17.7,67,0.0,0.0,1,2003-10-07,Tehri Garhwal
22.2,26.5,18.0,70,0.0,0.0,1,2003-10-08,Tehri Garhwal
22.0,27.0,16.1,72,0.0,0.0,1,2003-10-09,Tehri Garhwal
21.6,27.0,15.2,60,0.0,0.0,0,2003-10-10,Tehri Garhwal
21.1,26.7,14.1,54,0.0,0.0,0,2003-10-11,Tehri Garhwal
20.4,26.5,12.4,52,0.0,0.0,0,2003-10-12,Tehri Garhwal
20.4,27.5,12.0,52,0.0,0.0,0,2003-10-13,Tehri Garhwal
20.2,27.6,11.0,56,0.0,0.0,0,2003-10-14,Tehri Garhwal
20.1,27.4,11.0,55,0.0,0.0,3,2003-10-15,Tehri Garhwal
21.0,27.2,14.6,56,0.0,0.0,3,2003-10-16,Tehri Garhwal
21.2,26.9,13.5,63,0.0,0.0,2,2003-10-17,Tehri Garhwal
21.6,27.3,15.7,65,0.0,0.0,2,2003-10-18,Tehri Garhwal
20.8,26.7,13.8,63,0.0,0.0,0,2003-10-19,Tehri Garhwal
20.8,27.2,14.4,57,0.0,0.0,0,2003-10-20,Tehri Garhwal
20.2,26.6,12.3,59,0.0,0.0,0,2003-10-21,Tehri Garhwal
20.1,26.1,13.5,62,0.0,0.0,1,2003-10-22,Tehri Garhwal
19.9,26.1,13.6,62,0.0,0.0,1,2003-10-23,Tehri Garhwal
19.4,25.9,11.9,66,0.0,0.0,1,2003-10-24,Tehri Garhwal
19.0,24.3,13.4,69,0.2,0.2,51,2003-10-25,Tehri Garhwal
19.0,23.5,13.8,61,0.0,0.0,2,2003-10-26,Tehri Garhwal
19.0,25.5,11.3,58,0.0,0.0,0,2003-10-27,Tehri Garhwal
19.7,26.0,11.6,64,0.0,0.0,0,2003-10-28,Tehri Garhwal
19.8,26.5,12.2,66,0.0,0.0,0,2003-10-29,Tehri Garhwal
19.7,25.5,13.4,65,0.0,0.0,0,2003-10-30,Tehri Garhwal
19.8,24.9,15.9,71,0.0,0.0,3,2003-10-31,Tehri Garhwal
19.2,23.6,15.5,80,0.1,0.1,51,2003-11-01,Tehri Garhwal
19.4,24.1,13.8,74,0.3,0.3,51,2003-11-02,Tehri Garhwal
19.8,24.7,15.2,72,0.0,0.0,2,2003-11-03,Tehri Garhwal
19.7,24.3,15.7,76,0.0,0.0,3,2003-11-04,Tehri Garhwal
20.0,24.4,17.1,75,0.0,0.0,3,2003-11-05,Tehri Garhwal
19.1,24.8,12.9,59,0.0,0.0,0,2003-11-06,Tehri Garhwal
18.5,24.3,12.4,54,0.0,0.0,0,2003-11-07,Tehri Garhwal
18.3,24.1,11.3,50,0.0,0.0,0,2003-11-08,Tehri Garhwal
18.1,24.7,10.7,45,0.0,0.0,0,2003-11-09,Tehri Garhwal
18.0,24.6,10.7,53,0.0,0.0,0,2003-11-10,Tehri Garhwal
17.2,23.1,11.5,62,0.0,0.0,0,2003-11-11,Tehri Garhwal
17.0,22.0,11.7,67,0.0,0.0,2,2003-11-12,Tehri Garhwal
17.3,22.4,12.1,70,0.0,0.0,3,2003-11-13,Tehri Garhwal
17.1,20.3,14.3,76,0.0,0.0,3,2003-11-14,Tehri Garhwal
17.2,22.8,11.8,67,0.0,0.0,2,2003-11-15,Tehri Garhwal
16.1,21.8,10.4,58,0.4,0.4,51,2003-11-16,Tehri Garhwal
13.7,16.5,10.8,75,5.7,5.7,55,2003-11-17,Tehri Garhwal
14.8,20.5,10.0,66,0.0,0.0,3,2003-11-18,Tehri Garhwal
14.4,21.2,6.3,54,0.0,0.0,0,2003-11-19,Tehri Garhwal
14.2,22.1,5.8,59,0.0,0.0,0,2003-11-20,Tehri Garhwal
15.0,23.8,5.2,58,0.0,0.0,1,2003-11-21,Tehri Garhwal
15.8,22.7,9.4,57,0.0,0.0,0,2003-11-22,Tehri Garhwal
15.3,22.9,7.4,65,0.0,0.0,0,2003-11-23,Tehri Garhwal
15.3,22.3,7.9,67,0.0,0.0,3,2003-11-24,Tehri Garhwal
15.8,24.2,7.2,57,0.0,0.0,2,2003-11-25,Tehri Garhwal
14.3,22.1,6.0,58,0.0,0.0,0,2003-11-26,Tehri Garhwal
13.9,20.8,6.8,63,0.0,0.0,0,2003-11-27,Tehri Garhwal
14.1,21.0,8.2,60,0.0,0.0,2,2003-11-28,Tehri Garhwal
14.2,20.5,9.0,59,0.0,0.0,1,2003-11-29,Tehri Garhwal
14.4,20.9,9.0,56,0.0,0.0,2,2003-11-30,Tehri Garhwal
15.1,22.1,9.2,56,0.0,0.0,3,2003-12-01,Tehri Garhwal
15.7,22.1,10.5,58,0.0,0.0,3,2003-12-02,Tehri Garhwal
14.6,20.7,8.0,59,0.0,0.0,3,2003-12-03,Tehri Garhwal
15.7,21.1,10.5,53,0.0,0.0,3,2003-12-04,Tehri Garhwal
