temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
5.5,10.4,1.7,85,10.7,10.7,63,1990-02-20,Nainital
6.2,12.3,0.3,77,0.5,0.5,51,1990-02-21,Nainital
6.6,12.7,0.5,75,0.0,0.0,1,1990-02-22,Nainital
6.4,11.4,1.6,75,2.7,2.7,55,1990-02-23,Nainital
5.1,7.3,3.1,84,6.9,6.9,61,1990-02-24,Nainital
6.0,10.2,3.0,83,2.9,2.9,53,1990-02-25,Nainital
6.3,11.5,2.7,80,5.3,5.3,61,1990-02-26,Nainital
5.8,8.5,3.8,84,13.0,13.0,63,1990-02-27,Nainital
5.7,7.9,4.5,97,38.1,38.1,63,1990-02-28,Nainital
6.4,10.5,2.6,83,2.7,2.7,53,1990-03-01,Nainital
5.7,11.2,-0.5,75,0.1,0.1,51,1990-03-02,Nainital
6.1,11.8,0.6,76,1.6,1.6,53,1990-03-03,Nainital
6.9,13.2,0.5,73,0.4,0.4,51,1990-03-04,Nainital
6.8,12.5,2.2,77,3.7,3.7,61,1990-03-05,Nainital
7.6,14.1,1.1,72,0.3,0.3,51,1990-03-06,Nainital
9.2,15.7,2.7,73,0.0,0.0,0,1990-03-07,Nainital
9.8,15.6,4.1,74,0.0,0.0,3,1990-03-08,Nainital
9.8,14.8,5.2,72,0.0,0.0,1,1990-03-09,Nainital
9.2,15.4,3.8,74,1.0,1.0,51,1990-03-10,Nainital
8.2,11.1,5.0,75,5.1,5.1,61,1990-03-11,Nainital
8.8,14.8,3.1,68,0.0,0.0,2,1990-03-12,Nainital
10.2,16.9,3.2,68,0.0,0.0,1,1990-03-13,Nainital
11.3,16.8,6.0,69,0.0,0.0,2,1990-03-14,Nainital
12.1,17.0,7.8,69,0.0,0.0,3,1990-03-15,Nainital
13.0,18.3,7.3,68,0.0,0.0,3,1990-03-16,Nainital
12.6,18.6,8.8,75,4.3,4.3,61,1990-03-17,Nainital
12.7,18.3,7.8,70,0.3,0.3,51,1990-03-18,Nainital
13.6,20.6,6.9,60,0.0,0.0,3,1990-03-19,Nainital
13.0,19.3,8.2,63,0.6,0.6,53,1990-03-20,Nainital
12.9,18.6,8.7,65,2.6,2.6,53,1990-03-21,Nainital
10.2,15.6,6.6,86,36.9,36.9,63,1990-03-22,Nainital
9.1,14.9,4.6,81,13.7,13.7,63,1990-03-23,Nainital
7.5,13.2,2.7,69,5.4,5.4,61,1990-03-24,Nainital
8.4,14.2,2.2,56,0.0,0.0,0,1990-03-25,Nainital
8.6,14.9,2.7,52,0.0,0.0,3,1990-03-26,Nainital
7.1,10.6,4.6,72,5.6,5.6,55,1990-03-27,Nainital
7.2,12.7,3.1,82,13.5,13.5,63,1990-03-28,Nainital
9.3,15.2,3.0,70,0.9,0.9,53,1990-03-29,Nainital
10.6,17.1,5.1,67,4.3,4.3,53,1990-03-30,Nainital
10.2,16.4,5.5,68,5.6,5.6,61,1990-03-31,Nainital
9.5,15.9,4.0,66,1.7,1.7,55,1990-04-01,Nainital
10.5,16.6,3.8,61,0.0,0.0,3,1990-04-02,Nainital
9.6,15.5,4.5,66,3.9,3.9,61,1990-04-03,Nainital
11.2,18.0,4.0,53,0.0,0.0,2,1990-04-04,Nainital
11.8,17.7,5.4,58,0.0,0.0,3,1990-04-05,Nainital
12.3,18.3,6.6,68,3.2,3.2,61,1990-04-06,Nainital
12.8,18.6,8.8,70,1.3,1.3,51,1990-04-07,Nainital
13.8,20.3,7.6,62,0.0,0.0,2,1990-04-08,Nainital
13.9,20.7,6.5,53,0.0,0.0,1,1990-04-09,Nainital
14.8,22.7,6.5,49,0.0,0.0,1,1990-04-10,Nainital
17.0,24.6,9.1,45,0.0,0.0,1,1990-04-11,Nainital
17.2,24.3,10.2,48,0.0,0.0,3,1990-04-12,Nainital
14.6,20.0,10.2,57,1.1,1.1,51,1990-04-13,Nainital
15.0,21.3,8.8,55,0.0,0.0,1,1990-04-14,Nainital
16.1,23.5,8.3,52,0.0,0.0,2,1990-04-15,Nainital
17.5,25.5,9.7,47,0.0,0.0,3,1990-04-16,Nainital
18.6,26.2,10.8,42,0.0,0.0,3,1990-04-17,Nainital
19.1,26.9,11.9,43,0.0,0.0,3,1990-04-18,Nainital
18.7,25.9,11.4,39,0.0,0.0,2,1990-04-19,Nainital
18.6,25.9,10.6,34,0.0,0.0,0,1990-04-20,Nainital
18.7,26.7,9.5,33,0.0,0.0,1,1990-04-21,Nainital
19.3,27.4,11.5,31,0.0,0.0,3,1990-04-22,Nainital
19.9,27.6,11.5,30,0.0,0.0,0,1990-04-23,Nainital
20.7,28.7,11.4,33,0.0,0.0,1,1990-04-24,Nainital
20.9,27.7,13.4,32,0.0,0.0,3,1990-04-25,Nainital
20.2,27.8,13.8,37,1.2,1.2,53,1990-04-26,Nainital
19.6,26.1,13.1,42,0.1,0.1,51,1990-04-27,Nainital
18.3,24.8,12.7,46,2.9,2.9,61,1990-04-28,Nainital
18.4,24.7,11.2,41,0.0,0.0,3,1990-04-29,Nainital
16.8,21.3,12.7,49,1.8,1.8,55,1990-04-30,Nainital
17.2,23.3,10.8,54,0.3,0.3,51,1990-05-01,Nainital
16.6,22.7,12.8,62,2.3,2.3,61,1990-05-02,Nainital
16.1,22.1,12.0,72,9.9,9.9,63,1990-05-03,Nainital
15.1,20.3,11.6,76,13.0,13.0,63,1990-05-04,Nainital
14.7,18.7,10.9,80,9.2,9.2,63,1990-05-05,Nainital
15.2,20.6,10.5,77,6.9,6.9,63,1990-05-06,Nainital
16.7,22.1,11.0,72,1.0,1.0,55,1990-05-07,Nainital
17.7,23.0,12.3,69,0.0,0.0,2,1990-05-08,Nainital
18.5,23.8,13.8,69,0.1,0.1,51,1990-05-09,Nainital
18.5,23.9,14.3,76,8.1,8.1,63,1990-05-10,Nainital
17.8,22.8,14.3,87,26.0,26.0,63,1990-05-11,Nainital
17.5,21.7,14.5,88,31.5,31.5,63,1990-05-12,Nainital
18.3,21.6,14.1,80,3.9,3.9,61,1990-05-13,Nainital
19.5,23.3,15.2,78,0.4,0.4,51,1990-05-14,Nainital
19.8,23.6,17.3,83,2.0,2.0,53,1990-05-15,Nainital
20.0,24.5,15.9,82,10.3,10.3,63,1990-05-16,Nainital
19.5,23.3,16.7,86,13.1,13.1,63,1990-05-17,Nainital
18.1,21.9,14.9,87,15.2,15.2,61,1990-05-18,Nainital
18.5,23.2,13.6,80,2.9,2.9,53,1990-05-19,Nainital
19.1,23.8,14.5,73,0.6,0.6,51,1990-05-20,Nainital
18.7,23.9,13.5,66,0.7,0.7,51,1990-05-21,Nainital
19.2,24.7,13.0,59,0.0,0.0,1,1990-05-22,Nainital
19.7,24.9,13.3,58,0.0,0.0,1,1990-05-23,Nainital
19.9,25.2,14.2,64,0.0,0.0,2,1990-05-24,Nainital
19.5,23.5,15.3,74,3.1,3.1,53,1990-05-25,Nainital
18.5,22.6,15.0,82,5.3,5.3,55,1990-05-26,Nainital
20.8,26.1,15.0,67,0.0,0.0,1,1990-05-27,Nainital
21.5,26.0,15.2,62,0.0,0.0,3,1990-05-28,Nainital
20.1,24.4,16.7,76,9.3,9.3,63,1990-05-29,Nainital
18.8,23.5,15.5,82,1.4,1.4,55,1990-05-30,Nainital
20.7,26.2,15.0,67,0.0,0.0,2,1990-05-31,Nainital
21.9,27.7,15.1,52,0.0,0.0,2,1990-06-01,Nainital
22.0,27.9,15.2,49,0.0,0.0,2,1990-06-02,Nainital
23.1,29.2,16.5,45,0.0,0.0,0,1990-06-03,Nainital
22.7,28.4,16.8,49,0.0,0.0,1,1990-06-04,Nainital
23.0,28.6,16.6,43,0.0,0.0,1,1990-06-05,Nainital
22.4,28.9,14.9,43,0.0,0.0,2,1990-06-06,Nainital
22.4,28.5,15.4,46,0.1,0.1,51,1990-06-07,Nainital
23.0,28.9,16.0,48,0.0,0.0,1,1990-06-08,Nainital
23.4,29.6,16.5,45,0.0,0.0,1,1990-06-09,Nainital
23.2,28.4,16.8,46,0.0,0.0,1,1990-06-10,Nainital
22.6,28.2,16.4,45,0.2,0.2,51,1990-06-11,Nainital
21.9,26.7,16.2,46,0.2,0.2,51,1990-06-12,Nainital
22.1,27.6,15.9,49,0.2,0.2,51,1990-06-13,Nainital
22.8,28.6,16.2,49,0.1,0.1,51,1990-06-14,Nainital
21.8,26.6,17.6,62,1.9,1.9,55,1990-06-15,Nainital
20.7,25.4,17.6,78,4.3,4.3,61,1990-06-16,Nainital
20.9,25.3,16.9,75,3.5,3.5,55,1990-06-17,Nainital
21.1,25.4,17.3,77,2.0,2.0,53,1990-06-18,Nainital
20.3,25.5,17.0,86,14.2,14.2,63,1990-06-19,Nainital
19.3,22.7,17.2,91,68.5,68.5,65,1990-06-20,Nainital
20.1,23.7,17.6,86,4.2,4.2,55,1990-06-21,Nainital
19.1,21.3,17.2,92,17.4,17.4,63,1990-06-22,Nainital
19.5,22.0,18.2,94,13.2,13.2,63,1990-06-23,Nainital
19.5,21.4,17.3,93,17.2,17.2,63,1990-06-24,Nainital
19.9,23.9,17.6,90,32.6,32.6,63,1990-06-25,Nainital
19.4,23.3,17.3,91,14.1,14.1,63,1990-06-26,Nainital
18.5,20.4,17.5,97,60.6,60.6,63,1990-06-27,Nainital
20.2,24.0,17.2,85,5.1,5.1,61,1990-06-28,Nainital
20.1,24.0,17.6,90,8.7,8.7,61,1990-06-29,Nainital
19.4,22.7,18.1,91,14.9,14.9,63,1990-06-30,Nainital
19.4,21.7,17.9,95,25.5,25.5,63,1990-07-01,Nainital
20.2,24.8,17.6,89,17.2,17.2,63,1990-07-02,Nainital
20.0,23.6,17.7,91,33.6,33.6,63,1990-07-03,Nainital
19.9,24.0,17.5,87,14.7,14.7,63,1990-07-04,Nainital
19.0,21.5,17.9,87,5.4,5.4,61,1990-07-05,Nainital
18.1,19.8,17.3,95,23.2,23.2,63,1990-07-06,Nainital
18.7,21.3,17.4,93,13.2,13.2,63,1990-07-07,Nainital
18.2,19.0,17.5,98,105.5,105.5,65,1990-07-08,Nainital
17.9,19.0,16.9,98,232.4,232.4,65,1990-07-09,Nainital
17.6,18.9,16.6,93,8.9,8.9,61,1990-07-10,Nainital
19.2,22.5,15.9,86,2.3,2.3,53,1990-07-11,Nainital
19.9,24.0,16.8,86,2.4,2.4,51,1990-07-12,Nainital
20.0,23.6,16.8,85,2.7,2.7,53,1990-07-13,Nainital
19.0,21.4,17.5,93,20.0,20.0,63,1990-07-14,Nainital
18.8,21.7,17.3,93,125.4,125.4,65,1990-07-15,Nainital
19.4,23.2,16.7,91,29.3,29.3,63,1990-07-16,Nainital
19.6,22.3,17.4,89,6.9,6.9,61,1990-07-17,Nainital
18.9,22.0,17.2,91,7.7,7.7,61,1990-07-18,Nainital
18.3,21.6,16.8,94,34.3,34.3,65,1990-07-19,Nainital
18.5,21.7,16.4,90,3.4,3.4,51,1990-07-20,Nainital
18.7,22.2,16.8,93,24.5,24.5,63,1990-07-21,Nainital
19.8,23.7,16.5,85,1.4,1.4,51,1990-07-22,Nainital
19.3,21.7,17.7,89,17.3,17.3,63,1990-07-23,Nainital
19.2,21.8,17.3,91,14.3,14.3,63,1990-07-24,Nainital
19.2,23.0,17.1,91,13.7,13.7,63,1990-07-25,Nainital
18.7,21.6,16.8,93,13.2,13.2,63,1990-07-26,Nainital
18.2,19.9,17.3,97,29.0,29.0,61,1990-07-27,Nainital
18.0,19.9,16.9,93,31.0,31.0,63,1990-07-28,Nainital
19.0,22.3,16.5,88,5.3,5.3,53,1990-07-29,Nainital
19.0,22.1,17.0,89,8.3,8.3,63,1990-07-30,Nainital
18.6,20.3,17.2,94,8.9,8.9,61,1990-07-31,Nainital
18.7,21.1,17.8,95,61.4,61.4,65,1990-08-01,Nainital
19.0,22.5,17.2,90,24.9,24.9,63,1990-08-02,Nainital
19.0,22.6,16.4,90,18.8,18.8,63,1990-08-03,Nainital
19.0,22.4,16.9,89,21.0,21.0,63,1990-08-04,Nainital
18.7,22.2,16.9,88,16.6,16.6,63,1990-08-05,Nainital
18.6,22.9,16.3,90,20.5,20.5,63,1990-08-06,Nainital
18.6,20.8,16.9,94,25.0,25.0,63,1990-08-07,Nainital
18.9,22.5,16.8,91,14.5,14.5,63,1990-08-08,Nainital
18.8,22.3,17.1,89,11.0,11.0,61,1990-08-09,Nainital
18.4,21.4,16.8,92,7.8,7.8,61,1990-08-10,Nainital
18.4,21.4,16.6,93,7.4,7.4,61,1990-08-11,Nainital
18.6,22.1,17.2,96,33.0,33.0,63,1990-08-12,Nainital
18.0,20.3,16.9,92,6.6,6.6,55,1990-08-13,Nainital
16.9,18.5,15.9,96,104.2,104.2,65,1990-08-14,Nainital
18.4,21.6,16.0,89,9.2,9.2,63,1990-08-15,Nainital
19.1,22.4,16.8,87,6.9,6.9,61,1990-08-16,Nainital
19.3,23.2,16.2,90,13.7,13.7,63,1990-08-17,Nainital
19.0,22.2,16.8,91,8.2,8.2,61,1990-08-18,Nainital
19.4,22.7,17.0,90,9.9,9.9,63,1990-08-19,Nainital
19.9,22.6,17.4,87,11.1,11.1,63,1990-08-20,Nainital
19.8,23.4,16.9,86,5.8,5.8,63,1990-08-21,Nainital
18.9,21.8,16.9,93,13.7,13.7,63,1990-08-22,Nainital
19.7,23.8,16.5,90,26.9,26.9,63,1990-08-23,Nainital
19.5,23.4,16.8,90,12.5,12.5,61,1990-08-24,Nainital
19.2,22.7,17.2,90,2.3,2.3,51,1990-08-25,Nainital
19.6,23.1,17.4,88,3.2,3.2,53,1990-08-26,Nainital
19.1,22.3,17.3,92,6.9,6.9,61,1990-08-27,Nainital
18.2,20.3,17.0,96,13.2,13.2,61,1990-08-28,Nainital
18.8,21.9,16.5,89,7.5,7.5,63,1990-08-29,Nainital
19.7,23.1,16.2,82,4.5,4.5,63,1990-08-30,Nainital
20.0,24.2,16.3,86,1.2,1.2,51,1990-08-31,Nainital
20.1,24.0,17.3,89,4.0,4.0,53,1990-09-01,Nainital
19.7,23.2,17.9,88,4.3,4.3,53,1990-09-02,Nainital
18.9,21.6,17.3,91,4.7,4.7,51,1990-09-03,Nainital
17.4,18.2,16.9,97,126.2,126.2,65,1990-09-04,Nainital
18.4,21.6,16.0,87,8.2,8.2,55,1990-09-05,Nainital
18.4,21.4,15.8,90,11.3,11.3,61,1990-09-06,Nainital
18.6,21.5,16.2,88,12.8,12.8,61,1990-09-07,Nainital
18.3,21.2,16.6,89,9.4,9.4,61,1990-09-08,Nainital
18.4,21.6,16.6,91,10.9,10.9,63,1990-09-09,Nainital
18.4,20.6,16.9,93,14.4,14.4,63,1990-09-10,Nainital
18.7,22.8,16.3,90,2.3,2.3,51,1990-09-11,Nainital
18.3,21.8,16.4,92,3.9,3.9,53,1990-09-12,Nainital
18.4,21.1,16.1,90,11.1,11.1,63,1990-09-13,Nainital
18.0,20.8,16.0,91,9.4,9.4,63,1990-09-14,Nainital
18.4,22.5,15.6,90,4.9,4.9,63,1990-09-15,Nainital
18.1,21.4,16.0,92,5.1,5.1,55,1990-09-16,Nainital
18.3,21.3,16.5,91,7.1,7.1,55,1990-09-17,Nainital
17.4,20.0,15.8,94,17.0,17.0,63,1990-09-18,Nainital
17.3,21.5,15.6,93,9.8,9.8,63,1990-09-19,Nainital
17.9,21.2,16.3,91,12.4,12.4,63,1990-09-20,Nainital
17.6,20.3,14.8,90,6.4,6.4,61,1990-09-21,Nainital
17.9,21.7,15.2,88,1.2,1.2,53,1990-09-22,Nainital
17.7,21.2,15.7,90,2.5,2.5,61,1990-09-23,Nainital
17.5,21.5,14.9,89,7.6,7.6,63,1990-09-24,Nainital
17.1,20.6,14.5,89,4.5,4.5,61,1990-09-25,Nainital
17.3,20.8,14.8,89,0.6,0.6,51,1990-09-26,Nainital
17.2,20.7,14.8,85,0.5,0.5,51,1990-09-27,Nainital
17.1,21.2,13.8,83,0.2,0.2,51,1990-09-28,Nainital
16.7,20.8,12.7,83,1.0,1.0,51,1990-09-29,Nainital
16.4,20.7,13.1,83,1.2,1.2,51,1990-09-30,Nainital
16.2,21.4,12.0,84,1.5,1.5,53,1990-10-01,Nainital
16.4,21.8,11.5,79,0.0,0.0,1,1990-10-02,Nainital
16.1,21.1,11.7,82,0.2,0.2,51,1990-10-03,Nainital
16.3,21.2,12.0,82,0.4,0.4,51,1990-10-04,Nainital
16.6,21.9,12.2,81,0.9,0.9,51,1990-10-05,Nainital
16.7,21.6,12.5,81,0.7,0.7,51,1990-10-06,Nainital
16.9,22.5,11.9,77,0.0,0.0,1,1990-10-07,Nainital
16.1,21.9,11.8,78,1.2,1.2,53,1990-10-08,Nainital
15.3,20.8,10.1,77,0.0,0.0,1,1990-10-09,Nainital
15.3,20.0,10.8,75,0.0,0.0,1,1990-10-10,Nainital
15.2,19.8,10.7,76,0.0,0.0,1,1990-10-11,Nainital
15.0,19.5,10.8,77,1.0,1.0,51,1990-10-12,Nainital
14.2,18.9,10.2,78,2.7,2.7,61,1990-10-13,Nainital
13.2,18.7,8.6,73,0.0,0.0,1,1990-10-14,Nainital
13.1,18.1,8.1,75,0.0,0.0,1,1990-10-15,Nainital
13.1,18.6,8.2,73,0.0,0.0,1,1990-10-16,Nainital
14.0,20.1,8.5,71,0.0,0.0,0,1990-10-17,Nainital
14.5,20.5,9.7,69,0.5,0.5,51,1990-10-18,Nainital
14.0,20.3,8.6,61,0.0,0.0,0,1990-10-19,Nainital
13.5,19.9,8.0,54,0.0,0.0,0,1990-10-20,Nainital
12.9,19.6,7.1,58,0.0,0.0,0,1990-10-21,Nainital
13.0,19.5,7.3,65,0.0,0.0,0,1990-10-22,Nainital
13.1,19.3,7.6,67,0.0,0.0,0,1990-10-23,Nainital
12.8,18.9,7.4,65,0.0,0.0,0,1990-10-24,Nainital
12.7,18.7,7.6,66,0.0,0.0,1,1990-10-25,Nainital
12.5,18.3,7.9,67,0.0,0.0,1,1990-10-26,Nainital
12.3,18.1,7.0,67,0.0,0.0,0,1990-10-27,Nainital
12.0,18.1,6.7,68,0.0,0.0,0,1990-10-28,Nainital
12.1,17.7,6.9,67,0.0,0.0,1,1990-10-29,Nainital
11.9,16.8,7.6,66,0.3,0.3,51,1990-10-30,Nainital
11.7,17.3,7.0,68,0.3,0.3,51,1990-10-31,Nainital
12.2,18.3,6.7,66,0.0,0.0,2,1990-11-01,Nainital
12.9,19.4,7.2,66,0.0,0.0,0,1990-11-02,Nainital
13.5,20.2,8.1,68,0.0,0.0,0,1990-11-03,Nainital
14.0,21.0,8.0,65,0.0,0.0,0,1990-11-04,Nainital
13.5,20.0,8.1,64,0.0,0.0,0,1990-11-05,Nainital
13.2,19.3,8.1,65,0.0,0.0,0,1990-11-06,Nainital
13.1,19.3,7.6,68,0.0,0.0,0,1990-11-07,Nainital
13.2,19.7,7.9,70,0.0,0.0,0,1990-11-08,Nainital
12.7,18.1,7.7,70,0.7,0.7,53,1990-11-09,Nainital
13.4,20.0,7.7,65,0.0,0.0,0,1990-11-10,Nainital
13.3,20.2,7.7,55,0.0,0.0,0,1990-11-11,Nainital
13.0,20.1,7.1,54,0.0,0.0,0,1990-11-12,Nainital
13.1,20.2,6.8,52,0.0,0.0,0,1990-11-13,Nainital
13.7,20.8,7.9,62,0.0,0.0,0,1990-11-14,Nainital
14.1,21.1,8.7,68,0.0,0.0,1,1990-11-15,Nainital
13.5,19.8,8.4,70,0.0,0.0,0,1990-11-16,Nainital
13.0,19.3,7.6,65,0.0,0.0,0,1990-11-17,Nainital
12.4,19.0,6.4,58,0.0,0.0,3,1990-11-18,Nainital
12.1,18.4,6.4,59,0.0,0.0,3,1990-11-19,Nainital
12.4,18.2,8.0,56,0.0,0.0,3,1990-11-20,Nainital
10.1,16.0,7.1,73,7.8,7.8,61,1990-11-21,Nainital
9.7,15.4,6.0,67,4.3,4.3,53,1990-11-22,Nainital
9.6,15.7,4.3,57,0.0,0.0,1,1990-11-23,Nainital
9.6,15.6,4.4,59,0.0,0.0,1,1990-11-24,Nainital
9.5,15.8,4.2,63,0.0,0.0,1,1990-11-25,Nainital
9.7,16.5,3.8,62,0.0,0.0,3,1990-11-26,Nainital
9.7,16.5,3.8,61,0.0,0.0,1,1990-11-27,Nainital
9.8,17.3,3.7,63,0.0,0.0,0,1990-11-28,Nainital
10.4,19.0,3.8,65,0.0,0.0,3,1990-11-29,Nainital
9.9,17.0,4.9,58,0.0,0.0,1,1990-11-30,Nainital
9.4,16.6,3.5,61,0.0,0.0,0,1990-12-01,Nainital
8.8,15.5,3.6,59,0.0,0.0,1,1990-12-02,Nainital
8.6,15.0,3.2,61,0.0,0.0,0,1990-12-03,Nainital
8.5,15.0,3.1,62,0.0,0.0,0,1990-12-04,Nainital
8.6,14.9,3.6,66,0.0,0.0,0,1990-12-05,Nainital
8.6,14.9,3.7,68,0.0,0.0,0,1990-12-06,Nainital
8.6,15.1,3.6,72,0.0,0.0,3,1990-12-07,Nainital
8.6,14.4,4.2,75,0.0,0.0,3,1990-12-08,Nainital
8.7,14.1,4.9,72,0.7,0.7,53,1990-12-09,Nainital
7.8,12.9,3.9,67,0.9,0.9,53,1990-12-10,Nainital
8.3,14.7,2.6,62,0.0,0.0,3,1990-12-11,Nainital
8.9,15.8,3.1,62,0.0,0.0,0,1990-12-12,Nainital
8.9,16.0,3.5,61,0.0,0.0,0,1990-12-13,Nainital
8.3,14.7,3.7,60,0.2,0.2,51,1990-12-14,Nainital
8.9,14.9,4.6,58,0.0,0.0,3,1990-12-15,Nainital
9.2,14.5,5.4,64,0.4,0.4,51,1990-12-16,Nainital
8.9,14.4,4.8,63,0.7,0.7,53,1990-12-17,Nainital
8.9,15.5,3.7,62,0.0,0.0,0,1990-12-18,Nainital
8.8,16.2,3.2,53,0.0,0.0,0,1990-12-19,Nainital
8.5,15.5,3.2,57,0.0,0.0,0,1990-12-20,Nainital
8.0,15.3,2.1,61,0.0,0.0,0,1990-12-21,Nainital
8.9,17.2,2.2,56,0.0,0.0,0,1990-12-22,Nainital
8.3,15.2,2.6,53,0.0,0.0,0,1990-12-23,Nainital
8.4,16.5,1.5,51,0.0,0.0,0,1990-12-24,Nainital
8.5,14.9,3.4,48,0.0,0.0,3,1990-12-25,Nainital
9.5,15.4,4.4,42,0.0,0.0,3,1990-12-26,Nainital
9.4,16.3,3.7,52,0.0,0.0,3,1990-12-27,Nainital
9.8,15.3,5.3,56,0.0,0.0,3,1990-12-28,Nainital
6.6,7.7,5.1,81,27.0,27.0,61,1990-12-29,Nainital
5.0,7.0,3.5,89,32.3,32.3,63,1990-12-30,Nainital
4.6,7.5,2.1,94,37.5,35.9,73,1990-12-31,Nainital
