temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
18.2,27.3,5.7,43,0.0,0.0,2,1979-04-24,Chamoli
18.6,25.7,9.2,47,0.0,0.0,3,1979-04-25,Chamoli
19.3,25.4,13.2,52,0.0,0.0,3,1979-04-26,Chamoli
20.1,26.2,13.9,59,0.0,0.0,3,1979-04-27,Chamoli
20.0,25.9,15.3,60,0.6,0.6,51,1979-04-28,Chamoli
19.4,27.0,11.7,54,0.9,0.9,51,1979-04-29,Chamoli
19.0,25.4,11.1,51,0.5,0.5,51,1979-04-30,Chamoli
19.8,26.7,12.2,48,0.0,0.0,0,1979-05-01,Chamoli
20.4,27.3,12.5,39,0.0,0.0,2,1979-05-02,Chamoli
19.9,27.2,10.5,37,0.0,0.0,1,1979-05-03,Chamoli
18.3,24.6,10.6,37,0.0,0.0,2,1979-05-04,Chamoli
17.9,24.4,10.5,36,0.0,0.0,3,1979-05-05,Chamoli
16.6,23.2,10.4,48,0.9,0.9,53,1979-05-06,Chamoli
18.5,25.1,10.9,45,0.0,0.0,1,1979-05-07,Chamoli
19.8,26.6,11.8,47,0.0,0.0,3,1979-05-08,Chamoli
17.7,22.0,13.2,62,1.8,1.8,55,1979-05-09,Chamoli
19.4,25.6,12.4,50,0.0,0.0,1,1979-05-10,Chamoli
19.7,26.3,12.0,47,0.2,0.2,51,1979-05-11,Chamoli
19.4,26.2,11.0,49,0.0,0.0,2,1979-05-12,Chamoli
20.3,27.1,10.9,44,0.0,0.0,3,1979-05-13,Chamoli
21.5,27.6,12.7,45,0.0,0.0,3,1979-05-14,Chamoli
17.2,21.0,15.9,82,79.1,79.1,65,1979-05-15,Chamoli
19.4,23.4,15.5,62,1.4,1.4,53,1979-05-16,Chamoli
19.8,26.0,12.4,45,0.0,0.0,2,1979-05-17,Chamoli
18.9,25.5,10.1,51,0.0,0.0,2,1979-05-18,Chamoli
19.6,26.1,12.7,54,0.0,0.0,3,1979-05-19,Chamoli
19.3,25.2,12.7,58,0.1,0.1,51,1979-05-20,Chamoli
18.7,22.6,16.0,56,1.9,1.9,53,1979-05-21,Chamoli
16.9,20.8,14.3,60,3.4,3.4,53,1979-05-22,Chamoli
16.5,20.7,12.1,61,2.1,2.1,55,1979-05-23,Chamoli
17.0,21.6,12.8,53,0.0,0.0,3,1979-05-24,Chamoli
16.9,22.1,7.9,61,0.4,0.4,51,1979-05-25,Chamoli
15.3,17.0,11.9,74,5.5,5.5,61,1979-05-26,Chamoli
17.0,22.3,9.8,55,0.0,0.0,3,1979-05-27,Chamoli
18.0,22.9,12.3,48,0.3,0.3,51,1979-05-28,Chamoli
16.4,22.0,9.7,56,1.2,1.2,53,1979-05-29,Chamoli
17.5,23.2,11.5,45,0.0,0.0,0,1979-05-30,Chamoli
18.0,25.4,8.1,47,0.0,0.0,1,1979-05-31,Chamoli
18.1,24.1,11.4,51,0.3,0.3,51,1979-06-01,Chamoli
19.2,25.8,10.2,49,0.0,0.0,0,1979-06-02,Chamoli
20.0,27.2,10.4,45,0.0,0.0,3,1979-06-03,Chamoli
21.0,27.7,11.0,43,0.0,0.0,3,1979-06-04,Chamoli
22.7,29.4,13.1,41,0.0,0.0,2,1979-06-05,Chamoli
21.5,28.4,13.3,48,0.0,0.0,2,1979-06-06,Chamoli
21.1,27.5,13.0,53,0.0,0.0,3,1979-06-07,Chamoli
21.1,27.3,13.9,57,0.1,0.1,51,1979-06-08,Chamoli
21.7,29.0,13.8,59,0.2,0.2,51,1979-06-09,Chamoli
22.2,27.8,17.1,63,0.0,0.0,2,1979-06-10,Chamoli
21.3,26.3,18.0,75,1.7,1.7,51,1979-06-11,Chamoli
20.7,23.6,18.2,75,3.9,3.9,61,1979-06-12,Chamoli
19.4,22.5,16.3,77,3.6,3.6,53,1979-06-13,Chamoli
19.3,23.4,16.2,73,0.4,0.4,51,1979-06-14,Chamoli
19.6,24.1,15.0,67,0.5,0.5,51,1979-06-15,Chamoli
20.5,24.5,17.4,68,0.3,0.3,51,1979-06-16,Chamoli
20.7,25.4,13.4,74,0.9,0.9,53,1979-06-17,Chamoli
22.2,25.9,19.6,76,0.9,0.9,51,1979-06-18,Chamoli
22.0,25.4,19.9,83,2.1,2.1,53,1979-06-19,Chamoli
21.4,25.1,18.6,89,6.9,6.9,55,1979-06-20,Chamoli
21.0,23.6,19.2,91,8.9,8.9,55,1979-06-21,Chamoli
21.2,24.9,18.5,93,9.1,9.1,61,1979-06-22,Chamoli
21.8,26.5,17.3,84,2.1,2.1,53,1979-06-23,Chamoli
22.4,25.2,20.2,85,2.6,2.6,53,1979-06-24,Chamoli
21.8,25.9,17.9,83,5.6,5.6,63,1979-06-25,Chamoli
22.1,25.0,20.1,90,9.7,9.7,63,1979-06-26,Chamoli
22.2,25.6,18.3,87,1.8,1.8,51,1979-06-27,Chamoli
22.6,25.8,20.7,90,3.6,3.6,53,1979-06-28,Chamoli
22.5,25.5,20.9,96,13.0,13.0,55,1979-06-29,Chamoli
21.9,24.2,20.7,96,26.4,26.4,61,1979-06-30,Chamoli
21.3,24.1,19.3,96,16.5,16.5,55,1979-07-01,Chamoli
20.6,24.1,18.3,87,14.9,14.9,63,1979-07-02,Chamoli
20.1,23.2,18.5,90,9.8,9.8,55,1979-07-03,Chamoli
20.2,23.8,16.7,88,3.5,3.5,51,1979-07-04,Chamoli
20.6,23.4,18.0,91,2.6,2.6,53,1979-07-05,Chamoli
22.0,25.4,19.2,86,0.8,0.8,51,1979-07-06,Chamoli
23.6,27.9,20.7,80,0.9,0.9,51,1979-07-07,Chamoli
23.1,26.0,21.2,85,6.1,6.1,61,1979-07-08,Chamoli
22.0,25.0,20.6,89,5.0,5.0,61,1979-07-09,Chamoli
22.0,25.8,20.1,91,7.8,7.8,61,1979-07-10,Chamoli
21.6,24.8,19.9,93,17.4,17.4,63,1979-07-11,Chamoli
21.1,22.7,20.3,91,47.6,47.6,65,1979-07-12,Chamoli
20.9,23.0,19.6,89,22.5,22.5,61,1979-07-13,Chamoli
21.6,24.4,19.7,83,7.8,7.8,53,1979-07-14,Chamoli
22.1,25.5,19.6,85,1.5,1.5,53,1979-07-15,Chamoli
21.4,23.2,19.7,91,8.9,8.9,63,1979-07-16,Chamoli
21.4,23.6,19.8,92,9.3,9.3,61,1979-07-17,Chamoli
21.7,25.1,19.1,87,10.9,10.9,63,1979-07-18,Chamoli
21.2,24.0,19.3,91,6.4,6.4,53,1979-07-19,Chamoli
21.1,24.1,19.4,94,26.6,26.6,63,1979-07-20,Chamoli
21.0,22.5,20.0,94,14.2,14.2,63,1979-07-21,Chamoli
20.6,22.5,17.7,91,41.5,41.5,63,1979-07-22,Chamoli
21.0,24.3,19.1,87,15.6,15.6,61,1979-07-23,Chamoli
21.1,23.5,19.2,90,13.6,13.6,63,1979-07-24,Chamoli
20.9,23.8,18.0,85,3.2,3.2,53,1979-07-25,Chamoli
21.4,24.3,18.8,85,1.9,1.9,51,1979-07-26,Chamoli
21.5,25.4,16.4,82,0.3,0.3,51,1979-07-27,Chamoli
21.9,25.0,19.3,78,0.6,0.6,51,1979-07-28,Chamoli
22.0,25.4,19.2,81,3.9,3.9,61,1979-07-29,Chamoli
21.3,24.8,19.1,89,7.6,7.6,63,1979-07-30,Chamoli
21.4,24.6,19.3,91,4.5,4.5,53,1979-07-31,Chamoli
21.3,23.8,19.6,96,35.9,35.9,63,1979-08-01,Chamoli
21.1,22.5,19.8,95,34.6,34.6,63,1979-08-02,Chamoli
21.6,25.7,20.0,92,15.7,15.7,61,1979-08-03,Chamoli
22.9,26.5,19.8,75,0.7,0.7,53,1979-08-04,Chamoli
23.2,27.0,20.3,77,0.8,0.8,51,1979-08-05,Chamoli
22.5,26.4,20.6,87,7.2,7.2,63,1979-08-06,Chamoli
22.5,25.8,20.5,84,1.0,1.0,51,1979-08-07,Chamoli
20.4,21.1,19.9,93,23.4,23.4,63,1979-08-08,Chamoli
22.6,25.0,20.9,76,0.1,0.1,51,1979-08-09,Chamoli
21.5,24.8,18.9,84,8.0,8.0,61,1979-08-10,Chamoli
21.0,24.1,19.2,87,3.5,3.5,53,1979-08-11,Chamoli
20.9,24.0,19.5,86,6.1,6.1,63,1979-08-12,Chamoli
20.9,24.1,19.0,94,7.4,7.4,53,1979-08-13,Chamoli
21.3,25.0,19.4,94,8.1,8.1,53,1979-08-14,Chamoli
21.2,23.4,19.9,96,8.1,8.1,53,1979-08-15,Chamoli
21.5,24.7,19.8,94,5.9,5.9,53,1979-08-16,Chamoli
21.0,22.0,20.2,97,27.5,27.5,63,1979-08-17,Chamoli
21.3,24.1,20.0,96,12.7,12.7,55,1979-08-18,Chamoli
21.7,25.0,20.2,94,5.1,5.1,51,1979-08-19,Chamoli
21.3,24.5,19.2,89,6.2,6.2,53,1979-08-20,Chamoli
20.6,23.8,18.7,86,6.6,6.6,53,1979-08-21,Chamoli
20.7,23.8,18.7,87,2.4,2.4,51,1979-08-22,Chamoli
21.0,24.5,17.6,80,0.0,0.0,3,1979-08-23,Chamoli
20.5,25.5,15.3,74,0.0,0.0,2,1979-08-24,Chamoli
21.4,25.3,18.2,78,0.0,0.0,2,1979-08-25,Chamoli
21.1,24.9,18.0,82,2.0,2.0,51,1979-08-26,Chamoli
20.3,23.3,18.4,88,3.4,3.4,53,1979-08-27,Chamoli
20.3,24.1,18.4,90,9.7,9.7,63,1979-08-28,Chamoli
21.1,24.4,19.1,84,0.7,0.7,51,1979-08-29,Chamoli
21.4,24.5,19.2,87,2.7,2.7,51,1979-08-30,Chamoli
20.6,22.2,19.4,92,2.7,2.7,51,1979-08-31,Chamoli
20.4,22.4,19.2,92,3.3,3.3,51,1979-09-01,Chamoli
20.4,23.2,19.1,91,5.7,5.7,55,1979-09-02,Chamoli
20.3,23.9,18.2,93,9.4,9.4,55,1979-09-03,Chamoli
20.0,23.3,17.8,86,4.6,4.6,53,1979-09-04,Chamoli
20.1,23.9,17.2,68,0.0,0.0,1,1979-09-05,Chamoli
20.0,24.6,14.9,64,0.0,0.0,1,1979-09-06,Chamoli
20.2,24.3,16.5,64,0.0,0.0,1,1979-09-07,Chamoli
20.2,24.1,16.5,66,0.0,0.0,2,1979-09-08,Chamoli
20.0,23.6,16.7,70,0.1,0.1,51,1979-09-09,Chamoli
19.4,23.0,16.6,73,0.4,0.4,51,1979-09-10,Chamoli
19.1,22.2,17.2,76,2.1,2.1,61,1979-09-11,Chamoli
18.1,21.3,16.5,79,0.8,0.8,51,1979-09-12,Chamoli
17.6,20.5,15.6,81,1.0,1.0,51,1979-09-13,Chamoli
18.2,21.1,15.5,82,0.2,0.2,51,1979-09-14,Chamoli
18.6,22.2,14.2,77,0.4,0.4,51,1979-09-15,Chamoli
18.2,21.4,15.1,76,0.2,0.2,51,1979-09-16,Chamoli
17.8,21.0,15.2,70,0.2,0.2,51,1979-09-17,Chamoli
17.7,21.3,15.0,64,0.1,0.1,51,1979-09-18,Chamoli
17.1,22.0,10.4,63,0.0,0.0,2,1979-09-19,Chamoli
16.6,22.9,9.4,57,0.0,0.0,3,1979-09-20,Chamoli
16.9,23.9,8.9,53,0.0,0.0,1,1979-09-21,Chamoli
17.4,24.5,8.3,57,0.0,0.0,0,1979-09-22,Chamoli
19.3,24.7,12.9,59,0.0,0.0,1,1979-09-23,Chamoli
19.0,22.7,15.6,68,0.0,0.0,3,1979-09-24,Chamoli
18.1,23.4,12.8,60,0.0,0.0,1,1979-09-25,Chamoli
17.7,23.3,11.1,53,0.0,0.0,0,1979-09-26,Chamoli
17.7,23.1,10.0,50,0.0,0.0,0,1979-09-27,Chamoli
18.0,23.9,10.8,54,0.0,0.0,0,1979-09-28,Chamoli
19.0,24.4,12.7,51,0.0,0.0,0,1979-09-29,Chamoli
18.7,24.5,10.5,54,0.0,0.0,0,1979-09-30,Chamoli
19.5,25.2,12.8,51,0.0,0.0,0,1979-10-01,Chamoli
19.9,25.2,15.5,51,0.0,0.0,1,1979-10-02,Chamoli
19.1,24.1,13.3,54,0.0,0.0,1,1979-10-03,Chamoli
19.1,24.5,13.5,50,0.0,0.0,0,1979-10-04,Chamoli
18.8,24.6,12.2,51,0.0,0.0,1,1979-10-05,Chamoli
17.3,23.2,10.8,52,0.0,0.0,0,1979-10-06,Chamoli
18.2,21.9,15.6,59,0.0,0.0,1,1979-10-07,Chamoli
18.5,22.8,15.4,73,0.3,0.3,51,1979-10-08,Chamoli
17.4,19.8,15.9,84,1.2,1.2,51,1979-10-09,Chamoli
16.8,19.6,15.2,87,6.2,6.2,53,1979-10-10,Chamoli
16.5,19.4,15.0,81,3.5,3.5,55,1979-10-11,Chamoli
16.2,19.4,13.8,74,0.0,0.0,2,1979-10-12,Chamoli
15.9,19.2,13.9,68,0.6,0.6,53,1979-10-13,Chamoli
15.5,19.5,12.5,63,0.2,0.2,51,1979-10-14,Chamoli
14.9,20.0,9.2,54,0.0,0.0,2,1979-10-15,Chamoli
14.5,20.1,8.6,53,0.0,0.0,2,1979-10-16,Chamoli
15.1,19.8,10.0,53,0.0,0.0,1,1979-10-17,Chamoli
14.2,19.6,9.2,58,0.0,0.0,1,1979-10-18,Chamoli
14.9,20.3,8.5,55,0.0,0.0,1,1979-10-19,Chamoli
13.9,19.9,7.7,59,0.2,0.2,51,1979-10-20,Chamoli
14.0,19.9,6.9,53,0.0,0.0,0,1979-10-21,Chamoli
13.7,20.1,6.9,57,0.0,0.0,3,1979-10-22,Chamoli
15.1,21.1,9.1,57,0.2,0.2,51,1979-10-23,Chamoli
15.5,21.5,8.3,54,0.0,0.0,3,1979-10-24,Chamoli
14.6,21.0,8.0,53,0.0,0.0,2,1979-10-25,Chamoli
15.4,20.6,9.3,50,0.0,0.0,0,1979-10-26,Chamoli
15.4,20.6,10.7,59,0.2,0.2,51,1979-10-27,Chamoli
14.7,19.1,11.3,62,0.2,0.2,51,1979-10-28,Chamoli
14.9,20.0,9.8,66,0.0,0.0,3,1979-10-29,Chamoli
15.5,19.6,12.2,67,0.2,0.2,51,1979-10-30,Chamoli
15.7,19.8,12.2,64,1.1,1.1,51,1979-10-31,Chamoli
14.1,19.0,9.0,69,0.8,0.8,53,1979-11-01,Chamoli
14.2,17.3,11.8,69,0.9,0.9,51,1979-11-02,Chamoli
13.9,18.5,9.1,64,0.0,0.0,2,1979-11-03,Chamoli
14.8,19.0,11.4,59,0.0,0.0,1,1979-11-04,Chamoli
14.8,19.2,10.8,58,0.0,0.0,1,1979-11-05,Chamoli
13.7,18.6,7.6,61,0.3,0.3,51,1979-11-06,Chamoli
14.0,18.7,9.2,53,0.0,0.0,0,1979-11-07,Chamoli
14.1,18.8,9.5,53,0.0,0.0,2,1979-11-08,Chamoli
12.2,16.6,8.7,66,1.4,1.4,51,1979-11-09,Chamoli
10.6,17.7,2.3,59,0.0,0.0,1,1979-11-10,Chamoli
10.9,18.0,4.2,48,0.0,0.0,0,1979-11-11,Chamoli
11.6,18.0,4.5,45,0.0,0.0,3,1979-11-12,Chamoli
12.1,17.5,6.5,54,0.5,0.5,51,1979-11-13,Chamoli
11.1,18.3,4.3,49,0.0,0.0,0,1979-11-14,Chamoli
11.1,18.3,3.8,50,0.0,0.0,3,1979-11-15,Chamoli
11.8,19.1,4.1,51,0.0,0.0,3,1979-11-16,Chamoli
13.0,20.4,5.2,45,0.0,0.0,3,1979-11-17,Chamoli
14.9,21.0,9.5,44,0.0,0.0,3,1979-11-18,Chamoli
13.5,20.5,6.9,45,0.0,0.0,3,1979-11-19,Chamoli
13.4,21.1,5.4,43,0.0,0.0,1,1979-11-20,Chamoli
13.4,20.3,5.4,46,0.0,0.0,3,1979-11-21,Chamoli
14.7,19.7,10.1,48,0.0,0.0,3,1979-11-22,Chamoli
14.0,20.3,7.3,55,0.0,0.0,3,1979-11-23,Chamoli
13.7,19.1,8.1,63,0.7,0.7,51,1979-11-24,Chamoli
14.2,19.9,8.5,57,0.0,0.0,1,1979-11-25,Chamoli
12.5,19.2,5.7,54,0.0,0.0,0,1979-11-26,Chamoli
12.7,19.7,5.1,46,0.0,0.0,2,1979-11-27,Chamoli
13.7,19.7,9.0,43,0.0,0.0,1,1979-11-28,Chamoli
13.1,19.1,8.4,53,0.1,0.1,51,1979-11-29,Chamoli
11.3,16.0,5.8,67,4.7,4.7,55,1979-11-30,Chamoli
12.0,15.0,10.0,82,1.5,1.5,51,1979-12-01,Chamoli
13.9,18.9,10.3,66,0.0,0.0,3,1979-12-02,Chamoli
12.8,19.3,7.0,54,0.0,0.0,3,1979-12-03,Chamoli
10.4,17.4,3.9,52,0.0,0.0,1,1979-12-04,Chamoli
9.7,15.9,3.5,52,0.3,0.3,51,1979-12-05,Chamoli
9.6,15.8,3.7,47,0.0,0.0,1,1979-12-06,Chamoli
9.6,16.4,3.0,42,0.0,0.0,0,1979-12-07,Chamoli
10.3,16.6,3.7,43,0.0,0.0,0,1979-12-08,Chamoli
11.2,16.7,6.1,44,0.0,0.0,3,1979-12-09,Chamoli
11.2,17.7,5.2,49,0.0,0.0,3,1979-12-10,Chamoli
9.9,16.6,4.3,51,0.0,0.0,1,1979-12-11,Chamoli
8.4,14.0,3.3,59,0.1,0.1,51,1979-12-12,Chamoli
7.3,11.3,4.1,66,1.8,0.7,71,1979-12-13,Chamoli
8.1,11.8,5.6,71,0.0,0.0,3,1979-12-14,Chamoli
6.9,10.3,4.7,70,1.3,0.9,71,1979-12-15,Chamoli
5.2,9.6,0.1,64,0.1,0.0,71,1979-12-16,Chamoli
7.1,10.8,3.7,57,0.0,0.0,3,1979-12-17,Chamoli
7.2,11.7,3.8,56,0.0,0.0,71,1979-12-18,Chamoli
5.4,9.3,2.2,68,0.4,0.4,71,1979-12-19,Chamoli
4.4,9.1,1.4,53,0.5,0.0,71,1979-12-20,Chamoli
5.9,9.9,2.1,56,0.8,0.0,71,1979-12-21,Chamoli
8.9,13.9,4.4,40,0.0,0.0,3,1979-12-22,Chamoli
9.3,14.6,3.5,53,0.0,0.0,3,1979-12-23,Chamoli
9.5,17.2,4.2,42,0.0,0.0,2,1979-12-24,Chamoli
10.1,18.3,2.0,46,0.0,0.0,3,1979-12-25,Chamoli
9.8,12.7,5.2,67,2.0,1.8,71,1979-12-26,Chamoli
8.7,15.1,2.5,57,0.0,0.0,3,1979-12-27,Chamoli
8.8,15.7,3.2,55,0.0,0.0,3,1979-12-28,Chamoli
5.9,7.7,4.6,85,25.4,20.6,73,1979-12-29,Chamoli
5.0,6.4,3.9,90,13.2,7.9,73,1979-12-30,Chamoli
6.0,9.6,2.5,73,1.0,0.9,71,1979-12-31,Chamoli
