temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.6,18.2,10.1,77,18.8,18.8,61,1994-04-05,Nainital
14.6,20.9,8.7,60,1.0,1.0,53,1994-04-06,Nainital
14.1,19.0,9.4,51,0.2,0.2,51,1994-04-07,Nainital
13.9,21.1,6.4,48,0.0,0.0,1,1994-04-08,Nainital
14.5,21.6,6.8,42,0.0,0.0,1,1994-04-09,Nainital
14.5,21.4,6.9,41,0.0,0.0,1,1994-04-10,Nainital
15.0,22.3,7.2,37,0.0,0.0,3,1994-04-11,Nainital
15.1,22.5,7.3,34,0.0,0.0,1,1994-04-12,Nainital
16.4,23.5,8.4,34,0.0,0.0,3,1994-04-13,Nainital
14.9,20.5,11.1,49,1.7,1.7,53,1994-04-14,Nainital
14.6,20.4,10.2,56,1.9,1.9,55,1994-04-15,Nainital
14.2,20.2,8.9,57,0.8,0.8,53,1994-04-16,Nainital
14.2,19.7,8.6,56,0.0,0.0,1,1994-04-17,Nainital
15.2,22.1,7.7,51,0.0,0.0,3,1994-04-18,Nainital
16.5,23.2,8.3,42,0.0,0.0,2,1994-04-19,Nainital
16.6,22.8,10.4,43,0.9,0.9,53,1994-04-20,Nainital
15.6,22.1,10.2,52,1.8,1.8,61,1994-04-21,Nainital
13.8,17.6,10.1,61,4.0,4.0,61,1994-04-22,Nainital
15.0,21.7,8.0,53,0.4,0.4,51,1994-04-23,Nainital
16.0,22.7,8.9,45,0.0,0.0,1,1994-04-24,Nainital
16.7,23.9,8.6,38,0.0,0.0,0,1994-04-25,Nainital
16.2,23.2,9.7,41,1.6,1.6,61,1994-04-26,Nainital
16.0,23.2,10.1,48,1.7,1.7,61,1994-04-27,Nainital
17.8,24.9,10.0,45,0.1,0.1,51,1994-04-28,Nainital
17.6,23.7,11.5,50,0.0,0.0,2,1994-04-29,Nainital
16.8,22.3,12.9,62,10.0,10.0,63,1994-04-30,Nainital
18.2,24.0,11.8,61,0.0,0.0,3,1994-05-01,Nainital
19.6,26.5,12.6,52,0.2,0.2,51,1994-05-02,Nainital
20.9,28.2,13.0,46,0.0,0.0,2,1994-05-03,Nainital
19.6,27.0,13.5,52,6.9,6.9,61,1994-05-04,Nainital
18.2,24.5,13.0,59,2.5,2.5,53,1994-05-05,Nainital
18.7,25.0,12.6,53,0.7,0.7,53,1994-05-06,Nainital
19.9,26.0,13.1,50,0.0,0.0,3,1994-05-07,Nainital
20.4,27.4,13.5,51,1.4,1.4,61,1994-05-08,Nainital
19.0,24.8,14.3,52,1.3,1.3,55,1994-05-09,Nainital
16.5,21.6,12.4,61,6.1,6.1,61,1994-05-10,Nainital
17.8,24.1,10.1,47,0.0,0.0,3,1994-05-11,Nainital
19.3,26.5,10.8,41,0.0,0.0,1,1994-05-12,Nainital
19.4,25.9,14.8,46,0.8,0.8,51,1994-05-13,Nainital
19.2,25.4,12.8,47,0.3,0.3,51,1994-05-14,Nainital
18.3,24.6,12.2,48,1.1,1.1,53,1994-05-15,Nainital
18.8,25.1,12.4,45,0.0,0.0,3,1994-05-16,Nainital
18.9,25.1,12.9,50,0.5,0.5,51,1994-05-17,Nainital
19.2,24.0,13.3,57,0.0,0.0,3,1994-05-18,Nainital
18.9,24.1,14.9,66,2.2,2.2,55,1994-05-19,Nainital
19.0,23.2,14.3,69,0.6,0.6,51,1994-05-20,Nainital
20.2,25.5,15.7,65,0.8,0.8,51,1994-05-21,Nainital
20.5,25.7,15.4,62,0.7,0.7,51,1994-05-22,Nainital
21.4,27.1,15.3,57,0.0,0.0,3,1994-05-23,Nainital
20.7,26.2,16.1,68,2.9,2.9,61,1994-05-24,Nainital
19.7,24.2,16.3,71,5.0,5.0,61,1994-05-25,Nainital
20.1,25.1,14.7,64,0.0,0.0,2,1994-05-26,Nainital
21.3,27.4,14.7,57,0.0,0.0,2,1994-05-27,Nainital
22.8,29.5,15.4,47,0.0,0.0,0,1994-05-28,Nainital
23.7,30.5,15.5,41,0.0,0.0,0,1994-05-29,Nainital
23.7,30.1,15.8,42,0.0,0.0,1,1994-05-30,Nainital
24.1,30.4,18.0,46,0.0,0.0,2,1994-05-31,Nainital
24.0,30.8,16.1,39,0.0,0.0,1,1994-06-01,Nainital
24.1,30.7,16.1,35,0.0,0.0,2,1994-06-02,Nainital
24.3,31.2,16.2,32,0.0,0.0,2,1994-06-03,Nainital
23.2,29.5,17.5,37,0.0,0.0,3,1994-06-04,Nainital
23.4,29.9,16.7,38,0.0,0.0,2,1994-06-05,Nainital
23.0,27.9,16.6,44,0.0,0.0,2,1994-06-06,Nainital
23.9,29.1,17.8,49,0.0,0.0,1,1994-06-07,Nainital
23.7,28.0,19.3,53,0.0,0.0,2,1994-06-08,Nainital
22.1,25.9,19.1,67,3.1,3.1,53,1994-06-09,Nainital
22.3,26.8,18.3,66,1.6,1.6,53,1994-06-10,Nainital
21.0,24.5,17.2,69,1.9,1.9,53,1994-06-11,Nainital
20.9,25.4,16.6,64,0.7,0.7,53,1994-06-12,Nainital
21.7,26.6,15.8,55,0.2,0.2,51,1994-06-13,Nainital
22.6,28.0,16.2,51,0.0,0.0,1,1994-06-14,Nainital
23.3,28.7,16.7,46,0.0,0.0,1,1994-06-15,Nainital
23.3,27.8,18.2,54,0.0,0.0,1,1994-06-16,Nainital
23.3,27.5,18.7,60,0.2,0.2,51,1994-06-17,Nainital
22.9,27.5,18.5,64,1.8,1.8,53,1994-06-18,Nainital
21.5,25.4,19.2,78,5.1,5.1,61,1994-06-19,Nainital
20.5,22.7,18.7,86,9.2,9.2,61,1994-06-20,Nainital
20.0,22.9,17.8,90,10.6,10.6,61,1994-06-21,Nainital
18.7,19.6,17.3,94,26.6,26.6,63,1994-06-22,Nainital
18.6,19.9,17.6,96,99.4,99.4,65,1994-06-23,Nainital
20.1,23.6,17.2,84,1.9,1.9,51,1994-06-24,Nainital
19.4,22.9,17.2,90,12.1,12.1,63,1994-06-25,Nainital
18.4,20.3,17.1,94,28.7,28.7,63,1994-06-26,Nainital
19.2,22.5,16.7,87,9.5,9.5,63,1994-06-27,Nainital
20.0,24.2,16.9,87,39.6,39.6,65,1994-06-28,Nainital
19.9,24.0,17.1,85,11.2,11.2,63,1994-06-29,Nainital
19.2,22.2,17.4,91,34.5,34.5,63,1994-06-30,Nainital
20.2,23.4,17.5,81,1.0,1.0,51,1994-07-01,Nainital
19.8,24.2,17.8,86,7.7,7.7,63,1994-07-02,Nainital
18.3,19.9,17.3,95,29.5,29.5,63,1994-07-03,Nainital
19.6,23.3,16.3,81,2.7,2.7,53,1994-07-04,Nainital
19.4,23.3,16.5,88,11.0,11.0,63,1994-07-05,Nainital
19.5,22.4,17.5,87,7.6,7.6,63,1994-07-06,Nainital
18.7,21.8,17.3,95,35.7,35.7,63,1994-07-07,Nainital
18.1,19.5,17.3,97,101.9,101.9,65,1994-07-08,Nainital
19.7,23.4,17.0,88,12.5,12.5,63,1994-07-09,Nainital
19.7,22.5,17.5,92,5.2,5.2,53,1994-07-10,Nainital
20.2,24.7,17.5,90,29.9,29.9,63,1994-07-11,Nainital
19.9,22.5,17.9,91,28.6,28.6,65,1994-07-12,Nainital
20.9,24.9,17.9,82,2.8,2.8,53,1994-07-13,Nainital
20.7,24.7,17.8,88,15.4,15.4,63,1994-07-14,Nainital
20.9,25.3,17.2,87,7.8,7.8,61,1994-07-15,Nainital
21.1,25.2,17.8,83,6.3,6.3,61,1994-07-16,Nainital
19.0,20.0,18.3,95,22.2,22.2,63,1994-07-17,Nainital
19.9,24.0,17.6,87,12.0,12.0,55,1994-07-18,Nainital
17.9,18.4,17.5,98,120.2,120.2,65,1994-07-19,Nainital
18.0,20.3,16.4,94,66.2,66.2,63,1994-07-20,Nainital
19.2,23.2,17.0,88,7.2,7.2,61,1994-07-21,Nainital
19.1,21.7,17.5,90,7.6,7.6,61,1994-07-22,Nainital
19.0,22.2,17.1,91,14.8,14.8,63,1994-07-23,Nainital
19.2,22.8,17.1,86,13.0,13.0,63,1994-07-24,Nainital
19.2,22.6,17.2,89,17.4,17.4,63,1994-07-25,Nainital
19.2,22.6,17.4,91,10.7,10.7,63,1994-07-26,Nainital
18.9,20.6,17.7,94,17.2,17.2,63,1994-07-27,Nainital
19.8,23.2,17.2,86,3.6,3.6,53,1994-07-28,Nainital
19.1,22.9,17.6,94,25.7,25.7,63,1994-07-29,Nainital
19.1,21.8,17.8,90,17.9,17.9,63,1994-07-30,Nainital
19.8,23.6,17.0,82,1.9,1.9,51,1994-07-31,Nainital
20.4,24.7,17.4,84,15.0,15.0,63,1994-08-01,Nainital
20.4,24.6,17.0,86,7.9,7.9,61,1994-08-02,Nainital
18.8,20.3,18.0,94,24.1,24.1,63,1994-08-03,Nainital
19.9,23.1,17.5,85,1.1,1.1,51,1994-08-04,Nainital
19.1,21.5,17.8,91,12.2,12.2,63,1994-08-05,Nainital
18.6,20.4,17.3,96,22.9,22.9,63,1994-08-06,Nainital
18.6,20.2,17.4,97,21.4,21.4,63,1994-08-07,Nainital
19.8,23.5,17.7,89,3.9,3.9,53,1994-08-08,Nainital
18.6,20.3,17.3,96,18.1,18.1,63,1994-08-09,Nainital
18.2,20.2,17.1,94,10.3,10.3,61,1994-08-10,Nainital
18.1,21.0,16.5,94,22.2,22.2,63,1994-08-11,Nainital
18.9,23.6,16.2,92,15.0,15.0,63,1994-08-12,Nainital
18.8,21.7,17.4,93,26.5,26.5,63,1994-08-13,Nainital
18.7,21.1,17.3,93,9.1,9.1,61,1994-08-14,Nainital
18.1,19.4,17.3,97,17.1,17.1,61,1994-08-15,Nainital
17.8,19.4,17.2,97,153.7,153.7,65,1994-08-16,Nainital
19.7,23.8,16.8,82,1.0,1.0,51,1994-08-17,Nainital
19.3,23.1,16.5,86,6.0,6.0,61,1994-08-18,Nainital
19.8,23.4,16.8,87,6.7,6.7,63,1994-08-19,Nainital
19.5,22.9,17.4,86,10.2,10.2,63,1994-08-20,Nainital
18.7,20.9,17.2,92,9.5,9.5,61,1994-08-21,Nainital
17.6,18.3,17.3,98,78.9,78.9,65,1994-08-22,Nainital
17.2,18.1,16.5,97,17.8,17.8,63,1994-08-23,Nainital
17.8,20.3,16.2,93,16.7,16.7,65,1994-08-24,Nainital
17.6,19.8,16.2,93,10.1,10.1,55,1994-08-25,Nainital
18.6,21.9,16.7,87,3.1,3.1,55,1994-08-26,Nainital
19.1,22.6,16.5,88,7.9,7.9,63,1994-08-27,Nainital
19.3,22.8,16.9,85,4.6,4.6,53,1994-08-28,Nainital
18.7,21.4,16.6,90,13.9,13.9,63,1994-08-29,Nainital
19.7,24.1,17.6,86,3.5,3.5,61,1994-08-30,Nainital
19.0,22.7,17.2,89,9.9,9.9,63,1994-08-31,Nainital
19.7,22.8,17.5,84,7.4,7.4,63,1994-09-01,Nainital
19.3,23.5,15.8,89,13.1,13.1,63,1994-09-02,Nainital
18.9,22.0,17.0,87,21.8,21.8,63,1994-09-03,Nainital
19.0,21.5,17.1,82,7.8,7.8,61,1994-09-04,Nainital
19.3,22.5,17.6,84,1.0,1.0,53,1994-09-05,Nainital
18.6,21.5,15.9,90,7.6,7.6,61,1994-09-06,Nainital
18.5,21.9,16.3,91,13.0,13.0,63,1994-09-07,Nainital
18.8,23.5,16.2,89,19.7,19.7,63,1994-09-08,Nainital
19.2,22.9,16.8,85,2.3,2.3,53,1994-09-09,Nainital
18.9,23.2,16.4,89,2.9,2.9,61,1994-09-10,Nainital
18.4,21.7,16.7,91,4.5,4.5,61,1994-09-11,Nainital
18.5,22.1,16.3,91,3.1,3.1,61,1994-09-12,Nainital
18.1,20.3,16.4,92,14.6,14.6,63,1994-09-13,Nainital
18.2,22.3,15.4,90,4.3,4.3,55,1994-09-14,Nainital
18.0,21.4,15.5,88,1.4,1.4,51,1994-09-15,Nainital
18.5,22.6,15.2,86,3.2,3.2,61,1994-09-16,Nainital
18.7,23.0,15.4,85,1.5,1.5,53,1994-09-17,Nainital
18.4,21.9,15.6,84,0.6,0.6,51,1994-09-18,Nainital
18.5,22.3,15.7,83,0.5,0.5,53,1994-09-19,Nainital
17.4,22.0,14.3,80,0.1,0.1,51,1994-09-20,Nainital
16.8,20.9,13.5,81,0.4,0.4,51,1994-09-21,Nainital
16.9,21.0,12.8,81,0.3,0.3,51,1994-09-22,Nainital
17.2,21.5,13.0,80,0.0,0.0,2,1994-09-23,Nainital
17.3,22.2,13.3,78,0.0,0.0,2,1994-09-24,Nainital
16.8,22.2,12.4,75,0.0,0.0,1,1994-09-25,Nainital
16.2,21.6,11.3,73,0.0,0.0,1,1994-09-26,Nainital
16.5,22.0,11.4,73,0.0,0.0,0,1994-09-27,Nainital
16.7,21.5,12.3,76,0.0,0.0,0,1994-09-28,Nainital
16.9,21.5,12.4,72,0.0,0.0,1,1994-09-29,Nainital
17.0,21.9,12.5,70,0.0,0.0,1,1994-09-30,Nainital
16.8,21.6,12.3,69,0.0,0.0,1,1994-10-01,Nainital
16.5,21.2,12.0,70,0.9,0.9,53,1994-10-02,Nainital
16.1,20.7,11.6,75,0.1,0.1,51,1994-10-03,Nainital
16.1,21.3,10.8,72,0.0,0.0,1,1994-10-04,Nainital
16.2,21.2,11.4,71,0.0,0.0,1,1994-10-05,Nainital
16.0,20.6,11.8,74,1.3,1.3,53,1994-10-06,Nainital
16.0,20.5,11.5,72,0.3,0.3,51,1994-10-07,Nainital
15.8,21.4,10.5,70,0.0,0.0,1,1994-10-08,Nainital
15.8,21.3,10.4,65,0.0,0.0,0,1994-10-09,Nainital
16.2,22.3,10.4,64,0.0,0.0,0,1994-10-10,Nainital
16.5,22.8,10.7,56,0.0,0.0,0,1994-10-11,Nainital
16.1,22.4,11.2,44,0.0,0.0,0,1994-10-12,Nainital
15.2,21.9,8.5,43,0.0,0.0,0,1994-10-13,Nainital
14.5,20.2,9.5,44,0.1,0.1,51,1994-10-14,Nainital
13.2,19.7,6.9,47,0.0,0.0,0,1994-10-15,Nainital
13.7,20.1,7.6,54,0.0,0.0,0,1994-10-16,Nainital
14.0,20.4,8.4,58,0.0,0.0,0,1994-10-17,Nainital
14.6,21.3,8.6,60,0.0,0.0,0,1994-10-18,Nainital
14.7,20.9,9.3,63,0.0,0.0,0,1994-10-19,Nainital
14.7,20.0,9.7,65,0.0,0.0,1,1994-10-20,Nainital
14.4,19.5,9.6,68,0.0,0.0,1,1994-10-21,Nainital
14.1,19.3,9.5,71,0.0,0.0,1,1994-10-22,Nainital
13.9,18.5,9.6,70,0.0,0.0,2,1994-10-23,Nainital
13.6,18.8,9.5,70,0.5,0.5,51,1994-10-24,Nainital
13.9,19.0,9.0,70,0.5,0.5,51,1994-10-25,Nainital
14.3,19.8,9.8,70,0.5,0.5,53,1994-10-26,Nainital
14.6,20.9,8.8,64,0.0,0.0,0,1994-10-27,Nainital
14.3,20.5,8.8,57,0.0,0.0,0,1994-10-28,Nainital
13.7,19.8,8.0,54,0.0,0.0,0,1994-10-29,Nainital
12.9,19.6,7.0,53,0.0,0.0,0,1994-10-30,Nainital
13.0,19.5,7.4,56,0.0,0.0,0,1994-10-31,Nainital
12.7,19.6,6.7,52,0.0,0.0,0,1994-11-01,Nainital
12.5,18.9,7.3,55,0.0,0.0,1,1994-11-02,Nainital
12.0,17.6,6.8,62,0.0,0.0,1,1994-11-03,Nainital
12.6,18.9,7.2,66,0.0,0.0,1,1994-11-04,Nainital
13.0,19.6,7.5,61,0.0,0.0,0,1994-11-05,Nainital
12.2,18.6,7.1,58,0.0,0.0,1,1994-11-06,Nainital
11.8,18.2,6.2,57,0.0,0.0,0,1994-11-07,Nainital
12.0,18.4,6.3,58,0.0,0.0,0,1994-11-08,Nainital
12.5,18.8,6.9,59,0.0,0.0,0,1994-11-09,Nainital
12.8,19.5,7.1,60,0.0,0.0,0,1994-11-10,Nainital
12.5,18.9,7.0,58,0.0,0.0,2,1994-11-11,Nainital
11.3,17.5,6.1,58,0.0,0.0,1,1994-11-12,Nainital
10.1,16.6,4.9,66,0.6,0.6,53,1994-11-13,Nainital
10.0,15.6,4.6,64,0.0,0.0,1,1994-11-14,Nainital
10.0,15.9,4.8,64,0.0,0.0,1,1994-11-15,Nainital
9.8,15.5,4.9,65,0.0,0.0,1,1994-11-16,Nainital
9.5,15.7,4.3,62,0.0,0.0,0,1994-11-17,Nainital
8.9,15.4,3.3,59,0.0,0.0,0,1994-11-18,Nainital
9.3,15.4,4.1,64,0.0,0.0,0,1994-11-19,Nainital
9.7,15.5,4.8,69,0.7,0.7,51,1994-11-20,Nainital
9.5,15.1,4.4,67,0.7,0.7,51,1994-11-21,Nainital
9.5,15.9,4.8,66,0.1,0.1,51,1994-11-22,Nainital
9.3,16.0,3.7,62,0.0,0.0,1,1994-11-23,Nainital
9.3,16.0,3.6,62,0.0,0.0,0,1994-11-24,Nainital
9.6,15.7,4.3,68,0.0,0.0,0,1994-11-25,Nainital
10.1,16.1,5.2,73,0.0,0.0,0,1994-11-26,Nainital
10.2,16.2,5.7,75,0.0,0.0,0,1994-11-27,Nainital
9.7,15.0,5.1,75,0.0,0.0,0,1994-11-28,Nainital
9.3,14.3,5.2,76,0.0,0.0,1,1994-11-29,Nainital
8.7,13.6,4.4,76,0.0,0.0,2,1994-11-30,Nainital
9.2,14.0,5.8,76,0.0,0.0,2,1994-12-01,Nainital
9.2,14.2,5.2,75,0.0,0.0,2,1994-12-02,Nainital
8.5,13.5,4.0,77,0.0,0.0,3,1994-12-03,Nainital
9.3,14.2,5.1,74,0.0,0.0,2,1994-12-04,Nainital
9.8,15.3,5.5,76,0.0,0.0,3,1994-12-05,Nainital
10.0,16.1,5.6,78,0.0,0.0,3,1994-12-06,Nainital
10.8,17.6,5.4,72,0.0,0.0,3,1994-12-07,Nainital
11.1,17.5,5.6,65,0.0,0.0,2,1994-12-08,Nainital
10.1,15.5,5.6,67,0.3,0.3,51,1994-12-09,Nainital
8.4,13.7,4.4,74,0.1,0.1,51,1994-12-10,Nainital
6.7,13.0,1.6,76,0.0,0.0,2,1994-12-11,Nainital
7.4,14.4,1.6,68,0.0,0.0,2,1994-12-12,Nainital
8.0,14.9,2.2,68,0.0,0.0,0,1994-12-13,Nainital
8.1,15.0,2.9,61,0.0,0.0,3,1994-12-14,Nainital
7.3,13.8,1.8,52,0.0,0.0,0,1994-12-15,Nainital
6.9,14.2,1.4,59,0.0,0.0,0,1994-12-16,Nainital
6.7,12.9,1.8,73,0.0,0.0,2,1994-12-17,Nainital
6.8,12.7,2.0,76,0.0,0.0,2,1994-12-18,Nainital
6.7,12.8,1.8,74,0.0,0.0,2,1994-12-19,Nainital
6.4,12.0,1.7,68,0.0,0.0,0,1994-12-20,Nainital
6.5,12.1,1.8,64,0.0,0.0,0,1994-12-21,Nainital
6.6,12.8,1.4,67,0.0,0.0,0,1994-12-22,Nainital
7.1,13.5,2.0,63,0.0,0.0,2,1994-12-23,Nainital
6.6,11.8,3.2,67,1.6,1.6,51,1994-12-24,Nainital
6.9,12.4,2.8,73,3.4,3.4,53,1994-12-25,Nainital
7.9,14.8,2.4,63,0.0,0.0,3,1994-12-26,Nainital
8.5,16.6,2.1,57,0.0,0.0,1,1994-12-27,Nainital
7.6,14.2,2.2,56,0.5,0.5,51,1994-12-28,Nainital
7.2,12.7,2.6,63,0.0,0.0,1,1994-12-29,Nainital
5.0,9.9,1.2,78,0.7,0.7,51,1994-12-30,Nainital
3.7,9.4,-1.1,76,0.0,0.0,3,1994-12-31,Nainital
