temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
18.5,25.8,11.1,27,0.0,0.0,1,1999-04-04,Nainital
18.6,25.6,11.1,25,0.0,0.0,2,1999-04-05,Nainital
19.7,27.0,11.3,25,0.0,0.0,2,1999-04-06,Nainital
20.5,27.6,11.7,22,0.0,0.0,2,1999-04-07,Nainital
18.2,24.2,13.6,36,1.6,1.6,61,1999-04-08,Nainital
18.5,25.4,11.3,41,0.0,0.0,2,1999-04-09,Nainital
20.7,27.8,12.3,34,0.0,0.0,2,1999-04-10,Nainital
21.2,28.2,14.0,37,0.0,0.0,1,1999-04-11,Nainital
21.8,28.9,14.3,35,0.0,0.0,1,1999-04-12,Nainital
21.6,29.0,13.5,25,0.0,0.0,0,1999-04-13,Nainital
20.3,27.0,13.9,20,0.0,0.0,0,1999-04-14,Nainital
18.7,25.3,11.2,16,0.0,0.0,0,1999-04-15,Nainital
19.0,26.2,10.7,19,0.0,0.0,0,1999-04-16,Nainital
19.7,26.4,11.5,20,0.0,0.0,0,1999-04-17,Nainital
20.4,27.3,11.6,19,0.0,0.0,0,1999-04-18,Nainital
21.5,28.8,12.3,17,0.0,0.0,0,1999-04-19,Nainital
21.9,29.2,12.9,19,0.0,0.0,0,1999-04-20,Nainital
23.0,29.9,14.9,20,0.0,0.0,0,1999-04-21,Nainital
23.5,30.0,16.9,19,0.0,0.0,0,1999-04-22,Nainital
23.2,30.4,15.2,20,0.0,0.0,0,1999-04-23,Nainital
23.5,30.8,14.5,18,0.0,0.0,0,1999-04-24,Nainital
23.8,30.9,15.2,16,0.0,0.0,0,1999-04-25,Nainital
23.7,30.8,15.3,14,0.0,0.0,0,1999-04-26,Nainital
23.8,31.0,14.4,13,0.0,0.0,0,1999-04-27,Nainital
23.9,31.5,14.1,13,0.0,0.0,0,1999-04-28,Nainital
24.5,32.0,15.5,15,0.0,0.0,0,1999-04-29,Nainital
25.0,31.4,16.4,17,0.0,0.0,1,1999-04-30,Nainital
23.3,29.6,16.5,24,1.7,1.7,53,1999-05-01,Nainital
23.4,30.0,16.0,26,0.0,0.0,3,1999-05-02,Nainital
23.3,29.7,15.9,26,0.0,0.0,3,1999-05-03,Nainital
24.1,31.1,16.6,26,0.2,0.2,51,1999-05-04,Nainital
24.9,31.9,16.6,25,0.0,0.0,2,1999-05-05,Nainital
24.9,31.1,18.6,21,0.0,0.0,1,1999-05-06,Nainital
24.3,30.5,16.5,21,0.0,0.0,3,1999-05-07,Nainital
22.5,28.2,17.5,30,2.0,2.0,61,1999-05-08,Nainital
19.2,25.3,15.2,53,4.5,4.5,61,1999-05-09,Nainital
17.1,21.0,13.6,71,5.6,5.6,61,1999-05-10,Nainital
16.9,22.2,12.6,72,8.0,8.0,63,1999-05-11,Nainital
16.2,21.2,12.6,81,7.1,7.1,61,1999-05-12,Nainital
15.6,21.2,12.8,82,8.5,8.5,63,1999-05-13,Nainital
15.1,19.9,11.6,80,6.4,6.4,61,1999-05-14,Nainital
16.5,20.9,11.3,72,0.2,0.2,51,1999-05-15,Nainital
17.7,21.7,13.8,76,1.2,1.2,51,1999-05-16,Nainital
18.0,22.2,14.3,77,2.3,2.3,53,1999-05-17,Nainital
17.6,23.8,13.9,78,6.4,6.4,61,1999-05-18,Nainital
18.1,22.6,13.4,77,2.9,2.9,61,1999-05-19,Nainital
17.9,22.4,14.1,83,6.3,6.3,61,1999-05-20,Nainital
17.2,20.7,13.9,86,16.8,16.8,61,1999-05-21,Nainital
20.0,24.5,15.1,73,0.2,0.2,51,1999-05-22,Nainital
20.3,25.0,16.3,73,6.1,6.1,61,1999-05-23,Nainital
18.7,22.9,15.8,81,23.6,23.6,63,1999-05-24,Nainital
19.4,23.8,15.2,77,3.2,3.2,53,1999-05-25,Nainital
20.8,25.4,15.1,65,0.3,0.3,51,1999-05-26,Nainital
21.3,26.1,15.9,59,0.0,0.0,1,1999-05-27,Nainital
21.1,25.9,14.7,56,0.0,0.0,1,1999-05-28,Nainital
21.5,27.4,14.6,50,0.0,0.0,1,1999-05-29,Nainital
21.3,27.3,14.0,43,0.0,0.0,2,1999-05-30,Nainital
20.9,26.6,14.1,41,0.0,0.0,3,1999-05-31,Nainital
19.4,25.4,13.5,46,0.0,0.0,3,1999-06-01,Nainital
18.2,23.7,12.2,50,1.2,1.2,55,1999-06-02,Nainital
15.7,18.7,13.1,70,4.8,4.8,63,1999-06-03,Nainital
16.4,21.9,11.5,64,2.3,2.3,61,1999-06-04,Nainital
17.6,23.2,11.3,54,0.2,0.2,51,1999-06-05,Nainital
19.2,25.4,11.5,50,0.0,0.0,2,1999-06-06,Nainital
20.8,27.3,13.5,49,0.0,0.0,1,1999-06-07,Nainital
21.9,28.0,14.9,50,0.3,0.3,51,1999-06-08,Nainital
22.4,27.7,16.6,57,0.1,0.1,51,1999-06-09,Nainital
21.4,26.3,17.4,67,6.1,6.1,63,1999-06-10,Nainital
19.4,22.7,16.1,84,36.7,36.7,65,1999-06-11,Nainital
20.4,24.2,16.5,78,2.1,2.1,53,1999-06-12,Nainital
19.0,23.2,16.1,85,5.4,5.4,53,1999-06-13,Nainital
20.3,24.2,15.9,75,1.1,1.1,51,1999-06-14,Nainital
21.3,24.8,16.2,70,0.1,0.1,51,1999-06-15,Nainital
20.4,23.6,18.0,86,35.6,35.6,63,1999-06-16,Nainital
19.3,21.6,17.4,91,24.6,24.6,63,1999-06-17,Nainital
20.3,23.5,17.2,82,2.4,2.4,61,1999-06-18,Nainital
20.1,24.1,17.4,85,18.1,18.1,63,1999-06-19,Nainital
20.3,23.7,17.4,80,15.9,15.9,63,1999-06-20,Nainital
20.4,24.7,16.9,81,3.8,3.8,55,1999-06-21,Nainital
20.3,24.3,16.7,82,3.2,3.2,53,1999-06-22,Nainital
20.3,24.3,16.8,80,1.6,1.6,51,1999-06-23,Nainital
21.0,24.9,16.8,73,0.6,0.6,51,1999-06-24,Nainital
20.5,24.5,16.6,75,1.7,1.7,51,1999-06-25,Nainital
20.1,24.5,17.0,85,8.0,8.0,55,1999-06-26,Nainital
19.0,22.9,17.0,91,28.6,28.6,63,1999-06-27,Nainital
19.0,22.1,16.9,89,9.8,9.8,63,1999-06-28,Nainital
19.1,22.8,16.9,89,17.1,17.1,63,1999-06-29,Nainital
18.6,21.7,17.0,93,14.7,14.7,63,1999-06-30,Nainital
18.5,21.6,17.2,94,17.2,17.2,63,1999-07-01,Nainital
19.0,22.0,17.3,92,21.9,21.9,63,1999-07-02,Nainital
19.2,23.4,16.9,90,5.1,5.1,55,1999-07-03,Nainital
19.4,23.4,16.2,89,4.3,4.3,53,1999-07-04,Nainital
19.0,22.3,16.5,89,4.1,4.1,53,1999-07-05,Nainital
19.6,23.9,17.0,90,5.5,5.5,53,1999-07-06,Nainital
19.8,23.8,16.8,87,3.3,3.3,53,1999-07-07,Nainital
18.7,20.3,17.4,95,51.5,51.5,65,1999-07-08,Nainital
19.9,23.0,17.6,90,2.3,2.3,51,1999-07-09,Nainital
20.1,22.7,18.5,90,9.1,9.1,63,1999-07-10,Nainital
19.9,22.9,18.0,91,18.3,18.3,63,1999-07-11,Nainital
18.8,22.0,16.5,91,13.2,13.2,63,1999-07-12,Nainital
19.7,23.5,16.8,87,2.8,2.8,53,1999-07-13,Nainital
20.2,23.9,16.6,80,0.6,0.6,51,1999-07-14,Nainital
20.5,24.6,16.8,83,4.3,4.3,63,1999-07-15,Nainital
19.8,22.6,17.9,87,6.7,6.7,63,1999-07-16,Nainital
18.4,19.6,17.5,93,48.1,48.1,65,1999-07-17,Nainital
18.4,19.6,17.3,91,9.3,9.3,61,1999-07-18,Nainital
19.3,22.4,17.1,84,3.7,3.7,53,1999-07-19,Nainital
18.7,21.2,17.3,90,14.3,14.3,61,1999-07-20,Nainital
19.4,23.2,16.8,84,8.7,8.7,63,1999-07-21,Nainital
19.3,22.8,17.1,90,28.9,28.9,63,1999-07-22,Nainital
19.3,22.8,17.1,90,11.7,11.7,63,1999-07-23,Nainital
19.1,21.9,17.7,92,19.2,19.2,63,1999-07-24,Nainital
19.1,21.7,17.5,91,11.6,11.6,63,1999-07-25,Nainital
18.5,20.4,17.3,97,21.9,21.9,63,1999-07-26,Nainital
18.3,19.0,17.7,97,24.0,24.0,63,1999-07-27,Nainital
18.0,19.7,16.9,93,23.3,23.3,63,1999-07-28,Nainital
18.9,22.9,16.2,88,15.6,15.6,63,1999-07-29,Nainital
18.9,22.3,16.9,87,16.4,16.4,63,1999-07-30,Nainital
19.1,21.8,16.8,83,6.8,6.8,55,1999-07-31,Nainital
20.3,24.1,17.3,78,4.8,4.8,63,1999-08-01,Nainital
19.6,24.0,16.8,88,12.7,12.7,63,1999-08-02,Nainital
19.2,22.0,17.4,92,15.5,15.5,63,1999-08-03,Nainital
19.4,23.1,17.0,89,2.8,2.8,53,1999-08-04,Nainital
18.8,20.9,17.4,92,5.2,5.2,61,1999-08-05,Nainital
17.5,18.2,16.9,98,64.8,64.8,63,1999-08-06,Nainital
19.0,22.1,17.2,93,72.5,72.5,65,1999-08-07,Nainital
18.4,20.0,17.3,96,20.0,20.0,63,1999-08-08,Nainital
18.0,19.5,17.1,95,49.1,49.1,63,1999-08-09,Nainital
18.8,22.5,16.2,91,14.8,14.8,63,1999-08-10,Nainital
18.6,22.4,16.6,93,11.0,11.0,63,1999-08-11,Nainital
18.8,21.7,17.2,92,4.1,4.1,53,1999-08-12,Nainital
18.6,22.3,16.7,91,5.6,5.6,55,1999-08-13,Nainital
19.3,23.3,16.4,83,1.1,1.1,51,1999-08-14,Nainital
19.6,23.4,16.3,83,1.5,1.5,53,1999-08-15,Nainital
19.1,23.0,16.6,89,4.1,4.1,55,1999-08-16,Nainital
18.3,20.9,16.3,92,22.8,22.8,63,1999-08-17,Nainital
17.3,18.3,16.5,95,29.9,29.9,63,1999-08-18,Nainital
17.3,19.3,16.0,94,19.3,19.3,61,1999-08-19,Nainital
18.0,20.8,16.2,90,3.5,3.5,53,1999-08-20,Nainital
17.6,19.6,16.5,94,11.9,11.9,61,1999-08-21,Nainital
18.2,20.3,16.8,93,4.3,4.3,53,1999-08-22,Nainital
19.1,22.3,16.6,86,1.5,1.5,53,1999-08-23,Nainital
19.1,22.5,16.9,86,2.8,2.8,53,1999-08-24,Nainital
19.0,22.4,16.9,90,5.8,5.8,53,1999-08-25,Nainital
18.0,22.5,15.8,91,7.4,7.4,63,1999-08-26,Nainital
17.3,20.8,14.9,91,4.5,4.5,51,1999-08-27,Nainital
18.4,22.0,15.5,85,2.2,2.2,51,1999-08-28,Nainital
19.1,22.9,15.8,84,0.9,0.9,51,1999-08-29,Nainital
18.5,22.1,15.5,85,0.7,0.7,51,1999-08-30,Nainital
18.2,21.5,15.3,87,1.4,1.4,51,1999-08-31,Nainital
18.3,21.3,16.0,89,8.6,8.6,63,1999-09-01,Nainital
18.3,21.2,16.2,90,3.7,3.7,55,1999-09-02,Nainital
18.4,22.5,16.1,89,4.1,4.1,61,1999-09-03,Nainital
18.4,21.4,15.6,89,3.7,3.7,61,1999-09-04,Nainital
18.2,22.1,15.8,91,10.6,10.6,61,1999-09-05,Nainital
18.1,21.2,16.0,90,11.9,11.9,63,1999-09-06,Nainital
18.3,21.9,15.9,90,11.3,11.3,63,1999-09-07,Nainital
18.2,21.5,16.0,91,9.5,9.5,63,1999-09-08,Nainital
17.4,21.2,16.1,95,18.9,18.9,63,1999-09-09,Nainital
17.0,19.5,15.9,94,38.1,38.1,63,1999-09-10,Nainital
17.2,19.2,15.5,93,8.9,8.9,61,1999-09-11,Nainital
17.6,21.8,15.3,90,7.1,7.1,63,1999-09-12,Nainital
18.3,21.9,15.7,89,3.0,3.0,61,1999-09-13,Nainital
17.6,20.2,15.6,93,14.1,14.1,63,1999-09-14,Nainital
17.3,20.3,15.4,94,3.8,3.8,55,1999-09-15,Nainital
17.3,19.8,15.4,93,7.1,7.1,55,1999-09-16,Nainital
17.4,19.9,15.7,93,8.4,8.4,61,1999-09-17,Nainital
17.5,19.7,16.2,92,6.2,6.2,61,1999-09-18,Nainital
17.9,21.5,15.7,91,6.6,6.6,61,1999-09-19,Nainital
18.5,22.2,15.6,90,3.3,3.3,61,1999-09-20,Nainital
18.5,22.3,15.6,90,3.4,3.4,61,1999-09-21,Nainital
17.6,20.1,16.1,91,10.9,10.9,63,1999-09-22,Nainital
17.2,20.0,15.4,93,20.9,20.9,63,1999-09-23,Nainital
17.0,19.8,14.8,92,4.6,4.6,53,1999-09-24,Nainital
17.2,20.7,15.2,89,2.5,2.5,53,1999-09-25,Nainital
17.3,21.1,15.1,87,2.0,2.0,53,1999-09-26,Nainital
17.1,20.4,15.3,88,1.6,1.6,51,1999-09-27,Nainital
17.0,20.4,14.4,87,1.3,1.3,51,1999-09-28,Nainital
17.3,21.7,14.2,91,4.6,4.6,63,1999-09-29,Nainital
17.1,20.5,13.5,86,8.8,8.8,63,1999-09-30,Nainital
16.3,20.1,13.6,89,4.1,4.1,61,1999-10-01,Nainital
15.7,18.7,13.5,91,8.5,8.5,61,1999-10-02,Nainital
15.6,18.1,13.5,90,11.4,11.4,63,1999-10-03,Nainital
15.2,19.1,12.9,87,11.9,11.9,65,1999-10-04,Nainital
15.3,19.6,12.9,88,9.3,9.3,63,1999-10-05,Nainital
15.1,19.2,12.7,92,25.1,25.1,63,1999-10-06,Nainital
14.8,18.9,11.9,91,19.9,19.9,63,1999-10-07,Nainital
15.4,20.9,10.6,80,0.0,0.0,2,1999-10-08,Nainital
15.7,21.3,10.5,77,0.0,0.0,1,1999-10-09,Nainital
15.5,21.4,9.9,72,0.0,0.0,1,1999-10-10,Nainital
15.1,20.9,9.8,72,0.0,0.0,0,1999-10-11,Nainital
14.4,20.2,9.1,71,0.0,0.0,1,1999-10-12,Nainital
14.1,19.8,9.0,69,0.0,0.0,0,1999-10-13,Nainital
13.7,19.4,8.4,71,0.0,0.0,0,1999-10-14,Nainital
14.1,20.1,9.0,71,0.0,0.0,1,1999-10-15,Nainital
14.6,20.8,9.5,73,0.0,0.0,1,1999-10-16,Nainital
14.3,20.2,9.5,67,0.0,0.0,1,1999-10-17,Nainital
14.0,19.6,8.9,69,0.0,0.0,1,1999-10-18,Nainital
13.8,19.1,9.1,76,0.3,0.3,51,1999-10-19,Nainital
13.6,19.4,8.7,72,0.0,0.0,0,1999-10-20,Nainital
13.5,19.1,8.7,78,0.0,0.0,1,1999-10-21,Nainital
13.6,19.0,9.3,81,1.3,1.3,53,1999-10-22,Nainital
13.8,19.4,8.8,77,0.0,0.0,1,1999-10-23,Nainital
14.0,19.9,8.7,71,0.0,0.0,0,1999-10-24,Nainital
13.9,19.6,9.0,77,0.0,0.0,0,1999-10-25,Nainital
14.3,19.8,9.8,80,0.0,0.0,1,1999-10-26,Nainital
14.7,20.4,10.1,81,0.0,0.0,2,1999-10-27,Nainital
15.5,21.5,10.6,80,0.0,0.0,2,1999-10-28,Nainital
15.5,21.2,10.7,76,0.0,0.0,1,1999-10-29,Nainital
14.7,20.0,10.3,76,0.0,0.0,2,1999-10-30,Nainital
13.9,19.0,10.4,79,0.8,0.8,53,1999-10-31,Nainital
13.7,18.9,8.8,73,0.2,0.2,51,1999-11-01,Nainital
13.8,19.9,8.7,68,0.0,0.0,0,1999-11-02,Nainital
13.3,19.5,8.2,67,0.0,0.0,0,1999-11-03,Nainital
13.1,19.0,8.1,72,0.5,0.5,51,1999-11-04,Nainital
13.3,19.3,8.3,73,0.0,0.0,1,1999-11-05,Nainital
13.3,19.4,7.9,68,0.0,0.0,0,1999-11-06,Nainital
12.7,18.9,7.9,61,0.0,0.0,0,1999-11-07,Nainital
11.2,17.9,5.5,58,0.0,0.0,0,1999-11-08,Nainital
11.0,17.5,5.3,64,0.0,0.0,0,1999-11-09,Nainital
11.3,17.9,5.8,68,0.0,0.0,0,1999-11-10,Nainital
11.7,18.4,6.3,66,0.0,0.0,0,1999-11-11,Nainital
11.2,17.7,5.8,60,0.0,0.0,0,1999-11-12,Nainital
11.5,18.4,5.4,59,0.0,0.0,0,1999-11-13,Nainital
12.4,19.5,6.4,66,0.0,0.0,0,1999-11-14,Nainital
11.9,18.1,6.8,72,0.0,0.0,0,1999-11-15,Nainital
11.2,17.5,6.4,65,0.0,0.0,1,1999-11-16,Nainital
10.6,17.1,5.2,62,0.0,0.0,0,1999-11-17,Nainital
10.1,15.9,5.4,69,0.0,0.0,0,1999-11-18,Nainital
9.9,16.0,5.0,68,0.0,0.0,0,1999-11-19,Nainital
9.3,14.9,4.8,66,0.0,0.0,1,1999-11-20,Nainital
9.8,16.4,4.1,67,0.0,0.0,1,1999-11-21,Nainital
10.0,16.5,4.5,71,0.0,0.0,1,1999-11-22,Nainital
11.1,18.7,5.1,66,0.0,0.0,3,1999-11-23,Nainital
11.4,18.0,6.4,63,0.0,0.0,3,1999-11-24,Nainital
11.3,17.4,7.0,66,0.0,0.0,3,1999-11-25,Nainital
10.3,16.4,5.7,67,0.0,0.0,1,1999-11-26,Nainital
10.3,17.0,5.0,69,0.0,0.0,0,1999-11-27,Nainital
10.2,16.8,5.1,71,0.0,0.0,0,1999-11-28,Nainital
10.2,16.9,5.1,76,0.0,0.0,0,1999-11-29,Nainital
10.3,16.6,5.4,76,0.0,0.0,0,1999-11-30,Nainital
10.8,17.1,5.9,72,0.0,0.0,0,1999-12-01,Nainital
10.3,16.5,5.4,73,0.0,0.0,0,1999-12-02,Nainital
9.3,15.0,4.7,76,0.0,0.0,0,1999-12-03,Nainital
8.9,14.7,4.0,72,0.0,0.0,3,1999-12-04,Nainital
8.5,14.2,4.1,70,0.0,0.0,0,1999-12-05,Nainital
8.3,13.5,4.3,71,0.0,0.0,1,1999-12-06,Nainital
6.6,11.5,3.6,77,3.7,3.7,53,1999-12-07,Nainital
5.4,9.8,2.1,84,7.9,7.9,63,1999-12-08,Nainital
5.8,12.4,0.1,73,0.0,0.0,0,1999-12-09,Nainital
6.5,12.5,1.6,66,0.0,0.0,1,1999-12-10,Nainital
7.3,14.9,0.8,64,0.0,0.0,0,1999-12-11,Nainital
7.9,15.0,2.5,66,0.0,0.0,0,1999-12-12,Nainital
8.2,15.3,2.4,69,0.0,0.0,0,1999-12-13,Nainital
7.7,14.0,2.9,66,0.0,0.0,0,1999-12-14,Nainital
7.4,14.2,2.1,72,0.0,0.0,0,1999-12-15,Nainital
7.8,14.3,2.7,71,0.0,0.0,0,1999-12-16,Nainital
8.1,14.7,2.9,74,0.0,0.0,2,1999-12-17,Nainital
9.0,16.0,3.6,71,0.0,0.0,1,1999-12-18,Nainital
9.0,15.5,4.3,70,0.0,0.0,0,1999-12-19,Nainital
8.7,15.2,3.9,71,0.0,0.0,1,1999-12-20,Nainital
8.4,15.3,3.1,73,0.0,0.0,3,1999-12-21,Nainital
8.1,14.3,3.2,78,0.0,0.0,3,1999-12-22,Nainital
8.0,13.6,3.3,76,0.0,0.0,3,1999-12-23,Nainital
7.7,13.5,3.2,77,0.0,0.0,3,1999-12-24,Nainital
7.1,12.6,2.8,81,0.0,0.0,3,1999-12-25,Nainital
7.3,11.3,4.1,81,0.0,0.0,3,1999-12-26,Nainital
7.0,11.9,3.8,80,0.0,0.0,3,1999-12-27,Nainital
6.9,12.3,2.5,77,0.0,0.0,2,1999-12-28,Nainital
6.7,12.2,2.7,78,0.0,0.0,3,1999-12-29,Nainital
6.5,11.9,2.3,80,0.0,0.0,2,1999-12-30,Nainital
6.4,10.2,3.1,77,0.0,0.0,1,1999-12-31,Nainital
