temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.5,15.1,3.9,80,0.9,0.9,51,2013-01-31,Pithoragarh
9.2,13.6,5.4,77,1.7,1.7,55,2013-02-01,Pithoragarh
8.8,12.0,7.0,72,0.5,0.5,51,2013-02-02,Pithoragarh
9.3,13.9,5.9,74,0.0,0.0,3,2013-02-03,Pithoragarh
8.7,11.0,7.1,87,5.9,5.9,53,2013-02-04,Pithoragarh
8.3,10.7,6.6,96,26.3,26.3,61,2013-02-05,Pithoragarh
8.9,13.9,5.3,91,13.3,13.3,61,2013-02-06,Pithoragarh
8.4,13.6,3.2,78,8.7,8.7,61,2013-02-07,Pithoragarh
8.9,15.2,3.0,66,0.0,0.0,1,2013-02-08,Pithoragarh
9.1,16.7,2.8,59,0.0,0.0,0,2013-02-09,Pithoragarh
9.1,16.9,1.5,75,0.0,0.0,2,2013-02-10,Pithoragarh
9.8,18.0,1.7,68,0.0,0.0,3,2013-02-11,Pithoragarh
10.5,17.9,3.7,63,0.0,0.0,3,2013-02-12,Pithoragarh
10.6,16.8,4.5,60,0.4,0.4,51,2013-02-13,Pithoragarh
10.5,17.4,4.4,55,0.0,0.0,3,2013-02-14,Pithoragarh
8.3,14.2,3.3,76,4.6,4.6,53,2013-02-15,Pithoragarh
5.7,7.2,4.4,94,42.5,42.5,63,2013-02-16,Pithoragarh
6.1,9.4,3.9,89,23.4,23.4,61,2013-02-17,Pithoragarh
8.3,13.8,2.7,76,0.0,0.0,3,2013-02-18,Pithoragarh
8.9,14.4,4.3,77,0.5,0.5,51,2013-02-19,Pithoragarh
9.3,15.4,4.1,72,0.6,0.6,53,2013-02-20,Pithoragarh
10.3,16.8,4.3,69,0.0,0.0,3,2013-02-21,Pithoragarh
9.9,15.5,4.7,73,1.4,1.4,51,2013-02-22,Pithoragarh
7.5,11.5,3.5,81,3.6,3.6,53,2013-02-23,Pithoragarh
9.6,16.2,3.6,72,1.4,1.4,53,2013-02-24,Pithoragarh
11.0,18.3,4.3,70,0.0,0.0,0,2013-02-25,Pithoragarh
11.4,19.6,3.7,75,0.0,0.0,3,2013-02-26,Pithoragarh
10.0,15.9,4.3,75,1.7,1.7,51,2013-02-27,Pithoragarh
11.3,18.5,3.8,59,0.0,0.0,1,2013-02-28,Pithoragarh
12.5,20.7,4.5,55,0.0,0.0,3,2013-03-01,Pithoragarh
13.7,21.5,7.1,61,0.0,0.0,3,2013-03-02,Pithoragarh
13.7,21.6,6.3,69,0.0,0.0,2,2013-03-03,Pithoragarh
14.2,21.6,7.2,72,0.0,0.0,3,2013-03-04,Pithoragarh
13.8,20.5,8.8,77,2.8,2.8,61,2013-03-05,Pithoragarh
13.1,20.6,5.9,60,1.1,1.1,53,2013-03-06,Pithoragarh
14.4,21.2,9.1,62,0.0,0.0,0,2013-03-07,Pithoragarh
14.5,20.0,9.5,75,0.3,0.3,51,2013-03-08,Pithoragarh
14.8,20.7,9.4,66,0.0,0.0,3,2013-03-09,Pithoragarh
13.5,18.5,9.5,58,0.4,0.4,51,2013-03-10,Pithoragarh
13.4,20.1,6.6,51,0.0,0.0,3,2013-03-11,Pithoragarh
14.4,21.2,6.7,56,0.0,0.0,3,2013-03-12,Pithoragarh
15.1,21.8,9.6,52,0.5,0.5,51,2013-03-13,Pithoragarh
13.1,19.9,7.6,68,5.7,5.7,55,2013-03-14,Pithoragarh
12.4,19.1,6.4,74,0.7,0.7,51,2013-03-15,Pithoragarh
13.4,19.7,7.7,59,0.6,0.6,51,2013-03-16,Pithoragarh
12.5,18.5,6.2,58,1.6,1.6,55,2013-03-17,Pithoragarh
13.7,21.3,6.3,47,0.0,0.0,1,2013-03-18,Pithoragarh
14.9,22.3,8.4,57,0.0,0.0,1,2013-03-19,Pithoragarh
15.0,21.1,8.8,63,1.5,1.5,53,2013-03-20,Pithoragarh
14.9,21.0,10.4,54,1.5,1.5,61,2013-03-21,Pithoragarh
15.7,23.5,7.7,51,0.0,0.0,3,2013-03-22,Pithoragarh
15.4,21.8,10.8,62,3.9,3.9,61,2013-03-23,Pithoragarh
14.9,22.1,8.8,59,1.1,1.1,51,2013-03-24,Pithoragarh
14.9,21.8,7.5,58,0.3,0.3,51,2013-03-25,Pithoragarh
16.1,23.5,8.5,47,0.0,0.0,3,2013-03-26,Pithoragarh
17.0,23.7,9.8,48,0.0,0.0,3,2013-03-27,Pithoragarh
15.9,22.4,11.2,53,1.3,1.3,51,2013-03-28,Pithoragarh
13.5,21.7,7.7,71,3.2,3.2,61,2013-03-29,Pithoragarh
13.8,21.5,7.3,68,1.5,1.5,53,2013-03-30,Pithoragarh
14.6,21.3,9.7,65,5.5,5.5,61,2013-03-31,Pithoragarh
14.9,21.7,9.7,65,3.0,3.0,61,2013-04-01,Pithoragarh
15.8,22.9,9.2,51,1.9,1.9,61,2013-04-02,Pithoragarh
12.9,16.5,10.6,65,2.3,2.3,53,2013-04-03,Pithoragarh
15.1,21.8,9.0,51,0.5,0.5,53,2013-04-04,Pithoragarh
15.6,22.4,9.0,44,0.0,0.0,0,2013-04-05,Pithoragarh
17.2,24.6,9.1,37,0.0,0.0,0,2013-04-06,Pithoragarh
17.8,25.9,9.8,39,0.4,0.4,51,2013-04-07,Pithoragarh
18.8,26.2,11.4,37,0.0,0.0,3,2013-04-08,Pithoragarh
19.8,26.8,12.6,35,0.7,0.7,51,2013-04-09,Pithoragarh
17.2,23.9,11.6,47,4.6,4.6,55,2013-04-10,Pithoragarh
16.7,23.0,10.5,47,0.9,0.9,51,2013-04-11,Pithoragarh
18.4,25.5,10.6,37,0.0,0.0,3,2013-04-12,Pithoragarh
18.1,25.7,12.5,44,0.2,0.2,51,2013-04-13,Pithoragarh
17.1,23.6,11.4,46,2.3,2.3,55,2013-04-14,Pithoragarh
16.7,24.1,10.2,53,4.7,4.7,61,2013-04-15,Pithoragarh
16.9,24.8,11.1,55,6.3,6.3,63,2013-04-16,Pithoragarh
17.3,24.2,10.6,52,0.3,0.3,51,2013-04-17,Pithoragarh
18.2,24.8,11.7,39,0.2,0.2,51,2013-04-18,Pithoragarh
18.9,25.3,11.8,32,0.0,0.0,1,2013-04-19,Pithoragarh
18.0,24.1,12.0,35,1.3,1.3,53,2013-04-20,Pithoragarh
15.6,20.4,11.3,58,9.6,9.6,61,2013-04-21,Pithoragarh
14.5,19.0,11.3,73,9.2,9.2,63,2013-04-22,Pithoragarh
15.6,21.3,11.6,70,15.9,15.9,63,2013-04-23,Pithoragarh
16.4,21.9,11.8,68,9.0,9.0,63,2013-04-24,Pithoragarh
18.3,24.4,13.1,61,1.8,1.8,55,2013-04-25,Pithoragarh
18.2,23.5,14.4,60,7.1,7.1,63,2013-04-26,Pithoragarh
20.1,26.9,12.8,51,0.0,0.0,3,2013-04-27,Pithoragarh
21.1,26.6,15.9,45,0.4,0.4,51,2013-04-28,Pithoragarh
21.5,28.1,14.8,44,0.5,0.5,51,2013-04-29,Pithoragarh
21.1,27.5,15.6,44,2.0,2.0,53,2013-04-30,Pithoragarh
20.3,26.9,14.7,45,3.4,3.4,55,2013-05-01,Pithoragarh
20.2,26.6,13.6,37,0.0,0.0,3,2013-05-02,Pithoragarh
20.0,27.4,11.8,32,0.0,0.0,1,2013-05-03,Pithoragarh
20.2,26.9,13.2,34,0.3,0.3,51,2013-05-04,Pithoragarh
20.2,25.9,13.5,33,0.3,0.3,51,2013-05-05,Pithoragarh
20.4,27.1,13.3,40,1.0,1.0,53,2013-05-06,Pithoragarh
21.4,28.6,13.7,36,0.0,0.0,0,2013-05-07,Pithoragarh
22.1,30.1,15.2,30,0.1,0.1,51,2013-05-08,Pithoragarh
22.7,30.2,15.3,29,0.5,0.5,51,2013-05-09,Pithoragarh
23.2,30.1,15.6,25,0.0,0.0,3,2013-05-10,Pithoragarh
21.3,28.1,15.5,37,1.8,1.8,53,2013-05-11,Pithoragarh
18.2,23.2,13.7,50,1.7,1.7,53,2013-05-12,Pithoragarh
18.2,23.5,13.6,56,7.9,7.9,63,2013-05-13,Pithoragarh
20.0,25.8,14.3,50,0.1,0.1,51,2013-05-14,Pithoragarh
21.3,27.9,14.5,44,0.3,0.3,51,2013-05-15,Pithoragarh
21.7,27.9,15.3,37,0.5,0.5,51,2013-05-16,Pithoragarh
21.7,27.6,16.3,39,0.2,0.2,51,2013-05-17,Pithoragarh
22.8,29.4,16.4,38,0.0,0.0,1,2013-05-18,Pithoragarh
23.7,30.5,16.3,37,0.0,0.0,0,2013-05-19,Pithoragarh
24.6,31.3,17.3,37,0.0,0.0,0,2013-05-20,Pithoragarh
24.2,30.6,18.2,41,0.8,0.8,51,2013-05-21,Pithoragarh
24.4,30.6,18.2,49,0.8,0.8,51,2013-05-22,Pithoragarh
24.5,30.8,18.9,46,0.6,0.6,51,2013-05-23,Pithoragarh
24.5,30.5,18.0,53,0.2,0.2,51,2013-05-24,Pithoragarh
23.3,28.0,19.7,64,2.6,2.6,53,2013-05-25,Pithoragarh
23.8,28.5,19.8,56,2.6,2.6,53,2013-05-26,Pithoragarh
24.0,30.2,17.0,44,0.7,0.7,51,2013-05-27,Pithoragarh
24.2,30.6,17.6,39,0.1,0.1,51,2013-05-28,Pithoragarh
24.1,30.3,17.8,30,0.0,0.0,1,2013-05-29,Pithoragarh
22.9,29.3,16.7,33,2.9,2.9,61,2013-05-30,Pithoragarh
21.7,28.3,16.0,48,6.5,6.5,63,2013-05-31,Pithoragarh
21.2,25.1,17.5,65,0.1,0.1,51,2013-06-01,Pithoragarh
19.5,22.7,17.7,86,8.0,8.0,61,2013-06-02,Pithoragarh
20.3,24.5,18.0,78,10.1,10.1,63,2013-06-03,Pithoragarh
21.2,25.6,18.3,74,25.3,25.3,63,2013-06-04,Pithoragarh
21.2,25.0,18.4,81,5.2,5.2,55,2013-06-05,Pithoragarh
21.7,27.0,18.6,80,13.4,13.4,63,2013-06-06,Pithoragarh
21.5,25.2,18.2,76,4.3,4.3,55,2013-06-07,Pithoragarh
21.3,24.7,18.2,78,6.5,6.5,61,2013-06-08,Pithoragarh
22.9,26.5,19.1,73,4.1,4.1,61,2013-06-09,Pithoragarh
22.8,27.2,19.3,79,7.4,7.4,61,2013-06-10,Pithoragarh
20.1,23.7,18.8,94,26.4,26.4,65,2013-06-11,Pithoragarh
22.2,27.6,18.1,79,0.0,0.0,3,2013-06-12,Pithoragarh
20.8,23.5,18.6,81,0.3,0.3,51,2013-06-13,Pithoragarh
20.6,23.9,18.6,78,10.3,10.3,63,2013-06-14,Pithoragarh
19.7,22.5,17.4,90,19.1,19.1,63,2013-06-15,Pithoragarh
17.9,18.8,17.0,98,109.4,109.4,65,2013-06-16,Pithoragarh
17.1,17.6,16.7,99,234.5,234.5,65,2013-06-17,Pithoragarh
19.0,23.0,16.0,87,28.6,28.6,65,2013-06-18,Pithoragarh
20.5,25.0,16.7,81,1.6,1.6,51,2013-06-19,Pithoragarh
21.2,25.8,17.2,79,2.4,2.4,53,2013-06-20,Pithoragarh
22.2,26.2,19.0,80,2.5,2.5,51,2013-06-21,Pithoragarh
21.3,24.1,19.5,88,9.4,9.4,55,2013-06-22,Pithoragarh
20.2,22.0,19.3,96,44.6,44.6,63,2013-06-23,Pithoragarh
20.2,21.7,19.3,97,44.7,44.7,63,2013-06-24,Pithoragarh
19.7,21.6,18.7,97,23.6,23.6,63,2013-06-25,Pithoragarh
20.3,23.1,18.5,92,22.8,22.8,63,2013-06-26,Pithoragarh
20.2,23.6,18.2,90,11.6,11.6,63,2013-06-27,Pithoragarh
20.9,24.4,18.4,89,11.7,11.7,61,2013-06-28,Pithoragarh
21.0,24.5,18.6,88,27.0,27.0,63,2013-06-29,Pithoragarh
20.3,21.8,18.8,93,11.6,11.6,61,2013-06-30,Pithoragarh
20.6,23.3,19.2,91,8.4,8.4,61,2013-07-01,Pithoragarh
20.0,21.4,18.7,96,16.7,16.7,61,2013-07-02,Pithoragarh
21.1,24.4,18.7,91,7.5,7.5,61,2013-07-03,Pithoragarh
21.2,24.5,19.2,90,2.3,2.3,53,2013-07-04,Pithoragarh
19.7,21.1,19.0,98,24.5,24.5,63,2013-07-05,Pithoragarh
19.4,20.8,18.7,99,24.4,24.4,61,2013-07-06,Pithoragarh
19.3,20.3,18.6,98,19.2,19.2,61,2013-07-07,Pithoragarh
19.9,22.0,18.5,95,17.3,17.3,63,2013-07-08,Pithoragarh
19.4,20.6,18.5,98,17.0,17.0,61,2013-07-09,Pithoragarh
20.3,23.6,18.4,94,31.2,31.2,63,2013-07-10,Pithoragarh
21.0,25.0,17.9,88,8.5,8.5,63,2013-07-11,Pithoragarh
20.7,24.3,18.6,92,6.1,6.1,55,2013-07-12,Pithoragarh
20.6,23.1,18.9,92,4.1,4.1,53,2013-07-13,Pithoragarh
20.1,22.2,19.0,94,8.9,8.9,55,2013-07-14,Pithoragarh
20.4,23.5,19.2,95,15.5,15.5,61,2013-07-15,Pithoragarh
19.9,21.6,18.8,98,37.4,37.4,63,2013-07-16,Pithoragarh
20.1,21.8,18.9,98,42.5,42.5,63,2013-07-17,Pithoragarh
20.7,23.1,19.3,95,11.2,11.2,55,2013-07-18,Pithoragarh
19.7,20.4,18.6,99,162.6,162.6,65,2013-07-19,Pithoragarh
18.7,19.7,17.8,99,74.7,74.7,65,2013-07-20,Pithoragarh
20.5,23.7,18.2,90,4.7,4.7,53,2013-07-21,Pithoragarh
19.7,21.6,18.7,98,31.1,31.1,63,2013-07-22,Pithoragarh
20.5,23.9,18.3,90,13.7,13.7,61,2013-07-23,Pithoragarh
20.7,25.0,18.0,90,19.2,19.2,63,2013-07-24,Pithoragarh
19.8,22.3,18.2,95,21.3,21.3,61,2013-07-25,Pithoragarh
20.2,23.9,18.1,91,16.1,16.1,61,2013-07-26,Pithoragarh
21.3,25.2,18.8,90,10.6,10.6,63,2013-07-27,Pithoragarh
21.4,24.1,20.0,89,6.1,6.1,61,2013-07-28,Pithoragarh
21.5,24.2,19.7,87,3.6,3.6,53,2013-07-29,Pithoragarh
21.3,25.4,19.3,91,12.8,12.8,61,2013-07-30,Pithoragarh
21.1,24.1,19.8,91,4.9,4.9,53,2013-07-31,Pithoragarh
20.8,23.7,19.1,87,3.8,3.8,53,2013-08-01,Pithoragarh
20.7,24.0,18.7,87,4.9,4.9,61,2013-08-02,Pithoragarh
21.4,25.3,18.7,83,4.9,4.9,61,2013-08-03,Pithoragarh
21.2,25.3,18.6,85,9.6,9.6,61,2013-08-04,Pithoragarh
20.3,22.5,18.8,94,28.4,28.4,63,2013-08-05,Pithoragarh
19.4,21.2,18.2,95,55.2,55.2,65,2013-08-06,Pithoragarh
20.0,22.5,18.0,88,1.3,1.3,51,2013-08-07,Pithoragarh
19.3,20.3,18.8,97,23.1,23.1,61,2013-08-08,Pithoragarh
19.2,20.6,18.2,97,73.0,73.0,65,2013-08-09,Pithoragarh
20.6,24.4,18.2,88,6.8,6.8,61,2013-08-10,Pithoragarh
20.1,22.6,18.4,92,8.2,8.2,61,2013-08-11,Pithoragarh
20.4,23.4,18.7,88,4.8,4.8,61,2013-08-12,Pithoragarh
19.2,21.2,17.9,96,11.9,11.9,61,2013-08-13,Pithoragarh
20.2,23.9,17.6,88,3.6,3.6,61,2013-08-14,Pithoragarh
20.1,23.8,17.8,90,6.2,6.2,55,2013-08-15,Pithoragarh
20.5,24.4,17.9,85,2.7,2.7,55,2013-08-16,Pithoragarh
20.2,24.0,17.8,89,2.2,2.2,53,2013-08-17,Pithoragarh
20.0,25.0,17.3,91,10.3,10.3,63,2013-08-18,Pithoragarh
19.9,23.5,18.5,93,19.3,19.3,63,2013-08-19,Pithoragarh
20.2,23.0,18.2,85,7.6,7.6,63,2013-08-20,Pithoragarh
20.2,23.1,18.0,77,6.8,6.8,61,2013-08-21,Pithoragarh
19.7,21.9,17.9,88,5.4,5.4,53,2013-08-22,Pithoragarh
20.8,25.3,18.3,88,13.8,13.8,63,2013-08-23,Pithoragarh
20.6,24.3,18.3,89,10.7,10.7,61,2013-08-24,Pithoragarh
20.6,23.2,18.7,90,13.0,13.0,61,2013-08-25,Pithoragarh
20.4,23.2,19.1,91,12.3,12.3,55,2013-08-26,Pithoragarh
20.5,24.0,19.1,92,16.3,16.3,61,2013-08-27,Pithoragarh
19.8,22.9,18.2,93,25.7,25.7,63,2013-08-28,Pithoragarh
20.1,22.2,18.4,93,8.7,8.7,55,2013-08-29,Pithoragarh
19.8,21.9,18.0,92,6.4,6.4,53,2013-08-30,Pithoragarh
20.1,23.4,18.1,91,10.1,10.1,63,2013-08-31,Pithoragarh
20.1,25.0,17.6,92,19.6,19.6,63,2013-09-01,Pithoragarh
21.2,25.9,18.2,83,2.9,2.9,51,2013-09-02,Pithoragarh
20.3,24.0,18.0,85,10.8,10.8,63,2013-09-03,Pithoragarh
20.5,24.7,17.2,80,0.8,0.8,51,2013-09-04,Pithoragarh
19.8,23.9,17.0,80,21.4,21.4,63,2013-09-05,Pithoragarh
19.4,23.4,16.8,81,9.8,9.8,63,2013-09-06,Pithoragarh
19.4,22.7,16.9,80,11.3,11.3,63,2013-09-07,Pithoragarh
18.8,23.8,16.4,85,11.0,11.0,63,2013-09-08,Pithoragarh
18.7,23.4,16.2,88,17.6,17.6,63,2013-09-09,Pithoragarh
18.7,23.3,15.7,86,9.5,9.5,63,2013-09-10,Pithoragarh
19.1,23.5,16.0,83,8.4,8.4,63,2013-09-11,Pithoragarh
18.8,22.9,16.2,87,6.1,6.1,63,2013-09-12,Pithoragarh
19.2,24.1,16.3,87,19.4,19.4,63,2013-09-13,Pithoragarh
19.5,24.1,15.9,81,7.6,7.6,61,2013-09-14,Pithoragarh
18.9,23.5,14.6,78,2.8,2.8,53,2013-09-15,Pithoragarh
18.3,23.0,14.1,81,3.2,3.2,61,2013-09-16,Pithoragarh
19.5,25.0,14.6,78,0.2,0.2,51,2013-09-17,Pithoragarh
19.9,26.0,14.7,78,0.0,0.0,2,2013-09-18,Pithoragarh
20.3,26.5,15.4,81,0.4,0.4,51,2013-09-19,Pithoragarh
18.4,21.2,16.9,93,7.6,7.6,61,2013-09-20,Pithoragarh
19.8,25.3,15.1,83,2.3,2.3,61,2013-09-21,Pithoragarh
19.9,24.8,17.2,91,4.3,4.3,55,2013-09-22,Pithoragarh
19.9,24.8,16.5,86,4.3,4.3,61,2013-09-23,Pithoragarh
19.5,24.8,16.7,89,8.3,8.3,61,2013-09-24,Pithoragarh
19.6,24.3,15.8,87,5.7,5.7,61,2013-09-25,Pithoragarh
20.3,24.4,17.4,80,1.5,1.5,53,2013-09-26,Pithoragarh
19.9,24.0,17.6,83,11.4,11.4,61,2013-09-27,Pithoragarh
19.0,22.4,17.1,90,29.6,29.6,63,2013-09-28,Pithoragarh
18.8,23.3,15.5,86,5.8,5.8,61,2013-09-29,Pithoragarh
18.3,22.0,15.8,87,6.2,6.2,55,2013-09-30,Pithoragarh
18.7,23.3,16.1,85,7.9,7.9,63,2013-10-01,Pithoragarh
18.5,23.6,15.8,87,10.7,10.7,63,2013-10-02,Pithoragarh
17.7,22.0,15.7,90,15.5,15.5,63,2013-10-03,Pithoragarh
17.8,20.6,15.0,85,7.3,7.3,55,2013-10-04,Pithoragarh
18.8,22.9,16.0,80,5.4,5.4,61,2013-10-05,Pithoragarh
18.8,21.6,16.8,84,1.0,1.0,51,2013-10-06,Pithoragarh
18.8,22.6,16.3,86,0.4,0.4,51,2013-10-07,Pithoragarh
20.1,24.0,17.7,81,0.7,0.7,51,2013-10-08,Pithoragarh
19.4,22.4,17.4,85,0.3,0.3,51,2013-10-09,Pithoragarh
18.3,21.5,16.0,87,3.5,3.5,55,2013-10-10,Pithoragarh
16.7,18.6,15.0,92,8.2,8.2,55,2013-10-11,Pithoragarh
18.3,23.1,13.8,80,0.0,0.0,3,2013-10-12,Pithoragarh
18.2,23.3,14.0,81,0.4,0.4,51,2013-10-13,Pithoragarh
18.1,23.0,14.0,81,0.0,0.0,3,2013-10-14,Pithoragarh
17.8,22.2,13.9,85,2.1,2.1,51,2013-10-15,Pithoragarh
17.3,22.0,14.2,85,0.6,0.6,51,2013-10-16,Pithoragarh
17.0,21.9,13.4,83,2.4,2.4,53,2013-10-17,Pithoragarh
16.7,21.6,13.6,83,1.9,1.9,55,2013-10-18,Pithoragarh
15.8,21.3,11.7,78,3.8,3.8,55,2013-10-19,Pithoragarh
15.2,20.1,11.1,70,0.6,0.6,51,2013-10-20,Pithoragarh
14.8,19.9,10.8,69,2.0,2.0,53,2013-10-21,Pithoragarh
15.3,21.1,9.8,68,0.0,0.0,1,2013-10-22,Pithoragarh
16.3,21.3,12.0,72,0.1,0.1,51,2013-10-23,Pithoragarh
16.3,21.2,12.4,78,1.1,1.1,53,2013-10-24,Pithoragarh
16.3,21.6,11.8,72,1.1,1.1,51,2013-10-25,Pithoragarh
15.7,20.6,11.8,69,0.0,0.0,1,2013-10-26,Pithoragarh
15.0,19.5,12.0,72,0.5,0.5,51,2013-10-27,Pithoragarh
13.8,18.8,9.7,64,0.0,0.0,1,2013-10-28,Pithoragarh
14.8,20.1,10.0,59,0.0,0.0,1,2013-10-29,Pithoragarh
14.9,20.2,10.8,61,0.1,0.1,51,2013-10-30,Pithoragarh
14.0,19.2,9.8,60,0.5,0.5,51,2013-10-31,Pithoragarh
13.2,18.3,9.1,62,1.2,1.2,53,2013-11-01,Pithoragarh
13.1,18.2,8.2,59,0.0,0.0,1,2013-11-02,Pithoragarh
13.9,18.8,10.0,55,0.0,0.0,1,2013-11-03,Pithoragarh
14.3,19.9,9.8,57,0.0,0.0,3,2013-11-04,Pithoragarh
14.1,19.6,9.5,73,0.0,0.0,3,2013-11-05,Pithoragarh
13.7,19.0,10.2,84,0.0,0.0,3,2013-11-06,Pithoragarh
12.0,17.8,8.5,84,1.1,1.1,53,2013-11-07,Pithoragarh
10.2,14.6,7.1,82,7.8,7.8,61,2013-11-08,Pithoragarh
10.1,15.8,4.3,75,0.7,0.7,51,2013-11-09,Pithoragarh
10.9,16.9,5.3,57,0.0,0.0,0,2013-11-10,Pithoragarh
10.8,17.7,3.3,56,0.0,0.0,1,2013-11-11,Pithoragarh
11.1,17.4,5.0,65,0.0,0.0,1,2013-11-12,Pithoragarh
11.9,18.4,7.0,56,0.0,0.0,0,2013-11-13,Pithoragarh
10.7,18.5,2.5,59,0.0,0.0,0,2013-11-14,Pithoragarh
11.0,18.9,3.0,61,0.0,0.0,0,2013-11-15,Pithoragarh
11.5,19.6,3.3,63,0.0,0.0,0,2013-11-16,Pithoragarh
11.9,20.1,3.5,59,0.0,0.0,0,2013-11-17,Pithoragarh
12.1,20.4,3.7,53,0.0,0.0,0,2013-11-18,Pithoragarh
11.7,19.5,4.6,59,0.0,0.0,0,2013-11-19,Pithoragarh
11.7,18.4,5.9,71,0.0,0.0,0,2013-11-20,Pithoragarh
11.6,15.9,8.0,78,0.0,0.0,1,2013-11-21,Pithoragarh
12.4,16.7,8.9,79,0.0,0.0,1,2013-11-22,Pithoragarh
13.2,18.8,9.7,80,0.0,0.0,3,2013-11-23,Pithoragarh
13.5,20.3,7.8,81,0.0,0.0,3,2013-11-24,Pithoragarh
14.1,21.8,8.2,75,0.0,0.0,3,2013-11-25,Pithoragarh
14.1,21.6,7.1,71,0.0,0.0,3,2013-11-26,Pithoragarh
13.8,20.8,8.6,77,0.0,0.0,3,2013-11-27,Pithoragarh
13.3,19.4,8.8,82,0.0,0.0,3,2013-11-28,Pithoragarh
13.6,20.5,8.3,74,0.0,0.0,3,2013-11-29,Pithoragarh
12.9,19.7,6.5,66,0.0,0.0,0,2013-11-30,Pithoragarh
11.9,18.2,6.1,69,0.0,0.0,1,2013-12-01,Pithoragarh
11.8,18.7,6.5,80,0.0,0.0,3,2013-12-02,Pithoragarh
10.3,16.0,6.2,86,1.8,1.8,53,2013-12-03,Pithoragarh
10.1,17.5,3.3,67,0.0,0.0,2,2013-12-04,Pithoragarh
10.6,18.1,3.6,53,0.0,0.0,0,2013-12-05,Pithoragarh
10.2,17.7,3.4,63,0.0,0.0,0,2013-12-06,Pithoragarh
11.0,17.7,5.8,74,0.0,0.0,0,2013-12-07,Pithoragarh
11.9,18.5,8.1,73,0.0,0.0,0,2013-12-08,Pithoragarh
10.5,16.6,5.9,77,0.0,0.0,2,2013-12-09,Pithoragarh
9.7,16.3,4.2,71,0.0,0.0,3,2013-12-10,Pithoragarh
11.1,17.8,6.4,61,0.0,0.0,0,2013-12-11,Pithoragarh
9.7,16.2,4.0,64,0.0,0.0,1,2013-12-12,Pithoragarh
9.3,15.3,4.2,69,0.0,0.0,2,2013-12-13,Pithoragarh
9.5,16.0,4.7,81,0.0,0.0,3,2013-12-14,Pithoragarh
9.5,15.1,5.7,84,0.0,0.0,3,2013-12-15,Pithoragarh
10.3,14.2,7.0,81,0.0,0.0,2,2013-12-16,Pithoragarh
10.5,13.5,8.1,80,0.0,0.0,3,2013-12-17,Pithoragarh
9.6,12.5,7.2,82,0.3,0.3,51,2013-12-18,Pithoragarh
8.6,11.6,5.8,78,1.4,1.4,51,2013-12-19,Pithoragarh
7.4,11.0,4.3,71,0.1,0.1,51,2013-12-20,Pithoragarh
8.2,12.6,5.6,70,0.0,0.0,2,2013-12-21,Pithoragarh
