temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.3,17.2,1.7,69,0.0,0.0,0,1978-02-21,Tehri Garhwal
11.4,18.1,3.1,72,0.0,0.0,3,1978-02-22,Tehri Garhwal
12.6,19.9,4.2,69,0.0,0.0,3,1978-02-23,Tehri Garhwal
13.8,20.7,5.3,66,0.0,0.0,2,1978-02-24,Tehri Garhwal
14.6,21.8,5.9,65,0.0,0.0,0,1978-02-25,Tehri Garhwal
15.8,23.1,7.4,65,0.0,0.0,3,1978-02-26,Tehri Garhwal
16.7,23.1,10.2,66,0.0,0.0,3,1978-02-27,Tehri Garhwal
15.6,22.5,9.2,71,2.0,2.0,53,1978-02-28,Tehri Garhwal
14.9,17.7,11.5,77,6.3,6.3,53,1978-03-01,Tehri Garhwal
14.5,19.2,11.9,81,9.5,9.5,55,1978-03-02,Tehri Garhwal
14.5,19.9,10.9,75,3.2,3.2,61,1978-03-03,Tehri Garhwal
13.2,18.2,8.0,67,1.5,1.5,53,1978-03-04,Tehri Garhwal
13.2,18.7,7.0,68,0.3,0.3,51,1978-03-05,Tehri Garhwal
13.7,19.1,7.9,55,0.2,0.2,51,1978-03-06,Tehri Garhwal
13.5,21.0,5.0,57,0.0,0.0,3,1978-03-07,Tehri Garhwal
16.1,23.8,7.3,61,0.0,0.0,3,1978-03-08,Tehri Garhwal
16.6,22.5,8.1,58,0.0,0.0,3,1978-03-09,Tehri Garhwal
14.1,16.7,10.6,74,4.8,4.8,61,1978-03-10,Tehri Garhwal
13.3,18.6,9.5,77,6.3,6.3,61,1978-03-11,Tehri Garhwal
11.6,14.9,9.7,88,10.4,10.4,55,1978-03-12,Tehri Garhwal
12.6,18.2,4.2,77,0.0,0.0,3,1978-03-13,Tehri Garhwal
15.3,21.0,9.2,73,0.2,0.2,51,1978-03-14,Tehri Garhwal
16.1,20.5,12.7,79,1.8,1.8,51,1978-03-15,Tehri Garhwal
14.5,21.1,7.1,78,7.3,7.3,61,1978-03-16,Tehri Garhwal
14.5,18.0,12.3,86,33.0,33.0,63,1978-03-17,Tehri Garhwal
14.4,18.7,10.5,83,12.7,12.7,63,1978-03-18,Tehri Garhwal
14.3,20.4,6.0,66,0.4,0.4,51,1978-03-19,Tehri Garhwal
15.0,21.0,7.2,61,0.1,0.1,51,1978-03-20,Tehri Garhwal
15.2,20.8,7.5,55,0.1,0.1,51,1978-03-21,Tehri Garhwal
14.9,21.1,7.6,54,0.0,0.0,1,1978-03-22,Tehri Garhwal
15.6,21.6,6.6,51,0.0,0.0,3,1978-03-23,Tehri Garhwal
15.9,21.1,8.2,49,0.1,0.1,51,1978-03-24,Tehri Garhwal
15.3,21.0,7.5,51,0.0,0.0,0,1978-03-25,Tehri Garhwal
15.9,22.6,6.7,56,0.1,0.1,51,1978-03-26,Tehri Garhwal
17.5,24.5,9.3,55,0.1,0.1,51,1978-03-27,Tehri Garhwal
15.9,20.8,11.5,68,2.3,2.3,51,1978-03-28,Tehri Garhwal
16.3,22.8,9.6,56,0.6,0.6,53,1978-03-29,Tehri Garhwal
15.4,20.8,10.2,64,2.7,2.7,61,1978-03-30,Tehri Garhwal
16.0,20.9,11.1,60,0.5,0.5,51,1978-03-31,Tehri Garhwal
16.4,23.1,6.9,57,0.1,0.1,51,1978-04-01,Tehri Garhwal
17.5,22.9,11.1,54,0.1,0.1,51,1978-04-02,Tehri Garhwal
16.8,23.1,10.9,66,1.4,1.4,51,1978-04-03,Tehri Garhwal
17.2,23.6,9.6,68,0.3,0.3,51,1978-04-04,Tehri Garhwal
18.0,24.6,9.1,56,0.0,0.0,3,1978-04-05,Tehri Garhwal
18.7,25.2,9.6,53,0.0,0.0,1,1978-04-06,Tehri Garhwal
20.1,27.4,10.4,54,0.0,0.0,2,1978-04-07,Tehri Garhwal
21.4,28.2,11.9,50,0.2,0.2,51,1978-04-08,Tehri Garhwal
21.8,28.5,12.7,49,0.5,0.5,53,1978-04-09,Tehri Garhwal
21.7,29.1,11.4,50,0.0,0.0,2,1978-04-10,Tehri Garhwal
22.5,30.2,12.3,50,0.0,0.0,0,1978-04-11,Tehri Garhwal
23.3,30.5,13.6,48,0.0,0.0,2,1978-04-12,Tehri Garhwal
24.0,30.7,14.4,47,0.0,0.0,0,1978-04-13,Tehri Garhwal
24.3,31.3,14.4,51,0.0,0.0,2,1978-04-14,Tehri Garhwal
23.7,30.6,16.1,56,1.3,1.3,55,1978-04-15,Tehri Garhwal
24.4,31.1,15.2,51,0.0,0.0,3,1978-04-16,Tehri Garhwal
22.1,28.6,16.4,60,2.7,2.7,53,1978-04-17,Tehri Garhwal
21.2,27.9,14.7,58,1.3,1.3,51,1978-04-18,Tehri Garhwal
21.5,28.3,16.3,54,2.5,2.5,61,1978-04-19,Tehri Garhwal
20.8,27.4,14.1,56,0.4,0.4,51,1978-04-20,Tehri Garhwal
20.7,27.7,13.0,59,0.2,0.2,51,1978-04-21,Tehri Garhwal
22.5,28.6,15.3,52,0.0,0.0,3,1978-04-22,Tehri Garhwal
20.8,26.1,15.5,58,0.4,0.4,51,1978-04-23,Tehri Garhwal
20.4,26.2,15.5,67,5.1,5.1,61,1978-04-24,Tehri Garhwal
19.5,26.6,12.0,72,0.3,0.3,51,1978-04-25,Tehri Garhwal
21.4,27.0,13.1,62,0.0,0.0,3,1978-04-26,Tehri Garhwal
23.2,30.3,14.0,55,0.2,0.2,51,1978-04-27,Tehri Garhwal
23.9,31.5,15.7,52,0.2,0.2,51,1978-04-28,Tehri Garhwal
24.0,31.0,15.0,51,0.0,0.0,3,1978-04-29,Tehri Garhwal
24.5,31.1,14.9,45,0.0,0.0,3,1978-04-30,Tehri Garhwal
24.7,32.0,15.2,46,0.1,0.1,51,1978-05-01,Tehri Garhwal
25.6,32.9,15.5,43,0.0,0.0,2,1978-05-02,Tehri Garhwal
26.8,33.4,16.8,42,0.0,0.0,2,1978-05-03,Tehri Garhwal
27.5,34.4,17.5,42,0.0,0.0,0,1978-05-04,Tehri Garhwal
27.7,33.7,19.1,44,0.0,0.0,2,1978-05-05,Tehri Garhwal
27.0,33.7,19.7,49,2.8,2.8,61,1978-05-06,Tehri Garhwal
25.5,31.1,18.4,53,3.4,3.4,63,1978-05-07,Tehri Garhwal
25.8,32.4,18.3,54,0.2,0.2,51,1978-05-08,Tehri Garhwal
26.7,32.7,17.8,48,0.0,0.0,2,1978-05-09,Tehri Garhwal
27.5,34.5,17.9,43,0.0,0.0,3,1978-05-10,Tehri Garhwal
27.2,33.3,18.1,41,1.9,1.9,61,1978-05-11,Tehri Garhwal
27.7,33.6,19.0,41,0.4,0.4,51,1978-05-12,Tehri Garhwal
27.9,34.6,19.4,41,0.0,0.0,2,1978-05-13,Tehri Garhwal
28.7,35.1,20.0,36,0.0,0.0,1,1978-05-14,Tehri Garhwal
29.2,35.8,21.0,32,0.0,0.0,0,1978-05-15,Tehri Garhwal
29.6,36.2,21.1,29,0.0,0.0,0,1978-05-16,Tehri Garhwal
29.7,36.4,20.4,31,0.0,0.0,0,1978-05-17,Tehri Garhwal
30.5,37.5,21.2,30,0.0,0.0,1,1978-05-18,Tehri Garhwal
30.9,37.9,22.0,25,0.0,0.0,2,1978-05-19,Tehri Garhwal
31.1,38.1,21.3,25,0.0,0.0,3,1978-05-20,Tehri Garhwal
31.4,38.2,22.1,24,0.0,0.0,3,1978-05-21,Tehri Garhwal
31.3,38.2,21.4,26,0.0,0.0,2,1978-05-22,Tehri Garhwal
31.3,37.2,22.4,29,0.0,0.0,1,1978-05-23,Tehri Garhwal
30.4,35.3,24.5,38,0.0,0.0,2,1978-05-24,Tehri Garhwal
29.9,34.9,24.7,49,1.7,1.7,53,1978-05-25,Tehri Garhwal
28.4,34.9,22.7,50,1.4,1.4,53,1978-05-26,Tehri Garhwal
27.7,33.8,19.8,47,2.2,2.2,55,1978-05-27,Tehri Garhwal
28.3,33.8,20.8,41,0.1,0.1,51,1978-05-28,Tehri Garhwal
29.3,35.1,21.4,38,0.0,0.0,0,1978-05-29,Tehri Garhwal
30.5,36.1,23.0,35,0.0,0.0,1,1978-05-30,Tehri Garhwal
30.4,36.3,22.3,35,0.1,0.1,51,1978-05-31,Tehri Garhwal
30.6,37.5,21.2,31,0.0,0.0,1,1978-06-01,Tehri Garhwal
30.2,36.1,21.6,30,0.0,0.0,1,1978-06-02,Tehri Garhwal
31.3,37.1,23.7,33,0.0,0.0,0,1978-06-03,Tehri Garhwal
31.8,37.4,25.2,38,0.0,0.0,1,1978-06-04,Tehri Garhwal
31.8,36.1,25.6,43,0.1,0.1,51,1978-06-05,Tehri Garhwal
29.9,33.8,25.8,55,0.2,0.2,51,1978-06-06,Tehri Garhwal
30.0,34.2,24.8,60,0.1,0.1,51,1978-06-07,Tehri Garhwal
30.7,34.8,27.3,52,0.3,0.3,51,1978-06-08,Tehri Garhwal
31.1,35.8,26.6,45,0.2,0.2,51,1978-06-09,Tehri Garhwal
25.7,29.6,22.9,69,6.5,6.5,55,1978-06-10,Tehri Garhwal
24.6,27.4,22.0,80,11.5,11.5,63,1978-06-11,Tehri Garhwal
27.4,31.4,23.2,65,0.0,0.0,2,1978-06-12,Tehri Garhwal
27.6,30.8,24.1,64,0.4,0.4,51,1978-06-13,Tehri Garhwal
25.8,29.5,22.2,75,11.4,11.4,63,1978-06-14,Tehri Garhwal
25.3,29.2,21.4,81,3.9,3.9,53,1978-06-15,Tehri Garhwal
25.7,29.2,22.4,84,11.6,11.6,61,1978-06-16,Tehri Garhwal
25.4,27.8,22.0,85,17.6,17.6,63,1978-06-17,Tehri Garhwal
27.1,30.6,23.5,76,1.3,1.3,51,1978-06-18,Tehri Garhwal
26.4,31.0,23.5,82,11.6,11.6,61,1978-06-19,Tehri Garhwal
25.2,27.7,23.6,90,79.5,79.5,65,1978-06-20,Tehri Garhwal
25.5,27.4,23.9,86,10.6,10.6,63,1978-06-21,Tehri Garhwal
25.9,29.1,24.0,85,24.1,24.1,63,1978-06-22,Tehri Garhwal
25.4,28.5,23.6,90,12.0,12.0,61,1978-06-23,Tehri Garhwal
25.6,28.6,23.5,91,8.5,8.5,63,1978-06-24,Tehri Garhwal
25.4,27.8,23.4,91,24.7,24.7,63,1978-06-25,Tehri Garhwal
25.4,28.0,23.7,92,9.2,9.2,55,1978-06-26,Tehri Garhwal
24.3,25.3,23.8,95,17.5,17.5,61,1978-06-27,Tehri Garhwal
25.2,28.2,23.9,93,20.7,20.7,63,1978-06-28,Tehri Garhwal
24.3,25.7,23.6,98,37.7,37.7,63,1978-06-29,Tehri Garhwal
25.4,30.0,22.8,92,28.4,28.4,63,1978-06-30,Tehri Garhwal
24.4,25.7,23.2,94,11.9,11.9,63,1978-07-01,Tehri Garhwal
24.2,25.6,22.8,89,14.7,14.7,61,1978-07-02,Tehri Garhwal
25.3,28.0,23.4,84,8.7,8.7,61,1978-07-03,Tehri Garhwal
25.4,29.4,23.7,88,8.1,8.1,63,1978-07-04,Tehri Garhwal
24.2,25.9,23.4,96,31.5,31.5,63,1978-07-05,Tehri Garhwal
24.4,27.2,22.7,92,67.8,67.8,65,1978-07-06,Tehri Garhwal
24.8,27.9,22.5,86,14.3,14.3,61,1978-07-07,Tehri Garhwal
24.5,27.8,22.8,93,21.3,21.3,63,1978-07-08,Tehri Garhwal
23.7,24.9,22.9,94,109.7,109.7,65,1978-07-09,Tehri Garhwal
25.9,29.8,21.7,82,5.8,5.8,61,1978-07-10,Tehri Garhwal
25.1,28.9,21.4,87,8.1,8.1,61,1978-07-11,Tehri Garhwal
24.8,27.1,22.4,85,8.4,8.4,55,1978-07-12,Tehri Garhwal
24.8,26.8,22.9,82,0.0,0.0,3,1978-07-13,Tehri Garhwal
25.8,29.2,22.7,84,10.8,10.8,63,1978-07-14,Tehri Garhwal
24.9,28.6,23.0,92,6.5,6.5,61,1978-07-15,Tehri Garhwal
24.8,27.7,23.4,94,14.5,14.5,61,1978-07-16,Tehri Garhwal
23.7,24.7,22.9,96,24.5,24.5,63,1978-07-17,Tehri Garhwal
24.1,27.4,21.9,90,9.0,9.0,63,1978-07-18,Tehri Garhwal
24.4,27.9,21.9,89,18.8,18.8,63,1978-07-19,Tehri Garhwal
25.0,29.1,22.7,87,16.6,16.6,63,1978-07-20,Tehri Garhwal
25.3,29.2,23.3,89,7.4,7.4,61,1978-07-21,Tehri Garhwal
25.3,28.8,22.3,89,13.2,13.2,63,1978-07-22,Tehri Garhwal
25.5,28.9,21.7,86,5.5,5.5,61,1978-07-23,Tehri Garhwal
25.1,28.5,22.9,90,9.2,9.2,63,1978-07-24,Tehri Garhwal
25.1,28.0,22.7,90,18.0,18.0,63,1978-07-25,Tehri Garhwal
25.3,28.9,22.8,89,16.1,16.1,63,1978-07-26,Tehri Garhwal
25.0,27.9,23.1,91,3.0,3.0,53,1978-07-27,Tehri Garhwal
25.3,28.2,22.8,89,5.1,5.1,53,1978-07-28,Tehri Garhwal
25.1,27.9,23.3,90,5.6,5.6,53,1978-07-29,Tehri Garhwal
25.7,29.1,22.8,88,9.3,9.3,63,1978-07-30,Tehri Garhwal
25.4,27.6,23.5,92,12.0,12.0,63,1978-07-31,Tehri Garhwal
25.1,28.0,23.4,92,9.3,9.3,61,1978-08-01,Tehri Garhwal
24.6,25.9,23.6,94,98.7,98.7,65,1978-08-02,Tehri Garhwal
24.7,27.6,22.8,92,5.5,5.5,61,1978-08-03,Tehri Garhwal
24.8,28.1,21.7,91,10.2,10.2,63,1978-08-04,Tehri Garhwal
24.6,27.8,22.4,93,35.6,35.6,63,1978-08-05,Tehri Garhwal
25.3,28.4,23.4,90,8.4,8.4,63,1978-08-06,Tehri Garhwal
25.3,28.0,23.3,89,6.5,6.5,61,1978-08-07,Tehri Garhwal
24.3,24.8,23.9,98,43.2,43.2,63,1978-08-08,Tehri Garhwal
24.5,26.3,23.7,94,135.0,135.0,65,1978-08-09,Tehri Garhwal
24.3,28.1,21.9,92,28.8,28.8,65,1978-08-10,Tehri Garhwal
24.7,28.7,22.4,90,15.7,15.7,63,1978-08-11,Tehri Garhwal
24.0,27.5,22.0,92,15.7,15.7,63,1978-08-12,Tehri Garhwal
25.4,29.2,22.9,85,14.8,14.8,63,1978-08-13,Tehri Garhwal
25.8,29.8,21.9,83,4.9,4.9,63,1978-08-14,Tehri Garhwal
25.9,31.0,22.1,82,5.9,5.9,61,1978-08-15,Tehri Garhwal
26.0,29.5,23.0,83,0.8,0.8,51,1978-08-16,Tehri Garhwal
25.5,29.2,23.1,87,4.9,4.9,61,1978-08-17,Tehri Garhwal
24.3,26.0,23.4,95,20.3,20.3,63,1978-08-18,Tehri Garhwal
23.7,24.9,23.0,88,112.9,112.9,65,1978-08-19,Tehri Garhwal
24.9,28.4,21.2,82,2.7,2.7,61,1978-08-20,Tehri Garhwal
24.9,29.3,21.1,88,6.8,6.8,61,1978-08-21,Tehri Garhwal
24.3,27.4,22.2,89,6.8,6.8,63,1978-08-22,Tehri Garhwal
23.9,26.3,22.1,89,7.2,7.2,63,1978-08-23,Tehri Garhwal
24.0,27.2,22.4,93,28.2,28.2,63,1978-08-24,Tehri Garhwal
23.9,26.2,21.8,88,9.2,9.2,61,1978-08-25,Tehri Garhwal
24.2,27.3,21.8,87,5.6,5.6,61,1978-08-26,Tehri Garhwal
24.9,28.2,22.3,85,4.4,4.4,63,1978-08-27,Tehri Garhwal
25.7,29.4,21.8,79,1.4,1.4,51,1978-08-28,Tehri Garhwal
26.7,31.0,23.2,75,0.0,0.0,1,1978-08-29,Tehri Garhwal
25.4,29.9,22.8,83,5.1,5.1,61,1978-08-30,Tehri Garhwal
24.5,28.1,21.5,89,21.8,21.8,63,1978-08-31,Tehri Garhwal
25.1,28.8,22.0,86,10.4,10.4,63,1978-09-01,Tehri Garhwal
24.7,28.0,23.2,87,12.8,12.8,63,1978-09-02,Tehri Garhwal
23.7,26.2,21.6,85,6.3,6.3,53,1978-09-03,Tehri Garhwal
24.2,28.4,20.8,82,2.8,2.8,61,1978-09-04,Tehri Garhwal
24.0,27.6,20.9,83,2.3,2.3,51,1978-09-05,Tehri Garhwal
23.4,27.2,20.5,85,3.8,3.8,53,1978-09-06,Tehri Garhwal
23.2,27.4,19.0,82,1.2,1.2,51,1978-09-07,Tehri Garhwal
24.2,27.6,21.9,82,0.7,0.7,51,1978-09-08,Tehri Garhwal
23.9,27.4,21.2,87,3.0,3.0,61,1978-09-09,Tehri Garhwal
23.8,27.1,22.1,90,7.0,7.0,63,1978-09-10,Tehri Garhwal
23.7,27.7,21.6,89,7.1,7.1,63,1978-09-11,Tehri Garhwal
23.9,27.5,22.2,91,2.0,2.0,53,1978-09-12,Tehri Garhwal
23.8,27.2,21.8,86,4.0,4.0,53,1978-09-13,Tehri Garhwal
22.8,25.6,20.8,90,11.3,11.3,63,1978-09-14,Tehri Garhwal
22.2,26.3,18.7,88,4.0,4.0,61,1978-09-15,Tehri Garhwal
23.3,27.8,19.5,78,1.1,1.1,53,1978-09-16,Tehri Garhwal
23.1,27.5,18.3,80,2.0,2.0,55,1978-09-17,Tehri Garhwal
23.1,27.1,19.3,85,2.5,2.5,55,1978-09-18,Tehri Garhwal
22.7,27.3,18.6,84,2.6,2.6,55,1978-09-19,Tehri Garhwal
23.0,27.7,17.5,80,2.9,2.9,61,1978-09-20,Tehri Garhwal
23.3,27.6,19.5,82,4.7,4.7,63,1978-09-21,Tehri Garhwal
22.8,26.7,19.9,88,4.6,4.6,63,1978-09-22,Tehri Garhwal
22.8,27.1,18.6,84,3.8,3.8,61,1978-09-23,Tehri Garhwal
23.7,28.2,19.7,80,0.4,0.4,51,1978-09-24,Tehri Garhwal
23.7,28.3,18.9,81,1.5,1.5,55,1978-09-25,Tehri Garhwal
23.9,28.2,19.9,77,1.5,1.5,55,1978-09-26,Tehri Garhwal
22.9,26.7,18.6,80,1.9,1.9,53,1978-09-27,Tehri Garhwal
22.3,26.2,17.8,81,2.5,2.5,61,1978-09-28,Tehri Garhwal
22.7,27.3,18.4,74,1.7,1.7,61,1978-09-29,Tehri Garhwal
21.7,25.7,18.8,78,2.0,2.0,53,1978-09-30,Tehri Garhwal
21.4,25.2,17.8,76,1.1,1.1,51,1978-10-01,Tehri Garhwal
22.0,26.5,17.0,75,0.1,0.1,51,1978-10-02,Tehri Garhwal
22.6,27.4,17.7,75,0.3,0.3,51,1978-10-03,Tehri Garhwal
23.2,29.2,16.0,62,0.0,0.0,0,1978-10-04,Tehri Garhwal
23.3,28.7,16.6,60,0.0,0.0,0,1978-10-05,Tehri Garhwal
22.7,27.8,16.8,67,0.0,0.0,0,1978-10-06,Tehri Garhwal
22.7,28.1,15.9,70,0.0,0.0,0,1978-10-07,Tehri Garhwal
22.6,28.0,15.8,68,0.0,0.0,0,1978-10-08,Tehri Garhwal
22.3,27.9,15.4,65,0.0,0.0,0,1978-10-09,Tehri Garhwal
21.9,27.8,14.3,66,0.0,0.0,0,1978-10-10,Tehri Garhwal
22.3,27.4,17.2,68,0.0,0.0,0,1978-10-11,Tehri Garhwal
22.0,27.4,15.3,65,0.0,0.0,0,1978-10-12,Tehri Garhwal
21.8,27.3,15.2,59,0.0,0.0,0,1978-10-13,Tehri Garhwal
21.6,26.7,16.3,60,0.0,0.0,0,1978-10-14,Tehri Garhwal
21.7,27.2,15.3,65,0.0,0.0,0,1978-10-15,Tehri Garhwal
22.5,27.6,18.5,64,0.0,0.0,0,1978-10-16,Tehri Garhwal
21.8,26.8,17.4,63,0.0,0.0,1,1978-10-17,Tehri Garhwal
21.2,25.8,16.6,63,0.0,0.0,1,1978-10-18,Tehri Garhwal
21.0,25.4,17.3,64,0.0,0.0,1,1978-10-19,Tehri Garhwal
20.3,25.0,15.3,64,0.3,0.3,51,1978-10-20,Tehri Garhwal
20.6,25.5,16.1,62,0.0,0.0,0,1978-10-21,Tehri Garhwal
20.5,25.4,14.5,65,0.0,0.0,0,1978-10-22,Tehri Garhwal
20.8,25.0,16.4,67,0.0,0.0,1,1978-10-23,Tehri Garhwal
20.5,24.0,17.5,70,0.3,0.3,51,1978-10-24,Tehri Garhwal
20.2,24.6,16.3,62,0.0,0.0,3,1978-10-25,Tehri Garhwal
20.1,25.5,14.8,61,0.0,0.0,0,1978-10-26,Tehri Garhwal
20.5,25.7,15.4,61,0.0,0.0,1,1978-10-27,Tehri Garhwal
19.4,24.5,14.0,67,1.4,1.4,53,1978-10-28,Tehri Garhwal
19.0,24.6,12.4,61,0.1,0.1,51,1978-10-29,Tehri Garhwal
19.7,24.6,13.9,55,0.1,0.1,51,1978-10-30,Tehri Garhwal
19.5,25.1,13.1,52,0.2,0.2,51,1978-10-31,Tehri Garhwal
19.4,25.9,11.9,49,0.0,0.0,0,1978-11-01,Tehri Garhwal
18.8,25.2,10.3,50,0.0,0.0,0,1978-11-02,Tehri Garhwal
19.0,25.3,12.1,56,0.0,0.0,1,1978-11-03,Tehri Garhwal
18.8,25.1,11.6,59,0.0,0.0,0,1978-11-04,Tehri Garhwal
19.1,25.1,12.7,58,0.0,0.0,0,1978-11-05,Tehri Garhwal
19.1,24.6,12.5,57,0.0,0.0,1,1978-11-06,Tehri Garhwal
18.8,23.9,14.2,53,0.0,0.0,1,1978-11-07,Tehri Garhwal
17.1,23.3,9.5,61,0.0,0.0,2,1978-11-08,Tehri Garhwal
18.3,25.5,11.2,61,0.0,0.0,1,1978-11-09,Tehri Garhwal
17.9,25.1,10.2,66,0.0,0.0,3,1978-11-10,Tehri Garhwal
18.2,22.6,15.1,71,0.0,0.0,3,1978-11-11,Tehri Garhwal
16.6,20.2,14.0,84,5.8,5.8,55,1978-11-12,Tehri Garhwal
16.9,21.6,13.5,80,1.0,1.0,51,1978-11-13,Tehri Garhwal
16.5,23.3,9.5,69,0.0,0.0,0,1978-11-14,Tehri Garhwal
16.8,23.8,9.2,72,0.0,0.0,3,1978-11-15,Tehri Garhwal
17.1,23.7,10.5,68,0.0,0.0,0,1978-11-16,Tehri Garhwal
16.8,22.3,10.8,64,0.0,0.0,0,1978-11-17,Tehri Garhwal
16.4,22.5,10.3,62,0.0,0.0,1,1978-11-18,Tehri Garhwal
16.8,22.4,12.9,54,0.0,0.0,1,1978-11-19,Tehri Garhwal
16.1,23.2,7.9,55,0.0,0.0,3,1978-11-20,Tehri Garhwal
18.3,24.8,11.0,50,0.0,0.0,3,1978-11-21,Tehri Garhwal
14.7,19.7,10.7,74,27.2,27.2,63,1978-11-22,Tehri Garhwal
13.1,18.3,7.0,74,0.0,0.0,2,1978-11-23,Tehri Garhwal
12.2,17.2,8.2,76,2.2,2.2,53,1978-11-24,Tehri Garhwal
12.1,17.3,5.9,68,0.0,0.0,2,1978-11-25,Tehri Garhwal
12.8,18.3,6.1,67,0.0,0.0,1,1978-11-26,Tehri Garhwal
12.7,17.9,6.9,70,0.0,0.0,1,1978-11-27,Tehri Garhwal
12.3,19.1,6.0,66,0.0,0.0,0,1978-11-28,Tehri Garhwal
12.2,20.0,3.7,63,0.0,0.0,2,1978-11-29,Tehri Garhwal
11.8,17.8,5.9,70,0.0,0.0,3,1978-11-30,Tehri Garhwal
12.8,17.9,8.2,72,3.8,3.8,53,1978-12-01,Tehri Garhwal
11.5,14.1,7.9,83,3.5,3.5,53,1978-12-02,Tehri Garhwal
10.9,17.6,3.8,73,0.0,0.0,0,1978-12-03,Tehri Garhwal
11.7,19.4,3.6,65,0.0,0.0,3,1978-12-04,Tehri Garhwal
