temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.3,16.7,5.2,74,4.2,4.2,53,2005-02-17,Tehri Garhwal
11.3,16.6,6.3,75,2.0,2.0,53,2005-02-18,Tehri Garhwal
13.0,18.0,7.5,63,2.5,2.5,53,2005-02-19,Tehri Garhwal
11.9,16.1,8.2,77,2.2,2.2,53,2005-02-20,Tehri Garhwal
11.3,19.0,3.0,73,1.0,1.0,53,2005-02-21,Tehri Garhwal
9.9,13.0,6.1,82,16.0,16.0,63,2005-02-22,Tehri Garhwal
11.5,19.3,1.1,66,0.0,0.0,3,2005-02-23,Tehri Garhwal
14.2,20.0,9.1,69,1.7,1.7,51,2005-02-24,Tehri Garhwal
14.6,21.1,7.0,67,0.0,0.0,3,2005-02-25,Tehri Garhwal
15.0,21.8,6.9,68,0.0,0.0,3,2005-02-26,Tehri Garhwal
15.9,21.4,11.1,62,0.0,0.0,3,2005-02-27,Tehri Garhwal
15.4,22.0,10.3,69,1.0,1.0,53,2005-02-28,Tehri Garhwal
15.0,20.5,9.5,73,2.6,2.6,55,2005-03-01,Tehri Garhwal
16.7,22.5,8.9,67,0.0,0.0,3,2005-03-02,Tehri Garhwal
18.3,25.4,10.6,58,0.0,0.0,3,2005-03-03,Tehri Garhwal
16.3,23.5,9.9,69,1.6,1.6,55,2005-03-04,Tehri Garhwal
16.5,23.2,10.7,65,1.6,1.6,55,2005-03-05,Tehri Garhwal
17.1,23.1,9.4,57,0.0,0.0,3,2005-03-06,Tehri Garhwal
17.5,23.9,10.5,53,0.0,0.0,3,2005-03-07,Tehri Garhwal
17.6,24.1,11.7,53,0.0,0.0,3,2005-03-08,Tehri Garhwal
16.1,22.6,11.1,68,2.8,2.8,55,2005-03-09,Tehri Garhwal
15.4,19.7,12.7,79,7.2,7.2,61,2005-03-10,Tehri Garhwal
14.7,20.7,7.9,72,0.1,0.1,51,2005-03-11,Tehri Garhwal
16.2,22.4,7.8,71,0.0,0.0,2,2005-03-12,Tehri Garhwal
18.5,24.1,12.5,69,0.0,0.0,3,2005-03-13,Tehri Garhwal
19.1,23.4,15.3,76,0.0,0.0,3,2005-03-14,Tehri Garhwal
19.8,23.8,15.9,78,0.1,0.1,51,2005-03-15,Tehri Garhwal
20.1,25.2,15.8,75,3.1,3.1,61,2005-03-16,Tehri Garhwal
20.9,25.2,16.3,72,0.2,0.2,51,2005-03-17,Tehri Garhwal
19.3,25.5,12.7,64,1.1,1.1,55,2005-03-18,Tehri Garhwal
17.5,24.5,12.8,70,10.2,10.2,63,2005-03-19,Tehri Garhwal
18.9,24.6,12.1,61,0.1,0.1,51,2005-03-20,Tehri Garhwal
15.5,17.5,13.9,79,25.4,25.4,63,2005-03-21,Tehri Garhwal
15.4,20.9,10.5,76,3.8,3.8,61,2005-03-22,Tehri Garhwal
15.2,21.8,9.8,70,1.9,1.9,61,2005-03-23,Tehri Garhwal
16.1,21.7,8.8,57,0.0,0.0,1,2005-03-24,Tehri Garhwal
16.2,22.8,7.7,64,0.4,0.4,51,2005-03-25,Tehri Garhwal
18.1,25.5,8.7,62,0.0,0.0,1,2005-03-26,Tehri Garhwal
17.5,23.8,10.9,63,1.9,1.9,53,2005-03-27,Tehri Garhwal
17.9,24.4,10.7,55,0.0,0.0,1,2005-03-28,Tehri Garhwal
18.1,24.1,10.0,49,0.0,0.0,0,2005-03-29,Tehri Garhwal
17.7,22.9,11.0,46,0.0,0.0,2,2005-03-30,Tehri Garhwal
18.1,25.1,7.9,47,0.0,0.0,1,2005-03-31,Tehri Garhwal
19.3,26.2,9.2,47,0.0,0.0,3,2005-04-01,Tehri Garhwal
18.9,25.3,10.5,50,0.8,0.8,53,2005-04-02,Tehri Garhwal
19.2,26.1,9.2,52,0.0,0.0,1,2005-04-03,Tehri Garhwal
20.6,27.8,10.1,53,0.0,0.0,0,2005-04-04,Tehri Garhwal
21.7,28.2,12.7,55,0.0,0.0,0,2005-04-05,Tehri Garhwal
21.2,28.0,14.7,55,0.0,0.0,1,2005-04-06,Tehri Garhwal
19.0,26.0,14.5,61,1.7,1.7,55,2005-04-07,Tehri Garhwal
17.1,23.3,13.0,73,5.7,5.7,55,2005-04-08,Tehri Garhwal
17.5,22.9,12.0,56,0.7,0.7,51,2005-04-09,Tehri Garhwal
17.6,22.5,11.5,45,0.1,0.1,51,2005-04-10,Tehri Garhwal
18.0,24.3,8.6,43,0.0,0.0,0,2005-04-11,Tehri Garhwal
19.7,26.6,9.2,48,0.0,0.0,0,2005-04-12,Tehri Garhwal
21.9,28.7,11.9,44,0.0,0.0,0,2005-04-13,Tehri Garhwal
20.9,28.2,13.1,50,0.0,0.0,3,2005-04-14,Tehri Garhwal
21.3,28.6,11.3,45,0.0,0.0,2,2005-04-15,Tehri Garhwal
21.8,28.6,14.2,43,0.0,0.0,3,2005-04-16,Tehri Garhwal
21.5,28.1,13.1,44,0.0,0.0,1,2005-04-17,Tehri Garhwal
21.2,28.2,12.1,46,0.4,0.4,51,2005-04-18,Tehri Garhwal
22.2,29.7,11.8,43,0.0,0.0,2,2005-04-19,Tehri Garhwal
23.0,30.0,12.6,44,0.0,0.0,3,2005-04-20,Tehri Garhwal
24.1,31.0,14.4,45,0.0,0.0,3,2005-04-21,Tehri Garhwal
24.2,31.0,15.4,45,0.0,0.0,3,2005-04-22,Tehri Garhwal
23.2,29.4,16.6,52,0.9,0.9,53,2005-04-23,Tehri Garhwal
22.4,29.6,16.5,60,1.1,1.1,53,2005-04-24,Tehri Garhwal
21.2,28.2,15.0,69,2.7,2.7,53,2005-04-25,Tehri Garhwal
21.8,28.1,13.5,61,3.5,3.5,61,2005-04-26,Tehri Garhwal
22.0,28.8,13.3,49,0.0,0.0,3,2005-04-27,Tehri Garhwal
20.4,26.6,15.8,57,2.8,2.8,61,2005-04-28,Tehri Garhwal
20.8,26.0,13.1,56,0.1,0.1,51,2005-04-29,Tehri Garhwal
20.2,26.3,13.9,66,6.6,6.6,61,2005-04-30,Tehri Garhwal
20.2,24.6,15.0,69,2.3,2.3,61,2005-05-01,Tehri Garhwal
20.0,25.0,15.1,75,5.6,5.6,63,2005-05-02,Tehri Garhwal
19.7,23.8,15.2,78,1.0,1.0,51,2005-05-03,Tehri Garhwal
20.1,25.8,13.8,75,5.2,5.2,63,2005-05-04,Tehri Garhwal
21.0,25.3,16.3,73,0.4,0.4,51,2005-05-05,Tehri Garhwal
20.3,24.8,15.2,77,4.6,4.6,61,2005-05-06,Tehri Garhwal
21.9,26.8,14.2,69,0.4,0.4,51,2005-05-07,Tehri Garhwal
24.0,29.4,15.6,57,0.0,0.0,1,2005-05-08,Tehri Garhwal
23.6,29.8,15.8,53,0.4,0.4,51,2005-05-09,Tehri Garhwal
22.5,26.6,17.8,50,0.0,0.0,1,2005-05-10,Tehri Garhwal
22.3,28.6,13.5,51,0.0,0.0,1,2005-05-11,Tehri Garhwal
23.4,30.3,14.0,45,0.2,0.2,51,2005-05-12,Tehri Garhwal
22.9,30.1,14.7,49,0.3,0.3,51,2005-05-13,Tehri Garhwal
23.9,30.3,15.6,44,0.0,0.0,2,2005-05-14,Tehri Garhwal
24.8,31.9,13.5,38,0.0,0.0,3,2005-05-15,Tehri Garhwal
25.1,32.4,15.5,40,0.0,0.0,3,2005-05-16,Tehri Garhwal
25.0,31.4,16.7,42,0.4,0.4,51,2005-05-17,Tehri Garhwal
25.0,32.0,16.4,46,0.6,0.6,51,2005-05-18,Tehri Garhwal
25.2,31.7,17.2,43,0.2,0.2,51,2005-05-19,Tehri Garhwal
24.8,32.9,16.1,45,0.9,0.9,53,2005-05-20,Tehri Garhwal
24.7,31.8,18.5,48,0.3,0.3,51,2005-05-21,Tehri Garhwal
25.9,31.9,19.8,44,0.2,0.2,51,2005-05-22,Tehri Garhwal
25.5,31.8,18.7,49,1.4,1.4,53,2005-05-23,Tehri Garhwal
26.2,32.7,17.4,42,0.0,0.0,2,2005-05-24,Tehri Garhwal
26.8,33.5,16.5,36,0.0,0.0,2,2005-05-25,Tehri Garhwal
26.0,33.5,18.8,41,2.1,2.1,61,2005-05-26,Tehri Garhwal
26.0,31.8,18.3,42,0.0,0.0,3,2005-05-27,Tehri Garhwal
26.9,33.7,16.6,35,0.0,0.0,2,2005-05-28,Tehri Garhwal
27.8,34.3,17.1,33,0.0,0.0,3,2005-05-29,Tehri Garhwal
27.7,32.9,21.5,36,0.3,0.3,51,2005-05-30,Tehri Garhwal
27.1,32.7,19.6,39,0.2,0.2,51,2005-05-31,Tehri Garhwal
27.4,34.0,18.7,34,0.0,0.0,2,2005-06-01,Tehri Garhwal
27.8,34.6,18.0,33,0.0,0.0,1,2005-06-02,Tehri Garhwal
28.6,35.3,19.5,29,0.0,0.0,1,2005-06-03,Tehri Garhwal
28.2,34.6,18.7,33,0.0,0.0,1,2005-06-04,Tehri Garhwal
29.1,35.3,20.0,35,0.0,0.0,1,2005-06-05,Tehri Garhwal
27.7,34.1,22.8,47,4.1,4.1,61,2005-06-06,Tehri Garhwal
25.4,30.8,20.4,65,7.0,7.0,61,2005-06-07,Tehri Garhwal
25.8,31.3,18.6,54,2.2,2.2,61,2005-06-08,Tehri Garhwal
27.0,31.9,19.6,48,0.0,0.0,1,2005-06-09,Tehri Garhwal
28.0,33.5,20.4,45,0.0,0.0,2,2005-06-10,Tehri Garhwal
29.0,36.2,19.0,38,0.0,0.0,3,2005-06-11,Tehri Garhwal
28.8,35.0,19.5,36,0.0,0.0,3,2005-06-12,Tehri Garhwal
29.1,34.5,21.5,36,0.0,0.0,3,2005-06-13,Tehri Garhwal
29.4,35.5,20.9,39,0.0,0.0,1,2005-06-14,Tehri Garhwal
29.5,35.4,21.6,39,0.0,0.0,1,2005-06-15,Tehri Garhwal
29.9,35.0,22.5,39,0.0,0.0,1,2005-06-16,Tehri Garhwal
30.5,36.0,22.9,36,0.0,0.0,1,2005-06-17,Tehri Garhwal
30.0,36.4,23.2,40,0.2,0.2,51,2005-06-18,Tehri Garhwal
30.9,36.4,24.1,41,0.0,0.0,1,2005-06-19,Tehri Garhwal
31.5,37.1,24.1,41,0.2,0.2,51,2005-06-20,Tehri Garhwal
31.2,35.8,25.4,46,0.0,0.0,1,2005-06-21,Tehri Garhwal
29.4,33.7,26.1,61,1.8,1.8,55,2005-06-22,Tehri Garhwal
27.2,31.1,23.7,73,5.6,5.6,61,2005-06-23,Tehri Garhwal
26.3,29.2,24.2,86,4.3,4.3,55,2005-06-24,Tehri Garhwal
26.1,28.8,24.6,91,23.4,23.4,63,2005-06-25,Tehri Garhwal
24.8,26.6,23.3,95,86.2,86.2,65,2005-06-26,Tehri Garhwal
25.6,29.1,22.1,85,6.1,6.1,63,2005-06-27,Tehri Garhwal
25.1,28.1,22.4,87,14.5,14.5,63,2005-06-28,Tehri Garhwal
25.5,27.8,22.8,86,4.1,4.1,53,2005-06-29,Tehri Garhwal
25.3,27.9,23.3,87,10.8,10.8,61,2005-06-30,Tehri Garhwal
25.5,29.8,22.4,85,7.9,7.9,61,2005-07-01,Tehri Garhwal
24.9,27.7,22.2,88,7.3,7.3,61,2005-07-02,Tehri Garhwal
25.3,29.4,21.3,86,5.2,5.2,53,2005-07-03,Tehri Garhwal
24.7,27.9,22.0,90,18.2,18.2,63,2005-07-04,Tehri Garhwal
23.5,24.9,22.5,91,53.4,53.4,63,2005-07-05,Tehri Garhwal
23.8,25.4,22.6,88,30.4,30.4,63,2005-07-06,Tehri Garhwal
25.2,28.7,21.9,80,0.7,0.7,53,2005-07-07,Tehri Garhwal
26.0,29.8,22.1,83,4.6,4.6,63,2005-07-08,Tehri Garhwal
26.5,29.9,23.8,84,2.8,2.8,53,2005-07-09,Tehri Garhwal
25.8,28.7,24.0,90,5.5,5.5,61,2005-07-10,Tehri Garhwal
24.0,24.7,23.6,95,52.8,52.8,65,2005-07-11,Tehri Garhwal
25.1,27.7,22.2,89,5.3,5.3,63,2005-07-12,Tehri Garhwal
24.9,27.4,22.8,92,17.1,17.1,65,2005-07-13,Tehri Garhwal
24.5,26.1,23.2,91,24.4,24.4,63,2005-07-14,Tehri Garhwal
24.9,27.6,23.1,92,35.2,35.2,63,2005-07-15,Tehri Garhwal
24.6,27.3,22.5,91,34.6,34.6,63,2005-07-16,Tehri Garhwal
25.0,28.4,23.1,93,14.7,14.7,63,2005-07-17,Tehri Garhwal
25.3,28.6,22.9,86,4.6,4.6,63,2005-07-18,Tehri Garhwal
25.0,28.1,22.2,86,3.1,3.1,53,2005-07-19,Tehri Garhwal
25.0,28.0,23.2,88,15.4,15.4,63,2005-07-20,Tehri Garhwal
24.9,27.8,22.6,90,5.5,5.5,53,2005-07-21,Tehri Garhwal
25.1,28.5,22.9,89,6.8,6.8,55,2005-07-22,Tehri Garhwal
25.0,28.9,23.1,90,11.4,11.4,61,2005-07-23,Tehri Garhwal
25.1,28.4,22.3,89,25.6,25.6,63,2005-07-24,Tehri Garhwal
25.6,29.4,22.9,86,2.6,2.6,61,2005-07-25,Tehri Garhwal
25.3,27.6,23.6,89,6.4,6.4,63,2005-07-26,Tehri Garhwal
25.9,28.8,23.6,87,10.4,10.4,63,2005-07-27,Tehri Garhwal
25.7,28.9,23.2,88,9.4,9.4,61,2005-07-28,Tehri Garhwal
25.4,28.9,23.4,90,8.1,8.1,63,2005-07-29,Tehri Garhwal
25.9,28.6,23.4,87,4.8,4.8,61,2005-07-30,Tehri Garhwal
26.0,29.7,22.6,88,6.7,6.7,63,2005-07-31,Tehri Garhwal
26.1,29.4,24.1,86,8.2,8.2,61,2005-08-01,Tehri Garhwal
26.0,28.9,23.5,87,12.6,12.6,63,2005-08-02,Tehri Garhwal
26.2,29.4,23.7,89,4.6,4.6,61,2005-08-03,Tehri Garhwal
25.2,28.0,23.4,91,15.8,15.8,63,2005-08-04,Tehri Garhwal
25.0,27.1,23.8,95,10.9,10.9,55,2005-08-05,Tehri Garhwal
24.2,25.9,23.1,95,31.9,31.9,63,2005-08-06,Tehri Garhwal
23.5,25.8,21.6,94,16.3,16.3,63,2005-08-07,Tehri Garhwal
24.1,28.3,20.1,85,1.8,1.8,53,2005-08-08,Tehri Garhwal
25.2,28.6,22.7,83,1.1,1.1,51,2005-08-09,Tehri Garhwal
25.1,28.2,22.7,84,0.9,0.9,51,2005-08-10,Tehri Garhwal
25.6,28.9,23.1,83,2.0,2.0,51,2005-08-11,Tehri Garhwal
25.4,28.3,23.3,86,2.2,2.2,53,2005-08-12,Tehri Garhwal
25.6,28.7,23.1,86,2.5,2.5,53,2005-08-13,Tehri Garhwal
25.8,29.1,23.8,88,4.7,4.7,53,2005-08-14,Tehri Garhwal
24.5,27.0,23.6,95,63.6,63.6,63,2005-08-15,Tehri Garhwal
24.1,25.1,23.3,94,12.6,12.6,61,2005-08-16,Tehri Garhwal
24.5,27.6,22.9,91,14.2,14.2,63,2005-08-17,Tehri Garhwal
24.8,28.4,22.5,90,3.7,3.7,53,2005-08-18,Tehri Garhwal
24.9,28.4,22.6,88,10.0,10.0,63,2005-08-19,Tehri Garhwal
24.7,27.6,22.8,91,4.6,4.6,55,2005-08-20,Tehri Garhwal
24.7,28.2,21.9,85,3.2,3.2,53,2005-08-21,Tehri Garhwal
25.3,28.8,22.1,82,3.7,3.7,53,2005-08-22,Tehri Garhwal
25.0,28.4,22.8,87,4.3,4.3,53,2005-08-23,Tehri Garhwal
24.5,28.1,22.4,88,5.1,5.1,55,2005-08-24,Tehri Garhwal
24.3,27.8,22.6,87,5.2,5.2,61,2005-08-25,Tehri Garhwal
24.5,28.2,22.1,87,4.2,4.2,61,2005-08-26,Tehri Garhwal
24.0,27.0,21.9,86,6.2,6.2,63,2005-08-27,Tehri Garhwal
24.0,27.2,21.8,84,2.7,2.7,53,2005-08-28,Tehri Garhwal
24.6,28.4,20.9,78,0.7,0.7,51,2005-08-29,Tehri Garhwal
25.1,28.8,20.4,80,0.3,0.3,51,2005-08-30,Tehri Garhwal
25.6,29.1,22.0,80,0.2,0.2,51,2005-08-31,Tehri Garhwal
25.5,29.5,21.4,82,3.1,3.1,53,2005-09-01,Tehri Garhwal
25.6,28.5,23.3,86,4.7,4.7,61,2005-09-02,Tehri Garhwal
25.2,29.0,21.9,85,2.1,2.1,53,2005-09-03,Tehri Garhwal
24.6,28.1,21.8,88,5.2,5.2,61,2005-09-04,Tehri Garhwal
24.2,26.4,22.5,89,3.6,3.6,55,2005-09-05,Tehri Garhwal
24.7,27.1,22.8,90,2.1,2.1,53,2005-09-06,Tehri Garhwal
24.4,27.0,22.8,92,10.1,10.1,63,2005-09-07,Tehri Garhwal
24.5,28.8,21.2,87,9.3,9.3,63,2005-09-08,Tehri Garhwal
25.0,29.0,21.5,82,11.9,11.9,63,2005-09-09,Tehri Garhwal
24.4,27.6,21.7,85,4.3,4.3,63,2005-09-10,Tehri Garhwal
25.0,28.8,22.1,80,9.9,9.9,63,2005-09-11,Tehri Garhwal
25.0,28.8,21.4,77,1.1,1.1,55,2005-09-12,Tehri Garhwal
25.7,28.5,23.4,69,0.0,0.0,3,2005-09-13,Tehri Garhwal
24.8,27.2,23.1,75,1.4,1.4,51,2005-09-14,Tehri Garhwal
24.4,26.5,22.0,79,0.7,0.7,53,2005-09-15,Tehri Garhwal
23.8,25.8,22.3,82,9.3,9.3,61,2005-09-16,Tehri Garhwal
22.5,23.7,21.6,89,40.5,40.5,63,2005-09-17,Tehri Garhwal
22.8,24.7,21.4,86,31.3,31.3,63,2005-09-18,Tehri Garhwal
25.1,29.2,21.0,73,0.0,0.0,3,2005-09-19,Tehri Garhwal
25.0,29.8,18.9,75,0.4,0.4,51,2005-09-20,Tehri Garhwal
23.9,27.8,20.2,83,3.9,3.9,61,2005-09-21,Tehri Garhwal
23.1,26.3,20.9,91,11.9,11.9,63,2005-09-22,Tehri Garhwal
23.3,27.0,20.3,87,5.3,5.3,55,2005-09-23,Tehri Garhwal
22.1,24.7,20.6,89,38.6,38.6,63,2005-09-24,Tehri Garhwal
21.4,22.4,20.3,89,88.5,88.5,65,2005-09-25,Tehri Garhwal
22.6,25.9,20.9,85,15.3,15.3,63,2005-09-26,Tehri Garhwal
22.5,26.7,19.9,86,1.6,1.6,53,2005-09-27,Tehri Garhwal
22.6,27.9,16.7,78,0.9,0.9,53,2005-09-28,Tehri Garhwal
23.3,28.3,17.5,75,0.4,0.4,51,2005-09-29,Tehri Garhwal
23.3,27.9,19.0,76,0.9,0.9,53,2005-09-30,Tehri Garhwal
23.4,28.4,17.9,75,0.3,0.3,51,2005-10-01,Tehri Garhwal
22.8,27.8,16.4,78,0.7,0.7,51,2005-10-02,Tehri Garhwal
22.6,27.1,17.1,78,1.1,1.1,51,2005-10-03,Tehri Garhwal
22.2,25.3,18.9,85,0.7,0.7,51,2005-10-04,Tehri Garhwal
22.5,26.4,18.3,81,0.3,0.3,51,2005-10-05,Tehri Garhwal
22.2,26.3,17.6,81,0.1,0.1,51,2005-10-06,Tehri Garhwal
21.9,25.0,19.5,85,2.9,2.9,55,2005-10-07,Tehri Garhwal
21.1,24.6,17.9,87,3.4,3.4,61,2005-10-08,Tehri Garhwal
20.9,24.8,18.1,80,2.7,2.7,55,2005-10-09,Tehri Garhwal
19.9,24.5,16.0,79,2.3,2.3,61,2005-10-10,Tehri Garhwal
20.3,25.6,15.2,72,1.1,1.1,55,2005-10-11,Tehri Garhwal
20.4,26.2,13.2,63,0.5,0.5,53,2005-10-12,Tehri Garhwal
20.6,26.4,12.9,61,0.0,0.0,1,2005-10-13,Tehri Garhwal
20.6,26.4,12.9,60,0.0,0.0,0,2005-10-14,Tehri Garhwal
20.4,26.6,12.3,61,0.0,0.0,0,2005-10-15,Tehri Garhwal
20.3,26.2,12.5,64,0.0,0.0,0,2005-10-16,Tehri Garhwal
20.2,25.9,12.6,64,0.0,0.0,1,2005-10-17,Tehri Garhwal
20.2,25.6,13.0,59,0.0,0.0,1,2005-10-18,Tehri Garhwal
19.5,24.8,13.8,59,0.7,0.7,51,2005-10-19,Tehri Garhwal
19.2,23.9,14.5,63,1.6,1.6,53,2005-10-20,Tehri Garhwal
18.9,23.6,14.2,70,0.5,0.5,53,2005-10-21,Tehri Garhwal
19.0,24.4,12.9,72,0.0,0.0,0,2005-10-22,Tehri Garhwal
19.8,24.2,16.3,77,0.0,0.0,2,2005-10-23,Tehri Garhwal
19.7,23.2,16.6,80,0.0,0.0,3,2005-10-24,Tehri Garhwal
19.8,23.7,16.6,77,0.0,0.0,3,2005-10-25,Tehri Garhwal
19.3,24.5,13.3,72,0.0,0.0,0,2005-10-26,Tehri Garhwal
19.3,24.5,13.3,67,0.0,0.0,0,2005-10-27,Tehri Garhwal
19.4,24.2,14.7,69,0.0,0.0,0,2005-10-28,Tehri Garhwal
19.2,23.6,15.3,71,0.0,0.0,0,2005-10-29,Tehri Garhwal
18.5,22.7,14.7,68,0.2,0.2,51,2005-10-30,Tehri Garhwal
17.1,21.8,13.8,72,0.9,0.9,53,2005-10-31,Tehri Garhwal
16.8,21.7,12.5,63,0.2,0.2,51,2005-11-01,Tehri Garhwal
16.6,22.3,9.3,52,0.0,0.0,2,2005-11-02,Tehri Garhwal
16.5,22.7,8.8,48,0.0,0.0,3,2005-11-03,Tehri Garhwal
16.6,21.9,9.8,47,0.0,0.0,1,2005-11-04,Tehri Garhwal
16.1,22.6,8.1,52,0.0,0.0,0,2005-11-05,Tehri Garhwal
16.5,23.6,8.2,52,0.0,0.0,0,2005-11-06,Tehri Garhwal
16.5,24.1,7.4,52,0.0,0.0,0,2005-11-07,Tehri Garhwal
16.5,23.8,8.0,54,0.0,0.0,0,2005-11-08,Tehri Garhwal
16.6,24.0,7.8,52,0.0,0.0,0,2005-11-09,Tehri Garhwal
16.9,23.8,9.3,57,0.0,0.0,1,2005-11-10,Tehri Garhwal
17.8,24.6,10.5,58,0.0,0.0,0,2005-11-11,Tehri Garhwal
17.7,24.9,9.6,56,0.0,0.0,0,2005-11-12,Tehri Garhwal
17.5,24.8,8.8,56,0.0,0.0,0,2005-11-13,Tehri Garhwal
17.6,24.6,9.7,54,0.0,0.0,0,2005-11-14,Tehri Garhwal
17.5,24.5,9.6,57,0.0,0.0,0,2005-11-15,Tehri Garhwal
17.2,24.0,9.7,57,0.0,0.0,2,2005-11-16,Tehri Garhwal
16.5,23.1,9.1,57,0.0,0.0,2,2005-11-17,Tehri Garhwal
16.7,23.4,9.5,58,0.0,0.0,0,2005-11-18,Tehri Garhwal
17.4,23.6,12.0,57,0.0,0.0,0,2005-11-19,Tehri Garhwal
17.5,23.9,10.8,58,0.0,0.0,0,2005-11-20,Tehri Garhwal
17.7,24.3,11.9,55,0.0,0.0,0,2005-11-21,Tehri Garhwal
17.2,23.4,10.5,55,0.0,0.0,0,2005-11-22,Tehri Garhwal
16.9,22.6,10.4,57,0.0,0.0,0,2005-11-23,Tehri Garhwal
16.5,22.0,11.7,57,0.0,0.0,0,2005-11-24,Tehri Garhwal
15.7,21.7,9.2,65,0.0,0.0,0,2005-11-25,Tehri Garhwal
15.5,20.5,10.9,69,0.0,0.0,2,2005-11-26,Tehri Garhwal
15.4,20.6,10.4,55,0.0,0.0,1,2005-11-27,Tehri Garhwal
15.4,21.5,8.0,47,0.0,0.0,1,2005-11-28,Tehri Garhwal
15.7,21.6,9.2,46,0.0,0.0,0,2005-11-29,Tehri Garhwal
14.9,20.3,8.9,54,0.0,0.0,3,2005-11-30,Tehri Garhwal
14.8,20.5,9.1,57,0.0,0.0,1,2005-12-01,Tehri Garhwal
14.8,22.4,6.3,53,0.0,0.0,0,2005-12-02,Tehri Garhwal
14.3,21.8,7.6,57,0.0,0.0,0,2005-12-03,Tehri Garhwal
13.9,21.3,6.0,56,0.0,0.0,0,2005-12-04,Tehri Garhwal
