temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
8.8,13.1,4.7,78,0.2,0.2,51,2015-02-01,Pithoragarh
8.2,11.8,6.3,78,4.4,4.4,55,2015-02-02,Pithoragarh
6.9,10.0,4.8,89,17.3,17.3,61,2015-02-03,Pithoragarh
8.0,14.0,1.5,77,0.0,0.0,3,2015-02-04,Pithoragarh
9.0,16.3,1.9,69,0.0,0.0,1,2015-02-05,Pithoragarh
9.4,16.3,3.3,81,0.0,0.0,3,2015-02-06,Pithoragarh
8.9,14.8,3.5,76,0.6,0.6,51,2015-02-07,Pithoragarh
8.3,14.9,2.4,74,0.3,0.3,51,2015-02-08,Pithoragarh
9.2,15.5,4.0,64,0.2,0.2,51,2015-02-09,Pithoragarh
9.3,16.3,2.6,61,0.0,0.0,3,2015-02-10,Pithoragarh
9.4,16.2,4.1,68,0.0,0.0,3,2015-02-11,Pithoragarh
8.8,15.0,4.2,76,0.4,0.4,51,2015-02-12,Pithoragarh
9.3,15.9,2.9,75,0.0,0.0,2,2015-02-13,Pithoragarh
10.2,14.8,6.5,80,1.4,1.4,51,2015-02-14,Pithoragarh
10.5,14.9,6.6,81,1.2,1.2,53,2015-02-15,Pithoragarh
11.3,15.5,8.4,82,0.3,0.3,51,2015-02-16,Pithoragarh
11.7,17.1,7.8,74,2.8,2.8,53,2015-02-17,Pithoragarh
10.1,14.3,7.0,76,3.7,3.7,55,2015-02-18,Pithoragarh
10.7,15.8,6.5,74,0.9,0.9,53,2015-02-19,Pithoragarh
11.5,16.1,7.0,64,0.2,0.2,51,2015-02-20,Pithoragarh
12.0,18.3,6.7,62,0.0,0.0,1,2015-02-21,Pithoragarh
13.7,21.6,6.7,70,0.0,0.0,1,2015-02-22,Pithoragarh
14.1,19.8,9.2,80,0.0,0.0,3,2015-02-23,Pithoragarh
15.3,21.9,9.9,82,0.0,0.0,3,2015-02-24,Pithoragarh
11.8,15.9,8.4,87,11.6,11.6,61,2015-02-25,Pithoragarh
10.1,16.2,6.2,85,13.7,13.7,61,2015-02-26,Pithoragarh
9.6,15.3,4.8,84,3.3,3.3,53,2015-02-27,Pithoragarh
10.1,16.6,2.2,75,0.7,0.7,53,2015-02-28,Pithoragarh
7.9,8.9,6.8,93,37.0,37.0,63,2015-03-01,Pithoragarh
8.4,10.2,7.0,96,59.6,59.6,63,2015-03-02,Pithoragarh
7.5,11.7,4.9,89,40.0,40.0,63,2015-03-03,Pithoragarh
7.2,13.0,2.6,87,7.1,7.1,61,2015-03-04,Pithoragarh
9.3,15.9,2.5,69,0.0,0.0,3,2015-03-05,Pithoragarh
10.4,16.1,4.8,58,1.1,1.1,53,2015-03-06,Pithoragarh
11.3,17.7,5.2,55,0.3,0.3,51,2015-03-07,Pithoragarh
9.7,15.7,5.8,73,6.9,6.9,61,2015-03-08,Pithoragarh
8.7,15.0,4.1,80,3.3,3.3,55,2015-03-09,Pithoragarh
10.4,18.0,2.5,66,0.0,0.0,1,2015-03-10,Pithoragarh
12.3,20.6,3.6,63,0.0,0.0,3,2015-03-11,Pithoragarh
12.9,21.2,4.0,64,0.0,0.0,3,2015-03-12,Pithoragarh
13.0,19.5,6.2,68,0.0,0.0,3,2015-03-13,Pithoragarh
12.6,18.7,8.3,72,1.6,1.6,55,2015-03-14,Pithoragarh
10.8,14.6,8.6,88,6.3,6.3,55,2015-03-15,Pithoragarh
10.1,15.0,7.2,83,14.6,14.6,61,2015-03-16,Pithoragarh
11.5,18.0,6.0,67,3.6,3.6,61,2015-03-17,Pithoragarh
10.4,17.3,4.1,67,6.2,6.2,61,2015-03-18,Pithoragarh
12.0,18.6,4.7,65,0.4,0.4,51,2015-03-19,Pithoragarh
13.7,21.0,6.3,62,0.3,0.3,51,2015-03-20,Pithoragarh
14.3,20.4,7.1,65,0.3,0.3,51,2015-03-21,Pithoragarh
15.5,22.3,9.0,63,0.0,0.0,2,2015-03-22,Pithoragarh
16.0,22.7,10.0,66,0.6,0.6,53,2015-03-23,Pithoragarh
16.8,23.1,10.6,77,0.3,0.3,51,2015-03-24,Pithoragarh
16.1,21.5,12.8,80,6.4,6.4,63,2015-03-25,Pithoragarh
15.6,22.2,10.6,81,3.0,3.0,61,2015-03-26,Pithoragarh
16.7,22.0,12.7,71,1.4,1.4,53,2015-03-27,Pithoragarh
17.0,23.0,10.7,71,0.2,0.2,51,2015-03-28,Pithoragarh
15.4,20.8,12.3,83,10.6,10.6,63,2015-03-29,Pithoragarh
12.1,15.2,9.5,86,12.0,12.0,61,2015-03-30,Pithoragarh
12.8,18.3,7.7,74,3.8,3.8,61,2015-03-31,Pithoragarh
14.7,20.4,8.5,66,0.5,0.5,53,2015-04-01,Pithoragarh
15.4,21.3,10.9,66,3.1,3.1,61,2015-04-02,Pithoragarh
12.5,14.4,10.1,83,5.4,5.4,55,2015-04-03,Pithoragarh
9.6,11.1,7.8,96,21.2,21.2,63,2015-04-04,Pithoragarh
11.5,19.2,5.3,81,3.8,3.8,61,2015-04-05,Pithoragarh
13.4,20.4,6.9,74,0.7,0.7,53,2015-04-06,Pithoragarh
12.7,19.9,7.4,81,2.1,2.1,53,2015-04-07,Pithoragarh
12.7,19.6,7.7,75,3.3,3.3,61,2015-04-08,Pithoragarh
14.7,21.7,6.9,62,0.0,0.0,1,2015-04-09,Pithoragarh
16.2,22.4,9.7,54,0.0,0.0,2,2015-04-10,Pithoragarh
15.6,22.8,9.9,63,1.5,1.5,53,2015-04-11,Pithoragarh
15.6,21.8,10.9,70,0.6,0.6,53,2015-04-12,Pithoragarh
13.7,18.4,10.9,87,14.6,14.6,63,2015-04-13,Pithoragarh
14.6,19.7,10.9,85,2.6,2.6,53,2015-04-14,Pithoragarh
14.5,20.5,10.9,86,4.2,4.2,61,2015-04-15,Pithoragarh
15.5,21.0,11.9,80,6.5,6.5,63,2015-04-16,Pithoragarh
15.8,20.7,12.1,75,2.1,2.1,53,2015-04-17,Pithoragarh
16.7,22.4,11.2,69,0.0,0.0,2,2015-04-18,Pithoragarh
18.7,25.6,13.6,60,0.4,0.4,51,2015-04-19,Pithoragarh
19.3,25.0,14.0,58,1.4,1.4,55,2015-04-20,Pithoragarh
18.2,24.9,12.1,58,2.1,2.1,55,2015-04-21,Pithoragarh
17.5,24.3,12.2,58,2.1,2.1,53,2015-04-22,Pithoragarh
17.4,24.4,11.9,58,1.6,1.6,55,2015-04-23,Pithoragarh
17.3,23.5,12.1,58,1.2,1.2,53,2015-04-24,Pithoragarh
15.7,21.4,12.4,72,14.1,14.1,63,2015-04-25,Pithoragarh
15.5,19.5,12.9,78,5.5,5.5,61,2015-04-26,Pithoragarh
15.6,18.7,13.2,80,1.0,1.0,51,2015-04-27,Pithoragarh
15.9,21.5,12.3,80,8.1,8.1,63,2015-04-28,Pithoragarh
16.0,21.7,10.9,74,6.4,6.4,63,2015-04-29,Pithoragarh
17.3,23.2,11.7,69,3.8,3.8,61,2015-04-30,Pithoragarh
18.3,24.0,13.5,58,1.6,1.6,53,2015-05-01,Pithoragarh
17.0,22.5,12.7,58,6.5,6.5,63,2015-05-02,Pithoragarh
16.9,23.1,10.5,55,0.8,0.8,51,2015-05-03,Pithoragarh
17.8,24.4,10.6,53,0.0,0.0,1,2015-05-04,Pithoragarh
19.6,26.3,13.1,51,0.0,0.0,1,2015-05-05,Pithoragarh
20.0,26.4,14.6,50,2.2,2.2,53,2015-05-06,Pithoragarh
20.8,27.3,13.7,52,0.0,0.0,1,2015-05-07,Pithoragarh
21.1,26.9,14.9,54,0.0,0.0,3,2015-05-08,Pithoragarh
21.3,27.4,15.7,49,0.9,0.9,53,2015-05-09,Pithoragarh
20.9,28.1,14.1,50,1.3,1.3,53,2015-05-10,Pithoragarh
21.3,27.8,15.6,52,4.0,4.0,61,2015-05-11,Pithoragarh
19.8,24.8,15.7,62,3.2,3.2,55,2015-05-12,Pithoragarh
19.4,25.5,15.4,70,15.6,15.6,63,2015-05-13,Pithoragarh
19.1,25.8,12.8,69,5.4,5.4,55,2015-05-14,Pithoragarh
18.4,25.3,13.4,72,12.9,12.9,63,2015-05-15,Pithoragarh
19.1,24.5,13.6,65,1.2,1.2,53,2015-05-16,Pithoragarh
19.6,25.1,13.7,64,0.1,0.1,51,2015-05-17,Pithoragarh
19.0,22.4,16.5,79,5.1,5.1,55,2015-05-18,Pithoragarh
22.1,28.8,16.8,60,0.7,0.7,53,2015-05-19,Pithoragarh
21.9,27.5,16.8,51,0.6,0.6,53,2015-05-20,Pithoragarh
22.2,28.5,16.0,46,0.0,0.0,2,2015-05-21,Pithoragarh
22.6,29.7,15.7,38,0.0,0.0,1,2015-05-22,Pithoragarh
22.5,29.0,15.9,35,0.6,0.6,53,2015-05-23,Pithoragarh
22.4,29.6,15.6,36,0.8,0.8,51,2015-05-24,Pithoragarh
22.6,30.2,15.7,39,1.6,1.6,55,2015-05-25,Pithoragarh
22.2,28.7,15.2,40,1.0,1.0,53,2015-05-26,Pithoragarh
22.5,29.4,15.0,37,0.3,0.3,51,2015-05-27,Pithoragarh
23.4,30.2,15.9,31,0.0,0.0,0,2015-05-28,Pithoragarh
24.2,31.2,17.0,33,0.1,0.1,51,2015-05-29,Pithoragarh
23.8,29.9,17.0,35,0.0,0.0,1,2015-05-30,Pithoragarh
22.9,29.5,17.3,37,0.6,0.6,53,2015-05-31,Pithoragarh
20.2,27.1,15.2,48,10.1,10.1,63,2015-06-01,Pithoragarh
20.0,27.5,14.1,52,2.2,2.2,55,2015-06-02,Pithoragarh
21.0,28.1,14.1,52,0.7,0.7,53,2015-06-03,Pithoragarh
21.6,28.4,15.5,45,0.0,0.0,3,2015-06-04,Pithoragarh
22.1,28.8,14.9,48,1.0,1.0,53,2015-06-05,Pithoragarh
22.1,29.2,15.7,51,3.6,3.6,55,2015-06-06,Pithoragarh
23.0,29.8,15.8,49,0.9,0.9,51,2015-06-07,Pithoragarh
24.0,30.5,17.2,42,0.0,0.0,2,2015-06-08,Pithoragarh
25.0,31.5,18.2,37,0.2,0.2,51,2015-06-09,Pithoragarh
25.5,31.6,19.0,35,0.0,0.0,2,2015-06-10,Pithoragarh
24.6,30.3,18.4,42,1.4,1.4,53,2015-06-11,Pithoragarh
23.2,28.8,17.1,47,4.0,4.0,55,2015-06-12,Pithoragarh
21.5,27.4,16.3,53,19.9,19.9,63,2015-06-13,Pithoragarh
19.5,22.4,16.5,65,10.3,10.3,61,2015-06-14,Pithoragarh
20.8,26.3,15.9,60,13.8,13.8,63,2015-06-15,Pithoragarh
21.3,27.0,15.8,60,12.0,12.0,63,2015-06-16,Pithoragarh
21.8,26.2,17.6,61,10.3,10.3,63,2015-06-17,Pithoragarh
22.5,27.4,18.1,63,12.9,12.9,63,2015-06-18,Pithoragarh
22.8,27.9,18.6,66,12.2,12.2,61,2015-06-19,Pithoragarh
22.1,25.2,19.1,74,5.1,5.1,61,2015-06-20,Pithoragarh
21.8,26.0,18.1,78,14.6,14.6,63,2015-06-21,Pithoragarh
21.8,27.0,17.3,76,20.4,20.4,63,2015-06-22,Pithoragarh
21.1,26.4,17.4,77,148.9,148.9,65,2015-06-23,Pithoragarh
21.7,27.2,17.8,75,22.0,22.0,63,2015-06-24,Pithoragarh
17.6,18.7,16.4,97,210.3,210.3,65,2015-06-25,Pithoragarh
20.4,25.2,15.9,80,15.6,15.6,63,2015-06-26,Pithoragarh
21.5,26.5,17.0,79,2.4,2.4,53,2015-06-27,Pithoragarh
21.7,26.4,18.0,82,36.0,36.0,65,2015-06-28,Pithoragarh
19.4,21.1,18.4,94,56.3,56.3,65,2015-06-29,Pithoragarh
18.2,19.1,17.1,98,22.8,22.8,61,2015-06-30,Pithoragarh
17.7,19.3,16.9,97,114.8,114.8,63,2015-07-01,Pithoragarh
19.1,22.0,17.2,92,95.7,95.7,65,2015-07-02,Pithoragarh
21.3,26.2,17.1,82,12.2,12.2,63,2015-07-03,Pithoragarh
22.1,26.4,18.7,80,2.0,2.0,53,2015-07-04,Pithoragarh
21.6,24.9,19.3,89,15.1,15.1,63,2015-07-05,Pithoragarh
19.8,22.2,18.9,98,36.0,36.0,63,2015-07-06,Pithoragarh
19.5,21.6,18.0,93,4.5,4.5,55,2015-07-07,Pithoragarh
20.5,24.6,18.3,89,5.3,5.3,63,2015-07-08,Pithoragarh
20.6,24.7,18.2,89,10.3,10.3,63,2015-07-09,Pithoragarh
18.9,19.8,18.2,99,47.1,47.1,65,2015-07-10,Pithoragarh
19.8,23.5,17.7,92,3.3,3.3,53,2015-07-11,Pithoragarh
19.3,21.5,17.9,96,15.0,15.0,61,2015-07-12,Pithoragarh
20.6,24.2,17.6,90,3.0,3.0,61,2015-07-13,Pithoragarh
22.0,25.7,18.7,85,2.8,2.8,53,2015-07-14,Pithoragarh
22.0,25.6,20.5,89,4.2,4.2,61,2015-07-15,Pithoragarh
20.2,21.2,18.8,98,21.8,21.8,63,2015-07-16,Pithoragarh
21.1,25.2,18.2,86,2.0,2.0,53,2015-07-17,Pithoragarh
20.4,23.8,19.1,91,43.7,43.7,63,2015-07-18,Pithoragarh
20.4,23.6,18.5,89,7.9,7.9,63,2015-07-19,Pithoragarh
20.5,23.3,19.1,88,1.4,1.4,51,2015-07-20,Pithoragarh
20.8,23.8,18.5,88,3.0,3.0,53,2015-07-21,Pithoragarh
20.2,22.1,18.9,92,6.8,6.8,61,2015-07-22,Pithoragarh
19.8,21.7,18.6,94,20.6,20.6,61,2015-07-23,Pithoragarh
20.6,23.9,18.1,88,8.3,8.3,63,2015-07-24,Pithoragarh
20.8,24.3,18.8,86,4.7,4.7,61,2015-07-25,Pithoragarh
20.7,24.8,18.1,87,2.9,2.9,53,2015-07-26,Pithoragarh
21.4,25.8,17.5,83,0.2,0.2,51,2015-07-27,Pithoragarh
21.1,26.1,17.6,84,4.7,4.7,55,2015-07-28,Pithoragarh
21.8,25.8,18.9,79,0.0,0.0,3,2015-07-29,Pithoragarh
21.3,24.7,19.1,81,0.3,0.3,51,2015-07-30,Pithoragarh
19.6,21.0,18.7,92,8.2,8.2,53,2015-07-31,Pithoragarh
18.7,20.1,18.1,98,72.3,72.3,65,2015-08-01,Pithoragarh
19.0,20.5,18.3,97,6.8,6.8,55,2015-08-02,Pithoragarh
21.0,24.8,18.4,87,1.3,1.3,53,2015-08-03,Pithoragarh
20.9,24.1,18.5,88,6.1,6.1,55,2015-08-04,Pithoragarh
19.7,21.5,18.7,96,25.6,25.6,63,2015-08-05,Pithoragarh
19.3,20.5,18.7,97,13.6,13.6,55,2015-08-06,Pithoragarh
18.5,19.0,18.0,99,10.5,10.5,61,2015-08-07,Pithoragarh
19.3,21.5,17.6,90,3.3,3.3,53,2015-08-08,Pithoragarh
20.9,24.8,17.7,86,0.6,0.6,51,2015-08-09,Pithoragarh
20.8,25.7,18.7,90,5.0,5.0,63,2015-08-10,Pithoragarh
20.3,24.1,19.1,95,79.5,79.5,65,2015-08-11,Pithoragarh
21.4,25.1,18.6,85,0.8,0.8,51,2015-08-12,Pithoragarh
21.0,24.2,18.9,86,5.1,5.1,55,2015-08-13,Pithoragarh
20.7,23.4,19.0,92,12.4,12.4,61,2015-08-14,Pithoragarh
20.8,24.3,19.1,93,14.9,14.9,55,2015-08-15,Pithoragarh
20.2,22.6,18.6,94,7.9,7.9,55,2015-08-16,Pithoragarh
20.1,22.1,19.0,95,11.9,11.9,61,2015-08-17,Pithoragarh
19.4,20.9,18.3,97,31.0,31.0,63,2015-08-18,Pithoragarh
20.7,23.7,18.4,88,6.5,6.5,55,2015-08-19,Pithoragarh
19.9,22.9,18.5,92,12.8,12.8,61,2015-08-20,Pithoragarh
19.4,22.2,18.2,95,47.1,47.1,63,2015-08-21,Pithoragarh
19.4,22.7,17.5,92,14.7,14.7,63,2015-08-22,Pithoragarh
19.6,23.8,17.0,89,9.1,9.1,63,2015-08-23,Pithoragarh
20.1,25.0,17.2,90,14.0,14.0,63,2015-08-24,Pithoragarh
21.2,25.7,17.8,85,3.9,3.9,53,2015-08-25,Pithoragarh
20.9,25.7,18.1,87,5.1,5.1,61,2015-08-26,Pithoragarh
20.6,24.7,18.2,88,10.9,10.9,61,2015-08-27,Pithoragarh
20.3,24.9,17.7,89,24.7,24.7,63,2015-08-28,Pithoragarh
20.9,24.5,18.2,86,15.2,15.2,63,2015-08-29,Pithoragarh
21.3,25.6,18.1,83,10.7,10.7,61,2015-08-30,Pithoragarh
21.1,25.7,18.1,82,3.8,3.8,53,2015-08-31,Pithoragarh
21.1,25.4,17.9,78,0.8,0.8,51,2015-09-01,Pithoragarh
20.4,24.9,16.9,78,4.4,4.4,61,2015-09-02,Pithoragarh
19.9,24.5,16.4,83,11.1,11.1,63,2015-09-03,Pithoragarh
20.0,25.0,16.6,84,5.8,5.8,61,2015-09-04,Pithoragarh
20.0,24.0,17.3,83,12.4,12.4,63,2015-09-05,Pithoragarh
20.2,24.9,17.2,78,0.5,0.5,51,2015-09-06,Pithoragarh
19.7,24.6,16.2,78,6.0,6.0,61,2015-09-07,Pithoragarh
20.5,26.1,15.6,73,0.0,0.0,2,2015-09-08,Pithoragarh
21.4,26.3,17.3,74,0.0,0.0,1,2015-09-09,Pithoragarh
21.4,27.0,16.9,77,1.4,1.4,53,2015-09-10,Pithoragarh
20.8,26.0,17.5,83,5.5,5.5,61,2015-09-11,Pithoragarh
20.1,24.3,17.2,86,14.7,14.7,63,2015-09-12,Pithoragarh
20.9,25.3,17.2,80,5.1,5.1,53,2015-09-13,Pithoragarh
21.3,25.9,17.9,78,1.6,1.6,51,2015-09-14,Pithoragarh
20.4,25.0,17.0,82,14.0,14.0,63,2015-09-15,Pithoragarh
20.3,24.5,16.9,81,2.1,2.1,53,2015-09-16,Pithoragarh
20.4,25.6,16.2,82,0.4,0.4,51,2015-09-17,Pithoragarh
19.3,21.7,16.9,89,3.4,3.4,61,2015-09-18,Pithoragarh
21.0,26.3,17.7,79,1.3,1.3,53,2015-09-19,Pithoragarh
20.5,25.9,16.5,81,11.1,11.1,63,2015-09-20,Pithoragarh
20.8,24.8,17.5,78,3.9,3.9,55,2015-09-21,Pithoragarh
19.9,24.0,17.1,86,11.5,11.5,63,2015-09-22,Pithoragarh
19.8,24.2,17.0,85,4.5,4.5,61,2015-09-23,Pithoragarh
20.3,25.2,16.7,76,0.3,0.3,51,2015-09-24,Pithoragarh
19.5,23.3,16.5,74,0.9,0.9,51,2015-09-25,Pithoragarh
19.2,23.4,16.3,74,1.1,1.1,51,2015-09-26,Pithoragarh
18.7,23.3,15.0,77,3.4,3.4,61,2015-09-27,Pithoragarh
18.7,24.2,14.2,76,6.1,6.1,61,2015-09-28,Pithoragarh
19.1,24.8,13.3,73,0.0,0.0,3,2015-09-29,Pithoragarh
20.7,26.7,15.6,65,0.0,0.0,1,2015-09-30,Pithoragarh
20.3,25.7,15.4,72,0.3,0.3,51,2015-10-01,Pithoragarh
20.1,24.9,15.9,71,0.0,0.0,2,2015-10-02,Pithoragarh
20.2,25.4,15.2,66,0.1,0.1,51,2015-10-03,Pithoragarh
19.4,24.9,15.1,61,1.9,1.9,55,2015-10-04,Pithoragarh
19.0,24.5,14.4,56,0.4,0.4,51,2015-10-05,Pithoragarh
19.5,25.4,14.5,49,0.0,0.0,1,2015-10-06,Pithoragarh
19.2,25.8,13.0,50,0.4,0.4,51,2015-10-07,Pithoragarh
19.0,25.4,13.0,54,0.5,0.5,51,2015-10-08,Pithoragarh
18.8,24.7,12.8,59,0.2,0.2,51,2015-10-09,Pithoragarh
18.8,23.5,15.1,64,2.2,2.2,53,2015-10-10,Pithoragarh
18.7,23.2,15.8,66,2.8,2.8,61,2015-10-11,Pithoragarh
17.5,21.3,15.5,72,6.0,6.0,61,2015-10-12,Pithoragarh
17.5,20.6,15.7,73,3.0,3.0,55,2015-10-13,Pithoragarh
17.2,21.8,14.9,73,5.6,5.6,63,2015-10-14,Pithoragarh
15.8,20.0,12.9,75,10.1,10.1,61,2015-10-15,Pithoragarh
16.7,21.9,12.3,64,0.0,0.0,1,2015-10-16,Pithoragarh
17.7,22.7,13.4,64,0.0,0.0,1,2015-10-17,Pithoragarh
17.9,22.5,14.4,66,0.4,0.4,51,2015-10-18,Pithoragarh
18.4,23.5,13.8,64,0.0,0.0,1,2015-10-19,Pithoragarh
17.8,23.4,13.9,59,1.7,1.7,53,2015-10-20,Pithoragarh
17.2,23.2,11.9,52,0.0,0.0,3,2015-10-21,Pithoragarh
16.9,22.9,11.9,46,0.5,0.5,51,2015-10-22,Pithoragarh
16.2,22.8,9.7,47,0.2,0.2,51,2015-10-23,Pithoragarh
16.5,22.6,11.6,52,0.0,0.0,3,2015-10-24,Pithoragarh
16.1,22.1,11.0,62,0.0,0.0,2,2015-10-25,Pithoragarh
15.7,21.7,11.0,60,1.4,1.4,53,2015-10-26,Pithoragarh
15.5,22.2,9.7,46,0.2,0.2,51,2015-10-27,Pithoragarh
13.8,18.7,10.1,58,0.1,0.1,51,2015-10-28,Pithoragarh
13.0,17.6,9.1,68,4.3,4.3,55,2015-10-29,Pithoragarh
13.5,19.2,9.7,66,1.0,1.0,51,2015-10-30,Pithoragarh
14.8,20.8,9.3,65,0.0,0.0,1,2015-10-31,Pithoragarh
15.4,20.2,11.2,65,0.0,0.0,1,2015-11-01,Pithoragarh
15.5,20.4,12.5,65,0.1,0.1,51,2015-11-02,Pithoragarh
15.3,20.7,11.4,64,0.0,0.0,1,2015-11-03,Pithoragarh
14.3,20.0,8.7,63,0.0,0.0,1,2015-11-04,Pithoragarh
13.1,17.8,9.6,64,4.7,4.7,61,2015-11-05,Pithoragarh
13.0,18.6,8.3,59,0.0,0.0,1,2015-11-06,Pithoragarh
13.1,18.6,9.0,55,0.0,0.0,1,2015-11-07,Pithoragarh
13.9,19.6,9.4,54,0.1,0.1,51,2015-11-08,Pithoragarh
13.6,19.8,8.0,52,0.0,0.0,1,2015-11-09,Pithoragarh
13.2,19.5,8.8,56,0.7,0.7,51,2015-11-10,Pithoragarh
12.8,19.3,7.6,60,0.0,0.0,0,2015-11-11,Pithoragarh
14.2,20.9,8.6,61,0.0,0.0,2,2015-11-12,Pithoragarh
15.4,22.1,9.6,69,0.0,0.0,1,2015-11-13,Pithoragarh
16.0,21.3,12.1,69,0.0,0.0,1,2015-11-14,Pithoragarh
15.5,20.8,12.0,68,0.0,0.0,2,2015-11-15,Pithoragarh
14.4,19.7,10.0,62,0.0,0.0,2,2015-11-16,Pithoragarh
13.7,19.2,9.3,61,0.0,0.0,1,2015-11-17,Pithoragarh
13.6,19.9,8.5,62,0.0,0.0,1,2015-11-18,Pithoragarh
14.0,19.3,9.7,71,0.0,0.0,2,2015-11-19,Pithoragarh
15.2,21.5,10.1,72,0.0,0.0,2,2015-11-20,Pithoragarh
15.7,20.5,12.8,71,0.0,0.0,1,2015-11-21,Pithoragarh
15.1,20.8,10.2,79,0.0,0.0,3,2015-11-22,Pithoragarh
15.3,21.3,10.6,80,0.0,0.0,3,2015-11-23,Pithoragarh
15.3,22.0,10.8,74,0.0,0.0,3,2015-11-24,Pithoragarh
15.2,23.1,8.5,69,0.0,0.0,3,2015-11-25,Pithoragarh
13.8,20.2,8.9,76,0.0,0.0,3,2015-11-26,Pithoragarh
11.8,15.6,8.5,75,2.2,2.2,51,2015-11-27,Pithoragarh
12.9,17.4,8.9,74,1.0,1.0,51,2015-11-28,Pithoragarh
14.2,20.0,10.6,69,0.0,0.0,3,2015-11-29,Pithoragarh
13.6,20.5,8.3,62,0.0,0.0,2,2015-11-30,Pithoragarh
13.2,20.9,5.9,50,0.0,0.0,0,2015-12-01,Pithoragarh
12.4,18.8,6.0,49,0.0,0.0,1,2015-12-02,Pithoragarh
11.0,17.6,5.4,57,0.0,0.0,1,2015-12-03,Pithoragarh
11.8,19.1,5.7,72,0.0,0.0,1,2015-12-04,Pithoragarh
11.6,15.5,8.0,81,0.0,0.0,3,2015-12-05,Pithoragarh
11.7,14.0,10.3,88,0.4,0.4,51,2015-12-06,Pithoragarh
12.2,15.3,10.0,86,0.0,0.0,3,2015-12-07,Pithoragarh
12.5,16.6,9.6,82,0.0,0.0,3,2015-12-08,Pithoragarh
13.0,17.6,9.7,77,0.2,0.2,51,2015-12-09,Pithoragarh
11.8,16.3,8.5,68,0.0,0.0,2,2015-12-10,Pithoragarh
10.0,13.0,7.9,72,6.3,6.3,61,2015-12-11,Pithoragarh
9.9,14.3,6.2,72,2.4,2.4,51,2015-12-12,Pithoragarh
9.9,14.7,6.0,81,0.0,0.0,3,2015-12-13,Pithoragarh
9.7,14.7,6.7,78,0.0,0.0,3,2015-12-14,Pithoragarh
9.3,13.3,6.3,72,0.0,0.0,3,2015-12-15,Pithoragarh
9.5,14.0,6.0,74,0.0,0.0,2,2015-12-16,Pithoragarh
7.1,11.0,4.3,88,0.6,0.6,51,2015-12-17,Pithoragarh
7.3,12.3,3.4,67,0.0,0.0,2,2015-12-18,Pithoragarh
8.9,14.8,4.5,62,0.0,0.0,1,2015-12-19,Pithoragarh
7.8,12.9,2.8,76,0.6,0.6,51,2015-12-20,Pithoragarh
7.8,11.6,4.5,72,0.0,0.0,2,2015-12-21,Pithoragarh
