temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.6,15.3,4.7,70,0.0,0.0,3,2011-02-21,Almora
10.4,17.1,3.7,73,0.0,0.0,3,2011-02-22,Almora
10.6,16.9,6.3,78,0.7,0.7,53,2011-02-23,Almora
10.2,15.2,5.2,69,3.9,3.9,61,2011-02-24,Almora
7.8,12.7,4.7,80,7.2,7.2,61,2011-02-25,Almora
6.2,8.5,4.0,87,5.0,5.0,55,2011-02-26,Almora
8.5,14.1,1.9,62,0.1,0.1,51,2011-02-27,Almora
10.9,17.9,3.6,54,0.0,0.0,3,2011-02-28,Almora
10.4,16.3,5.6,63,0.2,0.2,51,2011-03-01,Almora
10.6,15.9,6.7,74,2.9,2.9,51,2011-03-02,Almora
9.4,12.8,6.3,87,8.0,8.0,61,2011-03-03,Almora
10.6,15.8,5.8,78,3.9,3.9,61,2011-03-04,Almora
11.9,17.8,5.4,61,0.1,0.1,51,2011-03-05,Almora
12.7,19.7,5.4,55,0.0,0.0,3,2011-03-06,Almora
13.6,21.3,5.0,56,0.0,0.0,0,2011-03-07,Almora
13.6,20.2,7.3,56,0.0,0.0,3,2011-03-08,Almora
11.0,16.8,5.1,72,4.1,4.1,61,2011-03-09,Almora
10.1,16.2,4.1,76,1.0,1.0,53,2011-03-10,Almora
11.6,17.6,4.9,61,0.8,0.8,53,2011-03-11,Almora
13.0,19.5,5.9,58,0.0,0.0,3,2011-03-12,Almora
14.1,20.9,6.7,67,0.0,0.0,1,2011-03-13,Almora
15.9,22.2,8.9,62,0.2,0.2,51,2011-03-14,Almora
17.1,24.7,9.1,61,0.0,0.0,2,2011-03-15,Almora
17.5,24.3,10.9,69,0.0,0.0,0,2011-03-16,Almora
17.5,23.9,11.7,73,0.0,0.0,2,2011-03-17,Almora
18.0,23.9,13.1,67,5.6,5.6,63,2011-03-18,Almora
16.6,22.3,11.0,63,1.4,1.4,53,2011-03-19,Almora
14.2,19.8,9.0,67,5.2,5.2,53,2011-03-20,Almora
15.3,22.0,9.3,58,0.0,0.0,2,2011-03-21,Almora
16.9,24.2,8.9,50,0.0,0.0,0,2011-03-22,Almora
17.5,23.1,11.8,38,0.8,0.8,51,2011-03-23,Almora
16.6,22.3,12.1,37,0.6,0.6,51,2011-03-24,Almora
16.4,22.7,9.0,44,0.3,0.3,51,2011-03-25,Almora
16.6,23.4,9.3,51,1.1,1.1,53,2011-03-26,Almora
16.9,24.2,10.1,54,2.5,2.5,61,2011-03-27,Almora
17.6,23.9,10.6,52,1.6,1.6,53,2011-03-28,Almora
16.5,22.8,11.2,64,9.3,9.3,63,2011-03-29,Almora
15.8,21.1,10.4,60,2.6,2.6,53,2011-03-30,Almora
16.7,22.5,9.9,45,0.0,0.0,1,2011-03-31,Almora
16.4,22.3,10.3,45,0.0,0.0,1,2011-04-01,Almora
15.8,21.5,9.9,45,1.5,1.5,53,2011-04-02,Almora
14.5,18.8,10.7,54,3.2,3.2,53,2011-04-03,Almora
15.1,20.7,8.6,47,0.4,0.4,51,2011-04-04,Almora
14.9,22.2,8.2,45,0.9,0.9,53,2011-04-05,Almora
15.6,22.8,7.6,42,0.0,0.0,2,2011-04-06,Almora
15.4,21.5,9.8,47,1.4,1.4,53,2011-04-07,Almora
16.7,23.9,8.7,43,0.0,0.0,3,2011-04-08,Almora
17.3,24.1,9.8,42,0.9,0.9,53,2011-04-09,Almora
17.1,23.7,10.0,48,0.7,0.7,51,2011-04-10,Almora
18.2,25.8,11.0,49,4.4,4.4,61,2011-04-11,Almora
17.2,22.9,13.1,55,4.1,4.1,61,2011-04-12,Almora
16.2,22.3,11.1,63,9.9,9.9,63,2011-04-13,Almora
16.3,22.3,10.7,62,9.8,9.8,63,2011-04-14,Almora
17.4,23.9,10.8,58,0.3,0.3,51,2011-04-15,Almora
18.9,24.8,12.1,56,0.0,0.0,3,2011-04-16,Almora
18.5,22.7,13.9,62,3.5,3.5,61,2011-04-17,Almora
15.1,17.9,11.8,80,28.7,28.7,63,2011-04-18,Almora
14.9,18.9,10.0,72,6.2,6.2,55,2011-04-19,Almora
16.6,21.6,10.4,55,0.2,0.2,51,2011-04-20,Almora
16.7,22.6,11.1,50,0.5,0.5,51,2011-04-21,Almora
17.4,23.0,11.1,45,0.5,0.5,53,2011-04-22,Almora
18.0,25.0,11.6,45,0.7,0.7,51,2011-04-23,Almora
18.6,24.3,12.4,51,0.9,0.9,53,2011-04-24,Almora
19.7,26.3,12.4,51,0.0,0.0,2,2011-04-25,Almora
18.7,23.6,13.1,64,0.3,0.3,51,2011-04-26,Almora
18.9,23.4,14.4,71,0.8,0.8,51,2011-04-27,Almora
18.4,23.9,14.8,77,10.1,10.1,61,2011-04-28,Almora
20.7,27.8,14.0,63,5.4,5.4,61,2011-04-29,Almora
22.2,29.0,14.9,47,0.0,0.0,3,2011-04-30,Almora
22.6,28.6,16.4,34,0.0,0.0,2,2011-05-01,Almora
21.2,27.6,15.1,42,0.4,0.4,51,2011-05-02,Almora
21.2,28.6,14.9,48,0.5,0.5,53,2011-05-03,Almora
22.0,29.3,14.9,49,0.9,0.9,53,2011-05-04,Almora
20.8,26.1,15.4,67,15.5,15.5,63,2011-05-05,Almora
19.8,25.9,15.9,73,18.4,18.4,63,2011-05-06,Almora
18.6,23.8,15.3,76,12.6,12.6,63,2011-05-07,Almora
18.7,23.9,13.6,66,3.2,3.2,55,2011-05-08,Almora
20.7,27.3,13.5,56,0.0,0.0,3,2011-05-09,Almora
22.1,28.8,14.0,48,0.6,0.6,53,2011-05-10,Almora
22.9,29.1,15.2,41,0.0,0.0,3,2011-05-11,Almora
23.0,29.8,16.1,45,0.5,0.5,51,2011-05-12,Almora
22.5,29.2,16.0,52,1.9,1.9,61,2011-05-13,Almora
22.9,29.2,16.2,39,0.0,0.0,2,2011-05-14,Almora
22.7,30.0,16.0,39,0.6,0.6,53,2011-05-15,Almora
23.8,30.7,16.6,42,0.9,0.9,53,2011-05-16,Almora
24.2,31.0,16.8,45,0.3,0.3,51,2011-05-17,Almora
22.9,29.3,17.7,56,12.7,12.7,61,2011-05-18,Almora
21.6,27.2,17.1,69,17.7,17.7,63,2011-05-19,Almora
20.5,24.2,17.0,78,11.1,11.1,61,2011-05-20,Almora
20.8,25.4,15.9,76,9.7,9.7,61,2011-05-21,Almora
19.6,24.0,17.0,78,9.0,9.0,63,2011-05-22,Almora
19.9,24.2,15.4,75,6.3,6.3,61,2011-05-23,Almora
22.2,28.0,15.5,66,0.0,0.0,2,2011-05-24,Almora
22.8,28.4,18.1,65,3.1,3.1,55,2011-05-25,Almora
21.9,25.9,18.5,70,22.3,22.3,63,2011-05-26,Almora
21.0,25.9,17.6,77,11.2,11.2,63,2011-05-27,Almora
21.2,26.0,17.4,75,11.7,11.7,63,2011-05-28,Almora
20.4,24.8,16.9,79,14.3,14.3,63,2011-05-29,Almora
19.5,23.5,16.6,84,27.3,27.3,63,2011-05-30,Almora
19.1,23.9,15.0,84,22.3,22.3,63,2011-05-31,Almora
19.2,23.5,16.1,79,6.4,6.4,61,2011-06-01,Almora
19.6,25.0,15.6,71,4.1,4.1,61,2011-06-02,Almora
22.1,27.8,15.5,51,0.0,0.0,1,2011-06-03,Almora
22.4,27.9,16.6,46,0.0,0.0,0,2011-06-04,Almora
22.9,28.5,17.0,54,0.2,0.2,51,2011-06-05,Almora
22.2,27.3,17.5,63,7.1,7.1,61,2011-06-06,Almora
20.3,25.6,17.1,75,15.6,15.6,63,2011-06-07,Almora
20.0,25.5,15.6,75,9.1,9.1,61,2011-06-08,Almora
19.9,25.2,16.3,79,18.0,18.0,63,2011-06-09,Almora
20.1,24.5,16.3,77,16.7,16.7,63,2011-06-10,Almora
21.0,25.3,16.6,75,3.2,3.2,53,2011-06-11,Almora
21.0,26.5,17.4,81,9.9,9.9,63,2011-06-12,Almora
21.9,25.9,17.7,81,17.3,17.3,63,2011-06-13,Almora
21.4,26.1,18.5,86,54.3,54.3,65,2011-06-14,Almora
21.3,25.3,17.9,79,14.3,14.3,63,2011-06-15,Almora
22.0,26.1,18.2,79,25.6,25.6,63,2011-06-16,Almora
21.9,25.9,18.4,81,22.3,22.3,63,2011-06-17,Almora
21.6,26.2,18.5,83,25.0,25.0,63,2011-06-18,Almora
21.6,26.4,18.0,81,30.9,30.9,63,2011-06-19,Almora
22.0,26.9,18.8,79,3.7,3.7,53,2011-06-20,Almora
22.9,26.2,19.8,76,0.9,0.9,53,2011-06-21,Almora
22.7,28.3,20.1,83,39.1,39.1,63,2011-06-22,Almora
21.8,27.1,18.8,90,37.4,37.4,65,2011-06-23,Almora
22.2,26.3,19.5,90,28.6,28.6,63,2011-06-24,Almora
21.5,24.2,20.1,93,19.9,19.9,61,2011-06-25,Almora
21.0,24.1,19.8,91,62.5,62.5,65,2011-06-26,Almora
21.4,25.0,18.8,90,7.1,7.1,61,2011-06-27,Almora
21.1,23.9,19.4,92,19.8,19.8,61,2011-06-28,Almora
20.4,22.3,18.9,93,35.2,35.2,63,2011-06-29,Almora
20.3,22.0,18.8,96,28.9,28.9,63,2011-06-30,Almora
21.2,25.1,18.0,87,11.1,11.1,61,2011-07-01,Almora
21.3,25.6,18.8,87,22.4,22.4,63,2011-07-02,Almora
21.6,25.9,18.6,82,95.9,95.9,65,2011-07-03,Almora
22.1,26.7,17.8,81,24.5,24.5,63,2011-07-04,Almora
21.3,24.2,19.1,89,10.5,10.5,61,2011-07-05,Almora
20.5,23.6,18.8,94,15.7,15.7,63,2011-07-06,Almora
20.6,23.6,18.9,94,15.7,15.7,61,2011-07-07,Almora
20.6,22.9,18.8,94,22.7,22.7,63,2011-07-08,Almora
21.0,24.4,18.1,91,13.9,13.9,63,2011-07-09,Almora
20.9,24.6,18.7,93,18.0,18.0,63,2011-07-10,Almora
21.4,26.0,18.6,91,45.6,45.6,63,2011-07-11,Almora
21.4,26.4,19.2,92,79.1,79.1,65,2011-07-12,Almora
21.2,24.9,19.6,95,20.4,20.4,63,2011-07-13,Almora
20.9,23.7,18.9,94,16.1,16.1,63,2011-07-14,Almora
20.5,22.6,19.1,94,16.5,16.5,61,2011-07-15,Almora
19.5,21.1,18.7,96,97.0,97.0,65,2011-07-16,Almora
20.1,22.7,18.6,94,23.2,23.2,63,2011-07-17,Almora
20.3,22.2,19.0,97,22.3,22.3,61,2011-07-18,Almora
21.9,26.3,19.1,88,57.3,57.3,65,2011-07-19,Almora
21.5,24.8,19.9,93,23.6,23.6,63,2011-07-20,Almora
21.1,23.4,19.2,91,16.0,16.0,61,2011-07-21,Almora
21.9,24.8,19.9,88,15.4,15.4,63,2011-07-22,Almora
21.4,24.0,19.4,89,19.5,19.5,63,2011-07-23,Almora
21.0,23.9,19.4,89,7.6,7.6,53,2011-07-24,Almora
21.1,23.5,19.1,92,6.6,6.6,55,2011-07-25,Almora
21.7,25.5,19.4,89,11.1,11.1,63,2011-07-26,Almora
21.4,24.1,19.8,89,7.7,7.7,55,2011-07-27,Almora
21.4,24.3,19.6,93,28.2,28.2,63,2011-07-28,Almora
20.6,22.3,19.8,95,84.8,84.8,63,2011-07-29,Almora
21.7,25.1,19.2,88,16.0,16.0,61,2011-07-30,Almora
21.8,25.4,19.6,88,13.3,13.3,61,2011-07-31,Almora
21.7,24.4,19.6,89,15.3,15.3,63,2011-08-01,Almora
22.2,26.2,20.2,91,15.9,15.9,63,2011-08-02,Almora
20.5,21.8,19.7,98,131.8,131.8,65,2011-08-03,Almora
21.2,25.0,19.5,92,11.9,11.9,55,2011-08-04,Almora
21.6,25.4,19.2,87,8.7,8.7,61,2011-08-05,Almora
21.2,23.1,19.8,89,2.4,2.4,51,2011-08-06,Almora
21.3,25.1,19.4,90,17.8,17.8,63,2011-08-07,Almora
21.7,25.7,19.5,89,17.8,17.8,63,2011-08-08,Almora
22.2,26.3,19.1,84,18.0,18.0,63,2011-08-09,Almora
21.1,24.7,18.9,89,17.6,17.6,63,2011-08-10,Almora
20.6,23.8,18.9,92,20.4,20.4,63,2011-08-11,Almora
20.2,23.1,18.4,92,12.4,12.4,61,2011-08-12,Almora
21.0,24.7,18.4,86,7.4,7.4,63,2011-08-13,Almora
21.0,23.6,19.2,88,12.6,12.6,61,2011-08-14,Almora
19.3,20.2,18.9,97,77.5,77.5,65,2011-08-15,Almora
19.8,22.1,18.7,95,40.2,40.2,63,2011-08-16,Almora
19.1,20.2,18.6,98,176.7,176.7,65,2011-08-17,Almora
20.5,24.1,18.2,85,22.8,22.8,63,2011-08-18,Almora
19.8,22.1,17.9,91,12.4,12.4,63,2011-08-19,Almora
20.1,23.2,18.2,89,3.7,3.7,53,2011-08-20,Almora
21.6,25.7,18.4,84,6.5,6.5,61,2011-08-21,Almora
21.3,24.6,19.4,91,18.6,18.6,63,2011-08-22,Almora
20.7,23.1,19.4,94,13.6,13.6,61,2011-08-23,Almora
20.7,23.4,19.0,89,9.9,9.9,63,2011-08-24,Almora
21.4,25.2,18.7,85,9.8,9.8,63,2011-08-25,Almora
21.1,24.9,19.3,90,7.4,7.4,61,2011-08-26,Almora
20.6,23.5,18.5,88,15.1,15.1,61,2011-08-27,Almora
21.3,24.5,19.0,84,1.9,1.9,61,2011-08-28,Almora
21.5,25.1,18.7,83,13.0,13.0,63,2011-08-29,Almora
20.9,25.6,19.0,91,11.5,11.5,63,2011-08-30,Almora
21.1,25.1,18.3,87,9.5,9.5,61,2011-08-31,Almora
21.1,25.2,18.1,88,8.5,8.5,63,2011-09-01,Almora
21.2,25.2,17.7,87,5.1,5.1,61,2011-09-02,Almora
20.9,25.4,17.9,88,19.1,19.1,63,2011-09-03,Almora
21.2,25.7,18.2,86,6.0,6.0,63,2011-09-04,Almora
21.3,25.5,18.1,85,4.1,4.1,61,2011-09-05,Almora
21.1,25.0,18.5,87,6.2,6.2,61,2011-09-06,Almora
20.9,24.4,18.8,87,6.7,6.7,61,2011-09-07,Almora
20.7,24.0,19.2,89,13.7,13.7,61,2011-09-08,Almora
19.4,20.5,18.7,96,76.2,76.2,65,2011-09-09,Almora
20.5,23.2,18.4,87,4.4,4.4,55,2011-09-10,Almora
20.3,22.3,18.7,90,41.9,41.9,63,2011-09-11,Almora
20.4,23.6,18.4,93,14.7,14.7,63,2011-09-12,Almora
21.1,25.6,18.5,88,8.2,8.2,61,2011-09-13,Almora
20.8,25.4,18.3,89,14.6,14.6,63,2011-09-14,Almora
20.5,23.8,18.6,92,16.6,16.6,63,2011-09-15,Almora
20.5,25.3,17.6,88,29.6,29.6,63,2011-09-16,Almora
21.1,25.0,18.3,84,1.2,1.2,53,2011-09-17,Almora
21.1,25.3,18.3,83,0.8,0.8,51,2011-09-18,Almora
20.8,25.6,17.4,81,1.9,1.9,53,2011-09-19,Almora
20.6,25.2,17.3,81,2.0,2.0,53,2011-09-20,Almora
20.5,24.8,17.3,82,5.9,5.9,55,2011-09-21,Almora
19.9,24.7,16.7,87,9.6,9.6,63,2011-09-22,Almora
19.9,25.0,16.3,89,5.5,5.5,61,2011-09-23,Almora
20.4,25.6,17.2,84,8.9,8.9,61,2011-09-24,Almora
20.3,24.9,16.3,81,3.8,3.8,55,2011-09-25,Almora
19.9,24.5,16.4,81,2.0,2.0,53,2011-09-26,Almora
19.2,24.3,16.3,80,18.7,18.7,63,2011-09-27,Almora
18.9,23.8,14.2,80,0.4,0.4,51,2011-09-28,Almora
19.3,23.7,16.0,82,0.3,0.3,51,2011-09-29,Almora
19.3,23.8,15.5,80,2.0,2.0,53,2011-09-30,Almora
19.2,24.0,14.8,74,1.1,1.1,53,2011-10-01,Almora
18.4,22.4,15.3,79,0.4,0.4,51,2011-10-02,Almora
18.5,23.2,14.5,76,0.5,0.5,51,2011-10-03,Almora
18.8,24.0,15.0,80,2.6,2.6,55,2011-10-04,Almora
18.4,21.1,16.5,85,3.9,3.9,55,2011-10-05,Almora
18.8,23.0,15.5,82,4.8,4.8,55,2011-10-06,Almora
18.8,23.8,15.8,79,7.4,7.4,61,2011-10-07,Almora
18.2,23.3,13.9,71,8.5,8.5,63,2011-10-08,Almora
18.4,24.5,12.4,62,0.3,0.3,51,2011-10-09,Almora
18.7,24.5,12.9,63,0.0,0.0,1,2011-10-10,Almora
19.2,25.4,13.2,73,0.0,0.0,1,2011-10-11,Almora
19.6,25.2,14.4,76,0.0,0.0,2,2011-10-12,Almora
19.8,25.5,14.8,78,0.0,0.0,3,2011-10-13,Almora
19.9,25.0,15.1,74,0.0,0.0,3,2011-10-14,Almora
19.2,24.2,14.9,67,0.5,0.5,51,2011-10-15,Almora
18.2,23.2,13.6,66,0.0,0.0,1,2011-10-16,Almora
17.6,22.8,12.6,67,0.3,0.3,51,2011-10-17,Almora
17.8,22.8,12.9,69,0.2,0.2,51,2011-10-18,Almora
17.7,23.0,12.7,67,0.0,0.0,1,2011-10-19,Almora
15.9,21.8,12.1,78,5.1,5.1,61,2011-10-20,Almora
15.0,20.1,9.8,71,8.5,8.5,61,2011-10-21,Almora
15.5,20.5,10.1,64,0.0,0.0,1,2011-10-22,Almora
16.6,21.9,11.8,68,0.0,0.0,1,2011-10-23,Almora
16.9,21.4,12.5,68,0.2,0.2,51,2011-10-24,Almora
16.5,21.5,12.0,56,0.6,0.6,51,2011-10-25,Almora
15.3,20.5,11.1,55,0.0,0.0,0,2011-10-26,Almora
15.3,21.8,9.1,67,0.0,0.0,0,2011-10-27,Almora
15.7,21.3,10.7,71,0.0,0.0,2,2011-10-28,Almora
15.2,18.6,12.9,75,0.4,0.4,51,2011-10-29,Almora
15.4,20.2,11.5,73,0.0,0.0,2,2011-10-30,Almora
14.3,18.0,11.9,77,4.4,4.4,61,2011-10-31,Almora
14.2,17.8,11.0,75,0.4,0.4,51,2011-11-01,Almora
14.5,18.8,10.7,74,0.2,0.2,51,2011-11-02,Almora
14.8,19.5,10.4,73,0.0,0.0,3,2011-11-03,Almora
14.5,18.9,10.4,75,0.0,0.0,3,2011-11-04,Almora
14.4,19.5,10.2,75,0.0,0.0,3,2011-11-05,Almora
14.2,19.4,9.7,69,0.0,0.0,1,2011-11-06,Almora
14.3,20.2,8.9,69,0.0,0.0,0,2011-11-07,Almora
15.0,20.9,9.6,73,0.0,0.0,1,2011-11-08,Almora
16.4,21.7,11.8,73,0.0,0.0,1,2011-11-09,Almora
17.0,22.3,13.0,73,0.0,0.0,3,2011-11-10,Almora
16.6,21.9,12.8,78,0.4,0.4,51,2011-11-11,Almora
15.8,20.5,13.0,79,0.1,0.1,51,2011-11-12,Almora
14.8,18.0,12.3,78,2.4,2.4,53,2011-11-13,Almora
14.0,17.8,10.7,75,0.8,0.8,53,2011-11-14,Almora
13.7,18.3,10.4,77,0.0,0.0,2,2011-11-15,Almora
13.3,18.3,9.2,73,0.0,0.0,3,2011-11-16,Almora
13.5,19.0,9.1,68,0.0,0.0,0,2011-11-17,Almora
13.7,19.0,9.6,70,0.0,0.0,0,2011-11-18,Almora
13.7,18.5,9.8,76,0.0,0.0,2,2011-11-19,Almora
14.4,19.5,10.0,78,0.0,0.0,3,2011-11-20,Almora
14.7,19.0,11.5,80,0.1,0.1,51,2011-11-21,Almora
15.1,18.7,13.1,82,0.0,0.0,3,2011-11-22,Almora
15.6,21.2,11.1,72,0.0,0.0,3,2011-11-23,Almora
15.1,21.0,11.1,69,0.0,0.0,3,2011-11-24,Almora
14.8,20.9,10.5,79,0.0,0.0,3,2011-11-25,Almora
14.7,20.7,10.0,80,0.0,0.0,3,2011-11-26,Almora
14.5,20.9,9.9,78,0.0,0.0,3,2011-11-27,Almora
15.0,22.1,10.2,73,0.0,0.0,0,2011-11-28,Almora
14.3,21.1,9.0,67,0.0,0.0,1,2011-11-29,Almora
13.2,19.4,8.6,72,0.0,0.0,3,2011-11-30,Almora
13.4,18.8,9.7,73,0.0,0.0,2,2011-12-01,Almora
14.0,19.8,8.8,75,0.0,0.0,1,2011-12-02,Almora
14.2,19.9,10.1,76,0.0,0.0,3,2011-12-03,Almora
13.2,19.2,9.0,74,0.0,0.0,3,2011-12-04,Almora
13.3,19.7,8.8,68,0.0,0.0,2,2011-12-05,Almora
13.3,19.5,8.7,63,0.0,0.0,1,2011-12-06,Almora
13.3,19.6,8.1,64,0.0,0.0,0,2011-12-07,Almora
13.5,20.3,8.8,71,0.0,0.0,2,2011-12-08,Almora
12.0,16.3,9.2,72,0.7,0.7,51,2011-12-09,Almora
12.0,15.7,9.5,65,0.1,0.1,51,2011-12-10,Almora
11.3,15.6,8.6,74,0.0,0.0,3,2011-12-11,Almora
10.5,14.6,7.5,75,0.0,0.0,3,2011-12-12,Almora
10.9,18.3,5.7,72,0.0,0.0,2,2011-12-13,Almora
10.5,17.6,4.8,67,0.0,0.0,2,2011-12-14,Almora
10.2,16.5,5.5,61,0.0,0.0,0,2011-12-15,Almora
10.0,16.4,4.3,64,0.0,0.0,3,2011-12-16,Almora
10.4,17.6,4.8,66,0.0,0.0,3,2011-12-17,Almora
10.0,16.3,5.2,67,0.0,0.0,3,2011-12-18,Almora
9.7,16.5,5.0,76,0.0,0.0,3,2011-12-19,Almora
9.9,16.0,4.6,59,0.0,0.0,3,2011-12-20,Almora
10.5,15.8,5.9,50,0.0,0.0,3,2011-12-21,Almora
9.9,17.3,3.4,50,0.0,0.0,0,2011-12-22,Almora
9.8,18.5,3.4,59,0.0,0.0,0,2011-12-23,Almora
9.6,17.9,2.4,51,0.0,0.0,2,2011-12-24,Almora
10.2,17.7,4.5,56,0.0,0.0,1,2011-12-25,Almora
9.7,16.6,4.2,68,0.0,0.0,1,2011-12-26,Almora
9.8,16.0,4.9,68,0.0,0.0,1,2011-12-27,Almora
9.9,16.3,4.3,61,0.0,0.0,0,2011-12-28,Almora
9.4,17.0,2.7,60,0.0,0.0,0,2011-12-29,Almora
9.7,17.3,3.6,59,0.0,0.0,0,2011-12-30,Almora
10.4,17.4,4.6,55,0.0,0.0,3,2011-12-31,Almora
