temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
8.0,16.3,0.9,39,0.0,0.0,0,2019-02-03,Chamoli
9.0,17.8,1.3,43,0.0,0.0,3,2019-02-04,Chamoli
8.8,15.2,4.2,52,0.0,0.0,3,2019-02-05,Chamoli
8.5,15.6,2.6,59,0.4,0.4,51,2019-02-06,Chamoli
7.3,10.7,3.3,72,13.2,13.2,63,2019-02-07,Chamoli
6.4,12.5,1.8,81,27.6,24.5,75,2019-02-08,Chamoli
5.8,13.6,-1.1,61,0.0,0.0,0,2019-02-09,Chamoli
8.1,15.6,1.2,48,0.0,0.0,3,2019-02-10,Chamoli
11.9,17.2,5.5,45,0.0,0.0,3,2019-02-11,Chamoli
11.9,18.8,5.7,47,0.0,0.0,3,2019-02-12,Chamoli
11.7,19.3,6.1,58,0.1,0.1,51,2019-02-13,Chamoli
8.6,11.9,4.9,74,15.5,15.5,61,2019-02-14,Chamoli
8.5,15.9,4.6,75,3.9,3.9,55,2019-02-15,Chamoli
8.6,14.0,4.3,73,2.4,2.4,53,2019-02-16,Chamoli
10.3,16.3,5.8,59,0.1,0.1,51,2019-02-17,Chamoli
8.9,14.7,4.8,73,6.8,6.8,55,2019-02-18,Chamoli
8.1,11.9,4.5,77,12.9,12.9,63,2019-02-19,Chamoli
9.3,15.7,3.3,57,0.9,0.9,53,2019-02-20,Chamoli
9.5,12.0,7.0,87,25.5,25.5,63,2019-02-21,Chamoli
10.0,16.0,5.2,65,0.8,0.8,53,2019-02-22,Chamoli
10.7,19.0,3.8,47,0.0,0.0,3,2019-02-23,Chamoli
9.1,16.3,3.9,66,5.5,5.5,61,2019-02-24,Chamoli
7.0,12.5,3.4,66,1.3,1.3,53,2019-02-25,Chamoli
6.5,13.0,0.8,65,1.7,1.0,73,2019-02-26,Chamoli
4.8,9.1,2.0,79,15.6,6.2,75,2019-02-27,Chamoli
5.5,10.5,0.4,63,1.1,0.2,73,2019-02-28,Chamoli
7.3,15.3,1.7,51,0.0,0.0,3,2019-03-01,Chamoli
9.1,15.1,3.1,58,2.1,2.1,53,2019-03-02,Chamoli
9.1,15.0,5.0,79,5.5,5.5,61,2019-03-03,Chamoli
8.2,14.7,2.1,70,2.8,2.8,53,2019-03-04,Chamoli
7.8,14.6,1.2,71,0.5,0.5,51,2019-03-05,Chamoli
9.0,16.0,2.7,64,0.0,0.0,2,2019-03-06,Chamoli
9.3,17.7,3.1,54,0.0,0.0,1,2019-03-07,Chamoli
10.2,15.8,2.8,54,0.0,0.0,3,2019-03-08,Chamoli
10.6,18.1,2.7,54,0.0,0.0,0,2019-03-09,Chamoli
11.6,19.5,1.7,54,0.6,0.6,51,2019-03-10,Chamoli
11.7,20.3,4.4,51,1.1,1.1,53,2019-03-11,Chamoli
12.3,19.5,5.1,58,1.4,1.4,53,2019-03-12,Chamoli
12.2,17.1,6.2,58,0.2,0.2,51,2019-03-13,Chamoli
11.5,18.7,4.5,59,6.6,6.6,63,2019-03-14,Chamoli
11.1,18.3,4.6,64,9.6,9.6,63,2019-03-15,Chamoli
13.7,21.2,4.1,45,0.0,0.0,3,2019-03-16,Chamoli
13.9,21.9,8.5,55,0.7,0.7,53,2019-03-17,Chamoli
13.8,20.5,7.1,54,0.0,0.0,3,2019-03-18,Chamoli
13.2,20.2,7.0,60,0.2,0.2,51,2019-03-19,Chamoli
12.8,19.7,6.4,54,0.3,0.3,51,2019-03-20,Chamoli
12.7,19.6,6.0,55,0.0,0.0,1,2019-03-21,Chamoli
14.2,21.3,6.0,46,0.0,0.0,2,2019-03-22,Chamoli
14.8,23.0,7.1,41,0.0,0.0,0,2019-03-23,Chamoli
15.2,22.8,7.3,50,0.0,0.0,3,2019-03-24,Chamoli
13.0,19.1,9.0,69,4.8,4.8,55,2019-03-25,Chamoli
13.9,21.0,8.8,67,2.3,2.3,53,2019-03-26,Chamoli
15.6,24.5,6.8,44,0.0,0.0,2,2019-03-27,Chamoli
17.1,24.9,9.7,51,0.0,0.0,3,2019-03-28,Chamoli
17.7,25.2,11.0,56,0.1,0.1,51,2019-03-29,Chamoli
17.8,25.5,10.6,51,0.0,0.0,3,2019-03-30,Chamoli
17.4,25.9,9.1,43,0.0,0.0,3,2019-03-31,Chamoli
15.9,25.6,8.8,46,0.7,0.7,53,2019-04-01,Chamoli
15.7,23.9,7.1,46,0.0,0.0,2,2019-04-02,Chamoli
19.1,27.1,9.9,45,0.0,0.0,1,2019-04-03,Chamoli
18.3,24.7,11.9,59,1.2,1.2,51,2019-04-04,Chamoli
17.8,24.7,11.8,61,3.9,3.9,61,2019-04-05,Chamoli
17.1,23.1,12.0,68,6.2,6.2,61,2019-04-06,Chamoli
16.1,22.1,9.9,68,3.7,3.7,61,2019-04-07,Chamoli
16.5,22.4,11.1,64,2.5,2.5,61,2019-04-08,Chamoli
17.9,25.0,9.8,50,0.0,0.0,1,2019-04-09,Chamoli
19.4,26.1,11.6,49,0.1,0.1,51,2019-04-10,Chamoli
19.5,27.2,11.2,52,0.0,0.0,3,2019-04-11,Chamoli
19.6,27.2,12.6,53,0.0,0.0,3,2019-04-12,Chamoli
20.1,27.1,12.7,51,0.1,0.1,51,2019-04-13,Chamoli
20.2,28.9,12.1,51,0.0,0.0,3,2019-04-14,Chamoli
21.5,29.3,13.1,45,0.0,0.0,3,2019-04-15,Chamoli
17.8,25.7,14.6,68,4.5,4.5,61,2019-04-16,Chamoli
13.5,15.9,9.6,87,29.3,29.3,63,2019-04-17,Chamoli
15.0,20.5,9.7,66,1.4,1.4,53,2019-04-18,Chamoli
15.9,24.2,9.1,64,1.8,1.8,55,2019-04-19,Chamoli
16.6,23.7,10.9,67,0.3,0.3,51,2019-04-20,Chamoli
16.3,23.6,10.4,74,2.1,2.1,61,2019-04-21,Chamoli
18.8,25.1,10.3,54,0.0,0.0,2,2019-04-22,Chamoli
20.3,26.0,13.4,57,0.0,0.0,3,2019-04-23,Chamoli
19.6,25.7,14.6,65,2.3,2.3,61,2019-04-24,Chamoli
19.6,26.9,12.5,60,2.1,2.1,55,2019-04-25,Chamoli
20.5,28.1,13.5,52,0.2,0.2,51,2019-04-26,Chamoli
21.3,29.4,12.6,44,0.0,0.0,1,2019-04-27,Chamoli
21.8,30.6,13.0,39,0.0,0.0,1,2019-04-28,Chamoli
22.9,31.3,13.4,36,0.0,0.0,1,2019-04-29,Chamoli
21.0,28.6,13.9,47,0.0,0.0,2,2019-04-30,Chamoli
19.4,25.8,13.4,56,1.8,1.8,55,2019-05-01,Chamoli
19.7,26.4,12.6,53,0.3,0.3,51,2019-05-02,Chamoli
20.2,26.8,14.7,49,1.0,1.0,55,2019-05-03,Chamoli
20.2,27.8,11.5,44,0.0,0.0,1,2019-05-04,Chamoli
19.6,27.9,10.1,45,0.0,0.0,1,2019-05-05,Chamoli
20.3,28.4,12.3,41,0.0,0.0,2,2019-05-06,Chamoli
20.9,29.2,12.6,40,0.0,0.0,1,2019-05-07,Chamoli
21.9,30.6,13.1,35,0.0,0.0,0,2019-05-08,Chamoli
22.7,31.6,13.3,35,0.0,0.0,0,2019-05-09,Chamoli
23.0,31.7,14.7,38,0.0,0.0,3,2019-05-10,Chamoli
21.3,27.7,15.7,45,0.2,0.2,51,2019-05-11,Chamoli
20.6,28.0,15.0,50,0.2,0.2,51,2019-05-12,Chamoli
21.3,27.2,14.0,45,0.0,0.0,3,2019-05-13,Chamoli
19.1,24.2,14.2,58,0.6,0.6,51,2019-05-14,Chamoli
21.6,27.9,14.2,48,0.0,0.0,2,2019-05-15,Chamoli
21.0,28.2,14.1,49,0.1,0.1,51,2019-05-16,Chamoli
20.4,28.2,14.0,55,0.6,0.6,53,2019-05-17,Chamoli
20.3,27.9,12.7,54,0.1,0.1,51,2019-05-18,Chamoli
21.7,28.9,14.1,49,0.0,0.0,3,2019-05-19,Chamoli
22.5,30.3,14.8,46,0.1,0.1,51,2019-05-20,Chamoli
23.2,31.1,15.2,44,0.0,0.0,2,2019-05-21,Chamoli
23.8,31.8,16.0,42,0.0,0.0,2,2019-05-22,Chamoli
23.6,30.3,16.1,42,0.1,0.1,51,2019-05-23,Chamoli
22.1,28.1,16.5,50,0.0,0.0,3,2019-05-24,Chamoli
21.4,27.9,13.7,50,0.2,0.2,51,2019-05-25,Chamoli
23.8,31.4,14.1,38,0.0,0.0,1,2019-05-26,Chamoli
24.2,32.2,14.5,34,0.0,0.0,1,2019-05-27,Chamoli
24.6,32.6,15.2,31,0.0,0.0,2,2019-05-28,Chamoli
25.0,32.9,16.0,32,0.0,0.0,1,2019-05-29,Chamoli
25.3,33.6,16.6,32,0.0,0.0,2,2019-05-30,Chamoli
26.1,34.3,16.8,34,0.0,0.0,2,2019-05-31,Chamoli
25.0,32.8,17.7,42,0.0,0.0,2,2019-06-01,Chamoli
23.7,31.7,18.5,53,0.3,0.3,51,2019-06-02,Chamoli
23.3,28.2,19.1,60,2.4,2.4,61,2019-06-03,Chamoli
23.7,30.1,18.5,60,0.2,0.2,51,2019-06-04,Chamoli
25.0,32.3,16.8,48,0.0,0.0,1,2019-06-05,Chamoli
24.8,32.0,16.0,45,0.0,0.0,2,2019-06-06,Chamoli
24.2,31.2,16.2,47,0.0,0.0,2,2019-06-07,Chamoli
24.7,32.4,17.7,48,0.0,0.0,2,2019-06-08,Chamoli
25.7,33.0,17.0,40,0.0,0.0,2,2019-06-09,Chamoli
26.5,34.0,17.9,39,0.0,0.0,1,2019-06-10,Chamoli
27.1,35.2,18.9,38,0.0,0.0,1,2019-06-11,Chamoli
26.7,32.6,19.8,35,0.0,0.0,2,2019-06-12,Chamoli
25.8,32.4,17.7,41,0.0,0.0,1,2019-06-13,Chamoli
26.9,33.7,18.1,38,0.0,0.0,1,2019-06-14,Chamoli
27.6,34.4,18.7,32,0.0,0.0,1,2019-06-15,Chamoli
26.2,33.0,19.4,38,0.0,0.0,3,2019-06-16,Chamoli
25.1,31.5,18.1,45,0.1,0.1,51,2019-06-17,Chamoli
22.8,28.4,18.1,54,0.0,0.0,3,2019-06-18,Chamoli
24.1,30.7,17.1,46,0.2,0.2,51,2019-06-19,Chamoli
23.0,31.5,17.1,63,2.5,2.5,55,2019-06-20,Chamoli
23.6,29.3,19.5,62,0.4,0.4,51,2019-06-21,Chamoli
25.2,30.8,19.0,52,1.6,1.6,53,2019-06-22,Chamoli
24.8,32.5,20.2,64,1.2,1.2,53,2019-06-23,Chamoli
23.8,29.2,21.1,73,3.5,3.5,61,2019-06-24,Chamoli
24.7,29.7,21.5,68,0.1,0.1,51,2019-06-25,Chamoli
24.1,29.4,20.0,69,1.4,1.4,51,2019-06-26,Chamoli
24.7,29.9,18.7,61,0.0,0.0,2,2019-06-27,Chamoli
25.0,30.9,20.4,57,0.0,0.0,1,2019-06-28,Chamoli
25.8,31.6,19.8,55,0.0,0.0,1,2019-06-29,Chamoli
24.6,31.0,19.7,68,4.7,4.7,61,2019-06-30,Chamoli
24.3,29.8,18.7,72,2.5,2.5,55,2019-07-01,Chamoli
25.2,30.7,21.2,65,0.0,0.0,2,2019-07-02,Chamoli
25.0,30.1,20.1,70,0.1,0.1,51,2019-07-03,Chamoli
24.6,29.1,22.0,81,12.2,12.2,63,2019-07-04,Chamoli
23.7,27.4,20.5,82,6.7,6.7,63,2019-07-05,Chamoli
23.8,26.7,21.9,78,1.3,1.3,53,2019-07-06,Chamoli
24.5,29.9,21.3,77,1.3,1.3,53,2019-07-07,Chamoli
23.4,27.9,20.9,86,11.1,11.1,61,2019-07-08,Chamoli
23.1,27.7,20.4,88,5.0,5.0,53,2019-07-09,Chamoli
23.5,28.1,20.3,84,4.9,4.9,61,2019-07-10,Chamoli
22.6,25.3,20.5,91,23.6,23.6,63,2019-07-11,Chamoli
22.7,27.6,20.0,90,35.1,35.1,63,2019-07-12,Chamoli
21.4,24.7,19.6,97,40.7,40.7,63,2019-07-13,Chamoli
21.7,25.9,19.5,94,31.0,31.0,63,2019-07-14,Chamoli
21.5,25.0,18.7,89,26.3,26.3,63,2019-07-15,Chamoli
19.8,21.5,17.2,94,34.5,34.5,63,2019-07-16,Chamoli
20.1,22.5,16.8,91,8.2,8.2,61,2019-07-17,Chamoli
23.3,27.5,20.1,79,2.4,2.4,55,2019-07-18,Chamoli
23.3,26.4,19.5,76,1.2,1.2,55,2019-07-19,Chamoli
23.5,28.4,20.8,79,0.3,0.3,51,2019-07-20,Chamoli
23.2,26.4,20.7,79,4.0,4.0,61,2019-07-21,Chamoli
24.1,27.9,20.7,75,2.2,2.2,51,2019-07-22,Chamoli
23.9,27.3,20.9,82,10.2,10.2,61,2019-07-23,Chamoli
23.0,25.8,20.8,92,30.0,30.0,63,2019-07-24,Chamoli
22.3,24.8,20.7,92,24.5,24.5,63,2019-07-25,Chamoli
23.3,28.4,20.5,83,10.3,10.3,63,2019-07-26,Chamoli
23.0,26.4,20.9,86,10.0,10.0,63,2019-07-27,Chamoli
23.7,27.1,21.3,82,1.4,1.4,51,2019-07-28,Chamoli
24.1,28.5,22.0,85,10.3,10.3,63,2019-07-29,Chamoli
22.4,24.5,21.1,90,35.3,35.3,65,2019-07-30,Chamoli
23.1,26.3,20.7,83,4.1,4.1,53,2019-07-31,Chamoli
23.0,25.3,20.9,83,9.1,9.1,61,2019-08-01,Chamoli
23.0,25.3,21.0,82,2.4,2.4,53,2019-08-02,Chamoli
22.4,24.7,20.4,89,12.4,12.4,63,2019-08-03,Chamoli
23.9,27.4,21.8,83,3.1,3.1,61,2019-08-04,Chamoli
23.6,28.2,20.9,86,12.0,12.0,61,2019-08-05,Chamoli
21.9,23.8,20.5,95,72.1,72.1,65,2019-08-06,Chamoli
24.0,28.1,21.2,75,6.2,6.2,61,2019-08-07,Chamoli
24.4,27.4,22.1,75,5.4,5.4,63,2019-08-08,Chamoli
22.4,25.9,20.5,90,36.4,36.4,65,2019-08-09,Chamoli
23.7,28.1,20.4,87,11.3,11.3,61,2019-08-10,Chamoli
23.5,27.4,21.3,86,7.0,7.0,55,2019-08-11,Chamoli
22.7,25.4,21.2,91,69.7,69.7,65,2019-08-12,Chamoli
24.6,29.2,21.5,79,12.5,12.5,61,2019-08-13,Chamoli
23.9,27.3,21.4,83,1.1,1.1,51,2019-08-14,Chamoli
23.1,25.9,21.6,86,0.8,0.8,51,2019-08-15,Chamoli
23.2,27.8,20.9,86,2.7,2.7,53,2019-08-16,Chamoli
23.3,27.9,21.0,85,14.3,14.3,63,2019-08-17,Chamoli
21.8,23.1,20.3,91,32.2,32.2,63,2019-08-18,Chamoli
22.7,26.1,19.3,84,0.5,0.5,51,2019-08-19,Chamoli
22.7,26.5,19.5,78,0.4,0.4,51,2019-08-20,Chamoli
22.5,27.2,20.0,82,1.1,1.1,51,2019-08-21,Chamoli
21.0,21.7,20.3,92,8.8,8.8,61,2019-08-22,Chamoli
24.1,29.3,19.4,75,0.0,0.0,3,2019-08-23,Chamoli
22.7,26.1,19.5,88,1.0,1.0,51,2019-08-24,Chamoli
21.8,25.3,19.9,89,5.4,5.4,53,2019-08-25,Chamoli
23.6,28.2,20.8,78,7.4,7.4,63,2019-08-26,Chamoli
23.8,27.5,20.9,79,0.0,0.0,3,2019-08-27,Chamoli
24.5,29.4,19.0,75,0.3,0.3,51,2019-08-28,Chamoli
23.0,26.3,20.5,83,2.1,2.1,53,2019-08-29,Chamoli
22.8,25.7,20.6,87,19.0,19.0,63,2019-08-30,Chamoli
23.0,26.5,20.3,85,11.7,11.7,63,2019-08-31,Chamoli
22.5,25.9,20.3,89,3.7,3.7,55,2019-09-01,Chamoli
23.4,27.5,20.9,81,0.4,0.4,51,2019-09-02,Chamoli
23.0,26.4,21.0,79,1.2,1.2,51,2019-09-03,Chamoli
22.3,23.6,21.0,86,8.7,8.7,63,2019-09-04,Chamoli
22.6,25.8,19.9,86,27.3,27.3,65,2019-09-05,Chamoli
23.2,27.8,20.3,84,23.0,23.0,63,2019-09-06,Chamoli
22.7,26.6,20.5,85,16.2,16.2,63,2019-09-07,Chamoli
21.9,25.0,20.3,87,9.4,9.4,63,2019-09-08,Chamoli
23.6,27.6,19.2,75,0.0,0.0,2,2019-09-09,Chamoli
24.0,28.5,19.9,75,1.8,1.8,53,2019-09-10,Chamoli
23.4,27.4,20.0,80,2.7,2.7,53,2019-09-11,Chamoli
23.4,26.3,20.0,80,1.4,1.4,53,2019-09-12,Chamoli
23.3,26.9,20.4,80,3.0,3.0,55,2019-09-13,Chamoli
22.7,26.8,20.5,83,0.7,0.7,51,2019-09-14,Chamoli
22.3,25.4,20.0,84,0.6,0.6,51,2019-09-15,Chamoli
21.2,23.7,18.9,85,2.6,2.6,53,2019-09-16,Chamoli
21.9,25.6,18.0,77,0.4,0.4,51,2019-09-17,Chamoli
21.6,25.3,17.1,76,0.1,0.1,51,2019-09-18,Chamoli
21.2,27.0,17.8,78,3.4,3.4,61,2019-09-19,Chamoli
22.0,26.6,18.9,74,0.5,0.5,51,2019-09-20,Chamoli
21.3,25.5,18.8,76,4.0,4.0,55,2019-09-21,Chamoli
20.9,26.2,18.2,79,1.0,1.0,55,2019-09-22,Chamoli
21.4,26.7,18.3,72,0.2,0.2,51,2019-09-23,Chamoli
21.4,26.1,17.3,73,0.0,0.0,2,2019-09-24,Chamoli
21.7,25.5,18.9,77,2.9,2.9,53,2019-09-25,Chamoli
20.6,24.9,16.6,88,3.5,3.5,61,2019-09-26,Chamoli
20.6,25.6,18.2,88,4.9,4.9,61,2019-09-27,Chamoli
19.5,22.3,17.5,92,13.9,13.9,63,2019-09-28,Chamoli
19.5,22.0,17.7,89,8.1,8.1,61,2019-09-29,Chamoli
19.3,21.9,17.3,88,3.0,3.0,53,2019-09-30,Chamoli
19.1,23.1,16.0,85,1.2,1.2,51,2019-10-01,Chamoli
19.7,23.8,16.0,76,0.0,0.0,2,2019-10-02,Chamoli
19.9,24.2,16.3,73,0.0,0.0,2,2019-10-03,Chamoli
19.5,23.0,16.7,73,0.0,0.0,2,2019-10-04,Chamoli
19.3,25.6,13.8,65,0.1,0.1,51,2019-10-05,Chamoli
19.1,25.9,13.7,67,0.0,0.0,2,2019-10-06,Chamoli
19.6,23.6,15.4,65,0.0,0.0,3,2019-10-07,Chamoli
19.4,25.4,12.9,62,0.0,0.0,1,2019-10-08,Chamoli
18.2,23.1,14.4,71,0.0,0.0,2,2019-10-09,Chamoli
18.4,23.4,13.6,58,0.0,0.0,1,2019-10-10,Chamoli
18.3,24.0,12.2,65,0.1,0.1,51,2019-10-11,Chamoli
18.8,22.9,15.8,69,0.3,0.3,51,2019-10-12,Chamoli
18.9,23.8,12.1,61,0.0,0.0,0,2019-10-13,Chamoli
19.1,24.2,13.4,60,0.0,0.0,2,2019-10-14,Chamoli
18.1,24.1,12.6,67,0.6,0.6,51,2019-10-15,Chamoli
19.1,24.4,11.8,57,0.0,0.0,1,2019-10-16,Chamoli
18.8,23.8,14.4,60,0.0,0.0,1,2019-10-17,Chamoli
18.6,23.2,13.2,56,0.0,0.0,2,2019-10-18,Chamoli
17.0,22.9,11.4,60,0.2,0.2,51,2019-10-19,Chamoli
16.7,22.8,10.6,61,0.4,0.4,51,2019-10-20,Chamoli
16.5,23.3,9.6,56,0.0,0.0,0,2019-10-21,Chamoli
16.8,24.8,9.4,53,0.0,0.0,0,2019-10-22,Chamoli
16.6,24.3,9.6,54,0.0,0.0,0,2019-10-23,Chamoli
16.5,23.6,9.5,53,0.0,0.0,1,2019-10-24,Chamoli
16.5,22.2,9.8,56,0.0,0.0,1,2019-10-25,Chamoli
16.5,22.6,10.1,55,0.0,0.0,1,2019-10-26,Chamoli
16.6,23.7,9.2,53,0.0,0.0,0,2019-10-27,Chamoli
17.5,24.9,9.9,52,0.0,0.0,1,2019-10-28,Chamoli
17.4,23.6,10.3,59,0.0,0.0,3,2019-10-29,Chamoli
18.0,22.3,13.2,70,0.0,0.0,3,2019-10-30,Chamoli
16.9,23.1,10.8,60,0.3,0.3,51,2019-10-31,Chamoli
17.1,23.4,10.3,54,0.0,0.0,3,2019-11-01,Chamoli
18.1,23.5,14.3,59,0.4,0.4,51,2019-11-02,Chamoli
17.1,21.8,11.6,63,0.5,0.5,51,2019-11-03,Chamoli
16.5,22.0,9.4,54,0.0,0.0,1,2019-11-04,Chamoli
15.9,23.1,9.4,51,0.0,0.0,0,2019-11-05,Chamoli
15.3,22.0,8.7,51,0.0,0.0,1,2019-11-06,Chamoli
13.5,19.0,9.6,62,2.7,2.7,61,2019-11-07,Chamoli
13.8,21.4,7.7,64,0.6,0.6,51,2019-11-08,Chamoli
15.8,23.4,8.7,47,0.0,0.0,1,2019-11-09,Chamoli
15.3,22.5,8.4,52,0.0,0.0,3,2019-11-10,Chamoli
14.0,20.9,8.2,51,0.0,0.0,3,2019-11-11,Chamoli
15.7,24.4,8.7,43,0.0,0.0,3,2019-11-12,Chamoli
15.3,21.2,8.7,48,0.0,0.0,3,2019-11-13,Chamoli
17.3,22.0,13.0,47,0.0,0.0,3,2019-11-14,Chamoli
15.2,21.4,9.8,55,0.0,0.0,3,2019-11-15,Chamoli
15.2,23.7,8.3,52,0.0,0.0,2,2019-11-16,Chamoli
14.8,22.7,7.6,47,0.0,0.0,3,2019-11-17,Chamoli
14.4,22.5,7.2,50,0.0,0.0,3,2019-11-18,Chamoli
13.4,20.9,6.8,55,0.0,0.0,3,2019-11-19,Chamoli
13.9,20.1,8.0,50,0.0,0.0,3,2019-11-20,Chamoli
13.8,19.4,8.9,59,0.0,0.0,3,2019-11-21,Chamoli
15.3,20.2,10.5,54,0.0,0.0,3,2019-11-22,Chamoli
14.3,19.1,8.9,62,0.1,0.1,51,2019-11-23,Chamoli
13.3,20.1,7.2,52,0.0,0.0,3,2019-11-24,Chamoli
13.2,20.5,6.7,52,0.0,0.0,3,2019-11-25,Chamoli
13.0,19.2,6.8,50,0.0,0.0,3,2019-11-26,Chamoli
12.1,15.8,9.6,69,0.9,0.9,53,2019-11-27,Chamoli
10.8,14.0,5.6,70,1.3,1.3,53,2019-11-28,Chamoli
9.2,16.4,4.0,65,0.7,0.7,51,2019-11-29,Chamoli
9.4,18.3,1.4,55,0.0,0.0,0,2019-11-30,Chamoli
9.8,19.2,1.2,47,0.0,0.0,0,2019-12-01,Chamoli
11.0,18.1,3.8,40,0.0,0.0,1,2019-12-02,Chamoli
10.7,17.7,3.6,37,0.0,0.0,0,2019-12-03,Chamoli
11.1,18.4,3.8,36,0.0,0.0,3,2019-12-04,Chamoli
11.1,19.4,4.0,48,0.0,0.0,3,2019-12-05,Chamoli
11.5,19.6,4.4,47,0.0,0.0,3,2019-12-06,Chamoli
11.2,18.1,4.1,51,0.0,0.0,0,2019-12-07,Chamoli
11.6,17.4,4.8,44,0.0,0.0,0,2019-12-08,Chamoli
11.7,16.6,7.7,42,0.0,0.0,3,2019-12-09,Chamoli
12.2,17.3,7.9,48,0.0,0.0,2,2019-12-10,Chamoli
10.8,17.1,3.7,58,0.0,0.0,3,2019-12-11,Chamoli
8.9,11.5,7.1,85,11.7,11.7,61,2019-12-12,Chamoli
5.4,6.9,4.2,97,49.0,46.7,73,2019-12-13,Chamoli
7.0,11.6,3.9,74,2.3,2.3,53,2019-12-14,Chamoli
7.1,12.8,2.0,63,0.2,0.2,51,2019-12-15,Chamoli
6.4,14.4,0.6,50,0.0,0.0,0,2019-12-16,Chamoli
6.9,13.5,-0.6,43,0.0,0.0,2,2019-12-17,Chamoli
9.1,15.1,3.3,41,0.0,0.0,2,2019-12-18,Chamoli
8.3,15.4,2.4,54,0.0,0.0,3,2019-12-19,Chamoli
9.6,16.6,4.2,65,0.8,0.8,51,2019-12-20,Chamoli
9.5,15.5,5.3,67,1.7,1.7,53,2019-12-21,Chamoli
8.0,15.3,1.2,55,0.0,0.0,0,2019-12-22,Chamoli
8.0,15.6,1.8,45,0.0,0.0,3,2019-12-23,Chamoli
6.6,14.6,-0.2,53,0.0,0.0,2,2019-12-24,Chamoli
6.1,14.3,-1.1,51,0.0,0.0,0,2019-12-25,Chamoli
7.3,13.3,0.7,43,0.0,0.0,1,2019-12-26,Chamoli
5.9,14.5,-2.6,45,0.0,0.0,0,2019-12-27,Chamoli
9.2,15.2,3.5,31,0.0,0.0,0,2019-12-28,Chamoli
9.2,15.8,2.8,35,0.0,0.0,1,2019-12-29,Chamoli
8.3,15.9,1.7,45,0.0,0.0,3,2019-12-30,Chamoli
7.7,15.4,1.8,42,0.0,0.0,3,2019-12-31,Chamoli
