temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.7,17.0,4.1,62,0.0,0.0,1,2013-02-08,Bageshwar
10.5,18.4,2.5,57,0.0,0.0,0,2013-02-09,Bageshwar
11.1,18.9,3.8,62,0.0,0.0,2,2013-02-10,Bageshwar
11.5,19.7,3.7,57,0.0,0.0,3,2013-02-11,Bageshwar
12.6,19.7,6.6,54,0.0,0.0,3,2013-02-12,Bageshwar
12.2,18.8,6.3,58,0.0,0.0,3,2013-02-13,Bageshwar
12.3,18.9,5.3,54,0.0,0.0,3,2013-02-14,Bageshwar
10.7,16.4,5.6,70,4.0,4.0,53,2013-02-15,Bageshwar
8.6,10.1,7.7,91,33.3,33.3,63,2013-02-16,Bageshwar
8.9,11.7,6.6,84,13.7,13.7,61,2013-02-17,Bageshwar
10.7,15.5,5.6,72,0.0,0.0,2,2013-02-18,Bageshwar
10.8,15.8,5.2,71,0.0,0.0,3,2013-02-19,Bageshwar
11.1,16.8,4.7,65,0.0,0.0,2,2013-02-20,Bageshwar
12.2,18.5,5.8,66,0.0,0.0,3,2013-02-21,Bageshwar
11.6,16.5,7.0,70,1.1,1.1,51,2013-02-22,Bageshwar
9.8,13.9,7.2,78,7.0,7.0,55,2013-02-23,Bageshwar
11.6,18.1,5.2,70,1.5,1.5,53,2013-02-24,Bageshwar
13.1,19.9,6.2,65,0.0,0.0,0,2013-02-25,Bageshwar
14.1,21.7,6.2,61,0.0,0.0,2,2013-02-26,Bageshwar
12.1,17.1,7.5,67,2.7,2.7,53,2013-02-27,Bageshwar
13.2,19.9,6.3,60,0.0,0.0,1,2013-02-28,Bageshwar
14.4,22.4,5.8,58,0.0,0.0,3,2013-03-01,Bageshwar
15.4,23.4,7.4,62,0.0,0.0,3,2013-03-02,Bageshwar
16.1,23.7,8.0,65,0.0,0.0,2,2013-03-03,Bageshwar
16.4,23.7,9.5,66,0.0,0.0,3,2013-03-04,Bageshwar
15.6,21.8,9.2,69,2.4,2.4,61,2013-03-05,Bageshwar
16.1,22.3,8.9,58,0.0,0.0,1,2013-03-06,Bageshwar
16.5,23.4,9.1,62,0.0,0.0,0,2013-03-07,Bageshwar
16.6,21.8,11.2,71,0.3,0.3,51,2013-03-08,Bageshwar
16.9,23.2,11.1,64,0.0,0.0,3,2013-03-09,Bageshwar
15.0,20.3,10.2,62,0.5,0.5,51,2013-03-10,Bageshwar
15.7,21.4,9.3,52,0.0,0.0,3,2013-03-11,Bageshwar
16.2,22.5,9.8,59,0.0,0.0,3,2013-03-12,Bageshwar
16.3,22.7,9.6,57,0.0,0.0,3,2013-03-13,Bageshwar
15.0,22.0,10.4,65,7.3,7.3,61,2013-03-14,Bageshwar
14.3,20.9,7.5,67,1.9,1.9,55,2013-03-15,Bageshwar
14.8,21.0,8.3,56,1.4,1.4,61,2013-03-16,Bageshwar
14.5,20.0,8.6,54,1.4,1.4,51,2013-03-17,Bageshwar
15.8,22.7,8.7,53,0.0,0.0,1,2013-03-18,Bageshwar
16.9,24.0,9.2,55,0.0,0.0,1,2013-03-19,Bageshwar
17.0,23.1,10.8,59,0.0,0.0,3,2013-03-20,Bageshwar
16.9,23.2,10.2,54,0.0,0.0,2,2013-03-21,Bageshwar
18.0,25.3,10.6,48,0.0,0.0,3,2013-03-22,Bageshwar
18.4,23.9,14.1,51,0.5,0.5,51,2013-03-23,Bageshwar
17.2,23.6,11.4,51,2.1,2.1,53,2013-03-24,Bageshwar
17.1,22.5,11.2,51,0.7,0.7,51,2013-03-25,Bageshwar
17.7,25.0,9.6,52,0.1,0.1,51,2013-03-26,Bageshwar
19.0,25.5,11.4,52,0.0,0.0,3,2013-03-27,Bageshwar
17.9,23.6,11.9,55,1.1,1.1,51,2013-03-28,Bageshwar
15.9,22.7,10.4,63,5.3,5.3,61,2013-03-29,Bageshwar
16.0,22.9,9.5,61,1.4,1.4,55,2013-03-30,Bageshwar
16.7,22.8,10.1,56,0.0,0.0,3,2013-03-31,Bageshwar
17.8,23.2,13.9,53,0.2,0.2,51,2013-04-01,Bageshwar
17.9,23.8,11.1,45,0.0,0.0,3,2013-04-02,Bageshwar
15.3,18.2,12.9,57,4.0,4.0,55,2013-04-03,Bageshwar
17.3,23.4,10.2,48,0.0,0.0,1,2013-04-04,Bageshwar
17.4,24.2,9.6,45,0.0,0.0,0,2013-04-05,Bageshwar
18.8,26.4,10.1,43,0.0,0.0,1,2013-04-06,Bageshwar
20.0,27.8,11.5,40,0.0,0.0,3,2013-04-07,Bageshwar
20.8,27.7,12.9,40,0.0,0.0,1,2013-04-08,Bageshwar
21.2,27.7,14.4,41,0.0,0.0,3,2013-04-09,Bageshwar
19.6,24.9,14.2,46,1.2,1.2,53,2013-04-10,Bageshwar
18.8,24.3,13.3,48,1.4,1.4,61,2013-04-11,Bageshwar
20.3,26.6,13.4,41,0.0,0.0,3,2013-04-12,Bageshwar
20.2,26.7,14.5,44,1.0,1.0,55,2013-04-13,Bageshwar
19.0,24.8,13.2,45,0.7,0.7,53,2013-04-14,Bageshwar
19.5,25.7,13.9,46,0.2,0.2,51,2013-04-15,Bageshwar
20.2,27.3,15.1,47,0.4,0.4,51,2013-04-16,Bageshwar
19.6,25.6,12.7,48,0.0,0.0,2,2013-04-17,Bageshwar
20.8,27.1,13.8,35,0.0,0.0,2,2013-04-18,Bageshwar
20.8,26.9,13.3,33,0.0,0.0,1,2013-04-19,Bageshwar
20.5,25.8,14.1,35,0.2,0.2,51,2013-04-20,Bageshwar
18.0,22.8,14.6,60,1.7,1.7,53,2013-04-21,Bageshwar
16.6,20.8,13.6,79,6.1,6.1,61,2013-04-22,Bageshwar
17.9,22.5,14.1,72,1.5,1.5,53,2013-04-23,Bageshwar
18.5,23.3,13.7,71,2.5,2.5,53,2013-04-24,Bageshwar
20.6,26.8,14.1,63,0.0,0.0,3,2013-04-25,Bageshwar
20.7,24.4,16.3,58,0.7,0.7,51,2013-04-26,Bageshwar
21.9,28.4,14.5,52,0.0,0.0,3,2013-04-27,Bageshwar
22.5,27.6,15.9,49,0.2,0.2,51,2013-04-28,Bageshwar
23.2,29.2,16.1,48,0.0,0.0,3,2013-04-29,Bageshwar
22.7,28.7,17.1,52,0.2,0.2,51,2013-04-30,Bageshwar
22.6,28.3,15.6,48,0.2,0.2,51,2013-05-01,Bageshwar
22.3,27.9,15.5,36,0.0,0.0,3,2013-05-02,Bageshwar
22.4,28.6,15.1,29,0.0,0.0,2,2013-05-03,Bageshwar
22.6,28.6,15.9,34,0.0,0.0,2,2013-05-04,Bageshwar
22.1,27.7,15.6,39,0.1,0.1,51,2013-05-05,Bageshwar
23.1,29.3,15.7,38,0.0,0.0,2,2013-05-06,Bageshwar
23.7,30.9,16.0,37,0.0,0.0,1,2013-05-07,Bageshwar
24.2,32.1,16.0,34,0.0,0.0,3,2013-05-08,Bageshwar
25.0,32.4,16.1,31,0.0,0.0,1,2013-05-09,Bageshwar
25.3,32.0,16.8,29,0.0,0.0,2,2013-05-10,Bageshwar
23.0,29.2,18.2,39,1.9,1.9,55,2013-05-11,Bageshwar
19.5,23.8,15.9,55,5.3,5.3,53,2013-05-12,Bageshwar
20.1,24.4,15.8,59,1.7,1.7,53,2013-05-13,Bageshwar
22.1,28.4,16.3,53,0.0,0.0,2,2013-05-14,Bageshwar
23.7,30.0,16.1,41,0.0,0.0,2,2013-05-15,Bageshwar
23.7,29.4,16.7,39,0.0,0.0,1,2013-05-16,Bageshwar
23.6,29.5,17.5,43,0.0,0.0,1,2013-05-17,Bageshwar
25.0,31.5,17.3,41,0.0,0.0,1,2013-05-18,Bageshwar
26.2,32.8,18.2,38,0.0,0.0,0,2013-05-19,Bageshwar
26.9,33.5,18.5,38,0.0,0.0,0,2013-05-20,Bageshwar
26.9,33.6,19.1,40,0.0,0.0,2,2013-05-21,Bageshwar
27.2,33.6,19.4,45,0.0,0.0,1,2013-05-22,Bageshwar
27.0,33.6,19.7,45,0.0,0.0,1,2013-05-23,Bageshwar
27.3,34.0,20.1,52,0.0,0.0,0,2013-05-24,Bageshwar
27.0,31.9,22.6,59,0.4,0.4,51,2013-05-25,Bageshwar
27.4,32.9,21.0,47,0.0,0.0,2,2013-05-26,Bageshwar
26.5,31.8,20.6,43,0.1,0.1,51,2013-05-27,Bageshwar
26.4,33.0,19.3,41,0.4,0.4,51,2013-05-28,Bageshwar
26.2,32.7,18.6,32,0.0,0.0,1,2013-05-29,Bageshwar
25.2,31.2,17.9,32,0.0,0.0,2,2013-05-30,Bageshwar
24.4,30.8,17.5,45,0.0,0.0,1,2013-05-31,Bageshwar
24.2,28.7,19.9,62,0.1,0.1,51,2013-06-01,Bageshwar
21.3,23.2,20.0,91,30.7,30.7,63,2013-06-02,Bageshwar
22.2,25.6,19.9,83,3.9,3.9,53,2013-06-03,Bageshwar
23.0,26.3,20.2,80,1.4,1.4,51,2013-06-04,Bageshwar
23.4,27.2,20.4,87,10.1,10.1,61,2013-06-05,Bageshwar
23.7,28.5,21.4,82,8.0,8.0,61,2013-06-06,Bageshwar
23.6,27.5,20.2,78,1.0,1.0,51,2013-06-07,Bageshwar
23.3,27.0,19.9,85,7.2,7.2,61,2013-06-08,Bageshwar
24.7,28.0,21.0,81,6.5,6.5,61,2013-06-09,Bageshwar
24.8,28.7,21.7,83,11.1,11.1,61,2013-06-10,Bageshwar
22.8,25.7,21.5,92,62.4,62.4,65,2013-06-11,Bageshwar
24.5,29.2,20.9,80,3.4,3.4,61,2013-06-12,Bageshwar
22.3,25.3,20.5,91,23.3,23.3,63,2013-06-13,Bageshwar
22.4,25.2,20.7,84,3.0,3.0,53,2013-06-14,Bageshwar
22.0,24.1,20.0,89,19.4,19.4,63,2013-06-15,Bageshwar
20.5,21.5,19.5,90,72.7,72.7,65,2013-06-16,Bageshwar
19.5,20.4,18.8,91,118.3,118.3,63,2013-06-17,Bageshwar
21.5,25.2,18.3,84,3.9,3.9,61,2013-06-18,Bageshwar
22.6,27.3,17.6,75,0.0,0.0,3,2013-06-19,Bageshwar
23.8,28.2,19.9,77,0.1,0.1,51,2013-06-20,Bageshwar
24.8,28.8,21.4,80,0.9,0.9,51,2013-06-21,Bageshwar
24.3,28.0,22.2,87,10.9,10.9,63,2013-06-22,Bageshwar
23.4,25.5,21.9,92,12.2,12.2,61,2013-06-23,Bageshwar
22.7,24.1,21.9,96,64.0,64.0,63,2013-06-24,Bageshwar
22.4,23.3,21.5,94,33.1,33.1,63,2013-06-25,Bageshwar
23.0,26.1,21.3,89,50.0,50.0,63,2013-06-26,Bageshwar
22.7,25.2,20.7,89,8.1,8.1,53,2013-06-27,Bageshwar
23.5,27.2,21.2,86,9.7,9.7,63,2013-06-28,Bageshwar
23.8,27.3,20.5,83,0.1,0.1,51,2013-06-29,Bageshwar
23.5,25.7,21.8,87,1.1,1.1,51,2013-06-30,Bageshwar
23.6,25.9,21.7,85,0.8,0.8,51,2013-07-01,Bageshwar
23.1,25.2,21.5,90,11.5,11.5,61,2013-07-02,Bageshwar
23.7,26.6,21.7,88,51.5,51.5,65,2013-07-03,Bageshwar
23.6,27.6,21.8,91,11.8,11.8,63,2013-07-04,Bageshwar
22.5,23.3,21.8,96,49.1,49.1,63,2013-07-05,Bageshwar
22.4,24.2,21.6,96,55.0,55.0,65,2013-07-06,Bageshwar
22.2,23.5,21.4,95,34.7,34.7,63,2013-07-07,Bageshwar
23.1,25.9,21.3,91,12.5,12.5,61,2013-07-08,Bageshwar
22.7,24.3,21.7,96,38.4,38.4,63,2013-07-09,Bageshwar
23.7,27.3,21.5,89,11.5,11.5,61,2013-07-10,Bageshwar
23.7,27.3,21.1,86,12.7,12.7,63,2013-07-11,Bageshwar
23.3,26.6,21.5,91,17.2,17.2,63,2013-07-12,Bageshwar
23.1,26.2,21.5,92,18.4,18.4,63,2013-07-13,Bageshwar
23.1,25.8,21.4,90,24.5,24.5,61,2013-07-14,Bageshwar
23.2,26.7,21.8,93,30.7,30.7,63,2013-07-15,Bageshwar
23.0,25.1,21.7,96,70.7,70.7,65,2013-07-16,Bageshwar
23.5,27.3,21.5,93,32.0,32.0,63,2013-07-17,Bageshwar
23.9,26.5,22.0,90,17.9,17.9,61,2013-07-18,Bageshwar
22.8,24.7,21.1,95,89.9,89.9,65,2013-07-19,Bageshwar
21.6,22.2,20.8,94,71.6,71.6,65,2013-07-20,Bageshwar
22.9,25.6,21.4,90,8.1,8.1,55,2013-07-21,Bageshwar
22.3,24.0,21.1,94,48.5,48.5,63,2013-07-22,Bageshwar
22.8,25.2,21.0,88,20.2,20.2,63,2013-07-23,Bageshwar
23.2,27.2,20.7,90,28.5,28.5,63,2013-07-24,Bageshwar
22.1,23.4,21.0,95,50.4,50.4,63,2013-07-25,Bageshwar
22.7,25.6,20.5,89,13.2,13.2,61,2013-07-26,Bageshwar
23.8,27.2,21.6,88,10.1,10.1,55,2013-07-27,Bageshwar
24.1,27.8,22.3,88,7.7,7.7,53,2013-07-28,Bageshwar
24.2,27.2,22.0,89,6.5,6.5,55,2013-07-29,Bageshwar
24.1,28.3,22.4,91,26.3,26.3,63,2013-07-30,Bageshwar
23.3,26.7,21.7,91,30.8,30.8,63,2013-07-31,Bageshwar
23.3,26.1,21.5,89,10.0,10.0,61,2013-08-01,Bageshwar
23.2,26.0,21.0,87,5.2,5.2,61,2013-08-02,Bageshwar
23.9,27.6,21.2,84,8.0,8.0,63,2013-08-03,Bageshwar
23.4,27.1,21.0,89,8.3,8.3,53,2013-08-04,Bageshwar
22.8,24.9,21.2,91,11.9,11.9,61,2013-08-05,Bageshwar
22.1,23.7,20.9,94,37.9,37.9,65,2013-08-06,Bageshwar
22.6,25.4,20.7,89,4.8,4.8,53,2013-08-07,Bageshwar
22.3,23.9,21.5,95,40.3,40.3,63,2013-08-08,Bageshwar
21.9,22.8,20.9,95,83.0,83.0,65,2013-08-09,Bageshwar
23.1,27.0,20.4,87,6.4,6.4,61,2013-08-10,Bageshwar
22.8,25.2,21.4,93,12.6,12.6,61,2013-08-11,Bageshwar
23.0,26.4,21.3,90,14.0,14.0,61,2013-08-12,Bageshwar
22.0,23.6,21.0,94,25.0,25.0,63,2013-08-13,Bageshwar
23.0,26.7,20.5,85,8.5,8.5,61,2013-08-14,Bageshwar
22.6,25.6,20.7,88,9.5,9.5,63,2013-08-15,Bageshwar
22.9,26.6,20.0,85,2.8,2.8,53,2013-08-16,Bageshwar
22.7,26.6,20.4,90,14.9,14.9,63,2013-08-17,Bageshwar
22.9,27.4,20.8,89,14.6,14.6,63,2013-08-18,Bageshwar
22.6,25.8,21.3,90,43.0,43.0,65,2013-08-19,Bageshwar
22.3,25.4,20.3,86,6.1,6.1,61,2013-08-20,Bageshwar
22.3,25.2,20.7,82,3.5,3.5,51,2013-08-21,Bageshwar
22.4,24.5,20.6,87,2.1,2.1,53,2013-08-22,Bageshwar
23.7,27.2,21.3,81,0.3,0.3,51,2013-08-23,Bageshwar
23.1,26.3,21.0,86,3.4,3.4,51,2013-08-24,Bageshwar
23.3,26.2,21.4,89,16.5,16.5,61,2013-08-25,Bageshwar
23.3,26.8,21.5,89,7.9,7.9,53,2013-08-26,Bageshwar
23.4,26.5,21.5,87,13.5,13.5,61,2013-08-27,Bageshwar
22.4,24.9,20.5,92,26.6,26.6,63,2013-08-28,Bageshwar
22.4,23.5,21.1,91,13.7,13.7,61,2013-08-29,Bageshwar
22.5,24.7,20.9,91,7.1,7.1,63,2013-08-30,Bageshwar
22.7,25.6,20.9,88,8.1,8.1,63,2013-08-31,Bageshwar
23.0,26.5,21.0,87,7.0,7.0,63,2013-09-01,Bageshwar
23.6,27.9,20.7,83,0.7,0.7,51,2013-09-02,Bageshwar
22.8,26.4,20.7,85,1.2,1.2,51,2013-09-03,Bageshwar
22.7,26.6,19.6,82,0.9,0.9,51,2013-09-04,Bageshwar
21.9,25.8,19.1,82,1.2,1.2,51,2013-09-05,Bageshwar
21.7,24.9,19.0,81,1.5,1.5,51,2013-09-06,Bageshwar
21.5,24.3,19.2,81,0.5,0.5,51,2013-09-07,Bageshwar
21.1,25.2,18.5,84,4.4,4.4,61,2013-09-08,Bageshwar
21.5,25.5,19.4,83,3.0,3.0,61,2013-09-09,Bageshwar
21.3,25.2,18.6,82,0.9,0.9,51,2013-09-10,Bageshwar
21.5,25.2,18.3,82,1.3,1.3,51,2013-09-11,Bageshwar
21.4,25.1,18.6,85,2.4,2.4,61,2013-09-12,Bageshwar
21.7,25.6,19.4,84,3.0,3.0,55,2013-09-13,Bageshwar
22.1,25.9,18.2,78,0.9,0.9,51,2013-09-14,Bageshwar
21.6,25.8,18.3,71,0.1,0.1,51,2013-09-15,Bageshwar
21.4,25.0,18.3,72,0.3,0.3,51,2013-09-16,Bageshwar
22.0,26.8,17.0,69,0.0,0.0,0,2013-09-17,Bageshwar
22.0,27.8,15.3,72,0.3,0.3,51,2013-09-18,Bageshwar
22.4,28.2,16.6,75,1.1,1.1,55,2013-09-19,Bageshwar
21.0,24.6,17.4,85,11.3,11.3,61,2013-09-20,Bageshwar
23.0,27.3,19.6,76,1.3,1.3,53,2013-09-21,Bageshwar
22.9,26.9,20.8,81,4.0,4.0,63,2013-09-22,Bageshwar
22.6,26.7,19.2,83,2.3,2.3,61,2013-09-23,Bageshwar
22.6,27.1,20.1,84,5.3,5.3,63,2013-09-24,Bageshwar
22.6,25.9,20.7,80,0.0,0.0,3,2013-09-25,Bageshwar
22.6,26.6,20.2,82,0.0,0.0,2,2013-09-26,Bageshwar
22.4,26.2,20.1,84,2.1,2.1,53,2013-09-27,Bageshwar
22.1,25.6,20.1,83,4.0,4.0,55,2013-09-28,Bageshwar
21.9,25.5,18.9,75,0.0,0.0,3,2013-09-29,Bageshwar
20.9,24.3,18.6,85,1.3,1.3,53,2013-09-30,Bageshwar
21.3,25.0,18.5,83,2.7,2.7,53,2013-10-01,Bageshwar
21.4,25.3,19.4,83,1.1,1.1,53,2013-10-02,Bageshwar
20.8,24.8,18.8,83,8.1,8.1,61,2013-10-03,Bageshwar
20.4,23.3,17.6,84,0.6,0.6,51,2013-10-04,Bageshwar
21.3,25.4,18.8,79,0.3,0.3,51,2013-10-05,Bageshwar
21.2,24.2,19.1,86,1.0,1.0,51,2013-10-06,Bageshwar
21.3,25.0,18.6,88,1.4,1.4,51,2013-10-07,Bageshwar
22.7,26.5,20.3,85,0.6,0.6,51,2013-10-08,Bageshwar
21.7,24.5,19.9,88,13.5,13.5,61,2013-10-09,Bageshwar
20.2,23.3,18.9,92,36.0,36.0,63,2013-10-10,Bageshwar
19.1,21.0,17.5,87,22.2,22.2,63,2013-10-11,Bageshwar
20.7,25.1,15.0,70,1.5,1.5,55,2013-10-12,Bageshwar
20.8,25.1,16.8,73,1.2,1.2,53,2013-10-13,Bageshwar
20.3,24.7,15.2,76,0.0,0.0,2,2013-10-14,Bageshwar
20.5,24.8,15.4,77,0.0,0.0,2,2013-10-15,Bageshwar
19.8,24.1,16.4,77,0.0,0.0,2,2013-10-16,Bageshwar
19.6,23.3,15.8,76,0.1,0.1,51,2013-10-17,Bageshwar
19.2,23.2,15.1,72,0.0,0.0,1,2013-10-18,Bageshwar
18.3,23.0,13.2,64,0.0,0.0,2,2013-10-19,Bageshwar
17.2,21.5,12.2,67,0.0,0.0,1,2013-10-20,Bageshwar
17.3,21.3,13.3,64,0.0,0.0,2,2013-10-21,Bageshwar
18.1,23.1,13.8,66,0.0,0.0,0,2013-10-22,Bageshwar
18.5,22.8,14.0,76,0.0,0.0,2,2013-10-23,Bageshwar
18.7,22.4,15.5,77,0.8,0.8,51,2013-10-24,Bageshwar
17.9,22.8,12.3,71,0.2,0.2,51,2013-10-25,Bageshwar
17.3,21.9,12.2,74,0.1,0.1,51,2013-10-26,Bageshwar
16.9,21.3,13.2,77,1.2,1.2,51,2013-10-27,Bageshwar
15.9,20.7,10.9,71,0.1,0.1,51,2013-10-28,Bageshwar
17.3,22.2,13.1,62,0.0,0.0,0,2013-10-29,Bageshwar
16.8,22.0,11.3,63,0.0,0.0,1,2013-10-30,Bageshwar
16.1,20.8,10.7,61,0.0,0.0,1,2013-10-31,Bageshwar
15.4,19.6,10.8,67,0.3,0.3,51,2013-11-01,Bageshwar
14.9,19.0,10.2,67,0.1,0.1,51,2013-11-02,Bageshwar
15.5,20.3,10.2,65,0.0,0.0,0,2013-11-03,Bageshwar
16.1,21.2,11.6,64,0.0,0.0,3,2013-11-04,Bageshwar
16.9,21.5,12.2,66,0.0,0.0,3,2013-11-05,Bageshwar
16.5,20.9,13.4,71,1.2,1.2,53,2013-11-06,Bageshwar
14.5,19.5,12.3,70,4.5,4.5,61,2013-11-07,Bageshwar
12.7,16.5,9.8,73,4.7,4.7,61,2013-11-08,Bageshwar
11.9,17.0,6.5,70,0.2,0.2,51,2013-11-09,Bageshwar
11.9,18.3,5.4,57,0.0,0.0,0,2013-11-10,Bageshwar
12.5,19.3,5.3,55,0.0,0.0,2,2013-11-11,Bageshwar
12.6,19.3,5.7,60,0.2,0.2,51,2013-11-12,Bageshwar
13.2,20.0,8.0,53,0.0,0.0,0,2013-11-13,Bageshwar
12.4,20.1,4.9,55,0.0,0.0,0,2013-11-14,Bageshwar
12.8,20.6,5.0,56,0.0,0.0,2,2013-11-15,Bageshwar
13.4,21.4,6.0,57,0.0,0.0,0,2013-11-16,Bageshwar
13.7,21.9,5.9,53,0.0,0.0,0,2013-11-17,Bageshwar
14.0,22.0,5.7,49,0.0,0.0,0,2013-11-18,Bageshwar
14.3,21.8,7.3,51,0.0,0.0,0,2013-11-19,Bageshwar
14.2,20.7,8.0,61,0.0,0.0,0,2013-11-20,Bageshwar
14.1,18.3,9.7,69,0.0,0.0,1,2013-11-21,Bageshwar
15.2,19.4,11.4,71,0.0,0.0,0,2013-11-22,Bageshwar
15.9,21.5,11.0,72,0.0,0.0,2,2013-11-23,Bageshwar
16.2,23.1,9.8,68,0.0,0.0,3,2013-11-24,Bageshwar
16.3,24.0,9.8,63,0.0,0.0,0,2013-11-25,Bageshwar
15.9,23.8,8.9,61,0.0,0.0,1,2013-11-26,Bageshwar
16.4,22.9,11.1,58,0.0,0.0,2,2013-11-27,Bageshwar
15.7,22.0,10.0,63,0.0,0.0,2,2013-11-28,Bageshwar
15.9,22.3,10.2,64,0.0,0.0,1,2013-11-29,Bageshwar
15.7,21.6,10.3,58,0.0,0.0,0,2013-11-30,Bageshwar
15.4,20.4,11.5,58,0.0,0.0,0,2013-12-01,Bageshwar
15.4,20.7,11.9,65,0.0,0.0,1,2013-12-02,Bageshwar
13.7,18.2,9.6,65,0.8,0.8,51,2013-12-03,Bageshwar
12.9,19.2,7.0,50,0.0,0.0,1,2013-12-04,Bageshwar
13.1,20.1,5.8,45,0.0,0.0,0,2013-12-05,Bageshwar
13.4,20.2,6.5,50,0.0,0.0,0,2013-12-06,Bageshwar
14.1,19.9,8.5,58,0.0,0.0,0,2013-12-07,Bageshwar
13.9,20.2,8.5,63,0.0,0.0,1,2013-12-08,Bageshwar
13.1,18.0,8.3,59,0.0,0.0,0,2013-12-09,Bageshwar
12.6,18.0,6.9,59,0.0,0.0,2,2013-12-10,Bageshwar
13.2,19.8,7.4,57,0.0,0.0,0,2013-12-11,Bageshwar
12.5,18.4,6.8,55,0.0,0.0,0,2013-12-12,Bageshwar
13.2,18.8,9.4,58,0.0,0.0,1,2013-12-13,Bageshwar
13.5,19.6,7.0,59,0.0,0.0,0,2013-12-14,Bageshwar
13.2,18.7,8.3,66,0.0,0.0,2,2013-12-15,Bageshwar
13.0,18.1,8.3,75,0.0,0.0,2,2013-12-16,Bageshwar
13.3,17.6,10.2,78,0.0,0.0,2,2013-12-17,Bageshwar
12.5,16.0,10.3,78,0.0,0.0,3,2013-12-18,Bageshwar
10.7,13.2,8.9,77,1.6,1.6,51,2013-12-19,Bageshwar
10.0,13.4,7.1,64,0.0,0.0,1,2013-12-20,Bageshwar
10.5,14.4,8.2,67,0.5,0.5,51,2013-12-21,Bageshwar
10.3,14.5,6.8,71,0.0,0.0,2,2013-12-22,Bageshwar
10.3,17.4,4.4,65,0.0,0.0,2,2013-12-23,Bageshwar
11.2,18.8,4.7,63,0.0,0.0,2,2013-12-24,Bageshwar
11.2,18.9,4.3,54,0.0,0.0,0,2013-12-25,Bageshwar
10.9,17.2,5.8,50,0.0,0.0,0,2013-12-26,Bageshwar
10.6,15.5,5.8,51,0.0,0.0,3,2013-12-27,Bageshwar
10.6,14.5,7.2,56,0.1,0.1,51,2013-12-28,Bageshwar
9.7,16.6,2.8,54,0.0,0.0,0,2013-12-29,Bageshwar
10.4,17.3,3.6,50,0.1,0.1,51,2013-12-30,Bageshwar
10.4,13.0,8.4,67,5.2,5.2,61,2013-12-31,Bageshwar
