temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
24.2,28.4,20.8,80,2.5,2.5,53,2014-06-28,Bageshwar
23.8,27.6,20.9,82,3.8,3.8,55,2014-06-29,Bageshwar
23.4,27.5,20.9,84,8.9,8.9,63,2014-06-30,Bageshwar
23.0,26.3,20.7,86,4.1,4.1,61,2014-07-01,Bageshwar
23.1,27.1,20.9,86,6.4,6.4,63,2014-07-02,Bageshwar
23.6,27.8,20.8,84,1.9,1.9,51,2014-07-03,Bageshwar
23.6,27.1,20.9,84,2.9,2.9,61,2014-07-04,Bageshwar
23.4,27.2,20.6,85,38.1,38.1,65,2014-07-05,Bageshwar
22.7,25.2,21.1,92,6.9,6.9,61,2014-07-06,Bageshwar
22.2,24.5,21.0,94,12.0,12.0,61,2014-07-07,Bageshwar
23.8,28.1,19.6,80,0.8,0.8,51,2014-07-08,Bageshwar
24.0,28.0,21.4,83,2.0,2.0,51,2014-07-09,Bageshwar
24.7,28.8,21.3,81,0.6,0.6,51,2014-07-10,Bageshwar
24.4,28.1,22.5,87,2.7,2.7,53,2014-07-11,Bageshwar
23.9,26.7,22.0,93,12.0,12.0,63,2014-07-12,Bageshwar
23.3,25.1,22.1,94,48.6,48.6,63,2014-07-13,Bageshwar
23.0,25.3,21.6,93,34.4,34.4,63,2014-07-14,Bageshwar
23.0,25.6,21.8,94,22.0,22.0,61,2014-07-15,Bageshwar
22.6,24.2,21.7,93,72.5,72.5,65,2014-07-16,Bageshwar
23.1,26.3,21.6,93,21.1,21.1,63,2014-07-17,Bageshwar
22.6,24.6,21.4,93,73.3,73.3,63,2014-07-18,Bageshwar
21.9,22.8,21.3,96,73.0,73.0,63,2014-07-19,Bageshwar
22.1,22.9,21.5,96,158.1,158.1,65,2014-07-20,Bageshwar
23.3,25.8,21.5,90,67.9,67.9,65,2014-07-21,Bageshwar
24.0,26.6,22.1,87,3.7,3.7,61,2014-07-22,Bageshwar
23.1,24.6,22.2,95,27.1,27.1,63,2014-07-23,Bageshwar
22.7,25.0,21.7,93,23.1,23.1,61,2014-07-24,Bageshwar
22.4,24.3,21.2,91,15.4,15.4,61,2014-07-25,Bageshwar
22.2,24.5,21.2,94,14.7,14.7,61,2014-07-26,Bageshwar
23.1,25.8,21.3,87,4.3,4.3,61,2014-07-27,Bageshwar
22.2,24.6,21.2,93,39.5,39.5,63,2014-07-28,Bageshwar
22.2,24.4,20.9,93,18.8,18.8,63,2014-07-29,Bageshwar
23.5,26.8,20.5,87,6.3,6.3,61,2014-07-30,Bageshwar
23.1,26.7,21.3,93,42.1,42.1,65,2014-07-31,Bageshwar
23.0,25.2,21.7,94,37.2,37.2,63,2014-08-01,Bageshwar
23.7,27.6,21.5,90,20.4,20.4,61,2014-08-02,Bageshwar
23.6,26.9,21.9,91,12.7,12.7,53,2014-08-03,Bageshwar
22.8,24.7,22.0,95,33.1,33.1,63,2014-08-04,Bageshwar
23.2,25.5,21.4,88,17.3,17.3,63,2014-08-05,Bageshwar
24.3,27.0,22.0,85,2.2,2.2,53,2014-08-06,Bageshwar
23.3,26.7,21.7,92,27.1,27.1,63,2014-08-07,Bageshwar
23.5,27.5,21.3,90,21.5,21.5,63,2014-08-08,Bageshwar
23.9,28.0,21.6,87,7.7,7.7,63,2014-08-09,Bageshwar
23.9,27.2,21.8,88,3.4,3.4,61,2014-08-10,Bageshwar
23.5,26.1,21.9,90,5.5,5.5,53,2014-08-11,Bageshwar
23.7,26.8,21.8,88,7.9,7.9,55,2014-08-12,Bageshwar
24.4,28.1,21.9,87,7.2,7.2,61,2014-08-13,Bageshwar
23.3,26.2,21.8,93,17.3,17.3,61,2014-08-14,Bageshwar
22.3,25.0,21.3,94,31.5,31.5,63,2014-08-15,Bageshwar
22.1,24.6,20.6,90,8.5,8.5,55,2014-08-16,Bageshwar
23.3,27.2,20.1,80,2.1,2.1,53,2014-08-17,Bageshwar
23.7,27.3,20.8,80,0.1,0.1,51,2014-08-18,Bageshwar
23.7,27.0,21.0,82,0.5,0.5,51,2014-08-19,Bageshwar
23.6,26.8,21.5,84,4.5,4.5,55,2014-08-20,Bageshwar
22.8,25.7,21.2,88,8.2,8.2,53,2014-08-21,Bageshwar
22.5,26.0,20.1,88,7.9,7.9,53,2014-08-22,Bageshwar
22.9,26.6,20.2,84,5.7,5.7,61,2014-08-23,Bageshwar
23.1,26.7,20.2,82,2.6,2.6,53,2014-08-24,Bageshwar
23.3,26.7,20.6,83,2.2,2.2,53,2014-08-25,Bageshwar
23.7,27.6,20.2,80,2.8,2.8,53,2014-08-26,Bageshwar
23.3,26.9,20.5,79,1.9,1.9,53,2014-08-27,Bageshwar
22.4,26.1,19.7,85,6.4,6.4,55,2014-08-28,Bageshwar
22.9,27.1,19.6,83,5.3,5.3,61,2014-08-29,Bageshwar
23.3,27.9,20.3,82,3.5,3.5,63,2014-08-30,Bageshwar
22.7,27.2,19.3,85,12.7,12.7,63,2014-08-31,Bageshwar
22.8,27.0,19.6,85,6.4,6.4,63,2014-09-01,Bageshwar
23.5,27.3,20.7,83,12.7,12.7,63,2014-09-02,Bageshwar
23.2,26.7,20.6,85,11.6,11.6,63,2014-09-03,Bageshwar
22.8,27.5,19.8,85,10.4,10.4,63,2014-09-04,Bageshwar
21.6,23.3,19.7,91,3.7,3.7,55,2014-09-05,Bageshwar
22.4,26.6,19.5,89,16.2,16.2,65,2014-09-06,Bageshwar
22.8,27.6,20.0,84,14.9,14.9,63,2014-09-07,Bageshwar
22.8,26.7,20.8,87,4.5,4.5,61,2014-09-08,Bageshwar
22.3,25.1,20.5,88,10.1,10.1,55,2014-09-09,Bageshwar
21.9,24.7,20.4,92,17.8,17.8,61,2014-09-10,Bageshwar
21.6,24.2,20.1,91,28.0,28.0,63,2014-09-11,Bageshwar
20.9,23.1,19.8,93,8.6,8.6,53,2014-09-12,Bageshwar
21.1,24.2,18.6,88,4.8,4.8,55,2014-09-13,Bageshwar
21.8,25.9,18.8,81,0.6,0.6,51,2014-09-14,Bageshwar
21.8,25.7,18.2,79,0.9,0.9,51,2014-09-15,Bageshwar
22.0,26.0,17.8,77,0.0,0.0,2,2014-09-16,Bageshwar
22.6,27.1,18.4,76,0.0,0.0,2,2014-09-17,Bageshwar
23.8,28.8,19.6,78,0.0,0.0,2,2014-09-18,Bageshwar
23.5,28.7,19.4,81,1.1,1.1,51,2014-09-19,Bageshwar
22.4,26.0,20.1,85,5.5,5.5,53,2014-09-20,Bageshwar
22.1,25.8,19.2,81,2.8,2.8,53,2014-09-21,Bageshwar
21.9,26.0,18.3,79,0.1,0.1,51,2014-09-22,Bageshwar
21.8,25.8,18.9,82,2.1,2.1,53,2014-09-23,Bageshwar
21.5,24.9,19.2,84,13.3,13.3,61,2014-09-24,Bageshwar
21.3,24.9,19.0,81,5.1,5.1,61,2014-09-25,Bageshwar
20.5,23.8,18.1,80,4.0,4.0,55,2014-09-26,Bageshwar
20.5,24.4,16.9,78,0.7,0.7,51,2014-09-27,Bageshwar
19.9,23.9,17.0,81,0.7,0.7,51,2014-09-28,Bageshwar
19.7,23.0,16.9,80,1.4,1.4,51,2014-09-29,Bageshwar
19.0,22.4,16.3,85,5.1,5.1,63,2014-09-30,Bageshwar
19.4,23.9,15.7,80,0.8,0.8,51,2014-10-01,Bageshwar
19.9,24.2,15.7,72,0.1,0.1,51,2014-10-02,Bageshwar
20.0,23.5,17.1,77,0.0,0.0,1,2014-10-03,Bageshwar
20.8,24.6,17.8,80,0.1,0.1,51,2014-10-04,Bageshwar
20.9,25.6,17.1,83,1.1,1.1,53,2014-10-05,Bageshwar
20.9,26.1,16.2,76,1.0,1.0,53,2014-10-06,Bageshwar
20.3,24.5,16.5,73,0.0,0.0,3,2014-10-07,Bageshwar
20.3,24.6,17.1,66,0.0,0.0,1,2014-10-08,Bageshwar
19.7,24.8,13.5,65,0.0,0.0,0,2014-10-09,Bageshwar
19.5,25.0,13.0,62,0.0,0.0,0,2014-10-10,Bageshwar
19.0,24.6,12.8,57,0.0,0.0,0,2014-10-11,Bageshwar
19.1,25.2,12.1,60,0.0,0.0,0,2014-10-12,Bageshwar
19.1,24.9,12.7,66,0.0,0.0,2,2014-10-13,Bageshwar
16.8,17.4,15.9,86,37.7,37.7,63,2014-10-14,Bageshwar
16.7,18.9,13.7,88,7.4,7.4,61,2014-10-15,Bageshwar
16.5,22.4,11.5,75,1.1,1.1,55,2014-10-16,Bageshwar
16.1,21.9,10.3,67,0.1,0.1,51,2014-10-17,Bageshwar
16.4,22.1,9.7,66,0.0,0.0,0,2014-10-18,Bageshwar
17.8,22.8,13.4,64,0.0,0.0,0,2014-10-19,Bageshwar
17.8,22.6,14.2,70,0.1,0.1,51,2014-10-20,Bageshwar
17.2,21.4,13.4,76,0.4,0.4,51,2014-10-21,Bageshwar
18.0,22.3,14.1,71,0.0,0.0,2,2014-10-22,Bageshwar
18.1,22.2,14.2,74,0.0,0.0,2,2014-10-23,Bageshwar
17.9,22.2,15.1,79,1.5,1.5,53,2014-10-24,Bageshwar
15.9,21.3,11.4,81,3.6,3.6,61,2014-10-25,Bageshwar
15.3,21.0,9.6,74,0.7,0.7,53,2014-10-26,Bageshwar
15.6,20.5,10.8,66,0.0,0.0,0,2014-10-27,Bageshwar
15.7,19.7,10.8,73,0.0,0.0,3,2014-10-28,Bageshwar
15.4,20.2,10.0,74,0.6,0.6,51,2014-10-29,Bageshwar
16.2,21.4,10.4,69,0.2,0.2,51,2014-10-30,Bageshwar
16.1,21.0,10.7,66,0.0,0.0,3,2014-10-31,Bageshwar
16.8,22.0,12.8,67,0.0,0.0,3,2014-11-01,Bageshwar
16.9,22.9,10.5,63,0.0,0.0,2,2014-11-02,Bageshwar
16.6,22.5,10.7,64,0.0,0.0,2,2014-11-03,Bageshwar
16.1,22.2,10.1,66,0.0,0.0,2,2014-11-04,Bageshwar
15.9,20.8,10.7,70,0.1,0.1,51,2014-11-05,Bageshwar
17.5,23.0,13.3,66,0.0,0.0,0,2014-11-06,Bageshwar
17.6,22.7,12.9,73,0.0,0.0,2,2014-11-07,Bageshwar
18.1,23.5,12.3,68,0.0,0.0,2,2014-11-08,Bageshwar
17.6,23.4,12.1,65,0.0,0.0,0,2014-11-09,Bageshwar
17.1,23.5,10.4,61,0.0,0.0,0,2014-11-10,Bageshwar
16.3,22.6,9.9,60,0.0,0.0,0,2014-11-11,Bageshwar
15.9,21.9,10.0,60,0.0,0.0,0,2014-11-12,Bageshwar
16.5,23.4,9.8,58,0.0,0.0,3,2014-11-13,Bageshwar
17.2,23.2,9.6,62,0.0,0.0,2,2014-11-14,Bageshwar
16.8,22.7,10.7,65,0.0,0.0,1,2014-11-15,Bageshwar
16.4,22.0,11.1,66,0.4,0.4,51,2014-11-16,Bageshwar
16.9,22.1,13.6,64,0.0,0.0,0,2014-11-17,Bageshwar
16.6,21.4,13.0,68,0.0,0.0,2,2014-11-18,Bageshwar
16.5,21.6,12.9,69,0.0,0.0,1,2014-11-19,Bageshwar
16.7,21.7,12.8,64,0.0,0.0,3,2014-11-20,Bageshwar
16.1,21.5,10.6,63,0.0,0.0,3,2014-11-21,Bageshwar
14.7,19.5,9.5,63,0.0,0.0,0,2014-11-22,Bageshwar
14.5,19.1,10.3,59,0.0,0.0,2,2014-11-23,Bageshwar
15.3,21.0,10.8,55,0.0,0.0,0,2014-11-24,Bageshwar
15.4,20.9,11.4,60,0.0,0.0,0,2014-11-25,Bageshwar
15.4,20.9,11.0,62,0.0,0.0,0,2014-11-26,Bageshwar
15.2,19.6,12.1,63,0.0,0.0,0,2014-11-27,Bageshwar
15.0,19.7,11.5,63,0.0,0.0,0,2014-11-28,Bageshwar
15.5,20.3,11.8,55,0.0,0.0,0,2014-11-29,Bageshwar
16.0,22.6,9.1,54,0.0,0.0,0,2014-11-30,Bageshwar
15.7,22.8,8.5,53,0.0,0.0,0,2014-12-01,Bageshwar
16.2,24.5,9.2,54,0.0,0.0,2,2014-12-02,Bageshwar
16.2,24.7,9.4,56,0.0,0.0,0,2014-12-03,Bageshwar
15.5,22.6,9.0,58,0.0,0.0,3,2014-12-04,Bageshwar
15.8,22.3,9.3,58,0.0,0.0,3,2014-12-05,Bageshwar
15.3,22.9,8.4,56,0.0,0.0,2,2014-12-06,Bageshwar
14.9,22.4,8.6,56,0.0,0.0,3,2014-12-07,Bageshwar
14.8,21.5,9.3,55,0.0,0.0,3,2014-12-08,Bageshwar
13.7,20.4,7.8,56,0.0,0.0,2,2014-12-09,Bageshwar
12.2,18.3,5.8,58,0.3,0.3,51,2014-12-10,Bageshwar
12.3,19.1,6.1,50,0.0,0.0,2,2014-12-11,Bageshwar
12.6,19.8,5.2,49,0.0,0.0,2,2014-12-12,Bageshwar
11.9,17.7,6.5,54,2.2,2.2,53,2014-12-13,Bageshwar
10.1,11.8,8.1,87,35.8,35.8,63,2014-12-14,Bageshwar
8.3,11.7,4.5,89,18.3,18.3,63,2014-12-15,Bageshwar
7.3,12.7,2.3,78,0.0,0.0,2,2014-12-16,Bageshwar
10.1,17.1,3.0,65,0.0,0.0,0,2014-12-17,Bageshwar
11.6,18.9,4.3,61,0.0,0.0,3,2014-12-18,Bageshwar
12.2,18.9,7.2,63,0.0,0.0,3,2014-12-19,Bageshwar
12.1,19.5,5.6,64,0.0,0.0,3,2014-12-20,Bageshwar
11.3,17.9,6.8,59,0.0,0.0,3,2014-12-21,Bageshwar
11.2,17.9,5.7,62,0.0,0.0,3,2014-12-22,Bageshwar
11.5,17.8,7.0,66,0.0,0.0,3,2014-12-23,Bageshwar
10.9,16.9,5.5,58,0.0,0.0,0,2014-12-24,Bageshwar
10.8,18.2,4.9,62,0.0,0.0,0,2014-12-25,Bageshwar
9.8,16.9,3.8,61,0.0,0.0,2,2014-12-26,Bageshwar
10.4,17.6,4.3,67,0.0,0.0,2,2014-12-27,Bageshwar
11.1,18.1,4.8,70,0.0,0.0,2,2014-12-28,Bageshwar
11.1,17.9,5.7,66,0.0,0.0,2,2014-12-29,Bageshwar
11.3,18.3,4.6,61,0.0,0.0,2,2014-12-30,Bageshwar
11.4,17.5,6.1,58,0.0,0.0,2,2014-12-31,Bageshwar
