temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
11.5,16.2,5.9,58,0.9,0.9,51,1990-03-13,Chamoli
12.9,15.7,10.7,77,4.2,4.2,51,1990-03-14,Chamoli
13.9,16.6,11.6,82,0.9,0.9,51,1990-03-15,Chamoli
14.2,18.2,10.5,77,1.8,1.8,51,1990-03-16,Chamoli
13.3,18.4,9.9,67,2.5,2.5,61,1990-03-17,Chamoli
11.4,16.2,7.0,70,1.4,1.4,53,1990-03-18,Chamoli
11.8,18.5,3.2,59,0.0,0.0,3,1990-03-19,Chamoli
10.7,14.6,7.5,77,4.3,4.3,53,1990-03-20,Chamoli
10.3,14.3,8.6,85,22.4,22.4,61,1990-03-21,Chamoli
9.2,10.7,8.0,93,46.4,45.6,71,1990-03-22,Chamoli
9.0,13.1,6.4,80,14.6,13.2,73,1990-03-23,Chamoli
6.6,11.0,2.5,70,12.2,11.5,73,1990-03-24,Chamoli
6.4,13.2,-1.5,50,0.0,0.0,0,1990-03-25,Chamoli
7.2,13.0,0.5,50,0.0,0.0,3,1990-03-26,Chamoli
6.5,9.8,3.7,71,12.9,12.4,71,1990-03-27,Chamoli
7.5,12.5,2.1,75,13.8,13.7,71,1990-03-28,Chamoli
8.8,14.9,1.2,67,1.4,1.4,53,1990-03-29,Chamoli
10.2,15.7,6.1,70,8.6,8.6,61,1990-03-30,Chamoli
9.2,14.8,3.6,73,9.2,9.2,63,1990-03-31,Chamoli
8.3,15.0,2.1,68,6.4,6.4,63,1990-04-01,Chamoli
9.9,15.8,2.4,64,0.1,0.1,51,1990-04-02,Chamoli
9.4,14.6,3.5,70,3.0,3.0,55,1990-04-03,Chamoli
11.9,18.7,3.3,57,0.3,0.3,51,1990-04-04,Chamoli
12.3,16.2,9.0,72,3.2,3.2,51,1990-04-05,Chamoli
11.9,16.1,8.8,80,18.6,18.6,63,1990-04-06,Chamoli
12.9,18.2,9.0,79,7.6,7.6,61,1990-04-07,Chamoli
13.2,17.9,7.5,72,1.4,1.4,51,1990-04-08,Chamoli
15.0,19.8,9.4,70,2.4,2.4,51,1990-04-09,Chamoli
15.8,22.2,9.2,64,0.0,0.0,1,1990-04-10,Chamoli
14.3,21.9,5.4,64,0.0,0.0,1,1990-04-11,Chamoli
14.3,21.2,6.0,65,1.2,1.2,53,1990-04-12,Chamoli
13.1,17.1,9.3,70,7.1,7.1,61,1990-04-13,Chamoli
13.8,20.0,4.5,55,0.0,0.0,3,1990-04-14,Chamoli
15.5,22.4,8.6,52,0.2,0.2,51,1990-04-15,Chamoli
14.6,21.7,6.4,63,0.2,0.2,51,1990-04-16,Chamoli
15.1,22.4,5.8,62,0.0,0.0,3,1990-04-17,Chamoli
16.6,24.3,7.3,57,0.1,0.1,51,1990-04-18,Chamoli
15.7,21.9,6.7,56,0.2,0.2,51,1990-04-19,Chamoli
16.0,22.1,8.9,55,0.0,0.0,2,1990-04-20,Chamoli
15.8,22.8,7.4,49,0.0,0.0,2,1990-04-21,Chamoli
15.7,23.7,6.9,47,0.0,0.0,3,1990-04-22,Chamoli
16.7,24.3,6.3,50,0.0,0.0,0,1990-04-23,Chamoli
18.8,26.9,8.6,46,0.0,0.0,1,1990-04-24,Chamoli
18.3,25.2,9.4,50,0.0,0.0,3,1990-04-25,Chamoli
17.4,23.9,9.2,56,0.4,0.4,51,1990-04-26,Chamoli
17.3,23.2,12.5,57,0.5,0.5,51,1990-04-27,Chamoli
16.7,19.7,14.3,56,0.9,0.9,53,1990-04-28,Chamoli
17.2,22.1,10.4,51,0.0,0.0,3,1990-04-29,Chamoli
16.0,20.0,11.3,60,0.3,0.3,51,1990-04-30,Chamoli
16.8,20.8,12.5,59,0.9,0.9,53,1990-05-01,Chamoli
16.5,19.6,14.0,74,3.9,3.9,55,1990-05-02,Chamoli
16.1,20.8,7.3,74,4.2,4.2,63,1990-05-03,Chamoli
16.6,19.7,14.4,72,5.8,5.8,61,1990-05-04,Chamoli
16.3,19.1,13.8,76,1.5,1.5,51,1990-05-05,Chamoli
16.9,20.7,13.5,70,1.3,1.3,51,1990-05-06,Chamoli
18.3,21.8,15.7,67,0.2,0.2,51,1990-05-07,Chamoli
18.7,22.9,15.3,71,0.6,0.6,53,1990-05-08,Chamoli
19.7,24.3,16.3,74,1.2,1.2,53,1990-05-09,Chamoli
19.9,23.7,16.7,74,2.2,2.2,61,1990-05-10,Chamoli
19.9,23.6,17.4,78,6.9,6.9,63,1990-05-11,Chamoli
19.9,24.0,17.7,79,6.5,6.5,63,1990-05-12,Chamoli
19.9,23.7,16.7,81,1.3,1.3,51,1990-05-13,Chamoli
21.9,27.4,17.7,77,0.2,0.2,51,1990-05-14,Chamoli
21.8,27.3,18.0,73,5.2,5.2,53,1990-05-15,Chamoli
21.7,25.6,18.6,77,2.8,2.8,53,1990-05-16,Chamoli
21.0,24.9,17.2,80,5.1,5.1,61,1990-05-17,Chamoli
19.5,22.8,14.5,81,2.4,2.4,53,1990-05-18,Chamoli
19.0,22.4,16.8,80,1.7,1.7,53,1990-05-19,Chamoli
19.2,22.6,16.3,70,1.2,1.2,53,1990-05-20,Chamoli
17.7,21.0,14.6,72,2.1,2.1,51,1990-05-21,Chamoli
18.9,22.0,16.7,69,0.5,0.5,51,1990-05-22,Chamoli
18.9,22.8,15.5,73,0.8,0.8,51,1990-05-23,Chamoli
19.8,24.3,16.0,71,0.0,0.0,2,1990-05-24,Chamoli
19.6,23.2,14.9,76,0.6,0.6,51,1990-05-25,Chamoli
19.0,22.6,16.0,79,4.0,4.0,55,1990-05-26,Chamoli
21.0,25.2,15.7,74,1.1,1.1,53,1990-05-27,Chamoli
21.5,25.7,16.8,71,0.5,0.5,53,1990-05-28,Chamoli
20.1,24.2,16.4,77,2.4,2.4,55,1990-05-29,Chamoli
19.3,24.3,14.6,79,3.0,3.0,61,1990-05-30,Chamoli
19.5,25.8,11.0,71,0.0,0.0,1,1990-05-31,Chamoli
21.2,27.9,12.0,60,0.0,0.0,0,1990-06-01,Chamoli
22.2,27.9,14.3,62,0.0,0.0,1,1990-06-02,Chamoli
21.8,28.2,14.0,68,0.1,0.1,51,1990-06-03,Chamoli
21.9,26.4,17.9,68,0.2,0.2,51,1990-06-04,Chamoli
21.2,26.0,16.2,56,0.0,0.0,1,1990-06-05,Chamoli
20.5,26.4,13.0,54,0.1,0.1,51,1990-06-06,Chamoli
20.8,26.0,14.1,59,0.1,0.1,51,1990-06-07,Chamoli
21.3,26.0,17.4,68,0.4,0.4,51,1990-06-08,Chamoli
21.1,26.7,15.7,67,0.7,0.7,51,1990-06-09,Chamoli
20.4,25.5,14.4,67,0.4,0.4,51,1990-06-10,Chamoli
21.0,25.7,15.9,61,0.5,0.5,51,1990-06-11,Chamoli
20.3,24.5,14.2,61,0.0,0.0,2,1990-06-12,Chamoli
21.2,25.7,15.6,59,0.1,0.1,51,1990-06-13,Chamoli
21.9,26.7,15.1,60,0.2,0.2,51,1990-06-14,Chamoli
21.9,26.5,16.0,65,0.2,0.2,51,1990-06-15,Chamoli
22.2,26.1,18.7,69,0.0,0.0,3,1990-06-16,Chamoli
22.2,25.9,19.1,72,1.6,1.6,51,1990-06-17,Chamoli
22.3,25.8,19.2,75,1.4,1.4,51,1990-06-18,Chamoli
22.2,26.2,18.8,83,3.9,3.9,61,1990-06-19,Chamoli
22.1,24.9,20.1,82,5.4,5.4,53,1990-06-20,Chamoli
22.3,25.6,19.6,87,3.5,3.5,51,1990-06-21,Chamoli
21.7,24.6,19.8,94,12.1,12.1,63,1990-06-22,Chamoli
23.5,26.9,20.7,90,7.3,7.3,61,1990-06-23,Chamoli
23.7,27.7,20.7,86,13.0,13.0,63,1990-06-24,Chamoli
22.9,27.1,20.2,87,23.3,23.3,63,1990-06-25,Chamoli
22.0,25.5,20.4,94,6.2,6.2,61,1990-06-26,Chamoli
22.1,23.8,20.6,91,16.5,16.5,63,1990-06-27,Chamoli
22.2,25.0,20.1,83,6.1,6.1,61,1990-06-28,Chamoli
22.3,24.6,20.2,90,4.8,4.8,53,1990-06-29,Chamoli
22.0,24.1,20.6,94,20.0,20.0,63,1990-06-30,Chamoli
22.1,24.2,21.0,90,38.4,38.4,63,1990-07-01,Chamoli
22.9,26.3,20.4,81,13.2,13.2,61,1990-07-02,Chamoli
22.6,25.2,21.3,83,5.5,5.5,61,1990-07-03,Chamoli
22.5,25.6,20.6,83,13.8,13.8,61,1990-07-04,Chamoli
22.0,24.9,20.7,87,11.2,11.2,61,1990-07-05,Chamoli
21.7,23.6,20.3,91,12.1,12.1,61,1990-07-06,Chamoli
21.0,22.6,20.1,98,28.5,28.5,63,1990-07-07,Chamoli
21.0,22.1,20.4,98,128.2,128.2,65,1990-07-08,Chamoli
21.3,22.5,20.4,94,72.3,72.3,63,1990-07-09,Chamoli
21.2,23.4,20.2,90,5.0,5.0,53,1990-07-10,Chamoli
21.2,24.4,18.9,84,2.7,2.7,61,1990-07-11,Chamoli
22.0,25.3,19.1,81,0.6,0.6,51,1990-07-12,Chamoli
22.2,24.8,19.7,89,3.0,3.0,51,1990-07-13,Chamoli
21.8,25.3,20.5,94,10.0,10.0,53,1990-07-14,Chamoli
21.6,23.6,20.4,93,64.1,64.1,65,1990-07-15,Chamoli
21.3,24.1,19.8,92,8.4,8.4,61,1990-07-16,Chamoli
21.3,23.9,19.9,94,12.5,12.5,61,1990-07-17,Chamoli
21.3,24.0,20.1,93,28.2,28.2,63,1990-07-18,Chamoli
21.0,23.0,19.2,90,4.2,4.2,55,1990-07-19,Chamoli
21.3,24.5,19.0,86,7.4,7.4,63,1990-07-20,Chamoli
21.2,25.1,19.0,88,13.8,13.8,63,1990-07-21,Chamoli
21.7,25.0,19.0,85,6.4,6.4,63,1990-07-22,Chamoli
21.5,24.0,19.5,85,25.7,25.7,63,1990-07-23,Chamoli
21.3,23.4,19.8,91,12.9,12.9,61,1990-07-24,Chamoli
21.4,24.8,19.4,92,6.3,6.3,55,1990-07-25,Chamoli
21.6,24.3,20.1,93,17.3,17.3,61,1990-07-26,Chamoli
21.7,24.7,20.4,93,19.2,19.2,63,1990-07-27,Chamoli
21.3,23.9,19.5,87,42.1,42.1,63,1990-07-28,Chamoli
21.3,24.1,19.0,89,2.2,2.2,53,1990-07-29,Chamoli
21.5,24.7,19.8,94,8.8,8.8,63,1990-07-30,Chamoli
22.1,25.4,20.2,93,6.9,6.9,53,1990-07-31,Chamoli
22.7,26.9,20.8,92,21.3,21.3,63,1990-08-01,Chamoli
21.9,24.9,19.9,90,25.4,25.4,63,1990-08-02,Chamoli
22.2,26.0,19.9,87,3.5,3.5,55,1990-08-03,Chamoli
21.5,24.4,19.9,91,8.8,8.8,61,1990-08-04,Chamoli
21.7,24.5,20.2,86,0.3,0.3,51,1990-08-05,Chamoli
21.1,23.5,19.6,88,3.3,3.3,51,1990-08-06,Chamoli
20.6,22.7,19.4,95,26.7,26.7,63,1990-08-07,Chamoli
21.1,23.6,19.4,90,2.3,2.3,51,1990-08-08,Chamoli
21.2,24.2,19.7,90,7.0,7.0,61,1990-08-09,Chamoli
20.6,23.0,19.2,95,10.4,10.4,63,1990-08-10,Chamoli
20.6,23.2,19.0,94,16.6,16.6,63,1990-08-11,Chamoli
21.2,23.8,19.7,93,14.9,14.9,63,1990-08-12,Chamoli
20.9,23.0,19.8,86,5.8,5.8,55,1990-08-13,Chamoli
20.6,22.3,19.6,88,13.5,13.5,61,1990-08-14,Chamoli
21.2,24.6,18.5,84,4.7,4.7,63,1990-08-15,Chamoli
21.5,24.7,19.3,86,7.2,7.2,63,1990-08-16,Chamoli
21.1,24.7,19.2,92,17.5,17.5,63,1990-08-17,Chamoli
20.8,22.5,19.4,93,10.1,10.1,61,1990-08-18,Chamoli
21.1,23.8,19.7,90,9.3,9.3,63,1990-08-19,Chamoli
21.3,23.7,19.6,88,4.2,4.2,61,1990-08-20,Chamoli
21.7,24.7,20.1,84,10.4,10.4,63,1990-08-21,Chamoli
21.1,23.5,20.1,89,16.3,16.3,63,1990-08-22,Chamoli
21.6,24.8,18.6,86,0.8,0.8,51,1990-08-23,Chamoli
21.6,25.1,18.2,82,0.8,0.8,51,1990-08-24,Chamoli
21.7,25.1,19.7,91,7.2,7.2,53,1990-08-25,Chamoli
21.5,24.3,19.6,94,6.6,6.6,53,1990-08-26,Chamoli
21.7,24.6,20.2,93,14.2,14.2,63,1990-08-27,Chamoli
20.9,22.6,19.8,95,8.2,8.2,61,1990-08-28,Chamoli
20.7,22.1,19.7,91,4.1,4.1,53,1990-08-29,Chamoli
21.7,24.9,19.8,80,3.7,3.7,61,1990-08-30,Chamoli
21.3,25.4,16.9,81,2.1,2.1,61,1990-08-31,Chamoli
22.1,25.0,20.0,84,0.6,0.6,51,1990-09-01,Chamoli
21.7,25.0,19.9,90,6.6,6.6,55,1990-09-02,Chamoli
21.3,24.5,19.7,93,5.5,5.5,55,1990-09-03,Chamoli
21.0,23.4,19.6,90,13.9,13.9,63,1990-09-04,Chamoli
20.4,22.4,19.2,85,3.0,3.0,51,1990-09-05,Chamoli
20.7,23.7,18.8,85,2.9,2.9,61,1990-09-06,Chamoli
21.2,23.7,19.6,83,6.7,6.7,61,1990-09-07,Chamoli
20.6,23.5,18.0,86,14.3,14.3,63,1990-09-08,Chamoli
20.8,24.3,18.3,87,10.4,10.4,63,1990-09-09,Chamoli
20.7,24.1,18.6,86,10.2,10.2,63,1990-09-10,Chamoli
21.0,24.6,18.9,85,2.3,2.3,61,1990-09-11,Chamoli
20.8,24.4,18.2,89,2.3,2.3,55,1990-09-12,Chamoli
20.6,24.2,18.5,89,9.0,9.0,63,1990-09-13,Chamoli
20.3,23.6,18.7,86,9.1,9.1,63,1990-09-14,Chamoli
20.3,23.7,18.0,84,4.2,4.2,63,1990-09-15,Chamoli
20.9,24.4,18.8,88,1.5,1.5,51,1990-09-16,Chamoli
20.9,24.3,19.0,91,3.9,3.9,53,1990-09-17,Chamoli
20.4,24.5,18.4,91,10.8,10.8,61,1990-09-18,Chamoli
19.6,22.6,17.4,87,11.4,11.4,61,1990-09-19,Chamoli
19.8,22.2,18.0,87,6.0,6.0,61,1990-09-20,Chamoli
19.9,22.7,17.4,80,1.3,1.3,53,1990-09-21,Chamoli
20.0,23.2,17.6,82,3.5,3.5,63,1990-09-22,Chamoli
20.0,22.8,18.1,86,3.9,3.9,55,1990-09-23,Chamoli
19.4,23.0,17.0,87,11.0,11.0,63,1990-09-24,Chamoli
19.1,22.2,17.2,83,1.4,1.4,53,1990-09-25,Chamoli
19.1,21.8,17.0,83,0.3,0.3,51,1990-09-26,Chamoli
18.9,21.7,17.1,86,0.6,0.6,51,1990-09-27,Chamoli
18.8,22.1,16.1,72,0.0,0.0,1,1990-09-28,Chamoli
18.7,22.2,15.1,73,0.0,0.0,3,1990-09-29,Chamoli
18.5,21.7,15.7,70,0.0,0.0,3,1990-09-30,Chamoli
18.1,22.5,12.5,65,0.3,0.3,51,1990-10-01,Chamoli
17.6,22.7,11.3,65,0.0,0.0,0,1990-10-02,Chamoli
17.1,23.0,10.5,68,0.0,0.0,0,1990-10-03,Chamoli
17.3,23.0,11.0,64,0.0,0.0,0,1990-10-04,Chamoli
18.2,23.4,12.7,60,0.0,0.0,0,1990-10-05,Chamoli
18.8,23.4,14.6,61,0.0,0.0,0,1990-10-06,Chamoli
18.7,23.6,13.6,59,0.0,0.0,0,1990-10-07,Chamoli
18.0,23.2,12.4,55,0.0,0.0,1,1990-10-08,Chamoli
17.3,22.0,11.7,55,0.0,0.0,0,1990-10-09,Chamoli
16.4,21.1,10.5,58,0.0,0.0,1,1990-10-10,Chamoli
16.2,21.2,10.5,62,0.0,0.0,0,1990-10-11,Chamoli
16.6,21.1,13.2,63,0.6,0.6,51,1990-10-12,Chamoli
15.3,19.0,13.2,66,3.8,3.8,61,1990-10-13,Chamoli
14.9,19.1,10.1,64,0.0,0.0,2,1990-10-14,Chamoli
14.0,18.5,8.7,71,0.3,0.3,51,1990-10-15,Chamoli
14.3,18.0,9.7,71,1.3,1.3,51,1990-10-16,Chamoli
15.4,19.3,10.9,70,0.6,0.6,51,1990-10-17,Chamoli
14.1,19.4,8.2,62,1.4,1.4,51,1990-10-18,Chamoli
13.0,19.0,6.4,61,0.6,0.6,51,1990-10-19,Chamoli
12.7,19.6,5.0,58,0.1,0.1,51,1990-10-20,Chamoli
13.0,20.2,4.8,53,0.0,0.0,0,1990-10-21,Chamoli
13.2,20.6,4.5,48,0.0,0.0,0,1990-10-22,Chamoli
13.1,20.7,4.8,49,0.0,0.0,0,1990-10-23,Chamoli
13.1,20.5,5.3,53,0.0,0.0,1,1990-10-24,Chamoli
12.9,19.9,5.5,52,0.0,0.0,0,1990-10-25,Chamoli
12.4,19.0,4.9,54,0.2,0.2,51,1990-10-26,Chamoli
13.0,19.1,6.2,56,0.0,0.0,0,1990-10-27,Chamoli
13.5,19.0,7.6,63,0.0,0.0,2,1990-10-28,Chamoli
13.5,18.2,9.8,70,0.0,0.0,2,1990-10-29,Chamoli
12.7,16.5,9.5,71,0.1,0.1,51,1990-10-30,Chamoli
11.1,15.1,6.0,74,0.5,0.5,51,1990-10-31,Chamoli
11.9,17.1,6.0,68,0.0,0.0,2,1990-11-01,Chamoli
13.5,20.0,6.9,55,0.0,0.0,0,1990-11-02,Chamoli
14.3,21.9,5.8,55,0.0,0.0,0,1990-11-03,Chamoli
14.6,21.7,6.3,56,0.0,0.0,0,1990-11-04,Chamoli
14.6,20.8,7.1,55,0.0,0.0,0,1990-11-05,Chamoli
14.6,20.6,8.1,54,0.4,0.4,51,1990-11-06,Chamoli
14.7,20.2,7.7,53,0.0,0.0,0,1990-11-07,Chamoli
14.9,20.5,9.0,57,0.0,0.0,0,1990-11-08,Chamoli
14.3,19.2,10.0,65,0.6,0.6,51,1990-11-09,Chamoli
14.9,19.7,11.1,52,0.0,0.0,0,1990-11-10,Chamoli
14.7,19.1,10.7,53,0.0,0.0,0,1990-11-11,Chamoli
14.2,17.3,12.0,64,0.0,0.0,1,1990-11-12,Chamoli
15.5,20.9,10.8,57,0.0,0.0,1,1990-11-13,Chamoli
15.4,22.1,9.0,60,0.0,0.0,0,1990-11-14,Chamoli
15.0,22.1,7.5,53,0.0,0.0,1,1990-11-15,Chamoli
14.2,20.3,6.8,49,0.0,0.0,0,1990-11-16,Chamoli
13.4,19.3,6.0,44,0.0,0.0,0,1990-11-17,Chamoli
13.0,19.4,4.5,44,0.0,0.0,3,1990-11-18,Chamoli
13.8,19.1,6.4,39,0.0,0.0,3,1990-11-19,Chamoli
14.3,19.2,7.9,40,0.3,0.3,51,1990-11-20,Chamoli
10.6,13.8,5.3,74,9.8,9.8,61,1990-11-21,Chamoli
8.5,14.0,2.9,73,2.7,2.7,53,1990-11-22,Chamoli
9.0,15.1,2.9,61,0.4,0.4,51,1990-11-23,Chamoli
8.1,15.5,1.0,53,0.0,0.0,1,1990-11-24,Chamoli
7.7,15.8,0.0,49,0.0,0.0,0,1990-11-25,Chamoli
8.7,16.8,0.3,49,0.0,0.0,3,1990-11-26,Chamoli
10.1,18.0,1.8,48,0.0,0.0,3,1990-11-27,Chamoli
10.4,18.6,2.5,49,0.0,0.0,0,1990-11-28,Chamoli
10.6,19.5,2.3,48,0.0,0.0,3,1990-11-29,Chamoli
10.3,18.3,2.2,49,0.0,0.0,0,1990-11-30,Chamoli
10.0,16.8,3.5,52,0.0,0.0,0,1990-12-01,Chamoli
10.1,16.6,2.8,52,0.0,0.0,0,1990-12-02,Chamoli
9.8,16.1,3.0,59,0.0,0.0,0,1990-12-03,Chamoli
10.5,16.2,4.8,61,0.0,0.0,1,1990-12-04,Chamoli
9.4,15.6,3.3,61,0.6,0.6,53,1990-12-05,Chamoli
8.6,15.6,1.4,55,0.0,0.0,0,1990-12-06,Chamoli
8.9,16.0,2.3,53,0.0,0.0,2,1990-12-07,Chamoli
8.5,14.7,3.1,55,0.0,0.0,3,1990-12-08,Chamoli
8.8,14.5,3.6,54,0.0,0.0,3,1990-12-09,Chamoli
7.8,12.9,4.4,60,2.8,2.8,53,1990-12-10,Chamoli
7.5,14.3,1.7,52,0.0,0.0,3,1990-12-11,Chamoli
8.4,16.0,1.6,50,0.0,0.0,1,1990-12-12,Chamoli
8.5,16.7,1.1,49,0.0,0.0,0,1990-12-13,Chamoli
8.6,15.2,1.9,48,0.0,0.0,3,1990-12-14,Chamoli
9.7,14.2,5.0,49,0.0,0.0,3,1990-12-15,Chamoli
9.9,13.4,6.0,53,0.0,0.0,3,1990-12-16,Chamoli
10.5,14.5,6.1,49,0.0,0.0,3,1990-12-17,Chamoli
8.2,14.9,2.1,50,0.0,0.0,1,1990-12-18,Chamoli
7.9,16.5,1.7,50,0.0,0.0,0,1990-12-19,Chamoli
8.6,17.7,1.5,49,0.0,0.0,0,1990-12-20,Chamoli
8.2,17.2,1.5,49,0.0,0.0,0,1990-12-21,Chamoli
8.4,18.0,1.0,43,0.0,0.0,0,1990-12-22,Chamoli
8.1,16.5,1.8,45,0.0,0.0,0,1990-12-23,Chamoli
8.7,17.0,1.9,43,0.0,0.0,3,1990-12-24,Chamoli
9.5,14.9,4.5,49,0.0,0.0,3,1990-12-25,Chamoli
10.3,15.2,4.4,57,0.2,0.2,51,1990-12-26,Chamoli
10.8,15.9,4.1,54,0.0,0.0,3,1990-12-27,Chamoli
11.0,13.3,8.1,53,0.0,0.0,3,1990-12-28,Chamoli
6.9,10.5,4.5,84,35.7,30.4,73,1990-12-29,Chamoli
5.5,8.3,4.0,82,35.6,22.5,75,1990-12-30,Chamoli
4.6,6.9,2.5,81,29.0,15.0,75,1990-12-31,Chamoli
