temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.0,20.4,6.0,65,0.0,0.0,0,2011-02-02,Bageshwar
13.7,20.9,7.1,69,0.0,0.0,2,2011-02-03,Bageshwar
15.0,23.3,7.8,64,0.0,0.0,2,2011-02-04,Bageshwar
15.0,21.6,9.0,55,0.2,0.2,51,2011-02-05,Bageshwar
13.4,18.9,7.8,53,0.0,0.0,3,2011-02-06,Bageshwar
12.1,15.6,9.6,65,2.5,2.5,61,2011-02-07,Bageshwar
12.0,16.9,8.1,71,5.4,5.4,61,2011-02-08,Bageshwar
12.3,19.6,5.0,56,0.0,0.0,1,2011-02-09,Bageshwar
12.5,19.8,5.5,54,0.0,0.0,3,2011-02-10,Bageshwar
12.9,20.2,5.0,56,0.0,0.0,3,2011-02-11,Bageshwar
14.0,21.7,5.7,53,0.0,0.0,3,2011-02-12,Bageshwar
13.8,18.7,9.0,60,0.0,0.0,3,2011-02-13,Bageshwar
11.4,13.5,9.5,76,3.3,3.3,51,2011-02-14,Bageshwar
8.7,10.5,6.9,90,26.7,26.7,63,2011-02-15,Bageshwar
8.9,11.7,6.9,86,15.2,15.2,61,2011-02-16,Bageshwar
9.0,13.9,2.9,77,1.0,1.0,53,2011-02-17,Bageshwar
10.1,16.2,3.2,66,0.0,0.0,2,2011-02-18,Bageshwar
10.2,15.6,5.7,72,2.7,2.7,61,2011-02-19,Bageshwar
9.8,16.1,4.7,71,2.1,2.1,61,2011-02-20,Bageshwar
11.0,16.7,5.1,67,0.0,0.0,3,2011-02-21,Bageshwar
12.0,19.0,4.7,63,0.0,0.0,3,2011-02-22,Bageshwar
12.3,18.4,7.2,66,1.0,1.0,53,2011-02-23,Bageshwar
11.8,16.8,6.3,60,0.3,0.3,51,2011-02-24,Bageshwar
9.9,14.0,7.3,70,5.9,5.9,61,2011-02-25,Bageshwar
8.1,10.0,5.8,79,4.7,4.7,53,2011-02-26,Bageshwar
9.4,15.4,2.6,60,0.0,0.0,3,2011-02-27,Bageshwar
11.8,19.3,4.0,53,0.0,0.0,3,2011-02-28,Bageshwar
11.4,17.1,6.9,64,1.0,1.0,51,2011-03-01,Bageshwar
12.3,17.2,8.7,72,3.0,3.0,51,2011-03-02,Bageshwar
11.3,13.8,9.4,82,6.0,6.0,61,2011-03-03,Bageshwar
11.9,16.7,6.8,76,2.8,2.8,61,2011-03-04,Bageshwar
12.9,19.1,6.0,57,0.0,0.0,2,2011-03-05,Bageshwar
13.8,21.1,6.8,51,0.0,0.0,3,2011-03-06,Bageshwar
14.5,22.6,5.5,55,0.0,0.0,1,2011-03-07,Bageshwar
14.6,21.5,7.5,56,0.0,0.0,3,2011-03-08,Bageshwar
12.7,18.0,7.4,64,3.3,3.3,61,2011-03-09,Bageshwar
11.9,17.8,5.9,66,1.3,1.3,55,2011-03-10,Bageshwar
12.9,18.8,5.5,57,0.2,0.2,51,2011-03-11,Bageshwar
15.0,20.9,7.8,50,0.0,0.0,3,2011-03-12,Bageshwar
15.9,22.5,8.0,60,0.0,0.0,1,2011-03-13,Bageshwar
17.7,24.2,9.6,55,0.1,0.1,51,2011-03-14,Bageshwar
18.4,26.1,8.7,50,0.0,0.0,2,2011-03-15,Bageshwar
18.9,25.7,11.6,57,0.0,0.0,0,2011-03-16,Bageshwar
19.1,25.2,13.2,66,0.2,0.2,51,2011-03-17,Bageshwar
19.0,25.4,13.2,62,0.4,0.4,51,2011-03-18,Bageshwar
17.5,23.2,11.4,60,0.3,0.3,51,2011-03-19,Bageshwar
15.6,20.6,12.0,62,1.2,1.2,53,2011-03-20,Bageshwar
16.6,23.3,9.4,52,0.0,0.0,3,2011-03-21,Bageshwar
17.8,25.4,9.5,49,0.0,0.0,1,2011-03-22,Bageshwar
17.8,24.2,10.8,41,0.0,0.0,2,2011-03-23,Bageshwar
17.1,23.2,11.5,41,0.0,0.0,3,2011-03-24,Bageshwar
17.4,23.4,10.2,42,0.0,0.0,2,2011-03-25,Bageshwar
17.8,24.4,10.1,47,0.0,0.0,2,2011-03-26,Bageshwar
18.3,24.8,11.3,49,0.0,0.0,2,2011-03-27,Bageshwar
18.8,25.0,11.5,49,0.0,0.0,2,2011-03-28,Bageshwar
17.8,23.8,11.9,58,0.5,0.5,51,2011-03-29,Bageshwar
17.0,22.6,10.8,58,0.4,0.4,51,2011-03-30,Bageshwar
17.7,23.4,11.2,45,0.0,0.0,1,2011-03-31,Bageshwar
17.4,23.1,10.7,45,0.0,0.0,2,2011-04-01,Bageshwar
16.9,22.4,11.1,46,0.2,0.2,51,2011-04-02,Bageshwar
15.8,20.1,12.2,53,2.0,2.0,53,2011-04-03,Bageshwar
16.4,21.7,9.5,44,0.1,0.1,51,2011-04-04,Bageshwar
15.7,23.1,8.4,44,0.4,0.4,51,2011-04-05,Bageshwar
16.4,23.3,8.4,42,0.0,0.0,2,2011-04-06,Bageshwar
16.6,22.1,11.9,47,1.0,1.0,53,2011-04-07,Bageshwar
17.8,24.6,9.6,43,0.0,0.0,3,2011-04-08,Bageshwar
18.3,25.1,11.1,43,0.0,0.0,3,2011-04-09,Bageshwar
18.2,24.3,11.5,47,0.0,0.0,3,2011-04-10,Bageshwar
19.2,26.7,11.7,49,0.3,0.3,51,2011-04-11,Bageshwar
18.1,22.5,13.5,57,0.9,0.9,51,2011-04-12,Bageshwar
17.3,23.2,11.4,62,1.5,1.5,61,2011-04-13,Bageshwar
18.0,24.1,11.9,56,0.1,0.1,51,2011-04-14,Bageshwar
18.9,25.1,12.3,53,0.0,0.0,3,2011-04-15,Bageshwar
20.3,25.9,13.8,53,0.3,0.3,51,2011-04-16,Bageshwar
20.1,24.6,14.9,57,1.5,1.5,53,2011-04-17,Bageshwar
17.8,20.9,15.2,72,19.8,19.8,63,2011-04-18,Bageshwar
17.2,21.3,13.3,61,6.6,6.6,61,2011-04-19,Bageshwar
17.6,22.9,11.2,51,0.2,0.2,51,2011-04-20,Bageshwar
18.4,23.8,13.1,43,0.2,0.2,51,2011-04-21,Bageshwar
18.6,24.2,12.3,43,0.0,0.0,2,2011-04-22,Bageshwar
19.5,26.1,12.5,43,0.5,0.5,53,2011-04-23,Bageshwar
20.2,25.8,13.4,47,0.0,0.0,3,2011-04-24,Bageshwar
21.1,27.3,13.9,48,0.0,0.0,2,2011-04-25,Bageshwar
21.0,25.3,17.0,56,0.2,0.2,51,2011-04-26,Bageshwar
20.5,25.1,16.6,71,0.3,0.3,51,2011-04-27,Bageshwar
20.6,25.5,16.3,74,3.5,3.5,53,2011-04-28,Bageshwar
22.6,29.1,17.0,57,0.1,0.1,51,2011-04-29,Bageshwar
23.2,30.4,15.8,47,0.0,0.0,3,2011-04-30,Bageshwar
23.4,30.1,15.6,36,0.0,0.0,2,2011-05-01,Bageshwar
22.0,28.6,16.0,43,0.1,0.1,51,2011-05-02,Bageshwar
22.6,29.6,16.2,47,0.0,0.0,3,2011-05-03,Bageshwar
23.4,30.7,16.2,45,0.0,0.0,3,2011-05-04,Bageshwar
22.5,28.3,16.3,61,0.9,0.9,53,2011-05-05,Bageshwar
21.4,27.3,17.6,71,4.2,4.2,61,2011-05-06,Bageshwar
20.0,25.7,16.2,71,5.5,5.5,63,2011-05-07,Bageshwar
20.1,25.3,14.7,64,0.6,0.6,51,2011-05-08,Bageshwar
22.4,28.8,15.6,52,0.0,0.0,2,2011-05-09,Bageshwar
23.5,30.4,15.1,45,0.0,0.0,2,2011-05-10,Bageshwar
24.1,30.7,16.0,42,0.0,0.0,2,2011-05-11,Bageshwar
24.3,31.5,16.5,44,0.1,0.1,51,2011-05-12,Bageshwar
24.0,30.8,16.6,45,0.2,0.2,51,2011-05-13,Bageshwar
23.8,30.6,16.7,42,0.0,0.0,2,2011-05-14,Bageshwar
23.8,30.9,16.7,41,0.1,0.1,51,2011-05-15,Bageshwar
24.8,31.8,17.2,46,0.3,0.3,51,2011-05-16,Bageshwar
25.3,32.1,17.6,48,0.2,0.2,51,2011-05-17,Bageshwar
24.2,30.4,18.0,54,1.2,1.2,53,2011-05-18,Bageshwar
23.6,29.3,18.3,63,0.3,0.3,51,2011-05-19,Bageshwar
22.6,27.1,19.8,74,4.9,4.9,53,2011-05-20,Bageshwar
22.7,27.7,17.3,71,1.0,1.0,53,2011-05-21,Bageshwar
21.2,25.6,17.2,72,3.9,3.9,61,2011-05-22,Bageshwar
21.7,26.9,16.1,70,0.6,0.6,51,2011-05-23,Bageshwar
24.0,30.0,17.3,64,0.0,0.0,3,2011-05-24,Bageshwar
24.3,30.3,19.9,63,1.9,1.9,53,2011-05-25,Bageshwar
23.1,28.0,19.1,68,1.8,1.8,53,2011-05-26,Bageshwar
22.5,27.4,18.9,74,1.1,1.1,53,2011-05-27,Bageshwar
22.7,27.9,18.4,74,1.0,1.0,51,2011-05-28,Bageshwar
21.7,26.4,17.7,78,2.4,2.4,55,2011-05-29,Bageshwar
21.1,24.5,18.4,82,6.7,6.7,53,2011-05-30,Bageshwar
20.8,24.9,17.6,83,10.4,10.4,61,2011-05-31,Bageshwar
20.8,24.4,17.0,76,2.2,2.2,53,2011-06-01,Bageshwar
21.0,26.3,16.9,68,4.0,4.0,61,2011-06-02,Bageshwar
23.2,29.0,16.0,49,0.0,0.0,0,2011-06-03,Bageshwar
23.5,29.4,15.9,45,0.0,0.0,1,2011-06-04,Bageshwar
24.2,29.7,17.4,52,0.1,0.1,51,2011-06-05,Bageshwar
23.7,28.7,18.2,62,1.5,1.5,55,2011-06-06,Bageshwar
21.8,26.8,18.9,74,7.4,7.4,63,2011-06-07,Bageshwar
21.4,26.4,16.7,75,4.8,4.8,53,2011-06-08,Bageshwar
21.3,26.2,17.1,78,5.3,5.3,61,2011-06-09,Bageshwar
21.8,26.1,17.7,76,2.1,2.1,53,2011-06-10,Bageshwar
22.7,26.8,19.0,75,0.4,0.4,51,2011-06-11,Bageshwar
22.7,27.6,18.9,79,2.4,2.4,53,2011-06-12,Bageshwar
23.7,27.9,19.8,78,8.1,8.1,55,2011-06-13,Bageshwar
22.9,26.6,20.4,85,6.8,6.8,61,2011-06-14,Bageshwar
23.2,26.9,19.6,78,0.3,0.3,51,2011-06-15,Bageshwar
24.0,27.5,20.8,76,0.9,0.9,51,2011-06-16,Bageshwar
23.7,27.3,21.0,80,3.9,3.9,53,2011-06-17,Bageshwar
23.2,27.3,20.6,85,9.5,9.5,61,2011-06-18,Bageshwar
23.2,28.1,19.9,83,8.7,8.7,55,2011-06-19,Bageshwar
23.8,28.3,20.5,80,1.5,1.5,51,2011-06-20,Bageshwar
24.8,27.7,22.3,75,0.0,0.0,3,2011-06-21,Bageshwar
24.6,29.3,22.3,81,5.6,5.6,63,2011-06-22,Bageshwar
23.9,28.5,21.2,88,25.3,25.3,63,2011-06-23,Bageshwar
24.3,27.9,21.9,89,7.9,7.9,63,2011-06-24,Bageshwar
23.4,26.0,22.1,93,31.0,31.0,63,2011-06-25,Bageshwar
23.0,25.4,22.1,90,120.9,120.9,65,2011-06-26,Bageshwar
23.3,26.7,21.3,89,10.3,10.3,61,2011-06-27,Bageshwar
22.9,25.6,21.5,91,11.6,11.6,61,2011-06-28,Bageshwar
22.5,24.6,21.0,91,33.5,33.5,63,2011-06-29,Bageshwar
22.2,23.9,20.9,95,24.9,24.9,63,2011-06-30,Bageshwar
22.8,26.0,20.2,88,6.0,6.0,53,2011-07-01,Bageshwar
22.9,26.8,20.6,87,5.4,5.4,55,2011-07-02,Bageshwar
23.3,27.4,20.5,83,3.6,3.6,53,2011-07-03,Bageshwar
23.9,27.7,20.4,79,0.1,0.1,51,2011-07-04,Bageshwar
23.2,26.3,20.9,88,6.1,6.1,61,2011-07-05,Bageshwar
22.4,25.3,20.9,93,23.9,23.9,63,2011-07-06,Bageshwar
22.4,24.5,21.1,94,24.5,24.5,61,2011-07-07,Bageshwar
22.4,24.4,20.9,93,26.2,26.2,63,2011-07-08,Bageshwar
22.9,26.0,20.2,88,14.2,14.2,63,2011-07-09,Bageshwar
23.0,26.9,20.8,89,19.6,19.6,63,2011-07-10,Bageshwar
23.4,27.7,20.8,87,20.8,20.8,63,2011-07-11,Bageshwar
23.3,27.8,21.3,89,55.5,55.5,65,2011-07-12,Bageshwar
23.2,26.7,21.7,92,16.4,16.4,63,2011-07-13,Bageshwar
22.8,25.4,21.1,92,24.7,24.7,63,2011-07-14,Bageshwar
22.5,23.9,21.1,93,22.7,22.7,61,2011-07-15,Bageshwar
21.6,22.5,21.0,95,59.3,59.3,65,2011-07-16,Bageshwar
22.3,24.5,21.0,90,25.8,25.8,63,2011-07-17,Bageshwar
22.4,24.3,20.8,94,16.7,16.7,61,2011-07-18,Bageshwar
24.0,27.9,21.3,85,5.0,5.0,61,2011-07-19,Bageshwar
23.4,25.9,21.9,93,21.2,21.2,63,2011-07-20,Bageshwar
23.2,25.2,21.4,89,19.6,19.6,63,2011-07-21,Bageshwar
23.8,26.0,22.0,88,4.2,4.2,53,2011-07-22,Bageshwar
23.5,26.1,21.7,89,19.3,19.3,61,2011-07-23,Bageshwar
22.9,25.3,21.5,91,19.3,19.3,61,2011-07-24,Bageshwar
22.9,24.5,21.5,91,9.2,9.2,61,2011-07-25,Bageshwar
23.4,26.7,21.9,88,5.6,5.6,55,2011-07-26,Bageshwar
23.2,26.2,21.5,90,13.4,13.4,61,2011-07-27,Bageshwar
23.2,26.0,21.5,92,40.1,40.1,63,2011-07-28,Bageshwar
22.6,23.8,21.8,95,96.9,96.9,65,2011-07-29,Bageshwar
23.4,26.5,21.2,88,3.0,3.0,53,2011-07-30,Bageshwar
23.4,26.2,21.3,90,15.7,15.7,55,2011-07-31,Bageshwar
23.5,25.6,21.8,91,23.3,23.3,63,2011-08-01,Bageshwar
23.8,27.4,22.1,91,17.4,17.4,61,2011-08-02,Bageshwar
22.5,23.6,21.8,96,128.7,128.7,65,2011-08-03,Bageshwar
23.3,26.6,21.6,89,9.6,9.6,61,2011-08-04,Bageshwar
23.5,26.9,21.3,88,5.3,5.3,55,2011-08-05,Bageshwar
23.1,24.6,21.7,92,12.1,12.1,61,2011-08-06,Bageshwar
23.3,26.6,21.5,91,23.7,23.7,63,2011-08-07,Bageshwar
23.6,27.1,21.4,88,22.2,22.2,63,2011-08-08,Bageshwar
24.3,27.8,21.8,82,3.2,3.2,61,2011-08-09,Bageshwar
23.1,26.5,21.1,89,19.5,19.5,63,2011-08-10,Bageshwar
22.6,25.3,21.1,91,20.7,20.7,63,2011-08-11,Bageshwar
22.0,24.2,20.6,92,19.8,19.8,63,2011-08-12,Bageshwar
23.0,26.6,20.6,83,11.9,11.9,63,2011-08-13,Bageshwar
23.4,25.8,21.8,84,9.5,9.5,55,2011-08-14,Bageshwar
21.6,22.8,21.0,94,59.6,59.6,63,2011-08-15,Bageshwar
21.8,23.3,20.7,92,34.1,34.1,63,2011-08-16,Bageshwar
21.3,22.3,20.7,94,129.5,129.5,65,2011-08-17,Bageshwar
22.2,25.1,20.4,86,5.6,5.6,55,2011-08-18,Bageshwar
21.8,23.9,20.3,90,11.1,11.1,63,2011-08-19,Bageshwar
21.9,24.4,20.2,89,10.0,10.0,55,2011-08-20,Bageshwar
23.7,27.6,21.0,83,1.0,1.0,51,2011-08-21,Bageshwar
23.0,26.1,21.4,91,12.3,12.3,61,2011-08-22,Bageshwar
22.6,24.6,21.6,95,29.4,29.4,63,2011-08-23,Bageshwar
22.5,24.8,21.2,91,17.9,17.9,63,2011-08-24,Bageshwar
23.3,26.5,20.7,85,1.6,1.6,51,2011-08-25,Bageshwar
22.8,25.6,21.2,91,16.0,16.0,61,2011-08-26,Bageshwar
22.3,24.7,20.7,90,36.6,36.6,63,2011-08-27,Bageshwar
22.8,25.5,20.9,86,3.8,3.8,53,2011-08-28,Bageshwar
23.4,26.8,21.0,81,0.5,0.5,51,2011-08-29,Bageshwar
22.7,26.8,21.1,90,11.7,11.7,63,2011-08-30,Bageshwar
22.9,26.9,20.5,86,7.4,7.4,61,2011-08-31,Bageshwar
22.8,26.3,20.2,87,7.8,7.8,61,2011-09-01,Bageshwar
23.2,27.6,18.7,83,1.2,1.2,53,2011-09-02,Bageshwar
23.1,27.5,20.4,86,13.2,13.2,63,2011-09-03,Bageshwar
23.2,27.5,20.1,85,7.8,7.8,63,2011-09-04,Bageshwar
23.5,27.5,21.0,81,4.4,4.4,61,2011-09-05,Bageshwar
23.2,27.1,20.9,83,1.7,1.7,51,2011-09-06,Bageshwar
22.8,26.5,20.8,87,9.5,9.5,61,2011-09-07,Bageshwar
22.7,25.9,21.2,90,10.7,10.7,61,2011-09-08,Bageshwar
21.4,22.4,20.9,94,72.0,72.0,65,2011-09-09,Bageshwar
22.6,25.0,20.8,86,5.0,5.0,61,2011-09-10,Bageshwar
22.3,24.1,21.0,88,14.3,14.3,61,2011-09-11,Bageshwar
22.5,25.4,20.4,90,9.4,9.4,63,2011-09-12,Bageshwar
22.9,27.1,20.7,85,5.0,5.0,61,2011-09-13,Bageshwar
22.4,26.7,20.3,89,9.8,9.8,61,2011-09-14,Bageshwar
22.3,25.4,20.8,92,17.8,17.8,63,2011-09-15,Bageshwar
22.3,26.3,20.0,86,3.6,3.6,55,2011-09-16,Bageshwar
22.8,26.6,20.1,82,1.2,1.2,51,2011-09-17,Bageshwar
22.6,26.6,18.6,81,1.1,1.1,51,2011-09-18,Bageshwar
22.8,27.4,18.5,75,0.0,0.0,2,2011-09-19,Bageshwar
22.4,27.1,18.5,79,0.2,0.2,51,2011-09-20,Bageshwar
22.3,26.6,19.1,79,0.3,0.3,51,2011-09-21,Bageshwar
22.2,26.4,18.6,80,5.5,5.5,63,2011-09-22,Bageshwar
22.0,27.1,17.5,80,2.8,2.8,61,2011-09-23,Bageshwar
22.5,27.6,18.5,76,0.0,0.0,2,2011-09-24,Bageshwar
22.3,26.9,18.0,74,0.0,0.0,2,2011-09-25,Bageshwar
21.9,26.4,17.8,72,0.0,0.0,2,2011-09-26,Bageshwar
21.0,25.4,17.4,73,0.1,0.1,51,2011-09-27,Bageshwar
21.0,25.6,17.3,71,0.0,0.0,1,2011-09-28,Bageshwar
20.9,25.3,16.5,74,0.0,0.0,2,2011-09-29,Bageshwar
21.2,25.8,16.7,71,0.0,0.0,2,2011-09-30,Bageshwar
21.3,25.7,17.3,66,0.0,0.0,0,2011-10-01,Bageshwar
19.9,23.4,16.8,74,0.0,0.0,2,2011-10-02,Bageshwar
20.6,25.6,16.1,68,0.0,0.0,1,2011-10-03,Bageshwar
20.9,25.9,17.5,75,0.0,0.0,2,2011-10-04,Bageshwar
20.2,22.7,18.1,84,0.8,0.8,51,2011-10-05,Bageshwar
20.5,24.7,16.5,77,1.0,1.0,53,2011-10-06,Bageshwar
20.6,25.5,16.8,74,0.3,0.3,51,2011-10-07,Bageshwar
20.0,25.0,15.2,63,0.4,0.4,51,2011-10-08,Bageshwar
20.1,25.8,13.3,55,0.0,0.0,2,2011-10-09,Bageshwar
20.2,26.1,13.1,56,0.0,0.0,0,2011-10-10,Bageshwar
21.1,27.1,14.1,65,0.0,0.0,2,2011-10-11,Bageshwar
21.5,26.9,15.9,70,0.0,0.0,2,2011-10-12,Bageshwar
22.0,27.2,16.1,72,0.0,0.0,2,2011-10-13,Bageshwar
22.1,26.9,17.0,69,0.0,0.0,3,2011-10-14,Bageshwar
21.0,25.8,16.3,62,0.0,0.0,1,2011-10-15,Bageshwar
19.8,24.7,14.2,65,0.0,0.0,1,2011-10-16,Bageshwar
19.3,24.6,13.6,64,0.4,0.4,51,2011-10-17,Bageshwar
19.5,24.8,13.4,59,0.0,0.0,1,2011-10-18,Bageshwar
19.1,24.6,12.6,59,0.0,0.0,1,2011-10-19,Bageshwar
17.7,23.6,13.1,69,3.8,3.8,61,2011-10-20,Bageshwar
17.2,22.0,11.7,60,2.4,2.4,53,2011-10-21,Bageshwar
17.0,22.3,10.5,61,0.0,0.0,1,2011-10-22,Bageshwar
18.1,23.8,12.3,63,0.0,0.0,0,2011-10-23,Bageshwar
18.1,23.1,12.9,61,0.0,0.0,1,2011-10-24,Bageshwar
17.6,22.6,12.8,54,0.0,0.0,2,2011-10-25,Bageshwar
16.6,21.9,11.0,52,0.0,0.0,0,2011-10-26,Bageshwar
17.4,23.7,10.9,59,0.0,0.0,0,2011-10-27,Bageshwar
18.1,22.9,14.3,64,0.0,0.0,1,2011-10-28,Bageshwar
16.5,19.8,14.5,77,0.5,0.5,53,2011-10-29,Bageshwar
17.0,21.0,13.9,75,1.7,1.7,51,2011-10-30,Bageshwar
15.7,18.8,13.0,78,2.0,2.0,51,2011-10-31,Bageshwar
15.7,18.7,13.2,77,3.0,3.0,51,2011-11-01,Bageshwar
15.9,19.2,12.5,77,1.5,1.5,51,2011-11-02,Bageshwar
16.5,20.2,13.1,73,0.6,0.6,51,2011-11-03,Bageshwar
16.0,19.5,12.4,75,0.3,0.3,51,2011-11-04,Bageshwar
15.8,20.1,11.6,70,0.4,0.4,51,2011-11-05,Bageshwar
16.0,20.0,13.0,67,0.0,0.0,1,2011-11-06,Bageshwar
16.7,21.7,12.5,70,0.0,0.0,1,2011-11-07,Bageshwar
17.8,22.5,13.9,69,0.0,0.0,0,2011-11-08,Bageshwar
18.8,22.7,15.6,73,0.0,0.0,1,2011-11-09,Bageshwar
19.3,23.5,16.4,75,0.0,0.0,3,2011-11-10,Bageshwar
18.7,22.8,16.4,77,0.4,0.4,51,2011-11-11,Bageshwar
17.3,21.2,14.3,79,0.7,0.7,51,2011-11-12,Bageshwar
16.1,18.9,13.5,80,0.9,0.9,51,2011-11-13,Bageshwar
15.5,18.3,13.1,80,3.3,3.3,51,2011-11-14,Bageshwar
15.4,19.1,12.3,77,1.0,1.0,51,2011-11-15,Bageshwar
15.0,18.8,11.9,75,1.4,1.4,51,2011-11-16,Bageshwar
15.2,19.7,11.9,73,0.0,0.0,1,2011-11-17,Bageshwar
15.7,20.0,12.7,72,0.0,0.0,0,2011-11-18,Bageshwar
15.9,20.0,13.0,77,0.0,0.0,1,2011-11-19,Bageshwar
16.3,20.0,13.4,82,0.0,0.0,3,2011-11-20,Bageshwar
16.6,19.9,14.3,83,0.0,0.0,3,2011-11-21,Bageshwar
16.6,19.4,14.8,86,2.2,2.2,51,2011-11-22,Bageshwar
17.8,22.1,14.1,67,0.0,0.0,3,2011-11-23,Bageshwar
16.4,22.1,11.4,65,0.0,0.0,3,2011-11-24,Bageshwar
16.4,22.3,11.0,69,0.0,0.0,2,2011-11-25,Bageshwar
16.6,22.4,10.8,70,0.0,0.0,2,2011-11-26,Bageshwar
16.5,22.5,10.8,69,0.0,0.0,2,2011-11-27,Bageshwar
17.0,23.8,10.8,66,0.0,0.0,0,2011-11-28,Bageshwar
16.7,22.3,10.6,61,0.0,0.0,2,2011-11-29,Bageshwar
16.4,22.0,12.5,66,0.0,0.0,2,2011-11-30,Bageshwar
15.9,20.6,12.3,72,0.0,0.0,2,2011-12-01,Bageshwar
16.0,20.3,11.3,76,0.0,0.0,2,2011-12-02,Bageshwar
16.3,20.9,12.4,76,0.3,0.3,51,2011-12-03,Bageshwar
15.5,20.2,11.5,75,0.1,0.1,51,2011-12-04,Bageshwar
16.0,21.1,11.8,67,0.0,0.0,0,2011-12-05,Bageshwar
16.0,20.9,11.9,58,0.0,0.0,0,2011-12-06,Bageshwar
14.6,20.7,8.9,60,0.0,0.0,0,2011-12-07,Bageshwar
14.9,21.8,9.0,62,0.0,0.0,1,2011-12-08,Bageshwar
13.6,17.4,10.1,61,0.0,0.0,3,2011-12-09,Bageshwar
13.4,16.6,11.1,61,0.4,0.4,51,2011-12-10,Bageshwar
13.0,16.3,10.7,77,1.4,1.4,51,2011-12-11,Bageshwar
12.8,15.9,10.7,79,1.4,1.4,51,2011-12-12,Bageshwar
13.3,19.7,7.8,65,0.0,0.0,2,2011-12-13,Bageshwar
12.8,18.8,6.6,60,0.0,0.0,2,2011-12-14,Bageshwar
12.6,18.0,6.6,57,0.0,0.0,0,2011-12-15,Bageshwar
12.0,17.8,6.0,61,0.0,0.0,3,2011-12-16,Bageshwar
13.6,19.1,9.4,58,0.0,0.0,3,2011-12-17,Bageshwar
12.8,18.3,6.9,60,0.0,0.0,3,2011-12-18,Bageshwar
11.8,18.3,6.2,65,0.0,0.0,3,2011-12-19,Bageshwar
12.0,17.2,7.3,54,0.0,0.0,2,2011-12-20,Bageshwar
12.7,16.9,9.1,44,0.0,0.0,3,2011-12-21,Bageshwar
11.7,18.9,5.1,50,0.0,0.0,0,2011-12-22,Bageshwar
11.6,19.9,4.3,53,0.0,0.0,0,2011-12-23,Bageshwar
10.9,18.9,3.2,51,0.0,0.0,3,2011-12-24,Bageshwar
11.4,18.9,4.6,51,0.0,0.0,1,2011-12-25,Bageshwar
11.3,17.9,4.7,59,0.0,0.0,1,2011-12-26,Bageshwar
11.3,17.1,5.5,58,0.0,0.0,1,2011-12-27,Bageshwar
11.2,17.4,5.2,51,0.0,0.0,0,2011-12-28,Bageshwar
10.8,18.2,3.0,51,0.0,0.0,0,2011-12-29,Bageshwar
11.4,18.8,3.8,52,0.0,0.0,0,2011-12-30,Bageshwar
12.5,18.9,5.7,51,0.0,0.0,3,2011-12-31,Bageshwar
