temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
21.3,25.9,16.7,36,0.0,0.0,3,2022-04-30,Nainital
18.8,22.4,14.6,59,6.5,6.5,63,2022-05-01,Nainital
17.4,21.2,13.8,69,4.5,4.5,61,2022-05-02,Nainital
17.8,22.0,13.4,73,2.2,2.2,53,2022-05-03,Nainital
17.3,20.5,14.3,74,10.2,10.2,63,2022-05-04,Nainital
16.6,19.5,13.0,69,5.3,5.3,63,2022-05-05,Nainital
17.5,20.1,14.8,62,1.5,1.5,53,2022-05-06,Nainital
17.0,21.2,13.4,71,1.1,1.1,53,2022-05-07,Nainital
16.8,20.7,13.8,71,3.2,3.2,55,2022-05-08,Nainital
17.0,21.4,12.8,75,4.4,4.4,61,2022-05-09,Nainital
16.7,20.7,12.0,80,9.1,9.1,63,2022-05-10,Nainital
17.3,21.0,14.4,79,6.0,6.0,63,2022-05-11,Nainital
17.8,21.7,14.1,79,5.6,5.6,61,2022-05-12,Nainital
18.7,22.5,14.8,78,4.4,4.4,63,2022-05-13,Nainital
20.4,24.3,15.0,63,0.2,0.2,51,2022-05-14,Nainital
21.2,26.3,16.8,62,0.0,0.0,1,2022-05-15,Nainital
21.0,24.1,16.4,65,4.8,4.8,63,2022-05-16,Nainital
17.7,21.5,12.7,66,4.1,4.1,61,2022-05-17,Nainital
19.3,23.0,15.6,54,0.7,0.7,53,2022-05-18,Nainital
20.4,24.1,16.6,53,0.0,0.0,2,2022-05-19,Nainital
21.3,25.7,17.9,50,1.0,1.0,55,2022-05-20,Nainital
20.4,24.3,16.3,47,0.3,0.3,51,2022-05-21,Nainital
17.0,21.3,13.3,62,11.2,11.2,63,2022-05-22,Nainital
14.1,17.0,12.1,77,12.6,12.6,63,2022-05-23,Nainital
13.9,18.2,11.2,76,7.0,7.0,63,2022-05-24,Nainital
15.2,19.9,11.5,68,2.7,2.7,55,2022-05-25,Nainital
16.5,20.0,13.4,65,2.0,2.0,53,2022-05-26,Nainital
17.5,21.4,15.2,71,3.3,3.3,61,2022-05-27,Nainital
17.8,21.3,14.2,80,4.4,4.4,61,2022-05-28,Nainital
18.1,22.2,14.6,82,5.1,5.1,61,2022-05-29,Nainital
19.0,23.7,14.3,77,0.2,0.2,51,2022-05-30,Nainital
19.8,23.4,15.2,64,0.3,0.3,51,2022-05-31,Nainital
20.8,25.5,15.0,54,0.0,0.0,0,2022-06-01,Nainital
21.9,25.8,18.0,36,0.0,0.0,0,2022-06-02,Nainital
22.1,26.0,18.3,34,0.0,0.0,2,2022-06-03,Nainital
22.2,26.1,16.1,34,0.0,0.0,0,2022-06-04,Nainital
22.6,27.1,18.3,38,0.0,0.0,0,2022-06-05,Nainital
22.5,26.6,17.2,41,0.0,0.0,1,2022-06-06,Nainital
22.4,26.1,19.2,48,0.0,0.0,1,2022-06-07,Nainital
22.7,26.8,18.2,47,0.3,0.3,51,2022-06-08,Nainital
22.6,26.0,18.6,45,0.0,0.0,3,2022-06-09,Nainital
22.3,26.4,17.6,48,0.2,0.2,51,2022-06-10,Nainital
22.3,26.7,18.8,51,1.5,1.5,53,2022-06-11,Nainital
22.6,26.8,18.5,49,0.3,0.3,51,2022-06-12,Nainital
23.5,27.9,19.1,42,0.0,0.0,1,2022-06-13,Nainital
23.5,27.9,19.1,47,0.0,0.0,3,2022-06-14,Nainital
22.9,28.0,17.1,56,0.3,0.3,51,2022-06-15,Nainital
20.8,24.4,17.6,65,6.8,6.8,63,2022-06-16,Nainital
19.1,22.9,15.1,80,6.0,6.0,61,2022-06-17,Nainital
19.3,23.9,14.4,73,0.8,0.8,51,2022-06-18,Nainital
18.8,22.1,15.3,72,1.9,1.9,53,2022-06-19,Nainital
16.6,20.4,13.6,82,9.7,9.7,63,2022-06-20,Nainital
17.0,20.9,12.5,80,5.0,5.0,63,2022-06-21,Nainital
18.5,22.9,13.4,80,2.0,2.0,53,2022-06-22,Nainital
19.7,23.6,15.5,74,1.2,1.2,53,2022-06-23,Nainital
19.1,22.2,15.5,76,2.5,2.5,53,2022-06-24,Nainital
19.3,23.2,15.7,76,7.1,7.1,61,2022-06-25,Nainital
18.9,22.7,16.1,89,11.7,11.7,63,2022-06-26,Nainital
19.2,22.7,16.5,89,5.6,5.6,61,2022-06-27,Nainital
19.6,23.1,17.0,90,5.3,5.3,53,2022-06-28,Nainital
18.5,21.7,17.1,95,22.3,22.3,63,2022-06-29,Nainital
18.2,20.5,16.5,90,34.4,34.4,63,2022-06-30,Nainital
18.5,21.8,15.8,89,4.0,4.0,61,2022-07-01,Nainital
18.7,21.8,15.6,89,7.0,7.0,63,2022-07-02,Nainital
19.0,22.1,16.1,88,5.9,5.9,61,2022-07-03,Nainital
19.3,22.2,15.9,90,5.1,5.1,63,2022-07-04,Nainital
19.6,22.7,17.3,91,5.6,5.6,61,2022-07-05,Nainital
19.9,24.0,16.9,88,4.0,4.0,61,2022-07-06,Nainital
19.7,22.2,16.8,88,5.4,5.4,61,2022-07-07,Nainital
19.2,22.6,17.0,91,5.5,5.5,55,2022-07-08,Nainital
17.9,19.8,16.5,94,14.6,14.6,63,2022-07-09,Nainital
18.7,21.2,16.8,88,10.1,10.1,63,2022-07-10,Nainital
19.0,22.9,15.8,89,8.0,8.0,63,2022-07-11,Nainital
18.8,21.2,16.3,91,4.8,4.8,61,2022-07-12,Nainital
19.2,22.6,16.7,86,5.1,5.1,63,2022-07-13,Nainital
19.4,22.5,16.4,84,4.7,4.7,63,2022-07-14,Nainital
20.0,23.2,17.7,80,4.7,4.7,63,2022-07-15,Nainital
19.8,22.9,16.6,82,4.1,4.1,61,2022-07-16,Nainital
19.7,22.3,16.7,86,3.4,3.4,55,2022-07-17,Nainital
19.4,22.6,16.2,90,2.7,2.7,53,2022-07-18,Nainital
19.0,21.5,17.4,92,6.4,6.4,61,2022-07-19,Nainital
18.6,21.9,16.6,93,8.5,8.5,63,2022-07-20,Nainital
18.0,21.2,16.3,93,17.5,17.5,65,2022-07-21,Nainital
18.4,20.5,15.6,90,12.6,12.6,65,2022-07-22,Nainital
19.0,23.1,16.2,84,3.6,3.6,55,2022-07-23,Nainital
18.9,22.1,15.9,84,5.9,5.9,61,2022-07-24,Nainital
18.6,21.3,15.4,86,4.7,4.7,61,2022-07-25,Nainital
18.1,21.1,15.3,90,2.6,2.6,53,2022-07-26,Nainital
17.9,20.3,15.4,90,9.1,9.1,63,2022-07-27,Nainital
17.7,19.9,15.4,94,15.2,15.2,65,2022-07-28,Nainital
17.9,20.4,16.2,92,13.4,13.4,65,2022-07-29,Nainital
17.7,19.7,15.9,94,9.0,9.0,63,2022-07-30,Nainital
17.8,21.1,15.4,92,2.6,2.6,53,2022-07-31,Nainital
18.3,21.6,15.3,90,2.8,2.8,53,2022-08-01,Nainital
18.3,21.3,15.1,91,3.8,3.8,53,2022-08-02,Nainital
17.8,20.1,15.9,95,51.2,51.2,65,2022-08-03,Nainital
18.2,20.8,16.3,91,5.3,5.3,63,2022-08-04,Nainital
18.2,21.0,15.7,91,7.3,7.3,63,2022-08-05,Nainital
18.7,21.2,15.4,89,4.3,4.3,61,2022-08-06,Nainital
17.6,20.4,16.5,93,29.1,29.1,63,2022-08-07,Nainital
19.4,23.2,16.0,84,0.8,0.8,51,2022-08-08,Nainital
20.3,24.2,16.1,86,1.0,1.0,51,2022-08-09,Nainital
19.7,22.5,16.8,83,7.3,7.3,63,2022-08-10,Nainital
19.5,24.3,16.7,79,4.0,4.0,53,2022-08-11,Nainital
18.9,23.2,15.4,88,1.6,1.6,51,2022-08-12,Nainital
19.1,21.7,16.6,92,2.6,2.6,53,2022-08-13,Nainital
18.3,21.3,16.2,90,9.8,9.8,63,2022-08-14,Nainital
18.2,22.4,15.9,87,11.7,11.7,63,2022-08-15,Nainital
18.3,21.5,15.5,86,5.7,5.7,63,2022-08-16,Nainital
18.1,21.9,15.3,90,2.2,2.2,51,2022-08-17,Nainital
18.7,22.2,15.1,89,1.3,1.3,51,2022-08-18,Nainital
18.5,20.9,16.8,92,12.9,12.9,63,2022-08-19,Nainital
18.1,20.9,15.7,91,53.7,53.7,65,2022-08-20,Nainital
19.4,22.3,16.9,80,0.6,0.6,51,2022-08-21,Nainital
18.8,21.9,16.3,88,2.7,2.7,51,2022-08-22,Nainital
19.3,23.1,16.0,84,0.9,0.9,51,2022-08-23,Nainital
18.3,21.1,15.9,89,6.2,6.2,63,2022-08-24,Nainital
18.6,22.4,15.3,86,2.1,2.1,53,2022-08-25,Nainital
18.5,21.6,15.2,90,1.9,1.9,53,2022-08-26,Nainital
19.1,22.3,16.0,90,1.5,1.5,51,2022-08-27,Nainital
18.2,21.4,16.0,93,5.0,5.0,55,2022-08-28,Nainital
17.5,19.1,16.0,94,4.8,4.8,61,2022-08-29,Nainital
17.8,20.9,14.8,93,1.0,1.0,51,2022-08-30,Nainital
18.6,22.3,15.4,88,1.5,1.5,51,2022-08-31,Nainital
18.3,21.9,16.3,91,2.4,2.4,53,2022-09-01,Nainital
18.2,21.0,16.1,90,2.4,2.4,51,2022-09-02,Nainital
17.9,21.0,15.6,90,4.0,4.0,53,2022-09-03,Nainital
17.4,20.4,14.8,90,1.7,1.7,51,2022-09-04,Nainital
17.1,20.5,13.5,89,0.8,0.8,51,2022-09-05,Nainital
17.4,21.3,14.1,87,1.9,1.9,53,2022-09-06,Nainital
18.0,21.4,15.2,88,1.8,1.8,53,2022-09-07,Nainital
17.7,20.8,15.1,92,2.1,2.1,53,2022-09-08,Nainital
17.7,20.5,15.0,91,2.6,2.6,53,2022-09-09,Nainital
17.5,20.8,15.3,90,3.9,3.9,53,2022-09-10,Nainital
17.0,20.2,14.6,88,4.9,4.9,63,2022-09-11,Nainital
17.4,20.9,13.7,88,0.4,0.4,51,2022-09-12,Nainital
17.4,21.3,14.2,92,23.0,23.0,65,2022-09-13,Nainital
17.1,20.7,14.8,92,26.3,26.3,65,2022-09-14,Nainital
17.1,19.4,15.5,91,6.8,6.8,61,2022-09-15,Nainital
17.1,20.4,14.6,87,18.4,18.4,63,2022-09-16,Nainital
16.6,20.3,13.6,88,52.3,52.3,65,2022-09-17,Nainital
16.5,19.8,13.9,91,39.2,39.2,65,2022-09-18,Nainital
17.6,20.3,14.3,87,8.6,8.6,63,2022-09-19,Nainital
17.3,21.3,13.8,89,5.1,5.1,63,2022-09-20,Nainital
17.6,20.6,15.0,89,6.6,6.6,63,2022-09-21,Nainital
17.6,21.0,15.1,87,9.4,9.4,63,2022-09-22,Nainital
17.3,21.1,14.7,86,5.1,5.1,63,2022-09-23,Nainital
16.7,19.3,15.2,89,11.5,11.5,63,2022-09-24,Nainital
15.8,17.8,13.7,92,54.2,54.2,65,2022-09-25,Nainital
16.0,19.2,13.4,90,5.6,5.6,61,2022-09-26,Nainital
15.8,19.8,12.3,88,1.9,1.9,53,2022-09-27,Nainital
15.8,20.6,11.9,87,2.8,2.8,55,2022-09-28,Nainital
15.7,20.0,12.0,85,0.9,0.9,53,2022-09-29,Nainital
15.8,20.3,11.4,86,1.5,1.5,53,2022-09-30,Nainital
15.4,19.8,12.5,88,6.2,6.2,63,2022-10-01,Nainital
16.3,20.6,10.5,77,3.5,3.5,55,2022-10-02,Nainital
17.5,21.6,12.7,73,2.9,2.9,61,2022-10-03,Nainital
17.2,20.1,14.5,81,1.5,1.5,53,2022-10-04,Nainital
16.1,19.5,13.2,89,2.2,2.2,53,2022-10-05,Nainital
15.2,19.3,11.8,89,3.6,3.6,55,2022-10-06,Nainital
13.8,15.6,11.8,92,63.3,63.3,65,2022-10-07,Nainital
13.7,15.1,12.9,93,35.4,35.4,63,2022-10-08,Nainital
13.0,13.7,12.0,92,243.3,243.3,65,2022-10-09,Nainital
13.3,17.0,10.2,89,29.4,29.4,63,2022-10-10,Nainital
13.2,17.1,10.0,89,11.3,11.3,63,2022-10-11,Nainital
13.0,17.0,9.6,86,2.6,2.6,53,2022-10-12,Nainital
13.2,16.5,9.7,80,1.4,1.4,51,2022-10-13,Nainital
14.1,17.4,9.6,77,0.6,0.6,51,2022-10-14,Nainital
13.5,18.3,9.2,87,1.5,1.5,53,2022-10-15,Nainital
13.2,17.5,9.1,89,1.4,1.4,53,2022-10-16,Nainital
13.8,18.2,10.4,87,0.5,0.5,51,2022-10-17,Nainital
12.7,16.9,9.2,80,0.3,0.3,51,2022-10-18,Nainital
12.9,16.2,10.2,70,0.7,0.7,51,2022-10-19,Nainital
13.0,16.5,8.5,67,0.6,0.6,51,2022-10-20,Nainital
13.5,17.3,10.5,60,0.2,0.2,51,2022-10-21,Nainital
13.9,17.6,11.0,53,0.1,0.1,51,2022-10-22,Nainital
14.9,18.5,12.1,48,0.0,0.0,1,2022-10-23,Nainital
15.2,18.9,10.8,43,0.0,0.0,0,2022-10-24,Nainital
14.1,18.4,8.5,57,0.0,0.0,0,2022-10-25,Nainital
12.7,17.3,7.8,70,0.0,0.0,3,2022-10-26,Nainital
11.7,16.6,7.0,81,0.0,0.0,3,2022-10-27,Nainital
11.3,16.1,7.3,86,0.4,0.4,51,2022-10-28,Nainital
11.4,16.1,7.9,90,0.6,0.6,51,2022-10-29,Nainital
12.3,17.3,7.5,84,0.2,0.2,51,2022-10-30,Nainital
12.0,17.4,6.6,83,0.2,0.2,51,2022-10-31,Nainital
12.4,17.2,8.2,83,1.1,1.1,53,2022-11-01,Nainital
12.8,18.5,7.2,71,0.0,0.0,3,2022-11-02,Nainital
13.1,17.8,9.3,79,0.2,0.2,51,2022-11-03,Nainital
12.3,16.9,8.5,86,0.2,0.2,51,2022-11-04,Nainital
11.6,16.5,8.1,86,1.1,1.1,51,2022-11-05,Nainital
12.7,17.3,8.9,79,0.0,0.0,3,2022-11-06,Nainital
12.7,17.9,8.0,74,0.0,0.0,3,2022-11-07,Nainital
12.2,16.5,6.8,75,0.0,0.0,3,2022-11-08,Nainital
11.5,15.2,7.8,66,0.6,0.6,51,2022-11-09,Nainital
10.9,15.2,8.2,70,0.0,0.0,3,2022-11-10,Nainital
10.5,15.0,6.4,65,0.3,0.3,51,2022-11-11,Nainital
11.0,15.7,6.2,59,0.0,0.0,0,2022-11-12,Nainital
10.8,15.7,5.0,59,0.0,0.0,3,2022-11-13,Nainital
10.2,15.4,4.5,60,0.0,0.0,3,2022-11-14,Nainital
11.1,16.2,7.2,58,0.2,0.2,51,2022-11-15,Nainital
9.8,14.1,5.3,57,0.0,0.0,0,2022-11-16,Nainital
9.2,14.1,4.9,70,0.1,0.1,51,2022-11-17,Nainital
9.4,14.4,5.3,78,0.0,0.0,3,2022-11-18,Nainital
10.0,15.3,3.6,75,0.0,0.0,3,2022-11-19,Nainital
11.8,16.4,8.8,52,0.0,0.0,3,2022-11-20,Nainital
12.5,17.2,8.1,58,0.0,0.0,3,2022-11-21,Nainital
11.1,16.8,5.3,60,0.0,0.0,0,2022-11-22,Nainital
10.4,16.7,5.9,71,0.0,0.0,0,2022-11-23,Nainital
11.4,17.1,6.0,68,0.0,0.0,3,2022-11-24,Nainital
10.1,16.0,4.8,76,0.0,0.0,3,2022-11-25,Nainital
13.0,17.5,7.4,54,0.0,0.0,3,2022-11-26,Nainital
11.0,15.9,7.6,66,0.0,0.0,3,2022-11-27,Nainital
9.7,14.5,6.7,78,0.0,0.0,1,2022-11-28,Nainital
9.0,15.1,4.9,82,0.0,0.0,3,2022-11-29,Nainital
9.3,15.0,5.0,85,0.0,0.0,3,2022-11-30,Nainital
9.5,15.9,5.2,87,0.0,0.0,3,2022-12-01,Nainital
9.0,14.5,5.1,83,0.0,0.0,3,2022-12-02,Nainital
8.7,14.7,4.2,85,0.0,0.0,3,2022-12-03,Nainital
9.3,15.9,4.1,80,0.0,0.0,3,2022-12-04,Nainital
8.4,13.4,4.5,84,0.0,0.0,3,2022-12-05,Nainital
9.9,14.9,4.6,61,0.0,0.0,0,2022-12-06,Nainital
11.0,15.7,4.3,52,0.0,0.0,0,2022-12-07,Nainital
9.4,15.1,4.6,65,0.0,0.0,0,2022-12-08,Nainital
10.9,16.3,5.9,50,0.0,0.0,0,2022-12-09,Nainital
9.6,16.6,4.0,48,0.0,0.0,2,2022-12-10,Nainital
12.1,18.4,6.4,29,0.0,0.0,0,2022-12-11,Nainital
13.5,18.6,7.3,27,0.0,0.0,0,2022-12-12,Nainital
13.0,18.7,6.1,29,0.0,0.0,0,2022-12-13,Nainital
12.7,16.8,6.9,36,0.0,0.0,0,2022-12-14,Nainital
10.3,15.0,4.5,48,0.0,0.0,0,2022-12-15,Nainital
9.3,15.0,3.6,61,0.0,0.0,0,2022-12-16,Nainital
9.0,13.5,3.6,62,0.0,0.0,0,2022-12-17,Nainital
8.0,13.4,3.4,78,0.0,0.0,3,2022-12-18,Nainital
8.2,12.9,3.4,78,0.0,0.0,3,2022-12-19,Nainital
9.1,14.3,3.0,60,0.0,0.0,3,2022-12-20,Nainital
8.6,13.4,4.6,50,0.0,0.0,0,2022-12-21,Nainital
8.2,12.3,5.3,33,0.0,0.0,0,2022-12-22,Nainital
6.6,11.6,1.5,38,0.0,0.0,1,2022-12-23,Nainital
7.1,10.4,4.0,59,0.5,0.5,51,2022-12-24,Nainital
6.9,11.0,4.3,65,0.0,0.0,3,2022-12-25,Nainital
5.8,11.5,2.1,71,0.2,0.2,51,2022-12-26,Nainital
7.4,12.7,2.6,47,0.0,0.0,2,2022-12-27,Nainital
7.7,13.9,1.8,45,0.0,0.0,1,2022-12-28,Nainital
7.6,12.6,1.2,49,0.0,0.0,3,2022-12-29,Nainital
7.6,10.9,3.2,64,0.0,0.0,3,2022-12-30,Nainital
5.7,11.4,0.9,70,0.0,0.0,2,2022-12-31,Nainital
