temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
26.3,33.5,20.8,63,0.6,0.6,51,2025-05-30,Tehri Garhwal
27.0,34.9,19.2,54,0.1,0.1,51,2025-05-31,Tehri Garhwal
26.9,33.6,18.8,49,0.0,0.0,3,2025-06-01,Tehri Garhwal
24.0,30.9,18.2,61,0.0,0.0,3,2025-06-02,Tehri Garhwal
23.4,31.1,17.4,59,0.9,0.9,53,2025-06-03,Tehri Garhwal
22.2,28.5,18.3,71,7.2,7.2,63,2025-06-04,Tehri Garhwal
22.9,30.1,15.3,66,0.6,0.6,51,2025-06-05,Tehri Garhwal
25.0,32.6,16.4,65,0.0,0.0,1,2025-06-06,Tehri Garhwal
26.8,34.4,18.3,66,0.0,0.0,1,2025-06-07,Tehri Garhwal
28.2,35.5,21.6,68,0.1,0.1,51,2025-06-08,Tehri Garhwal
29.0,35.1,22.4,67,0.4,0.4,51,2025-06-09,Tehri Garhwal
29.5,35.4,22.3,66,0.8,0.8,51,2025-06-10,Tehri Garhwal
28.7,34.7,22.6,73,1.2,1.2,53,2025-06-11,Tehri Garhwal
27.9,33.3,24.1,75,4.6,4.6,61,2025-06-12,Tehri Garhwal
27.8,34.3,22.3,74,9.3,9.3,63,2025-06-13,Tehri Garhwal
28.3,34.6,22.4,73,2.9,2.9,61,2025-06-14,Tehri Garhwal
27.6,34.3,22.9,74,3.0,3.0,61,2025-06-15,Tehri Garhwal
27.0,33.6,22.8,78,0.4,0.4,51,2025-06-16,Tehri Garhwal
27.8,33.4,24.0,76,1.4,1.4,53,2025-06-17,Tehri Garhwal
27.4,32.9,24.1,78,11.0,11.0,65,2025-06-18,Tehri Garhwal
27.2,32.7,22.7,82,5.7,5.7,61,2025-06-19,Tehri Garhwal
27.0,31.9,24.0,84,5.7,5.7,53,2025-06-20,Tehri Garhwal
28.1,33.2,24.8,78,2.2,2.2,51,2025-06-21,Tehri Garhwal
27.6,32.2,24.5,82,5.4,5.4,61,2025-06-22,Tehri Garhwal
27.1,31.8,22.6,82,19.5,19.5,63,2025-06-23,Tehri Garhwal
27.8,31.5,24.6,81,2.0,2.0,51,2025-06-24,Tehri Garhwal
27.2,32.3,24.7,85,9.9,9.9,61,2025-06-25,Tehri Garhwal
27.5,32.3,23.5,81,11.7,11.7,63,2025-06-26,Tehri Garhwal
27.1,31.6,23.2,83,12.8,12.8,63,2025-06-27,Tehri Garhwal
26.7,31.6,24.0,84,11.9,11.9,63,2025-06-28,Tehri Garhwal
24.9,26.7,23.7,97,21.5,21.5,61,2025-06-29,Tehri Garhwal
25.9,30.4,23.1,84,22.6,22.6,65,2025-06-30,Tehri Garhwal
27.0,31.2,22.4,81,0.7,0.7,53,2025-07-01,Tehri Garhwal
27.4,33.7,22.9,81,17.3,17.3,63,2025-07-02,Tehri Garhwal
26.5,32.3,24.0,87,25.7,25.7,63,2025-07-03,Tehri Garhwal
27.4,31.9,23.4,81,15.7,15.7,63,2025-07-04,Tehri Garhwal
27.7,31.5,24.7,82,0.4,0.4,51,2025-07-05,Tehri Garhwal
27.7,32.5,23.8,83,4.0,4.0,61,2025-07-06,Tehri Garhwal
26.9,32.3,24.2,87,44.0,44.0,65,2025-07-07,Tehri Garhwal
27.3,33.2,24.5,84,36.7,36.7,65,2025-07-08,Tehri Garhwal
26.1,30.5,23.0,88,30.9,30.9,63,2025-07-09,Tehri Garhwal
24.4,27.7,23.1,94,15.4,15.4,63,2025-07-10,Tehri Garhwal
26.4,30.9,23.2,81,3.0,3.0,61,2025-07-11,Tehri Garhwal
27.3,33.0,23.2,79,1.0,1.0,53,2025-07-12,Tehri Garhwal
26.5,32.7,22.8,83,5.3,5.3,61,2025-07-13,Tehri Garhwal
26.7,31.5,22.8,84,1.9,1.9,53,2025-07-14,Tehri Garhwal
26.0,31.7,22.2,86,5.8,5.8,61,2025-07-15,Tehri Garhwal
26.0,30.4,21.8,85,1.8,1.8,53,2025-07-16,Tehri Garhwal
26.0,29.3,23.3,86,3.0,3.0,53,2025-07-17,Tehri Garhwal
27.3,32.2,24.3,83,4.8,4.8,61,2025-07-18,Tehri Garhwal
27.7,33.7,22.3,82,0.3,0.3,51,2025-07-19,Tehri Garhwal
27.4,31.7,24.9,84,3.4,3.4,55,2025-07-20,Tehri Garhwal
25.1,27.4,24.4,93,41.3,41.3,65,2025-07-21,Tehri Garhwal
26.4,31.2,24.0,84,2.1,2.1,51,2025-07-22,Tehri Garhwal
27.1,32.2,24.0,84,4.4,4.4,63,2025-07-23,Tehri Garhwal
26.2,31.0,23.2,89,13.0,13.0,63,2025-07-24,Tehri Garhwal
27.8,34.1,22.7,81,1.5,1.5,53,2025-07-25,Tehri Garhwal
28.1,33.9,23.1,81,2.1,2.1,53,2025-07-26,Tehri Garhwal
27.6,32.0,25.2,85,2.4,2.4,51,2025-07-27,Tehri Garhwal
26.6,30.3,24.7,90,9.7,9.7,61,2025-07-28,Tehri Garhwal
26.0,29.7,24.4,92,22.9,22.9,63,2025-07-29,Tehri Garhwal
26.4,30.8,24.6,87,10.1,10.1,61,2025-07-30,Tehri Garhwal
26.3,30.2,24.2,89,9.2,9.2,63,2025-07-31,Tehri Garhwal
26.4,30.6,24.0,89,14.6,14.6,65,2025-08-01,Tehri Garhwal
26.6,32.3,22.9,88,6.1,6.1,61,2025-08-02,Tehri Garhwal
26.3,31.3,24.0,91,8.3,8.3,63,2025-08-03,Tehri Garhwal
25.0,26.9,23.8,95,12.2,12.2,63,2025-08-04,Tehri Garhwal
24.9,27.6,23.0,94,33.0,33.0,63,2025-08-05,Tehri Garhwal
25.0,28.8,23.0,93,51.6,51.6,65,2025-08-06,Tehri Garhwal
26.9,32.3,23.3,84,2.1,2.1,53,2025-08-07,Tehri Garhwal
25.7,30.5,23.3,92,11.6,11.6,63,2025-08-08,Tehri Garhwal
26.5,32.5,23.9,86,2.7,2.7,55,2025-08-09,Tehri Garhwal
26.3,31.5,22.9,88,3.9,3.9,53,2025-08-10,Tehri Garhwal
26.4,31.0,24.7,92,25.9,25.9,65,2025-08-11,Tehri Garhwal
26.4,31.4,23.8,87,4.8,4.8,53,2025-08-12,Tehri Garhwal
26.6,30.0,24.5,90,8.6,8.6,61,2025-08-13,Tehri Garhwal
25.0,26.8,23.4,94,17.8,17.8,63,2025-08-14,Tehri Garhwal
26.3,31.1,23.4,85,2.8,2.8,53,2025-08-15,Tehri Garhwal
25.9,30.5,23.9,91,18.8,18.8,63,2025-08-16,Tehri Garhwal
26.1,30.3,23.1,89,24.4,24.4,63,2025-08-17,Tehri Garhwal
25.4,29.2,23.3,88,21.9,21.9,63,2025-08-18,Tehri Garhwal
26.0,30.8,22.6,84,1.2,1.2,51,2025-08-19,Tehri Garhwal
25.8,30.1,21.7,85,19.7,19.7,63,2025-08-20,Tehri Garhwal
26.2,31.4,22.9,84,2.9,2.9,61,2025-08-21,Tehri Garhwal
25.9,31.3,22.6,87,3.1,3.1,55,2025-08-22,Tehri Garhwal
25.6,29.2,23.7,90,8.7,8.7,63,2025-08-23,Tehri Garhwal
26.2,30.6,22.5,84,1.4,1.4,53,2025-08-24,Tehri Garhwal
25.8,29.4,23.0,86,0.5,0.5,51,2025-08-25,Tehri Garhwal
25.5,29.4,23.2,88,5.9,5.9,63,2025-08-26,Tehri Garhwal
26.3,31.9,22.0,84,8.6,8.6,63,2025-08-27,Tehri Garhwal
26.1,31.5,22.5,87,10.9,10.9,61,2025-08-28,Tehri Garhwal
25.5,29.7,23.4,88,10.4,10.4,61,2025-08-29,Tehri Garhwal
25.6,30.1,22.3,85,19.7,19.7,63,2025-08-30,Tehri Garhwal
24.3,27.0,22.4,90,4.5,4.5,61,2025-08-31,Tehri Garhwal
22.7,23.7,21.5,92,48.0,48.0,63,2025-09-01,Tehri Garhwal
22.5,23.0,21.6,92,27.5,27.5,63,2025-09-02,Tehri Garhwal
24.6,27.6,22.2,83,3.8,3.8,53,2025-09-03,Tehri Garhwal
25.5,30.2,22.4,84,1.2,1.2,51,2025-09-04,Tehri Garhwal
25.2,30.6,21.0,87,0.4,0.4,51,2025-09-05,Tehri Garhwal
25.3,31.0,21.7,89,2.8,2.8,61,2025-09-06,Tehri Garhwal
25.2,31.0,21.8,87,0.6,0.6,51,2025-09-07,Tehri Garhwal
24.9,30.1,20.6,87,0.4,0.4,51,2025-09-08,Tehri Garhwal
25.3,30.7,21.1,88,1.3,1.3,51,2025-09-09,Tehri Garhwal
26.1,31.3,22.9,85,2.3,2.3,51,2025-09-10,Tehri Garhwal
26.0,30.8,23.4,88,4.4,4.4,53,2025-09-11,Tehri Garhwal
25.7,30.2,23.5,88,3.5,3.5,53,2025-09-12,Tehri Garhwal
25.5,30.4,23.4,91,2.6,2.6,53,2025-09-13,Tehri Garhwal
25.6,29.7,23.3,90,1.0,1.0,51,2025-09-14,Tehri Garhwal
25.7,30.7,23.2,88,15.6,15.6,63,2025-09-15,Tehri Garhwal
24.9,29.1,22.3,89,64.6,64.6,65,2025-09-16,Tehri Garhwal
25.0,30.0,22.2,88,3.2,3.2,53,2025-09-17,Tehri Garhwal
24.4,29.0,21.9,91,10.9,10.9,63,2025-09-18,Tehri Garhwal
24.2,28.2,21.2,89,6.3,6.3,63,2025-09-19,Tehri Garhwal
24.4,29.7,20.2,86,0.7,0.7,51,2025-09-20,Tehri Garhwal
24.8,31.2,19.4,83,0.0,0.0,3,2025-09-21,Tehri Garhwal
25.7,31.9,20.9,83,0.0,0.0,3,2025-09-22,Tehri Garhwal
25.9,32.1,20.8,84,1.7,1.7,53,2025-09-23,Tehri Garhwal
26.0,31.8,21.3,85,1.8,1.8,55,2025-09-24,Tehri Garhwal
26.1,32.3,22.0,83,0.0,0.0,3,2025-09-25,Tehri Garhwal
25.7,32.8,20.9,80,0.0,0.0,3,2025-09-26,Tehri Garhwal
25.9,32.9,20.1,75,0.0,0.0,0,2025-09-27,Tehri Garhwal
25.4,31.5,20.2,82,0.6,0.6,53,2025-09-28,Tehri Garhwal
24.9,30.4,21.2,87,1.8,1.8,55,2025-09-29,Tehri Garhwal
24.6,30.8,19.8,83,0.4,0.4,51,2025-09-30,Tehri Garhwal
24.0,30.1,20.3,86,1.7,1.7,53,2025-10-01,Tehri Garhwal
23.7,29.5,19.4,83,3.1,3.1,61,2025-10-02,Tehri Garhwal
23.4,29.4,18.5,83,0.1,0.1,51,2025-10-03,Tehri Garhwal
23.2,29.6,18.6,83,1.0,1.0,53,2025-10-04,Tehri Garhwal
23.2,31.1,18.0,77,0.0,0.0,3,2025-10-05,Tehri Garhwal
20.7,26.5,17.9,82,9.7,9.7,63,2025-10-06,Tehri Garhwal
20.1,23.0,18.5,84,6.4,6.4,61,2025-10-07,Tehri Garhwal
19.9,24.2,17.1,83,0.8,0.8,51,2025-10-08,Tehri Garhwal
19.9,25.2,16.1,79,2.2,2.2,61,2025-10-09,Tehri Garhwal
19.8,26.4,13.8,80,0.0,0.0,3,2025-10-10,Tehri Garhwal
20.1,27.6,14.1,79,0.0,0.0,3,2025-10-11,Tehri Garhwal
20.2,28.3,13.8,77,0.0,0.0,3,2025-10-12,Tehri Garhwal
20.3,27.8,14.4,81,0.0,0.0,3,2025-10-13,Tehri Garhwal
20.6,28.0,14.7,81,0.0,0.0,3,2025-10-14,Tehri Garhwal
21.2,28.3,15.1,82,0.0,0.0,3,2025-10-15,Tehri Garhwal
21.2,29.3,15.2,79,0.0,0.0,3,2025-10-16,Tehri Garhwal
21.2,29.0,14.3,76,0.0,0.0,3,2025-10-17,Tehri Garhwal
21.1,28.6,14.0,76,0.0,0.0,3,2025-10-18,Tehri Garhwal
20.8,29.3,13.8,76,0.0,0.0,3,2025-10-19,Tehri Garhwal
20.8,28.5,14.8,78,0.0,0.0,3,2025-10-20,Tehri Garhwal
20.8,27.7,15.4,79,0.0,0.0,3,2025-10-21,Tehri Garhwal
20.7,27.0,15.8,75,0.3,0.3,51,2025-10-22,Tehri Garhwal
19.5,26.0,15.2,78,0.2,0.2,51,2025-10-23,Tehri Garhwal
19.5,27.0,13.3,75,0.0,0.0,3,2025-10-24,Tehri Garhwal
19.3,26.8,12.7,76,0.0,0.0,3,2025-10-25,Tehri Garhwal
19.2,27.3,13.3,77,0.0,0.0,3,2025-10-26,Tehri Garhwal
19.5,27.7,13.6,75,0.0,0.0,3,2025-10-27,Tehri Garhwal
18.1,25.9,12.2,81,0.0,0.0,3,2025-10-28,Tehri Garhwal
18.6,27.7,11.3,77,0.0,0.0,3,2025-10-29,Tehri Garhwal
19.7,27.3,13.9,80,0.0,0.0,3,2025-10-30,Tehri Garhwal
20.2,27.8,14.5,84,0.0,0.0,3,2025-10-31,Tehri Garhwal
20.5,27.7,14.1,81,0.0,0.0,3,2025-11-01,Tehri Garhwal
19.6,26.9,13.7,84,0.0,0.0,3,2025-11-02,Tehri Garhwal
19.1,26.9,12.7,83,0.0,0.0,3,2025-11-03,Tehri Garhwal
18.5,25.6,14.1,79,0.1,0.1,51,2025-11-04,Tehri Garhwal
18.9,25.0,14.6,72,0.5,0.5,51,2025-11-05,Tehri Garhwal
17.8,25.5,13.0,75,0.0,0.0,3,2025-11-06,Tehri Garhwal
17.3,26.2,9.5,73,0.0,0.0,3,2025-11-07,Tehri Garhwal
16.7,25.9,9.7,78,0.0,0.0,3,2025-11-08,Tehri Garhwal
16.2,25.4,8.8,74,0.0,0.0,3,2025-11-09,Tehri Garhwal
16.2,25.1,10.2,74,0.0,0.0,3,2025-11-10,Tehri Garhwal
16.1,25.2,9.5,75,0.0,0.0,3,2025-11-11,Tehri Garhwal
15.3,24.8,7.5,74,0.0,0.0,3,2025-11-12,Tehri Garhwal
14.7,23.4,8.6,77,0.0,0.0,3,2025-11-13,Tehri Garhwal
14.4,24.2,6.9,75,0.0,0.0,3,2025-11-14,Tehri Garhwal
14.6,24.3,7.3,74,0.0,0.0,3,2025-11-15,Tehri Garhwal
14.9,23.9,7.8,76,0.0,0.0,3,2025-11-16,Tehri Garhwal
15.3,24.3,8.6,79,0.0,0.0,3,2025-11-17,Tehri Garhwal
15.9,25.0,9.2,77,0.0,0.0,3,2025-11-18,Tehri Garhwal
15.7,23.8,10.3,78,0.0,0.0,3,2025-11-19,Tehri Garhwal
14.9,23.1,9.2,82,0.0,0.0,3,2025-11-20,Tehri Garhwal
14.4,22.5,9.0,81,0.0,0.0,3,2025-11-21,Tehri Garhwal
13.2,21.9,7.3,79,0.0,0.0,3,2025-11-22,Tehri Garhwal
13.2,21.4,7.5,79,0.0,0.0,3,2025-11-23,Tehri Garhwal
13.0,21.3,6.5,76,0.0,0.0,3,2025-11-24,Tehri Garhwal
12.9,21.9,7.1,81,0.0,0.0,3,2025-11-25,Tehri Garhwal
12.8,22.4,6.1,74,0.0,0.0,3,2025-11-26,Tehri Garhwal
13.1,22.1,6.5,70,0.0,0.0,0,2025-11-27,Tehri Garhwal
14.2,24.1,7.7,67,0.0,0.0,3,2025-11-28,Tehri Garhwal
13.8,22.8,7.4,71,0.0,0.0,0,2025-11-29,Tehri Garhwal
14.1,25.1,6.4,70,0.0,0.0,3,2025-11-30,Tehri Garhwal
13.9,23.4,7.7,74,0.0,0.0,1,2025-12-01,Tehri Garhwal
12.8,21.6,7.2,75,0.0,0.0,3,2025-12-02,Tehri Garhwal
12.9,22.0,6.4,74,0.0,0.0,3,2025-12-03,Tehri Garhwal
12.4,23.2,4.3,74,0.0,0.0,3,2025-12-04,Tehri Garhwal
